,Date,Weights,Profit,Base Profit,PEP,KO,MNST,BBY,TGT,WMT,COST,FB,GOOGL,AAPL,AMZN,cash
197,2019-03-28,"[0.10943103 0.0798256  0.07933366 0.07933485 0.08142037 0.0818633
 0.08124158 0.08058562 0.08195473 0.08238661 0.082398   0.08022463]",1.0540961666854087,1.0558879592491888,0.07982560423452514,0.07933366375046579,0.07933485297666751,0.08142037015272448,0.08186329894615418,0.0812415817732425,0.08058562436468884,0.0819547286086809,0.08238661074941828,0.08239800042105505,0.0802246294737309,0.1094310345486465
198,2019-03-29,"[0.10944525 0.07981716 0.07932534 0.07934625 0.08142224 0.08185209
 0.08125613 0.08057691 0.08196407 0.08239548 0.08237439 0.08022468]",1.050319680179193,1.0519707829826803,0.07981716038341259,0.07932533596331347,0.07934624702980282,0.08142224482065744,0.08185209267340693,0.08125613437574439,0.0805769130519593,0.08196407290474769,0.08239548169842002,0.08237438506144558,0.08022468458440808,0.10944524745268186
199,2019-04-01,"[0.10951612 0.0798099  0.07931855 0.07935434 0.08144246 0.08180888
 0.08123938 0.08055755 0.08196357 0.08239949 0.0823667  0.08022307]",1.0545099750136144,1.0562921573230826,0.07980990083423257,0.07931854664336445,0.07935434279015986,0.08144245734268847,0.08180887593769127,0.0812393789926233,0.08055755176311895,0.08196356997618956,0.08239949202436127,0.08236669818570164,0.08022306536146609,0.10951612014840253
200,2019-04-02,"[0.10949428 0.07981018 0.07932245 0.07935773 0.08145151 0.08181191
 0.08123674 0.08055381 0.08195935 0.08241004 0.08236872 0.08022329]",1.0585745993837299,1.0604978757601147,0.07981017558080863,0.07932244984217204,0.07935772751778782,0.08145150710720206,0.08181190689804753,0.08123674318716542,0.08055380530572813,0.08195934724617115,0.08241004493647267,0.08236872395432984,0.08022328709888431,0.10949428132523045
201,2019-04-03,"[0.10947778 0.07980271 0.07931193 0.07937224 0.08144021 0.08183155
 0.08123618 0.08055519 0.08195717 0.0824054  0.08238702 0.08022262]",1.0577668989211826,1.059584025181391,0.07980270958087826,0.07931193275016034,0.07937224498728554,0.08144020863507313,0.08183155270659523,0.08123618163885682,0.08055518628547485,0.08195716683662227,0.08240539662797297,0.08238702077150797,0.08022261895218827,0.10947778022738443
202,2019-04-04,"[0.10947521 0.07980326 0.07931697 0.07936458 0.08142025 0.08181825
 0.08123914 0.08057063 0.08193317 0.0824367  0.08239969 0.08022214]",1.061247252656371,1.063142422489763,0.07980325663870644,0.07931697102074224,0.07936457723544153,0.08142025298265708,0.08181824965168548,0.08123914491476796,0.08057063319932466,0.08193316923804612,0.08243670340739351,0.08239968926195777,0.0802221449794013,0.10947520746987602
203,2019-04-05,"[0.1094789  0.07978409 0.07932212 0.07937297 0.08141534 0.0818306
 0.08124501 0.08056294 0.08194193 0.08242689 0.08239707 0.08022213]",1.0615425363034157,1.0634028066093864,0.07978409226727372,0.079322124326806,0.07937297169991195,0.08141534367810335,0.08183059922937136,0.0812450073616204,0.08056294441844225,0.08194192504910139,0.08242688797932145,0.0823970740924817,0.08022213301464141,0.10947889688292495
204,2019-04-08,"[0.10944085 0.07979546 0.0793119  0.07937681 0.08141785 0.08183439
 0.08125661 0.08056864 0.08192556 0.0824321  0.08241699 0.08022284]",1.0712652989843416,1.0734539513694776,0.07979546389874517,0.07931189557520162,0.07937681030611704,0.08141784535946067,0.08183438910029998,0.08125661211989195,0.08056864400423663,0.08192556128000773,0.08243209777134203,0.08241699036136454,0.08022284497847469,0.10944084524485793
205,2019-04-09,"[0.1094344  0.07979636 0.07931201 0.07937687 0.08141584 0.08184838
 0.08124688 0.08056687 0.08191627 0.08244991 0.08241319 0.08022304]",1.070119090255411,1.0722922363583225,0.07979636078716436,0.07931201027925298,0.07937686694932786,0.0814158391892733,0.08184837536639604,0.08124687852085795,0.08056686833270481,0.08191626603735078,0.082449909664525,0.08241319234473127,0.0802230375065917,0.10943439502182396
206,2019-04-10,"[0.1094252  0.07979989 0.07931598 0.07937164 0.08142631 0.08184444
 0.08124638 0.08056657 0.08192789 0.08246469 0.08238764 0.08022335]",1.071916449137135,1.0741332514868938,0.0797998891224553,0.07931598487470166,0.079371636395918,0.08142631075236176,0.08184444043185721,0.08124637980979162,0.08056657152363848,0.08192789394065977,0.08246469026576592,0.08238764483985407,0.08022335477458492,0.10942520326841135
207,2019-04-11,"[0.10943761 0.07981787 0.0793296  0.07934095 0.0814027  0.08185038
 0.08123995 0.08057674 0.08190606 0.08248595 0.08238867 0.08022352]",1.0761835910535813,1.0786373940571128,0.0798178703879845,0.07932960259886691,0.07934095112836193,0.08140269772070151,0.08185037763072286,0.08123995494189595,0.080576737339272,0.08190606108791391,0.0824859511766457,0.08238866606473864,0.08022352133717518,0.10943760858572091
208,2019-04-12,"[0.10942845 0.07982786 0.07933371 0.07932697 0.08141883 0.08186148
 0.08121875 0.08057593 0.08190498 0.08248514 0.08239442 0.08022348]",1.0782714630258976,1.0807961191996989,0.0798278600427145,0.07933371196275689,0.07932697233557787,0.08141882736786298,0.08186147574573036,0.08121874650328585,0.08057592999219401,0.08190498403910289,0.08248514354657156,0.0823944153085423,0.08022348187902931,0.10942845127663141
209,2019-04-15,"[0.10944313 0.07983768 0.07932936 0.07932187 0.08142744 0.08185121
 0.08118123 0.08060742 0.08190792 0.08246834 0.0824016  0.08022282]",1.0768110617778273,1.079250470363415,0.07983767904293557,0.07932935584006737,0.07932186518968702,0.0814274381060959,0.08185121093589197,0.08118122608899489,0.0806074159118175,0.0819079208032546,0.0824683356657539,0.08240160496065295,0.08022281741997658,0.10944313003487174
210,2019-04-16,"[0.10944377 0.07981597 0.07931473 0.07936001 0.08144675 0.08184661
 0.08116838 0.0806026  0.08191267 0.08245567 0.08241008 0.08022276]",1.0743989765844606,1.076701314379473,0.07981597316053607,0.07931472892663409,0.07936001145753747,0.08144675085459338,0.08184660534024692,0.08116837626174059,0.08060259885013359,0.08191267022305823,0.0824556701662978,0.08241007987639204,0.08022276400773894,0.10944377087509091
211,2019-04-17,"[0.10942087 0.07982023 0.07932795 0.07935135 0.0814722  0.0818509
 0.0811707  0.08058325 0.08191989 0.08245413 0.08240523 0.08022329]",1.083635919136115,1.08631747150422,0.07982022901601758,0.07932795056302927,0.07935135298395066,0.08147219757679348,0.08185090169754324,0.08117070270111777,0.08058324670146093,0.0819198887748773,0.08245413482318346,0.08240523063148605,0.08022329051635778,0.10942087401418248
212,2019-04-18,"[0.10943301 0.07983406 0.07932397 0.079337   0.08147524 0.08185249
 0.08115066 0.08059436 0.08192594 0.08243591 0.08241461 0.08022276]",1.0877163169816322,1.0905850216748978,0.07983405614283844,0.07932397074362514,0.0793369957346339,0.08147524033910468,0.08185248779810245,0.08115065521606266,0.0805943563412386,0.0819259442694332,0.08243590944887569,0.08241461341907712,0.08022276084878785,0.10943300969822016
213,2019-04-22,"[0.10942353 0.07981507 0.07933876 0.0793482  0.0814786  0.0818471
 0.08114999 0.08059802 0.08193898 0.08243429 0.0824044  0.08022306]",1.0935192640414628,1.0966458180536718,0.07981507031850998,0.07933875823724486,0.07934819850934771,0.0814785968013668,0.08184710049187481,0.0811499865902146,0.08059802244299315,0.08193898421696225,0.08243429470401523,0.08240439860975268,0.08022305527932139,0.10942353379839648
214,2019-04-23,"[0.10942316 0.07982073 0.07933835 0.07934389 0.08147772 0.08184173
 0.08115661 0.08059973 0.0819444  0.08243098 0.08239943 0.08022327]",1.0901022516522572,1.0930798650741027,0.07982072856141974,0.07933834808828129,0.07934389374542472,0.08147771892080431,0.0818417323297177,0.08115661279939573,0.08059973245924769,0.08194439569213742,0.0824309774113068,0.08239943178578175,0.08022326974576306,0.10942315846071961
215,2019-04-24,"[0.10944437 0.0798222  0.07933616 0.07933979 0.08147836 0.08182564
 0.08114479 0.08060508 0.0819336  0.08243734 0.08241026 0.08022242]",1.0949146359064335,1.098075789898,0.07982220044595667,0.07933616181541339,0.07933979464443373,0.0814783553626118,0.08182563899488553,0.08114478978237895,0.08060508062280806,0.08193359676268024,0.08243733706613077,0.08241025502989618,0.0802224204059005,0.1094443690669043
216,2019-04-25,"[0.10942196 0.07983898 0.07933368 0.0793315  0.08147223 0.08184601
 0.08114795 0.08059928 0.08193875 0.08243627 0.08241054 0.08022283]",1.1063356678101894,1.1099449499251666,0.07983897984167816,0.07933368125859115,0.07933149538870903,0.0814722323063309,0.08184601287201718,0.08114795429141071,0.0805992838542588,0.08193875010012149,0.08243627459572109,0.08241054195137888,0.08022282941240623,0.10942196412737634
217,2019-04-26,"[0.10941515 0.07984559 0.07933986 0.07931684 0.081475   0.08185174
 0.08115775 0.08059486 0.08193649 0.08244461 0.0823983  0.08022381]",1.110212929674563,1.113864121417332,0.07984558571487885,0.07933986041931759,0.07931683727463404,0.08147500101675428,0.08185174245673081,0.08115775010310207,0.08059486355579316,0.08193649052528792,0.0824446100388271,0.08239829890351966,0.08022381426491466,0.10941514572623987
218,2019-04-29,"[0.10939943 0.07985984 0.07934539 0.079298   0.08148469 0.08185123
 0.08112746 0.0806018  0.08188938 0.08246915 0.08245054 0.0802231 ]",1.1009979633415077,1.1045014766262486,0.07985983982831185,0.07934538589160811,0.07929799947079316,0.0814846910685053,0.08185122568384624,0.08112746159704683,0.08060179814645148,0.08188938139578326,0.08246915187765087,0.08245053815613718,0.08022309502528371,0.10939943185858207
219,2019-04-30,"[0.11121242 0.07984242 0.07931605 0.07923999 0.08140494 0.08182837
 0.08108695 0.08055767 0.08128605 0.08204773 0.08199292 0.08018448]",1.1063785547683322,1.1101249128410184,0.0798424237133442,0.07931604953974672,0.07923999286309796,0.08140494221126765,0.08182837307883471,0.08108694815931723,0.0805576748218233,0.08128605143085582,0.08204772782962065,0.08199292019254115,0.08018447525178965,0.11121242090776097
220,2019-05-01,"[0.11122864 0.07983466 0.07930512 0.07925662 0.08139689 0.08183331
 0.08109628 0.08055765 0.08125873 0.08202919 0.0820095  0.08019342]",1.1006833386738848,1.1042972167233684,0.07983465807684402,0.07930511759400397,0.07925661655739984,0.08139688867435295,0.08183330899074043,0.0810962764964391,0.08055765390036874,0.08125873000043263,0.08202919211877555,0.08200949508431292,0.08019342476328943,0.11122863774304043
221,2019-05-02,"[0.11116792 0.07984206 0.07930821 0.07925788 0.08139228 0.08185698
 0.08108758 0.08056269 0.08122655 0.08213287 0.0819756  0.0801894 ]",1.1087347178540383,1.11265396280944,0.07984205597693717,0.07930820542553217,0.07925787569482085,0.08139227571853862,0.08185697863386632,0.08108757761320615,0.0805626903942881,0.0812265534955828,0.08213286502372091,0.08197559551048794,0.08018940234621301,0.11116792416680604
222,2019-05-03,"[0.11124407 0.07982161 0.0792986  0.07927295 0.08135967 0.08184284
 0.08108825 0.08057705 0.08122035 0.08219097 0.08189062 0.08019303]",1.0967345272024287,1.1001391496856856,0.07982160754393108,0.07929859507989921,0.07927295343843893,0.08135966767839221,0.08184284015951507,0.08108824581769256,0.08057705252035943,0.08122035330168278,0.08219096946589731,0.08189061611717907,0.08019303251334096,0.11124406636367119
223,2019-05-06,"[0.11123778 0.07981941 0.0793028  0.0792665  0.08134325 0.08184896
 0.08111973 0.08057101 0.08121435 0.08219234 0.08188736 0.08019651]",1.1099666603389993,1.114063488513796,0.07981940641895904,0.07930279660742177,0.07926650348748093,0.08134324846412627,0.081848964307235,0.08111973185548303,0.0805710134403236,0.08121434628337966,0.08219233719904177,0.0818873616250934,0.08019651326811883,0.11123777704333675
224,2019-05-07,"[0.11119323 0.07984736 0.07933447 0.07920896 0.08134884 0.08186467
 0.08111004 0.08056416 0.08123425 0.08220378 0.08191233 0.08017791]",1.0977603936296,1.1013809790262203,0.07984735548428082,0.07933447346898077,0.07920895951254539,0.08134883996256798,0.08186466968304618,0.0811100371972246,0.08056416278799204,0.0812342494674684,0.08220377605023774,0.0819123340056452,0.08017791138566871,0.11119323099434224
225,2019-05-08,"[0.11121049 0.07984299 0.07933335 0.07920906 0.0813416  0.08187003
 0.08110222 0.08057353 0.0812353  0.08217211 0.08192818 0.08018115]",1.102314661849953,1.1060803148875713,0.07984298920127277,0.07933334937830892,0.07920906061836201,0.08134159674260907,0.08187002646006851,0.08110222350751145,0.08057352978304352,0.08123529516427018,0.08217210679882782,0.08192818382049939,0.08018115198791205,0.11121048653731444
226,2019-05-09,"[0.11128655 0.07982994 0.07932852 0.07921098 0.08133615 0.08183663
 0.0810916  0.08058419 0.08123423 0.08214052 0.08193246 0.08018823]",1.091715335925912,1.0950531126423217,0.07982993960094384,0.07932852187764332,0.07921097814300572,0.0813361542364399,0.08183662635363972,0.08109159913512887,0.08058418949668127,0.08123423014721805,0.08214052035335836,0.08193246261309685,0.080188231259712,0.11128654678313214
227,2019-05-10,"[0.11128624 0.07984039 0.07932761 0.07920275 0.08133162 0.08183304
 0.08111316 0.08056934 0.08122842 0.08214841 0.08192984 0.08018918]",1.0860857749609614,1.0892059018550668,0.07984039130505506,0.07932760694010717,0.07920275402378629,0.08133162158458768,0.08183304153507288,0.08111315863406313,0.08056934431035608,0.08122841679478064,0.0821484109258165,0.08192983586453881,0.08018917980751022,0.1112862382743256
228,2019-05-13,"[0.11132071 0.07983295 0.07933831 0.07919307 0.08135426 0.0818321
 0.08110934 0.08053847 0.08121937 0.08213179 0.08193327 0.08019637]",1.0858378286882853,1.0889689152584803,0.07983294712824554,0.07933830573744433,0.07919306994124096,0.08135426380981386,0.08183210255195109,0.08110934130459165,0.08053846930757678,0.08121936743330192,0.0821317909068581,0.081933267984862,0.08019636612635629,0.11132070776775742
229,2019-05-14,"[0.11127848 0.07983757 0.07934339 0.07919992 0.08139955 0.0818656
 0.08107817 0.08052133 0.08121197 0.08211621 0.0819454  0.08020241]",1.0742299603871257,1.0770375586059713,0.07983757017444931,0.07934339245126662,0.07919992226105066,0.08139954865671609,0.08186560068866379,0.08107816641948125,0.08052132977824808,0.08121197055634405,0.08211621016418927,0.08194540304412522,0.08020240621244488,0.11127847959302083
230,2019-05-15,"[0.11134765 0.07983424 0.07933775 0.07919992 0.08142671 0.08182766
 0.08104799 0.08053278 0.08120333 0.08206482 0.08195253 0.08022463]",1.0668761679944945,1.069481761325269,0.07983423673878252,0.07933775071101079,0.07919992001550114,0.08142670958902085,0.08182766134762182,0.08104798598508216,0.08053278150567421,0.08120332600522616,0.08206481711630581,0.08195252783285467,0.08022463066624752,0.11134765248667225
231,2019-05-16,"[0.11130765 0.07984287 0.07932685 0.07921043 0.08143005 0.08183707
 0.08104974 0.08052964 0.08122266 0.08209611 0.08193177 0.08021514]",1.0637240891765984,1.0662318127059005,0.0798428682734022,0.07932685244962145,0.07921043438027031,0.08143005191550493,0.08183706814133486,0.08104973750174467,0.08052963852080015,0.08122266480893285,0.08209611242560275,0.08193177462096911,0.08021514409209222,0.11130765286972463
232,2019-05-17,"[0.11129525 0.07983967 0.07933121 0.07921692 0.08142471 0.08184587
 0.08106363 0.08051287 0.0812291  0.08206801 0.08196539 0.08020738]",1.0837000350722321,1.0869912980902399,0.07983966950753849,0.07933121411831354,0.07921691631063821,0.0814247100215046,0.08184586911937583,0.08106362999738909,0.08051286649079997,0.08122909877508808,0.08206800510850167,0.08196538788114048,0.08020738324831173,0.1112952494213984
233,2019-05-20,"[0.11123965 0.07984469 0.07933544 0.07921568 0.08143265 0.08187052
 0.08105595 0.08050833 0.08124122 0.08206654 0.08199423 0.08019512]",1.0799403961783232,1.0831543337115133,0.07984468915350384,0.07933543604924335,0.0792156763331037,0.08143264801526409,0.0818705166152406,0.08105594705276899,0.08050833078869869,0.08124121772711415,0.08206653878188075,0.0819942310357832,0.08019512073920874,0.11123964770818995
234,2019-05-21,"[0.1112718  0.07983573 0.07934172 0.07921214 0.08142943 0.0818752
 0.0810623  0.08049944 0.08123406 0.0820627  0.08196691 0.08020856]",1.075284711885636,1.078305101280958,0.07983572943145464,0.07934172487775563,0.07921213629497026,0.08142943488452617,0.08187520080545593,0.0810623040970846,0.08049943854137968,0.08123406051639519,0.08206269982027947,0.08196691336439987,0.08020856183375989,0.11127179553253871
235,2019-05-22,"[0.11125985 0.07983422 0.07934687 0.07920457 0.08145639 0.0818529
 0.08106667 0.08050028 0.08123607 0.08204978 0.08198198 0.08021041]",1.0813959759461171,1.0846703909254731,0.07983421837944701,0.07934687497577396,0.07920457356607878,0.08145638753264983,0.08185290380940079,0.08106666519803532,0.08050028439905187,0.08123606665358396,0.08204978023834071,0.08198198084795719,0.08021041244516833,0.11125985195451227
236,2019-05-23,"[0.11127686 0.07983781 0.07934896 0.07919354 0.08143526 0.08186095
 0.08108184 0.08049458 0.0812236  0.08204359 0.08199052 0.08021249]",1.087232053406379,1.090624790686833,0.07983781134655017,0.07934896430151976,0.07919354301157566,0.08143526254417437,0.08186095106350474,0.08108183635075686,0.08049457710148059,0.08122359601938413,0.0820435912266239,0.08199051878156208,0.08021249235670815,0.11127685589615953
237,2019-05-24,"[0.11122101 0.07984973 0.07933767 0.07920854 0.08151481 0.08179199
 0.08109116 0.08050683 0.08121451 0.08203292 0.08201838 0.08021246]",1.0833994666426017,1.0866859253964123,0.07984973100208127,0.0793376690828161,0.07920854149891018,0.08151480675088009,0.08179198761407892,0.0810911634858224,0.0805068250226522,0.08121450657286236,0.0820329206082338,0.08201837848111213,0.08021246346711822,0.11122100641343233
238,2019-05-28,"[0.11124197 0.07984231 0.07932228 0.07922813 0.08157273 0.08173969
 0.08108763 0.08051155 0.08122165 0.08200352 0.0819987  0.08022986]",1.0827097029064026,1.0859857722705517,0.07984231099945008,0.07932227552221875,0.07922812628100576,0.0815727290541984,0.08173969137496838,0.08108762616820459,0.08051154670137523,0.08122164549429096,0.08200351822782757,0.08199869941522785,0.08022986308039186,0.1112419676808405
239,2019-05-29,"[0.11121763 0.07984381 0.07932666 0.07922056 0.08158973 0.08172604
 0.08108677 0.08052319 0.0812194  0.08201928 0.08200152 0.08022541]",1.0827246923263332,1.0859761303602458,0.07984381496798909,0.07932665918640591,0.0792205562991941,0.0815897253296001,0.0817260409068856,0.08108677275061908,0.08052318546314018,0.08121939824628664,0.08201928466015912,0.08200152012344893,0.08022540778707692,0.11121763427919418
240,2019-05-30,"[0.11123637 0.07983578 0.07931641 0.07922152 0.08158746 0.0817251
 0.08107884 0.08052482 0.08119166 0.08203808 0.08202401 0.08021993]",1.0721744716060242,1.0749674288372773,0.07983578336834717,0.07931640775421686,0.07922152400664423,0.0815874586015965,0.08172509855300418,0.0810788440207479,0.0805248237127529,0.08119166393288597,0.08203808237745015,0.08202401222362547,0.08021993203250315,0.11123636941622558
241,2019-05-31,"[0.11127748 0.07981923 0.07931982 0.07922409 0.08157228 0.0817131
 0.0810465  0.08055995 0.0811923  0.08204627 0.08200547 0.08022351]",1.0719157440874947,1.0746817184907753,0.07981922805092923,0.07931981619104703,0.0792240861315114,0.08157227992350406,0.0817130963431021,0.0810465043880851,0.08055995353906464,0.08119230312049372,0.08204627306335037,0.08200547011459774,0.08022350935813807,0.11127747977617677
242,2019-06-03,"[0.11126338 0.07983213 0.07931352 0.07922787 0.08156967 0.0817138
 0.08105523 0.08055967 0.081187   0.08205158 0.08200046 0.08022569]",1.0629903174084927,1.0654386514718086,0.07983213420016276,0.07931352406000684,0.0792278712064864,0.08156966886861054,0.08171379879710246,0.08105522597384572,0.08055966500048314,0.0811869960491374,0.08205158288595188,0.08200045894716183,0.08022568932798446,0.11126338468306661
243,2019-06-04,"[0.11131006 0.07983096 0.07930634 0.07922957 0.08158635 0.08167957
 0.0810605  0.08055743 0.08120354 0.08202269 0.08197961 0.08023338]",1.0554499626917613,1.0576577864794736,0.07983095897894198,0.07930634401925125,0.07922957171047075,0.08158634858505905,0.08167956645118965,0.0810604996427445,0.08055743211412561,0.08120354435446167,0.08202269252111881,0.08197960548992822,0.08023338015154674,0.11131005598116177
244,2019-06-05,"[0.11130194 0.07984559 0.07930824 0.07922872 0.08160281 0.08166391
 0.0810707  0.08055562 0.08124841 0.08203895 0.0819006  0.0802345 ]",1.0568578819844154,1.0591892900440611,0.079845593338562,0.0793082396084683,0.07922872205704759,0.08160280742719601,0.08166391167503044,0.0810707007104196,0.08055561892081185,0.08124841494172688,0.08203895471487471,0.0819005976590239,0.08023450027883318,0.11130193866800561
245,2019-06-06,"[0.11125575 0.07984519 0.07931202 0.0792275  0.08162342 0.08166102
 0.08109334 0.08053636 0.08125786 0.08206692 0.08189517 0.08022544]",1.0708232810226783,1.0736249349489333,0.0798451886662376,0.07931202260652462,0.07922750236374122,0.08162342461884711,0.08166102057960258,0.0810933426980866,0.08053635758455302,0.08125785703509457,0.08206692338318748,0.08189517225914149,0.0802254391706538,0.11125574903432985
246,2019-06-07,"[0.11121305 0.07985304 0.07931996 0.07922673 0.08165138 0.08167472
 0.0810598  0.0805375  0.08126119 0.08211393 0.08186792 0.08022078]",1.0727560686175588,1.0757382868728882,0.07985303701756995,0.07931996408899769,0.07922673362984697,0.08165137917906845,0.08167471834033528,0.08105980106165281,0.08053749749176635,0.08126119471186545,0.082113927111227,0.08186792298944452,0.08022077893341174,0.11121304544481385
247,2019-06-10,"[0.1115237  0.07984304 0.07930757 0.0792347  0.08152768 0.08151193
 0.08087677 0.0807266  0.08126763 0.08212551 0.08184507 0.0802098 ]",1.081567905351221,1.084923874605323,0.07984303877209648,0.07930756551647382,0.07923470461424854,0.08152767862374609,0.08151192697234615,0.08087676817650222,0.08072660096642235,0.08126763216104287,0.08212551099080785,0.08184506726975531,0.08020980288521773,0.11152370305134057
248,2019-06-11,"[0.11152035 0.07984792 0.07932263 0.07921303 0.08147659 0.08152154
 0.08089244 0.08073047 0.08126724 0.08215075 0.08186256 0.08019448]",1.1002893917370646,1.1043872298863393,0.07984792074987318,0.07932262747520002,0.07921303279318391,0.08147658789980228,0.08152154106293703,0.08089244159685742,0.08073047180568779,0.08126723688757306,0.0821507515952058,0.08186256096775511,0.08019448158894356,0.1115203455769808
249,2019-06-12,"[0.11145809 0.07984515 0.07932352 0.07921731 0.081464   0.08153671
 0.08089277 0.08074703 0.08129627 0.08216562 0.08187602 0.0801775 ]",1.1129819796020057,1.1175766076425246,0.07984514638416498,0.07932351825876438,0.07921731317652322,0.08146399924996192,0.08153670589073307,0.08089277455101793,0.08074702774466282,0.08129627359755454,0.08216562404214017,0.0818760202258238,0.0801775039840166,0.11145809289463647
250,2019-06-13,"[0.11146026 0.07983449 0.07931186 0.07923426 0.081468   0.08153388
 0.08088713 0.08075103 0.08127333 0.08219495 0.08187386 0.08017696]",1.1067184259316256,1.1110309385770276,0.07983448705823638,0.07931185982614858,0.07923425581387143,0.08146799792465996,0.08153388477301948,0.08088712831375999,0.08075102800706385,0.08127332677970724,0.0821949510220833,0.08187386146456704,0.08017695552495527,0.11146026349192734
251,2019-06-14,"[0.11147249 0.07983296 0.07930388 0.07924232 0.08147517 0.08153459
 0.080875   0.08074952 0.08129643 0.08218341 0.08185613 0.08017809]",1.106590584802102,1.1108745465774366,0.07983296467647863,0.07930387762424392,0.07924231934894499,0.08147516903513521,0.08153459200689665,0.08087499949274635,0.08074952167846501,0.08129643468682113,0.08218340552766613,0.08185613408525132,0.08017809391988277,0.11147248791746794
252,2019-06-17,"[0.11145231 0.07980241 0.07927727 0.07929272 0.08144589 0.08156377
 0.0808977  0.08074537 0.08128872 0.08218633 0.08187354 0.08017398]",1.1046130793107538,1.1086859268409033,0.07980241171626778,0.07927726914122261,0.07929271530684227,0.08144588714962309,0.08156376924217096,0.08089769917245615,0.0807453680597991,0.08128872229372111,0.08218632992427569,0.08187354058322241,0.08017397953073567,0.1114523078796632
253,2019-06-18,"[0.11144257 0.07981259 0.07927919 0.07928328 0.08144105 0.08158249
 0.08089172 0.080741   0.08125144 0.08220665 0.08189313 0.08017489]",1.1086795497442832,1.1129431987084462,0.07981259147955565,0.07927918739934474,0.07928327876298852,0.0814410539401676,0.0815824883514822,0.08089172143119178,0.080740996153423,0.08125144052422886,0.08220665198803431,0.08189312646006561,0.08017489168027676,0.11144257182924107
254,2019-06-19,"[0.11143127 0.07980616 0.07929252 0.07927096 0.08143205 0.08159994
 0.08089472 0.0807374  0.08120355 0.08224116 0.08191831 0.08017197]",1.1233651628247445,1.1282220083204706,0.07980615732663877,0.07929251942685724,0.0792709649660715,0.08143205392172091,0.08159993738501,0.08089471788162028,0.08073739703605533,0.08120354968521896,0.08224115771671148,0.08191830596727352,0.08017196768754022,0.1114312709992819
255,2019-06-20,"[0.1113944  0.07981298 0.07929312 0.07926346 0.08140977 0.08163543
 0.08090823 0.08073893 0.08123414 0.08223887 0.08190359 0.08016709]",1.1189549724289094,1.123550042925667,0.07981297829208389,0.07929312000341043,0.0792634561202411,0.08140976706456236,0.08163542539193545,0.08090823326581839,0.08073892764223135,0.08123414230388398,0.08223887073321746,0.08190359091043452,0.08016708519191362,0.11139440308026738
256,2019-06-21,"[0.11138165 0.07981622 0.07929229 0.07926724 0.08142646 0.08163563
 0.08090067 0.08072669 0.08124517 0.08223718 0.08190772 0.08016309]",1.128360102131006,1.1334142162893506,0.07981621785138004,0.07929228675453202,0.07926723561153422,0.0814264574961855,0.08163562629329242,0.08090066873664171,0.08072669041990592,0.081245167871676,0.08223718373067347,0.08190772090642338,0.08016308939485971,0.11138165493289544
257,2019-06-24,"[0.11134448 0.07982528 0.07930052 0.07926093 0.08141555 0.08166843
 0.08090469 0.08072364 0.08123888 0.08224436 0.08190972 0.08016352]",1.1267078510232507,1.131739713094036,0.07982528138768048,0.07930052034332345,0.07926093388908702,0.08141555178132777,0.08166843117123157,0.08090469129802107,0.08072363644364135,0.0812388757989986,0.08224435924304864,0.08190971971871366,0.08016351948707083,0.11134447943785557
258,2019-06-25,"[0.1113965  0.07982451 0.0793039  0.0792537  0.08143101 0.08163899
 0.08088939 0.08072721 0.08122084 0.08220361 0.08194439 0.08016596]",1.1314721141081203,1.136703773775716,0.07982450928655481,0.0793038970295183,0.07925370171124466,0.08143100628137837,0.08163899347436283,0.0808893912727676,0.08072720596927503,0.08122083687421264,0.08220361105463173,0.08194438683915349,0.08016595627737312,0.1113965039295277
259,2019-06-26,"[0.11137642 0.07982754 0.07929719 0.07926139 0.0814224  0.08167475
 0.08087776 0.08072017 0.08120395 0.08222919 0.08194512 0.08016413]",1.1302200816193986,1.1354113660905785,0.07982753762847965,0.07929719053195683,0.07926138823739742,0.08142240437349231,0.08167474536579776,0.08087775762172242,0.08072017342343843,0.08120395369675047,0.08222918807768104,0.08194511849803185,0.08016412581793717,0.1113764167273148
260,2019-06-27,"[0.11140903 0.0798264  0.07929594 0.07925957 0.08141901 0.08167339
 0.08087579 0.08071113 0.08119898 0.08223176 0.0819271  0.08017189]",1.1219100555343346,1.1267677887702012,0.07982640289346768,0.07929594151252038,0.07925957306806068,0.08141901356841934,0.08167339025678566,0.08087578925993777,0.08071113111919967,0.08119898261143849,0.082231760312363,0.08192709976021609,0.0801718875311906,0.11140902810640056
261,2019-06-28,"[0.11137525 0.07983503 0.07930545 0.07923772 0.08138132 0.08168421
 0.08089582 0.08073446 0.08122346 0.08226119 0.08190206 0.08016402]",1.1221502487954262,1.1269817331912813,0.07983502906225247,0.07930545366012196,0.07923772143694652,0.08138132012071386,0.08168420755523256,0.08089582150042882,0.08073446233807552,0.08122345812544145,0.08226118611619887,0.08190206271961388,0.08016402279073082,0.11137525457424317
262,2019-07-01,"[0.11135764 0.07984384 0.07929798 0.07923745 0.08137986 0.08169234
 0.08090131 0.08073095 0.08120949 0.08227926 0.08190731 0.08016256]",1.122158108660122,1.1270242982831493,0.07984384394597577,0.07929797507180525,0.07923745081072732,0.0813798615648099,0.081692341542796,0.0809013121094676,0.08073094866109704,0.08120948633773539,0.08227926417069466,0.0819073122646364,0.08016256315694682,0.11135764036330782
