,Date,Weights,Profit,Base Profit,PEP,KO,KDP,MNST,BBY,TGT,WMT,COST,FB,GOOGL,AAPL,AMZN,cash
114,2019-08-30,"[0.08335131 0.08325226 0.08352652 0.08320336 0.0834033  0.08338543
 0.08319019 0.08335434 0.0834388  0.0832943  0.0834046  0.0831956 ]",1.1003818444027988,1.100405619163354,0.08335131338931613,0.08325225929534692,0.08352651590804572,0.08320335822135813,0.08340330025794733,0.08338542703241222,0.08319018548612175,0.0833543393776358,0.08343880297348591,0.08329429868017257,0.08340460300501096,0.08319559637314662,0.08335131338931613
115,2019-09-03,"[0.08335197 0.08324749 0.08353237 0.08320162 0.08339254 0.0833868
 0.08319199 0.0833619  0.08344327 0.08329264 0.08340669 0.0831907 ]",1.1022997971776545,1.1023229504308436,0.08335197411246585,0.08324749021469893,0.08353237142255437,0.0832016229242157,0.0833925422851506,0.08338679842218939,0.0831919884390814,0.08336190427132718,0.08344327187544075,0.08329264264421109,0.08340669425198136,0.08319069913668345,0.08335197411246585
116,2019-09-04,"[0.08334592 0.08325038 0.08353345 0.08320368 0.08336223 0.08345029
 0.08316936 0.08335141 0.08344622 0.08329165 0.08340592 0.0831895 ]",1.0926335365002717,1.0926578613369426,0.08334591512544319,0.08325037930550383,0.08353345201470376,0.0832036779411221,0.08336223195562344,0.08345028511535463,0.08316936255959731,0.08335141190546111,0.08344621929471152,0.08329164671228484,0.08340591880388228,0.08318949926631208,0.08334591512544319
117,2019-09-05,"[0.0833599  0.08324928 0.08352496 0.08319929 0.08336342 0.08345022
 0.0831704  0.08334927 0.08343777 0.08328826 0.08340413 0.0832031 ]",1.0975847302607362,1.097618040892324,0.08335989886224042,0.08324928171219317,0.08352496057594666,0.08319928911300667,0.08336341900896468,0.08345021581489502,0.08317039718221411,0.0833492722458259,0.08343777326321221,0.08328826438296694,0.0834041275286223,0.08320310030991185,0.08335989886224042
118,2019-09-06,"[0.0833568  0.08324325 0.08353606 0.08319733 0.08336366 0.08344577
 0.0831719  0.08335194 0.08345505 0.08327798 0.08340123 0.08319901]",1.113219795550203,1.1132477074978409,0.08335679534679799,0.08324325280228413,0.08353606313778808,0.0831973339868118,0.08336366444593729,0.08344576905171987,0.08317189826830909,0.08335194379443894,0.08345505391169139,0.08327798405016336,0.08340122804556513,0.0831990131584929,0.08335679534679799
119,2019-09-09,"[0.08334457 0.08324345 0.08354115 0.08320425 0.08337098 0.08344938
 0.08316279 0.08335013 0.08345712 0.08328193 0.08340159 0.08319263]",1.1152441096703536,1.1152695594416606,0.0833445699863305,0.08324345250997175,0.08354115494465127,0.08320425482996203,0.08337098376200415,0.08344938221750206,0.08316279396145457,0.08335012946830431,0.08345712456216808,0.08328193460280661,0.08340159190294917,0.08319262725189548,0.0833445699863305
120,2019-09-10,"[0.08336507 0.08323848 0.08353532 0.08319465 0.08329388 0.08340834
 0.08328392 0.08334701 0.08344533 0.08328702 0.08340597 0.083195  ]",1.112200644797335,1.1122244034267401,0.08336506515960775,0.08323848010923125,0.08353532363595062,0.08319464645335893,0.08329387857902064,0.0834083433408425,0.08328392294676623,0.08334700941662258,0.08344533450603138,0.08328701991867987,0.0834059749953507,0.08319500093853756,0.08336506515960775
121,2019-09-11,"[0.08336447 0.08323348 0.08353756 0.08319801 0.08331639 0.08341141
 0.08327404 0.08333131 0.08344878 0.08328575 0.08340821 0.0831906 ]",1.1074712500090809,1.107497424065518,0.08336446771079678,0.08323347978405321,0.0835375565773469,0.08319801029667837,0.08331639095492463,0.08341140819969607,0.08327404150520774,0.08333130697510281,0.0834487808838788,0.08328574513498861,0.08340821255790701,0.0831905994194191,0.08336446771079678
122,2019-09-12,"[0.0833554  0.08323301 0.08354349 0.08320161 0.08331737 0.08341028
 0.08327443 0.08333106 0.08343929 0.08328437 0.08342174 0.08318794]",1.1106120542258626,1.1106337528425336,0.08335539964606926,0.08323301417765123,0.08354349442453293,0.08320160871799939,0.08331737269791119,0.08341028292207832,0.0832744322922868,0.08333105501951808,0.08343928940665174,0.08328436658876859,0.08342174423796196,0.08318793986857045,0.08335539964606926
123,2019-09-13,"[0.08335265 0.08322962 0.08355359 0.08319767 0.08332384 0.08341059
 0.08327262 0.08332607 0.08345662 0.08329571 0.083408   0.08317302]",1.1228706920863103,1.122881308279662,0.08335264949984038,0.08322962129308675,0.08355358706036888,0.08319767196977877,0.08332384330542278,0.08341058834091863,0.08327261966134666,0.08332606928752215,0.08345661539194371,0.08329571455490602,0.08340799573036092,0.08317302390450439,0.08335264949984038
124,2019-09-16,"[0.08335715 0.08323363 0.08354267 0.08320006 0.08332521 0.08341154
 0.08327296 0.08332343 0.08345669 0.08329155 0.08340261 0.0831825 ]",1.1170672563865773,1.1170886219412701,0.08335715073222957,0.08323362734863532,0.08354267272236857,0.08320006173049697,0.08332520694852882,0.08341154454810869,0.0832729555761396,0.08332343293642995,0.08345668819774459,0.08329154944411782,0.08340260857537748,0.0831825012398224,0.08335715073222957
125,2019-09-17,"[0.08334139 0.08323266 0.08354678 0.08321269 0.08331441 0.08341139
 0.08327636 0.083331   0.08345805 0.08329221 0.08339346 0.08318962]",1.1133165133745258,1.1133404419331416,0.08334138685994698,0.083232660574724,0.08354677970878349,0.08321268508663358,0.08331440537729921,0.08341138809429664,0.08327635955869155,0.08333099549619082,0.08345805031500203,0.08329221064698093,0.08339345742296851,0.08318962085848233,0.08334138685994698
126,2019-09-18,"[0.08333722 0.08323061 0.08354797 0.0832177  0.08333422 0.08341331
 0.08326467 0.08332095 0.08345874 0.08329475 0.08340147 0.0831784 ]",1.1125013141725322,1.1125270005436556,0.08333721867028351,0.0832306058471771,0.083547971424294,0.08321770319103709,0.08333421848395849,0.08341330824963455,0.08326466602077341,0.08332095343320682,0.08345874116870362,0.08329474554777314,0.08340146724927154,0.08317840071388671,0.08333721867028351
127,2019-09-19,"[0.08334698 0.0832201  0.08355389 0.08321255 0.08332926 0.08341347
 0.08326896 0.08332145 0.08346634 0.08329071 0.08339499 0.08318132]",1.1152803989480369,1.1153000474399815,0.08334698016486736,0.08322010043066871,0.0835538920501774,0.08321255105184117,0.08332925525092383,0.08341347245830213,0.08326895674914865,0.08332144647978454,0.08346633727443784,0.08329070585353572,0.08339498668659914,0.08318131554971354,0.08334698016486736
128,2019-09-20,"[0.083345   0.08322287 0.08355607 0.08320959 0.08332374 0.08341386
 0.08327155 0.08332398 0.08346645 0.08329225 0.0833987  0.08317594]",1.1185134114234192,1.1185325226686567,0.08334500050191274,0.08322286985090063,0.08355606518351079,0.08320958884001746,0.08332373538416546,0.08341386427567772,0.08327154628731834,0.08332397819028874,0.0834664525368572,0.08329225418398489,0.0833987017761995,0.08317594298916665,0.08334500050191274
129,2019-09-23,"[0.08333782 0.08322276 0.08354747 0.08322544 0.08332081 0.08341905
 0.08327471 0.08331857 0.08347342 0.08329118 0.0833958  0.08317297]",1.1189631963525726,1.118986034381097,0.08333781603993036,0.08322275649160905,0.08354747210935612,0.08322544303896952,0.08332081022035012,0.0834190474987123,0.08327470681624131,0.08331857189433178,0.08347342441839713,0.08329117987906551,0.0833958019412301,0.08317296965180666,0.08333781603993036
130,2019-09-24,"[0.0833444  0.08321436 0.08355146 0.08322329 0.08331574 0.08341972
 0.08327675 0.08332092 0.08347225 0.08329434 0.08339699 0.0831698 ]",1.1087336725928982,1.1087541898182045,0.08334440182699837,0.0832143559905364,0.08355145768134903,0.08322328770831365,0.083315737255062,0.08341972402400258,0.08327674558638341,0.08332091992519326,0.0834722462556585,0.08329433817775157,0.08339699027377014,0.08316979529498097,0.08334440182699837
131,2019-09-25,"[0.08334141 0.08321518 0.08354748 0.08322943 0.08334251 0.08340774
 0.08326987 0.08331302 0.08346286 0.08329958 0.08340082 0.08317011]",1.1181938441911403,1.1182196305292695,0.08334141048688948,0.08321517934599311,0.0835474773265657,0.0832294303338742,0.08334250804341427,0.08340773800630268,0.08326986537936122,0.08331302268553933,0.08346286060690686,0.08329958012928136,0.08340081998349698,0.08317010767237493,0.08334141048688948
132,2019-09-26,"[0.08334652 0.08321528 0.08354542 0.08322627 0.08334917 0.08341217
 0.08325853 0.08331327 0.08344876 0.0833053  0.08341223 0.08316708]",1.1060429299745336,1.106071127071829,0.08334652377300769,0.08321527553284871,0.08354542305645309,0.08322627199689683,0.08334917139775803,0.08341217312406743,0.08325853074752583,0.0833132707888694,0.0834487553608981,0.08330529855441972,0.08341222712284611,0.08316707854440915,0.08334652377300769
133,2019-09-27,"[0.08334776 0.0832114  0.08354976 0.08322458 0.0833491  0.08341271
 0.08325952 0.08331181 0.08344742 0.08330945 0.08341452 0.08316197]",1.1105178603159327,1.110546150018319,0.08334775674238357,0.08321140429970633,0.0835497616293478,0.08322458135938757,0.08334909657180593,0.08341270894023069,0.08325951903801354,0.08331181225777946,0.08344741562644702,0.08330945437756158,0.0834145173084801,0.08316197184885646,0.08334775674238357
134,2019-09-30,"[0.08335472 0.08321313 0.08355243 0.08321323 0.08334733 0.08341382
 0.08325925 0.08331272 0.08344144 0.08331398 0.08341876 0.08315917]",1.1083939176779118,1.1084220960144417,0.08335471583817433,0.08321313445698426,0.08355243286451078,0.08321323468814129,0.08334733405736194,0.08341382373287731,0.08325924781616661,0.08331272451682459,0.08344144231173806,0.0833139787420152,0.08341876251568368,0.08315916845952193,0.08335471583817433
135,2019-10-01,"[0.0833544  0.08321217 0.08355112 0.08321582 0.08337066 0.08340814
 0.08325285 0.08330149 0.08343641 0.0833124  0.08342073 0.0831638 ]",1.104715805661633,1.104743071016144,0.08335440311446904,0.08321217100842213,0.08355111736854141,0.08321582297144887,0.08337066190597991,0.08340813544275016,0.0832528515016993,0.08330149465025717,0.08343641198222444,0.08331239960511269,0.08342072660978916,0.08316380383930562,0.08335440311446904
136,2019-10-02,"[0.08335861 0.08321193 0.08354952 0.08321346 0.08338174 0.08339219
 0.08325448 0.08330472 0.08343593 0.08330902 0.08342636 0.08316204]",1.111603228865872,1.1116279060271659,0.08335861036132043,0.08321192634123147,0.08354951964025535,0.08321345880111874,0.08338173814613507,0.08339219217050961,0.08325447977558052,0.08330472339198475,0.08343592856490221,0.08330902494301987,0.08342635790497813,0.08316203995896379,0.08335861036132043
137,2019-10-03,"[0.08337592 0.08322037 0.08354672 0.08319053 0.08338457 0.08336864
 0.08326617 0.08331374 0.08343197 0.08330729 0.08342652 0.08316757]",1.0919725634945645,1.0919941671337807,0.08337592048216534,0.08322036617265799,0.08354672338063127,0.08319053416048988,0.0833845663641765,0.0833686445575445,0.08326616500743766,0.08331373860653796,0.08343196697610895,0.0833072881706112,0.08342651923707227,0.08316756688456654,0.08337592048216534
138,2019-10-04,"[0.08336814 0.08319797 0.08355802 0.08320944 0.08335487 0.08337014
 0.08327501 0.08333307 0.08343934 0.08330051 0.08342074 0.08317275]",1.0869434276340624,1.0869667788382469,0.08336814048699043,0.08319796950388107,0.08355801829018354,0.08320944421649429,0.08335487003657102,0.08337014189649236,0.08327500606919068,0.08333307444420275,0.08343934114667777,0.08330050545543603,0.08342073797323113,0.08317275048064882,0.08336814048699043
139,2019-10-07,"[0.08337752 0.08320475 0.08355116 0.08320012 0.08335595 0.08337778
 0.08326899 0.08333038 0.08345302 0.08329908 0.08341447 0.08316679]",1.098960308343885,1.0989793815629991,0.08337752244801105,0.08320474994778354,0.0835511633972851,0.08320011938439503,0.08335595210088051,0.08337777597148793,0.08326898553148794,0.08333037903647808,0.08345301751633608,0.08329907972103366,0.08341446686741108,0.08316678807740985,0.08337752244801105
140,2019-10-08,"[0.08337414 0.0832127  0.08354679 0.08319989 0.08335571 0.0833929
 0.08326793 0.08331657 0.08344975 0.08330282 0.08342097 0.08315982]",1.108037084554108,1.1080560382718259,0.08337414144769448,0.08321270109990533,0.08354679384976775,0.08319989351372425,0.08335570827978854,0.08339289536017529,0.0832679329664912,0.0833165675456863,0.08344975365939908,0.08330282064107347,0.08342097005162337,0.0831598215846712,0.08337414144769448
141,2019-10-09,"[0.08336938 0.08320779 0.08355522 0.08320115 0.08336114 0.08338411
 0.08326538 0.08332246 0.08345099 0.08330442 0.08341879 0.08315915]",1.1009361395361466,1.1009540543667513,0.08336938100056185,0.08320779137082836,0.08355522107236306,0.08320115373219228,0.08336113888166005,0.08338410915364079,0.08326538240371631,0.08332246326611895,0.08345099217037176,0.08330442130167916,0.08341879385753508,0.08315915178933247,0.08336938100056185
142,2019-10-09,"[0.08336552 0.08320827 0.08355053 0.08320921 0.08334012 0.08339542
 0.08327093 0.08332663 0.08345204 0.08329988 0.08342055 0.0831609 ]",1.1053613236932813,1.1053847476171874,0.08336552371168915,0.08320826766291634,0.0835505268411251,0.083209211232021,0.08334011798403061,0.08339542461927668,0.08327092822758835,0.08332662980511389,0.08345203655792797,0.08329987997534925,0.08342055032140212,0.08316090306155961,0.08336552371168915
