Date,EV/EBITDA,P/E,P/B,D/E,Bias_EV/EBITDA_60,Bias_Price_28,R_Price,RSI,EV/EBITDA,P/E,P/B,D/E,Bias_EV/EBITDA_60,Bias_Price_28,R_Price,RSI
2015-12-15,13.718119480162766,18.50243610853166,6.855522037482463,3.019171691887587,-0.002039476944392945,-0.01315361794610134,2.9453800034606674,0.3742676866872272,13.718119480162766,18.50243610853166,6.855522037482463,3.019171691887587,-0.002039476944392945,-0.01315361794610134,2.9453800034606674,0.3742676866872272
2015-12-16,13.863262631454534,18.774448591975133,6.9563080941821624,3.019171691887587,0.007739543430857546,0.0015454653689575164,2.707454526251288,0.4729029057710814,13.863262631454534,18.774448591975133,6.9563080941821624,3.019171691887587,0.007739543430857546,0.0015454653689575164,2.707454526251288,0.4729029057710814
2015-12-17,14.033601286614045,19.093679917766163,7.074589674844182,3.019171691887587,0.018957973293670147,0.01814658153818877,2.4282273945862194,0.5554913378928856,14.033601286614045,19.093679917766163,7.074589674844182,3.019171691887587,0.018957973293670147,0.01814658153818877,2.4282273945862194,0.5554913378928856
2015-12-18,13.944903005141635,18.927450649586802,7.012998411694096,3.019171691887587,0.011476113644526926,0.008856667630161337,2.573625787546223,0.5066065165839688,13.944903005141635,18.927450649586802,7.012998411694096,3.019171691887587,0.011476113644526926,0.008856667630161337,2.573625787546223,0.5066065165839688
2015-12-21,13.713079259847989,18.492990241932226,6.852022155290964,3.019171691887587,-0.006074453796460625,-0.014197043966383318,2.9536421695564186,0.4437304332422558,13.713079259847989,18.492990241932226,6.852022155290964,3.019171691887587,-0.006074453796460625,-0.014197043966383318,2.9536421695564186,0.4437304332422558
2015-12-22,13.78565077837442,18.628996376606512,6.902415143977598,3.019171691887587,-0.001519613067967281,-0.007117482567823581,2.8346795245846184,0.4366851126918471,13.78565077837442,18.628996376606512,6.902415143977598,3.019171691887587,-0.001519613067967281,-0.007117482567823581,2.8346795245846184,0.4366851126918471
2015-12-23,13.904589239346485,18.851898703433626,6.985004907012357,3.019171691887587,0.00611891112350324,0.004379279421756289,2.639710007707856,0.5114127392247556,13.904589239346485,18.851898703433626,6.985004907012357,3.019171691887587,0.00611891112350324,0.004379279421756289,2.639710007707856,0.5114127392247556
2015-12-24,13.989253059789048,19.01056699643561,7.043794677880597,3.019171691887587,0.011231332648260551,0.011758375605701712,2.500925092940002,0.5535598207018728,13.989253059789048,19.01056699643561,7.043794677880597,3.019171691887587,0.011231332648260551,0.011758375605701712,2.500925092940002,0.5535598207018728
2015-12-28,13.979172390681688,18.991674835046943,7.036794754844732,3.019171691887587,0.009657152478175902,0.009599486214608306,2.517449799663068,0.4793652027282904,13.979172390681688,18.991674835046943,7.036794754844732,3.019171691887587,0.009657152478175902,0.009599486214608306,2.517449799663068,0.4793652027282904
2015-12-29,13.993284093651862,19.018121548766253,7.0465937903694735,3.019171691887587,0.009759617591425938,0.01034862265368722,2.494317232721171,0.500404719339526,13.993284093651862,19.018121548766253,7.0465937903694735,3.019171691887587,0.009759617591425938,0.01034862265368722,2.494317232721171,0.500404719339526
2015-12-30,14.070895946731975,19.163573764134878,7.10048674057404,3.019171691887587,0.014383156082504138,0.016870445823935334,2.367092234387836,0.5507131550763725,14.070895946731975,19.163573764134878,7.10048674057404,3.019171691887587,0.014383156082504138,0.016870445823935334,2.367092234387836,0.5507131550763725
2015-12-31,14.040659308638249,19.10690734242875,7.0794906998087646,3.019171691887587,0.011467613714059929,0.01329135417722061,2.4166575530655,0.5850174574706408,14.040659308638249,19.10690734242875,7.0794906998087646,3.019171691887587,0.011467613714059929,0.01329135417722061,2.4166575530655,0.5850174574706408
2016-01-04,13.916683140607226,18.8745638590898,6.993402799764015,3.019171691887587,0.0021090470508974804,0.001079826896284031,2.61988511619092,0.5395965124815774,13.916683140607226,18.8745638590898,6.993402799764015,3.019171691887587,0.0021090470508974804,0.001079826896284031,2.61988511619092,0.5395965124815774
2016-01-05,13.800771667796562,18.65733440459463,6.9129149492049615,3.019171691887587,-0.0063499047361896205,-0.01021730135140803,2.9764490749384533,0.5383431337285802,13.800771667796562,18.65733440459463,6.9129149492049615,3.019171691887587,-0.0063499047361896205,-0.01021730135140803,2.9764490749384533,0.5383431337285802
2016-01-06,13.869307011709633,18.785776352668165,6.960505255713263,3.019171691887587,-0.0015564909454895822,-0.003154190807376548,2.8537639782748405,0.5558860324972092,13.869307011709633,18.785776352668165,6.960505255713263,3.019171691887587,-0.0015564909454895822,-0.003154190807376548,2.8537639782748405,0.5558860324972092
2016-01-07,13.872333999871024,18.791449225000115,6.962607168188972,3.019171691887587,-0.0014233496275091542,-0.002692507734674793,2.8483453677597863,0.5037468726516283,13.872333999871024,18.791449225000115,6.962607168188972,3.019171691887587,-0.0014233496275091542,-0.002692507734674793,2.8483453677597863,0.5037468726516283
2016-01-08,13.679818261087592,18.430655872076642,6.828926026557921,3.019171691887587,-0.015176428981948396,-0.02105874045326695,3.1929677286232545,0.3565010398898434,13.679818261087592,18.430655872076642,6.828926026557921,3.019171691887587,-0.015176428981948396,-0.02105874045326695,3.1929677286232545,0.3565010398898434
2016-01-11,13.643530274165805,18.362648629889115,6.803727985349175,3.019171691887587,-0.017785408185568303,-0.023681140519303853,3.257926842111826,0.3723312944477749,13.643530274165805,18.362648629889115,6.803727985349175,3.019171691887587,-0.017785408185568303,-0.023681140519303853,3.257926842111826,0.3723312944477749
2016-01-12,13.666715858808287,18.40610068672101,6.819827840062236,3.019171691887587,-0.01619099071846755,-0.02066012488561897,3.216422334646692,0.476142019898755,13.666715858808287,18.40610068672101,6.819827840062236,3.019171691887587,-0.01619099071846755,-0.02066012488561897,3.216422334646692,0.476142019898755
2016-01-13,13.684857681730064,18.440100240011844,6.832425353464394,3.019171691887587,-0.014887858112564297,-0.01788622585490621,3.1839466633837743,0.44505536865669626,13.684857681730064,18.440100240011844,6.832425353464394,3.019171691887587,-0.014887858112564297,-0.01788622585490621,3.1839466633837743,0.44505536865669626
2016-01-14,13.571968856002545,18.228535522242755,6.754036400976622,3.019171691887587,-0.022718008909166462,-0.02811346060255861,3.0948936625969474,0.3174771456279385,13.571968856002545,18.228535522242755,6.754036400976622,3.019171691887587,-0.022718008909166462,-0.02811346060255861,3.0948936625969474,0.3174771456279385
2016-01-15,13.502420784231573,18.098195622958784,6.705742865646294,3.019171691887587,-0.027293795897635705,-0.03392300138740593,2.8421345852553155,0.22834805082481,13.502420784231573,18.098195622958784,6.705742865646294,3.019171691887587,-0.027293795897635705,-0.03392300138740593,2.8421345852553155,0.22834805082481
2016-01-19,13.312929291875903,17.743070004089862,6.574161732656576,3.019171691887587,-0.04028931359859442,-0.05044140626369014,2.241097196021809,0.19025482313131334,13.312929291875903,17.743070004089862,6.574161732656576,3.019171691887587,-0.04028931359859442,-0.05044140626369014,2.241097196021809,0.19025482313131334
2016-01-20,13.498390550041067,18.090642569292378,6.702944308442443,3.019171691887587,-0.026473715067552403,-0.030124499195091883,2.0478290817826794,0.3015375743336228,13.498390550041067,18.090642569292378,6.702944308442443,3.019171691887587,-0.026473715067552403,-0.030124499195091883,2.0478290817826794,0.3015375743336228
2016-01-21,13.296801729257627,17.712845371920558,6.5629629029081,3.019171691887587,-0.04001319912490072,-0.048175702229623855,2.257903636597837,0.21764795886988075,13.296801729257627,17.712845371920558,6.5629629029081,3.019171691887587,-0.04001319912490072,-0.048175702229623855,2.257903636597837,0.21764795886988075
2016-01-22,13.36735818780826,17.84507508680909,6.6119566526560245,3.019171691887587,-0.034070201709748005,-0.039447442097808615,2.1714510667873617,0.2614295689273062,13.36735818780826,17.84507508680909,6.6119566526560245,3.019171691887587,-0.034070201709748005,-0.039447442097808615,2.1714510667873617,0.2614295689273062
2016-01-25,13.506451818094382,18.105750175289426,6.7085419781351705,3.019171691887587,-0.023310649418856955,-0.0243353839815314,2.0273601280568507,0.3561836740889229,13.506451818094382,18.105750175289426,6.7085419781351705,3.019171691887587,-0.023310649418856955,-0.0243353839815314,2.0273601280568507,0.3561836740889229
2016-01-26,13.51552490009439,18.122754019737773,6.714842242038463,3.019171691887587,-0.02190791771645694,-0.02276541649965817,2.0179610714654705,0.3919024458159767,13.51552490009439,18.122754019737773,6.714842242038463,3.019171691887587,-0.02190791771645694,-0.02276541649965817,2.0179610714654705,0.3919024458159767
2016-01-27,13.553826119169564,18.1945342561928,6.741438252963006,3.019171691887587,-0.01845533678482737,-0.0183126995878417,1.9782837792723456,0.3776410016286551,13.553826119169564,18.1945342561928,6.741438252963006,3.019171691887587,-0.01845533678482737,-0.0183126995878417,1.9782837792723456,0.3776410016286551
2016-01-28,13.51552490009439,18.122754019737773,6.714842242038463,3.019171691887587,-0.020496813231239776,-0.020956129867320726,2.0179610714654705,0.36529763902484813,13.51552490009439,18.122754019737773,6.714842242038463,3.019171691887587,-0.020496813231239776,-0.020956129867320726,2.0179610714654705,0.36529763902484813
2016-01-29,13.667722532004431,18.407987290902206,6.820526864583347,3.019171691887587,-0.008980552867275483,-0.004229626609656065,1.860295335016099,0.4952902546645733,13.667722532004431,18.407987290902206,6.820526864583347,3.019171691887587,-0.008980552867275483,-0.004229626609656065,1.860295335016099,0.4952902546645733
2016-02-01,13.854189549454526,18.75744474752679,6.95000783027887,3.019171691887587,0.00471047622046745,0.015007461593102563,1.66712899424698,0.5734364648241521,13.854189549454526,18.75744474752679,6.95000783027887,3.019171691887587,0.00471047622046745,0.015007461593102563,1.66712899424698,0.5734364648241521
2016-02-02,13.826976472355163,18.706444775305872,6.931111322196332,3.019171691887587,0.002882119608227986,0.01183034032315023,1.6953197734863106,0.5557109020944301,13.826976472355163,18.706444775305872,6.931111322196332,3.019171691887587,0.002882119608227986,0.01183034032315023,1.6953197734863106,0.5557109020944301
2016-02-03,13.744325998304888,18.551549690666274,6.873719600370317,3.019171691887587,-0.002904833558406483,0.0036022247532790383,1.7809396855407176,0.5197854136597692,13.744325998304888,18.551549690666274,6.873719600370317,3.019171691887587,-0.002904833558406483,0.0036022247532790383,1.7809396855407176,0.5197854136597692
2016-02-04,13.795728819987055,18.64788361381268,6.909413242505517,3.019171691887587,0.0009694148080030813,0.009211502703599793,1.727690080836715,0.577621862276043,13.795728819987055,18.64788361381268,6.909413242505517,3.019171691887587,0.0009694148080030813,0.009211502703599793,1.727690080836715,0.577621862276043
2016-02-05,13.661675524254608,18.39665460602668,6.816327878544303,3.019171691887587,-0.008559279219901522,-0.0032020587352959693,1.8665595975951264,0.5528786338532488,13.661675524254608,18.39665460602668,6.816327878544303,3.019171691887587,-0.008559279219901522,-0.0032020587352959693,1.8665595975951264,0.5528786338532488
2016-02-08,13.654618416141613,18.383428894123217,6.811427488191178,3.019171691887587,-0.008966045556866298,-0.002744871684213077,1.8738702510781968,0.6290935112815275,13.654618416141613,18.383428894123217,6.811427488191178,3.019171691887587,-0.008966045556866298,-0.002744871684213077,1.8738702510781968,0.6290935112815275
2016-02-09,13.674777926533913,18.421209791382307,6.825426065039992,3.019171691887587,-0.007427560356552646,0.0004616448724969673,1.85298645668158,0.5761527657955063,13.674777926533913,18.421209791382307,6.825426065039992,3.019171691887587,-0.007427560356552646,0.0004616448724969673,1.85298645668158,0.5761527657955063
2016-02-10,15.745226145875744,22.17761195248274,10.019252599016896,4.784885647994697,0.14016781398257355,0.0094308168699289,1.7885635960719424,0.7200007253766932,15.745226145875744,22.17761195248274,10.019252599016896,4.784885647994697,0.14016781398257355,0.0094308168699289,1.7885635960719424,0.7200007253766932
2016-02-11,15.66982754788719,22.02868174306624,9.951969909114776,4.784885647994697,0.1320050990929946,0.003952142080752278,1.9294380264031201,0.6542616826932506,15.66982754788719,22.02868174306624,9.951969909114776,4.784885647994697,0.1320050990929946,0.003952142080752278,1.9294380264031201,0.6542616826932506
2016-02-12,15.587573095817964,21.866209587098986,9.878569329537923,4.784885647994697,0.12345350778372312,-0.0023458574176772854,2.1749629318069523,0.5549752449190558,15.587573095817964,21.866209587098986,9.878569329537923,4.784885647994697,0.12345350778372312,-0.0023458574176772854,2.1749629318069523,0.5549752449190558
2016-02-16,15.769220599295867,22.225006719335518,10.040664288516508,4.784885647994697,0.13387776516113767,0.0141288109808417,1.9624068067899416,0.6153858777903641,15.769220599295867,22.225006719335518,10.040664288516508,4.784885647994697,0.13387776516113767,0.0141288109808417,1.9624068067899416,0.6153858777903641
2016-02-17,15.781784442638418,22.249823305717744,10.051875759261943,4.784885647994697,0.13200790079940167,0.01557863861810345,1.960806463653928,0.6057517947613689,15.781784442638418,22.249823305717744,10.051875759261943,4.784885647994697,0.13200790079940167,0.01557863861810345,1.960806463653928,0.6057517947613689
2016-02-18,15.890317294832633,22.46420156787465,10.14872613092912,4.784885647994697,0.13706238574267712,0.025337392377815567,1.8157605144217608,0.659031985255165,15.890317294832633,22.46420156787465,10.14872613092912,4.784885647994697,0.13706238574267712,0.025337392377815567,1.8157605144217608,0.659031985255165
2016-02-19,15.898314151144902,22.479997265898646,10.155862205309862,4.784885647994697,0.13499426649909774,0.02528520402273799,1.7968583635627442,0.6094864247638953,15.898314151144902,22.479997265898646,10.155862205309862,4.784885647994697,0.13499426649909774,0.02528520402273799,1.7968583635627442,0.6094864247638953
2016-02-22,15.893744315493526,22.470970750834518,10.151784266949766,4.784885647994697,0.13193516122227966,0.023981474964280654,1.7766830614746207,0.51728484822026,15.893744315493526,22.470970750834518,10.151784266949766,4.784885647994697,0.13193516122227966,0.023981474964280654,1.7766830614746207,0.51728484822026
2016-02-23,15.92687364935365,22.53640908471927,10.18134755799548,4.784885647994697,0.13162539740214596,0.026047783362919057,1.702369959608744,0.5517239550306221,15.92687364935365,22.53640908471927,10.18134755799548,4.784885647994697,0.13162539740214596,0.026047783362919057,1.702369959608744,0.5517239550306221
2016-02-24,15.889173314497153,22.461941933936142,10.147705288682458,4.784885647994697,0.12631723037232798,0.02193746665890312,1.7422004766622374,0.5871558897112057,15.889173314497153,22.461941933936142,10.147705288682458,4.784885647994697,0.12631723037232798,0.02193746665890312,1.7422004766622374,0.5871558897112057
2016-02-25,15.905168062983911,22.493535376059018,10.161978361805913,4.784885647994697,0.1247926528558112,0.02218299714699286,1.7253019768268074,0.5661169043141854,15.905168062983911,22.493535376059018,10.161978361805913,4.784885647994697,0.1247926528558112,0.02218299714699286,1.7253019768268074,0.5661169043141854
2016-02-26,16.01826790220841,22.716934526574157,10.262904129837779,4.784885647994697,0.1300078753896481,0.030500815719715538,1.594427353460676,0.7369939867549429,16.01826790220841,22.716934526574157,10.262904129837779,4.784885647994697,0.1300078753896481,0.030500815719715538,1.594427353460676,0.7369939867549429
2016-02-29,15.754366853040715,22.195667028685886,10.027409400099057,4.784885647994697,0.10893493666611473,0.0052267159330342434,1.8680002153021007,0.5567692057178883,15.754366853040715,22.195667028685886,10.027409400099057,4.784885647994697,0.10893493666611473,0.0052267159330342434,1.8680002153021007,0.5567692057178883
2016-03-01,15.692676078730182,22.073813039590124,9.972359023189039,4.784885647994697,0.10235277898553508,-0.0010394288079749864,1.9319519189068133,0.5157897386682331,15.692676078730182,22.073813039590124,9.972359023189039,4.784885647994697,0.10235277898553508,-0.0010394288079749864,1.9319519189068133,0.5157897386682331
2016-03-02,15.83776230734154,22.360392936126384,10.101828164381924,4.784885647994697,0.10999038901807384,0.009970210671971009,1.7815483684087363,0.5404594668222868,15.83776230734154,22.360392936126384,10.101828164381924,4.784885647994697,0.10999038901807384,0.009970210671971009,1.7815483684087363,0.5404594668222868
2016-03-03,15.831207759683124,22.347446141604475,10.095979148494166,4.784885647994697,0.10694734319411783,0.007711761474572394,2.02479683112173,0.5750799657402411,15.831207759683124,22.347446141604475,10.095979148494166,4.784885647994697,0.10694734319411783,0.007711761474572394,2.02479683112173,0.5750799657402411
2016-03-04,15.92670571019178,22.536077364830394,10.181197695811676,4.784885647994697,0.11117070904906366,0.0147357884045116,2.434356260872826,0.6558562991013163,15.92670571019178,22.536077364830394,10.181197695811676,4.784885647994697,0.11117070904906366,0.0147357884045116,2.434356260872826,0.6558562991013163
2016-03-07,16.023356445864746,22.72698561363123,10.267444942452556,4.784885647994697,0.11527982321688965,0.021561894471692343,2.3033428605725392,0.6266917842633903,16.023356445864746,22.72698561363123,10.267444942452556,4.784885647994697,0.11527982321688965,0.021561894471692343,2.3033428605725392,0.6266917842633903
2016-03-08,15.937062519599055,22.55653453293511,10.190439697842413,4.784885647994697,0.10671196277803208,0.012565363212201437,2.4330026134246303,0.5721083957156994,15.937062519599055,22.55653453293511,10.190439697842413,4.784885647994697,0.10671196277803208,0.012565363212201437,2.4330026134246303,0.5721083957156994
2016-03-09,15.993438673324464,22.667890879132642,10.240747520138477,4.784885647994697,0.10786192646222066,0.015905616390747182,2.612608022303052,0.5503255829707023,15.993438673324464,22.667890879132642,10.240747520138477,4.784885647994697,0.10786192646222066,0.015905616390747182,2.612608022303052,0.5503255829707023
2016-03-10,16.046366959661867,22.772436865113463,10.287978603629318,4.784885647994697,0.10867076274442744,0.01931500706941577,2.5296022712359507,0.5692175985155661,16.046366959661867,22.772436865113463,10.287978603629318,4.784885647994697,0.10867076274442744,0.01931500706941577,2.5296022712359507,0.5692175985155661
2016-03-11,16.113102900898415,22.90425626188097,10.347531085496774,4.784885647994697,0.11019795113537424,0.02440233333081131,2.3645224708721395,0.5969206702202594,16.113102900898415,22.90425626188097,10.347531085496774,4.784885647994697,0.11019795113537424,0.02440233333081131,2.3645224708721395,0.5969206702202594
2016-03-14,16.1740844980389,23.024709456966413,10.401948621095533,4.784885647994697,0.11126552321868244,0.028675848167792117,2.1400548645791506,0.6066030746868872,16.1740844980389,23.024709456966413,10.401948621095533,4.784885647994697,0.11126552321868244,0.028675848167792117,2.1400548645791506,0.6066030746868872
2016-03-15,16.098144532559385,22.874709917669115,10.334182836520718,4.784885647994697,0.10322459588311747,0.020813144955007048,2.240967678923942,0.587236235968295,16.098144532559385,22.874709917669115,10.334182836520718,4.784885647994697,0.10322459588311747,0.020813144955007048,2.240967678923942,0.587236235968295
2016-03-16,16.155675413690762,22.988347125831954,10.385521091318843,4.784885647994697,0.10449018696640523,0.02472241856218501,2.13271358926016,0.6010707028977063,16.155675413690762,22.988347125831954,10.385521091318843,4.784885647994697,0.10449018696640523,0.02472241856218501,2.13271358926016,0.6010707028977063
2016-03-17,16.1188543963734,22.915616836857144,10.352663489770064,4.784885647994697,0.09925000051523952,0.019955968827191323,2.1846058871489897,0.543244815490871,16.1188543963734,22.915616836857144,10.352663489770064,4.784885647994697,0.09925000051523952,0.019955968827191323,2.1846058871489897,0.543244815490871
2016-03-18,16.23851460998127,23.15197429106535,10.459443473225743,4.784885647994697,0.10424076398401813,0.028528821583035213,1.9232999232007524,0.7376189464233334,16.23851460998127,23.15197429106535,10.459443473225743,4.784885647994697,0.10424076398401813,0.028528821583035213,1.9232999232007524,0.7376189464233334
2016-03-21,16.17178177633136,23.02016103252246,10.399893764444188,4.784885647994697,0.09673689772502543,0.021030272326261184,2.0087691440490882,0.7339862507664312,16.17178177633136,23.02016103252246,10.399893764444188,4.784885647994697,0.09673689772502543,0.021030272326261184,2.0087691440490882,0.7339862507664312
2016-03-22,16.200546634224555,23.07697848568677,10.425562371889646,4.784885647994697,0.09584382673419876,0.022094209859358508,1.9719280591216561,0.6998880203138671,16.200546634224555,23.07697848568677,10.425562371889646,4.784885647994697,0.09584382673419876,0.022094209859358508,1.9719280591216561,0.6998880203138671
2016-03-23,16.111951022113544,22.901981026621556,10.346503194990119,4.784885647994697,0.08724914048177095,0.012944186539196078,2.0853984083268897,0.6418597438897045,16.111951022113544,22.901981026621556,10.346503194990119,4.784885647994697,0.08724914048177095,0.012944186539196078,2.0853984083268897,0.6418597438897045
2016-03-24,16.1165525810453,22.911070202728702,10.350609441935438,4.784885647994697,0.08495157238172335,0.01167643521576072,2.100406515844805,0.6056332081848694,16.1165525810453,22.911070202728702,10.350609441935438,4.784885647994697,0.08495157238172335,0.01167643521576072,2.100406515844805,0.6056332081848694
2016-03-28,16.10159421270627,22.881523858516847,10.337261192959383,4.784885647994697,0.0813865776304259,0.00932676770523257,2.7630889680834225,0.5478857480871718,16.10159421270627,22.881523858516847,10.337261192959383,4.784885647994697,0.0813865776304259,0.00932676770523257,2.7630889680834225,0.5478857480871718
2016-03-29,16.136112508316096,22.949705723047696,10.368063937856816,4.784885647994697,0.08120544020380285,0.01121937755358593,2.7048824432827803,0.6300732783844163,16.136112508316096,22.949705723047696,10.368063937856816,4.784885647994697,0.08120544020380285,0.01121937755358593,2.7048824432827803,0.6300732783844163
2016-03-30,16.180987742815972,23.038345011442644,10.408108800330234,4.784885647994697,0.08162698975604643,0.014208695557791234,2.629211515628162,0.6244280485407938,16.180987742815972,23.038345011442644,10.408108800330234,4.784885647994697,0.08162698975604643,0.014208695557791234,2.629211515628162,0.6244280485407938
2016-03-31,16.33286560205057,23.338339997887488,10.543638520755934,4.784885647994697,0.08884833134560237,0.026030618874348887,2.1754834300872647,0.6680158217298962,16.33286560205057,23.338339997887488,10.543638520755934,4.784885647994697,0.08884833134560237,0.026030618874348887,2.1754834300872647,0.6680158217298962
2016-04-01,16.30870320946858,23.29061351114584,10.522076969072517,4.784885647994697,0.08421627816634271,0.022616362893931385,2.0956760376826,0.6207378475524723,16.30870320946858,23.29061351114584,10.522076969072517,4.784885647994697,0.08421627816634271,0.022616362893931385,2.0956760376826,0.6207378475524723
2016-04-04,16.45828132509951,23.586065955612,10.655554490387523,4.784885647994697,0.09103060489394543,0.0338869910669596,1.8378339646721156,0.6581300831751697,16.45828132509951,23.586065955612,10.655554490387523,4.784885647994697,0.09103060489394543,0.0338869910669596,1.8378339646721156,0.6581300831751697
2016-04-05,16.46288184816905,23.595153085644263,10.659659812970876,4.784885647994697,0.08822092209175855,0.03245367875951609,1.8244488764111573,0.7204442882755706,16.46288184816905,23.595153085644263,10.659659812970876,4.784885647994697,0.08822092209175855,0.03245367875951609,1.8244488764111573,0.7204442882755706
2016-04-06,16.380039673774675,23.43152003794561,10.585734773523326,4.784885647994697,0.07953352353249289,0.023792870784494886,1.9242606391642076,0.6315781960111341,16.380039673774675,23.43152003794561,10.585734773523326,4.784885647994697,0.07953352353249289,0.023792870784494886,1.9242606391642076,0.6315781960111341
2016-04-07,16.474388594119553,23.617881652618014,10.669927972329585,4.784885647994697,0.08238596964898677,0.030486808231791014,1.8055580490967675,0.6953233559045454,16.474388594119553,23.617881652618014,10.669927972329585,4.784885647994697,0.08238596964898677,0.030486808231791014,1.8055580490967675,0.6953233559045454
2016-04-08,16.437569519043837,23.545155200033584,10.637072103959488,4.784885647994697,0.07670005926470037,0.025157859842533044,1.849644116113544,0.62030746210722,16.437569519043837,23.545155200033584,10.637072103959488,4.784885647994697,0.07670005926470037,0.025157859842533044,1.849644116113544,0.62030746210722
2016-04-11,16.607859440730444,23.881518400078157,10.789032011702531,4.784885647994697,0.08439408928948537,0.036888459571862944,1.5402136887436697,0.7342405709949642,16.607859440730444,23.881518400078157,10.789032011702531,4.784885647994697,0.08439408928948537,0.036888459571862944,1.5402136887436697,0.7342405709949642
2016-04-12,16.518111949834555,23.70424570575354,10.708944944296343,4.784885647994697,0.07508728440404208,0.027051420734219345,1.5903004084084609,0.6600929316148958,16.518111949834555,23.70424570575354,10.708944944296343,4.784885647994697,0.07508728440404208,0.027051420734219345,1.5903004084084609,0.6600929316148958
2016-04-13,16.58829757121799,23.842879043368768,10.771575782602463,4.784885647994697,0.07605333478862443,0.030673048992105493,1.618854193548387,0.7446804152098172,16.58829757121799,23.842879043368768,10.771575782602463,4.784885647994697,0.07605333478862443,0.030673048992105493,1.618854193548387,0.7446804152098172
2016-04-14,16.497400143778883,23.663334950175123,10.69046255786831,4.784885647994697,0.06648523258384584,0.02113467515934036,1.840017988896382,0.6796956932768877,16.497400143778883,23.663334950175123,10.69046255786831,4.784885647994697,0.06648523258384584,0.02113467515934036,1.840017988896382,0.6796956932768877
2016-04-15,16.386943954413972,23.445157638496713,10.591895877119994,4.784885647994697,0.056058048556093434,0.010601199640569029,2.0087161005909246,0.6235067214069517,16.386943954413972,23.445157638496713,10.591895877119994,4.784885647994697,0.056058048556093434,0.010601199640569029,2.0087161005909246,0.6235067214069517
2016-04-18,16.457128539935194,23.58378893003707,10.654525791064144,4.784885647994697,0.05699318034543465,0.014971793255637772,1.9315026772803463,0.6347826531331198,16.457128539935194,23.58378893003707,10.654525791064144,4.784885647994697,0.05699318034543465,0.014971793255637772,1.9315026772803463,0.6347826531331198
2016-04-19,16.451376138080775,23.572426564745392,10.649392577974137,4.784885647994697,0.053146976080426865,0.013074317190904204,2.2559819661661638,0.617382291905215,16.451376138080775,23.572426564745392,10.649392577974137,4.784885647994697,0.053146976080426865,0.013074317190904204,2.2559819661661638,0.617382291905215
2016-04-20,16.520412729300432,23.708790293807112,10.710998067769005,4.784885647994697,0.05417650777572389,0.01747251673980718,2.2691681155973207,0.5877289158312204,16.520412729300432,23.708790293807112,10.710998067769005,4.784885647994697,0.05417650777572389,0.01747251673980718,2.2691681155973207,0.5877289158312204
2016-04-21,16.304101650536822,23.2815243350387,10.517970722127195,4.784885647994697,0.037297292050539436,-0.0014411810603151686,2.559199270138255,0.49817550513218106,16.304101650536822,23.2815243350387,10.517970722127195,4.784885647994697,0.037297292050539436,-0.0014411810603151686,2.559199270138255,0.49817550513218106
2016-04-22,16.137264387100977,22.951980958307114,10.369091828363473,4.784885647994697,0.023877997937196672,-0.015465814976036463,2.7828956448746904,0.374436903914306,16.137264387100977,22.951980958307114,10.369091828363473,4.784885647994697,0.023877997937196672,-0.015465814976036463,2.7828956448746904,0.374436903914306
2016-04-25,16.251174270578858,23.176980139373388,10.470740447453071,4.784885647994697,0.02813111839046656,-0.006274553084507326,2.6301646095178897,0.4237155030216131,16.251174270578858,23.176980139373388,10.470740447453071,4.784885647994697,0.02813111839046656,-0.006274553084507326,2.6301646095178897,0.4237155030216131
2016-04-26,16.345523320406507,23.363342009805145,10.554933761804575,4.784885647994697,0.031188533586669395,0.0011409387622942563,2.503660853872268,0.4876650259890917,16.345523320406507,23.363342009805145,10.554933761804575,4.784885647994697,0.031188533586669395,0.0011409387622942563,2.503660853872268,0.4876650259890917
2016-04-27,16.322510734884958,23.317886666173163,10.534398251903884,4.784885647994697,0.02707117001814867,-0.0014216196767039939,2.59765373456738,0.4428079912140563,16.322510734884958,23.317886666173163,10.534398251903884,4.784885647994697,0.02707117001814867,-0.0014216196767039939,2.59765373456738,0.4428079912140563
2016-04-28,16.325963393135712,23.32470648948615,10.5374792658832,4.784885647994697,0.0246031904854112,-0.001393380643812861,2.592909068424437,0.4568896150715946,16.325963393135712,23.32470648948615,10.5374792658832,4.784885647994697,0.0246031904854112,-0.001393380643812861,2.592909068424437,0.4568896150715946
2016-04-29,16.365083247677298,23.401977530124146,10.572388257725953,4.784885647994697,0.024250567013048632,0.001330252998127829,2.5391503017351438,0.3956476967924962,16.365083247677298,23.401977530124146,10.572388257725953,4.784885647994697,0.024250567013048632,0.001330252998127829,2.5391503017351438,0.3956476967924962
2016-05-02,16.36393136889242,23.39970229486473,10.5713603672193,4.784885647994697,0.021442072620009186,0.0007393637180842731,2.5407332212929004,0.4282652181173727,16.36393136889242,23.39970229486473,10.5713603672193,4.784885647994697,0.021442072620009186,0.0007393637180842731,2.5407332212929004,0.4282652181173727
2016-05-03,16.418008685393605,23.50651788939907,10.61961679922139,4.784885647994697,0.021887313850209287,0.004380152111125211,2.4664198099820362,0.4195649310005409,16.418008685393605,23.50651788939907,10.61961679922139,4.784885647994697,0.021887313850209287,0.004380152111125211,2.4664198099820362,0.4195649310005409
