,Date,Weights,Profit,Base Profit,Volume,JNJ,PFE,ABT,BMY,F,OSK,SPAR,PCAR,LAWS,KAMN,WLFC,HDSN,cash
354,2015-06-03,"[0.1061908  0.         0.08059639 0.07759529 0.09603954 0.07714818
 0.09361453 0.10180319 0.10488331 0.         0.08402094 0.09596816
 0.08213964]",1.097881083482341,1.1427581135566496,0.011882698063824814,0.0,0.08059639483690262,0.0775952860713005,0.0960395410656929,0.07714817672967911,0.09361453354358673,0.10180319100618362,0.10488330572843552,0.0,0.0840209424495697,0.09596815705299377,0.08213964104652405,0.10619080066680908
355,2015-06-04,"[0.10613523 0.         0.08055222 0.07761931 0.09607249 0.07716761
 0.09363579 0.10181102 0.10485096 0.         0.08398069 0.09595776
 0.08221693]",1.101448568922028,1.140306514883529,0.006853551797921907,0.0,0.08055222034454346,0.07761930674314499,0.0960724875330925,0.07716760784387589,0.09363579005002975,0.10181102156639099,0.10485096275806427,0.0,0.08398069441318512,0.09595775604248047,0.08221693336963654,0.10613522678613663
356,2015-06-05,"[0.10610661 0.         0.08051206 0.07765316 0.09608015 0.07717825
 0.09365716 0.10179292 0.10482982 0.         0.08395408 0.09595659
 0.08227915]",1.0983233718983507,1.1391192112508264,0.009778591947553325,0.0,0.08051206171512604,0.07765316218137741,0.09608014672994614,0.07717825472354889,0.09365715831518173,0.10179292410612106,0.1048298180103302,0.0,0.08395408093929291,0.09595659375190735,0.08227914571762085,0.10610660910606384
357,2015-06-08,"[0.10614327 0.         0.0805169  0.07762714 0.0960937  0.07713521
 0.0936387  0.10180224 0.1048486  0.         0.08398122 0.09595083
 0.08226221]",1.096419304708915,1.13331092474127,0.005434550615207294,0.0,0.08051689714193344,0.07762714475393295,0.09609369933605194,0.07713520526885986,0.09363869577646255,0.10180223733186722,0.10484860092401505,0.0,0.0839812234044075,0.09595083445310593,0.08226221054792404,0.10614326596260071
358,2015-06-09,"[0.10611194 0.         0.08046984 0.07762741 0.0961944  0.077095
 0.09360158 0.10184012 0.10482974 0.         0.08397641 0.095902
 0.08235157]",1.0969625837955819,1.129502187974316,0.008588205181091144,0.0,0.08046983927488327,0.07762740552425385,0.09619440138339996,0.07709500193595886,0.09360158443450928,0.10184012353420258,0.10482973605394363,0.0,0.08397641032934189,0.09590199589729309,0.08235157281160355,0.10611193627119064
359,2015-06-10,"[0.1061402  0.         0.08049504 0.07761782 0.09613729 0.07711533
 0.09361508 0.10182645 0.10484128 0.         0.08398081 0.09593673
 0.08229399]",1.098912005882479,1.1343946448687143,0.008428763506313296,0.0,0.08049504458904266,0.0776178166270256,0.09613728523254395,0.07711532711982727,0.0936150774359703,0.10182645171880722,0.10484128445386887,0.0,0.08398081362247467,0.09593673050403595,0.08229398727416992,0.10614020377397537
360,2015-06-11,"[0.10617229 0.         0.08056477 0.07759514 0.09608548 0.07713442
 0.09359089 0.10183121 0.10487127 0.         0.0840112  0.09594952
 0.0821938 ]",1.102652737689058,1.14229272392456,0.0042584641182668945,0.0,0.08056476712226868,0.07759514451026917,0.09608548134565353,0.07713441550731659,0.09359089285135269,0.10183120518922806,0.10487127304077148,0.0,0.08401119709014893,0.09594952315092087,0.08219379931688309,0.10617228597402573
361,2015-06-12,"[0.10620089 0.         0.08061894 0.0775281  0.09614993 0.07710831
 0.09351163 0.10190925 0.10487481 0.         0.08406193 0.0959128
 0.08212339]",1.105767834496209,1.1443910693461758,0.004582074858430572,0.0,0.08061894029378891,0.07752810418605804,0.09614992886781693,0.07710830867290497,0.09351162612438202,0.10190925002098083,0.10487481206655502,0.0,0.08406192809343338,0.09591279923915863,0.08212339133024216,0.10620088875293732
362,2015-06-15,"[0.10616202 0.         0.08051138 0.0776263  0.09610943 0.07712884
 0.09361693 0.10181459 0.10482691 0.         0.0839983  0.09594172
 0.08226357]",1.107921328863727,1.1462917206157301,0.00981812182889061,0.0,0.08051137626171112,0.0776263028383255,0.09610942751169205,0.07712884247303009,0.09361693263053894,0.10181459039449692,0.1048269122838974,0.0,0.08399830013513565,0.09594172239303589,0.08226357400417328,0.10616201907396317
363,2015-06-16,"[0.10611896 0.         0.08045434 0.07765833 0.09613726 0.07712641
 0.09364912 0.10180501 0.1047987  0.         0.08396631 0.09592921
 0.08235639]",1.099659810082132,1.1346658566265808,0.005536110249523248,0.0,0.08045434206724167,0.07765833288431168,0.09613726288080215,0.0771264061331749,0.09364911913871765,0.10180500894784927,0.10479869693517685,0.0,0.08396630734205246,0.09592921286821365,0.08235638588666916,0.10611896216869354
364,2015-06-17,"[0.10616753 0.         0.08045421 0.07768765 0.09605458 0.07709708
 0.09368158 0.1017341  0.1048385  0.         0.08398708 0.09595405
 0.08234364]",1.0883243595984535,1.1267218558712049,0.00392021161202281,0.0,0.08045420795679092,0.07768765091896057,0.0960545763373375,0.0770970806479454,0.09368158131837845,0.10173410177230835,0.10483849793672562,0.0,0.08398707956075668,0.0959540456533432,0.08234363794326782,0.10616752505302429
365,2015-06-18,"[0.10622563 0.         0.0803635  0.07776833 0.09592146 0.07705983
 0.09380695 0.10157861 0.10487345 0.         0.08396383 0.09602338
 0.08241501]",1.093882329822691,1.129226834429686,0.018135373422889456,0.0,0.08036349713802338,0.07776832580566406,0.09592146426439285,0.07705982774496078,0.09380695223808289,0.10157860815525055,0.10487344861030579,0.0,0.08396383374929428,0.09602338075637817,0.08241501450538635,0.1062256321310997
366,2015-06-19,"[0.10626386 0.         0.08042108 0.07768136 0.09600587 0.07702184
 0.09372716 0.10166514 0.10487501 0.         0.08401985 0.09598511
 0.08233373]",1.090294712911924,1.1244273358883932,0.005271031937892531,0.0,0.080421082675457,0.07768136262893677,0.0960058718919754,0.07702183723449707,0.09372715651988983,0.10166513919830322,0.10487501323223114,0.0,0.08401985466480255,0.09598511457443237,0.08233372867107391,0.10626386106014252
367,2015-06-22,"[0.10635009 0.         0.08051848 0.07749853 0.09615608 0.07695009
 0.09356868 0.10184527 0.10488873 0.         0.08411717 0.0959371
 0.0821698 ]",1.0919764576517237,1.1251464038906387,0.007124405843469927,0.0,0.08051847666501999,0.07749853283166885,0.09615607559680939,0.0769500881433487,0.09356867522001266,0.10184527188539505,0.10488872975111008,0.0,0.08411717414855957,0.0959371030330658,0.0821698009967804,0.10635009407997131
368,2015-06-23,"[0.10625064 0.         0.080395   0.07751765 0.09633518 0.07690027
 0.09358256 0.10190052 0.10480417 0.         0.08407456 0.09585376
 0.08238568]",1.0986182361523873,1.121897280419182,0.01781088916066539,0.0,0.08039499819278717,0.07751765102148056,0.09633518010377884,0.07690026611089706,0.09358255565166473,0.10190051794052124,0.10480416566133499,0.0,0.08407455682754517,0.0958537608385086,0.08238568156957626,0.10625063627958298
369,2015-06-24,"[0.1062087  0.         0.080319   0.07758465 0.09633797 0.07690585
 0.09364112 0.10185283 0.10476204 0.         0.08403304 0.09585419
 0.08250063]",1.098615422484805,1.1183487123822424,0.008668394091033108,0.0,0.08031900227069855,0.0775846466422081,0.09633796662092209,0.07690585404634476,0.09364112466573715,0.10185282677412033,0.10476204007863998,0.0,0.0840330421924591,0.09585419297218323,0.0825006291270256,0.1062086969614029
370,2015-06-25,"[0.10621207 0.         0.08030408 0.07758111 0.09638204 0.07686699
 0.09362312 0.10186672 0.10475634 0.         0.08405635 0.09581657
 0.08253461]",1.0968459526623149,1.1142055264473405,0.005122910186636432,0.0,0.08030407875776291,0.07758110761642456,0.0963820368051529,0.0768669918179512,0.09362312406301498,0.1018667221069336,0.10475634038448334,0.0,0.08405634760856628,0.09581656754016876,0.08253461122512817,0.1062120720744133
371,2015-06-26,"[0.10640577 0.         0.08056552 0.07745083 0.09616827 0.07690619
 0.09354165 0.10187357 0.10489339 0.         0.08418293 0.09591047
 0.08210142]",1.0933286205744508,1.1218989413058122,0.008622164210818855,0.0,0.08056551963090897,0.07745082676410675,0.09616827219724655,0.07690618932247162,0.09354165196418762,0.10187356919050217,0.10489339381456375,0.0,0.08418292552232742,0.09591047465801239,0.08210141956806183,0.10640577226877213
372,2015-06-29,"[0.1066392  0.         0.08081833 0.07728337 0.09599654 0.07689229
 0.09341594 0.10191614 0.10504541 0.         0.08434156 0.09598482
 0.08166634]",1.0907322700439082,1.135058348858102,0.004339424374139725,0.0,0.08081833273172379,0.07728337496519089,0.09599654376506805,0.07689229398965836,0.09341593831777573,0.10191614180803299,0.10504540801048279,0.0,0.08434155583381653,0.0959848165512085,0.08166634291410446,0.10663919895887375
373,2015-06-30,"[0.10666235 0.         0.08084268 0.07721549 0.09607246 0.07686245
 0.09337611 0.10198385 0.1050271  0.         0.08436784 0.09596664
 0.08162306]",1.0781023387206985,1.1233967899792385,0.008382670247746945,0.0,0.08084268122911453,0.07721549272537231,0.09607245773077011,0.07686245441436768,0.09337610751390457,0.10198384523391724,0.10502710193395615,0.0,0.08436784148216248,0.0959666445851326,0.08162306249141693,0.10666234791278839
374,2015-07-01,"[0.10668547 0.         0.08096225 0.0771075  0.09611255 0.07684416
 0.09329589 0.10208507 0.10506496 0.         0.08442979 0.0959326
 0.08147977]",1.069811490281127,1.1146537952190798,0.013782373922474087,0.0,0.08096224814653397,0.0771075040102005,0.09611254930496216,0.07684416323900223,0.09329589456319809,0.10208506882190704,0.10506495833396912,0.0,0.0844297930598259,0.09593259543180466,0.08147977292537689,0.10668547451496124
375,2015-07-02,"[0.10670196 0.         0.08093714 0.07714819 0.09600858 0.07683172
 0.09338425 0.10204276 0.1050252  0.         0.08443775 0.09598225
 0.08150019]",1.0703134741815286,1.1164005501330232,0.005993240309103958,0.0,0.08093713968992233,0.0771481916308403,0.09600858390331268,0.07683172076940536,0.09338425099849701,0.10204275697469711,0.10502520203590393,0.0,0.08443775027990341,0.09598225355148315,0.08150018751621246,0.10670195519924164
376,2015-07-06,"[0.1064245  0.         0.0808701  0.07745104 0.09566656 0.07722884
 0.09366424 0.10185537 0.10480259 0.         0.08415854 0.096244
 0.08163422]",1.0675834903892538,1.1198251835884545,0.007738366062301121,0.0,0.08087009936571121,0.07745103538036346,0.0956665575504303,0.0772288367152214,0.09366423636674881,0.10185537487268448,0.10480258613824844,0.0,0.08415853977203369,0.09624399989843369,0.08163422346115112,0.1064244955778122
377,2015-07-07,"[0.10638935 0.         0.08087809 0.07738841 0.09575912 0.07724018
 0.09363011 0.101948   0.10476752 0.         0.08414133 0.09623234
 0.08162554]",1.0556402809842598,1.1042137154361025,0.011138686119735172,0.0,0.08087809383869171,0.07738840579986572,0.09575911611318588,0.07724018394947052,0.0936301052570343,0.10194800049066544,0.10476751625537872,0.0,0.0841413289308548,0.0962323397397995,0.08162553608417511,0.1063893511891365
378,2015-07-08,"[0.10646517 0.         0.0809849  0.07722065 0.09588423 0.07716966
 0.09349871 0.10211478 0.10477331 0.         0.0842407  0.09618106
 0.0814668 ]",1.0573203074727608,1.1081117598962842,0.006598897280732138,0.0,0.08098489791154861,0.07722064852714539,0.09588422626256943,0.07716965675354004,0.09349871426820755,0.10211478173732758,0.10477331280708313,0.0,0.08424069732427597,0.09618106484413147,0.08146680146455765,0.1064651682972908
379,2015-07-09,"[0.10653103 0.         0.08106551 0.07713015 0.09593665 0.07711224
 0.09340774 0.10220078 0.10478988 0.         0.08432779 0.09614339
 0.08135486]",1.0508479508706443,1.1030825917880849,0.005565606531344316,0.0,0.08106551319360733,0.07713014632463455,0.09593664854764938,0.07711223512887955,0.09340773522853851,0.10220077633857727,0.10478988289833069,0.0,0.08432779461145401,0.09614339470863342,0.08135486394166946,0.10653103142976761
380,2015-07-10,"[0.10656004 0.         0.0811531  0.07706747 0.09594601 0.07708579
 0.09334183 0.10225672 0.10483365 0.         0.08438464 0.09611534
 0.08125541]",1.053822859354014,1.107021298806021,0.006768310423044069,0.0,0.08115310221910477,0.07706747204065323,0.09594600647687912,0.07708579301834106,0.09334183484315872,0.10225672274827957,0.10483364760875702,0.0,0.08438463509082794,0.096115343272686,0.08125541359186172,0.10656003654003143
381,2015-07-13,"[0.10658216 0.         0.08120141 0.07705116 0.09593786 0.07707514
 0.09330773 0.10227176 0.10484688 0.         0.08442447 0.09609964
 0.08120181]",1.050250232171037,1.1056073123461738,0.006842514527067364,0.0,0.08120141178369522,0.07705115526914597,0.09593785554170609,0.07707513868808746,0.0933077335357666,0.10227175801992416,0.10484687983989716,0.0,0.0844244733452797,0.09609964489936829,0.08120180666446686,0.1065821647644043
382,2015-07-14,"[0.1065465  0.         0.08103266 0.07727122 0.09578    0.07713027
 0.09348992 0.10202579 0.10481183 0.         0.08431356 0.09619025
 0.08140799]",1.0550925739753332,1.114455298091347,0.007289120777930565,0.0,0.0810326635837555,0.0772712230682373,0.09578000009059906,0.0771302729845047,0.09348991513252258,0.10202579200267792,0.10481183230876923,0.0,0.08431355655193329,0.09619025141000748,0.08140798658132553,0.10654649883508682
383,2015-07-15,"[0.1065012  0.         0.08101419 0.07731654 0.095792   0.07715657
 0.09348584 0.10201676 0.10478828 0.         0.08429484 0.09617221
 0.08146153]",1.0626984719536663,1.1166296105419151,0.007402612388427614,0.0,0.08101419359445572,0.07731654495000839,0.0957920029759407,0.07715656608343124,0.09348583966493607,0.10201676189899445,0.10478828102350235,0.0,0.08429484069347382,0.09617220610380173,0.08146152645349503,0.10650119930505753
