,Date,Weights,Profit,Base Profit,Volume,BCPC,OLN,FMC,GRA,KOPN,MXIM,INTC,XLNX,BCRX,TTNP,TECH,NBIX,cash
16,2014-01-29,"[0.         0.26338476 0.         0.16305155 0.22264798 0.15298854
 0.         0.         0.         0.1979272  0.         0.
 0.        ]",0.9958009775380302,1.0674128291915326,0.031756473978091164,0.26338475942611694,0.0,0.1630515456199646,0.22264797985553741,0.15298853814601898,0.0,0.0,0.0,0.19792720675468445,0.0,0.0,0.0,0.0
17,2014-01-30,"[0.         0.26364997 0.         0.1637155  0.22191983 0.15352792
 0.         0.         0.         0.19718678 0.         0.
 0.        ]",1.0010816403361533,1.0672469684243626,0.039969740885805176,0.26364997029304504,0.0,0.16371549665927887,0.22191983461380005,0.15352791547775269,0.0,0.0,0.0,0.19718678295612335,0.0,0.0,0.0,0.0
18,2014-01-31,"[0.         0.26350677 0.         0.1642669  0.22273517 0.15209034
 0.         0.         0.         0.19740082 0.         0.
 0.        ]",1.0129909746745902,1.070799009003373,0.01795699899256471,0.26350677013397217,0.0,0.164266899228096,0.22273516654968262,0.15209034085273743,0.0,0.0,0.0,0.19740082323551178,0.0,0.0,0.0,0.0
19,2014-02-03,"[0.         0.26362678 0.         0.1643129  0.22264467 0.15235114
 0.         0.         0.         0.19706449 0.         0.
 0.        ]",0.9976455963693027,1.059788561734844,0.011241287207485127,0.2636267840862274,0.0,0.16431289911270142,0.22264467179775238,0.15235114097595215,0.0,0.0,0.0,0.19706448912620544,0.0,0.0,0.0,0.0
20,2014-02-04,"[0.         0.26342168 0.         0.16493179 0.22199132 0.15218867
 0.         0.         0.         0.19746654 0.         0.
 0.        ]",1.003830625513821,1.0645203361601592,0.0032188492507296594,0.2634216845035553,0.0,0.1649317890405655,0.22199131548404694,0.15218867361545563,0.0,0.0,0.0,0.19746653735637665,0.0,0.0,0.0,0.0
21,2014-02-05,"[0.         0.26333758 0.         0.1658985  0.22191454 0.15119368
 0.         0.         0.         0.19765568 0.         0.
 0.        ]",0.9686963947728787,1.0367655441338206,0.007894088428469677,0.2633375823497772,0.0,0.16589850187301636,0.22191454470157623,0.15119367837905884,0.0,0.0,0.0,0.19765567779541016,0.0,0.0,0.0,0.0
22,2014-02-06,"[0.         0.2627507  0.         0.16582553 0.22181705 0.15171696
 0.         0.         0.         0.19788978 0.         0.
 0.        ]",0.9562797460324645,1.0275110057951908,0.018724158150630825,0.26275068521499634,0.0,0.16582553088665009,0.2218170464038849,0.15171696245670319,0.0,0.0,0.0,0.1978897750377655,0.0,0.0,0.0,0.0
23,2014-02-07,"[0.         0.26244485 0.         0.16646829 0.22177538 0.15120171
 0.         0.         0.         0.19810976 0.         0.
 0.        ]",0.9655768033681722,1.0284580767108906,0.00977510981831285,0.2624448537826538,0.0,0.1664682924747467,0.2217753827571869,0.15120171010494232,0.0,0.0,0.0,0.19810976088047028,0.0,0.0,0.0,0.0
24,2014-02-10,"[0.         0.26310247 0.         0.1659729  0.22166754 0.15137595
 0.         0.         0.         0.19788115 0.         0.
 0.        ]",0.9742949141439993,1.0304673398344448,0.01904428894771577,0.2631024718284607,0.0,0.16597290337085724,0.22166754305362701,0.15137594938278198,0.0,0.0,0.0,0.19788114726543427,0.0,0.0,0.0,0.0
25,2014-02-11,"[0.         0.26277077 0.         0.16607527 0.22224492 0.15067786
 0.         0.         0.         0.19823115 0.         0.
 0.        ]",0.9729674928882621,1.045347575546277,0.020742175430860016,0.26277077198028564,0.0,0.16607527434825897,0.22224491834640503,0.1506778597831726,0.0,0.0,0.0,0.19823114573955536,0.0,0.0,0.0,0.0
26,2014-02-12,"[0.         0.26228526 0.         0.16596675 0.22316942 0.15041658
 0.         0.         0.         0.19816196 0.         0.
 0.        ]",0.9949973791048388,1.052112865343537,0.017100034459339088,0.2622852623462677,0.0,0.16596674919128418,0.22316941618919373,0.15041658282279968,0.0,0.0,0.0,0.19816195964813232,0.0,0.0,0.0,0.0
27,2014-02-13,"[0.         0.26984105 0.         0.1780256  0.20443183 0.15845113
 0.         0.         0.         0.18925044 0.         0.
 0.        ]",1.000158212479052,1.061083958018635,0.06152344289475796,0.2698410451412201,0.0,0.17802560329437256,0.20443183183670044,0.1584511250257492,0.0,0.0,0.0,0.18925043940544128,0.0,0.0,0.0,0.0
28,2014-02-14,"[0.         0.26909247 0.         0.17825058 0.20399894 0.15929905
 0.         0.         0.         0.18935898 0.         0.
 0.        ]",0.9872168510220507,1.0537985100972251,0.008056982624669222,0.26909247040748596,0.0,0.17825058102607727,0.20399893820285797,0.15929904580116272,0.0,0.0,0.0,0.18935897946357727,0.0,0.0,0.0,0.0
29,2014-02-18,"[0.         0.26921645 0.         0.17830712 0.20393415 0.15965937
 0.         0.         0.         0.18888292 0.         0.
 0.        ]",1.0042145105043232,1.0708345475317234,0.008202376469576049,0.2692164480686188,0.0,0.17830711603164673,0.20393414795398712,0.15965937077999115,0.0,0.0,0.0,0.18888291716575623,0.0,0.0,0.0,0.0
30,2014-02-19,"[0.         0.26911592 0.         0.17896853 0.20362514 0.15926832
 0.         0.         0.         0.18902206 0.         0.
 0.        ]",1.0054527534219968,1.070862027166811,0.00984813773978581,0.2691159248352051,0.0,0.17896853387355804,0.2036251425743103,0.159268319606781,0.0,0.0,0.0,0.18902206420898438,0.0,0.0,0.0,0.0
31,2014-02-20,"[0.         0.26875317 0.         0.17775467 0.20446126 0.15925473
 0.         0.         0.         0.1897762  0.         0.
 0.        ]",1.0288981925640608,1.0845006605921805,0.008445383424266428,0.26875317096710205,0.0,0.17775467038154602,0.2044612616300583,0.15925472974777222,0.0,0.0,0.0,0.1897761970758438,0.0,0.0,0.0,0.0
32,2014-02-21,"[0.         0.2683195  0.         0.17792845 0.2054732  0.15854852
 0.         0.         0.         0.18973032 0.         0.
 0.        ]",1.0419868284199605,1.0900225557469734,0.025295020168685727,0.2683194875717163,0.0,0.17792844772338867,0.20547319948673248,0.1585485190153122,0.0,0.0,0.0,0.18973031640052795,0.0,0.0,0.0,0.0
33,2014-02-24,"[0.         0.26766783 0.         0.1767276  0.20654641 0.15783545
 0.         0.         0.         0.19122271 0.         0.
 0.        ]",1.0647741636961,1.1163501966118985,0.02485853235808274,0.26766782999038696,0.0,0.17672759294509888,0.20654641091823578,0.157835453748703,0.0,0.0,0.0,0.19122271239757538,0.0,0.0,0.0,0.0
34,2014-02-25,"[0.         0.26770312 0.         0.17687687 0.20716485 0.15779471
 0.         0.         0.         0.19046044 0.         0.
 0.        ]",1.0516222833808113,1.1127906343478826,0.02521096228360627,0.267703115940094,0.0,0.17687687277793884,0.20716485381126404,0.15779471397399902,0.0,0.0,0.0,0.1904604434967041,0.0,0.0,0.0,0.0
35,2014-02-26,"[0.         0.26807523 0.         0.17805107 0.20593861 0.15834096
 0.         0.         0.         0.18959413 0.         0.
 0.        ]",1.0540322905401502,1.1112895017797284,0.0139167002082165,0.26807522773742676,0.0,0.17805106937885284,0.20593860745429993,0.1583409607410431,0.0,0.0,0.0,0.18959413468837738,0.0,0.0,0.0,0.0
36,2014-02-27,"[0.         0.26884508 0.         0.17767644 0.20797479 0.15667008
 0.         0.         0.         0.18883361 0.         0.
 0.        ]",1.05025187021055,1.1148180762111062,0.012845704189381352,0.2688450813293457,0.0,0.17767643928527832,0.20797479152679443,0.15667007863521576,0.0,0.0,0.0,0.18883360922336578,0.0,0.0,0.0,0.0
37,2014-02-28,"[0.         0.2694054  0.         0.17860842 0.20448938 0.15887335
 0.         0.         0.         0.18862344 0.         0.
 0.        ]",1.048212779786864,1.1128534272954254,0.015371633639695225,0.26940539479255676,0.0,0.17860841751098633,0.20448938012123108,0.15887334942817688,0.0,0.0,0.0,0.18862344324588776,0.0,0.0,0.0,0.0
38,2014-03-03,"[0.         0.2697802  0.         0.17858486 0.20446664 0.15845332
 0.         0.         0.         0.18871501 0.         0.
 0.        ]",1.0588819243031393,1.1130684516727944,0.021020892248245514,0.2697801887989044,0.0,0.17858485877513885,0.20446664094924927,0.1584533154964447,0.0,0.0,0.0,0.18871501088142395,0.0,0.0,0.0,0.0
39,2014-03-04,"[0.         0.26989684 0.         0.17960623 0.20401429 0.15825066
 0.         0.         0.         0.188232   0.         0.
 0.        ]",1.047074335659605,1.102196258120946,0.006248708437450625,0.26989683508872986,0.0,0.17960622906684875,0.20401428639888763,0.15825065970420837,0.0,0.0,0.0,0.18823200464248657,0.0,0.0,0.0,0.0
40,2014-03-05,"[0.         0.26964667 0.         0.17912439 0.20693478 0.15614143
 0.         0.         0.         0.18815275 0.         0.
 0.        ]",1.0674895630190901,1.1151475582496493,0.009755363996222885,0.26964667439460754,0.0,0.1791243851184845,0.20693477988243103,0.15614143013954163,0.0,0.0,0.0,0.1881527453660965,0.0,0.0,0.0,0.0
41,2014-03-06,"[0.         0.2698712  0.         0.17882596 0.20347951 0.15863065
 0.         0.         0.         0.18919267 0.         0.
 0.        ]",1.098715461547889,1.1385091350155416,0.016112865559933947,0.26987120509147644,0.0,0.1788259595632553,0.20347951352596283,0.15863065421581268,0.0,0.0,0.0,0.18919266760349274,0.0,0.0,0.0,0.0
42,2014-03-07,"[0.         0.27003595 0.         0.17910804 0.2032194  0.15878698
 0.         0.         0.         0.1888496  0.         0.
 0.        ]",1.0964989915402512,1.1391916402834017,0.022709981469909307,0.2700359523296356,0.0,0.17910803854465485,0.20321939885616302,0.15878698229789734,0.0,0.0,0.0,0.18884959816932678,0.0,0.0,0.0,0.0
43,2014-03-10,"[0.         0.2705309  0.         0.17957062 0.20191173 0.15922755
 0.         0.         0.         0.1887592  0.         0.
 0.        ]",1.0928871328817171,1.144428025829023,0.012699623076642092,0.27053090929985046,0.0,0.17957061529159546,0.20191173255443573,0.15922755002975464,0.0,0.0,0.0,0.1887591928243637,0.0,0.0,0.0,0.0
44,2014-03-11,"[0.         0.27086076 0.         0.18015185 0.19908237 0.16082884
 0.         0.         0.         0.18907616 0.         0.
 0.        ]",1.0924186219930099,1.1470847883547506,0.021370824812413213,0.2708607614040375,0.0,0.18015184998512268,0.1990823745727539,0.1608288437128067,0.0,0.0,0.0,0.18907615542411804,0.0,0.0,0.0,0.0
45,2014-03-12,"[0.         0.27209678 0.         0.18045509 0.19866705 0.1605426
 0.         0.         0.         0.18823847 0.         0.
 0.        ]",1.0853511938621188,1.1446045389242123,0.027720796720342205,0.27209678292274475,0.0,0.18045508861541748,0.19866704940795898,0.16054260730743408,0.0,0.0,0.0,0.1882384717464447,0.0,0.0,0.0,0.0
46,2014-03-13,"[0.         0.2717871  0.         0.18094961 0.19744714 0.16157942
 0.         0.         0.         0.18823671 0.         0.
 0.        ]",1.0619080381579973,1.1231452357309424,0.027957575048069543,0.2717871069908142,0.0,0.1809496134519577,0.19744713604450226,0.1615794152021408,0.0,0.0,0.0,0.18823671340942383,0.0,0.0,0.0,0.0
47,2014-03-14,"[0.         0.27175444 0.         0.18049024 0.19749424 0.16207865
 0.         0.         0.         0.18818244 0.         0.
 0.        ]",1.078500052733735,1.1298339263661201,0.0146332925642893,0.2717544436454773,0.0,0.18049024045467377,0.197494238615036,0.1620786488056183,0.0,0.0,0.0,0.18818244338035583,0.0,0.0,0.0,0.0
48,2014-03-17,"[0.         0.27212468 0.         0.18064564 0.19791006 0.1612894
 0.         0.         0.         0.18803026 0.         0.
 0.        ]",1.0585382869471975,1.1063266372388978,0.017054053496207176,0.27212467789649963,0.0,0.1806456446647644,0.19791005551815033,0.16128939390182495,0.0,0.0,0.0,0.18803025782108307,0.0,0.0,0.0,0.0
49,2014-03-18,"[0.         0.27196378 0.         0.18027848 0.1976312  0.1621162
 0.         0.         0.         0.18801033 0.         0.
 0.        ]",1.0739154495484375,1.115599382690828,0.015251663630295183,0.27196377515792847,0.0,0.180278480052948,0.19763119518756866,0.16211619973182678,0.0,0.0,0.0,0.1880103349685669,0.0,0.0,0.0,0.0
50,2014-03-19,"[0.         0.2721027  0.         0.18106255 0.1961066  0.1629499
 0.         0.         0.         0.18777828 0.         0.
 0.        ]",1.065046773232549,1.11257065632047,0.014612858477097557,0.2721027135848999,0.0,0.18106254935264587,0.19610659778118134,0.16294990479946136,0.0,0.0,0.0,0.1877782791852951,0.0,0.0,0.0,0.0
51,2014-03-20,"[0.         0.27155554 0.         0.18073788 0.19690415 0.16267924
 0.         0.         0.         0.18812314 0.         0.
 0.        ]",1.0846989554420743,1.1298348035058827,0.01963624370193759,0.2715555429458618,0.0,0.18073788285255432,0.19690415263175964,0.16267924010753632,0.0,0.0,0.0,0.18812313675880432,0.0,0.0,0.0,0.0
52,2014-03-21,"[0.         0.2715342  0.         0.18041646 0.1973282  0.16235293
 0.         0.         0.         0.18836819 0.         0.
 0.        ]",1.071335575507085,1.1220034906000667,0.022414635748511748,0.2715342044830322,0.0,0.18041646480560303,0.19732819497585297,0.16235293447971344,0.0,0.0,0.0,0.18836818635463715,0.0,0.0,0.0,0.0
53,2014-03-24,"[0.         0.27131328 0.         0.18058367 0.19686258 0.16290322
 0.         0.         0.         0.18833725 0.         0.
 0.        ]",1.0847211678389277,1.1291654263529007,0.005275146624301991,0.27131327986717224,0.0,0.1805836707353592,0.1968625783920288,0.16290321946144104,0.0,0.0,0.0,0.18833725154399872,0.0,0.0,0.0,0.0
54,2014-03-25,"[0.         0.2711734  0.         0.18068223 0.19675687 0.162952
 0.         0.         0.         0.18843552 0.         0.
 0.        ]",1.074918961299052,1.1126216706911565,0.013597086956760412,0.2711733877658844,0.0,0.1806822270154953,0.19675686955451965,0.1629520058631897,0.0,0.0,0.0,0.18843552470207214,0.0,0.0,0.0,0.0
55,2014-03-26,"[0.         0.27168193 0.         0.18117675 0.19563486 0.16359489
 0.         0.         0.         0.18791156 0.         0.
 0.        ]",1.059202205766099,1.1017419548843523,0.015113703283430244,0.27168193459510803,0.0,0.18117675185203552,0.1956348568201065,0.16359488666057587,0.0,0.0,0.0,0.18791155517101288,0.0,0.0,0.0,0.0
56,2014-03-27,"[0.         0.27130252 0.         0.18137324 0.195805   0.16306353
 0.         0.         0.         0.18845575 0.         0.
 0.        ]",1.0508126576343035,1.1028663731645383,0.010920137550420022,0.2713025212287903,0.0,0.1813732385635376,0.19580499827861786,0.16306352615356445,0.0,0.0,0.0,0.1884557455778122,0.0,0.0,0.0,0.0
57,2014-03-28,"[0.         0.27093118 0.         0.18158421 0.19677654 0.16158576
 0.         0.         0.         0.18912229 0.         0.
 0.        ]",1.028129238241292,1.082520504873913,0.014354448623210234,0.2709311842918396,0.0,0.1815842092037201,0.19677653908729553,0.1615857630968094,0.0,0.0,0.0,0.1891222894191742,0.0,0.0,0.0,0.0
58,2014-03-31,"[0.         0.27152777 0.         0.18151423 0.19661643 0.16167839
 0.         0.         0.         0.18866318 0.         0.
 0.        ]",1.023828751166141,1.082804284369959,0.013422482804497322,0.2715277671813965,0.0,0.18151423335075378,0.19661642611026764,0.16167838871479034,0.0,0.0,0.0,0.18866318464279175,0.0,0.0,0.0,0.0
59,2014-04-01,"[0.         0.32994622 0.         0.         0.2946747  0.17378908
 0.         0.         0.         0.20159005 0.         0.
 0.        ]",1.018951198945207,1.0757698310310775,0.37072008050728317,0.32994621992111206,0.0,0.0,0.29467469453811646,0.17378908395767212,0.0,0.0,0.0,0.20159004628658295,0.0,0.0,0.0,0.0
60,2014-04-02,"[0.17589161 0.35265294 0.         0.         0.26570666 0.
 0.         0.         0.2057488  0.         0.         0.
 0.        ]",1.0535509341367304,1.1002274740659872,0.6441036793165668,0.3526529371738434,0.0,0.0,0.2657066583633423,0.0,0.0,0.0,0.2057487964630127,0.0,0.0,0.0,0.0,0.17589160799980164
61,2014-04-03,"[0.18105347 0.34663212 0.         0.         0.2443618  0.
 0.         0.         0.22795258 0.         0.         0.
 0.        ]",1.1003148737570705,1.1194204212068883,0.06873466613399151,0.34663212299346924,0.0,0.0,0.24436180293560028,0.0,0.0,0.0,0.22795258462429047,0.0,0.0,0.0,0.0,0.18105347454547882
62,2014-04-04,"[0.17869931 0.3505762  0.         0.         0.24733867 0.
 0.         0.         0.22338581 0.         0.         0.
 0.        ]",1.0992179458843379,1.1093731506790545,0.043202181293872204,0.3505761921405792,0.0,0.0,0.24733866751194,0.0,0.0,0.0,0.22338581085205078,0.0,0.0,0.0,0.0,0.1786993145942688
63,2014-04-07,"[0.17724451 0.3533103  0.         0.         0.2511773  0.
 0.         0.         0.21826787 0.         0.         0.
 0.        ]",1.0852606644322094,1.1051507717966518,0.012149361349750375,0.3533102869987488,0.0,0.0,0.2511773109436035,0.0,0.0,0.0,0.21826787292957306,0.0,0.0,0.0,0.0,0.17724451422691345
64,2014-04-08,"[0.17543459 0.35590667 0.         0.         0.2539006  0.
 0.         0.         0.21475813 0.         0.         0.
 0.        ]",1.0603122694120333,1.0618502208258231,0.02030016978897502,0.3559066653251648,0.0,0.0,0.25390058755874634,0.0,0.0,0.0,0.21475812792778015,0.0,0.0,0.0,0.0,0.17543458938598633
65,2014-04-09,"[0.17463736 0.3575706  0.         0.         0.25347093 0.
 0.         0.         0.21432112 0.         0.         0.
 0.        ]",1.0520340648653108,1.0567407382568725,0.005204314272595258,0.3575705885887146,0.0,0.0,0.25347092747688293,0.0,0.0,0.0,0.21432112157344818,0.0,0.0,0.0,0.0,0.17463736236095428
66,2014-04-10,"[0.         0.4359079  0.         0.         0.30244762 0.
 0.         0.         0.26164442 0.         0.         0.
 0.        ]",1.0684416760180437,1.0707191592215037,0.18516553096437097,0.43590790033340454,0.0,0.0,0.3024476170539856,0.0,0.0,0.0,0.2616444230079651,0.0,0.0,0.0,0.0,0.0
67,2014-04-11,"[0.         0.43877223 0.         0.         0.2942458  0.
 0.         0.         0.266982   0.         0.         0.
 0.        ]",1.0800584452052824,1.0828587305019801,0.017575220141193608,0.4387722313404083,0.0,0.0,0.29424580931663513,0.0,0.0,0.0,0.26698198914527893,0.0,0.0,0.0,0.0,0.0
68,2014-04-14,"[0.         0.44376126 0.         0.         0.28709197 0.
 0.         0.         0.2691468  0.         0.         0.
 0.        ]",1.0565142172475528,1.0469823984626252,0.015083301981541635,0.44376125931739807,0.0,0.0,0.2870919704437256,0.0,0.0,0.0,0.26914680004119873,0.0,0.0,0.0,0.0,0.0
69,2014-04-15,"[0.         0.4435048  0.         0.         0.28168935 0.
 0.         0.         0.27480587 0.         0.         0.
 0.        ]",1.0686412047571612,1.047998761733832,0.01762452060168202,0.44350481033325195,0.0,0.0,0.2816893458366394,0.0,0.0,0.0,0.27480587363243103,0.0,0.0,0.0,0.0,0.0
70,2014-04-16,"[0.19507468 0.33244628 0.         0.         0.252113   0.
 0.         0.         0.22036606 0.         0.         0.
 0.        ]",1.070891646787102,1.0344343452410474,0.20846480649832966,0.33244627714157104,0.0,0.0,0.25211301445961,0.0,0.0,0.0,0.22036606073379517,0.0,0.0,0.0,0.0,0.1950746774673462
71,2014-04-17,"[0.18348286 0.16230917 0.10790552 0.         0.17902668 0.
 0.10928223 0.         0.14558981 0.         0.         0.
 0.11240371]",1.0773709495349009,1.042792707223431,0.6941422578198448,0.1623091697692871,0.10790552198886871,0.0,0.17902667820453644,0.0,0.1092822253704071,0.0,0.14558981359004974,0.0,0.0,0.0,0.11240371316671371,0.18348285555839539
72,2014-04-21,"[0.13429195 0.16235282 0.         0.         0.10061267 0.19073297
 0.13852498 0.         0.12926567 0.         0.         0.14421897
 0.        ]",1.0728784044072532,1.048450262545861,0.738722321987986,0.1623528152704239,0.0,0.0,0.10061267018318176,0.19073297083377838,0.13852497935295105,0.0,0.1292656660079956,0.0,0.0,0.14421896636486053,0.0,0.13429194688796997
73,2014-04-22,"[0.14596921 0.16428192 0.         0.         0.11918794 0.18032919
 0.12234804 0.         0.1349039  0.         0.         0.1329798
 0.        ]",1.0820183322802017,1.0550461500927948,0.06726276645423693,0.1642819195985794,0.0,0.0,0.11918793618679047,0.18032918870449066,0.12234804034233093,0.0,0.1349038928747177,0.0,0.0,0.13297979533672333,0.0,0.1459692120552063
74,2014-04-23,"[0.13696188 0.18401964 0.         0.         0.13159466 0.17194456
 0.11120868 0.         0.13852513 0.         0.         0.12574549
 0.        ]",1.0838379661239788,1.0652036600535104,0.06731974113174059,0.18401964008808136,0.0,0.0,0.13159465789794922,0.17194455862045288,0.11120867729187012,0.0,0.138525128364563,0.0,0.0,0.125745490193367,0.0,0.13696187734603882
75,2014-04-24,"[0.14619946 0.21951684 0.         0.         0.15553391 0.18347591
 0.         0.         0.15756741 0.         0.         0.13770644
 0.        ]",1.0841687254448331,1.0734785594639065,0.22990383249620813,0.2195168435573578,0.0,0.0,0.15553390979766846,0.18347591161727905,0.0,0.0,0.15756741166114807,0.0,0.0,0.1377064436674118,0.0,0.14619946479797363
76,2014-04-25,"[0.14474502 0.22616313 0.         0.         0.16092089 0.17530084
 0.         0.         0.15793265 0.         0.         0.13493751
 0.        ]",1.0628526834190095,1.0484646167959855,0.028260823447471797,0.2261631339788437,0.0,0.0,0.1609208881855011,0.17530083656311035,0.0,0.0,0.15793265402317047,0.0,0.0,0.13493750989437103,0.0,0.14474502205848694
77,2014-04-28,"[0.14501005 0.23195145 0.         0.         0.16451477 0.17028591
 0.         0.         0.15434474 0.         0.         0.13389315
 0.        ]",1.04106981654316,1.0333503564915996,0.024067749865300178,0.23195144534111023,0.0,0.0,0.16451476514339447,0.1702859103679657,0.0,0.0,0.15434473752975464,0.0,0.0,0.13389314711093903,0.0,0.1450100541114807
78,2014-04-29,"[0.14591734 0.23472169 0.         0.         0.16845009 0.16291319
 0.         0.         0.15640526 0.         0.         0.13159248
 0.        ]",1.0361219347501571,1.0171631492205362,0.015205380498908553,0.23472169041633606,0.0,0.0,0.16845008730888367,0.16291318833827972,0.0,0.0,0.1564052551984787,0.0,0.0,0.13159248232841492,0.0,0.14591734111309052
79,2014-04-30,"[0.14712322 0.23690765 0.         0.         0.1705225  0.15895142
 0.         0.         0.15557757 0.         0.         0.13091768
 0.        ]",1.039534966771559,1.0175520334592003,0.010917400655578759,0.23690764605998993,0.0,0.0,0.17052249610424042,0.15895141661167145,0.0,0.0,0.15557757019996643,0.0,0.0,0.13091768324375153,0.0,0.14712321758270264
80,2014-05-01,"[0.14781544 0.23946679 0.         0.         0.17383401 0.15358458
 0.         0.         0.15563743 0.         0.         0.12966177
 0.        ]",1.0319308121095223,1.022084060083048,0.023420820277489655,0.23946678638458252,0.0,0.0,0.17383401095867157,0.1535845845937729,0.0,0.0,0.15563742816448212,0.0,0.0,0.12966176867485046,0.0,0.14781543612480164
81,2014-05-02,"[0.14762738 0.24123842 0.         0.         0.17599422 0.15095776
 0.         0.         0.15494429 0.         0.         0.1292379
 0.        ]",1.0335060166717545,1.038499318829197,0.009873581640039496,0.24123841524124146,0.0,0.0,0.17599421739578247,0.15095776319503784,0.0,0.0,0.1549442857503891,0.0,0.0,0.12923790514469147,0.0,0.14762738347053528
82,2014-05-05,"[0.14838369 0.24368219 0.         0.         0.17842862 0.14648224
 0.         0.         0.15426108 0.         0.         0.12876217
 0.        ]",1.0318034732533283,1.0340583217826702,0.016259213196522054,0.24368219077587128,0.0,0.0,0.17842862010002136,0.14648224413394928,0.0,0.0,0.15426108241081238,0.0,0.0,0.1287621706724167,0.0,0.14838369190692902
83,2014-05-06,"[0.17018534 0.28072473 0.         0.         0.20542    0.16559908
 0.         0.         0.17807087 0.         0.         0.
 0.        ]",1.0219610569999913,1.0052288592623857,0.24230162483321804,0.28072473406791687,0.0,0.0,0.20542000234127045,0.16559907793998718,0.0,0.0,0.17807087302207947,0.0,0.0,0.0,0.0,0.17018534243106842
84,2014-05-07,"[0.17024489 0.28124985 0.         0.         0.207102   0.16368859
 0.         0.         0.17771469 0.         0.         0.
 0.        ]",1.0207405746293772,1.0282347481299292,0.004588433625050872,0.28124985098838806,0.0,0.0,0.2071020007133484,0.16368858516216278,0.0,0.0,0.17771469056606293,0.0,0.0,0.0,0.0,0.17024488747119904
85,2014-05-08,"[0.1713913  0.28507373 0.         0.         0.21284126 0.15522139
 0.         0.         0.17547235 0.         0.         0.
 0.        ]",1.0089672393140996,1.0136911034888505,0.017846606055189906,0.28507372736930847,0.0,0.0,0.21284125745296478,0.1552213877439499,0.0,0.0,0.17547234892845154,0.0,0.0,0.0,0.0,0.1713912934064865
86,2014-05-09,"[0.17119595 0.28386033 0.         0.         0.21037    0.15645371
 0.         0.         0.17812    0.         0.         0.
 0.        ]",1.006976664310044,1.0068678091792906,0.018280030679590376,0.28386032581329346,0.0,0.0,0.2103700041770935,0.1564537137746811,0.0,0.0,0.17812000215053558,0.0,0.0,0.0,0.0,0.17119595408439636
87,2014-05-12,"[0.20192438 0.33703905 0.         0.         0.25384948 0.
 0.         0.         0.20718704 0.         0.         0.
 0.        ]",0.9893150182001164,0.9877907728903468,0.2801189813572318,0.337039053440094,0.0,0.0,0.25384947657585144,0.0,0.0,0.0,0.20718704164028168,0.0,0.0,0.0,0.0,0.2019243836402893
88,2014-05-13,"[0.17343351 0.28474078 0.         0.         0.21378918 0.15146008
 0.         0.         0.17657644 0.         0.         0.
 0.        ]",0.9906178555866209,1.0028905969229915,0.26821353150225435,0.28474077582359314,0.0,0.0,0.2137891799211502,0.15146008133888245,0.0,0.0,0.1765764355659485,0.0,0.0,0.0,0.0,0.17343351244926453
89,2014-05-14,"[0.16984843 0.2861671  0.         0.         0.21433835 0.15016061
 0.         0.         0.17948557 0.         0.         0.
 0.        ]",1.0081309280160045,1.021272077957843,0.00785938986618592,0.28616708517074585,0.0,0.0,0.21433834731578827,0.15016061067581177,0.0,0.0,0.17948557436466217,0.0,0.0,0.0,0.0,0.16984842717647552
90,2014-05-15,"[0.         0.34831658 0.         0.         0.23616593 0.
 0.         0.         0.2164193  0.         0.         0.19909818
 0.        ]",0.9884666437144923,1.014823230532969,0.47653998871620357,0.34831658005714417,0.0,0.0,0.23616592586040497,0.0,0.0,0.0,0.2164192944765091,0.0,0.0,0.19909818470478058,0.0,0.0
91,2014-05-16,"[0.         0.3505892  0.         0.         0.23782979 0.
 0.         0.         0.21350402 0.         0.         0.19807698
 0.        ]",0.9733522731157639,1.009529874959389,0.011330062609201106,0.35058918595314026,0.0,0.0,0.23782978951931,0.0,0.0,0.0,0.21350401639938354,0.0,0.0,0.1980769783258438,0.0,0.0
92,2014-05-19,"[0.09052486 0.1705574  0.         0.         0.08816548 0.0867451
 0.09120199 0.         0.08794686 0.13161008 0.14806369 0.10518453
 0.        ]",0.9646597286336643,1.0014424973937694,0.9789651994424103,0.1705573946237564,0.0,0.0,0.08816547691822052,0.08674509823322296,0.09120199084281921,0.0,0.08794686198234558,0.13161008059978485,0.14806368947029114,0.10518453270196915,0.0,0.09052485972642899
93,2014-05-20,"[0.08987939 0.17217343 0.         0.         0.0895519  0.08719163
 0.09393784 0.         0.08835027 0.13074024 0.14571604 0.10245925
 0.        ]",0.9663160253326211,0.9980568106580748,0.015317011552270544,0.1721734255552292,0.0,0.0,0.0895519033074379,0.0871916264295578,0.09393783658742905,0.0,0.08835026621818542,0.1307402402162552,0.14571604132652283,0.10245925188064575,0.0,0.08987939357757568
94,2014-05-21,"[0.09007704 0.1723498  0.         0.         0.08959696 0.08783715
 0.0934782  0.         0.08839954 0.13103695 0.14476275 0.10246158
 0.        ]",0.977955589043048,1.0107433455639185,0.011228940697699192,0.17234979569911957,0.0,0.0,0.0895969569683075,0.08783715218305588,0.09347820281982422,0.0,0.08839953690767288,0.13103695213794708,0.14476275444030762,0.10246158391237259,0.0,0.09007704257965088
