,Date,Weights,Profit,Base Profit,Volume,VSAT,SCON,MSI,BKTI,OSK,PCAR,SPAR,F,PYX,STKL,ANDE,UVV,cash
790,2017-02-24,"[0.         0.1046245  0.11957924 0.10527332 0.09158781 0.
 0.         0.11027004 0.         0.13432791 0.11637957 0.11737299
 0.10058463]",1.0139434720776572,0.9794798245590505,0.03979846008399537,0.10462450107153597,0.11957923554320962,0.10527331507542632,0.09158781264323813,0.0,0.0,0.11027004378227878,0.0,0.13432791152268328,0.11637956718937148,0.11737298717069211,0.10058462600156429,0.0
791,2017-02-27,"[0.         0.10444834 0.12154492 0.10526589 0.09161293 0.
 0.         0.10871489 0.         0.13453706 0.11593932 0.11745685
 0.10047981]",0.990107645638726,0.9589052516662998,0.01174220203443514,0.10444833774845212,0.12154491888269339,0.10526588915860727,0.09161292848618421,0.0,0.0,0.10871488748803834,0.0,0.13453705679808467,0.1159393206252654,0.11745684792926003,0.10047981288341448,0.0
792,2017-02-28,"[0.         0.10462969 0.12183541 0.1056747  0.09192339 0.
 0.         0.10799776 0.         0.13339798 0.11604543 0.11796638
 0.10052926]",0.9862060565577705,0.9574228606073066,0.02291461425249085,0.10462968992783382,0.12183541415218986,0.10567469641951936,0.09192338789604008,0.0,0.0,0.10799776378701659,0.0,0.13339798405510792,0.11604543128484213,0.11796637521233189,0.10052925726511824,0.0
793,2017-03-01,"[0.         0.10465088 0.12184472 0.1058499  0.09174445 0.
 0.         0.10814892 0.         0.13388274 0.11563992 0.11765261
 0.10058585]",0.9909627229183272,0.9652106912831169,0.01553602377478548,0.10465087792711156,0.12184472220504765,0.10584989571675292,0.09174445298141198,0.0,0.0,0.10814892049197858,0.0,0.13388274408655995,0.11563992217745307,0.11765261141269497,0.10058585300098924,0.0
794,2017-03-02,"[0.         0.1045184  0.12193894 0.10540234 0.09205987 0.
 0.         0.10903585 0.         0.13366362 0.11552688 0.11744509
 0.10040901]",0.9791413273103161,0.9604360709179831,0.007740141284572062,0.10451839791306822,0.12193893878577612,0.10540233645303997,0.09205986577967275,0.0,0.0,0.10903585302959437,0.0,0.13366362199772513,0.11552687976970975,0.11744509156823726,0.10040901470317637,0.0
795,2017-03-03,"[0.         0.10448754 0.12099912 0.10654174 0.09163561 0.
 0.         0.10867631 0.         0.13458585 0.11461449 0.11767102
 0.10078832]",0.9796175974895923,0.9645982264793487,0.022094133059278046,0.104487535596285,0.12099912487999556,0.10654173843206269,0.09163560718300054,0.0,0.0,0.10867631040491485,0.0,0.13458585133613735,0.11461449000361813,0.11767102062181076,0.10078832154217517,0.0
796,2017-03-06,"[0.         0.1042196  0.12105532 0.10666306 0.09142673 0.
 0.         0.10920453 0.         0.13399824 0.11404903 0.11797675
 0.10140673]",0.9701802517159217,0.9589876425946795,0.014769623882498025,0.10421959949999729,0.12105531551803021,0.10666306338749186,0.09142672558646013,0.0,0.0,0.10920453156507931,0.0,0.13399824307211355,0.11404903307084463,0.11797675369589383,0.10140673460408905,0.0
797,2017-03-07,"[0.         0.10446472 0.12148855 0.10625195 0.09203227 0.
 0.         0.10946156 0.         0.13396714 0.11460225 0.11718182
 0.10054974]",0.966563566803561,0.9546709236486043,0.020465608142821324,0.10446471852198613,0.12148855007066403,0.10625194503955532,0.09203226933731198,0.0,0.0,0.10946156312059029,0.0,0.1339671363706295,0.11460225222497876,0.11718182357773763,0.10054974173654652,0.0
798,2017-03-08,"[0.         0.10444805 0.12176391 0.10609493 0.09177268 0.
 0.         0.10828366 0.         0.13354715 0.11625251 0.1172637
 0.10057343]",0.966388429832468,0.9541181591114705,0.014078814015717096,0.10444804520932888,0.12176390595284423,0.10609492804702451,0.09177268091298021,0.0,0.0,0.10828365560261949,0.0,0.1335471511593037,0.11625250547832879,0.1172636982281238,0.10057342940944648,0.0
799,2017-03-09,"[0.         0.10452514 0.12119818 0.10580815 0.09171584 0.
 0.         0.10884858 0.         0.13303472 0.11735753 0.11715798
 0.10035387]",0.9669416728850055,0.9538030312512045,0.024337355409130623,0.10452514126662743,0.12119818183193691,0.10580815221344456,0.0917158449672607,0.0,0.0,0.10884857811324113,0.0,0.13303472469830213,0.11735753054150969,0.11715797772776657,0.10035386863991091,0.0
800,2017-03-10,"[0.         0.10418409 0.12193812 0.10571042 0.09205823 0.
 0.         0.1092794  0.         0.13385102 0.11557819 0.11719713
 0.1002034 ]",0.9612632267230078,0.9495677746055776,0.010614129359440587,0.10418408883828686,0.12193812263225262,0.10571041803453297,0.09205823040883984,0.0,0.0,0.10927940323271591,0.0,0.1338510156520879,0.11557819081310307,0.11719712891735012,0.10020340147083073,0.0
801,2017-03-13,"[0.         0.10437378 0.12223149 0.10580412 0.09216637 0.
 0.         0.10835226 0.         0.13374752 0.11618101 0.11689267
 0.10025077]",0.9659360508068234,0.9534646422824253,0.017009038637230297,0.10437378493121781,0.12223148512617119,0.10580412457074348,0.09216636636493404,0.0,0.0,0.10835226089056904,0.0,0.13374752320978517,0.11618101343167242,0.11689266727974593,0.10025077419516093,0.0
802,2017-03-14,"[0.         0.10466141 0.12196824 0.10528261 0.09182241 0.
 0.         0.10920595 0.         0.13363617 0.11585088 0.11735301
 0.10021933]",0.975803308648468,0.9567436828864883,0.012008053816029408,0.10466140555496202,0.12196823766286188,0.10528260732062789,0.091822410640542,0.0,0.0,0.10920594585056403,0.0,0.13363616764627195,0.11585088253771876,0.11735301310254044,0.10021932968391116,0.0
803,2017-03-15,"[0.         0.10425849 0.12179078 0.10536898 0.09182014 0.
 0.         0.10922417 0.         0.13374293 0.11631889 0.11721681
 0.10025882]",0.970591401217856,0.9537164010865349,0.012048715638549338,0.10425849069777672,0.12179078051844784,0.10536897523218049,0.09182013715630857,0.0,0.0,0.10922416782791013,0.0,0.13374292747414712,0.11631889054487692,0.1172168083889453,0.10025882215940676,0.0
804,2017-03-16,"[0.         0.10450403 0.12160047 0.10530966 0.09185155 0.
 0.         0.10895928 0.         0.13408521 0.11567815 0.11771978
 0.10029187]",0.9671902906476418,0.9564146781184236,0.0114725702899009,0.10450403299087892,0.12160046530861059,0.10530965955804715,0.09185155304670532,0.0,0.0,0.1089592775662365,0.0,0.13408521121275996,0.11567815047002308,0.11771977613949566,0.10029187370724299,0.0
805,2017-03-17,"[0.         0.10455735 0.12184774 0.10591271 0.09176603 0.
 0.         0.10921082 0.         0.13274293 0.11606886 0.11758092
 0.10031264]",0.9701195703194122,0.9594367215360882,0.015630972977540986,0.10455734518483825,0.12184773987929363,0.10591270508847113,0.0917660349246682,0.0,0.0,0.10921081881396537,0.0,0.1327429333933762,0.116068863359119,0.117580921215308,0.10031263814096023,0.0
806,2017-03-20,"[0.         0.10447337 0.12182678 0.10561536 0.09141297 0.
 0.         0.10893772 0.         0.13385726 0.11599518 0.11729527
 0.10058609]",0.9870743579333785,0.9662368324977282,0.011462863985241533,0.10447337159483448,0.12182677997122869,0.10561536374273121,0.09141296986718205,0.0,0.0,0.10893771630876249,0.0,0.13385725834853626,0.1159951805046754,0.1172952690581199,0.10058609060392956,0.0
807,2017-03-21,"[0.         0.10426687 0.1219641  0.10550124 0.09186086 0.
 0.         0.109049   0.         0.13444911 0.11550875 0.11709992
 0.10030015]",0.9920859867050772,0.9715800741228507,0.016854997686223283,0.10426686584690366,0.1219640984746033,0.1055012447567924,0.09186085867187227,0.0,0.0,0.10904899969251526,0.0,0.13444910871888333,0.1155087523131152,0.1170999173085253,0.10030015421678927,0.0
808,2017-03-22,"[0.         0.10432058 0.12239714 0.10545528 0.09218767 0.
 0.         0.10939577 0.         0.1326735  0.11547571 0.11761828
 0.10047607]",1.0086016619695106,0.9729962894479752,0.02243564422484731,0.10432057603290171,0.12239714214252863,0.10545528207383663,0.09218767333694854,0.0,0.0,0.10939576503684431,0.0,0.13267350207031753,0.11547570707670739,0.11761828385841815,0.10047606837149729,0.0
809,2017-03-23,"[0.         0.10431828 0.12421824 0.10580011 0.09171023 0.
 0.         0.10878512 0.         0.13233942 0.11556998 0.1170504
 0.10020822]",0.9931760396806371,0.9549001848975354,0.03337819378308451,0.1043182826217541,0.12421823755842701,0.10580011252113672,0.0917102265290094,0.0,0.0,0.1087851219947067,0.0,0.1323394160115181,0.1155699818184975,0.11705040377537164,0.10020821716957885,0.0
810,2017-03-24,"[0.         0.10453738 0.12239299 0.10552256 0.0918103  0.
 0.         0.10911378 0.         0.13357912 0.11557167 0.1172689
 0.1002033 ]",0.9783874405044478,0.9518718812187288,0.007069752177656885,0.10453738129605837,0.12239299176455105,0.10552255722908578,0.09181029677420931,0.0,0.0,0.10911378395105069,0.0,0.1335791191315963,0.11557167202363838,0.11726890187966653,0.10020329595014359,0.0
811,2017-03-27,"[0.         0.10461333 0.12148074 0.1059978  0.09171603 0.
 0.         0.10947836 0.         0.13261008 0.11600343 0.11763663
 0.1004636 ]",0.9814480771887242,0.956397486541952,0.019373385319372504,0.10461333020140152,0.12148073799105626,0.10599779980149464,0.09171602729426222,0.0,0.0,0.10947836371951264,0.0,0.13261007938674935,0.11600343263433179,0.11763663120670262,0.10046359776448899,0.0
812,2017-03-28,"[0.         0.10448965 0.12148275 0.10593084 0.09177858 0.
 0.         0.1092481  0.         0.13387958 0.115315   0.1173721
 0.1005034 ]",0.9880371760021067,0.9457045000274208,0.012778028532483037,0.1044896549437647,0.12148274676154172,0.10593084491922707,0.09177857888768355,0.0,0.0,0.1092480957914976,0.0,0.1338795765931032,0.11531500411449316,0.11737209652502187,0.10050340146366718,0.0
813,2017-03-29,"[0.         0.10420754 0.12447503 0.10569822 0.09162074 0.
 0.         0.10903663 0.         0.13255644 0.11504352 0.11728524
 0.10007663]",0.9772125054732665,0.9476197912994354,0.03278675376770236,0.10420753685982315,0.12447503309632395,0.10569822262479375,0.09162073847587783,0.0,0.0,0.1090366310133092,0.0,0.13255644393878768,0.11504352438154072,0.1172852392861644,0.10007663032337942,0.0
814,2017-03-30,"[0.         0.10457593 0.1214734  0.1061411  0.09168393 0.
 0.         0.10972494 0.         0.13263067 0.11552739 0.11761616
 0.10062649]",0.978142410759941,0.9511855988489443,0.019052458955012515,0.1045759277137751,0.12147339915911294,0.10614110191822013,0.0916839274142022,0.0,0.0,0.10972494232337132,0.0,0.1326306699337392,0.11552738654815084,0.11761615602655086,0.10062648896287739,0.0
815,2017-03-31,"[0.         0.1044207  0.1220009  0.1061015  0.09162856 0.
 0.         0.10943758 0.         0.13298414 0.11543843 0.11762354
 0.10036464]",0.9821503271187028,0.9544294090504385,0.005777512415501511,0.10442069618073722,0.12200089582846438,0.10610150456658782,0.09162856434434284,0.0,0.0,0.10943758159682511,0.0,0.13298414314932303,0.11543843017504118,0.11762354078119226,0.10036464337748621,0.0
816,2017-04-03,"[0.         0.10446767 0.12222348 0.10591186 0.09170818 0.
 0.         0.1093147  0.         0.1331589  0.11561858 0.11733721
 0.10025943]",0.9746752617509704,0.952891439260556,0.0040197493250920206,0.10446766616512511,0.122223475864382,0.1059118573072944,0.09170817944344176,0.0,0.0,0.10931470224739195,0.0,0.1331588995174771,0.11561858154797033,0.11733721149038254,0.10025942641653485,0.0
817,2017-04-04,"[0.         0.08371638 0.10457992 0.08876939 0.10359541 0.
 0.         0.10670438 0.08751389 0.12157894 0.12787564 0.08754353
 0.08812253]",0.99088713234467,0.9633632265827884,0.21608952740571397,0.08371637536648831,0.10457991904711769,0.08876939054866542,0.10359540615176457,0.0,0.0,0.10670437573546109,0.08751388891457557,0.12157894450153084,0.1278756420384511,0.08754352882828254,0.08812252886766292,0.0
818,2017-04-05,"[0.         0.08108625 0.10317453 0.08729935 0.10562234 0.
 0.         0.10708922 0.09585451 0.11977202 0.12943833 0.08453304
 0.08613042]",0.9751799547986528,0.9509332908223646,0.02878114935122375,0.08108624941979081,0.10317452588764839,0.0872993515295589,0.1056223385314397,0.0,0.0,0.10708921800258543,0.0958545085232939,0.11977201618810948,0.12943833406174465,0.08453304020319549,0.08613041765263324,0.0
819,2017-04-06,"[0.         0.08070742 0.10363351 0.08714801 0.10622816 0.
 0.         0.1069681  0.09683425 0.11876775 0.13030227 0.08399825
 0.08541229]",0.9819286693705815,0.9557671135672683,0.010225672719958572,0.0807074189089109,0.10363350714886943,0.08714800858697151,0.10622816202045257,0.0,0.0,0.10696810112636661,0.09683424635071548,0.1187677516487429,0.13030226506668158,0.08399824611112588,0.08541229303116316,0.0
820,2017-04-07,"[0.         0.         0.11310844 0.09491242 0.11556961 0.
 0.         0.117104   0.10580898 0.1291329  0.14122313 0.09095827
 0.09218224]",1.0275144306938624,0.9507388908588215,0.15825842522038402,0.0,0.11310843825935828,0.09491242050026058,0.11556960983170346,0.0,0.0,0.11710400173486342,0.10580898080989351,0.12913290264027036,0.1412231334732776,0.09095827268206,0.09218224006831272,0.0
821,2017-04-10,"[0.         0.         0.11899094 0.09395143 0.11528365 0.
 0.         0.1167164  0.1045624  0.12792544 0.14165689 0.09000223
 0.09091062]",1.0156606542052666,0.9537224522729734,0.0842907968486013,0.0,0.11899094469474782,0.09395143355913378,0.11528365000361056,0.0,0.0,0.11671639924677378,0.1045623970217587,0.12792544426012678,0.14165688643676108,0.09000222776363338,0.09091061701345417,0.0
822,2017-04-11,"[0.         0.         0.11289278 0.09456082 0.11580041 0.
 0.         0.11788232 0.10531198 0.12915171 0.14291063 0.09031591
 0.09117344]",1.0229243645884523,0.9585027294466144,0.019016166850953448,0.0,0.11289277810335005,0.09456082478075627,0.11580041038596693,0.0,0.0,0.11788232492391318,0.1053119847364901,0.1291517054788031,0.14291062846810967,0.09031590723552672,0.09117343588708404,0.0
823,2017-04-12,"[0.         0.         0.11402005 0.09514156 0.11642252 0.
 0.         0.11777243 0.10636829 0.12771233 0.14232578 0.08963099
 0.09060605]",1.0039246254897192,0.9538764895719614,0.01263669013119932,0.0,0.11402004892539379,0.09514156396930608,0.11642251933533133,0.0,0.0,0.11777242558541037,0.10636829290468477,0.12771233185013664,0.14232577877989736,0.0896309931077159,0.09060604554212377,0.0
824,2017-04-13,"[0.         0.         0.11346987 0.09533646 0.11662678 0.
 0.         0.11788514 0.1066937  0.12841917 0.14128838 0.08984414
 0.09043636]",1.0219424573432125,0.9627533667169565,0.027648758617991317,0.0,0.11346987278011784,0.09533645681115634,0.11662677994858711,0.0,0.0,0.11788514231668895,0.10669370412455619,0.12841917070381972,0.14128837814743586,0.08984413683641572,0.09043635833122224,0.0
825,2017-04-17,"[0.         0.         0.11346894 0.09480762 0.11613119 0.
 0.         0.11819574 0.1059877  0.12890491 0.14283288 0.08954138
 0.09012965]",1.0207818040945824,0.9515030573852072,0.01803530816196307,0.0,0.11346893671696662,0.09480762242022593,0.11613118623335936,0.0,0.0,0.11819573936534772,0.10598769869635198,0.1289049093282428,0.14283287741738246,0.0895413820125694,0.09012964780955367,0.0
826,2017-04-18,"[0.         0.         0.11564443 0.09445989 0.11608971 0.
 0.         0.11828809 0.10535953 0.12757757 0.14306158 0.08951473
 0.09000446]",1.0186866579826919,0.9494068897225231,0.019815883227912362,0.0,0.11564442677316222,0.09445989487346125,0.11608971406903927,0.0,0.0,0.1182880855603589,0.10535952869694666,0.12757757170971185,0.14306158364037805,0.08951473205354965,0.09000446262339216,0.0
827,2017-04-19,"[0.         0.         0.11442682 0.0946265  0.11672372 0.
 0.         0.11853713 0.10569082 0.12799909 0.14295553 0.08924024
 0.08980014]",1.0513176095351628,0.9496871997028673,0.007864218085661298,0.0,0.1144268159438143,0.09462650294889856,0.11672372488443618,0.0,0.0,0.11853713358834052,0.10569081869197133,0.12799909170539114,0.14295553352964593,0.08924023588411285,0.08980014282338929,0.0
828,2017-04-20,"[0.         0.         0.11785271 0.09447752 0.11525258 0.
 0.         0.11840802 0.10518658 0.12833573 0.14177801 0.08909829
 0.08961056]",1.0619950430933651,0.9609614210309135,0.05115586794035733,0.0,0.11785270989988693,0.09447752345284605,0.11525257598418122,0.0,0.0,0.1184080170881543,0.10518658191721826,0.12833573469495335,0.14177801178008378,0.08909828905785518,0.08961055612482106,0.0
829,2017-04-21,"[0.         0.         0.11519054 0.09454357 0.1164004  0.
 0.         0.11891409 0.10526386 0.12818909 0.14243249 0.08943205
 0.0896339 ]",1.037932070014202,0.9582268007386274,0.013167784307688953,0.0,0.11519053898268547,0.09454356726028289,0.1164003954060269,0.0,0.0,0.11891409310575396,0.10526386286414464,0.12818909369307163,0.14243249257928192,0.08943205265982591,0.08963390344892656,0.0
830,2017-04-24,"[0.         0.         0.11349138 0.09489412 0.11626709 0.
 0.         0.11922522 0.10559328 0.12828277 0.14309487 0.08941169
 0.08973957]",1.0537912788161004,0.9680129255089588,0.026269159916321574,0.0,0.11349138269975342,0.09489412333361066,0.11626709315689394,0.0,0.0,0.11922522150187234,0.10559327803757636,0.12828277078055886,0.1430948702871499,0.0894116911678651,0.08973956903471952,0.0
831,2017-04-25,"[0.         0.         0.11575667 0.09453663 0.11644051 0.
 0.         0.11897056 0.10536175 0.12791832 0.14274945 0.08907919
 0.08918692]",1.0511307858617889,0.9682440934951412,0.01356557293013144,0.0,0.11575667321964661,0.09453662567759026,0.11644050770538047,0.0,0.0,0.11897055806308535,0.10536175316594534,0.12791832161717495,0.14274945320956564,0.0890791917012246,0.08918691564038683,0.0
832,2017-04-26,"[0.         0.         0.1150668  0.09475802 0.11557072 0.
 0.         0.11923199 0.10524117 0.12909988 0.14289336 0.08902852
 0.08910955]",1.0706493381236686,0.9799474749922532,0.01979070657842095,0.0,0.11506679922345284,0.09475801887727951,0.11557071840374226,0.0,0.0,0.11923198982701576,0.10524116814921812,0.12909988268919567,0.14289335885263502,0.08902851747709123,0.08910954650036958,0.0
