,Date,Weights,Profit,Base Profit,Volume,UVV,STKL,PYX,ANDE,UMBF,C,TCF,JPM,PHM,MTH,NVR,BZH,cash
105,2014-06-06,"[0.07762999 0.0771227  0.08032047 0.07531289 0.07699722 0.07796925
 0.07615671 0.07820177 0.07669111 0.07465988 0.07755861 0.07650692
 0.07487248]",0.9595104511620831,0.9498794444501194,0.013083773481329835,0.07712269574403763,0.08032047003507614,0.07531289011240005,0.07699722051620483,0.07796924561262131,0.07615671306848526,0.0782017707824707,0.07669111341238022,0.07465987652540207,0.07755860686302185,0.07650692015886307,0.07487247884273529,0.07762999087572098
106,2014-06-09,"[0.077611   0.07713453 0.08025537 0.07531503 0.07704403 0.07800017
 0.07615859 0.07821594 0.07667118 0.0746354  0.07756907 0.07652905
 0.07486062]",0.9693945365461727,0.9607510993934533,0.009325571428505267,0.07713452726602554,0.08025537431240082,0.07531502842903137,0.07704402506351471,0.07800017297267914,0.07615859061479568,0.07821594178676605,0.07667118310928345,0.07463540136814117,0.07756906747817993,0.07652904838323593,0.07486061751842499,0.07761099934577942
107,2014-06-10,"[0.07758295 0.07713344 0.08026244 0.07533756 0.07707319 0.07800417
 0.07612804 0.07820698 0.07666374 0.07462003 0.0775684  0.07654862
 0.07487047]",0.9802917561078622,0.9714527354886907,0.015018728390658972,0.07713343948125839,0.0802624449133873,0.07533755898475647,0.07707319408655167,0.07800417393445969,0.0761280432343483,0.07820697873830795,0.07666373997926712,0.07462003082036972,0.07756839692592621,0.07654862105846405,0.07487046718597412,0.077582947909832
108,2014-06-11,"[0.0776164  0.07719415 0.08021303 0.07531841 0.07708769 0.07800689
 0.07612826 0.07819913 0.07668465 0.07460149 0.07756791 0.07653608
 0.0748459 ]",0.9931071787771333,0.9845036918548044,0.008744055727448132,0.07719414681196213,0.0802130252122879,0.07531841099262238,0.07708769291639328,0.07800688594579697,0.07612825930118561,0.0781991258263588,0.07668465375900269,0.07460148632526398,0.07756790518760681,0.07653608173131943,0.07484589517116547,0.07761640101671219
109,2014-06-12,"[0.07764433 0.07723939 0.08018357 0.07529736 0.07707922 0.07801217
 0.07613386 0.07817718 0.07670694 0.07459873 0.07756992 0.07653103
 0.07482625]",0.9896252895456374,0.9807706184024926,0.010780370554410942,0.07723938673734665,0.08018357306718826,0.07529736310243607,0.07707922160625458,0.07801216840744019,0.0761338621377945,0.07817718386650085,0.07670693844556808,0.07459872961044312,0.07756992429494858,0.07653103023767471,0.07482624799013138,0.07764433324337006
110,2014-06-13,"[0.07763342 0.07724849 0.08017898 0.07528788 0.07708825 0.07800531
 0.07614154 0.07818688 0.07672112 0.07459782 0.07755531 0.07653297
 0.07482202]",0.9803700816791531,0.9707554026069661,0.006015093278706201,0.07724849134683609,0.08017898350954056,0.07528787851333618,0.07708825170993805,0.07800530642271042,0.07614154368638992,0.07818688452243805,0.07672111690044403,0.07459782063961029,0.07755531370639801,0.07653296738862991,0.07482201606035233,0.07763341814279556
111,2014-06-16,"[0.07759789 0.07726901 0.08020552 0.07531027 0.07708596 0.0780013
 0.0761236  0.07818139 0.07673682 0.07459401 0.07753317 0.07653004
 0.07483102]",0.9832248403446263,0.9731355834024195,0.004167852588999167,0.07726901024580002,0.0802055224776268,0.07531027495861053,0.0770859569311142,0.07800129801034927,0.07612360268831253,0.07818138599395752,0.07673681527376175,0.07459401339292526,0.07753317058086395,0.07653003931045532,0.07483101636171341,0.07759789377450943
112,2014-06-17,"[0.07761494 0.07727796 0.08022283 0.07530746 0.07708696 0.07798955
 0.07612592 0.07818756 0.07673699 0.07459041 0.07751954 0.07651333
 0.07482652]",0.9764496843795747,0.9660434459348788,0.011233712257239343,0.07727795839309692,0.08022283017635345,0.0753074586391449,0.07708695530891418,0.07798954844474792,0.07612591981887817,0.07818756252527237,0.07673698663711548,0.07459041476249695,0.07751954346895218,0.07651332765817642,0.07482651621103287,0.07761494070291519
113,2014-06-18,"[0.0775802  0.07727285 0.08023513 0.07533833 0.07709607 0.07799112
 0.07611404 0.07817297 0.07674179 0.07459038 0.07750228 0.07652254
 0.0748423 ]",0.9773266207731274,0.9667167036072964,0.005702967258865148,0.07727285474538803,0.08023513108491898,0.07533832639455795,0.07709606736898422,0.07799112051725388,0.07611404359340668,0.078172966837883,0.0767417922616005,0.07459037750959396,0.0775022804737091,0.07652253657579422,0.07484230399131775,0.07758019864559174
114,2014-06-19,"[0.07759537 0.07730211 0.08023363 0.07532679 0.07709071 0.07798517
 0.07610631 0.07817937 0.07674699 0.07457645 0.07750347 0.07651955
 0.07483409]",0.9873474710819736,0.977426275216243,0.004687836814505708,0.07730210572481155,0.0802336260676384,0.07532679289579391,0.07709071040153503,0.07798516750335693,0.07610630989074707,0.07817937433719635,0.07674699276685715,0.07457645237445831,0.07750346511602402,0.07651954889297485,0.07483409345149994,0.07759536802768707
115,2014-06-20,"[0.07759067 0.07730319 0.08023513 0.07534687 0.07709673 0.0779936
 0.0761036  0.07816811 0.07675242 0.07456619 0.07748667 0.07652214
 0.07483468]",0.9938911694386107,0.9848273850414478,0.005933194797171799,0.07730318605899811,0.08023513108491898,0.07534687221050262,0.07709673047065735,0.07799360156059265,0.07610359787940979,0.0781681090593338,0.0767524242401123,0.07456619292497635,0.07748667150735855,0.07652214169502258,0.0748346820473671,0.07759066671133041
116,2014-06-23,"[0.07760788 0.07733352 0.0803064  0.07536603 0.07700586 0.0779666
 0.07610251 0.07812113 0.07679061 0.07458473 0.07745951 0.07650863
 0.07484663]",0.9940238218179921,0.9859539717209193,0.009909767843431323,0.07733351737260818,0.08030639588832855,0.07536602765321732,0.07700585573911667,0.0779666006565094,0.07610251009464264,0.0781211331486702,0.07679060846567154,0.0745847299695015,0.07745951414108276,0.07650863379240036,0.07484663277864456,0.07760787755250931
117,2014-06-24,"[0.07758859 0.07729998 0.08035203 0.07539347 0.07697552 0.07795711
 0.07610828 0.07810704 0.07678533 0.07459852 0.07745262 0.07651204
 0.07486949]",0.9848524019480365,0.9761849628525462,0.006674305326620753,0.07729998230934143,0.08035203069448471,0.07539346814155579,0.076975516974926,0.07795710861682892,0.07610828429460526,0.07810704410076141,0.07678532600402832,0.0745985209941864,0.07745262235403061,0.07651203870773315,0.07486949115991592,0.07758858799934387
118,2014-06-25,"[0.07755032 0.07723478 0.08042312 0.07544636 0.07698122 0.0779435
 0.07609279 0.07811276 0.07676096 0.07460242 0.0774276  0.07651637
 0.07490779]",0.9812779139581387,0.9721694459327513,0.008951996082515516,0.07723478227853775,0.08042312413454056,0.07544635981321335,0.07698122411966324,0.07794349640607834,0.07609279453754425,0.07811275869607925,0.07676096260547638,0.07460241764783859,0.07742759585380554,0.07651637494564056,0.07490778714418411,0.07755032181739807
119,2014-06-26,"[0.0775483  0.07723051 0.08045861 0.0754612  0.07698128 0.07793637
 0.07608657 0.07810117 0.07675631 0.07459958 0.07741236 0.07650705
 0.07492071]",0.9788658881841971,0.9693513834074011,0.013635514416538461,0.07723050564527512,0.0804586112499237,0.07546120136976242,0.07698127627372742,0.07793636620044708,0.07608656585216522,0.07810116559267044,0.0767563134431839,0.07459957897663116,0.07741235941648483,0.07650705426931381,0.07492070645093918,0.0775483027100563
120,2014-06-27,"[0.07753942 0.07725278 0.08043731 0.07546738 0.07701421 0.07793683
 0.076084   0.0781101  0.07676561 0.07458648 0.07739285 0.07650199
 0.07491101]",0.9886475496540218,0.9789143350971834,0.007057653829489468,0.07725278288125992,0.0804373100399971,0.07546737790107727,0.07701420783996582,0.07793682813644409,0.07608400285243988,0.07811009883880615,0.07676561176776886,0.07458648085594177,0.07739284634590149,0.0765019878745079,0.07491101324558258,0.07753942161798477
121,2014-06-30,"[0.07758728 0.07728395 0.0804237  0.07543987 0.07698769 0.07793146
 0.07610741 0.07810488 0.07678179 0.07458033 0.07738855 0.0764903
 0.07489278]",0.9811521168338959,0.9714937153129246,0.010885883561223454,0.07728394865989685,0.08042369782924652,0.07543987035751343,0.07698769122362137,0.0779314637184143,0.07610740512609482,0.0781048834323883,0.07678178697824478,0.07458032667636871,0.07738854736089706,0.07649029791355133,0.07489278167486191,0.07758728414773941
122,2014-07-01,"[0.07578173 0.07545377 0.08038258 0.0772724  0.07778364 0.07851999
 0.07614241 0.07831352 0.0764651  0.07432453 0.07627407 0.07809296
 0.07519333]",0.9895823661875962,0.9800438541356831,0.013148247843681897,0.07545377314090729,0.0803825780749321,0.07727240025997162,0.07778363674879074,0.07851999253034592,0.07614240795373917,0.07831352204084396,0.07646510004997253,0.07432452589273453,0.07627406716346741,0.07809296250343323,0.07519333064556122,0.07578172534704208
123,2014-07-02,"[0.07607774 0.07539408 0.08053984 0.07722075 0.07752535 0.07843394
 0.07618826 0.07819626 0.07648194 0.07436031 0.07625921 0.0780386
 0.07528373]",0.9966881027383743,0.9888493000949599,0.00755097470810415,0.07539407908916473,0.08053984493017197,0.07722075283527374,0.07752535492181778,0.07843393832445145,0.07618825882673264,0.07819625735282898,0.07648193836212158,0.07436031103134155,0.07625921070575714,0.07803860306739807,0.0752837285399437,0.07607773691415787
124,2014-07-03,"[0.07604989 0.0754348  0.08051118 0.07724852 0.07755657 0.07843652
 0.07614444 0.07817976 0.07647003 0.07434903 0.07628191 0.07805207
 0.07528525]",1.0056466800281871,0.9972799276066412,0.009460578156339211,0.07543480396270752,0.080511175096035,0.07724852114915848,0.07755657285451889,0.07843652367591858,0.07614444196224213,0.07817976176738739,0.0764700323343277,0.07434903085231781,0.07628190517425537,0.07805207371711731,0.07528524845838547,0.07604989409446716
125,2014-07-07,"[0.07606374 0.07550065 0.08046526 0.07719653 0.07757326 0.07843792
 0.0761697  0.07815698 0.0765139  0.07435434 0.07627854 0.07804644
 0.07524271]",1.0051861880677047,0.9967044992403254,0.010206580066523804,0.07550065219402313,0.08046526461839676,0.07719653099775314,0.077573262155056,0.0784379169344902,0.0761696994304657,0.078156977891922,0.07651390135288239,0.07435433566570282,0.07627854496240616,0.07804644107818604,0.07524271309375763,0.07606374472379684
126,2014-07-08,"[0.07603882 0.07548857 0.08044296 0.07721706 0.07759321 0.07845113
 0.0761501  0.07816036 0.07648805 0.07434598 0.07630006 0.07806364
 0.07526008]",0.9989502466119276,0.9896292699372308,0.006498540815862817,0.07548857480287552,0.08044295758008957,0.07721706479787827,0.07759320735931396,0.07845112681388855,0.07615009695291519,0.078160360455513,0.07648804783821106,0.07434598356485367,0.07630006223917007,0.07806364446878433,0.07526008039712906,0.07603882253170013
127,2014-07-09,"[0.07604487 0.07548187 0.08042588 0.07719236 0.07761043 0.07845483
 0.07616527 0.07818431 0.07648495 0.07434314 0.07631329 0.07805176
 0.07524706]",0.9952918662335151,0.9860227082511186,0.005684968762290117,0.07548186928033829,0.08042588084936142,0.07719235867261887,0.07761042565107346,0.07845482975244522,0.07616526633501053,0.07818430662155151,0.07648494839668274,0.07434314489364624,0.07631328701972961,0.07805176079273224,0.07524706423282623,0.07604487240314484
128,2014-07-10,"[0.07608714 0.07552868 0.08042419 0.07713995 0.07756162 0.07843173
 0.0761885  0.07817418 0.07653244 0.07435197 0.07631359 0.07803936
 0.07522666]",0.9845064009118977,0.9744847363585699,0.00976355588103701,0.07552868127822876,0.08042418956756592,0.0771399512887001,0.0775616243481636,0.07843172550201416,0.07618850469589233,0.0781741812825203,0.07653243839740753,0.074351966381073,0.07631359249353409,0.07803935557603836,0.07522666454315186,0.07608713954687119
129,2014-07-11,"[0.07604779 0.07551283 0.08043734 0.07716292 0.07757483 0.07844016
 0.07617541 0.07816021 0.07652482 0.07435142 0.0763099  0.07805739
 0.07524497]",0.9702812999405473,0.9600364983700374,0.011937676114319225,0.0755128338932991,0.08043733984231949,0.07716292142868042,0.07757482677698135,0.07844015955924988,0.07617541402578354,0.07816021144390106,0.07652481645345688,0.07435141503810883,0.07630990445613861,0.07805738598108292,0.0752449706196785,0.07604779303073883
130,2014-07-14,"[0.07607806 0.07553988 0.0804078  0.0771241  0.07757385 0.07843228
 0.07620312 0.07817688 0.07653706 0.07435252 0.07631297 0.07803413
 0.07522738]",0.9761948727316253,0.9655103105505306,0.007153251778070991,0.07553987950086594,0.08040779829025269,0.07712409645318985,0.07757385075092316,0.07843227684497833,0.0762031152844429,0.07817687839269638,0.07653705775737762,0.07435251772403717,0.07631296664476395,0.07803413271903992,0.07522737979888916,0.07607806473970413
131,2014-07-15,"[0.07609457 0.07558485 0.08038564 0.07709908 0.07758192 0.0784279
 0.07620329 0.0781633  0.07654684 0.07434548 0.07633692 0.07802404
 0.07520617]",0.9884967656010318,0.9783356718585396,0.007604095489764346,0.07558485120534897,0.08038564026355743,0.07709907740354538,0.07758191972970963,0.07842790335416794,0.07620328664779663,0.07816330343484879,0.07654684036970139,0.07434547692537308,0.07633692026138306,0.07802403718233109,0.07520616799592972,0.07609456777572632
132,2014-07-16,"[0.07608584 0.07559033 0.08039753 0.07709108 0.07758001 0.0784141
 0.07621558 0.07816271 0.07655606 0.07434958 0.07632991 0.07801046
 0.07521679]",0.9813882048281153,0.9707785675022101,0.010879767876234854,0.07559032738208771,0.08039753139019012,0.07709107547998428,0.07758001238107681,0.07841409742832184,0.07621558010578156,0.07816271483898163,0.07655606418848038,0.07434958219528198,0.07632990926504135,0.07801046222448349,0.07521678507328033,0.07608584314584732
133,2014-07-17,"[0.07610411 0.07558494 0.08039077 0.07706943 0.07757122 0.07841894
 0.07622612 0.07818623 0.07656158 0.07434814 0.07632738 0.07800622
 0.07520492]",0.9809148334500278,0.9701806089130804,0.007661841441997314,0.07558494061231613,0.08039076626300812,0.07706943154335022,0.07757122069597244,0.07841894030570984,0.0762261226773262,0.07818622887134552,0.0765615776181221,0.07434813678264618,0.076327383518219,0.07800622284412384,0.07520491629838943,0.07610411196947098
134,2014-07-18,"[0.07609162 0.07558393 0.08041786 0.07708366 0.07756723 0.07841051
 0.07622353 0.07816672 0.07656993 0.07435035 0.07630774 0.07800789
 0.07521904]",0.9739999611723283,0.9630984290208037,0.008965206840284524,0.07558392733335495,0.08041785657405853,0.07708366215229034,0.07756722718477249,0.07841050624847412,0.07622352987527847,0.07816672325134277,0.07656992971897125,0.07435034960508347,0.0763077363371849,0.07800789177417755,0.0752190351486206,0.07609162479639053
135,2014-07-21,"[0.0761221  0.07558988 0.08039743 0.07702892 0.07756904 0.07840256
 0.07625645 0.07820068 0.07657424 0.07435406 0.07632636 0.07798199
 0.07519632]",0.9677926005887884,0.9567142232336713,0.007663493359865399,0.07558988034725189,0.08039743453264236,0.07702891528606415,0.07756903767585754,0.0784025564789772,0.07625644654035568,0.07820067554712296,0.07657423615455627,0.07435405999422073,0.07632636278867722,0.07798199355602264,0.07519631832838058,0.07612209767103195
136,2014-07-22,"[0.07610811 0.0756276  0.08035754 0.07703067 0.07760127 0.0784012
 0.07625095 0.07819729 0.07655834 0.07434039 0.07635126 0.07797788
 0.0751975 ]",0.9727634629819436,0.9620428089200039,0.00771093959697723,0.07562759518623352,0.08035754412412643,0.07703066617250443,0.07760126888751984,0.07840120047330856,0.07625094801187515,0.07819728553295135,0.07655834406614304,0.07434038817882538,0.07635126262903214,0.07797788083553314,0.0751974955201149,0.07610810548067093
137,2014-07-23,"[0.07613224 0.07559776 0.08033274 0.07706679 0.07758804 0.07841568
 0.07622864 0.07815602 0.07654878 0.07434304 0.07636199 0.07801606
 0.0752122 ]",0.9807277760089073,0.9709506519316277,0.011552857175410583,0.07559776306152344,0.08033274114131927,0.07706679403781891,0.0775880366563797,0.07841567695140839,0.07622864097356796,0.07815602421760559,0.07654878497123718,0.07434304058551788,0.0763619914650917,0.07801605761051178,0.07521220296621323,0.07613223791122437
138,2014-07-24,"[0.0760918  0.07558734 0.0803474  0.07711559 0.07759011 0.07841804
 0.07620914 0.0781277  0.07654542 0.07434152 0.07634661 0.07804405
 0.07523526]",0.9855807767137901,0.9762525462939805,0.006842757953920664,0.07558733969926834,0.08034740388393402,0.07711558789014816,0.07759010791778564,0.07841803878545761,0.07620914280414581,0.07812769711017609,0.07654542475938797,0.07434152066707611,0.07634661346673965,0.07804404944181442,0.0752352625131607,0.07609179615974426
139,2014-07-25,"[0.07609082 0.07550651 0.08032521 0.07713956 0.07765867 0.07842743
 0.07617253 0.07817524 0.0764426  0.07432919 0.07641865 0.07802836
 0.07528525]",0.990834580331293,0.9815755365569514,0.004895936020378879,0.07550650835037231,0.08032520860433578,0.07713956385850906,0.07765866816043854,0.07842743396759033,0.07617253065109253,0.07817523926496506,0.07644259929656982,0.0743291899561882,0.07641865313053131,0.0780283585190773,0.07528524845838547,0.07609082013368607
140,2014-07-28,"[0.07609431 0.07554628 0.08032917 0.0770897  0.0776425  0.07842518
 0.07619918 0.07819726 0.07647558 0.07432151 0.07641891 0.07800614
 0.07525433]",0.9762331857574288,0.9664574840047949,0.00991691104764284,0.0755462795495987,0.08032917231321335,0.07708969712257385,0.07764250040054321,0.07842518389225006,0.07619918137788773,0.07819725573062897,0.07647557556629181,0.07432150840759277,0.0764189139008522,0.07800614088773727,0.07525432854890823,0.07609431445598602
141,2014-07-29,"[0.07614157 0.07557558 0.08031297 0.07704134 0.07762493 0.07843003
 0.07620526 0.07821601 0.07649981 0.07431776 0.07642272 0.07799099
 0.07522107]",0.9669491511316644,0.9562599368617958,0.0117033293322224,0.0755755752325058,0.08031296730041504,0.07704133540391922,0.07762493193149567,0.07843003422021866,0.07620526105165482,0.07821600884199142,0.0764998123049736,0.07431776076555252,0.07642272114753723,0.07799098640680313,0.07522106915712357,0.07614157348871231
142,2014-07-30,"[0.07615139 0.07559417 0.08030981 0.07703397 0.07760757 0.078433
 0.07620014 0.07819949 0.07652004 0.07431044 0.07642622 0.0780056
 0.07520813]",0.9638672335937305,0.9536447528440042,0.011257146188587834,0.07559417188167572,0.08030980825424194,0.07703396677970886,0.07760757207870483,0.07843299955129623,0.07620014250278473,0.07819949090480804,0.07652004063129425,0.07431044429540634,0.07642621546983719,0.0780055969953537,0.0752081349492073,0.07615139335393906
143,2014-07-31,"[0.07615796 0.07561307 0.08030667 0.07702872 0.07756616 0.07842813
 0.0762158  0.07817925 0.07656509 0.07432006 0.07639658 0.07802415
 0.0751984 ]",0.9655961689690823,0.9554894752732422,0.005894192369997682,0.07561306655406952,0.08030667155981064,0.07702872157096863,0.07756616175174713,0.07842812687158585,0.07621579617261887,0.0781792476773262,0.07656508684158325,0.07432006299495697,0.07639658451080322,0.07802414894104004,0.07519839704036713,0.07615795731544495
144,2014-08-01,"[0.07619999 0.07570894 0.08028325 0.07696955 0.07756126 0.07842474
 0.07619491 0.07818898 0.07660326 0.07429375 0.07641943 0.07800829
 0.07514364]",0.9441346114053555,0.9323083962920853,0.007637946387196367,0.07570894062519073,0.0802832543849945,0.07696954905986786,0.07756125926971436,0.07842473685741425,0.07619491219520569,0.07818897813558578,0.07660326361656189,0.07429375499486923,0.07641942799091339,0.07800828665494919,0.07514363527297974,0.07619999349117279
145,2014-08-04,"[0.07624464 0.07585677 0.08021241 0.07688875 0.07748795 0.07844359
 0.07618804 0.07813013 0.07672358 0.0742721  0.07642743 0.07805894
 0.07506564]",0.9332884809759052,0.920749962269697,0.014053116033093572,0.0758567675948143,0.08021241426467896,0.07688875496387482,0.07748795300722122,0.07844358682632446,0.07618803530931473,0.07813012599945068,0.07672357559204102,0.07427210360765457,0.07642742991447449,0.07805894315242767,0.07506564259529114,0.07624463737010956
146,2014-08-05,"[0.07622231 0.07577776 0.08024633 0.07694119 0.07751821 0.07842947
 0.07619354 0.07815143 0.07667205 0.07428621 0.0764192  0.07803258
 0.07510972]",0.9413611443335528,0.9285556923818632,0.01370901253628924,0.07577776163816452,0.08024632930755615,0.07694119215011597,0.07751820981502533,0.07842946797609329,0.07619354128837585,0.07815143465995789,0.07667204737663269,0.07428620755672455,0.07641920447349548,0.07803257554769516,0.07510972023010254,0.07622230798006058
147,2014-08-06,"[0.07620323 0.07574968 0.08027191 0.0769696  0.07755678 0.0784255
 0.07618901 0.0781505  0.07662991 0.07428654 0.0764124  0.07802898
 0.07512593]",0.9413444657377599,0.9292335629074127,0.009970726686560358,0.07574968039989471,0.08027190715074539,0.07696960121393204,0.0775567814707756,0.07842550426721573,0.07618901133537292,0.07815049588680267,0.07662991434335709,0.07428653538227081,0.07641240209341049,0.07802897691726685,0.07512593269348145,0.07620323449373245
148,2014-08-07,"[0.07619753 0.07574683 0.08025264 0.07697632 0.07752658 0.07843415
 0.07618971 0.07813509 0.07664714 0.07429434 0.07641131 0.07805535
 0.07513303]",0.938939711062728,0.9278444881563547,0.005940236925173942,0.07574682682752609,0.08025263994932175,0.07697632163763046,0.07752657681703568,0.07843415439128876,0.07618971168994904,0.07813508808612823,0.07664714008569717,0.07429433614015579,0.07641131430864334,0.07805535197257996,0.07513303309679031,0.07619752734899521
149,2014-08-08,"[0.07620766 0.07576926 0.08025336 0.07696529 0.07751869 0.07842895
 0.07618568 0.0781341  0.07666205 0.07429076 0.07640868 0.07805301
 0.07512247]",0.9466532723218749,0.936172245125854,0.00820096912519164,0.07576926052570343,0.08025336265563965,0.07696528732776642,0.07751869410276413,0.07842894643545151,0.0761856809258461,0.07813410460948944,0.07666204869747162,0.07429075986146927,0.07640868425369263,0.07805301249027252,0.07512246817350388,0.07620766013860703
150,2014-08-11,"[0.07618795 0.07582978 0.08024359 0.07696085 0.07753623 0.07842829
 0.07616726 0.07810543 0.07667353 0.07428114 0.07642651 0.07804659
 0.07511283]",0.9432410255172271,0.9330149728262848,0.008416806207493409,0.07582978159189224,0.08024359494447708,0.07696085423231125,0.07753622531890869,0.07842829078435898,0.07616725564002991,0.07810542732477188,0.07667353004217148,0.07428114116191864,0.07642651349306107,0.07804659008979797,0.07511282712221146,0.07618795335292816
151,2014-08-12,"[0.07618149 0.07575376 0.08024172 0.07700847 0.07755509 0.07842676
 0.0761753  0.07812379 0.07661957 0.0742865  0.07642139 0.07804211
 0.07516408]",0.9582025218700568,0.9484941573609172,0.00762313055603686,0.07575375586748123,0.08024172484874725,0.07700847089290619,0.0775550901889801,0.07842675596475601,0.07617530226707458,0.0781237930059433,0.07661957293748856,0.07428649812936783,0.07642138749361038,0.07804211229085922,0.0751640796661377,0.07618149369955063
152,2014-08-13,"[0.0761428  0.07572105 0.08025152 0.07703192 0.07760125 0.07843187
 0.07617293 0.07814492 0.07657532 0.07428322 0.07642812 0.07802983
 0.07518527]",0.9584884751457444,0.9491030376504904,0.00977601351502695,0.07572104781866074,0.08025152236223221,0.07703191787004471,0.07760124653577805,0.0784318670630455,0.07617292553186417,0.07814492285251617,0.07657531648874283,0.07428321987390518,0.07642812281847,0.0780298262834549,0.07518526911735535,0.0761428028345108
153,2014-08-14,"[0.07617938 0.07579772 0.08024313 0.0769802  0.07757979 0.07842065
 0.07617698 0.07813779 0.07662686 0.07427748 0.07642598 0.07801911
 0.07513494]",0.9552755990172063,0.9452408262603411,0.00793932557439276,0.07579772174358368,0.08024312555789948,0.07698020339012146,0.0775797888636589,0.07842065393924713,0.07617697864770889,0.07813778519630432,0.07662685960531235,0.07427748292684555,0.07642598450183868,0.07801911234855652,0.07513494044542313,0.0761793777346611
154,2014-08-15,"[0.07616815 0.07581709 0.08025529 0.07698135 0.07759234 0.07841762
 0.07614429 0.07814823 0.07662319 0.07425845 0.07644488 0.07800652
 0.07514258]",0.9546605976106272,0.9440793954005572,0.01012046195500676,0.07581709325313568,0.08025529235601425,0.07698135077953339,0.07759234309196472,0.07841762155294418,0.07614428550004959,0.07814823091030121,0.07662319391965866,0.07425845414400101,0.07644487917423248,0.07800652086734772,0.07514257729053497,0.07616814970970154
155,2014-08-18,"[0.08187021 0.0824018  0.         0.08296971 0.08281147 0.08524312
 0.08334056 0.08381143 0.0815261  0.08043598 0.08566345 0.08513904
 0.08478715]",0.9680595627545076,0.9617594785132857,0.14598362784616384,0.08240179717540741,0.0,0.08296971023082733,0.08281147480010986,0.0852431207895279,0.08334055542945862,0.0838114321231842,0.08152610063552856,0.08043597638607025,0.08566345274448395,0.08513904362916946,0.08478715270757675,0.08187021315097809
156,2014-08-19,"[0.08211268 0.08264091 0.         0.08275426 0.0829705  0.08531885
 0.08349613 0.08365159 0.08180647 0.08019809 0.08545411 0.0849762
 0.08462019]",0.9619458491982047,0.9534249969841341,0.010838676095167149,0.08264090865850449,0.0,0.08275426179170609,0.0829704999923706,0.08531884849071503,0.08349613100290298,0.0836515948176384,0.0818064734339714,0.08019808679819107,0.08545411378145218,0.0849761962890625,0.08462018519639969,0.08211268484592438
157,2014-08-20,"[0.0820872  0.08256216 0.         0.0828566  0.08302159 0.08528891
 0.08347224 0.08371522 0.08177178 0.08020321 0.08536424 0.08499322
 0.08466366]",0.980460037252601,0.9691986792707162,0.0038616344339904465,0.082562156021595,0.0,0.08285659551620483,0.08302158862352371,0.08528891205787659,0.08347224444150925,0.08371521532535553,0.08177177608013153,0.08020320534706116,0.08536424487829208,0.08499322086572647,0.08466365933418274,0.0820872038602829
158,2014-08-21,"[0.07537554 0.0746994  0.07861213 0.07773417 0.07903083 0.07885982
 0.07746284 0.078328   0.07542243 0.07355469 0.0757331  0.07807969
 0.07710735]",0.9783100319772003,0.9664863729643689,0.14909142921541174,0.07469940185546875,0.07861213386058807,0.07773417234420776,0.0790308341383934,0.07885982096195221,0.07746283710002899,0.07832799851894379,0.07542242854833603,0.07355469465255737,0.07573309540748596,0.0780796930193901,0.07710735499858856,0.07537554204463959
159,2014-08-22,"[0.07534368 0.07459131 0.07825681 0.07786234 0.07897238 0.07884942
 0.07738329 0.07852031 0.07537407 0.0737622  0.07580435 0.0782064
 0.0770734 ]",0.9816184599646247,0.9703199738853053,0.004519418777540799,0.07459130883216858,0.07825680822134018,0.07786234468221664,0.07897238433361053,0.0788494199514389,0.07738329470157623,0.07852030545473099,0.0753740668296814,0.0737622007727623,0.07580435276031494,0.07820639759302139,0.07707340270280838,0.07534368336200714
160,2014-08-25,"[0.07537048 0.07461002 0.07828823 0.07784051 0.07899354 0.0788438
 0.07739061 0.07853996 0.07537196 0.07374476 0.0757962  0.07816649
 0.07704341]",0.9875774035829135,0.9757094434285561,0.006352820012352086,0.07461002469062805,0.07828822731971741,0.07784050703048706,0.0789935439825058,0.07884380221366882,0.07739061117172241,0.07853996008634567,0.07537195831537247,0.0737447589635849,0.0757962018251419,0.07816649228334427,0.07704341411590576,0.07537048310041428
161,2014-08-26,"[0.07539737 0.07462599 0.07831807 0.07782694 0.07901697 0.07883727
 0.07741492 0.07856202 0.07537162 0.07373021 0.07578121 0.07811258
 0.07700481]",0.9930752415129512,0.9812301497409049,0.009010604296512436,0.07462599128484726,0.07831807434558868,0.07782693952322006,0.07901696860790253,0.07883726805448532,0.07741492241621017,0.07856202125549316,0.0753716230392456,0.07373020797967911,0.0757812112569809,0.07811257988214493,0.0770048126578331,0.07539737224578857
162,2014-08-27,"[0.07537957 0.07464956 0.07831013 0.07782701 0.07905392 0.07884737
 0.07741029 0.07856973 0.07537334 0.07372195 0.07578906 0.07810321
 0.07696489]",0.9909805691052271,0.9798644289625666,0.004176744804638364,0.07464956492185593,0.07831013202667236,0.07782700657844543,0.07905392348766327,0.07884737104177475,0.07741028815507889,0.07856972515583038,0.0753733366727829,0.07372195273637772,0.07578906416893005,0.078103207051754,0.07696489244699478,0.07537956535816193
163,2014-08-28,"[0.07534786 0.07461182 0.0783364  0.07787977 0.07908784 0.078845
 0.07739243 0.07858848 0.07535727 0.07372735 0.07576265 0.07810351
 0.07695961]",0.9958275045226098,0.9848857185746926,0.007063994949606993,0.07461182028055191,0.07833639532327652,0.07787977159023285,0.07908783853054047,0.07884500175714493,0.07739242911338806,0.07858847826719284,0.07535726577043533,0.07372734695672989,0.07576265186071396,0.07810350507497787,0.07695960998535156,0.07534785568714142
