,Date,Weights,Profit,Base Profit,Volume,IEC,FLEX,SANM,CTS,IEX,FLS,GGG,ITT,CRY,ATRI,TFX,MMM,cash
1257,2019-01-03,"[0.08295853 0.08088243 0.08107008 0.         0.08104135 0.08136296
 0.08508255 0.08513545 0.08590707 0.08263876 0.08687126 0.08650217
 0.08054738]",1.6904017148301171,1.5878908453096707,0.3349245056733436,0.08088243007659912,0.08107008039951324,0.0,0.0810413509607315,0.08136295527219772,0.08508255332708359,0.08513545244932175,0.08590707182884216,0.08263876289129257,0.08687125891447067,0.08650217205286026,0.08054738491773605,0.08295852690935135
1258,2019-01-04,"[0.07789487 0.         0.08386543 0.08126581 0.08062801 0.09084901
 0.08248732 0.08501546 0.09096461 0.0805686  0.07928477 0.09023571
 0.07694037]",1.7013615201193897,1.5906832988105912,0.3361871888539406,0.0,0.08386543393135071,0.08126580715179443,0.08062800765037537,0.09084901213645935,0.0824873223900795,0.08501546084880829,0.09096460789442062,0.08056860417127609,0.07928477227687836,0.09023571014404297,0.07694036513566971,0.07789487391710281
1259,2019-01-07,"[0.07847565 0.         0.08373965 0.08076884 0.08044846 0.09014208
 0.08291192 0.08479536 0.09112542 0.0804214  0.07953227 0.09041725
 0.07722169]",1.680429422590046,1.571713904074111,0.025198010426817324,0.0,0.08373965322971344,0.08076883852481842,0.0804484635591507,0.09014207869768143,0.082911916077137,0.08479536324739456,0.09112542122602463,0.08042140305042267,0.07953227311372757,0.09041725099086761,0.07722169160842896,0.07847565412521362
1260,2019-01-08,"[0.07830419 0.         0.08377088 0.0809317  0.08043656 0.09007889
 0.08289964 0.08483771 0.09111436 0.08036694 0.07947319 0.09054381
 0.07724211]",1.7094328113935844,1.5941953890410405,0.008674910268131332,0.0,0.08377087861299515,0.08093170076608658,0.08043655753135681,0.09007889032363892,0.08289963752031326,0.08483771234750748,0.0911143571138382,0.08036693930625916,0.07947319000959396,0.09054381400346756,0.07724210619926453,0.07830419391393661
1261,2019-01-09,"[0.07827047 0.         0.08377539 0.0809371  0.08043867 0.09007863
 0.08289986 0.08483803 0.09113406 0.08034346 0.07943674 0.09063111
 0.07721648]",1.7390588872586445,1.6215265599163828,0.017244171720490895,0.0,0.08377538621425629,0.08093710243701935,0.08043867349624634,0.09007862955331802,0.08289986103773117,0.08483802527189255,0.09113405644893646,0.08034346252679825,0.07943674176931381,0.09063110500574112,0.07721647620201111,0.07827046513557434
1262,2019-01-10,"[0.0830351  0.08081536 0.08112102 0.         0.08106022 0.08133016
 0.08497988 0.08527238 0.08585341 0.08272501 0.08676371 0.08664516
 0.08039856]",1.756042028416365,1.636665810077122,0.3437713635654678,0.08081535995006561,0.08112102001905441,0.0,0.08106022328138351,0.08133015781641006,0.08497987687587738,0.08527237921953201,0.08585340529680252,0.08272501081228256,0.08676370978355408,0.08664516359567642,0.0803985595703125,0.08303509652614594
1263,2019-01-11,"[0.07669967 0.07455831 0.07534602 0.07160451 0.07553481 0.07602064
 0.07866027 0.07941736 0.07959097 0.07701583 0.08049361 0.08052302
 0.07453497]",1.7635113386936143,1.6457415361563004,0.24177169191493175,0.0745583102107048,0.07534602284431458,0.07160450518131256,0.07553480565547943,0.07602064311504364,0.0786602720618248,0.07941736280918121,0.07959096878767014,0.07701583206653595,0.08049360662698746,0.08052302151918411,0.07453496754169464,0.07669967412948608
1264,2019-01-14,"[0.07689197 0.07499222 0.07528027 0.07154416 0.07516478 0.07561652
 0.07885679 0.07918525 0.07958397 0.07698107 0.08074832 0.0804728
 0.07468187]",1.7766192837993253,1.659195725353191,0.016374094893929513,0.07499222457408905,0.07528027147054672,0.07154415547847748,0.0751647800207138,0.0756165161728859,0.07885678857564926,0.07918524742126465,0.07958396524190903,0.0769810676574707,0.08074831962585449,0.08047280460596085,0.07468187063932419,0.07689196616411209
1265,2019-01-15,"[0.07692777 0.07497089 0.07529611 0.07150748 0.07519735 0.075648
 0.07884434 0.0791643  0.07954342 0.07698213 0.08075808 0.08047995
 0.07468018]",1.780315996821079,1.6567352078880593,0.007293857810394971,0.07497089356184006,0.07529611140489578,0.07150748372077942,0.07519734650850296,0.0756480023264885,0.0788443386554718,0.0791643038392067,0.07954341918230057,0.07698213309049606,0.08075807988643646,0.0804799497127533,0.07468017935752869,0.07692776620388031
1266,2019-01-16,"[0.08303198 0.08068389 0.08111789 0.         0.08102777 0.08154365
 0.08484758 0.08527075 0.08556866 0.08302183 0.08690549 0.08668906
 0.08029148]",1.7767374814153232,1.6512087318296744,0.25290974052052895,0.0806838870048523,0.0811178907752037,0.0,0.08102776855230331,0.08154365420341492,0.0848475769162178,0.08527074754238129,0.08556865900754929,0.08302182704210281,0.08690549433231354,0.0866890624165535,0.08029147982597351,0.08303198218345642
1267,2019-01-17,"[0.07684508 0.07450771 0.07537227 0.0714735  0.07561652 0.0761094
 0.07862281 0.0793924  0.07954822 0.07709667 0.08039496 0.08059198
 0.07442847]",1.7803793929201597,1.658417459434308,0.24269386560746792,0.0745077133178711,0.07537227123975754,0.07147350162267685,0.0756165161728859,0.0761094018816948,0.07862281054258347,0.07939240336418152,0.07954822480678558,0.07709667086601257,0.08039496093988419,0.08059197664260864,0.07442846894264221,0.07684507966041565
1268,2019-01-18,"[0.08295507 0.08063067 0.08114912 0.         0.08112904 0.0815923
 0.0847928  0.08522198 0.0855481  0.08301432 0.08682491 0.08685141
 0.08029033]",1.7878511930138026,1.666197911287055,0.24310965431756956,0.08063067495822906,0.08114912360906601,0.0,0.0811290368437767,0.08159229904413223,0.08479280024766922,0.08522197604179382,0.08554809540510178,0.08301431685686111,0.08682490885257721,0.08685141056776047,0.08029033243656158,0.08295506983995438
1269,2019-01-22,"[0.07672954 0.07447124 0.07539775 0.07157713 0.07565233 0.07609245
 0.07855793 0.07938373 0.0795178  0.07708773 0.08037554 0.08072253
 0.07443429]",1.8206947832749063,1.6996035603269255,0.2454320765505136,0.07447123527526855,0.07539775222539902,0.07157713174819946,0.07565233111381531,0.07609245181083679,0.07855793088674545,0.0793837308883667,0.07951779663562775,0.07708773016929626,0.0803755447268486,0.08072252571582794,0.07443428784608841,0.07672953605651855
1270,2019-01-23,"[0.07682624 0.07489233 0.07534636 0.07159041 0.07526124 0.07566711
 0.07876325 0.07916478 0.07953173 0.07699917 0.08063288 0.08071116
 0.07461337]",1.826706630850372,1.7025781296360236,0.02223385529563097,0.07489233464002609,0.07534635812044144,0.07159040868282318,0.07526123523712158,0.0756671130657196,0.07876324653625488,0.0791647806763649,0.079531729221344,0.07699916511774063,0.08063288033008575,0.08071115612983704,0.07461337000131607,0.07682623714208603
1271,2019-01-24,"[0.07694346 0.07491177 0.07536318 0.07151718 0.07527829 0.0757189
 0.07874251 0.07909954 0.07945246 0.0770581  0.08068702 0.08063079
 0.07459676]",1.8167956320126863,1.6959653268142802,0.019984381873744548,0.07491177320480347,0.07536318153142929,0.07151717692613602,0.07527828961610794,0.07571890205144882,0.07874251157045364,0.07909954339265823,0.07945246249437332,0.0770580992102623,0.0806870236992836,0.08063078671693802,0.07459676265716553,0.07694345712661743
1272,2019-01-25,"[0.07694039 0.07493152 0.07535542 0.07150386 0.07531364 0.07572812
 0.07874552 0.07907228 0.07945263 0.07703831 0.08071782 0.08059319
 0.07460728]",1.8061361620653802,1.6888424844586636,0.019987434517651812,0.07493152469396591,0.0753554180264473,0.07150386273860931,0.07531363517045975,0.07572811841964722,0.0787455216050148,0.07907228171825409,0.07945262640714645,0.07703831046819687,0.08071782439947128,0.08059319108724594,0.07460728287696838,0.0769403949379921
