,Date,Weights,Profit,Base Profit,Volume,PCAR,OSK,F,SPAR,FFG,AAME,GL,CIA,SPXC,LECO,PFIN,CVR,cash
72,2014-04-21,"[0.13673282 0.11674023 0.21355098 0.         0.         0.
 0.         0.         0.15629715 0.1086398  0.         0.13911615
 0.12892286]",1.046776548583033,1.0020448345502055,0.013364392888112035,0.11674023419618607,0.21355098485946655,0.0,0.0,0.0,0.0,0.0,0.15629714727401733,0.10863979905843735,0.0,0.13911615312099457,0.12892286479473114,0.136732816696167
73,2014-04-22,"[0.1368172  0.11662987 0.21354383 0.         0.         0.
 0.         0.         0.15607919 0.10867284 0.         0.13925348
 0.12900355]",1.0529936277766765,1.0096258891572665,0.007124536366527178,0.11662986874580383,0.2135438323020935,0.0,0.0,0.0,0.0,0.0,0.15607918798923492,0.1086728423833847,0.0,0.13925348222255707,0.12900355458259583,0.13681720197200775
74,2014-04-23,"[0.13679287 0.11673842 0.21351585 0.         0.         0.
 0.         0.         0.15620695 0.10873715 0.         0.1389827
 0.12902606]",1.0566860989309936,1.0122710640824908,0.008693005271988491,0.11673841625452042,0.21351584792137146,0.0,0.0,0.0,0.0,0.0,0.15620695054531097,0.10873714834451675,0.0,0.13898269832134247,0.12902605533599854,0.1367928683757782
75,2014-04-24,"[0.13699484 0.11659611 0.21349022 0.         0.         0.
 0.         0.         0.15594459 0.10884899 0.         0.1390242
 0.12910107]",1.0604169529789875,1.00868709452168,0.013872749145414734,0.11659611016511917,0.21349021792411804,0.0,0.0,0.0,0.0,0.0,0.1559445858001709,0.10884898900985718,0.0,0.13902419805526733,0.12910106778144836,0.1369948387145996
76,2014-04-25,"[0.1366916  0.11681522 0.21354018 0.         0.         0.
 0.         0.         0.15633386 0.10869584 0.         0.13884199
 0.12908126]",1.062815456169431,1.013427839609843,0.006924733881879873,0.1168152242898941,0.213540181517601,0.0,0.0,0.0,0.0,0.0,0.15633386373519897,0.10869584232568741,0.0,0.13884198665618896,0.12908126413822174,0.1366916000843048
77,2014-04-28,"[0.13664733 0.11688257 0.21353948 0.         0.         0.
 0.         0.         0.15639284 0.10863977 0.         0.13882183
 0.1290762 ]",1.0495433466598412,0.998557945632884,0.013533294639216285,0.1168825700879097,0.2135394811630249,0.0,0.0,0.0,0.0,0.0,0.15639284253120422,0.10863976925611496,0.0,0.1388218253850937,0.12907619774341583,0.1366473287343979
78,2014-04-29,"[0.13685155 0.11653976 0.21357244 0.         0.         0.
 0.         0.         0.15610471 0.10872596 0.         0.13911581
 0.12908977]",1.042727606159956,0.9948282640680061,0.009573230259053784,0.11653976142406464,0.2135724425315857,0.0,0.0,0.0,0.0,0.0,0.15610471367835999,0.10872595757246017,0.0,0.1391158103942871,0.12908977270126343,0.13685154914855957
79,2014-04-30,"[0.1366681  0.11666758 0.21356302 0.         0.         0.
 0.         0.         0.15620328 0.10872469 0.         0.13900435
 0.12916899]",1.034217608252477,0.9926700503374373,0.009700839534769839,0.11666757613420486,0.21356302499771118,0.0,0.0,0.0,0.0,0.0,0.1562032848596573,0.1087246909737587,0.0,0.13900434970855713,0.12916898727416992,0.1366681009531021
80,2014-05-01,"[0.13643144 0.1168377  0.21359237 0.         0.         0.
 0.         0.         0.15635891 0.10856668 0.         0.13908589
 0.12912704]",1.0327641214616474,0.9917167668795343,0.02234520414960917,0.11683770269155502,0.21359236538410187,0.0,0.0,0.0,0.0,0.0,0.15635891258716583,0.10856667906045914,0.0,0.13908588886260986,0.12912704050540924,0.13643144071102142
81,2014-05-02,"[0.13640693 0.11670685 0.21362807 0.         0.         0.
 0.         0.         0.15606874 0.10849579 0.         0.13952008
 0.12917355]",1.0363829021396254,0.9993591434255714,0.013998809855076025,0.11670684814453125,0.21362806856632233,0.0,0.0,0.0,0.0,0.0,0.15606874227523804,0.10849579423666,0.0,0.1395200788974762,0.12917354702949524,0.13640692830085754
82,2014-05-05,"[0.1362107  0.11659065 0.21370722 0.         0.         0.
 0.         0.         0.15603447 0.10837995 0.         0.13988239
 0.12919459]",1.0283284103385681,0.9943589850012897,0.007186980201411865,0.11659064888954163,0.21370722353458405,0.0,0.0,0.0,0.0,0.0,0.1560344696044922,0.10837994515895844,0.0,0.1398823857307434,0.12919458746910095,0.13621069490909576
83,2014-05-06,"[0.13632841 0.11648814 0.21370578 0.         0.         0.
 0.         0.         0.15584275 0.10843296 0.         0.14000943
 0.1291925 ]",1.0157938847314636,0.9818108604186233,0.010892799273374122,0.11648814380168915,0.21370577812194824,0.0,0.0,0.0,0.0,0.0,0.15584275126457214,0.10843295603990555,0.0,0.14000943303108215,0.1291925013065338,0.13632841408252716
84,2014-05-07,"[0.1361692  0.11642803 0.2137659  0.         0.         0.
 0.         0.         0.1559084  0.108395   0.         0.14015132
 0.12918219]",1.0175294380334414,0.9839916339522858,0.00984157848597676,0.11642802506685257,0.21376590430736542,0.0,0.0,0.0,0.0,0.0,0.15590840578079224,0.10839499533176422,0.0,0.14015132188796997,0.12918218970298767,0.1361691951751709
85,2014-05-08,"[0.13621771 0.11650586 0.21372914 0.         0.         0.
 0.         0.         0.15594587 0.10844532 0.         0.1399604
 0.12919573]",1.0181774428884867,0.9806690758466963,0.002980385669363575,0.11650586128234863,0.2137291431427002,0.0,0.0,0.0,0.0,0.0,0.15594586730003357,0.10844532400369644,0.0,0.1399603933095932,0.12919573485851288,0.13621771335601807
86,2014-05-09,"[0.13621701 0.11643109 0.21375285 0.         0.         0.
 0.         0.         0.15586208 0.10843178 0.         0.14010762
 0.12919761]",1.0217685836913561,0.9825885947311428,0.003682896268388749,0.1164310872554779,0.2137528508901596,0.0,0.0,0.0,0.0,0.0,0.15586207807064056,0.10843177884817123,0.0,0.14010761678218842,0.1291976124048233,0.13621701300144196
87,2014-05-12,"[0.1359444  0.11651632 0.21379864 0.         0.         0.
 0.         0.         0.15605272 0.10833399 0.         0.14020267
 0.12915124]",1.0101546448441678,0.9770422889267389,0.007252756775641577,0.11651632189750671,0.2137986421585083,0.0,0.0,0.0,0.0,0.0,0.15605272352695465,0.10833398997783661,0.0,0.14020267128944397,0.12915123999118805,0.1359443962574005
88,2014-05-13,"[0.13629204 0.1163375  0.21371536 0.         0.         0.
 0.         0.         0.15556657 0.10846125 0.         0.14024839
 0.1293789 ]",1.0120685780300516,0.9818362737918068,0.0035517388688282472,0.11633750051259995,0.2137153595685959,0.0,0.0,0.0,0.0,0.0,0.15556657314300537,0.10846125334501266,0.0,0.1402483880519867,0.12937889993190765,0.13629204034805298
89,2014-05-14,"[0.1362382  0.1163573  0.21371323 0.         0.         0.
 0.         0.         0.15548003 0.1084533  0.         0.1402972
 0.12946072]",1.021948180336367,0.9920498392884203,0.018379186762521933,0.11635730415582657,0.21371322870254517,0.0,0.0,0.0,0.0,0.0,0.1554800271987915,0.10845329612493515,0.0,0.14029720425605774,0.12946072220802307,0.1362382024526596
90,2014-05-15,"[0.13481335 0.12145635 0.2124988  0.         0.         0.
 0.         0.         0.15971796 0.         0.10934917 0.13499089
 0.1271735 ]",1.009421226714055,0.9807095328715216,0.23375738637590296,0.12145635485649109,0.21249879896640778,0.0,0.0,0.0,0.0,0.0,0.15971796214580536,0.0,0.10934916883707047,0.1349908858537674,0.1271734982728958,0.1348133534193039
91,2014-05-16,"[0.13450074 0.12168336 0.21237889 0.         0.         0.
 0.         0.         0.16041408 0.         0.10986945 0.13438885
 0.1267646 ]",0.9845610049243229,0.9639791854804285,0.012203779921760262,0.12168335914611816,0.21237888932228088,0.0,0.0,0.0,0.0,0.0,0.16041408479213715,0.0,0.10986945033073425,0.13438884913921356,0.12676459550857544,0.13450074195861816
92,2014-05-19,"[0.14548717 0.1157351  0.21246134 0.         0.         0.
 0.         0.         0.15670505 0.11076278 0.         0.13392654
 0.12492203]",0.9767172228165966,0.9564215004281023,0.2375200175779616,0.11573509871959686,0.21246133744716644,0.0,0.0,0.0,0.0,0.0,0.15670505166053772,0.11076278239488602,0.0,0.13392654061317444,0.12492202967405319,0.14548717439174652
93,2014-05-20,"[0.16836691 0.         0.2383789  0.         0.         0.
 0.         0.         0.16741848 0.1304211  0.         0.1509901
 0.14442454]",0.9848448925652062,0.9605556348828589,0.20426470281039893,0.0,0.23837889730930328,0.0,0.0,0.0,0.0,0.0,0.1674184799194336,0.13042110204696655,0.0,0.1509900987148285,0.14442454278469086,0.1683669090270996
94,2014-05-21,"[0.16811797 0.         0.23837183 0.         0.         0.
 0.         0.         0.16773358 0.13050441 0.         0.15081881
 0.14445333]",0.9993837141953986,0.9696166272269032,0.011097478587170135,0.0,0.2383718341588974,0.0,0.0,0.0,0.0,0.0,0.1677335798740387,0.13050441443920135,0.0,0.1508188098669052,0.14445333182811737,0.1681179702281952
95,2014-05-22,"[0.16820219 0.         0.23835886 0.         0.         0.
 0.         0.         0.16770022 0.13048051 0.         0.15083718
 0.14442103]",0.9913286059446791,0.9637080521410734,0.013627578286292252,0.0,0.23835885524749756,0.0,0.0,0.0,0.0,0.0,0.16770021617412567,0.13048051297664642,0.0,0.15083718299865723,0.1444210261106491,0.16820219159126282
96,2014-05-23,"[0.16844863 0.         0.23837014 0.         0.         0.
 0.         0.         0.16764612 0.13026308 0.         0.15096211
 0.14430995]",0.9796736826947964,0.9593316804795179,0.005508144943399585,0.0,0.2383701354265213,0.0,0.0,0.0,0.0,0.0,0.167646124958992,0.1302630752325058,0.0,0.15096211433410645,0.14430995285511017,0.16844862699508667
97,2014-05-27,"[0.16835713 0.         0.23837356 0.         0.         0.
 0.         0.         0.16755465 0.13032955 0.         0.15103042
 0.14435467]",0.9882528636857578,0.9679225903010462,0.016239009632448016,0.0,0.2383735626935959,0.0,0.0,0.0,0.0,0.0,0.16755464673042297,0.13032954931259155,0.0,0.15103042125701904,0.1443546712398529,0.16835713386535645
98,2014-05-28,"[0.16837095 0.         0.23832877 0.         0.         0.
 0.         0.         0.16783668 0.13048932 0.         0.15064497
 0.14432926]",1.0046624277326204,0.9796524410151043,0.0047273268077459765,0.0,0.23832876980304718,0.0,0.0,0.0,0.0,0.0,0.16783668100833893,0.130489319562912,0.0,0.15064497292041779,0.1443292647600174,0.16837094724178314
99,2014-05-29,"[0.16803986 0.         0.23829599 0.         0.         0.
 0.         0.         0.16798596 0.13068865 0.         0.15053667
 0.14445284]",1.006001831597426,0.9820080404197971,0.015147484701221112,0.0,0.23829598724842072,0.0,0.0,0.0,0.0,0.0,0.1679859608411789,0.1306886523962021,0.0,0.1505366712808609,0.14445284008979797,0.16803985834121704
100,2014-05-30,"[0.16784666 0.         0.23830926 0.         0.         0.
 0.         0.         0.16778257 0.13072918 0.         0.15081613
 0.14451618]",1.0074721969185387,0.9826526562327309,0.014605711558485519,0.0,0.23830926418304443,0.0,0.0,0.0,0.0,0.0,0.16778257489204407,0.13072918355464935,0.0,0.15081612765789032,0.14451618492603302,0.1678466647863388
101,2014-06-02,"[0.16780245 0.         0.23831144 0.         0.         0.
 0.         0.         0.16784905 0.13071257 0.         0.15080743
 0.1445171 ]",1.006333325130929,0.9810252694058322,0.014750237345789967,0.0,0.23831143975257874,0.0,0.0,0.0,0.0,0.0,0.16784904897212982,0.1307125687599182,0.0,0.1508074253797531,0.14451709389686584,0.16780245304107666
102,2014-06-03,"[0.16793048 0.         0.23829472 0.         0.         0.
 0.         0.         0.16778672 0.13065259 0.         0.15087013
 0.14446536]",1.0043350267639524,0.980165936497344,0.003849697420748747,0.0,0.23829472064971924,0.0,0.0,0.0,0.0,0.0,0.16778671741485596,0.13065259158611298,0.0,0.15087012946605682,0.1444653570652008,0.1679304838180542
103,2014-06-04,"[0.16799042 0.         0.23830459 0.         0.         0.
 0.         0.         0.16780064 0.13059765 0.         0.15087718
 0.14442952]",1.0045944814829697,0.9796512316420732,0.010232075040097087,0.0,0.23830458521842957,0.0,0.0,0.0,0.0,0.0,0.167800635099411,0.13059765100479126,0.0,0.1508771777153015,0.1444295197725296,0.16799041628837585
104,2014-06-05,"[0.16831489 0.         0.2382622  0.         0.         0.
 0.         0.         0.16785872 0.13053487 0.         0.15072954
 0.14429976]",1.010377681716447,0.9839008529904786,0.007789713956424147,0.0,0.23826220631599426,0.0,0.0,0.0,0.0,0.0,0.16785871982574463,0.13053487241268158,0.0,0.15072953701019287,0.14429976046085358,0.1683148890733719
105,2014-06-06,"[0.16833909 0.         0.23825522 0.         0.         0.
 0.         0.         0.1679274  0.13046677 0.         0.15072457
 0.14428693]",1.0062333370381982,0.9848770863214376,0.01560251595302385,0.0,0.23825521767139435,0.0,0.0,0.0,0.0,0.0,0.16792739927768707,0.1304667741060257,0.0,0.15072457492351532,0.14428693056106567,0.1683390885591507
106,2014-06-09,"[0.16790673 0.         0.23826456 0.         0.         0.
 0.         0.         0.1679664  0.13074903 0.         0.15065427
 0.14445902]",1.0329833045001897,1.0038750031276003,0.010011032124509604,0.0,0.2382645606994629,0.0,0.0,0.0,0.0,0.0,0.16796639561653137,0.13074903190135956,0.0,0.15065427124500275,0.14445902407169342,0.1679067313671112
107,2014-06-10,"[0.16777669 0.         0.23826836 0.         0.         0.
 0.         0.         0.16797277 0.1307273  0.         0.15075487
 0.14449994]",1.032277118322818,1.0070350269596047,0.011528809788829659,0.0,0.23826836049556732,0.0,0.0,0.0,0.0,0.0,0.16797277331352234,0.13072730600833893,0.0,0.1507548689842224,0.14449994266033173,0.1677766889333725
108,2014-06-11,"[0.16779971 0.         0.23826444 0.         0.         0.
 0.         0.         0.16795312 0.13073967 0.         0.1507476
 0.14449544]",1.0397482190755887,1.0146172451877422,0.006381453721222779,0.0,0.23826444149017334,0.0,0.0,0.0,0.0,0.0,0.16795311868190765,0.13073967397212982,0.0,0.15074759721755981,0.14449544250965118,0.167799711227417
109,2014-06-12,"[0.16771603 0.         0.23823865 0.         0.         0.
 0.         0.         0.1681056  0.13077287 0.         0.15064488
 0.14452201]",1.0382425021201243,1.0120817470709813,0.0054387419760819275,0.0,0.2382386475801468,0.0,0.0,0.0,0.0,0.0,0.1681056022644043,0.13077287375926971,0.0,0.15064488351345062,0.14452201128005981,0.16771602630615234
110,2014-06-13,"[0.16772537 0.         0.23824179 0.         0.         0.
 0.         0.         0.16799822 0.13077869 0.         0.1507397
 0.14451621]",1.028967409512826,1.0059156005816674,0.011412510999092629,0.0,0.2382417917251587,0.0,0.0,0.0,0.0,0.0,0.16799822449684143,0.13077868521213531,0.0,0.15073969960212708,0.1445162147283554,0.1677253693342209
111,2014-06-16,"[0.16794004 0.         0.23824584 0.         0.         0.
 0.         0.         0.16785209 0.13062735 0.         0.1508889
 0.14444582]",1.0154959314889083,0.9980320039433925,0.00535780472825496,0.0,0.23824584484100342,0.0,0.0,0.0,0.0,0.0,0.16785208880901337,0.1306273490190506,0.0,0.15088890492916107,0.14444582164287567,0.16794003546237946
112,2014-06-17,"[0.16795295 0.         0.23823683 0.         0.         0.
 0.         0.         0.16780011 0.1306625  0.         0.15091574
 0.14443186]",1.0136093540136468,0.9974071827315184,0.011853532995033304,0.0,0.23823682963848114,0.0,0.0,0.0,0.0,0.0,0.16780011355876923,0.13066250085830688,0.0,0.1509157419204712,0.14443185925483704,0.16795295476913452
113,2014-06-18,"[0.1677069  0.         0.23822106 0.         0.         0.
 0.         0.         0.16810207 0.13077776 0.         0.15068099
 0.14451125]",1.0274744989916444,1.0087380943535946,0.006227400271497682,0.0,0.23822106420993805,0.0,0.0,0.0,0.0,0.0,0.16810207068920135,0.1307777613401413,0.0,0.15068098902702332,0.14451125264167786,0.1677069067955017
114,2014-06-19,"[0.1676918  0.         0.23822711 0.         0.         0.
 0.         0.         0.16800466 0.1307564  0.         0.15080039
 0.14451966]",1.035930560459837,1.0201825840570158,0.012170375239829254,0.0,0.23822711408138275,0.0,0.0,0.0,0.0,0.0,0.16800466179847717,0.13075639307498932,0.0,0.15080039203166962,0.1445196568965912,0.16769179701805115
115,2014-06-20,"[0.16774327 0.         0.23820876 0.         0.         0.
 0.         0.         0.16794609 0.13079065 0.         0.15081312
 0.14449818]",1.0399809076958912,1.0253189407472914,0.004901633291840503,0.0,0.23820875585079193,0.0,0.0,0.0,0.0,0.0,0.16794608533382416,0.13079065084457397,0.0,0.15081311762332916,0.14449818432331085,0.1677432656288147
116,2014-06-23,"[0.16782355 0.         0.23821053 0.         0.         0.
 0.         0.         0.16788149 0.13077253 0.         0.1508471
 0.14446487]",1.0381473876125782,1.0212515298556233,0.008991226521157471,0.0,0.238210529088974,0.0,0.0,0.0,0.0,0.0,0.16788148880004883,0.13077253103256226,0.0,0.15084710717201233,0.1444648653268814,0.16782355308532715
117,2014-06-24,"[0.16772258 0.         0.23821554 0.         0.         0.
 0.         0.         0.16797541 0.13085535 0.         0.15073244
 0.14449866]",1.0424947500337691,1.0236964493856897,0.007732523639100378,0.0,0.23821553587913513,0.0,0.0,0.0,0.0,0.0,0.16797541081905365,0.13085535168647766,0.0,0.15073244273662567,0.14449866116046906,0.16772258281707764
118,2014-06-25,"[0.16781451 0.         0.238182   0.         0.         0.
 0.         0.         0.16796316 0.13088413 0.         0.15069936
 0.14445683]",1.0458464678701445,1.0216283660165244,0.0034504021875827974,0.0,0.23818199336528778,0.0,0.0,0.0,0.0,0.0,0.1679631620645523,0.13088412582874298,0.0,0.15069936215877533,0.14445683360099792,0.16781450808048248
119,2014-06-26,"[0.16778657 0.         0.238153   0.         0.         0.
 0.         0.         0.16810344 0.13094884 0.         0.15055051
 0.14445761]",1.0406543405252027,1.014381400648385,0.009254369612512985,0.0,0.23815299570560455,0.0,0.0,0.0,0.0,0.0,0.1681034415960312,0.13094884157180786,0.0,0.15055051445960999,0.14445760846138,0.16778656840324402
