,Date,Weights,Profit,Base Profit,Volume,ENSV,CLB,HLX,RES,BCRX,TTNP,NBIX,TECH,ATRI,TFX,CRY,MMM,cash
133,2014-07-17,"[0.08600166 0.         0.09005161 0.10053241 0.09761547 0.
 0.08603889 0.08451355 0.09667423 0.10078473 0.08367977 0.08548014
 0.08862754]",1.1676099311162524,1.1904789602538641,0.01381311592602155,0.0,0.09005160629749298,0.1005324050784111,0.09761547297239304,0.0,0.08603889495134354,0.08451355248689651,0.09667423367500305,0.10078472644090652,0.08367977291345596,0.08548013865947723,0.08862753957509995,0.08600166440010071
134,2014-07-18,"[0.08595815 0.         0.09027947 0.10074402 0.09763872 0.
 0.08614318 0.08384555 0.09693787 0.10109249 0.08371588 0.08518613
 0.0884585 ]",1.1468629641739025,1.1657713643010883,0.014609261321836155,0.0,0.0902794748544693,0.10074402391910553,0.09763871878385544,0.0,0.08614318072795868,0.08384554833173752,0.0969378650188446,0.10109248757362366,0.08371587842702866,0.08518613129854202,0.08845850080251694,0.08595814555883408
135,2014-07-21,"[0.0862345  0.         0.09080238 0.1008027  0.0974008  0.
 0.08618256 0.08300667 0.09700877 0.10147314 0.08365839 0.08511075
 0.08831931]",1.1398707603117857,1.1633425592355984,0.01495655859796563,0.0,0.0908023789525032,0.1008026972413063,0.09740079939365387,0.0,0.08618256449699402,0.08300666511058807,0.09700877219438553,0.1014731377363205,0.08365838974714279,0.08511074632406235,0.0883193090558052,0.08623450249433517
136,2014-07-22,"[0.08613717 0.         0.09135091 0.10008351 0.09721524 0.
 0.08625493 0.08269884 0.0969808  0.10153475 0.08347167 0.08574153
 0.08853064]",1.1460219843115733,1.181189980987847,0.013302742436475732,0.0,0.09135091304779053,0.10008350759744644,0.09721523523330688,0.0,0.08625493198633194,0.08269884437322617,0.09698079526424408,0.10153475403785706,0.08347167074680328,0.08574153482913971,0.08853064477443695,0.08613716810941696
137,2014-07-23,"[0.08587097 0.         0.09217409 0.09952959 0.09705425 0.
 0.08652191 0.08164141 0.09740028 0.10207207 0.08317225 0.08622293
 0.08834023]",1.1523177020554871,1.2053389910477172,0.01268749076869828,0.0,0.09217409044504166,0.09952959418296814,0.09705425053834915,0.0,0.08652190864086151,0.08164140582084656,0.09740027785301208,0.10207206755876541,0.0831722542643547,0.08622293174266815,0.08834023028612137,0.08587096631526947
138,2014-07-24,"[0.08634492 0.         0.09219757 0.09958356 0.09652269 0.
 0.08640239 0.08189013 0.09715766 0.10205659 0.08300063 0.0862977
 0.08854614]",1.1702141735498761,1.2220293723779443,0.01571930227220129,0.0,0.09219756722450256,0.09958355873823166,0.09652268886566162,0.0,0.08640238642692566,0.08189012855291367,0.09715766459703445,0.1020565927028656,0.08300063014030457,0.08629769831895828,0.08854614198207855,0.08634492009878159
139,2014-07-25,"[0.08640713 0.         0.09142714 0.10016724 0.09663981 0.
 0.08622546 0.08269335 0.09714764 0.10173273 0.08307923 0.08599276
 0.08848752]",1.178627091685151,1.2257910837398753,0.007936220922833248,0.0,0.09142713993787766,0.10016723722219467,0.09663981199264526,0.0,0.08622545748949051,0.08269335329532623,0.09714764356613159,0.10173273086547852,0.08307922631502151,0.08599276095628738,0.08848752081394196,0.0864071324467659
140,2014-07-28,"[0.08642962 0.         0.0921348  0.09974085 0.09602055 0.
 0.08609255 0.08268345 0.09746422 0.10210754 0.08243606 0.0863157
 0.08857465]",1.1615342187376014,1.2000947573065122,0.016579218638773333,0.0,0.09213480353355408,0.09974084794521332,0.09602054953575134,0.0,0.08609255403280258,0.08268345147371292,0.09746421873569489,0.10210753977298737,0.08243606239557266,0.08631569892168045,0.08857464790344238,0.08642961829900742
141,2014-07-29,"[0.08685073 0.         0.09227209 0.10067246 0.09580631 0.
 0.08600093 0.08160713 0.09793693 0.10275386 0.08232312 0.08579378
 0.08798264]",1.162249218956475,1.2007366228379388,0.032261242708535705,0.0,0.092272087931633,0.10067246109247208,0.0958063080906868,0.0,0.08600093424320221,0.08160713315010071,0.09793692827224731,0.10275386273860931,0.0823231190443039,0.08579377830028534,0.08798263967037201,0.08685072511434555
142,2014-07-30,"[0.08704021 0.         0.09219225 0.10079651 0.09560115 0.
 0.0859367  0.08169828 0.0978506  0.10274162 0.08233014 0.08575117
 0.08806137]",1.1621708393389194,1.1912725256934413,0.010541766088253978,0.0,0.09219225496053696,0.10079650580883026,0.0956011489033699,0.0,0.08593669533729553,0.08169828355312347,0.09785059839487076,0.10274162143468857,0.0823301449418068,0.08575116842985153,0.0880613699555397,0.08704020828008652
143,2014-07-31,"[0.08696487 0.         0.09234482 0.10001276 0.09580877 0.
 0.08590341 0.08228531 0.09735456 0.10214777 0.08249902 0.08618308
 0.08849563]",1.1672559362201795,1.2085835372120313,0.015299122856720795,0.0,0.09234482049942017,0.10001275688409805,0.09580877423286438,0.0,0.08590341359376907,0.0822853147983551,0.09735456109046936,0.10214776545763016,0.08249901980161667,0.0861830785870552,0.088495634496212,0.08696486800909042
144,2014-08-01,"[0.0869475  0.         0.09205338 0.09995364 0.09592341 0.
 0.08590408 0.08248262 0.0972225  0.10206857 0.08253077 0.08644795
 0.08846561]",1.1534362244139484,1.2041203045099556,0.023565691946122708,0.0,0.0920533835887909,0.09995363652706146,0.09592340886592865,0.0,0.0859040766954422,0.08248262107372284,0.09722249954938889,0.10206856578588486,0.08253077417612076,0.08644794672727585,0.0884656086564064,0.086947500705719
145,2014-08-04,"[0.08712813 0.         0.09209338 0.1001764  0.0959465  0.
 0.08578258 0.08244832 0.09717792 0.1020871  0.08260296 0.08622657
 0.08833016]",1.1385558836307499,1.1798955390576595,0.006659646825898114,0.0,0.09209337830543518,0.10017640143632889,0.09594649821519852,0.0,0.08578258007764816,0.0824483186006546,0.0971779152750969,0.1020870953798294,0.08260296285152435,0.08622656762599945,0.08833015710115433,0.08712813258171082
146,2014-08-05,"[0.08717555 0.         0.0923117  0.09982689 0.09570119 0.
 0.08577298 0.08254724 0.09701033 0.10208872 0.0824286  0.08661671
 0.08852012]",1.141005543922495,1.179169612003396,0.010876194862495863,0.0,0.09231170266866684,0.0998268872499466,0.0957011878490448,0.0,0.08577298372983932,0.08254723995923996,0.09701032936573029,0.10208871960639954,0.08242859691381454,0.08661670982837677,0.0885201171040535,0.08717554807662964
147,2014-08-06,"[0.08693017 0.         0.09201032 0.09952565 0.09614989 0.
 0.08581629 0.0831781  0.09675764 0.10146733 0.08279257 0.08657769
 0.08879433]",1.1469741554362816,1.1950935666618607,0.012442017862515208,0.0,0.09201031923294067,0.09952565282583237,0.09614989161491394,0.0,0.08581629395484924,0.08317810297012329,0.09675764292478561,0.10146733373403549,0.08279257267713547,0.08657769113779068,0.08879432827234268,0.08693017065525055
148,2014-08-07,"[0.08668792 0.         0.0921068  0.09892999 0.09607356 0.
 0.0859124  0.08332793 0.09656747 0.1014718  0.0826756  0.08726425
 0.08898232]",1.1407773772029826,1.1943957499120321,0.01589123773348491,0.0,0.09210680425167084,0.0989299863576889,0.09607356041669846,0.0,0.08591239899396896,0.08332792669534683,0.09656746685504913,0.10147179663181305,0.08267559856176376,0.08726424723863602,0.08898232132196426,0.08668791502714157
149,2014-08-08,"[0.08673342 0.         0.09208997 0.09884885 0.09596504 0.
 0.08578748 0.08379311 0.09638327 0.1013934  0.08254957 0.08730089
 0.08915501]",1.1527423084301809,1.1951174998114713,0.009477321540547373,0.0,0.09208996593952179,0.0988488495349884,0.09596504271030426,0.0,0.08578748255968094,0.08379311114549637,0.09638326615095139,0.10139340162277222,0.0825495719909668,0.08730088919401169,0.08915501087903976,0.08673342317342758
150,2014-08-11,"[0.08671575 0.         0.0916023  0.09890091 0.09604414 0.
 0.08568611 0.08471802 0.09604524 0.10100811 0.08257367 0.08736144
 0.08934433]",1.1362163442911428,1.179366155897396,0.009372161332823127,0.0,0.09160229563713074,0.09890090674161911,0.0960441380739212,0.0,0.0856861099600792,0.0847180187702179,0.09604524075984955,0.1010081097483635,0.08257367461919785,0.08736144006252289,0.0893443301320076,0.08671575039625168
151,2014-08-12,"[0.08657085 0.         0.09165334 0.09851184 0.09608825 0.
 0.08575069 0.08494069 0.09609193 0.10066143 0.08262319 0.08750871
 0.08959909]",1.1606802750565202,1.2134830873160662,0.02662340490684286,0.0,0.09165333956480026,0.09851183742284775,0.09608825296163559,0.0,0.08575069159269333,0.08494069427251816,0.09609193354845047,0.10066143423318863,0.082623191177845,0.08750870823860168,0.08959908783435822,0.0865708515048027
152,2014-08-13,"[0.08627609 0.         0.0918996  0.09848653 0.09607262 0.
 0.08588834 0.08415924 0.09658604 0.1013028  0.08243321 0.08767594
 0.0892196 ]",1.1582727438070313,1.2134173828302854,0.021726434813823057,0.0,0.09189959615468979,0.09848652780056,0.09607262164354324,0.0,0.0858883410692215,0.0841592401266098,0.09658604115247726,0.10130279511213303,0.08243320882320404,0.08767593652009964,0.0892195999622345,0.0862760916352272
153,2014-08-14,"[0.08684627 0.         0.09190058 0.09899238 0.09576693 0.
 0.085733   0.08425502 0.09639969 0.10121074 0.08240227 0.08724023
 0.08925291]",1.1603330418158924,1.2056521643719724,0.01611121709634278,0.0,0.09190057963132858,0.09899238497018814,0.09576693177223206,0.0,0.08573299646377563,0.08425501734018326,0.096399687230587,0.10121074318885803,0.08240227401256561,0.08724023401737213,0.08925291150808334,0.08684626966714859
154,2014-08-15,"[0.08719306 0.         0.0942389  0.09766628 0.09360204 0.
 0.08566195 0.08216247 0.09852286 0.10206795 0.08158933 0.08689232
 0.09040281]",1.1696238275160697,1.2216665430080396,0.01689855964900569,0.0,0.09423889964818954,0.09766627848148346,0.09360203891992569,0.0,0.08566194772720337,0.08216246962547302,0.0985228642821312,0.10206794738769531,0.08158932626247406,0.08689232170581818,0.09040281176567078,0.087193064391613
155,2014-08-18,"[0.08818201 0.         0.08590385 0.09806861 0.1001061  0.
 0.08514371 0.09041291 0.09283509 0.0968533  0.08507182 0.0885561
 0.0888665 ]",1.1707755868049783,1.2089681469625224,0.04291665274465539,0.0,0.08590385317802429,0.09806860983371735,0.10010609775781631,0.0,0.08514370769262314,0.09041290730237961,0.09283509105443954,0.09685330092906952,0.08507181704044342,0.08855609595775604,0.08886650204658508,0.0881820097565651
156,2014-08-19,"[0.087833   0.         0.0856427  0.09786367 0.10055601 0.
 0.08515108 0.09048828 0.09291817 0.0968236  0.08496232 0.08895276
 0.08880838]",1.1806921758922728,1.236577252549993,0.014755730962637806,0.0,0.08564270287752151,0.09786366671323776,0.10055600851774216,0.0,0.0851510763168335,0.09048828482627869,0.09291816502809525,0.09682359546422958,0.08496232330799103,0.08895276486873627,0.08880838006734848,0.08783300220966339
157,2014-08-20,"[0.08800226 0.         0.08532095 0.0981142  0.1004027  0.
 0.08493237 0.09080779 0.09290764 0.09680858 0.0849568  0.08887224
 0.08887446]",1.179993522713808,1.2293187380718207,0.012236516935162674,0.0,0.08532094955444336,0.09811419993638992,0.10040269792079926,0.0,0.0849323719739914,0.09080778807401657,0.09290763735771179,0.09680858254432678,0.08495680242776871,0.08887223899364471,0.0888744592666626,0.0880022644996643
158,2014-08-21,"[0.08815524 0.         0.08552931 0.09813115 0.10003997 0.
 0.08502332 0.09081495 0.09269674 0.09679835 0.08506472 0.08868066
 0.0890656 ]",1.1805334372128544,1.222269089002124,0.01080908295888556,0.0,0.08552930504083633,0.09813115000724792,0.10003996640443802,0.0,0.08502332121133804,0.09081494808197021,0.09269674122333527,0.0967983528971672,0.08506471663713455,0.08868066221475601,0.08906559646129608,0.08815523982048035
159,2014-08-22,"[0.08836955 0.         0.08600384 0.0980579  0.09983393 0.
 0.08509737 0.09031606 0.09273826 0.09695155 0.08498097 0.08868378
 0.08896679]",1.1776925126731952,1.2130953444783135,0.014518386087194586,0.0,0.08600383996963501,0.09805790334939957,0.09983392804861069,0.0,0.08509737253189087,0.09031606465578079,0.09273825585842133,0.09695155173540115,0.08498097211122513,0.08868377655744553,0.08896679431200027,0.08836954832077026
160,2014-08-25,"[0.08797637 0.         0.085643   0.09794977 0.09997571 0.
 0.08524292 0.09066386 0.09264021 0.09682328 0.08517643 0.08869485
 0.08921362]",1.182607859804977,1.215492194007318,0.006949445391235525,0.0,0.08564300090074539,0.09794977307319641,0.09997570514678955,0.0,0.08524291962385178,0.0906638577580452,0.09264020621776581,0.09682327508926392,0.08517643064260483,0.08869484812021255,0.08921361714601517,0.0879763662815094
161,2014-08-26,"[0.0877399  0.         0.08528265 0.09780604 0.09999764 0.
 0.08521119 0.09098237 0.09256144 0.09678425 0.08522315 0.08897698
 0.08943437]",1.180539403771888,1.2095095921046841,0.013445594421750563,0.0,0.08528265357017517,0.09780604392290115,0.0999976396560669,0.0,0.08521118760108948,0.09098237007856369,0.09256143867969513,0.09678424894809723,0.08522315323352814,0.08897697925567627,0.08943437039852142,0.08773989975452423
162,2014-08-27,"[0.08765858 0.         0.08555142 0.09774613 0.10003182 0.
 0.08543286 0.09066211 0.09256456 0.09684055 0.08527369 0.08883984
 0.08939847]",1.1838862370738856,1.2180331772747073,0.011474044428760368,0.0,0.085551418364048,0.09774613380432129,0.10003181546926498,0.0,0.08543285727500916,0.09066211432218552,0.09256456047296524,0.09684055298566818,0.08527369052171707,0.08883983641862869,0.08939846605062485,0.08765857666730881
163,2014-08-28,"[0.08770107 0.         0.08531213 0.09784628 0.09992862 0.
 0.08531669 0.09090519 0.09250213 0.09682875 0.08526143 0.08893051
 0.08946723]",1.1859302786627155,1.229727465475977,0.009577494842797511,0.0,0.0853121280670166,0.09784628450870514,0.09992861747741699,0.0,0.08531668782234192,0.09090518951416016,0.09250213205814362,0.09682875126600266,0.08526142686605453,0.08893050998449326,0.08946723490953445,0.08770107477903366
164,2014-08-29,"[0.08785982 0.         0.08509837 0.09809536 0.09990177 0.
 0.08516464 0.09120201 0.09241504 0.09674503 0.08529611 0.0887602
 0.08946162]",1.180853644482515,1.225577824321554,0.0114798602050034,0.0,0.08509837090969086,0.0980953574180603,0.09990177303552628,0.0,0.0851646363735199,0.09120200574398041,0.09241504222154617,0.09674502909183502,0.08529610931873322,0.08876019716262817,0.08946161717176437,0.08785982429981232
165,2014-09-02,"[0.08778155 0.         0.08532467 0.09783199 0.09975037 0.
 0.08530536 0.09105282 0.09235547 0.09676131 0.08532203 0.08887777
 0.08963671]",1.1855009866448676,1.2244095164766693,0.007157306955306365,0.0,0.08532466739416122,0.09783198684453964,0.09975036978721619,0.0,0.085305355489254,0.0910528153181076,0.09235546737909317,0.0967613086104393,0.08532202988862991,0.08887777477502823,0.08963671326637268,0.08778154850006104
166,2014-09-03,"[0.08780914 0.         0.08549646 0.09784128 0.09980529 0.
 0.08538795 0.09081777 0.09238578 0.09681934 0.08527886 0.08884571
 0.08951241]",1.1959119469052804,1.2323326764113216,0.005499844823437201,0.0,0.0854964554309845,0.097841277718544,0.09980528801679611,0.0,0.0853879451751709,0.09081777185201645,0.09238577634096146,0.09681934118270874,0.08527886122465134,0.08884570747613907,0.0895124077796936,0.08780913800001144
167,2014-09-04,"[0.08770199 0.         0.08509779 0.09773239 0.09991362 0.
 0.08522681 0.0911347  0.09227795 0.09676391 0.08533335 0.08915521
 0.08966226]",1.1945105892739138,1.2294224855186384,0.010602796019754564,0.0,0.0850977897644043,0.09773239493370056,0.09991361945867538,0.0,0.08522681146860123,0.0911346971988678,0.09227795153856277,0.09676390886306763,0.08533334732055664,0.08915521204471588,0.08966226130723953,0.08770199120044708
168,2014-09-05,"[0.08769678 0.         0.08517834 0.0976729  0.09994682 0.
 0.08522954 0.09105986 0.09222899 0.09676759 0.08534358 0.08920977
 0.08966581]",1.1882467173456988,1.2279259589161342,0.012769431792781305,0.0,0.08517833799123764,0.09767290204763412,0.09994681924581528,0.0,0.0852295383810997,0.0910598635673523,0.09222899377346039,0.09676758944988251,0.08534357696771622,0.08920977264642715,0.08966580778360367,0.08769678324460983
