,Date,Weights,Profit,Base Profit,Volume,STKL,PYX,ANDE,UVV,PKI,WAT,BIO,COHR,NBIX,TECH,TTNP,BCRX,cash
92,2014-05-19,[0.1 0.1 0.1 0.1 0.1 0.1 0.  0.1 0.  0.  0.1 0.1 0.1],1.0032844404803256,1.0139318559701151,0.5658346193163852,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.0,0.0,0.1,0.1,0.1,0.1
93,2014-05-20,[0.1 0.1 0.1 0.1 0.1 0.1 0.  0.1 0.  0.  0.1 0.1 0.1],1.0016894455541645,1.0125865810275942,0.011138645863404057,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.0,0.0,0.1,0.1,0.1,0.1
94,2014-05-21,[0.1 0.1 0.1 0.1 0.1 0.1 0.  0.1 0.  0.  0.1 0.1 0.1],1.0056001365358584,1.0174813517499761,0.010943909074975477,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.0,0.0,0.1,0.1,0.1,0.1
95,2014-05-22,[0.1 0.1 0.1 0.1 0.1 0.1 0.  0.1 0.  0.  0.1 0.1 0.1],0.9986958245005504,1.0091922658880133,0.013068040583806305,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.0,0.0,0.1,0.1,0.1,0.1
96,2014-05-23,[0.1 0.1 0.1 0.1 0.1 0.1 0.  0.1 0.  0.  0.1 0.1 0.1],0.9989650859122965,1.0087614928277795,0.007020748158411917,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.0,0.0,0.1,0.1,0.1,0.1
97,2014-05-27,[0.1 0.1 0.1 0.1 0.1 0.1 0.  0.1 0.  0.  0.1 0.1 0.1],1.005906191075574,1.0151801814431183,0.010806910502967433,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.0,0.0,0.1,0.1,0.1,0.1
98,2014-05-28,[0.1 0.1 0.1 0.1 0.1 0.1 0.  0.1 0.  0.  0.1 0.1 0.1],1.0373976072945719,1.0476066852645323,0.011900597085094559,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.0,0.0,0.1,0.1,0.1,0.1
99,2014-05-29,[0.1 0.1 0.1 0.1 0.1 0.1 0.  0.1 0.  0.  0.1 0.1 0.1],1.0326924916779432,1.0418427963624832,0.03238166200463415,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.0,0.0,0.1,0.1,0.1,0.1
100,2014-05-30,[0.1 0.1 0.1 0.1 0.1 0.1 0.  0.1 0.  0.  0.1 0.1 0.1],1.0510990705463263,1.056739413157453,0.02852558131806081,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.0,0.0,0.1,0.1,0.1,0.1
101,2014-06-02,[0.1 0.1 0.1 0.1 0.1 0.1 0.  0.1 0.  0.  0.1 0.1 0.1],1.0489471090494802,1.0581587250940867,0.02346217422752013,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.0,0.0,0.1,0.1,0.1,0.1
102,2014-06-03,[0.1 0.1 0.1 0.1 0.1 0.1 0.  0.1 0.  0.  0.1 0.1 0.1],1.0414418805010601,1.0544604006876626,0.009617414463893442,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.0,0.0,0.1,0.1,0.1,0.1
103,2014-06-04,[0.1 0.1 0.1 0.1 0.1 0.1 0.  0.1 0.  0.  0.1 0.1 0.1],1.0170057250674438,1.0296984962329276,0.01208826137595757,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.0,0.0,0.1,0.1,0.1,0.1
104,2014-06-05,[0.1 0.1 0.1 0.1 0.1 0.1 0.  0.1 0.  0.  0.1 0.1 0.1],1.0413243352991246,1.051390237661357,0.022788596583521212,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.0,0.0,0.1,0.1,0.1,0.1
105,2014-06-06,[0.1 0.1 0.1 0.1 0.1 0.1 0.  0.1 0.  0.  0.1 0.1 0.1],1.04166407759181,1.0558955931322132,0.025278756700468415,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.0,0.0,0.1,0.1,0.1,0.1
106,2014-06-09,[0.1 0.1 0.1 0.1 0.1 0.1 0.  0.1 0.  0.  0.1 0.1 0.1],1.0481144612934727,1.0745773305737316,0.01568730435733057,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.0,0.0,0.1,0.1,0.1,0.1
107,2014-06-10,[0.1 0.1 0.1 0.1 0.1 0.1 0.  0.1 0.  0.  0.1 0.1 0.1],1.056080197603683,1.081660884900597,0.018462107702225127,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.0,0.0,0.1,0.1,0.1,0.1
108,2014-06-11,[0.1 0.1 0.1 0.1 0.1 0.1 0.  0.1 0.  0.  0.1 0.1 0.1],1.0752384002062942,1.1003550753332765,0.013957719295552977,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.0,0.0,0.1,0.1,0.1,0.1
109,2014-06-12,[0.1 0.1 0.1 0.1 0.1 0.1 0.  0.1 0.  0.  0.1 0.1 0.1],1.073386619992361,1.0978453082987993,0.01825056060729008,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.0,0.0,0.1,0.1,0.1,0.1
110,2014-06-13,[0.1 0.1 0.1 0.1 0.1 0.1 0.  0.1 0.  0.  0.1 0.1 0.1],1.0758287034195793,1.1019132884154765,0.008464238363483128,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.0,0.0,0.1,0.1,0.1,0.1
111,2014-06-16,[0.1 0.1 0.1 0.1 0.1 0.1 0.  0.1 0.  0.  0.1 0.1 0.1],1.0813278766743057,1.1040706088006007,0.012244916753771698,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.0,0.0,0.1,0.1,0.1,0.1
112,2014-06-17,[0.1 0.1 0.1 0.1 0.1 0.1 0.  0.1 0.  0.  0.1 0.1 0.1],1.0800016297762682,1.1003345419535624,0.012349598730827513,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.0,0.0,0.1,0.1,0.1,0.1
113,2014-06-18,[0.1 0.1 0.1 0.1 0.1 0.1 0.  0.1 0.  0.  0.1 0.1 0.1],1.085383455156759,1.1058732945854106,0.013970108700868794,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.0,0.0,0.1,0.1,0.1,0.1
114,2014-06-19,[0.1 0.1 0.1 0.1 0.1 0.1 0.  0.1 0.  0.  0.1 0.1 0.1],1.098665260212847,1.1209189089151466,0.008419814355679065,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.0,0.0,0.1,0.1,0.1,0.1
115,2014-06-20,[0.1 0.1 0.1 0.1 0.1 0.1 0.  0.1 0.  0.  0.1 0.1 0.1],1.1092523825804999,1.1337061342545398,0.007099427659199616,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.0,0.0,0.1,0.1,0.1,0.1
116,2014-06-23,[0.1 0.1 0.1 0.1 0.1 0.1 0.  0.1 0.  0.  0.1 0.1 0.1],1.11829871911328,1.1419442979686714,0.012484382397215882,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.0,0.0,0.1,0.1,0.1,0.1
117,2014-06-24,[0.1 0.1 0.1 0.1 0.1 0.1 0.  0.1 0.  0.  0.1 0.1 0.1],1.106653229222523,1.1335883240315547,0.02195570848933313,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.0,0.0,0.1,0.1,0.1,0.1
118,2014-06-25,[0.1 0.1 0.1 0.1 0.1 0.1 0.  0.1 0.  0.  0.1 0.1 0.1],1.0932603968030616,1.1213933877461144,0.028044048005010445,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.0,0.0,0.1,0.1,0.1,0.1
119,2014-06-26,[0.1 0.1 0.1 0.1 0.1 0.1 0.  0.1 0.  0.  0.1 0.1 0.1],1.085178662622153,1.111695844342445,0.011645658027357971,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.0,0.0,0.1,0.1,0.1,0.1
120,2014-06-27,[0.1 0.1 0.1 0.1 0.1 0.1 0.  0.1 0.  0.  0.1 0.1 0.1],1.0885567887471819,1.113830483958135,0.003493426748081788,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.0,0.0,0.1,0.1,0.1,0.1
121,2014-06-30,[0.1 0.1 0.1 0.1 0.1 0.1 0.  0.1 0.  0.  0.1 0.1 0.1],1.0906142426853098,1.114718942185412,0.021696685590703313,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.0,0.0,0.1,0.1,0.1,0.1
122,2014-07-01,[0.  0.1 0.1 0.1 0.1 0.1 0.  0.1 0.1 0.  0.1 0.1 0.1],1.0952158933200682,1.1202623722900527,0.12624281034116244,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.1,0.0,0.1,0.1,0.1,0.0
123,2014-07-02,[0.1 0.  0.1 0.1 0.1 0.1 0.  0.1 0.1 0.  0.1 0.1 0.1],1.1093444134145918,1.138280396721398,0.11379033901612966,0.0,0.1,0.1,0.1,0.1,0.0,0.1,0.1,0.0,0.1,0.1,0.1,0.1
124,2014-07-03,[0.1 0.  0.1 0.1 0.1 0.1 0.  0.1 0.1 0.  0.1 0.1 0.1],1.1234031412466579,1.1509548183359966,0.009915995011049176,0.0,0.1,0.1,0.1,0.1,0.0,0.1,0.1,0.0,0.1,0.1,0.1,0.1
125,2014-07-07,[0.1 0.  0.1 0.1 0.1 0.1 0.  0.1 0.1 0.  0.1 0.1 0.1],1.118052179420475,1.1480501432110464,0.010325914810713927,0.0,0.1,0.1,0.1,0.1,0.0,0.1,0.1,0.0,0.1,0.1,0.1,0.1
126,2014-07-08,[0.1 0.  0.1 0.1 0.1 0.1 0.  0.1 0.1 0.  0.1 0.1 0.1],1.11315193991996,1.1427773872664626,0.008860793692139357,0.0,0.1,0.1,0.1,0.1,0.0,0.1,0.1,0.0,0.1,0.1,0.1,0.1
127,2014-07-09,[0.1 0.  0.1 0.1 0.1 0.1 0.  0.1 0.1 0.  0.1 0.1 0.1],1.121366799285116,1.1454197893713816,0.0078076777647984805,0.0,0.1,0.1,0.1,0.1,0.0,0.1,0.1,0.0,0.1,0.1,0.1,0.1
128,2014-07-10,[0.1 0.  0.1 0.1 0.1 0.1 0.  0.1 0.1 0.  0.1 0.1 0.1],1.104403915754539,1.1203511522987433,0.0375280153072466,0.0,0.1,0.1,0.1,0.1,0.0,0.1,0.1,0.0,0.1,0.1,0.1,0.1
129,2014-07-11,[0.1 0.  0.1 0.1 0.1 0.1 0.  0.1 0.1 0.  0.1 0.1 0.1],1.0863289113046146,1.1017259868065468,0.01489388820926316,0.0,0.1,0.1,0.1,0.1,0.0,0.1,0.1,0.0,0.1,0.1,0.1,0.1
130,2014-07-14,[0.1 0.  0.1 0.1 0.1 0.1 0.  0.1 0.1 0.  0.1 0.1 0.1],1.097415960763239,1.1122107947598956,0.007065306990851459,0.0,0.1,0.1,0.1,0.1,0.0,0.1,0.1,0.0,0.1,0.1,0.1,0.1
131,2014-07-15,[0.1 0.  0.1 0.1 0.1 0.1 0.  0.1 0.1 0.  0.1 0.1 0.1],1.1183465350899413,1.1345495326847763,0.012393706507117616,0.0,0.1,0.1,0.1,0.1,0.0,0.1,0.1,0.0,0.1,0.1,0.1,0.1
132,2014-07-16,[0.1 0.  0.1 0.1 0.1 0.1 0.  0.1 0.1 0.  0.1 0.1 0.1],1.1090706395359529,1.1237174328862851,0.012911062823010805,0.0,0.1,0.1,0.1,0.1,0.0,0.1,0.1,0.0,0.1,0.1,0.1,0.1
133,2014-07-17,[0.1 0.  0.1 0.1 0.1 0.1 0.  0.1 0.1 0.  0.1 0.1 0.1],1.0944018436034153,1.1024848447173385,0.007537822610747716,0.0,0.1,0.1,0.1,0.1,0.0,0.1,0.1,0.0,0.1,0.1,0.1,0.1
134,2014-07-18,[0.1 0.  0.1 0.1 0.1 0.1 0.  0.1 0.1 0.  0.1 0.1 0.1],1.071092062882318,1.0754581995293502,0.013694380796441762,0.0,0.1,0.1,0.1,0.1,0.0,0.1,0.1,0.0,0.1,0.1,0.1,0.1
135,2014-07-21,[0.1 0.  0.1 0.1 0.1 0.1 0.  0.1 0.1 0.  0.1 0.1 0.1],1.0691617981619954,1.0712194259654304,0.011178730281218276,0.0,0.1,0.1,0.1,0.1,0.0,0.1,0.1,0.0,0.1,0.1,0.1,0.1
136,2014-07-22,[0.1 0.  0.1 0.1 0.1 0.1 0.  0.1 0.1 0.  0.1 0.1 0.1],1.0831997086073168,1.0901409343701691,0.013336434711496535,0.0,0.1,0.1,0.1,0.1,0.0,0.1,0.1,0.0,0.1,0.1,0.1,0.1
137,2014-07-23,[0.1 0.  0.1 0.1 0.1 0.1 0.  0.1 0.1 0.  0.1 0.1 0.1],1.0846606619811716,1.0953046390853864,0.011314560586607646,0.0,0.1,0.1,0.1,0.1,0.0,0.1,0.1,0.0,0.1,0.1,0.1,0.1
138,2014-07-24,[0.1 0.  0.1 0.1 0.1 0.1 0.  0.1 0.1 0.  0.1 0.1 0.1],1.09334851780536,1.1107273810646703,0.013282130393090763,0.0,0.1,0.1,0.1,0.1,0.0,0.1,0.1,0.0,0.1,0.1,0.1,0.1
139,2014-07-25,[0.1 0.  0.1 0.1 0.1 0.1 0.  0.1 0.1 0.  0.1 0.1 0.1],1.097445717578361,1.112276374650194,0.007832887611394827,0.0,0.1,0.1,0.1,0.1,0.0,0.1,0.1,0.0,0.1,0.1,0.1,0.1
140,2014-07-28,[0.1 0.  0.1 0.1 0.1 0.1 0.  0.1 0.1 0.  0.1 0.1 0.1],1.0851250149448026,1.100683803934406,0.009949618763904105,0.0,0.1,0.1,0.1,0.1,0.0,0.1,0.1,0.0,0.1,0.1,0.1,0.1
141,2014-07-29,[0.1 0.  0.1 0.1 0.1 0.1 0.  0.1 0.1 0.  0.1 0.1 0.1],1.0826067850239687,1.0979022816457322,0.007273465309348492,0.0,0.1,0.1,0.1,0.1,0.0,0.1,0.1,0.0,0.1,0.1,0.1,0.1
142,2014-07-30,[0.1 0.  0.1 0.1 0.1 0.1 0.  0.1 0.1 0.  0.1 0.1 0.1],1.0864107950933963,1.098069177073709,0.00818235114392839,0.0,0.1,0.1,0.1,0.1,0.0,0.1,0.1,0.0,0.1,0.1,0.1,0.1
143,2014-07-31,[0.1 0.  0.1 0.1 0.1 0.1 0.  0.1 0.1 0.  0.1 0.1 0.1],1.0900823314539543,1.1066231864713718,0.01038427014257771,0.0,0.1,0.1,0.1,0.1,0.0,0.1,0.1,0.0,0.1,0.1,0.1,0.1
144,2014-08-01,[0.1 0.  0.1 0.1 0.1 0.1 0.  0.1 0.1 0.  0.1 0.1 0.1],1.072961855651698,1.0886355717602643,0.020763167622080303,0.0,0.1,0.1,0.1,0.1,0.0,0.1,0.1,0.0,0.1,0.1,0.1,0.1
145,2014-08-04,[0.1 0.  0.1 0.1 0.1 0.1 0.  0.1 0.1 0.  0.1 0.1 0.1],1.0649110752485422,1.074078772548612,0.014851449615532347,0.0,0.1,0.1,0.1,0.1,0.0,0.1,0.1,0.0,0.1,0.1,0.1,0.1
146,2014-08-05,[0.1 0.  0.1 0.1 0.1 0.1 0.  0.1 0.1 0.  0.1 0.1 0.1],1.0744580309351321,1.0834968344802864,0.014231078873154383,0.0,0.1,0.1,0.1,0.1,0.0,0.1,0.1,0.0,0.1,0.1,0.1,0.1
147,2014-08-06,[0.1 0.  0.1 0.1 0.1 0.1 0.  0.1 0.1 0.  0.1 0.1 0.1],1.0748450096232134,1.0861629878994439,0.006525915530746407,0.0,0.1,0.1,0.1,0.1,0.0,0.1,0.1,0.0,0.1,0.1,0.1,0.1
148,2014-08-07,[0.1 0.  0.1 0.1 0.1 0.1 0.  0.1 0.1 0.  0.1 0.1 0.1],1.0821094764177563,1.0957642199535822,0.004139630198226162,0.0,0.1,0.1,0.1,0.1,0.0,0.1,0.1,0.0,0.1,0.1,0.1,0.1
149,2014-08-08,[0.1 0.  0.1 0.1 0.1 0.1 0.  0.1 0.1 0.  0.1 0.1 0.1],1.0923187657954618,1.1065059672696085,0.009007534417156142,0.0,0.1,0.1,0.1,0.1,0.0,0.1,0.1,0.0,0.1,0.1,0.1,0.1
150,2014-08-11,[0.1 0.  0.1 0.1 0.1 0.1 0.  0.1 0.1 0.  0.1 0.1 0.1],1.082945246996634,1.0939820907677211,0.015200711722875007,0.0,0.1,0.1,0.1,0.1,0.0,0.1,0.1,0.0,0.1,0.1,0.1,0.1
151,2014-08-12,[0.1 0.  0.1 0.1 0.1 0.1 0.  0.1 0.1 0.  0.1 0.1 0.1],1.1045301682829087,1.1243653890272725,0.026864028761388777,0.0,0.1,0.1,0.1,0.1,0.0,0.1,0.1,0.0,0.1,0.1,0.1,0.1
152,2014-08-13,[0.1 0.  0.1 0.1 0.1 0.1 0.  0.1 0.1 0.  0.1 0.1 0.1],1.0913237583076734,1.1183753729530503,0.02480738282301459,0.0,0.1,0.1,0.1,0.1,0.0,0.1,0.1,0.0,0.1,0.1,0.1,0.1
153,2014-08-14,[0.1 0.  0.1 0.1 0.1 0.1 0.  0.1 0.1 0.  0.1 0.1 0.1],1.0917676028269772,1.1151574043179178,0.018327617963765485,0.0,0.1,0.1,0.1,0.1,0.0,0.1,0.1,0.0,0.1,0.1,0.1,0.1
154,2014-08-15,[0.1 0.  0.1 0.1 0.1 0.1 0.  0.1 0.1 0.  0.1 0.1 0.1],1.0955620801745865,1.1201878481848924,0.008959575451163217,0.0,0.1,0.1,0.1,0.1,0.0,0.1,0.1,0.0,0.1,0.1,0.1,0.1
155,2014-08-18,"[0.11111111 0.11111111 0.11111111 0.         0.11111111 0.
 0.11111111 0.11111111 0.         0.         0.11111111 0.11111111
 0.11111111]",1.1032166948301516,1.134427164064978,0.6454325532513803,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.0,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112
156,2014-08-19,"[0.11111111 0.11111111 0.11111111 0.         0.11111111 0.
 0.11111111 0.11111111 0.         0.         0.11111111 0.11111111
 0.11111111]",1.105145229944124,1.1389467149814723,0.015195945778449496,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.0,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112
157,2014-08-20,"[0.11111111 0.11111111 0.11111111 0.         0.11111111 0.
 0.11111111 0.11111111 0.         0.         0.11111111 0.11111111
 0.11111111]",1.0987816999546127,1.1363930856383115,0.01814229693495266,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.0,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112
158,2014-08-21,"[0.125 0.125 0.125 0.    0.125 0.    0.    0.125 0.    0.    0.125 0.125
 0.125]",1.0916993303941196,1.1239914139493197,0.23255950186036572,0.125,0.125,0.0,0.125,0.0,0.0,0.125,0.0,0.0,0.125,0.125,0.125,0.125
159,2014-08-22,"[0.125 0.125 0.125 0.    0.125 0.    0.    0.125 0.    0.    0.125 0.125
 0.125]",1.085529944475041,1.1197705731710585,0.012092145981041953,0.125,0.125,0.0,0.125,0.0,0.0,0.125,0.0,0.0,0.125,0.125,0.125,0.125
160,2014-08-25,"[0.125 0.125 0.125 0.    0.125 0.    0.    0.125 0.    0.    0.125 0.125
 0.125]",1.0820138718175036,1.1137151848052018,0.006379069648140111,0.125,0.125,0.0,0.125,0.0,0.0,0.125,0.0,0.0,0.125,0.125,0.125,0.125
161,2014-08-26,"[0.125 0.125 0.125 0.    0.125 0.    0.    0.125 0.    0.    0.125 0.125
 0.125]",1.0819976026131661,1.1204665404690204,0.011166995233737367,0.125,0.125,0.0,0.125,0.0,0.0,0.125,0.0,0.0,0.125,0.125,0.125,0.125
162,2014-08-27,"[0.125 0.125 0.125 0.    0.125 0.    0.    0.125 0.    0.    0.125 0.125
 0.125]",1.0865152315356756,1.1275502306355993,0.012656938810870792,0.125,0.125,0.0,0.125,0.0,0.0,0.125,0.0,0.0,0.125,0.125,0.125,0.125
163,2014-08-28,"[0.125 0.125 0.125 0.    0.125 0.    0.    0.125 0.    0.    0.125 0.125
 0.125]",1.088584666959067,1.138654358050583,0.008588208804194789,0.125,0.125,0.0,0.125,0.0,0.0,0.125,0.0,0.0,0.125,0.125,0.125,0.125
164,2014-08-29,"[0.125 0.125 0.125 0.    0.125 0.    0.    0.125 0.    0.    0.125 0.125
 0.125]",1.0829098802426975,1.1282639077181131,0.010698316275605555,0.125,0.125,0.0,0.125,0.0,0.0,0.125,0.0,0.0,0.125,0.125,0.125,0.125
165,2014-09-02,"[0.125 0.125 0.125 0.    0.125 0.    0.    0.125 0.    0.    0.125 0.125
 0.125]",1.0835067725935523,1.1302157664426402,0.0033512651855257744,0.125,0.125,0.0,0.125,0.0,0.0,0.125,0.0,0.0,0.125,0.125,0.125,0.125
166,2014-09-03,"[0.125 0.125 0.125 0.    0.125 0.    0.    0.125 0.    0.    0.125 0.125
 0.125]",1.092351369526481,1.1437456739974814,0.0038145457296776143,0.125,0.125,0.0,0.125,0.0,0.0,0.125,0.0,0.0,0.125,0.125,0.125,0.125
167,2014-09-04,"[0.125 0.125 0.125 0.    0.125 0.    0.    0.125 0.    0.    0.125 0.125
 0.125]",1.0840668135954608,1.1337567661170376,0.010122873312344426,0.125,0.125,0.0,0.125,0.0,0.0,0.125,0.0,0.0,0.125,0.125,0.125,0.125
168,2014-09-05,"[0.125 0.125 0.125 0.    0.125 0.    0.    0.125 0.    0.    0.125 0.125
 0.125]",1.0703146302888127,1.1229105001008566,0.014253986987659522,0.125,0.125,0.0,0.125,0.0,0.0,0.125,0.0,0.0,0.125,0.125,0.125,0.125
169,2014-09-08,"[0.125 0.125 0.125 0.    0.125 0.    0.    0.125 0.    0.    0.125 0.125
 0.125]",1.0648028789650121,1.1161658186623435,0.010259429376819052,0.125,0.125,0.0,0.125,0.0,0.0,0.125,0.0,0.0,0.125,0.125,0.125,0.125
170,2014-09-09,"[0.125 0.125 0.125 0.    0.125 0.    0.    0.125 0.    0.    0.125 0.125
 0.125]",1.0624840035314083,1.1124196690921957,0.0029851328207517436,0.125,0.125,0.0,0.125,0.0,0.0,0.125,0.0,0.0,0.125,0.125,0.125,0.125
171,2014-09-10,"[0.125 0.125 0.125 0.    0.125 0.    0.    0.125 0.    0.    0.125 0.125
 0.125]",1.0644150889909498,1.1174915537662184,0.006238634572380158,0.125,0.125,0.0,0.125,0.0,0.0,0.125,0.0,0.0,0.125,0.125,0.125,0.125
172,2014-09-11,"[0.125 0.125 0.125 0.    0.125 0.    0.    0.125 0.    0.    0.125 0.125
 0.125]",1.0489186377010793,1.103769121725648,0.016398227823711024,0.125,0.125,0.0,0.125,0.0,0.0,0.125,0.0,0.0,0.125,0.125,0.125,0.125
173,2014-09-12,"[0.125 0.125 0.125 0.    0.125 0.    0.    0.125 0.    0.    0.125 0.125
 0.125]",1.0582523606360386,1.1128987721386008,0.009720973959336297,0.125,0.125,0.0,0.125,0.0,0.0,0.125,0.0,0.0,0.125,0.125,0.125,0.125
174,2014-09-15,"[0.125 0.125 0.125 0.    0.125 0.    0.    0.125 0.    0.    0.125 0.125
 0.125]",1.0586327698331655,1.1144320638136571,0.0191601561715359,0.125,0.125,0.0,0.125,0.0,0.0,0.125,0.0,0.0,0.125,0.125,0.125,0.125
175,2014-09-16,"[0.125 0.125 0.125 0.    0.125 0.    0.    0.125 0.    0.    0.125 0.125
 0.125]",1.0471081404447717,1.1012497637945007,0.0071907612876607645,0.125,0.125,0.0,0.125,0.0,0.0,0.125,0.0,0.0,0.125,0.125,0.125,0.125
176,2014-09-17,"[0.125 0.125 0.125 0.    0.125 0.    0.    0.125 0.    0.    0.125 0.125
 0.125]",1.0183403411831111,1.074609361849237,0.006428951789555634,0.125,0.125,0.0,0.125,0.0,0.0,0.125,0.0,0.0,0.125,0.125,0.125,0.125
177,2014-09-18,"[0.125 0.125 0.125 0.    0.125 0.    0.    0.125 0.    0.    0.125 0.125
 0.125]",1.0096677869597568,1.072850569000222,0.020720575176085675,0.125,0.125,0.0,0.125,0.0,0.0,0.125,0.0,0.0,0.125,0.125,0.125,0.125
178,2014-09-19,"[0.125 0.125 0.125 0.    0.125 0.    0.    0.125 0.    0.    0.125 0.125
 0.125]",0.997919459769138,1.0703232803090492,0.01565850803063961,0.125,0.125,0.0,0.125,0.0,0.0,0.125,0.0,0.0,0.125,0.125,0.125,0.125
179,2014-09-22,"[0.125 0.125 0.125 0.    0.125 0.    0.    0.125 0.    0.    0.125 0.125
 0.125]",1.0012303779348102,1.0765008489186185,0.0215001885964045,0.125,0.125,0.0,0.125,0.0,0.0,0.125,0.0,0.0,0.125,0.125,0.125,0.125
180,2014-09-23,"[0.125 0.125 0.125 0.    0.125 0.    0.    0.125 0.    0.    0.125 0.125
 0.125]",1.0060374102046181,1.0662837249279058,0.00883400887281543,0.125,0.125,0.0,0.125,0.0,0.0,0.125,0.0,0.0,0.125,0.125,0.125,0.125
181,2014-09-24,"[0.125 0.125 0.125 0.    0.125 0.    0.    0.125 0.    0.    0.125 0.125
 0.125]",0.9948066097059599,1.048198617035523,0.01915216174329819,0.125,0.125,0.0,0.125,0.0,0.0,0.125,0.0,0.0,0.125,0.125,0.125,0.125
182,2014-09-25,"[0.125 0.125 0.125 0.    0.125 0.    0.    0.125 0.    0.    0.125 0.125
 0.125]",0.9842997020366236,1.036623497266632,0.014051651648310263,0.125,0.125,0.0,0.125,0.0,0.0,0.125,0.0,0.0,0.125,0.125,0.125,0.125
183,2014-09-26,"[0.125 0.125 0.125 0.    0.125 0.    0.    0.125 0.    0.    0.125 0.125
 0.125]",0.9970213028694269,1.058034698272621,0.011926058537499201,0.125,0.125,0.0,0.125,0.0,0.0,0.125,0.0,0.0,0.125,0.125,0.125,0.125
184,2014-09-29,"[0.125 0.125 0.125 0.    0.125 0.    0.    0.125 0.    0.    0.125 0.125
 0.125]",0.9875813395883376,1.0421796425562524,0.019358701896001727,0.125,0.125,0.0,0.125,0.0,0.0,0.125,0.0,0.0,0.125,0.125,0.125,0.125
185,2014-09-30,"[0.125 0.125 0.125 0.    0.125 0.    0.    0.125 0.    0.    0.125 0.125
 0.125]",0.9763329792942704,1.0314369304854432,0.019581853262736634,0.125,0.125,0.0,0.125,0.0,0.0,0.125,0.0,0.0,0.125,0.125,0.125,0.125
186,2014-10-01,"[0.125 0.125 0.125 0.    0.125 0.    0.    0.125 0.    0.    0.125 0.125
 0.125]",0.9882235201095305,1.0463295350191189,0.007520194907866853,0.125,0.125,0.0,0.125,0.0,0.0,0.125,0.0,0.0,0.125,0.125,0.125,0.125
187,2014-10-02,"[0.125 0.125 0.125 0.    0.125 0.    0.    0.125 0.    0.    0.125 0.125
 0.125]",0.976554541368257,1.0329328353264646,0.013041466715510028,0.125,0.125,0.0,0.125,0.0,0.0,0.125,0.0,0.0,0.125,0.125,0.125,0.125
188,2014-10-03,"[0.125 0.125 0.125 0.    0.125 0.    0.    0.125 0.    0.    0.125 0.125
 0.125]",0.9832562007503125,1.0268111403851257,0.005819916080275181,0.125,0.125,0.0,0.125,0.0,0.0,0.125,0.0,0.0,0.125,0.125,0.125,0.125
189,2014-10-06,"[0.125 0.125 0.125 0.    0.125 0.    0.    0.125 0.    0.    0.125 0.125
 0.125]",0.9942080728461674,1.0415256400381006,0.013864060880923823,0.125,0.125,0.0,0.125,0.0,0.0,0.125,0.0,0.0,0.125,0.125,0.125,0.125
190,2014-10-07,"[0.125 0.125 0.125 0.    0.125 0.    0.    0.125 0.    0.    0.125 0.125
 0.125]",1.0047658562850863,1.0582175463483352,0.042750956013548454,0.125,0.125,0.0,0.125,0.0,0.0,0.125,0.0,0.0,0.125,0.125,0.125,0.125
