,Date,Weights,Profit,Base Profit,Volume,PMD,DGX,AMS,LH,AAME,CIA,GL,FFG,STRT,SUP,MOD,DORM,cash
421,2015-09-08,"[0.         0.         0.10767613 0.09914714 0.         0.10572921
 0.1222998  0.11344417 0.1149474  0.12927316 0.09835415 0.10912886
 0.        ]",1.0878248973734164,0.993599198587285,0.010743120571894235,0.0,0.10767612606287003,0.09914714097976685,0.0,0.10572920739650726,0.12229979783296585,0.11344417184591293,0.11494740098714828,0.1292731612920761,0.09835415333509445,0.10912885516881943,0.0,0.0
422,2015-09-09,"[0.         0.         0.1076462  0.09930057 0.         0.10579048
 0.12216004 0.11352474 0.11489952 0.12939183 0.09834213 0.10894448
 0.        ]",1.098343081822221,1.0017777640355687,0.020676186930916184,0.0,0.10764619708061218,0.0993005707859993,0.0,0.10579048097133636,0.12216003984212875,0.11352474242448807,0.11489951610565186,0.1293918341398239,0.09834212809801102,0.10894448310136795,0.0,0.0
423,2015-09-10,"[0.         0.         0.10753753 0.09949972 0.         0.10566729
 0.12189554 0.11367849 0.11498602 0.12955475 0.09840608 0.1087746
 0.        ]",1.1041093080857731,1.0058891694926064,0.019111270405683084,0.0,0.10753753036260605,0.09949971735477448,0.0,0.10566728562116623,0.12189553678035736,0.11367848515510559,0.11498602479696274,0.12955474853515625,0.09840608388185501,0.10877460241317749,0.0,0.0
424,2015-09-11,"[0.         0.         0.10747205 0.09929646 0.         0.10544229
 0.12203537 0.11368284 0.1151706  0.12943386 0.09848898 0.10897758
 0.        ]",1.0875765609421895,0.9905797703140041,0.014587787493944331,0.0,0.10747204720973969,0.0992964580655098,0.0,0.10544229298830032,0.12203536927700043,0.11368284374475479,0.11517059803009033,0.12943385541439056,0.09848897904157639,0.10897757858037949,0.0,0.0
425,2015-09-14,"[0.         0.         0.10759784 0.09905287 0.         0.10556102
 0.12235041 0.11352236 0.11509729 0.12921624 0.09841678 0.10918516
 0.        ]",1.0834150099266777,0.9858829599875498,0.01480861685565927,0.0,0.10759783536195755,0.09905286878347397,0.0,0.1055610179901123,0.12235040962696075,0.11352235823869705,0.1150972917675972,0.1292162388563156,0.0984167829155922,0.10918515920639038,0.0,0.0
426,2015-09-15,"[0.         0.         0.10768424 0.09877622 0.         0.10550741
 0.12265632 0.11339741 0.11516763 0.12896742 0.09838647 0.10945685
 0.        ]",1.093360532453094,0.9935626337062479,0.005093629126724507,0.0,0.10768423974514008,0.09877622127532959,0.0,0.10550741106271744,0.12265632301568985,0.11339741200208664,0.11516763269901276,0.12896741926670074,0.09838646650314331,0.1094568520784378,0.0,0.0
427,2015-09-16,"[0.         0.         0.10767645 0.09864948 0.         0.1053867
 0.12275725 0.11339527 0.1152948  0.12884621 0.09840175 0.10959212
 0.        ]",1.0976196080149405,0.9961012055758188,0.014893465337098389,0.0,0.1076764464378357,0.09864947944879532,0.0,0.10538669675588608,0.12275724858045578,0.11339527368545532,0.11529479920864105,0.12884621322155,0.0984017476439476,0.10959211736917496,0.0,0.0
428,2015-09-17,"[0.         0.         0.10762655 0.0986314  0.         0.10510623
 0.12270324 0.11350963 0.11556339 0.12878199 0.09844661 0.109631
 0.        ]",1.1160023171053342,1.0094909712165103,0.007470493832144754,0.0,0.1076265498995781,0.09863140434026718,0.0,0.10510622709989548,0.12270323932170868,0.1135096326470375,0.11556339263916016,0.1287819892168045,0.09844660758972168,0.1096310019493103,0.0,0.0
429,2015-09-18,"[0.         0.         0.10751849 0.09870329 0.         0.10487346
 0.1225301  0.11361926 0.11571908 0.12886582 0.09855954 0.10961097
 0.        ]",1.119649702346659,1.013851184568803,0.026503737925061215,0.0,0.10751849412918091,0.0987032949924469,0.0,0.10487346351146698,0.12253010272979736,0.11361926048994064,0.11571907997131348,0.1288658231496811,0.09855954349040985,0.10961096733808517,0.0,0.0
430,2015-09-21,"[0.         0.         0.1073859  0.0988984  0.         0.10479293
 0.12227989 0.11380132 0.1158127  0.12901428 0.09860718 0.10940739
 0.        ]",1.1226926178376238,1.013340485292675,0.014039357510330027,0.0,0.10738589614629745,0.09889840334653854,0.0,0.10479293018579483,0.12227988988161087,0.11380132287740707,0.11581269651651382,0.1290142834186554,0.09860717505216599,0.10940738767385483,0.0,0.0
431,2015-09-22,"[0.         0.         0.10746455 0.09882453 0.         0.1051721
 0.12246267 0.11368235 0.11552892 0.12898026 0.09850898 0.10937565
 0.        ]",1.1317854998370152,1.021147741269249,0.02428764936538245,0.0,0.10746455192565918,0.09882453083992004,0.0,0.10517209768295288,0.1224626749753952,0.1136823520064354,0.11552891880273819,0.12898026406764984,0.09850898385047913,0.10937564820051193,0.0,0.0
432,2015-09-23,"[0.         0.         0.10747053 0.09896032 0.         0.10535998
 0.12235894 0.11366391 0.11535042 0.12910052 0.09847344 0.10926192
 0.        ]",1.1137702165760652,1.007027269195842,0.018377125465309938,0.0,0.10747053474187851,0.09896031767129898,0.0,0.10535997897386551,0.12235894054174423,0.11366391181945801,0.11535041779279709,0.1291005164384842,0.0984734371304512,0.10926191508769989,0.0,0.0
433,2015-09-24,"[0.         0.         0.1075667  0.09885926 0.         0.10559465
 0.12255299 0.11354763 0.11519879 0.12899171 0.0983788  0.10930952
 0.        ]",1.0987427107276426,0.9981844130102914,0.014432472157848675,0.0,0.107566699385643,0.0988592579960823,0.0,0.10559464991092682,0.12255299091339111,0.11354763060808182,0.11519879102706909,0.12899170815944672,0.09837879985570908,0.10930951684713364,0.0,0.0
434,2015-09-25,"[0.         0.         0.10767281 0.09850894 0.         0.10557177
 0.12294127 0.11339644 0.11526532 0.12867668 0.09833426 0.10963254
 0.        ]",1.0942163891150514,0.9938815118688907,0.020155779448762477,0.0,0.1076728105545044,0.09850893914699554,0.0,0.10557176917791367,0.1229412704706192,0.11339643597602844,0.11526531726121902,0.12867668271064758,0.09833426028490067,0.10963253676891327,0.0,0.0
435,2015-09-28,"[0.         0.         0.10766469 0.09846651 0.         0.10577318
 0.12302729 0.11336832 0.11515503 0.12866412 0.09829149 0.10958937
 0.        ]",1.123139249585819,1.0101978987756368,0.015762801127448052,0.0,0.10766468942165375,0.09846650809049606,0.0,0.10577318072319031,0.12302729487419128,0.11336831748485565,0.11515503376722336,0.12866412103176117,0.09829148650169373,0.10958936810493469,0.0,0.0
436,2015-09-29,"[0.         0.         0.10805303 0.09795303 0.         0.1055985
 0.12347564 0.11316287 0.11517886 0.12837884 0.09822163 0.10997763
 0.        ]",1.110781397103243,0.9982582781105549,0.011819369793776586,0.0,0.10805302858352661,0.09795302897691727,0.0,0.10559850186109543,0.12347564101219177,0.11316286772489548,0.11517886072397232,0.12837883830070496,0.09822162985801697,0.10997762531042099,0.0,0.0
437,2015-09-30,"[0.         0.         0.10803259 0.09807803 0.         0.10592131
 0.12344793 0.11316569 0.11496503 0.12844498 0.09812415 0.10982026
 0.        ]",1.1043346000778693,0.9894694841282494,0.01166641677036708,0.0,0.10803259164094925,0.09807803481817245,0.0,0.10592131316661835,0.12344793230295181,0.11316569149494171,0.1149650290608406,0.12844498455524445,0.09812415391206741,0.10982026159763336,0.0,0.0
438,2015-10-01,"[0.         0.         0.10798949 0.09808849 0.         0.10602988
 0.12344524 0.11316878 0.11488984 0.12847145 0.09811658 0.10980026
 0.        ]",1.11866341093208,1.0023572687821822,0.016769778021415188,0.0,0.10798949003219604,0.09808848798274994,0.0,0.10602987557649612,0.12344523519277573,0.11316877603530884,0.11488983780145645,0.12847144901752472,0.09811657667160034,0.10980025678873062,0.0,0.0
439,2015-10-02,"[0.         0.         0.1078817  0.09780671 0.         0.10558901
 0.12364067 0.11318495 0.11529563 0.12819076 0.09827282 0.11013775
 0.        ]",1.1198126708305738,1.0026306371745313,0.01058999730756215,0.0,0.10788169503211975,0.09780671447515488,0.0,0.10558900982141495,0.12364067137241364,0.11318495124578476,0.11529563367366791,0.1281907558441162,0.09827282279729843,0.11013775318861008,0.0,0.0
440,2015-10-05,"[0.         0.         0.10790263 0.09815017 0.         0.10581456
 0.12334801 0.11323482 0.11508936 0.12842953 0.09820748 0.10982346
 0.        ]",1.1053878770433925,0.993228998705597,0.005970228811402196,0.0,0.1079026311635971,0.09815017133951187,0.0,0.10581456124782562,0.12334800511598587,0.11323481798171997,0.11508936434984207,0.12842953205108643,0.09820748120546341,0.10982345789670944,0.0,0.0
441,2015-10-06,"[0.         0.         0.10789757 0.09811337 0.         0.1055854
 0.12331396 0.11326447 0.11523522 0.12843338 0.09828629 0.10987036
 0.        ]",1.1232636437791752,1.0095914941687907,0.0134423824553436,0.0,0.1078975722193718,0.09811337292194366,0.0,0.10558540374040604,0.12331396341323853,0.11326447129249573,0.11523522436618805,0.12843337655067444,0.09828628599643707,0.10987035930156708,0.0,0.0
442,2015-10-07,"[0.         0.         0.1076748  0.09840649 0.         0.10527385
 0.12286992 0.11354408 0.1154656  0.12869103 0.09844527 0.10962897
 0.        ]",1.1441835324740501,1.0238314856975246,0.01630018775587813,0.0,0.10767479985952377,0.09840649366378784,0.0,0.10527385026216507,0.12286992371082306,0.11354407668113708,0.11546560376882553,0.12869103252887726,0.09844527393579483,0.10962896794080734,0.0,0.0
443,2015-10-08,"[0.         0.         0.10768379 0.09846716 0.         0.10529216
 0.12281816 0.11357328 0.11546508 0.12874448 0.09842765 0.10952823
 0.        ]",1.1481003702969885,1.0214106694372285,0.021549708455489876,0.0,0.10768379271030426,0.09846716374158859,0.0,0.10529215633869171,0.12281816452741623,0.11357328295707703,0.11546508222818375,0.1287444829940796,0.0984276533126831,0.10952822864055634,0.0,0.0
