,Date,Weights,Profit,Base Profit,Volume,PCAR,OSK,F,SPAR,FFG,AAME,GL,CIA,SPXC,LECO,PFIN,CVR,cash
181,2014-09-24,"[0.         0.10969746 0.09436966 0.13477679 0.         0.10943571
 0.         0.         0.1360773  0.11460477 0.09317682 0.10732715
 0.10053435]",1.0055489546700256,0.9785593603011942,0.005586882393911362,0.10969745948378753,0.09436966194059922,0.13477678580935354,0.0,0.10943570729190975,0.0,0.0,0.13607729943210253,0.11460476557324048,0.09317682151411498,0.10732714746371799,0.10053435149117415,0.0
182,2014-09-25,"[0.         0.1095553  0.09364326 0.13431314 0.         0.10920629
 0.         0.         0.13603429 0.1151043  0.09276622 0.10804206
 0.10133514]",0.9904564407093178,0.9700035568653977,0.010529383089242245,0.10955530011243762,0.09364326044677027,0.1343131415810308,0.0,0.10920628751121582,0.0,0.0,0.1360342896638123,0.11510429771245076,0.09276622350600448,0.10804206391662202,0.10133513554965595,0.0
183,2014-09-26,"[0.         0.10974068 0.0940896  0.13460337 0.         0.10915369
 0.         0.         0.13524017 0.11510379 0.09313211 0.10793187
 0.10100473]",0.9902487952105916,0.9679579868228174,0.010637163344361465,0.10974067791946161,0.09408959636523326,0.13460336977708004,0.0,0.10915368926852383,0.0,0.0,0.13524017062638238,0.11510378665316814,0.09313210875400205,0.10793187377710028,0.10100472685904854,0.0
184,2014-09-29,"[0.         0.10943763 0.09372605 0.13439873 0.         0.10924071
 0.         0.         0.13593412 0.11544045 0.09265799 0.10802747
 0.10113685]",0.9793200962550316,0.9597083785422166,0.006796050328283375,0.10943763212437964,0.09372605367181615,0.13439872673736727,0.0,0.10924071412366906,0.0,0.0,0.1359341176632957,0.11544045041546154,0.09265798662743682,0.10802746764679136,0.10113685098978259,0.0
185,2014-09-30,"[0.         0.1096008  0.09388133 0.13416147 0.         0.10943131
 0.         0.         0.13537666 0.11488015 0.09297    0.10822964
 0.10146864]",0.97605403057347,0.9593999287157893,0.009861894193518586,0.10960080393138699,0.0938813252476426,0.13416147295149825,0.0,0.10943131088323439,0.0,0.0,0.13537665692530063,0.11488015139594736,0.09296999978463547,0.10822963629592774,0.10146864258442635,0.0
186,2014-10-01,"[0.         0.10898016 0.09242888 0.13436364 0.         0.10785455
 0.         0.         0.1356298  0.1167503  0.09154921 0.11027106
 0.10217241]",0.9716309070382197,0.957368726675553,0.010324119434874842,0.10898015534309327,0.09242888122425806,0.13436364098633638,0.0,0.10785454857454077,0.0,0.0,0.1356297993134556,0.11675029779947561,0.09154921063595894,0.11027105835110253,0.10217240777177876,0.0
187,2014-10-02,"[0.         0.10911445 0.09225719 0.13318279 0.         0.10795434
 0.         0.         0.13605271 0.11738872 0.09148907 0.11058481
 0.10197593]",0.9614303037059598,0.9500061403157078,0.018028032785089767,0.10911444782608057,0.0922571850912154,0.13318279094052013,0.0,0.10795434412114685,0.0,0.0,0.13605270852864965,0.11738872074421981,0.09148906821446127,0.11058480547979418,0.10197592905391226,0.0
188,2014-10-03,"[0.         0.10895884 0.09196385 0.13395566 0.         0.10748436
 0.         0.         0.13565981 0.1174885  0.09114601 0.11100426
 0.10233872]",0.9444003004863863,0.935829500425057,0.0050759676683503575,0.10895884313398657,0.09196385087995358,0.13395565998653275,0.0,0.10748435868703805,0.0,0.0,0.1356598072413092,0.11748849683254221,0.09114600873410399,0.11100425691769039,0.10233871758684338,0.0
189,2014-10-06,"[0.         0.10912916 0.0920849  0.13444093 0.         0.10757897
 0.         0.         0.13580202 0.11721556 0.09115696 0.11066521
 0.10192629]",0.9614053970028673,0.9508186585298017,0.006882552088960244,0.10912916246375544,0.0920848997838633,0.13444092629407375,0.0,0.1075789675206859,0.0,0.0,0.13580202181570433,0.11721556243465178,0.09115696047915546,0.11066521088269805,0.10192628832541195,0.0
190,2014-10-07,"[0.         0.10890674 0.09170587 0.13390732 0.         0.10736599
 0.         0.         0.13621527 0.1186212  0.09063045 0.11095369
 0.10169348]",0.9593296892248397,0.9507444363635364,0.016703271481110744,0.10890673953458285,0.0917058688730614,0.13390731820871468,0.0,0.10736598605209415,0.0,0.0,0.13621527047468449,0.11862119785601505,0.09063044801982471,0.11095369467837607,0.10169347630264669,0.0
191,2014-10-08,"[0.         0.10919967 0.09210247 0.13418373 0.         0.10740644
 0.         0.         0.13547063 0.11792897 0.09095019 0.11083573
 0.10192218]",0.9532209717667735,0.9442969479359127,0.008464614736109394,0.10919967495986965,0.09210246532296518,0.13418373176041984,0.0,0.10740643586485905,0.0,0.0,0.1354706269403774,0.11792896753999099,0.0909501926200067,0.11083572893645105,0.10192217605506014,0.0
192,2014-10-09,"[0.         0.10905567 0.09210369 0.13399396 0.         0.10751549
 0.         0.         0.13651876 0.11818139 0.09066759 0.11030626
 0.10165718]",0.9401829889341882,0.9338327814047693,0.010248110650326466,0.1090556679944667,0.09210369301947856,0.13399396034945021,0.0,0.1075154942627798,0.0,0.0,0.1365187572160022,0.1181813946788633,0.09066758725610476,0.11030626080133187,0.10165718442152262,0.0
193,2014-10-10,"[0.         0.10879075 0.09115226 0.13401308 0.         0.10706555
 0.         0.         0.13615673 0.11915587 0.09017125 0.11164442
 0.10185009]",0.9577411402225866,0.9502354322288119,0.011438329361284374,0.10879074622922029,0.09115226446262575,0.13401308173317963,0.0,0.10706554627710727,0.0,0.0,0.1361567257271623,0.1191558652775325,0.09017125452367136,0.111644422866293,0.10185009290320797,0.0
194,2014-10-13,"[0.         0.11927027 0.09979167 0.14707364 0.         0.11730595
 0.         0.         0.15003108 0.13192163 0.         0.12275333
 0.11185242]",0.9249112199187446,0.9284743970273346,0.17050476212933874,0.11927026842252121,0.09979166659424481,0.1470736397052375,0.0,0.11730595095216395,0.0,0.0,0.15003108313184782,0.13192163339937266,0.0,0.12275333486976656,0.1118524229248456,0.0
195,2014-10-14,"[0.         0.1196182  0.09941002 0.14739024 0.         0.1171418
 0.         0.         0.15023207 0.13248406 0.         0.12334267
 0.11038093]",0.9204668917644262,0.92446712538609,0.014969787154938196,0.11961820105348599,0.09941001761461508,0.14739024076799165,0.0,0.11714180238920703,0.0,0.0,0.150232074323112,0.1324840575804051,0.0,0.12334267357136713,0.11038093269981601,0.0
196,2014-10-15,"[0.         0.11899012 0.09866141 0.14750477 0.         0.11698435
 0.         0.         0.15104042 0.13299997 0.         0.12342585
 0.11039312]",0.9149757768484217,0.9200826386667339,0.011468192412514495,0.11899011783957104,0.09866140752047665,0.14750476765065393,0.0,0.1169843460084279,0.0,0.0,0.15104041936791474,0.13299997448705334,0.0,0.12342584610211206,0.11039312102379036,0.0
197,2014-10-16,"[0.         0.11938166 0.09988827 0.14736419 0.         0.11767895
 0.         0.         0.15075805 0.13248416 0.         0.12226777
 0.11017695]",0.9113455137137642,0.9145969672981145,0.008187459040663102,0.11938166180371439,0.09988827007042639,0.1473641866652741,0.0,0.1176789453776111,0.0,0.0,0.15075805277129184,0.13248416173364097,0.0,0.12226777066311811,0.11017695091492336,0.0
198,2014-10-17,"[0.         0.12011866 0.10101733 0.1480496  0.         0.11803741
 0.         0.         0.15147031 0.1313223  0.         0.12074819
 0.10923619]",0.9181755588964569,0.9193077688357345,0.005897941126846823,0.12011866374047653,0.10101733300101641,0.14804960172297932,0.0,0.11803741414152222,0.0,0.0,0.1514703130224262,0.13132230266729444,0.0,0.1207481858516078,0.1092361858526771,0.0
199,2014-10-20,"[0.         0.12058615 0.10246913 0.14793268 0.         0.11935324
 0.         0.         0.15247914 0.12905581 0.         0.1193985
 0.10872535]",0.9636010559892465,0.9473864874369511,0.02182571829463093,0.12058615149866253,0.10246913178184834,0.14793268485113018,0.0,0.11935324049297358,0.0,0.0,0.15247913701956173,0.129055805741293,0.0,0.11939849743476136,0.10872535117976918,0.0
200,2014-10-21,"[0.         0.1203037  0.10242256 0.14866837 0.         0.11875459
 0.         0.         0.15114512 0.12920237 0.         0.11981009
 0.10969319]",0.951148977116123,0.9399718368257091,0.014430271319219298,0.12030370246734381,0.10242256149481714,0.14866836908427689,0.0,0.11875459116122351,0.0,0.0,0.15114512197049748,0.1292023726450338,0.0,0.11981009381810936,0.10969318735869797,0.0
201,2014-10-22,"[0.         0.12076908 0.10274415 0.14857003 0.         0.11938921
 0.         0.         0.15074883 0.12903487 0.         0.11907186
 0.10967197]",0.9624786506633456,0.9484868187094302,0.009219760115196995,0.12076908109897093,0.10274415207462848,0.1485700278536516,0.0,0.11938921207154032,0.0,0.0,0.1507488276569243,0.12903486540643228,0.0,0.11907186015028007,0.10967197368757207,0.0
202,2014-10-23,"[0.         0.12038933 0.10242136 0.14863655 0.         0.1191208
 0.         0.         0.15154737 0.1285492  0.         0.11933808
 0.10999731]",0.9733360842545085,0.9580925197446915,0.011111255935713119,0.1203893330529981,0.10242135615989931,0.148636551151505,0.0,0.11912080492972144,0.0,0.0,0.1515473671379442,0.12854920267222586,0.0,0.11933807811703226,0.1099973067786738,0.0
203,2014-10-24,"[0.         0.12013161 0.10155834 0.14796505 0.         0.11842449
 0.         0.         0.15049814 0.13059534 0.         0.12054008
 0.11028696]",0.9621683529004534,0.9510002867306637,0.010655818112427443,0.12013160825372846,0.10155833896589218,0.14796505429738144,0.0,0.11842448898974622,0.0,0.0,0.15049814099790337,0.13059533609523932,0.0,0.12054007617567972,0.11028695622442941,0.0
204,2014-10-27,"[0.         0.12077424 0.10209637 0.14875343 0.         0.11918209
 0.         0.         0.14962287 0.12936226 0.         0.12011149
 0.11009723]",0.9703123004484225,0.9536902940911094,0.010352090104612095,0.12077424477167668,0.10209636987471005,0.14875342756246207,0.0,0.11918209491374596,0.0,0.0,0.14962287435578853,0.12936226380191612,0.0,0.1201114939180494,0.11009723080165136,0.0
205,2014-10-28,"[0.         0.12042354 0.10184353 0.14867983 0.         0.11867744
 0.         0.         0.14961237 0.1300139  0.         0.12052479
 0.11022458]",0.9650844517151189,0.9536486479033042,0.007981631557234428,0.12042354152877242,0.10184353349517371,0.14867983483495303,0.0,0.11867743971775262,0.0,0.0,0.14961237353869636,0.1300138997558084,0.0,0.12052479356758769,0.11022458356125585,0.0
206,2014-10-29,"[0.         0.12079249 0.10257241 0.14818375 0.         0.11942929
 0.         0.         0.1502379  0.12892785 0.         0.11976201
 0.1100943 ]",0.9765117666579841,0.9582220908201198,0.012131667072925224,0.12079248605149588,0.10257241489147238,0.1481837485314258,0.0,0.11942929142452242,0.0,0.0,0.15023789884680214,0.1289278500781961,0.0,0.11976201491226268,0.1100942952638226,0.0
207,2014-10-30,"[0.         0.12122512 0.10300652 0.14879946 0.         0.11967807
 0.         0.         0.15061817 0.12834157 0.         0.11861407
 0.10971701]",1.0056575811891297,0.9776902741380369,0.014266715711143862,0.12122511692605326,0.10300651840166171,0.14879946046411116,0.0,0.11967807391127659,0.0,0.0,0.15061817265589805,0.12834157284486072,0.0,0.11861407365665952,0.10971701113947896,0.0
208,2014-10-31,"[0.         0.12066922 0.10299302 0.14894281 0.         0.1196859
 0.         0.         0.14989728 0.12946108 0.         0.118711
 0.10963969]",0.9854800022062141,0.9740694696426392,0.01990835308632746,0.12066922480487852,0.10299301965353906,0.14894281182170768,0.0,0.11968589563194391,0.0,0.0,0.14989728243629058,0.1294610786641131,0.0,0.11871100010217218,0.10963968688535494,0.0
209,2014-11-03,"[0.         0.12052601 0.10211827 0.14930671 0.         0.11939196
 0.         0.         0.1500459  0.12864752 0.         0.12048387
 0.10947976]",1.0052548353908104,0.9855310952868694,0.021437173663670997,0.12052601057123256,0.10211827338605589,0.14930670976678387,0.0,0.11939195989805973,0.0,0.0,0.1500459017928134,0.12864752193029572,0.0,0.12048386515600787,0.10947975749875077,0.0
210,2014-11-04,"[0.         0.12185064 0.10161287 0.14944227 0.         0.11871466
 0.         0.         0.14946169 0.12992389 0.         0.12014019
 0.10885379]",1.0030806486751895,0.9842047539502103,0.024485667968397573,0.1218506443471285,0.10161287253518057,0.14944227291017384,0.0,0.11871465865062182,0.0,0.0,0.14946168517116812,0.12992389368694862,0.0,0.12014018605090869,0.10885378664786978,0.0
211,2014-11-05,"[0.         0.12071815 0.10130881 0.14943071 0.         0.11843629
 0.         0.         0.15004728 0.13052515 0.         0.12002514
 0.10950848]",0.9961738928120503,0.9779251335882213,0.016125812419010458,0.12071814814279039,0.10130881116641623,0.1494307096332512,0.0,0.1184362890103061,0.0,0.0,0.15004727790306338,0.1305251481579722,0.0,0.1200251406374628,0.10950847534873778,0.0
212,2014-11-06,"[0.         0.12079697 0.10151433 0.14940114 0.         0.11883996
 0.         0.         0.14933316 0.13031823 0.         0.12054177
 0.10925444]",1.0002747843733437,0.9815483858185273,0.008008114205682267,0.12079696728488233,0.10151433278661537,0.14940114097885548,0.0,0.11883995950765194,0.0,0.0,0.14933316273666802,0.1303182255786831,0.0,0.12054176941757903,0.1092544417090648,0.0
213,2014-11-07,"[0.         0.12083026 0.10114    0.14951395 0.         0.11850506
 0.         0.         0.14868549 0.13107105 0.         0.12106629
 0.10918789]",0.999026397396976,0.9799574127436226,0.01195086953558657,0.12083026432011774,0.10113999842569629,0.1495139530376898,0.0,0.11850505855683509,0.0,0.0,0.14868549332052408,0.13107105189264723,0.0,0.12106629006116734,0.10918789038532241,0.0
214,2014-11-10,"[0.         0.12087495 0.1019549  0.14950094 0.         0.11873062
 0.         0.         0.14978231 0.12994114 0.         0.12017703
 0.1090381 ]",1.0072685758859685,0.9848349589274833,0.009201701459709558,0.12087494779243539,0.10195489954700536,0.14950093671144216,0.0,0.11873062235245725,0.0,0.0,0.14978231108502152,0.12994114369056467,0.0,0.12017703435544215,0.10903810446563135,0.0
215,2014-11-11,"[0.         0.12133999 0.10300723 0.15014073 0.         0.11941324
 0.         0.         0.14949421 0.12894195 0.         0.11894135
 0.10872129]",1.0156535694544173,0.9877244589329021,0.006515147566741183,0.12133998984433601,0.10300723075734575,0.15014072906403458,0.0,0.11941324466164914,0.0,0.0,0.14949420883345377,0.12894195290854088,0.0,0.11894135010948714,0.1087212938211526,0.0
216,2014-11-12,"[0.         0.12141572 0.10313607 0.14987226 0.         0.11982655
 0.         0.         0.14966628 0.12848562 0.         0.11883487
 0.10876262]",1.01115702249978,0.9863190740792824,0.007480599159618685,0.12141572043144574,0.10313606822912295,0.1498722618519982,0.0,0.11982655313804723,0.0,0.0,0.14966628296875029,0.12848562439714575,0.0,0.11883486966446231,0.10876261931902768,0.0
217,2014-11-13,"[0.         0.12762657 0.10372678 0.1471114  0.         0.12287088
 0.         0.         0.15019847 0.12399254 0.         0.11704285
 0.10743051]",1.012399976545718,0.987473291478409,0.018674729341159324,0.12762656586027282,0.10372677857907828,0.14711139898117426,0.0,0.12287088409852348,0.0,0.0,0.1501984717217699,0.12399254240377447,0.0,0.11704284863400002,0.10743050972140682,0.0
218,2014-11-14,"[0.         0.12884916 0.10256885 0.14534307 0.         0.12279812
 0.         0.         0.15044369 0.12402288 0.         0.11804852
 0.10792572]",1.028574040358111,0.999340305364642,0.01900318723549184,0.12884915761071522,0.10256884750455021,0.1453430652465859,0.0,0.1227981217828887,0.0,0.0,0.15044368998539676,0.12402287794088115,0.0,0.11804852431667442,0.10792571561230757,0.0
219,2014-11-17,"[0.         0.14703867 0.         0.19898189 0.         0.11117748
 0.         0.11299445 0.         0.14908679 0.         0.16338173
 0.11733899]",1.0297955144145667,0.9959440920772961,0.5478109796774904,0.14703866896948212,0.0,0.19898188591393914,0.0,0.11117748445296956,0.0,0.11299444661601359,0.0,0.14908679328584784,0.0,0.1633817290312927,0.117338991730455,0.0
220,2014-11-18,"[0.         0.13267235 0.         0.16239041 0.         0.11080939
 0.         0.09753358 0.12613119 0.14376734 0.         0.12938542
 0.09731033]",1.0319202670790537,0.9938128327135759,0.26255256248876363,0.1326723467752894,0.0,0.1623904085000276,0.0,0.11080938705202083,0.0,0.09753358404545065,0.12613118555798064,0.14376733828048277,0.0,0.12938542259943522,0.0973103271893128,0.0
221,2014-11-19,"[0.         0.14617746 0.         0.174889   0.         0.12455805
 0.         0.10750121 0.15806837 0.15461036 0.         0.13419556
 0.        ]",1.0378591289259584,0.9981791952762853,0.19494075612861186,0.14617745507328725,0.0,0.17488899666506313,0.0,0.12455805461773006,0.0,0.10750120536781547,0.15806836539020494,0.15461036260658081,0.0,0.13419556027931828,0.0,0.0
222,2014-11-20,"[0.         0.14720603 0.         0.17663599 0.         0.12494401
 0.         0.10786702 0.1584007  0.15280212 0.         0.13214414
 0.        ]",1.0320249791475116,0.9977095366796916,0.009927064593188465,0.14720602859623286,0.0,0.17663599166352162,0.0,0.12494400702943537,0.0,0.10786701546217907,0.15840069646686525,0.15280212445061103,0.0,0.13214413633115482,0.0,0.0
223,2014-11-21,"[0.         0.14789382 0.         0.17707767 0.         0.1253643
 0.         0.10834231 0.15755874 0.15226521 0.         0.13149795
 0.        ]",1.0216982562591237,0.9890756043017642,0.00659352430336062,0.14789382348962873,0.0,0.1770776717641508,0.0,0.1253642977186931,0.0,0.10834230782386899,0.15755873977041912,0.15226520588057021,0.0,0.13149795355266897,0.0,0.0
224,2014-11-24,"[0.         0.14815373 0.         0.17839775 0.         0.12590447
 0.         0.10884423 0.15606964 0.15122187 0.         0.1314083
 0.        ]",1.0418074603381835,1.0028328420845787,0.007286907179359364,0.1481537270292943,0.0,0.17839775388513637,0.0,0.12590447328855428,0.0,0.10884423316604615,0.1560696446862102,0.1512218722115743,0.0,0.13140829573318427,0.0,0.0
225,2014-11-25,"[0.         0.14840076 0.         0.17859068 0.         0.12670479
 0.         0.10947781 0.1568968  0.15036325 0.         0.12956592
 0.        ]",1.0327903728281644,0.9940459927487767,0.008441363627744381,0.14840075664992092,0.0,0.1785906829430967,0.0,0.1267047882393384,0.0,0.1094778063013771,0.15689679577995339,0.15036324850337873,0.0,0.12956592158293465,0.0,0.0
226,2014-11-26,"[0.         0.14893388 0.         0.17875735 0.         0.12676299
 0.         0.10991239 0.15650867 0.14957625 0.         0.12954847
 0.        ]",1.041513053669737,0.999845031198846,0.006317247171416932,0.1489338787705726,0.0,0.17875734809463045,0.0,0.1267629862430556,0.0,0.10991239422452499,0.156508668419995,0.1495762496143773,0.0,0.12954847463284402,0.0,0.0
227,2014-11-28,"[0.         0.14861268 0.         0.17923096 0.         0.12725582
 0.         0.10993208 0.15686577 0.14911301 0.         0.12898968
 0.        ]",1.0382286476094542,0.9958063744598707,0.008227050342816816,0.14861268151987525,0.0,0.17923096287016968,0.0,0.12725582220734658,0.0,0.10993207839920982,0.1568657651247571,0.14911300851155393,0.0,0.12898968136708752,0.0,0.0
228,2014-12-01,"[0.         0.13477523 0.09556387 0.16195897 0.         0.11510237
 0.         0.09970316 0.14161708 0.13470889 0.         0.11657042
 0.        ]",1.0344829580726762,0.994123285871939,0.19843430488625602,0.1347752325552961,0.09556387475107521,0.16195897426558323,0.0,0.11510236790433813,0.0,0.09970316215010595,0.1416170781696046,0.13470889175310624,0.0,0.1165704184508906,0.0,0.0
229,2014-12-02,"[0.         0.13310029 0.10545353 0.1599416  0.         0.11393901
 0.         0.09851159 0.14016525 0.13342648 0.         0.11546226
 0.        ]",1.0233615626068495,0.9849942860160292,0.022306166310140915,0.13310028592402898,0.10545352923316474,0.15994160102992405,0.0,0.113939007302219,0.0,0.09851159159360552,0.14016524891573443,0.13342647894111717,0.0,0.11546225706020627,0.0,0.0
230,2014-12-03,"[0.         0.13308295 0.10688832 0.15979346 0.         0.11394299
 0.         0.09859589 0.14000759 0.13245089 0.         0.11523791
 0.        ]",1.0273077285976273,0.9837584125806768,0.014203101677172886,0.13308294847324487,0.10688832146073578,0.15979345803141545,0.0,0.11394298743265137,0.0,0.09859589279840486,0.14000759324995324,0.13245089171968102,0.0,0.1152379068339133,0.0,0.0
231,2014-12-04,"[0.         0.13305278 0.10695694 0.15953473 0.         0.11389717
 0.         0.09857902 0.14045678 0.13245881 0.         0.11506378
 0.        ]",1.031625082820447,0.9887567745657926,0.01251846521381909,0.1330527756763186,0.10695693768037996,0.15953472587412781,0.0,0.11389717361852891,0.0,0.0985790193674931,0.14045677731447162,0.1324588068904382,0.0,0.11506378357824189,0.0,0.0
232,2014-12-05,"[0.         0.13339707 0.10823996 0.15947821 0.         0.11455748
 0.         0.09921589 0.13954084 0.13179792 0.         0.11377262
 0.        ]",1.0510673658602188,1.0017913189829797,0.0068283587213848265,0.13339707138631557,0.10823996108116807,0.15947821196107756,0.0,0.11455748220293879,0.0,0.09921589238362517,0.13954084156926796,0.13179792117449446,0.0,0.11377261824111241,0.0,0.0
233,2014-12-08,"[0.         0.13335388 0.10769138 0.15925964 0.         0.1147092
 0.         0.09871989 0.13966104 0.13261077 0.         0.11399421
 0.        ]",1.0407915183171284,0.995494325475764,0.018155730019640045,0.1333538795548862,0.10769138333648769,0.15925963728289047,0.0,0.11470919678137273,0.0,0.09871988595451742,0.1396610377318192,0.13261076812349298,0.0,0.11399421123453335,0.0,0.0
234,2014-12-09,"[0.         0.13314865 0.10819759 0.15923505 0.         0.11423006
 0.         0.0992611  0.13993839 0.13204411 0.         0.11394505
 0.        ]",1.0474798360845177,0.9980550421655925,0.005572060975110185,0.1331486517055374,0.10819759322431685,0.15923504536862146,0.0,0.11423006353358539,0.0,0.09926109919306216,0.1399383870602967,0.1320441073215561,0.0,0.1139450525930239,0.0,0.0
235,2014-12-10,"[0.         0.13302276 0.10835113 0.15839378 0.         0.11438584
 0.         0.09943901 0.1412485  0.13158993 0.         0.11356906
 0.        ]",1.0332363194307994,0.9884978608922009,0.013985732641627807,0.1330227616054342,0.10835112577683859,0.1583937806602603,0.0,0.11438584023271546,0.0,0.0994390087352033,0.14124850202105818,0.13158992508539322,0.0,0.1135690558830968,0.0,0.0
236,2014-12-11,"[0.         0.1331891  0.10818809 0.15823609 0.         0.11452043
 0.         0.09973198 0.14108626 0.13130731 0.         0.11374073
 0.        ]",1.0497001274137445,0.9982901195757358,0.01969480844125488,0.13318910328187347,0.10818809096347569,0.1582360949288974,0.0,0.11452042861969985,0.0,0.09973198342983544,0.14108626275214314,0.1313073088464947,0.0,0.11374072717758033,0.0,0.0
237,2014-12-12,"[0.         0.13326046 0.1084926  0.158896   0.         0.11424203
 0.         0.09914784 0.14082269 0.13191407 0.         0.1132243
 0.        ]",1.032256451409014,0.9870129829226607,0.008769437901755753,0.13326045906088485,0.10849260012305764,0.15889599769192786,0.0,0.11424203290149848,0.0,0.09914784418201174,0.14082269181241355,0.13191407406831762,0.0,0.11322430015988834,0.0,0.0
238,2014-12-15,"[0.         0.13303601 0.10829013 0.15895219 0.         0.11466251
 0.         0.09930398 0.13998113 0.13212928 0.         0.11364477
 0.        ]",1.0232932920687023,0.9815004166768623,0.009334175877320288,0.13303600545049105,0.10829013417349814,0.1589521899394084,0.0,0.11466251469117016,0.0,0.09930397693541401,0.13998113119788191,0.13212927788075834,0.0,0.11364476973137788,0.0,0.0
239,2014-12-16,"[0.         0.13327252 0.10788443 0.15888516 0.         0.11416749
 0.         0.09899488 0.14007669 0.13267078 0.         0.11404805
 0.        ]",1.0201721298327575,0.9777112910102551,0.008023216234658976,0.13327251735240067,0.1078844260443257,0.15888516102785213,0.0,0.11416749065281324,0.0,0.09899487615494403,0.1400766942660112,0.1326707833996897,0.0,0.11404805110196331,0.0,0.0
240,2014-12-17,"[0.         0.13274817 0.10783818 0.15882054 0.         0.11371859
 0.         0.09877375 0.14028862 0.13320755 0.         0.11460461
 0.        ]",0.9958895747833278,0.9624063364703502,0.012883155977682949,0.13274817092350688,0.10783817618146087,0.15882053564857587,0.0,0.11371859222168056,0.0,0.09877374664761028,0.14028861971617998,0.13320755148836252,0.0,0.11460460717262293,0.0,0.0
241,2014-12-18,"[0.         0.13290139 0.10768607 0.15882951 0.         0.11390018
 0.         0.09892584 0.13945304 0.13353407 0.         0.11476992
 0.        ]",0.9937926163290045,0.9613169510898295,0.010820489523942647,0.13290138710664204,0.10768606876594962,0.15882951060778236,0.0,0.1139001776647606,0.0,0.09892583653805577,0.1394530385169877,0.13353406505579918,0.0,0.11476991574402269,0.0,0.0
242,2014-12-19,"[0.         0.13275772 0.10785289 0.15940505 0.         0.11399658
 0.         0.09915006 0.13930154 0.13333369 0.         0.11420248
 0.        ]",1.0284118680477317,0.9854376773942066,0.006125647358479341,0.13275771851903714,0.10785288549765815,0.15940504587616944,0.0,0.11399658052172078,0.0,0.09915005620012664,0.13930154010382753,0.13333368947949867,0.0,0.11420248380196171,0.0,0.0
243,2014-12-22,"[0.         0.1330381  0.10825371 0.15928956 0.         0.11396147
 0.         0.09918019 0.1397672  0.13316924 0.         0.11334053
 0.        ]",1.0367274274888645,0.9914126939876854,0.007759741704862864,0.1330380988184926,0.10825371079860832,0.1592895591280573,0.0,0.11396147339062244,0.0,0.09918019328309546,0.13976719681104977,0.1331692367306918,0.0,0.11334053103938244,0.0,0.0
244,2014-12-23,"[0.         0.13304199 0.10841441 0.15881006 0.         0.11448594
 0.         0.09935903 0.14041828 0.13240124 0.         0.11306904
 0.        ]",1.0442815117349424,0.9954238033531982,0.005794049968438931,0.1330419910164902,0.108414414508052,0.15881006411607454,0.0,0.11448594155252971,0.0,0.09935902917110617,0.14041827833811288,0.1324012413595,0.0,0.11306903993813447,0.0,0.0
245,2014-12-24,"[0.         0.13280998 0.10818116 0.15921608 0.         0.11389773
 0.         0.09887412 0.14032087 0.13307978 0.         0.11362027
 0.        ]",1.0460136271754958,0.995652597504742,0.008914262139018055,0.13280998021953014,0.10818116464575764,0.1592160823437194,0.0,0.11389773187523505,0.0,0.09887412209220074,0.14032086907727578,0.13307978298246623,0.0,0.11362026676381505,0.0,0.0
246,2014-12-26,"[0.         0.13297013 0.10867601 0.15929032 0.         0.11451599
 0.         0.09964063 0.13965661 0.13197363 0.         0.11327669
 0.        ]",1.0563504766950857,1.0048793946449541,0.00737186995651942,0.1329701285766727,0.10867600577206975,0.15929032170331744,0.0,0.11451599185215311,0.0,0.09964062776730115,0.1396566111823657,0.13197362797911738,0.0,0.11327668516700277,0.0,0.0
247,2014-12-29,"[0.         0.132934   0.10819399 0.15907823 0.         0.11395194
 0.         0.09924479 0.14053036 0.1326187  0.         0.11344799
 0.        ]",1.0565884769212428,1.007133239033591,0.007706194148117963,0.13293400235372457,0.10819398826073642,0.1590782270649211,0.0,0.1139519431759128,0.0,0.09924478946853224,0.14053036339562203,0.1326186977992445,0.0,0.11344798848130629,0.0,0.0
248,2014-12-30,"[0.         0.13276795 0.10872373 0.15896329 0.         0.11475298
 0.         0.09960725 0.1400914  0.13170696 0.         0.11338644
 0.        ]",1.0586637277847066,1.0011033675415781,0.008224311955994821,0.1327679468907615,0.1087237332540522,0.15896329466496664,0.0,0.11475298213124685,0.0,0.09960724512021966,0.14009139528743192,0.13170696281016786,0.0,0.11338643984115335,0.0,0.0
249,2014-12-31,"[0.         0.13217302 0.10985025 0.15789287 0.         0.11619254
 0.         0.09982404 0.14288854 0.1297006  0.         0.11147814
 0.        ]",1.0621536913841982,1.0068839597486183,0.013231518831060277,0.13217302003458722,0.10985025474904817,0.1578928722851395,0.0,0.11619253830999687,0.0,0.09982403747119425,0.1428885351936138,0.12970059852170893,0.0,0.11147814343471119,0.0,0.0
250,2015-01-02,"[0.         0.13223845 0.11007382 0.15775812 0.         0.11639504
 0.         0.09968301 0.14284634 0.12953261 0.         0.11147261
 0.        ]",1.0621302395559782,1.0074340221091627,0.006870971589452022,0.13223844929184192,0.1100738242495524,0.15775811940982534,0.0,0.11639503518081949,0.0,0.099683010538215,0.1428463428293078,0.12953260719832574,0.0,0.11147261130211228,0.0,0.0
