,Date,Weights,Profit,Base Profit,Volume,PCAR,OSK,F,SPAR,FFG,AAME,GL,CIA,SPXC,LECO,PFIN,CVR,cash
477,2015-11-25,"[0.         0.11137832 0.09008706 0.10159933 0.08940035 0.10188365
 0.07965795 0.07868311 0.07947788 0.         0.08562169 0.08600053
 0.09621012]",0.9564958530775293,0.9457632705503775,0.012370851847995995,0.11137831862224705,0.09008706400214697,0.10159933006807091,0.08940034661710196,0.10188365224992135,0.07965795093183956,0.07868311169459677,0.07947787768436138,0.0,0.0856216919831945,0.08600053145704846,0.09621012468947115,0.0
478,2015-11-27,"[0.         0.11122963 0.09034061 0.10134637 0.08911754 0.10170255
 0.08000686 0.07850205 0.07971914 0.         0.08553559 0.0860556
 0.09644405]",0.9692500722265607,0.9562307060973115,0.008739701194264355,0.1112296323911964,0.09034060700145471,0.1013463740619254,0.08911753605839355,0.10170254724101496,0.08000686365038737,0.07850205147011796,0.07971914354702049,0.0,0.08553559252898055,0.08605560325666652,0.09644404879284205,0.0
479,2015-11-30,"[0.         0.11124858 0.0900196  0.1016534  0.08908744 0.10178898
 0.07988192 0.07868189 0.08004168 0.         0.08556591 0.08572339
 0.09630722]",0.9717871007008839,0.9595949102889794,0.013406570868884365,0.11124858266599294,0.09001959574412736,0.10165339905831482,0.08908743799543462,0.10178897549914326,0.07988191990628093,0.0786818894012274,0.0800416795150032,0.0,0.08556590893769235,0.08572339344965628,0.09630721782712695,0.0
480,2015-12-01,"[0.         0.11128122 0.08981549 0.10171403 0.08903305 0.10203691
 0.08038651 0.0786693  0.07926553 0.         0.0855135  0.08594113
 0.09634332]",0.9741853607262444,0.9607436994498945,0.013147309122377515,0.11128122140209662,0.08981548838092722,0.10171403232721878,0.08903305239044762,0.10203690902102593,0.08038651189498137,0.07866929638867583,0.079265528255837,0.0,0.08551350379722515,0.08594113246790556,0.09634332367365893,0.0
481,2015-12-02,"[0.         0.11144361 0.0901348  0.10158735 0.08922479 0.10193169
 0.08000822 0.07869212 0.07958561 0.         0.08557609 0.08550682
 0.09630891]",0.9711823974033302,0.9594513498338144,0.004055140435567973,0.1114436093182779,0.0901347979411979,0.10158735454186793,0.08922478640702945,0.10193168584540276,0.08000821754674453,0.07869211879552568,0.07958560913070604,0.0,0.08557609264044597,0.08550681574285816,0.09630891208994362,0.0
482,2015-12-03,"[0.         0.11141639 0.09040882 0.10123833 0.08899877 0.10180302
 0.08029236 0.07866917 0.07932483 0.         0.08553955 0.08593154
 0.09637722]",0.9752261547866742,0.962675329383753,0.013301812239889172,0.11141638819752753,0.09040882247077288,0.10123833017618061,0.08899877183266133,0.10180302332747924,0.08029236039940532,0.07866916618143745,0.07932483046743577,0.0,0.085539553366352,0.08593153776248352,0.0963772158182644,0.0
483,2015-12-04,"[0.         0.11148871 0.09012624 0.10146818 0.08899836 0.10194649
 0.0801266  0.07870156 0.0798318  0.         0.08550716 0.08549055
 0.09631432]",0.9643109860832498,0.9541312161655593,0.009335243783441294,0.11148871432259198,0.0901262421001455,0.10146817938273114,0.08899836402301128,0.10194649323149356,0.0801266031115954,0.07870156225883554,0.07983180357398874,0.0,0.08550716440634709,0.08549055404117203,0.09631431954808767,0.0
484,2015-12-07,"[0.         0.11140779 0.09051095 0.10104244 0.08921481 0.10171875
 0.08007751 0.07861958 0.07947539 0.         0.0856292  0.08590673
 0.09639687]",0.9509964264250338,0.9423123014386892,0.008608350376981044,0.11140778765948203,0.09051095146766862,0.10104243656021737,0.0892148052668012,0.10171874968700821,0.08007750630549099,0.07861957601784275,0.07947538667926896,0.0,0.08562920158517834,0.08590673043163832,0.09639686833940314,0.0
485,2015-12-08,"[0.         0.1113507  0.0898162  0.10116654 0.08943328 0.1016426
 0.08020781 0.0787689  0.07953032 0.         0.08557393 0.08592298
 0.09658674]",0.9556528075817309,0.9450919775308314,0.01122151656721957,0.11135069629860068,0.08981620304732428,0.10116653802113823,0.08943327701665535,0.10164259688892686,0.08020781029601527,0.07876890473662321,0.07953031863148502,0.0,0.0855739328618636,0.08592298353660086,0.09658673866476665,0.0
486,2015-12-09,"[0.         0.11141099 0.09008999 0.1009771  0.08944705 0.10168752
 0.08039631 0.07869607 0.07966565 0.         0.08537474 0.08579353
 0.09646105]",0.9467689303466718,0.9380958552876528,0.007861241088739443,0.11141099344948441,0.09008998750691344,0.10097709944262008,0.08944704546453124,0.10168752295961504,0.08039630914127688,0.0786960666905198,0.07966565267307353,0.0,0.08537473944926845,0.08579352948825585,0.09646105373444125,0.0
487,2015-12-10,"[0.         0.11114466 0.09018854 0.10082851 0.08951039 0.10140989
 0.08063951 0.07850656 0.07987117 0.         0.08532293 0.08614027
 0.09643756]",0.9394282126143215,0.9313977210283003,0.009727121841578914,0.11114466144701596,0.09018853905956185,0.10082851470777754,0.08951038980532304,0.10140989448143627,0.08063950742932093,0.07850655555758852,0.07987116595405012,0.0,0.08532293463364835,0.08614027223291419,0.09643756469136339,0.0
488,2015-12-11,"[0.         0.11117842 0.09004969 0.10094933 0.08958673 0.10130452
 0.08065761 0.07855583 0.07947352 0.         0.08547949 0.08626262
 0.09650224]",0.9326439163110973,0.9233783781801087,0.01114039121904279,0.1111784249268154,0.09004969035299303,0.10094933300293024,0.08958673367554965,0.10130451982751394,0.08065761141162653,0.07855582826038211,0.07947352052227233,0.0,0.08547948525666592,0.086262617471721,0.09650223529153008,0.0
489,2015-12-14,"[0.         0.11131573 0.0900279  0.1010854  0.08946798 0.10108899
 0.08014817 0.07858812 0.07946793 0.         0.08567584 0.08626778
 0.09686616]",0.9135618151123871,0.9069314758824055,0.0099357085058984,0.111315728820264,0.09002789593585386,0.10108540441417775,0.0894679822971253,0.1010889943325211,0.0801481697977066,0.07858811982943088,0.0794679295426812,0.0,0.08567583500220852,0.0862677775663906,0.09686616246164022,0.0
490,2015-12-15,"[0.         0.11106385 0.08997248 0.10123036 0.08947769 0.10098395
 0.0802027  0.07853211 0.07945884 0.         0.08567358 0.08641073
 0.0969937 ]",0.9100945834341787,0.907494037652855,0.011852139692550506,0.11106384882287232,0.0899724842115623,0.10123036184926072,0.08947769374129161,0.10098394555884277,0.0802026981927996,0.07853211476189817,0.0794588389198208,0.0,0.08567358448195446,0.086410731442848,0.09699369801684928,0.0
491,2015-12-16,"[0.         0.11113688 0.09016743 0.1008979  0.08938872 0.10137919
 0.08063537 0.07850707 0.07972038 0.         0.08556335 0.08609299
 0.09651072]",0.9066595161997297,0.9035349484840807,0.01146207191220127,0.11113687798505881,0.09016742897294039,0.10089790482957767,0.08938872086354024,0.10137918913588118,0.08063537213440572,0.07850706955779739,0.07972038071958865,0.0,0.08556334863069813,0.08609298832703295,0.096510718843479,0.0
492,2015-12-17,"[0.         0.11123125 0.09071942 0.10073913 0.08933444 0.10121115
 0.08024404 0.07834451 0.07954928 0.         0.08555563 0.08604358
 0.09702758]",0.9104529761853031,0.9097100960074708,0.0089602223218789,0.11123124897842682,0.0907194240695068,0.10073912755890717,0.08933443578876858,0.10121115181969503,0.08024403692038296,0.0783445137676415,0.0795492781979401,0.0,0.08555562844618955,0.08604357736958909,0.09702757708295232,0.0
493,2015-12-18,"[0.         0.11094475 0.09098013 0.10051031 0.08932364 0.10129501
 0.08072568 0.0782872  0.07964881 0.         0.08534031 0.08618221
 0.09676195]",0.9203358885046539,0.9166930199827189,0.013579271357015343,0.11094475408776482,0.0909801272231749,0.10051031469464039,0.0893236404634552,0.10129501314083499,0.080725680456209,0.07828719664434197,0.0796488132407389,0.0,0.08534030655597226,0.08618220669830617,0.09676194679456136,0.0
494,2015-12-21,"[0.         0.11054068 0.09039877 0.10081511 0.08957592 0.10128457
 0.08080891 0.07845318 0.07964943 0.         0.08537395 0.0857781
 0.09732138]",0.9016315918880333,0.9046632022137825,0.010810280829587007,0.11054067639747289,0.09039877177772465,0.10081510851428035,0.0895759158014444,0.10128457110169116,0.08080890719914273,0.0784531834701997,0.07964943103004091,0.0,0.08537395040856202,0.08577810479220176,0.0973213795072395,0.0
495,2015-12-22,"[0.         0.110403   0.08966047 0.10098371 0.08967215 0.10133767
 0.08106783 0.07851848 0.07973628 0.         0.08537246 0.08616545
 0.09708248]",0.9029327215985422,0.9034541236714065,0.01578725724389591,0.11040300122564192,0.08966047305472774,0.10098371015228783,0.089672151215706,0.10133767364702016,0.08106783322409625,0.07851847792500373,0.07973628137868029,0.0,0.08537246196213434,0.08616545146737484,0.09708248474732688,0.0
496,2015-12-23,"[0.         0.11054701 0.0898918  0.10104034 0.08945459 0.10101579
 0.08104605 0.07845207 0.07941563 0.         0.08551086 0.08567591
 0.09794995]",0.9060349353930817,0.9069297592981285,0.013092262372580855,0.11054701304037716,0.08989179692914877,0.10104034227221351,0.08945458846061045,0.10101578934581691,0.08104605051783771,0.07845206871893597,0.0794156347314702,0.0,0.08551086091114864,0.08567590675708275,0.09794994831535786,0.0
497,2015-12-24,"[0.         0.11068485 0.09022861 0.10102939 0.089198   0.10111921
 0.0811512  0.07848907 0.07969303 0.         0.08558823 0.08573902
 0.09707941]",0.924624355607783,0.918917499407363,0.008764233406331893,0.11068484786270488,0.09022861302843888,0.10102938893398496,0.08919799510873463,0.10111920807332439,0.08115119927666783,0.07848906786075677,0.07969302704405563,0.0,0.08558822519813396,0.08573902059968594,0.09707940701351213,0.0
498,2015-12-28,"[0.         0.11102045 0.09062124 0.10108255 0.08933404 0.10117085
 0.08076433 0.07846091 0.07968969 0.         0.08548538 0.08513171
 0.09723885]",0.9263039429282036,0.9222125917128354,0.013810579925352248,0.11102044614133673,0.09062124120290692,0.10108255375499005,0.08933404478732015,0.10117085443348171,0.0807643257667612,0.07846091101132345,0.07968969243452978,0.0,0.08548537652028305,0.0851317056892224,0.09723884825784469,0.0
499,2015-12-29,"[0.         0.11069322 0.09049432 0.10104584 0.08934539 0.10122224
 0.08125127 0.07842469 0.07966072 0.         0.08554788 0.08561682
 0.09669761]",0.9250649265785239,0.9206467781508763,0.013677812050880018,0.11069321869597161,0.09049431526041335,0.10104583921578734,0.08934538697890768,0.10122223736277329,0.08125127432482136,0.07842469208019931,0.07966072060373461,0.0,0.08554788442231363,0.08561682325261243,0.0966976078024655,0.0
500,2015-12-30,"[0.         0.11063051 0.09088941 0.10071448 0.08939666 0.1009957
 0.0813972  0.07825548 0.0795854  0.         0.08540329 0.08535017
 0.09738171]",0.9264428498952043,0.9243296030134155,0.007164653064695236,0.11063050764743519,0.09088940938375746,0.10071447868240141,0.08939665664800546,0.1009957021351759,0.08139720246299254,0.07825547696284119,0.07958540150541142,0.0,0.08540328700485932,0.08535016831986189,0.09738170924725827,0.0
501,2015-12-31,"[0.         0.11017764 0.0882158  0.10272619 0.08874297 0.10175512
 0.08181008 0.07933976 0.08078711 0.         0.08538784 0.08416724
 0.09689023]",0.9256318437855632,0.9262673524305576,0.012251696287548597,0.1101776409494992,0.0882158038772217,0.10272619373078472,0.08874297425139237,0.1017551188942947,0.0818100840819763,0.07933976430068974,0.08078710848963024,0.0,0.08538784143219014,0.08416723770040582,0.09689023229191501,0.0
502,2016-01-04,"[0.         0.11005302 0.08656446 0.10350977 0.08870423 0.10187597
 0.08190344 0.07997945 0.0809397  0.         0.08562261 0.08398007
 0.09686728]",0.9137953398555942,0.9156570866535972,0.012858705819348022,0.11005301688735572,0.08656445552153653,0.10350976612068372,0.08870423490176765,0.10187596504545957,0.0819034442902432,0.07997945497099218,0.08093969543930081,0.0,0.08562260815091875,0.08398007478401133,0.09686728388773057,0.0
503,2016-01-05,"[0.         0.10987749 0.08646733 0.1035641  0.08877679 0.1016947
 0.08150314 0.07995879 0.08030346 0.         0.08583733 0.08439075
 0.09762613]",0.8947560074552433,0.8992164478062246,0.011731225847643993,0.10987748551230951,0.08646732884100468,0.1035641000406155,0.08877678655560584,0.1016946982907453,0.08150313727122545,0.07995879121209089,0.0803034590086624,0.0,0.08583732558234447,0.08439075358674145,0.09762613409865457,0.0
504,2016-01-06,"[0.         0.10930809 0.08569764 0.10391131 0.08865441 0.10132931
 0.08144609 0.08002991 0.08034908 0.         0.08611735 0.08489348
 0.09826332]",0.8946418847390243,0.8968724497275552,0.014491538209949278,0.10930808944203639,0.08569764341447088,0.10391131102001931,0.08865440930818397,0.10132930991487397,0.08144609440460039,0.08002991376154324,0.08034908216932947,0.0,0.08611735421055569,0.0848934755041981,0.09826331685018856,0.0
505,2016-01-07,"[0.         0.10961506 0.08505334 0.10427183 0.088795   0.10161851
 0.08089011 0.0805249  0.08074838 0.         0.08610293 0.08433
 0.09804995]",0.8678049150927085,0.8742368675390716,0.015508873917900758,0.10961505547473205,0.0850533393127723,0.10427183450334629,0.08879500052689793,0.10161850617015993,0.08089011068613669,0.08052489549526015,0.08074838409815939,0.0,0.08610292511290371,0.0843300013215582,0.09804994729807341,0.0
506,2016-01-08,"[0.         0.1093092  0.08352522 0.1051095  0.08861944 0.10171056
 0.08116898 0.08108133 0.08099935 0.         0.08619395 0.08435333
 0.09792915]",0.8629298332329993,0.8703508843113633,0.012795338771928502,0.10930919631877213,0.08352521648056345,0.1051095004862092,0.08861943565065261,0.10171055666777899,0.0811689846799809,0.0810813291878717,0.08099934611081282,0.0,0.08619395125179516,0.08435333377286794,0.0979291493926951,0.0
507,2016-01-11,"[0.         0.10893583 0.08384251 0.10429391 0.08886045 0.10177098
 0.08125815 0.08064503 0.08090133 0.         0.08599372 0.08512753
 0.09837057]",0.8663048890811577,0.8704665621893903,0.017368719860906462,0.10893582986177543,0.08384250746614438,0.10429390717084717,0.08886044649541584,0.10177098470036824,0.08125815364409025,0.08064502906176325,0.08090132705819335,0.0,0.08599372142579388,0.08512752619762429,0.09837056691798371,0.0
508,2016-01-12,"[0.         0.10875792 0.08363166 0.10482834 0.08889356 0.1014977
 0.08150625 0.08082737 0.08102324 0.         0.08588369 0.08464539
 0.0985049 ]",0.8589650977583642,0.8636775211006371,0.008646772282680133,0.10875791567823213,0.08363165925771923,0.10482833614196235,0.0888935593338833,0.10149769573328701,0.08150625158617884,0.08082737237786237,0.08102324072635696,0.0,0.08588368684981966,0.08464538699876828,0.09850489531592989,0.0
509,2016-01-13,"[0.         0.10883954 0.08420374 0.10415319 0.08887017 0.10125198
 0.08181098 0.08064889 0.08130921 0.         0.08577731 0.08477421
 0.09836079]",0.857462601347073,0.8606997511737932,0.012577779248895443,0.10883954126566905,0.08420373910871821,0.10415319081053363,0.08887016973219768,0.10125198054643411,0.08181097714089493,0.08064888585705493,0.08130921066144485,0.0,0.08577731248317806,0.0847742073393706,0.09836078505450399,0.0
510,2016-01-14,"[0.         0.10898112 0.08466535 0.10409653 0.0886706  0.10152089
 0.08116067 0.0806155  0.08130901 0.         0.08599614 0.08472385
 0.09826035]",0.858330091160903,0.8635956644127118,0.015000864006369876,0.1089811170759451,0.0846653497680462,0.10409652764878137,0.08867059696760811,0.10152088874684358,0.08116066909259553,0.08061550031252222,0.0813090068796188,0.0,0.08599614222736877,0.0847238547134614,0.09826034656720903,0.0
511,2016-01-15,"[0.         0.10857962 0.08483243 0.10382375 0.08853159 0.10122253
 0.08215774 0.08047474 0.08048883 0.         0.08621558 0.08500356
 0.09866963]",0.8307754005634453,0.8428221102813437,0.01566487226065301,0.10857961793960251,0.08483243052016548,0.10382375298791953,0.0885315867675798,0.10122252965060226,0.08215774005336178,0.08047474323172299,0.08048882986840036,0.0,0.08621558053714529,0.08500355759171209,0.0986696308517878,0.0
512,2016-01-19,"[0.         0.1089361  0.08422042 0.10452744 0.08835799 0.10156622
 0.08171722 0.08076379 0.08106105 0.         0.08612464 0.08418893
 0.0985362 ]",0.8256123396321816,0.8421309999632365,0.01224780005612267,0.10893610200941119,0.08422042440129261,0.10452743866308795,0.08835798537666235,0.10156622490834497,0.08171721516530844,0.08076379172110533,0.08106104757896497,0.0,0.08612464049915247,0.08418893339342112,0.09853619628324879,0.0
513,2016-01-20,"[0.         0.10906846 0.0844032  0.10400056 0.08865028 0.10129553
 0.08200501 0.08053871 0.08070579 0.         0.08608917 0.0850282
 0.0982151 ]",0.8399173752452765,0.8523417394493912,0.018281404322621986,0.1090684551911047,0.08440319582898519,0.10400055531524792,0.08865028140178444,0.1012955265590691,0.08200501375971803,0.0805387078206055,0.08070578957049494,0.0,0.08608917252365518,0.08502820483211715,0.09821509719721774,0.0
514,2016-01-21,"[0.         0.10836913 0.08488872 0.10453448 0.08846234 0.10136572
 0.08190554 0.08047489 0.08063407 0.         0.08618799 0.08460471
 0.09857241]",0.8173003425755019,0.834576264822107,0.011246676487083426,0.1083691294158615,0.08488872283107128,0.10453447909742203,0.08846233637040053,0.10136572259456914,0.08190554455676304,0.08047488743863149,0.0806340700451764,0.0,0.08618799016100714,0.08460471024783014,0.09857240724126722,0.0
515,2016-01-22,"[0.         0.10892845 0.08430248 0.10434905 0.08881928 0.10153625
 0.08195248 0.08088682 0.08116023 0.         0.08577093 0.08386493
 0.09842909]",0.8146768843489145,0.8299193659510502,0.008672033930524656,0.1089284515110249,0.08430247727395619,0.10434905229559663,0.08881928218796016,0.10153625386400883,0.08195248190364961,0.08088682498428244,0.08116023137978051,0.0,0.0857709279910655,0.0838649274890973,0.09842908911957786,0.0
516,2016-01-25,"[0.         0.10893112 0.08432164 0.10490997 0.08850716 0.10159449
 0.08159194 0.08071746 0.08142142 0.         0.08585077 0.08372957
 0.09842445]",0.8329876596524194,0.8452460958284946,0.020735624669114112,0.10893112483768476,0.08432163998482735,0.10490996984879097,0.08850715667293702,0.10159448844058137,0.08159193636362916,0.08071746266078812,0.0814214186873244,0.0,0.08585077471347707,0.08372957443437883,0.09842445335558092,0.0
517,2016-01-26,"[0.         0.10870647 0.08395656 0.10500025 0.08882498 0.10125924
 0.08220788 0.08087117 0.08101841 0.         0.08575982 0.08419863
 0.09819659]",0.838587713131467,0.8487201698969183,0.013702884578848096,0.1087064681589844,0.08395656496246952,0.10500024716650498,0.08882497712634521,0.10125924424479803,0.08220788232574762,0.08087116785344187,0.08101840545541757,0.0,0.08575981933766948,0.0841986320371268,0.09819659133149457,0.0
518,2016-01-27,"[0.         0.10843781 0.08349426 0.10516076 0.08880675 0.10160068
 0.08258904 0.08100574 0.08121297 0.         0.08573849 0.08350693
 0.09844657]",0.8383282532892837,0.8468638571998348,0.013497732889122456,0.10843781230557403,0.08349425994628543,0.10516075925197278,0.08880674525330805,0.10160068289169275,0.08258903999489803,0.08100573604229923,0.08121297209114485,0.0,0.08573848940174025,0.08350693140901366,0.09844657141207094,0.0
519,2016-01-28,"[0.         0.10874961 0.08374845 0.10516314 0.08850887 0.10165393
 0.08184143 0.080987   0.08111578 0.         0.08612809 0.08349666
 0.09860705]",0.8452534667757026,0.8531783275586271,0.009806048919142137,0.10874960529227187,0.08374844693042995,0.10516314233647783,0.08850887251587641,0.10165393470194709,0.0818414258068148,0.08098700272094458,0.08111577535643735,0.0,0.08612808912788321,0.083496660114846,0.09860704509607088,0.0
520,2016-01-29,"[0.         0.10904198 0.08336796 0.10566416 0.08814351 0.10183373
 0.08165724 0.08120127 0.08104583 0.         0.08629724 0.08352902
 0.09821806]",0.8425210124368515,0.8553869558899547,0.016632067782116677,0.10904197700441175,0.08336795979046023,0.1056641617067912,0.0881435070282612,0.10183372742627958,0.08165724470404034,0.08120126874237245,0.08104583050769033,0.0,0.08629724086873398,0.0835290242516609,0.0982180579692981,0.0
521,2016-02-01,"[0.         0.10856305 0.08084094 0.10672554 0.08813105 0.10190975
 0.08159352 0.08180708 0.08144407 0.         0.08621526 0.08396711
 0.09880264]",0.8373901219169392,0.8508758150837086,0.01577053650675682,0.10856304695857344,0.08084093779361329,0.10672554251878916,0.08813105365146495,0.10190974628956412,0.08159351554174786,0.08180707770683235,0.08144406615251872,0.0,0.08621525983535153,0.08396711291725144,0.09880264063429323,0.0
522,2016-02-02,"[0.         0.1081369  0.08138741 0.10707194 0.08770548 0.10224524
 0.08174697 0.08222227 0.08115473 0.         0.08625644 0.08332231
 0.09875032]",0.8535162027120908,0.862606967817502,0.021543317206631964,0.10813689529115453,0.08138741029639714,0.10707193663933792,0.08770547619810391,0.10224523669997558,0.08174697127437265,0.08222227428769827,0.08115472750469634,0.0,0.08625644096939884,0.08332231287846902,0.09875031796039581,0.0
523,2016-02-03,"[0.         0.10876318 0.0799087  0.10773978 0.08796641 0.10182625
 0.08156451 0.08224263 0.08161372 0.         0.08606954 0.08347969
 0.09882558]",0.8482953719983207,0.8549965128347115,0.01321810381840108,0.10876317618779453,0.07990869993993943,0.1077397832961493,0.0879664149912544,0.10182625444113376,0.08156451422306345,0.08224263219447038,0.08161371786493092,0.0,0.08606953512205057,0.08347969225539528,0.09882557948381789,0.0
524,2016-02-04,"[0.         0.10786032 0.07931006 0.10830345 0.08798722 0.10161414
 0.08207126 0.08235922 0.08157105 0.         0.08592425 0.08329013
 0.09970889]",0.8435333557552934,0.8508744035902613,0.013016597977270053,0.10786032040580447,0.07931005797349702,0.10830345446247865,0.08798722417448848,0.10161414286979807,0.0820712592224765,0.08235921872143953,0.08157105414490881,0.0,0.08592424867497526,0.08329012652551453,0.09970889282461866,0.0
525,2016-02-05,"[0.         0.10812003 0.08000851 0.10814505 0.08774287 0.10188159
 0.08201415 0.08235686 0.08157715 0.         0.0861991  0.08308522
 0.09886947]",0.8452306044185457,0.855261726296515,0.007971852192774513,0.10812002937204608,0.08000850598448297,0.10814504754216914,0.08774287495538498,0.10188158775486873,0.08201415010924623,0.08235686296656886,0.08157715019588571,0.0,0.08619910386054044,0.08308522185026992,0.09886946540853683,0.0
526,2016-02-08,"[0.         0.10820195 0.0796443  0.10868337 0.08727701 0.10195602
 0.08194038 0.08240201 0.08177956 0.         0.08613059 0.08282516
 0.09915966]",0.8577338185347173,0.8637593338246367,0.010398211067168784,0.10820194795239983,0.07964430121368153,0.10868336698096336,0.08727701355132969,0.10195601597692282,0.08194037947789755,0.08240200827931635,0.08177956065812296,0.0,0.08613058870034788,0.0828251558570066,0.09915966135201135,0.0
527,2016-02-09,"[0.         0.10857226 0.07962072 0.10876399 0.08749173 0.10188194
 0.08172787 0.08232368 0.08166643 0.         0.08620879 0.08286581
 0.09887677]",0.8530387658137464,0.8593891704601415,0.009769987533582327,0.10857225681294617,0.0796207150939397,0.10876398907933396,0.08749173456675095,0.10188194379781379,0.08172787301130312,0.08232368433234814,0.08166643113739151,0.0,0.08620879138421454,0.0828658099026539,0.09887677088130413,0.0
528,2016-02-10,"[0.         0.10848165 0.0791608  0.10887988 0.08737214 0.10216571
 0.08177548 0.08274456 0.08192276 0.         0.08606255 0.08253474
 0.09889972]",0.8449410446038077,0.8521658794836648,0.005137256471316456,0.10848165104173872,0.07916079781226523,0.1088798779859339,0.08737214352602302,0.10216570831004708,0.08177548450855292,0.08274456071923868,0.0819227634485877,0.0,0.08606255409324305,0.08253474210802736,0.0988997164463425,0.0
529,2016-02-11,"[0.         0.10852404 0.07839035 0.10941816 0.0873131  0.10242098
 0.08186988 0.08287204 0.0819763  0.         0.08612126 0.08223216
 0.09886174]",0.8542262104493623,0.8601162831305555,0.010771166896515727,0.10852403833672712,0.07839034621646795,0.10941816143835424,0.08731310415806122,0.10242097638104726,0.08186987814447677,0.08287203571964093,0.08197629656477853,0.0,0.08612125823473568,0.08223216386458991,0.09886174094112032,0.0
530,2016-02-12,"[0.         0.10866359 0.08036688 0.10793226 0.08753847 0.10216455
 0.08177361 0.08227904 0.08187753 0.         0.08613975 0.08268526
 0.09857905]",0.830584423047077,0.841695616312315,0.009813119088462037,0.10866359465564117,0.08036687919523959,0.10793226195591141,0.08753846818044726,0.10216455327535695,0.08177361139268537,0.08227904159864131,0.08187752792973492,0.0,0.0861397528653244,0.08268525687824671,0.09857905207277079,0.0
531,2016-02-16,"[0.         0.1082121  0.08092601 0.10830803 0.08717588 0.10193482
 0.08252587 0.08187532 0.08167619 0.         0.08589136 0.08246771
 0.09900674]",0.8392922106337999,0.8495844246610437,0.007589493740821327,0.10821210146872974,0.08092600505847529,0.10830802597724096,0.08717587606050325,0.10193481737672869,0.08252586829174989,0.08187531896201802,0.08167618588661721,0.0,0.08589135995640984,0.08246770545955212,0.09900673550197518,0.0
532,2016-02-17,"[0.         0.10881888 0.08313118 0.10638867 0.08819456 0.10184466
 0.08182302 0.08097664 0.08118357 0.         0.08574735 0.08340128
 0.09849021]",0.8592626407179874,0.8618691962879652,0.007267705250746925,0.1088188755907396,0.0831311831218669,0.10638866635866541,0.08819455632391406,0.10184465920412396,0.08182301772173556,0.08097664468993826,0.08118356766883805,0.0,0.08574734588183368,0.08340127529523335,0.09849020814311121,0.0
533,2016-02-18,"[0.         0.10914202 0.08430044 0.10600217 0.08817461 0.10142078
 0.08138922 0.08072605 0.08112252 0.         0.08582677 0.08334332
 0.0985521 ]",0.8713085006457143,0.872199376412744,0.01702750020455914,0.10914202497511222,0.08430043532762709,0.10600216971548802,0.08817461469187624,0.1014207827610726,0.08138921764965296,0.08072604963941736,0.08112252140086237,0.0,0.08582676641759221,0.08334331573721461,0.09855210168408436,0.0
534,2016-02-19,"[0.         0.10929701 0.08526393 0.10547668 0.08823268 0.10162889
 0.08195581 0.08037388 0.08098969 0.         0.08567945 0.0831383
 0.09796368]",0.8863304044222414,0.8846980815188297,0.0112369998450814,0.10929700877282156,0.08526393134906411,0.10547668014510364,0.08823267893772017,0.10162889470745559,0.08195580880784893,0.08037388474482746,0.08098968541391076,0.0,0.08567944558675296,0.08313830048950692,0.09796368104498798,0.0
535,2016-02-22,"[0.         0.10937635 0.08470635 0.10522016 0.08834724 0.10206
 0.08139567 0.08059879 0.08153182 0.         0.08563425 0.08318537
 0.09794401]",0.8748008472038683,0.874507415437413,0.013966115377658886,0.10937634514097838,0.08470634573416816,0.10522015540018692,0.08834724347509376,0.102060001215502,0.0813956683400525,0.08059879140597444,0.08153181695547591,0.0,0.08563424972942049,0.08318537261679461,0.09794400998635269,0.0
536,2016-02-23,"[0.         0.10937751 0.08485293 0.10495069 0.08869581 0.10204415
 0.08134884 0.08050716 0.08079547 0.         0.08567551 0.08356006
 0.09819188]",0.8843248099418155,0.8823886109120938,0.01413775855468767,0.10937750936025609,0.08485293378533834,0.10495069450080281,0.08869580653587385,0.10204414890129049,0.08134883748672937,0.08050715941052967,0.08079546843559808,0.0,0.08567550755907566,0.08356005662403242,0.0981918774004733,0.0
537,2016-02-24,"[0.         0.10935782 0.08460523 0.10513323 0.08847584 0.10194441
 0.08193691 0.08063937 0.08101376 0.         0.08571463 0.0831524
 0.0980264 ]",0.8906226012623857,0.8875526696068039,0.010502060723073078,0.10935782245450701,0.08460522579079897,0.10513322715844974,0.0884758438296319,0.10194440543839313,0.0819369111151876,0.08063937435038977,0.08101376128715257,0.0,0.08571463142682831,0.08315239576944637,0.09802640137921462,0.0
538,2016-02-25,"[0.         0.10883095 0.08406617 0.10588403 0.08862575 0.10163328
 0.0822251  0.08061305 0.08097248 0.         0.08543634 0.08340195
 0.09831088]",0.8653732350343707,0.8689024558226761,0.011972428989360613,0.10883095253982204,0.08406617332302192,0.1058840272614979,0.08862575356737372,0.10163328049718587,0.08222509915276915,0.08061304808437826,0.08097248334378089,0.0,0.08543634294424807,0.08340195456301186,0.0983108847229101,0.0
539,2016-02-26,"[0.         0.10909401 0.0841347  0.10553442 0.08845402 0.10187009
 0.0822454  0.0804555  0.08094617 0.         0.08542571 0.08346763
 0.09837236]",0.8817617191923375,0.880943038511092,0.01370622376937721,0.10909400977687529,0.08413470386552026,0.10553442187236316,0.08845401693923817,0.10187008697139939,0.08224540011473848,0.08045549632535468,0.08094616872612624,0.0,0.08542570676259276,0.0834676295927408,0.09837235905305093,0.0
