,Date,Weights,Profit,Base Profit,Volume,IEC,FLEX,SANM,CTS,IEX,FLS,GGG,ITT,CRY,ATRI,TFX,MMM,cash
445,2015-10-12,"[0.         0.         0.32367024 0.         0.         0.12052148
 0.         0.         0.10750594 0.13163792 0.         0.11374321
 0.20292121]",1.1681076373109145,1.0544427925355664,0.005551701046210555,0.0,0.323670244870997,0.0,0.0,0.12052147854697882,0.0,0.0,0.1075059361892768,0.13163792342311836,0.0,0.1137432099006056,0.20292120706902347,0.0
446,2015-10-13,"[0.         0.         0.3311381  0.         0.         0.11675161
 0.         0.         0.10356969 0.12881511 0.         0.11521789
 0.2045076 ]",1.1703465586206616,1.052023924680731,0.01242665890741386,0.0,0.33113810042135033,0.0,0.0,0.11675161208689884,0.0,0.0,0.10356969214791503,0.12881510708499833,0.0,0.11521789242331075,0.2045075958355267,0.0
447,2015-10-14,"[0.         0.         0.33037326 0.         0.         0.11577462
 0.         0.         0.10074754 0.13352995 0.         0.11607485
 0.20349977]",1.162905066220531,1.046164614864693,0.006819607571779615,0.0,0.3303732588903717,0.0,0.0,0.11577461939044724,0.0,0.0,0.10074754344510814,0.13352995357582578,0.0,0.11607485322593598,0.20349977147231105,0.0
448,2015-10-15,"[0.         0.         0.33046359 0.         0.         0.11834839
 0.         0.         0.10266446 0.12747831 0.         0.11553109
 0.20551417]",1.1578219893669024,1.0437629706034448,0.009449442995130161,0.0,0.3304635858367951,0.0,0.0,0.1183483898214938,0.0,0.0,0.1026644641919775,0.1274783053569224,0.0,0.11553108930249449,0.20551416549031679,0.0
449,2015-10-16,"[0.         0.         0.33142224 0.         0.         0.11795006
 0.         0.         0.10036063 0.13072381 0.         0.11463407
 0.20490919]",1.1626451143783247,1.042860548477601,0.005812533577819412,0.0,0.3314222395706777,0.0,0.0,0.11795006154457743,0.0,0.0,0.1003606348828062,0.1307238071331598,0.0,0.11463406583357649,0.20490919103520228,0.0
450,2015-10-19,"[0.         0.         0.33059736 0.         0.         0.11753228
 0.         0.         0.10070128 0.13321458 0.         0.11461974
 0.20333476]",1.1708684314035007,1.0487512811430768,0.00575456333452494,0.0,0.3305973555962936,0.0,0.0,0.11753227860069765,0.0,0.0,0.10070128331436075,0.1332145808866458,0.0,0.11461973878364219,0.20333476281835988,0.0
451,2015-10-20,"[0.         0.         0.32818936 0.         0.         0.11910609
 0.         0.         0.0993601  0.13061027 0.         0.11796563
 0.20476854]",1.156674760844617,1.0410192878108844,0.00919716830032101,0.0,0.32818936392212195,0.0,0.0,0.11910609302148191,0.0,0.0,0.09936009659344133,0.13061027110624215,0.0,0.11796563118316426,0.2047685441735486,0.0
452,2015-10-21,"[0.         0.         0.34301762 0.         0.         0.11544849
 0.         0.         0.10000058 0.1262267  0.         0.11460469
 0.20070192]",1.1780992903126268,1.0492476234859258,0.005786186152196865,0.0,0.3430176189106975,0.0,0.0,0.11544848728526502,0.0,0.0,0.10000058408374307,0.12622669877957726,0.0,0.11460468728277703,0.2007019236579401,0.0
453,2015-10-22,"[0.         0.         0.32565752 0.         0.         0.12006003
 0.         0.         0.10352907 0.13045721 0.         0.11453282
 0.20576335]",1.1834754845717823,1.0521717627634333,0.02178418361687759,0.0,0.32565752318615904,0.0,0.0,0.12006002531104741,0.0,0.0,0.10352907003341401,0.13045721102692978,0.0,0.11453281555511736,0.20576335488733238,0.0
454,2015-10-23,"[0.         0.         0.32145022 0.         0.         0.12095805
 0.         0.         0.10296276 0.12691327 0.         0.11730281
 0.21041289]",1.1718701291629405,1.0461317113705935,0.005676527097761369,0.0,0.321450219357016,0.0,0.0,0.12095805164188166,0.0,0.0,0.10296276457702012,0.1269132676086378,0.0,0.11730281048854455,0.2104128863268998,0.0
455,2015-10-26,"[0.         0.         0.32143041 0.         0.         0.12055424
 0.         0.         0.10583199 0.12875282 0.         0.11253305
 0.21089749]",1.1800764548145468,1.045957758628539,0.017209104017124083,0.0,0.32143041343646894,0.0,0.0,0.12055423726854753,0.0,0.0,0.10583198767946489,0.1287528240815549,0.0,0.11253304678591064,0.21089749074805322,0.0
456,2015-10-27,"[0.         0.         0.3299024  0.         0.         0.11794675
 0.         0.         0.10427861 0.12830372 0.         0.1156468
 0.20392172]",1.1852690527550915,1.050664079793501,0.01966807006411543,0.0,0.3299023964966139,0.0,0.0,0.11794674853793694,0.0,0.0,0.10427861354848827,0.12830371971380153,0.0,0.11564679892720775,0.2039217227759515,0.0
457,2015-10-28,"[0.         0.         0.32184432 0.         0.         0.11850408
 0.         0.         0.10162232 0.13673344 0.         0.11643328
 0.20486256]",1.1784861983654582,1.0417327284422846,0.0057170188106552555,0.0,0.32184432263694573,0.0,0.0,0.11850408385449987,0.0,0.0,0.10162231776941369,0.1367334363638759,0.0,0.11643328076975598,0.20486255860550878,0.0
458,2015-10-29,"[0.         0.         0.32289972 0.         0.         0.11833581
 0.         0.         0.10304126 0.13553742 0.         0.11628808
 0.20389771]",1.1852455019602284,1.038381502466299,0.011859898693787896,0.0,0.32289972228412334,0.0,0.0,0.11833581422713046,0.0,0.0,0.10304125619493229,0.1355374186265982,0.0,0.11628807520496291,0.2038977134622528,0.0
459,2015-10-30,"[0.         0.         0.32757767 0.         0.         0.11709194
 0.         0.         0.10456917 0.13293363 0.         0.11557083
 0.20225676]",1.2029506758305513,1.0513342307398912,0.008221693497154625,0.0,0.32757767172885277,0.0,0.0,0.11709194327562672,0.0,0.0,0.10456917214997773,0.1329336310693201,0.0,0.11557082529588734,0.20225675648033548,0.0
460,2015-11-02,"[0.         0.         0.32784707 0.         0.         0.11784723
 0.         0.         0.10360406 0.12981899 0.         0.11836542
 0.20251723]",1.2063044819950353,1.0582844565035165,0.004782570192270519,0.0,0.32784706536652597,0.0,0.0,0.11784722858287551,0.0,0.0,0.10360405824090277,0.12981899482916817,0.0,0.11836541801864349,0.20251723496188423,0.0
461,2015-11-03,"[0.         0.         0.33046213 0.         0.         0.11794407
 0.         0.         0.1021995  0.13033634 0.         0.11641372
 0.20264425]",1.206905718080107,1.0560830223645707,0.006144341503490566,0.0,0.3304621273997363,0.0,0.0,0.1179440704923115,0.0,0.0,0.1021994971220138,0.1303363353230874,0.0,0.11641372227437419,0.20264424738847675,0.0
462,2015-11-04,"[0.         0.         0.32923176 0.         0.         0.11735702
 0.         0.         0.10408594 0.13197681 0.         0.11427108
 0.20307739]",1.2197080088571177,1.0763452064148256,0.004647699215698922,0.0,0.3292317623554149,0.0,0.0,0.11735702064801179,0.0,0.0,0.10408593546174506,0.13197681366551997,0.0,0.1142710762644114,0.20307739160489688,0.0
463,2015-11-05,"[0.         0.         0.3319381  0.         0.         0.11818206
 0.         0.         0.10308414 0.13041652 0.         0.11500302
 0.20137616]",1.2256158372801471,1.082606927867579,0.0034327795054118343,0.0,0.3319381003010506,0.0,0.0,0.11818205526657206,0.0,0.0,0.10308413837983771,0.1304165233314934,0.0,0.11500302159825875,0.20137616112278747,0.0
464,2015-11-06,"[0.         0.         0.32844108 0.         0.         0.11800729
 0.         0.         0.10293557 0.13190103 0.         0.11544943
 0.20326561]",1.223114737498919,1.083317168003435,0.005289809187920547,0.0,0.3284410813142697,0.0,0.0,0.11800728549881362,0.0,0.0,0.10293556747908021,0.13190102730736708,0.0,0.11544943310599397,0.20326560529447552,0.0
465,2015-11-09,"[0.         0.         0.3295207  0.         0.         0.1183703
 0.         0.         0.10180784 0.1336653  0.         0.1153631
 0.20127277]",1.2224078172443336,1.080860450098231,0.0009863956974852789,0.0,0.32952069936169676,0.0,0.0,0.11837029682330995,0.0,0.0,0.10180784375769998,0.13366529923131903,0.0,0.11536309539933592,0.2012727654266383,0.0
466,2015-11-10,"[0.         0.         0.32681632 0.         0.         0.1175487
 0.         0.         0.10219948 0.13501959 0.         0.11522763
 0.20318827]",1.2237942427705715,1.0849317878862115,0.004286515120659556,0.0,0.3268163242641405,0.0,0.0,0.11754870306023193,0.0,0.0,0.10219947794537337,0.1350195930638962,0.0,0.11522762809279616,0.20318827357356198,0.0
467,2015-11-11,"[0.         0.         0.32814759 0.         0.         0.11827517
 0.         0.         0.10119761 0.1322953  0.         0.11695448
 0.20312985]",1.2095052063786371,1.0755731678342,0.004869386715912166,0.0,0.32814758698753427,0.0,0.0,0.11827517312459944,0.0,0.0,0.1011976118416176,0.13229529847432692,0.0,0.11695448386768116,0.20312984570424067,0.0
468,2015-11-12,"[0.         0.         0.32764969 0.         0.         0.11908596
 0.         0.         0.10269141 0.13273064 0.         0.11477785
 0.20306444]",1.2117623442911674,1.0813714697255588,0.003718897970480986,0.0,0.32764969488426005,0.0,0.0,0.11908595903892374,0.0,0.0,0.1026914110123442,0.13273064144833785,0.0,0.11477785439083385,0.20306443922530015,0.0
469,2015-11-13,"[0.         0.         0.32710572 0.         0.         0.11806645
 0.         0.         0.09994853 0.13307056 0.         0.11595137
 0.20585737]",1.1962012374607909,1.0700857039143428,0.005792840423590864,0.0,0.3271057187454257,0.0,0.0,0.11806644961196201,0.0,0.0,0.09994853193746456,0.13307055967713347,0.0,0.11595136514310646,0.2058573748849078,0.0
470,2015-11-16,"[0.         0.         0.32824084 0.         0.         0.11912556
 0.         0.         0.09995782 0.13194809 0.         0.11548112
 0.20524656]",1.1750020021995422,1.05687963294386,0.005375796804707428,0.0,0.32824084142449833,0.0,0.0,0.11912555581206838,0.0,0.0,0.09995782458414275,0.13194809461102383,0.0,0.11548112460229133,0.2052465589659753,0.0
471,2015-11-17,"[0.         0.         0.32954606 0.         0.         0.11835381
 0.         0.         0.10166369 0.13345703 0.         0.11484654
 0.20213287]",1.174211551563183,1.0542800492703015,0.00800783165655393,0.0,0.3295460634402413,0.0,0.0,0.11835380723321656,0.0,0.0,0.10166369188569965,0.13345702513550783,0.0,0.11484654494017531,0.2021328673651593,0.0
472,2015-11-18,"[0.         0.         0.32944005 0.         0.         0.11856559
 0.         0.         0.10138138 0.13137942 0.         0.11618441
 0.20304914]",1.1882137322113715,1.0641175519439043,0.0024194336099489233,0.0,0.32944005461074527,0.0,0.0,0.11856558675604649,0.0,0.0,0.10138138026507804,0.13137942128363386,0.0,0.11618441314708837,0.20304914393740806,0.0
473,2015-11-19,"[0.         0.         0.32840954 0.         0.         0.11923175
 0.         0.         0.10011283 0.13502305 0.         0.11629196
 0.20093086]",1.178958836751965,1.0598552052174492,0.005606876456671656,0.0,0.3284095437271058,0.0,0.0,0.11923175458486791,0.0,0.0,0.10011282586591011,0.13502305098593115,0.0,0.11629196009263906,0.20093086474354596,0.0
474,2015-11-20,"[0.         0.         0.32978605 0.         0.         0.11928103
 0.         0.         0.10187957 0.13254245 0.         0.11441649
 0.20209441]",1.1871833544971155,1.067510728947858,0.006103931746113164,0.0,0.32978604800631933,0.0,0.0,0.11928103304891978,0.0,0.0,0.10187956577258396,0.1325424520178837,0.0,0.11441649267670448,0.2020944084775888,0.0
475,2015-11-23,"[0.         0.         0.33287857 0.         0.         0.11817379
 0.         0.         0.10077531 0.13333416 0.         0.11370752
 0.20113066]",1.1983206237865678,1.0727537821693547,0.00438498872374056,0.0,0.33287856537797067,0.0,0.0,0.11817379435233198,0.0,0.0,0.10077530969994669,0.13333415519354314,0.0,0.11370751943990959,0.20113065593629775,0.0
476,2015-11-24,"[0.         0.         0.33001422 0.         0.         0.11819123
 0.         0.         0.10348549 0.13171092 0.         0.11550905
 0.20108908]",1.2014095152506936,1.0730222814282435,0.0037006656216473505,0.0,0.33001422158576016,0.0,0.0,0.11819122640465596,0.0,0.0,0.1034854913430095,0.13171092337285684,0.0,0.11550905411464628,0.20108908317907137,0.0
477,2015-11-25,"[0.         0.         0.3333345  0.         0.         0.11772603
 0.         0.         0.09873493 0.1338764  0.         0.11552336
 0.20080478]",1.1927770582281467,1.0658652319963735,0.0050611568339304636,0.0,0.3333344987837473,0.0,0.0,0.11772603260559944,0.0,0.0,0.09873492968150373,0.13387640119288233,0.0,0.11552335594741477,0.2008047817888524,0.0
478,2015-11-27,"[0.         0.         0.32617968 0.         0.         0.1181604
 0.         0.         0.10336556 0.13937507 0.         0.11320195
 0.19971733]",1.2055532413677057,1.0762862793008114,0.005450007392457046,0.0,0.3261796809852292,0.0,0.0,0.11816040464879912,0.0,0.0,0.10336555689157727,0.13937507148729272,0.0,0.11320195312708638,0.19971733286001528,0.0
479,2015-11-30,"[0.         0.         0.32731146 0.         0.         0.11841385
 0.         0.         0.1010824  0.13773778 0.         0.11478824
 0.20066625]",1.2041401254808588,1.077158309576554,0.012483262681534171,0.0,0.32731146363237223,0.0,0.0,0.11841385332885128,0.0,0.0,0.10108240421021869,0.1377377846491509,0.0,0.11478824228832041,0.20066625189108644,0.0
480,2015-12-01,"[0.         0.         0.3303928  0.         0.         0.11761575
 0.         0.         0.10152803 0.13383492 0.         0.11573936
 0.20088914]",1.2106600359023325,1.0782970099777915,0.007127617713853979,0.0,0.3303927994092218,0.0,0.0,0.11761574722382685,0.0,0.0,0.10152803195475253,0.1338349171504177,0.0,0.11573936050836464,0.20088914375341646,0.0
481,2015-12-02,"[0.         0.         0.3345899  0.         0.         0.11812204
 0.         0.         0.10205877 0.13011908 0.         0.11537602
 0.19973419]",1.2065148222393143,1.08255402503482,0.0015345466266547675,0.0,0.33458990240154063,0.0,0.0,0.11812203871389997,0.0,0.0,0.1020587683945494,0.1301190771031763,0.0,0.11537602477278579,0.19973418861404793,0.0
482,2015-12-03,"[0.         0.         0.33096487 0.         0.         0.11806445
 0.         0.         0.10174288 0.1313933  0.         0.11671413
 0.20112037]",1.208907732256082,1.081031824444189,0.008686105324133789,0.0,0.33096487237295547,0.0,0.0,0.118064448340286,0.0,0.0,0.10174288260233154,0.1313933049006195,0.0,0.11671412560306192,0.20112036618074558,0.0
483,2015-12-04,"[0.         0.         0.32824848 0.         0.         0.11769292
 0.         0.         0.10127402 0.13564643 0.         0.11558569
 0.20155245]",1.2046040939601186,1.0768659234780953,0.004573285608549582,0.0,0.32824847813547775,0.0,0.0,0.11769292403508737,0.0,0.0,0.10127401922441961,0.13564643376282645,0.0,0.11558569138078942,0.20155245346139947,0.0
484,2015-12-07,"[0.         0.         0.33174188 0.         0.         0.11826363
 0.         0.         0.1015283  0.13433583 0.         0.11240404
 0.20172632]",1.1879164012623469,1.0616598392606118,0.00444484735417866,0.0,0.3317418751476952,0.0,0.0,0.11826363206572972,0.0,0.0,0.1015283037852317,0.13433583198067323,0.0,0.11240403938352618,0.2017263176371439,0.0
485,2015-12-08,"[0.         0.         0.32953214 0.         0.         0.11717784
 0.         0.         0.10049342 0.13365355 0.         0.11688513
 0.20225792]",1.2031347114177495,1.0692334626363835,0.004960636921705924,0.0,0.32953213602317943,0.0,0.0,0.11717784369604527,0.0,0.0,0.10049342106499243,0.13365355290154468,0.0,0.11688512663322416,0.20225791968101411,0.0
486,2015-12-09,"[0.         0.         0.32870874 0.         0.         0.11749142
 0.         0.         0.1003234  0.13494234 0.         0.11465204
 0.20388207]",1.1791815441353144,1.0523741784961658,0.005438283159109755,0.0,0.3287087411150473,0.0,0.0,0.11749141824910422,0.0,0.0,0.10032339737714299,0.13494234078240194,0.0,0.11465203500932222,0.2038820674669812,0.0
487,2015-12-10,"[0.         0.         0.32823784 0.         0.         0.11733108
 0.         0.         0.10156473 0.13483098 0.         0.11590928
 0.20212608]",1.1738216919984423,1.0425806259111845,0.006612483894531562,0.0,0.32823784128857286,0.0,0.0,0.11733108109118995,0.0,0.0,0.10156473003416709,0.13483098430067622,0.0,0.11590927853766735,0.20212608474772648,0.0
488,2015-12-11,"[0.         0.         0.32700791 0.         0.         0.11936492
 0.         0.         0.10329095 0.13308745 0.         0.11512141
 0.20212736]",1.1662911607334292,1.0395841741415854,0.004914669908580527,0.0,0.32700791259441897,0.0,0.0,0.11936492279387471,0.0,0.0,0.10329094764370023,0.13308745378952294,0.0,0.11512140583918946,0.2021273573392937,0.0
489,2015-12-14,"[0.         0.         0.33438568 0.         0.         0.11704972
 0.         0.         0.10151245 0.13174071 0.         0.11370909
 0.20160234]",1.164216663079899,1.0310246265060723,0.0056087207661929955,0.0,0.33438568016746906,0.0,0.0,0.11704972249915666,0.0,0.0,0.10151245284235805,0.1317407079170932,0.0,0.11370909423251811,0.20160234234140484,0.0
490,2015-12-15,"[0.         0.         0.32939091 0.         0.         0.11816884
 0.         0.         0.10108233 0.13552625 0.         0.11511642
 0.20071525]",1.1645473699605238,1.0290207857537679,0.007759112592922973,0.0,0.3293909067963589,0.0,0.0,0.11816883960854586,0.0,0.0,0.10108233398334768,0.13552625010653832,0.0,0.11511642306331628,0.20071524644189304,0.0
491,2015-12-16,"[0.         0.         0.33035568 0.         0.         0.11955245
 0.         0.         0.10282187 0.13355668 0.         0.11636267
 0.19735065]",1.1610068928790969,1.0270772512054662,0.003825977800208588,0.0,0.33035568350369604,0.0,0.0,0.11955244722350944,0.0,0.0,0.10282187365480822,0.1335566798961152,0.0,0.11636267050822709,0.1973506452136439,0.0
492,2015-12-17,"[0.         0.         0.33568776 0.         0.         0.1173761
 0.         0.         0.10017841 0.13608746 0.         0.11623932
 0.19443096]",1.1678165753838612,1.0309506761545582,0.006579749828600129,0.0,0.3356877606191684,0.0,0.0,0.11737609517280216,0.0,0.0,0.10017840587911779,0.13608746042042066,0.0,0.11623931949080302,0.1944309584176879,0.0
493,2015-12-18,"[0.         0.         0.32857005 0.         0.         0.11821151
 0.         0.         0.10276757 0.13426182 0.         0.11492695
 0.2012621 ]",1.1737931840361648,1.0331391055595407,0.015989957556772988,0.0,0.32857004664951894,0.0,0.0,0.11821151214197205,0.0,0.0,0.10276757247777239,0.13426181954516808,0.0,0.11492694522929339,0.20126210395627508,0.0
494,2015-12-21,"[0.         0.         0.33076928 0.         0.         0.11786269
 0.         0.         0.10104493 0.13299977 0.         0.11594912
 0.20137421]",1.1575408002593364,1.025160005455376,0.001838708478275372,0.0,0.3307692820437316,0.0,0.0,0.11786268688000721,0.0,0.0,0.10104492751868152,0.13299977479066377,0.0,0.11594911621195347,0.20137421255496246,0.0
495,2015-12-22,"[0.         0.         0.32835881 0.         0.         0.11788318
 0.         0.         0.1038023  0.13311811 0.         0.11581108
 0.20102652]",1.1511283199951627,1.021575224603791,0.005672225105166934,0.0,0.3283588119931772,0.0,0.0,0.11788318419814604,0.0,0.0,0.10380229565102951,0.13311810668012586,0.0,0.11581107923385106,0.2010265222436704,0.0
496,2015-12-23,"[0.         0.         0.33033029 0.         0.         0.11789002
 0.         0.         0.10349868 0.13097944 0.         0.11531064
 0.20199093]",1.1485591586468533,1.0212592913034595,0.002572241225697422,0.0,0.33033028559059324,0.0,0.0,0.11789001917078272,0.0,0.0,0.10349868483851714,0.1309794404673794,0.0,0.11531063612427218,0.20199093380845534,0.0
497,2015-12-24,"[0.         0.         0.33121212 0.         0.         0.11807104
 0.         0.         0.10357899 0.13183208 0.         0.11464181
 0.20066396]",1.1612366859948862,1.0274975267441318,0.005190058286231161,0.0,0.33121212006266876,0.0,0.0,0.11807104268895334,0.0,0.0,0.10357899187626124,0.1318320836858251,0.0,0.11464180620598377,0.20066395548030785,0.0
498,2015-12-28,"[0.         0.         0.33163171 0.         0.         0.11735125
 0.         0.         0.10556907 0.13308062 0.         0.11303014
 0.19933722]",1.1771285011766992,1.0416250686955,0.00438309085224578,0.0,0.3316317069651748,0.0,0.0,0.11735124766336731,0.0,0.0,0.10556906579184572,0.133080617338801,0.0,0.1130301435161707,0.1993372187246405,0.0
499,2015-12-29,"[0.         0.         0.32861304 0.         0.         0.11637833
 0.         0.         0.10268903 0.13959635 0.         0.11393788
 0.19878537]",1.1873367560182697,1.0418597631863435,0.007237124355529492,0.0,0.3286130445750401,0.0,0.0,0.1163783254530775,0.0,0.0,0.1026890310996411,0.13959635244220747,0.0,0.11393787919929634,0.19878536723073761,0.0
500,2015-12-30,"[0.         0.         0.32689461 0.         0.         0.11682229
 0.         0.         0.10353062 0.13819287 0.         0.11535639
 0.19920323]",1.1994284107492377,1.0449213973757685,0.00903929164137214,0.0,0.3268946084595916,0.0,0.0,0.1168222852504942,0.0,0.0,0.10353061734135358,0.13819287071360828,0.0,0.11535638543900732,0.19920323279594487,0.0
501,2015-12-31,"[0.         0.         0.32847537 0.         0.         0.11816118
 0.         0.         0.10105488 0.13485578 0.         0.11500395
 0.20244884]",1.1997254802617254,1.052987583239264,0.015116521539845579,0.0,0.3284753671008534,0.0,0.0,0.11816117702793637,0.0,0.0,0.10105488481156273,0.13485577887048797,0.0,0.1150039542328727,0.20244883795628693,0.0
502,2016-01-04,"[0.         0.         0.33102165 0.         0.         0.11811423
 0.         0.         0.09978466 0.13436226 0.         0.11435802
 0.20235919]",1.1916177928768388,1.047275332399281,0.005615638625194014,0.0,0.3310216504340814,0.0,0.0,0.11811422580622574,0.0,0.0,0.09978465927664788,0.13436225743761168,0.0,0.11435801759985634,0.202359189445577,0.0
503,2016-01-05,"[0.         0.         0.33509764 0.         0.         0.12286232
 0.         0.         0.09198914 0.12904679 0.         0.11527854
 0.20572557]",1.16453148658291,1.0235102628330022,0.018176530651993775,0.0,0.33509763861179914,0.0,0.0,0.12286232191348956,0.0,0.0,0.09198913745722007,0.12904678911168765,0.0,0.11527854156583564,0.20572557133996783,0.0
504,2016-01-06,"[0.         0.         0.338406   0.         0.         0.11974074
 0.         0.         0.09692294 0.12570462 0.         0.11373157
 0.20549413]",1.1593444964419892,1.0193479299392187,0.006610802368872862,0.0,0.3384059976341982,0.0,0.0,0.11974073613243617,0.0,0.0,0.09692293924680981,0.12570462152636577,0.0,0.11373157052825258,0.20549413493193744,0.0
505,2016-01-07,"[0.         0.         0.33477139 0.         0.         0.11904369
 0.         0.         0.09308266 0.12944725 0.         0.11666553
 0.20698948]",1.1448831157183232,1.0082654211209527,0.012468432566829946,0.0,0.3347713864772946,0.0,0.0,0.11904368801562293,0.0,0.0,0.0930826606346703,0.12944725368232946,0.0,0.11666552816933205,0.20698948302075065,0.0
506,2016-01-08,"[0.         0.         0.3340859  0.         0.         0.12002689
 0.         0.         0.09149336 0.13231512 0.         0.1170087
 0.20507003]",1.1299905475410201,0.9903459383545992,0.004661816050646653,0.0,0.334085902130835,0.0,0.0,0.12002689234462445,0.0,0.0,0.09149336089956142,0.13231511936981227,0.0,0.11700869830855792,0.20507002694660897,0.0
507,2016-01-11,"[0.         0.         0.33658207 0.         0.         0.12046183
 0.         0.         0.09269954 0.12999932 0.         0.11510041
 0.20515683]",1.127945346675119,0.9933155903576135,0.007575564992265582,0.0,0.33658206973192767,0.0,0.0,0.12046183180206557,0.0,0.0,0.09269953575546319,0.1299993221299083,0.0,0.11510041246835406,0.2051568281122813,0.0
508,2016-01-12,"[0.         0.         0.3222612  0.         0.         0.12258092
 0.         0.         0.09216709 0.13173322 0.         0.11840096
 0.21285662]",1.0940868390487046,0.9721475629297615,0.00435136266111813,0.0,0.3222612024362636,0.0,0.0,0.122580920764507,0.0,0.0,0.09216708509165987,0.13173321604233007,0.0,0.11840095776645629,0.21285661789878307,0.0
509,2016-01-13,"[0.         0.         0.33015628 0.         0.         0.12113403
 0.         0.         0.09428798 0.13169931 0.         0.11360303
 0.20911937]",1.0949796580336666,0.9757309363074963,0.01939150871063257,0.0,0.330156280036913,0.0,0.0,0.1211340263041922,0.0,0.0,0.09428798276337073,0.1316993140454011,0.0,0.1136030282605339,0.20911936858958902,0.0
510,2016-01-14,"[0.         0.         0.33072743 0.         0.         0.12087307
 0.         0.         0.0923195  0.12987757 0.         0.11815441
 0.20804801]",1.0908424615990808,0.9764900737363612,0.008282250877716224,0.0,0.33072743165890495,0.0,0.0,0.1208730701266709,0.0,0.0,0.09231950237806709,0.12987757259632776,0.0,0.11815441349152878,0.20804800974850052,0.0
511,2016-01-15,"[0.         0.         0.33121576 0.         0.         0.12172852
 0.         0.         0.09126236 0.12702379 0.         0.11750521
 0.21126435]",1.0667210072730022,0.9604949812848891,0.006675286235996919,0.0,0.33121576371649486,0.0,0.0,0.12172852205022236,0.0,0.0,0.09126236380551254,0.12702379255984977,0.0,0.11750521214522107,0.21126434572269945,0.0
512,2016-01-19,"[0.         0.         0.33191023 0.         0.         0.12217824
 0.         0.         0.09099364 0.12951187 0.         0.11479838
 0.21060765]",1.0464054458658871,0.9445285221031383,0.010789301817250005,0.0,0.3319102299963489,0.0,0.0,0.12217823698730997,0.0,0.0,0.09099364129622407,0.12951186699465783,0.0,0.11479837593681277,0.2106076487886464,0.0
513,2016-01-20,"[0.         0.         0.32755018 0.         0.         0.1210917
 0.         0.         0.09342065 0.13316599 0.         0.11679571
 0.20797577]",1.0620347005714763,0.9547487911609746,0.00658104207636781,0.0,0.3275501836536824,0.0,0.0,0.12109169951704295,0.0,0.0,0.0934206549580548,0.13316598517791337,0.0,0.1167957080827126,0.20797576861059405,0.0
514,2016-01-21,"[0.         0.         0.3317459  0.         0.         0.12208103
 0.         0.         0.08846721 0.12709945 0.         0.11933471
 0.21127171]",1.0259660256795529,0.9389979523037314,0.013626227881819344,0.0,0.33174589696591167,0.0,0.0,0.12208103390954032,0.0,0.0,0.08846720546934145,0.12709944588747005,0.0,0.11933470681698581,0.21127171095075065,0.0
515,2016-01-22,"[0.         0.         0.33302695 0.         0.         0.121763
 0.         0.         0.09095533 0.13044446 0.         0.11604762
 0.20776265]",1.033373079661156,0.9456583258155764,0.013127538552177229,0.0,0.3330269467942789,0.0,0.0,0.12176299808539379,0.0,0.0,0.09095532719575565,0.13044446076134608,0.0,0.1160476180460532,0.2077626491171725,0.0
516,2016-01-25,"[0.         0.         0.33327639 0.         0.         0.11971917
 0.         0.         0.09206556 0.13052892 0.         0.11447751
 0.20993245]",1.0489958000130257,0.9526269127162214,0.004737426056709029,0.0,0.3332763898859413,0.0,0.0,0.11971917343125771,0.0,0.0,0.0920655592325369,0.13052891992097354,0.0,0.1144775096706006,0.20993244785868986,0.0
517,2016-01-26,"[0.         0.         0.33946249 0.         0.         0.12023905
 0.         0.         0.09047782 0.12990121 0.         0.1150986
 0.20482082]",1.059886955633321,0.9551733628909191,0.005386278775027092,0.0,0.3394624933819968,0.0,0.0,0.12023905459851952,0.0,0.0,0.09047782193204106,0.12990121037461677,0.0,0.1150986010929377,0.2048208186198881,0.0
518,2016-01-27,"[0.         0.         0.34085023 0.         0.         0.11945363
 0.         0.         0.08882938 0.12576896 0.         0.11390195
 0.21119585]",1.0645502790439925,0.9663417969860799,0.008464034618638594,0.0,0.34085022802750736,0.0,0.0,0.11945362910923805,0.0,0.0,0.08882938276886945,0.12576895769686955,0.0,0.11390195458941735,0.2111958478080984,0.0
519,2016-01-28,"[0.         0.         0.33485724 0.         0.         0.12095801
 0.         0.         0.09141953 0.12782327 0.         0.1147093
 0.21023265]",1.076925475562714,0.9718456339429264,0.013997297739663031,0.0,0.3348572361900722,0.0,0.0,0.12095800894328847,0.0,0.0,0.09141953353678858,0.12782326687071752,0.0,0.11470930323530257,0.21023265122383067,0.0
520,2016-01-29,"[0.         0.         0.36493936 0.         0.         0.13567966
 0.         0.         0.         0.14263861 0.         0.12475281
 0.23198957]",1.0744712981469484,0.9741002713172932,0.1828390670735772,0.0,0.36493936394231136,0.0,0.0,0.13567965756615363,0.0,0.0,0.0,0.14263860538546533,0.0,0.1247528079298344,0.23198956517623529,0.0
521,2016-02-01,"[0.         0.         0.40289911 0.         0.         0.12315262
 0.         0.         0.         0.13543066 0.         0.11760259
 0.22091502]",1.1274292603820573,0.9880548146537859,0.015385880691221557,0.0,0.40289910923839045,0.0,0.0,0.12315261797625947,0.0,0.0,0.0,0.13543066084193653,0.0,0.1176025907768796,0.22091502116653405,0.0
