,Date,Weights,Profit,Base Profit,Volume,BMY,ABT,JNJ,PFE,EBIX,JKHY,UIS,STRM,SUP,STRT,MOD,DORM,cash
97,2014-05-27,"[0.16666667 0.         0.         0.         0.         0.16666667
 0.         0.         0.16666667 0.         0.16666667 0.16666667
 0.16666667]",1.1122100241972555,1.0185687499691383,0.009896593790606914,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666
98,2014-05-28,"[0.16666667 0.         0.         0.         0.         0.16666667
 0.         0.         0.16666667 0.         0.16666667 0.16666667
 0.16666667]",1.1366062383597584,1.0327740546039454,0.011439088255337964,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666
99,2014-05-29,"[0.16666667 0.         0.         0.         0.         0.16666667
 0.         0.         0.16666667 0.         0.16666667 0.16666667
 0.16666667]",1.1262189183286082,1.027970288234774,0.017480142200021368,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666
100,2014-05-30,"[0.16666667 0.         0.         0.         0.         0.16666667
 0.         0.         0.16666667 0.         0.16666667 0.16666667
 0.16666667]",1.1278025788728112,1.029763934107063,0.011359186894131384,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666
101,2014-06-02,"[0.16666667 0.         0.         0.         0.         0.16666667
 0.         0.         0.16666667 0.         0.16666667 0.16666667
 0.16666667]",1.118816006716127,1.023511753537003,0.01796566960038177,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666
102,2014-06-03,"[0.16666667 0.         0.         0.         0.         0.16666667
 0.         0.         0.16666667 0.         0.16666667 0.16666667
 0.16666667]",1.1044127190301432,1.0189837564249882,0.024199513934897648,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666
103,2014-06-04,"[0.16666667 0.         0.         0.         0.         0.16666667
 0.         0.         0.16666667 0.         0.16666667 0.16666667
 0.16666667]",1.0800629900878316,1.0027025947626784,0.01902279522942534,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666
104,2014-06-05,"[0.16666667 0.         0.         0.         0.         0.16666667
 0.         0.         0.16666667 0.         0.16666667 0.16666667
 0.16666667]",1.0603086084344904,0.9936610055752048,0.008537556199582758,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666
105,2014-06-06,"[0.16666667 0.         0.         0.         0.         0.16666667
 0.         0.         0.16666667 0.         0.16666667 0.16666667
 0.16666667]",1.0440964753298194,0.985193251203746,0.020720568753688745,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666
106,2014-06-09,"[0.16666667 0.         0.         0.         0.         0.16666667
 0.         0.         0.16666667 0.         0.16666667 0.16666667
 0.16666667]",1.0648069630523511,1.0047612276918838,0.04425485238279458,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666
107,2014-06-10,"[0.16666667 0.         0.         0.         0.         0.16666667
 0.         0.         0.16666667 0.         0.16666667 0.16666667
 0.16666667]",1.076063870928608,1.012104262243584,0.010155147448137058,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666
108,2014-06-11,"[0.16666667 0.         0.         0.         0.         0.16666667
 0.         0.         0.16666667 0.         0.16666667 0.16666667
 0.16666667]",1.0749173758230686,1.0142198274748717,0.011532253325743856,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666
109,2014-06-12,"[0.16666667 0.         0.         0.         0.         0.16666667
 0.         0.         0.16666667 0.         0.16666667 0.16666667
 0.16666667]",1.077888919751658,1.0141440516061906,0.020144481606317738,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666
110,2014-06-13,"[0.16666667 0.         0.         0.         0.         0.16666667
 0.         0.         0.16666667 0.         0.16666667 0.16666667
 0.16666667]",1.0884392106196945,1.0135339950985809,0.008462586622918503,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666
111,2014-06-16,"[0.16666667 0.         0.         0.         0.         0.16666667
 0.         0.         0.16666667 0.         0.16666667 0.16666667
 0.16666667]",1.0798741729494903,1.0052891046597434,0.017558755872321766,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666
112,2014-06-17,"[0.16666667 0.         0.         0.         0.         0.16666667
 0.         0.         0.16666667 0.         0.16666667 0.16666667
 0.16666667]",1.0772762619152068,1.0046757919033187,0.02004156301954886,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666
113,2014-06-18,"[0.16666667 0.         0.         0.         0.         0.16666667
 0.         0.         0.16666667 0.         0.16666667 0.16666667
 0.16666667]",1.0723557445407927,1.0029037336430553,0.009608663215666976,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666
114,2014-06-19,"[0.16666667 0.         0.         0.         0.         0.16666667
 0.         0.         0.16666667 0.         0.16666667 0.16666667
 0.16666667]",1.0711929181693645,1.0066179792774368,0.014724398442075144,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666
115,2014-06-20,"[0.16666667 0.         0.         0.         0.         0.16666667
 0.         0.         0.16666667 0.         0.16666667 0.16666667
 0.16666667]",1.0827638856389201,1.0202013784885882,0.019449774333426706,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666
116,2014-06-23,"[0.16666667 0.         0.         0.         0.         0.16666667
 0.         0.         0.16666667 0.         0.16666667 0.16666667
 0.16666667]",1.092326351368494,1.0253391499952644,0.01912848964834165,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666
117,2014-06-24,"[0.16666667 0.         0.         0.         0.         0.16666667
 0.         0.         0.16666667 0.         0.16666667 0.16666667
 0.16666667]",1.0871251860890168,1.0260064386974,0.011991692330846578,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666
118,2014-06-25,"[0.16666667 0.         0.         0.         0.         0.16666667
 0.         0.         0.16666667 0.         0.16666667 0.16666667
 0.16666667]",1.0724460592615794,1.013138219406094,0.017095743063621795,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666
119,2014-06-26,"[0.16666667 0.         0.         0.         0.         0.16666667
 0.         0.         0.16666667 0.         0.16666667 0.16666667
 0.16666667]",1.057324480851258,1.0009880065792849,0.024956889032197175,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666
120,2014-06-27,"[0.16666667 0.         0.         0.         0.         0.16666667
 0.         0.         0.16666667 0.         0.16666667 0.16666667
 0.16666667]",1.0665403362941932,1.0145472389966435,0.009933457477737861,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666
121,2014-06-30,"[0.16666667 0.         0.         0.         0.         0.16666667
 0.         0.         0.16666667 0.         0.16666667 0.16666667
 0.16666667]",1.0723947633366175,1.0141108288953558,0.011515206390746739,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666
122,2014-07-01,"[0.16666667 0.         0.         0.         0.         0.16666667
 0.         0.         0.16666667 0.         0.16666667 0.16666667
 0.16666667]",1.0738248426337513,1.0177525253524848,0.012184096239794695,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666
123,2014-07-02,"[0.16666667 0.         0.         0.         0.         0.16666667
 0.         0.         0.16666667 0.         0.16666667 0.16666667
 0.16666667]",1.0772591496141837,1.016018910512475,0.01536754520005309,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666
124,2014-07-03,"[0.16666667 0.         0.         0.         0.         0.16666667
 0.         0.         0.16666667 0.         0.16666667 0.16666667
 0.16666667]",1.0774373633573997,1.0178524937965179,0.015615676948141661,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666
125,2014-07-07,"[0.16666667 0.         0.         0.         0.         0.16666667
 0.         0.         0.16666667 0.         0.16666667 0.16666667
 0.16666667]",1.0780902550470364,1.0231273838062858,0.008445008829011023,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666
126,2014-07-08,"[0.16666667 0.         0.         0.         0.         0.16666667
 0.         0.         0.16666667 0.         0.16666667 0.16666667
 0.16666667]",1.0894177081574496,1.028691029346717,0.0053401479767211865,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666
127,2014-07-09,"[0.16666667 0.         0.         0.         0.         0.16666667
 0.         0.         0.16666667 0.         0.16666667 0.16666667
 0.16666667]",1.0792139452878087,1.018912649441396,0.01819901569336472,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666
128,2014-07-10,"[0.16666667 0.         0.         0.         0.         0.16666667
 0.         0.         0.16666667 0.         0.16666667 0.16666667
 0.16666667]",1.0717199140951388,1.0144505831681974,0.012371778480261402,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666
129,2014-07-11,"[0.16666667 0.         0.         0.         0.         0.16666667
 0.         0.         0.16666667 0.         0.16666667 0.16666667
 0.16666667]",1.054126813769944,0.9963463962287572,0.010475544712909544,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666
130,2014-07-14,"[0.16666667 0.         0.         0.         0.         0.16666667
 0.         0.         0.16666667 0.         0.16666667 0.16666667
 0.16666667]",1.0606408227463777,1.0035196055519782,0.011637424686322242,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666
131,2014-07-15,"[0.16666667 0.         0.         0.         0.         0.16666667
 0.         0.         0.16666667 0.         0.16666667 0.16666667
 0.16666667]",1.0640090675196618,1.0102992894129645,0.01691887018440496,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666
132,2014-07-16,"[0.16666667 0.         0.         0.         0.         0.16666667
 0.         0.         0.16666667 0.         0.16666667 0.16666667
 0.16666667]",1.0679292833362453,1.0121374845687026,0.011060884829339892,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666
133,2014-07-17,"[0.16666667 0.         0.         0.         0.         0.16666667
 0.         0.         0.16666667 0.         0.16666667 0.16666667
 0.16666667]",1.0627148585946986,1.007700059946033,0.0077094378604850725,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666
134,2014-07-18,"[0.16666667 0.         0.         0.         0.         0.16666667
 0.         0.         0.16666667 0.         0.16666667 0.16666667
 0.16666667]",1.0621854618555484,1.0015837545540414,0.007279246701723289,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666
135,2014-07-21,"[0.16666667 0.         0.         0.         0.         0.16666667
 0.         0.         0.16666667 0.         0.16666667 0.16666667
 0.16666667]",1.055601166090944,0.9972516169885612,0.01302887663489069,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666
136,2014-07-22,"[0.16666667 0.         0.         0.         0.         0.16666667
 0.         0.         0.16666667 0.         0.16666667 0.16666667
 0.16666667]",1.0646014963601245,1.0095295906188289,0.0032921478822371454,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666
137,2014-07-23,"[0.16666667 0.         0.         0.         0.         0.16666667
 0.         0.         0.16666667 0.         0.16666667 0.16666667
 0.16666667]",1.0663695557552617,1.01400192840306,0.014892765501973762,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666
138,2014-07-24,"[0.16666667 0.         0.         0.         0.         0.16666667
 0.         0.         0.16666667 0.         0.16666667 0.16666667
 0.16666667]",1.0708262442835492,1.01700977896694,0.007016688758520263,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666
139,2014-07-25,"[0.16666667 0.         0.         0.         0.         0.16666667
 0.         0.         0.16666667 0.         0.16666667 0.16666667
 0.16666667]",1.0722065152451699,1.0069901203568759,0.009871015157592738,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666
140,2014-07-28,"[0.16666667 0.         0.         0.         0.         0.16666667
 0.         0.         0.16666667 0.         0.16666667 0.16666667
 0.16666667]",1.0514848549566622,0.9976474119181981,0.006440201268847095,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666
141,2014-07-29,"[0.16666667 0.         0.         0.         0.         0.16666667
 0.         0.         0.16666667 0.         0.16666667 0.16666667
 0.16666667]",1.040286903216682,0.9923694581833705,0.009024192035786834,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666
142,2014-07-30,"[0.16666667 0.         0.         0.         0.         0.16666667
 0.         0.         0.16666667 0.         0.16666667 0.16666667
 0.16666667]",1.0534963414132745,0.9978816606598143,0.017800112792545307,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666
143,2014-07-31,"[0.16666667 0.         0.         0.         0.         0.16666667
 0.         0.         0.16666667 0.         0.16666667 0.16666667
 0.16666667]",1.0281763001093271,0.9860575780314568,0.031928457204329165,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666
144,2014-08-01,"[0.16666667 0.         0.         0.         0.         0.16666667
 0.         0.         0.16666667 0.         0.16666667 0.16666667
 0.16666667]",1.0204403892722795,0.9766067333316995,0.02348802807077012,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666
145,2014-08-04,"[0.16666667 0.         0.         0.         0.         0.16666667
 0.         0.         0.16666667 0.         0.16666667 0.16666667
 0.16666667]",1.0132378330060987,0.9614258298856301,0.015535054904540645,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666
146,2014-08-05,"[0.16666667 0.         0.         0.         0.         0.16666667
 0.         0.         0.16666667 0.         0.16666667 0.16666667
 0.16666667]",0.9940526959954702,0.953464200158201,0.014186854962107774,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666
147,2014-08-06,"[0.16666667 0.         0.         0.         0.         0.16666667
 0.         0.         0.16666667 0.         0.16666667 0.16666667
 0.16666667]",0.9915016824799504,0.9519916782222468,0.009737987676705327,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666
148,2014-08-07,"[0.16666667 0.         0.         0.         0.         0.16666667
 0.         0.         0.16666667 0.         0.16666667 0.16666667
 0.16666667]",1.0011005003526403,0.9530263360842005,0.01361274369085149,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666
149,2014-08-08,"[0.16666667 0.         0.         0.         0.         0.16666667
 0.         0.         0.16666667 0.         0.16666667 0.16666667
 0.16666667]",1.0293092995797395,0.9740560907478574,0.00291872867912848,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666
150,2014-08-11,"[0.16666667 0.         0.         0.         0.         0.16666667
 0.         0.         0.16666667 0.         0.16666667 0.16666667
 0.16666667]",1.0122350672318092,0.9613180812768187,0.02928781084905247,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666
151,2014-08-12,"[0.16666667 0.         0.         0.         0.         0.16666667
 0.         0.         0.16666667 0.         0.16666667 0.16666667
 0.16666667]",1.0270571386817946,0.9749048992509444,0.012972915005034119,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666
152,2014-08-13,"[0.16666667 0.         0.         0.         0.         0.16666667
 0.         0.         0.16666667 0.         0.16666667 0.16666667
 0.16666667]",1.0173290317288473,0.9676250944879191,0.026974868894277644,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666
153,2014-08-14,"[0.16666667 0.         0.         0.         0.         0.16666667
 0.         0.         0.16666667 0.         0.16666667 0.16666667
 0.16666667]",1.0169230456562814,0.9653375171407006,0.005522094631843324,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666
154,2014-08-15,"[0.16666667 0.         0.         0.         0.         0.16666667
 0.         0.         0.16666667 0.         0.16666667 0.16666667
 0.16666667]",1.0195100860263235,0.9708835193321877,0.005628727719782926,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666
155,2014-08-18,[0.2 0.  0.  0.  0.  0.  0.  0.  0.2 0.  0.2 0.2 0.2],1.0343760158664863,0.9834087899461726,0.3045595056228479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.2,0.2,0.2
156,2014-08-19,[0.2 0.  0.  0.  0.  0.  0.  0.  0.2 0.  0.2 0.2 0.2],1.0391179309981593,0.98586303215552,0.013629053312980692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.2,0.2,0.2
157,2014-08-20,[0.2 0.  0.  0.  0.  0.  0.  0.  0.2 0.  0.2 0.2 0.2],1.0221236712281763,0.9841949849778858,0.015098711062415414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.2,0.2,0.2
158,2014-08-21,[0.2 0.  0.  0.  0.  0.  0.  0.  0.2 0.  0.2 0.2 0.2],1.0292233739376195,0.9841803215303533,0.018989566759930004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.2,0.2,0.2
159,2014-08-22,[0.2 0.  0.  0.  0.  0.  0.  0.  0.2 0.  0.2 0.2 0.2],1.0288831595233014,0.9865602638788684,0.015788680372852876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.2,0.2,0.2
160,2014-08-25,[0.2 0.  0.  0.  0.  0.  0.  0.  0.2 0.  0.2 0.2 0.2],1.030142501234102,0.9878049287451053,0.008047996398663807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.2,0.2,0.2
161,2014-08-26,[0.2 0.  0.  0.  0.  0.  0.  0.  0.2 0.  0.2 0.2 0.2],1.0376006597709644,0.9959851006479408,0.002495313312964454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.2,0.2,0.2
162,2014-08-27,[0.2 0.  0.  0.  0.  0.  0.  0.  0.2 0.  0.2 0.2 0.2],1.0580108199758438,1.00827835550816,0.011123474693456556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.2,0.2,0.2
163,2014-08-28,[0.2 0.  0.  0.  0.  0.  0.  0.  0.2 0.  0.2 0.2 0.2],1.0696308870811835,1.01811958795465,0.02309575444622464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.2,0.2,0.2
164,2014-08-29,[0.2 0.  0.  0.  0.  0.  0.  0.  0.2 0.  0.2 0.2 0.2],1.0738699248356576,1.0165653365554657,0.004907355600979893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.2,0.2,0.2
165,2014-09-02,[0.2 0.  0.  0.  0.  0.  0.  0.  0.2 0.  0.2 0.2 0.2],1.080021515529811,1.0215038102553855,0.004386388627147096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.2,0.2,0.2
166,2014-09-03,[0.2 0.  0.  0.  0.  0.  0.  0.  0.2 0.  0.2 0.2 0.2],1.087402620902112,1.0273011909533558,0.00538159431352107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.2,0.2,0.2
167,2014-09-04,[0.2 0.  0.  0.  0.  0.  0.  0.  0.2 0.  0.2 0.2 0.2],1.0982888250041707,1.0373270713461527,0.011804800462005384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.2,0.2,0.2
168,2014-09-05,[0.2 0.  0.  0.  0.  0.  0.  0.  0.2 0.  0.2 0.2 0.2],1.086107626677451,1.0308718433801871,0.006531722461305881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.2,0.2,0.2
169,2014-09-08,[0.2 0.  0.  0.  0.  0.  0.  0.  0.2 0.  0.2 0.2 0.2],1.0749651540993417,1.0276839554821458,0.007308718995992537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.2,0.2,0.2
170,2014-09-09,[0.2 0.  0.  0.  0.  0.  0.  0.  0.2 0.  0.2 0.2 0.2],1.0868656474125438,1.0338999315431252,0.028466547524064433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.2,0.2,0.2
