,Date,Weights,Profit,Base Profit,Volume,ITT,IEX,GGG,FLS,ABT,JNJ,PFE,BMY,PCAR,F,SPAR,OSK,cash
373,2015-06-30,"[0.         0.10017317 0.10304609 0.         0.08571643 0.09738532
 0.11893814 0.11230857 0.0928903  0.         0.09295301 0.09125124
 0.10533774]",1.0148436018844678,1.005243115872347,0.007948928817083853,0.10017317068963588,0.10304609217847199,0.0,0.08571643233436901,0.09738532038160291,0.11893813853389205,0.11230856709044933,0.09289029979297651,0.0,0.09295300722929356,0.09125123590346501,0.10533773586584384,0.0
374,2015-07-01,"[0.         0.10024126 0.10318288 0.         0.08586405 0.09746183
 0.11891679 0.11228792 0.09309214 0.         0.09294859 0.09065939
 0.10534516]",1.0126635754925983,1.0027396846618926,0.008629157330125207,0.1002412572193464,0.10318287617953982,0.0,0.0858640470915323,0.09746182627346708,0.11891679182374122,0.11228792278926551,0.09309213789962846,0.0,0.0929485903786071,0.09065939236190097,0.10534515798297127,0.0
375,2015-07-02,"[0.         0.10043547 0.10322841 0.         0.08602967 0.09736749
 0.11871461 0.11230704 0.09295081 0.         0.09291094 0.09086369
 0.10519186]",1.0129260084819625,1.0036542201589187,0.0063721160469247555,0.10043547036590379,0.10322841375152988,0.0,0.0860296716003101,0.09736749101775648,0.11871460935284368,0.11230704260901943,0.0929508147574732,0.0,0.09291094209864567,0.09086368519610319,0.1051918592504146,0.0
376,2015-07-06,"[0.         0.10064562 0.10351415 0.         0.08596196 0.09730662
 0.11872411 0.1120481  0.09256523 0.         0.09305662 0.09089462
 0.10528297]",1.0101450598477903,1.0029536443970362,0.006884441784987056,0.10064561906677406,0.10351415385310553,0.0,0.085961956204284,0.09730662351753425,0.1187241141681373,0.11204809548691552,0.09256522980689447,0.0,0.09305661633473095,0.09089462477470595,0.10528296678691793,0.0
377,2015-07-07,"[0.         0.10047034 0.10355897 0.         0.08584493 0.09744837
 0.11882827 0.11216024 0.09279576 0.         0.09297994 0.09071471
 0.10519846]",0.9966041157332783,0.9924967211076448,0.010330820776931458,0.10047034363291847,0.103558969712869,0.0,0.0858449324096052,0.09744836815842209,0.11882826911592366,0.11216024167141733,0.09279576129782705,0.0,0.09297994061652376,0.09071471112689464,0.10519846225759884,0.0
378,2015-07-08,"[0.         0.10038664 0.10345279 0.         0.0858309  0.09732728
 0.11883636 0.11209379 0.09244455 0.         0.09308683 0.0907881
 0.10575276]",1.0002206542183725,0.9958752495043236,0.003591751317068476,0.10038663723024714,0.10345278918881709,0.0,0.08583090277620288,0.09732728318824907,0.11883636063011165,0.11209378558451279,0.0924445533380102,0.0,0.09308682520628396,0.09078810194754357,0.10575276091002166,0.0
379,2015-07-09,"[0.         0.10047075 0.10341862 0.         0.08575979 0.09749517
 0.11887057 0.11202831 0.09250217 0.         0.09306345 0.09078834
 0.10560283]",0.9953280852193019,0.9925451129895475,0.0051735941350080795,0.1004707529167264,0.10341861870351084,0.0,0.08575978696100903,0.09749517167537977,0.11887057030001971,0.11202830637943348,0.09250217229630786,0.0,0.09306344932497973,0.09078833984371106,0.10560283159892206,0.0
380,2015-07-10,"[0.         0.10050679 0.10349399 0.         0.0858487  0.09737692
 0.11880324 0.11219487 0.09258837 0.         0.09300872 0.09084139
 0.10533702]",0.9990856276363801,0.9941328219080175,0.0050182512958492995,0.1005067931273952,0.10349398738606251,0.0,0.08584870059260928,0.0973769224995651,0.1188032424398905,0.11219487000142561,0.0925883656597255,0.0,0.09300871623540592,0.09084138681157851,0.1053370152463418,0.0
381,2015-07-13,"[0.         0.10032968 0.10354829 0.         0.08602005 0.09733847
 0.11865925 0.1121131  0.09284169 0.         0.09283866 0.09102177
 0.10528904]",0.9970031468413668,0.992791943674516,0.005833151011523692,0.1003296821990789,0.10354828775762265,0.0,0.08602005097917052,0.09733846536451991,0.11865925380968097,0.11211309909583404,0.09284169253469017,0.0,0.09283865918783712,0.0910217726417545,0.10528903642981122,0.0
382,2015-07-14,"[0.         0.10053233 0.10350349 0.         0.08597816 0.09735904
 0.11885865 0.11220153 0.09265533 0.         0.09289543 0.09073971
 0.10527631]",0.994164404488105,0.9917205951128599,0.007226417521746702,0.10053233217611199,0.10350349065914492,0.0,0.08597816272921906,0.09735904107659023,0.11885865184119966,0.11220152899862133,0.09265533284118517,0.0,0.09289543272706782,0.09073971343843333,0.10527631351242633,0.0
383,2015-07-15,"[0.         0.10018922 0.10343959 0.         0.0858668  0.09749357
 0.11882228 0.11217258 0.09280446 0.         0.09302188 0.09086152
 0.10532809]",1.0020872674122947,0.9973201182428494,0.011251859778741376,0.10018921954898437,0.1034395894206539,0.0,0.08586680452148279,0.0974935667903347,0.11882228408263844,0.11217258358123966,0.09280446403901955,0.0,0.0930218799310568,0.09086152138312732,0.1053280867014626,0.0
384,2015-07-16,"[0.         0.10064004 0.10347001 0.         0.08606446 0.09729617
 0.11843941 0.11201483 0.09273765 0.         0.092846   0.09103052
 0.10546091]",1.0052691438182577,0.9992561204471292,0.008180011893995203,0.10064004451573076,0.10347000751258405,0.0,0.0860644635967476,0.0972961705558642,0.11843940603231103,0.11201483057714898,0.09273765095567794,0.0,0.09284599715544291,0.0910305185397302,0.10546091055876222,0.0
385,2015-07-17,"[0.         0.10047566 0.10366788 0.         0.0862666  0.09735378
 0.11842788 0.11204583 0.09322106 0.         0.09273128 0.09091663
 0.10489341]",0.9997578225798581,0.9957439526906521,0.004364265365292974,0.10047565622126368,0.10366788251387167,0.0,0.08626659776708456,0.0973537780420977,0.11842788152699102,0.11204582882043262,0.09322106093090886,0.0,0.09273128124198572,0.09091662738975029,0.10489340554561394,0.0
386,2015-07-20,"[0.         0.10028314 0.10364669 0.         0.08620697 0.09742603
 0.11870469 0.11211765 0.09316542 0.         0.09272169 0.09080227
 0.10492547]",0.9931191439617062,0.9894698578536284,0.007777756723614561,0.10028314170186572,0.103646686403508,0.0,0.08620696817377169,0.09742602504741311,0.11870468965595848,0.11211764719459472,0.09316542121468979,0.0,0.09272168589063542,0.09080226726266778,0.10492546745489514,0.0
387,2015-07-21,"[0.         0.10035508 0.10365644 0.         0.08626164 0.09738247
 0.11848238 0.11204859 0.09330109 0.         0.09260568 0.09105988
 0.10484674]",0.9941542386375055,0.990080253853009,0.004382546611421491,0.10035508391436138,0.10365644203488843,0.0,0.08626164061786976,0.09738246987172859,0.1184823802188521,0.1120485948008631,0.09330108812688759,0.0,0.09260568359920852,0.09105987601563287,0.10484674079970782,0.0
388,2015-07-22,"[0.         0.10037969 0.10349368 0.         0.08605169 0.09747371
 0.1185025  0.11205888 0.09313414 0.         0.09289629 0.09101952
 0.1049899 ]",0.9932223075276857,0.990640723723756,0.007417569989709388,0.10037968845851354,0.10349368368381684,0.0,0.08605168774717852,0.09747370921102683,0.11850250263238893,0.11205888327974242,0.09313413791649411,0.0,0.09289628821234193,0.09101951528304704,0.10498990357544996,0.0
389,2015-07-23,"[0.         0.10050285 0.10338078 0.         0.08602199 0.09735116
 0.11868289 0.11214067 0.09281361 0.         0.09281714 0.09094943
 0.10533949]",0.9795908655965264,0.9827346234730081,0.0022400012406692464,0.10050284666379834,0.10338077520106649,0.0,0.08602199167940355,0.09735115516674304,0.11868289425358239,0.1121406719029816,0.09281360681754439,0.0,0.09281713804079544,0.09094942702158906,0.10533949325249563,0.0
390,2015-07-24,"[0.         0.10027943 0.10335945 0.         0.08582737 0.09746194
 0.11886028 0.11219732 0.09268719 0.         0.09305353 0.09080217
 0.10547132]",0.9843061703280854,0.9892872115510815,0.008207387531403078,0.10027942668364899,0.10335945077481208,0.0,0.08582737237473416,0.0974619447500546,0.11886027876709902,0.11219731752064238,0.09268719173433781,0.0,0.09305353002574726,0.09080216557248769,0.10547132179643617,0.0
391,2015-07-27,"[0.         0.10034184 0.10292233 0.         0.08552279 0.0975427
 0.11901749 0.11214204 0.09218689 0.         0.09342076 0.09092651
 0.10597665]",0.9779748515027563,0.9849008735627129,0.011745056920144744,0.10034184205643032,0.1029223307627518,0.0,0.08552278898233384,0.09754270063662844,0.11901748624100883,0.11214203805642071,0.09218689474062149,0.0,0.09342075745361704,0.09092651244312318,0.10597664862706434,0.0
392,2015-07-28,"[0.         0.10054978 0.10314295 0.         0.08535352 0.09721494
 0.11914106 0.11224504 0.0917058  0.         0.09357729 0.09069562
 0.10637401]",0.9573301720190508,0.9692903250385869,0.006893773849994709,0.10054977987230673,0.10314294889812241,0.0,0.08535352171819147,0.09721494057019496,0.11914105619674589,0.11224504009290222,0.09170579526691794,0.0,0.0935772933634426,0.09069561630869091,0.10637400771248487,0.0
393,2015-07-29,"[0.         0.10049564 0.10282204 0.         0.08522301 0.09730357
 0.11939601 0.11249208 0.09161075 0.         0.0936276  0.09053538
 0.10649392]",0.9628296113819521,0.9747734924058484,0.00879505669164756,0.10049563857289938,0.10282203707134017,0.0,0.08522301264054889,0.09730356795994748,0.11939600698335763,0.11249208287030701,0.09161075316099643,0.0,0.09362760105659823,0.09053537610617449,0.10649392357783037,0.0
394,2015-07-30,"[0.         0.10026253 0.10289938 0.         0.08533506 0.09717792
 0.11906647 0.11263081 0.09166619 0.         0.09392747 0.09057781
 0.10645636]",0.9693212025405837,0.9780721614910424,0.010189480058166089,0.10026253378478947,0.10289937967521996,0.0,0.08533505555194115,0.09717792371373865,0.11906647254046711,0.1126308092359239,0.09166619133258516,0.0,0.09392746581049764,0.09057780682283342,0.10645636153200369,0.0
395,2015-07-31,"[0.         0.10033056 0.10308823 0.         0.08536099 0.09705427
 0.11901862 0.11253323 0.09200953 0.         0.09343641 0.09056568
 0.10660247]",0.966322484544127,0.9778682175552621,0.007442526394337952,0.10033056414731513,0.10308822782466152,0.0,0.08536098528594586,0.09705427097651129,0.11901861731949288,0.11253323355513276,0.09200953379543912,0.0,0.0934364147266141,0.09056567911513777,0.10660247325374951,0.0
396,2015-08-03,"[0.         0.10057119 0.10321458 0.         0.08554128 0.09714182
 0.11917819 0.11254937 0.09204052 0.         0.0937924  0.0906886
 0.10528207]",0.9814743043308615,0.9878452876825066,0.019106637914308992,0.10057118995953353,0.10321457568855438,0.0,0.08554127714684935,0.0971418151914551,0.11917819232201252,0.11254936926403386,0.0920405159510248,0.0,0.093792399292707,0.09068859627542177,0.10528206890840772,0.0
397,2015-08-04,"[0.         0.10070189 0.10290814 0.         0.08551851 0.09707257
 0.11899677 0.11224739 0.09192555 0.         0.09331994 0.09065913
 0.1066501 ]",0.9807764090390004,0.9865106027117926,0.011779016229058732,0.10070189346527801,0.10290814459300032,0.0,0.08551850768074931,0.09707257420298225,0.11899677114595869,0.1122473854764242,0.09192554869594563,0.0,0.09331993651025157,0.09065913482490474,0.10665010340450518,0.0
398,2015-08-05,"[0.         0.1000332  0.10277275 0.         0.08532797 0.09715036
 0.11918154 0.11251204 0.0920219  0.         0.09338966 0.09115047
 0.10646013]",0.9729055440034187,0.9807517373162891,0.013547827245994003,0.10003319994914325,0.10277274575946449,0.0,0.08532796586652996,0.09715036020892731,0.11918153549640721,0.11251203842158272,0.09202189923159276,0.0,0.0933896578597737,0.09115046987691837,0.10646012732966033,0.0
399,2015-08-06,"[0.         0.10022524 0.10274903 0.         0.08525384 0.09720736
 0.11940353 0.11249466 0.09185284 0.         0.09359885 0.09076908
 0.10644557]",0.9804167770384755,0.9849902085789073,0.00761280683871515,0.10022523842034088,0.10274903038614477,0.0,0.08525384125212444,0.09720735630644783,0.11940353197372273,0.11249466339131006,0.09185284423744197,0.0,0.09359884591928057,0.0907690759409216,0.10644557217226504,0.0
400,2015-08-07,"[0.         0.10036915 0.10281864 0.         0.08546916 0.09718385
 0.11916749 0.11223053 0.09179375 0.         0.0934568  0.09106556
 0.10644507]",0.9773657189362884,0.9826501726621033,0.007180346804927775,0.1003691522779562,0.10281863702911158,0.0,0.08546916359672689,0.09718384528915958,0.11916748891285277,0.11223053061743003,0.09179375273492586,0.0,0.09345679997304392,0.0910655613567161,0.10644506821207711,0.0
401,2015-08-10,"[0.         0.10055007 0.10295344 0.         0.08538582 0.09712133
 0.11925192 0.1123731  0.09185572 0.         0.09347405 0.09051829
 0.10651626]",0.9732927068529428,0.977918933015067,0.0061631077350560014,0.10055007499269347,0.10295343904641195,0.0,0.08538581956527744,0.09712132928528078,0.11925192224988297,0.11237310453463115,0.09185571878033552,0.0,0.09347404576833254,0.09051828638077916,0.10651625939637495,0.0
402,2015-08-11,"[0.         0.10044077 0.10270151 0.         0.08545031 0.0972237
 0.11914871 0.11215948 0.09160225 0.         0.09362033 0.09081707
 0.10683585]",0.9807623840471524,0.9827959056997612,0.010633637231220015,0.10044076976137715,0.10270150617390261,0.0,0.08545031389334698,0.09722370283402978,0.11914871188814076,0.11215948449641096,0.0916022547634115,0.0,0.09362033229917444,0.09081706958340177,0.10683585430680417,0.0
403,2015-08-12,"[0.         0.10035269 0.10490235 0.         0.0873559  0.09728006
 0.11663328 0.11167444 0.09609701 0.         0.09157664 0.09116754
 0.1029601 ]",0.986109799163989,0.9847383930486089,0.019432844762770643,0.10035268764637989,0.10490234722239387,0.0,0.08735589954827931,0.09728006291195328,0.11663328170137173,0.11167443722653503,0.0960970108800257,0.0,0.09157663993736617,0.09116753662375984,0.1029600963019351,0.0
404,2015-08-13,"[0.         0.10031488 0.10523264 0.         0.08753909 0.09724889
 0.11622354 0.11166783 0.09642958 0.         0.09140519 0.09128287
 0.10265548]",0.9771820316875739,0.9768155473257562,0.009797245791236659,0.10031488401644735,0.10523263844768989,0.0,0.08753909407551097,0.09724888741150879,0.11622354433583791,0.11166783102525679,0.09642958145107657,0.0,0.09140519269991791,0.09128286749693404,0.1026554790398199,0.0
405,2015-08-14,"[0.         0.10021745 0.105342   0.         0.08763608 0.09749504
 0.11634155 0.11167895 0.09651025 0.         0.09133187 0.09117017
 0.10227664]",0.983387157414643,0.9814782433710851,0.007359775677014787,0.10021744784173502,0.10534199591292384,0.0,0.08763608037873963,0.09749504376219476,0.11634155104022662,0.11167895121179591,0.0965102485367397,0.0,0.09133187405994125,0.0911701704837407,0.10227663677196255,0.0
406,2015-08-17,"[0.         0.10034219 0.10542653 0.         0.08777662 0.09725461
 0.11628297 0.11177987 0.0965727  0.         0.09136261 0.09096529
 0.10223661]",0.9808259286749498,0.9800541578088718,0.00762855547385745,0.10034218620971616,0.10542653163160907,0.0,0.08777662360132515,0.09725460925209817,0.11628297362364706,0.11177986772531201,0.09657269820105961,0.0,0.09136260556338548,0.09096529467029359,0.10223660952155356,0.0
407,2015-08-18,"[0.         0.10214355 0.10751129 0.         0.0937191  0.09878801
 0.11484853 0.10852722 0.10063302 0.         0.08723051 0.09411743
 0.09248133]",0.9795425496787424,0.9792171091480555,0.03597011263986183,0.10214355375400526,0.10751128959947301,0.0,0.09371909924691849,0.09878800948948512,0.11484853243383145,0.10852722461895373,0.10063302037476235,0.0,0.08723051270377216,0.09411743264636052,0.09248132513243804,0.0
408,2015-08-19,"[0.         0.10240553 0.10779096 0.         0.09433294 0.09901441
 0.11477024 0.10807216 0.10093852 0.         0.08687808 0.09406503
 0.09173214]",0.9860588676664154,0.984749159166967,0.006704754299367581,0.10240553327135382,0.10779095744465086,0.0,0.09433293630970856,0.0990144108127587,0.11477023600559262,0.10807215561765418,0.1009385216700928,0.0,0.0868780824979592,0.09406502692260485,0.09173213944762408,0.0
409,2015-08-20,"[0.         0.10231698 0.10774657 0.         0.09439575 0.09898792
 0.11468443 0.1080605  0.10116473 0.         0.08657926 0.09452988
 0.09153397]",0.98260919904535,0.9818216277214022,0.0037283370504959897,0.1023169799508764,0.10774657057961685,0.0,0.09439574656578015,0.09898792424840512,0.11468443427131013,0.10806049533240486,0.10116473490625139,0.0,0.0865792625504553,0.09452987812836272,0.09153397346653716,0.0
410,2015-08-21,"[0.         0.1023204  0.10765529 0.         0.09450577 0.09901282
 0.11461364 0.10803962 0.10130151 0.         0.086597   0.0943484
 0.09160556]",0.9740328114619627,0.9740828398805975,0.007620919571239678,0.10232039845448114,0.10765528642968573,0.0,0.09450577427254808,0.099012823080436,0.11461363608731942,0.10803961587043281,0.10130151025610304,0.0,0.08659699828131498,0.09434839503592336,0.09160556223175549,0.0
411,2015-08-24,"[0.         0.10214485 0.10763481 0.         0.09452425 0.09894798
 0.11470117 0.10803222 0.10139347 0.         0.0866109  0.09455862
 0.09145173]",0.9546758896507055,0.9566261316629504,0.005729919398945755,0.10214484626496889,0.10763480597345662,0.0,0.09452424877655197,0.09894798036305927,0.11470117432911128,0.10803222123034022,0.10139346542412798,0.0,0.0866109046167846,0.09455862028856493,0.0914517327330344,0.0
412,2015-08-25,"[0.         0.10224681 0.10756939 0.         0.09451796 0.09890938
 0.11463874 0.10813457 0.10131976 0.         0.08653116 0.09470242
 0.09142979]",0.8779184492677042,0.8929551495765332,0.004987166003475614,0.10224680779682346,0.10756938929088816,0.0,0.09451796396637374,0.09890938156797341,0.11463874405863679,0.10813457334561416,0.10131976451589868,0.0,0.0865311639889803,0.09470242367524831,0.09142978779356316,0.0
413,2015-08-26,"[0.         0.09486075 0.0998605  0.07280927 0.08825085 0.09183907
 0.10631704 0.10039394 0.09436607 0.         0.07963289 0.08780646
 0.08386317]",0.927492804974341,0.9316502127523452,0.12784119829048546,0.09486075001732222,0.09986050135924739,0.07280926741949736,0.08825085204662837,0.09183907342623722,0.10631703577612207,0.10039393711475769,0.09436606862385077,0.0,0.07963289341243726,0.08780645510752139,0.08386316569637815,0.0
414,2015-08-27,"[0.         0.09414914 0.09906181 0.07834273 0.08715708 0.0908631
 0.10533623 0.09941942 0.09355323 0.         0.08015227 0.08716709
 0.08479788]",0.916094663402926,0.9229064550248399,0.028948687527370166,0.09414914305441313,0.09906180769586978,0.07834273455737034,0.08715707647333591,0.09086310495392777,0.10533623489301347,0.09941941769243177,0.09355323385677494,0.0,0.08015227383461448,0.08716709315332546,0.08479787983492283,0.0
415,2015-08-28,"[0.         0.09425313 0.09915576 0.07896747 0.08742932 0.09110164
 0.10510338 0.09918336 0.09360006 0.         0.07945953 0.08707765
 0.08466871]",0.9263437441449315,0.934334634467394,0.019723801597122,0.09425312671075338,0.09915576236795416,0.07896746829286966,0.08742932397460722,0.0911016361739824,0.10510337555618118,0.09918335638890818,0.09360006228920544,0.0,0.07945953120048839,0.08707765159226709,0.08466870545278278,0.0
416,2015-08-31,"[0.         0.09435229 0.09898095 0.07890108 0.08729293 0.09142863
 0.10552096 0.09946472 0.09361249 0.         0.07974959 0.08710813
 0.08358823]",0.9335574161432841,0.9381645970975364,0.0123732136696024,0.09435229189051086,0.09898095052809128,0.07890107606870954,0.08729292873984969,0.09142863353704808,0.1055209572775354,0.09946472482982369,0.09361249210231663,0.0,0.07974958593436843,0.08710813116654303,0.08358822792520337,0.0
417,2015-09-01,"[0.         0.09455208 0.09910954 0.07895579 0.08744393 0.09117617
 0.10518092 0.09945114 0.09344704 0.         0.07967208 0.08721771
 0.08379361]",0.9391814933394873,0.94209232808352,0.006112508931802231,0.09455208202440923,0.09910953876988327,0.07895578860685702,0.08744392798773763,0.09117617123571331,0.10518092156810446,0.09945114083773579,0.09344703770727113,0.0,0.07967207794729057,0.08721770725859306,0.08379360605640429,0.0
418,2015-09-02,"[0.         0.09453384 0.09905605 0.07900869 0.08751798 0.0912191
 0.10504456 0.09915856 0.09363036 0.         0.07969536 0.08721663
 0.08391887]",0.9274264830566552,0.9303664399693636,0.008342250904022401,0.09453383634969073,0.09905605407839284,0.07900869298761522,0.08751797810893404,0.09121909786187497,0.10504455524274746,0.09915856262833668,0.09363036079179138,0.0,0.07969535654848134,0.0872166305724931,0.08391887482964211,0.0
419,2015-09-03,"[0.         0.09437383 0.09904145 0.07923549 0.08774127 0.09101781
 0.10496404 0.09910981 0.09366539 0.         0.07964564 0.08728299
 0.08392227]",0.922375398422309,0.9276588329140576,0.015886787018663317,0.0943738326147005,0.0990414516809627,0.07923549457721475,0.0877412736349286,0.09101781171692923,0.10496404173802193,0.09910980994483837,0.09366539147484769,0.0,0.07964563635453151,0.08728299123771492,0.08392226502530978,0.0
420,2015-09-04,"[0.         0.09422557 0.09892205 0.07910987 0.08716143 0.09126317
 0.10527969 0.09951158 0.09393469 0.         0.07949823 0.08748404
 0.08360969]",0.925333683707466,0.9308357739614224,0.012446622168670094,0.09422556854179459,0.09892204955546115,0.07910986602243983,0.08716142597744078,0.09126317129533794,0.10527968926056797,0.0995115778641257,0.09393469271749591,0.0,0.07949823170711609,0.08748403721224703,0.08360968984597289,0.0
421,2015-09-08,"[0.         0.09420234 0.09897274 0.07901678 0.08729633 0.09122204
 0.10526744 0.09950475 0.09390149 0.         0.07952682 0.08728709
 0.08380218]",0.9086552919647233,0.9164611805800715,0.0061785552917373344,0.09420234249575331,0.09897273974366996,0.07901678446107434,0.08729633119279968,0.09122203970914873,0.10526744422938313,0.09950474700268702,0.09390149353827999,0.0,0.07952681640917246,0.08728708523744586,0.08380217598058556,0.0
422,2015-09-09,"[0.         0.0942936  0.09902146 0.07902339 0.08735712 0.09115323
 0.10534817 0.09947564 0.09335119 0.         0.07972767 0.08729527
 0.08395326]",0.921151237267515,0.9260941485714966,0.007513175431750044,0.09429359901478351,0.09902146215329419,0.07902338686361415,0.08735712484762652,0.0911532288185956,0.10534817264696507,0.0994756385818968,0.09335118666052823,0.0,0.07972767047384238,0.08729527446786263,0.08395325547099093,0.0
423,2015-09-10,"[0.         0.09423661 0.09895335 0.07911295 0.08739585 0.09112327
 0.10538894 0.09945506 0.09346466 0.         0.07961798 0.08736001
 0.08389133]",0.9360781627059639,0.9378331232221762,0.005165206422444785,0.09423660650967322,0.09895335099061266,0.07911295231174162,0.0873958486026564,0.09112326636819655,0.10538894482876772,0.09945505866703216,0.09346465605701912,0.0,0.07961798027833177,0.08736000793292954,0.08389132745303927,0.0
