,Date,Weights,Profit,Base Profit,Volume,BMY,ABT,JNJ,PFE,EBIX,JKHY,UIS,STRM,SUP,STRT,MOD,DORM,cash
27,2014-02-13,"[0.07430793 0.07955126 0.07669396 0.0762855  0.07553243 0.07860054
 0.07541106 0.07888841 0.0786088  0.07641369 0.07583958 0.07516672
 0.07870013]",1.0143421499558616,1.0128733562220469,0.008324503162846697,0.07955125719308853,0.07669395953416824,0.07628549635410309,0.07553242892026901,0.07860054075717926,0.07541105896234512,0.0788884088397026,0.07860880345106125,0.07641369104385376,0.0758395791053772,0.075166717171669,0.07870012521743774,0.07430792599916458
28,2014-02-14,"[0.0742697  0.07923938 0.0763582  0.07574437 0.07527367 0.07863212
 0.07611824 0.07909093 0.0785915  0.0768271  0.07578237 0.07498707
 0.07908535]",1.011921910245697,1.010636579087997,0.012828154314350118,0.0792393833398819,0.07635819911956787,0.07574436813592911,0.07527367025613785,0.07863211631774902,0.07611823827028275,0.07909093052148819,0.07859150320291519,0.07682710140943527,0.07578237354755402,0.07498706877231598,0.0790853500366211,0.07426970452070236
29,2014-02-18,"[0.0742687  0.0792723  0.07639179 0.07573165 0.07528372 0.07862365
 0.07611776 0.07913994 0.07852735 0.07682287 0.07575583 0.07500393
 0.07906051]",1.024469432281139,1.0241566836440243,0.008313495919477379,0.0792723000049591,0.0763917863368988,0.07573164999485016,0.0752837210893631,0.07862365245819092,0.07611776143312454,0.07913994044065475,0.07852734625339508,0.07682286947965622,0.07575582712888718,0.07500392943620682,0.07906050980091095,0.07426869869232178
30,2014-02-19,"[0.07387624 0.07864371 0.07657852 0.07573204 0.07624679 0.07871106
 0.07634317 0.07782138 0.079156   0.07575352 0.07707136 0.07531714
 0.07874908]",1.0267767492797368,1.0262173708762172,0.010749514507510596,0.07864370942115784,0.0765785202383995,0.0757320448756218,0.07624679058790207,0.07871105521917343,0.07634317129850388,0.07782138139009476,0.07915600389242172,0.07575352489948273,0.07707136124372482,0.0753171369433403,0.07874907553195953,0.07387623935937881
31,2014-02-20,"[0.07391655 0.07868739 0.07657777 0.07571431 0.07626719 0.07869501
 0.07631129 0.07779615 0.0791647  0.07573631 0.07710375 0.07529407
 0.07873552]",1.030731648687268,1.0309324648153508,0.006510764134013521,0.0786873921751976,0.07657776772975922,0.07571431249380112,0.07626719027757645,0.07869500666856766,0.07631129026412964,0.07779614627361298,0.07916469871997833,0.07573630660772324,0.07710374891757965,0.07529406994581223,0.07873551547527313,0.07391654700040817
32,2014-02-21,"[0.07390846 0.07891669 0.07653935 0.07564207 0.07620963 0.07860775
 0.07630468 0.07794274 0.07908963 0.07575265 0.0770137  0.07517762
 0.07889505]",1.0476381832503112,1.0509642605428728,0.010727917023914287,0.07891669124364853,0.07653934508562088,0.07564207166433334,0.07620962709188461,0.07860775291919708,0.07630468159914017,0.07794273644685745,0.07908962666988373,0.07575264573097229,0.07701370120048523,0.0751776173710823,0.07889504730701447,0.07390845566987991
33,2014-02-24,"[0.07388303 0.07888952 0.07654931 0.07566596 0.07618488 0.07862983
 0.07630084 0.07798641 0.07906073 0.07579575 0.07695407 0.07522327
 0.07887642]",1.0539469536635522,1.0571726309956715,0.03455432671796665,0.07888951897621155,0.07654931396245956,0.07566595822572708,0.07618488371372223,0.07862982898950577,0.07630083709955215,0.07798641175031662,0.07906072586774826,0.07579575479030609,0.07695406675338745,0.07522327452898026,0.07887642085552216,0.07388302683830261
34,2014-02-25,"[0.07389361 0.0788775  0.07651219 0.07565415 0.07617843 0.0786507
 0.07633442 0.07791837 0.07911603 0.07578277 0.07698523 0.07518338
 0.07891318]",1.0528115923255066,1.055764775115528,0.008376357294838196,0.07887750118970871,0.07651218771934509,0.07565414905548096,0.07617843151092529,0.07865069806575775,0.07633442431688309,0.07791836559772491,0.07911603152751923,0.07578276842832565,0.07698523253202438,0.07518337666988373,0.07891318202018738,0.07389361411333084
35,2014-02-26,"[0.07389916 0.07892632 0.07652706 0.07563967 0.07612672 0.07868399
 0.07635072 0.07792447 0.07911708 0.07579438 0.07691719 0.07513922
 0.078954  ]",1.0516354675269615,1.0550398589905845,0.008778101595984552,0.07892632484436035,0.07652705907821655,0.07563966512680054,0.07612671703100204,0.0786839947104454,0.07635071873664856,0.0779244676232338,0.07911708205938339,0.07579438388347626,0.07691718637943268,0.07513921707868576,0.07895399630069733,0.07389916479587555
36,2014-02-27,"[0.07391466 0.07891476 0.07655108 0.07563204 0.07616031 0.07866246
 0.07633238 0.07790039 0.07912145 0.07576945 0.07697569 0.07513957
 0.07892573]",1.053195178288894,1.0564340779235404,0.01391655427562952,0.07891476154327393,0.07655107975006104,0.07563203573226929,0.07616031169891357,0.0786624550819397,0.07633237540721893,0.07790038734674454,0.07912144809961319,0.07576945424079895,0.07697568833827972,0.07513957470655441,0.0789257287979126,0.07391466200351715
37,2014-02-28,"[0.07393049 0.07896473 0.0764882  0.0756128  0.0761917  0.07862269
 0.07632599 0.07789911 0.07911883 0.07574365 0.07701618 0.07510847
 0.07897715]",1.058085039416903,1.0631505558407146,0.010613799082989206,0.0789647325873375,0.0764882043004036,0.07561279833316803,0.07619170099496841,0.07862269133329391,0.07632599025964737,0.07789910584688187,0.07911883294582367,0.0757436528801918,0.077016182243824,0.07510846853256226,0.07897714525461197,0.07393048703670502
38,2014-03-03,"[0.07394251 0.07897372 0.07647061 0.07562976 0.0761676  0.07864057
 0.0762928  0.07793413 0.0790971  0.07579813 0.07695956 0.07512426
 0.07896921]",1.0735713421252344,1.0811197641227905,0.014743315716964231,0.07897371798753738,0.07647061347961426,0.07562976330518723,0.07616759836673737,0.07864057272672653,0.07629279792308807,0.077934131026268,0.07909709960222244,0.07579813152551651,0.07695955783128738,0.07512425631284714,0.07896921038627625,0.07394251227378845
39,2014-03-04,"[0.07393949 0.07897063 0.0764272  0.07562501 0.07618009 0.07863182
 0.07630606 0.07789244 0.07915064 0.07576269 0.07702542 0.07507254
 0.07901596]",1.0564712314213474,1.0629484703246002,0.012725459242221375,0.07897063344717026,0.07642719894647598,0.07562500983476639,0.07618008553981781,0.07863181829452515,0.0763060599565506,0.07789243757724762,0.07915063947439194,0.07576268911361694,0.07702542096376419,0.07507254183292389,0.07901595532894135,0.0739394947886467
40,2014-03-05,"[0.07397182 0.07899957 0.07646168 0.07561386 0.07620794 0.07862124
 0.07628944 0.0778314  0.07920135 0.07571114 0.07707413 0.07501591
 0.07900051]",1.0727010418738578,1.0816636114884435,0.013262422362350016,0.07899957150220871,0.07646168023347855,0.07561386376619339,0.07620793581008911,0.07862123847007751,0.07628943771123886,0.07783140242099762,0.0792013481259346,0.07571113854646683,0.07707412540912628,0.07501590996980667,0.07900051027536392,0.07397182285785675
41,2014-03-06,"[0.07393574 0.07901056 0.07645125 0.07561475 0.07608817 0.07865576
 0.07632463 0.07791843 0.07917432 0.07581359 0.07692678 0.07503819
 0.07904783]",1.0847996093113683,1.095461533962215,0.008871271948878533,0.07901056110858917,0.07645124942064285,0.07561475038528442,0.07608816772699356,0.07865575700998306,0.07632463425397873,0.07791842520236969,0.07917432487010956,0.07581359148025513,0.07692678272724152,0.07503819465637207,0.07904782891273499,0.07393573969602585
42,2014-03-07,"[0.07394235 0.07906753 0.07644375 0.07556497 0.07604139 0.0786692
 0.07636832 0.07787037 0.07925235 0.07578882 0.07693179 0.07492556
 0.07913363]",1.0762934311166323,1.0866392377300924,0.017817794442839423,0.07906752824783325,0.07644374668598175,0.07556497305631638,0.07604139298200607,0.07866919785737991,0.07636832445859909,0.07787036895751953,0.07925235480070114,0.07578881829977036,0.07693178951740265,0.07492555677890778,0.07913362979888916,0.07394234836101532
43,2014-03-10,"[0.0739437  0.07908081 0.07645001 0.07555669 0.07607107 0.07865641
 0.07636426 0.07786549 0.07924619 0.07574968 0.07696854 0.07490995
 0.07913723]",1.080551652224151,1.0924147090772398,0.011718453694179757,0.07908081263303757,0.07645000517368317,0.0755566880106926,0.07607106864452362,0.078656405210495,0.07636425644159317,0.07786548882722855,0.07924619317054749,0.07574968039989471,0.07696854323148727,0.07490994781255722,0.07913722842931747,0.07394370436668396
44,2014-03-11,"[0.07389966 0.07900391 0.07651865 0.07560261 0.07607827 0.07867441
 0.0763839  0.0778859  0.07918448 0.07575911 0.07693169 0.07500601
 0.07907142]",1.0792978687981791,1.0892939981336835,0.012014181374799216,0.07900390774011612,0.07651865482330322,0.07560260593891144,0.07607827335596085,0.07867441326379776,0.07638390362262726,0.07788589596748352,0.07918448001146317,0.07575910538434982,0.07693168520927429,0.07500600814819336,0.07907141745090485,0.07389966398477554
45,2014-03-12,"[0.073921   0.07897649 0.07644701 0.07556491 0.07614651 0.07864223
 0.07637189 0.07779268 0.07927021 0.07570705 0.07708279 0.07495832
 0.07911888]",1.0873033365621658,1.100588723561721,0.013936122146932683,0.07897648960351944,0.0764470100402832,0.0755649134516716,0.07614650577306747,0.07864222675561905,0.07637189328670502,0.0777926817536354,0.07927021384239197,0.07570704817771912,0.0770827904343605,0.07495831698179245,0.07911887764930725,0.07392100244760513
46,2014-03-13,"[0.07392871 0.07896082 0.07651675 0.07557566 0.07618572 0.07864292
 0.07638083 0.07773552 0.07927665 0.07563142 0.0771301  0.07495261
 0.0790823 ]",1.0712704544533058,1.082702346359565,0.014655422093469829,0.07896082103252411,0.07651675492525101,0.07557565718889236,0.07618571817874908,0.07864291965961456,0.07638082653284073,0.0777355208992958,0.07927665114402771,0.07563141733407974,0.07713010162115097,0.0749526098370552,0.07908229529857635,0.07392870634794235
47,2014-03-14,"[0.07393165 0.07896306 0.0765608  0.07556852 0.07621849 0.07862487
 0.07640117 0.07769209 0.07929367 0.07556923 0.07718125 0.07493334
 0.0790619 ]",1.0750044739285074,1.086852569581851,0.007265624140140474,0.07896305620670319,0.07656080275774002,0.07556851953268051,0.07621848583221436,0.07862486690282822,0.07640117406845093,0.07769209146499634,0.07929366827011108,0.07556922733783722,0.07718124985694885,0.07493333518505096,0.07906190305948257,0.07393164932727814
48,2014-03-17,"[0.07395359 0.07897695 0.07653343 0.07553893 0.07624958 0.07861381
 0.07639895 0.07763887 0.07933628 0.07552836 0.07726869 0.07487036
 0.0790922 ]",1.0566818291314488,1.066533276761394,0.010643648669147281,0.07897695153951645,0.07653342932462692,0.07553893327713013,0.07624957710504532,0.07861381024122238,0.07639894634485245,0.07763887196779251,0.07933627814054489,0.07552836090326309,0.07726868987083435,0.07487035542726517,0.07909220457077026,0.07395359128713608
49,2014-03-18,"[0.07394359 0.07898137 0.0765688  0.07556515 0.07626059 0.0785932
 0.07637727 0.07770704 0.07927755 0.07554906 0.07721908 0.07493784
 0.07901943]",1.0620162213577322,1.070754053366829,0.010279020853159914,0.07898136973381042,0.07656880468130112,0.0755651518702507,0.07626058906316757,0.07859320193529129,0.076377272605896,0.07770704478025436,0.07927755266427994,0.07554905861616135,0.07721908390522003,0.0749378427863121,0.07901943475008011,0.07394358515739441
50,2014-03-19,"[0.07395405 0.07899328 0.07657683 0.07557897 0.07626636 0.07859772
 0.07639299 0.07768451 0.07927611 0.07552849 0.07721788 0.07491728
 0.07901556]",1.0573662759546139,1.066784555078156,0.008324320536425607,0.07899327576160431,0.076576828956604,0.075578972697258,0.07626636326313019,0.07859772443771362,0.0763929933309555,0.07768451422452927,0.07927610725164413,0.07552848756313324,0.07721788436174393,0.0749172791838646,0.07901556044816971,0.07395404577255249
51,2014-03-20,"[0.07394197 0.07901826 0.07656372 0.07556133 0.07622463 0.07858665
 0.07637516 0.07774261 0.07927189 0.07557788 0.07717004 0.0749112
 0.07905462]",1.0713140039756404,1.0823708712267217,0.010351554586703827,0.0790182575583458,0.07656372338533401,0.07556132972240448,0.07622462511062622,0.078586645424366,0.07637516409158707,0.07774261385202408,0.07927189022302628,0.07557788491249084,0.07717003673315048,0.0749111995100975,0.07905462384223938,0.07394196838140488
52,2014-03-21,"[0.07395367 0.07902535 0.0765494  0.07556213 0.0762288  0.07857531
 0.07636135 0.07775879 0.07926186 0.07559153 0.07718004 0.07491867
 0.07903311]",1.0663091919860217,1.0771711451857438,0.011425189876715244,0.07902535051107407,0.07654940336942673,0.07556212693452835,0.0762288048863411,0.07857531309127808,0.07636135071516037,0.0777587890625,0.07926186174154282,0.07559152692556381,0.07718003541231155,0.07491867244243622,0.07903311401605606,0.07395366579294205
53,2014-03-24,"[0.07391416 0.07898453 0.07657158 0.07557372 0.07625916 0.07856325
 0.07640209 0.07770927 0.07929879 0.07555507 0.07721862 0.07490566
 0.07904415]",1.0684862162322124,1.0789699975272762,0.005091492012801748,0.07898452877998352,0.07657157629728317,0.07557372003793716,0.07625915855169296,0.07856325060129166,0.07640209048986435,0.07770926505327225,0.07929878681898117,0.07555507123470306,0.07721862196922302,0.07490565627813339,0.0790441483259201,0.07391415536403656
54,2014-03-25,"[0.07383802 0.0789159  0.0765498  0.07560577 0.0763002  0.07855555
 0.07645579 0.07767761 0.07932705 0.07553011 0.07726156 0.07491118
 0.07907148]",1.0603502235231876,1.0693216077658785,0.006299883002948734,0.07891590148210526,0.07654979825019836,0.07560577243566513,0.07630019634962082,0.07855555415153503,0.07645578682422638,0.07767761498689651,0.0793270543217659,0.07553011178970337,0.0772615596652031,0.07491117715835571,0.07907147705554962,0.0738380178809166
55,2014-03-26,"[0.07385968 0.07894062 0.07671034 0.07557686 0.07636754 0.07851785
 0.07647901 0.077622   0.07928158 0.0754118  0.07734814 0.0748761
 0.0790085 ]",1.0516425339529425,1.0565999921747076,0.013688413388891917,0.07894061505794525,0.07671033591032028,0.07557686418294907,0.07636754214763641,0.078517846763134,0.07647901028394699,0.07762199640274048,0.07928157597780228,0.07541179656982422,0.07734813541173935,0.0748760998249054,0.07900850474834442,0.07385968416929245
56,2014-03-27,"[0.0738242  0.07889064 0.0767146  0.07561626 0.0764054  0.07847723
 0.07650513 0.07759752 0.07931231 0.07538892 0.07738652 0.07488929
 0.078992  ]",1.052904178395393,1.0587656346206933,0.01585684202471312,0.07889063656330109,0.07671459764242172,0.0756162628531456,0.07640539854764938,0.07847723364830017,0.0765051320195198,0.07759752124547958,0.07931230962276459,0.07538891583681107,0.0773865208029747,0.07488928735256195,0.07899200171232224,0.0738241970539093
57,2014-03-28,"[0.07386359 0.07893621 0.07667819 0.07556514 0.07633667 0.07852663
 0.07652285 0.0775412  0.07938831 0.07539267 0.07738344 0.07478356
 0.07908151]",1.0431492791662564,1.0493365577290152,0.006802715823164512,0.07893621176481247,0.07667819410562515,0.0755651444196701,0.07633666694164276,0.07852663099765778,0.07652284950017929,0.07754120230674744,0.07938830554485321,0.07539267092943192,0.07738344371318817,0.0747835636138916,0.07908150553703308,0.07386358827352524
58,2014-03-31,"[0.07387573 0.07890698 0.07666898 0.07556198 0.07641912 0.07849606
 0.07653934 0.0774143  0.07948263 0.07529608 0.07752152 0.07472827
 0.07908902]",1.040499963469308,1.0479272169901108,0.015423140903741039,0.07890697568655014,0.07666897773742676,0.07556197792291641,0.07641911506652832,0.0784960612654686,0.07653933763504028,0.07741430401802063,0.07948262989521027,0.0752960816025734,0.07752151787281036,0.07472826540470123,0.07908901572227478,0.07387573271989822
59,2014-04-01,"[0.07394566 0.07869256 0.07653999 0.07572257 0.07659648 0.07849509
 0.07641626 0.07721265 0.07962365 0.07527081 0.07772691 0.07488435
 0.07887302]",1.0445447314190541,1.053711819502744,0.010500964276727592,0.07869256287813187,0.07653998583555222,0.07572256773710251,0.07659648358821869,0.0784950852394104,0.0764162614941597,0.07721265405416489,0.07962364703416824,0.07527080923318863,0.07772690802812576,0.07488434761762619,0.07887302339076996,0.07394565641880035
60,2014-04-02,"[0.07362556 0.0791794  0.07629933 0.0761944  0.07776148 0.07790381
 0.07612147 0.07684717 0.07977343 0.07445324 0.07882329 0.07445095
 0.07856648]",1.0563893329429452,1.0671221911290198,0.011502823522270627,0.07917939871549606,0.07629933208227158,0.0761943981051445,0.07776147872209549,0.07790381461381912,0.07612147182226181,0.07684716582298279,0.0797734260559082,0.07445324212312698,0.07882329076528549,0.07445095479488373,0.07856647670269012,0.07362556457519531
61,2014-04-03,"[0.07355675 0.07911485 0.07623841 0.0762042  0.07765483 0.07797731
 0.07619903 0.07688233 0.07979731 0.07453045 0.07866941 0.07451882
 0.07865627]",1.065122540503238,1.0770996910947432,0.011734593224002773,0.07911484688520432,0.07623840868473053,0.07620420306921005,0.07765483111143112,0.07797730714082718,0.07619903236627579,0.07688233256340027,0.07979731261730194,0.0745304524898529,0.07866941392421722,0.07451882213354111,0.07865627110004425,0.07355675101280212
62,2014-04-04,"[0.0735407  0.07912489 0.07630192 0.07623882 0.07762092 0.07797924
 0.07619756 0.076927   0.07975589 0.07455223 0.07857153 0.07455372
 0.07863562]",1.0702258751287443,1.083338339968115,0.014176266120891673,0.07912489026784897,0.07630191743373871,0.07623881846666336,0.07762091606855392,0.07797924429178238,0.0761975571513176,0.07692699879407883,0.07975588738918304,0.07455223053693771,0.07857152819633484,0.0745537206530571,0.07863561809062958,0.07354070246219635
63,2014-04-07,"[0.07351206 0.07906974 0.07629064 0.07621004 0.07768989 0.07795901
 0.07623684 0.07686049 0.07978193 0.07449443 0.07870087 0.07454125
 0.07865279]",1.0725892193637867,1.0843230419765135,0.008172998016326772,0.07906974107027054,0.07629063725471497,0.07621004432439804,0.07768989354372025,0.07795900851488113,0.07623683661222458,0.07686048746109009,0.07978193461894989,0.07449442893266678,0.07870087027549744,0.07454124838113785,0.07865279167890549,0.07351206243038177
64,2014-04-08,"[0.07357754 0.07907393 0.07623286 0.07625362 0.07787074 0.07787462
 0.07615844 0.07672982 0.07983986 0.07441564 0.07892852 0.07446729
 0.07857712]",1.0427645369032743,1.0513283507818698,0.011565192944795397,0.07907392829656601,0.07623285800218582,0.07625362277030945,0.07787074148654938,0.07787462323904037,0.07615844160318375,0.07672981917858124,0.07983986288309097,0.07441563904285431,0.07892852276563644,0.07446728646755219,0.07857711613178253,0.07357753813266754
65,2014-04-09,"[0.07356381 0.07908183 0.07634423 0.0761977  0.07779822 0.07793109
 0.07620938 0.07676201 0.07979788 0.07439772 0.07885995 0.07447612
 0.07858007]",1.0380804756752717,1.0450350938050537,0.013709959671103241,0.07908182591199875,0.07634422928094864,0.07619769871234894,0.07779822498559952,0.07793109118938446,0.07620938122272491,0.07676201313734055,0.07979787886142731,0.07439772039651871,0.07885994762182236,0.07447611540555954,0.07858007401227951,0.07356381416320801
66,2014-04-10,"[0.07349267 0.07900675 0.07637754 0.07624739 0.0778202  0.07788491
 0.07623488 0.07680198 0.07977255 0.07441172 0.07884359 0.07454671
 0.0785591 ]",1.0440511218770092,1.050828487297383,0.009569849240124084,0.07900674641132355,0.07637754082679749,0.07624739408493042,0.07782020419836044,0.07788491249084473,0.07623487710952759,0.07680197805166245,0.07977254688739777,0.07441172003746033,0.07884358614683151,0.0745467096567154,0.07855910062789917,0.07349266856908798
67,2014-04-11,"[0.07351101 0.07902513 0.07633197 0.07627968 0.0778149  0.07783736
 0.07614572 0.07689925 0.07972103 0.07449657 0.07881415 0.07461883
 0.07850441]",1.058538846005844,1.0664656245031303,0.013382903936664303,0.07902513444423676,0.0763319656252861,0.07627968490123749,0.07781489938497543,0.07783736288547516,0.0761457234621048,0.07689925283193588,0.07972102612257004,0.0744965672492981,0.07881414890289307,0.07461883127689362,0.07850441336631775,0.07351101189851761
68,2014-04-14,"[0.07359178 0.07907886 0.07630756 0.07624296 0.07790183 0.07776535
 0.07609421 0.07682261 0.07975318 0.07443894 0.07899251 0.07450876
 0.07850144]",1.0311370695866908,1.0372835158268296,0.011388925306934998,0.07907886058092117,0.07630755752325058,0.07624296098947525,0.07790183275938034,0.07776535302400589,0.07609421014785767,0.07682260870933533,0.07975318282842636,0.07443893700838089,0.07899250835180283,0.07450876384973526,0.07850144058465958,0.07359178364276886
69,2014-04-15,"[0.07358383 0.07906108 0.07638071 0.07627546 0.0779128  0.0778092
 0.07610092 0.07678697 0.07974318 0.07439625 0.07896905 0.07451602
 0.07846457]",1.0268243829557502,1.0310850544370045,0.010260794537553328,0.07906107604503632,0.07638070732355118,0.07627546042203903,0.07791280001401901,0.07780919969081879,0.0761009231209755,0.07678696513175964,0.07974317669868469,0.07439625263214111,0.07896904647350311,0.07451602071523666,0.0784645676612854,0.07358382642269135
70,2014-04-16,"[0.07358241 0.07907491 0.07639513 0.07625059 0.07794071 0.07781346
 0.07615197 0.0767525  0.07973193 0.07433889 0.07901554 0.07447123
 0.07848071]",1.0204101615766774,1.024338212719098,0.010727232094539517,0.0790749117732048,0.07639513164758682,0.0762505903840065,0.07794070988893509,0.07781346142292023,0.07615197449922562,0.07675249874591827,0.07973193377256393,0.0743388906121254,0.07901553809642792,0.07447122782468796,0.07848070561885834,0.07358241081237793
71,2014-04-17,"[0.07360151 0.07906542 0.07625467 0.07627705 0.0779637  0.07782049
 0.07612512 0.07671591 0.07980192 0.07435675 0.07906319 0.07445528
 0.07849896]",1.033285678049098,1.0392545959311055,0.00932452098762285,0.07906541973352432,0.07625467330217361,0.07627705484628677,0.0779637023806572,0.07782049477100372,0.0761251151561737,0.07671590894460678,0.07980192452669144,0.07435674965381622,0.07906319200992584,0.07445528358221054,0.0784989595413208,0.07360151410102844
72,2014-04-21,"[0.07358032 0.07907956 0.0762654  0.07624941 0.07787279 0.07787421
 0.07613575 0.07683638 0.0797161  0.07443734 0.07891676 0.07452901
 0.07850695]",1.0336797731151959,1.0394829723041015,0.009613777778057206,0.07907956093549728,0.07626540213823318,0.07624941319227219,0.07787279039621353,0.07787420600652695,0.07613574713468552,0.07683638483285904,0.07971610128879547,0.07443733513355255,0.0789167582988739,0.0745290145277977,0.0785069540143013,0.0735803171992302
73,2014-04-22,"[0.07357206 0.07908306 0.07630362 0.07624575 0.07786019 0.07788498
 0.07615802 0.07682738 0.0797075  0.07441734 0.07889468 0.07452082
 0.07852458]",1.041517978495214,1.047902148040804,0.011051253679269691,0.07908305525779724,0.0763036236166954,0.0762457549571991,0.07786019146442413,0.0778849795460701,0.07615801692008972,0.07682738453149796,0.07970749586820602,0.07441733777523041,0.07889468222856522,0.07452081888914108,0.07852458208799362,0.0735720619559288
74,2014-04-23,"[0.07356247 0.07907297 0.07632969 0.07626166 0.07782766 0.07790009
 0.07616566 0.07682602 0.07973085 0.07442693 0.07884082 0.07453191
 0.07852329]",1.0473862821864348,1.0555820582916788,0.005267019322090177,0.079072967171669,0.07632969319820404,0.07626166194677353,0.07782766222953796,0.07790008932352066,0.07616566121578217,0.07682602107524872,0.07973084598779678,0.07442692667245865,0.07884082198143005,0.0745319128036499,0.07852328568696976,0.07356246560811996
75,2014-04-24,"[0.07354502 0.07909791 0.07637671 0.07640374 0.07768251 0.07799928
 0.07609887 0.07695775 0.07965703 0.07455683 0.07849374 0.07466006
 0.0784705 ]",1.048314118428667,1.0592824005693458,0.012904418849441468,0.07909791171550751,0.07637671381235123,0.07640374451875687,0.0776825100183487,0.07799927890300751,0.07609886676073074,0.07695775479078293,0.07965703308582306,0.07455683499574661,0.07849374413490295,0.07466006278991699,0.07847049832344055,0.07354502379894257
76,2014-04-25,"[0.07359503 0.07912302 0.07641476 0.07640469 0.07768435 0.0780348
 0.07605781 0.07698444 0.07960597 0.07454955 0.07847998 0.07465882
 0.07840679]",1.0480909777239653,1.0590110258320486,0.01757708885450333,0.07912302017211914,0.07641475647687912,0.07640469074249268,0.07768435031175613,0.07803479582071304,0.0760578066110611,0.07698443531990051,0.07960597425699234,0.07454954832792282,0.07847997546195984,0.0746588185429573,0.07840678840875626,0.07359503209590912
77,2014-04-28,"[0.07356202 0.07904676 0.07642666 0.07653925 0.07753606 0.07821582
 0.07596041 0.07715638 0.07953362 0.07468902 0.07818171 0.07488458
 0.07826773]",1.0425793147416693,1.0529964524355262,0.00526900176508144,0.07904676347970963,0.07642665505409241,0.07653924822807312,0.07753606140613556,0.0782158225774765,0.07596041262149811,0.07715637981891632,0.07953362166881561,0.07468902319669724,0.07818170636892319,0.0748845785856247,0.07826773077249527,0.07356201857328415
78,2014-04-29,"[0.07355794 0.07901271 0.0764025  0.07648245 0.07762888 0.07813986
 0.07599641 0.07709757 0.07955448 0.07464466 0.07836389 0.0748371
 0.07828151]",1.0412209805132833,1.0493276668725242,0.014299854224012358,0.07901271432638168,0.07640250027179718,0.07648245245218277,0.07762888073921204,0.07813985645771027,0.07599640637636185,0.0770975723862648,0.079554483294487,0.07464466243982315,0.07836388796567917,0.0748370960354805,0.07828151434659958,0.07355793565511703
79,2014-04-30,"[0.0735579  0.07895687 0.07634733 0.07654722 0.0776953  0.07816155
 0.07596376 0.07700949 0.07963254 0.07460383 0.07843417 0.07484766
 0.0782424 ]",1.0339620509630325,1.0427895333851616,0.012122814611441036,0.07895687222480774,0.07634732872247696,0.07654722034931183,0.07769529521465302,0.07816154509782791,0.07596375793218613,0.07700949162244797,0.07963253557682037,0.07460382580757141,0.07843416929244995,0.07484766095876694,0.07824239879846573,0.07355789840221405
80,2014-05-01,"[0.07354002 0.07896547 0.07640615 0.07651222 0.07763086 0.07821123
 0.07602008 0.07705782 0.07958062 0.07460289 0.07836369 0.07485364
 0.07825529]",1.0224265862939175,1.029904101491608,0.018643528841855262,0.07896547019481659,0.07640615105628967,0.07651221752166748,0.07763086259365082,0.0782112255692482,0.07602007687091827,0.07705782353878021,0.07958061993122101,0.0746028944849968,0.07836368680000305,0.07485363632440567,0.07825528830289841,0.07354001700878143
81,2014-05-02,"[0.07352173 0.07895911 0.07637407 0.07651894 0.07758554 0.07825503
 0.07603388 0.07710142 0.07955679 0.07465195 0.0782688  0.07489529
 0.07827746]",1.0301289787481813,1.0378358337413676,0.010420470776330237,0.07895911484956741,0.07637406885623932,0.0765189379453659,0.07758554071187973,0.07825503498315811,0.07603387534618378,0.07710142433643341,0.07955678552389145,0.07465194910764694,0.07826879620552063,0.07489529252052307,0.07827746123075485,0.07352172583341599
82,2014-05-05,"[0.08242533 0.08523069 0.         0.0810649  0.07822496 0.08897049
 0.08013543 0.08559279 0.08621433 0.08712559 0.07942355 0.07992699
 0.08566497]",1.0255443226193,1.033193037222873,0.14679968302603677,0.08523069322109222,0.0,0.08106490224599838,0.07822496443986893,0.08897048979997635,0.08013543486595154,0.08559279143810272,0.0862143337726593,0.08712559193372726,0.07942354679107666,0.0799269899725914,0.08566496521234512,0.0824253261089325
83,2014-05-06,"[0.08205799 0.08437081 0.         0.08062732 0.07772712 0.09151123
 0.07812752 0.08756233 0.08480059 0.08950579 0.07766073 0.0797333
 0.0863153 ]",1.0195456816147035,1.0262753531433242,0.015738186784425345,0.08437080681324005,0.0,0.08062732219696045,0.07772712409496307,0.09151122719049454,0.07812751829624176,0.08756233006715775,0.084800586104393,0.08950579166412354,0.07766073197126389,0.07973330467939377,0.08631529659032822,0.08205799013376236
84,2014-05-07,"[0.09408075 0.09711918 0.         0.09551422 0.08973679 0.1134143
 0.         0.10880911 0.09372798 0.11209526 0.         0.09025505
 0.10524739]",1.012664639766211,1.0218812339784895,0.30876214416768516,0.09711918234825134,0.0,0.0955142229795456,0.08973678946495056,0.11341430246829987,0.0,0.10880911350250244,0.0937279760837555,0.11209525913000107,0.0,0.09025505185127258,0.1052473857998848,0.09408074617385864
85,2014-05-08,"[0.07674086 0.08422241 0.08406272 0.0847715  0.08679341 0.08155744
 0.08294859 0.08252489 0.0851464  0.         0.08586023 0.08275042
 0.08262111]",1.0072840760953439,1.0162878752912061,0.49394710295874883,0.08422240614891052,0.08406271785497665,0.08477149903774261,0.08679340779781342,0.08155743777751923,0.08294858783483505,0.08252488821744919,0.08514640480279922,0.0,0.0858602300286293,0.08275042474269867,0.08262110501527786,0.07674086093902588
