,Date,Weights,Profit,Base Profit,Volume,MRCY,HUBB,IIN,AVX,ATRI,CRY,MMM,TFX,SANM,CTS,FLEX,IEC,cash
1283,2019-02-11,"[0.         0.         0.         0.1921179  0.21176627 0.19945632
 0.         0.         0.2107872  0.         0.         0.18587229
 0.        ]",2.5157515296158643,2.555284587441977,0.0560202226318585,0.0,0.0,0.19211789965629578,0.21176627278327942,0.1994563192129135,0.0,0.0,0.21078720688819885,0.0,0.0,0.18587228655815125,0.0,0.0
1284,2019-02-12,"[0.         0.         0.         0.19211288 0.21161722 0.19924127
 0.         0.         0.21054979 0.         0.         0.18647884
 0.        ]",2.542461931802319,2.5961431997531372,0.0358332042838122,0.0,0.0,0.19211287796497345,0.21161721646785736,0.1992412656545639,0.0,0.0,0.21054978668689728,0.0,0.0,0.18647883832454681,0.0,0.0
1285,2019-02-13,"[0.         0.         0.         0.1896586  0.2020737  0.20091692
 0.         0.         0.21319818 0.         0.         0.19415258
 0.        ]",2.591743959267031,2.6268671991841432,0.08949225741354688,0.0,0.0,0.18965859711170197,0.20207369327545166,0.20091691613197327,0.0,0.0,0.21319818496704102,0.0,0.0,0.1941525787115097,0.0,0.0
1286,2019-02-14,"[0.         0.         0.1424938  0.14381084 0.14533396 0.14446676
 0.13928843 0.         0.14960623 0.         0.         0.13499998
 0.        ]",2.613081648128231,2.641681455610841,1.4606147963955423,0.0,0.14249379932880402,0.14381083846092224,0.14533396065235138,0.14446675777435303,0.13928842544555664,0.0,0.14960622787475586,0.0,0.0,0.13499997556209564,0.0,0.0
1287,2019-02-15,"[0.         0.         0.13903625 0.14033562 0.14737229 0.14442986
 0.1372142  0.         0.15223972 0.         0.         0.13937207
 0.        ]",2.5646919046764403,2.6130974463571612,0.05368477434322077,0.0,0.13903625309467316,0.14033561944961548,0.1473722904920578,0.14442986249923706,0.13721419870853424,0.0,0.15223972499370575,0.0,0.0,0.1393720656633377,0.0,0.0
1288,2019-02-19,"[0.         0.         0.16517276 0.14825395 0.16946383 0.16649288
 0.         0.         0.18843889 0.         0.         0.1621777
 0.        ]",2.586956717104079,2.631746081390524,0.6226534551413417,0.0,0.1651727557182312,0.14825394749641418,0.16946382820606232,0.16649287939071655,0.0,0.0,0.18843889236450195,0.0,0.0,0.1621776968240738,0.0,0.0
1289,2019-02-20,"[0.         0.         0.16583538 0.15075083 0.16924968 0.1676992
 0.         0.         0.18638481 0.         0.         0.16008013
 0.        ]",2.6150399984236734,2.6786077638557626,0.029048461319437256,0.0,0.16583538055419922,0.15075083076953888,0.16924968361854553,0.1676992028951645,0.0,0.0,0.18638481199741364,0.0,0.0,0.16008013486862183,0.0,0.0
1290,2019-02-21,"[0.         0.         0.14397222 0.13145348 0.14740664 0.146407
 0.12782225 0.         0.16266385 0.         0.         0.14027454
 0.        ]",2.6214632043148467,2.667717255114114,0.6685206714796504,0.0,0.1439722180366516,0.1314534842967987,0.14740663766860962,0.14640699326992035,0.12782225012779236,0.0,0.16266384720802307,0.0,0.0,0.1402745395898819,0.0,0.0
1291,2019-02-22,"[0.         0.         0.16487661 0.14796482 0.16913164 0.16699997
 0.         0.         0.19011939 0.         0.         0.16090758
 0.        ]",2.5935121862328456,2.664186506417987,0.7026177395126747,0.0,0.16487661004066467,0.14796482026576996,0.16913163661956787,0.1669999659061432,0.0,0.0,0.19011938571929932,0.0,0.0,0.160907581448555,0.0,0.0
1292,2019-02-25,"[0.         0.         0.14401138 0.13160372 0.1476845  0.14665475
 0.12746313 0.         0.16335654 0.         0.         0.13922596
 0.        ]",2.6258684443958766,2.69913356625333,0.6611544116630063,0.0,0.14401137828826904,0.13160371780395508,0.1476844996213913,0.14665475487709045,0.12746313214302063,0.0,0.16335654258728027,0.0,0.0,0.13922595977783203,0.0,0.0
1293,2019-02-26,"[0.         0.         0.16472949 0.14696033 0.16912684 0.16709167
 0.         0.         0.18959865 0.         0.         0.162493
 0.        ]",2.6720897645508535,2.732696500840475,0.6566565873077138,0.0,0.16472949087619781,0.1469603329896927,0.16912683844566345,0.16709166765213013,0.0,0.0,0.18959864974021912,0.0,0.0,0.1624930053949356,0.0,0.0
1294,2019-02-27,"[0.         0.         0.16533357 0.15021841 0.16950019 0.16826926
 0.         0.         0.18715316 0.         0.         0.15952542
 0.        ]",2.6625048296090643,2.7131312505384924,0.05291105651856842,0.0,0.1653335690498352,0.1502184122800827,0.1695001870393753,0.16826926171779633,0.0,0.0,0.187153160572052,0.0,0.0,0.15952542424201965,0.0,0.0
1295,2019-02-28,"[0.         0.         0.16524845 0.14970838 0.16970405 0.1681666
 0.         0.         0.18702443 0.         0.         0.1601481
 0.        ]",2.6366618572831584,2.675788387587505,0.02574149948991119,0.0,0.16524845361709595,0.14970837533473969,0.16970404982566833,0.16816659271717072,0.0,0.0,0.18702442944049835,0.0,0.0,0.16014809906482697,0.0,0.0
1296,2019-03-01,"[0.         0.         0.1648304  0.14848189 0.1704168  0.16868399
 0.         0.         0.18737482 0.         0.         0.16021205
 0.        ]",2.630072361371067,2.6655576977355864,0.015001249128918254,0.0,0.16483040153980255,0.14848189055919647,0.17041680216789246,0.1686839908361435,0.0,0.0,0.18737481534481049,0.0,0.0,0.16021205484867096,0.0,0.0
1297,2019-03-04,"[0.         0.         0.16529804 0.1485407  0.16989888 0.16826352
 0.         0.         0.18726566 0.         0.         0.16073318
 0.        ]",2.642346943942061,2.684133689028087,0.022620394932302473,0.0,0.16529804468154907,0.1485407054424286,0.1698988825082779,0.1682635247707367,0.0,0.0,0.18726566433906555,0.0,0.0,0.1607331782579422,0.0,0.0
1298,2019-03-05,"[0.         0.         0.16526242 0.1482681  0.17029321 0.16851543
 0.         0.         0.18741079 0.         0.         0.16025007
 0.        ]",2.6325389118845663,2.663018865039341,0.022723031475395516,0.0,0.16526241600513458,0.14826810359954834,0.17029321193695068,0.1685154289007187,0.0,0.0,0.18741078674793243,0.0,0.0,0.16025006771087646,0.0,0.0
1299,2019-03-06,"[0.         0.         0.16546074 0.14865787 0.17058213 0.16836695
 0.         0.         0.18711999 0.         0.         0.15981227
 0.        ]",2.5983903323985738,2.601073600387851,0.0373661745930297,0.0,0.1654607355594635,0.1486578732728958,0.1705821305513382,0.1683669537305832,0.0,0.0,0.1871199905872345,0.0,0.0,0.15981227159500122,0.0,0.0
1300,2019-03-07,"[0.         0.         0.16494232 0.14908673 0.17082027 0.16862318
 0.         0.         0.18711393 0.         0.         0.15941359
 0.        ]",2.608456898827377,2.6051624429489757,0.02485292403410279,0.0,0.16494232416152954,0.14908672869205475,0.17082026600837708,0.1686231791973114,0.0,0.0,0.1871139258146286,0.0,0.0,0.15941359102725983,0.0,0.0
1301,2019-03-08,"[0.         0.         0.16427954 0.1487548  0.17173019 0.16893753
 0.         0.         0.18708165 0.         0.         0.1592163
 0.        ]",2.5678590023959864,2.5422715604927304,0.02409378549397496,0.0,0.1642795354127884,0.1487548053264618,0.1717301905155182,0.1689375340938568,0.0,0.0,0.18708164989948273,0.0,0.0,0.15921629965305328,0.0,0.0
1302,2019-03-11,"[0.         0.         0.16429678 0.14885493 0.17176092 0.1688783
 0.         0.         0.18718198 0.         0.         0.15902714
 0.        ]",2.524601962809917,2.4902601452149637,0.03266189479195175,0.0,0.16429677605628967,0.14885492622852325,0.1717609167098999,0.16887830197811127,0.0,0.0,0.1871819794178009,0.0,0.0,0.15902714431285858,0.0,0.0
1303,2019-03-12,"[0.         0.         0.16436584 0.14934005 0.1716452  0.16888162
 0.         0.         0.18737938 0.         0.         0.1583879
 0.        ]",2.5283540295300444,2.495740849288028,0.02928839069897258,0.0,0.16436584293842316,0.14934004843235016,0.17164519429206848,0.1688816249370575,0.0,0.0,0.1873793751001358,0.0,0.0,0.1583878993988037,0.0,0.0
1304,2019-03-13,"[0.         0.         0.16451038 0.1479858  0.17228304 0.16895662
 0.         0.         0.18767072 0.         0.         0.15859348
 0.        ]",2.5406195346980494,2.4879758200868993,0.01901950451283545,0.0,0.16451038420200348,0.1479858011007309,0.17228303849697113,0.16895662248134613,0.0,0.0,0.1876707226037979,0.0,0.0,0.15859347581863403,0.0,0.0
1305,2019-03-14,"[0.         0.         0.1651961  0.14866363 0.17116433 0.16841
 0.         0.         0.1872546  0.         0.         0.15931135
 0.        ]",2.569102273561062,2.5370878873670497,0.03951234822509649,0.0,0.16519610583782196,0.14866362512111664,0.17116433382034302,0.16841000318527222,0.0,0.0,0.18725459277629852,0.0,0.0,0.15931135416030884,0.0,0.0
1306,2019-03-15,"[0.         0.         0.16529737 0.14853494 0.17120406 0.16834988
 0.         0.         0.18751925 0.         0.         0.15909451
 0.        ]",2.5641492060925315,2.525917544608479,0.05051433218267513,0.0,0.16529737412929535,0.14853493869304657,0.17120406031608582,0.16834987699985504,0.0,0.0,0.18751925230026245,0.0,0.0,0.15909451246261597,0.0,0.0
1307,2019-03-18,"[0.         0.         0.16524878 0.14941157 0.17142518 0.16841279
 0.         0.         0.18759972 0.         0.         0.15790196
 0.        ]",2.560721864044126,2.5122771114095404,0.03340873699414452,0.0,0.1652487814426422,0.14941157400608063,0.17142517864704132,0.16841278970241547,0.0,0.0,0.18759971857070923,0.0,0.0,0.15790195763111115,0.0,0.0
1308,2019-03-19,"[0.         0.         0.16459115 0.14983888 0.17142875 0.16878308
 0.         0.         0.18802635 0.         0.         0.15733178
 0.        ]",2.5997369569996227,2.562839047520427,0.04131411118750245,0.0,0.16459114849567413,0.1498388797044754,0.17142875492572784,0.16878308355808258,0.0,0.0,0.18802635371685028,0.0,0.0,0.15733177959918976,0.0,0.0
1309,2019-03-20,"[0.         0.         0.16456512 0.14961703 0.17163138 0.16880944
 0.         0.         0.18809567 0.         0.         0.15728137
 0.        ]",2.59866882025204,2.561292566111271,0.029008921732531973,0.0,0.16456511616706848,0.1496170312166214,0.17163138091564178,0.1688094437122345,0.0,0.0,0.18809567391872406,0.0,0.0,0.15728136897087097,0.0,0.0
1310,2019-03-21,"[0.         0.         0.16428114 0.14974904 0.17194667 0.168918
 0.         0.         0.18780355 0.         0.         0.1573016
 0.        ]",2.596017221434417,2.5560757564135677,0.01162914949175886,0.0,0.16428114473819733,0.1497490406036377,0.1719466745853424,0.16891799867153168,0.0,0.0,0.18780355155467987,0.0,0.0,0.15730160474777222,0.0,0.0
1311,2019-03-22,"[0.         0.         0.16454126 0.15039524 0.17172658 0.16875732
 0.         0.         0.1876648  0.         0.         0.15691479
 0.        ]",2.5769627549529663,2.538756359562759,0.02650939857556154,0.0,0.16454125940799713,0.1503952443599701,0.17172658443450928,0.16875731945037842,0.0,0.0,0.18766480684280396,0.0,0.0,0.15691478550434113,0.0,0.0
1312,2019-03-25,"[0.         0.         0.16388193 0.15029626 0.1716389  0.16918758
 0.         0.         0.18785904 0.         0.         0.15713629
 0.        ]",2.6311245728827704,2.6100084369309173,0.014781440473922948,0.0,0.16388192772865295,0.15029625594615936,0.17163890600204468,0.16918757557868958,0.0,0.0,0.18785904347896576,0.0,0.0,0.15713629126548767,0.0,0.0
1313,2019-03-26,"[0.         0.         0.16388953 0.1515589  0.17215386 0.16909324
 0.         0.         0.187201   0.         0.         0.15610346
 0.        ]",2.5546693821138975,2.518578711053248,0.032399748087617926,0.0,0.16388952732086182,0.15155890583992004,0.17215386033058167,0.16909323632717133,0.0,0.0,0.18720099329948425,0.0,0.0,0.1561034619808197,0.0,0.0
1314,2019-03-27,"[0.         0.         0.1632898  0.15178312 0.17230557 0.16949849
 0.         0.         0.18728878 0.         0.         0.15583421
 0.        ]",2.575333562199558,2.5384367264483747,0.04911832248854836,0.0,0.16328980028629303,0.15178312361240387,0.17230556905269623,0.1694984883069992,0.0,0.0,0.1872887760400772,0.0,0.0,0.15583421289920807,0.0,0.0
1315,2019-03-28,"[0.         0.         0.16312    0.15127632 0.17245884 0.16955206
 0.         0.         0.18743078 0.         0.         0.15616198
 0.        ]",2.573117246879839,2.5284079279718568,0.03035501821456789,0.0,0.16312000155448914,0.15127632021903992,0.17245884239673615,0.1695520579814911,0.0,0.0,0.18743078410625458,0.0,0.0,0.15616197884082794,0.0,0.0
1316,2019-03-29,"[0.         0.         0.1628962  0.1519961  0.17254734 0.16964568
 0.         0.         0.18731761 0.         0.         0.15559705
 0.        ]",2.570098792180966,2.5301070882074232,0.022329253871357004,0.0,0.16289620101451874,0.15199610590934753,0.1725473403930664,0.16964568197727203,0.0,0.0,0.1873176097869873,0.0,0.0,0.1555970460176468,0.0,0.0
1317,2019-04-01,"[0.         0.         0.16294461 0.15162304 0.17215775 0.1695982
 0.         0.         0.18752575 0.         0.         0.15615067
 0.        ]",2.603874513382443,2.57677091200728,0.02293114159136265,0.0,0.16294461488723755,0.15162304043769836,0.17215774953365326,0.16959820687770844,0.0,0.0,0.18752574920654297,0.0,0.0,0.1561506688594818,0.0,0.0
1318,2019-04-02,"[0.         0.         0.14816202 0.         0.16898385 0.17276685
 0.1618402  0.         0.17179576 0.         0.         0.17645131
 0.        ]",2.635846459093936,2.6320312878122216,0.9925432470041021,0.0,0.14816202223300934,0.0,0.1689838469028473,0.17276684939861298,0.16184020042419434,0.0,0.17179575562477112,0.0,0.0,0.17645131051540375,0.0,0.0
1319,2019-04-03,"[0.         0.         0.         0.         0.20023647 0.20296389
 0.18792106 0.         0.20414944 0.         0.         0.20472911
 0.        ]",2.6415262660662235,2.622280249129347,0.7789001217269939,0.0,0.0,0.0,0.2002364695072174,0.20296388864517212,0.18792106211185455,0.0,0.20414943993091583,0.0,0.0,0.2047291100025177,0.0,0.0
1320,2019-04-04,"[0.         0.         0.14893693 0.         0.17047504 0.17209135
 0.1596343  0.         0.17294241 0.         0.         0.17592
 0.        ]",2.6815563978579315,2.6872492350899364,0.7868415322747956,0.0,0.148936927318573,0.0,0.170475035905838,0.17209134995937347,0.1596343070268631,0.0,0.1729424148797989,0.0,0.0,0.17591999471187592,0.0,0.0
1321,2019-04-05,"[0.         0.         0.         0.         0.20072186 0.20284906
 0.18773896 0.         0.20355631 0.         0.         0.2051338
 0.        ]",2.686530132514443,2.6913103748592104,0.7981812748010149,0.0,0.0,0.0,0.2007218599319458,0.20284906029701233,0.18773895502090454,0.0,0.20355631411075592,0.0,0.0,0.20513379573822021,0.0,0.0
1322,2019-04-08,"[0.         0.         0.         0.         0.20056309 0.20233603
 0.18717046 0.         0.20354234 0.         0.         0.20638812
 0.        ]",2.709790323213033,2.6953945368565866,0.01722849242401575,0.0,0.0,0.0,0.20056308805942535,0.20233602821826935,0.18717046082019806,0.0,0.2035423368215561,0.0,0.0,0.20638811588287354,0.0,0.0
1323,2019-04-09,"[0.         0.         0.         0.         0.20039722 0.20269513
 0.1870775  0.         0.20383269 0.         0.         0.20599748
 0.        ]",2.7120954160454933,2.7085325826757343,0.033906464659317764,0.0,0.0,0.0,0.20039722323417664,0.20269513130187988,0.18707750737667084,0.0,0.2038326859474182,0.0,0.0,0.20599748194217682,0.0,0.0
1324,2019-04-10,"[0.         0.         0.         0.         0.2003329  0.20303255
 0.18694016 0.         0.20414981 0.         0.         0.20554459
 0.        ]",2.7022974200182683,2.6955093279970264,0.007845236096210623,0.0,0.0,0.0,0.2003328949213028,0.20303255319595337,0.18694016337394714,0.0,0.20414981245994568,0.0,0.0,0.2055445909500122,0.0,0.0
1325,2019-04-11,"[0.         0.         0.         0.         0.20034699 0.20336984
 0.18690392 0.         0.20456555 0.         0.         0.20481367
 0.        ]",2.74123607514736,2.6807759482807265,0.022029305834376477,0.0,0.0,0.0,0.20034699141979218,0.2033698409795761,0.1869039237499237,0.0,0.20456555485725403,0.0,0.0,0.20481367409229279,0.0,0.0
1326,2019-04-12,"[0.         0.         0.         0.         0.20019633 0.20319441
 0.18694162 0.         0.20441431 0.         0.         0.20525338
 0.        ]",2.7705902569800385,2.709524653188584,0.04160846966785186,0.0,0.0,0.0,0.20019632577896118,0.20319440960884094,0.18694162368774414,0.0,0.20441430807113647,0.0,0.0,0.20525337755680084,0.0,0.0
1327,2019-04-15,"[0.         0.         0.         0.         0.20035622 0.20295975
 0.18736643 0.         0.20421796 0.         0.         0.20509961
 0.        ]",2.7657262580763606,2.7280101195159094,0.03907506748618985,0.0,0.0,0.0,0.20035621523857117,0.20295974612236023,0.18736642599105835,0.0,0.20421795547008514,0.0,0.0,0.20509961247444153,0.0,0.0
1328,2019-04-16,"[0.         0.         0.         0.         0.20068984 0.20331846
 0.18628125 0.         0.20419745 0.         0.         0.20551299
 0.        ]",2.753628949205246,2.7021430069920016,0.0297331307532497,0.0,0.0,0.0,0.20068983733654022,0.20331846177577972,0.1862812489271164,0.0,0.2041974514722824,0.0,0.0,0.20551298558712006,0.0,0.0
1329,2019-04-17,"[0.         0.         0.         0.         0.2007805  0.20318039
 0.18609451 0.         0.20397687 0.         0.         0.20596775
 0.        ]",2.7462768807334688,2.703018421170934,0.02302382907176193,0.0,0.0,0.0,0.2007804960012436,0.20318038761615753,0.1860945075750351,0.0,0.20397686958312988,0.0,0.0,0.2059677541255951,0.0,0.0
1330,2019-04-18,"[0.         0.         0.         0.         0.20084672 0.20314904
 0.18614958 0.         0.20388764 0.         0.         0.20596705
 0.        ]",2.7176491185461433,2.7106494733395525,0.0074015997368267385,0.0,0.0,0.0,0.20084671676158905,0.20314903557300568,0.18614958226680756,0.0,0.20388764142990112,0.0,0.0,0.20596705377101898,0.0,0.0
1331,2019-04-22,"[0.         0.         0.         0.         0.20020272 0.20334719
 0.18707508 0.         0.2042805  0.         0.         0.20509453
 0.        ]",2.630820207078996,2.6640427281177304,0.07138086406375445,0.0,0.0,0.0,0.20020271837711334,0.20334719121456146,0.18707507848739624,0.0,0.20428049564361572,0.0,0.0,0.20509453117847443,0.0,0.0
1332,2019-04-23,"[0.         0.         0.         0.         0.20003417 0.20342892
 0.18719904 0.         0.20450525 0.         0.         0.20483263
 0.        ]",2.638737934678658,2.675107922333289,0.04684288454253513,0.0,0.0,0.0,0.20003417134284973,0.20342892408370972,0.18719904124736786,0.0,0.20450524985790253,0.0,0.0,0.20483262836933136,0.0,0.0
1333,2019-04-24,"[0.         0.         0.         0.         0.19949569 0.20400994
 0.18737148 0.         0.20517305 0.         0.         0.20394984
 0.        ]",2.5937436938446234,2.6863905553049188,0.034319477792846824,0.0,0.0,0.0,0.19949568808078766,0.20400993525981903,0.18737147748470306,0.0,0.2051730453968048,0.0,0.0,0.20394983887672424,0.0,0.0
1334,2019-04-25,"[0.         0.         0.         0.         0.19893147 0.20370695
 0.18787569 0.         0.20486917 0.         0.         0.2046167
 0.        ]",2.5918345473758286,2.7181333499802203,0.0782592662085833,0.0,0.0,0.0,0.1989314705133438,0.20370694994926453,0.1878756880760193,0.0,0.20486916601657867,0.0,0.0,0.2046166956424713,0.0,0.0
1335,2019-04-26,"[0.         0.         0.         0.         0.19870342 0.20367575
 0.18843646 0.         0.20513272 0.         0.         0.20405163
 0.        ]",2.607939334918989,2.7213086960086743,0.05619399869411057,0.0,0.0,0.0,0.19870342314243317,0.2036757469177246,0.18843646347522736,0.0,0.20513272285461426,0.0,0.0,0.20405162870883942,0.0,0.0
1336,2019-04-29,"[0.         0.         0.         0.         0.19850112 0.20271349
 0.18942282 0.         0.2053386  0.         0.         0.20402393
 0.        ]",2.602790618016493,2.69971187785399,0.02784721312619581,0.0,0.0,0.0,0.1985011249780655,0.2027134895324707,0.1894228160381317,0.0,0.20533859729766846,0.0,0.0,0.20402392745018005,0.0,0.0
1337,2019-04-30,"[0.         0.         0.15065932 0.         0.16913173 0.17063789
 0.16018586 0.         0.17418675 0.         0.         0.17519845
 0.        ]",2.6112544422803095,2.723772158456724,0.784269343481741,0.0,0.15065932273864746,0.0,0.16913172602653503,0.17063789069652557,0.16018585860729218,0.0,0.17418675124645233,0.0,0.0,0.17519845068454742,0.0,0.0
1338,2019-05-01,"[0.         0.         0.14890514 0.         0.16965309 0.17146797
 0.16151062 0.         0.1747344  0.         0.         0.17372875
 0.        ]",2.631542246940146,2.693246345179736,0.0194922884245076,0.0,0.14890514314174652,0.0,0.16965308785438538,0.17146797478199005,0.1615106165409088,0.0,0.17473439872264862,0.0,0.0,0.17372874915599823,0.0,0.0
1339,2019-05-02,"[0.         0.         0.         0.         0.2001276  0.20260328
 0.18612044 0.         0.20665821 0.         0.         0.2044905
 0.        ]",2.6833922063639752,2.722188292598642,0.8052757843761017,0.0,0.0,0.0,0.20012760162353516,0.202603280544281,0.1861204355955124,0.0,0.20665821433067322,0.0,0.0,0.20449049770832062,0.0,0.0
1340,2019-05-03,"[0.         0.         0.         0.         0.201815   0.20465982
 0.1863137  0.         0.20616512 0.         0.         0.20104635
 0.        ]",2.6606470000387192,2.668334231600267,0.0694414064033476,0.0,0.0,0.0,0.20181499421596527,0.2046598196029663,0.1863137036561966,0.0,0.2061651200056076,0.0,0.0,0.20104634761810303,0.0,0.0
1341,2019-05-06,"[0.13181521 0.         0.13304344 0.13121969 0.14484698 0.1486033
 0.         0.         0.15790042 0.         0.         0.152571
 0.        ]",2.683014562046316,2.6747001900204856,1.756935436030877,0.0,0.13304343819618225,0.13121968507766724,0.14484697580337524,0.14860330522060394,0.0,0.0,0.15790042281150818,0.0,0.0,0.15257099270820618,0.0,0.13181520998477936
1342,2019-05-07,"[0.12954426 0.         0.13343322 0.13148233 0.1468219  0.15038978
 0.         0.         0.15654778 0.         0.         0.15178071
 0.        ]",2.661933406159993,2.6632439362476776,0.04625183416251296,0.0,0.13343322277069092,0.13148233294487,0.14682190120220184,0.15038977563381195,0.0,0.0,0.15654778480529785,0.0,0.0,0.15178070962429047,0.0,0.12954425811767578
1343,2019-05-08,"[0.12940355 0.         0.13349056 0.13122219 0.14679816 0.15034555
 0.         0.         0.1564877  0.         0.         0.15225226
 0.        ]",2.6948439773933743,2.741979180023218,0.0313797176831345,0.0,0.13349056243896484,0.1312221884727478,0.14679816365242004,0.1503455489873886,0.0,0.0,0.15648770332336426,0.0,0.0,0.15225225687026978,0.0,0.12940354645252228
1344,2019-05-09,"[0.12956184 0.         0.13360219 0.13120914 0.14689963 0.14996189
 0.         0.         0.15624806 0.         0.         0.15251729
 0.        ]",2.679106639042733,2.70160764498541,0.042931330287377466,0.0,0.13360218703746796,0.131209135055542,0.14689962565898895,0.14996188879013062,0.0,0.0,0.1562480628490448,0.0,0.0,0.15251728892326355,0.0,0.12956184148788452
1345,2019-05-10,"[0.12937456 0.         0.13296102 0.13089967 0.14763139 0.15028965
 0.         0.         0.15570801 0.         0.         0.15313566
 0.        ]",2.66087113975879,2.680356202282576,0.01160439817108891,0.0,0.13296101987361908,0.13089966773986816,0.14763139188289642,0.1502896547317505,0.0,0.0,0.15570801496505737,0.0,0.0,0.15313565731048584,0.0,0.12937456369400024
1346,2019-05-13,"[0.12913224 0.         0.13299802 0.13078862 0.14719877 0.15048261
 0.         0.         0.15668146 0.         0.         0.15271825
 0.        ]",2.6567844092325505,2.6886775140571637,0.043024136815398975,0.0,0.1329980194568634,0.1307886242866516,0.14719876646995544,0.15048260986804962,0.0,0.0,0.15668146312236786,0.0,0.0,0.15271824598312378,0.0,0.1291322410106659
1347,2019-05-14,"[0.         0.         0.14985694 0.15011382 0.1686296  0.17425714
 0.         0.         0.18291792 0.         0.         0.17422457
 0.        ]",2.62344952489639,2.6362580679543925,0.34360314215701654,0.0,0.14985693991184235,0.15011382102966309,0.16862960159778595,0.17425714433193207,0.0,0.0,0.18291792273521423,0.0,0.0,0.17422457039356232,0.0,0.0
1348,2019-05-15,"[0.12919594 0.         0.12926038 0.13458811 0.1487647  0.15160173
 0.         0.         0.15598977 0.         0.         0.15059939
 0.        ]",2.6139958203952056,2.6237736783334764,0.338938997434981,0.0,0.1292603760957718,0.1345881074666977,0.1487646996974945,0.15160173177719116,0.0,0.0,0.15598976612091064,0.0,0.0,0.1505993902683258,0.0,0.1291959434747696
1349,2019-05-16,"[0.         0.         0.1292874  0.13612156 0.1486867  0.1549161
 0.         0.         0.1572843  0.         0.1278126  0.14589131
 0.        ]",2.623230047823487,2.6204131936121176,0.3628965991138787,0.0,0.12928740680217743,0.13612155616283417,0.1486867070198059,0.15491609275341034,0.0,0.0,0.15728430449962616,0.0,0.12781259417533875,0.14589130878448486,0.0,0.0
1350,2019-05-17,"[0.         0.         0.16434394 0.14866887 0.1593694  0.18129127
 0.         0.         0.18391399 0.         0.         0.16241251
 0.        ]",2.660374619743133,2.681630475421391,0.6662236193370986,0.0,0.1643439382314682,0.14866887032985687,0.15936939418315887,0.18129126727581024,0.0,0.0,0.18391399085521698,0.0,0.0,0.16241250932216644,0.0,0.0
1351,2019-05-20,"[0.         0.         0.14459139 0.13179244 0.14008784 0.15751716
 0.         0.         0.1607735  0.         0.12320548 0.14203215
 0.        ]",2.650895353107125,2.6802269327334747,0.6555455590439555,0.0,0.14459139108657837,0.13179244101047516,0.14008784294128418,0.15751716494560242,0.0,0.0,0.16077350080013275,0.0,0.12320548295974731,0.14203214645385742,0.0,0.0
1352,2019-05-21,"[0.         0.         0.1639182  0.14921063 0.15988605 0.18086036
 0.         0.         0.18379277 0.         0.         0.16233197
 0.        ]",2.594595259657146,2.6083258676521215,0.6415357621900649,0.0,0.16391819715499878,0.1492106318473816,0.15988604724407196,0.18086035549640656,0.0,0.0,0.18379276990890503,0.0,0.0,0.1623319685459137,0.0,0.0
1353,2019-05-22,"[0.         0.         0.14454287 0.13111179 0.13984156 0.15776786
 0.         0.         0.16146031 0.         0.12335979 0.14191578
 0.        ]",2.6151246522798517,2.613859340541854,0.6401375594272458,0.0,0.1445428729057312,0.13111178576946259,0.13984155654907227,0.1577678620815277,0.0,0.0,0.16146031022071838,0.0,0.1233597919344902,0.14191578328609467,0.0,0.0
1354,2019-05-23,"[0.         0.         0.14358824 0.13078395 0.14055938 0.15810767
 0.         0.         0.16135906 0.         0.12244736 0.1431543
 0.        ]",2.641723167778298,2.628201301038398,0.0408526414192043,0.0,0.14358824491500854,0.13078394532203674,0.1405593752861023,0.1581076681613922,0.0,0.0,0.1613590568304062,0.0,0.12244736403226852,0.1431542932987213,0.0,0.0
1355,2019-05-24,"[0.         0.         0.14417171 0.13043465 0.14030933 0.15831181
 0.         0.         0.16106384 0.         0.1224879  0.14322075
 0.        ]",2.6063102418999464,2.5956254383639745,0.0253088897722139,0.0,0.14417171478271484,0.13043464720249176,0.14030933380126953,0.15831181406974792,0.0,0.0,0.16106383502483368,0.0,0.12248789519071579,0.14322075247764587,0.0,0.0
1356,2019-05-28,"[0.         0.         0.14397776 0.13056202 0.14054888 0.15804236
 0.         0.         0.16119298 0.         0.12258875 0.14308721
 0.        ]",2.5904788839600563,2.5706506550970425,0.03396538337587287,0.0,0.14397776126861572,0.13056202232837677,0.14054888486862183,0.15804235637187958,0.0,0.0,0.16119298338890076,0.0,0.12258875370025635,0.1430872082710266,0.0,0.0
1357,2019-05-29,"[0.         0.         0.14400457 0.13079363 0.14052658 0.1582261
 0.         0.         0.16097412 0.         0.12257463 0.14290038
 0.        ]",2.589702624262278,2.577468473481181,0.039791543933723195,0.0,0.14400456845760345,0.13079363107681274,0.14052657783031464,0.1582261025905609,0.0,0.0,0.16097411513328552,0.0,0.12257462739944458,0.14290037751197815,0.0,0.0
1358,2019-05-30,"[0.         0.         0.14391543 0.1300831  0.14019862 0.15849662
 0.         0.         0.16177215 0.         0.12257987 0.1429542
 0.        ]",2.5519077602577,2.5423922965164776,0.025233512125750358,0.0,0.14391542971134186,0.1300830990076065,0.14019861817359924,0.15849661827087402,0.0,0.0,0.16177214682102203,0.0,0.12257987260818481,0.14295420050621033,0.0,0.0
