,Date,Weights,Profit,Base Profit,Volume,AVX,HUBB,IIN,MRCY,WAT,BIO,COHR,PKI,ASYS,IVAC,TRT,VECO,cash
217,2014-11-13,"[0.         0.08014967 0.08176364 0.07680209 0.08073195 0.08042088
 0.07279611 0.07502328 0.07231097 0.09310038 0.10642178 0.09366809
 0.08681114]",1.1687398935209599,1.0833832405531725,0.015198258299376533,0.080149674310653,0.08176364359703664,0.07680209297198987,0.0807319471362554,0.08042088121410176,0.07279611034627638,0.07502327544804963,0.07231097425343852,0.09310038473097156,0.10642178202092153,0.09366808956228004,0.08681114440802566,0.0
218,2014-11-14,"[0.         0.08026074 0.08185336 0.07699074 0.08055276 0.08043649
 0.07290614 0.07509286 0.07241947 0.09356745 0.10591067 0.09303395
 0.08697536]",1.1967598042910927,1.108207944858479,0.01854868163480178,0.08026074477659226,0.08185336146505598,0.07699074304831008,0.08055275923585556,0.08043649111389913,0.07290613702473653,0.07509286109231629,0.07241946832369853,0.09356745179511054,0.10591067063686391,0.09303395046747777,0.08697536102008334,0.0
219,2014-11-17,"[0.         0.08004748 0.08163594 0.07789747 0.08057731 0.08031893
 0.072677   0.07504164 0.07222409 0.09292058 0.10653408 0.0933198
 0.08680568]",1.1785656311896409,1.0916492852071613,0.02925555624854525,0.080047475776535,0.08163593721859311,0.07789747016887018,0.08057730734722383,0.08031893135198877,0.07267700183386656,0.07504164011020813,0.07222409128779943,0.0929205811767373,0.10653408231669395,0.09331979993817054,0.08680568147331319,0.0
220,2014-11-18,"[0.         0.07965373 0.08142178 0.07674906 0.08024764 0.0810858
 0.07313367 0.0751542  0.07211844 0.0935895  0.10667425 0.09304675
 0.08712518]",1.1732680728367209,1.0848985676513028,0.012223264697699894,0.07965373373837124,0.08142177805620944,0.07674905793672107,0.0802476433018352,0.0810858031844932,0.07313366952372284,0.07515419532976361,0.07211844091733038,0.09358949717719528,0.10667425005580379,0.09304675024768948,0.08712518053086442,0.0
221,2014-11-19,"[0.         0.07970189 0.08139302 0.07675552 0.08029112 0.08095339
 0.07311312 0.07518325 0.07209078 0.0933422  0.10679608 0.09303705
 0.08734257]",1.1695426094598602,1.0856002878015798,0.012715958398000162,0.07970189254956803,0.08139301653340117,0.0767555237978641,0.08029112249690963,0.08095338953600709,0.07311312201044944,0.07518324812324423,0.07209078047281718,0.09334220076227089,0.10679607678209146,0.09303705263735168,0.08734257429802514,0.0
222,2014-11-20,"[0.         0.07973832 0.08149055 0.07750127 0.08017264 0.08105156
 0.07312197 0.07513408 0.07205167 0.09345302 0.10629524 0.09271846
 0.08727124]",1.1624898200979967,1.0790984900032659,0.01837469045380388,0.07973831843056671,0.08149054768093146,0.07750126607849361,0.08017263649720363,0.08105155652719673,0.07312197294798031,0.07513407693247189,0.07205166751236676,0.09345301938536149,0.10629523748038289,0.0927184578280925,0.08727124269895183,0.0
223,2014-11-21,"[0.         0.07984327 0.081457   0.07691856 0.08025144 0.08115543
 0.07307522 0.07520077 0.07212028 0.0934924  0.10656316 0.09260714
 0.08731532]",1.1458785406046974,1.0704404937452967,0.016876120254441414,0.07984326513375063,0.08145699770286476,0.07691856289099581,0.08025144407143045,0.08115543085182303,0.07307522215429348,0.07520076923634135,0.07212028240264035,0.09349240209224755,0.10656316027276447,0.09260713849671054,0.08731532469413769,0.0
224,2014-11-24,"[0.         0.0798393  0.0815157  0.07750961 0.08015963 0.08116996
 0.07307783 0.07515051 0.07210105 0.09361954 0.1062683  0.09246138
 0.0871272 ]",1.174857490507052,1.0918627263906486,0.02425277109703554,0.07983930007639191,0.0815157027422878,0.07750960685095312,0.08015963232834143,0.08116995723853966,0.07307783480862493,0.07515050771962965,0.07210105098330143,0.09361953513888954,0.10626829545315089,0.09246137595162872,0.08712720070826094,0.0
225,2014-11-25,"[0.         0.0796576  0.08142666 0.07700859 0.08037913 0.08105403
 0.07305596 0.07508908 0.07202171 0.09327884 0.10690551 0.09284873
 0.08727416]",1.1608213686573903,1.0811482667825596,0.012560477478860277,0.07965760216380718,0.08142665805716506,0.07700858715484561,0.08037912937380208,0.08105403317926702,0.07305595902849049,0.07508908369556294,0.07202170629028372,0.09327884135007897,0.10690550991121553,0.09284872949102882,0.08727416030445247,0.0
226,2014-11-26,"[0.         0.0797142  0.08148034 0.07713363 0.0802392  0.08098815
 0.07317263 0.0752048  0.07223709 0.09305237 0.10662623 0.09303169
 0.08711967]",1.170303106581982,1.087190148523658,0.012645711856133241,0.07971419984507024,0.08148033823566712,0.07713362778505935,0.08023920037041056,0.08098815159489009,0.07317263037435554,0.0752047989772363,0.07223708964671967,0.09305237337752371,0.10662623101425539,0.09303168563458478,0.08711967314422747,0.0
227,2014-11-28,"[0.         0.07960767 0.08133701 0.07697513 0.0802475  0.08095046
 0.07316679 0.07516059 0.07207314 0.09319027 0.10709575 0.09296222
 0.08723346]",1.1590811379754213,1.079455495545745,0.012285859235322978,0.07960766789459117,0.08133700958793617,0.07697512619969998,0.08024750482199086,0.08095046326040499,0.07316678853468382,0.07516059441902594,0.07207314486145912,0.09319027231936175,0.10709574807519065,0.09296222346017659,0.08723345656547878,0.0
228,2014-12-01,"[0.         0.07950788 0.08149348 0.07701545 0.08025677 0.08098284
 0.07320985 0.07521335 0.07216349 0.09323173 0.10652541 0.09315699
 0.08724275]",1.1628786331460281,1.0788503996419534,0.013271957149947933,0.07950788282051326,0.08149348428514441,0.07701545495721267,0.08025676527688264,0.08098284151317196,0.0732098513447163,0.07521335422626338,0.07216348758386487,0.09323172734387832,0.10652541074421276,0.0931569857968179,0.08724275410732184,0.0
229,2014-12-02,"[0.         0.07935234 0.08134704 0.07665201 0.08019528 0.080886
 0.07320919 0.0751311  0.07205466 0.09334654 0.10709534 0.09345978
 0.08727073]",1.1526320887459387,1.075375120957475,0.01698101424074798,0.07935234193696829,0.0813470408139651,0.0766520053903141,0.08019527948006064,0.08088599612988466,0.07320918582913044,0.07513110122851405,0.07205466317736266,0.09334653628455267,0.10709533849176084,0.09345978308312931,0.08727072815435735,0.0
230,2014-12-03,"[0.         0.07935356 0.08140433 0.07734572 0.08020146 0.08089411
 0.07338733 0.07497784 0.07213339 0.09331556 0.1066013  0.09331399
 0.0870714 ]",1.1448971905424266,1.0675537174197332,0.020144286872148937,0.07935356194473123,0.0814043333658603,0.07734572497987376,0.0802014622847641,0.08089411046044823,0.07338733126247247,0.07497783916974006,0.07213339029448296,0.09331556083483285,0.10660129969259045,0.09331398742817278,0.08707139828203063,0.0
231,2014-12-04,"[0.         0.07921824 0.08172588 0.07652575 0.08021006 0.08090009
 0.07345264 0.07511569 0.07203378 0.09354963 0.10687453 0.09355333
 0.08684038]",1.1499534601581223,1.0735112404756555,0.010782074587506484,0.07921824249815491,0.08172587963702223,0.07652574652949687,0.08021005800076536,0.08090008556083532,0.07345263775385948,0.07511569459929543,0.07203377880188971,0.09354963479808297,0.10687453303257267,0.09355333157762474,0.08684037721040036,0.0
232,2014-12-05,"[0.         0.07858495 0.08231727 0.07646488 0.080261   0.08065267
 0.07381146 0.07536323 0.07233872 0.09359109 0.10683379 0.09318288
 0.08659805]",1.1624631574704496,1.081932567974859,0.012545351640081264,0.07858494697028869,0.08231726947393904,0.07646487582678158,0.08026100429257496,0.08065267484316962,0.07381145721855634,0.07536323152608876,0.07233872155297204,0.09359109147291282,0.10683379069060367,0.09318288259966442,0.08659805353244808,0.0
233,2014-12-08,"[0.         0.08073458 0.08495252 0.07763391 0.08168896 0.07766366
 0.07520474 0.07619056 0.07365482 0.0889259  0.10473087 0.09093072
 0.08768878]",1.164537852917461,1.0840601121026494,0.03636713278291402,0.08073457919569797,0.08495251931962906,0.07763390525306633,0.08168895567682309,0.07766365601512108,0.07520474021646929,0.07619056192326241,0.07365481863674803,0.08892590498833028,0.10473086709988247,0.09093071661213159,0.08768877506283829,0.0
234,2014-12-09,"[0.         0.08072801 0.08290286 0.07856891 0.08013774 0.08001247
 0.07355909 0.0741619  0.07246002 0.0909549  0.1060204  0.09309566
 0.08739804]",1.1705883637919772,1.088729079346042,0.02892591122779449,0.08072801197917971,0.08290285750831389,0.07856891110751214,0.08013773708225036,0.08001247488782152,0.07355908937929734,0.07416189649868689,0.07246001979740024,0.09095489983452694,0.10602039838182419,0.09309565860089096,0.08739804494229585,0.0
235,2014-12-10,"[0.         0.07992666 0.0817065  0.0775493  0.08025833 0.08067369
 0.07337506 0.07466602 0.07218988 0.09230916 0.10707656 0.09302521
 0.08724365]",1.144803403037797,1.069500399762868,0.02004523778372129,0.07992666281371406,0.08170649868953073,0.07754929556173346,0.08025832722813937,0.08067369450921846,0.07337506047444069,0.07466601597730031,0.07218987648957449,0.09230915807765087,0.1070765562675263,0.09302520739113868,0.0872436465200325,0.0
236,2014-12-11,"[0.         0.07979821 0.08146732 0.07738424 0.08011134 0.0809762
 0.0734     0.07485058 0.0722378  0.09262567 0.1068869  0.0930267
 0.08723504]",1.1554556976252899,1.075660557524406,0.010805251036882119,0.07979820808917384,0.0814673235353868,0.07738423865911004,0.08011134055614523,0.08097620461041935,0.07340000040686485,0.07485058019536288,0.07223779961657488,0.09262567366949814,0.10688689512376591,0.09302669629354787,0.08723503924415012,0.0
237,2014-12-12,"[0.         0.07978402 0.0816145  0.07707943 0.08036164 0.0809345
 0.07319613 0.0749592  0.0721583  0.09241669 0.10729497 0.09285526
 0.08734535]",1.1540319229016536,1.0711677307824985,0.02036116005298943,0.07978402327883687,0.08161450261839025,0.07707942737505963,0.08036163920704308,0.0809345032726138,0.07319613212678074,0.07495919762997674,0.07215829816644187,0.09241669403819235,0.10729497353140309,0.0928552600897198,0.08734534866554157,0.0
238,2014-12-15,"[0.         0.07977312 0.08132335 0.0770337  0.0801901  0.08083457
 0.07316718 0.07484692 0.07208721 0.09302529 0.10699967 0.09338557
 0.08733331]",1.1327371668107942,1.0578246768829371,0.017710034903298446,0.07977312019007608,0.08132335434936014,0.07703369988283758,0.08019009768763097,0.08083457221615076,0.07316718195293682,0.07484692470460298,0.07208721108550085,0.09302528911008982,0.1069996650054264,0.09338556910847655,0.0873333147069108,0.0
239,2014-12-16,"[0.         0.07976087 0.08145253 0.07751257 0.08028251 0.08108352
 0.07312537 0.07505558 0.07222752 0.09316932 0.10616314 0.09266425
 0.08750285]",1.1438803835030322,1.065321368700575,0.019318590681542885,0.07976086515332097,0.08145252683996397,0.07751257138711344,0.08028250664103587,0.08108351785121978,0.07312537079799959,0.07505557825507646,0.07222751697490772,0.09316931790769094,0.10616313521218214,0.09266424665640066,0.08750284632308845,0.0
240,2014-12-17,"[0.         0.07949615 0.08129363 0.07744464 0.08008947 0.08092381
 0.07299681 0.07499859 0.07213219 0.0930417  0.10727524 0.09302584
 0.08728192]",1.1283035322829191,1.0532562378200887,0.019057361181271437,0.07949615328361241,0.08129363434706342,0.07744464246002214,0.08008946840394082,0.08092380935778629,0.07299680893778372,0.07499858975199859,0.07213218993409293,0.09304170167574687,0.10727524267919077,0.09302583643089331,0.08728192273786878,0.0
241,2014-12-18,"[0.         0.07981001 0.08144244 0.07733504 0.08014165 0.08108237
 0.07304256 0.07510049 0.0721462  0.09307144 0.10674196 0.09270719
 0.08737864]",1.130503928636587,1.054028550416129,0.006226844142970981,0.07981001258754064,0.08144243998296329,0.07733504133694505,0.08014165493435463,0.08108236718744134,0.0730425619713072,0.07510048699001917,0.07214620268445401,0.09307144405579967,0.1067419583750071,0.09270719291294198,0.0873786369812259,0.0
242,2014-12-19,"[0.         0.0799017  0.08148442 0.07727803 0.08015869 0.08102696
 0.07302033 0.07508864 0.07211279 0.09306428 0.10674418 0.09279316
 0.08732683]",1.1611601091792008,1.0761000003454608,0.00631775015957619,0.07990169877680622,0.08148442338088467,0.07727802505612248,0.08015869348994935,0.08102695556453308,0.07302032514496633,0.07508863815205936,0.07211278673987559,0.09306427858474428,0.10674418449350093,0.09279316158702072,0.08732682902953688,0.0
243,2014-12-22,"[0.         0.07986942 0.08157531 0.07721215 0.08023281 0.08105634
 0.07303168 0.07520574 0.0721913  0.09290752 0.10706464 0.0926254
 0.08702771]",1.1675251842650756,1.0824361032417222,0.01884034224428674,0.07986942053987982,0.0815753095081067,0.07721214677272452,0.08023280704617121,0.08105633654763728,0.07303167867527867,0.07520573695723669,0.07219129603823753,0.09290751735913468,0.10706464025613992,0.09262539931297341,0.08702771098647961,0.0
244,2014-12-23,"[0.         0.0798548  0.08156523 0.07748636 0.0802032  0.08100919
 0.07302855 0.07504735 0.07218115 0.09286277 0.10682853 0.09264306
 0.0872898 ]",1.174191088976043,1.0877395153370535,0.010848347381008932,0.07985480048496206,0.08156522835067048,0.0774863619190646,0.08020320268332758,0.08100919349919376,0.07302854761092921,0.07504735110316181,0.072181151468023,0.09286276600754509,0.10682853394743959,0.09264306329868752,0.08728979962699535,0.0
245,2014-12-24,"[0.         0.07971755 0.08145252 0.07738049 0.08010815 0.08106434
 0.07304503 0.07516749 0.07216738 0.09283303 0.1066871  0.09275104
 0.0876259 ]",1.187571409806122,1.0970590778598688,0.009573857751747936,0.07971754547305572,0.0814525233897262,0.07738049018242817,0.08010814856201239,0.08106433684950069,0.07304502692653136,0.07516748603712405,0.072167380059619,0.09283302509892265,0.10668709556959674,0.09275104383376775,0.08762589801771525,0.0
246,2014-12-26,"[0.         0.07962004 0.08139117 0.07730735 0.08016634 0.08101909
 0.07297577 0.07500449 0.07215564 0.09300262 0.10653966 0.09331418
 0.08750366]",1.1712008664897777,1.0853743550349884,0.016723726419178225,0.07962003945110088,0.08139116533120655,0.07730734864461859,0.08016634355873095,0.08101908574330678,0.07297576875081764,0.07500448974005047,0.07215563685245888,0.09300262416959315,0.10653965584852497,0.09331418286910284,0.08750365904048817,0.0
247,2014-12-29,"[0.         0.07995654 0.08162086 0.07742043 0.08021422 0.08109823
 0.07305238 0.07517028 0.07217328 0.09274193 0.10693358 0.09238814
 0.08723013]",1.1833440407856506,1.0947519776251884,0.01851512192801926,0.07995654220388038,0.08162085828355307,0.07742043453718858,0.08021421572527075,0.08109822649067612,0.0730523817560719,0.07517027732777175,0.07217327599111813,0.0927419286066844,0.10693358439427347,0.09238814174350579,0.08723013294000569,0.0
248,2014-12-30,"[0.         0.07968654 0.08141322 0.07738061 0.08006077 0.08101572
 0.07304953 0.07505764 0.07206159 0.09316487 0.10689716 0.09273055
 0.08748179]",1.1823349140299955,1.093729702884661,0.008772018858855882,0.07968654041768605,0.08141322404151585,0.07738061066260526,0.08006076798922772,0.0810157204819683,0.0730495271192518,0.07505764046867318,0.07206159477535926,0.09316487394823281,0.10689715796824044,0.09273055231049732,0.08748178981674212,0.0
249,2014-12-31,"[0.         0.0796934  0.08136992 0.07729076 0.08014094 0.08100754
 0.07312089 0.07499705 0.07211408 0.0928877  0.10699641 0.09285885
 0.08752246]",1.1788190926394557,1.0918783963742889,0.006563469357215117,0.07969339524637613,0.08136991638208751,0.07729075881494972,0.08014094288781695,0.08100754163176481,0.07312088766881508,0.07499705407473889,0.0721140848743299,0.09288769503713397,0.10699640673060216,0.09285885331740733,0.0875224633339775,0.0
250,2015-01-02,"[0.         0.07977627 0.08142347 0.07739489 0.08016563 0.08110542
 0.07312483 0.07498731 0.07209483 0.09315977 0.10652353 0.0929142
 0.08732986]",1.1990241710217424,1.1086768119446562,0.00937659722003169,0.0797762720139929,0.08142346595126917,0.07739488540896745,0.08016562978050476,0.08110541533077052,0.07312483046281393,0.07498730706496959,0.0720948299539651,0.09315977145156709,0.10652353190797186,0.09291419598169375,0.08732986469151385,0.0
251,2015-01-05,"[0.         0.07942409 0.08145156 0.07773916 0.07961126 0.08080145
 0.07320901 0.07491186 0.07219995 0.09384677 0.10649117 0.09272166
 0.08759204]",1.1952377173088253,1.1056550100513831,0.029148672067470526,0.07942409485996119,0.08145156290593926,0.07773915603026262,0.07961126200579637,0.08080145494878431,0.07320901449750729,0.07491186012158953,0.07219995183311731,0.09384677076566014,0.106491167891278,0.09272166440416668,0.0875920397359373,0.0
252,2015-01-06,"[0.         0.07948833 0.08158552 0.07740008 0.07985511 0.08089395
 0.07323973 0.07490709 0.07224091 0.09337062 0.10648964 0.09279467
 0.08773433]",1.1659000994036717,1.0881879562515049,0.01826013626591263,0.07948833483835646,0.08158552382375255,0.07740008431164258,0.07985511007543444,0.0808939490183737,0.0732397341966071,0.07490708883242737,0.07224091472691867,0.09337061612000082,0.10648963819048346,0.09279467348596437,0.08773433238003837,0.0
253,2015-01-07,"[0.         0.07948964 0.08162696 0.07803843 0.07964747 0.08108232
 0.07331495 0.07499306 0.07239841 0.09282369 0.10637468 0.09231537
 0.08789502]",1.1419602237045146,1.0709036980897098,0.02635125283071022,0.07948964104119176,0.08162695602009085,0.07803842893364166,0.07964747246552355,0.08108232240623481,0.07331494701579204,0.07499306173881135,0.07239840742765156,0.09282369367986894,0.1063746757690802,0.09231537152649825,0.08789502197561498,0.0
254,2015-01-08,"[0.         0.07933661 0.08165757 0.07802829 0.0798511  0.08102025
 0.07334157 0.07501249 0.07214164 0.09217756 0.1067256  0.09288525
 0.08782207]",1.1344519437324876,1.0682980134319877,0.022135828162656537,0.07933661380720271,0.08165757052562846,0.07802829398081204,0.0798511038388774,0.08102024575542735,0.07334156865306866,0.07501248916719927,0.07214164074017637,0.0921775564158843,0.10672560332697355,0.09288524716843352,0.08782206662031629,0.0
255,2015-01-09,"[0.         0.07946014 0.08154512 0.07788764 0.07975154 0.080935
 0.07329359 0.07489485 0.07248907 0.09273086 0.10640238 0.09293044
 0.08767938]",1.1833562222243628,1.1037279089897734,0.015162467957757362,0.07946013947153802,0.08154511733935314,0.07788763668584357,0.07975154427452108,0.08093499783907183,0.07329358730562642,0.07489484858365851,0.07248907255921488,0.09273086273736217,0.10640237604557089,0.09293043849380087,0.08767937866443863,0.0
256,2015-01-12,"[0.         0.07964219 0.08125891 0.07782715 0.07956471 0.08078121
 0.07304168 0.07469809 0.07213317 0.09246844 0.10668752 0.09421868
 0.08767824]",1.1926988942620615,1.1113311906555758,0.03854378804641637,0.07964219102523053,0.08125891201461391,0.077827147651854,0.07956471325074355,0.08078120937417066,0.07304168475866392,0.07469809332348035,0.07213317042283891,0.09246843531315507,0.10668752037418983,0.09421867967647192,0.08767824281458725,0.0
257,2015-01-13,"[0.         0.07943217 0.08174456 0.07778071 0.07970129 0.08087381
 0.0732035  0.07494034 0.07231629 0.0924253  0.10646075 0.09330116
 0.08782013]",1.1863745196511675,1.1085684275851784,0.017050261767032622,0.07943216525792708,0.0817445567859078,0.07778070721503157,0.07970128912243173,0.08087380736019446,0.07320350253210976,0.07494033628898278,0.07231628655923092,0.09242530450677479,0.10646074780900366,0.09330116488403371,0.08782013167837181,0.0
258,2015-01-14,"[0.         0.07961875 0.08162725 0.07777857 0.07978461 0.08082058
 0.07332449 0.07497182 0.07229216 0.09290551 0.10677981 0.09245154
 0.08764493]",1.176648745873561,1.0970538822561469,0.014948454252264475,0.07961874628942958,0.0816272513687656,0.07777857065817559,0.07978460589408345,0.08082057646405706,0.07332449250462598,0.07497181880197547,0.07229215587992482,0.09290550879563991,0.10677980857634083,0.09245153623551221,0.08764492853146943,0.0
259,2015-01-15,"[0.         0.07972709 0.0816721  0.07742593 0.07977342 0.08098049
 0.07334626 0.07501755 0.072353   0.09220242 0.1068255  0.09288792
 0.08778833]",1.154144453602612,1.0796232177092546,0.016354519042884718,0.07972708922693812,0.08167210395515831,0.07742593089952698,0.07977341524504673,0.08098049184208456,0.0733462624915396,0.07501754679344842,0.07235299805465865,0.0922024158211734,0.10682549835166871,0.09288791611751371,0.08778833120124271,0.0
260,2015-01-16,"[0.         0.07970127 0.08160407 0.07751919 0.0802207  0.0808776
 0.07329477 0.07492217 0.07226457 0.09287945 0.10692202 0.09244812
 0.08734608]",1.141323017659566,1.0719151717579487,0.025687863511610613,0.07970127295389358,0.08160406950843657,0.07751919250600517,0.08022069900743678,0.0808775958536703,0.073294768373297,0.07492217008254307,0.07226456695908663,0.09287944759028362,0.10692201800299667,0.09244812258571221,0.08734607657663855,0.0
261,2015-01-20,"[0.         0.07960993 0.08169079 0.07772526 0.07993175 0.08096947
 0.07339521 0.075069   0.07238359 0.092436   0.10669194 0.09237701
 0.08772006]",1.1228873890969977,1.0591968465994954,0.02066445401189679,0.0796099263562719,0.08169078726960763,0.07772526136812323,0.07993174980564167,0.08096946972265243,0.0733952104147136,0.0750690011814046,0.07238359152114594,0.0924359972475664,0.1066919369020169,0.09237700807108289,0.08772006013977279,0.0
262,2015-01-21,"[0.         0.07966969 0.08163779 0.07782496 0.07988943 0.08087882
 0.07323289 0.07480344 0.07231306 0.09245592 0.10646014 0.09312074
 0.08771313]",1.1454971402494956,1.0756935523835147,0.015068862541721439,0.07966968900005045,0.08163779093920025,0.0778249625773704,0.07988942866798841,0.08087881935314688,0.07323288895869834,0.07480344006853056,0.07231306015173133,0.0924559179208899,0.10646013509739823,0.09312073597932256,0.08771313128567271,0.0
263,2015-01-22,"[0.         0.07967389 0.08154382 0.07746129 0.07981115 0.08087199
 0.07318537 0.07482676 0.07230062 0.09309888 0.10661943 0.09283082
 0.08777598]",1.1369310713553,1.070603040786282,0.015584471673290997,0.07967389150035935,0.08154381672987256,0.0774612918094596,0.0798111525781103,0.08087198837372912,0.07318536853734842,0.07482676048316599,0.07230062370707234,0.09309887799861172,0.10661942986367771,0.09283082144392688,0.08777597697466588,0.0
264,2015-01-23,"[0.         0.07949581 0.08168707 0.0778668  0.07976885 0.08092375
 0.07315575 0.07497527 0.07222303 0.09264336 0.1066638  0.09277593
 0.08782058]",1.1424687449767321,1.080874013283412,0.009631650760206691,0.07949580911766078,0.08168707330493467,0.07786679709819513,0.0797688526095309,0.08092374656676427,0.07315575260498108,0.07497527250892119,0.07222303008146636,0.09264335601073631,0.10666379980320352,0.0927759256772527,0.08782058461635314,0.0
265,2015-01-26,"[0.         0.07965194 0.0817779  0.0781318  0.07982126 0.08094828
 0.07323722 0.07495929 0.07237847 0.0922893  0.10654516 0.09249793
 0.08776145]",1.1472325900610632,1.0820042661904616,0.0205546945025462,0.07965193810599996,0.0817779044727009,0.07813180423771021,0.07982126212801209,0.08094827705939939,0.07323721779480796,0.07495928725966054,0.07237846855811628,0.09228930424581155,0.10654515562660176,0.09249792861671213,0.08776145189446706,0.0
266,2015-01-27,"[0.         0.07953066 0.08156862 0.07745685 0.07980413 0.08095743
 0.07333606 0.07489665 0.07226068 0.09265648 0.10699685 0.09277458
 0.087761  ]",1.1489894168083539,1.0810535517009692,0.008190981077467276,0.07953066243166602,0.081568619494349,0.07745685168973492,0.07980412969848996,0.08095743394724754,0.07333606445643834,0.07489665423180282,0.07226067999879035,0.09265647794302416,0.10699684782156886,0.0927745774000195,0.08776100088686835,0.0
267,2015-01-28,"[0.         0.07956674 0.08147437 0.07747987 0.07971976 0.08079234
 0.07325956 0.07501922 0.07231918 0.09264291 0.10687075 0.0931575
 0.0876978 ]",1.1450934762485392,1.0752685466931373,0.011911544108468007,0.07956674374549641,0.08147437437373443,0.07747986657170478,0.07971976419776941,0.08079234402636233,0.07325956151046864,0.07501921922770752,0.07231917818519587,0.09264290527941622,0.10687075122504566,0.09315749627526893,0.08769779538183,0.0
268,2015-01-29,"[0.         0.07977797 0.08144602 0.07734116 0.07973306 0.08102247
 0.0733271  0.07493215 0.07228787 0.09258216 0.10699618 0.09289197
 0.08766187]",1.1608808337254417,1.0881861427952524,0.01546689416878652,0.07977797375427129,0.08144601887971761,0.07734116278190194,0.07973306267775868,0.08102247265267917,0.07332709595032762,0.07493215210651757,0.07228787086979166,0.0925821600584557,0.10699618384474398,0.09289197416395595,0.08766187225987883,0.0
269,2015-01-30,"[0.         0.07913328 0.08152536 0.07758904 0.07998221 0.08094722
 0.07338555 0.07484703 0.07228959 0.09246174 0.10663409 0.09356308
 0.0876418 ]",1.1488634678151957,1.0828469320818455,0.022983012651046925,0.07913328357755262,0.08152536067116209,0.07758904002291281,0.0799822113013225,0.08094721893898726,0.07338555006746675,0.07484703151228872,0.07228959479579113,0.09246174294579641,0.10663408838753592,0.09356307779209085,0.08764179998709291,0.0
270,2015-02-02,"[0.         0.07939286 0.08149443 0.0778761  0.07986611 0.08090833
 0.07344454 0.07482274 0.07239494 0.09246074 0.10675222 0.09305994
 0.08752705]",1.161537716529186,1.0915690938043983,0.016436709787073834,0.07939286146984377,0.08149442952539494,0.07787610469076396,0.0798661089583119,0.08090832986190072,0.07344453944635818,0.07482273952621932,0.07239494129080719,0.0924607367555451,0.10675222128620682,0.09305994184508093,0.08752704534356727,0.0
271,2015-02-03,"[0.         0.07917617 0.08140366 0.07720816 0.07993255 0.08088222
 0.07357012 0.07500454 0.07243315 0.09265494 0.10728092 0.09293921
 0.08751435]",1.1610608755832679,1.0921441550847713,0.017210512871652126,0.07917617332392196,0.08140365597943287,0.07720816300116115,0.07993255353830342,0.08088221723431521,0.07357012046993289,0.07500454193761305,0.07243315069131331,0.09265493673746321,0.10728092199557558,0.09293921183358289,0.08751435325738446,0.0
272,2015-02-04,"[0.         0.07912423 0.0812785  0.07747335 0.07966289 0.08085958
 0.07363067 0.0752461  0.07237849 0.09259658 0.10685689 0.09342525
 0.08746747]",1.1735881172850322,1.100996789386128,0.024340221710859086,0.07912423136454919,0.08127850458698047,0.0774733456187748,0.07966289012715064,0.0808595810391217,0.07363066651145625,0.07524610313475752,0.07237848503214254,0.09259657891226765,0.10685689461340847,0.09342525157435144,0.0874674674850394,0.0
273,2015-02-05,"[0.         0.07916089 0.08140437 0.07729686 0.07970808 0.08089535
 0.07363918 0.07497594 0.07229091 0.09285718 0.10740232 0.09269768
 0.08767124]",1.1769194124627398,1.1012232830760067,0.011249990198748658,0.07916088812876489,0.08140436753023497,0.07729685765827954,0.07970808190447415,0.08089535221089054,0.07363918470282398,0.07497593696414281,0.07229091011753502,0.09285718240806555,0.10740231914694466,0.09269768137529136,0.08767123785255249,0.0
274,2015-02-06,"[0.         0.07916731 0.08132697 0.0772139  0.07967439 0.08084826
 0.07362119 0.07490036 0.07235921 0.09295479 0.10755407 0.09277855
 0.08760099]",1.1679375439454673,1.0943743297524002,0.014235744561393072,0.07916730582858426,0.08132697193790385,0.07721390202550658,0.07967439405832273,0.08084825747056017,0.07362118885392835,0.07490036069122423,0.0723592128200706,0.09295479338404564,0.10755407163741307,0.0927785477984688,0.08760099349397184,0.0
275,2015-02-09,"[0.         0.07916147 0.08147782 0.07707641 0.07990979 0.08104093
 0.0736995  0.07497772 0.07233522 0.093165   0.10617313 0.09306266
 0.08792035]",1.1891518993720052,1.108323079321975,0.029238146879840672,0.07916147237276383,0.08147782348440208,0.07707641096482719,0.07990978563110025,0.08104093068189465,0.07369949842478601,0.0749777158777848,0.07233522020930001,0.09316500433649658,0.106173133314158,0.09306265762298441,0.08792034707950212,0.0
276,2015-02-10,"[0.         0.07927466 0.08129189 0.07733252 0.07973825 0.08083822
 0.07349263 0.0748395  0.07226113 0.09282874 0.10780089 0.09263239
 0.08766919]",1.1885156532452077,1.1059552788149583,0.0177360996210329,0.07927466496100209,0.0812918889337692,0.0773325190759147,0.07973824809089841,0.08083822153733694,0.07349262548682638,0.07483950080891615,0.07226113148476733,0.0928287394384824,0.1078008867461238,0.09263238668181352,0.08766918675414899,0.0
277,2015-02-11,"[0.         0.07914679 0.08139214 0.07731512 0.07961583 0.08087443
 0.07352382 0.0747951  0.07222577 0.09298765 0.10725373 0.09311856
 0.08775106]",1.19166295395779,1.1087179365414592,0.013541090236781026,0.0791467902608896,0.08139214145441874,0.07731511525849546,0.07961582789940919,0.08087443133888661,0.0735238240798249,0.07479509770919929,0.07222576899196767,0.09298764525382099,0.10725373000712303,0.09311856473455314,0.08775106301141133,0.0
