,Date,Weights,Profit,Base Profit,Volume,PFE,BMY,JNJ,ABT,MCD,JACK,PZZA,EAT,TCF,UMBF,C,JPM,cash
1104,2018-05-24,"[0.09853641 0.08947994 0.08631735 0.09589022 0.0945043  0.09123106
 0.08802833 0.09592617 0.         0.08886454 0.08646132 0.
 0.08476038]",1.331683893523751,1.407001960975985,0.008696507412214354,0.08947993814945221,0.08631735295057297,0.09589021652936935,0.09450429677963257,0.09123105555772781,0.08802833408117294,0.09592616558074951,0.0,0.08886454254388809,0.08646132051944733,0.0,0.084760382771492,0.0985364094376564
1105,2018-05-25,"[0.09856137 0.08948921 0.08640667 0.09587522 0.0945153  0.09115144
 0.08804571 0.09588505 0.         0.08888103 0.08645928 0.
 0.08472975]",1.3387389608824203,1.410478440635468,0.007883189166686658,0.08948920667171478,0.08640667051076889,0.09587521851062775,0.09451530128717422,0.09115143865346909,0.08804570883512497,0.09588504582643509,0.0,0.08888103067874908,0.08645927906036377,0.0,0.08472975343465805,0.0985613688826561
1106,2018-05-29,"[0.09856844 0.08950341 0.08679711 0.09578339 0.09478386 0.0909807
 0.08791657 0.09582224 0.         0.08902495 0.08622441 0.
 0.08459492]",1.336867945624384,1.4078450390696187,0.0064184442480231555,0.08950340747833252,0.08679711073637009,0.09578339010477066,0.09478386491537094,0.09098070114850998,0.08791656792163849,0.09582223743200302,0.0,0.08902495354413986,0.08622440695762634,0.0,0.08459492027759552,0.09856843948364258
1107,2018-05-30,"[0.09861956 0.08951568 0.08681627 0.09583287 0.09479467 0.09095241
 0.08790583 0.09583009 0.         0.08900056 0.0861813  0.
 0.08455078]",1.3251800220630017,1.3898663628501913,0.010284126955500347,0.08951567858457565,0.08681627362966537,0.09583286941051483,0.09479466825723648,0.09095241129398346,0.08790583163499832,0.09583009034395218,0.0,0.08900056034326553,0.08618129789829254,0.0,0.08455078303813934,0.09861955791711807
1108,2018-05-31,"[0.09855739 0.08954996 0.08655232 0.09589723 0.09458943 0.09104881
 0.08808018 0.09576094 0.         0.08890484 0.08631349 0.
 0.08474541]",1.3228206867213812,1.3868482374804356,0.004314665789515508,0.0895499587059021,0.08655232191085815,0.09589722752571106,0.09458943456411362,0.09104880690574646,0.08808017522096634,0.09576094150543213,0.0,0.08890484273433685,0.08631348609924316,0.0,0.08474541455507278,0.09855739027261734
1109,2018-06-01,"[0.09776685 0.08940086 0.08914945 0.09658679 0.09517919 0.09000892
 0.08963877 0.09396391 0.         0.0889078  0.08395685 0.
 0.08544067]",1.3292099570635292,1.3953561613264882,0.018320663655082402,0.08940085768699646,0.08914945274591446,0.09658678621053696,0.09517919272184372,0.0900089219212532,0.08963876962661743,0.09396390616893768,0.0,0.08890780061483383,0.08395684510469437,0.0,0.08544066548347473,0.09776684641838074
1110,2018-06-04,"[0.09773578 0.08934583 0.08917157 0.09648677 0.09515838 0.09003582
 0.08969367 0.09390024 0.         0.08892655 0.08400802 0.
 0.0855374 ]",1.3259006388327108,1.3932752180208166,0.005114399147295575,0.08934582769870758,0.08917156606912613,0.09648676961660385,0.09515837579965591,0.0900358185172081,0.08969366550445557,0.09390024095773697,0.0,0.08892655372619629,0.08400802314281464,0.0,0.08553740382194519,0.09773578494787216
1111,2018-06-05,"[0.09766232 0.08933315 0.08930425 0.0964669  0.0952335  0.0899915
 0.08966735 0.09390873 0.         0.08896276 0.08396288 0.
 0.08550669]",1.3280472256658369,1.3954938195346946,0.005545227126317977,0.08933315426111221,0.08930425345897675,0.09646689891815186,0.0952335000038147,0.0899915024638176,0.08966735005378723,0.09390873461961746,0.0,0.08896276354789734,0.08396288007497787,0.0,0.08550668507814407,0.09766232222318649
1112,2018-06-06,"[0.09738938 0.08924765 0.08970546 0.09612639 0.09541587 0.08994399
 0.08965109 0.0937588  0.         0.08915762 0.08405659 0.
 0.08554714]",1.3281992897772235,1.3968270643109442,0.006057763565010072,0.08924765139818192,0.0897054597735405,0.09612638503313065,0.0954158678650856,0.08994399011135101,0.08965109288692474,0.09375879913568497,0.0,0.08915761858224869,0.08405659347772598,0.0,0.08554714173078537,0.09738937765359879
1113,2018-06-07,"[0.09756234 0.08933339 0.08950766 0.09632463 0.09541898 0.08995894
 0.08957077 0.09387329 0.         0.08907264 0.08392667 0.
 0.08545073]",1.3338557554073716,1.405318981225327,0.008483732062412456,0.08933338522911072,0.08950766175985336,0.0963246300816536,0.09541898220777512,0.08995894342660904,0.08957076817750931,0.0938732922077179,0.0,0.08907263725996017,0.08392667025327682,0.0,0.08545073121786118,0.09756233543157578
1114,2018-06-08,"[0.09714466 0.08928278 0.08978403 0.09626845 0.09548696 0.08993369
 0.08964235 0.09382101 0.         0.0892224  0.08386897 0.
 0.08554469]",1.348131706643074,1.424479705819988,0.006469025880267562,0.08928278088569641,0.08978403359651566,0.09626845270395279,0.09548696130514145,0.08993368595838547,0.08964234590530396,0.09382101148366928,0.0,0.08922240138053894,0.08386896550655365,0.0,0.08554469048976898,0.09714466333389282
1115,2018-06-11,"[0.0890707  0.08218129 0.08301554 0.08844613 0.08799195 0.08326411
 0.08296342 0.08653578 0.07670191 0.08258878 0.07789066 0.
 0.07934976]",1.3503176861467971,1.4258729037506248,0.1973107039482992,0.08218128979206085,0.08301553875207901,0.08844613283872604,0.08799194544553757,0.08326410502195358,0.08296342194080353,0.08653578162193298,0.07670190930366516,0.08258877694606781,0.07789066433906555,0.0,0.07934976369142532,0.08907070010900497
1116,2018-06-12,"[0.08937894 0.0823071  0.08267494 0.08868255 0.08784694 0.08326885
 0.08315249 0.08668604 0.07651444 0.08236762 0.07783142 0.
 0.07928864]",1.3605059692843244,1.4374050124398707,0.009240131977691204,0.08230710029602051,0.08267493546009064,0.08868255466222763,0.08784694224596024,0.08326885104179382,0.08315248787403107,0.08668603748083115,0.07651443779468536,0.08236762136220932,0.07783141732215881,0.0,0.07928863912820816,0.08937893807888031
1117,2018-06-13,"[0.09695833 0.0891373  0.08967806 0.0960416  0.09533794 0.09007485
 0.08988643 0.09389985 0.         0.08920012 0.08404939 0.
 0.08573611]",1.3557458211413034,1.4334591677154702,0.19901145008933918,0.08913730084896088,0.08967805653810501,0.09604160487651825,0.09533794224262238,0.09007485210895538,0.08988643437623978,0.09389985352754593,0.0,0.08920011669397354,0.08404938876628876,0.0,0.08573611080646515,0.09695833176374435
1118,2018-06-14,"[0.09701555 0.08913141 0.08955651 0.09606233 0.09533016 0.09018296
 0.0896238  0.09396778 0.         0.08926348 0.084178   0.
 0.08568803]",1.3555701843731316,1.4323170971276282,0.010318245089161468,0.08913140743970871,0.0895565077662468,0.09606233239173889,0.09533015638589859,0.09018296003341675,0.08962380141019821,0.09396778047084808,0.0,0.08926348388195038,0.08417800068855286,0.0,0.0856880322098732,0.09701555222272873
1119,2018-06-15,"[0.08921315 0.08223618 0.0827193  0.08864433 0.08790774 0.08337981
 0.08288942 0.08670981 0.07670731 0.08248532 0.07780866 0.
 0.079299  ]",1.353753944794158,1.4308952498126397,0.19737071091298788,0.08223617821931839,0.08271930366754532,0.08864433318376541,0.08790773898363113,0.08337980508804321,0.08288941532373428,0.08670981228351593,0.07670731097459793,0.08248531818389893,0.07780866324901581,0.0,0.07929899543523788,0.08921314775943756
1120,2018-06-18,"[0.08930793 0.08236503 0.08279409 0.08874919 0.08798323 0.08323749
 0.08310741 0.08670036 0.07646603 0.08239644 0.07762282 0.
 0.07926994]",1.3487625024820382,1.422121105193558,0.009408784587129768,0.08236502856016159,0.08279409259557724,0.08874919265508652,0.08798322826623917,0.08323749154806137,0.08310741186141968,0.08670035749673843,0.07646603137254715,0.08239644020795822,0.07762282341718674,0.0,0.07926993817090988,0.08930793404579163
1121,2018-06-19,"[0.08907258 0.08231253 0.08261031 0.08876096 0.08778914 0.08334247
 0.08316765 0.0867127  0.07681578 0.08237214 0.07767443 0.
 0.07936932]",1.3494122216632793,1.4210926088598437,0.007311760911448839,0.08231253176927567,0.08261030912399292,0.08876095712184906,0.0877891406416893,0.08334247022867203,0.0831676498055458,0.08671269565820694,0.07681577652692795,0.08237213641405106,0.07767443358898163,0.0,0.07936932146549225,0.0890725776553154
1122,2018-06-20,"[0.08933884 0.08237278 0.08272353 0.08878631 0.08799216 0.08326722
 0.08309358 0.08671408 0.0764791  0.08239466 0.07755306 0.
 0.07928467]",1.3466143881960377,1.4185102565628847,0.009951896365841345,0.08237277716398239,0.08272352814674377,0.08878631144762039,0.08799216151237488,0.0832672193646431,0.08309357613325119,0.08671408146619797,0.07647909969091415,0.08239465951919556,0.07755306363105774,0.0,0.07928466796875,0.08933883905410767
1123,2018-06-21,"[0.08932578 0.08237603 0.08242404 0.0888093  0.08773046 0.08338857
 0.08312641 0.08677667 0.07668581 0.08229267 0.07776613 0.
 0.07929811]",1.3563174837669167,1.431895164584132,0.007745290324775229,0.08237603306770325,0.08242403715848923,0.0888093039393425,0.08773045986890793,0.08338857442140579,0.08312641084194183,0.08677667379379272,0.07668580859899521,0.08229266852140427,0.07776612788438797,0.0,0.07929810881614685,0.08932577818632126
1124,2018-06-22,"[0.09756087 0.08946563 0.08867941 0.09654929 0.09486161 0.09022806
 0.08989576 0.09420647 0.         0.08877367 0.08420698 0.
 0.08557221]",1.3623177458228706,1.4366417519973798,0.19662466345090904,0.08946562558412552,0.08867941051721573,0.09654929488897324,0.09486161172389984,0.09022805839776993,0.08989575505256653,0.09420647472143173,0.0,0.08877366781234741,0.08420698344707489,0.0,0.08557221293449402,0.09756086766719818
1125,2018-06-25,"[0.08942289 0.08237384 0.08203544 0.08831763 0.08750923 0.08373907
 0.08272687 0.08701706 0.07713815 0.0822221  0.07819726 0.
 0.07930041]",1.3658721865812236,1.4409283363710201,0.19967611204404717,0.08237383514642715,0.08203544467687607,0.0883176252245903,0.08750922977924347,0.08373907208442688,0.0827268734574318,0.08701705932617188,0.07713814824819565,0.0822221040725708,0.07819726318120956,0.0,0.0793004110455513,0.08942288905382156
1126,2018-06-26,"[0.08885849 0.08224881 0.08213831 0.08815277 0.0873089  0.08374906
 0.08306124 0.08689692 0.07768632 0.08218302 0.07820587 0.
 0.07951026]",1.3538548674141566,1.4250805825354265,0.010639693498534919,0.08224880695343018,0.0821383073925972,0.08815276622772217,0.08730889856815338,0.08374906331300735,0.08306124061346054,0.08689691871404648,0.07768631726503372,0.08218301832675934,0.07820586860179901,0.0,0.07951025664806366,0.08885849267244339
1127,2018-06-27,"[0.08891788 0.08230355 0.08168861 0.08834038 0.08701001 0.08394252
 0.08310769 0.08699367 0.07790725 0.08200632 0.07826011 0.
 0.07952197]",1.3425183802958713,1.4126088630334823,0.015082581397946614,0.08230355381965637,0.08168861269950867,0.0883403792977333,0.08701001107692719,0.08394251763820648,0.08310769498348236,0.08699367195367813,0.0779072493314743,0.08200632035732269,0.07826010882854462,0.0,0.07952196896076202,0.08891788125038147
1128,2018-06-28,"[0.08842254 0.08249236 0.08150128 0.08841565 0.08694502 0.08400048
 0.08311784 0.08705657 0.07811116 0.0820277  0.07827254 0.
 0.0796368 ]",1.3408863677103209,1.4123636053947335,0.015956692155900884,0.08249235898256302,0.08150127530097961,0.08841565251350403,0.08694501966238022,0.08400047570466995,0.08311784267425537,0.08705656975507736,0.07811116427183151,0.08202770352363586,0.07827254384756088,0.0,0.07963680475950241,0.08842254430055618
1129,2018-06-29,"[0.08897631 0.08261704 0.08131284 0.08865517 0.08698843 0.08395492
 0.08305308 0.08715942 0.07765578 0.08193057 0.07820616 0.
 0.07949025]",1.3269645019659446,1.3963320748743686,0.006126312228711146,0.08261703699827194,0.08131284266710281,0.08865517377853394,0.0869884341955185,0.08395492285490036,0.08305308222770691,0.0871594175696373,0.07765578478574753,0.08193057030439377,0.07820615917444229,0.0,0.07949025183916092,0.08897630870342255
1130,2018-07-02,"[0.08883082 0.08321828 0.08110257 0.08944827 0.08697111 0.08352611
 0.08329426 0.08708186 0.0772347  0.08180805 0.07787817 0.
 0.0796058 ]",1.3387499679598216,1.4122441711928442,0.006808977239778526,0.0832182765007019,0.08110257238149643,0.08944826573133469,0.08697111159563065,0.083526112139225,0.08329426497220993,0.08708185702562332,0.07723470032215118,0.08180804550647736,0.07787816971540451,0.0,0.07960579544305801,0.08883082121610641
1131,2018-07-03,"[0.08862933 0.08315007 0.0812356  0.08934484 0.08696147 0.08351064
 0.08335291 0.08696617 0.07741448 0.08185071 0.07788759 0.
 0.07969619]",1.3166403355983067,1.3853945978549385,0.008527831242416354,0.08315006643533707,0.08123559504747391,0.08934484422206879,0.08696147054433823,0.0835106372833252,0.08335290849208832,0.08696617186069489,0.07741447538137436,0.08185071498155594,0.07788759469985962,0.0,0.0796961858868599,0.0886293277144432
1132,2018-07-05,"[0.0883662  0.08307467 0.08128572 0.08922173 0.08690304 0.0835623
 0.08341812 0.0868808  0.07768041 0.08189383 0.07792317 0.
 0.07979003]",1.3280785307286969,1.4001644086262521,0.012878591387531967,0.0830746740102768,0.08128572255373001,0.08922173082828522,0.08690304309129715,0.08356229960918427,0.0834181159734726,0.08688080310821533,0.07768040895462036,0.08189383149147034,0.07792317122220993,0.0,0.07979003340005875,0.08836619555950165
1133,2018-07-06,"[0.08853535 0.08317528 0.08103096 0.08943314 0.08678949 0.08360735
 0.08338667 0.08703476 0.07755926 0.08178552 0.07798242 0.
 0.0796798 ]",1.3305378755752957,1.4003680901144704,0.0074189276466210515,0.08317527920007706,0.0810309648513794,0.08943314105272293,0.08678948879241943,0.08360735327005386,0.08338666707277298,0.08703476190567017,0.07755925506353378,0.08178552240133286,0.07798241823911667,0.0,0.07967980206012726,0.08853534609079361
1134,2018-07-09,"[0.08857521 0.08317084 0.08083557 0.08946773 0.08664338 0.08368646
 0.08337468 0.08714749 0.07760622 0.08173735 0.07811005 0.
 0.07964501]",1.3376663769469783,1.406035336812838,0.006460740738736743,0.08317083865404129,0.08083556592464447,0.08946772664785385,0.08664338290691376,0.083686463534832,0.08337467908859253,0.08714748919010162,0.07760622352361679,0.08173734694719315,0.07811004668474197,0.0,0.07964500784873962,0.08857521414756775
1135,2018-07-10,"[0.08836519 0.08316676 0.08101563 0.08944214 0.08673131 0.08362725
 0.08339675 0.08709393 0.0776566  0.08180211 0.07802904 0.
 0.07967331]",1.3509414039668532,1.4228591302268316,0.007088589607839612,0.08316675573587418,0.08101563155651093,0.08944214135408401,0.08673131465911865,0.08362725377082825,0.08339674770832062,0.08709393441677094,0.07765659689903259,0.08180210739374161,0.07802904397249222,0.0,0.07967330515384674,0.08836518973112106
1136,2018-07-11,"[0.08814697 0.08307176 0.08118799 0.08924473 0.08679312 0.08363877
 0.08338756 0.08704288 0.0778126  0.0818752  0.07805242 0.
 0.079746  ]",1.359200469660939,1.4360615806124528,0.003649853209590289,0.0830717608332634,0.08118798583745956,0.08924473077058792,0.08679311722517014,0.08363877236843109,0.08338756114244461,0.08704287558794022,0.07781260460615158,0.08187519758939743,0.07805242389440536,0.0,0.07974600046873093,0.08814696967601776
1137,2018-07-12,"[0.08878855 0.08322068 0.08119406 0.08989362 0.08688779 0.08334086
 0.08350251 0.08701494 0.07700326 0.0817835  0.07786085 0.
 0.07950942]",1.3467271813968118,1.419896203006743,0.013517411141671236,0.08322067558765411,0.08119405806064606,0.08989361673593521,0.08688779175281525,0.08334086090326309,0.08350250869989395,0.08701493591070175,0.07700325548648834,0.08178349584341049,0.07786085456609726,0.0,0.0795094221830368,0.08878855407238007
1138,2018-07-13,"[0.08852457 0.08315972 0.08129891 0.08985514 0.08690023 0.08336011
 0.0835449  0.0869161  0.0772187  0.08186508 0.07776444 0.
 0.07959208]",1.3551629954611653,1.430219836344513,0.011967207510993063,0.08315972238779068,0.08129891008138657,0.0898551419377327,0.08690022677183151,0.08336010575294495,0.08354489505290985,0.08691610395908356,0.07721869647502899,0.08186507970094681,0.07776444405317307,0.0,0.07959207892417908,0.08852456510066986
1139,2018-07-16,"[0.09711983 0.09043968 0.08750196 0.09789474 0.09409086 0.09005517
 0.09026257 0.09449339 0.         0.0882685  0.08416644 0.
 0.08570689]",1.3544709547073497,1.426385781220305,0.1961448269422608,0.09043968468904495,0.08750195801258087,0.09789474308490753,0.09409086406230927,0.09005516767501831,0.09026256948709488,0.09449338912963867,0.0,0.08826849609613419,0.08416644483804703,0.0,0.08570688962936401,0.09711983054876328
1140,2018-07-17,"[0.09707658 0.09042698 0.08783221 0.09787324 0.09433573 0.08994319
 0.0900486  0.09432201 0.         0.08843368 0.08399177 0.
 0.085716  ]",1.3517939472731408,1.422971126923795,0.016120000198447358,0.0904269814491272,0.08783221244812012,0.09787324070930481,0.09433573484420776,0.08994318544864655,0.09004859626293182,0.09432201087474823,0.0,0.08843368291854858,0.08399177342653275,0.0,0.08571600168943405,0.09707657992839813
1141,2018-07-18,"[0.08918541 0.0832158  0.08115482 0.08995392 0.08693854 0.08333691
 0.08329041 0.08702779 0.07679393 0.08177745 0.07785531 0.
 0.07946974]",1.3491583388487471,1.4255774146626934,0.19669230457352638,0.08321579545736313,0.08115482330322266,0.08995392173528671,0.0869385376572609,0.08333691209554672,0.08329040557146072,0.08702778816223145,0.07679393142461777,0.08177745342254639,0.07785531133413315,0.0,0.07946974039077759,0.08918540924787521
1142,2018-07-19,"[0.08902983 0.08314129 0.08110736 0.08980729 0.08684405 0.08338108
 0.08346157 0.08710403 0.07691177 0.08175118 0.07797647 0.
 0.07948408]",1.3548879433571954,1.430885805736638,0.018271238123326303,0.08314128965139389,0.08110735565423965,0.08980729430913925,0.0868440493941307,0.08338107913732529,0.08346156775951385,0.08710402995347977,0.07691176980733871,0.08175117522478104,0.07797647267580032,0.0,0.07948407530784607,0.08902983367443085
1143,2018-07-20,"[0.09688441 0.09039307 0.08837615 0.09766651 0.09462203 0.08968101
 0.09025938 0.09417808 0.         0.08851639 0.08366904 0.
 0.08575392]",1.3593942530522027,1.4370450493827331,0.1967660962947199,0.0903930738568306,0.08837614953517914,0.09766650944948196,0.09462203085422516,0.08968100696802139,0.0902593806385994,0.09417808055877686,0.0,0.08851639181375504,0.0836690366268158,0.0,0.0857539176940918,0.09688440710306168
1144,2018-07-23,"[0.08881795 0.08331152 0.08177762 0.08998078 0.08738365 0.08309592
 0.08328414 0.08685611 0.07659061 0.08199817 0.07743701 0.
 0.07946651]",1.3506631633098798,1.4274017072389718,0.1977085707191614,0.0833115205168724,0.08177761733531952,0.08998078107833862,0.08738365024328232,0.08309592306613922,0.08328413963317871,0.08685611188411713,0.07659060508012772,0.08199816942214966,0.07743701338768005,0.0,0.07946651428937912,0.08881795406341553
1145,2018-07-24,"[0.08901133 0.08333462 0.08154901 0.09000798 0.08722351 0.08309304
 0.08351675 0.08693159 0.07654686 0.08183016 0.07748461 0.
 0.0794705 ]",1.3457011636165155,1.4243845938203596,0.012333071296120041,0.08333461731672287,0.0815490111708641,0.09000798314809799,0.08722351491451263,0.08309303969144821,0.08351675420999527,0.08693158626556396,0.07654686272144318,0.08183015882968903,0.0774846076965332,0.0,0.07947050034999847,0.08901132643222809
1146,2018-07-25,"[0.08737481 0.08276045 0.08204189 0.08914073 0.08710261 0.08335447
 0.08371494 0.08645279 0.07802832 0.08228501 0.07770944 0.
 0.08003458]",1.3528306030144854,1.4366860065290317,0.013740320996176452,0.08276044577360153,0.08204188942909241,0.08914072811603546,0.08710260689258575,0.08335447311401367,0.08371493965387344,0.08645278960466385,0.07802832126617432,0.08228500932455063,0.07770943641662598,0.0,0.08003457635641098,0.08737480640411377
1147,2018-07-26,"[0.08732755 0.08282851 0.08203703 0.08933234 0.08710621 0.08330434
 0.08374878 0.08650789 0.07794201 0.08225927 0.07761284 0.
 0.07999327]",1.342609177575811,1.42627457468668,0.01638734900876394,0.08282850682735443,0.08203703165054321,0.08933234214782715,0.08710621297359467,0.08330433815717697,0.08374878019094467,0.0865078940987587,0.07794201374053955,0.08225926756858826,0.07761283963918686,0.0,0.07999327033758163,0.08732754737138748
1148,2018-07-27,"[0.08650029 0.08229912 0.08290219 0.08841031 0.08738137 0.0832594
 0.08369859 0.08625648 0.07857976 0.08264624 0.07769796 0.
 0.0803683 ]",1.3495698370131421,1.4355189124036583,0.02668971781452963,0.0822991207242012,0.08290219306945801,0.08841031044721603,0.08738137036561966,0.08325940370559692,0.08369859308004379,0.0862564817070961,0.07857976108789444,0.08264624327421188,0.07769795507192612,0.0,0.08036830276250839,0.08650029450654984
1149,2018-07-30,"[0.08664951 0.08233162 0.0828037  0.08844273 0.0874487  0.08335117
 0.08357328 0.08639244 0.07842014 0.08261147 0.07772662 0.
 0.08024864]",1.3525398591600166,1.439353629125776,0.015098851794452734,0.08233162015676498,0.08280370384454727,0.08844272792339325,0.08744870126247406,0.08335116505622864,0.08357328176498413,0.08639243990182877,0.07842013984918594,0.08261147141456604,0.07772662490606308,0.0,0.0802486389875412,0.08664950728416443
1150,2018-07-31,"[0.08626185 0.0819606  0.08285531 0.08791269 0.08729674 0.08353704
 0.08355092 0.08629619 0.07897767 0.08276314 0.07814302 0.
 0.08044479]",1.3409041428992488,1.4310049072125606,0.012735317607623206,0.08196060359477997,0.08285531401634216,0.08791268616914749,0.0872967392206192,0.0835370421409607,0.08355092257261276,0.0862961933016777,0.07897767424583435,0.08276313543319702,0.07814302295446396,0.0,0.08044479042291641,0.08626184612512589
1151,2018-08-01,"[0.08591346 0.08183379 0.08285372 0.08777678 0.08715317 0.08360942
 0.0836233  0.08624055 0.07934494 0.08280799 0.07825869 0.
 0.08058421]",1.3404039128981444,1.4322433393317708,0.019856875629035726,0.08183379471302032,0.08285371959209442,0.087776780128479,0.08715317398309708,0.08360942453145981,0.08362329751253128,0.08624055236577988,0.07934493571519852,0.0828079879283905,0.0782586932182312,0.0,0.08058421313762665,0.08591345697641373
1152,2018-08-02,"[0.08638705 0.08189733 0.08240188 0.08789358 0.08693004 0.08370038
 0.08363659 0.0863271  0.07922977 0.08260605 0.07846504 0.
 0.0805252 ]",1.3427686305268565,1.432884889346387,0.015588806515315693,0.08189733326435089,0.08240187913179398,0.08789358288049698,0.0869300439953804,0.08370038121938705,0.08363658934831619,0.08632709830999374,0.07922977209091187,0.08260605484247208,0.0784650444984436,0.0,0.08052520453929901,0.08638704568147659
1153,2018-08-03,"[0.08698095 0.08211759 0.0819303  0.08833408 0.08671178 0.08372768
 0.08358698 0.08658362 0.07887957 0.08234186 0.07850341 0.
 0.08030219]",1.336910849942343,1.4254094732351048,0.015253559706411466,0.08211759477853775,0.08193030208349228,0.0883340835571289,0.08671177923679352,0.08372768014669418,0.08358698338270187,0.08658362179994583,0.07887956500053406,0.08234185725450516,0.07850340753793716,0.0,0.08030218631029129,0.08698094636201859
1154,2018-08-06,"[0.08707359 0.08223086 0.08188421 0.08849911 0.08676556 0.08367822
 0.08360695 0.08658526 0.07872348 0.08231209 0.078383   0.
 0.08025766]",1.3440038757480068,1.433893149206166,0.012552803809574799,0.08223085850477219,0.08188421279191971,0.08849911391735077,0.08676555752754211,0.0836782231926918,0.08360695093870163,0.08658526092767715,0.0787234827876091,0.08231209218502045,0.07838299870491028,0.0,0.08025766164064407,0.08707358688116074
1155,2018-08-07,"[0.08715002 0.08212841 0.08192139 0.08829551 0.08674009 0.08369125
 0.08359783 0.08655094 0.07876473 0.08231011 0.07853964 0.
 0.08031005]",1.3403640018957277,1.4318885720552696,0.010782474241597858,0.08212841302156448,0.08192139118909836,0.08829551190137863,0.08674009144306183,0.08369125425815582,0.083597831428051,0.08655093610286713,0.07876472920179367,0.08231011033058167,0.07853963971138,0.0,0.08031005412340164,0.08715002238750458
1156,2018-08-08,"[0.08716725 0.08213472 0.08180252 0.08827905 0.08661783 0.08373386
 0.08361702 0.08657245 0.07885464 0.08225889 0.07863857 0.
 0.0803232 ]",1.3484684541033367,1.4415042326786,0.01208598685140753,0.08213471621274948,0.08180251717567444,0.08827904611825943,0.08661782741546631,0.08373385667800903,0.08361701667308807,0.08657245337963104,0.07885463535785675,0.08225888758897781,0.07863856852054596,0.0,0.08032320439815521,0.08716724812984467
1157,2018-08-09,"[0.08682324 0.08200119 0.08190633 0.08806666 0.08657417 0.08378576
 0.08367781 0.0864364  0.07917543 0.08236177 0.07872637 0.
 0.08046485]",1.3358780961567638,1.4305604218234882,0.003957086515953291,0.08200118690729141,0.08190632611513138,0.08806665986776352,0.08657417446374893,0.0837857574224472,0.08367781341075897,0.08643639832735062,0.0791754275560379,0.08236177265644073,0.07872636616230011,0.0,0.08046484738588333,0.0868232399225235
1158,2018-08-10,"[0.08589569 0.08176306 0.08221971 0.08764216 0.08649715 0.08384515
 0.08385026 0.0861294  0.07990389 0.08259147 0.07887007 0.
 0.08079195]",1.3499456443767326,1.4468174346652014,0.014276672353097817,0.08176305890083313,0.08221971243619919,0.08764215558767319,0.08649715036153793,0.08384515345096588,0.08385026454925537,0.08612940460443497,0.07990389317274094,0.0825914740562439,0.07887006551027298,0.0,0.08079195022583008,0.08589569479227066
1159,2018-08-13,"[0.08693058 0.08211321 0.08166256 0.08830607 0.08652936 0.08379163
 0.08361658 0.08659513 0.07902507 0.08231276 0.07876217 0.
 0.08035488]",1.3512784545383028,1.443238855366884,0.010976349374283318,0.08211321383714676,0.08166255801916122,0.08830606937408447,0.08652935922145844,0.08379162847995758,0.08361658453941345,0.08659512549638748,0.07902507483959198,0.08231276273727417,0.07876216620206833,0.0,0.08035487681627274,0.08693058043718338
1160,2018-08-14,"[0.086737   0.08205634 0.0817358  0.08819515 0.08643194 0.08381324
 0.08369605 0.08647177 0.07924463 0.08234809 0.07882563 0.
 0.08044434]",1.3475795991221606,1.4376025341449836,0.01704968946003551,0.08205633610486984,0.08173580467700958,0.08819514513015747,0.08643193542957306,0.08381324261426926,0.08369605243206024,0.08647177368402481,0.07924462854862213,0.08234808593988419,0.07882563024759293,0.0,0.0804443359375,0.0867369994521141
1161,2018-08-15,"[0.08724382 0.08225285 0.08146798 0.08848894 0.08639034 0.08381093
 0.08363807 0.08666223 0.07889041 0.08214252 0.0787484  0.
 0.08026352]",1.3447039680539679,1.4313845202451738,0.007727521298742841,0.08225284516811371,0.08146797865629196,0.08848894387483597,0.08639033883810043,0.08381092548370361,0.08363807201385498,0.08666222542524338,0.07889040559530258,0.08214251697063446,0.07874840497970581,0.0,0.08026351779699326,0.08724381774663925
1162,2018-08-16,"[0.08624534 0.08467784 0.08232043 0.08983759 0.0864429  0.08238051
 0.08429454 0.08574801 0.07855326 0.08115245 0.07762241 0.
 0.08072476]",1.3501250396208107,1.4360897211494623,0.020538236196106355,0.08467783778905869,0.0823204293847084,0.08983758836984634,0.08644289523363113,0.082380510866642,0.08429453521966934,0.08574800938367844,0.07855325937271118,0.08115244656801224,0.0776224136352539,0.0,0.08072476089000702,0.0862453356385231
1163,2018-08-17,"[0.11098491 0.11629884 0.11149162 0.12415153 0.11339696 0.
 0.1109708  0.10786195 0.         0.10287089 0.         0.
 0.10197251]",1.3518577570882977,1.4383031080033082,0.6072590408722154,0.11629883944988251,0.1114916205406189,0.12415152788162231,0.11339695751667023,0.0,0.11097080260515213,0.1078619509935379,0.0,0.1028708890080452,0.0,0.0,0.10197251290082932,0.1109849065542221
1164,2018-08-20,"[0.11119697 0.11583757 0.11135472 0.1239889  0.11290421 0.
 0.1106762  0.10858833 0.         0.10344002 0.         0.
 0.10201309]",1.3631968940059995,1.4487133921939452,0.014421224938011571,0.11583757400512695,0.11135471612215042,0.12398889660835266,0.11290420591831207,0.0,0.11067619919776917,0.1085883304476738,0.0,0.10344002395868301,0.0,0.0,0.10201308876276016,0.11119697242975235
