,Date,Weights,Profit,Base Profit,Volume,PCAR,F,SPAR,OSK,TTNP,NBIX,TECH,BCRX,COHR,BIO,WAT,PKI,cash
445,2015-10-12,"[0.         0.11365818 0.11755562 0.         0.10420858 0.15270963
 0.         0.18581869 0.09844756 0.         0.13269505 0.09490672
 0.        ]",1.2761995185093602,1.2937249461885982,0.021057236536008314,0.11365818232297897,0.11755561828613281,0.0,0.1042085811495781,0.15270963311195374,0.0,0.18581868708133698,0.09844756126403809,0.0,0.1326950490474701,0.09490672498941422,0.0,0.0
446,2015-10-13,"[0.         0.11409946 0.11765255 0.         0.10432842 0.1525242
 0.         0.18557845 0.09879249 0.         0.1323539  0.0946705
 0.        ]",1.3062642957997659,1.3434287111239478,0.05226286676896057,0.11409945785999298,0.11765255033969879,0.0,0.10432841628789902,0.1525242030620575,0.0,0.18557845056056976,0.09879249334335327,0.0,0.13235390186309814,0.09467049688100815,0.0,0.0
447,2015-10-14,"[0.         0.11415017 0.11771061 0.         0.10428575 0.15254201
 0.         0.18553276 0.09870914 0.         0.13227656 0.09479297
 0.        ]",1.3087557439613273,1.3400842078941515,0.04585431663345526,0.11415016651153564,0.11771060526371002,0.0,0.10428575426340103,0.15254200994968414,0.0,0.18553276360034943,0.09870914369821548,0.0,0.13227656483650208,0.09479296952486038,0.0,0.0
448,2015-10-15,"[0.         0.11459689 0.1177737  0.         0.10441966 0.15197976
 0.         0.18543437 0.09895093 0.         0.13232249 0.09452221
 0.        ]",1.2755794987708102,1.3182709750604045,0.02796087147265076,0.114596888422966,0.11777370423078537,0.0,0.10441966354846954,0.15197975933551788,0.0,0.18543437123298645,0.09895092993974686,0.0,0.1323224902153015,0.09452220797538757,0.0,0.0
449,2015-10-16,"[0.         0.11456882 0.11781271 0.         0.10442222 0.1519912
 0.         0.18554382 0.09874853 0.         0.1322448  0.0946679
 0.        ]",1.2677224762664336,1.2981228974072851,0.038762787721132265,0.11456882208585739,0.11781270802021027,0.0,0.10442221909761429,0.15199120342731476,0.0,0.18554382026195526,0.09874852746725082,0.0,0.1322447955608368,0.09466789662837982,0.0,0.0
450,2015-10-19,"[0.         0.1148771  0.11789599 0.         0.10447005 0.15188533
 0.         0.1853543  0.0990141  0.         0.13199787 0.09450524
 0.        ]",1.287642565291554,1.3527175307758919,0.011009567341538415,0.11487710475921631,0.11789599061012268,0.0,0.10447005182504654,0.15188533067703247,0.0,0.1853543072938919,0.09901409596204758,0.0,0.13199786841869354,0.09450524300336838,0.0,0.0
451,2015-10-20,"[0.         0.11565024 0.11806228 0.         0.10471861 0.15111287
 0.         0.18512267 0.09935284 0.         0.13185248 0.09412801
 0.        ]",1.2665065528880959,1.3314959472898196,0.021752396139915548,0.1156502440571785,0.11806228011846542,0.0,0.10471861064434052,0.1511128693819046,0.0,0.18512266874313354,0.09935284405946732,0.0,0.13185247778892517,0.09412801265716553,0.0,0.0
452,2015-10-21,"[0.         0.1159535  0.11812384 0.         0.1048492  0.15087686
 0.         0.18509416 0.09943346 0.         0.13167293 0.09399601
 0.        ]",1.2724232170250789,1.3410628747460929,0.023703127302953018,0.11595349758863449,0.11812383681535721,0.0,0.1048492044210434,0.15087686479091644,0.0,0.18509416282176971,0.09943345934152603,0.0,0.1316729336977005,0.09399601072072983,0.0,0.0
453,2015-10-22,"[0.         0.11597577 0.11812624 0.         0.10485633 0.1508172
 0.         0.18500073 0.09952243 0.         0.13177718 0.09392414
 0.        ]",1.2799253693123853,1.3336811905799322,0.012207195604399182,0.1159757673740387,0.11812623590230942,0.0,0.10485633462667465,0.15081720054149628,0.0,0.1850007325410843,0.0995224267244339,0.0,0.13177718222141266,0.0939241424202919,0.0,0.0
454,2015-10-23,"[0.         0.12814392 0.13039325 0.         0.11588001 0.16627772
 0.         0.20429805 0.10977169 0.         0.1452353  0.
 0.        ]",1.2745084158544109,1.3232544276927514,0.24146386238266868,0.12814392149448395,0.13039325177669525,0.0,0.11588001251220703,0.1662777215242386,0.0,0.20429804921150208,0.10977169126272202,0.0,0.14523530006408691,0.0,0.0,0.0
455,2015-10-26,"[0.         0.12771253 0.1302276  0.         0.11578584 0.16651015
 0.         0.20430732 0.10988829 0.         0.14556831 0.
 0.        ]",1.277744180861781,1.3393949407079995,0.007716504872276621,0.12771253287792206,0.13022759556770325,0.0,0.11578583717346191,0.16651014983654022,0.0,0.20430731773376465,0.10988829284906387,0.0,0.14556831121444702,0.0,0.0,0.0
456,2015-10-27,"[0.         0.12681536 0.12990975 0.         0.11563221 0.16747911
 0.         0.20457442 0.10984974 0.         0.14573939 0.
 0.        ]",1.2949289377730988,1.343595619587793,0.018735630811476323,0.12681536376476288,0.12990975379943848,0.0,0.11563220620155334,0.16747911274433136,0.0,0.20457442104816437,0.10984973609447479,0.0,0.1457393914461136,0.0,0.0,0.0
457,2015-10-28,"[0.         0.12659176 0.12991267 0.         0.11572755 0.16778038
 0.         0.20488527 0.10948633 0.         0.14561604 0.
 0.        ]",1.2874279891897704,1.3299216675058627,0.020470600801843687,0.126591756939888,0.12991267442703247,0.0,0.11572755128145218,0.16778038442134857,0.0,0.20488527417182922,0.10948633402585983,0.0,0.14561603963375092,0.0,0.0,0.0
458,2015-10-29,"[0.         0.1265609  0.1298688  0.         0.11580145 0.16789614
 0.         0.20478271 0.10969353 0.         0.14539652 0.
 0.        ]",1.2762381851596316,1.342146799113012,0.03208218133381408,0.12656089663505554,0.12986880540847778,0.0,0.11580144613981247,0.16789613664150238,0.0,0.20478270947933197,0.10969353467226028,0.0,0.14539651572704315,0.0,0.0,0.0
459,2015-10-30,"[0.         0.12533523 0.1295149  0.         0.11553941 0.16899079
 0.         0.20513563 0.10952012 0.         0.14596394 0.
 0.        ]",1.261148569295675,1.3717233378125973,0.02048491600850454,0.125335231423378,0.1295149028301239,0.0,0.11553940922021866,0.16899079084396362,0.0,0.20513562858104706,0.10952012240886688,0.0,0.14596393704414368,0.0,0.0,0.0
460,2015-11-02,"[0.         0.1263195  0.12991016 0.         0.11570619 0.16815649
 0.         0.20478602 0.10945763 0.         0.145664   0.
 0.        ]",1.2675125912552014,1.3382637630123986,0.0449894840872648,0.1263194978237152,0.1299101561307907,0.0,0.1157061904668808,0.1681564897298813,0.0,0.204786017537117,0.10945763438940048,0.0,0.1456640064716339,0.0,0.0,0.0
461,2015-11-03,"[0.         0.12586896 0.12961574 0.         0.11570489 0.168419
 0.         0.20485573 0.10982516 0.         0.14571051 0.
 0.        ]",1.2675382282574617,1.3551287503214458,0.01475091374742885,0.12586896121501923,0.12961573898792267,0.0,0.11570489406585693,0.1684190034866333,0.0,0.20485572516918182,0.10982516407966614,0.0,0.1457105129957199,0.0,0.0,0.0
462,2015-11-04,"[0.         0.12503612 0.12937446 0.         0.11558784 0.16944535
 0.         0.20503168 0.10982524 0.         0.1456993  0.
 0.        ]",1.288932877203998,1.3927598807281516,0.023622771594635862,0.1250361204147339,0.1293744593858719,0.0,0.11558783799409866,0.16944535076618195,0.0,0.20503167808055878,0.1098252385854721,0.0,0.14569930732250214,0.0,0.0,0.0
463,2015-11-05,"[0.         0.12514572 0.1294477  0.         0.11559282 0.16940333
 0.         0.20499502 0.10981707 0.         0.14559837 0.
 0.        ]",1.2885432533784713,1.4089584963909825,0.014583630180249923,0.12514571845531464,0.12944769859313965,0.0,0.115592822432518,0.1694033294916153,0.0,0.2049950212240219,0.10981707274913788,0.0,0.145598366856575,0.0,0.0,0.0
464,2015-11-06,"[0.         0.12493052 0.12931912 0.         0.11561357 0.16961405
 0.         0.20502602 0.10992653 0.         0.1455702  0.
 0.        ]",1.2869784139917297,1.4208199838995768,0.013350765129511487,0.12493052333593369,0.12931911647319794,0.0,0.11561357229948044,0.1696140468120575,0.0,0.20502601563930511,0.10992652922868729,0.0,0.14557020366191864,0.0,0.0,0.0
465,2015-11-09,"[0.         0.12372307 0.12905687 0.         0.11492392 0.17047636
 0.         0.2054537  0.10988525 0.         0.14648083 0.
 0.        ]",1.2755221637192096,1.4002969487086077,0.012316500744616238,0.12372307479381561,0.1290568709373474,0.0,0.11492392420768738,0.17047636210918427,0.0,0.20545369386672974,0.10988524556159973,0.0,0.14648082852363586,0.0,0.0,0.0
466,2015-11-10,"[0.         0.12378828 0.12903951 0.         0.11485147 0.17038186
 0.         0.20522495 0.11002989 0.         0.14668404 0.
 0.        ]",1.2749979504771012,1.400403550393764,0.01397172153189707,0.12378828227519989,0.12903951108455658,0.0,0.11485147476196289,0.17038185894489288,0.0,0.20522494614124298,0.11002989113330841,0.0,0.14668403565883636,0.0,0.0,0.0
467,2015-11-11,"[0.         0.11198369 0.11697776 0.         0.10393756 0.15459943
 0.         0.18594782 0.09909547 0.         0.13276504 0.09469318
 0.        ]",1.2739653058257936,1.3987066546546214,0.24146729728688823,0.11198368668556213,0.116977758705616,0.0,0.1039375588297844,0.15459942817687988,0.0,0.18594782054424286,0.09909547120332718,0.0,0.1327650398015976,0.09469318389892578,0.0,0.0
468,2015-11-12,"[0.         0.12346251 0.12912652 0.         0.11494719 0.17104608
 0.         0.20568022 0.10952736 0.         0.14621013 0.
 0.        ]",1.278000061470154,1.3945782437890937,0.24152217394253653,0.1234625056385994,0.12912651896476746,0.0,0.11494719237089157,0.17104607820510864,0.0,0.2056802213191986,0.1095273569226265,0.0,0.14621013402938843,0.0,0.0,0.0
469,2015-11-13,"[0.         0.12389408 0.12915276 0.         0.1149501  0.17037697
 0.         0.20533688 0.10977697 0.         0.14651227 0.
 0.        ]",1.2525209411775409,1.3686378649230848,0.022272118861317698,0.12389408051967621,0.12915275990962982,0.0,0.11495009809732437,0.1703769713640213,0.0,0.20533688366413116,0.10977697372436523,0.0,0.14651226997375488,0.0,0.0,0.0
470,2015-11-16,"[0.         0.12387995 0.12914526 0.         0.11495751 0.17039427
 0.         0.20534037 0.10979634 0.         0.14648628 0.
 0.        ]",1.24361213975274,1.3591962432628626,0.009621361463923676,0.12387994676828384,0.12914526462554932,0.0,0.11495751142501831,0.17039427161216736,0.0,0.20534037053585052,0.10979633778333664,0.0,0.1464862823486328,0.0,0.0,0.0
471,2015-11-17,"[0.08775143 0.11279745 0.10747733 0.         0.09767288 0.13456069
 0.08399307 0.161092   0.09814358 0.         0.11651154 0.
 0.        ]",1.2433161955310648,1.3660477091655436,0.3180383965879519,0.11279744654893875,0.1074773296713829,0.0,0.09767287969589233,0.134560689330101,0.08399306982755661,0.16109199821949005,0.0981435775756836,0.0,0.11651153862476349,0.0,0.0,0.08775143325328827
472,2015-11-18,"[0.08765952 0.11269912 0.10761952 0.         0.09743503 0.1346212
 0.08379703 0.16147234 0.09801003 0.         0.1166862  0.
 0.        ]",1.2544985720765958,1.3746222331019329,0.016652505325504694,0.11269912123680115,0.1076195240020752,0.0,0.09743503481149673,0.13462120294570923,0.08379703015089035,0.16147233545780182,0.09801003336906433,0.0,0.11668620258569717,0.0,0.0,0.08765952289104462
473,2015-11-19,"[0.08764389 0.11302125 0.10785608 0.         0.09721608 0.13422947
 0.08342505 0.16158243 0.09805659 0.         0.11696919 0.
 0.        ]",1.2620149277537123,1.3974804041995719,0.008136903727598618,0.11302124708890915,0.10785607993602753,0.0,0.09721608459949493,0.13422946631908417,0.08342504501342773,0.16158242523670197,0.09805659204721451,0.0,0.11696919053792953,0.0,0.0,0.08764389157295227
474,2015-11-20,"[0.09528914 0.12219553 0.11750487 0.         0.10625069 0.1476218
 0.         0.1768177  0.10620826 0.         0.128112   0.
 0.        ]",1.2930801419292026,1.4365687305267791,0.20693181506672315,0.1221955344080925,0.11750487238168716,0.0,0.10625068843364716,0.14762179553508759,0.0,0.17681770026683807,0.10620826482772827,0.0,0.12811200320720673,0.0,0.0,0.09528914093971252
475,2015-11-23,"[0.09532335 0.1224479  0.11765838 0.         0.10598365 0.14729062
 0.         0.1768806  0.10628277 0.         0.12813273 0.
 0.        ]",1.2825066314620852,1.4117994920029675,0.01532716306083211,0.1224479004740715,0.11765837669372559,0.0,0.10598365217447281,0.14729061722755432,0.0,0.1768805980682373,0.10628277063369751,0.0,0.12813273072242737,0.0,0.0,0.095323346555233
476,2015-11-24,"[0.09523852 0.12238832 0.11766856 0.         0.10589369 0.14731422
 0.         0.17694388 0.10628464 0.         0.12826818 0.
 0.        ]",1.2862280536997623,1.4193522161274352,0.013942619511051238,0.1223883181810379,0.11766856163740158,0.0,0.10589369386434555,0.14731422066688538,0.0,0.17694388329982758,0.10628464072942734,0.0,0.12826818227767944,0.0,0.0,0.09523852169513702
477,2015-11-25,"[0.09546558 0.12281226 0.11786724 0.         0.10595884 0.14691265
 0.         0.17688793 0.10605946 0.         0.128036   0.
 0.        ]",1.2848362771918793,1.4149195917164314,0.009232352244170183,0.12281226366758347,0.11786723881959915,0.0,0.10595884174108505,0.14691264927387238,0.0,0.17688792943954468,0.10605946183204651,0.0,0.1280360072851181,0.0,0.0,0.09546557813882828
478,2015-11-27,"[0.09526426 0.12253196 0.11785586 0.         0.10568626 0.14709811
 0.         0.17714511 0.10607331 0.         0.12834515 0.
 0.        ]",1.291643627714532,1.4273825043354678,0.012564403113145838,0.122531957924366,0.11785586178302765,0.0,0.1056862622499466,0.147098109126091,0.0,0.1771451085805893,0.10607331246137619,0.0,0.12834514677524567,0.0,0.0,0.0952642560005188
479,2015-11-30,"[0.09542413 0.12288515 0.11802386 0.         0.10570236 0.14676543
 0.         0.17712419 0.10589996 0.         0.12817492 0.
 0.        ]",1.3021874639441278,1.4423703205549305,0.008854262453243597,0.12288514524698257,0.11802385747432709,0.0,0.10570236295461655,0.14676542580127716,0.0,0.17712418735027313,0.10589995980262756,0.0,0.12817491590976715,0.0,0.0,0.09542413055896759
480,2015-12-01,"[0.09537844 0.12288973 0.11805677 0.         0.1056293  0.14672802
 0.         0.17717215 0.10587867 0.         0.12826689 0.
 0.        ]",1.3222562387546148,1.467160634214132,0.012262442585669203,0.12288972735404968,0.1180567666888237,0.0,0.10562930256128311,0.1467280238866806,0.0,0.17717215418815613,0.10587867349386215,0.0,0.12826688587665558,0.0,0.0,0.09537843614816666
481,2015-12-02,"[0.095337   0.12241057 0.11806289 0.         0.10556231 0.14729084
 0.         0.17764728 0.10545726 0.         0.12823182 0.
 0.        ]",1.3316410863372254,1.4511730219544465,0.01600646535697513,0.12241056561470032,0.11806289106607437,0.0,0.10556230694055557,0.14729084074497223,0.0,0.17764727771282196,0.10545726120471954,0.0,0.12823182344436646,0.0,0.0,0.09533700346946716
482,2015-12-03,"[0.09551869 0.12270334 0.11834053 0.         0.10544318 0.14699893
 0.         0.17785826 0.10508002 0.         0.12805706 0.
 0.        ]",1.3437814340971397,1.4463929764070316,0.03047985574108351,0.12270333617925644,0.11834052950143814,0.0,0.10544317960739136,0.14699892699718475,0.0,0.17785826325416565,0.1050800159573555,0.0,0.128057062625885,0.0,0.0,0.09551869332790375
483,2015-12-04,"[0.09560008 0.12291373 0.11847726 0.         0.10537843 0.14679065
 0.         0.17792726 0.10487287 0.         0.12803975 0.
 0.        ]",1.3343360539361242,1.4290236516279875,0.01924860715877067,0.12291373312473297,0.11847725510597229,0.0,0.10537843406200409,0.14679065346717834,0.0,0.17792725563049316,0.10487287491559982,0.0,0.12803974747657776,0.0,0.0,0.09560007601976395
484,2015-12-07,"[0.0957739  0.12350237 0.11874341 0.         0.10511413 0.14612874
 0.         0.17784533 0.10488257 0.         0.12800953 0.
 0.        ]",1.3066190226099592,1.3973536282903856,0.02066677281084415,0.12350236624479294,0.1187434121966362,0.0,0.10511413216590881,0.14612874388694763,0.0,0.1778453290462494,0.10488256812095642,0.0,0.12800952792167664,0.0,0.0,0.09577389806509018
485,2015-12-08,"[0.09573007 0.12345483 0.1187143  0.         0.10517945 0.1461939
 0.         0.1778262  0.10489106 0.         0.12801024 0.
 0.        ]",1.3252052775727585,1.4295859688610337,0.01579407856237266,0.12345483154058456,0.11871429532766342,0.0,0.10517945140600204,0.14619390666484833,0.0,0.1778261959552765,0.10489106178283691,0.0,0.12801024317741394,0.0,0.0,0.09573007375001907
486,2015-12-09,"[0.09602783 0.12402904 0.11894657 0.         0.10524211 0.1456619
 0.         0.17766495 0.10469421 0.         0.12773333 0.
 0.        ]",1.300753094048624,1.388872855328395,0.01560440301287582,0.12402904033660889,0.11894657462835312,0.0,0.10524211078882217,0.14566190540790558,0.0,0.17766495048999786,0.10469420999288559,0.0,0.12773333489894867,0.0,0.0,0.09602782875299454
487,2015-12-10,"[0.09629475 0.12473211 0.11920742 0.         0.10524828 0.14494713
 0.         0.17746226 0.10451805 0.         0.12758999 0.
 0.        ]",1.309493331585705,1.413555581515403,0.010940273489871893,0.124732106924057,0.11920741945505142,0.0,0.10524827986955643,0.1449471265077591,0.0,0.17746226489543915,0.10451804846525192,0.0,0.12758998572826385,0.0,0.0,0.09629474580287933
488,2015-12-11,"[0.09645113 0.12486642 0.11921395 0.         0.10540794 0.14484827
 0.         0.17735781 0.10447437 0.         0.12738012 0.
 0.        ]",1.30061714516937,1.3948387312270525,0.016555591959309994,0.12486641854047775,0.11921394616365433,0.0,0.10540793836116791,0.1448482722043991,0.0,0.17735780775547028,0.10447436571121216,0.0,0.1273801177740097,0.0,0.0,0.09645112603902817
