,Date,Weights,Profit,Base Profit,MCD,EAT,JACK,PZZA,LH,AMS,DGX,PMD,COHR,PKI,BIO,WAT,cash
341,2015-06-24,"[0.         0.14772175 0.10772648 0.14368739 0.05786768 0.
 0.         0.         0.15122375 0.11186994 0.1266999  0.0743821
 0.07882102]",1.145627181243083,1.1840828299767132,0.14772174711804542,0.10772647582546263,0.14368739083225934,0.057867682044316006,0.0,0.0,0.0,0.15122374931893784,0.11186993750270652,0.1266998991504184,0.07438209683959557,0.07882102136825817,0.0
342,2015-06-25,"[0.         0.15733331 0.11140141 0.14903011 0.         0.
 0.         0.         0.15975426 0.10404737 0.13858554 0.09726806
 0.08257993]",1.139353276391969,1.1793797939938813,0.15733331273289045,0.11140141412306705,0.14903011163700128,0.0,0.0,0.0,0.0,0.15975426486766656,0.1040473679408776,0.13858554147656585,0.09726806075048981,0.08257992647144125,0.0
343,2015-06-26,"[0.         0.14871863 0.10648012 0.14348346 0.06273994 0.
 0.         0.         0.15054344 0.11169061 0.12816512 0.06585856
 0.08232012]",1.139076704738927,1.1752272363682918,0.1487186314194897,0.10648012153034511,0.14348345986858815,0.0627399371783864,0.0,0.0,0.0,0.1505434367468105,0.11169061298466212,0.12816512363542185,0.06585855982334717,0.0823201168129488,0.0
344,2015-06-29,"[0.         0.10786899 0.08048093 0.13532533 0.11791665 0.
 0.         0.04943594 0.12253665 0.11754725 0.11601084 0.05922156
 0.09365583]",1.1451242080764723,1.1827198383491346,0.10786899294655398,0.0804809323798507,0.13532533224842663,0.11791665480291393,0.0,0.0,0.049435943955796965,0.12253665350481813,0.11754725409262719,0.11601083700711928,0.059221564844850694,0.0936558342170425,0.0
345,2015-06-30,"[0.         0.09533681 0.08261687 0.13435058 0.12929224 0.
 0.         0.05312458 0.11850504 0.12013807 0.11575349 0.06099339
 0.08988894]",1.1363781272869178,1.1754461603278001,0.09533681087962376,0.08261687095390433,0.13435057930803102,0.12929223557969086,0.0,0.0,0.05312458250714485,0.11850503620258715,0.12013806529992732,0.11575348760522262,0.06099338921008585,0.0898889424537823,0.0
346,2015-07-01,"[0.         0.12030457 0.09037919 0.12810588 0.10314709 0.
 0.         0.0546926  0.12763641 0.11474785 0.10450453 0.05968698
 0.0967949 ]",1.1296201888877702,1.1702873394384012,0.12030456677266788,0.09037919008836372,0.12810588090823252,0.1031470903008136,0.0,0.0,0.054692598190567814,0.12763641356408648,0.11474785464341057,0.10450453405894293,0.05968697603779221,0.09679489543512242,0.0
347,2015-07-02,"[0.         0.12563263 0.07421865 0.13111637 0.09720402 0.
 0.         0.06372706 0.12912596 0.10977329 0.10120015 0.06114222
 0.10685966]",1.129581552463103,1.1744233780311997,0.12563262513443554,0.07421864801547653,0.1311163678165485,0.0972040170895752,0.0,0.0,0.06372705606039156,0.12912596423269057,0.10977328880091039,0.10120015173274204,0.06114222376651388,0.10685965735071576,0.0
348,2015-07-06,"[0.         0.13021662 0.06075987 0.13776432 0.08068551 0.
 0.         0.04921609 0.12769684 0.09957678 0.12157667 0.08792195
 0.10458535]",1.1276749957812229,1.1720933954264974,0.13021661991043318,0.06075986631117628,0.13776432184011445,0.08068551432770357,0.0,0.0,0.04921609203183203,0.12769684179302132,0.09957678215227017,0.12157666833301987,0.08792194582856334,0.10458534747186583,0.0
349,2015-07-07,"[0.         0.13526016 0.08870884 0.13833768 0.1081734  0.
 0.         0.         0.13990181 0.12216384 0.11744272 0.05127622
 0.09873533]",1.1103656240757385,1.1565409466987027,0.1352601582683252,0.08870884437594494,0.1383376785084168,0.1081733973072495,0.0,0.0,0.0,0.1399018141398429,0.12216383967727436,0.11744271740939903,0.05127622083818692,0.0987353294753603,0.0
350,2015-07-08,"[0.         0.1384458  0.08597492 0.1403836  0.09165305 0.
 0.         0.         0.1416948  0.11842171 0.12014168 0.05785714
 0.10542731]",1.1245246521840007,1.1684944987045855,0.13844579691144818,0.08597491784236999,0.14038359608506693,0.09165305000856112,0.0,0.0,0.0,0.14169480340085844,0.1184217128450639,0.12014167714569697,0.05785713562059238,0.10542731014034215,0.0
351,2015-07-09,"[0.         0.13570374 0.08607443 0.13908416 0.09873703 0.
 0.         0.         0.14012082 0.12088968 0.11991845 0.05669207
 0.10277964]",1.1139822607029248,1.1610297917011265,0.13570373544892206,0.08607442854875949,0.13908415501228222,0.09873702543159109,0.0,0.0,0.0,0.14012082003423496,0.1208896773796107,0.1199184477638026,0.0566920714178546,0.10277963896294234,0.0
352,2015-07-10,"[0.         0.14031744 0.10034067 0.13934199 0.0776684  0.
 0.         0.         0.14304741 0.11498987 0.12131109 0.07226185
 0.09072129]",1.1203291676474336,1.1626584887189415,0.1403174444001872,0.10034067349817372,0.13934198699146155,0.07766839595821769,0.0,0.0,0.0,0.14304740655997486,0.11498986976172018,0.12131109098337085,0.07226184629023118,0.09072128555666269,0.0
353,2015-07-13,"[0.         0.14259215 0.09396279 0.1401652  0.05028725 0.
 0.         0.         0.14650213 0.11664829 0.13282287 0.08797756
 0.08904176]",1.1108778143695752,1.1646145041185836,0.14259215301313927,0.09396279459721663,0.14016519865616867,0.05028725337634093,0.0,0.0,0.0,0.1465021255395418,0.1166482938325331,0.1328228667484042,0.0879775573063554,0.08904175693030003,0.0
354,2015-07-14,"[0.         0.14388181 0.09224073 0.14077866 0.05999748 0.
 0.         0.         0.1476515  0.11262687 0.1334224  0.08818776
 0.08121279]",1.1238234484325722,1.1734381641741158,0.14388181323236376,0.09224072694087894,0.14077865998794842,0.059997477734125094,0.0,0.0,0.0,0.1476514993878417,0.11262687096926491,0.13342239789964538,0.08818776390126633,0.08121278994666542,0.0
355,2015-07-15,"[0.         0.08814305 0.         0.1659229  0.18383808 0.
 0.         0.07689644 0.0881432  0.07696474 0.21450373 0.10558785
 0.        ]",1.126703628876581,1.1805220275325528,0.08814304676391031,0.0,0.1659228956224319,0.18383808249350594,0.0,0.0,0.07689644023348687,0.0881432048020229,0.0769647443584541,0.21450373483066615,0.10558785089552171,0.0,0.0
356,2015-07-16,"[0.         0.09860473 0.         0.19841183 0.23593757 0.
 0.         0.         0.09086902 0.12591679 0.25026006 0.
 0.        ]",1.1275902853264528,1.18228034556755,0.09860472734692328,0.0,0.19841182882031552,0.23593756957915013,0.0,0.0,0.0,0.09086901682392745,0.1259167947515915,0.2502600626780921,0.0,0.0,0.0
357,2015-07-17,"[0.         0.11151753 0.06525852 0.16155528 0.16729761 0.
 0.         0.         0.13805687 0.12705505 0.16663247 0.
 0.06262666]",1.1262957858856824,1.1780574815964093,0.11151752809286808,0.06525851916583411,0.16155527582447218,0.16729761089345918,0.0,0.0,0.0,0.13805687383582504,0.12705505464484362,0.16663247269581555,0.0,0.06262666484688227,0.0
358,2015-07-20,"[0.         0.10319881 0.         0.14026328 0.21534066 0.
 0.         0.11242286 0.         0.         0.28917611 0.13959829
 0.        ]",1.1192662617863012,1.178322384890882,0.10319881465377237,0.0,0.14026327749010928,0.2153406587981021,0.0,0.0,0.11242285529421055,0.0,0.0,0.28917610720058623,0.1395982865632194,0.0,0.0
359,2015-07-21,"[0.         0.13421342 0.06925093 0.13805453 0.13641898 0.
 0.         0.         0.12579421 0.10098334 0.15809995 0.07569961
 0.06148502]",1.1136240132648778,1.1724837781347823,0.13421342237293024,0.06925093196780842,0.13805453129894213,0.13641898183308665,0.0,0.0,0.0,0.12579421004138602,0.10098334120888179,0.1580999512825673,0.07569960819358783,0.06148502180080954,0.0
360,2015-07-22,"[0.         0.12187259 0.07008108 0.15202044 0.1458674  0.
 0.         0.         0.1526243  0.12922327 0.14637321 0.
 0.0819377 ]",1.104499756442021,1.1659285364216982,0.12187259447153402,0.07008108149830317,0.15202044473181434,0.1458673975296929,0.0,0.0,0.0,0.1526243048341683,0.12922326877204962,0.14637320965106565,0.0,0.08193769851137216,0.0
361,2015-07-23,"[0.         0.1390907  0.0654614  0.15819091 0.13319408 0.
 0.         0.         0.1624823  0.12410415 0.14946146 0.
 0.068015  ]",1.0816236914257311,1.1548339125317644,0.13909070441906732,0.06546140058553074,0.15819090530923566,0.1331940760245263,0.0,0.0,0.0,0.16248229623342794,0.12410415495761443,0.14946145978131545,0.0,0.0680150026892821,0.0
362,2015-07-24,"[0.         0.1459455  0.05884195 0.16487105 0.12728899 0.
 0.         0.         0.17303574 0.11155714 0.16146236 0.05699728
 0.        ]",1.1087326735638798,1.1725388675947686,0.14594549673007806,0.058841947524929196,0.16487105343192704,0.12728898994813295,0.0,0.0,0.0,0.1730357444837939,0.11155713703132097,0.16146235506802173,0.05699727578179623,0.0,0.0
363,2015-07-27,"[0.         0.12798628 0.06479584 0.16049284 0.13877274 0.
 0.         0.         0.16222664 0.12388391 0.15591463 0.
 0.06592711]",1.1082667903231416,1.168334693182518,0.12798628405994808,0.06479583932712722,0.16049284123634847,0.13877274190648878,0.0,0.0,0.0,0.16222664073704574,0.12388391227324778,0.15591463299946318,0.0,0.06592710746033084,0.0
364,2015-07-28,"[0.         0.15688672 0.05985243 0.17118796 0.14670995 0.
 0.         0.         0.18260311 0.12543775 0.15732208 0.
 0.        ]",1.0970628450107938,1.1557679831208767,0.15688672430806547,0.05985242505150913,0.1711879624985983,0.14670994548369246,0.0,0.0,0.0,0.1826031122117523,0.1254377487927184,0.15732208165366404,0.0,0.0,0.0
365,2015-07-29,"[0.         0.17098382 0.         0.17151338 0.18480288 0.
 0.         0.         0.20781715 0.13553269 0.12935008 0.
 0.        ]",1.1003744208306756,1.1516885341899548,0.17098382086468988,0.0,0.1715133804230312,0.18480288251652607,0.0,0.0,0.0,0.20781714842339696,0.13553268792386658,0.1293500798484894,0.0,0.0,0.0
366,2015-07-30,"[0.         0.16156362 0.06681889 0.15606715 0.12735978 0.
 0.         0.         0.17161356 0.11542497 0.13865456 0.06249748
 0.        ]",1.099629701933364,1.160640062232239,0.16156361690919502,0.06681888673213751,0.15606714855690645,0.12735977675969587,0.0,0.0,0.0,0.17161356006407083,0.1154249689436997,0.13865456409445112,0.06249747793984349,0.0,0.0
367,2015-07-31,"[0.         0.1656777  0.         0.15721645 0.1197986  0.
 0.         0.         0.21052083 0.07797527 0.19163203 0.07717912
 0.        ]",1.1032958582105505,1.1692011965900508,0.16567770140739682,0.0,0.15721645063182807,0.11979859537625909,0.0,0.0,0.0,0.2105208348668291,0.07797527369416657,0.19163202628034434,0.0771791177431761,0.0,0.0
368,2015-08-03,"[0.         0.16556558 0.         0.1655566  0.11839224 0.
 0.         0.         0.20449505 0.07931767 0.19841008 0.06826278
 0.        ]",1.1146313836677835,1.1747994642648565,0.16556558110297964,0.0,0.16555659874356635,0.11839223929480408,0.0,0.0,0.0,0.2044950497071958,0.07931767113142017,0.19841007566143248,0.06826278435860143,0.0,0.0
369,2015-08-04,"[0.         0.1199174  0.07156065 0.17106248 0.15074013 0.
 0.         0.07603735 0.06841042 0.09709495 0.17439862 0.
 0.07077801]",1.125211602249339,1.1855414869256973,0.11991739749477208,0.071560646877952,0.1710624768974862,0.15074012887731544,0.0,0.0,0.07603734830033611,0.06841041677672235,0.09709495156545307,0.17439862206533113,0.0,0.07077801114463174,0.0
370,2015-08-05,"[0.         0.12052844 0.07838248 0.18812432 0.17052184 0.
 0.         0.08525339 0.         0.09274556 0.19299688 0.
 0.07144709]",1.1262813930006925,1.1811627667726703,0.12052843603385147,0.07838248111287564,0.18812432036288926,0.17052184249177205,0.0,0.0,0.08525338521685065,0.0,0.09274556367865551,0.19299688040273752,0.0,0.0714470907003678,0.0
371,2015-08-06,"[0.         0.12436398 0.         0.23638566 0.22489334 0.
 0.         0.10934743 0.         0.         0.30500959 0.
 0.        ]",1.121992086132672,1.1790342727949559,0.12436398257696495,0.0,0.23638566320996016,0.22489333858478708,0.0,0.0,0.10934742601082109,0.0,0.0,0.3050095896174668,0.0,0.0,0.0
372,2015-08-07,"[0.         0.12796937 0.         0.2441143  0.23109288 0.
 0.         0.10775739 0.         0.         0.28906607 0.
 0.        ]",1.1175377966537283,1.1692050382036574,0.12796936992159064,0.0,0.24411429935927934,0.231092878434217,0.0,0.0,0.10775738531506365,0.0,0.0,0.2890660669698495,0.0,0.0,0.0
373,2015-08-10,"[0.         0.         0.         0.20856139 0.27738524 0.
 0.12895788 0.         0.         0.         0.38509549 0.
 0.        ]",1.093680803844059,1.152669116697676,0.0,0.0,0.20856139198112503,0.2773852393087796,0.0,0.12895787863199726,0.0,0.0,0.0,0.3850954900780982,0.0,0.0,0.0
374,2015-08-11,"[0.         0.1452455  0.07822787 0.18107275 0.19517256 0.
 0.         0.         0.14882541 0.14667122 0.         0.
 0.10478469]",1.0886140773285446,1.1533610942735086,0.1452454959233438,0.07822787154805212,0.18107275024492403,0.19517255506162748,0.0,0.0,0.0,0.14882541142265499,0.14667122459020202,0.0,0.0,0.1047846912091957,0.0
375,2015-08-12,"[0.         0.15975098 0.07239754 0.16690811 0.16981532 0.
 0.         0.         0.16366277 0.16030139 0.         0.
 0.10716388]",1.07687176196771,1.1461837615724126,0.15975097786521197,0.07239754428920256,0.16690811065625175,0.16981532365103097,0.0,0.0,0.0,0.16366276703458965,0.16030139237835947,0.0,0.0,0.10716388412535365,0.0
376,2015-08-13,"[0.         0.15714358 0.09463209 0.16035945 0.16146703 0.
 0.         0.         0.16154632 0.15923748 0.         0.
 0.10561405]",1.0752271504187265,1.1389805093299796,0.15714358311092488,0.09463208827517064,0.16035945115800093,0.1614670256745985,0.0,0.0,0.0,0.1615463217497165,0.15923747735533886,0.0,0.0,0.10561405267624957,0.0
377,2015-08-14,"[0.         0.15355338 0.10299376 0.15825017 0.15917731 0.
 0.         0.         0.1598121  0.15835196 0.         0.
 0.10786133]",1.080446668375556,1.1414340536273908,0.15355337845178527,0.1029937604626911,0.15825016508502984,0.15917730680234082,0.0,0.0,0.0,0.15981210485364886,0.15835195882835468,0.0,0.0,0.1078613255161496,0.0
378,2015-08-17,"[0.         0.15839715 0.09251455 0.16054658 0.16151501 0.
 0.         0.         0.16280683 0.16023197 0.         0.
 0.10398792]",1.0841191021730194,1.1416665766193583,0.15839714783545916,0.09251454914105861,0.16054657864605912,0.16151501185679698,0.0,0.0,0.0,0.16280682569850327,0.16023196873174914,0.0,0.0,0.1039879180903736,0.0
379,2015-08-18,"[0.         0.15528561 0.08840462 0.1618955  0.16309831 0.
 0.         0.         0.16378024 0.16189659 0.         0.
 0.10563913]",1.0906129684415142,1.1429238553889378,0.1552856087334465,0.08840461702173368,0.16189550094713306,0.16309831364419672,0.0,0.0,0.0,0.1637802445970879,0.16189658868224585,0.0,0.0,0.10563912637415616,0.0
380,2015-08-19,"[0.         0.15961396 0.09181579 0.16212898 0.16340472 0.
 0.         0.         0.16476466 0.16182282 0.         0.
 0.09644909]",1.0997072515402053,1.1530737992816342,0.1596139560973109,0.09181578825916817,0.16212897506312116,0.16340471594930508,0.0,0.0,0.0,0.1647646551112804,0.1618228232051932,0.0,0.0,0.09644908631462108,0.0
381,2015-08-20,"[0.         0.14961895 0.09900092 0.15062353 0.15120337 0.
 0.         0.         0.15288665 0.15020737 0.04823042 0.
 0.09822879]",1.0875763932153124,1.1448472064916355,0.14961895288626176,0.09900091596551466,0.1506235326388129,0.1512033712405543,0.0,0.0,0.0,0.15288664829055734,0.15020737083233124,0.04823041642273501,0.0,0.09822879172323278,0.0
382,2015-08-21,"[0.         0.16240108 0.07949401 0.16438464 0.16559879 0.
 0.         0.         0.16710302 0.16368724 0.         0.
 0.09733123]",1.0762423205618665,1.132519412473457,0.16240107624677577,0.07949400609296348,0.16438463775365794,0.16559879199455751,0.0,0.0,0.0,0.16710301700695457,0.16368724291064063,0.0,0.0,0.09733122799445025,0.0
383,2015-08-24,"[0.         0.15616286 0.08964109 0.16277134 0.16460847 0.
 0.         0.         0.16556188 0.16175    0.         0.
 0.09950435]",1.0525444179501873,1.1058585145442879,0.15616286138214494,0.08964108899220341,0.16277134234386928,0.16460846787075128,0.0,0.0,0.0,0.16556188412102776,0.1617500040538089,0.0,0.0,0.09950435123619428,0.0
384,2015-08-25,"[0.         0.15284921 0.09268217 0.16372135 0.16584551 0.
 0.         0.         0.16637137 0.16312761 0.         0.
 0.09540279]",0.9910860073766425,1.0559043015397243,0.15284920741513525,0.09268216817246402,0.16372134721565168,0.16584550915401644,0.0,0.0,0.0,0.16637136847346104,0.16312761127325606,0.0,0.0,0.0954027882960156,0.0
385,2015-08-26,"[0.         0.15142612 0.08157419 0.17109986 0.17445482 0.
 0.         0.         0.17421531 0.16693751 0.         0.
 0.0802922 ]",1.0362061486079939,1.0877014190766174,0.1514261209270414,0.08157418893175619,0.1710998556100724,0.1744548181998508,0.0,0.0,0.0,0.17421530628306237,0.16693751450824945,0.0,0.0,0.08029219553996737,0.0
386,2015-08-27,"[0.         0.15461729 0.10428502 0.16233466 0.16399789 0.
 0.         0.         0.16484498 0.16029868 0.         0.
 0.08962147]",1.0261497869473934,1.0776860439289269,0.15461729408359595,0.1042850175082417,0.16233466395899784,0.16399788869784643,0.0,0.0,0.0,0.16484498056729063,0.1602986819816751,0.0,0.0,0.08962147320235228,0.0
387,2015-08-28,"[0.         0.15208908 0.09114953 0.16562821 0.1685894  0.
 0.         0.         0.16837174 0.16333455 0.         0.
 0.09083749]",1.0312549597369243,1.0890186239963462,0.15208908362845835,0.09114953147126324,0.16562821224851898,0.16858940256273958,0.0,0.0,0.0,0.16837173580349798,0.1633345484097666,0.0,0.0,0.0908374858757554,0.0
388,2015-08-31,"[0.         0.14416469 0.0835668  0.1641708  0.16738009 0.
 0.         0.         0.16735792 0.16248289 0.         0.
 0.11087682]",1.0328499545404246,1.093556704285036,0.1441646876212291,0.08356680047612634,0.16417080226834543,0.1673800912401547,0.0,0.0,0.0,0.16735791623269655,0.1624828853113522,0.0,0.0,0.11087681685009562,0.0
389,2015-09-01,"[0.         0.12761812 0.09046989 0.16577581 0.17140479 0.
 0.         0.         0.16820703 0.16501662 0.         0.
 0.11150774]",1.0342308532651754,1.0925372402902251,0.12761811739848467,0.09046988854595647,0.16577581087032595,0.1714047861444614,0.0,0.0,0.0,0.16820702997261464,0.1650166226101433,0.0,0.0,0.11150774445801365,0.0
