,Date,Weights,Profit,Base Profit,Volume,JKHY,EBIX,UIS,STRM,KAMN,HDSN,WLFC,LAWS,STKL,ANDE,UVV,PYX,cash
133,2014-07-17,"[0.         0.15406541 0.14336418 0.09707102 0.         0.11343772
 0.11293966 0.09227205 0.08940414 0.         0.         0.08884644
 0.10859937]",1.0006939652378688,1.0167234017844329,0.009962474372543006,0.15406541291005937,0.14336418391794245,0.09707102444599972,0.0,0.11343772261192957,0.11293965563926144,0.0922720524535384,0.08940413562417006,0.0,0.0,0.08884643743658865,0.1085993749605104,0.0
134,2014-07-18,"[0.         0.15408797 0.14268501 0.09692097 0.         0.11345833
 0.11382015 0.09226348 0.08950316 0.         0.         0.08854571
 0.10871524]",0.995120773604502,1.0131144797718954,0.014928885334941118,0.15408796537021177,0.14268501079332102,0.09692096786232796,0.0,0.11345832638717189,0.11382014626081886,0.09226347659518451,0.08950315958464437,0.0,0.0,0.08854571079149393,0.10871523635482566,0.0
135,2014-07-21,"[0.         0.15415229 0.14334376 0.0970605  0.         0.11320158
 0.11302509 0.09229341 0.08949983 0.         0.         0.08872446
 0.10869907]",0.9900942114133567,1.0109306858549763,0.007697982064584091,0.15415229197619115,0.14334376487077946,0.09706050301544647,0.0,0.11320157751678055,0.11302509333735679,0.09229341243280548,0.0894998255193458,0.0,0.0,0.08872446294042377,0.10869906839087042,0.0
136,2014-07-22,"[0.         0.15436931 0.14300968 0.09705908 0.         0.11312737
 0.11298843 0.09239442 0.08960003 0.         0.         0.08894841
 0.10850326]",0.9944158558139014,1.0167064776829868,0.007571679839806578,0.1543693125834576,0.14300968070505446,0.09705908461278849,0.0,0.11312736721517978,0.11298843404258133,0.09239442117175971,0.0896000332671324,0.0,0.0,0.08894840678733741,0.10850325961470887,0.0
137,2014-07-23,"[0.         0.15429799 0.14288009 0.09723734 0.         0.1131306
 0.11306569 0.09201913 0.08951206 0.         0.         0.08887887
 0.10897822]",0.9984380180634517,1.0192017974971372,0.006801591538780355,0.15429799446622827,0.14288009396029377,0.09723734041170937,0.0,0.11313059794190737,0.11306568664613144,0.0920191337874799,0.08951206157797384,0.0,0.0,0.08887886746361266,0.10897822374466327,0.0
138,2014-07-24,"[0.         0.15399139 0.14288144 0.09735746 0.         0.11314665
 0.11304498 0.09223781 0.0896006  0.         0.         0.08890867
 0.10883098]",0.9945655849023761,1.01855341557456,0.0038275103560377593,0.15399139430525036,0.14288144055486676,0.09735745987031877,0.0,0.1131466536943432,0.11304498296475703,0.09223781212356708,0.08960059963499624,0.0,0.0,0.08890867235614444,0.10883098449575614,0.0
139,2014-07-25,"[0.         0.15460552 0.14313666 0.09630989 0.         0.11335458
 0.1133367  0.09219856 0.08931706 0.         0.         0.0891593
 0.10858174]",0.9814120990509493,1.013464005281451,0.007565667687428579,0.15460552242730574,0.14313665920784277,0.09630988585226519,0.0,0.1133545794544666,0.11333670223344723,0.09219855532045713,0.08931705679942661,0.0,0.0,0.08915930352157704,0.10858173518321165,0.0
140,2014-07-28,"[0.         0.15470013 0.14311785 0.09600941 0.         0.11313768
 0.11327582 0.09211923 0.08980331 0.         0.         0.08919144
 0.10864513]",0.9850525735977202,1.0138408343763057,0.01901109978482121,0.1547001318363568,0.1431178480120412,0.09600941071768739,0.0,0.11313768154728021,0.11327582002382434,0.09211922545371191,0.0898033079904533,0.0,0.0,0.0891914447721078,0.10864512964653694,0.0
141,2014-07-29,"[0.         0.15486665 0.14262337 0.09774206 0.         0.11177625
 0.11423094 0.09191146 0.09007936 0.         0.         0.08942758
 0.10734232]",0.984070095446737,1.0082791790220154,0.015042702159348364,0.15486665001103223,0.14262336837633713,0.09774206313225504,0.0,0.11177625327444618,0.11423093842547603,0.09191146031994814,0.09007936227112727,0.0,0.0,0.08942757935312313,0.10734232483625501,0.0
142,2014-07-30,"[0.         0.15504538 0.14307986 0.09761045 0.         0.11196067
 0.11364299 0.09177838 0.08988183 0.         0.         0.08951895
 0.10748149]",0.9738606073775906,1.0064406955566672,0.008126748202804695,0.15504537903623555,0.14307986208568377,0.09761044660805346,0.0,0.11196067303688316,0.11364299057759646,0.09177838414266198,0.0898818253075055,0.0,0.0,0.08951895293419093,0.10748148627118925,0.0
143,2014-07-31,"[0.         0.15511412 0.14272277 0.09727763 0.         0.11243691
 0.11339823 0.09149007 0.09005886 0.         0.         0.08924336
 0.10825807]",0.9705648021488237,1.0042612222447005,0.011336392233303658,0.15511411980693157,0.1427227680631473,0.097277625290447,0.0,0.11243690507618263,0.11339822949082595,0.09149006684125925,0.09005885797741148,0.0,0.0,0.08924335961932216,0.10825806783447268,0.0
144,2014-08-01,"[0.         0.15515347 0.14274435 0.0974861  0.         0.1119468
 0.11306913 0.09175016 0.09009482 0.         0.         0.08938146
 0.10837373]",0.9597085907540491,0.9914529489134413,0.01435461856731289,0.15515346521749193,0.14274434721199578,0.09748609632810643,0.0,0.11194680098122285,0.1130691304945668,0.09175015639862391,0.09009482094487833,0.0,0.0,0.08938145703784289,0.10837372538527124,0.0
145,2014-08-04,"[0.         0.15545408 0.14316066 0.0980054  0.         0.11164772
 0.11333671 0.09140452 0.09040247 0.         0.         0.08922273
 0.1073657 ]",0.9613723649867433,0.9884929491539326,0.014887381281462981,0.15545408189108656,0.14316066175772565,0.09800540494075119,0.0,0.11164772011061268,0.11333670922277145,0.0914045249488867,0.09040246992653318,0.0,0.0,0.08922273066918181,0.10736569653245065,0.0
146,2014-08-05,"[0.         0.15502124 0.14325271 0.09786221 0.         0.11120935
 0.11398563 0.09142039 0.09020022 0.         0.         0.08943076
 0.1076175 ]",0.9592806987025136,0.9869945279513886,0.010650047464920888,0.15502124151667984,0.14325270951496297,0.09786220709163367,0.0,0.11120934514492643,0.11398562504908694,0.09142038978121805,0.09020021850278383,0.0,0.0,0.08943076494625907,0.1076174984524493,0.0
147,2014-08-06,"[0.         0.15562518 0.14276573 0.09804131 0.         0.11104959
 0.11364301 0.09134311 0.09018122 0.         0.         0.089789
 0.10756184]",0.9524440919040731,0.9812638489661852,0.009684067659610296,0.15562518384003396,0.14276573316335414,0.09804130766951288,0.0,0.11104959393205872,0.1136430063778276,0.09134310729356081,0.09018122431244557,0.0,0.0,0.0897889993697947,0.10756184404141168,0.0
148,2014-08-07,"[0.         0.15543634 0.14278483 0.09800783 0.         0.11149097
 0.11362366 0.09138842 0.09005771 0.         0.         0.08945314
 0.1077571 ]",0.9463574806824082,0.9779570414606197,0.007879468535449819,0.155436337963292,0.14278482717252236,0.0980078281539278,0.0,0.11149097230242842,0.11362366304121571,0.09138841980570295,0.09005771241612352,0.0,0.0,0.0894531368808144,0.10775710226397285,0.0
149,2014-08-08,"[0.         0.15502499 0.14282189 0.09847091 0.         0.11093546
 0.11376657 0.09149866 0.09027402 0.         0.         0.08957694
 0.10763055]",0.9557394922993078,0.9858431072088857,0.01049729931071468,0.1550249887692101,0.14282189180146831,0.09847091295409839,0.0,0.11093546390975925,0.11376656588441053,0.09149865850856387,0.09027402337034172,0.0,0.0,0.08957694457687942,0.10763055022526824,0.0
150,2014-08-11,"[0.         0.15504051 0.14381022 0.09835733 0.         0.11075816
 0.11309471 0.09184654 0.09037222 0.         0.         0.08955755
 0.10716277]",0.9509406164361,0.9880652725696835,0.018570524755521723,0.15504050792419344,0.143810215003042,0.09835732692509784,0.0,0.11075816247222177,0.1130947131496817,0.09184654112818265,0.09037221696732564,0.0,0.0,0.08955754726715634,0.10716276916309872,0.0
151,2014-08-12,"[0.         0.15461988 0.14150954 0.09889793 0.         0.11080315
 0.11401834 0.09197946 0.09114297 0.         0.         0.08951672
 0.107512  ]",0.9718709153891523,1.0021814598173953,0.018157953882020655,0.15461988471348326,0.14150954159570167,0.09889792864313779,0.0,0.11080315474171383,0.11401834066307624,0.09197945931272333,0.09114296745593409,0.0,0.0,0.08951672187453723,0.10751200099969242,0.0
152,2014-08-13,"[0.         0.15587166 0.14409197 0.09836044 0.         0.11014415
 0.11364493 0.09175779 0.08992201 0.         0.         0.08896393
 0.10724313]",0.9756169654023377,1.006400740650502,0.018791161084671527,0.1558716553442002,0.1440919663749896,0.0983604420874457,0.0,0.11014415029321456,0.11364492558821364,0.09175778798895835,0.08992201261641498,0.0,0.0,0.08896392971717755,0.10724312998938523,0.0
153,2014-08-14,"[0.         0.15590754 0.14269578 0.09820692 0.         0.11023318
 0.11459252 0.0919777  0.08980354 0.         0.         0.08932396
 0.10725885]",0.9669462054993472,0.9999088365209318,0.011122072241957173,0.15590754299061535,0.14269578182133472,0.09820691542047007,0.0,0.11023318141463324,0.11459252189326141,0.09197769524744337,0.08980354343071731,0.0,0.0,0.08932396454311453,0.10725885323841007,0.0
154,2014-08-15,"[0.         0.15577508 0.14281253 0.09813669 0.         0.11052764
 0.11435347 0.09200225 0.08982048 0.         0.         0.08935277
 0.1072191 ]",0.9693398325734928,0.9997647566361607,0.010463410364606884,0.15577507597338397,0.1428125252089559,0.0981366877424403,0.0,0.11052763643635437,0.11435347346595037,0.09200225311370089,0.08982047904660068,0.0,0.0,0.08935276818875963,0.10721910082385389,0.0
155,2014-08-18,"[0.         0.12435142 0.10858276 0.10047962 0.         0.07923579
 0.09855396 0.0906987  0.08457554 0.07294347 0.07686252 0.07807375
 0.08564248]",0.9814826716130134,1.01219922614271,0.29241024073672606,0.12435141765097218,0.1085827621467729,0.10047961822293414,0.0,0.07923579454639626,0.09855395911797409,0.09069869542410575,0.08457554058540166,0.07294346791248286,0.07686251880019958,0.07807374836567013,0.08564247722709063,0.0
156,2014-08-19,"[0.         0.11999435 0.10549938 0.10086594 0.         0.07731381
 0.09719447 0.09099967 0.08462045 0.07888034 0.08304014 0.07718529
 0.08440616]",0.9771279802162725,1.006191692878919,0.025232034093272907,0.1199943519872517,0.10549938132265195,0.10086593748124179,0.0,0.07731381253763048,0.09719447162253117,0.09099966534375235,0.08462045062012587,0.07888034165590604,0.0830401402792885,0.07718529142833763,0.08440615572128245,0.0
157,2014-08-20,"[0.         0.1198706  0.1050927  0.10081896 0.         0.07685923
 0.09785312 0.09109537 0.08414518 0.07897593 0.08426297 0.07744996
 0.08357597]",0.9841828761532556,1.007126364368629,0.006938086090575764,0.11987059512837914,0.10509270432964037,0.10081896394884658,0.0,0.07685923124110304,0.0978531178428107,0.09109537284105586,0.08414517852308699,0.07897593306302772,0.08426297079379172,0.07744995816404472,0.08357597412421311,0.0
158,2014-08-21,"[0.         0.13404774 0.1132461  0.0894876  0.         0.0766057
 0.09848025 0.08802159 0.0766158  0.07803483 0.09129462 0.07909407
 0.07507169]",0.9841375219457651,1.008678725559073,0.0581645521048615,0.13404774392586674,0.11324609951843237,0.08948759833271455,0.0,0.0766057029315727,0.09848025188537783,0.08802159191833475,0.0766157977942303,0.0780348319190222,0.09129462238287984,0.07909406670039046,0.07507169269117824,0.0
159,2014-08-22,"[0.         0.13557672 0.11406802 0.08829899 0.         0.07637509
 0.09842726 0.08803132 0.07610443 0.07790079 0.09179647 0.07930143
 0.07411947]",0.988360872638187,1.0100893576572436,0.010675516638137298,0.13557671884093142,0.11406802490490624,0.08829898596362677,0.0,0.07637508925674494,0.09842726144079467,0.08803132421612206,0.07610443060707255,0.07790079227864437,0.09179647066802131,0.0793014324140957,0.07411946940904,0.0
160,2014-08-25,"[0.         0.13578101 0.11423446 0.08814232 0.         0.07630348
 0.09851572 0.0880126  0.07581865 0.07792146 0.09200935 0.0793405
 0.07392044]",0.9930182429248875,1.0138943568463796,0.007504095952011693,0.135781006702476,0.11423446160897628,0.08814231969407824,0.0,0.07630348010626965,0.09851572386440903,0.08801260323901468,0.07581865240504952,0.07792145549763292,0.09200935394864475,0.07934050408393742,0.07392043884951144,0.0
161,2014-08-26,"[0.         0.1359609  0.11402886 0.08823283 0.         0.07622669
 0.09832123 0.0880076  0.07592555 0.07793583 0.0920618  0.07929837
 0.07400035]",0.996607018533569,1.0150407827867904,0.006485906284927482,0.1359608994647736,0.11402885599967699,0.08823282957824839,0.0,0.07622668571429778,0.09832123054564447,0.08800760316816067,0.07592555053336228,0.07793582763190988,0.09206179761757768,0.07929837435180405,0.07400034539454424,0.0
162,2014-08-27,"[0.         0.13548497 0.11423987 0.08844551 0.         0.076472
 0.09816179 0.08789127 0.07627559 0.07787714 0.09162367 0.07921421
 0.07431398]",1.0028733546474091,1.0223654491449519,0.006367535612417311,0.13548496580966377,0.114239872205302,0.08844551334454344,0.0,0.07647199596432712,0.09816179096699364,0.08789126951649003,0.07627558841466543,0.07787714408307428,0.09162366685107486,0.07921420893415505,0.07431398390971047,0.0
163,2014-08-28,"[0.         0.13544039 0.11451153 0.08861788 0.         0.07642555
 0.09796225 0.08770787 0.0767054  0.07791805 0.09100808 0.07908218
 0.07462082]",1.0037930013185499,1.023665656042852,0.011874379838879965,0.1354403876149006,0.11451153119289154,0.08861787736662716,0.0,0.07642555222745379,0.09796224529582447,0.08770787183392798,0.07670539773615818,0.07791805027864365,0.09100808379911833,0.07908218055294147,0.07462082210151269,0.0
164,2014-08-29,"[0.         0.13532286 0.11434894 0.08877401 0.         0.07656512
 0.09761925 0.08758899 0.07702303 0.07791343 0.09097945 0.0790758
 0.07478912]",0.9986601173939201,1.018913166353352,0.011466188934773523,0.13532285769378385,0.11434894221388768,0.08877401133776432,0.0,0.07656511688905526,0.0976192501654929,0.0875889892723202,0.07702303174686279,0.0779134324381154,0.09097944943546427,0.07907580246632918,0.07478911634092406,0.0
165,2014-09-02,"[0.         0.13550396 0.11428656 0.08867634 0.         0.07645551
 0.09799743 0.08771852 0.07672148 0.07790695 0.09096329 0.07910789
 0.07466208]",0.996645424541884,1.0162423106587066,0.004562857181125751,0.13550395737370124,0.11428655994870755,0.08867633652017662,0.0,0.07645551068561104,0.0979974332689474,0.08771851546587704,0.07672147527372228,0.0779069522489503,0.09096328627435518,0.07910789035392277,0.07466208258602863,0.0
166,2014-09-03,"[0.         0.13561659 0.11409818 0.08882775 0.         0.07637382
 0.09790311 0.08751031 0.07686993 0.07794512 0.09104884 0.07916255
 0.0746438 ]",1.0044028568823036,1.0217529450343656,0.006471725600658378,0.13561658516464223,0.1140981814950446,0.08882775356626302,0.0,0.07637381672385414,0.09790310939761329,0.08751031009331489,0.07686992551735701,0.07794512484164197,0.09104883680543478,0.07916255159464837,0.07464380480018565,0.0
167,2014-09-04,"[0.         0.13543752 0.11406885 0.08877534 0.         0.07645825
 0.09789005 0.08748119 0.07682855 0.07796525 0.09090795 0.07933122
 0.07485583]",1.008635180103706,1.0249115293198607,0.009563389900384025,0.13543751544884805,0.11406884874858067,0.08877534065657801,0.0,0.07645825485491167,0.09789005243134212,0.08748118795188808,0.07682855202972973,0.07796524852536027,0.09090795145808292,0.07933121709572552,0.07485583079895272,0.0
168,2014-09-05,"[0.         0.13563065 0.11395117 0.08883642 0.         0.07639252
 0.09815397 0.08779341 0.07677635 0.077791   0.09093684 0.07926013
 0.07447754]",1.0036861126608898,1.0219815171924773,0.010010293917415088,0.13563064914801745,0.11395117099014661,0.08883642083286768,0.0,0.0763925158224412,0.09815397218799952,0.0877934109262952,0.07677634854706629,0.07779100064341465,0.09093684461515748,0.07926012944281004,0.07447753684378386,0.0
169,2014-09-08,"[0.         0.13575219 0.11404405 0.08855789 0.         0.07646333
 0.09821631 0.08757156 0.076922   0.07786547 0.09099979 0.07918677
 0.07442063]",1.002451304885484,1.01741167027784,0.0094898196318744,0.13575219169494943,0.11404405449051672,0.08855789271851203,0.0,0.07646333204422663,0.09821630520545241,0.08757156170269687,0.07692200141673852,0.07786547451396617,0.09099978522162645,0.07918677192205976,0.07442062906925503,0.0
170,2014-09-09,"[0.         0.13600099 0.11398218 0.08839038 0.         0.07627381
 0.09837714 0.08749272 0.07679146 0.07788851 0.09105417 0.07931213
 0.07443653]",0.9996072195987274,1.0173426296039692,0.007551847443780003,0.13600098868393232,0.11398217778585391,0.08839037941852332,0.0,0.07627380596706562,0.09837713840742106,0.08749272153098198,0.07679145517536462,0.07788850563768364,0.09105416813525466,0.0793121277092958,0.07443653154862309,0.0
171,2014-09-10,"[0.         0.1357072  0.11409973 0.08874573 0.         0.07649726
 0.09764351 0.0875102  0.07703561 0.07785446 0.09067658 0.07924622
 0.07498351]",1.005904427039154,1.0240139699478992,0.009112528972719013,0.13570719933399775,0.11409972678672592,0.08874572797559498,0.0,0.07649726402865584,0.09764351490217515,0.08751019692479241,0.07703560551570983,0.07785445750665224,0.09067657732955549,0.079246220594878,0.07498350910126231,0.0
172,2014-09-11,"[0.         0.13558743 0.11426938 0.08880504 0.         0.07636873
 0.09819823 0.08739916 0.07710396 0.07794163 0.09040791 0.07912635
 0.07479216]",0.997546995671558,1.019652777563287,0.009354973486165076,0.13558743234366993,0.11426938252826313,0.0888050444375094,0.0,0.07636873340017285,0.09819823444968241,0.08739915658577145,0.07710395691507849,0.077941632548399,0.09040790898088488,0.07912635362363259,0.07479216418693592,0.0
173,2014-09-12,"[0.         0.1364446  0.11410391 0.08850603 0.         0.07583129
 0.09812527 0.08745056 0.07672467 0.07791495 0.09157489 0.0793125
 0.07401132]",0.9966952539951498,1.009148710561837,0.008431916151889264,0.13644460374639059,0.11410390615578479,0.08850602995947984,0.0,0.0758312922996887,0.09812527494997444,0.08745055554769496,0.07672467210970171,0.07791494699489038,0.0915748922799155,0.07931250117910381,0.0740113247773752,0.0
174,2014-09-15,"[0.         0.13633503 0.1139045  0.08869721 0.         0.07564377
 0.09832576 0.08756351 0.076522   0.07801354 0.0916035  0.07922014
 0.07417104]",1.0020332864861994,1.012167531803825,0.006299877020072599,0.1363350266014389,0.1139044963702454,0.08869721157644553,0.0,0.07564376528650482,0.09832575510420884,0.08756351345191644,0.07652200104956568,0.07801354494350213,0.09160350263950122,0.07922014474164754,0.07417103823502355,0.0
175,2014-09-16,"[0.         0.12617952 0.10968801 0.09478179 0.         0.08040052
 0.09370025 0.08953643 0.08577817 0.07854211 0.08340142 0.07281547
 0.08517632]",1.001569467689578,1.013337565579746,0.06189504232824785,0.1261795150387879,0.10968801026633722,0.09478179108246541,0.0,0.08040051719974717,0.09370025347463042,0.0895364261533365,0.08577817326691596,0.07854210845078477,0.08340141789638866,0.07281546965071987,0.08517631751988616,0.0
176,2014-09-17,"[0.         0.12522326 0.10928727 0.09505723 0.         0.08066016
 0.09353092 0.0897742  0.08654806 0.0785918  0.08293215 0.07226254
 0.08613242]",0.9816140803146952,0.9962448151877169,0.00885526169774414,0.1252232595371324,0.10928726686207285,0.09505723173167797,0.0,0.08066015602037323,0.09353091939038517,0.08977419880904693,0.08654805658008355,0.07859180045417358,0.08293214564737371,0.07226254286913195,0.08613242209854868,0.0
177,2014-09-18,"[0.         0.12564083 0.10936266 0.09497479 0.         0.08067624
 0.09352285 0.08947605 0.08651409 0.07866363 0.08301102 0.07210136
 0.08605648]",0.9872493211166827,1.003352944471832,0.013679081824419018,0.12564082735016077,0.10936265663698491,0.09497478920711944,0.0,0.08067623979145572,0.09352284576107905,0.08947605427545335,0.0865140882026652,0.0786636320457516,0.08301102413035119,0.07210136342781835,0.08605647917116051,0.0
178,2014-09-19,"[0.         0.12550007 0.10917238 0.0950369  0.         0.08071666
 0.09369252 0.08906252 0.08698453 0.07862065 0.08278529 0.07216247
 0.086266  ]",0.9935583324063375,1.0093066339273182,0.016162779163340742,0.1255000659148229,0.10917238008747684,0.09503690162065366,0.0,0.08071666355462384,0.09369251714228151,0.08906252025914867,0.08698453237488693,0.07862065057855107,0.08278529041634994,0.07216247404443402,0.08626600400677083,0.0
179,2014-09-22,"[0.         0.1256822  0.10889447 0.0951008  0.         0.08058009
 0.09398185 0.08865061 0.08691002 0.0787408  0.08249381 0.0719674
 0.08699796]",0.9973392150635086,1.0153276244173,0.015642374540928074,0.12568219682458465,0.10889446944220324,0.09510079943239286,0.0,0.08058008754170339,0.0939818514684894,0.088650609806932,0.08691002295264133,0.07874080072660214,0.0824938053524627,0.07196740107517996,0.08699795537680842,0.0
180,2014-09-23,"[0.         0.1256847  0.10905917 0.09532671 0.         0.08067522
 0.0928412  0.08859114 0.08726379 0.07889992 0.08216928 0.07198204
 0.08750684]",0.997602925313707,1.014873877793835,0.01395979320796873,0.12568469718624609,0.10905916978027783,0.09532670511338381,0.0,0.08067522403412841,0.092841203320756,0.08859113690631314,0.08726378689698501,0.07889992126578962,0.08216928042612975,0.07198203582071756,0.08750683924927284,0.0
181,2014-09-24,"[0.         0.12544776 0.1089028  0.09514567 0.         0.08057505
 0.09315556 0.08873688 0.08714385 0.07869948 0.08228018 0.07219401
 0.08771876]",0.9813418897195014,0.9981082290174785,0.022821932033584687,0.12544775769341143,0.1089027992909694,0.09514567435694718,0.0,0.08057505309319479,0.09315556213638111,0.08873688476840547,0.08714384640297587,0.07869947501464203,0.08228017556566287,0.07219401119934053,0.08771876047806913,0.0
182,2014-09-25,"[0.         0.12552511 0.10912614 0.09513156 0.         0.08078371
 0.09379589 0.0889295  0.08617021 0.0786433  0.08237133 0.07227605
 0.08724718]",0.984475654634672,1.0048696601584066,0.012985430189083819,0.1255251137187556,0.1091261434807125,0.09513156445087816,0.0,0.08078370801130508,0.09379589304789744,0.08892949774777653,0.08617021215430289,0.07864330392285361,0.08237132997968086,0.07227605246188276,0.0872471810239545,0.0
183,2014-09-26,"[0.         0.12542625 0.10883736 0.09524474 0.         0.08080572
 0.09357625 0.08882442 0.0870903  0.07852743 0.08244297 0.07226593
 0.08695864]",0.9874650665038258,1.0044609088955498,0.018064775892590076,0.12542624780238723,0.10883735711194022,0.09524474318255557,0.0,0.08080571709837775,0.09357624583365534,0.0888244249833095,0.08709030443817067,0.07852742741325645,0.08244296529351074,0.07226593174876582,0.08695863509407083,0.0
184,2014-09-29,"[0.         0.12545918 0.10888892 0.09530892 0.         0.08091933
 0.09393812 0.08884191 0.08631053 0.0787002  0.0822928  0.07209973
 0.08724037]",0.9726336951435182,0.993533855924087,0.015742629869135213,0.1254591792952786,0.10888891913005279,0.09530891721994887,0.0,0.08091932797973879,0.09393811617465608,0.08884190585510934,0.08631053180371275,0.07870020467084725,0.08229280142333342,0.07209972818595908,0.08724036826136317,0.0
185,2014-09-30,"[0.         0.12714333 0.10969883 0.09363314 0.         0.08044045
 0.09420194 0.08933365 0.08445647 0.07829532 0.08436051 0.07303834
 0.08539803]",0.967625591058632,0.9935103414477996,0.020398122861057702,0.12714332560759864,0.10969882542367593,0.09363314456443182,0.0,0.08044045048217718,0.09420194313567,0.0893336522852048,0.08445646640563588,0.0782953156773402,0.08436050726882277,0.07303833620808321,0.08539803294135956,0.0
186,2014-10-01,"[0.         0.1272569  0.10907685 0.09420165 0.         0.0796149
 0.09549163 0.08853697 0.0850433  0.07806622 0.08429208 0.07327532
 0.08514419]",0.98217233803019,1.0045900126075387,0.012808957652499724,0.12725689878695232,0.10907685275027365,0.09420164901859236,0.0,0.07961489573746947,0.09549163115796606,0.08853696990725611,0.08504330268820619,0.07806621785016234,0.08429208039958458,0.07327531517438098,0.08514418652915602,0.0
187,2014-10-02,"[0.         0.12746511 0.10900989 0.09438006 0.         0.07962709
 0.09589184 0.08831349 0.08451402 0.07825813 0.08399386 0.07315249
 0.085394  ]",0.9754221520026608,1.0031837267881423,0.012869261628079501,0.12746511413166092,0.10900989075290929,0.09438006458317,0.0,0.07962709275653221,0.09589184480775505,0.08831349364252847,0.08451401729605564,0.0782581310216838,0.0839938630363713,0.0731524857104443,0.08539400226088897,0.0
188,2014-10-03,"[0.         0.12745888 0.10890605 0.09431269 0.         0.07948109
 0.09560033 0.08843508 0.08472249 0.0781596  0.0841734  0.07322863
 0.08552175]",0.9652882469842171,0.9928737145376331,0.00503425833903413,0.12745887736715905,0.1089060499716789,0.09431268866244139,0.0,0.0794810925831926,0.09560033105107196,0.08843508222378785,0.0847224894291162,0.07815959983563033,0.08417340359949149,0.07322863043469809,0.08552175484173219,0.0
189,2014-10-06,"[0.         0.12726976 0.10852412 0.09438822 0.         0.07933605
 0.09546373 0.0886418  0.08492951 0.07845277 0.08406859 0.07317133
 0.08575413]",0.9819696061725559,1.0034297941036097,0.012678493058994756,0.12726975516124653,0.10852411551761752,0.09438822491722347,0.0,0.07933604991953083,0.09546373244877215,0.08864179808328447,0.08492950837489256,0.07845277209029593,0.0840685895653653,0.07317132794263642,0.08575412597913487,0.0
190,2014-10-07,"[0.         0.12714901 0.10862161 0.09451196 0.         0.0792833
 0.09602244 0.08851896 0.08471522 0.07834537 0.08400657 0.07335221
 0.08547336]",0.9825100546983098,1.0070805505373432,0.012426566556946095,0.1271490050551847,0.1086216117711534,0.09451195884152444,0.0,0.07928329640236167,0.0960224385712846,0.08851896152192996,0.08471522328803091,0.07834536614284554,0.08400657109135096,0.0733522051759636,0.08547336213837034,0.0
191,2014-10-08,"[0.         0.12768008 0.10865378 0.09415936 0.         0.07924445
 0.09569161 0.08837892 0.08462408 0.0785521  0.08464209 0.07335125
 0.08502228]",0.959864862963855,0.9906433172396989,0.015860060509536002,0.12768007907092882,0.10865378359759807,0.09415935656400429,0.0,0.07924444639643129,0.09569160912281831,0.08837891835670476,0.08462408236268096,0.07855210092453979,0.08464209437049133,0.07335125403063023,0.08502227520317199,0.0
192,2014-10-09,"[0.         0.12802631 0.10886526 0.09303471 0.         0.07941646
 0.09568872 0.08837223 0.08462111 0.07829124 0.08465584 0.07352411
 0.08550402]",0.9488670855977761,0.9829758001486588,0.02163885869922804,0.1280263087507448,0.10886526299133122,0.0930347140688607,0.0,0.07941645683186824,0.09568872336980971,0.08837222908916283,0.08462110539434402,0.07829123781310501,0.08465583800355427,0.07352410610791557,0.0855040175793037,0.0
193,2014-10-10,"[0.         0.12747934 0.10862047 0.09418392 0.         0.07921494
 0.09557093 0.08871856 0.0847786  0.07834125 0.08455103 0.07346206
 0.0850789 ]",0.9592278007223963,0.9883746019240921,0.008006578337542355,0.12747934064029184,0.1086204690498863,0.09418392462075384,0.0,0.0792149357740916,0.09557093158872994,0.08871856050458105,0.08477860002069289,0.0783412504072476,0.08455102593603338,0.0734620597330226,0.08507890172466902,0.0
194,2014-10-13,"[0.         0.12721944 0.10877203 0.09404716 0.         0.07921596
 0.09627567 0.08894267 0.08438199 0.07832263 0.08454927 0.07332383
 0.08494934]",0.9263898482565142,0.9580194095710814,0.017980269184399506,0.12721943813847303,0.10877203333583561,0.09404715908597829,0.0,0.07921595543177805,0.09627567285835532,0.08894267033115436,0.08438199095625057,0.07832263266203444,0.08454927273492065,0.07332383380388723,0.0849493406613323,0.0
195,2014-10-14,"[0.         0.1275151  0.10900126 0.09423832 0.         0.07930293
 0.09587538 0.08895795 0.08422218 0.07826829 0.08450692 0.07325914
 0.08485252]",0.9203769944939297,0.9523674329892418,0.014794843474821878,0.12751509925208698,0.1090012648068926,0.09423832370980634,0.0,0.0793029344454098,0.09587538459452187,0.08895794506434376,0.08422217700261796,0.07826829160616836,0.08450691847209216,0.07325913867032843,0.0848525223757318,0.0
196,2014-10-15,"[0.         0.12718153 0.10878929 0.09417836 0.         0.07927471
 0.09512621 0.08886418 0.08476316 0.07817843 0.08483678 0.07342868
 0.08537866]",0.9284952468951244,0.9565672720632322,0.01823649799919075,0.1271815335319089,0.10878928993028843,0.09417836039998637,0.0,0.07927471077259497,0.09512621081327143,0.08886417659947977,0.08476315804070071,0.07817843285806247,0.08483678331725263,0.07342867884276788,0.08537866489368647,0.0
197,2014-10-16,"[0.         0.12712739 0.10871575 0.09423434 0.         0.07916751
 0.09571458 0.08875451 0.08441661 0.07825402 0.08478153 0.07329729
 0.08553645]",0.9146762424192272,0.9471609505482479,0.011157632485700602,0.12712739471939868,0.10871574588363316,0.09423433730695181,0.0,0.07916751454561315,0.09571458274684158,0.08875451248331409,0.08441661333963926,0.07825402094856232,0.08478153401492439,0.07329729448158279,0.08553644952953882,0.0
