,Date,Weights,Profit,Base Profit,Volume,BMY,ABT,JNJ,PFE,EBIX,JKHY,UIS,STRM,SUP,STRT,MOD,DORM,cash
1366,2019-06-11,"[0.         0.         0.         0.         0.15154362 0.
 0.11593825 0.14239572 0.1448894  0.         0.13048564 0.17645106
 0.13829631]",1.3108606098022135,1.2563077326343732,0.019866087479508236,0.0,0.0,0.0,0.15154362224539977,0.0,0.11593824867507133,0.14239571872234474,0.14488939932160802,0.0,0.13048563884256068,0.17645106332944427,0.13829630886357117,0.0
1367,2019-06-12,"[0.         0.07871319 0.12925315 0.13424045 0.09970866 0.
 0.         0.14820955 0.         0.08757922 0.         0.12028969
 0.20200608]",1.3253815816016736,1.2765828965893564,1.2989890050075603,0.07871319383928033,0.12925315088290942,0.13424045059712766,0.09970866260608259,0.0,0.0,0.1482095527744269,0.0,0.08757922216597962,0.0,0.12028969124463673,0.2020060758895569,0.0
1368,2019-06-13,"[0.         0.08570312 0.11089687 0.11407293 0.11584948 0.
 0.         0.16279416 0.         0.08929218 0.         0.13879987
 0.18259139]",1.3058620769504194,1.2649777804512625,0.15660295030098223,0.08570311939574783,0.11089687236090144,0.114072931383468,0.11584947877725257,0.0,0.0,0.16279415531998542,0.0,0.08929218253285452,0.0,0.1387998717080097,0.18259138852178056,0.0
1369,2019-06-14,"[0.         0.0917467  0.09305401 0.         0.14564382 0.
 0.10185123 0.15546212 0.         0.09233798 0.         0.17130122
 0.14860292]",1.311765991011387,1.2718726839719414,0.4583376985989455,0.09174670361264313,0.09305401413140456,0.0,0.14564382311103344,0.0,0.10185122536009364,0.1554621172549236,0.0,0.09233798206735838,0.0,0.1713012159538347,0.14860291850870858,0.0
1370,2019-06-17,"[0.         0.08887329 0.         0.         0.14867118 0.
 0.11585007 0.15146902 0.09112398 0.09287526 0.         0.17992942
 0.13120776]",1.3240157569933555,1.2743989480413933,0.30492508216778513,0.08887329399703552,0.0,0.0,0.14867118373552018,0.0,0.11585007354926836,0.15146902152403896,0.09112397883906913,0.0928752645847678,0.0,0.17992942188412483,0.13120776188617533,0.0
1371,2019-06-18,"[0.         0.08735908 0.         0.         0.1526428  0.
 0.11111486 0.14531817 0.11412242 0.08748088 0.         0.18691139
 0.1150504 ]",1.3177212250616763,1.274984677994834,0.053990680899603474,0.08735908086685712,0.0,0.0,0.15264279824494398,0.0,0.11111486058479521,0.1453181731063194,0.1141224212028579,0.08748087517509182,0.0,0.18691139125489623,0.11505039956423849,0.0
1372,2019-06-19,"[0.         0.08190017 0.         0.         0.1414981  0.
 0.10338154 0.12664968 0.10699689 0.08510702 0.08388214 0.17039578
 0.10018869]",1.3381119212113912,1.2500318073719647,0.22106654814696355,0.08190017176434837,0.0,0.0,0.14149809879470862,0.0,0.1033815403152452,0.12664967729182783,0.10699688585053771,0.08510701636879439,0.08388213832429407,0.17039577946431575,0.10018869182592811,0.0
1373,2019-06-20,"[0.         0.08313433 0.         0.         0.13722185 0.
 0.10503032 0.11799325 0.10785124 0.09049722 0.09812931 0.16446194
 0.09568054]",1.319210341837355,1.2487657683862898,0.0744131642008541,0.08313432928611987,0.0,0.0,0.13722185453452299,0.0,0.10503031781543799,0.11799324659898258,0.10785124398330852,0.09049722082468309,0.09812930569898126,0.16446194167041,0.09568053958755371,0.0
1374,2019-06-21,"[0.         0.08511495 0.         0.         0.13446953 0.
 0.10786901 0.11184606 0.10493801 0.09679996 0.1057284  0.15904894
 0.09418513]",1.3505212589688984,1.2611158434381944,0.07906639465405181,0.08511494873143524,0.0,0.0,0.13446953470567308,0.0,0.10786901242946247,0.11184606128262443,0.1049380140431216,0.09679996119138921,0.1057283990479635,0.15904894011635734,0.09418512845197312,0.0
1375,2019-06-24,"[0.         0.08637757 0.         0.         0.13168052 0.
 0.10973239 0.10705849 0.10669499 0.10077019 0.11020354 0.15408813
 0.09339417]",1.3495222089272343,1.2610021655675705,0.041730034482207135,0.08637756907795881,0.0,0.0,0.131680520576369,0.0,0.10973239469231366,0.10705849287680531,0.10669499155243412,0.1007701894695447,0.11020354265188322,0.15408813159708173,0.09339416750560939,0.0
1376,2019-06-25,"[0.         0.08741894 0.         0.         0.12977566 0.
 0.11139296 0.10438744 0.10607009 0.10414037 0.11357959 0.14986053
 0.09337441]",1.3467093310118694,1.2599798274778395,0.03369555058710415,0.08741894377399838,0.0,0.0,0.12977566231777202,0.0,0.1113929613892588,0.10438743709818345,0.10607008552268114,0.10414036846631203,0.11357959492793224,0.14986053324929693,0.0933744132545651,0.0
1377,2019-06-26,"[0.         0.08789195 0.         0.         0.12770903 0.
 0.11244293 0.10257813 0.1052284  0.10766112 0.11504639 0.14811467
 0.09332738]",1.333232727932706,1.256984426964981,0.03552150725366299,0.08789194660706924,0.0,0.0,0.1277090300531736,0.0,0.11244292533683621,0.10257813120248595,0.10522840025317205,0.10766111818165207,0.11504639362917732,0.14811467236347411,0.09332738237295955,0.0
1378,2019-06-27,"[0.         0.08850906 0.         0.         0.12667581 0.
 0.11324782 0.10092496 0.10468924 0.1097336  0.11677205 0.14581258
 0.09363487]",1.320287282252384,1.248807716037151,0.02560364125919981,0.08850905787295646,0.0,0.0,0.1266758083972491,0.0,0.11324781652581085,0.10092496253618496,0.10468924041626589,0.10973360203769458,0.1167720546422285,0.14581258468195218,0.09363487288965758,0.0
1379,2019-06-28,"[0.         0.08977659 0.         0.         0.12634356 0.
 0.11235816 0.09938022 0.10504945 0.10963805 0.12023816 0.14348729
 0.09372852]",1.3003618473285665,1.2403169288571156,0.01964864443738,0.08977659477283768,0.0,0.0,0.1263435569197301,0.0,0.1123581551467594,0.09938021919744426,0.10504945481830162,0.10963804622088788,0.12023815644714737,0.14348729297353435,0.09372852350335731,0.0
1380,2019-07-01,"[0.         0.09012779 0.         0.         0.12579768 0.
 0.1126065  0.09786307 0.10472135 0.11074722 0.12172631 0.14295126
 0.09345882]",1.3083043080098729,1.2499832998246532,0.024441833195496487,0.09012778895402807,0.0,0.0,0.12579768221605162,0.0,0.11260650416710444,0.09786306746598807,0.10472134572550344,0.11074722472254955,0.12172630680356507,0.14295126015252083,0.09345881979268882,0.0
1381,2019-07-02,"[0.         0.08993691 0.         0.         0.12554751 0.
 0.11209979 0.09781383 0.10594758 0.1113246  0.12193013 0.1418211
 0.09357855]",1.330705689361767,1.272121194036467,0.018432805185127743,0.08993691313439556,0.0,0.0,0.1255475059898991,0.0,0.11209978761170508,0.09781383336301883,0.10594758114901058,0.11132459760107279,0.12193012555984012,0.14182110495968467,0.09357855063137316,0.0
1382,2019-07-03,"[0.         0.08990638 0.         0.         0.12526689 0.
 0.1120673  0.09776232 0.10538199 0.11209747 0.12339087 0.140784
 0.09334278]",1.3178821246158603,1.265307987762256,0.03461503835426597,0.08990638130739259,0.0,0.0,0.12526689018563553,0.0,0.1120672995868989,0.097762318076203,0.10538199141746249,0.11209747397505279,0.12339086818961509,0.14078399951361514,0.09334277774812454,0.0
1383,2019-07-05,"[0.         0.09035513 0.         0.         0.12566422 0.
 0.11220445 0.09726492 0.1063515  0.11218502 0.12294243 0.13984738
 0.09318495]",1.323166263107078,1.267850096092882,0.019824736691520562,0.09035512531771277,0.0,0.0,0.12566421609285686,0.0,0.11220445434736216,0.09726492466941773,0.1063514997795499,0.11218501827400265,0.12294242531535876,0.1398473819843614,0.09318495421937775,0.0
1384,2019-07-08,"[0.         0.09015513 0.         0.         0.12595302 0.
 0.11160516 0.09678532 0.10758848 0.11181041 0.1240793  0.13904641
 0.09297675]",1.3212226732868957,1.269518294158669,0.009496209910327482,0.0901551343281398,0.0,0.0,0.12595301718281474,0.0,0.11160516433567934,0.09678532383185036,0.10758848464721041,0.1118104095367713,0.12407930296093883,0.13904641200739198,0.09297675116920318,0.0
1385,2019-07-09,"[0.         0.09028708 0.         0.         0.12566473 0.
 0.11197805 0.09660733 0.1070835  0.11229823 0.12416893 0.13887461
 0.09303753]",1.3199194682497202,1.2698136732260368,0.009736837873732992,0.09028708310922719,0.0,0.0,0.12566472775603385,0.0,0.11197805310380372,0.09660733412400703,0.10708349984848724,0.1122982257897224,0.12416893244116826,0.13887461356948255,0.09303753025806766,0.0
1386,2019-07-10,"[0.         0.0900509  0.         0.         0.12542451 0.
 0.11190084 0.09658347 0.107984   0.11201586 0.12370425 0.13898707
 0.09334909]",1.2849634928830729,1.2547284737792894,0.015545898891737119,0.09005090023061334,0.0,0.0,0.12542451368754867,0.0,0.11190084201631115,0.09658346589910474,0.10798399942243932,0.11201586444278211,0.12370425081655369,0.13898707353094455,0.09334908995370246,0.0
1387,2019-07-11,"[0.         0.08999807 0.         0.         0.12580668 0.
 0.11158562 0.09715021 0.10737123 0.11131021 0.12393692 0.1395692
 0.09327187]",1.2913542224879806,1.258663739470189,0.02804793110700016,0.08999806633991979,0.0,0.0,0.12580667539243653,0.0,0.11158561564654638,0.09715020537605182,0.10737122925166144,0.11131021330091616,0.12393691698150236,0.1395692034918486,0.09327187421911709,0.0
1388,2019-07-12,"[0.         0.0900543  0.         0.         0.12561047 0.
 0.11139064 0.09657258 0.10878224 0.11212923 0.12447606 0.13816337
 0.09282111]",1.2925606099100222,1.2500942040099488,0.016802838859455067,0.09005429720372311,0.0,0.0,0.12561047108855627,0.0,0.11139063935105963,0.09657258177520638,0.10878224430821747,0.11212922653401644,0.12447605953734894,0.1381633658603462,0.09282111434152551,0.0
1389,2019-07-15,"[0.         0.09005316 0.         0.         0.12531522 0.
 0.11190113 0.09675254 0.10867895 0.11135416 0.12405217 0.13882584
 0.09306684]",1.262424727458344,1.238340584571268,0.0172780958879833,0.0900531556540645,0.0,0.0,0.12531522490559185,0.0,0.11190113170879387,0.0967525372722276,0.10867894529487981,0.11135415706416017,0.12405217151651181,0.13882583704284976,0.0930668395409206,0.0
1390,2019-07-16,"[0.         0.08986533 0.         0.         0.1257238  0.
 0.11208337 0.09646221 0.10815053 0.11126381 0.12491293 0.13857582
 0.09296221]",1.2654985175276299,1.2356422654454655,0.0328554981545454,0.08986533007303583,0.0,0.0,0.1257238013831725,0.0,0.11208336526963796,0.09646220668368188,0.10815053049769531,0.11126381131082931,0.12491292706435557,0.13857581724109844,0.09296221047649314,0.0
1391,2019-07-17,"[0.         0.08982709 0.         0.         0.12522955 0.
 0.11150884 0.09621584 0.10847763 0.1123529  0.12434234 0.13890185
 0.09314396]",1.2579845166847328,1.2328255299035062,0.02051421381853502,0.08982709270981479,0.0,0.0,0.12522955250952814,0.0,0.11150884017411801,0.09621583920965768,0.10847762575760736,0.11235290151463052,0.12434233720451433,0.13890184780095485,0.09314396311917436,0.0
1392,2019-07-18,"[0.         0.08800707 0.         0.         0.12651212 0.
 0.11164882 0.09900055 0.10983202 0.10944087 0.12023225 0.14151743
 0.09380887]",1.256441223864938,1.2408154497262045,0.029759295194763287,0.08800706533465545,0.0,0.0,0.12651211860578554,0.0,0.11164881988322826,0.09900054770170669,0.10983201823169463,0.10944087390749928,0.12023225110496513,0.1415174343237943,0.09380887090667084,0.0
1393,2019-07-19,"[0.         0.08838967 0.         0.         0.12637219 0.
 0.11217412 0.09895862 0.10799134 0.10964351 0.12034686 0.14271462
 0.09340909]",1.2429617988420332,1.2216033837044593,0.020468259324283186,0.08838966558131059,0.0,0.0,0.1263721851911053,0.0,0.11217411604922799,0.09895861515952613,0.10799134263418289,0.10964350609402237,0.12034686310688127,0.142714620872097,0.0934090853116465,0.0
1394,2019-07-22,"[0.         0.08865312 0.         0.         0.12618679 0.
 0.11276728 0.09888881 0.10892733 0.10834409 0.12062213 0.14270282
 0.09290764]",1.247068020835466,1.2302363839607187,0.023470680922578268,0.088653117625601,0.0,0.0,0.12618679327040205,0.0,0.11276727769819314,0.09888880525305177,0.10892732660804601,0.10834408699994583,0.12062212531503115,0.14270282351475885,0.09290764371497029,0.0
1395,2019-07-23,"[0.         0.08874404 0.         0.         0.12605038 0.
 0.11301038 0.0985851  0.1086056  0.1092078  0.12033828 0.14270692
 0.09275151]",1.2496237381066322,1.218877160043562,0.012691433003458248,0.08874404072218142,0.0,0.0,0.12605037589706772,0.0,0.11301037540343167,0.09858509501387018,0.10860560129989846,0.10920780390794727,0.12033828205286892,0.14270691574190744,0.09275150996082691,0.0
1396,2019-07-24,"[0.         0.08880643 0.         0.         0.12567171 0.
 0.11278179 0.09857192 0.10831747 0.11058211 0.12009293 0.14261199
 0.09256365]",1.237518304928857,1.2148574313740983,0.01869797740838614,0.08880642860189712,0.0,0.0,0.12567171289362566,0.0,0.11278179423319383,0.09857191525848238,0.10831747047043801,0.11058210524343563,0.1200929338998504,0.14261199191364907,0.09256364748542784,0.0
1397,2019-07-25,"[0.         0.08884105 0.         0.         0.1259612  0.
 0.11283261 0.09895728 0.10778972 0.11003231 0.11989174 0.14302371
 0.09267039]",1.2324891254443717,1.2110935122241715,0.015002491165865174,0.08884104872214889,0.0,0.0,0.1259611950112701,0.0,0.1128326111245933,0.09895728014220338,0.10778972337341614,0.11003230858437209,0.11989173828840022,0.14302370969699899,0.09267038505659676,0.0
1398,2019-07-26,"[0.         0.08878564 0.         0.         0.12606035 0.
 0.11293679 0.09887721 0.1081959  0.11005213 0.11941565 0.14276479
 0.09291155]",1.2505499214181273,1.2182961298120816,0.016829104075470655,0.08878563570161166,0.0,0.0,0.1260603472076658,0.0,0.1129367899769845,0.09887721006259607,0.10819590069595796,0.11005212884366782,0.11941564677959465,0.14276479487875504,0.09291154585316648,0.0
1399,2019-07-29,"[0.         0.08950797 0.         0.         0.12385722 0.
 0.1095428  0.09457126 0.10842035 0.1163187  0.12784146 0.13855341
 0.09138683]",1.249765919627484,1.2255913436801376,0.037368781866453205,0.08950797121561119,0.0,0.0,0.12385722062439788,0.0,0.10954280060968838,0.09457126076912198,0.10842034981607838,0.11631870027966089,0.12784145716416556,0.13855341386880415,0.09138682565247165,0.0
1400,2019-07-30,"[0.         0.09017669 0.         0.         0.12390246 0.
 0.10945308 0.09406368 0.1082912  0.11646179 0.12890619 0.13744814
 0.09129676]",1.2488826352204754,1.2294269519096936,0.020043879387521828,0.09017669489225297,0.0,0.0,0.12390246268181349,0.0,0.10945307874154026,0.09406367894341526,0.10829120082536663,0.11646179262139944,0.12890619216199325,0.13744813794690253,0.09129676118531617,0.0
1401,2019-07-31,"[0.         0.09001881 0.         0.         0.12357189 0.
 0.1095031  0.09376017 0.10836662 0.11695228 0.12977457 0.13704602
 0.09100654]",1.1943421266623144,1.2094766229512461,0.018532131668925922,0.09001881071744285,0.0,0.0,0.12357189165539642,0.0,0.109503099212396,0.09376016756688817,0.10836662302171234,0.11695228090927888,0.12977456535079182,0.13704602392736842,0.09100653763872509,0.0
1402,2019-08-01,"[0.         0.         0.         0.08784267 0.13453988 0.
 0.09107154 0.10086954 0.12993871 0.09647493 0.11812936 0.14854339
 0.09258999]",1.2301889971561408,1.206999715714556,0.3500553658523053,0.0,0.0,0.08784267038510869,0.13453988200706252,0.0,0.09107153929078346,0.10086953516653387,0.12993870548118167,0.09647492967755264,0.11812936148208097,0.14854338649961235,0.09258999001008389,0.0
1403,2019-08-02,"[0.         0.         0.         0.09518709 0.13324472 0.
 0.08702623 0.10111824 0.13444555 0.09459621 0.11615686 0.14709613
 0.09112897]",1.210501766216077,1.198372234207286,0.06856649862122839,0.0,0.0,0.095187089735534,0.13324472045685318,0.0,0.08702623485511546,0.1011182395532431,0.13444554809164183,0.09459621416394531,0.11615685770182989,0.14709612807206368,0.09112896736977369,0.0
1404,2019-08-05,"[0.         0.         0.         0.09583579 0.13417902 0.
 0.08671354 0.10062866 0.13430175 0.09417881 0.11669435 0.14518829
 0.09227978]",1.1693426199939079,1.1713590891349517,0.041360924013551986,0.0,0.0,0.09583578886735022,0.1341790237542108,0.0,0.08671354487097806,0.10062866157346266,0.13430174947975942,0.09417881408525959,0.1166943471513355,0.1451882883281682,0.0922797818894754,0.0
1405,2019-08-06,"[0.         0.         0.         0.09633566 0.13488737 0.
 0.08690781 0.10045133 0.13315036 0.09447302 0.11702854 0.14453794
 0.09222796]",1.15330135639722,1.1531685402986995,0.04763687348033321,0.0,0.0,0.09633565963791152,0.13488737101371376,0.0,0.0869078144530496,0.10045132651619076,0.1331503617670705,0.09447302488084425,0.1170285448393499,0.14453794123398084,0.09222795565788866,0.0
1406,2019-08-07,"[0.         0.         0.         0.09598931 0.13426566 0.
 0.0864222  0.09925407 0.13192462 0.09415282 0.1165367  0.14907355
 0.09238107]",1.153398038671348,1.1494341115259095,0.02964406127140446,0.0,0.0,0.09598930684794647,0.13426565632584053,0.0,0.08642219875925143,0.09925407123800026,0.13192462289546042,0.09415282298232201,0.11653669952226968,0.1490735495100842,0.09238107191882507,0.0
1407,2019-08-08,"[0.         0.         0.         0.09570686 0.13398943 0.
 0.08638576 0.0997608  0.13189935 0.09423079 0.11668778 0.14880293
 0.0925363 ]",1.1359134205362305,1.1351252387969808,0.028584560322346367,0.0,0.0,0.09570685778630802,0.13398942500789884,0.0,0.08638576436752982,0.09976080418055801,0.13189935024111757,0.09423078873869463,0.11668778140145142,0.1488029295121439,0.09253629876429761,0.0
1408,2019-08-09,"[0.         0.         0.         0.09579932 0.13420381 0.
 0.08661724 0.09957813 0.13349261 0.09352862 0.11655237 0.14765729
 0.09257061]",1.1412096191481849,1.14564159388377,0.020818248422690394,0.0,0.0,0.09579932131028122,0.1342038072925253,0.0,0.0866172418415626,0.0995781258664382,0.13349260729295037,0.09352862420253166,0.1165523713192857,0.1476572939956987,0.09257060687872642,0.0
1409,2019-08-12,"[0.         0.         0.         0.09639484 0.13426425 0.
 0.0882859  0.10035853 0.13120419 0.09435834 0.11557222 0.14765971
 0.091902  ]",1.1952761127520557,1.1553545787262418,0.01337237405484575,0.0,0.0,0.09639484254701709,0.13426425494065974,0.0,0.088285900135445,0.10035853493687125,0.13120418668432485,0.09435834352394273,0.11557222363426024,0.14765971077257775,0.09190200282490134,0.0
1410,2019-08-13,"[0.         0.         0.         0.09617573 0.13304508 0.
 0.08835603 0.10062409 0.13370411 0.0967059  0.11417235 0.1467319
 0.09048481]",1.1794200239105022,1.1492158622579012,0.056014642145340715,0.0,0.0,0.0961757282024632,0.1330450813801518,0.0,0.08835602891716089,0.10062409283142457,0.13370411064686552,0.0967058970058033,0.11417235072985354,0.14673189743579343,0.09048481285048371,0.0
1411,2019-08-14,"[0.         0.         0.         0.09660414 0.13372101 0.
 0.08870394 0.1005164  0.13197543 0.09566991 0.11441422 0.14757184
 0.09082311]",1.1828147534242759,1.1372810132223998,0.0229920016373201,0.0,0.0,0.09660414490148779,0.13372100758156974,0.0,0.08870394371439141,0.10051639658260704,0.13197543268566697,0.09566990598831068,0.11441422276462018,0.14757183985724656,0.09082310592409945,0.0
1412,2019-08-15,"[0.         0.         0.         0.0964275  0.13334767 0.
 0.08873377 0.10071791 0.13216093 0.09609644 0.11365437 0.1481511
 0.09071032]",1.160225654601913,1.1335237273931025,0.02631490189890639,0.0,0.0,0.09642749534310935,0.1333476704800271,0.0,0.08873377055700633,0.10071790905958397,0.1321609269260975,0.09609643977901726,0.11365437240374368,0.14815110018450275,0.0907103152669121,0.0
1413,2019-08-16,"[0.         0.         0.         0.09908047 0.13369764 0.
 0.08929912 0.10144986 0.13164607 0.09708575 0.11101462 0.14685347
 0.089873  ]",1.1339828653581394,1.1134466637222908,0.026112860339488623,0.0,0.0,0.09908046698897206,0.13369763734660314,0.0,0.0892991171028427,0.10144986149555162,0.13164607174139453,0.09708575417620978,0.111014616017912,0.14685347324945386,0.08987300188106037,0.0
1414,2019-08-19,"[0.         0.         0.         0.09916206 0.13383815 0.
 0.08930249 0.10137864 0.13136439 0.09744332 0.11091474 0.14679597
 0.08980025]",1.1333857625727108,1.1167516710084244,0.018055624274302535,0.0,0.0,0.0991620602845388,0.13383814756740736,0.0,0.08930248919011247,0.10137863896679881,0.1313643941143545,0.09744331838651,0.11091473579829274,0.14679596873588424,0.08980024695610114,0.0
1415,2019-08-20,"[0.         0.         0.         0.09928444 0.1339114  0.
 0.08933777 0.10125723 0.13290783 0.09714371 0.11038454 0.14638386
 0.08938923]",1.1396955659428807,1.1300129671540506,0.02910427892342471,0.0,0.0,0.09928443567026835,0.1339114038970959,0.0,0.08933777147815475,0.10125722707529852,0.13290782657827452,0.0971437076285519,0.11038453521648948,0.1463838628837663,0.08938922957210005,0.0
1416,2019-08-21,"[0.         0.         0.         0.09930005 0.13360807 0.
 0.08916231 0.10159603 0.13135203 0.09784752 0.11082954 0.14685584
 0.08944862]",1.1277209474354002,1.1281635728207928,0.012322267756735185,0.0,0.0,0.09930004938723817,0.13360807008724399,0.0,0.08916230521995824,0.10159602569449121,0.1313520308857121,0.09784752025489912,0.1108295395263321,0.14685583901735533,0.08944861992676979,0.0
1417,2019-08-22,"[0.         0.         0.         0.09936961 0.13394296 0.
 0.08908323 0.10144161 0.13215254 0.0979952  0.11084675 0.14573265
 0.08943543]",1.125612196611269,1.1289242249805902,0.018004577966908977,0.0,0.0,0.09936960980651446,0.13394296440853357,0.0,0.08908323413135003,0.10144161163810414,0.13215253964185347,0.09799520451229342,0.11084674883476629,0.14573265383530348,0.08943543319128117,0.0
1418,2019-08-23,"[0.         0.         0.         0.09930588 0.13371047 0.
 0.08918128 0.10182306 0.13099064 0.09840701 0.11038049 0.14688869
 0.08931248]",1.135058920088854,1.129430418075759,0.01918080983745503,0.0,0.0,0.09930588143952918,0.13371046656558674,0.0,0.08918128165635743,0.10182305979833801,0.13099064303883162,0.09840701419844547,0.11038048777462962,0.1468886868758233,0.0893124786524587,0.0
1419,2019-08-26,"[0.         0.         0.         0.09922725 0.13348446 0.
 0.08892627 0.10109502 0.1320509  0.09810095 0.11063823 0.14725518
 0.08922174]",1.1233261162125572,1.121563548604347,0.016301306626442566,0.0,0.0,0.09922724781412824,0.13348445790953464,0.0,0.08892627263813178,0.10109501832652645,0.13205089710439596,0.0981009478714706,0.11063823161859672,0.14725518219038447,0.08922174452683132,0.0
1420,2019-08-27,"[0.         0.         0.         0.09937082 0.133954   0.
 0.08900073 0.10162894 0.13171777 0.09813271 0.11096118 0.14598948
 0.08924437]",1.1105506382541324,1.107958402177883,0.013930733554574597,0.0,0.0,0.09937082036817523,0.1339540009647232,0.0,0.0890007261527679,0.10162893903578701,0.13171776846848945,0.09813271426228334,0.11096118373187061,0.14598947954568078,0.0892443674702225,0.0
1421,2019-08-28,"[0.         0.         0.         0.098807   0.13279131 0.
 0.09003848 0.10181988 0.13030171 0.09963888 0.11017793 0.1465276
 0.08989722]",1.112486032998681,1.1149311491334695,0.01602506719014974,0.0,0.0,0.09880699799704652,0.1327913112174357,0.0,0.09003848201399722,0.10181988349369124,0.13030170765828425,0.0996388783411883,0.11017792632469187,0.14652759671401222,0.08989721623965262,0.0
1422,2019-08-29,"[0.         0.         0.         0.09899029 0.13298884 0.
 0.09037234 0.10210717 0.13040249 0.09936575 0.1090938  0.14661787
 0.09006144]",1.0853078839453274,1.100508231685156,0.02309855155022691,0.0,0.0,0.09899029309445113,0.13298883793414965,0.0,0.09037233676792973,0.10210717248072766,0.13040249046811292,0.09936575242510357,0.10909380470718448,0.14661787014392344,0.09006144197841724,0.0
1423,2019-08-30,"[0.         0.         0.         0.0990776  0.13290961 0.
 0.09052714 0.10212371 0.12956476 0.09967763 0.10990914 0.14632122
 0.08988918]",1.1064108546595162,1.117368825249484,0.01711629775035894,0.0,0.0,0.0990775990310836,0.13290960612142072,0.0,0.09052714498742812,0.102123714925848,0.12956476374401146,0.09967763470115251,0.10990913875476961,0.14632121710583365,0.08988918062845239,0.0
1424,2019-09-03,"[0.         0.         0.         0.09888412 0.13317933 0.
 0.09016349 0.1023515  0.12970834 0.09963888 0.11000499 0.14633791
 0.08973145]",1.1149731594639662,1.1242161130359294,0.012671952800524388,0.0,0.0,0.09888412455901123,0.13317932710243877,0.0,0.09016349074432917,0.1023514968580381,0.1297083372835464,0.09963887714895756,0.11000498997335025,0.14633790892731224,0.0897314474030164,0.0
1425,2019-09-04,"[0.         0.         0.         0.09886709 0.13259228 0.
 0.09035215 0.10203718 0.12998658 0.09977583 0.11049362 0.14602611
 0.08986915]",1.0991592036713125,1.1127572126190661,0.012871312871770738,0.0,0.0,0.09886709011808029,0.1325922804641365,0.0,0.09035214709067087,0.10203718064477246,0.12998657822696266,0.09977583186929079,0.11049362494035689,0.14602611194275691,0.08986915470297249,0.0
1426,2019-09-05,"[0.         0.         0.         0.09914783 0.13291602 0.
 0.09014365 0.10178665 0.13055175 0.0993817  0.10982831 0.14633791
 0.08990618]",1.0873616337707457,1.1171036414389586,0.01845796621116392,0.0,0.0,0.09914783143045627,0.1329160201044713,0.0,0.09014365186240478,0.10178665182378441,0.13055174775005587,0.0993816983534441,0.10982831351695502,0.146337905532885,0.08990617962554318,0.0
1427,2019-09-06,"[0.         0.         0.         0.09932824 0.13326007 0.
 0.09027573 0.10221438 0.12926576 0.09844666 0.11120235 0.1462137
 0.08979312]",1.115766343067744,1.1275478822868785,0.033290222733478786,0.0,0.0,0.09932823632260449,0.1332600719968106,0.0,0.0902757268900073,0.10221437810257852,0.12926576051215544,0.09844665738780274,0.11120234713883395,0.14621370064447572,0.08979312100473132,0.0
1428,2019-09-09,"[0.         0.         0.         0.09891854 0.13225828 0.
 0.09012168 0.10236208 0.13046555 0.1007465  0.10964441 0.14585827
 0.08962468]",1.1340362919269598,1.1419543871685331,0.02940072197223553,0.0,0.0,0.0989185373434286,0.13225828346662413,0.0,0.09012167882997331,0.10236208331894119,0.130465546822547,0.10074650460525493,0.10964441140391509,0.14585826943945096,0.08962468476986456,0.0
1429,2019-09-10,"[0.         0.         0.         0.09891598 0.13238393 0.
 0.09020537 0.10254237 0.12964439 0.10036158 0.1098706  0.14639268
 0.0896831 ]",1.1349531240427255,1.14759532481966,0.02375904226762131,0.0,0.0,0.09891598238615071,0.1323839285191346,0.0,0.09020536808296899,0.1025423652626637,0.12964439069955813,0.10036157535171672,0.10987060151380229,0.14639268485447374,0.08968310332953114,0.0
1430,2019-09-11,"[0.         0.         0.         0.0991907  0.13256939 0.
 0.09007436 0.10206684 0.13059188 0.09955423 0.11017713 0.14626294
 0.08951252]",1.1468456582159245,1.1454572548149349,0.015283109886594712,0.0,0.0,0.09919069777515327,0.13256939371998716,0.0,0.09007435878660847,0.10206683974259452,0.13059188170684832,0.09955423377884688,0.11017713408164133,0.1462629392127517,0.08951252119556827,0.0
1431,2019-09-12,"[0.         0.         0.         0.09928596 0.13220306 0.
 0.08998939 0.10256699 0.12923541 0.10074332 0.110351   0.1461978
 0.08942707]",1.193526260822064,1.1715289811992622,0.02163523031363845,0.0,0.0,0.09928595979655064,0.13220306064252757,0.0,0.08998939232355073,0.10256698580059602,0.1292354064890219,0.10074331593573604,0.11035100460109958,0.1461977998431177,0.08942707456779968,0.0
1432,2019-09-13,"[0.         0.         0.         0.09925946 0.13215861 0.
 0.08979149 0.10270498 0.12942637 0.10112904 0.10985831 0.14610373
 0.08956803]",1.2262280296818246,1.195992120837398,0.03770253220690254,0.0,0.0,0.09925945583830617,0.1321586076279055,0.0,0.08979148783710125,0.10270497650145585,0.12942637345085764,0.10112903663278412,0.10985830631530949,0.146103725647078,0.089568030149202,0.0
1433,2019-09-16,"[0.         0.         0.         0.09893952 0.13272793 0.
 0.08839112 0.10123361 0.13269471 0.09949847 0.11134903 0.14728912
 0.08787649]",1.2272953669243867,1.2008000374152366,0.02575021871422468,0.0,0.0,0.09893951875852262,0.13272793034239266,0.0,0.08839112040106738,0.10123361000734062,0.13269471287889317,0.09949846998717403,0.11134902913605656,0.14728912290593907,0.08787648558261381,0.0
