,Date,Weights,Profit,Base Profit,Volume,PCAR,F,SPAR,OSK,TTNP,NBIX,TECH,BCRX,COHR,BIO,WAT,PKI,cash
156,2014-08-19,"[0.10169587 0.08998546 0.105176   0.08173161 0.12364227 0.09890204
 0.11500908 0.         0.         0.10961604 0.         0.0864181
 0.08782352]",1.098141910448089,1.1242349579066857,0.013789574189062043,0.08998546004295349,0.10517600178718567,0.08173161000013351,0.12364226579666138,0.09890203922986984,0.11500908434391022,0.0,0.0,0.10961604118347168,0.0,0.08641809970140457,0.08782351762056351,0.10169586539268494
157,2014-08-20,"[0.10111404 0.08979858 0.10540822 0.08193214 0.12377472 0.09892177
 0.11512255 0.         0.         0.10977475 0.         0.08632497
 0.08782824]",1.1003010297832312,1.1236849472830568,0.013574042807953619,0.08979857712984085,0.10540822148323059,0.08193214237689972,0.12377472221851349,0.0989217683672905,0.11512254923582077,0.0,0.0,0.10977474600076675,0.0,0.08632497489452362,0.08782824128866196,0.10111404210329056
158,2014-08-21,"[0.10071889 0.08979647 0.10562979 0.08212164 0.12374912 0.09896793
 0.11495697 0.         0.         0.10989644 0.         0.08638789
 0.08777485]",1.0993782235270122,1.1140550571865822,0.009624223117742265,0.08979646861553192,0.10562978684902191,0.08212164044380188,0.12374912202358246,0.09896793216466904,0.11495697498321533,0.0,0.0,0.10989644378423691,0.0,0.08638788759708405,0.0877748504281044,0.1007188931107521
159,2014-08-22,"[0.10003899 0.08937741 0.10544346 0.08230681 0.12427594 0.09910764
 0.1152809  0.         0.         0.11004168 0.         0.08632787
 0.08779935]",1.099470982749363,1.1108136748600008,0.011832389260533337,0.08937741070985794,0.10544345527887344,0.08230680972337723,0.12427593767642975,0.09910763800144196,0.11528089642524719,0.0,0.0,0.11004167795181274,0.0,0.08632787317037582,0.08779934793710709,0.10003899037837982
160,2014-08-25,"[0.09880555 0.08872625 0.10511634 0.08254991 0.12546429 0.0996106
 0.11544348 0.         0.         0.11030775 0.         0.08640558
 0.08757027]",1.0967450591703398,1.1013970840419303,0.007207497014188623,0.08872625231742859,0.1051163449883461,0.08254990726709366,0.1254642903804779,0.0996105968952179,0.11544347554445267,0.0,0.0,0.11030775308609009,0.0,0.08640558272600174,0.08757027238607407,0.09880555421113968
161,2014-08-26,"[0.0980103  0.08833055 0.10512599 0.08274724 0.1259915  0.0998086
 0.11559411 0.         0.         0.11049894 0.         0.08634938
 0.08754339]",1.0982772585155607,1.1068931078570972,0.00687815544501804,0.08833055198192596,0.10512599349021912,0.08274724334478378,0.12599149346351624,0.09980859607458115,0.11559411138296127,0.0,0.0,0.11049894243478775,0.0,0.08634938299655914,0.08754339069128036,0.09801030158996582
162,2014-08-27,"[0.09813666 0.08876211 0.10534636 0.08279787 0.12566984 0.09953216
 0.11545862 0.         0.         0.11042798 0.         0.08631998
 0.08754842]",1.1028888892716562,1.1149245583279406,0.01462415233379613,0.08876211196184158,0.10534635931253433,0.08279787003993988,0.12566983699798584,0.09953216463327408,0.11545861512422562,0.0,0.0,0.11042797565460205,0.0,0.08631998300552368,0.08754841983318329,0.09813666343688965
163,2014-08-28,"[0.09722915 0.0879819  0.10529453 0.08285269 0.12669072 0.09983568
 0.11567364 0.         0.         0.110507   0.         0.08662973
 0.08730496]",1.1079392095049037,1.1244480901334568,0.007501833256465299,0.08798190206289291,0.10529452562332153,0.08285269141197205,0.12669071555137634,0.09983567893505096,0.11567363888025284,0.0,0.0,0.11050700396299362,0.0,0.0866297259926796,0.08730495721101761,0.09722914546728134
164,2014-08-29,"[0.09745084 0.08822202 0.1051079  0.08291382 0.12668611 0.09963619
 0.11560726 0.         0.         0.11034291 0.         0.08687371
 0.08715922]",1.0994916485825954,1.1156859801076595,0.011631603102411268,0.08822201937437057,0.10510790348052979,0.08291381597518921,0.12668611109256744,0.09963618963956833,0.11560726165771484,0.0,0.0,0.11034291237592697,0.0,0.08687371015548706,0.08715921640396118,0.09745083749294281
165,2014-09-02,"[0.09768725 0.08879948 0.10503072 0.08299214 0.1264783  0.09909308
 0.11554173 0.         0.         0.11018848 0.         0.08702358
 0.0871652 ]",1.1040881124487165,1.1195389852615727,0.006598038532341976,0.08879948407411575,0.10503072291612625,0.08299214392900467,0.12647829949855804,0.09909307956695557,0.1155417338013649,0.0,0.0,0.11018847674131393,0.0,0.08702357858419418,0.08716519922018051,0.0976872518658638
166,2014-09-03,"[0.09742067 0.08885938 0.10507954 0.08308105 0.12663549 0.09901812
 0.11565705 0.         0.         0.11018922 0.         0.08700369
 0.08705579]",1.112036609877468,1.1263600131968838,0.0032443808661643918,0.08885937929153442,0.1050795391201973,0.08308105170726776,0.12663549184799194,0.09901811927556992,0.11565704643726349,0.0,0.0,0.11018922179937363,0.0,0.0870036855340004,0.08705579489469528,0.09742067009210587
167,2014-09-04,"[0.09746367 0.08925011 0.10502265 0.08321436 0.12663303 0.09861847
 0.11537578 0.         0.         0.11006027 0.         0.08741631
 0.08694531]",1.1159592755030172,1.1227684046245643,0.00771895359775129,0.0892501100897789,0.10502265393733978,0.08321436494588852,0.12663303315639496,0.09861847013235092,0.11537577956914902,0.0,0.0,0.11006027460098267,0.0,0.08741631358861923,0.0869453102350235,0.09746366739273071
168,2014-09-05,"[0.09744973 0.08982334 0.1050792  0.08344709 0.12642688 0.09810712
 0.11545974 0.         0.         0.11001677 0.         0.08724642
 0.08694374]",1.1058068399073282,1.1131718546643192,0.008652409417645146,0.08982334285974503,0.10507920384407043,0.08344709128141403,0.12642687559127808,0.09810712188482285,0.11545974016189575,0.0,0.0,0.11001677066087723,0.0,0.08724641799926758,0.08694373816251755,0.09744972735643387
169,2014-09-08,"[0.09714152 0.09040387 0.10539166 0.08384036 0.12614375 0.09760811
 0.11534259 0.         0.         0.11009877 0.         0.08702599
 0.08700336]",1.1027630369774004,1.1069581939010664,0.005641891272343306,0.09040386974811554,0.10539165884256363,0.08384035527706146,0.12614375352859497,0.09760811179876328,0.11534258723258972,0.0,0.0,0.11009877175092697,0.0,0.08702599257230759,0.08700335770845413,0.09714151918888092
170,2014-09-09,"[0.09717583 0.09080285 0.10545377 0.08402582 0.12600808 0.09710544
 0.1153522  0.         0.         0.10998983 0.         0.08721098
 0.08687517]",1.0995033618302874,1.1001141473420384,0.005904222020782984,0.09080284833908081,0.10545377433300018,0.08402582257986069,0.126008078455925,0.09710543602705002,0.11535219848155975,0.0,0.0,0.10998982936143875,0.0,0.08721097558736801,0.08687517046928406,0.09717582911252975
171,2014-09-10,"[0.09667688 0.09050319 0.1053716  0.08383255 0.12648757 0.09726997
 0.11571776 0.         0.         0.11003613 0.         0.08724162
 0.08686279]",1.1060112657185746,1.1043694825434178,0.01380596844200513,0.09050318598747253,0.10537160187959671,0.08383254706859589,0.12648756802082062,0.09726996719837189,0.11571776121854782,0.0,0.0,0.11003613471984863,0.0,0.08724161982536316,0.08686278760433197,0.09667687863111496
172,2014-09-11,"[0.09690116 0.09085654 0.10503651 0.08393014 0.12660702 0.09680745
 0.11557613 0.         0.         0.10983364 0.         0.08766604
 0.08678539]",1.0907659264198246,1.0886184270892971,0.012228334137397618,0.09085653722286224,0.10503651201725006,0.08393014222383499,0.1266070157289505,0.09680745005607605,0.1155761331319809,0.0,0.0,0.10983363538980484,0.0,0.08766604214906693,0.08678539097309113,0.09690115600824356
173,2014-09-12,"[0.09640744 0.09126579 0.10538057 0.08421701 0.12675638 0.09640506
 0.11545353 0.         0.         0.10983643 0.         0.08772971
 0.08654805]",1.0940342794310962,1.0968507577353812,0.011306798927091525,0.09126579016447067,0.1053805723786354,0.08421701192855835,0.12675638496875763,0.09640505909919739,0.11545353382825851,0.0,0.0,0.10983642935752869,0.0,0.08772971481084824,0.08654804527759552,0.0964074358344078
174,2014-09-15,"[0.09564563 0.09146657 0.10557086 0.0845286  0.12714037 0.09606253
 0.11546825 0.         0.         0.10986765 0.         0.08787325
 0.08637625]",1.1038797522905823,1.10193251689141,0.011442836216354684,0.09146656841039658,0.10557086020708084,0.0845285952091217,0.1271403729915619,0.09606253355741501,0.11546824872493744,0.0,0.0,0.1098676547408104,0.0,0.08787325024604797,0.08637624979019165,0.09564562886953354
175,2014-09-16,"[0.09500989 0.09199646 0.10543194 0.08450446 0.12774308 0.09572336
 0.11539821 0.         0.         0.10988352 0.         0.08792061
 0.08638847]",1.091068948133416,1.0861024397282324,0.006847701488783617,0.0919964611530304,0.1054319366812706,0.08450445532798767,0.12774308025836945,0.09572336077690125,0.11539820581674576,0.0,0.0,0.10988352447748184,0.0,0.08792060613632202,0.0863884687423706,0.09500989317893982
176,2014-09-17,"[0.09464707 0.09148195 0.10500884 0.0844681  0.12855336 0.09588596
 0.11576428 0.         0.         0.1098278  0.         0.08828618
 0.08607647]",1.0749494560519084,1.0662269655780614,0.013180462965595767,0.09148195385932922,0.10500884056091309,0.08446809649467468,0.1285533607006073,0.09588596224784851,0.11576428264379501,0.0,0.0,0.10982780158519745,0.0,0.08828617632389069,0.08607646822929382,0.09464707225561142
177,2014-09-18,"[0.09440464 0.09174339 0.10502371 0.08429004 0.12889609 0.09576362
 0.1157115  0.         0.         0.10958681 0.         0.08884773
 0.0857325 ]",1.0749605429849485,1.0676460722269414,0.011064275588190524,0.09174339473247528,0.10502371191978455,0.0842900425195694,0.1288960874080658,0.09576362371444702,0.11571149528026581,0.0,0.0,0.10958681255578995,0.0,0.08884773403406143,0.08573249727487564,0.09440463781356812
178,2014-09-19,"[0.09454893 0.09269419 0.10511774 0.08449256 0.12846556 0.09514069
 0.11564244 0.         0.         0.10946912 0.         0.08870481
 0.08572398]",1.0731751915107248,1.0679535636330935,0.008469738493942126,0.09269419312477112,0.10511773824691772,0.08449255675077438,0.12846556305885315,0.09514068812131882,0.11564244329929352,0.0,0.0,0.10946912318468094,0.0,0.08870480954647064,0.08572398126125336,0.09454892575740814
179,2014-09-22,"[0.0939944  0.09246475 0.1051887  0.08436017 0.12903357 0.09528253
 0.11583187 0.         0.         0.10943788 0.         0.0890041
 0.08540203]",1.0846997125879139,1.0756838276000151,0.016993985110164644,0.09246475249528885,0.10518869757652283,0.08436017483472824,0.12903356552124023,0.09528253227472305,0.1158318743109703,0.0,0.0,0.10943788290023804,0.0,0.08900409936904907,0.08540203422307968,0.09399440139532089
180,2014-09-23,"[0.09461024 0.09350373 0.10488688 0.08465888 0.1285706  0.09438038
 0.11578877 0.         0.         0.10915036 0.         0.08908829
 0.0853619 ]",1.0720109229964587,1.0605576783884443,0.008613014218948105,0.09350372850894928,0.10488688200712204,0.08465887606143951,0.12857060134410858,0.09438037872314453,0.1157887727022171,0.0,0.0,0.10915036499500275,0.0,0.08908829092979431,0.08536189794540405,0.09461024403572083
181,2014-09-24,"[0.09592945 0.09431223 0.10451239 0.08452924 0.12760831 0.09386598
 0.11589427 0.         0.         0.10877889 0.         0.08911451
 0.08545469]",1.0560921554919094,1.0414918830795177,0.012336781541926361,0.09431222826242447,0.10451238602399826,0.08452923595905304,0.1276083141565323,0.09386597573757172,0.11589427292346954,0.0,0.0,0.10877889394760132,0.0,0.08911450952291489,0.08545469492673874,0.09592945128679276
182,2014-09-25,"[0.0958181  0.09432843 0.10415203 0.08470912 0.12790385 0.09379732
 0.11613018 0.         0.         0.10880226 0.         0.08897986
 0.08537886]",1.0447208518613864,1.0305193577572358,0.0104830970177861,0.09432843327522278,0.10415203124284744,0.08470912277698517,0.12790384888648987,0.09379731863737106,0.11613018065690994,0.0,0.0,0.10880225896835327,0.0,0.08897986263036728,0.08537885546684265,0.09581810235977173
183,2014-09-26,"[0.09591743 0.09495823 0.10417898 0.08448352 0.12794188 0.0935721
 0.11617962 0.         0.         0.1085928  0.         0.08905164
 0.08512382]",1.0514767507392264,1.0497460112774641,0.010827100655214231,0.09495823085308075,0.10417897999286652,0.08448351919651031,0.12794187664985657,0.09357210248708725,0.11617961525917053,0.0,0.0,0.10859280079603195,0.0,0.08905164152383804,0.08512382209300995,0.09591743350028992
184,2014-09-29,"[0.09637267 0.09501462 0.10364538 0.08457674 0.12798956 0.0933922
 0.11624937 0.         0.         0.10846715 0.         0.08919825
 0.08509405]",1.0456047842959404,1.0363569725241124,0.013378195900057073,0.09501461684703827,0.10364537686109543,0.08457674086093903,0.12798956036567688,0.09339220076799393,0.11624936759471893,0.0,0.0,0.10846714675426483,0.0,0.08919825404882431,0.08509404957294464,0.09637267142534256
185,2014-09-30,"[0.09621733 0.09544848 0.10332728 0.08473077 0.12828326 0.09295456
 0.1165197  0.         0.         0.10842641 0.         0.08902742
 0.08506474]",1.037318191870209,1.0259954032764556,0.014070212953176977,0.09544847905635834,0.10332728177309036,0.08473077416419983,0.12828326225280762,0.09295456111431122,0.11651970446109772,0.0,0.0,0.10842641443014145,0.0,0.08902741968631744,0.08506473898887634,0.0962173342704773
186,2014-10-01,"[0.09564943 0.09545157 0.10356317 0.08501135 0.12727971 0.09325882
 0.11663866 0.         0.         0.10859005 0.         0.08921707
 0.08534012]",1.037024463543438,1.0296722743298696,0.004886580792629776,0.09545157104730606,0.10356317460536957,0.08501134812831879,0.12727971374988556,0.0932588204741478,0.1166386604309082,0.0,0.0,0.10859005153179169,0.0,0.08921707421541214,0.08534011989831924,0.09564942866563797
187,2014-10-02,"[0.0957071  0.09575016 0.10347631 0.08527333 0.12695709 0.09303751
 0.11662024 0.         0.         0.10862758 0.         0.08899701
 0.08555365]",1.024468167046066,1.0153677502118996,0.01817634201116223,0.09575016051530838,0.10347630828619003,0.08527332544326782,0.12695708870887756,0.09303750842809677,0.11662024259567261,0.0,0.0,0.10862758010625839,0.0,0.0889970138669014,0.08555364608764648,0.09570709615945816
188,2014-10-03,"[0.0952851  0.09408478 0.10359092 0.08592296 0.12754937 0.09348754
 0.11640751 0.         0.         0.1087065  0.         0.08994596
 0.08501932]",1.0143633668408447,1.0060844827654492,0.008350033364531845,0.09408478438854218,0.10359092056751251,0.0859229639172554,0.12754936516284943,0.09348753839731216,0.11640750616788864,0.0,0.0,0.10870649665594101,0.0,0.0899459570646286,0.0850193202495575,0.09528510272502899
189,2014-10-06,"[0.0940742  0.09449174 0.10421071 0.08623637 0.12785797 0.09313821
 0.11646199 0.         0.         0.10889767 0.         0.08946495
 0.0851662 ]",1.0182944581905575,1.024148848089499,0.011861880994061212,0.09449173510074615,0.10421071201562881,0.0862363651394844,0.127857968211174,0.0931382104754448,0.11646199226379395,0.0,0.0,0.10889767110347748,0.0,0.0894649475812912,0.08516620099544525,0.09407419711351395
190,2014-10-07,"[0.09421254 0.09535199 0.10503917 0.08609176 0.12705186 0.09294628
 0.11620867 0.         0.         0.10879362 0.         0.08922049
 0.08508359]",1.0262156162207645,1.0373259635948155,0.03097606047785411,0.09535198658704758,0.10503917187452316,0.08609175682067871,0.12705186009407043,0.09294628351926804,0.11620867252349854,0.0,0.0,0.10879362374544144,0.0,0.08922048658132553,0.08508358895778656,0.09421253949403763
