,Date,Weights,Profit,Base Profit,AVX,HUBB,IIN,MRCY,FLEX,CTS,IEC,SANM,HDSN,KAMN,LAWS,WLFC,cash
1327,2019-05-23,"[0.         0.18913549 0.18913549 0.         0.12373044 0.
 0.         0.         0.         0.         0.18913549 0.1197276
 0.18913549]",2.270883889192332,2.348631668945205,0.18913549184799194,0.18913549184799194,0.0,0.12373044341802597,0.0,0.0,0.0,0.0,0.0,0.18913549184799194,0.11972760409116745,0.18913549184799194,0.0
1328,2019-05-24,"[0.         0.18913549 0.18913549 0.         0.12373044 0.
 0.         0.         0.         0.         0.18913549 0.1197276
 0.18913549]",2.232172621240696,2.3206223346905124,0.18913549184799194,0.18913549184799194,0.0,0.12373044341802597,0.0,0.0,0.0,0.0,0.0,0.18913549184799194,0.11972760409116745,0.18913549184799194,0.0
1329,2019-05-28,"[0.         0.18764363 0.18764363 0.         0.13005143 0.
 0.         0.         0.         0.         0.18764363 0.11937398
 0.18764363]",2.248909269040566,2.3086660440263405,0.1876436322927475,0.1876436322927475,0.0,0.13005143404006958,0.0,0.0,0.0,0.0,0.0,0.1876436322927475,0.11937398463487625,0.1876436322927475,0.0
1330,2019-05-29,"[0.         0.18738133 0.18738133 0.         0.13143468 0.
 0.         0.         0.         0.         0.18738133 0.11903999
 0.18738133]",2.25965870491324,2.3120886734412043,0.1873813271522522,0.1873813271522522,0.0,0.13143467903137207,0.0,0.0,0.0,0.0,0.0,0.1873813271522522,0.11903999000787735,0.1873813271522522,0.0
1331,2019-05-30,"[0.         0.18732128 0.18732128 0.         0.13223077 0.
 0.         0.         0.         0.         0.18732128 0.11848411
 0.18732128]",2.226800493576579,2.2797178460785155,0.187321275472641,0.187321275472641,0.0,0.13223077356815338,0.0,0.0,0.0,0.0,0.0,0.187321275472641,0.11848410964012146,0.187321275472641,0.0
1332,2019-05-31,"[0.         0.18732128 0.18732128 0.         0.13223077 0.
 0.         0.         0.         0.         0.18732128 0.11848411
 0.18732128]",2.213268555519052,2.2748842614991247,0.187321275472641,0.187321275472641,0.0,0.13223077356815338,0.0,0.0,0.0,0.0,0.0,0.187321275472641,0.11848410964012146,0.187321275472641,0.0
1333,2019-06-03,"[0.         0.18738133 0.18738133 0.         0.13143468 0.
 0.         0.         0.         0.         0.18738133 0.11903999
 0.18738133]",2.1858978710850097,2.26529629862752,0.1873813271522522,0.1873813271522522,0.0,0.13143467903137207,0.0,0.0,0.0,0.0,0.0,0.1873813271522522,0.11903999000787735,0.1873813271522522,0.0
1334,2019-06-04,"[0.         0.18732128 0.18732128 0.         0.13223077 0.
 0.         0.         0.         0.         0.18732128 0.11848411
 0.18732128]",2.169724023389155,2.2546009188825646,0.187321275472641,0.187321275472641,0.0,0.13223077356815338,0.0,0.0,0.0,0.0,0.0,0.187321275472641,0.11848410964012146,0.187321275472641,0.0
1335,2019-06-05,"[0.         0.18732128 0.18732128 0.         0.13223077 0.
 0.         0.         0.         0.         0.18732128 0.11848411
 0.18732128]",2.2000309527543007,2.254387623864063,0.187321275472641,0.187321275472641,0.0,0.13223077356815338,0.0,0.0,0.0,0.0,0.0,0.187321275472641,0.11848410964012146,0.187321275472641,0.0
1336,2019-06-06,"[0.         0.18764363 0.18764363 0.         0.13005143 0.
 0.         0.         0.         0.         0.18764363 0.11937398
 0.18764363]",2.2578745672055307,2.301692893086505,0.1876436322927475,0.1876436322927475,0.0,0.13005143404006958,0.0,0.0,0.0,0.0,0.0,0.1876436322927475,0.11937398463487625,0.1876436322927475,0.0
1337,2019-06-07,"[0.         0.18732128 0.18732128 0.         0.13223077 0.
 0.         0.         0.         0.         0.18732128 0.11848411
 0.18732128]",2.234099270397206,2.315032248877735,0.187321275472641,0.187321275472641,0.0,0.13223077356815338,0.0,0.0,0.0,0.0,0.0,0.187321275472641,0.11848410964012146,0.187321275472641,0.0
1338,2019-06-10,"[0.         0.18764363 0.18764363 0.         0.13005143 0.
 0.         0.         0.         0.         0.18764363 0.11937398
 0.18764363]",2.2329227253702912,2.3074004405186983,0.1876436322927475,0.1876436322927475,0.0,0.13005143404006958,0.0,0.0,0.0,0.0,0.0,0.1876436322927475,0.11937398463487625,0.1876436322927475,0.0
1339,2019-06-11,"[0.         0.18732128 0.18732128 0.         0.13223077 0.
 0.         0.         0.         0.         0.18732128 0.11848411
 0.18732128]",2.2535759972160836,2.276195418362522,0.187321275472641,0.187321275472641,0.0,0.13223077356815338,0.0,0.0,0.0,0.0,0.0,0.187321275472641,0.11848410964012146,0.187321275472641,0.0
1340,2019-06-12,"[0.         0.18764363 0.18764363 0.         0.13005143 0.
 0.         0.         0.         0.         0.18764363 0.11937398
 0.18764363]",2.288429169276938,2.2762229340414923,0.1876436322927475,0.1876436322927475,0.0,0.13005143404006958,0.0,0.0,0.0,0.0,0.0,0.1876436322927475,0.11937398463487625,0.1876436322927475,0.0
1341,2019-06-13,"[0.         0.18732724 0.18732724 0.         0.13221887 0.
 0.         0.         0.         0.         0.18732724 0.11847213
 0.18732724]",2.2546849254795585,2.2369980435307655,0.18732723593711853,0.18732723593711853,0.0,0.1322188675403595,0.0,0.0,0.0,0.0,0.0,0.18732723593711853,0.1184721291065216,0.18732723593711853,0.0
1342,2019-06-14,"[0.         0.18732724 0.18732724 0.         0.13221887 0.
 0.         0.         0.         0.         0.18732724 0.11847213
 0.18732724]",2.272997431913257,2.2439515801628,0.18732723593711853,0.18732723593711853,0.0,0.1322188675403595,0.0,0.0,0.0,0.0,0.0,0.18732723593711853,0.1184721291065216,0.18732723593711853,0.0
1343,2019-06-17,"[0.         0.18752523 0.18752523 0.         0.13110209 0.
 0.         0.         0.         0.         0.18752523 0.11879703
 0.18752523]",2.2849980566956827,2.249233960027968,0.18752522766590118,0.18752522766590118,0.0,0.1311020851135254,0.0,0.0,0.0,0.0,0.0,0.18752522766590118,0.11879702657461166,0.18752522766590118,0.0
1344,2019-06-18,"[0.         0.18736935 0.18736935 0.         0.1318967  0.
 0.         0.         0.         0.         0.18736935 0.11862589
 0.18736935]",2.2717901319978635,2.2187794223025175,0.18736934661865234,0.18736934661865234,0.0,0.1318967044353485,0.0,0.0,0.0,0.0,0.0,0.18736934661865234,0.11862588673830032,0.18736934661865234,0.0
1345,2019-06-19,"[0.         0.18742962 0.18742962 0.         0.13158946 0.
 0.         0.         0.         0.         0.18742962 0.11869208
 0.18742962]",2.296890013422122,2.2530068430706978,0.18742962181568146,0.18742962181568146,0.0,0.13158945739269257,0.0,0.0,0.0,0.0,0.0,0.18742962181568146,0.1186920776963234,0.18742962181568146,0.0
1346,2019-06-20,"[0.         0.18742962 0.18742962 0.         0.13158946 0.
 0.         0.         0.         0.         0.18742962 0.11869208
 0.18742962]",2.309079278831276,2.2732261474736353,0.18742962181568146,0.18742962181568146,0.0,0.13158945739269257,0.0,0.0,0.0,0.0,0.0,0.18742962181568146,0.1186920776963234,0.18742962181568146,0.0
1347,2019-06-21,"[0.         0.18838179 0.18838179 0.         0.12695485 0.
 0.         0.         0.         0.         0.18838179 0.11951794
 0.18838179]",2.3365058208179974,2.306830847906634,0.18838179111480713,0.18838179111480713,0.0,0.1269548535346985,0.0,0.0,0.0,0.0,0.0,0.18838179111480713,0.11951794475317001,0.18838179111480713,0.0
1348,2019-06-24,"[0.         0.18961892 0.18961892 0.         0.12140769 0.
 0.         0.         0.         0.         0.18961892 0.12011664
 0.18961892]",2.3282380880663958,2.3004425751831827,0.18961891531944275,0.18961891531944275,0.0,0.12140768766403198,0.0,0.0,0.0,0.0,0.0,0.18961891531944275,0.12011663615703583,0.18961891531944275,0.0
1349,2019-06-25,"[0.         0.18838179 0.18838179 0.         0.12695485 0.
 0.         0.         0.         0.         0.18838179 0.11951794
 0.18838179]",2.351542078564986,2.296557473980888,0.18838179111480713,0.18838179111480713,0.0,0.1269548535346985,0.0,0.0,0.0,0.0,0.0,0.18838179111480713,0.11951794475317001,0.18838179111480713,0.0
1350,2019-06-26,"[0.         0.18771446 0.18771446 0.         0.13018264 0.
 0.         0.         0.         0.         0.18771446 0.11895953
 0.18771446]",2.334558459295397,2.257298787502522,0.18771445751190186,0.18771445751190186,0.0,0.1301826387643814,0.0,0.0,0.0,0.0,0.0,0.18771445751190186,0.11895953118801117,0.18771445751190186,0.0
1351,2019-06-27,"[0.         0.18742962 0.18742962 0.         0.13158946 0.
 0.         0.         0.         0.         0.18742962 0.11869208
 0.18742962]",2.3486123301479105,2.2455002644389603,0.18742962181568146,0.18742962181568146,0.0,0.13158945739269257,0.0,0.0,0.0,0.0,0.0,0.18742962181568146,0.1186920776963234,0.18742962181568146,0.0
1352,2019-06-28,"[0.         0.1877865  0.1877865  0.         0.12960409 0.
 0.         0.         0.         0.         0.1877865  0.11924985
 0.1877865 ]",2.33689066788463,2.2355375880658435,0.1877865046262741,0.1877865046262741,0.0,0.12960408627986908,0.0,0.0,0.0,0.0,0.0,0.1877865046262741,0.1192498505115509,0.1877865046262741,0.0
1353,2019-07-01,"[0.         0.18742962 0.18742962 0.         0.13158946 0.
 0.         0.         0.         0.         0.18742962 0.11869208
 0.18742962]",2.3863832394755695,2.2754118526206746,0.18742962181568146,0.18742962181568146,0.0,0.13158945739269257,0.0,0.0,0.0,0.0,0.0,0.18742962181568146,0.1186920776963234,0.18742962181568146,0.0
1354,2019-07-02,"[0.         0.18838179 0.18838179 0.         0.12695485 0.
 0.         0.         0.         0.         0.18838179 0.11951794
 0.18838179]",2.440140108548075,2.3507748546527374,0.18838179111480713,0.18838179111480713,0.0,0.1269548535346985,0.0,0.0,0.0,0.0,0.0,0.18838179111480713,0.11951794475317001,0.18838179111480713,0.0
1355,2019-07-03,"[0.         0.18838179 0.18838179 0.         0.12695485 0.
 0.         0.         0.         0.         0.18838179 0.11951794
 0.18838179]",2.4123849730106315,2.321827820496156,0.18838179111480713,0.18838179111480713,0.0,0.1269548535346985,0.0,0.0,0.0,0.0,0.0,0.18838179111480713,0.11951794475317001,0.18838179111480713,0.0
1356,2019-07-05,"[0.         0.18838179 0.18838179 0.         0.12695485 0.
 0.         0.         0.         0.         0.18838179 0.11951794
 0.18838179]",2.409216001789086,2.319442699250564,0.18838179111480713,0.18838179111480713,0.0,0.1269548535346985,0.0,0.0,0.0,0.0,0.0,0.18838179111480713,0.11951794475317001,0.18838179111480713,0.0
1357,2019-07-08,"[0.         0.18838179 0.18838179 0.         0.12695485 0.
 0.         0.         0.         0.         0.18838179 0.11951794
 0.18838179]",2.4050559928214525,2.307256077182703,0.18838179111480713,0.18838179111480713,0.0,0.1269548535346985,0.0,0.0,0.0,0.0,0.0,0.18838179111480713,0.11951794475317001,0.18838179111480713,0.0
1358,2019-07-09,"[0.         0.18838179 0.18838179 0.         0.12695485 0.
 0.         0.         0.         0.         0.18838179 0.11951794
 0.18838179]",2.398267169039485,2.3089101323349426,0.18838179111480713,0.18838179111480713,0.0,0.1269548535346985,0.0,0.0,0.0,0.0,0.0,0.18838179111480713,0.11951794475317001,0.18838179111480713,0.0
1359,2019-07-10,"[0.         0.18838179 0.18838179 0.         0.12695485 0.
 0.         0.         0.         0.         0.18838179 0.11951794
 0.18838179]",2.3822562591085656,2.2744613945926377,0.18838179111480713,0.18838179111480713,0.0,0.1269548535346985,0.0,0.0,0.0,0.0,0.0,0.18838179111480713,0.11951794475317001,0.18838179111480713,0.0
1360,2019-07-11,"[0.         0.18838179 0.18838179 0.         0.12695485 0.
 0.         0.         0.         0.         0.18838179 0.11951794
 0.18838179]",2.403184508301334,2.2897408976609825,0.18838179111480713,0.18838179111480713,0.0,0.1269548535346985,0.0,0.0,0.0,0.0,0.0,0.18838179111480713,0.11951794475317001,0.18838179111480713,0.0
1361,2019-07-12,"[0.         0.18838179 0.18838179 0.         0.12695485 0.
 0.         0.         0.         0.         0.18838179 0.11951794
 0.18838179]",2.3920483428179637,2.2898137353402084,0.18838179111480713,0.18838179111480713,0.0,0.1269548535346985,0.0,0.0,0.0,0.0,0.0,0.18838179111480713,0.11951794475317001,0.18838179111480713,0.0
1362,2019-07-15,"[0.         0.18838179 0.18838179 0.         0.12695485 0.
 0.         0.         0.         0.         0.18838179 0.11951794
 0.18838179]",2.393726033732426,2.290057885573491,0.18838179111480713,0.18838179111480713,0.0,0.1269548535346985,0.0,0.0,0.0,0.0,0.0,0.18838179111480713,0.11951794475317001,0.18838179111480713,0.0
1363,2019-07-16,"[0.         0.18838179 0.18838179 0.         0.12695485 0.
 0.         0.         0.         0.         0.18838179 0.11951794
 0.18838179]",2.4200979048491336,2.2744778694135195,0.18838179111480713,0.18838179111480713,0.0,0.1269548535346985,0.0,0.0,0.0,0.0,0.0,0.18838179111480713,0.11951794475317001,0.18838179111480713,0.0
1364,2019-07-17,"[0.         0.18838179 0.18838179 0.         0.12695485 0.
 0.         0.         0.         0.         0.18838179 0.11951794
 0.18838179]",2.364343008072308,2.2566501212291596,0.18838179111480713,0.18838179111480713,0.0,0.1269548535346985,0.0,0.0,0.0,0.0,0.0,0.18838179111480713,0.11951794475317001,0.18838179111480713,0.0
1365,2019-07-18,"[0.         0.18838179 0.18838179 0.         0.12695485 0.
 0.         0.         0.         0.         0.18838179 0.11951794
 0.18838179]",2.4055342510560958,2.2670700295171042,0.18838179111480713,0.18838179111480713,0.0,0.1269548535346985,0.0,0.0,0.0,0.0,0.0,0.18838179111480713,0.11951794475317001,0.18838179111480713,0.0
1366,2019-07-19,"[0.         0.18838179 0.18838179 0.         0.12695485 0.
 0.         0.         0.         0.         0.18838179 0.11951794
 0.18838179]",2.3806629712293597,2.2515745189631264,0.18838179111480713,0.18838179111480713,0.0,0.1269548535346985,0.0,0.0,0.0,0.0,0.0,0.18838179111480713,0.11951794475317001,0.18838179111480713,0.0
1367,2019-07-22,"[0.         0.18838179 0.18838179 0.         0.12695485 0.
 0.         0.         0.         0.         0.18838179 0.11951794
 0.18838179]",2.392344990090569,2.2307696171563016,0.18838179111480713,0.18838179111480713,0.0,0.1269548535346985,0.0,0.0,0.0,0.0,0.0,0.18838179111480713,0.11951794475317001,0.18838179111480713,0.0
1368,2019-07-23,"[0.         0.18838179 0.18838179 0.         0.12695485 0.
 0.         0.         0.         0.         0.18838179 0.11951794
 0.18838179]",2.392321474556083,2.2234347185670185,0.18838179111480713,0.18838179111480713,0.0,0.1269548535346985,0.0,0.0,0.0,0.0,0.0,0.18838179111480713,0.11951794475317001,0.18838179111480713,0.0
1369,2019-07-24,"[0.         0.18838179 0.18838179 0.         0.12695485 0.
 0.         0.         0.         0.         0.18838179 0.11951794
 0.18838179]",2.415448031614872,2.2474964391685557,0.18838179111480713,0.18838179111480713,0.0,0.1269548535346985,0.0,0.0,0.0,0.0,0.0,0.18838179111480713,0.11951794475317001,0.18838179111480713,0.0
1370,2019-07-25,"[0.         0.18838179 0.18838179 0.         0.12695485 0.
 0.         0.         0.         0.         0.18838179 0.11951794
 0.18838179]",2.4224520608901248,2.221307222965684,0.18838179111480713,0.18838179111480713,0.0,0.1269548535346985,0.0,0.0,0.0,0.0,0.0,0.18838179111480713,0.11951794475317001,0.18838179111480713,0.0
1371,2019-07-26,"[0.         0.1900092  0.1900092  0.         0.11944526 0.
 0.         0.         0.         0.         0.1900092  0.12051795
 0.1900092 ]",2.4862331386651446,2.2928527760918107,0.190009206533432,0.190009206533432,0.0,0.11944525688886642,0.0,0.0,0.0,0.0,0.0,0.190009206533432,0.12051794677972794,0.190009206533432,0.0
1372,2019-07-29,"[0.         0.18838179 0.18838179 0.         0.12695485 0.
 0.         0.         0.         0.         0.18838179 0.11951794
 0.18838179]",2.473198230527334,2.273016653046474,0.18838179111480713,0.18838179111480713,0.0,0.1269548535346985,0.0,0.0,0.0,0.0,0.0,0.18838179111480713,0.11951794475317001,0.18838179111480713,0.0
1373,2019-07-30,"[0.         0.18956876 0.18956876 0.         0.12220395 0.
 0.         0.         0.         0.         0.18956876 0.11952105
 0.18956876]",2.4555268561141093,2.3057731217811255,0.18956875801086426,0.18956875801086426,0.0,0.12220395356416702,0.0,0.0,0.0,0.0,0.0,0.18956875801086426,0.11952105164527893,0.18956875801086426,0.0
1374,2019-07-31,"[0.         0.1920533  0.1920533  0.         0.10377436 0.
 0.         0.         0.         0.         0.1920533  0.12801248
 0.1920533 ]",2.4256334317498642,2.275178759626033,0.19205330312252045,0.19205330312252045,0.0,0.10377436131238937,0.0,0.0,0.0,0.0,0.0,0.19205330312252045,0.12801247835159302,0.19205330312252045,0.0
1375,2019-08-01,"[0.         0.1920533  0.1920533  0.         0.10377436 0.
 0.         0.         0.         0.         0.1920533  0.12801248
 0.1920533 ]",2.482984288686751,2.358157850688918,0.19205330312252045,0.19205330312252045,0.0,0.10377436131238937,0.0,0.0,0.0,0.0,0.0,0.19205330312252045,0.12801247835159302,0.19205330312252045,0.0
1376,2019-08-02,"[0.         0.19055094 0.19055094 0.         0.11464734 0.
 0.         0.         0.         0.         0.19055094 0.12314892
 0.19055094]",2.46323329870538,2.3720353329234647,0.19055093824863434,0.19055093824863434,0.0,0.11464733630418777,0.0,0.0,0.0,0.0,0.0,0.19055093824863434,0.12314891815185547,0.19055093824863434,0.0
1377,2019-08-05,"[0.         0.18956876 0.18956876 0.         0.12220395 0.
 0.         0.         0.         0.         0.18956876 0.11952105
 0.18956876]",2.4094066058238375,2.3165074191505948,0.18956875801086426,0.18956875801086426,0.0,0.12220395356416702,0.0,0.0,0.0,0.0,0.0,0.18956875801086426,0.11952105164527893,0.18956875801086426,0.0
1378,2019-08-06,"[0.         0.18754216 0.18754216 0.         0.13072422 0.
 0.         0.         0.         0.         0.18754216 0.11910715
 0.18754216]",2.3474809077885888,2.2583573896606923,0.1875421553850174,0.1875421553850174,0.0,0.1307242214679718,0.0,0.0,0.0,0.0,0.0,0.1875421553850174,0.11910714954137802,0.1875421553850174,0.0
1379,2019-08-07,"[0.         0.18754216 0.18754216 0.         0.13072422 0.
 0.         0.         0.         0.         0.18754216 0.11910715
 0.18754216]",2.3372808004486103,2.2716051637523003,0.1875421553850174,0.1875421553850174,0.0,0.1307242214679718,0.0,0.0,0.0,0.0,0.0,0.1875421553850174,0.11910714954137802,0.1875421553850174,0.0
1380,2019-08-08,"[0.         0.18754216 0.18754216 0.         0.13072422 0.
 0.         0.         0.         0.         0.18754216 0.11910715
 0.18754216]",2.330828176112422,2.248161758592038,0.1875421553850174,0.1875421553850174,0.0,0.1307242214679718,0.0,0.0,0.0,0.0,0.0,0.1875421553850174,0.11910714954137802,0.1875421553850174,0.0
1381,2019-08-09,"[0.         0.19029686 0.19029686 0.         0.11928792 0.
 0.         0.         0.         0.         0.19029686 0.11952464
 0.19029686]",2.369217102284303,2.306252780267202,0.19029685854911804,0.19029685854911804,0.0,0.11928792297840118,0.0,0.0,0.0,0.0,0.0,0.19029685854911804,0.11952464282512665,0.19029685854911804,0.0
1382,2019-08-12,"[0.         0.19055094 0.19055094 0.         0.11464734 0.
 0.         0.         0.         0.         0.19055094 0.12314892
 0.19055094]",2.3893346197855134,2.330114220098277,0.19055093824863434,0.19055093824863434,0.0,0.11464733630418777,0.0,0.0,0.0,0.0,0.0,0.19055093824863434,0.12314891815185547,0.19055093824863434,0.0
1383,2019-08-13,"[0.         0.18859445 0.18859445 0.         0.12509331 0.
 0.         0.         0.         0.         0.18859445 0.12052893
 0.18859445]",2.374834013454211,2.2954166285129856,0.18859444558620453,0.18859444558620453,0.0,0.12509331107139587,0.0,0.0,0.0,0.0,0.0,0.18859444558620453,0.1205289289355278,0.18859444558620453,0.0
1384,2019-08-14,"[0.         0.18754216 0.18754216 0.         0.13072422 0.
 0.         0.         0.         0.         0.18754216 0.11910715
 0.18754216]",2.343756401559764,2.28102186963637,0.1875421553850174,0.1875421553850174,0.0,0.1307242214679718,0.0,0.0,0.0,0.0,0.0,0.1875421553850174,0.11910714954137802,0.1875421553850174,0.0
1385,2019-08-15,"[0.         0.19029686 0.19029686 0.         0.11928792 0.
 0.         0.         0.         0.         0.19029686 0.11952464
 0.19029686]",2.3330493205216776,2.2905509065371845,0.19029685854911804,0.19029685854911804,0.0,0.11928792297840118,0.0,0.0,0.0,0.0,0.0,0.19029685854911804,0.11952464282512665,0.19029685854911804,0.0
1386,2019-08-16,"[0.         0.18754216 0.18754216 0.         0.13072422 0.
 0.         0.         0.         0.         0.18754216 0.11910715
 0.18754216]",2.3135633427717686,2.2873628291649144,0.1875421553850174,0.1875421553850174,0.0,0.1307242214679718,0.0,0.0,0.0,0.0,0.0,0.1875421553850174,0.11910714954137802,0.1875421553850174,0.0
1387,2019-08-19,"[0.         0.18754216 0.18754216 0.         0.13072422 0.
 0.         0.         0.         0.         0.18754216 0.11910715
 0.18754216]",2.3128786890390978,2.2934562449361096,0.1875421553850174,0.1875421553850174,0.0,0.1307242214679718,0.0,0.0,0.0,0.0,0.0,0.1875421553850174,0.11910714954137802,0.1875421553850174,0.0
1388,2019-08-20,"[0.         0.18754216 0.18754216 0.         0.13072422 0.
 0.         0.         0.         0.         0.18754216 0.11910715
 0.18754216]",2.3742973117750386,2.333675606548399,0.1875421553850174,0.1875421553850174,0.0,0.1307242214679718,0.0,0.0,0.0,0.0,0.0,0.1875421553850174,0.11910714954137802,0.1875421553850174,0.0
1389,2019-08-21,"[0.         0.19055094 0.19055094 0.         0.11464734 0.
 0.         0.         0.         0.         0.19055094 0.12314892
 0.19055094]",2.364718790396292,2.3305746275864023,0.19055093824863434,0.19055093824863434,0.0,0.11464733630418777,0.0,0.0,0.0,0.0,0.0,0.19055093824863434,0.12314891815185547,0.19055093824863434,0.0
1390,2019-08-22,"[0.         0.18904388 0.18904388 0.         0.12259158 0.
 0.         0.         0.         0.         0.18904388 0.12123294
 0.18904388]",2.38642853800308,2.3412004160408224,0.18904387950897217,0.18904387950897217,0.0,0.12259157747030258,0.0,0.0,0.0,0.0,0.0,0.18904387950897217,0.12123294174671173,0.18904387950897217,0.0
1391,2019-08-23,"[0.         0.19101639 0.19101639 0.         0.1101259  0.
 0.         0.         0.         0.         0.19101639 0.12580849
 0.19101639]",2.3946803363520632,2.3605553890126383,0.19101639091968536,0.19101639091968536,0.0,0.11012589931488037,0.0,0.0,0.0,0.0,0.0,0.19101639091968536,0.1258084923028946,0.19101639091968536,0.0
1392,2019-08-26,"[0.         0.19055094 0.19055094 0.         0.11464734 0.
 0.         0.         0.         0.         0.19055094 0.12314892
 0.19055094]",2.366099046456693,2.3263231010446095,0.19055093824863434,0.19055093824863434,0.0,0.11464733630418777,0.0,0.0,0.0,0.0,0.0,0.19055093824863434,0.12314891815185547,0.19055093824863434,0.0
1393,2019-08-27,"[0.         0.19055094 0.19055094 0.         0.11464734 0.
 0.         0.         0.         0.         0.19055094 0.12314892
 0.19055094]",2.314167161049695,2.282437193349128,0.19055093824863434,0.19055093824863434,0.0,0.11464733630418777,0.0,0.0,0.0,0.0,0.0,0.19055093824863434,0.12314891815185547,0.19055093824863434,0.0
1394,2019-08-28,"[0.         0.18904388 0.18904388 0.         0.12259158 0.
 0.         0.         0.         0.         0.18904388 0.12123294
 0.18904388]",2.3212997341393478,2.295989751000686,0.18904387950897217,0.18904387950897217,0.0,0.12259157747030258,0.0,0.0,0.0,0.0,0.0,0.18904387950897217,0.12123294174671173,0.18904387950897217,0.0
1395,2019-08-29,"[0.         0.18838179 0.18838179 0.         0.12695485 0.
 0.         0.         0.         0.         0.18838179 0.11951794
 0.18838179]",2.293773285459053,2.2570260424511215,0.18838179111480713,0.18838179111480713,0.0,0.1269548535346985,0.0,0.0,0.0,0.0,0.0,0.18838179111480713,0.11951794475317001,0.18838179111480713,0.0
1396,2019-08-30,"[0.         0.18904388 0.18904388 0.         0.12259158 0.
 0.         0.         0.         0.         0.18904388 0.12123294
 0.18904388]",2.344409402994896,2.3048055058763097,0.18904387950897217,0.18904387950897217,0.0,0.12259157747030258,0.0,0.0,0.0,0.0,0.0,0.18904387950897217,0.12123294174671173,0.18904387950897217,0.0
1397,2019-09-03,"[0.         0.19212957 0.19212957 0.         0.10498898 0.
 0.         0.         0.         0.         0.19212957 0.12649278
 0.19212957]",2.378420123547658,2.321885565438643,0.19212956726551056,0.19212956726551056,0.0,0.10498898476362228,0.0,0.0,0.0,0.0,0.0,0.19212956726551056,0.12649278342723846,0.19212956726551056,0.0
1398,2019-09-04,"[0.         0.19268492 0.19268492 0.         0.10092456 0.
 0.         0.         0.         0.         0.19268492 0.12833576
 0.19268492]",2.3572009129498546,2.2886478069045553,0.19268491864204407,0.19268491864204407,0.0,0.10092455893754959,0.0,0.0,0.0,0.0,0.0,0.19268491864204407,0.12833575904369354,0.19268491864204407,0.0
1399,2019-09-05,"[0.         0.19081953 0.19081953 0.         0.11179347 0.
 0.         0.         0.         0.         0.19081953 0.12492841
 0.19081953]",2.3664273807302334,2.30907541469575,0.19081953167915344,0.19081953167915344,0.0,0.11179346591234207,0.0,0.0,0.0,0.0,0.0,0.19081953167915344,0.12492840737104416,0.19081953167915344,0.0
1400,2019-09-06,"[0.         0.19275106 0.19275106 0.         0.10099135 0.
 0.         0.         0.         0.         0.19275106 0.12800436
 0.19275106]",2.3933596672424833,2.3421052979134784,0.19275106489658356,0.19275106489658356,0.0,0.10099135339260101,0.0,0.0,0.0,0.0,0.0,0.19275106489658356,0.12800435721874237,0.19275106489658356,0.0
1401,2019-09-09,"[0.         0.19275106 0.19275106 0.         0.10099135 0.
 0.         0.         0.         0.         0.19275106 0.12800436
 0.19275106]",2.426766279860968,2.37681973827947,0.19275106489658356,0.19275106489658356,0.0,0.10099135339260101,0.0,0.0,0.0,0.0,0.0,0.19275106489658356,0.12800435721874237,0.19275106489658356,0.0
1402,2019-09-10,"[0.         0.19212957 0.19212957 0.         0.10498898 0.
 0.         0.         0.         0.         0.19212957 0.12649278
 0.19212957]",2.418524946919196,2.365053709432204,0.19212956726551056,0.19212956726551056,0.0,0.10498898476362228,0.0,0.0,0.0,0.0,0.0,0.19212956726551056,0.12649278342723846,0.19212956726551056,0.0
1403,2019-09-11,"[0.         0.19275106 0.19275106 0.         0.10099135 0.
 0.         0.         0.         0.         0.19275106 0.12800436
 0.19275106]",2.4351506329665646,2.3762030240034093,0.19275106489658356,0.19275106489658356,0.0,0.10099135339260101,0.0,0.0,0.0,0.0,0.0,0.19275106489658356,0.12800435721874237,0.19275106489658356,0.0
1404,2019-09-12,"[0.         0.19275106 0.19275106 0.         0.10099135 0.
 0.         0.         0.         0.         0.19275106 0.12800436
 0.19275106]",2.4949835602826513,2.3943897876975657,0.19275106489658356,0.19275106489658356,0.0,0.10099135339260101,0.0,0.0,0.0,0.0,0.0,0.19275106489658356,0.12800435721874237,0.19275106489658356,0.0
1405,2019-09-13,"[0.         0.19117947 0.19117947 0.         0.11397327 0.
 0.         0.         0.         0.         0.19117947 0.12130889
 0.19117947]",2.5710011449798467,2.4725037794516798,0.19117946922779083,0.19117946922779083,0.0,0.11397327482700348,0.0,0.0,0.0,0.0,0.0,0.19117946922779083,0.12130888551473618,0.19117946922779083,0.0
1406,2019-09-16,"[0.         0.19207124 0.19207124 0.         0.10501824 0.
 0.         0.         0.         0.         0.19207124 0.12669684
 0.19207124]",2.621220271499344,2.493720403994972,0.19207124412059784,0.19207124412059784,0.0,0.1050182431936264,0.0,0.0,0.0,0.0,0.0,0.19207124412059784,0.12669683992862701,0.19207124412059784,0.0
1407,2019-09-17,"[0.         0.19117947 0.19117947 0.         0.11397327 0.
 0.         0.         0.         0.         0.19117947 0.12130889
 0.19117947]",2.5964775029329794,2.4769053668129777,0.19117946922779083,0.19117946922779083,0.0,0.11397327482700348,0.0,0.0,0.0,0.0,0.0,0.19117946922779083,0.12130888551473618,0.19117946922779083,0.0
