,Date,Weights,Profit,Base Profit,Volume,HDSN,KAMN,WLFC,LAWS,GGG,ITT,FLS,IEX,SPAR,OSK,F,PCAR,cash
182,2014-09-25,"[0.07219762 0.07537448 0.07973904 0.08251143 0.08114301 0.07582479
 0.0747845  0.07866388 0.07637022 0.07754526 0.0744284  0.07432187
 0.07709544]",1.0595768508722847,1.0593503259390205,0.014420082966281302,0.07537448406219482,0.0797390416264534,0.08251143246889114,0.08114301413297653,0.0758247897028923,0.07478450238704681,0.07866387814283371,0.0763702243566513,0.07754525542259216,0.07442840188741684,0.07432187348604202,0.07709544152021408,0.07219762355089188
183,2014-09-26,"[0.07236173 0.07559488 0.079619   0.08248061 0.08086494 0.07578932
 0.07500237 0.07860962 0.0761253  0.07756723 0.07447708 0.07432295
 0.07718493]",1.0590797565577919,1.054735605943717,0.015183181505014222,0.07559487968683243,0.07961899787187576,0.08248060941696167,0.08086494356393814,0.07578931748867035,0.07500237226486206,0.07860962301492691,0.07612530142068863,0.07756722718477249,0.07447708398103714,0.07432294636964798,0.07718493044376373,0.07236173003911972
184,2014-09-29,"[0.07226042 0.07542614 0.07971219 0.08250163 0.08108624 0.07579777
 0.07487147 0.07861841 0.07626609 0.07759333 0.07443367 0.0743188
 0.07711384]",1.0452110148424554,1.04121778997675,0.01654911531450322,0.0754261389374733,0.07971218973398209,0.08250163495540619,0.08108624070882797,0.07579777389764786,0.07487146556377411,0.07861840724945068,0.0762660875916481,0.07759332656860352,0.07443366944789886,0.0743187963962555,0.07711384445428848,0.07226041704416275
185,2014-09-30,"[0.07215802 0.07531448 0.07973385 0.08248002 0.08120526 0.07581006
 0.07478186 0.0786007  0.07636105 0.07764765 0.07446454 0.07432887
 0.07711366]",1.0403253883693713,1.0392573470456388,0.007681584568192901,0.0753144770860672,0.07973384857177734,0.08248002082109451,0.08120526373386383,0.07581005990505219,0.0747818648815155,0.07860070466995239,0.0763610452413559,0.07764764875173569,0.07446453720331192,0.07432886958122253,0.07711365818977356,0.07215801626443863
186,2014-10-01,"[0.07233325 0.07545424 0.0798972  0.08248954 0.0815236  0.0758735
 0.0745549  0.07903201 0.07656492 0.07710347 0.07409491 0.07413064
 0.07694782]",1.0401584902363132,1.0376161938732682,0.009040407797480858,0.0754542425274849,0.0798972025513649,0.08248953521251678,0.081523597240448,0.07587350159883499,0.07455489784479141,0.07903201133012772,0.07656491547822952,0.07710346579551697,0.07409490644931793,0.07413063943386078,0.07694781571626663,0.07233324646949768
187,2014-10-02,"[0.07231829 0.07541639 0.07990354 0.082487   0.08164158 0.07587627
 0.07449745 0.07907891 0.07661494 0.07709487 0.07404694 0.07410535
 0.07691845]",1.0294339896525317,1.026883596295992,0.014748069758799269,0.07541638612747192,0.07990353554487228,0.08248700201511383,0.08164158463478088,0.07587626576423645,0.07449744641780853,0.07907890528440475,0.07661493867635727,0.07709486782550812,0.07404693961143494,0.07410535216331482,0.07691844552755356,0.07231828570365906
188,2014-10-03,"[0.07217197 0.07527415 0.07991869 0.08254018 0.08176892 0.07591304
 0.07446085 0.07910432 0.07667878 0.07715549 0.07405783 0.07406202
 0.07689374]",1.016943124319008,1.0144006849109408,0.006364573034732907,0.07527415454387665,0.07991869002580643,0.08254018425941467,0.08176892250776291,0.07591304183006287,0.07446084916591644,0.07910431921482086,0.07667878270149231,0.07715549319982529,0.07405783236026764,0.07406201958656311,0.07689373940229416,0.07217197120189667
189,2014-10-06,"[0.07217851 0.07527863 0.07986335 0.08266306 0.08164871 0.07585417
 0.0747239  0.07906958 0.07639974 0.07732376 0.07405418 0.07392236
 0.07702004]",1.0340745050359035,1.0299715417043034,0.007185589620596498,0.0752786323428154,0.07986335456371307,0.08266305923461914,0.08164871484041214,0.07585417479276657,0.07472389936447144,0.0790695771574974,0.07639974355697632,0.07732375711202621,0.07405418157577515,0.07392235845327377,0.07702004164457321,0.07217851281166077
190,2014-10-07,"[0.07220534 0.07532078 0.07985228 0.08266965 0.08164194 0.07580917
 0.07475898 0.07898842 0.07632918 0.07738084 0.07406329 0.07391603
 0.07706407]",1.032301536756457,1.028749884307844,0.014758981487916404,0.0753207802772522,0.07985227555036545,0.08266964554786682,0.08164194226264954,0.07580916583538055,0.07475897669792175,0.07898841798305511,0.07632917910814285,0.07738084346055984,0.07406329363584518,0.07391603291034698,0.07706407457590103,0.07220534235239029
191,2014-10-08,"[0.07207566 0.07527442 0.07994872 0.08259403 0.08185022 0.07583788
 0.07459449 0.07898376 0.07648867 0.07737003 0.07405138 0.07390732
 0.07702339]",1.0191325526696633,1.0156404468803935,0.007648290656956322,0.07527442276477814,0.07994871586561203,0.08259402960538864,0.08185021579265594,0.0758378803730011,0.07459449023008347,0.07898376137018204,0.0764886736869812,0.07737003266811371,0.0740513801574707,0.07390731573104858,0.07702339440584183,0.07207566499710083
192,2014-10-09,"[0.07196507 0.07520378 0.07986295 0.08258646 0.0819584  0.07587627
 0.07446259 0.0789316  0.07661242 0.07746411 0.07411952 0.07397684
 0.07697996]",1.0020188132356682,0.9994804587746461,0.006948488748719283,0.0752037763595581,0.07986295223236084,0.08258645981550217,0.08195839822292328,0.07587627321481705,0.07446258515119553,0.07893159985542297,0.07661242038011551,0.07746411114931107,0.07411952316761017,0.07397684454917908,0.07697996497154236,0.07196506857872009
193,2014-10-10,"[0.07203268 0.07532839 0.07974499 0.08273305 0.08159757 0.07579357
 0.07483228 0.07884857 0.07625174 0.07760046 0.07419219 0.07387676
 0.07716776]",1.0173057706098916,1.0115199061753244,0.010016644309681152,0.07532839477062225,0.07974499464035034,0.08273304998874664,0.08159756660461426,0.07579357177019119,0.07483228296041489,0.07884857058525085,0.07625173777341843,0.07760045677423477,0.07419218868017197,0.0738767609000206,0.07716776430606842,0.07203268259763718
194,2014-10-13,"[0.07223833 0.07562482 0.07968917 0.08270495 0.08135901 0.07579575
 0.07496101 0.07885949 0.07606471 0.07745301 0.07416561 0.07388478
 0.07719934]",0.9864862597810446,0.9761962234257838,0.01579175840271097,0.07562482357025146,0.07968917489051819,0.08270494639873505,0.08135901391506195,0.07579575479030609,0.07496100664138794,0.07885948568582535,0.07606470584869385,0.07745300978422165,0.07416561245918274,0.07388477772474289,0.07719933986663818,0.07223833352327347
195,2014-10-14,"[0.0720492  0.07549193 0.07958288 0.08268199 0.08154431 0.07585964
 0.07468619 0.07875384 0.07634129 0.07759306 0.07428119 0.07403152
 0.07710296]",0.9777634045884245,0.9685841537796048,0.012683031209578218,0.07549192756414413,0.07958287745714188,0.08268199115991592,0.08154430985450745,0.07585964351892471,0.0746861919760704,0.07875383645296097,0.07634128630161285,0.07759305834770203,0.07428119331598282,0.0740315243601799,0.07710295915603638,0.07204920053482056
196,2014-10-15,"[0.07221477 0.07572484 0.07945235 0.08261708 0.08146906 0.07585153
 0.07468982 0.07869978 0.07621145 0.07764363 0.07427543 0.07404829
 0.07710195]",0.9731858069536168,0.9630310420884411,0.016772730194136987,0.07572484016418457,0.07945235073566437,0.08261708170175552,0.08146905899047852,0.07585152983665466,0.0746898204088211,0.07869978249073029,0.07621144503355026,0.07764362543821335,0.0742754340171814,0.07404828816652298,0.0771019458770752,0.0722147673368454
197,2014-10-16,"[0.07230411 0.07576474 0.07947002 0.08266411 0.0814717  0.07584009
 0.07473125 0.07868723 0.0761696  0.07759254 0.07421991 0.07400524
 0.07707944]",0.9706083905501404,0.9606851041112922,0.012087063120138125,0.0757647380232811,0.07947002351284027,0.0826641097664833,0.08147169649600983,0.07584008574485779,0.0747312530875206,0.07868722826242447,0.07616960257291794,0.07759254425764084,0.07421991229057312,0.07400523871183395,0.07707943767309189,0.07230411469936371
198,2014-10-17,"[0.07229968 0.07585837 0.07929489 0.08269722 0.0813465  0.07583851
 0.07477593 0.07858232 0.07608461 0.07775384 0.07431785 0.07404062
 0.07710968]",0.9679415365288118,0.9567932529076066,0.009802003009832375,0.07585836946964264,0.07929489016532898,0.08269722014665604,0.08134649693965912,0.07583851367235184,0.07477592676877975,0.07858231663703918,0.07608460634946823,0.07775384187698364,0.07431785017251968,0.07404062151908875,0.0771096795797348,0.07229968160390854
199,2014-10-20,"[0.07240889 0.07583802 0.07942132 0.08263408 0.08139149 0.07581066
 0.07469401 0.07866289 0.07620256 0.07758921 0.07425706 0.07407649
 0.07701333]",1.0085361115360798,0.9993250850495637,0.012549188579237673,0.07583802193403244,0.07942131906747818,0.0826340764760971,0.08139149099588394,0.07581065595149994,0.07469400763511658,0.07866289466619492,0.07620255649089813,0.07758920639753342,0.07425706088542938,0.07407648861408234,0.07701332867145538,0.07240889221429825
200,2014-10-21,"[0.07292002 0.07621    0.07927135 0.08280848 0.08063758 0.07577463
 0.07566452 0.07894231 0.07529717 0.0773626  0.07410535 0.07369699
 0.077309  ]",1.0236388008570287,1.0134262876372224,0.01611619514316535,0.07620999962091446,0.0792713537812233,0.0828084796667099,0.08063758164644241,0.07577463239431381,0.07566452026367188,0.07894231379032135,0.07529716938734055,0.07736260443925858,0.07410535216331482,0.07369699329137802,0.07730899751186371,0.07292001694440842
201,2014-10-22,"[0.07286223 0.07607432 0.07927205 0.08282209 0.08069375 0.07574895
 0.07551313 0.07883312 0.07545846 0.07747477 0.07414981 0.07385204
 0.07724527]",1.0300830059808979,1.0187539426751697,0.040766352187965295,0.07607432454824448,0.07927205413579941,0.08282209187746048,0.08069375157356262,0.07574895024299622,0.07551313191652298,0.07883311808109283,0.07545845955610275,0.07747477293014526,0.07414980977773666,0.0738520398736,0.07724526524543762,0.07286223024129868
202,2014-10-23,"[0.07279336 0.07617784 0.07937019 0.08272116 0.08071986 0.07571284
 0.07549168 0.07878978 0.0754361  0.07744623 0.07419783 0.07380315
 0.07733998]",1.045749064252059,1.03534749311257,0.012096440942609206,0.07617784291505814,0.07937018573284149,0.08272115886211395,0.08071985840797424,0.07571284472942352,0.07549168169498444,0.07878977805376053,0.07543610036373138,0.07744622975587845,0.07419782876968384,0.07380314916372299,0.07733998447656631,0.07279335707426071
203,2014-10-24,"[0.07282805 0.07622717 0.07931526 0.08271573 0.08074702 0.07572293
 0.0755061  0.07879357 0.07539643 0.0774455  0.07417395 0.07379758
 0.07733075]",1.0432075099690719,1.0343524497533796,0.009941139953137113,0.07622716575860977,0.07931526005268097,0.08271573483943939,0.08074701577425003,0.07572292536497116,0.07550609856843948,0.07879357039928436,0.07539643347263336,0.07744549959897995,0.0741739496588707,0.07379758358001709,0.07733074575662613,0.07282805442810059
204,2014-10-27,"[0.07265381 0.07573735 0.0794003  0.08287782 0.0812296  0.07573262
 0.07528449 0.07886811 0.07569198 0.07757822 0.07404333 0.0737332
 0.07716919]",1.0669076505672488,1.0659307837434004,0.009584437522328999,0.0757373496890068,0.07940030097961426,0.08287782222032547,0.08122960478067398,0.07573261857032776,0.07528448849916458,0.07886810600757599,0.07569197565317154,0.07757822424173355,0.07404332607984543,0.07373320311307907,0.07716919481754303,0.07265380769968033
205,2014-10-28,"[0.07292508 0.07606647 0.07925896 0.08291117 0.08098309 0.07569236
 0.07563569 0.07889658 0.07526986 0.07752983 0.07397801 0.0735553
 0.07729758]",1.0740424013632646,1.0769054840023267,0.02139004372289051,0.07606647163629532,0.07925896346569061,0.0829111710190773,0.08098309487104416,0.07569236308336258,0.07563569396734238,0.07889658212661743,0.07526985555887222,0.07752983272075653,0.0739780142903328,0.07355529814958572,0.07729758322238922,0.07292508333921432
206,2014-10-29,"[0.07277995 0.07587036 0.07939868 0.0829056  0.08110673 0.07568478
 0.07553785 0.07892971 0.07542975 0.077524   0.07397436 0.07358707
 0.07727114]",1.0803343991681467,1.0816261633095563,0.024679318928431195,0.07587035745382309,0.07939867675304413,0.0829055979847908,0.08110672980546951,0.07568477839231491,0.07553785294294357,0.07892971485853195,0.0754297524690628,0.07752399891614914,0.0739743560552597,0.07358706742525101,0.07727114111185074,0.07277995347976685
207,2014-10-30,"[0.07267015 0.07579529 0.07942148 0.08296768 0.08110186 0.07568056
 0.07556721 0.07890138 0.07542901 0.07760576 0.07403381 0.07353573
 0.07729004]",1.0959245188377702,1.0936612722381571,0.012114348158363568,0.07579529285430908,0.07942147552967072,0.08296768367290497,0.08110186457633972,0.07568056136369705,0.07556720823049545,0.07890138030052185,0.07542901486158371,0.07760576158761978,0.07403381168842316,0.0735357329249382,0.07729004323482513,0.07267014682292938
208,2014-10-31,"[0.0727412  0.07592266 0.0794147  0.08293919 0.08095267 0.07566003
 0.07565917 0.07888538 0.07532305 0.07753085 0.07405938 0.07355074
 0.07736098]",1.0868821790245249,1.0840770895939136,0.014308566052923568,0.0759226605296135,0.07941470295190811,0.08293918520212173,0.08095266669988632,0.07566002756357193,0.07565917074680328,0.07888538390398026,0.07532304525375366,0.07753084599971771,0.0740593820810318,0.0735507383942604,0.07736098021268845,0.07274120301008224
209,2014-11-03,"[0.07272807 0.07587686 0.07920489 0.08311471 0.08073446 0.07563855
 0.07586229 0.07876747 0.0751171  0.07779145 0.0741742  0.07353557
 0.07745442]",1.1165420434787088,1.1128201891731575,0.01534843303751728,0.0758768618106842,0.07920489460229874,0.08311470597982407,0.08073446154594421,0.0756385549902916,0.07586228847503662,0.07876747101545334,0.0751170963048935,0.07779145240783691,0.0741741955280304,0.07353556901216507,0.07745441794395447,0.07272806763648987
210,2014-11-04,"[0.07258843 0.07568498 0.07911732 0.08323    0.08069224 0.07558831
 0.07600004 0.07873044 0.0750317  0.0779858  0.07428732 0.07353342
 0.07753002]",1.1178129307629854,1.114477799382732,0.02142165284609343,0.07568497955799103,0.0791173204779625,0.08322999626398087,0.08069223910570145,0.07558830827474594,0.07600004225969315,0.07873044162988663,0.07503169775009155,0.07798580080270767,0.07428731769323349,0.07353341579437256,0.07753001898527145,0.07258842885494232
211,2014-11-05,"[0.07265077 0.07588886 0.07909669 0.08310581 0.08062065 0.07561062
 0.0758654  0.07865991 0.07513604 0.07788836 0.07433771 0.07366036
 0.07747883]",1.093006242688364,1.0882632364632663,0.013714133173197742,0.07588885724544525,0.07909668982028961,0.08310580998659134,0.0806206464767456,0.07561061531305313,0.07586539536714554,0.07865990698337555,0.07513604313135147,0.0778883621096611,0.07433771342039108,0.07366035878658295,0.07747883349657059,0.07265076786279678
212,2014-11-06,"[0.0727651  0.07602871 0.07893096 0.08314786 0.08052956 0.07563363
 0.07598653 0.07867543 0.07496154 0.0779008  0.07433643 0.07362072
 0.07748271]",1.098556661184626,1.093176843373504,0.019431698321335143,0.07602871209383011,0.07893095910549164,0.08314786106348038,0.08052956312894821,0.07563363015651703,0.07598653435707092,0.07867542654275894,0.07496153563261032,0.07790079712867737,0.07433643192052841,0.07362072169780731,0.07748270779848099,0.07276509702205658
213,2014-11-07,"[0.07268465 0.07586453 0.07894652 0.08323816 0.08064288 0.07562513
 0.07598307 0.0786757  0.07499798 0.07798088 0.07432526 0.07358554
 0.07744966]",1.0938072816828488,1.0862903912213184,0.011612255908650287,0.0758645310997963,0.07894652336835861,0.0832381621003151,0.08064287900924683,0.07562512904405594,0.07598306983709335,0.07867570221424103,0.07499797642230988,0.0779808834195137,0.07432526350021362,0.07358554005622864,0.07744966447353363,0.072684645652771
214,2014-11-10,"[0.0727567  0.07598672 0.07899173 0.08314686 0.08052237 0.07561256
 0.07599832 0.07866196 0.07495401 0.07791836 0.07434183 0.07362022
 0.07748835]",1.0966918205798264,1.0872058045859903,0.008239560835349644,0.07598672062158585,0.07899173349142075,0.08314685523509979,0.08052237331867218,0.07561255991458893,0.07599832117557526,0.0786619633436203,0.07495401054620743,0.07791835814714432,0.07434182614088058,0.07362022250890732,0.07748834788799286,0.07275670021772385
215,2014-11-11,"[0.07267899 0.07593673 0.07909206 0.08312525 0.08062116 0.07562327
 0.07594611 0.07870676 0.07504124 0.07785405 0.07431243 0.07359191
 0.07747002]",1.0987622612302332,1.0900966935550522,0.012212480169879098,0.07593672722578049,0.07909205555915833,0.08312524855136871,0.0806211605668068,0.07562326639890671,0.07594610750675201,0.0787067636847496,0.07504124194383621,0.07785405218601227,0.07431243360042572,0.07359191030263901,0.07747001945972443,0.07267899066209793
216,2014-11-12,"[0.07286827 0.07677426 0.07878777 0.08280666 0.08056577 0.07562461
 0.07597435 0.07841792 0.07465697 0.07777511 0.07438415 0.07368686
 0.07767727]",1.097370346269456,1.0875525317596044,0.007853489518895685,0.07677426189184189,0.07878777384757996,0.08280666172504425,0.08056577295064926,0.07562461495399475,0.07597435265779495,0.07841791957616806,0.07465697079896927,0.07777511328458786,0.07438415288925171,0.0736868605017662,0.07767727226018906,0.07286826521158218
217,2014-11-13,"[0.0730297  0.07696663 0.0787417  0.08271189 0.08048832 0.07564753
 0.07590671 0.07840227 0.07466095 0.0776613  0.07436558 0.0737813
 0.07763612]",1.0892508575255322,1.0780025561591169,0.006801773158712096,0.07696662843227386,0.07874169945716858,0.08271189033985138,0.08048832416534424,0.07564753293991089,0.07590670883655548,0.07840227335691452,0.07466094940900803,0.07766129821538925,0.07436557859182358,0.07378130406141281,0.07763612270355225,0.07302970439195633
218,2014-11-14,"[0.0729358  0.07688954 0.07880912 0.08275764 0.08048623 0.07565062
 0.07594388 0.07838053 0.07464284 0.07771506 0.07437012 0.07373542
 0.07768315]",1.1002658682310387,1.0885806245645144,0.011969295284546539,0.07688954472541809,0.07880911976099014,0.08275763690471649,0.0804862305521965,0.07565061748027802,0.07594387978315353,0.0783805251121521,0.0746428444981575,0.07771506160497665,0.0743701234459877,0.07373541593551636,0.07768315076828003,0.0729358047246933
219,2014-11-17,"[0.07285618 0.07677332 0.07876018 0.08270014 0.08072818 0.07566943
 0.07564542 0.0783029  0.07489054 0.07781022 0.07438902 0.07389656
 0.0775779 ]",1.0953165327711825,1.0853239697457782,0.010422818237960542,0.07677331566810608,0.07876017689704895,0.08270014077425003,0.08072818070650101,0.07566943019628525,0.07564542442560196,0.07830289751291275,0.07489053905010223,0.07781022042036057,0.0743890181183815,0.07389656454324722,0.07757790386676788,0.07285618036985397
220,2014-11-18,"[0.         0.14302088 0.14403206 0.14341305 0.         0.13163462
 0.1458759  0.         0.         0.12934352 0.         0.
 0.16267999]",1.0772274083412934,1.0789485152053946,0.924257355645056,0.1430208832025528,0.1440320611000061,0.14341305196285248,0.0,0.13163462281227112,0.14587590098381042,0.0,0.0,0.12934352457523346,0.0,0.0,0.162679985165596,0.0
221,2014-11-19,"[0.         0.12780122 0.12520489 0.12809971 0.         0.11650906
 0.12935953 0.         0.         0.1165347  0.11487857 0.
 0.14161235]",1.0816578695675996,1.0867865793778344,0.24750066180319819,0.12780122458934784,0.1252048909664154,0.1280997097492218,0.0,0.11650905758142471,0.12935952842235565,0.0,0.0,0.11653469502925873,0.1148785725235939,0.0,0.14161235094070435,0.0
222,2014-11-20,"[0.         0.12551518 0.12571144 0.1292361  0.         0.11633063
 0.12960006 0.         0.         0.11779366 0.11499122 0.
 0.14082167]",1.0839795372566638,1.0843486922776702,0.012701571805413543,0.1255151778459549,0.12571144104003906,0.129236102104187,0.0,0.11633063107728958,0.12960006296634674,0.0,0.0,0.11779366433620453,0.1149912178516388,0.0,0.1408216655254364,0.0
223,2014-11-21,"[0.         0.12545703 0.12586348 0.12927984 0.         0.11634286
 0.1295715  0.         0.         0.11782359 0.11490772 0.
 0.140754  ]",1.0683019461182468,1.0727442543255727,0.0034750553233453916,0.1254570335149765,0.1258634775876999,0.12927983701229095,0.0,0.11634285748004913,0.12957149744033813,0.0,0.0,0.11782358586788177,0.11490771919488907,0.0,0.14075399935245514,0.0
224,2014-11-24,"[0.         0.12557058 0.12560071 0.12935145 0.         0.1163398
 0.12957658 0.         0.         0.11786702 0.11491731 0.
 0.14077656]",1.086668800840819,1.0876505521779787,0.012552128883193854,0.12557058036327362,0.12560071051120758,0.1293514519929886,0.0,0.1163397952914238,0.12957657873630524,0.0,0.0,0.11786701530218124,0.11491730809211731,0.0,0.14077655971050262,0.0
225,2014-11-25,"[0.         0.12518859 0.12577829 0.12946706 0.         0.11637038
 0.12958391 0.         0.         0.11812112 0.1149912  0.
 0.1404994 ]",1.0787063328360422,1.083403218144856,0.015855565786530326,0.12518858909606934,0.12577828764915466,0.12946705520153046,0.0,0.11637037992477417,0.1295839101076126,0.0,0.0,0.11812111735343933,0.1149912029504776,0.0,0.14049939811229706,0.0
226,2014-11-26,"[0.         0.12500669 0.12574688 0.12955064 0.         0.11639654
 0.12957388 0.         0.         0.1182665  0.1150546  0.
 0.14040425]",1.080197049796529,1.088410035077927,0.00866684022852111,0.12500669062137604,0.12574687600135803,0.12955063581466675,0.0,0.11639653891324997,0.12957388162612915,0.0,0.0,0.1182665005326271,0.11505459994077682,0.0,0.14040425419807434,0.0
227,2014-11-28,"[0.         0.12479728 0.12588717 0.12961441 0.         0.11637869
 0.1296001  0.         0.         0.11829346 0.11494365 0.
 0.14048527]",1.0904425149252281,1.0939629442048928,0.005980451577022957,0.1247972771525383,0.1258871704339981,0.12961441278457642,0.0,0.11637868732213974,0.12960009276866913,0.0,0.0,0.11829345673322678,0.11494365334510803,0.0,0.1404852718114853,0.0
228,2014-12-01,"[0.         0.12487198 0.12607755 0.1295061  0.         0.11630469
 0.12971587 0.         0.         0.11816959 0.11476655 0.
 0.14058766]",1.0767223398113568,1.0791822369220423,0.021599580936179173,0.12487197667360306,0.1260775476694107,0.12950609624385834,0.0,0.11630468815565109,0.12971587479114532,0.0,0.0,0.11816959083080292,0.11476655304431915,0.0,0.14058765769004822,0.0
229,2014-12-02,"[0.         0.12411463 0.12767114 0.12934282 0.         0.11608681
 0.1293709  0.11454406 0.         0.11840279 0.         0.
 0.14046687]",1.0419586646871006,1.0576391906832987,0.25579179441717537,0.12411462515592575,0.12767113745212555,0.12934282422065735,0.0,0.11608681082725525,0.12937089800834656,0.11454406380653381,0.0,0.11840278655290604,0.0,0.0,0.1404668688774109,0.0
230,2014-12-03,"[0.         0.12384538 0.12870117 0.12883657 0.         0.11643774
 0.12906548 0.1149424  0.         0.11799949 0.         0.
 0.14017183]",1.0414541756411948,1.053046476239503,0.025770060412752642,0.12384537607431412,0.12870116531848907,0.12883657217025757,0.0,0.11643774062395096,0.12906548380851746,0.11494240164756775,0.0,0.11799949407577515,0.0,0.0,0.1401718258857727,0.0
231,2014-12-04,"[0.         0.12423413 0.12828673 0.12880412 0.         0.11642241
 0.12938774 0.11463335 0.         0.11765352 0.         0.
 0.14057797]",1.0546270802448487,1.0651986882551387,0.011016178649003153,0.12423413246870041,0.12828673422336578,0.12880411744117737,0.0,0.11642241477966309,0.1293877363204956,0.11463335156440735,0.0,0.11765351891517639,0.0,0.0,0.14057797193527222,0.0
232,2014-12-05,"[0.         0.12391277 0.12821418 0.12893276 0.         0.11640171
 0.1294752  0.11479892 0.         0.1179056  0.         0.
 0.14035887]",1.0701785925535534,1.0776408450744315,0.013802629368532132,0.1239127665758133,0.12821418046951294,0.12893275916576385,0.0,0.11640170961618423,0.1294752061367035,0.11479891836643219,0.0,0.11790560185909271,0.0,0.0,0.14035886526107788,0.0
233,2014-12-08,"[0.         0.12368397 0.12817617 0.1290584  0.         0.11641479
 0.12942667 0.11488835 0.         0.11810653 0.         0.
 0.14024512]",1.0643037524071424,1.0745261787917046,0.010061595921766269,0.12368397414684296,0.12817616760730743,0.12905840575695038,0.0,0.11641479283571243,0.12942667305469513,0.11488834768533707,0.0,0.11810652911663055,0.0,0.0,0.14024512469768524,0.0
234,2014-12-09,"[0.         0.12323826 0.12893209 0.12895516 0.         0.11635321
 0.1293748  0.1148922  0.         0.11786956 0.         0.
 0.1403847 ]",1.0649517845602656,1.0795154096749489,0.006753078481010131,0.12323825806379318,0.12893208861351013,0.1289551556110382,0.0,0.11635320633649826,0.12937480211257935,0.11489219963550568,0.0,0.11786956340074539,0.0,0.0,0.140384703874588,0.0
235,2014-12-10,"[0.         0.12322026 0.1291408  0.12886092 0.         0.11621934
 0.12929873 0.11503836 0.         0.11802505 0.         0.
 0.14019656]",1.0422363358028477,1.0566284636202807,0.0069727225888746485,0.12322025746107101,0.12914079427719116,0.12886092066764832,0.0,0.11621934175491333,0.12929873168468475,0.11503835767507553,0.0,0.1180250495672226,0.0,0.0,0.1401965618133545,0.0
236,2014-12-11,"[0.         0.12309749 0.12904051 0.12894608 0.         0.11622259
 0.1293274  0.11503164 0.         0.11814646 0.         0.
 0.14018787]",1.0577345755605787,1.0703753381313728,0.007829393296989822,0.1230974867939949,0.12904050946235657,0.12894608080387115,0.0,0.11622259020805359,0.12932740151882172,0.1150316447019577,0.0,0.11814645677804947,0.0,0.0,0.14018787443637848,0.0
237,2014-12-12,"[0.         0.12350868 0.1293503  0.12865941 0.         0.11620755
 0.12927735 0.1148609  0.         0.1176574  0.         0.
 0.14047842]",1.0389696582183854,1.0562269731969447,0.00904433747281761,0.12350868433713913,0.12935030460357666,0.1286594122648239,0.0,0.116207554936409,0.12927734851837158,0.114860899746418,0.0,0.11765740066766739,0.0,0.0,0.14047841727733612,0.0
238,2014-12-15,"[0.         0.1234228  0.12910637 0.1287639  0.         0.11616217
 0.12932196 0.11493407 0.         0.11795578 0.         0.
 0.14033289]",1.0329035389367587,1.0488749785109772,0.008732244282518904,0.12342280149459839,0.12910637259483337,0.12876389920711517,0.0,0.11616217344999313,0.12932196259498596,0.11493407189846039,0.0,0.117955781519413,0.0,0.0,0.140332892537117,0.0
239,2014-12-16,"[0.         0.12367105 0.12909089 0.12870169 0.         0.11602429
 0.12923934 0.11507245 0.         0.11819523 0.         0.
 0.14000511]",1.0292278637507595,1.04454882489862,0.01840750204964165,0.1236710473895073,0.12909089028835297,0.12870168685913086,0.0,0.11602428555488586,0.12923933565616608,0.11507245153188705,0.0,0.11819522827863693,0.0,0.0,0.14000511169433594,0.0
240,2014-12-17,"[0.         0.12376417 0.12815598 0.12899779 0.         0.11602078
 0.12942645 0.11516314 0.         0.11859574 0.         0.
 0.13987595]",1.0211561720131022,1.028982200787423,0.009129242457719036,0.12376417219638824,0.12815597653388977,0.1289977878332138,0.0,0.11602077633142471,0.12942644953727722,0.11516313999891281,0.0,0.11859574168920517,0.0,0.0,0.13987594842910767,0.0
241,2014-12-18,"[0.         0.12354406 0.12903875 0.12872626 0.         0.11591779
 0.12943166 0.11500312 0.         0.11807226 0.         0.
 0.14026614]",1.0192819062852088,1.0248674809174314,0.014197795583398006,0.12354405969381332,0.1290387511253357,0.12872625887393951,0.0,0.11591779440641403,0.12943166494369507,0.11500312387943268,0.0,0.1180722564458847,0.0,0.0,0.14026613533496857,0.0
242,2014-12-19,"[0.         0.12384979 0.12884916 0.1286296  0.         0.11591998
 0.1296534  0.11466431 0.         0.11763206 0.         0.
 0.1408017 ]",1.0541034035023622,1.0578749690302225,0.012624559567595112,0.1238497942686081,0.12884916365146637,0.12862959504127502,0.0,0.11591998487710953,0.12965339422225952,0.11466430872678757,0.0,0.11763206124305725,0.0,0.0,0.14080169796943665,0.0
243,2014-12-22,"[0.         0.1234595  0.12897867 0.12875804 0.         0.11601368
 0.12965475 0.11464036 0.         0.11771145 0.         0.
 0.14078352]",1.0585160960764548,1.0675162522971922,0.014323733740937622,0.12345949560403824,0.1289786696434021,0.128758043050766,0.0,0.11601367592811584,0.12965475022792816,0.11464036256074905,0.0,0.11771145462989807,0.0,0.0,0.14078351855278015,0.0
244,2014-12-23,"[0.         0.13982546 0.14583115 0.14517146 0.         0.13097754
 0.14642763 0.         0.         0.13268337 0.         0.
 0.15908337]",1.053362515345095,1.0707064992219022,0.2432879843204405,0.1398254632949829,0.1458311527967453,0.14517146348953247,0.0,0.1309775412082672,0.14642763137817383,0.0,0.0,0.13268336653709412,0.0,0.0,0.15908336639404297,0.0
