,Date,Weights,Profit,Base Profit,Volume,OLN,BCPC,FMC,GRA,AVX,IIN,HUBB,MRCY,CTO,FRPH,TRC,CIGI,cash
743,2016-12-15,"[0.14285714 0.14285714 0.14285714 0.         0.         0.14285714
 0.14285714 0.         0.         0.         0.         0.14285714
 0.14285714]",1.5633125364419937,1.2897027016262972,0.014389808583426505,0.14285714285714285,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285
744,2016-12-16,"[0.14285714 0.14285714 0.14285714 0.         0.         0.14285714
 0.14285714 0.         0.         0.         0.         0.14285714
 0.14285714]",1.551819301606791,1.2794961912271734,0.007589580465724479,0.14285714285714285,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285
745,2016-12-19,"[0.14285714 0.14285714 0.14285714 0.         0.         0.14285714
 0.14285714 0.         0.         0.         0.         0.14285714
 0.14285714]",1.5633756556790521,1.2933325685305068,0.01174426262084373,0.14285714285714285,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285
746,2016-12-20,"[0.14285714 0.14285714 0.14285714 0.         0.         0.14285714
 0.14285714 0.         0.         0.         0.         0.14285714
 0.14285714]",1.5557307400275016,1.2752024765325607,0.009753183891049368,0.14285714285714285,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285
747,2016-12-21,"[0.14285714 0.14285714 0.14285714 0.         0.         0.14285714
 0.14285714 0.         0.         0.         0.         0.14285714
 0.14285714]",1.5607661151020413,1.2769825624582403,0.015459531649209308,0.14285714285714285,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285
748,2016-12-22,"[0.14285714 0.14285714 0.14285714 0.         0.         0.14285714
 0.14285714 0.         0.         0.         0.         0.14285714
 0.14285714]",1.5544090102388466,1.2830585512463977,0.008851960686583739,0.14285714285714285,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285
749,2016-12-23,"[0.14285714 0.14285714 0.14285714 0.         0.         0.14285714
 0.14285714 0.         0.         0.         0.         0.14285714
 0.14285714]",1.5508933313236848,1.2767430521828995,0.01337539722549767,0.14285714285714285,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285
750,2016-12-27,"[0.14285714 0.14285714 0.14285714 0.         0.         0.14285714
 0.14285714 0.         0.         0.         0.         0.14285714
 0.14285714]",1.5422148953040222,1.2689573154603264,0.009770514553530467,0.14285714285714285,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285
751,2016-12-28,"[0.14285714 0.14285714 0.14285714 0.         0.         0.14285714
 0.14285714 0.         0.         0.         0.         0.14285714
 0.14285714]",1.5571978206478976,1.2800459577715768,0.01217354414525397,0.14285714285714285,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285
752,2016-12-29,"[0.14285714 0.14285714 0.14285714 0.         0.         0.14285714
 0.14285714 0.         0.         0.         0.         0.14285714
 0.14285714]",1.5590466524822588,1.286875340454077,0.012166420808639052,0.14285714285714285,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285
753,2016-12-30,"[0.14285714 0.14285714 0.14285714 0.         0.         0.14285714
 0.14285714 0.         0.         0.         0.         0.14285714
 0.14285714]",1.5391697512085005,1.2676214728660846,0.011730760369755273,0.14285714285714285,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285
754,2017-01-03,[0.2 0.  0.2 0.  0.  0.2 0.2 0.  0.  0.  0.  0.2 0. ],1.5387935730766402,1.2701255635900037,0.8023102986509971,0.0,0.2,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.2,0.0,0.2
755,2017-01-04,[0.2 0.  0.2 0.  0.  0.2 0.2 0.  0.  0.  0.  0.2 0. ],1.5429310562805907,1.2712799684437905,0.012551666418248187,0.0,0.2,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.2,0.0,0.2
756,2017-01-05,[0.2 0.  0.2 0.  0.  0.2 0.2 0.  0.  0.  0.  0.2 0. ],1.5310001311185903,1.2636535872024148,0.008309313357989343,0.0,0.2,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.2,0.0,0.2
757,2017-01-06,[0.2 0.  0.2 0.  0.  0.2 0.2 0.  0.  0.  0.  0.2 0. ],1.5352921562823647,1.2810219766042552,0.008691972013963623,0.0,0.2,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.2,0.0,0.2
758,2017-01-09,[0.2 0.  0.2 0.  0.  0.2 0.2 0.  0.  0.  0.  0.2 0. ],1.5281660362335183,1.2743790691861578,0.011785271023472751,0.0,0.2,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.2,0.0,0.2
759,2017-01-10,[0.2 0.  0.2 0.  0.  0.2 0.2 0.  0.  0.  0.  0.2 0. ],1.5197796598842461,1.2627637697231824,0.009487674811784927,0.0,0.2,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.2,0.0,0.2
760,2017-01-11,[0.2 0.  0.2 0.  0.  0.2 0.2 0.  0.  0.  0.  0.2 0. ],1.5193303936471285,1.2703631251766987,0.017646079654907144,0.0,0.2,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.2,0.0,0.2
761,2017-01-12,[0.2 0.  0.2 0.  0.  0.2 0.2 0.  0.  0.  0.  0.2 0. ],1.5383492977338091,1.2843393728636248,0.012176236680380557,0.0,0.2,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.2,0.0,0.2
762,2017-01-13,[0.2 0.  0.2 0.  0.  0.2 0.2 0.  0.  0.  0.  0.2 0. ],1.543845556733624,1.2907853995589795,0.016940013454013678,0.0,0.2,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.2,0.0,0.2
763,2017-01-17,[0.2 0.  0.2 0.  0.  0.2 0.2 0.  0.  0.  0.  0.2 0. ],1.5453618337015889,1.2878756479154856,0.013411461156857962,0.0,0.2,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.2,0.0,0.2
764,2017-01-18,[0.2 0.  0.2 0.  0.  0.2 0.2 0.  0.  0.  0.  0.2 0. ],1.5645085813664128,1.3009062921598673,0.014439802117936298,0.0,0.2,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.2,0.0,0.2
765,2017-01-19,[0.2 0.  0.2 0.  0.  0.2 0.2 0.  0.  0.  0.  0.2 0. ],1.5509245316649518,1.284370440363263,0.0329809796533745,0.0,0.2,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.2,0.0,0.2
766,2017-01-20,[0.2 0.  0.2 0.  0.  0.2 0.2 0.  0.  0.  0.  0.2 0. ],1.5497090447528445,1.2855467914094787,0.004218298953286715,0.0,0.2,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.2,0.0,0.2
767,2017-01-23,[0.2 0.  0.2 0.  0.  0.2 0.2 0.  0.  0.  0.  0.2 0. ],1.5518137365291529,1.2892004456283679,0.0022720054094341547,0.0,0.2,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.2,0.0,0.2
768,2017-01-24,[0.2 0.  0.2 0.  0.  0.2 0.2 0.  0.  0.  0.  0.2 0. ],1.5406160842863954,1.2846925629479804,0.023867321866837918,0.0,0.2,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.2,0.0,0.2
769,2017-01-25,[0.2 0.  0.2 0.  0.  0.2 0.2 0.  0.  0.  0.  0.2 0. ],1.559223503727524,1.3220833566557546,0.02456379614030895,0.0,0.2,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.2,0.0,0.2
770,2017-01-26,[0.2 0.  0.2 0.  0.  0.2 0.2 0.  0.  0.  0.  0.2 0. ],1.5805104650667712,1.322829539556231,0.012187620380114986,0.0,0.2,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.2,0.0,0.2
771,2017-01-27,[0.2 0.  0.2 0.  0.  0.2 0.2 0.  0.  0.  0.  0.2 0. ],1.572969829172653,1.3267134035002013,0.024791759001275164,0.0,0.2,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.2,0.0,0.2
772,2017-01-30,[0.2 0.  0.2 0.  0.  0.2 0.2 0.  0.  0.  0.  0.2 0. ],1.5475594320362065,1.3147469953342645,0.01793506848875418,0.0,0.2,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.2,0.0,0.2
773,2017-01-31,[0.2 0.  0.2 0.  0.  0.2 0.2 0.  0.  0.  0.  0.2 0. ],1.5448025753758112,1.3130269930334821,0.015341368634997087,0.0,0.2,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.2,0.0,0.2
774,2017-02-01,[0.2 0.  0.2 0.  0.  0.2 0.2 0.  0.  0.  0.  0.2 0. ],1.5358330886174936,1.3079490149930209,0.016551206484235758,0.0,0.2,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.2,0.0,0.2
775,2017-02-02,[0.2 0.  0.2 0.  0.  0.2 0.2 0.  0.  0.  0.  0.2 0. ],1.5568765605874026,1.32585934855899,0.005636611132080837,0.0,0.2,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.2,0.0,0.2
776,2017-02-03,[0.2 0.  0.2 0.  0.  0.2 0.2 0.  0.  0.  0.  0.2 0. ],1.556033431557966,1.3395186753093151,0.010157942321256183,0.0,0.2,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.2,0.0,0.2
777,2017-02-06,[0.2 0.  0.2 0.  0.  0.2 0.2 0.  0.  0.  0.  0.2 0. ],1.5588410865983657,1.3521228706726842,0.01454604261313801,0.0,0.2,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.2,0.0,0.2
778,2017-02-07,[0.2 0.  0.2 0.  0.  0.2 0.2 0.  0.  0.  0.  0.2 0. ],1.5611405983745748,1.3554152855827042,0.021645032262268975,0.0,0.2,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.2,0.0,0.2
779,2017-02-08,[0.2 0.  0.2 0.  0.  0.2 0.2 0.  0.  0.  0.  0.2 0. ],1.5554320238313368,1.3410703514720617,0.005984080482623342,0.0,0.2,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.2,0.0,0.2
780,2017-02-09,[0.2 0.  0.2 0.  0.  0.2 0.2 0.  0.  0.  0.  0.2 0. ],1.540229340492681,1.3344947934920512,0.005014164723490583,0.0,0.2,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.2,0.0,0.2
781,2017-02-10,[0.2 0.  0.2 0.  0.  0.2 0.2 0.  0.  0.  0.  0.2 0. ],1.539302538115783,1.338561184634725,0.013382463155476984,0.0,0.2,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.2,0.0,0.2
782,2017-02-13,[0.2 0.  0.2 0.  0.  0.2 0.2 0.  0.  0.  0.  0.2 0. ],1.5625036568590822,1.3550619258829324,0.007651522283927731,0.0,0.2,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.2,0.0,0.2
783,2017-02-14,[0.2 0.  0.2 0.  0.  0.2 0.2 0.  0.  0.  0.  0.2 0. ],1.568760547549261,1.362986223884329,0.017249807823921604,0.0,0.2,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.2,0.0,0.2
784,2017-02-15,[0.2 0.  0.2 0.  0.  0.2 0.2 0.  0.  0.  0.  0.2 0. ],1.5566328165774337,1.3641495020661891,0.008416314416002962,0.0,0.2,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.2,0.0,0.2
785,2017-02-16,[0.2 0.  0.2 0.  0.  0.2 0.2 0.  0.  0.  0.  0.2 0. ],1.5561339012852853,1.3705291642254056,0.004817743032327911,0.0,0.2,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.2,0.0,0.2
786,2017-02-17,[0.2 0.  0.2 0.  0.  0.2 0.2 0.  0.  0.  0.  0.2 0. ],1.5865395306706334,1.392318290517293,0.01211790620934144,0.0,0.2,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.2,0.0,0.2
787,2017-02-21,[0.2 0.  0.2 0.  0.  0.2 0.2 0.  0.  0.  0.  0.2 0. ],1.5780006202752674,1.3955462585807419,0.011863946293361747,0.0,0.2,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.2,0.0,0.2
788,2017-02-22,[0.2 0.  0.2 0.  0.  0.2 0.2 0.  0.  0.  0.  0.2 0. ],1.5682763631377132,1.4018936374836592,0.017678182340342356,0.0,0.2,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.2,0.0,0.2
789,2017-02-23,[0.2 0.  0.2 0.  0.  0.2 0.2 0.  0.  0.  0.  0.2 0. ],1.5698102820652429,1.4080300285929501,0.008687833653849446,0.0,0.2,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.2,0.0,0.2
790,2017-02-24,[0.2 0.  0.2 0.  0.  0.2 0.2 0.  0.  0.  0.  0.2 0. ],1.5778189335476267,1.4170304369168347,0.02434091718910028,0.0,0.2,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.2,0.0,0.2
791,2017-02-27,[0.2 0.  0.2 0.  0.  0.2 0.2 0.  0.  0.  0.  0.2 0. ],1.5695847076845204,1.402296597180082,0.014153076481602899,0.0,0.2,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.2,0.0,0.2
792,2017-02-28,[0.2 0.  0.2 0.  0.  0.2 0.2 0.  0.  0.  0.  0.2 0. ],1.5827620475899362,1.4166460704371149,0.011978064312122411,0.0,0.2,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.2,0.0,0.2
793,2017-03-01,[0.2 0.  0.2 0.  0.  0.2 0.2 0.  0.  0.  0.  0.2 0. ],1.5870781996528525,1.4218803516140273,0.010406459709635923,0.0,0.2,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.2,0.0,0.2
794,2017-03-02,[0.2 0.  0.2 0.  0.  0.2 0.2 0.  0.  0.  0.  0.2 0. ],1.58921485668334,1.4321292955840694,0.011615001954358814,0.0,0.2,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.2,0.0,0.2
795,2017-03-03,[0.2 0.  0.2 0.  0.  0.2 0.2 0.  0.  0.  0.  0.2 0. ],1.5921007423683404,1.437037931861555,0.02458395592924855,0.0,0.2,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.2,0.0,0.2
796,2017-03-06,[0.2 0.  0.2 0.  0.  0.2 0.2 0.  0.  0.  0.  0.2 0. ],1.5761875774389977,1.4235695240301587,0.0162881074696959,0.0,0.2,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.2,0.0,0.2
797,2017-03-07,[0.2 0.  0.2 0.  0.  0.2 0.2 0.  0.  0.  0.  0.2 0. ],1.5721050123970532,1.4188075219147354,0.0046907551046679674,0.0,0.2,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.2,0.0,0.2
798,2017-03-08,[0.2 0.  0.2 0.  0.  0.2 0.2 0.  0.  0.  0.  0.2 0. ],1.5728565503768595,1.4207403822428348,0.02182335736011711,0.0,0.2,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.2,0.0,0.2
799,2017-03-09,[0.2 0.  0.2 0.  0.  0.2 0.2 0.  0.  0.  0.  0.2 0. ],1.5652614605185498,1.4163731958666206,0.015169818883524297,0.0,0.2,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.2,0.0,0.2
800,2017-03-10,[0.2 0.  0.2 0.  0.  0.2 0.2 0.  0.  0.  0.  0.2 0. ],1.5573399568761,1.4045503848976069,0.01386858394957749,0.0,0.2,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.2,0.0,0.2
801,2017-03-13,[0.2 0.  0.2 0.  0.  0.2 0.2 0.  0.  0.  0.  0.2 0. ],1.553784602390315,1.4068278566863648,0.007918729925660005,0.0,0.2,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.2,0.0,0.2
802,2017-03-14,[0.2 0.  0.2 0.  0.  0.2 0.2 0.  0.  0.  0.  0.2 0. ],1.5481679769520442,1.4088437692552294,0.0060381757486481225,0.0,0.2,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.2,0.0,0.2
803,2017-03-15,[0.2 0.  0.2 0.  0.  0.2 0.2 0.  0.  0.  0.  0.2 0. ],1.5355473009377336,1.3997240794845822,0.007878860730028858,0.0,0.2,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.2,0.0,0.2
804,2017-03-16,[0.2 0.  0.2 0.  0.  0.2 0.2 0.  0.  0.  0.  0.2 0. ],1.5479044057642088,1.408469346532471,0.019719506612951593,0.0,0.2,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.2,0.0,0.2
805,2017-03-17,[0.2 0.  0.2 0.  0.  0.2 0.2 0.  0.  0.  0.  0.2 0. ],1.5824505364909494,1.4383797515216346,0.004402235960531729,0.0,0.2,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.2,0.0,0.2
806,2017-03-20,[0.2 0.  0.2 0.  0.  0.2 0.2 0.  0.  0.  0.  0.2 0. ],1.5789211131213243,1.4372628368488833,0.01447379671889657,0.0,0.2,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.2,0.0,0.2
807,2017-03-21,[0.2 0.  0.2 0.  0.  0.2 0.2 0.  0.  0.  0.  0.2 0. ],1.5827987180778886,1.4458835413891433,0.01701894592688753,0.0,0.2,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.2,0.0,0.2
808,2017-03-22,[0.2 0.  0.2 0.  0.  0.2 0.2 0.  0.  0.  0.  0.2 0. ],1.5801910489530597,1.449931504639432,0.013408715508078444,0.0,0.2,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.2,0.0,0.2
809,2017-03-23,[0.2 0.  0.2 0.  0.  0.2 0.2 0.  0.  0.  0.  0.2 0. ],1.544021234972571,1.4077494921551672,0.009331316533747035,0.0,0.2,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.2,0.0,0.2
810,2017-03-24,[0.2 0.  0.2 0.  0.  0.2 0.2 0.  0.  0.  0.  0.2 0. ],1.541395373786026,1.4100838504220934,0.0072335895434363666,0.0,0.2,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.2,0.0,0.2
811,2017-03-27,[0.2 0.  0.2 0.  0.  0.2 0.2 0.  0.  0.  0.  0.2 0. ],1.5609724714560382,1.4265886360879159,0.016640509237709693,0.0,0.2,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.2,0.0,0.2
812,2017-03-28,[0.2 0.  0.2 0.  0.  0.2 0.2 0.  0.  0.  0.  0.2 0. ],1.5495169373078534,1.4034822961682312,0.011379965578431739,0.0,0.2,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.2,0.0,0.2
813,2017-03-29,[0.2 0.  0.2 0.  0.  0.2 0.2 0.  0.  0.  0.  0.2 0. ],1.5748356490906066,1.4234722068601737,0.02590817678893078,0.0,0.2,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.2,0.0,0.2
814,2017-03-30,[0.2 0.  0.2 0.  0.  0.2 0.2 0.  0.  0.  0.  0.2 0. ],1.5806261974479463,1.4323256049321174,0.01781301495754188,0.0,0.2,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.2,0.0,0.2
815,2017-03-31,[0.2 0.  0.2 0.  0.  0.2 0.2 0.  0.  0.  0.  0.2 0. ],1.5857136049125815,1.4272129263130524,0.015703166785421656,0.0,0.2,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.2,0.0,0.2
816,2017-04-03,"[0.16666667 0.         0.16666667 0.         0.         0.16666667
 0.16666667 0.         0.         0.         0.16666667 0.16666667
 0.        ]",1.6045742186151462,1.4407255924004176,0.47673219109337267,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666
817,2017-04-04,"[0.125 0.125 0.    0.    0.    0.125 0.125 0.125 0.125 0.    0.125 0.125
 0.   ]",1.6127261795920351,1.4559615976354372,1.1397327315425259,0.125,0.0,0.0,0.0,0.125,0.125,0.125,0.125,0.0,0.125,0.125,0.0,0.125
818,2017-04-05,"[0.125 0.125 0.    0.    0.    0.125 0.125 0.125 0.125 0.    0.125 0.125
 0.   ]",1.5848826699108098,1.4300557562817238,0.017422091150799505,0.125,0.0,0.0,0.0,0.125,0.125,0.125,0.125,0.0,0.125,0.125,0.0,0.125
819,2017-04-06,"[0.125 0.125 0.    0.    0.    0.125 0.125 0.125 0.125 0.    0.125 0.125
 0.   ]",1.5750515190562575,1.4346277549319466,0.017135711194507557,0.125,0.0,0.0,0.0,0.125,0.125,0.125,0.125,0.0,0.125,0.125,0.0,0.125
820,2017-04-07,"[0.125 0.125 0.    0.    0.    0.125 0.125 0.125 0.125 0.    0.125 0.125
 0.   ]",1.5568194814239482,1.4150667357697095,0.02628945764136575,0.125,0.0,0.0,0.0,0.125,0.125,0.125,0.125,0.0,0.125,0.125,0.0,0.125
821,2017-04-10,"[0.125 0.125 0.    0.    0.    0.125 0.125 0.125 0.125 0.    0.125 0.125
 0.   ]",1.5761952851658159,1.4234515032981394,0.019314982232119686,0.125,0.0,0.0,0.0,0.125,0.125,0.125,0.125,0.0,0.125,0.125,0.0,0.125
822,2017-04-11,"[0.125 0.125 0.    0.    0.    0.125 0.125 0.125 0.125 0.    0.125 0.125
 0.   ]",1.584696265514983,1.4353661963817939,0.025496813154770506,0.125,0.0,0.0,0.0,0.125,0.125,0.125,0.125,0.0,0.125,0.125,0.0,0.125
823,2017-04-12,"[0.125 0.125 0.    0.    0.    0.125 0.125 0.125 0.125 0.    0.125 0.125
 0.   ]",1.5769350978533812,1.4334401553576912,0.00986573938612542,0.125,0.0,0.0,0.0,0.125,0.125,0.125,0.125,0.0,0.125,0.125,0.0,0.125
824,2017-04-13,"[0.125 0.125 0.    0.    0.    0.125 0.125 0.125 0.125 0.    0.125 0.125
 0.   ]",1.6056323047723833,1.4572700923475557,0.016046671140072973,0.125,0.0,0.0,0.0,0.125,0.125,0.125,0.125,0.0,0.125,0.125,0.0,0.125
825,2017-04-17,"[0.125 0.125 0.    0.    0.    0.125 0.125 0.125 0.125 0.    0.125 0.125
 0.   ]",1.5918972618339904,1.443562708553975,0.029562382261635236,0.125,0.0,0.0,0.0,0.125,0.125,0.125,0.125,0.0,0.125,0.125,0.0,0.125
826,2017-04-18,"[0.125 0.125 0.    0.    0.    0.125 0.125 0.125 0.125 0.    0.125 0.125
 0.   ]",1.5936120828634492,1.4417363334925368,0.023857272938205998,0.125,0.0,0.0,0.0,0.125,0.125,0.125,0.125,0.0,0.125,0.125,0.0,0.125
827,2017-04-19,"[0.125 0.125 0.    0.    0.    0.125 0.125 0.125 0.125 0.    0.125 0.125
 0.   ]",1.596046855500105,1.4468923969190484,0.01549896249176408,0.125,0.0,0.0,0.0,0.125,0.125,0.125,0.125,0.0,0.125,0.125,0.0,0.125
828,2017-04-20,"[0.125 0.125 0.    0.    0.    0.125 0.125 0.125 0.125 0.    0.125 0.125
 0.   ]",1.6115031007917082,1.4596887962540073,0.016866605570267736,0.125,0.0,0.0,0.0,0.125,0.125,0.125,0.125,0.0,0.125,0.125,0.0,0.125
829,2017-04-21,"[0.125 0.125 0.    0.    0.    0.125 0.125 0.125 0.125 0.    0.125 0.125
 0.   ]",1.6291004006500451,1.4769899245341194,0.009013635345891067,0.125,0.0,0.0,0.0,0.125,0.125,0.125,0.125,0.0,0.125,0.125,0.0,0.125
