,Date,Weights,Profit,Base Profit,Volume,BIO,PKI,COHR,WAT,TRT,VECO,IVAC,ASYS,FLEX,IEC,CTS,SANM,cash
1332,2019-04-23,"[0.10367811 0.12378421 0.         0.11029406 0.12517753 0.
 0.10287087 0.10377204 0.         0.         0.10593908 0.10685506
 0.11762907]",1.4594863596889032,1.5575651321498707,0.017312036222641634,0.12378420680761337,0.0,0.11029405891895294,0.1251775324344635,0.0,0.1028708666563034,0.10377204418182373,0.0,0.0,0.10593907535076141,0.10685506463050842,0.11762906610965729,0.10367810726165771
1333,2019-04-24,"[0.10339878 0.12403236 0.         0.11036348 0.12527634 0.
 0.10277882 0.10400725 0.         0.         0.10574076 0.10701974
 0.11738245]",1.42115575800688,1.5170965294495582,0.006693262679186521,0.12403235584497452,0.0,0.11036348342895508,0.1252763420343399,0.0,0.10277882218360901,0.10400725156068802,0.0,0.0,0.10574076324701309,0.10701974481344223,0.11738245189189911,0.10339878499507904
1334,2019-04-25,"[0.10338906 0.12408441 0.         0.11037636 0.12517701 0.
 0.1026914  0.10389508 0.         0.         0.10566835 0.10715002
 0.11756836]",1.43748733131971,1.5378874454497002,0.044552490255677875,0.12408440560102463,0.0,0.11037635803222656,0.12517701089382172,0.0,0.1026913970708847,0.10389507561922073,0.0,0.0,0.10566835105419159,0.10715001821517944,0.11756835877895355,0.10338906198740005
1335,2019-04-26,"[0.10313548 0.12424422 0.         0.1103189  0.12500727 0.
 0.10285625 0.10358473 0.         0.         0.10574255 0.10727778
 0.11783284]",1.4286774399770583,1.528623476184587,0.010801777894726503,0.12424422055482864,0.0,0.11031889915466309,0.1250072717666626,0.0,0.10285624861717224,0.10358472913503647,0.0,0.0,0.10574255138635635,0.1072777807712555,0.11783283948898315,0.10313548147678375
1336,2019-04-29,"[0.10248274 0.1246788  0.         0.11026504 0.12506321 0.
 0.10284788 0.10343271 0.         0.         0.10562562 0.10767318
 0.11793082]",1.4192371478473558,1.5181606525214406,0.019891939516922526,0.12467879801988602,0.0,0.11026503890752792,0.1250632107257843,0.0,0.1028478816151619,0.10343270748853683,0.0,0.0,0.10562562197446823,0.10767318308353424,0.1179308220744133,0.10248273611068726
1337,2019-04-30,"[0.10212112 0.1247471  0.         0.1101184  0.12506908 0.
 0.10293695 0.10293978 0.         0.         0.10578718 0.10787973
 0.1184006 ]",1.4364903649782566,1.5312961184449243,0.041490779620902744,0.12474709749221802,0.0,0.11011840403079987,0.12506908178329468,0.0,0.10293695330619812,0.10293978452682495,0.0,0.0,0.10578718036413193,0.10787972807884216,0.11840060353279114,0.10212112218141556
1338,2019-05-01,"[0.10201783 0.12485027 0.         0.1100872  0.12495317 0.
 0.10298657 0.10293519 0.         0.         0.10584661 0.10789757
 0.11842562]",1.4492502261091793,1.5444113538805522,0.017658417692760636,0.12485027313232422,0.0,0.11008720099925995,0.12495317310094833,0.0,0.10298657417297363,0.10293518751859665,0.0,0.0,0.10584660619497299,0.1078975722193718,0.11842561513185501,0.1020178273320198
1339,2019-05-02,"[0.1084426  0.12440177 0.         0.10910261 0.11648904 0.
 0.10512642 0.09958455 0.         0.         0.10852862 0.10320553
 0.1251188 ]",1.4490344954360053,1.5570695829923653,0.04293715652135405,0.1244017705321312,0.0,0.10910261422395706,0.11648903787136078,0.0,0.10512641817331314,0.09958454966545105,0.0,0.0,0.10852862149477005,0.10320553183555603,0.12511880695819855,0.10844260454177856
1340,2019-05-03,"[0.10834547 0.12452919 0.         0.1093467  0.11688156 0.
 0.10494055 0.10037125 0.         0.         0.10813253 0.10317156
 0.12428121]",1.4277488512989387,1.5268060950775195,0.023783678585952473,0.12452919036149979,0.0,0.10934669524431229,0.11688155680894852,0.0,0.10494054853916168,0.10037124902009964,0.0,0.0,0.10813253372907639,0.10317155718803406,0.12428121268749237,0.10834547132253647
1341,2019-05-06,"[0.10836934 0.12447342 0.         0.10939581 0.11692815 0.
 0.10496322 0.10045683 0.         0.         0.10813479 0.10309774
 0.12418066]",1.4477540158237512,1.5475000199324573,0.021436210916056367,0.12447341531515121,0.0,0.10939580947160721,0.11692815274000168,0.0,0.10496322065591812,0.1004568338394165,0.0,0.0,0.10813479125499725,0.10309774428606033,0.12418065965175629,0.10836934298276901
1342,2019-05-07,"[0.10838252 0.12497462 0.         0.10954329 0.1163563  0.
 0.10476469 0.10107058 0.         0.         0.1078568  0.10301074
 0.12404043]",1.4499105303837612,1.5460079219588572,0.015670535376371867,0.12497461587190628,0.0,0.10954328626394272,0.11635629832744598,0.0,0.10476469248533249,0.1010705754160881,0.0,0.0,0.10785679519176483,0.10301073640584946,0.12404043227434158,0.10838252305984497
1343,2019-05-08,"[0.10835123 0.12491682 0.         0.10956331 0.1165081  0.
 0.1047315  0.10126931 0.         0.         0.10782038 0.10298188
 0.12385749]",1.4828630146270003,1.5546332744917482,0.017381032194510766,0.12491682171821594,0.0,0.10956331342458725,0.1165081039071083,0.0,0.1047315001487732,0.10126931220293045,0.0,0.0,0.10782038420438766,0.10298188030719757,0.12385749071836472,0.10835123062133789
1344,2019-05-09,"[0.10696673 0.12766807 0.         0.11108085 0.1172727  0.
 0.10368734 0.10451482 0.         0.         0.1045696  0.10458441
 0.11965547]",1.4499153913339782,1.51980742186059,0.06273912433532518,0.12766806781291962,0.0,0.1110808476805687,0.11727269738912582,0.0,0.1036873385310173,0.10451482236385345,0.0,0.0,0.10456959903240204,0.10458441078662872,0.11965546756982803,0.10696672648191452
1345,2019-05-10,"[0.10703407 0.12750897 0.         0.11121002 0.11741919 0.
 0.1037346  0.10480933 0.         0.         0.10456181 0.10438182
 0.1193402 ]",1.4202539715963962,1.486462373801929,0.02106165689066333,0.1275089681148529,0.0,0.11121001839637756,0.11741919070482254,0.0,0.10373459756374359,0.10480932891368866,0.0,0.0,0.10456181317567825,0.10438182204961777,0.1193402037024498,0.10703407227993011
1346,2019-05-13,"[0.10662539 0.12766993 0.         0.11118456 0.11763757 0.
 0.1037425  0.10489794 0.         0.         0.10437098 0.10466922
 0.11920192]",1.4322092604062058,1.4845868440038503,0.025606732302312644,0.12766993045806885,0.0,0.11118455976247787,0.11763756722211838,0.0,0.10374250262975693,0.10489793866872787,0.0,0.0,0.10437098145484924,0.10466922074556351,0.11920192092657089,0.10662539303302765
1347,2019-05-14,"[0.10743585 0.12787256 0.         0.11106572 0.11618447 0.
 0.10402381 0.1040592  0.         0.         0.10438627 0.10470285
 0.1202693 ]",1.4078696796964136,1.4637337547999838,0.015318425704853872,0.1278725564479828,0.0,0.11106572300195694,0.11618446558713913,0.0,0.10402380675077438,0.10405919700860977,0.0,0.0,0.10438627004623413,0.10470285266637802,0.1202692985534668,0.10743585228919983
1348,2019-05-15,"[0.10809427 0.12646599 0.         0.11213066 0.11805296 0.
 0.10344146 0.10648626 0.         0.         0.10454071 0.10311148
 0.11767619]",1.3998156143585263,1.4515740644740096,0.01851027364694628,0.12646599113941193,0.0,0.11213066428899765,0.11805295944213867,0.0,0.10344146192073822,0.1064862608909607,0.0,0.0,0.10454070568084717,0.10311148315668106,0.11767619103193283,0.10809426754713058
1349,2019-05-16,"[0.         0.1459529  0.         0.12549996 0.1260253  0.
 0.12787993 0.12839013 0.         0.         0.11266004 0.11866856
 0.11492312]",1.378750378054728,1.4385868921887552,0.1576361418165611,0.14595289528369904,0.0,0.12549996376037598,0.12602530419826508,0.0,0.12787993252277374,0.1283901333808899,0.0,0.0,0.11266004294157028,0.1186685636639595,0.11492311954498291,0.0
1350,2019-05-17,"[0.         0.17170918 0.         0.14271525 0.13473006 0.
 0.13382675 0.16724211 0.         0.         0.11829033 0.13148634
 0.        ]",1.4068539285059514,1.4645391129990382,0.3158542660165872,0.17170917987823486,0.0,0.1427152454853058,0.13473005592823029,0.0,0.13382674753665924,0.1672421097755432,0.0,0.0,0.11829033493995667,0.13148634135723114,0.0,0.0
1351,2019-05-20,"[0.         0.17176594 0.         0.14247791 0.13477829 0.
 0.13340655 0.16807362 0.         0.         0.11808784 0.13140988
 0.        ]",1.4150795256522546,1.4581222208030118,0.023277808946542848,0.17176593840122223,0.0,0.14247791469097137,0.13477829098701477,0.0,0.13340654969215393,0.1680736243724823,0.0,0.0,0.11808783560991287,0.1314098834991455,0.0,0.0
1352,2019-05-21,"[0.         0.17140271 0.         0.14221533 0.13473466 0.
 0.1336968  0.16855103 0.         0.         0.11844009 0.1309594
 0.        ]",1.3686011948677743,1.4228822157609549,0.047609828282378704,0.171402707695961,0.0,0.1422153264284134,0.13473466038703918,0.0,0.1336967945098877,0.1685510277748108,0.0,0.0,0.11844009160995483,0.1309594064950943,0.0,0.0
1353,2019-05-22,"[0.         0.17043476 0.         0.14177844 0.13504751 0.
 0.13401386 0.16854165 0.         0.         0.1193269  0.13085684
 0.        ]",1.3716175204343837,1.427877731297251,0.03519644396578458,0.17043475806713104,0.0,0.14177843928337097,0.13504751026630402,0.0,0.13401386141777039,0.16854165494441986,0.0,0.0,0.11932689696550369,0.13085684180259705,0.0,0.0
1354,2019-05-23,"[0.         0.17054355 0.         0.14181341 0.13479432 0.
 0.13405567 0.16853513 0.         0.         0.11953478 0.13072315
 0.        ]",1.364848705484722,1.4220841201061771,0.02441748613807869,0.17054355144500732,0.0,0.14181341230869293,0.13479432463645935,0.0,0.13405567407608032,0.16853512823581696,0.0,0.0,0.11953477561473846,0.13072314858436584,0.0,0.0
1355,2019-05-24,"[0.         0.17006767 0.         0.1413544  0.13447194 0.
 0.13458705 0.16859314 0.         0.         0.12057091 0.13035493
 0.        ]",1.3481203675342435,1.4062861936786397,0.012164446699566003,0.1700676679611206,0.0,0.14135439693927765,0.13447193801403046,0.0,0.13458704948425293,0.1685931384563446,0.0,0.0,0.12057091295719147,0.13035492599010468,0.0,0.0
1356,2019-05-28,"[0.         0.17033857 0.         0.14098294 0.13457298 0.
 0.13480397 0.16827632 0.         0.         0.12047104 0.13055423
 0.        ]",1.3469421029172046,1.4024027169497442,0.013662572616459707,0.17033857107162476,0.0,0.14098294079303741,0.13457298278808594,0.0,0.13480396568775177,0.1682763248682022,0.0,0.0,0.1204710379242897,0.1305542290210724,0.0,0.0
1357,2019-05-29,"[0.         0.17048575 0.         0.14079553 0.1342955  0.
 0.13509817 0.16778173 0.         0.         0.12094385 0.13059948
 0.        ]",1.3383885111030311,1.3925724440253429,0.012881386855375751,0.1704857498407364,0.0,0.1407955288887024,0.1342954933643341,0.0,0.1350981742143631,0.16778172552585602,0.0,0.0,0.12094385176897049,0.1305994838476181,0.0,0.0
1358,2019-05-30,"[0.         0.17049275 0.         0.14049801 0.13398649 0.
 0.13535556 0.16782077 0.         0.         0.12159332 0.1302531
 0.        ]",1.3348830385741968,1.3745070860651811,0.022668662811210657,0.1704927533864975,0.0,0.14049801230430603,0.1339864879846573,0.0,0.13535556197166443,0.1678207665681839,0.0,0.0,0.12159331887960434,0.13025310635566711,0.0,0.0
1359,2019-05-31,"[0.         0.17094158 0.         0.13984719 0.13350983 0.
 0.13569367 0.16738115 0.         0.         0.12219405 0.13043256
 0.        ]",1.3404892649613926,1.372497497233546,0.02589251284593896,0.1709415763616562,0.0,0.13984718918800354,0.1335098296403885,0.0,0.13569366931915283,0.167381152510643,0.0,0.0,0.12219405174255371,0.13043256103992462,0.0,0.0
1360,2019-06-03,"[0.         0.17064591 0.         0.14027755 0.13372219 0.
 0.13551943 0.16784498 0.         0.         0.12183148 0.13015848
 0.        ]",1.3165720948438349,1.3574518912775222,0.015635769710043976,0.17064590752124786,0.0,0.14027754962444305,0.133722186088562,0.0,0.13551943004131317,0.1678449809551239,0.0,0.0,0.1218314841389656,0.13015848398208618,0.0,0.0
1361,2019-06-04,"[0.         0.17081268 0.         0.14016777 0.13378114 0.
 0.13568297 0.16730888 0.         0.         0.12175784 0.13048871
 0.        ]",1.3059039589975523,1.353620609400278,0.011371552673527656,0.1708126813173294,0.0,0.14016777276992798,0.13378113508224487,0.0,0.13568297028541565,0.16730888187885284,0.0,0.0,0.12175784260034561,0.13048870861530304,0.0,0.0
1362,2019-06-05,"[0.         0.17045039 0.         0.14074568 0.13417314 0.
 0.13533032 0.16768742 0.         0.         0.12132651 0.1302865
 0.        ]",1.3117150802005193,1.3693862140758095,0.016203327803394244,0.1704503893852234,0.0,0.14074568450450897,0.13417313992977142,0.0,0.13533031940460205,0.16768741607666016,0.0,0.0,0.1213265061378479,0.13028649985790253,0.0,0.0
1363,2019-06-06,"[0.         0.17017674 0.         0.14140767 0.13358682 0.
 0.13529913 0.16858156 0.         0.         0.12179137 0.12915671
 0.        ]",1.3301415603581592,1.3955846041913909,0.025183243509726446,0.17017674446105957,0.0,0.14140766859054565,0.1335868239402771,0.0,0.13529913127422333,0.16858156025409698,0.0,0.0,0.12179137021303177,0.1291567087173462,0.0,0.0
1364,2019-06-07,"[0.         0.17010616 0.         0.14173798 0.13425945 0.
 0.13497172 0.16836414 0.         0.         0.12093345 0.12962708
 0.        ]",1.3189154389979192,1.4003488816377696,0.021057467432172468,0.17010615766048431,0.0,0.14173798263072968,0.1342594474554062,0.0,0.1349717229604721,0.16836413741111755,0.0,0.0,0.12093345075845718,0.1296270787715912,0.0,0.0
1365,2019-06-10,"[0.         0.17054603 0.         0.14175597 0.13418996 0.
 0.1347933  0.16840631 0.         0.         0.12052394 0.12978452
 0.        ]",1.3334154326965264,1.4088217312739395,0.026937542066224212,0.1705460250377655,0.0,0.14175596833229065,0.13418996334075928,0.0,0.13479329645633698,0.16840630769729614,0.0,0.0,0.12052394449710846,0.12978452444076538,0.0,0.0
1366,2019-06-11,"[0.         0.17021114 0.         0.1419386  0.13392586 0.
 0.135      0.16845402 0.         0.         0.12114663 0.12932369
 0.        ]",1.324927959753095,1.4074763073478807,0.009784807547176429,0.17021113634109497,0.0,0.14193859696388245,0.13392585515975952,0.0,0.13500000536441803,0.16845402121543884,0.0,0.0,0.12114663422107697,0.12932369112968445,0.0,0.0
1367,2019-06-12,"[0.         0.1695879  0.         0.14241953 0.13384867 0.
 0.13501881 0.1690706  0.         0.         0.1215574  0.12849714
 0.        ]",1.3498211526547872,1.4314663289996739,0.03250694262653263,0.1695878952741623,0.0,0.14241953194141388,0.1338486671447754,0.0,0.13501881062984467,0.16907060146331787,0.0,0.0,0.12155739963054657,0.1284971386194229,0.0,0.0
1368,2019-06-13,"[0.         0.16911112 0.         0.14274618 0.13462959 0.
 0.13463151 0.16913104 0.         0.         0.12102605 0.12872446
 0.        ]",1.3311997906187962,1.4191696447462616,0.024744138627261505,0.16911111772060394,0.0,0.1427461802959442,0.13462959229946136,0.0,0.13463151454925537,0.16913104057312012,0.0,0.0,0.12102605402469635,0.12872445583343506,0.0,0.0
1369,2019-06-14,"[0.         0.16914418 0.         0.14273071 0.13517332 0.
 0.1344008  0.1688495  0.         0.         0.12048497 0.12921652
 0.        ]",1.3359145921589528,1.421904104743257,0.02484329848414546,0.1691441833972931,0.0,0.142730712890625,0.13517332077026367,0.0,0.13440079987049103,0.16884949803352356,0.0,0.0,0.12048497051000595,0.1292165219783783,0.0,0.0
1370,2019-06-17,"[0.         0.16870525 0.         0.14292085 0.13531396 0.
 0.1343615  0.16891272 0.         0.         0.12078764 0.12899807
 0.        ]",1.3313083695195582,1.4153090122816863,0.01421827684008527,0.16870525479316711,0.0,0.1429208517074585,0.1353139579296112,0.0,0.13436150550842285,0.16891272366046906,0.0,0.0,0.12078763544559479,0.1289980709552765,0.0,0.0
1371,2019-06-18,"[0.         0.1686932  0.         0.14271    0.13572791 0.
 0.1343712  0.16833046 0.         0.         0.12053436 0.12963283
 0.        ]",1.3127460846835763,1.40130859405358,0.009991521806637479,0.1686931997537613,0.0,0.14271000027656555,0.1357279121875763,0.0,0.13437120616436005,0.16833046078681946,0.0,0.0,0.12053436040878296,0.129632830619812,0.0,0.0
1372,2019-06-19,"[0.         0.1688163  0.         0.14263307 0.13578114 0.
 0.13438083 0.16791566 0.         0.         0.12054431 0.12992871
 0.        ]",1.3248501996959823,1.4150324586680083,0.015733511084745595,0.16881629824638367,0.0,0.14263306558132172,0.13578113913536072,0.0,0.13438083231449127,0.16791565716266632,0.0,0.0,0.12054431438446045,0.12992870807647705,0.0,0.0
1373,2019-06-20,"[0.         0.1686056  0.         0.1430506  0.13568129 0.
 0.13428178 0.16825822 0.         0.         0.12066314 0.12945935
 0.        ]",1.3421119136779482,1.432181752067819,0.007752856526914306,0.16860559582710266,0.0,0.14305059611797333,0.13568128645420074,0.0,0.13428178429603577,0.16825821995735168,0.0,0.0,0.12066313624382019,0.12945935130119324,0.0,0.0
1374,2019-06-21,"[0.         0.1690649  0.         0.14290264 0.13532957 0.
 0.1343404  0.16831876 0.         0.         0.12052771 0.12951602
 0.        ]",1.3574546591998728,1.4545654686919798,0.012269242435413094,0.16906489431858063,0.0,0.14290264248847961,0.13532957434654236,0.0,0.13434040546417236,0.1683187633752823,0.0,0.0,0.1205277070403099,0.12951602041721344,0.0,0.0
1375,2019-06-24,"[0.         0.16908672 0.         0.14292087 0.13488285 0.
 0.1344645  0.16849048 0.         0.         0.12093703 0.12921749
 0.        ]",1.3534262826459762,1.4544519054952976,0.011601090312653274,0.16908672451972961,0.0,0.1429208666086197,0.134882852435112,0.0,0.13446450233459473,0.1684904843568802,0.0,0.0,0.12093702703714371,0.1292174905538559,0.0,0.0
1376,2019-06-25,"[0.         0.16895537 0.         0.14283799 0.13525605 0.
 0.13441743 0.16831361 0.         0.         0.12083576 0.12938385
 0.        ]",1.3467680566080427,1.44530073329915,0.008090439654609692,0.16895537078380585,0.0,0.1428379863500595,0.13525605201721191,0.0,0.13441742956638336,0.16831360757350922,0.0,0.0,0.12083575874567032,0.129383847117424,0.0,0.0
1377,2019-06-26,"[0.         0.16928303 0.         0.14234681 0.1347415  0.
 0.13473406 0.16818862 0.         0.         0.12128913 0.12941681
 0.        ]",1.3307800546061843,1.4304879149714211,0.006890360539844962,0.16928303241729736,0.0,0.1423468142747879,0.13474150002002716,0.0,0.13473406434059143,0.16818861663341522,0.0,0.0,0.12128913402557373,0.1294168084859848,0.0,0.0
1378,2019-06-27,"[0.         0.17043391 0.         0.14123745 0.13357161 0.
 0.1355039  0.16698621 0.         0.         0.12237056 0.12989631
 0.        ]",1.3307398578391405,1.4224324057899673,0.017635944588888154,0.170433908700943,0.0,0.14123745262622833,0.13357160985469818,0.0,0.13550390303134918,0.16698621213436127,0.0,0.0,0.12237056344747543,0.12989631295204163,0.0,0.0
1379,2019-06-28,"[0.         0.17076693 0.         0.14137273 0.13349439 0.
 0.13530345 0.16693716 0.         0.         0.12216857 0.12995674
 0.        ]",1.3488218281546074,1.4345519443580383,0.010756858943419184,0.1707669347524643,0.0,0.14137272536754608,0.13349439203739166,0.0,0.13530345261096954,0.16693715751171112,0.0,0.0,0.12216857075691223,0.12995673716068268,0.0,0.0
1380,2019-07-01,"[0.         0.17095095 0.         0.14161217 0.13333896 0.
 0.13537037 0.16668008 0.         0.         0.12243883 0.12960863
 0.        ]",1.3803290620613982,1.4480671697661298,0.013584422751188843,0.17095094919204712,0.0,0.14161217212677002,0.13333895802497864,0.0,0.1353703737258911,0.16668008267879486,0.0,0.0,0.12243883311748505,0.1296086311340332,0.0,0.0
1381,2019-07-02,"[0.         0.17061822 0.         0.1421138  0.1338631  0.
 0.13507853 0.16716765 0.         0.         0.121604   0.12955466
 0.        ]",1.4090856259476578,1.4886700595051898,0.02805269979341364,0.1706182211637497,0.0,0.1421138048171997,0.13386310636997223,0.0,0.1350785344839096,0.16716764867305756,0.0,0.0,0.12160400301218033,0.1295546591281891,0.0,0.0
1382,2019-07-03,"[0.         0.17111443 0.         0.1443921  0.13353893 0.
 0.1321745  0.16764516 0.         0.         0.12042299 0.13071187
 0.        ]",1.3882932806628698,1.4774406540544098,0.01171559436388454,0.17111442983150482,0.0,0.14439210295677185,0.13353893160820007,0.0,0.1321745067834854,0.1676451563835144,0.0,0.0,0.12042298913002014,0.1307118684053421,0.0,0.0
1383,2019-07-05,"[0.         0.17103365 0.         0.14457072 0.13342017 0.
 0.13230297 0.16787122 0.         0.         0.12039346 0.13040787
 0.        ]",1.3841491807499515,1.471931207314081,0.01987582064194127,0.17103365063667297,0.0,0.1445707231760025,0.1334201693534851,0.0,0.13230296969413757,0.16787122189998627,0.0,0.0,0.12039345502853394,0.13040786981582642,0.0,0.0
1384,2019-07-08,"[0.         0.17112455 0.         0.14438862 0.13342589 0.
 0.13207422 0.16811298 0.         0.         0.12025071 0.13062306
 0.        ]",1.3880601993692419,1.472073087070377,0.010504838479338925,0.17112454771995544,0.0,0.1443886160850525,0.13342589139938354,0.0,0.13207422196865082,0.16811297833919525,0.0,0.0,0.12025070935487747,0.13062305748462677,0.0,0.0
1385,2019-07-09,"[0.         0.17111386 0.         0.14382824 0.13365659 0.
 0.131968   0.16837002 0.         0.         0.1201604  0.13090284
 0.        ]",1.40079283250203,1.4702632338618147,0.02455455739282748,0.17111386358737946,0.0,0.14382824301719666,0.1336565911769867,0.0,0.13196800649166107,0.16837002336978912,0.0,0.0,0.12016040086746216,0.13090284168720245,0.0,0.0
1386,2019-07-10,"[0.         0.17037994 0.         0.14402801 0.13468389 0.
 0.13176155 0.16876392 0.         0.         0.11956543 0.13081725
 0.        ]",1.3624926361714502,1.448626546489084,0.04214807324574085,0.17037993669509888,0.0,0.14402800798416138,0.13468389213085175,0.0,0.1317615509033203,0.1687639206647873,0.0,0.0,0.11956542730331421,0.130817249417305,0.0,0.0
1387,2019-07-11,"[0.         0.17052832 0.         0.14385615 0.13436423 0.
 0.13185626 0.1685716  0.         0.         0.11988247 0.13094094
 0.        ]",1.3697381394649373,1.4579592051679533,0.022824706639971833,0.1705283224582672,0.0,0.14385615289211273,0.13436423242092133,0.0,0.1318562626838684,0.1685716062784195,0.0,0.0,0.11988247185945511,0.13094094395637512,0.0,0.0
1388,2019-07-12,"[0.         0.17092526 0.         0.14364009 0.133995   0.
 0.13209401 0.1681238  0.         0.         0.12025402 0.13096786
 0.        ]",1.3797698843297308,1.4604064913673696,0.02287832554278113,0.17092525959014893,0.0,0.14364008605480194,0.13399499654769897,0.0,0.13209401071071625,0.16812379658222198,0.0,0.0,0.1202540174126625,0.1309678554534912,0.0,0.0
1389,2019-07-15,"[0.         0.17051794 0.         0.14379174 0.13435248 0.
 0.1319044  0.16849203 0.         0.         0.11989036 0.13105105
 0.        ]",1.3609825875827728,1.4478136345447004,0.013986388757075486,0.1705179363489151,0.0,0.14379173517227173,0.13435247540473938,0.0,0.13190439343452454,0.16849203407764435,0.0,0.0,0.11989036202430725,0.13105104863643646,0.0,0.0
1390,2019-07-16,"[0.         0.17021018 0.         0.14383112 0.1338871  0.
 0.13203612 0.16893257 0.         0.         0.12071461 0.13038827
 0.        ]",1.3473362905385982,1.4369170163628942,0.018326557064862546,0.17021018266677856,0.0,0.14383111894130707,0.13388709723949432,0.0,0.13203611969947815,0.16893257200717926,0.0,0.0,0.12071461230516434,0.1303882747888565,0.0,0.0
1391,2019-07-17,"[0.         0.1697986  0.         0.14398307 0.13380945 0.
 0.13227627 0.16869307 0.         0.         0.1211927  0.13024685
 0.        ]",1.354011102110897,1.440337952416178,0.04907563185980505,0.1697985976934433,0.0,0.14398306608200073,0.13380944728851318,0.0,0.1322762668132782,0.16869306564331055,0.0,0.0,0.12119270116090775,0.1302468478679657,0.0,0.0
1392,2019-07-18,"[0.         0.17040066 0.         0.14373282 0.13352476 0.
 0.1324292  0.16804063 0.         0.         0.12134881 0.13052316
 0.        ]",1.352114037058805,1.4431299931175439,0.034559408710374176,0.17040066421031952,0.0,0.14373281598091125,0.13352476060390472,0.0,0.13242919743061066,0.16804063320159912,0.0,0.0,0.1213488057255745,0.13052316009998322,0.0,0.0
1393,2019-07-19,"[0.         0.17015715 0.         0.14419577 0.13366222 0.
 0.13232933 0.16848493 0.         0.         0.12112007 0.13005053
 0.        ]",1.3808319505187836,1.4506703997721353,0.01266160022381015,0.17015714943408966,0.0,0.1441957652568817,0.13366222381591797,0.0,0.1323293298482895,0.16848492622375488,0.0,0.0,0.12112006545066833,0.13005052506923676,0.0,0.0
1394,2019-07-22,"[0.         0.17015061 0.         0.14392194 0.13363415 0.
 0.13224965 0.16840798 0.         0.         0.12125996 0.13037573
 0.        ]",1.3724050270181525,1.4572794863277498,0.033818438607342016,0.17015060782432556,0.0,0.14392194151878357,0.13363415002822876,0.0,0.132249653339386,0.16840797662734985,0.0,0.0,0.12125995755195618,0.1303757280111313,0.0,0.0
1395,2019-07-23,"[0.         0.16996036 0.         0.14391166 0.13363111 0.
 0.13228089 0.16842036 0.         0.         0.12146316 0.13033244
 0.        ]",1.3817796603974801,1.4596074157511145,0.030879513198820752,0.1699603646993637,0.0,0.14391165971755981,0.13363111019134521,0.0,0.1322808861732483,0.16842035949230194,0.0,0.0,0.12146316468715668,0.13033244013786316,0.0,0.0
1396,2019-07-24,"[0.         0.16989696 0.         0.14411002 0.13347898 0.
 0.13219748 0.16878983 0.         0.         0.12146804 0.13005868
 0.        ]",1.382620023218763,1.4727909564813932,0.014218835835378571,0.1698969602584839,0.0,0.14411002397537231,0.13347898423671722,0.0,0.13219748437404633,0.1687898337841034,0.0,0.0,0.12146803736686707,0.1300586760044098,0.0,0.0
1397,2019-07-25,"[0.         0.17034942 0.         0.14411119 0.13304296 0.
 0.13218683 0.16870822 0.         0.         0.12148762 0.13011372
 0.        ]",1.398869798481866,1.484948887836762,0.03303085160464093,0.17034941911697388,0.0,0.14411118626594543,0.13304296135902405,0.0,0.13218683004379272,0.1687082201242447,0.0,0.0,0.12148762494325638,0.13011372089385986,0.0,0.0
1398,2019-07-26,"[0.         0.1698885  0.         0.14460683 0.13243341 0.
 0.13229601 0.16888303 0.         0.         0.12228514 0.12960713
 0.        ]",1.4387405170501124,1.5219051649896942,0.013104239554780317,0.16988849639892578,0.0,0.1446068286895752,0.13243341445922852,0.0,0.13229601085186005,0.16888302564620972,0.0,0.0,0.1222851350903511,0.12960712611675262,0.0,0.0
1399,2019-07-29,"[0.         0.16949162 0.         0.14412965 0.13317344 0.
 0.13248123 0.16799857 0.         0.         0.12237964 0.1303459
 0.        ]",1.4402912749472858,1.5302233359779647,0.022576829635208573,0.16949161887168884,0.0,0.1441296488046646,0.13317343592643738,0.0,0.13248123228549957,0.1679985672235489,0.0,0.0,0.12237963825464249,0.1303458958864212,0.0,0.0
1400,2019-07-30,"[0.         0.         0.         0.2112121  0.19061007 0.
 0.         0.34650087 0.         0.         0.25167698 0.
 0.        ]",1.4230283966879689,1.5428696369352908,1.2377812754416824,0.0,0.0,0.21121209859848022,0.19061006605625153,0.0,0.0,0.34650087356567383,0.0,0.0,0.2516769766807556,0.0,0.0,0.0
1401,2019-07-31,"[0.         0.         0.         0.21243604 0.19296625 0.
 0.         0.34405464 0.         0.         0.25054303 0.
 0.        ]",1.4224859050873986,1.5063027496491876,0.01591327791499881,0.0,0.0,0.2124360352754593,0.1929662525653839,0.0,0.0,0.344054639339447,0.0,0.0,0.2505430281162262,0.0,0.0,0.0
1402,2019-08-01,"[0.         0.         0.         0.21370555 0.19429128 0.
 0.         0.34477982 0.         0.         0.24722335 0.
 0.        ]",1.4269465884922994,1.5211637575306316,0.05466703210021893,0.0,0.0,0.21370555460453033,0.19429127871990204,0.0,0.0,0.3447798192501068,0.0,0.0,0.24722334742546082,0.0,0.0,0.0
1403,2019-08-02,"[0.         0.         0.         0.21164794 0.19292666 0.
 0.         0.34692767 0.         0.         0.24849771 0.
 0.        ]",1.4186864278116962,1.4932721098531037,0.022787828558215175,0.0,0.0,0.21164794266223907,0.19292666018009186,0.0,0.0,0.346927672624588,0.0,0.0,0.24849770963191986,0.0,0.0,0.0
