,Date,Weights,Profit,Base Profit,AVX,HUBB,IIN,MRCY,FLEX,CTS,IEC,SANM,HDSN,KAMN,LAWS,WLFC,cash
1254,2019-02-07,"[0.         0.10215344 0.11510634 0.14022631 0.15215473 0.
 0.0781843  0.         0.15253624 0.14995052 0.         0.
 0.10968812]",2.35162775429545,2.0012323490720045,0.10215343646461081,0.11510634053079553,0.14022631075109548,0.15215473026781837,0.0,0.07818429824857173,0.0,0.15253624426304344,0.14995052431951444,0.0,0.0,0.10968811515455011,0.0
1255,2019-02-08,"[0.         0.10028834 0.11137322 0.13951176 0.15395071 0.
 0.08473129 0.         0.15431694 0.15138937 0.         0.
 0.10443837]",2.3443900066435552,2.0038235623816787,0.10028834470468503,0.11137322420473472,0.1395117570917149,0.1539507090980132,0.0,0.08473129051986043,0.0,0.15431694079277083,0.15138936855092894,0.0,0.0,0.10443836503729198,0.0
1256,2019-02-11,"[0.         0.09949435 0.0835427  0.13294191 0.16180113 0.
 0.10063546 0.         0.16183446 0.15695807 0.         0.
 0.10279191]",2.312633030673476,1.9856247371067723,0.09949435137347616,0.08354269687914931,0.13294191249279066,0.16180112650979322,0.0,0.1006354647270692,0.0,0.1618344633071564,0.15695807129775563,0.0,0.0,0.10279191341280952,0.0
1257,2019-02-12,"[0.         0.09856108 0.07690732 0.13355521 0.16392638 0.
 0.10820872 0.         0.16370356 0.15869899 0.         0.
 0.09643874]",2.3445859437552596,2.012605876510016,0.09856108444658847,0.07690731964842643,0.13355520753423997,0.16392637891412282,0.0,0.10820871874392055,0.0,0.1637035643450722,0.15869898647822972,0.0,0.0,0.09643873988939991,0.0
1258,2019-02-13,"[0.         0.10455395 0.10885333 0.13733153 0.1531318  0.
 0.08746405 0.         0.15362639 0.1503824  0.         0.
 0.10465653]",2.3576186636511176,2.033108296452577,0.10455395448825949,0.10885332784165579,0.13733153331871267,0.15313180473920593,0.0,0.08746405383171636,0.0,0.15362639037615083,0.15038240359547128,0.0,0.0,0.10465653180882777,0.0
1259,2019-02-14,"[0.         0.09925877 0.10839805 0.13924525 0.1551012  0.
 0.09487685 0.         0.15556827 0.1521634  0.         0.
 0.09538821]",2.3858192655359103,2.04079720375658,0.09925876624107388,0.10839804799070646,0.1392452533958573,0.15510119584769194,0.0,0.0948768546994827,0.0,0.15556827483784003,0.1521633969885561,0.0,0.0,0.09538820999879152,0.0
1260,2019-02-15,"[0.         0.09865894 0.09692203 0.14086017 0.15773577 0.
 0.10236796 0.         0.15839289 0.1544679  0.         0.
 0.09059435]",2.3638600480142014,2.0426533728803697,0.09865893599879025,0.0969220306800832,0.14086017018172978,0.15773577269054462,0.0,0.10236795516771277,0.0,0.15839288659949277,0.15446789946092357,0.0,0.0,0.09059434922072296,0.0
1261,2019-02-19,"[0.         0.10372436 0.10662286 0.1404269  0.1547744  0.
 0.09489635 0.         0.1558593  0.15194464 0.         0.
 0.09175119]",2.4142671483276668,2.0656823377858933,0.10372436434612042,0.10662286277477866,0.1404269009909012,0.1547743994405374,0.0,0.09489634710036894,0.0,0.15585929884959165,0.15194463846668754,0.0,0.0,0.0917511880310142,0.0
1262,2019-02-20,"[0.         0.10872519 0.11838147 0.14061502 0.15148406 0.
 0.08182367 0.         0.15252758 0.14949673 0.         0.
 0.09694627]",2.4553411824934686,2.094314464412524,0.1087251920009193,0.11838147374162133,0.14061502189256864,0.15148406310520415,0.0,0.08182367164708389,0.0,0.15252757900368133,0.1494967284092021,0.0,0.0,0.09694627019971928,0.0
1263,2019-02-21,"[0.         0.08035145 0.07646035 0.10179353 0.16323555 0.
 0.11434079 0.07050085 0.16257102 0.15226991 0.         0.
 0.07847655]",2.4399175371972044,2.083224853337416,0.0803514527470136,0.0764603487767854,0.10179352531838391,0.16323554758669692,0.0,0.11434079450047743,0.07050084777902332,0.16257102285447203,0.15226991327577105,0.0,0.0,0.07847654716137636,0.0
1264,2019-02-22,"[0.         0.09662527 0.09597166 0.13184606 0.16110187 0.
 0.10591592 0.         0.16124006 0.15563768 0.         0.
 0.09166148]",2.462584301189455,2.0805392357394252,0.09662526686742537,0.09597166341466548,0.13184605563104937,0.1611018709461685,0.0,0.10591592081832746,0.0,0.16124006219096595,0.15563767550713445,0.0,0.0,0.09166148462426336,0.0
1265,2019-02-25,"[0.         0.0974703  0.10365358 0.13442784 0.15784625 0.
 0.0983929  0.         0.15818763 0.15379385 0.         0.
 0.09622765]",2.5039171685769754,2.098441052052254,0.09747029893099904,0.1036535776904677,0.1344278399533842,0.15784625410077058,0.0,0.09839290078399657,0.0,0.15818763346174355,0.15379384820327577,0.0,0.0,0.09622764687536264,0.0
1266,2019-02-26,"[0.         0.10917403 0.12148275 0.13966052 0.15312954 0.
 0.07756238 0.         0.15399041 0.15079652 0.         0.
 0.09420386]",2.5118162863525293,2.1210023022591034,0.10917402635010898,0.12148274550667508,0.13966051592777906,0.15312953620701028,0.0,0.07756238422322274,0.0,0.15399041242482756,0.15079651640867328,0.0,0.0,0.094203862951703,0.0
1267,2019-02-27,"[0.         0.11824157 0.12827497 0.14104519 0.14939772 0.
 0.06381502 0.         0.1505487  0.14809339 0.         0.
 0.10058344]",2.4984447724346524,2.097389975098482,0.11824157199832705,0.1282749700953315,0.1410451949719397,0.1493977190911833,0.0,0.06381501586994165,0.0,0.15054870396836856,0.14809338506187383,0.0,0.0,0.10058343894303433,0.0
1268,2019-02-28,"[0.         0.12086472 0.13015079 0.14139852 0.14884277 0.
 0.06187388 0.         0.15015762 0.14778525 0.         0.
 0.09892645]",2.4707240956038503,2.0732186322253074,0.1208647248316657,0.1301507936360419,0.14139851654645724,0.14884276539045763,0.0,0.0618738803057782,0.0,0.15015761739975855,0.1477852508261134,0.0,0.0,0.09892645106372733,0.0
1269,2019-03-01,"[0.         0.12473531 0.13120122 0.14206292 0.14699142 0.
 0.05502802 0.         0.14841881 0.14655904 0.         0.
 0.10500326]",2.4703381996176756,2.058367424617545,0.1247353085899601,0.13120121877592242,0.14206292067929988,0.14699141997963228,0.0,0.055028023407510916,0.0,0.1484188094485103,0.14655904257772343,0.0,0.0,0.10500325654144071,0.0
1270,2019-03-04,"[0.         0.12743049 0.13104047 0.14222894 0.14494479 0.
 0.04847321 0.         0.1465275  0.14508814 0.         0.
 0.11426647]",2.4728495548212206,2.084382525097965,0.1274304855784486,0.13104047041786648,0.14222893631339553,0.14494478762792326,0.0,0.0484732111995042,0.0,0.1465275018334793,0.14508814186238037,0.0,0.0,0.11426646516700222,0.0
1271,2019-03-05,"[0.         0.12596725 0.1310223  0.14224938 0.14575404 0.
 0.05226309 0.         0.14717855 0.14565016 0.         0.
 0.10991522]",2.4534471495825927,2.061032460623497,0.1259672506021435,0.1310223015168002,0.14224938425323144,0.14575404115784482,0.0,0.05226309440168597,0.0,0.14717854656979296,0.14565015764934344,0.0,0.0,0.10991522384915782,0.0
1272,2019-03-06,"[0.         0.12176506 0.12931162 0.14145563 0.14759322 0.
 0.05920744 0.         0.1488761  0.14685499 0.         0.
 0.10493595]",2.425660805658684,2.015786092612876,0.12176506261219477,0.12931162403995072,0.14145562907967918,0.1475932188167711,0.0,0.05920743589985075,0.0,0.14887609722375125,0.14685498680622813,0.0,0.0,0.10493594552157398,0.0
1273,2019-03-07,"[0.         0.11999111 0.12698966 0.14046355 0.1492527  0.
 0.06399572 0.         0.1505949  0.14802497 0.         0.
 0.10068739]",2.444869244376911,2.0090065749758,0.11999110551095123,0.12698965765285633,0.14046355210879083,0.14925270358101297,0.0,0.06399571664652882,0.0,0.15059489728655842,0.14802497436094963,0.0,0.0,0.10068739285235193,0.0
1274,2019-03-08,"[0.         0.11453649 0.10788215 0.13388631 0.15652751 0.
 0.08139301 0.         0.15793951 0.15331224 0.         0.
 0.09452279]",2.385598421732109,1.9704317823042292,0.11453648843738333,0.10788215037481974,0.13388631162271086,0.1565275057542645,0.0,0.08139300623382391,0.0,0.15793950820805364,0.15331224292864282,0.0,0.0,0.09452278644030107,0.0
1275,2019-03-11,"[0.         0.1159016  0.10241226 0.12993788 0.15855372 0.
 0.08247984 0.         0.16021199 0.15444791 0.         0.
 0.0960548 ]",2.4280535984157097,1.926144765493792,0.11590160048873387,0.10241225812809457,0.12993787907073245,0.1585537180379358,0.0,0.0824798350160125,0.0,0.16021199179237838,0.15444791308704178,0.0,0.0,0.09605480437907066,0.0
1276,2019-03-12,"[0.         0.11234371 0.10066283 0.13043495 0.15925911 0.
 0.08853101 0.         0.16074863 0.15506437 0.         0.
 0.0929554 ]",2.4329676249425836,1.923154946530517,0.1123437110810851,0.1006628277738214,0.130434953701589,0.1592591051293243,0.0,0.08853100581350683,0.0,0.16074862867057108,0.15506436941510834,0.0,0.0,0.09295539841499409,0.0
1277,2019-03-13,"[0.         0.11852517 0.10901983 0.13280882 0.1549438  0.
 0.075997   0.         0.15691741 0.15183156 0.         0.
 0.09995641]",2.452275696397146,1.9166775854839024,0.11852517332337544,0.10901982597407657,0.13280881584752155,0.15494380100277386,0.0,0.07599699529721823,0.0,0.1569174147096866,0.15183155952778304,0.0,0.0,0.0999564143175646,0.0
1278,2019-03-14,"[0.         0.1187546  0.09421736 0.12711288 0.15783031 0.
 0.08237724 0.         0.16026698 0.15380307 0.         0.
 0.10563756]",2.4936242171270946,1.951142387823761,0.11875460030251751,0.09421736395158734,0.12711288084948244,0.15783030743622242,0.0,0.08237724128897185,0.0,0.16026697783095153,0.15380307222974707,0.0,0.0,0.10563755611051975,0.0
1279,2019-03-15,"[0.         0.11956184 0.10618921 0.13204666 0.15340253 0.
 0.07468038 0.         0.15555984 0.15055016 0.         0.
 0.10800938]",2.5421089126003515,1.971842114550389,0.11956184317282913,0.10618921037210301,0.1320466591037851,0.1534025274531079,0.0,0.07468038128943337,0.0,0.1555598379843594,0.15055015610704714,0.0,0.0,0.10800938451733494,0.0
1280,2019-03-18,"[0.         0.11655273 0.11158341 0.13519267 0.15112874 0.
 0.07636612 0.         0.15295819 0.14898758 0.         0.
 0.10723058]",2.5353717734734573,1.9546978586685555,0.11655273057429875,0.11158340612693146,0.13519266564219223,0.15112873703247232,0.0,0.07636611990542042,0.0,0.15295818527623511,0.1489875778159768,0.0,0.0,0.10723057762647298,0.0
1281,2019-03-19,"[0.         0.11200277 0.10417276 0.1329648  0.15488338 0.
 0.08724768 0.         0.15625208 0.15171806 0.         0.
 0.10075846]",2.5624176506560836,1.9784708826649682,0.11200277023555784,0.10417275738270224,0.13296480140144523,0.1548833800038337,0.0,0.08724768258368407,0.0,0.15625208484794212,0.1517180593941707,0.0,0.0,0.1007584641506641,0.0
1282,2019-03-20,"[0.         0.11153306 0.10528241 0.13304526 0.1560196  0.
 0.08759065 0.         0.15734957 0.15264515 0.         0.
 0.09653432]",2.5982022522722024,1.9880613856716822,0.11153305718389334,0.10528240686503278,0.13304525737631737,0.15601959616510283,0.0,0.08759064504369964,0.0,0.15734957407640687,0.15264514806038296,0.0,0.0,0.09653431522916434,0.0
1283,2019-03-21,"[0.         0.10992526 0.1033005  0.1323752  0.15713656 0.
 0.09002794 0.         0.15831115 0.15346256 0.         0.
 0.09546084]",2.5669506412054113,1.9787837443673826,0.10992526046645061,0.1033004971443122,0.13237520166993613,0.15713655869528242,0.0,0.09002793913329955,0.0,0.158311145347252,0.15346255623072377,0.0,0.0,0.09546084131274353,0.0
1284,2019-03-22,"[0.         0.11647998 0.11854764 0.13760751 0.15084821 0.
 0.07401195 0.         0.15229522 0.14884886 0.         0.
 0.10136064]",2.546388112400351,1.9730544525567433,0.11647997984776054,0.11854763658701335,0.13760750966244906,0.15084821269343895,0.0,0.074011946707218,0.0,0.15229522267722034,0.14884885676551926,0.0,0.0,0.10136063505938057,0.0
1285,2019-03-25,"[0.         0.12039965 0.12428846 0.13905682 0.14942279 0.
 0.06743515 0.         0.15093514 0.14786073 0.         0.
 0.10060125]",2.596168960694774,2.018168413334902,0.12039965368515017,0.12428846022068958,0.13905682193075944,0.14942278895583846,0.0,0.06743515108937384,0.0,0.15093514311629705,0.14786072830135985,0.0,0.0,0.10060125270053157,0.0
1286,2019-03-26,"[0.         0.10171962 0.09513402 0.10927938 0.15745688 0.
 0.09220402 0.05843231 0.15812254 0.14840193 0.         0.
 0.0792493 ]",2.5031389214018076,1.94902900582421,0.10171961611151005,0.09513401816296646,0.10927938478461384,0.15745687673559183,0.0,0.09220402254304144,0.058432309750974576,0.1581225436810651,0.14840192951534026,0.0,0.0,0.07924929871489636,0.0
1287,2019-03-27,"[0.         0.11778954 0.12279163 0.13437085 0.15385365 0.
 0.07052363 0.         0.15521655 0.15034657 0.         0.
 0.09510757]",2.5202989584721527,1.9584233618860918,0.11778954412830754,0.12279163409254408,0.1343708523998766,0.15385364793892328,0.0,0.07052363172529988,0.0,0.1552165464877924,0.15034657238687574,0.0,0.0,0.09510757084038056,0.0
1288,2019-03-28,"[0.         0.11695127 0.12332933 0.13813515 0.15177504 0.
 0.07234064 0.         0.15319576 0.14954443 0.         0.
 0.09472838]",2.4897023273291103,1.9417481340790053,0.11695127124309952,0.1233293298136392,0.13813514963656098,0.1517750408408906,0.0,0.07234063982640501,0.0,0.15319575813341849,0.14954442700334572,0.0,0.0,0.09472838350264041,0.0
1289,2019-03-29,"[0.         0.11352761 0.12052107 0.13621507 0.15359385 0.
 0.07533079 0.         0.15479118 0.1506742  0.         0.
 0.09534622]",2.4947330012679805,1.9517810455347482,0.113527613950471,0.12052107302587767,0.13621507360756963,0.1535938529463748,0.0,0.07533078753908519,0.0,0.1547911756868813,0.15067420297573336,0.0,0.0,0.09534622026800697,0.0
1290,2019-04-01,"[0.         0.11384143 0.12186389 0.13816584 0.15262462 0.
 0.07336128 0.         0.15376754 0.15027365 0.         0.
 0.09610175]",2.551898113807157,1.9857459120704444,0.11384142942528591,0.1218638872588208,0.13816583880871613,0.1526246179736065,0.0,0.07336128220244871,0.0,0.1537675441088446,0.15027364920245456,0.0,0.0,0.09610175101982282,0.0
1291,2019-04-02,"[0.         0.10345483 0.09050191 0.11738546 0.15200313 0.
 0.09125935 0.05433434 0.15243731 0.14573097 0.         0.
 0.09289271]",2.5802581685405506,2.0230447614006373,0.1034548318639819,0.0905019079905679,0.11738545822186877,0.15200312637364954,0.0,0.09125934608847712,0.05433434447774055,0.15243730802781194,0.14573096721887022,0.0,0.0,0.09289270973703209,0.0
1292,2019-04-03,"[0.         0.10849846 0.10424928 0.13050597 0.15861807 0.
 0.09328726 0.         0.15934759 0.15366416 0.         0.
 0.09182921]",2.5834817820132803,2.01604655223947,0.10849845934290853,0.10424927922402745,0.13050597429502192,0.15861806921288868,0.0,0.09328725909654902,0.0,0.15934759005837262,0.15366416162393293,0.0,0.0,0.09182920714629868,0.0
1293,2019-04-04,"[0.         0.10812768 0.10294499 0.12086094 0.14869696 0.
 0.08199292 0.04934163 0.14949324 0.14300786 0.         0.
 0.09553378]",2.633884353597406,2.056392874680072,0.10812767773124361,0.10294499152564496,0.1208609445641624,0.14869696387813955,0.0,0.08199292315380893,0.049341629743379335,0.14949323642014947,0.1430078560789494,0.0,0.0,0.09553377690452221,0.0
1294,2019-04-05,"[0.         0.11609465 0.11468147 0.13249646 0.15282113 0.
 0.07726854 0.         0.15379155 0.14872367 0.         0.
 0.10412253]",2.635859725199366,2.0549041176834404,0.11609464948650977,0.11468147187123542,0.13249646444228597,0.15282112686754903,0.0,0.07726854026044404,0.0,0.15379154780045723,0.1487236669807124,0.0,0.0,0.10412253229080622,0.0
1295,2019-04-08,"[0.06173122 0.07661998 0.0546842  0.05837159 0.15380828 0.0679248
 0.100656   0.07836354 0.1518708  0.13022133 0.         0.
 0.06574825]",2.669842959305316,2.064754784284974,0.07661998126781956,0.05468419580456714,0.0583715919286204,0.15380828368709415,0.06792480321327293,0.10065600318117193,0.07836354222478283,0.1518707967514375,0.13022133184959975,0.0,0.0,0.06574824607650828,0.06173122401512572
1296,2019-04-09,"[0.         0.09850926 0.07615394 0.10563249 0.15564345 0.
 0.09574921 0.06929388 0.15528194 0.14552678 0.         0.
 0.09820904]",2.687004495449729,2.0789436031826725,0.09850926320928818,0.07615394199877017,0.10563249410306733,0.15564345173897848,0.0,0.09574920979509788,0.06929388188010666,0.1552819398874348,0.14552677765362237,0.0,0.0,0.09820903973363417,0.0
1297,2019-04-10,"[0.         0.09935197 0.08651723 0.12268731 0.14982988 0.
 0.08745936 0.0561047  0.15013142 0.14538634 0.         0.
 0.10253179]",2.6729308218915966,2.07063549717695,0.09935197137602189,0.08651722563553906,0.12268730888356708,0.1498298831909997,0.0,0.08745936077712303,0.0561047034895912,0.15013142137935506,0.14538633990012778,0.0,0.0,0.10253178536767514,0.0
1298,2019-04-11,"[0.         0.0989897  0.08643526 0.12652583 0.14846625 0.
 0.08865708 0.05167725 0.148827   0.14525505 0.         0.
 0.10516657]",2.6173193337323295,2.044825277409671,0.09898970350703518,0.08643526087917203,0.1265258313784746,0.1484662549803858,0.0,0.08865707728033492,0.05167724633568093,0.14882699950682687,0.14525505189710913,0.0,0.0,0.10516657423498063,0.0
1299,2019-04-12,"[0.         0.1167679  0.12061391 0.14001315 0.14828709 0.
 0.06457623 0.         0.14911183 0.14706224 0.         0.
 0.11356766]",2.6178207792029946,2.0610711404308724,0.11676790392011534,0.12061391405595145,0.14001314766544964,0.14828708524421888,0.0,0.0645762260667824,0.0,0.1491118310278283,0.14706223621943412,0.0,0.0,0.11356765580021996,0.0
1300,2019-04-15,"[0.         0.08259887 0.06682568 0.10354113 0.1592988  0.
 0.10566074 0.07443661 0.15835891 0.15104414 0.         0.
 0.09823512]",2.617447932208914,2.08233110214172,0.08259887150918797,0.06682568346644692,0.10354112511545699,0.1592988012866861,0.0,0.10566074180247147,0.07443660807184235,0.1583589069621103,0.15104414054700854,0.0,0.0,0.0982351212387893,0.0
1301,2019-04-16,"[0.         0.10578675 0.10513229 0.13544235 0.15394545 0.
 0.08696777 0.         0.15444758 0.1511735  0.         0.
 0.10710431]",2.589521631327054,2.0692595615322906,0.1057867461397596,0.10513229298615177,0.13544234869355778,0.15394544529321266,0.0,0.0869677693297751,0.0,0.15444757830877817,0.15117350487723274,0.0,0.0,0.10710431437153224,0.0
1302,2019-04-17,"[0.         0.10652913 0.10510326 0.13776138 0.15395249 0.
 0.08662977 0.         0.15464331 0.1516268  0.         0.
 0.10375385]",2.5843890406997314,2.0724916543599474,0.10652912597119996,0.10510326224457954,0.13776138482808595,0.15395249165532268,0.0,0.08662977408829531,0.0,0.15464330793187714,0.15162680295650818,0.0,0.0,0.10375385032413124,0.0
1303,2019-04-18,"[0.         0.109082   0.10896651 0.13948776 0.15134953 0.
 0.08216944 0.         0.15215876 0.14967616 0.         0.
 0.10710983]",2.6233746423554556,2.098871157732444,0.10908200385292058,0.10896651499325385,0.13948776030191032,0.1513495299764063,0.0,0.08216944202861008,0.0,0.1521587612877531,0.14967615891791694,0.0,0.0,0.1071098286412288,0.0
1304,2019-04-22,"[0.         0.11560404 0.12038123 0.14153527 0.14959261 0.
 0.07028626 0.         0.15064641 0.14851716 0.         0.
 0.10343703]",2.6100250610250804,2.0868540072470285,0.11560403571508208,0.12038122775377831,0.14153527191337437,0.14959261218813785,0.0,0.07028625845699099,0.0,0.15064640737918536,0.14851716013640107,0.0,0.0,0.10343702645705,0.0
1305,2019-04-23,"[0.         0.11998544 0.12358645 0.14182163 0.14751114 0.
 0.06307536 0.         0.14873958 0.14690766 0.         0.
 0.10837273]",2.6276403035645757,2.100770741087603,0.1199854432471221,0.1235864471891887,0.1418216322465903,0.14751114369661628,0.0,0.06307536244317082,0.0,0.1487395782145101,0.1469076605246033,0.0,0.0,0.10837273243819834,0.0
1306,2019-04-24,"[0.         0.11295316 0.11650084 0.14057644 0.15144228 0.
 0.07747603 0.         0.15249134 0.14992142 0.         0.
 0.09863849]",2.593710441414194,2.1085769657439726,0.11295316487145882,0.11650083801600818,0.14057643522566846,0.15144227792611062,0.0,0.07747602986151185,0.0,0.15249134221857755,0.14992142007818293,0.0,0.0,0.09863849180248162,0.0
1307,2019-04-25,"[0.         0.11054131 0.11338708 0.13987961 0.15307644 0.
 0.08177238 0.         0.15405275 0.15111827 0.         0.
 0.09617216]",2.613872905340133,2.135045170274007,0.11054130843537732,0.11338707980787799,0.13987961029322196,0.15307644011497437,0.0,0.08177238487537983,0.0,0.15405275329189966,0.151118267180818,0.0,0.0,0.09617215600045083,0.0
1308,2019-04-26,"[0.         0.10341054 0.09591005 0.1330741  0.15790555 0.
 0.09800512 0.         0.15845381 0.15415698 0.         0.
 0.09908385]",2.615840404965202,2.145414348625305,0.10341053861496124,0.09591005075941608,0.13307409946734905,0.1579055510738758,0.0,0.09800512327067092,0.0,0.1584538105987659,0.15415697725926142,0.0,0.0,0.09908384895569954,0.0
1309,2019-04-29,"[0.         0.09246136 0.08498703 0.12278443 0.15222788 0.
 0.10479783 0.05350607 0.15256894 0.14716594 0.         0.
 0.08950051]",2.551758118103811,2.1203438508534,0.09246136337013812,0.08498703387523329,0.12278443212342177,0.1522278827848886,0.0,0.10479783443883817,0.0535060653735138,0.15256893992329834,0.1471659352781859,0.0,0.0,0.08950051283248218,0.0
1310,2019-04-30,"[0.         0.0955263  0.08838628 0.125446   0.14936116 0.
 0.09892292 0.05630667 0.15016593 0.14489568 0.         0.
 0.09098905]",2.561704876028167,2.14448432760059,0.0955263045688562,0.08838628443216903,0.12544599950617583,0.14936116114185238,0.0,0.09892291571407975,0.056306672092700114,0.15016592806536766,0.14489568384510007,0.0,0.0,0.09098905063369889,0.0
1311,2019-05-01,"[0.         0.0956303  0.08813095 0.12569796 0.14992845 0.
 0.10049288 0.0551362  0.1507855  0.14540868 0.         0.
 0.08878908]",2.598784258922976,2.1297735214824542,0.09563029513335967,0.08813095305875833,0.12569795870326458,0.14992845178829675,0.0,0.10049288296787426,0.05513620323593844,0.15078549872096608,0.14540868134937596,0.0,0.0,0.08878907504216593,0.0
1312,2019-05-02,"[0.         0.09160619 0.07151625 0.10344774 0.1796115  0.
 0.13029675 0.         0.17899262 0.16687427 0.         0.
 0.07765468]",2.5914868639842474,2.1453969440087595,0.09160618943516412,0.07151625337625418,0.10344773582448163,0.17961149900935183,0.0,0.13029675045292605,0.0,0.17899262170371297,0.16687426765076807,0.0,0.0,0.07765468254734124,0.0
1313,2019-05-03,"[0.         0.09035371 0.06857792 0.0982892  0.18291621 0.
 0.13034449 0.         0.18209915 0.1684785  0.         0.
 0.07894082]",2.5416352970557297,2.109496364863573,0.09035371313976151,0.06857791946323812,0.09828920243162485,0.1829162061886441,0.0,0.1303444898483506,0.0,0.18209914850629796,0.16847849635799186,0.0,0.0,0.07894082406409077,0.0
1314,2019-05-06,"[0.         0.08590563 0.05658003 0.08339202 0.17755438 0.05618192
 0.12227888 0.         0.17628646 0.1607516  0.         0.
 0.08106909]",2.662909716773864,2.101659488339038,0.08590563006584015,0.056580027367822854,0.08339202331506014,0.177554382707014,0.05618191619023109,0.12227887947854815,0.0,0.17628645594640957,0.1607515966391591,0.0,0.0,0.08106908828991494,0.0
1315,2019-05-07,"[0.         0.09339997 0.070684   0.09784716 0.1823479  0.
 0.1253211  0.         0.18181574 0.16738316 0.         0.
 0.08120097]",2.7034932338414457,2.11487260450868,0.09339997275119001,0.07068400107413679,0.09784715790660384,0.18234789626862621,0.0,0.12532109996669133,0.0,0.1818157422641361,0.16738315872744935,0.0,0.0,0.08120097104116654,0.0
1316,2019-05-08,"[0.         0.08702625 0.06137599 0.07985202 0.18026964 0.05904574
 0.12073038 0.         0.17982196 0.16185832 0.         0.
 0.07001968]",2.761865270676676,2.16051494101488,0.0870262520371594,0.06137598979755676,0.07985202368542518,0.18026964170119078,0.05904573853115515,0.12073038303719773,0.0,0.1798219632477815,0.1618583233965765,0.0,0.0,0.07001968456595715,0.0
1317,2019-05-09,"[0.         0.08690078 0.         0.06998077 0.19596553 0.07531827
 0.1335379  0.         0.19462675 0.17067809 0.         0.
 0.07299191]",2.730544369638397,2.1361333585268603,0.08690078035322639,0.0,0.06998077473117076,0.19596552596347863,0.07531827389885538,0.13353789701076307,0.0,0.19462675309310892,0.1706780890860152,0.0,0.0,0.07299190586338176,0.0
1318,2019-05-10,"[0.         0.08631204 0.         0.07808026 0.1937618  0.07136311
 0.12959499 0.         0.19259584 0.17118356 0.         0.
 0.0771084 ]",2.6702007108740298,2.1142847798265096,0.08631203942184813,0.0,0.07808026281549187,0.19376179817222894,0.07136311373153577,0.1295949931383802,0.0,0.19259583648066575,0.17118355997403006,0.0,0.0,0.07710839626581929,0.0
1319,2019-05-13,"[0.         0.0850132  0.06303807 0.08852462 0.17667903 0.05509194
 0.11837217 0.         0.1761595  0.16092069 0.         0.
 0.07620079]",2.7145930623568186,2.1413606653072392,0.08501320107428367,0.06303806825262402,0.08852461777283092,0.17667902585806455,0.05509193939423868,0.11837216945824927,0.0,0.17615949580068455,0.16092069491209787,0.0,0.0,0.07620078747692643,0.0
1320,2019-05-14,"[0.         0.09140272 0.07590506 0.10207396 0.1798906  0.
 0.11993079 0.         0.17963088 0.16667906 0.         0.
 0.08448692]",2.6808311052922322,2.103730824557779,0.09140272271341578,0.07590506267839256,0.10207396091074548,0.17989060481581548,0.0,0.11993078682617903,0.0,0.17963088068634447,0.166679061106457,0.0,0.0,0.08448692026265021,0.0
1321,2019-05-15,"[0.         0.09264715 0.07295827 0.09935278 0.18074328 0.
 0.1178807  0.         0.18049109 0.16690138 0.         0.
 0.08902535]",2.6708330632114956,2.103802061638757,0.09264715277301246,0.07295827299871688,0.09935278079451648,0.18074327947748106,0.0,0.11788070133239699,0.0,0.18049108997542562,0.16690137716933853,0.0,0.0,0.08902534547911202,0.0
1322,2019-05-16,"[0.         0.07714507 0.05669539 0.07696924 0.16715394 0.05847939
 0.10417737 0.05274314 0.16618506 0.15225727 0.         0.
 0.08819413]",2.6544818175775853,2.118663237906131,0.07714507354279705,0.05669538730356988,0.07696924010306576,0.16715394081796564,0.05847939101551705,0.10417736758526933,0.05274313763125791,0.16618506312255407,0.15225727031664177,0.0,0.0,0.08819412856136147,0.0
1323,2019-05-17,"[0.         0.08660193 0.06026404 0.08505344 0.17268661 0.06097317
 0.10463875 0.         0.17177225 0.15809598 0.         0.
 0.09991384]",2.726940678883508,2.174844181964695,0.08660192662298831,0.060264036747094595,0.08505344016762181,0.17268660942288488,0.060973166943258536,0.10463875070488325,0.0,0.17177224727412055,0.15809598016831455,0.0,0.0,0.0999138419488334,0.0
1324,2019-05-20,"[0.         0.07739795 0.05200368 0.07162606 0.16577029 0.06394801
 0.10698136 0.05894669 0.1641453  0.14851664 0.         0.
 0.090664  ]",2.7002274955567467,2.1673022229356707,0.0773979522617949,0.05200368086613464,0.07162606037706026,0.16577029037097327,0.06394801413862167,0.10698136428694026,0.05894669303919674,0.16414530330695348,0.1485166407733866,0.0,0.0,0.09066400057893799,0.0
1325,2019-05-21,"[0.         0.0670867  0.         0.06567462 0.17416653 0.07883939
 0.12003479 0.08289063 0.17252416 0.15494873 0.         0.
 0.08383444]",2.641148807374718,2.12179078112115,0.06708669901696457,0.0,0.06567462189595755,0.17416653152640466,0.07883939105582458,0.12003478759582248,0.0828906310709543,0.1725241623899193,0.1549487313613109,0.0,0.0,0.08383444408684149,0.0
1326,2019-05-22,"[0.         0.09349387 0.07437051 0.11308431 0.15663552 0.
 0.09437112 0.06023458 0.15697086 0.14909104 0.         0.
 0.10174819]",2.6515795426926654,2.1267291440708904,0.09349386622362016,0.07437050629431782,0.11308431251216686,0.15663552079706092,0.0,0.09437111834035941,0.06023458274577317,0.1569708587007752,0.14909103973089577,0.0,0.0,0.10174819465503082,0.0
