,Date,Weights,Profit,Base Profit,Volume,BKTI,SCON,VSAT,MSI,MCD,EAT,JACK,PZZA,UVV,PYX,ANDE,STKL,cash
304,2015-03-23,"[0.         0.12013535 0.         0.1071979  0.11351424 0.10396736
 0.         0.11270493 0.10829064 0.10437413 0.         0.11297294
 0.11684246]",1.1312011256170809,1.0956660798620725,0.01706852887406696,0.1201353520154953,0.0,0.10719790309667587,0.113514244556427,0.10396736115217209,0.0,0.11270493268966675,0.1082906424999237,0.10437412559986115,0.0,0.1129729375243187,0.11684246361255646,0.0
305,2015-03-24,"[0.         0.12039831 0.         0.10699368 0.11333232 0.10405884
 0.         0.11269429 0.10830788 0.10456626 0.         0.11276747
 0.11688097]",1.1502815467056833,1.105449349967597,0.013768782214254462,0.12039831280708313,0.0,0.1069936752319336,0.11333232372999191,0.10405883938074112,0.0,0.11269429326057434,0.10830787569284439,0.10456626117229462,0.0,0.11276747286319733,0.11688096821308136,0.0
306,2015-03-25,"[0.         0.12022626 0.         0.10693619 0.11341097 0.10412671
 0.         0.11273266 0.10830324 0.10449812 0.         0.11281855
 0.11694733]",1.150162266668035,1.1034379964522179,0.01998075559003172,0.12022626399993896,0.0,0.10693618655204773,0.11341097205877304,0.1041267067193985,0.0,0.1127326637506485,0.1083032414317131,0.10449811816215515,0.0,0.11281854659318924,0.11694733053445816,0.0
307,2015-03-26,"[0.         0.12023462 0.         0.10689024 0.11339357 0.10410396
 0.         0.11279546 0.10819554 0.10450078 0.         0.11287532
 0.1170105 ]",1.1495502993860616,1.1052796554903692,0.0118223106229872,0.12023462355136871,0.0,0.1068902388215065,0.11339357495307922,0.10410396009683609,0.0,0.11279546469449997,0.10819553583860397,0.10450077801942825,0.0,0.1128753200173378,0.11701050400733948,0.0
308,2015-03-27,"[0.         0.1202544  0.         0.10692433 0.11342321 0.10408751
 0.         0.112762   0.10814937 0.10449727 0.         0.11292052
 0.11698135]",1.117677130357027,1.0780466897926246,0.013662501397573603,0.12025440484285355,0.0,0.10692433267831802,0.11342321336269379,0.10408750921487808,0.0,0.11276200413703918,0.10814937204122543,0.1044972687959671,0.0,0.11292051523923874,0.11698134988546371,0.0
309,2015-03-30,"[0.         0.1201548  0.         0.10701826 0.1134853  0.10411546
 0.         0.11275714 0.10821774 0.10439769 0.         0.11295069
 0.11690287]",1.122349804179331,1.0822785446698977,0.016315626333565644,0.12015479803085327,0.0,0.10701826214790344,0.11348529905080795,0.10411545634269714,0.0,0.1127571389079094,0.1082177385687828,0.10439769178628922,0.0,0.11295069009065628,0.11690287292003632,0.0
310,2015-03-31,"[0.         0.12001736 0.         0.10703573 0.11352364 0.10410297
 0.         0.11272665 0.10824558 0.10439792 0.         0.11305992
 0.11689025]",1.1298418443673606,1.0911294303972487,0.009611662745031287,0.12001736462116241,0.0,0.10703572630882263,0.11352363973855972,0.1041029691696167,0.0,0.11272665113210678,0.10824558138847351,0.10439792275428772,0.0,0.11305992305278778,0.11689025163650513,0.0
311,2015-04-01,"[0.         0.12022703 0.         0.10695016 0.11347158 0.10419048
 0.         0.11270771 0.1081786  0.10449542 0.         0.11293761
 0.11684145]",1.1282384756119859,1.087098477068002,0.01068587257313451,0.12022703140974045,0.0,0.10695015639066696,0.11347157508134842,0.10419048368930817,0.0,0.1127077117562294,0.10817860066890717,0.10449542105197906,0.0,0.11293760687112808,0.11684145033359528,0.0
312,2015-04-02,"[0.         0.1258464  0.         0.10568021 0.11147323 0.1032581
 0.         0.11014795 0.10718232 0.10906698 0.         0.11358383
 0.11376101]",1.1324733717279158,1.0885471431648386,0.027659359811967058,0.12584640085697174,0.0,0.10568021237850189,0.11147322505712509,0.10325810313224792,0.0,0.11014795303344727,0.1071823239326477,0.10906697809696198,0.0,0.11358383297920227,0.11376100778579712,0.0
313,2015-04-06,"[0.         0.12308533 0.         0.10629983 0.11247045 0.10335352
 0.         0.10998019 0.10702553 0.10907036 0.         0.11491808
 0.11379669]",1.1285563854670537,1.084339494726194,0.019245613799033504,0.12308532744646072,0.0,0.10629982501268387,0.11247044801712036,0.10335352271795273,0.0,0.10998018831014633,0.10702553391456604,0.10907036066055298,0.0,0.11491808295249939,0.11379668861627579,0.0
314,2015-04-07,"[0.         0.12825716 0.         0.10119921 0.10950236 0.10815843
 0.         0.11061297 0.10784604 0.11172698 0.         0.10861319
 0.11408363]",1.1260576515464573,1.083849377561997,0.03742419359700992,0.128257155418396,0.0,0.101199209690094,0.10950236022472382,0.10815843194723129,0.0,0.11061296612024307,0.10784604400396347,0.11172698438167572,0.0,0.10861318558454514,0.11408362537622452,0.0
315,2015-04-08,"[0.         0.13143697 0.         0.10133493 0.10899551 0.10971913
 0.         0.11125573 0.10638317 0.11255291 0.         0.10728622
 0.11103543]",1.1264823599377456,1.0823744078372075,0.023122039842903792,0.13143697381019592,0.0,0.10133492946624756,0.10899551212787628,0.10971913486719131,0.0,0.11125572770833969,0.10638317465782166,0.11255291104316711,0.0,0.10728622227907181,0.11103542894124985,0.0
316,2015-04-09,"[0.08972817 0.12110288 0.         0.10497895 0.11392065 0.09629072
 0.         0.09409361 0.10503399 0.09361021 0.         0.09177145
 0.08946937]",1.13400378490153,1.0884380765508113,0.12083362097319325,0.12110287696123123,0.0,0.10497894883155823,0.1139206513762474,0.0962907150387764,0.0,0.09409360587596893,0.1050339862704277,0.09361021220684052,0.0,0.0917714461684227,0.08946937322616577,0.08972816914319992
317,2015-04-10,"[0.         0.12193265 0.         0.1015714  0.1128546  0.10551944
 0.         0.11007388 0.11012129 0.10928898 0.         0.11051598
 0.11812182]",1.1382343811835134,1.0943106783511953,0.11948635474671546,0.12193264812231064,0.0,0.10157140344381332,0.11285459995269775,0.10551943629980087,0.0,0.11007387936115265,0.11012129485607147,0.10928898304700851,0.0,0.11051598191261292,0.11812181770801544,0.0
318,2015-04-13,"[0.         0.12318015 0.         0.10118481 0.11162988 0.10549761
 0.         0.11052204 0.10888334 0.10988965 0.         0.11092023
 0.11829232]",1.1286516987528223,1.0870678411453192,0.015763086514603602,0.12318015098571777,0.0,0.10118480771780014,0.11162988096475601,0.10549760609865189,0.0,0.11052203923463821,0.108883336186409,0.10988964885473251,0.0,0.11092022806406021,0.11829232424497604,0.0
319,2015-04-14,"[0.         0.12374093 0.         0.10108368 0.11122639 0.10555739
 0.         0.11052912 0.10861001 0.11017887 0.         0.11096196
 0.1181116 ]",1.137776367248753,1.092940328962192,0.011519102438335474,0.12374092638492584,0.0,0.1010836809873581,0.1112263947725296,0.1055573895573616,0.0,0.11052911728620529,0.10861001163721085,0.1101788729429245,0.0,0.11096195876598358,0.11811160296201706,0.0
320,2015-04-15,"[0.         0.1240964  0.         0.10105279 0.11100885 0.10555606
 0.         0.1104816  0.10846122 0.11039533 0.         0.11100162
 0.11794614]",1.13605491706899,1.0906607254526484,0.006646077381856662,0.12409640103578568,0.0,0.10105279088020325,0.11100884526968002,0.10555605590343475,0.0,0.11048159748315811,0.10846121609210968,0.11039533466100693,0.0,0.11100161820650101,0.11794614046812057,0.0
321,2015-04-16,"[0.         0.12437895 0.         0.1009582  0.11078353 0.10554391
 0.         0.11050151 0.10838234 0.11059415 0.         0.11097518
 0.11788221]",1.1374435803519614,1.0925710354488087,0.008735152884737269,0.12437894940376282,0.0,0.1009581983089447,0.11078353226184845,0.10554391145706177,0.0,0.11050151288509369,0.10838234424591064,0.11059415340423584,0.0,0.11097518354654312,0.11788220703601837,0.0
322,2015-04-17,"[0.         0.12472428 0.         0.10087232 0.11063801 0.1056244
 0.         0.11048605 0.10830067 0.11072775 0.         0.11085121
 0.1177753 ]",1.1428001306132733,1.0952939384405043,0.010392441233506869,0.12472428381443024,0.0,0.10087231546640396,0.11063801497220993,0.10562440007925034,0.0,0.11048604547977448,0.10830067098140717,0.11072774976491928,0.0,0.11085120588541031,0.11777529865503311,0.0
323,2015-04-20,"[0.         0.1248467  0.         0.1008003  0.11049838 0.10561085
 0.         0.11050896 0.10827555 0.11085135 0.         0.11085325
 0.11775468]",1.1371936434918295,1.091131426867036,0.017043045439622283,0.12484670430421829,0.0,0.1008002981543541,0.11049837619066238,0.10561084747314453,0.0,0.11050895601511002,0.10827554762363434,0.11085134744644165,0.0,0.11085324734449387,0.11775468289852142,0.0
324,2015-04-21,"[0.         0.12509096 0.         0.10085817 0.11053457 0.10581706
 0.         0.11062258 0.10814815 0.11067485 0.         0.11071873
 0.11753494]",1.1348318477656945,1.0848140190799147,0.003816444136461744,0.12509095668792725,0.0,0.1008581668138504,0.11053457111120224,0.10581705719232559,0.0,0.1106225773692131,0.10814815014600754,0.11067485064268112,0.0,0.1107187271118164,0.11753493547439575,0.0
325,2015-04-22,"[0.         0.1250931  0.         0.10079254 0.11049047 0.10581005
 0.         0.11056288 0.10818056 0.11075079 0.         0.11071683
 0.11760278]",1.1402094651191663,1.087212911344063,0.020240040036423466,0.12509310245513916,0.0,0.1007925420999527,0.11049047112464905,0.10581004619598389,0.0,0.11056288331747055,0.10818056017160416,0.11075078696012497,0.0,0.11071682721376419,0.11760278046131134,0.0
326,2015-04-23,"[0.         0.12519883 0.         0.10079024 0.11042485 0.1058442
 0.         0.1106469  0.10812926 0.11073894 0.         0.11070894
 0.11751781]",1.1412148442271437,1.0823899935094374,0.00726374058492816,0.1251988261938095,0.0,0.10079023987054825,0.11042484641075134,0.10584419965744019,0.0,0.11064690351486206,0.10812926292419434,0.11073894053697586,0.0,0.11070893704891205,0.11751780658960342,0.0
327,2015-04-24,"[0.         0.12534897 0.         0.10072884 0.11044556 0.10599853
 0.         0.11068848 0.10804537 0.11071112 0.         0.11056592
 0.11746719]",1.1374344893789154,1.0828518701478322,0.010834142173321138,0.12534897029399872,0.0,0.100728839635849,0.11044555902481079,0.10599853098392487,0.0,0.1106884777545929,0.10804536938667297,0.11071112006902695,0.0,0.1105659157037735,0.11746719479560852,0.0
328,2015-04-27,"[0.         0.12534106 0.         0.10066294 0.11038631 0.10593489
 0.         0.11066917 0.10808162 0.11080565 0.         0.11058349
 0.1175349 ]",1.1509567072315379,1.0984211065753184,0.009191404192827726,0.12534105777740479,0.0,0.10066293925046921,0.11038631200790405,0.10593488812446594,0.0,0.11066917330026627,0.1080816239118576,0.11080565303564072,0.0,0.11058349162340164,0.11753489822149277,0.0
329,2015-04-28,"[0.         0.1254726  0.         0.10063469 0.11038692 0.10600833
 0.         0.1107515  0.10799672 0.11078509 0.         0.11048422
 0.11747993]",1.1540160597546134,1.1022240865329769,0.016966193208403126,0.12547260522842407,0.0,0.10063468664884567,0.110386922955513,0.10600832849740982,0.0,0.11075150221586227,0.10799671709537506,0.1107850894331932,0.0,0.11048422008752823,0.11747992783784866,0.0
330,2015-04-29,"[0.         0.12549874 0.         0.10069822 0.11042063 0.1061088
 0.         0.11072584 0.10804104 0.11071396 0.         0.11044682
 0.11734597]",1.1433513065217942,1.0924150389841933,0.013669638753063252,0.12549874186515808,0.0,0.10069821774959564,0.11042062938213348,0.10610879957675934,0.0,0.11072584241628647,0.10804104059934616,0.11071395874023438,0.0,0.11044681817293167,0.11734597384929657,0.0
331,2015-04-30,"[0.         0.12526484 0.         0.10076337 0.11051127 0.10607328
 0.         0.11064122 0.10817871 0.11066193 0.         0.11051744
 0.11738791]",1.150701500688864,1.093017476166517,0.015244770361349134,0.12526483833789825,0.0,0.10076336562633514,0.11051127314567566,0.1060732826590538,0.0,0.11064121872186661,0.10817871242761612,0.11066193133592606,0.0,0.11051744222640991,0.11738790571689606,0.0
332,2015-05-01,"[0.         0.12542981 0.         0.10074452 0.11041389 0.10601977
 0.         0.11065362 0.1080925  0.11075509 0.         0.11051599
 0.11737483]",1.137577069587395,1.0810482334735738,0.010566782016991913,0.12542980909347534,0.0,0.10074451565742493,0.11041389405727386,0.1060197651386261,0.0,0.11065361648797989,0.10809250175952911,0.11075509339570999,0.0,0.11051598936319351,0.11737482994794846,0.0
