,Date,Weights,Profit,Base Profit,Volume,CVR,PFIN,LECO,SPXC,CRY,ATRI,TFX,MMM,HUBB,MRCY,IIN,AVX,cash
153,2014-08-14,"[0.07014874 0.06862131 0.10927015 0.07404945 0.08082015 0.08138749
 0.08933571 0.09942616 0.         0.07769476 0.09095154 0.08797765
 0.07031687]",1.1275464373745583,1.0985845153247198,0.01377973484864794,0.06862130761146545,0.10927014797925949,0.0740494504570961,0.08082015067338943,0.0813874900341034,0.08933570981025696,0.09942615777254105,0.0,0.07769475877285004,0.09095153957605362,0.08797764778137207,0.0703168660402298,0.07014874368906021
154,2014-08-15,"[0.07518815 0.         0.11740514 0.07966135 0.08667994 0.08761828
 0.09548867 0.10663593 0.         0.08327889 0.09780775 0.09452293
 0.07571299]",1.1342495474297454,1.1065623015220005,0.15148524422630574,0.0,0.11740513890981674,0.07966134697198868,0.08667994290590286,0.08761828392744064,0.09548866748809814,0.1066359281539917,0.0,0.08327889442443848,0.09780775010585785,0.09452293068170547,0.07571299374103546,0.07518815249204636
155,2014-08-18,"[0.         0.07575139 0.11948475 0.07766119 0.08587334 0.08861984
 0.09523515 0.1070712  0.         0.08434237 0.09654076 0.09405924
 0.07536075]",1.1507558881052937,1.1199070749243294,0.10504160380702852,0.07575138658285141,0.11948475241661072,0.0776611939072609,0.08587333559989929,0.08861984312534332,0.09523515403270721,0.10707119852304459,0.0,0.08434236794710159,0.09654076397418976,0.09405924379825592,0.0753607526421547,0.0
156,2014-08-19,"[0.         0.0756546  0.11937763 0.07775518 0.08586778 0.0884151
 0.09527428 0.10714743 0.         0.08436375 0.09663963 0.09414528
 0.07535937]",1.1509306435984494,1.1211150741763571,0.014992773584877881,0.07565460354089737,0.11937762796878815,0.07775518298149109,0.08586777746677399,0.08841510117053986,0.09527428448200226,0.10714742541313171,0.0,0.08436375111341476,0.09663962572813034,0.0941452831029892,0.07535936683416367,0.0
157,2014-08-20,"[0.         0.0755166  0.11926156 0.07786875 0.08586518 0.08828198
 0.09527812 0.10719892 0.         0.08435595 0.09675282 0.0942434
 0.07537673]",1.1472608489881213,1.116563125651108,0.006801385866855371,0.07551660388708115,0.11926156282424927,0.07786875218153,0.08586517721414566,0.08828198164701462,0.09527812153100967,0.10719892382621765,0.0,0.08435595035552979,0.0967528223991394,0.09424339979887009,0.0753767266869545,0.0
158,2014-08-21,"[0.         0.07545577 0.11921448 0.07791539 0.08588699 0.08829311
 0.09527721 0.10717507 0.         0.08432776 0.0967953  0.09427533
 0.07538358]",1.1436840584492518,1.1132997367344777,0.017273136611383615,0.07545576989650726,0.1192144826054573,0.07791539281606674,0.08588698506355286,0.08829311281442642,0.09527720510959625,0.1071750670671463,0.0,0.08432776480913162,0.09679529815912247,0.0942753255367279,0.07538358122110367,0.0
159,2014-08-22,"[0.         0.07541878 0.11921141 0.07791105 0.08590713 0.08838131
 0.09525369 0.10710745 0.         0.08429275 0.09683131 0.09428483
 0.07540032]",1.1514567772247255,1.1244866551419108,0.006820600313664309,0.07541877776384354,0.11921140551567078,0.07791104912757874,0.08590713143348694,0.0883813127875328,0.09525369107723236,0.10710745304822922,0.0,0.08429274708032608,0.096831314265728,0.09428482502698898,0.07540031522512436,0.0
160,2014-08-25,"[0.         0.07535036 0.11907077 0.07803388 0.08591248 0.08818971
 0.09532928 0.10721386 0.         0.08429831 0.09687131 0.09435017
 0.07537989]",1.1458968100454374,1.1150553293700705,0.014237728012305774,0.07535035908222198,0.11907076835632324,0.07803387939929962,0.08591248095035553,0.08818970620632172,0.09532928466796875,0.10721386224031448,0.0,0.08429830521345139,0.09687130898237228,0.0943501740694046,0.0753798857331276,0.0
161,2014-08-26,"[0.         0.07536254 0.11899821 0.07809857 0.08589251 0.08798431
 0.0953956  0.10733636 0.         0.0843416  0.09686256 0.09439041
 0.07533736]",1.1481080258931002,1.1174635976696197,0.01734196155590075,0.07536254078149796,0.1189982146024704,0.07809856534004211,0.08589250594377518,0.08798430860042572,0.09539560228586197,0.1073363646864891,0.0,0.08434160053730011,0.0968625620007515,0.09439041465520859,0.07533735781908035,0.0
162,2014-08-27,"[0.         0.07536261 0.11898354 0.07808998 0.08592173 0.08806072
 0.09541102 0.10727247 0.         0.08430476 0.09687165 0.09438422
 0.07533733]",1.1426517513288696,1.1110208368805679,0.004205705426601626,0.07536260783672333,0.11898353695869446,0.07808998227119446,0.08592173457145691,0.08806072175502777,0.095411017537117,0.10727246850728989,0.0,0.08430475741624832,0.09687165170907974,0.09438421577215195,0.07533732801675797,0.0
163,2014-08-28,"[0.         0.07536698 0.11894225 0.07812905 0.08591435 0.08796073
 0.0954352  0.10733499 0.         0.08432241 0.09686873 0.09440432
 0.07532101]",1.1381540219605069,1.104777021571284,0.010393995705208369,0.07536698132753372,0.1189422532916069,0.07812905311584473,0.08591435104608536,0.08796073496341705,0.09543520212173462,0.10733498632907867,0.0,0.08432240784168243,0.09686873108148575,0.09440431743860245,0.0753210112452507,0.0
164,2014-08-29,"[0.         0.07537735 0.11896131 0.07810981 0.08591383 0.0879942
 0.09541672 0.1073144  0.         0.08431768 0.09686893 0.09439192
 0.07533384]",1.1326525270245955,1.0986879682696893,0.009078212484266438,0.07537734508514404,0.11896131187677383,0.07810980826616287,0.08591382950544357,0.08799420297145844,0.09541671723127365,0.10731440037488937,0.0,0.08431767672300339,0.09686893224716187,0.09439191967248917,0.0753338411450386,0.0
165,2014-09-02,"[0.         0.07555664 0.11904036 0.07798902 0.08593237 0.08812408
 0.09544716 0.10726716 0.         0.08430777 0.09674571 0.09428452
 0.07530517]",1.1404067183708113,1.1056738358209441,0.009737112006463218,0.07555664330720901,0.1190403625369072,0.07798901945352554,0.08593236654996872,0.08812408149242401,0.09544716030359268,0.10726715624332428,0.0,0.08430777490139008,0.09674570709466934,0.09428451955318451,0.07530517131090164,0.0
166,2014-09-03,"[0.         0.075565   0.11906281 0.07796504 0.08593862 0.08817837
 0.09543729 0.10723242 0.         0.08429614 0.09674197 0.09427289
 0.07530941]",1.1436633427711353,1.1083061351595775,0.012803769201905133,0.07556500285863876,0.11906281113624573,0.07796504348516464,0.08593861758708954,0.0881783738732338,0.09543728828430176,0.10723242163658142,0.0,0.08429613709449768,0.09674197435379028,0.09427288919687271,0.07530941069126129,0.0
167,2014-09-04,"[0.         0.07552    0.11894996 0.07807164 0.0859243  0.08795556
 0.09548093 0.10736622 0.         0.08432747 0.0967764  0.09433231
 0.07529525]",1.1435577421755785,1.105801260178808,0.008238327653581177,0.07552000135183334,0.11894995719194412,0.07807163894176483,0.08592429757118225,0.08795556426048279,0.09548092633485794,0.10736621916294098,0.0,0.08432746678590775,0.09677639603614807,0.09433230757713318,0.07529525458812714,0.0
168,2014-09-05,"[0.         0.07554974 0.11898466 0.0780405  0.08591623 0.08795963
 0.09548521 0.1073606  0.         0.08434096 0.09675817 0.09432442
 0.07527989]",1.1386902148174407,1.1015072272529667,0.01280431543931248,0.07554973661899567,0.1189846619963646,0.07804049551486969,0.08591622859239578,0.08795963227748871,0.09548521041870117,0.1073606014251709,0.0,0.08434095978736877,0.096758171916008,0.09432441741228104,0.07527989149093628,0.0
169,2014-09-08,"[0.         0.07554608 0.11902242 0.07800881 0.08592741 0.08807942
 0.09544224 0.10729492 0.         0.0843116  0.09675887 0.0942991
 0.07530914]",1.1327796454506607,1.095071167614389,0.004764960854949393,0.07554607838392258,0.1190224215388298,0.07800880819559097,0.08592741191387177,0.08807942271232605,0.09544223546981812,0.10729491710662842,0.0,0.0843115970492363,0.0967588722705841,0.09429910033941269,0.0753091350197792,0.0
170,2014-09-09,"[0.         0.07552171 0.11901732 0.07801951 0.08593666 0.08810245
 0.09543008 0.10728217 0.         0.08429907 0.09677017 0.09430195
 0.0753189 ]",1.1318771216570371,1.0947217349353409,0.008212613889874988,0.07552170753479004,0.11901731789112091,0.07801951467990875,0.08593665808439255,0.08810245245695114,0.09543008357286453,0.10728216916322708,0.0,0.08429906517267227,0.09677017480134964,0.09430194646120071,0.07531889528036118,0.0
171,2014-09-10,"[0.         0.07553769 0.11904049 0.07799266 0.08595403 0.08820298
 0.09541306 0.10722212 0.         0.08427233 0.09675821 0.09427526
 0.07533114]",1.1312781561056249,1.094472132612273,0.006480872074318307,0.07553768903017044,0.11904048919677734,0.07799266278743744,0.08595403283834457,0.08820297569036484,0.09541305899620056,0.10722212493419647,0.0,0.08427232503890991,0.09675820916891098,0.09427525848150253,0.07533113658428192,0.0
172,2014-09-11,"[0.         0.07557388 0.11905713 0.07798359 0.08597025 0.08826539
 0.09540684 0.10718736 0.         0.08425743 0.0967223  0.09424429
 0.07533155]",1.1250837810545227,1.088859933871037,0.005455644181911891,0.0755738839507103,0.11905713379383087,0.07798358798027039,0.08597024530172348,0.08826538920402527,0.09540683776140213,0.10718736052513123,0.0,0.08425743132829666,0.0967223048210144,0.09424429386854172,0.07533154636621475,0.0
173,2014-09-12,"[0.         0.07559461 0.11903645 0.07799439 0.08596715 0.08819775
 0.09542712 0.10723122 0.         0.08427154 0.09671392 0.09424705
 0.07531883]",1.1229029687306977,1.0846669196502636,0.009768623820356488,0.07559461146593094,0.11903645098209381,0.07799439132213593,0.08596714586019516,0.0881977528333664,0.09542711824178696,0.10723122209310532,0.0,0.08427153527736664,0.09671392291784286,0.09424705058336258,0.0753188282251358,0.0
174,2014-09-15,"[0.         0.07556486 0.11907263 0.07797335 0.08598705 0.08836297
 0.09537254 0.10712425 0.         0.08422747 0.0967299  0.09423006
 0.07535495]",1.124717419792804,1.0863187212727474,0.012130569808659194,0.07556486129760742,0.11907263100147247,0.07797335088253021,0.08598705381155014,0.08836296945810318,0.09537253528833389,0.10712424665689468,0.0,0.08422746509313583,0.09672990441322327,0.094230055809021,0.07535494863986969,0.0
175,2014-09-16,"[0.         0.0755875  0.11908465 0.07795688 0.08598945 0.08837643
 0.09538141 0.10710902 0.         0.08422766 0.09671848 0.09422248
 0.07534608]",1.1225152291827831,1.0843053759147026,0.010317387450021087,0.07558749616146088,0.11908464878797531,0.07795687764883041,0.08598945289850235,0.08837643265724182,0.09538140892982483,0.10710901767015457,0.0,0.08422765880823135,0.09671848267316818,0.09422247856855392,0.07534608244895935,0.0
176,2014-09-17,"[0.         0.07560369 0.11914501 0.07790001 0.0859872  0.08846599
 0.09535535 0.10705167 0.         0.08422206 0.09671414 0.09420387
 0.07535106]",1.1247864942214831,1.0852862732916349,0.008794420992765808,0.07560369372367859,0.11914500594139099,0.0779000073671341,0.08598720282316208,0.08846598863601685,0.09535534679889679,0.10705167055130005,0.0,0.08422205597162247,0.09671413898468018,0.09420386701822281,0.0753510594367981,0.0
177,2014-09-18,"[0.         0.07552459 0.1190297  0.07799929 0.08599869 0.08832174
 0.09540323 0.10709857 0.         0.08421608 0.0967887  0.0942779
 0.07534153]",1.137033287396511,1.0971670173437083,0.009258326446162991,0.07552459090948105,0.119029700756073,0.0779992938041687,0.08599869161844254,0.0883217379450798,0.09540323168039322,0.10709857195615768,0.0,0.08421608060598373,0.09678870439529419,0.09427790343761444,0.07534153014421463,0.0
178,2014-09-19,"[0.         0.07555231 0.11909951 0.07791774 0.08600253 0.08846165
 0.0953832  0.10700513 0.         0.08419767 0.09678335 0.09424754
 0.07534933]",1.1373910857269451,1.0997021691834619,0.007814998178562016,0.0755523070693016,0.11909951269626617,0.07791773974895477,0.08600252866744995,0.08846165239810944,0.09538320451974869,0.10700513422489166,0.0,0.08419767022132874,0.096783347427845,0.09424754232168198,0.07534933090209961,0.0
179,2014-09-22,"[0.         0.07553195 0.11910875 0.07792179 0.08599249 0.08845506
 0.09535053 0.10703101 0.         0.08420161 0.09679158 0.09424747
 0.0753678 ]",1.1428823568510664,1.1044438677847352,0.01106937154385136,0.07553195208311081,0.11910875141620636,0.0779217854142189,0.0859924927353859,0.08845505863428116,0.09535053372383118,0.10703101009130478,0.0,0.08420161157846451,0.0967915803194046,0.09424746781587601,0.07536780089139938,0.0
180,2014-09-23,"[0.         0.0754831  0.11903618 0.07801323 0.08598612 0.08832353
 0.09535034 0.10712199 0.         0.08421568 0.09681198 0.09428371
 0.07537413]",1.1305306333885412,1.0922260228319367,0.015390121269868528,0.07548309862613678,0.11903618276119232,0.07801322638988495,0.08598611503839493,0.08832353353500366,0.09535034000873566,0.10712198913097382,0.0,0.0842156782746315,0.09681198000907898,0.09428370743989944,0.07537412643432617,0.0
181,2014-09-24,"[0.         0.07548935 0.11907724 0.07798821 0.08597566 0.08835053
 0.09532785 0.10711193 0.         0.08422457 0.09680247 0.09427447
 0.07537775]",1.1192635751417606,1.0816369745155874,0.007013413610372464,0.0754893496632576,0.11907723546028137,0.07798820734024048,0.08597566187381744,0.08835052698850632,0.09532785415649414,0.10711193084716797,0.0,0.08422457426786423,0.09680246561765671,0.09427446871995926,0.07537774741649628,0.0
182,2014-09-25,"[0.         0.07557645 0.11921061 0.07784563 0.08597236 0.08856088
 0.09528007 0.10698679 0.         0.08421048 0.09676104 0.09420387
 0.07539186]",1.1164119686451754,1.0798410732266164,0.008399340814994346,0.07557645440101624,0.1192106083035469,0.07784562557935715,0.085972361266613,0.08856087923049927,0.09528006613254547,0.10698679089546204,0.0,0.08421047776937485,0.09676104038953781,0.09420386701822281,0.07539185881614685,0.0
183,2014-09-26,"[0.         0.07557212 0.11920045 0.07785502 0.08596671 0.08851283
 0.09528965 0.10702598 0.         0.08421989 0.09676049 0.09420905
 0.0753878 ]",1.1189713852650847,1.0834771798387528,0.011638504416493865,0.07557211816310883,0.1192004531621933,0.07785502076148987,0.08596670627593994,0.0885128304362297,0.09528964757919312,0.10702598094940186,0.0,0.08421988785266876,0.09676048904657364,0.09420904517173767,0.07538779824972153,0.0
184,2014-09-29,"[0.         0.07582263 0.11974239 0.07739969 0.08587183 0.08907995
 0.09499245 0.10671353 0.         0.08424868 0.0966421  0.09401477
 0.075472  ]",1.1117323649630164,1.0741645982793349,0.007820947972447628,0.0758226290345192,0.11974239349365234,0.07739968597888947,0.08587183058261871,0.08907994627952576,0.09499245136976242,0.10671353340148926,0.0,0.08424868434667587,0.09664209932088852,0.09401477128267288,0.07547200471162796,0.0
185,2014-09-30,"[0.         0.07566322 0.11975656 0.07759313 0.08576366 0.0887103
 0.09485374 0.10697833 0.         0.08440199 0.09666135 0.09409941
 0.07551832]",1.1050071757976807,1.0662436133608868,0.011044401258493422,0.07566321641206741,0.1197565570473671,0.077593132853508,0.08576366305351257,0.08871030062437057,0.09485373646020889,0.10697833448648453,0.0,0.08440199494361877,0.09666135162115097,0.09409940987825394,0.07551831752061844,0.0
186,2014-10-01,"[0.         0.08455185 0.12763499 0.08321309 0.09229796 0.09340734
 0.10510944 0.11534546 0.         0.09175593 0.10435293 0.102331
 0.        ]",1.1111918944819916,1.073977667779886,0.16727303090079976,0.0845518484711647,0.12763498723506927,0.08321309089660645,0.09229795634746552,0.09340734034776688,0.10510943830013275,0.11534546315670013,0.0,0.0917559340596199,0.1043529286980629,0.1023309975862503,0.0,0.0
187,2014-10-02,"[0.         0.08467427 0.1277648  0.08309083 0.09230164 0.09363644
 0.10506807 0.11530186 0.         0.09174314 0.10421716 0.10220179
 0.        ]",1.1058611848655449,1.0698337194273733,0.010260924304588455,0.08467426896095276,0.12776480615139008,0.08309082686901093,0.09230164438486099,0.09363643825054169,0.10506806522607803,0.11530186235904694,0.0,0.09174314141273499,0.10421716421842575,0.10220178961753845,0.0,0.0
188,2014-10-03,"[0.         0.08412763 0.12778707 0.0834253  0.09239186 0.09367053
 0.10486127 0.11545576 0.         0.09164204 0.1043332  0.10230531
 0.        ]",1.0822893412938224,1.0459620886540666,0.015418037722990016,0.08412762731313705,0.12778706848621368,0.08342529833316803,0.09239186346530914,0.09367053210735321,0.10486127436161041,0.115455761551857,0.0,0.09164203703403473,0.10433319956064224,0.10230530798435211,0.0,0.0
189,2014-10-06,"[0.         0.08594143 0.12760903 0.08233322 0.09216816 0.09330534
 0.10561587 0.11495413 0.         0.09198872 0.10409388 0.10199022
 0.        ]",1.107705280961486,1.0685633857918866,0.02015675607944529,0.08594143390655518,0.1276090294122696,0.08233322203159332,0.0921681597828865,0.09330534189939499,0.10561586916446686,0.11495412886142731,0.0,0.09198871999979019,0.10409387946128845,0.1019902229309082,0.0,0.0
190,2014-10-07,"[0.         0.08556028 0.12757516 0.08257063 0.09226253 0.09331201
 0.10551099 0.11504419 0.         0.09187098 0.10420331 0.10208993
 0.        ]",1.104598351036132,1.0677128305981618,0.02356871852464519,0.08556027710437775,0.12757515907287598,0.0825706347823143,0.09226252883672714,0.09331201016902924,0.10551098734140396,0.11504419147968292,0.0,0.091870978474617,0.10420331358909607,0.10208992660045624,0.0,0.0
191,2014-10-08,"[0.         0.08440004 0.12767386 0.08324149 0.09243894 0.09338654
 0.10505752 0.11542351 0.         0.09166729 0.10439464 0.10231619
 0.        ]",1.0987737953065853,1.0617887599191402,0.01582100516031419,0.08440003544092178,0.12767386436462402,0.08324148505926132,0.0924389436841011,0.09338653832674026,0.10505751520395279,0.11542350798845291,0.0,0.0916672945022583,0.10439463704824448,0.10231619328260422,0.0,0.0
192,2014-10-09,"[0.         0.08401603 0.12770717 0.08343905 0.09244026 0.09328764
 0.10494117 0.11553955 0.         0.09165778 0.10452    0.10245133
 0.        ]",1.10065530390668,1.059813166155028,0.020245687649611488,0.08401603251695633,0.12770716845989227,0.08343905210494995,0.09244026243686676,0.0932876393198967,0.10494116693735123,0.11553955078125,0.0,0.09165778011083603,0.10452000051736832,0.10245133191347122,0.0,0.0
193,2014-10-10,"[0.         0.08470073 0.1276268  0.08306239 0.09240283 0.09331954
 0.1052047  0.11528257 0.         0.09171609 0.10439554 0.10228878
 0.        ]",1.100029194117952,1.0601442837893347,0.017565256731591997,0.08470072597265244,0.12762680649757385,0.08306238800287247,0.09240283071994781,0.09331953525543213,0.10520470142364502,0.1152825728058815,0.0,0.09171608835458755,0.1043955385684967,0.10228877514600754,0.0,0.0
194,2014-10-13,"[0.         0.07735249 0.11844338 0.07750081 0.08566437 0.08679715
 0.09679495 0.10715364 0.         0.08473749 0.09658626 0.0947167
 0.0742528 ]",1.0673614045727238,1.0289854012784871,0.16336046903970636,0.07735248655080795,0.11844337731599808,0.07750081270933151,0.08566436916589737,0.08679714798927307,0.09679494798183441,0.10715363919734955,0.0,0.08473748713731766,0.09658625721931458,0.09471669793128967,0.07425279915332794,0.0
195,2014-10-14,"[0.         0.08476061 0.12795497 0.08293141 0.09246027 0.09348534
 0.10498665 0.11535703 0.         0.09172327 0.10419944 0.10214103
 0.        ]",1.0658619605746862,1.022690094152527,0.15448452902205195,0.08476061373949051,0.12795497477054596,0.08293140679597855,0.0924602672457695,0.09348534047603607,0.10498665273189545,0.11535702645778656,0.0,0.09172327071428299,0.10419943928718567,0.10214103013277054,0.0,0.0
196,2014-10-15,"[0.         0.08657901 0.1279275  0.08182967 0.09241493 0.09361605
 0.10557317 0.11473363 0.         0.0918985  0.10380282 0.10162473
 0.        ]",1.0633177071971052,1.021277894683292,0.01880703407315344,0.08657900989055634,0.1279274970293045,0.08182967454195023,0.09241493046283722,0.0936160460114479,0.10557316988706589,0.11473362892866135,0.0,0.09189850091934204,0.10380281507968903,0.10162472724914551,0.0,0.0
197,2014-10-16,"[0.         0.08768062 0.12783656 0.08121067 0.09228633 0.09361947
 0.10595629 0.11441664 0.         0.0920739  0.10356601 0.10135349
 0.        ]",1.0528177223005486,1.0112822603476512,0.01805916511760046,0.0876806229352951,0.12783655524253845,0.0812106654047966,0.09228632599115372,0.09361947327852249,0.1059562936425209,0.11441664397716522,0.0,0.09207390248775482,0.1035660058259964,0.1013534888625145,0.0,0.0
198,2014-10-17,"[0.         0.08849581 0.12778303 0.0807594  0.09225938 0.09367777
 0.10620247 0.11419796 0.         0.09216892 0.10337294 0.1010823
 0.        ]",1.0608895380671064,1.0175108216639983,0.018559474203351155,0.08849580585956573,0.12778303027153015,0.08075939863920212,0.09225938469171524,0.09367777407169342,0.10620246827602386,0.11419796198606491,0.0,0.09216891974210739,0.10337293893098831,0.10108230262994766,0.0,0.0
199,2014-10-20,"[0.         0.08843251 0.12779577 0.08078211 0.09222845 0.09369478
 0.10619098 0.11417475 0.         0.09218024 0.10340761 0.1011128
 0.        ]",1.1022226536670274,1.0550419314110084,0.019040451412833594,0.08843251317739487,0.1277957707643509,0.08078210800886154,0.09222844988107681,0.0936947837471962,0.10619097948074341,0.1141747459769249,0.0,0.09218023717403412,0.1034076139330864,0.10111279785633087,0.0,0.0
200,2014-10-21,"[0.         0.08645928 0.12796175 0.08193032 0.09247953 0.09392407
 0.10546844 0.11478849 0.         0.09178477 0.10367605 0.10152728
 0.        ]",1.0832392877364923,1.0379174106447302,0.012937630920117061,0.08645927906036377,0.12796175479888916,0.08193032443523407,0.09247952699661255,0.09392406791448593,0.10546844452619553,0.1147884875535965,0.0,0.09178476780653,0.10367605090141296,0.10152728110551834,0.0,0.0
201,2014-10-22,"[0.         0.08704524 0.1278986  0.08157572 0.09242342 0.09380981
 0.10569926 0.11463749 0.         0.09189107 0.10359686 0.10142256
 0.        ]",1.0913142226314918,1.0503343727614876,0.024328101311274872,0.08704524487257004,0.12789860367774963,0.08157572150230408,0.09242342412471771,0.0938098132610321,0.10569925606250763,0.11463748663663864,0.0,0.09189107269048691,0.10359685868024826,0.10142255574464798,0.0,0.0
202,2014-10-23,"[0.         0.08549482 0.12805367 0.08241033 0.09251697 0.09401933
 0.10515849 0.1150259  0.         0.09164283 0.10388227 0.10179542
 0.        ]",1.1091539617573964,1.066444344837627,0.01783705732042489,0.08549481630325317,0.1280536651611328,0.08241032809019089,0.09251697361469269,0.0940193310379982,0.1051584854722023,0.11502590030431747,0.0,0.091642826795578,0.10388226807117462,0.10179542005062103,0.0,0.0
203,2014-10-24,"[0.         0.08558901 0.12796007 0.08242333 0.09250265 0.09383262
 0.10522144 0.11507961 0.         0.09169786 0.10389008 0.10180331
 0.        ]",1.0950434711987436,1.0540994590830934,0.013342401135311594,0.08558901399374008,0.12796007096767426,0.08242332935333252,0.0925026535987854,0.09383261948823929,0.10522144287824631,0.1150796115398407,0.0,0.09169785678386688,0.1038900837302208,0.10180331021547318,0.0,0.0
204,2014-10-27,"[0.         0.08505841 0.12806584 0.08271344 0.09256929 0.09414216
 0.10498087 0.11516363 0.         0.09155445 0.10391149 0.10184038
 0.        ]",1.1068803776433866,1.0658829125581895,0.010184756407786077,0.08505840599536896,0.12806583940982819,0.08271344006061554,0.09256929159164429,0.09414216130971909,0.10498087108135223,0.11516363173723221,0.0,0.09155444800853729,0.10391148924827576,0.10184038430452347,0.0,0.0
205,2014-10-28,"[0.         0.08500396 0.12807685 0.08273749 0.09252466 0.09419388
 0.10497041 0.11514853 0.         0.09156414 0.10391407 0.10186604
 0.        ]",1.1121712123872332,1.0730906958618303,0.011738732829138836,0.08500395715236664,0.12807685136795044,0.08273749053478241,0.09252465516328812,0.09419388324022293,0.10497041046619415,0.11514852941036224,0.0,0.09156414121389389,0.10391407459974289,0.10186603665351868,0.0,0.0
206,2014-10-29,"[0.         0.08491251 0.12812395 0.0827785  0.09257497 0.09428807
 0.10490756 0.11515497 0.         0.09151516 0.10390331 0.10184103
 0.        ]",1.1117209883995005,1.0736980323684961,0.013088860007674855,0.08491250872612,0.1281239539384842,0.08277849853038788,0.09257496893405914,0.09428806602954865,0.1049075573682785,0.11515497416257858,0.0,0.09151516109704971,0.10390330851078033,0.1018410325050354,0.0,0.0
207,2014-10-30,"[0.         0.08525185 0.12804931 0.08260399 0.09251126 0.09425715
 0.1050491  0.11508318 0.         0.09157065 0.10383227 0.10179128
 0.        ]",1.1389520689948631,1.096959402021159,0.016595929811099922,0.08525184541940689,0.1280493140220642,0.08260399103164673,0.09251125901937485,0.09425714612007141,0.10504909604787827,0.11508318036794662,0.0,0.0915706530213356,0.10383226722478867,0.10179127752780914,0.0,0.0
208,2014-10-31,"[0.         0.08584321 0.12819871 0.08221721 0.09260716 0.09460758
 0.1051101  0.11485381 0.         0.09151638 0.10356025 0.10148559
 0.        ]",1.1454653778098665,1.1037809425457843,0.025066996428532832,0.08584320545196533,0.12819871306419373,0.08221720904111862,0.09260716289281845,0.09460758417844772,0.10511010140180588,0.11485381424427032,0.0,0.09151637554168701,0.10356024652719498,0.10148558765649796,0.0,0.0
209,2014-11-03,"[0.         0.08598138 0.128176   0.08209636 0.09260018 0.09464498
 0.10519434 0.11477612 0.         0.09152297 0.10355282 0.10145483
 0.        ]",1.1596093081577201,1.1245265286300394,0.042791483083069994,0.08598138391971588,0.1281760036945343,0.08209636062383652,0.09260018169879913,0.09464497864246368,0.1051943376660347,0.1147761195898056,0.0,0.09152296930551529,0.10355281829833984,0.10145483165979385,0.0,0.0
210,2014-11-04,"[0.         0.08576    0.12807931 0.08230057 0.09263687 0.09458411
 0.10515057 0.11488473 0.         0.0914698  0.10361769 0.10151637
 0.        ]",1.1561415856159725,1.1195878182455947,0.03059978142942806,0.08575999736785889,0.12807931005954742,0.082300566136837,0.09263686835765839,0.09458410739898682,0.10515056550502777,0.11488472670316696,0.0,0.09146980196237564,0.10361769050359726,0.10151636600494385,0.0,0.0
211,2014-11-05,"[0.         0.0856904  0.12811193 0.08231474 0.09257521 0.09453564
 0.10512771 0.1149033  0.         0.09152254 0.10364392 0.10157458
 0.        ]",1.1488662340722233,1.1126228906703666,0.02144602219894627,0.08569040149450302,0.12811192870140076,0.08231474459171295,0.09257521480321884,0.09453564137220383,0.105127714574337,0.11490330100059509,0.0,0.09152254462242126,0.10364392399787903,0.10157457739114761,0.0,0.0
212,2014-11-06,"[0.         0.08570559 0.12809274 0.08232678 0.09259364 0.0945513
 0.10513354 0.11490643 0.         0.09151222 0.10362947 0.10154828
 0.        ]",1.1548079721894102,1.1179564015941463,0.013514540124137343,0.08570559322834015,0.12809273600578308,0.08232677727937698,0.09259364008903503,0.09455129504203796,0.1051335409283638,0.1149064302444458,0.0,0.09151221811771393,0.103629469871521,0.10154827684164047,0.0,0.0
213,2014-11-07,"[0.         0.08554699 0.12811692 0.08239768 0.09259155 0.09460435
 0.10508034 0.11492184 0.         0.09148508 0.10366673 0.10158855
 0.        ]",1.1479154012955388,1.1130601386445282,0.005963567294633107,0.08554698526859283,0.1281169205904007,0.08239767700433731,0.0925915539264679,0.09460435062646866,0.10508034378290176,0.11492183804512024,0.0,0.09148508310317993,0.10366673022508621,0.10158854722976685,0.0,0.0
214,2014-11-10,"[0.         0.08567888 0.12807293 0.08234831 0.09262066 0.09457412
 0.10512999 0.11489895 0.         0.09148021 0.10364384 0.10155209
 0.        ]",1.1527734202748268,1.115714347159072,0.008559311232425981,0.08567887544631958,0.12807293236255646,0.0823483094573021,0.09262066334486008,0.09457411617040634,0.10512999445199966,0.11489894986152649,0.0,0.09148021042346954,0.10364384204149246,0.1015520915389061,0.0,0.0
215,2014-11-11,"[0.         0.08571655 0.12805808 0.08235249 0.09259132 0.09455619
 0.10513631 0.11490995 0.         0.09150494 0.10362329 0.10155088
 0.        ]",1.1451347350744556,1.1081233509208357,0.010006284369297276,0.08571655303239822,0.1280580759048462,0.08235248923301697,0.09259132295846939,0.09455619007349014,0.10513630509376526,0.11490994691848755,0.0,0.09150493890047073,0.10362329334020615,0.1015508770942688,0.0,0.0
216,2014-11-12,"[0.         0.08563178 0.12808722 0.08241609 0.09264655 0.09467869
 0.10506865 0.11490676 0.         0.0914463  0.10360338 0.10151455
 0.        ]",1.13484815845644,1.0999256557720238,0.01159658978194698,0.08563178032636642,0.12808722257614136,0.0824160948395729,0.09264654666185379,0.09467869251966476,0.10506865382194519,0.11490675806999207,0.0,0.09144630283117294,0.10360337793827057,0.1015145480632782,0.0,0.0
