,Date,Weights,Profit,Base Profit,Volume,JACK,EAT,PZZA,MCD,XLNX,KOPN,INTC,MXIM,DORM,SUP,MOD,STRT,cash
408,2015-08-19,"[0.         0.11980411 0.         0.11061685 0.108554   0.11007658
 0.08966658 0.1245724  0.11536885 0.12426073 0.         0.
 0.0970799 ]",1.2227576409306762,1.119195683931461,0.00791929363595532,0.11980410504226979,0.0,0.11061685348472167,0.10855399771210163,0.11007657977492658,0.08966658283318543,0.12457240358641464,0.11536884809181121,0.12426072656033778,0.0,0.0,0.09707990291423131,0.0
409,2015-08-20,"[0.         0.11966253 0.         0.11056693 0.10862566 0.11018356
 0.09002576 0.12463695 0.11512867 0.12384625 0.         0.
 0.09732368]",1.21195348579065,1.1078511404725677,0.013705652751413944,0.1196625278676559,0.0,0.11056693184870021,0.10862566252755029,0.11018356116441619,0.09002576245602045,0.12463695018331945,0.11512867389948857,0.12384625406826848,0.0,0.0,0.09732367598458044,0.0
410,2015-08-21,"[0.         0.11872403 0.         0.11066305 0.10922875 0.11064078
 0.08946962 0.1245792  0.11528241 0.12435815 0.         0.
 0.09705402]",1.2021563936984767,1.0992373575191878,0.008508070256433232,0.11872402561396062,0.0,0.11066304865692773,0.10922875385890642,0.11064077560006982,0.08946961618298374,0.12457920090908453,0.11528240936733183,0.1243581465067668,0.0,0.0,0.09705402330396841,0.0
411,2015-08-24,"[0.         0.11877136 0.         0.11053004 0.10930505 0.11045769
 0.08949337 0.12441942 0.11517985 0.12461255 0.         0.
 0.09723066]",1.1760775936889105,1.0792376827131622,0.015457331546544068,0.11877136251052486,0.0,0.11053004110934109,0.1093050503162496,0.1104576918013612,0.08949337481665674,0.12441942402133337,0.1151798455144768,0.1246125494350788,0.0,0.0,0.09723066047497748,0.0
412,2015-08-25,"[0.         0.1184153  0.         0.11056931 0.10928235 0.11078314
 0.08913493 0.12454177 0.11532734 0.12480147 0.         0.
 0.0971444 ]",1.1008925257830429,1.0318386362283074,0.0065470060855788255,0.11841529508087331,0.0,0.11056931435253488,0.10928235171383137,0.11078313590723698,0.08913493176450021,0.12454176523901127,0.11532733885741354,0.12480146921405341,0.0,0.0,0.0971443978705451,0.0
413,2015-08-26,"[0.         0.11762496 0.         0.11095571 0.10907555 0.11106132
 0.08962357 0.12433806 0.11527368 0.12486061 0.         0.
 0.09718655]",1.1658828201186846,1.0714686426513058,0.028260778793875247,0.11762495610662783,0.0,0.1109557093626015,0.10907554839080452,0.11106132303409899,0.0896235714778783,0.12433805829419609,0.11527367581780709,0.12486060559313986,0.0,0.0,0.09718655192284598,0.0
414,2015-08-27,"[0.         0.11928646 0.         0.11085378 0.10905448 0.11043443
 0.08924239 0.12459019 0.11555594 0.12443742 0.         0.
 0.09654492]",1.1524323403134755,1.0623645906422834,0.017057886355075536,0.11928645804586438,0.0,0.11085377562267322,0.10905447757414433,0.11043443441352667,0.08924238769685588,0.1245901916713295,0.11555593635202178,0.12443742198434281,0.0,0.0,0.09654491663924142,0.0
415,2015-08-28,"[0.         0.11908613 0.         0.11096731 0.10888358 0.11069743
 0.08892447 0.12422342 0.11561376 0.12471698 0.         0.
 0.09688692]",1.1735963169972323,1.0737504013571766,0.01701640946102095,0.11908613321477099,0.0,0.11096731382038214,0.10888357760427507,0.11069742824187476,0.08892446781558266,0.12422342021935162,0.11561375516422033,0.12471698466399317,0.0,0.0,0.09688691925554943,0.0
416,2015-08-31,"[0.         0.11854306 0.         0.11039755 0.10914917 0.11099245
 0.08912613 0.12474076 0.11578878 0.12441417 0.         0.
 0.09684795]",1.1737522017503008,1.073647024275954,0.021312311207850584,0.11854305811130167,0.0,0.11039754650239367,0.10914916733298677,0.11099245119833336,0.08912612594063044,0.12474076140808354,0.1157887766399748,0.12441416614085855,0.0,0.0,0.09684794672543724,0.0
417,2015-09-01,"[0.         0.11897352 0.         0.1106336  0.10898038 0.1106924
 0.08921193 0.12442285 0.11578475 0.12431016 0.         0.
 0.09699042]",1.187993440712508,1.0809597813852616,0.010725679369268274,0.11897351860952951,0.0,0.11063360475552664,0.10898037544486643,0.11069239620956511,0.08921192921042784,0.12442285366996343,0.11578475029074599,0.12431015521003458,0.0,0.0,0.09699041659934049,0.0
418,2015-09-02,"[0.         0.11842754 0.         0.1103741  0.10877487 0.11066817
 0.0898548  0.1246301  0.11577424 0.12441042 0.         0.
 0.09708576]",1.1566440115317627,1.0568850890146384,0.022391966045814022,0.11842754060086472,0.0,0.11037409872977899,0.10877486766145233,0.11066817330120725,0.08985479526163911,0.12463009635251561,0.11577424241668215,0.12441042137562873,0.0,0.0,0.09708576430023107,0.0
419,2015-09-03,"[0.         0.11811514 0.         0.1105578  0.10894686 0.11064859
 0.08943736 0.1245686  0.11552267 0.12482553 0.         0.
 0.09737744]",1.1705333714985562,1.0660389852708425,0.014553847224994719,0.1181151395236404,0.0,0.11055780230638505,0.10894686218287918,0.1106485946517148,0.08943736017267985,0.124568604416823,0.11552267420286115,0.12482552655185669,0.0,0.0,0.09737743599115974,0.0
420,2015-09-04,"[0.         0.11845961 0.         0.11073974 0.10919775 0.11066686
 0.08905769 0.12439267 0.1152848  0.12484106 0.         0.
 0.09735981]",1.1803991741518003,1.0732929811787895,0.011679005424656613,0.11845961123204815,0.0,0.11073974239513411,0.10919775466752768,0.11066685974747764,0.08905769091043568,0.12439266802063562,0.11528479851706203,0.12484106415994572,0.0,0.0,0.09735981034973357,0.0
421,2015-09-08,"[0.         0.11862166 0.         0.1107825  0.10903133 0.11058065
 0.08928101 0.12438786 0.11566758 0.12423845 0.         0.
 0.09740897]",1.168765233210358,1.063601851258158,0.006806331370078607,0.11862165565955525,0.0,0.11078250017388752,0.10903133050990882,0.11058065177387405,0.08928100651045588,0.12438785688919769,0.11566757959410141,0.12423844997058316,0.0,0.0,0.09740896891843619,0.0
422,2015-09-09,"[0.         0.11863408 0.         0.1105983  0.10889581 0.11061491
 0.08936363 0.12435029 0.11570132 0.12440029 0.         0.
 0.09744137]",1.1880473191117893,1.079254555204569,0.006984507817020823,0.11863407953851585,0.0,0.11059830358548146,0.10889580927620919,0.11061490798614904,0.08936363019195884,0.12435028603517029,0.11570132370743524,0.12440029330477251,0.0,0.0,0.0974413663743076,0.0
423,2015-09-10,"[0.         0.11855641 0.         0.11064367 0.10890141 0.11074391
 0.08935183 0.12436104 0.11555204 0.12477243 0.         0.
 0.09711727]",1.2091518903064884,1.0925750714673492,0.00914033860207818,0.11855640584006225,0.0,0.11064366784933961,0.10890140980639734,0.11074390809618191,0.08935183307555751,0.12436103737563735,0.11555203902146868,0.12477242972622694,0.0,0.0,0.09711726920912826,0.0
424,2015-09-11,"[0.         0.11838102 0.         0.11060476 0.10888023 0.11119842
 0.08923136 0.12448311 0.11563401 0.12445807 0.         0.
 0.09712902]",1.186481319994382,1.0755357130455867,0.012882935565208841,0.11838101845184118,0.0,0.11060475759489542,0.10888023218575482,0.1111984175324347,0.0892313578956068,0.1244831108656644,0.11563401193006308,0.12445807080207108,0.0,0.0,0.09712902274166856,0.0
425,2015-09-14,"[0.         0.11833692 0.         0.11058755 0.10886569 0.11055237
 0.08925314 0.12436161 0.11565211 0.12476444 0.         0.
 0.09762615]",1.1801174472819573,1.0713262160311108,0.006784663251844079,0.1183369233376874,0.0,0.11058755366710613,0.10886569214814812,0.1105523704846223,0.0892531431317498,0.12436161467405851,0.1156521089176788,0.12476443886200841,0.0,0.0,0.09762615477694038,0.0
426,2015-09-15,"[0.         0.11826304 0.         0.11055384 0.10904671 0.11078264
 0.08921207 0.12426083 0.11577523 0.12462764 0.         0.
 0.09747799]",1.2026370704458553,1.0862268722209723,0.005583535429005594,0.11826303897848264,0.0,0.11055384317285638,0.10904671356156384,0.11078263790558862,0.08921207095933785,0.12426082524464338,0.11577523498543849,0.12462764356518419,0.0,0.0,0.09747799162690475,0.0
427,2015-09-16,"[0.         0.11841603 0.         0.11068354 0.10895475 0.11095672
 0.08916242 0.12409538 0.11576653 0.12453389 0.         0.
 0.09743073]",1.1967790452156586,1.0806305943547057,0.008151091348879374,0.118416031958328,0.0,0.11068353558910314,0.10895475046853631,0.11095672243937048,0.0891624171875694,0.12409538287135505,0.11576653330371903,0.12453389417899861,0.0,0.0,0.09743073200301995,0.0
428,2015-09-17,"[0.         0.11779629 0.         0.11042655 0.1088944  0.11093209
 0.0891528  0.12429282 0.11591536 0.12479269 0.         0.
 0.097797  ]",1.2041350049876973,1.0852504854991603,0.008855453636551627,0.11779629139484188,0.0,0.11042655158759654,0.1088944028668698,0.11093208591278347,0.0891528000243645,0.12429282480284737,0.1159153603858521,0.12479268710309593,0.0,0.0,0.09779699592174824,0.0
429,2015-09-18,"[0.         0.11776773 0.         0.11014559 0.10891405 0.11094898
 0.0894358  0.12417263 0.11554928 0.12509318 0.         0.
 0.09797276]",1.2030553116254652,1.0852656244994063,0.009266895540646521,0.11776773334130296,0.0,0.110145594057605,0.108914048907908,0.11094897823432591,0.0894358036504967,0.12417262785202533,0.1155492803801497,0.12509317746247195,0.0,0.0,0.09797275611371442,0.0
430,2015-09-21,"[0.         0.117523   0.         0.11041437 0.10881321 0.11103763
 0.08912453 0.12420868 0.11564359 0.12534119 0.         0.
 0.0978938 ]",1.1898658805848203,1.0765471589340285,0.008252172970512495,0.11752299907472212,0.0,0.11041436896653047,0.1088132120209844,0.11103763467002921,0.08912452862054875,0.12420867999177684,0.11564358742876062,0.12534118902707736,0.0,0.0,0.09789380019957027,0.0
431,2015-09-22,"[0.         0.11793076 0.         0.11048883 0.1087613  0.11092733
 0.08900504 0.1242194  0.11552367 0.12525168 0.         0.
 0.097892  ]",1.1951871282647235,1.0779182824297275,0.008072854557128322,0.11793075850226162,0.0,0.11048882976196817,0.10876130380917043,0.11092732622011757,0.08900503838247256,0.12421939798690787,0.11552366501458042,0.1252516799083828,0.0,0.0,0.09789200041413855,0.0
432,2015-09-23,"[0.         0.11776029 0.         0.11022808 0.10887395 0.11104432
 0.0892325  0.12415346 0.11566753 0.12509801 0.         0.
 0.09794187]",1.1796503742328026,1.066542006873051,0.005257506147434456,0.1177602882109903,0.0,0.11022808070951134,0.10887395338856116,0.11104431871232966,0.08923249705932178,0.12415346075820617,0.11566752632248616,0.12509800919592903,0.0,0.0,0.09794186564266445,0.0
433,2015-09-24,"[0.         0.11282408 0.         0.10936416 0.10941107 0.11356467
 0.08732871 0.1240441  0.11520107 0.12848025 0.         0.
 0.09978188]",1.1877348560665055,1.0709521206950616,0.025255105602683972,0.11282408340354058,0.0,0.10936416136783374,0.10941107127094651,0.11356466993176743,0.08732870962560454,0.1240441000937407,0.11520107491995923,0.1284802487621327,0.0,0.0,0.09978188062447456,0.0
434,2015-09-25,"[0.         0.112395   0.         0.10932671 0.10925021 0.11391802
 0.0870937  0.12400023 0.11570105 0.12870257 0.         0.
 0.09961252]",1.1731642024885947,1.0589488768594582,0.012174157342850359,0.11239499619003934,0.0,0.10932671470540455,0.10925020562808777,0.11391802009177546,0.08709369889399039,0.12400023178190202,0.11570104751527525,0.12870256813888206,0.0,0.0,0.09961251705464332,0.0
435,2015-09-28,"[0.         0.11203922 0.         0.10906627 0.10938025 0.1140774
 0.08692718 0.12401101 0.1153251  0.12912554 0.         0.
 0.10004802]",1.1922279588624731,1.0750746124637232,0.008749303521120085,0.1120392184419513,0.0,0.10906626940708262,0.10938025499148116,0.1140773985282796,0.08692718232096182,0.12401101288436821,0.11532510191526442,0.12912554357738107,0.0,0.0,0.1000480179332299,0.0
436,2015-09-29,"[0.         0.11174678 0.         0.10920281 0.10936019 0.11430782
 0.08753748 0.12382153 0.11579238 0.12822706 0.         0.
 0.10000394]",1.1843511428421365,1.0682701396006422,0.014930125389500816,0.11174677982389136,0.0,0.10920281162634911,0.10936019347842962,0.11430781978949782,0.08753748446461955,0.12382152889747881,0.11579238033687496,0.12822705787263017,0.0,0.0,0.10000394371022862,0.0
437,2015-09-30,"[0.         0.11184554 0.         0.10910671 0.10924307 0.11405982
 0.08702432 0.12371386 0.11583174 0.12912778 0.         0.
 0.10004717]",1.1765570522442135,1.0637907993376159,0.00795630623760894,0.11184554384703084,0.0,0.1091067075985989,0.10924306560871185,0.1140598210108403,0.08702432475123817,0.12371385514125702,0.11583173781256724,0.12912777775789205,0.0,0.0,0.10004716647186357,0.0
438,2015-10-01,"[0.         0.11171457 0.         0.10925789 0.10940963 0.11381375
 0.08710692 0.12385656 0.115971   0.12871941 0.         0.
 0.10015028]",1.1944736286941005,1.0750734719406874,0.009001722158841518,0.11171457264544998,0.0,0.1092578850956599,0.10940963036837673,0.1138137500367441,0.08710691964406646,0.12385655581567037,0.11597099703797091,0.12871941284153443,0.0,0.0,0.10015027651452721,0.0
439,2015-10-02,"[0.         0.11319902 0.         0.11018788 0.10951587 0.11318212
 0.08764002 0.12282042 0.11674825 0.12709498 0.         0.
 0.09961144]",1.19869593473988,1.0760517460348729,0.01661811988606135,0.11319902240876323,0.0,0.11018787737785866,0.10951586603165425,0.11318212483534586,0.08764002474664662,0.12282041942373734,0.11674825059580808,0.12709497636205883,0.0,0.0,0.09961143821812711,0.0
440,2015-10-05,"[0.         0.11317337 0.         0.11003459 0.10966533 0.11330377
 0.08771446 0.12278868 0.11712985 0.12679054 0.         0.
 0.09939942]",1.1724342356661999,1.0571442686776618,0.02040311380839909,0.1131733671556895,0.0,0.11003458876936462,0.1096653316614473,0.11330377126645888,0.08771445671817915,0.12278867709688347,0.1171298488677236,0.12679053920638803,0.0,0.0,0.09939941925786558,0.0
