,Date,Weights,Profit,Base Profit,Volume,BKTI,SCON,VSAT,MSI,MCD,EAT,JACK,PZZA,UVV,PYX,ANDE,STKL,cash
311,2015-04-01,"[0.07693528 0.11814841 0.12368745 0.1136862  0.0755861  0.07742742
 0.09528064 0.12153273 0.0827821  0.         0.         0.11493367
 0.        ]",1.1426040251461749,1.087098477068002,0.012857160267384572,0.11814840883016586,0.12368744611740112,0.113686203956604,0.07558609545230865,0.07742741703987122,0.09528063982725143,0.12153273075819016,0.08278209716081619,0.0,0.0,0.11493366956710815,0.0,0.07693527638912201
312,2015-04-02,"[0.         0.13911954 0.13498442 0.13532245 0.         0.09356239
 0.11615927 0.152118   0.09354826 0.         0.         0.13518566
 0.        ]",1.1387887141353497,1.0885471431648386,0.26131045401276476,0.13911953568458557,0.13498441874980927,0.1353224515914917,0.0,0.09356239438056946,0.11615926772356033,0.1521179974079132,0.0935482606291771,0.0,0.0,0.13518565893173218,0.0,0.0
313,2015-04-06,"[0.         0.13946824 0.13469182 0.1354825  0.         0.09325371
 0.11647182 0.15268666 0.0936363  0.         0.         0.13430892
 0.        ]",1.1350009032982042,1.084339494726194,0.011532832740004013,0.1394682377576828,0.13469181954860687,0.13548250496387482,0.0,0.0932537093758583,0.11647181957960129,0.15268665552139282,0.09363629668951035,0.0,0.0,0.13430891931056976,0.0,0.0
314,2015-04-07,"[0.         0.12890384 0.12714101 0.12580723 0.0817111  0.08366711
 0.10636643 0.14169614 0.08574933 0.         0.         0.11895783
 0.        ]",1.1310428851575285,1.083849377561997,0.18548433287503455,0.1289038360118866,0.12714101374149323,0.12580722570419312,0.08171109855175018,0.08366711437702179,0.10636642575263977,0.14169614017009735,0.08574932813644409,0.0,0.0,0.11895782500505447,0.0,0.0
315,2015-04-08,"[0.         0.1432829  0.1369544  0.13588755 0.         0.08997148
 0.11769208 0.15391435 0.09475625 0.         0.         0.12754098
 0.        ]",1.1286208354886282,1.0823744078372075,0.1727365465349713,0.1432829052209854,0.1369543969631195,0.13588754832744598,0.0,0.08997147530317307,0.11769208312034607,0.15391434729099274,0.09475625306367874,0.0,0.0,0.1275409758090973,0.0,0.0
316,2015-04-09,"[0.         0.12224371 0.10236894 0.11947168 0.         0.08532146
 0.10958805 0.15240566 0.09222607 0.         0.         0.12893215
 0.0874423 ]",1.134714232114915,1.0884380765508113,0.19737838087916063,0.12224370986223221,0.10236893594264984,0.11947168409824371,0.0,0.08532146364450455,0.10958804935216904,0.15240566432476044,0.0922260656952858,0.0,0.0,0.1289321482181549,0.0874423012137413,0.0
317,2015-04-10,"[0.         0.11994854 0.12351596 0.12589642 0.08844893 0.08691698
 0.1014875  0.14138444 0.08564693 0.         0.         0.12675434
 0.        ]",1.1360277132108638,1.0943106783511953,0.2602369752461531,0.11994854360818863,0.12351595610380173,0.1258964240550995,0.08844892680644989,0.086916983127594,0.10148749500513077,0.14138443768024445,0.08564692735671997,0.0,0.0,0.12675434350967407,0.0,0.0
318,2015-04-13,"[0.         0.12155805 0.12735698 0.12704268 0.0876914  0.08577846
 0.102534   0.14274025 0.08245514 0.         0.         0.12284302
 0.        ]",1.1243074767504864,1.0870678411453192,0.03345629176113465,0.1215580478310585,0.12735697627067566,0.12704268097877502,0.08769139647483826,0.08577845990657806,0.10253400355577469,0.14274024963378906,0.08245514333248138,0.0,0.0,0.12284301966428757,0.0,0.0
319,2015-04-14,"[0.         0.12329579 0.127553   0.12687047 0.08637421 0.08522357
 0.10342459 0.14258467 0.08301231 0.         0.         0.12166144
 0.        ]",1.133811415898736,1.092940328962192,0.015004534929719787,0.12329579144716263,0.12755300104618073,0.12687046825885773,0.0863742083311081,0.08522357046604156,0.10342458635568619,0.1425846666097641,0.08301230520009995,0.0,0.0,0.12166143953800201,0.0,0.0
320,2015-04-15,"[0.         0.1241963  0.12751961 0.1267197  0.08563064 0.08495837
 0.10388047 0.14237283 0.08353207 0.         0.         0.12119
 0.        ]",1.1251984211295585,1.0906607254526484,0.006377510432275312,0.12419629842042923,0.1275196075439453,0.12671969830989838,0.0856306403875351,0.08495837450027466,0.10388047248125076,0.14237283170223236,0.08353207260370255,0.0,0.0,0.12119000405073166,0.0,0.0
321,2015-04-16,"[0.         0.12467322 0.12762421 0.12662828 0.08534981 0.0847865
 0.10407095 0.14233503 0.08367068 0.         0.         0.12086128
 0.        ]",1.1299874760983717,1.0925710354488087,0.01177707028949684,0.12467322498559952,0.12762421369552612,0.12662827968597412,0.08534981310367584,0.08478650450706482,0.10407095402479172,0.14233502745628357,0.08367067575454712,0.0,0.0,0.12086127698421478,0.0,0.0
322,2015-04-17,"[0.         0.12482369 0.12777454 0.1265849  0.08522931 0.084751
 0.10412399 0.14229774 0.0835978  0.         0.         0.12081705
 0.        ]",1.131572242915856,1.0952939384405043,0.01417742212613764,0.1248236894607544,0.12777453660964966,0.12658490240573883,0.0852293074131012,0.08475100249052048,0.10412399470806122,0.14229774475097656,0.08359780162572861,0.0,0.0,0.12081705033779144,0.0,0.0
323,2015-04-20,"[0.         0.12503287 0.1278055  0.12655148 0.08505653 0.08469703
 0.10421991 0.14225982 0.08365673 0.         0.         0.12072014
 0.        ]",1.1252098670570096,1.091131426867036,0.015000560737034555,0.12503287196159363,0.12780550122261047,0.12655147910118103,0.08505652844905853,0.08469703048467636,0.10421990603208542,0.14225982129573822,0.08365672826766968,0.0,0.0,0.12072014063596725,0.0,0.0
324,2015-04-21,"[0.         0.12508528 0.12776333 0.12654775 0.0850592  0.08467958
 0.10424423 0.14234579 0.08362354 0.         0.         0.12065131
 0.        ]",1.1200755332583132,1.0848140190799147,0.0038258470799534257,0.1250852793455124,0.12776333093643188,0.12654775381088257,0.08505920320749283,0.08467958122491837,0.10424423217773438,0.14234578609466553,0.08362354338169098,0.0,0.0,0.12065131217241287,0.0,0.0
325,2015-04-22,"[0.         0.12515914 0.12780419 0.12650895 0.08502774 0.08464656
 0.10425921 0.14225969 0.08371932 0.         0.         0.12061515
 0.        ]",1.1196978449501704,1.087212911344063,0.01947839964107334,0.1251591444015503,0.12780418992042542,0.1265089511871338,0.08502773940563202,0.0846465602517128,0.10425920784473419,0.14225968718528748,0.08371932059526443,0.0,0.0,0.1206151470541954,0.0,0.0
326,2015-04-23,"[0.         0.12528951 0.12779653 0.12651147 0.08499208 0.08458468
 0.1042948  0.14231504 0.08374212 0.         0.         0.12047379
 0.        ]",1.1120121626393142,1.0823899935094374,0.007503482885008887,0.12528951466083527,0.12779653072357178,0.12651146948337555,0.08499208092689514,0.08458467572927475,0.1042947992682457,0.14231504499912262,0.08374211937189102,0.0,0.0,0.12047379463911057,0.0,0.0
327,2015-04-24,"[0.         0.12533112 0.12799244 0.12644365 0.08512375 0.08451567
 0.10419661 0.1422716  0.08374061 0.         0.         0.12038451
 0.        ]",1.113623540802943,1.0828518701478322,0.02102395355328762,0.1253311187028885,0.1279924362897873,0.12644365429878235,0.08512374758720398,0.08451566845178604,0.10419660806655884,0.14227159321308136,0.08374061435461044,0.0,0.0,0.12038451433181763,0.0,0.0
328,2015-04-27,"[0.         0.1254399  0.12793048 0.12652823 0.08494429 0.08453404
 0.10433181 0.14240983 0.08353988 0.         0.         0.12034155
 0.        ]",1.1262987845682284,1.0984211065753184,0.008755047277999266,0.12543989717960358,0.12793047726154327,0.12652823328971863,0.08494428545236588,0.08453404158353806,0.10433180630207062,0.14240983128547668,0.08353988081216812,0.0,0.0,0.12034155428409576,0.0,0.0
329,2015-04-28,"[0.         0.12549604 0.12805396 0.12650192 0.08505335 0.084474
 0.10426958 0.14246732 0.08346909 0.         0.         0.12021475
 0.        ]",1.1324472691686809,1.1022240865329769,0.01705332127682876,0.125496044754982,0.1280539631843567,0.1265019178390503,0.08505335450172424,0.08447399735450745,0.10426957905292511,0.14246731996536255,0.08346908539533615,0.0,0.0,0.12021474540233612,0.0,0.0
330,2015-04-29,"[0.         0.12537414 0.12808505 0.12653463 0.08510816 0.08451662
 0.10421365 0.14245525 0.08341414 0.         0.         0.12029836
 0.        ]",1.1217044901642848,1.0924150389841933,0.00958241141432159,0.12537413835525513,0.12808504700660706,0.1265346258878708,0.08510816097259521,0.08451662212610245,0.1042136549949646,0.14245525002479553,0.08341413736343384,0.0,0.0,0.1202983632683754,0.0,0.0
331,2015-04-30,"[0.         0.1252816  0.12800804 0.1265959  0.08515827 0.08455345
 0.10425617 0.14257836 0.08328    0.         0.         0.1202882
 0.        ]",1.126046668116441,1.093017476166517,0.014080670430334162,0.12528160214424133,0.12800803780555725,0.1265958994626999,0.08515827357769012,0.08455345034599304,0.10425616800785065,0.1425783634185791,0.08327999711036682,0.0,0.0,0.12028820067644119,0.0,0.0
332,2015-05-01,"[0.         0.12548791 0.12804382 0.12648052 0.08513262 0.08445681
 0.10424165 0.1424479  0.08354966 0.         0.         0.12015907
 0.        ]",1.1134180391447461,1.0810482334735738,0.01122752010964549,0.12548790872097015,0.12804381549358368,0.12648051977157593,0.08513262122869492,0.08445680886507034,0.10424165427684784,0.14244790375232697,0.08354965597391129,0.0,0.0,0.12015906721353531,0.0,0.0
333,2015-05-04,"[0.         0.12561221 0.12798296 0.12641773 0.08508547 0.08439812
 0.10425539 0.14233091 0.0838303  0.         0.         0.12008687
 0.        ]",1.0993349868908884,1.0700558665904454,0.01809667596563718,0.12561221420764923,0.127982959151268,0.12641772627830505,0.08508547395467758,0.08439812064170837,0.10425539314746857,0.14233091473579407,0.08383029699325562,0.0,0.0,0.12008687108755112,0.0,0.0
334,2015-05-05,"[0.         0.1255993  0.12806249 0.12640947 0.08516669 0.08439407
 0.10418848 0.14236599 0.08373368 0.         0.         0.12007985
 0.        ]",1.094607105400671,1.0667593360209164,0.009728293963102857,0.12559929490089417,0.12806248664855957,0.12640947103500366,0.08516669273376465,0.08439407497644424,0.1041884794831276,0.14236599206924438,0.08373367786407471,0.0,0.0,0.12007985264062881,0.0,0.0
335,2015-05-06,"[0.         0.12549295 0.12797986 0.12647837 0.08515963 0.0844635
 0.10422978 0.14248705 0.08355357 0.         0.         0.12015529
 0.        ]",1.0905610171863604,1.0600090090260614,0.012845330267598884,0.12549294531345367,0.12797985970973969,0.126478374004364,0.08515962958335876,0.08446349948644638,0.10422977805137634,0.1424870491027832,0.08355356752872467,0.0,0.0,0.12015528976917267,0.0,0.0
336,2015-05-07,"[0.         0.12556188 0.12794578 0.12643088 0.08512009 0.08445276
 0.10422473 0.14239523 0.08368712 0.         0.         0.12018156
 0.        ]",1.0936578443700424,1.0586462180562937,0.026451480432679003,0.1255618780851364,0.12794578075408936,0.12643088400363922,0.08512008935213089,0.08445275574922562,0.10422472655773163,0.1423952281475067,0.08368711918592453,0.0,0.0,0.12018156051635742,0.0,0.0
337,2015-05-08,"[0.         0.12578999 0.12779117 0.12642388 0.08499765 0.08438025
 0.10434119 0.14243935 0.08384261 0.         0.         0.1199939
 0.        ]",1.0797383687820488,1.0477586481898902,0.01674761217014175,0.12578998506069183,0.127791166305542,0.1264238804578781,0.08499765396118164,0.08438024669885635,0.10434118658304214,0.1424393504858017,0.08384261280298233,0.0,0.0,0.1199938952922821,0.0,0.0
338,2015-05-11,"[0.         0.12585744 0.1276351  0.12643278 0.08489138 0.08440302
 0.10443438 0.14247227 0.08386707 0.         0.         0.12000659
 0.        ]",1.0950444291949286,1.0578586849852218,0.010582326544595434,0.12585744261741638,0.12763510644435883,0.12643277645111084,0.08489137887954712,0.08440302312374115,0.10443437844514847,0.1424722671508789,0.08386707305908203,0.0,0.0,0.12000659108161926,0.0,0.0
339,2015-05-12,"[0.         0.11698261 0.10062144 0.10456894 0.08937772 0.
 0.08338881 0.11778346 0.09689219 0.         0.08434155 0.11107533
 0.09496797]",1.100330497789504,1.0635296589529442,0.42567918722282644,0.1169826090335846,0.10062143951654434,0.10456894338130951,0.08937771618366241,0.0,0.0833888128399849,0.11778345704078674,0.09689219295978546,0.0,0.08434154838323593,0.11107532680034637,0.09496796876192093,0.0
340,2015-05-13,"[0.         0.11698677 0.10058066 0.10459571 0.08940525 0.
 0.08336855 0.11783822 0.09692732 0.         0.08435567 0.11097702
 0.09496481]",1.0929647885561626,1.0580229032431754,0.013631312823217667,0.11698676645755768,0.10058066248893738,0.10459571331739426,0.08940525352954865,0.0,0.08336854726076126,0.11783821880817413,0.09692732244729996,0.0,0.0843556672334671,0.11097702383995056,0.09496480971574783,0.0
341,2015-05-14,"[0.0749698  0.11022568 0.09296593 0.0970077  0.0807134  0.
 0.07885822 0.10984917 0.09056214 0.         0.07801845 0.10104922
 0.08578027]",1.1004468325208017,1.0611742941037656,0.08193936606245739,0.11022568494081497,0.09296593070030212,0.09700769931077957,0.08071339875459671,0.0,0.07885821908712387,0.10984916985034943,0.09056214243173599,0.0,0.07801844924688339,0.10104922205209732,0.08578027039766312,0.07496979832649231
342,2015-05-15,"[0.07504705 0.10995765 0.09359019 0.09686392 0.08045249 0.
 0.07889143 0.10949036 0.09072851 0.         0.0779359  0.10162795
 0.08541451]",1.096502640067936,1.0599638283450459,0.012798725247836039,0.10995765030384064,0.09359019249677658,0.09686391800642014,0.08045249432325363,0.0,0.07889143377542496,0.10949036478996277,0.0907285138964653,0.0,0.07793590426445007,0.10162795335054398,0.08541451394557953,0.07504705339670181
343,2015-05-18,"[0.07509455 0.10997193 0.0935806  0.09695967 0.08051292 0.
 0.07894561 0.10957295 0.09057304 0.         0.0779921  0.10131928
 0.08547737]",1.0993829010176013,1.0565220672590756,0.01129006754559276,0.10997192561626434,0.09358059614896774,0.0969596728682518,0.08051291853189468,0.0,0.07894560694694519,0.10957295447587967,0.0905730351805687,0.0,0.07799209654331207,0.10131928324699402,0.08547737449407578,0.0750945508480072
344,2015-05-19,"[0.         0.1093211  0.09013084 0.09597062 0.08181625 0.
 0.07838177 0.11124104 0.08926988 0.07518347 0.07813244 0.10134936
 0.08920319]",1.1178086367522693,1.068080185967665,0.11599642100508561,0.10932109504938126,0.09013084322214127,0.09597061574459076,0.08181624859571457,0.0,0.07838176935911179,0.11124104261398315,0.08926988393068314,0.07518347352743149,0.07813244313001633,0.1013493612408638,0.08920319378376007,0.0
345,2015-05-20,"[0.06895896 0.10202048 0.08370648 0.08939403 0.07597075 0.
 0.07325935 0.10386407 0.08319491 0.07002195 0.07267908 0.09402069
 0.08290926]",1.1175654055627988,1.067928845342266,0.07708289661380856,0.10202047973871231,0.08370648324489594,0.08939402550458908,0.07597075402736664,0.0,0.07325935363769531,0.10386407375335693,0.08319491147994995,0.07002194970846176,0.0726790800690651,0.09402069449424744,0.08290925621986389,0.06895896047353745
346,2015-05-21,"[0.         0.1089569  0.09025734 0.09569302 0.0822768  0.
 0.07787019 0.11056855 0.08878735 0.07531804 0.07795714 0.10259714
 0.08971754]",1.1244591159371191,1.0832338689989534,0.07708186681400545,0.10895689576864243,0.09025733917951584,0.09569302201271057,0.08227679878473282,0.0,0.0778701901435852,0.11056855320930481,0.08878735452890396,0.07531803846359253,0.0779571384191513,0.10259713977575302,0.08971753716468811,0.0
347,2015-05-22,"[0.         0.10903088 0.09025818 0.09571303 0.08216136 0.
 0.07800388 0.11063308 0.08886268 0.07524998 0.07792266 0.10256003
 0.08960423]",1.1116339813367604,1.0737119827927797,0.02905070551213324,0.10903088003396988,0.09025818109512329,0.09571303427219391,0.08216135948896408,0.0,0.07800387591123581,0.11063307523727417,0.08886267989873886,0.07524998486042023,0.07792265713214874,0.10256002843379974,0.08960422873497009,0.0
348,2015-05-26,"[0.         0.10908775 0.09032554 0.09576492 0.08211096 0.
 0.07809392 0.11067493 0.08885666 0.07517935 0.07793682 0.10244328
 0.08952588]",1.1085635840001347,1.0680064859479297,0.022952131226169785,0.1090877503156662,0.09032554179430008,0.09576492011547089,0.08211096376180649,0.0,0.07809392362833023,0.11067493259906769,0.08885665982961655,0.07517934590578079,0.0779368206858635,0.10244327783584595,0.08952587842941284,0.0
349,2015-05-27,"[0.         0.10916045 0.0904573  0.09580117 0.08204941 0.
 0.07817578 0.11067274 0.08884332 0.07505994 0.07795163 0.10241353
 0.08941474]",1.0948799253474848,1.0557513058306895,0.01409285845485028,0.10916045308113098,0.09045729786157608,0.09580117464065552,0.0820494070649147,0.0,0.07817578315734863,0.11067274212837219,0.08884332329034805,0.0750599354505539,0.07795163244009018,0.10241352766752243,0.08941473811864853,0.0
350,2015-05-28,"[0.         0.10916326 0.09049691 0.0957996  0.08204614 0.
 0.07816468 0.11065967 0.0888425  0.07504068 0.07796037 0.10242127
 0.08940494]",1.096748214227897,1.0586758436919073,0.010631686459324382,0.10916326195001602,0.09049691259860992,0.09579960256814957,0.08204613626003265,0.0,0.07816468179225922,0.11065966635942459,0.08884250372648239,0.07504067569971085,0.07796037197113037,0.10242126882076263,0.08940494060516357,0.0
351,2015-05-29,"[0.06934    0.10170528 0.08454424 0.08920298 0.07621413 0.
 0.07298902 0.1029801  0.08261693 0.06953869 0.07256499 0.09533018
 0.08297345]",1.0953724989116735,1.055329623305184,0.0760485272253289,0.10170528292655945,0.08454424142837524,0.08920297771692276,0.07621412724256516,0.0,0.07298902422189713,0.1029800996184349,0.08261693269014359,0.06953869014978409,0.0725649893283844,0.09533017873764038,0.08297345042228699,0.06933999806642532
352,2015-06-01,"[0.06935944 0.10171407 0.08457701 0.08921403 0.07620339 0.
 0.07299771 0.10298201 0.08260895 0.06951369 0.07257353 0.09529575
 0.08296043]",1.1085907862062718,1.0684610079032186,0.009960393462803084,0.10171407461166382,0.08457700908184052,0.0892140343785286,0.07620339095592499,0.0,0.07299771159887314,0.10298201441764832,0.08260895311832428,0.06951369345188141,0.07257352769374847,0.095295749604702,0.08296042680740356,0.0693594366312027
353,2015-06-02,"[0.06934898 0.1017156  0.08455747 0.08920684 0.07619456 0.
 0.07300358 0.10300182 0.08262126 0.06952582 0.07257329 0.09528586
 0.08296496]",1.1094748016446783,1.0620179659435196,0.017254658906673104,0.10171560198068619,0.08455746620893478,0.08920683711767197,0.07619456201791763,0.0,0.07300357520580292,0.10300181806087494,0.0826212614774704,0.0695258229970932,0.07257328927516937,0.09528586268424988,0.0829649567604065,0.06934897601604462
354,2015-06-03,"[0.06942891 0.10178299 0.08466199 0.08923768 0.0761186  0.
 0.07308862 0.1029992  0.08261012 0.06940504 0.07257057 0.09525055
 0.08284573]",1.101096474494285,1.059291257325174,0.01996805479881619,0.10178298503160477,0.08466199040412903,0.08923768252134323,0.0761185958981514,0.0,0.0730886235833168,0.10299920290708542,0.082610122859478,0.06940504163503647,0.0725705698132515,0.09525054693222046,0.08284572511911392,0.06942891329526901
355,2015-06-04,"[0.0694576  0.10178937 0.08473796 0.08923149 0.07609981 0.
 0.0730851  0.10294899 0.08261773 0.06934621 0.07256955 0.09531774
 0.08279847]",1.1126177211049726,1.0671460590632271,0.01600643493700699,0.10178937017917633,0.08473795652389526,0.08923149108886719,0.07609981298446655,0.0,0.07308509945869446,0.10294898599386215,0.08261772990226746,0.06934621185064316,0.07256954908370972,0.09531773626804352,0.08279846608638763,0.06945759803056717
356,2015-06-05,"[0.06951348 0.10178865 0.08486658 0.08919013 0.07606502 0.
 0.07306202 0.10282028 0.0826298  0.06924485 0.07254425 0.09554443
 0.08273052]",1.1281594354668825,1.0791890244319768,0.012383561651892918,0.10178865492343903,0.08486657589673996,0.08919012546539307,0.07606501877307892,0.0,0.07306201756000519,0.10282028466463089,0.08262979984283447,0.0692448541522026,0.07254424691200256,0.09554442763328552,0.08273051679134369,0.0695134773850441
357,2015-06-08,"[0.06950981 0.10179541 0.08484893 0.08916969 0.07603887 0.
 0.07307401 0.10282686 0.08265369 0.06924593 0.07252961 0.0955836
 0.08272357]",1.1118851632310625,1.0650549955062585,0.02636019564695421,0.10179540514945984,0.08484892547130585,0.0891696885228157,0.07603887468576431,0.0,0.07307400554418564,0.10282686352729797,0.08265368640422821,0.06924593448638916,0.07252960652112961,0.09558360278606415,0.08272356539964676,0.06950981169939041
358,2015-06-09,"[0.06957407 0.10182968 0.08495416 0.08919766 0.07599127 0.
 0.07311903 0.10280661 0.082646   0.06914768 0.07253003 0.09556102
 0.08264279]",1.11368957420273,1.071538407756154,0.014973086754800588,0.10182967782020569,0.0849541574716568,0.08919765800237656,0.07599126547574997,0.0,0.07311902940273285,0.10280661284923553,0.08264599740505219,0.06914767622947693,0.07253003120422363,0.09556102007627487,0.08264278620481491,0.06957406550645828
359,2015-06-10,"[0.07479408 0.10941215 0.09134883 0.09581509 0.08159535 0.
 0.07856185 0.11037257 0.08877018 0.         0.07789934 0.10272614
 0.08870442]",1.1236672661349567,1.077576681482066,0.14703810859722088,0.10941214859485626,0.09134882688522339,0.09581509232521057,0.08159534633159637,0.0,0.07856184989213943,0.11037257313728333,0.08877018094062805,0.0,0.07789934426546097,0.10272613912820816,0.0887044221162796,0.07479408383369446
360,2015-06-11,"[0.07493746 0.10945747 0.09168543 0.09577303 0.08146521 0.
 0.07854113 0.11020034 0.08874994 0.         0.07792618 0.10279188
 0.08847192]",1.139835674997225,1.0838897738675575,0.020207207652211547,0.10945747047662735,0.09168542921543121,0.09577302634716034,0.0814652144908905,0.0,0.07854112982749939,0.11020033806562424,0.08874993771314621,0.0,0.07792618125677109,0.10279187560081482,0.088471919298172,0.07493745535612106
361,2015-06-12,"[0.07497562 0.10948924 0.09180211 0.09578966 0.08142821 0.
 0.07853517 0.11016418 0.08875036 0.         0.07794826 0.10273883
 0.08837835]",1.141297209506444,1.0857542065210324,0.03033958498937195,0.10948923975229263,0.09180210530757904,0.09578966349363327,0.08142821490764618,0.0,0.07853516936302185,0.11016418039798737,0.08875036239624023,0.0,0.07794826477766037,0.10273882746696472,0.08837835490703583,0.07497561722993851
362,2015-06-15,"[0.07503686 0.10950239 0.09195068 0.09577847 0.08137719 0.
 0.07853223 0.11006775 0.08873392 0.         0.07794149 0.10281036
 0.08826869]",1.1451166533270662,1.0881464667328336,0.021188199711264667,0.1095023900270462,0.0919506847858429,0.0957784652709961,0.08137719333171844,0.0,0.07853222638368607,0.11006775498390198,0.08873391896486282,0.0,0.07794149219989777,0.10281036049127579,0.0882686898112297,0.07503686100244522
363,2015-06-16,"[0.07502019 0.10948615 0.09191597 0.09577267 0.08138426 0.
 0.07853006 0.11008161 0.08874789 0.         0.0779346  0.10282418
 0.08830246]",1.1453517063232233,1.086976564174483,0.014912125516209764,0.10948614776134491,0.09191597253084183,0.09577266871929169,0.08138425648212433,0.0,0.07853005826473236,0.11008160561323166,0.08874788880348206,0.0,0.07793460041284561,0.10282418131828308,0.08830245584249496,0.0750201866030693
364,2015-06-17,"[0.07497689 0.1094742  0.0917884  0.09579577 0.08140534 0.
 0.07857358 0.11018401 0.0887621  0.         0.07793044 0.10273182
 0.08837743]",1.1387971890057755,1.0826978594581056,0.007148903139759357,0.10947420448064804,0.0917883962392807,0.09579577296972275,0.08140534162521362,0.0,0.07857358455657959,0.11018401384353638,0.08876210451126099,0.0,0.07793044298887253,0.10273181647062302,0.08837743103504181,0.07497689127922058
365,2015-06-18,"[0.07500306 0.10948849 0.09183964 0.09580484 0.08139566 0.
 0.07857363 0.11015217 0.08874531 0.         0.07793227 0.10273093
 0.088334  ]",1.149335919329535,1.09273777751708,0.015362201260888879,0.10948848724365234,0.09183964133262634,0.0958048403263092,0.08139565587043762,0.0,0.07857362926006317,0.11015217006206512,0.08874531090259552,0.0,0.07793226838111877,0.10273092985153198,0.08833400160074234,0.07500305771827698
366,2015-06-19,"[0.07496808 0.10948546 0.09176797 0.09581938 0.08142309 0.
 0.07857592 0.11021728 0.08875477 0.         0.07794717 0.10265245
 0.08838845]",1.1396281502312977,1.090399824257209,0.008264946759463283,0.10948546230792999,0.09176796674728394,0.0958193764090538,0.0814230889081955,0.0,0.07857591658830643,0.11021728068590164,0.08875477313995361,0.0,0.07794716954231262,0.10265245288610458,0.08838845044374466,0.07496808469295502
367,2015-06-22,"[0.07499217 0.10952531 0.09176978 0.09583611 0.08138933 0.
 0.07861961 0.11023486 0.08875161 0.         0.07793958 0.1026042
 0.08833747]",1.1414293807272,1.0944601109922767,0.01785807678338004,0.10952530801296234,0.09176977723836899,0.0958361104130745,0.08138933032751083,0.0,0.07861960679292679,0.11023486405611038,0.08875160664319992,0.0,0.07793958485126495,0.1026042029261589,0.08833746612071991,0.07499217242002487
368,2015-06-23,"[0.07498339 0.10951158 0.09173346 0.09581507 0.08140139 0.
 0.07860656 0.11022521 0.08875582 0.         0.07792578 0.10266583
 0.08837593]",1.1531643689617588,1.1024181831230293,0.006367612933341262,0.10951158404350281,0.09173346310853958,0.09581506997346878,0.08140139281749725,0.0,0.07860656082630157,0.11022520810365677,0.08875581622123718,0.0,0.07792577892541885,0.10266583412885666,0.08837592601776123,0.0749833881855011
369,2015-06-24,"[0.07498854 0.10950174 0.09174544 0.09581865 0.08141781 0.
 0.07858554 0.11019845 0.08874746 0.         0.07792243 0.10268844
 0.08838547]",1.1596963988389037,1.1101705386579803,0.016038288503564722,0.10950174182653427,0.09174544364213943,0.0958186462521553,0.08141781389713287,0.0,0.07858553528785706,0.11019844561815262,0.08874745666980743,0.0,0.07792242616415024,0.10268843919038773,0.08838547021150589,0.07498854398727417
370,2015-06-25,"[0.0750262  0.1095221  0.09183881 0.09584022 0.0813976  0.
 0.07859498 0.11015993 0.0887247  0.         0.07793513 0.10265523
 0.08830512]",1.159760000208,1.1081566559640894,0.013852007880267896,0.10952209681272507,0.09183881431818008,0.0958402156829834,0.08139760047197342,0.0,0.07859498262405396,0.11015993356704712,0.08872470259666443,0.0,0.077935129404068,0.10265523195266724,0.08830512315034866,0.07502619922161102
371,2015-06-26,"[0.07500348 0.10952836 0.09176568 0.09585532 0.08140876 0.
 0.07862215 0.11022372 0.08872423 0.         0.07793543 0.10259206
 0.0883408 ]",1.174298292027874,1.1169918083580026,0.015288431125501847,0.10952835530042648,0.09176567941904068,0.09585531800985336,0.08140876144170761,0.0,0.07862214744091034,0.11022371798753738,0.08872422575950623,0.0,0.07793543487787247,0.10259205847978592,0.08834080398082733,0.075003482401371
372,2015-06-29,"[0.07507844 0.10954227 0.09190686 0.09585115 0.08133134 0.
 0.0786538  0.11014868 0.08870869 0.         0.07791495 0.10263783
 0.08822598]",1.169513424431475,1.1087686428362178,0.031054029448578255,0.10954227298498154,0.09190686047077179,0.09585115313529968,0.08133134245872498,0.0,0.07865379750728607,0.11014867573976517,0.08870869129896164,0.0,0.07791495323181152,0.10263782739639282,0.08822597563266754,0.07507843524217606
373,2015-06-30,"[0.07509715 0.10955336 0.09194534 0.09583049 0.08131584 0.
 0.07864192 0.11009891 0.08870638 0.         0.07790483 0.10271547
 0.08819035]",1.1535987036739581,1.0985931209012325,0.02628571757559165,0.10955335944890976,0.0919453352689743,0.09583049267530441,0.08131583780050278,0.0,0.07864192128181458,0.11009890586137772,0.08870638161897659,0.0,0.0779048278927803,0.10271546989679337,0.08819034695625305,0.07509715110063553
374,2015-07-01,"[0.08435569 0.11518891 0.10215674 0.09236897 0.08916242 0.08916071
 0.         0.10167585 0.08950884 0.         0.         0.13729863
 0.09912325]",1.1440936106863406,1.0835547040608242,0.39315857773632945,0.11518891155719757,0.10215674340724945,0.0923689678311348,0.0891624242067337,0.08916071057319641,0.0,0.101675845682621,0.08950883895158768,0.0,0.0,0.13729862868785858,0.09912325441837311,0.08435568958520889
375,2015-07-02,"[0.08438368 0.11518634 0.10240922 0.0925326  0.08916322 0.08894856
 0.         0.10179271 0.0895222  0.         0.         0.13695987
 0.0991016 ]",1.1554876037530475,1.1027460952867743,0.012568824315783557,0.11518634110689163,0.10240922123193741,0.09253260493278503,0.08916322141885757,0.0889485627412796,0.0,0.10179270803928375,0.08952219784259796,0.0,0.0,0.13695986568927765,0.09910159558057785,0.08438368141651154
