,Date,Weights,Profit,Base Profit,Volume,PMD,DGX,AMS,LH,AAME,CIA,GL,FFG,STRT,SUP,MOD,DORM,cash
299,2015-03-16,"[0.07474944 0.07588026 0.07655009 0.07737409 0.07936189 0.07405671
 0.07938916 0.07620173 0.08065471 0.07882869 0.07619254 0.07757325
 0.07318743]",1.133638626564049,1.1045201802300202,0.015665660560066328,0.0758802592754364,0.07655008882284164,0.07737409323453903,0.07936188578605652,0.0740567073225975,0.07938916236162186,0.07620172947645187,0.08065471053123474,0.07882869243621826,0.07619253545999527,0.0775732472538948,0.07318742573261261,0.07474943995475769
300,2015-03-17,"[0.07473449 0.07585552 0.07647026 0.07745703 0.07932035 0.07394501
 0.07942314 0.07629331 0.08061091 0.07894874 0.07617025 0.07749165
 0.07327935]",1.1332668732101718,1.1055617118853767,0.017684682825908044,0.07585551589727402,0.0764702633023262,0.07745703309774399,0.07932034879922867,0.07394500821828842,0.07942313700914383,0.07629331201314926,0.08061090856790543,0.0789487361907959,0.07617025077342987,0.0774916484951973,0.07327935099601746,0.07473448663949966
301,2015-03-18,"[0.07463722 0.07597167 0.07645299 0.07754158 0.07916305 0.07391085
 0.07943252 0.07632337 0.08056772 0.07901073 0.07619781 0.07738771
 0.07340273]",1.1272101607422347,1.1010762386584148,0.01077716599068104,0.07597167044878006,0.07645299285650253,0.07754158228635788,0.07916305214166641,0.07391085475683212,0.07943252474069595,0.07632336765527725,0.08056771755218506,0.0790107324719429,0.07619781047105789,0.07738771289587021,0.07340273261070251,0.07463721930980682
302,2015-03-19,"[0.07467534 0.07602249 0.07656933 0.0774854  0.07907318 0.07393778
 0.07946012 0.07627393 0.0805447  0.07895485 0.07620136 0.07736281
 0.07343866]",1.1285212598538727,1.102238647484999,0.009378057974100715,0.07602249085903168,0.0765693262219429,0.07748540490865707,0.07907318323850632,0.0739377811551094,0.07946012169122696,0.07627393305301666,0.08054469525814056,0.07895485311746597,0.07620135694742203,0.07736281305551529,0.07343865931034088,0.07467534393072128
303,2015-03-20,"[0.07488821 0.07566629 0.07665879 0.07744502 0.07913541 0.07374326
 0.0796493  0.07635151 0.08050686 0.07905605 0.07607944 0.07734995
 0.07346988]",1.1286234781496505,1.102700431500865,0.010381892518982076,0.07566629350185394,0.07665879279375076,0.07744502276182175,0.07913541048765182,0.07374326139688492,0.07964929938316345,0.07635150849819183,0.08050686120986938,0.07905605435371399,0.07607944309711456,0.077349953353405,0.07346988469362259,0.0748882070183754
304,2015-03-23,"[0.07488727 0.07566912 0.07662421 0.07751687 0.07913882 0.07369142
 0.07969685 0.07644352 0.08040582 0.07903217 0.07613177 0.07723231
 0.0735299 ]",1.1388902576838418,1.1120472561163455,0.013114054763455991,0.07566911727190018,0.07662421464920044,0.07751686871051788,0.07913881540298462,0.07369142025709152,0.07969684898853302,0.07644351571798325,0.0804058238863945,0.07903216779232025,0.07613176852464676,0.07723230868577957,0.07352989912033081,0.07488726824522018
305,2015-03-24,"[0.07493506 0.07550649 0.07659846 0.07749381 0.07913831 0.07355887
 0.0798254  0.07649469 0.08042631 0.07910144 0.07612453 0.077234
 0.07356268]",1.1360523623493606,1.1097295998082062,0.013646843852179237,0.07550648599863052,0.07659845799207687,0.0774938091635704,0.07913830876350403,0.07355886697769165,0.07982540130615234,0.07649468630552292,0.08042631298303604,0.07910143584012985,0.07612453401088715,0.07723399996757507,0.07356268167495728,0.07493505626916885
306,2015-03-25,"[0.07501146 0.07548762 0.07669356 0.07745917 0.07921796 0.07366122
 0.0797579  0.07641046 0.08044809 0.07899237 0.07608505 0.07733627
 0.07343888]",1.1390053857043,1.1133163030237838,0.014221260913516902,0.07548762112855911,0.07669355720281601,0.0774591714143753,0.07921795547008514,0.07366121560335159,0.07975789904594421,0.07641046494245529,0.08044809103012085,0.07899236679077148,0.07608504593372345,0.07733626663684845,0.07343888282775879,0.07501146197319031
307,2015-03-26,"[0.07497282 0.07556598 0.07668384 0.07754733 0.07911194 0.07362476
 0.0797955  0.07647994 0.08033928 0.07896887 0.07612029 0.07721046
 0.07357902]",1.156886647017118,1.1294862111002735,0.012416656311439187,0.07556597888469696,0.07668384164571762,0.07754732668399811,0.07911194115877151,0.07362475991249084,0.07979550212621689,0.0764799416065216,0.08033927530050278,0.07896886765956879,0.0761202946305275,0.0772104561328888,0.07357902079820633,0.07497282326221466
308,2015-03-27,"[0.07479656 0.07578555 0.07659009 0.07758216 0.07894403 0.07368575
 0.0796866  0.07641521 0.08041367 0.07903548 0.07614818 0.0772709
 0.07364583]",1.148297939618934,1.1207244906828482,0.023591351662150248,0.0757855474948883,0.07659009099006653,0.07758215814828873,0.07894402742385864,0.07368575036525726,0.07968659698963165,0.07641521096229553,0.08041366934776306,0.07903547585010529,0.07614818215370178,0.07727089524269104,0.07364583015441895,0.07479656487703323
309,2015-03-30,"[0.07473773 0.07601465 0.07663442 0.07778288 0.07868084 0.07366205
 0.07968046 0.07645635 0.08026952 0.07900739 0.07616328 0.07709157
 0.07381884]",1.1510358634869355,1.1252912999690445,0.015934122114940948,0.07601465284824371,0.07663442194461823,0.07778288424015045,0.0786808431148529,0.07366205006837845,0.07968045771121979,0.07645634561777115,0.08026952296495438,0.07900738716125488,0.07616328448057175,0.07709156721830368,0.07381884008646011,0.07473772764205933
310,2015-03-31,"[0.07450714 0.07601731 0.07643043 0.07770034 0.07878584 0.07361507
 0.07963207 0.07648157 0.08024687 0.07929829 0.07627005 0.07705761
 0.07395742]",1.1495828496354838,1.125034610623762,0.008349404041940785,0.07601730525493622,0.07643043249845505,0.07770033925771713,0.07878583669662476,0.07361506670713425,0.07963207364082336,0.07648157328367233,0.08024686574935913,0.07929828763008118,0.07627005130052567,0.0770576149225235,0.0739574208855629,0.07450713962316513
311,2015-04-01,"[0.074583   0.07600541 0.07656944 0.07778195 0.07859101 0.07354366
 0.0797151  0.07650726 0.08010085 0.0792949  0.07620907 0.07697482
 0.07412358]",1.160841511120835,1.1359744456211611,0.018466354014555448,0.07600540667772293,0.07656943798065186,0.07778194546699524,0.0785910114645958,0.07354366034269333,0.07971510291099548,0.07650726288557053,0.08010084927082062,0.07929489761590958,0.07620906829833984,0.07697482407093048,0.0741235762834549,0.07458300143480301
312,2015-04-02,"[0.08107662 0.07797346 0.08376538 0.08388937 0.07899471 0.
 0.08836356 0.08329154 0.08565121 0.09021064 0.08037998 0.08179603
 0.0846075 ]",1.1574397999704191,1.1299810863329685,0.165639621355543,0.07797345519065857,0.08376538008451462,0.08388937264680862,0.07899471372365952,0.0,0.08836355805397034,0.08329153805971146,0.0856512114405632,0.09021063894033432,0.08037997782230377,0.08179602771997452,0.08460749685764313,0.08107662200927734
313,2015-04-06,"[0.08125474 0.07835451 0.084365   0.0842248  0.0786413  0.
 0.08812023 0.08302342 0.08524815 0.08957732 0.08036119 0.08213295
 0.08469637]",1.1550928662149584,1.1281035709269578,0.007453985564400545,0.07835450768470764,0.08436499536037445,0.08422479778528214,0.07864129543304443,0.0,0.0881202295422554,0.08302342146635056,0.08524814993143082,0.089577317237854,0.08036118745803833,0.08213295042514801,0.08469637483358383,0.081254743039608
314,2015-04-07,"[0.08106288 0.07845964 0.08429106 0.08437698 0.07823691 0.
 0.0881477  0.08309829 0.08512795 0.0898302  0.08040621 0.08198175
 0.08498045]",1.1593185434683502,1.1309645710182898,0.016600383193545783,0.07845963537693024,0.08429105579853058,0.0843769758939743,0.0782369077205658,0.0,0.08814769983291626,0.08309829235076904,0.08512794971466064,0.0898301973938942,0.08040621131658554,0.08198174834251404,0.08498045057058334,0.08106288313865662
315,2015-04-08,"[0.08094848 0.07864685 0.08419961 0.08434425 0.07827717 0.
 0.0881276  0.08306415 0.08520827 0.08981936 0.08047942 0.08196574
 0.08491907]",1.1639106445429097,1.1352821575039649,0.01853470245986898,0.07864684611558914,0.08419961482286453,0.08434424549341202,0.07827717065811157,0.0,0.08812759816646576,0.08306414633989334,0.08520827442407608,0.08981935679912567,0.08047942072153091,0.08196573704481125,0.08491907268762589,0.08094847947359085
316,2015-04-09,"[0.08084597 0.07866355 0.08399292 0.08405779 0.07890989 0.
 0.08803317 0.08304639 0.08559043 0.08978652 0.08057545 0.08202799
 0.08446994]",1.1709978542383497,1.1389240611319396,0.008106059788822501,0.07866355031728745,0.08399292081594467,0.08405778557062149,0.07890988886356354,0.0,0.08803316950798035,0.08304639160633087,0.0855904296040535,0.08978652209043503,0.08057545125484467,0.08202798664569855,0.08446993678808212,0.08084596693515778
317,2015-04-10,"[0.08079854 0.07860421 0.0840472  0.08421917 0.07838111 0.
 0.08814042 0.08309723 0.0853359  0.08994114 0.0805312  0.08198343
 0.08492047]",1.169386870318854,1.139464933792203,0.0178825284944598,0.07860420644283295,0.08404719829559326,0.08421917259693146,0.07838111370801926,0.0,0.08814042061567307,0.08309722691774368,0.08533590286970139,0.08994114398956299,0.08053120225667953,0.08198343217372894,0.08492046594619751,0.08079854398965836
318,2015-04-13,"[0.08074511 0.07874737 0.08408704 0.08442387 0.07817376 0.
 0.08809926 0.08307037 0.08518628 0.0899215  0.08055606 0.08196183
 0.08502758]",1.1731584728745554,1.1440973621390835,0.012687952393873821,0.07874736934900284,0.08408704400062561,0.08442386984825134,0.07817375659942627,0.0,0.08809926360845566,0.08307036757469177,0.08518628031015396,0.0899214968085289,0.08055606484413147,0.08196183294057846,0.08502757549285889,0.08074510842561722
319,2015-04-14,"[0.08074879 0.07876064 0.08410159 0.08439034 0.07819852 0.
 0.08805493 0.08301546 0.08520888 0.08985949 0.08055224 0.08208133
 0.08502781]",1.1580137451218986,1.1311748376302944,0.010718895992042133,0.07876063883304596,0.0841015875339508,0.08439034223556519,0.07819852232933044,0.0,0.08805492520332336,0.08301545679569244,0.08520887792110443,0.0898594856262207,0.08055223524570465,0.08208133280277252,0.08502780646085739,0.0807487890124321
320,2015-04-15,"[0.08069173 0.07881181 0.08413806 0.084433   0.07806538 0.
 0.08804461 0.08299859 0.08519454 0.0898872  0.08057738 0.08205718
 0.08510051]",1.1651514306794162,1.1363753709666384,0.015090990370881399,0.07881180942058563,0.08413805812597275,0.08443300426006317,0.07806538045406342,0.0,0.08804460614919662,0.08299858868122101,0.08519454300403595,0.08988720178604126,0.08057738095521927,0.0820571780204773,0.08510050922632217,0.08069172501564026
321,2015-04-16,"[0.08062855 0.07882416 0.08408954 0.08439551 0.0780352  0.
 0.08801956 0.08297957 0.08526446 0.08990653 0.08059954 0.08211007
 0.08514731]",1.170491746627735,1.1387931595606402,0.013325704316515466,0.07882415503263474,0.08408953994512558,0.08439551293849945,0.07803519815206528,0.0,0.08801955729722977,0.08297957479953766,0.08526445925235748,0.08990652859210968,0.08059953898191452,0.08211006969213486,0.08514730632305145,0.08062855154275894
322,2015-04-17,"[0.08071372 0.07866779 0.08418538 0.08423129 0.07815562 0.
 0.08809207 0.08297785 0.08533178 0.08992649 0.08056488 0.08207252
 0.08508058]",1.1759538782654095,1.1443396695865597,0.009515476460026632,0.0786677896976471,0.08418538421392441,0.08423129469156265,0.07815562188625336,0.0,0.08809207379817963,0.08297785371541977,0.08533177524805069,0.08992648869752884,0.08056487888097763,0.08207251876592636,0.0850805789232254,0.08071371912956238
323,2015-04-20,"[0.08058211 0.07882722 0.08403916 0.08429904 0.07811221 0.
 0.08803378 0.08298834 0.08533457 0.0900139  0.08060625 0.08205353
 0.08510991]",1.173781716155981,1.1419628914646625,0.007804427448716857,0.07882721722126007,0.08403915911912918,0.08429904282093048,0.07811220735311508,0.0,0.0880337804555893,0.08298833668231964,0.08533456921577454,0.09001389890909195,0.08060625195503235,0.0820535346865654,0.08510991185903549,0.08058211207389832
324,2015-04-21,"[0.08049127 0.07903386 0.08403897 0.08447135 0.07786103 0.
 0.08796205 0.08294605 0.08522739 0.09001874 0.08063556 0.0820627
 0.08525105]",1.1771245786390059,1.14618445713795,0.010006949099748148,0.07903385907411575,0.08403896540403366,0.08447135239839554,0.07786102592945099,0.0,0.08796204626560211,0.0829460471868515,0.08522738516330719,0.09001874178647995,0.08063556253910065,0.08206269890069962,0.08525104820728302,0.08049126714468002
325,2015-04-22,"[0.08053671 0.07889057 0.0839631  0.08426695 0.07818283 0.
 0.08800521 0.08297095 0.08539873 0.09004443 0.08060677 0.08208185
 0.08505192]",1.181683381765703,1.149615151060756,0.007919517205428432,0.07889056950807571,0.08396310359239578,0.08426695317029953,0.07818283140659332,0.0,0.08800520747900009,0.08297094702720642,0.08539873361587524,0.09004443138837814,0.08060677349567413,0.0820818543434143,0.08505191653966904,0.08053670823574066
326,2015-04-23,"[0.08046409 0.07896429 0.08389914 0.08444261 0.07800394 0.
 0.08801773 0.08301095 0.08527295 0.09010238 0.08062831 0.08202108
 0.08517255]",1.1778786059518878,1.1486404648998652,0.015108937575742502,0.07896429300308228,0.08389914035797119,0.0844426080584526,0.07800393551588058,0.0,0.08801773190498352,0.0830109491944313,0.08527295291423798,0.09010238200426102,0.08062830567359924,0.0820210799574852,0.08517254889011383,0.08046408742666245
327,2015-04-24,"[0.08039083 0.07906119 0.08390918 0.08450783 0.0777892  0.
 0.08800595 0.08299914 0.08520658 0.09015912 0.08065479 0.0819918
 0.08532441]",1.1766079521057147,1.146844947007436,0.010001658738481915,0.07906118780374527,0.08390917629003525,0.08450783044099808,0.07778920233249664,0.0,0.08800594508647919,0.08299914002418518,0.08520657569169998,0.09015911817550659,0.08065478503704071,0.08199179917573929,0.08532441407442093,0.08039083331823349
328,2015-04-27,"[0.08036669 0.07911148 0.08384029 0.08443571 0.07809962 0.
 0.08789594 0.08296128 0.08533865 0.08998218 0.08069605 0.08214168
 0.08513047]",1.1787007486409067,1.150197048049517,0.0041634623333538555,0.0791114792227745,0.08384028822183609,0.08443570882081985,0.07809961587190628,0.0,0.0878959447145462,0.08296128362417221,0.08533865213394165,0.08998218178749084,0.08069604635238647,0.08214167505502701,0.0851304680109024,0.08036669343709946
329,2015-04-28,"[0.0802696  0.07933472 0.0837362  0.08459441 0.07787847 0.
 0.08778835 0.08293556 0.08521457 0.09006818 0.08067622 0.0822219
 0.08528181]",1.1834137792273614,1.157991007660208,0.008514339356816461,0.07933472096920013,0.08373619616031647,0.08459440618753433,0.07787846773862839,0.0,0.08778835088014603,0.08293556421995163,0.08521457016468048,0.09006818383932114,0.08067622035741806,0.08222190290689468,0.08528181165456772,0.08026959747076035
330,2015-04-29,"[0.0806514  0.07895432 0.08418445 0.08451657 0.07807291 0.
 0.08794677 0.08287262 0.08517295 0.08960553 0.08058919 0.08228682
 0.0851465 ]",1.1675954688295285,1.1390833792439423,0.015231766182882356,0.078954316675663,0.08418445289134979,0.08451656997203827,0.07807290554046631,0.0,0.08794677257537842,0.08287262171506882,0.08517295122146606,0.08960552513599396,0.0805891901254654,0.08228681981563568,0.08514650166034698,0.08065140247344971
331,2015-04-30,"[0.08039046 0.07919056 0.08379794 0.08474303 0.07798277 0.
 0.08787166 0.08298454 0.08510555 0.08987459 0.08066199 0.08218838
 0.0852085 ]",1.1619721595248143,1.1329858137016504,0.016995120003024687,0.07919055968523026,0.08379793912172318,0.08474303036928177,0.07798276841640472,0.0,0.08787166327238083,0.0829845443367958,0.08510555326938629,0.08987458795309067,0.08066198974847794,0.08218838274478912,0.08520849794149399,0.08039046078920364
332,2015-05-01,"[0.08026348 0.07939471 0.08366296 0.08490223 0.07790268 0.
 0.08783298 0.08302087 0.08506145 0.08993593 0.08072366 0.08207247
 0.08522661]",1.145261582188558,1.1174386717492213,0.014477395223396625,0.07939470559358597,0.0836629569530487,0.08490222692489624,0.07790268212556839,0.0,0.0878329798579216,0.08302086591720581,0.0850614532828331,0.08993592858314514,0.08072365820407867,0.08207246661186218,0.08522661030292511,0.08026348054409027
333,2015-05-04,"[0.08031239 0.0794188  0.0838096  0.08502628 0.0778031  0.
 0.08787001 0.08299795 0.08494075 0.08978304 0.08074363 0.08201046
 0.08528398]",1.1282801344025384,1.1000692189733519,0.0056545583168670244,0.07941880077123642,0.08380959928035736,0.08502627909183502,0.0778030976653099,0.0,0.08787000924348831,0.08299794793128967,0.08494074642658234,0.08978304266929626,0.08074362576007843,0.08201045542955399,0.08528397977352142,0.08031238615512848
