,Date,Weights,Profit,Base Profit,Volume,PMD,AMS,DGX,LH,PHM,MTH,BZH,NVR,TCF,JPM,UMBF,C,cash
1130,2018-07-02,"[0.10124858 0.         0.10443525 0.         0.         0.
 0.12746572 0.23245305 0.         0.16718438 0.11794308 0.14926991
 0.        ]",1.1661287477943145,1.5271312942447082,0.01695004910605708,0.0,0.10443525016307831,0.0,0.0,0.0,0.12746572494506836,0.23245304822921753,0.0,0.16718438267707825,0.11794307827949524,0.14926990866661072,0.0,0.10124858468770981
1131,2018-07-03,"[0.10084672 0.         0.10430928 0.         0.         0.
 0.1276207  0.23272724 0.         0.16698283 0.1180855  0.14942776
 0.        ]",1.160906125399456,1.512784375074281,0.010655720458296443,0.0,0.10430927574634552,0.0,0.0,0.0,0.12762069702148438,0.23272724449634552,0.0,0.16698282957077026,0.11808550357818604,0.14942775666713715,0.0,0.10084672272205353
1132,2018-07-05,"[0.10083182 0.         0.10434046 0.         0.         0.
 0.12776524 0.23266958 0.         0.16707714 0.11796865 0.14934708
 0.        ]",1.1701309173787149,1.5330296390234508,0.014515214922833395,0.0,0.10434046387672424,0.0,0.0,0.0,0.1277652382850647,0.23266957700252533,0.0,0.16707713901996613,0.11796864867210388,0.14934708178043365,0.0,0.10083182156085968
1133,2018-07-06,"[0.         0.         0.11641542 0.         0.         0.
 0.14205164 0.25885445 0.         0.18546961 0.13114043 0.16606848
 0.        ]",1.176018674222923,1.5368423801401923,0.11704898746184587,0.0,0.11641541868448257,0.0,0.0,0.0,0.14205163717269897,0.2588544487953186,0.0,0.1854696124792099,0.13114042580127716,0.16606847941875458,0.0,0.0
1134,2018-07-09,"[0.         0.         0.11651499 0.         0.         0.
 0.14221987 0.25879842 0.         0.18535592 0.13100156 0.16610922
 0.        ]",1.173995147231845,1.533761922709612,0.01182034347052729,0.0,0.11651498824357986,0.0,0.0,0.0,0.14221987128257751,0.25879842042922974,0.0,0.18535591661930084,0.1310015618801117,0.16610921919345856,0.0,0.0
1135,2018-07-10,"[0.         0.         0.11607946 0.         0.         0.
 0.14221582 0.25882384 0.         0.18544565 0.13115954 0.1662757
 0.        ]",1.187673187082019,1.5488256344947324,0.006780184576854206,0.0,0.11607946455478668,0.0,0.0,0.0,0.1422158181667328,0.25882384181022644,0.0,0.1854456514120102,0.13115954399108887,0.16627569496631622,0.0,0.0
1136,2018-07-11,"[0.         0.         0.11630308 0.         0.         0.
 0.14239022 0.25878295 0.         0.18526083 0.13101517 0.16624779
 0.        ]",1.19901791163951,1.5654402573033186,0.014429843260488774,0.0,0.11630307883024216,0.0,0.0,0.0,0.14239022135734558,0.2587829530239105,0.0,0.1852608323097229,0.13101516664028168,0.16624778509140015,0.0,0.0
1137,2018-07-12,"[0.         0.         0.11643916 0.         0.         0.
 0.1423211  0.25894865 0.         0.1849629  0.13113602 0.16619216
 0.        ]",1.1906749999461421,1.558293921352594,0.017877993931638903,0.0,0.11643916368484497,0.0,0.0,0.0,0.14232109487056732,0.2589486539363861,0.0,0.1849628984928131,0.13113601505756378,0.1661921590566635,0.0,0.0
1138,2018-07-13,"[0.         0.         0.11568265 0.         0.         0.
 0.14216176 0.25900206 0.         0.18518306 0.13162349 0.16634695
 0.        ]",1.2168660977344599,1.570940044676847,0.024834260192989423,0.0,0.11568265408277512,0.0,0.0,0.0,0.1421617567539215,0.25900205969810486,0.0,0.1851830631494522,0.13162349164485931,0.1663469523191452,0.0,0.0
1139,2018-07-16,"[0.         0.         0.11596152 0.         0.         0.
 0.14232118 0.25898597 0.         0.18508746 0.13136579 0.16627812
 0.        ]",1.1981091734222022,1.566812358255351,0.024697606419728086,0.0,0.11596152186393738,0.0,0.0,0.0,0.14232118427753448,0.2589859664440155,0.0,0.18508745729923248,0.1313657909631729,0.16627812385559082,0.0,0.0
1140,2018-07-17,"[0.         0.         0.11588067 0.         0.         0.
 0.14229758 0.25911894 0.         0.18487191 0.13153829 0.16629264
 0.        ]",1.1943457463568925,1.5653048707844035,0.01614307115332427,0.0,0.11588066816329956,0.0,0.0,0.0,0.14229758083820343,0.2591189444065094,0.0,0.18487191200256348,0.1315382868051529,0.16629263758659363,0.0,0.0
1141,2018-07-18,"[0.         0.         0.11549957 0.         0.         0.
 0.14230374 0.25898138 0.         0.18524    0.13158312 0.16639222
 0.        ]",1.1988609023047598,1.5714579022295068,0.008367637916567526,0.0,0.1154995709657669,0.0,0.0,0.0,0.1423037350177765,0.2589813768863678,0.0,0.1852400004863739,0.13158312439918518,0.1663922220468521,0.0,0.0
1142,2018-07-19,"[0.         0.         0.11574657 0.         0.         0.
 0.14239095 0.25897026 0.         0.18497412 0.13150291 0.16641515
 0.        ]",1.207793871086366,1.5841424797062846,0.01730309590416275,0.0,0.11574657261371613,0.0,0.0,0.0,0.14239095151424408,0.2589702606201172,0.0,0.18497411906719208,0.1315029114484787,0.16641515493392944,0.0,0.0
1143,2018-07-20,"[0.10080923 0.         0.10365995 0.         0.         0.
 0.1279292  0.2328906  0.         0.16654405 0.11844192 0.14972508
 0.        ]",1.209133992058408,1.5865072875717339,0.12175672684061102,0.0,0.10365995019674301,0.0,0.0,0.0,0.1279291957616806,0.23289060592651367,0.0,0.16654404997825623,0.11844192445278168,0.149725079536438,0.0,0.10080923140048981
1144,2018-07-23,"[0.         0.         0.11544115 0.         0.         0.
 0.14229494 0.259002   0.         0.18520549 0.13164644 0.16641001
 0.        ]",1.2153197317250952,1.5873161643680869,0.12169544586793699,0.0,0.11544115096330643,0.0,0.0,0.0,0.14229494333267212,0.2590020000934601,0.0,0.18520548939704895,0.13164643943309784,0.16641001403331757,0.0,0.0
1145,2018-07-24,"[0.10268057 0.         0.10168687 0.         0.         0.
 0.12758854 0.23206684 0.         0.16750933 0.11864553 0.1498223
 0.        ]",1.19975587231093,1.5696291007194365,0.1247897516241252,0.0,0.10168686509132385,0.0,0.0,0.0,0.12758854031562805,0.23206683993339539,0.0,0.16750933229923248,0.11864553391933441,0.14982229471206665,0.0,0.10268057137727737
1146,2018-07-25,"[0.10267597 0.         0.10178905 0.         0.         0.
 0.12754469 0.23205154 0.         0.16766545 0.11857494 0.14969839
 0.        ]",1.205926375465019,1.5623459485014084,0.019837913085134842,0.0,0.10178904980421066,0.0,0.0,0.0,0.12754468619823456,0.2320515364408493,0.0,0.16766545176506042,0.11857493966817856,0.1496983915567398,0.0,0.10267596691846848
1147,2018-07-26,"[0.10252637 0.         0.1018304  0.         0.         0.
 0.12754324 0.23203473 0.         0.1680782  0.11835643 0.14963064
 0.        ]",1.1790740784984053,1.5419212456642322,0.018124923984638934,0.0,0.10183040052652359,0.0,0.0,0.0,0.12754324078559875,0.23203472793102264,0.0,0.1680781990289688,0.11835642904043198,0.14963063597679138,0.0,0.10252637416124344
1148,2018-07-27,"[0.10183641 0.         0.10296817 0.         0.         0.
 0.12724563 0.23265998 0.         0.16682068 0.11862949 0.14983965
 0.        ]",1.158817299998956,1.532171339146881,0.036587127177411964,0.0,0.10296817123889923,0.0,0.0,0.0,0.12724563479423523,0.2326599806547165,0.0,0.1668206751346588,0.11862949281930923,0.14983965456485748,0.0,0.10183640569448471
1149,2018-07-30,"[0.10113623 0.         0.1037184  0.         0.         0.
 0.12739849 0.23297843 0.         0.16619846 0.11860615 0.14996387
 0.        ]",1.175098063634308,1.539380667765314,0.035961101646322886,0.0,0.10371840000152588,0.0,0.0,0.0,0.12739849090576172,0.2329784333705902,0.0,0.1661984622478485,0.11860615015029907,0.1499638706445694,0.0,0.1011362299323082
1150,2018-07-31,"[0.         0.         0.1161626  0.         0.         0.
 0.14189717 0.2594662  0.         0.18417925 0.13165577 0.166639
 0.        ]",1.1425161393736274,1.5280711922341281,0.11718021054068185,0.0,0.11616259813308716,0.0,0.0,0.0,0.14189717173576355,0.2594662010669708,0.0,0.18417924642562866,0.1316557675600052,0.16663900017738342,0.0,0.0
1151,2018-08-01,"[0.10125731 0.         0.10346622 0.         0.         0.
 0.12748149 0.23306923 0.         0.16582245 0.11872793 0.15017538
 0.        ]",1.1478968426461669,1.5234389911974973,0.11568811012489272,0.0,0.1034662202000618,0.0,0.0,0.0,0.12748149037361145,0.23306922614574432,0.0,0.16582244634628296,0.11872792989015579,0.15017537772655487,0.0,0.1012573093175888
1152,2018-08-02,"[0.         0.         0.1153883  0.         0.         0.
 0.14209902 0.25934252 0.         0.18458971 0.13177314 0.16680728
 0.        ]",1.1436028345104747,1.5297064168834227,0.11562951313364254,0.0,0.11538829654455185,0.0,0.0,0.0,0.1420990228652954,0.2593425214290619,0.0,0.1845897138118744,0.13177314400672913,0.16680727899074554,0.0,0.0
1153,2018-08-03,"[0.10112357 0.         0.10319058 0.         0.         0.
 0.12753904 0.23322634 0.         0.16598032 0.1187702  0.15016994
 0.        ]",1.1383271875306469,1.5199045442235868,0.11564521140464896,0.0,0.103190578520298,0.0,0.0,0.0,0.1275390386581421,0.23322634398937225,0.0,0.16598032414913177,0.11877019703388214,0.15016993880271912,0.0,0.10112357139587402
1154,2018-08-06,"[0.         0.         0.11517386 0.         0.         0.
 0.14198956 0.25948742 0.         0.1845862  0.13194594 0.16681707
 0.        ]",1.1564673671341297,1.5347743180834323,0.1155867814873743,0.0,0.11517386138439178,0.0,0.0,0.0,0.1419895589351654,0.25948742032051086,0.0,0.18458619713783264,0.13194593787193298,0.1668170690536499,0.0,0.0
1155,2018-08-07,"[0.10125738 0.         0.10287644 0.         0.         0.
 0.12769933 0.23311956 0.         0.16618222 0.11873205 0.15013303
 0.        ]",1.1528454038836493,1.5334012772075687,0.11710084284042484,0.0,0.1028764396905899,0.0,0.0,0.0,0.1276993304491043,0.23311956226825714,0.0,0.16618221998214722,0.11873205006122589,0.15013302862644196,0.0,0.10125738382339478
1156,2018-08-08,"[0.1011284  0.         0.10290172 0.         0.         0.
 0.12778589 0.23315924 0.         0.1662727  0.11867568 0.1500764
 0.        ]",1.1535180401723542,1.538315445299974,0.011670545946676917,0.0,0.10290171951055527,0.0,0.0,0.0,0.12778589129447937,0.23315924406051636,0.0,0.16627269983291626,0.11867567896842957,0.15007640421390533,0.0,0.10112839937210083
1157,2018-08-09,"[0.10135671 0.         0.10263034 0.         0.         0.
 0.1277496  0.23307583 0.         0.16628166 0.1187874  0.15011844
 0.        ]",1.1599918685469872,1.5481134869191717,0.0047699390591636704,0.0,0.10263033956289291,0.0,0.0,0.0,0.12774960696697235,0.2330758273601532,0.0,0.16628165543079376,0.11878740042448044,0.15011844038963318,0.0,0.10135671496391296
1158,2018-08-10,"[0.10152592 0.         0.10235023 0.         0.         0.
 0.12765308 0.23305412 0.         0.16630417 0.11890744 0.15020508
 0.        ]",1.1612095816694528,1.547105923696893,0.01135381928363354,0.0,0.10235022753477097,0.0,0.0,0.0,0.1276530772447586,0.23305411636829376,0.0,0.16630417108535767,0.11890744417905807,0.1502050757408142,0.0,0.1015259176492691
1159,2018-08-13,"[0.10131283 0.         0.10246391 0.         0.         0.
 0.1278229  0.23315696 0.         0.16613181 0.11893415 0.15017746
 0.        ]",1.153521234189375,1.5364766953176796,0.01083206387063458,0.0,0.10246390849351883,0.0,0.0,0.0,0.1278229057788849,0.2331569641828537,0.0,0.16613180935382843,0.11893415451049805,0.150177463889122,0.0,0.10131283104419708
1160,2018-08-14,"[0.10130585 0.         0.10262968 0.         0.         0.
 0.12781301 0.23308136 0.         0.16628559 0.11880477 0.1500797
 0.        ]",1.1527505108949954,1.5286668742350131,0.00990491895201732,0.0,0.10262967646121979,0.0,0.0,0.0,0.12781301140785217,0.23308135569095612,0.0,0.16628558933734894,0.11880476772785187,0.15007969737052917,0.0,0.10130584985017776
1161,2018-08-15,"[0.10112885 0.         0.10323372 0.         0.         0.
 0.12785219 0.23288265 0.         0.16664381 0.11836508 0.14989372
 0.        ]",1.1469664201077165,1.5153772073241014,0.006921416608344176,0.0,0.1032337173819542,0.0,0.0,0.0,0.1278521865606308,0.23288264870643616,0.0,0.16664381325244904,0.118365079164505,0.14989371597766876,0.0,0.10112885385751724
1162,2018-08-16,"[0.         0.         0.12478221 0.         0.         0.
 0.17041738 0.26646286 0.         0.1547251  0.11615914 0.1674533
 0.        ]",1.1439704419213124,1.5155655826024383,0.14974350636794256,0.0,0.12478221207857132,0.0,0.0,0.0,0.17041738331317902,0.26646286249160767,0.0,0.1547251045703888,0.11615914106369019,0.16745330393314362,0.0,0.0
1163,2018-08-17,"[0.         0.         0.12416231 0.         0.         0.
 0.169918   0.26621428 0.         0.15535791 0.11645443 0.16789302
 0.        ]",1.1378038571210727,1.5207191840513616,0.0151035576775752,0.0,0.12416230887174606,0.0,0.0,0.0,0.1699180006980896,0.2662142813205719,0.0,0.15535791218280792,0.11645442992448807,0.16789302229881287,0.0,0.0
1164,2018-08-20,"[0.         0.         0.12288143 0.         0.         0.
 0.17031363 0.26634747 0.         0.15485595 0.11706262 0.16853885
 0.        ]",1.1564045002456522,1.524575204801199,0.019292308738864263,0.0,0.1228814348578453,0.0,0.0,0.0,0.17031362652778625,0.2663474678993225,0.0,0.15485595166683197,0.11706262081861496,0.16853885352611542,0.0,0.0
1165,2018-08-21,"[0.         0.         0.12259211 0.         0.         0.
 0.16990416 0.26593518 0.         0.15583575 0.11718783 0.16854493
 0.        ]",1.159797363053446,1.5299469768731238,0.0174123129871107,0.0,0.12259211391210556,0.0,0.0,0.0,0.16990415751934052,0.26593518257141113,0.0,0.15583574771881104,0.11718782782554626,0.1685449331998825,0.0,0.0
1166,2018-08-22,"[0.         0.         0.12272726 0.         0.         0.
 0.16994725 0.26581618 0.         0.15554713 0.11710536 0.1688568
 0.        ]",1.1723033472630133,1.532882519602625,0.007167146415373092,0.0,0.12272725999355316,0.0,0.0,0.0,0.16994725167751312,0.26581618189811707,0.0,0.1555471271276474,0.11710535734891891,0.16885679960250854,0.0,0.0
1167,2018-08-23,"[0.         0.         0.12318522 0.         0.         0.
 0.17035879 0.2657983  0.         0.15527311 0.11669916 0.16868539
 0.        ]",1.1806344218341467,1.5440347423562713,0.013458509467655935,0.0,0.12318522483110428,0.0,0.0,0.0,0.1703587919473648,0.26579830050468445,0.0,0.15527310967445374,0.11669915914535522,0.16868539154529572,0.0,0.0
1168,2018-08-24,"[0.         0.         0.12259421 0.         0.         0.
 0.1705009  0.2657402  0.         0.15502283 0.11698159 0.16916025
 0.        ]",1.1730028579509393,1.5388152180366,0.01284782282571241,0.0,0.1225942075252533,0.0,0.0,0.0,0.17050090432167053,0.26574018597602844,0.0,0.15502282977104187,0.11698158830404282,0.16916024684906006,0.0,0.0
1169,2018-08-27,"[0.         0.         0.12262131 0.         0.         0.
 0.17038839 0.2658517  0.         0.15495664 0.11706531 0.16911672
 0.        ]",1.1576226495926798,1.526397228413809,0.003868233967243378,0.0,0.12262130528688431,0.0,0.0,0.0,0.1703883856534958,0.2658517062664032,0.0,0.1549566388130188,0.11706531047821045,0.16911672055721283,0.0,0.0
1170,2018-08-28,"[0.         0.         0.12302949 0.         0.         0.
 0.17054848 0.26578417 0.         0.15474726 0.11679842 0.1690922
 0.        ]",1.1655660291787808,1.5297896788775922,0.01363682789741961,0.0,0.12302948534488678,0.0,0.0,0.0,0.1705484837293625,0.2657841742038727,0.0,0.15474726259708405,0.11679841578006744,0.16909219324588776,0.0,0.0
1171,2018-08-29,"[0.         0.         0.11024784 0.104432   0.         0.
 0.15425579 0.23834121 0.         0.13690592 0.10425887 0.15155841
 0.        ]",1.1661511520076493,1.5361683858800417,0.24344473499962638,0.0,0.11024783551692963,0.10443200170993805,0.0,0.0,0.15425579249858856,0.23834121227264404,0.0,0.13690592348575592,0.10425886511802673,0.15155841410160065,0.0,0.0
1172,2018-08-30,"[0.         0.         0.1104192  0.10452213 0.         0.
 0.15406522 0.23837239 0.         0.1368951  0.10426821 0.15145774
 0.        ]",1.1635200180955607,1.526967238966583,0.019096335773009124,0.0,0.11041919887065887,0.10452213138341904,0.0,0.0,0.15406522154808044,0.23837238550186157,0.0,0.1368951052427292,0.10426820814609528,0.151457741856575,0.0,0.0
1173,2018-08-31,"[0.         0.         0.11001695 0.10523954 0.         0.
 0.15412806 0.2383595  0.         0.13643284 0.10436663 0.1514565
 0.        ]",1.1578906617211449,1.5184882523677636,0.006098485121068708,0.0,0.11001694947481155,0.10523954033851624,0.0,0.0,0.1541280597448349,0.2383594959974289,0.0,0.13643284142017365,0.10436663031578064,0.15145650506019592,0.0,0.0
1174,2018-09-04,"[0.         0.         0.14066158 0.         0.         0.
 0.19412704 0.30122682 0.         0.1733094  0.         0.19067517
 0.        ]",1.146780528463874,1.5122487395590893,0.48446187843199057,0.0,0.1406615823507309,0.0,0.0,0.0,0.19412703812122345,0.30122682452201843,0.0,0.17330940067768097,0.0,0.19067516922950745,0.0,0.0
1175,2018-09-05,"[0.         0.         0.11060368 0.10399882 0.         0.
 0.15385629 0.23879416 0.         0.13800189 0.10409228 0.15065293
 0.        ]",1.1495540436726697,1.512914368247776,0.4772695807265873,0.0,0.11060367524623871,0.1039988175034523,0.0,0.0,0.1538562923669815,0.23879416286945343,0.0,0.13800188899040222,0.10409227758646011,0.1506529301404953,0.0,0.0
1176,2018-09-06,"[0.         0.         0.12348128 0.         0.         0.
 0.1709501  0.26607737 0.         0.15381187 0.11663102 0.16904835
 0.        ]",1.1482402436600017,1.5079790671349393,0.23842135836848555,0.0,0.12348128110170364,0.0,0.0,0.0,0.17095009982585907,0.2660773694515228,0.0,0.15381187200546265,0.11663102358579636,0.16904835402965546,0.0,0.0
1177,2018-09-07,"[0.         0.         0.12286228 0.         0.         0.
 0.17084377 0.26582474 0.         0.15415569 0.11686724 0.16944633
 0.        ]",1.1567707352401186,1.511079679814341,0.00769683442356356,0.0,0.12286227941513062,0.0,0.0,0.0,0.17084376513957977,0.26582473516464233,0.0,0.1541556864976883,0.11686724424362183,0.16944633424282074,0.0,0.0
1178,2018-09-10,"[0.         0.         0.12348764 0.         0.         0.
 0.17040262 0.26583666 0.         0.15471561 0.11662893 0.16892852
 0.        ]",1.1424672972090195,1.5063746559103814,0.009389720188586342,0.0,0.12348763644695282,0.0,0.0,0.0,0.1704026162624359,0.2658366560935974,0.0,0.1547156125307083,0.11662892997264862,0.16892851889133453,0.0,0.0
1179,2018-09-11,"[0.         0.         0.12428957 0.         0.         0.
 0.16998875 0.26600897 0.         0.154738   0.11641347 0.16856118
 0.        ]",1.1357290801987554,1.4977015164088359,0.01659856806578011,0.0,0.12428957223892212,0.0,0.0,0.0,0.169988751411438,0.26600897312164307,0.0,0.15473799407482147,0.11641347408294678,0.1685611754655838,0.0,0.0
1180,2018-09-12,"[0.         0.         0.12417806 0.         0.         0.
 0.16980295 0.26572302 0.         0.15531005 0.11644147 0.16854449
 0.        ]",1.1187422605826334,1.4835081324172823,0.011318983616153954,0.0,0.12417805939912796,0.0,0.0,0.0,0.1698029488325119,0.26572301983833313,0.0,0.15531004965305328,0.11644147336483002,0.1685444861650467,0.0,0.0
1181,2018-09-13,"[0.         0.         0.12395476 0.         0.         0.
 0.17028484 0.2656411  0.         0.15521315 0.11639539 0.16851082
 0.        ]",1.1257996244320156,1.4944758329636847,0.011069126765491257,0.0,0.12395475804805756,0.0,0.0,0.0,0.17028483748435974,0.26564109325408936,0.0,0.1552131474018097,0.11639539152383804,0.1685108244419098,0.0,0.0
1182,2018-09-14,"[0.         0.         0.12426138 0.         0.         0.
 0.1716549  0.26588792 0.         0.15361756 0.11597227 0.16860597
 0.        ]",1.1302775045988582,1.5036285824534932,0.00652733821407267,0.0,0.12426137924194336,0.0,0.0,0.0,0.17165489494800568,0.26588791608810425,0.0,0.15361756086349487,0.11597226560115814,0.1686059683561325,0.0,0.0
1183,2018-09-17,"[0.         0.         0.14077364 0.         0.         0.
 0.19454803 0.300909   0.         0.17331907 0.         0.19045027
 0.        ]",1.1242764941170493,1.4934323868865196,0.25910430208706564,0.0,0.14077363908290863,0.0,0.0,0.0,0.19454802572727203,0.30090901255607605,0.0,0.17331907153129578,0.0,0.1904502660036087,0.0,0.0
1184,2018-09-18,"[0.         0.         0.14012158 0.         0.         0.
 0.19451992 0.30133793 0.         0.1743286  0.         0.18969199
 0.        ]",1.1337842019730875,1.5043654721634436,0.007906986559822915,0.0,0.14012157917022705,0.0,0.0,0.0,0.19451992213726044,0.30133792757987976,0.0,0.17432859539985657,0.0,0.18969199061393738,0.0,0.0
1185,2018-09-19,"[0.         0.         0.12341902 0.11741401 0.         0.
 0.17299467 0.2660923  0.         0.15230131 0.         0.16777867
 0.        ]",1.1242263100022578,1.4914062441918432,0.2662443134892355,0.0,0.12341901659965515,0.11741400510072708,0.0,0.0,0.1729946732521057,0.26609230041503906,0.0,0.15230131149291992,0.0,0.16777867078781128,0.0,0.0
1186,2018-09-20,"[0.         0.         0.12437241 0.11733585 0.         0.
 0.17315398 0.2661215  0.         0.15176636 0.         0.16724987
 0.        ]",1.1205224017246276,1.4951108259216872,0.009683748478368382,0.0,0.12437240779399872,0.11733584851026535,0.0,0.0,0.17315398156642914,0.266121506690979,0.0,0.1517663598060608,0.0,0.1672498732805252,0.0,0.0
1187,2018-09-21,"[0.         0.         0.12289285 0.11953681 0.         0.
 0.1736567  0.26587284 0.         0.15046749 0.         0.16757336
 0.        ]",1.1317602614773687,1.5105429115783688,0.009876318534331052,0.0,0.1228928491473198,0.11953680962324142,0.0,0.0,0.17365670204162598,0.2658728361129761,0.0,0.15046748518943787,0.0,0.16757336258888245,0.0,0.0
1188,2018-09-24,"[0.         0.         0.12314741 0.11921367 0.         0.
 0.1739949  0.26575825 0.         0.15037552 0.         0.16751032
 0.        ]",1.1101247813041473,1.500910472592798,0.007010351312014075,0.0,0.1231474056839943,0.11921367049217224,0.0,0.0,0.17399489879608154,0.2657582461833954,0.0,0.15037551522254944,0.0,0.16751031577587128,0.0,0.0
1189,2018-09-25,"[0.         0.         0.12305966 0.11926688 0.         0.
 0.17367765 0.26587778 0.         0.15050864 0.         0.16760938
 0.        ]",1.0944169963115506,1.4918904426921238,0.02712534790757716,0.0,0.12305966019630432,0.11926687508821487,0.0,0.0,0.17367765307426453,0.26587778329849243,0.0,0.15050864219665527,0.0,0.16760937869548798,0.0,0.0
1190,2018-09-26,"[0.         0.         0.12401868 0.11892891 0.         0.
 0.17361397 0.2658642  0.         0.15018553 0.         0.16738875
 0.        ]",1.0921771230223363,1.4882595161758252,0.014780066953346632,0.0,0.12401868402957916,0.11892890930175781,0.0,0.0,0.17361396551132202,0.26586419343948364,0.0,0.15018552541732788,0.0,0.16738875210285187,0.0,0.0
1191,2018-09-27,"[0.         0.         0.12343775 0.11878214 0.         0.
 0.1735423  0.26584196 0.         0.15073128 0.         0.1676645
 0.        ]",1.0907678160394483,1.4873845784359423,0.010377895349525336,0.0,0.12343774735927582,0.11878214031457901,0.0,0.0,0.1735423058271408,0.2658419609069824,0.0,0.15073128044605255,0.0,0.16766449809074402,0.0,0.0
1192,2018-09-28,"[0.         0.         0.12364759 0.11831971 0.         0.
 0.17359439 0.26571882 0.         0.1509428  0.         0.16777675
 0.        ]",1.0800245648759261,1.4730344168659397,0.005362534147586165,0.0,0.12364758551120758,0.11831970512866974,0.0,0.0,0.1735943853855133,0.26571881771087646,0.0,0.15094280242919922,0.0,0.16777674853801727,0.0,0.0
1193,2018-10-01,"[0.         0.         0.12622835 0.11694406 0.         0.
 0.17377448 0.2652271  0.         0.150082   0.         0.16774404
 0.        ]",1.0602834389019131,1.4598935131306388,0.010427691921145316,0.0,0.12622834742069244,0.11694405972957611,0.0,0.0,0.17377448081970215,0.2652271091938019,0.0,0.15008200705051422,0.0,0.16774404048919678,0.0,0.0
1194,2018-10-02,"[0.         0.         0.1417412  0.         0.         0.
 0.19583541 0.2999842  0.         0.17185172 0.         0.19058743
 0.        ]",1.0825297510212843,1.4744834661638226,0.25200524755392884,0.0,0.14174120128154755,0.0,0.0,0.0,0.1958354115486145,0.2999841868877411,0.0,0.1718517243862152,0.0,0.19058743119239807,0.0,0.0
1195,2018-10-03,"[0.         0.         0.12503111 0.11732019 0.         0.
 0.17417905 0.2651209  0.         0.15018725 0.         0.16816148
 0.        ]",1.072350518287575,1.4642510000788589,0.25400521875171145,0.0,0.12503111362457275,0.11732019484043121,0.0,0.0,0.1741790473461151,0.26512089371681213,0.0,0.15018725395202637,0.0,0.16816148161888123,0.0,0.0
1196,2018-10-04,"[0.         0.         0.1253347  0.11679252 0.         0.
 0.1739389  0.26511782 0.         0.15068024 0.         0.16813579
 0.        ]",1.0900398815485794,1.4761205971742624,0.018515710876078586,0.0,0.125334694981575,0.11679252237081528,0.0,0.0,0.17393890023231506,0.2651178240776062,0.0,0.15068024396896362,0.0,0.16813579201698303,0.0,0.0
1197,2018-10-05,"[0.         0.         0.12526639 0.11600328 0.         0.
 0.17293608 0.26536676 0.         0.15193495 0.         0.16849253
 0.        ]",1.088964923544461,1.4664267887865516,0.01229087317415046,0.0,0.12526638805866241,0.11600328236818314,0.0,0.0,0.1729360818862915,0.2653667628765106,0.0,0.15193495154380798,0.0,0.16849252581596375,0.0,0.0
1198,2018-10-08,"[0.         0.         0.12473457 0.11649234 0.         0.
 0.17314284 0.26515356 0.         0.1518326  0.         0.16864413
 0.        ]",1.0667898455913636,1.4522003456197923,0.023446465579053034,0.0,0.12473457306623459,0.11649233847856522,0.0,0.0,0.17314283549785614,0.26515355706214905,0.0,0.15183259546756744,0.0,0.16864413022994995,0.0,0.0
1199,2018-10-09,"[0.         0.         0.12526867 0.11682569 0.         0.
 0.17309256 0.26522538 0.         0.15107533 0.         0.16851239
 0.        ]",1.0644823757407058,1.4513220933718987,0.022125372278365737,0.0,0.12526866793632507,0.11682569235563278,0.0,0.0,0.1730925589799881,0.2652253806591034,0.0,0.1510753333568573,0.0,0.16851238906383514,0.0,0.0
1200,2018-10-10,"[0.         0.         0.12540883 0.11619524 0.         0.
 0.17341799 0.26522875 0.         0.1515651  0.         0.16818404
 0.        ]",1.0746689150238178,1.457881077344007,0.02792115335949054,0.0,0.1254088282585144,0.11619523912668228,0.0,0.0,0.17341798543930054,0.2652287483215332,0.0,0.15156510472297668,0.0,0.1681840419769287,0.0,0.0
1201,2018-10-11,"[0.         0.         0.14088733 0.         0.         0.
 0.19543968 0.2997822  0.         0.17291842 0.         0.19097237
 0.        ]",1.065257269575794,1.454430545306541,0.24628906752051494,0.0,0.1408873349428177,0.0,0.0,0.0,0.1954396814107895,0.2997821867465973,0.0,0.1729184240102768,0.0,0.19097237288951874,0.0,0.0
1202,2018-10-12,"[0.         0.         0.14039719 0.         0.         0.
 0.19506335 0.29969856 0.         0.17353752 0.         0.19130342
 0.        ]",1.0245738159519955,1.417648558610855,0.011805103420278316,0.0,0.14039719104766846,0.0,0.0,0.0,0.19506335258483887,0.2996985614299774,0.0,0.17353752255439758,0.0,0.19130341708660126,0.0,0.0
1203,2018-10-15,"[0.         0.         0.11000229 0.10420588 0.         0.
 0.15436748 0.23730181 0.         0.13737383 0.10419124 0.15255746
 0.        ]",1.0110688562856174,1.4078742786994545,0.4270364730636477,0.0,0.11000228673219681,0.10420588403940201,0.0,0.0,0.15436747670173645,0.2373018115758896,0.0,0.13737383484840393,0.10419123619794846,0.15255746245384216,0.0,0.0
1204,2018-10-16,"[0.         0.         0.11021541 0.10502314 0.         0.
 0.15521696 0.23671608 0.         0.13562922 0.1039503  0.15324885
 0.        ]",0.9668365649485685,1.3719373263566057,0.011220253597153139,0.0,0.11021541059017181,0.10502313822507858,0.0,0.0,0.15521696209907532,0.23671607673168182,0.0,0.13562922179698944,0.10395029932260513,0.1532488465309143,0.0,0.0
