,Date,Weights,Profit,Base Profit,Volume,DGX,LH,AMS,PMD,INTC,XLNX,MXIM,KOPN,C,UMBF,TCF,JPM,cash
235,2014-12-10,"[0.07055874 0.07972998 0.07446438 0.07504032 0.08530151 0.07975194
 0.0777055  0.07891627 0.07555427 0.07584248 0.07397475 0.07210086
 0.08105901]",1.051913670262252,1.0460009318877315,0.013374456647241904,0.07972998172044754,0.07446438074111938,0.0750403180718422,0.08530151098966599,0.07975193858146667,0.0777054950594902,0.0789162740111351,0.0755542665719986,0.0758424773812294,0.07397475093603134,0.07210086286067963,0.08105900883674622,0.07055874168872833
236,2014-12-11,"[0.07046217 0.07966658 0.07456159 0.07508609 0.0852582  0.07970983
 0.07767286 0.07891292 0.07568841 0.07577811 0.07407385 0.07217538
 0.080954  ]",1.0610331537524362,1.0541620384919834,0.02010499085274672,0.07966657727956772,0.07456158846616745,0.0750860944390297,0.08525820076465607,0.07970982789993286,0.07767286151647568,0.07891292124986649,0.07568841427564621,0.07577811181545258,0.07407385110855103,0.07217538356781006,0.08095400035381317,0.070462167263031
237,2014-12-12,"[0.07058349 0.07969337 0.07452521 0.07510224 0.08522623 0.07973258
 0.07769196 0.07887231 0.07567444 0.07570697 0.07401595 0.07216202
 0.08101326]",1.048305308217369,1.0415960437232903,0.014178722304660343,0.07969336956739426,0.07452521473169327,0.07510223984718323,0.08522623032331467,0.07973258197307587,0.0776919573545456,0.07887230813503265,0.07567444443702698,0.07570696622133255,0.07401595264673233,0.07216202467679977,0.0810132622718811,0.07058348506689072
238,2014-12-15,"[0.0706028  0.07969914 0.0745301  0.07505264 0.08520295 0.07973075
 0.07774478 0.0788903  0.0756232  0.07571392 0.07404165 0.07215875
 0.08100903]",1.034398036040121,1.0275575744901864,0.010110916213529176,0.07969913631677628,0.07453010231256485,0.0750526413321495,0.08520295470952988,0.07973074913024902,0.07774478197097778,0.07889030128717422,0.07562319934368134,0.07571391761302948,0.07404164969921112,0.07215874642133713,0.08100903034210205,0.07060279697179794
239,2014-12-16,"[0.07066273 0.07967471 0.07455686 0.07502227 0.08513313 0.07972903
 0.07781274 0.07889534 0.07561085 0.07566363 0.07407498 0.07215562
 0.08100811]",1.0318544563712584,1.024628424545647,0.00590902410525169,0.07967471331357956,0.0745568573474884,0.07502227276563644,0.0851331278681755,0.07972902804613113,0.07781273871660233,0.07889533787965775,0.07561085373163223,0.07566363364458084,0.07407498359680176,0.07215561717748642,0.08100810647010803,0.0706627294421196
240,2014-12-17,"[0.07069199 0.07966941 0.07454859 0.0749569  0.08512677 0.079744
 0.07786816 0.07893452 0.07548911 0.07574492 0.07407963 0.07212149
 0.08102455]",1.017203115264865,1.00893653895667,0.008511400752804555,0.07966940850019455,0.07454858720302582,0.07495690137147903,0.08512676507234573,0.07974400371313095,0.07786816358566284,0.07893452048301697,0.0754891112446785,0.07574491947889328,0.07407963275909424,0.07212148606777191,0.08102454990148544,0.07069198787212372
241,2014-12-18,"[0.07074925 0.0797177  0.07444092 0.07489631 0.08519938 0.07974874
 0.07787465 0.0789075  0.07548194 0.07574772 0.07405382 0.07209042
 0.08109164]",1.0180762928504228,1.0090823681974346,0.016368159206572388,0.07971769571304321,0.07444091886281967,0.07489630579948425,0.08519937843084335,0.0797487422823906,0.07787465304136276,0.07890750467777252,0.07548194378614426,0.07574772089719772,0.0740538164973259,0.07209041714668274,0.08109164237976074,0.07074925303459167
242,2014-12-19,"[0.07068117 0.07966865 0.07452777 0.07489858 0.08513571 0.07975691
 0.07797721 0.07890441 0.07537957 0.07576482 0.07411975 0.07211097
 0.08107448]",1.045301195895801,1.0378869517035396,0.015803147666904275,0.07966864854097366,0.07452777028083801,0.07489857822656631,0.08513571321964264,0.07975690811872482,0.07797721028327942,0.0789044052362442,0.07537956535816193,0.07576481997966766,0.07411974668502808,0.07211097329854965,0.08107448369264603,0.07068116962909698
243,2014-12-22,"[0.07062126 0.07964206 0.07456988 0.07493105 0.08513311 0.07974033
 0.07800823 0.07890296 0.07530534 0.07579741 0.07414941 0.07215878
 0.0810402 ]",1.0510871346244168,1.044771540629181,0.010495242179281128,0.07964206486940384,0.07456988096237183,0.07493104785680771,0.08513311296701431,0.07974033057689667,0.07800823450088501,0.0789029598236084,0.07530534267425537,0.07579740881919861,0.07414940744638443,0.07215877622365952,0.08104020357131958,0.07062125951051712
244,2014-12-23,"[0.07059155 0.07957136 0.07465796 0.07495266 0.08503209 0.0797168
 0.07811283 0.07888812 0.07530743 0.07572167 0.07424394 0.07220989
 0.0809937 ]",1.0521264254988145,1.0455141232882796,0.012435862538898038,0.07957135885953903,0.07465796172618866,0.07495266199111938,0.08503209054470062,0.07971680164337158,0.07811283320188522,0.07888811826705933,0.07530742883682251,0.07572166621685028,0.0742439404129982,0.07220989465713501,0.08099369704723358,0.07059155404567719
245,2014-12-24,"[0.07059062 0.07960681 0.07462438 0.07488611 0.08505128 0.07973535
 0.07812506 0.07894793 0.07520717 0.07583494 0.07419634 0.07214963
 0.08104438]",1.064034779686586,1.059009577348869,0.007753968029450311,0.0796068087220192,0.07462438195943832,0.07488610595464706,0.0850512757897377,0.07973535358905792,0.07812505960464478,0.07894793152809143,0.0752071738243103,0.07583494484424591,0.07419633865356445,0.07214963436126709,0.08104438334703445,0.07059061527252197
246,2014-12-26,"[0.07049046 0.0796207  0.07464145 0.07492608 0.08509883 0.07973202
 0.07812117 0.07889183 0.07524651 0.07581347 0.07421719 0.07217848
 0.08102185]",1.0708393482529586,1.0655848263261871,0.008089116000378293,0.07962069660425186,0.07464145123958588,0.07492607831954956,0.08509883284568787,0.0797320231795311,0.07812117040157318,0.0788918286561966,0.07524650543928146,0.07581347227096558,0.07421719282865524,0.07217848300933838,0.08102184534072876,0.07049045711755753
247,2014-12-29,"[0.07046865 0.07958385 0.07468436 0.07492515 0.08505277 0.07972386
 0.07814381 0.07892293 0.07521501 0.07585096 0.0742403  0.07217137
 0.08101697]",1.074824939986327,1.0693714760706547,0.009444042533534864,0.07958385348320007,0.07468435913324356,0.07492515444755554,0.08505276590585709,0.07972386479377747,0.07814381271600723,0.07892293483018875,0.07521501183509827,0.0758509561419487,0.0742402970790863,0.07217136770486832,0.08101697266101837,0.07046864926815033
248,2014-12-30,"[0.07042981 0.07957377 0.07469513 0.07500418 0.08509094 0.07970677
 0.07807158 0.0788571  0.07532048 0.0757671  0.07427301 0.07224461
 0.0809655 ]",1.071873581977148,1.0660068250878867,0.005263460013841614,0.07957377284765244,0.07469512522220612,0.07500418275594711,0.08509093523025513,0.07970676571130753,0.07807157933712006,0.07885710150003433,0.07532048225402832,0.07576709985733032,0.0742730051279068,0.07224461436271667,0.08096549659967422,0.07042980939149857
249,2014-12-31,"[0.         0.08557957 0.0803664  0.08072873 0.09154071 0.08573862
 0.08394951 0.08481449 0.08108196 0.08147744 0.07991834 0.07773899
 0.0870652 ]",1.0730741145465088,1.0666665213467792,0.07569960956724661,0.08557957410812378,0.08036640286445618,0.08072873204946518,0.09154070913791656,0.08573862165212631,0.083949513733387,0.08481448888778687,0.08108196407556534,0.08147744089365005,0.07991833984851837,0.07773898541927338,0.0870651975274086,0.0
250,2015-01-02,"[0.07048904 0.07964709 0.0745368  0.0750723  0.08525851 0.07974886
 0.07786957 0.07882991 0.07524699 0.07604069 0.07400163 0.07219709
 0.08106148]",1.0823730512984164,1.0762302571935665,0.07563998179066853,0.07964709401130676,0.07453680038452148,0.07507230341434479,0.08525851368904114,0.07974886149168015,0.07786957174539566,0.07882991433143616,0.07524698972702026,0.07604069262742996,0.07400163263082504,0.0721970871090889,0.0810614824295044,0.07048904150724411
251,2015-01-05,"[0.         0.08601048 0.08002134 0.08048255 0.09166125 0.08568209
 0.08412763 0.08458178 0.08112054 0.08171145 0.0796248  0.07765047
 0.08732565]",1.0871381833623004,1.080261781871342,0.07563892363557788,0.08601047843694687,0.08002134412527084,0.08048254996538162,0.0916612520813942,0.08568208664655685,0.08412763476371765,0.08458177745342255,0.08112053573131561,0.08171144872903824,0.07962480187416077,0.07765046507120132,0.08732564747333527,0.0
252,2015-01-06,"[0.         0.08592227 0.08009785 0.08070447 0.09165114 0.08565859
 0.08398028 0.08451526 0.08119433 0.08162946 0.0795722  0.07780472
 0.08726945]",1.0847141394428772,1.0783739063529796,0.01753815114926997,0.08592227101325989,0.08009785413742065,0.0807044729590416,0.09165114164352417,0.08565859496593475,0.08398028463125229,0.08451525866985321,0.08119432628154755,0.08162945508956909,0.07957220077514648,0.07780472189188004,0.08726944774389267,0.0
253,2015-01-07,"[0.         0.08593063 0.08010726 0.08078083 0.09165552 0.08563285
 0.08386816 0.08446769 0.08134123 0.08160834 0.07956072 0.07783478
 0.08721202]",1.0784445924403794,1.0720052807960327,0.012238847970722746,0.08593063056468964,0.08010726422071457,0.08078082650899887,0.09165551513433456,0.08563284575939178,0.08386816084384918,0.08446769416332245,0.0813412293791771,0.08160834014415741,0.07956071943044662,0.07783477753400803,0.08721201866865158,0.0
254,2015-01-08,"[0.07039884 0.07998798 0.07436388 0.07492863 0.08518206 0.07967149
 0.07811159 0.07861419 0.07544357 0.07595456 0.07382707 0.07225232
 0.08126383]",1.067401720334806,1.0598307400559674,0.07592123739538692,0.07998798042535782,0.07436387985944748,0.0749286338686943,0.0851820632815361,0.07967149466276169,0.07811158895492554,0.07861419022083282,0.0754435658454895,0.07595455646514893,0.07382706552743912,0.0722523182630539,0.08126383274793625,0.07039883732795715
255,2015-01-09,"[0.         0.08590903 0.0802165  0.08060829 0.09150068 0.08561507
 0.08416203 0.08454052 0.08123571 0.08150928 0.07974986 0.07775211
 0.08720092]",1.075931579196497,1.0688954428911097,0.07592019238258221,0.08590903133153915,0.08021649718284607,0.0806082934141159,0.09150068461894989,0.08561506867408752,0.08416203409433365,0.08454052358865738,0.08123571425676346,0.08150927722454071,0.07974985986948013,0.07775211334228516,0.08720091730356216,0.0
256,2015-01-12,"[0.         0.08565002 0.08051037 0.0809029  0.09130727 0.08555191
 0.08403918 0.08448522 0.0813306  0.08139561 0.07987211 0.07795773
 0.08699708]",1.084573447794196,1.077369168397274,0.014215890707361041,0.0856500193476677,0.08051037043333054,0.08090290427207947,0.09130726754665375,0.0855519101023674,0.08403918147087097,0.08448521792888641,0.08133059740066528,0.08139561116695404,0.07987210899591446,0.07795772701501846,0.08699708431959152,0.0
257,2015-01-13,"[0.         0.08554514 0.08064477 0.08093388 0.09119426 0.08551344
 0.0841255  0.08449877 0.08131574 0.08130296 0.0799935  0.07799818
 0.08693387]",1.0825990943884016,1.0764292918492775,0.01445336261734659,0.0855451375246048,0.08064477145671844,0.08093388378620148,0.0911942645907402,0.08551343530416489,0.08412550389766693,0.08449877053499222,0.08131574094295502,0.08130296319723129,0.07999350130558014,0.07799817621707916,0.08693387359380722,0.0
258,2015-01-14,"[0.         0.08552863 0.08066519 0.08095466 0.09116271 0.08550598
 0.0840973  0.08448505 0.08138665 0.08124762 0.08002399 0.07802778
 0.08691441]",1.08014663541651,1.0735920346515782,0.016904119435001724,0.08552863448858261,0.08066518604755402,0.0809546634554863,0.09116271138191223,0.08550597727298737,0.08409730345010757,0.08448504656553268,0.08138664811849594,0.08124762028455734,0.08002398908138275,0.07802778482437134,0.08691441267728806,0.0
259,2015-01-15,"[0.         0.08535183 0.08086907 0.08118128 0.09094945 0.08547983
 0.08403737 0.08442531 0.08167968 0.080863   0.08024124 0.07816255
 0.08675936]",1.0529797407788268,1.0476403628652668,0.012147313610975473,0.08535183221101761,0.08086907118558884,0.08118128031492233,0.09094945341348648,0.08547983318567276,0.08403737097978592,0.08442530781030655,0.08167967945337296,0.08086299896240234,0.08024124056100845,0.0781625509262085,0.08675935864448547,0.0
260,2015-01-16,"[0.         0.08544981 0.08075821 0.08107218 0.0910342  0.08549719
 0.08408304 0.08444263 0.08153237 0.08104324 0.08013572 0.07810376
 0.08684763]",1.0475692588152623,1.0429816390877742,0.011418776865617871,0.08544981479644775,0.08075821399688721,0.08107218146324158,0.09103419631719589,0.08549719303846359,0.08408304303884506,0.0844426304101944,0.08153237402439117,0.08104324340820312,0.08013571798801422,0.07810375839471817,0.08684763312339783,0.0
261,2015-01-20,"[0.         0.08552216 0.08069179 0.08103894 0.09100459 0.08549581
 0.08413415 0.08443159 0.08148722 0.0810426  0.08005766 0.07816038
 0.08693313]",1.0309569263991876,1.0268847258589031,0.01585767571077431,0.08552215993404388,0.08069179207086563,0.0810389369726181,0.09100458770990372,0.08549581468105316,0.08413415402173996,0.08443158864974976,0.08148721605539322,0.08104259520769119,0.08005765825510025,0.07816038280725479,0.08693312853574753,0.0
262,2015-01-21,"[0.         0.08539585 0.0807924  0.08110531 0.09088812 0.085475
 0.0841307  0.08446068 0.081515   0.08095975 0.08019426 0.07824443
 0.08683847]",1.047137899551211,1.0430825305360578,0.010403248776466454,0.08539585024118423,0.08079240471124649,0.0811053067445755,0.0908881202340126,0.08547499775886536,0.08413069695234299,0.08446067571640015,0.08151499927043915,0.080959752202034,0.08019425719976425,0.07824443280696869,0.08683846890926361,0.0
263,2015-01-22,"[0.         0.08541873 0.08078595 0.08107396 0.09095611 0.08548453
 0.08419529 0.08444028 0.08142415 0.08104844 0.08015817 0.07814531
 0.08686912]",1.0451634421776492,1.0409012162397755,0.01821829438895799,0.08541873097419739,0.08078594505786896,0.08107396215200424,0.09095610678195953,0.08548452705144882,0.08419528603553772,0.08444028347730637,0.08142414689064026,0.08104843646287918,0.08015817403793335,0.07814531028270721,0.08686912059783936,0.0
264,2015-01-23,"[0.         0.08550389 0.08069747 0.08085296 0.09096502 0.08550892
 0.08433278 0.08456471 0.08112311 0.08134025 0.08003367 0.07805401
 0.08702318]",1.046434953418414,1.0427655295451603,0.016673414196342686,0.08550389111042023,0.08069746941328049,0.08085295557975769,0.09096501767635345,0.08550892025232315,0.08433277904987335,0.084564708173275,0.08112311363220215,0.0813402533531189,0.08003366738557816,0.07805401086807251,0.08702318370342255,0.0
265,2015-01-26,"[0.         0.08533125 0.08079714 0.0807832  0.09089883 0.08555873
 0.08459104 0.08457915 0.0807915  0.08135882 0.0802736  0.0780181
 0.08701866]",1.0666154819024154,1.0628967128184328,0.016091905517258014,0.08533124625682831,0.08079714328050613,0.08078319579362869,0.09089883416891098,0.08555872738361359,0.08459103852510452,0.08457915484905243,0.08079149574041367,0.08135882019996643,0.0802735984325409,0.07801809906959534,0.08701866120100021,0.0
266,2015-01-27,"[0.         0.08538212 0.08074788 0.08062698 0.09094335 0.08557021
 0.08466665 0.08467063 0.08061139 0.08155201 0.08024038 0.07789078
 0.08709759]",1.0526731927023902,1.048372157187155,0.016390990140691387,0.0853821188211441,0.08074788004159927,0.08062697947025299,0.0909433513879776,0.08557020872831345,0.0846666544675827,0.08467062562704086,0.08061138540506363,0.08155200630426407,0.08024038374423981,0.0778907835483551,0.08709758520126343,0.0
267,2015-01-28,"[0.         0.08516137 0.08099812 0.08081657 0.09072658 0.08554112
 0.08460435 0.08466765 0.08084522 0.08123499 0.08047095 0.07800192
 0.08693113]",1.0420679295217692,1.0366888256604245,0.012147439909534131,0.08516137301921844,0.08099812269210815,0.08081657439470291,0.0907265841960907,0.08554112166166306,0.08460435271263123,0.08466765284538269,0.08084522187709808,0.08123499155044556,0.08047094941139221,0.07800191640853882,0.08693113178014755,0.0
268,2015-01-29,"[0.         0.08521109 0.0809274  0.0808529  0.09079369 0.08551219
 0.08449092 0.08466232 0.08098952 0.08122481 0.08040341 0.0780222
 0.08690952]",1.0539402605267276,1.0481428604414074,0.012035395591946937,0.08521109074354172,0.08092740178108215,0.08085290342569351,0.09079369157552719,0.0855121910572052,0.08449091762304306,0.08466231822967529,0.08098951727151871,0.08122481405735016,0.0804034098982811,0.07802219688892365,0.08690951764583588,0.0
269,2015-01-30,"[0.         0.08527769 0.08090209 0.08075239 0.0907388  0.08552527
 0.08461624 0.08471189 0.08085562 0.08135245 0.08031265 0.07796592
 0.086989  ]",1.0303186666409447,1.025829434133583,0.01246068647642311,0.08527769148349762,0.0809020921587944,0.08075238764286041,0.09073880314826965,0.0855252668261528,0.08461623638868332,0.08471189439296722,0.08085562288761139,0.08135244995355606,0.08031265437602997,0.07796592265367508,0.08698900043964386,0.0
270,2015-02-02,"[0.         0.08516888 0.08104472 0.08087204 0.09066406 0.08552115
 0.08458661 0.08466574 0.08101255 0.08115778 0.08041099 0.07801723
 0.08687825]",1.0331561218719982,1.0282963878568396,0.01248564601831274,0.08516887575387955,0.08104471862316132,0.08087203651666641,0.09066405892372131,0.0855211541056633,0.08458660542964935,0.08466573804616928,0.0810125544667244,0.08115778118371964,0.08041099458932877,0.0780172348022461,0.08687824755907059,0.0
271,2015-02-03,"[0.         0.08534379 0.08082913 0.08079442 0.09076266 0.08552689
 0.08455386 0.08466212 0.08094762 0.08135621 0.08021447 0.0779806
 0.08702825]",1.0224577355022875,1.017499201052446,0.009570070552076284,0.08534379303455353,0.08082912862300873,0.08079442381858826,0.090762659907341,0.08552689105272293,0.08455386012792587,0.08466211706399918,0.0809476226568222,0.08135620504617691,0.0802144706249237,0.07798060029745102,0.08702825009822845,0.0
272,2015-02-04,"[0.         0.08534405 0.08081713 0.08080065 0.09080326 0.08552936
 0.08451723 0.08465859 0.08096454 0.08136836 0.08020209 0.07798874
 0.08700597]",1.0407400798191593,1.0350545925541068,0.011599961712918144,0.08534405380487442,0.08081712573766708,0.08080064505338669,0.09080325812101364,0.08552935719490051,0.0845172330737114,0.08465859293937683,0.08096454292535782,0.0813683569431305,0.08020208775997162,0.07798874378204346,0.08700596541166306,0.0
273,2015-02-05,"[0.         0.08538517 0.08075147 0.0806791  0.09086012 0.08554487
 0.08459997 0.084729   0.08075786 0.08156843 0.0801561  0.07788312
 0.08708476]",1.0454705487810816,1.0398143096339623,0.011841899070203391,0.08538516610860825,0.08075147122144699,0.08067910373210907,0.09086012095212936,0.08554486930370331,0.08459997177124023,0.08472900092601776,0.08075786381959915,0.08156843483448029,0.0801561027765274,0.07788311690092087,0.08708476275205612,0.0
274,2015-02-06,"[0.         0.08539118 0.08073858 0.08071034 0.09093114 0.08553906
 0.08449217 0.0847078  0.08084641 0.08157019 0.0801251  0.07788476
 0.08706331]",1.0595412999251235,1.052452549764437,0.011201724618713752,0.08539117872714996,0.08073858171701431,0.08071034401655197,0.09093113988637924,0.08553905785083771,0.08449216932058334,0.08470779657363892,0.08084641396999359,0.08157019317150116,0.0801251009106636,0.07788476347923279,0.08706330507993698,0.0
275,2015-02-09,"[0.         0.08530585 0.08078814 0.08069107 0.09091858 0.08554263
 0.08453    0.08473653 0.08083469 0.08152485 0.08024176 0.07786778
 0.08701812]",1.0663348891418662,1.0578680205471303,0.012289353086809585,0.0853058472275734,0.08078814297914505,0.08069106936454773,0.09091857820749283,0.08554262667894363,0.08452999591827393,0.08473653346300125,0.08083469420671463,0.08152484893798828,0.08024176210165024,0.0778677761554718,0.08701811730861664,0.0
276,2015-02-10,"[0.         0.08527266 0.08081694 0.08071684 0.09091028 0.08554608
 0.08448321 0.08475043 0.08092095 0.08148234 0.08025617 0.07786193
 0.08698218]",1.0490287263369173,1.0403205844810097,0.009885266523472297,0.0852726623415947,0.08081693947315216,0.08071684092283249,0.09091027826070786,0.08554607629776001,0.08448320627212524,0.08475042879581451,0.08092094957828522,0.08148234337568283,0.08025617152452469,0.07786192744970322,0.08698218315839767,0.0
277,2015-02-11,"[0.         0.08533027 0.08076532 0.08071005 0.09091485 0.0855367
 0.08447067 0.08474019 0.08094937 0.08150882 0.08019128 0.0778539
 0.08702855]",1.052242517189712,1.0430930717723876,0.01264801555999748,0.08533027023077011,0.08076532185077667,0.0807100459933281,0.09091485291719437,0.08553670346736908,0.08447067439556122,0.08474019169807434,0.08094937354326248,0.0815088227391243,0.08019128441810608,0.07785389572381973,0.08702854812145233,0.0
278,2015-02-12,"[0.         0.08510069 0.08149426 0.08027672 0.08990736 0.08570388
 0.08596474 0.0852842  0.07921953 0.08213605 0.08044992 0.07727776
 0.0871849 ]",1.052056700909189,1.0440855214943834,0.008828187854069362,0.0851006880402565,0.08149426430463791,0.080276720225811,0.08990735560655594,0.08570387959480286,0.08596473932266235,0.08528419584035873,0.0792195275425911,0.08213604986667633,0.0804499164223671,0.0772777646780014,0.08718489855527878,0.0
279,2015-02-13,"[0.         0.08502316 0.08158267 0.08037162 0.08984102 0.08569916
 0.08599319 0.08522262 0.07927208 0.08194727 0.0805397  0.07736262
 0.08714493]",1.0672997300104892,1.0592112006940677,0.011992549258077695,0.08502316474914551,0.08158266544342041,0.08037161827087402,0.08984102308750153,0.085699163377285,0.08599318563938141,0.08522262424230576,0.0792720839381218,0.08194727450609207,0.08053969591856003,0.07736261934041977,0.08714492619037628,0.0
280,2015-02-17,"[0.         0.08501115 0.08159575 0.0804073  0.08993124 0.08568551
 0.08591111 0.08518141 0.07940197 0.08184817 0.08056422 0.07737738
 0.08708478]",1.0768002502887521,1.0675960957645283,0.008523902372255709,0.08501114696264267,0.08159574866294861,0.08040729910135269,0.08993124216794968,0.08568550646305084,0.0859111100435257,0.08518140763044357,0.07940196990966797,0.08184816688299179,0.0805642232298851,0.07737737894058228,0.08708477765321732,0.0
281,2015-02-18,"[0.         0.08506467 0.08153285 0.0803303  0.0898995  0.08568522
 0.08593894 0.0852474  0.079276   0.08204819 0.08048135 0.0773197
 0.08717589]",1.075493192179902,1.0659353494879131,0.011307133614694395,0.08506467193365097,0.08153285086154938,0.08033030480146408,0.08989950269460678,0.08568522334098816,0.0859389379620552,0.08524740487337112,0.07927599549293518,0.08204818516969681,0.08048135042190552,0.07731970399618149,0.0871758908033371,0.0
282,2015-02-19,"[0.         0.08510686 0.08147717 0.08028988 0.0899927  0.08568767
 0.08591545 0.08524618 0.07927879 0.08209788 0.08044765 0.0772824
 0.08717734]",1.0849992582341128,1.075024026342307,0.00738907000258366,0.08510686457157135,0.08147717267274857,0.08028987795114517,0.0899927020072937,0.08568766713142395,0.0859154537320137,0.08524617552757263,0.07927878946065903,0.08209788054227829,0.08044765144586563,0.07728239893913269,0.0871773436665535,0.0
283,2015-02-20,"[0.         0.08519403 0.0814036  0.08025489 0.0900711  0.08569462
 0.08594338 0.08518721 0.07930947 0.08210142 0.08038018 0.07722314
 0.08723699]",1.0808483456540194,1.0706796671617123,0.007897441428830244,0.08519402891397476,0.08140359818935394,0.08025489002466202,0.09007110446691513,0.08569461852312088,0.08594337850809097,0.08518721163272858,0.07930947095155716,0.08210141956806183,0.08038017898797989,0.07722314447164536,0.08723699301481247,0.0
284,2015-02-23,"[0.         0.0851877  0.08142758 0.08028108 0.09006272 0.0857028
 0.08589198 0.08518044 0.0793516  0.08208819 0.08037068 0.07722977
 0.08722544]",1.0844964518333124,1.075345933601386,0.012037245271433062,0.08518770337104797,0.08142758160829544,0.0802810788154602,0.090062715113163,0.0857027992606163,0.0858919769525528,0.08518043905496597,0.07935159653425217,0.08208818733692169,0.08037067949771881,0.07722976803779602,0.08722544461488724,0.0
285,2015-02-24,"[0.         0.08520684 0.08135791 0.0802691  0.09010033 0.08570629
 0.0858419  0.08522113 0.07927278 0.08224069 0.08030764 0.07722384
 0.0872515 ]",1.0884561482934405,1.0792956567057037,0.012781374692736122,0.08520684391260147,0.0813579112291336,0.08026909828186035,0.09010033309459686,0.08570629358291626,0.08584190160036087,0.08522113412618637,0.0792727842926979,0.08224069327116013,0.08030764013528824,0.07722383737564087,0.08725149929523468,0.0
286,2015-02-25,"[0.         0.08504231 0.08154445 0.08044949 0.08995423 0.08568636
 0.08578053 0.08516921 0.07945222 0.08191285 0.08048026 0.07738139
 0.0871467 ]",1.0834343751371367,1.0739792769483776,0.009301850192371305,0.085042305290699,0.08154445141553879,0.08044949173927307,0.08995423465967178,0.08568636327981949,0.08578053116798401,0.08516921103000641,0.07945222407579422,0.08191285282373428,0.08048026263713837,0.07738139480352402,0.08714669942855835,0.0
287,2015-02-26,"[0.         0.085067   0.08151728 0.08042026 0.09003258 0.08568539
 0.08574235 0.08519311 0.07945774 0.08200775 0.08043021 0.07731263
 0.08713368]",1.0903836445678694,1.0799491555406995,0.015306802880945231,0.08506699651479721,0.0815172791481018,0.08042026311159134,0.09003257751464844,0.08568538725376129,0.08574235439300537,0.08519310504198074,0.07945774495601654,0.0820077508687973,0.08043020963668823,0.07731263339519501,0.08713367581367493,0.0
288,2015-02-27,"[0.         0.08501814 0.08156707 0.08050926 0.09003075 0.08568572
 0.08569471 0.08513039 0.07958127 0.0817977  0.08050653 0.07739861
 0.08707986]",1.090215038700342,1.0798622133503155,0.008350832109678174,0.08501813560724258,0.08156707137823105,0.0805092602968216,0.09003075212240219,0.08568571507930756,0.08569470793008804,0.08513038605451584,0.07958126813173294,0.08179770410060883,0.08050653338432312,0.07739860564470291,0.08707986027002335,0.0
289,2015-03-02,"[0.         0.08489578 0.08171804 0.08067488 0.09002854 0.08571758
 0.08556612 0.08509284 0.07980191 0.08148898 0.08063374 0.07744598
 0.0869356 ]",1.0955915744785383,1.0850805913242194,0.008202811572911752,0.0848957821726799,0.08171803504228592,0.08067487925291061,0.0900285392999649,0.0857175812125206,0.08556611835956573,0.08509284257888794,0.07980190962553024,0.08148898184299469,0.0806337371468544,0.07744598388671875,0.0869356021285057,0.0
290,2015-03-03,"[0.         0.08489079 0.08174545 0.08075526 0.09002321 0.0856887
 0.08554101 0.08501448 0.07997739 0.08133588 0.08062812 0.07748775
 0.08691194]",1.0939363583403052,1.0830554184789154,0.009125100747450673,0.08489079028367996,0.081745445728302,0.08075526356697083,0.0900232121348381,0.08568870276212692,0.0855410099029541,0.0850144773721695,0.07997739315032959,0.0813358798623085,0.08062811940908432,0.0774877518415451,0.08691193908452988,0.0
291,2015-03-04,"[0.         0.08482642 0.08183132 0.08061419 0.08990731 0.08573657
 0.08575323 0.08514235 0.07969292 0.08146293 0.08070157 0.07736838
 0.08696284]",1.102987086521305,1.0932604381970508,0.012249968884102288,0.08482641726732254,0.08183132112026215,0.08061419427394867,0.08990731090307236,0.08573657274246216,0.08575323224067688,0.0851423516869545,0.07969292253255844,0.08146292716264725,0.0807015672326088,0.07736837863922119,0.08696284145116806,0.0
292,2015-03-05,"[0.         0.08487949 0.08174751 0.0805761  0.08991964 0.08573259
 0.08577862 0.08513474 0.07963075 0.0815685  0.08063783 0.07736981
 0.08702438]",1.0945604817952763,1.0842263612760181,0.011861919497965808,0.08487948775291443,0.08174750953912735,0.0805760994553566,0.08991964161396027,0.0857325866818428,0.0857786238193512,0.08513474464416504,0.07963074743747711,0.08156850188970566,0.08063783496618271,0.0773698091506958,0.08702437579631805,0.0
293,2015-03-06,"[0.         0.08496477 0.08163539 0.08043865 0.0899356  0.08575737
 0.08583656 0.08521682 0.07941937 0.08182238 0.08056103 0.07728224
 0.08712985]",1.0978557016412307,1.088543324724772,0.012786569338813112,0.08496476709842682,0.08163539320230484,0.08043865114450455,0.08993560075759888,0.08575737476348877,0.08583655953407288,0.08521682024002075,0.07941936701536179,0.08182238042354584,0.08056102693080902,0.07728224247694016,0.08712984621524811,0.0
294,2015-03-09,"[0.         0.0849001  0.08171722 0.08051976 0.08988898 0.08575265
 0.08580954 0.08518595 0.07951088 0.08169229 0.08062703 0.07730939
 0.08708621]",1.0939626191152956,1.0843740348506006,0.01172786996598603,0.08490010350942612,0.08171721547842026,0.08051975816488266,0.08988897502422333,0.08575265109539032,0.08580954372882843,0.0851859450340271,0.0795108824968338,0.08169229328632355,0.08062703162431717,0.07730939239263535,0.08708620816469193,0.0
