,Date,Weights,Profit,Base Profit,Volume,TCF,JPM,UMBF,C,CVR,LECO,SPXC,PFIN,PHM,BZH,MTH,NVR,cash
305,2015-03-24,"[0.09368606 0.08179861 0.0805994  0.07960872 0.08275282 0.07976486
 0.08064084 0.08027223 0.08319854 0.08517183 0.09391129 0.07859478
 0.        ]",0.9994885806083977,0.9861406858442681,0.010998522623341011,0.08179861307144165,0.08059939742088318,0.07960871607065201,0.08275282382965088,0.07976485788822174,0.08064083755016327,0.08027223497629166,0.08319853991270065,0.08517183363437653,0.09391129016876221,0.07859478145837784,0.0,0.0936860591173172
306,2015-03-25,"[0.09342453 0.08180813 0.08065516 0.07964848 0.0828482  0.07982869
 0.08080639 0.08029757 0.08339556 0.08514696 0.09328441 0.07885593
 0.        ]",0.993680027616515,0.9801771735815877,0.020174145369306836,0.08180813491344452,0.08065515756607056,0.07964847981929779,0.0828481987118721,0.07982868701219559,0.08080638945102692,0.0802975669503212,0.0833955630660057,0.085146963596344,0.09328441321849823,0.07885593175888062,0.0,0.09342452883720398
307,2015-03-26,"[0.09326654 0.08186036 0.0807309  0.07971861 0.08274378 0.08000396
 0.08094028 0.08042404 0.08331825 0.08507781 0.09300657 0.07890888
 0.        ]",0.9980902587203958,0.9835826842260894,0.00826671452939147,0.08186036348342896,0.08073090016841888,0.07971861213445663,0.08274377882480621,0.08000396192073822,0.08094027638435364,0.08042404055595398,0.08331824839115143,0.08507780730724335,0.09300657361745834,0.07890887558460236,0.0,0.09326653927564621
308,2015-03-27,"[0.09332342 0.08184081 0.08066945 0.07965869 0.08288672 0.07984173
 0.08089579 0.08030514 0.08347289 0.08512795 0.09308825 0.07888918
 0.        ]",0.9858707308516016,0.9709615548515473,0.010490784163609905,0.08184081315994263,0.08066944777965546,0.07965868711471558,0.0828867182135582,0.0798417329788208,0.0808957889676094,0.08030513674020767,0.08347288519144058,0.08512794971466064,0.09308825433254242,0.07888918370008469,0.0,0.09332342445850372
309,2015-03-30,"[0.09335521 0.08185221 0.0807238  0.07970166 0.08287563 0.07983658
 0.08092522 0.08032175 0.08341176 0.08509244 0.09298293 0.0789208
 0.        ]",0.9852589548459441,0.9704121456141623,0.006788852769239256,0.08185221254825592,0.08072379976511002,0.07970166206359863,0.08287563174962997,0.07983657717704773,0.08092521876096725,0.08032175153493881,0.08341176062822342,0.0850924402475357,0.09298292547464371,0.07892080396413803,0.0,0.0933552086353302
310,2015-03-31,"[0.09325739 0.0818385  0.08071004 0.07967421 0.08286544 0.07993804
 0.0809693  0.08035982 0.083444   0.08509523 0.0929207  0.07892735
 0.        ]",0.9914693200027258,0.9762932432717261,0.0058198668097657,0.08183850347995758,0.0807100385427475,0.07967421412467957,0.08286543935537338,0.07993803918361664,0.08096929639577866,0.0803598165512085,0.08344399929046631,0.08509522676467896,0.0929206982254982,0.07892735302448273,0.0,0.09325738996267319
311,2015-04-01,"[0.09286933 0.08189768 0.08094132 0.07976697 0.08271518 0.08035025
 0.08124821 0.08065964 0.08323568 0.08495729 0.09220636 0.07915208
 0.        ]",0.997277851025628,0.9814928454299672,0.016570767771187316,0.08189767599105835,0.08094131946563721,0.07976697385311127,0.08271517604589462,0.08035025000572205,0.0812482088804245,0.0806596428155899,0.08323568105697632,0.08495728671550751,0.09220635890960693,0.07915208488702774,0.0,0.092869333922863
312,2015-04-02,"[0.142324   0.11671383 0.         0.11764854 0.         0.
 0.         0.1209518  0.14659443 0.11997844 0.12174478 0.11404414
 0.        ]",0.9922192079400314,0.973660107583801,0.6027944697296298,0.11671382933855057,0.0,0.11764854192733765,0.0,0.0,0.0,0.12095180153846741,0.14659443497657776,0.11997843533754349,0.1217447817325592,0.11404414474964142,0.0,0.14232400059700012
313,2015-04-06,"[0.1461642  0.11852917 0.         0.11934723 0.         0.
 0.         0.12196116 0.14878008 0.11706112 0.11520289 0.11295412
 0.        ]",0.9917675807609762,0.974099891230123,0.02007363467132076,0.11852917075157166,0.0,0.1193472295999527,0.0,0.0,0.0,0.12196116149425507,0.14878007769584656,0.11706111580133438,0.1152028888463974,0.11295412480831146,0.0,0.1461641937494278
314,2015-04-07,"[0.13665207 0.1122136  0.         0.11140686 0.         0.
 0.09553219 0.11334874 0.13203828 0.1018035  0.09582792 0.10117687
 0.        ]",0.9938697159079144,0.9777831328072657,0.1799921849274383,0.1122136041522026,0.0,0.11140686273574829,0.0,0.0,0.09553218632936478,0.11334873735904694,0.13203828036785126,0.1018034964799881,0.09582792222499847,0.10117686539888382,0.0,0.13665206730365753
315,2015-04-08,"[0.09365452 0.12856041 0.11090372 0.12731133 0.10666805 0.
 0.11315537 0.         0.09972871 0.09501266 0.         0.12500519
 0.        ]",1.0058387764976469,0.9904694634752418,0.5384210984249261,0.128560408949852,0.11090371757745743,0.1273113340139389,0.10666804760694504,0.0,0.11315537244081497,0.0,0.09972871094942093,0.09501266479492188,0.0,0.12500518560409546,0.0,0.09365452080965042
316,2015-04-09,"[0.         0.14668043 0.         0.         0.17169237 0.
 0.14016064 0.         0.         0.         0.2260738  0.14978226
 0.16561054]",0.9922844594462856,0.9711773301099781,0.9676010355809859,0.14668042957782745,0.0,0.0,0.1716923713684082,0.0,0.14016063511371613,0.0,0.0,0.0,0.22607380151748657,0.14978225529193878,0.16561053693294525,0.0
317,2015-04-10,"[0.13059078 0.         0.         0.         0.14566754 0.
 0.         0.         0.12900744 0.13199562 0.19155075 0.13681667
 0.13437128]",0.9962491515816596,0.9758527409373062,0.6475616940044281,0.0,0.0,0.0,0.14566753804683685,0.0,0.0,0.0,0.12900744378566742,0.13199561834335327,0.19155074656009674,0.13681666553020477,0.13437128067016602,0.1305907815694809
318,2015-04-13,"[0.10112461 0.09159955 0.         0.09178228 0.10148467 0.
 0.09516826 0.         0.09791038 0.10085169 0.12291327 0.10158025
 0.09558501]",0.9975444681387359,0.9772212823568723,0.5261896221581697,0.09159955382347107,0.0,0.09178227931261063,0.10148467123508453,0.0,0.09516825526952744,0.0,0.09791038185358047,0.10085169225931168,0.12291327118873596,0.10158024728298187,0.09558501094579697,0.10112461447715759
319,2015-04-14,"[0.09626402 0.08503524 0.         0.08576852 0.09044248 0.08414808
 0.0872986  0.         0.09460261 0.09253046 0.10495635 0.09353004
 0.08542361]",0.9954139213184059,0.9737020731260664,0.16385747978493204,0.08503524214029312,0.0,0.08576852083206177,0.0904424786567688,0.08414807915687561,0.08729860186576843,0.0,0.09460260719060898,0.09253045916557312,0.10495635122060776,0.09353004395961761,0.08542361110448837,0.09626401960849762
320,2015-04-15,"[0.08379165 0.07346051 0.07169562 0.07402205 0.07639872 0.07236037
 0.07446244 0.07285967 0.08296879 0.07915049 0.08688059 0.07993127
 0.07201785]",0.9985959215543495,0.9774772484302037,0.27516755527261855,0.07346051186323166,0.07169561833143234,0.07402205467224121,0.07639871537685394,0.07236037403345108,0.07446244359016418,0.07285966724157333,0.08296878635883331,0.07915049046278,0.08688059449195862,0.07993126660585403,0.0720178484916687,0.08379165083169937
321,2015-04-16,"[0.08468934 0.07381476 0.07183106 0.07403101 0.07567084 0.07243474
 0.07433385 0.07377954 0.08361762 0.07923312 0.08503885 0.0797853
 0.07173996]",1.0044850751880712,0.9827830331962711,0.010145549172659677,0.0738147646188736,0.07183106243610382,0.07403101027011871,0.07567083835601807,0.07243473827838898,0.07433384656906128,0.07377953827381134,0.08361762017011642,0.07923311740159988,0.08503884822130203,0.0797853022813797,0.07173996418714523,0.08468934148550034
322,2015-04-17,"[0.0913274  0.07964906 0.07729872 0.07984921 0.08113304 0.07823565
 0.08007523 0.08005185 0.0904201  0.08543564 0.0906122  0.08591185
 0.        ]",1.0053528847452593,0.9842658109474725,0.13612539875732943,0.07964906096458435,0.07729872316122055,0.07984920591115952,0.08113303780555725,0.07823564857244492,0.0800752341747284,0.08005185425281525,0.09042010456323624,0.08543563634157181,0.09061220288276672,0.08591184765100479,0.0,0.09132739901542664
323,2015-04-20,"[0.08524855 0.07409527 0.07181452 0.07399432 0.07498278 0.07252764
 0.07422211 0.0746968  0.08425799 0.07930405 0.08362626 0.07975911
 0.07147056]",0.9940567486868642,0.972487004021242,0.13767664215099015,0.07409527152776718,0.07181452214717865,0.07399432361125946,0.07498278468847275,0.07252763956785202,0.07422211021184921,0.07469680160284042,0.08425799012184143,0.0793040469288826,0.08362626284360886,0.07975911349058151,0.07147055864334106,0.08524855226278305
324,2015-04-21,"[0.0918631  0.07965988 0.07700358 0.07986079 0.0807735  0.07814953
 0.07984373 0.08054589 0.09118343 0.08545571 0.08996832 0.0856925
 0.        ]",0.9967456335615245,0.9754617786302197,0.13692618075502636,0.07965987920761108,0.07700357586145401,0.07986079156398773,0.0807734951376915,0.07814952731132507,0.07984372973442078,0.08054589480161667,0.09118343144655228,0.08545570820569992,0.08996832370758057,0.08569250255823135,0.0,0.09186310321092606
325,2015-04-22,"[0.09205445 0.07984766 0.07716325 0.07973298 0.0804199  0.07818169
 0.07989206 0.08083501 0.09102644 0.08548157 0.08959086 0.08577415
 0.        ]",1.0002586151399844,0.9781831939703267,0.006397124272077724,0.07984765619039536,0.07716324925422668,0.0797329843044281,0.08041989803314209,0.078181691467762,0.07989206165075302,0.0808350071310997,0.0910264402627945,0.08548156917095184,0.08959086239337921,0.08577415347099304,0.0,0.09205444902181625
326,2015-04-23,"[0.09189565 0.07990284 0.07727663 0.07976731 0.08039013 0.0783367
 0.07999126 0.08099329 0.09089974 0.08554372 0.08919977 0.08580295
 0.        ]",0.9955040619639812,0.976578029648319,0.011156423931135938,0.07990283519029617,0.07727663218975067,0.07976730912923813,0.08039013296365738,0.078336700797081,0.07999125868082047,0.08099329471588135,0.0908997431397438,0.08554372191429138,0.08919976651668549,0.08580294996500015,0.0,0.09189565479755402
327,2015-04-24,"[0.09200494 0.07992671 0.07723671 0.07978338 0.08032832 0.07828011
 0.07997644 0.0810832  0.09100796 0.08556002 0.08905749 0.08575472
 0.        ]",0.9805418853898293,0.9600581612003201,0.010818526853872155,0.07992670685052872,0.07723671197891235,0.0797833800315857,0.0803283229470253,0.07828010618686676,0.07997643947601318,0.08108320087194443,0.09100796282291412,0.08556001633405685,0.08905749022960663,0.08575472235679626,0.0,0.0920049399137497
328,2015-04-27,"[0.0921578  0.07993159 0.0773933  0.07987753 0.08017956 0.07821506
 0.08005616 0.08128049 0.0907701  0.0855721  0.08877674 0.08578952
 0.        ]",0.9798674275553942,0.958895655727861,0.023282288937509995,0.0799315869808197,0.0773933008313179,0.07987753301858902,0.08017956465482712,0.07821506261825562,0.08005616068840027,0.08128049224615097,0.09077010303735733,0.08557210117578506,0.08877673745155334,0.0857895240187645,0.0,0.09215779602527618
329,2015-04-28,"[0.09217446 0.07994391 0.07729439 0.07986002 0.08017847 0.07820335
 0.07999648 0.08130271 0.0910048  0.0855743  0.08879965 0.08566746
 0.        ]",0.9812587354196501,0.9620942505386026,0.012526309611732985,0.07994391024112701,0.07729438692331314,0.07986001670360565,0.08017846941947937,0.07820335030555725,0.07999648153781891,0.081302709877491,0.09100479632616043,0.08557429909706116,0.08879964798688889,0.08566746115684509,0.0,0.0921744555234909
330,2015-04-29,"[0.09218638 0.07997721 0.07731736 0.07990032 0.08015145 0.07814987
 0.08002672 0.08137087 0.09099456 0.08561109 0.08863233 0.08568183
 0.        ]",0.9760037191749725,0.9562530942259383,0.014341097084051816,0.07997721433639526,0.07731735706329346,0.07990031689405441,0.08015145361423492,0.07814987003803253,0.08002671599388123,0.08137086778879166,0.09099455922842026,0.08561109006404877,0.08863233029842377,0.08568182587623596,0.0,0.09218638390302658
331,2015-04-30,"[0.09224176 0.07996298 0.07729455 0.07990932 0.08008176 0.07818759
 0.08000652 0.08140384 0.09105054 0.08560681 0.0886042  0.08565012
 0.        ]",0.9759397396173662,0.9573451341358372,0.008531375401860754,0.07996298372745514,0.07729455083608627,0.0799093246459961,0.0800817608833313,0.07818759232759476,0.08000652492046356,0.08140384405851364,0.09105053544044495,0.08560680598020554,0.08860419690608978,0.08565012365579605,0.0,0.09224176406860352
332,2015-05-01,"[0.09223583 0.07995965 0.07731349 0.07991147 0.08010283 0.07813548
 0.07999556 0.08144021 0.09101681 0.08563766 0.08860313 0.08564787
 0.        ]",0.9794987990198836,0.9606491753210076,0.01115482680002796,0.07995965331792831,0.07731349021196365,0.07991147041320801,0.0801028311252594,0.07813547551631927,0.07999555766582489,0.08144021034240723,0.09101681411266327,0.0856376588344574,0.08860313147306442,0.08564787358045578,0.0,0.09223582595586777
333,2015-05-04,"[0.0922868  0.0799475  0.07728626 0.07992367 0.08003785 0.07814193
 0.08004756 0.08153071 0.0909918  0.08567228 0.08855239 0.08558127
 0.        ]",0.9697841895591309,0.9499883206690181,0.0182511760544836,0.07994750142097473,0.0772862583398819,0.07992367446422577,0.08003784716129303,0.07814192771911621,0.08004756271839142,0.08153070509433746,0.0909918025135994,0.0856722816824913,0.08855238556861877,0.08558126538991928,0.0,0.09228680282831192
334,2015-05-05,"[0.09243995 0.07991959 0.07716543 0.07990611 0.08004005 0.07803423
 0.07990297 0.08146649 0.09132224 0.08562675 0.08869849 0.08547772
 0.        ]",0.9782194358435432,0.9584523461176497,0.008193944738159584,0.07991959154605865,0.07716543227434158,0.07990610599517822,0.08004005253314972,0.07803422957658768,0.07990296930074692,0.08146648854017258,0.09132224321365356,0.0856267511844635,0.08869849145412445,0.08547771722078323,0.0,0.09243994951248169
335,2015-05-06,"[0.09246989 0.07993636 0.07715075 0.07992086 0.08002383 0.07799468
 0.07989223 0.0814806  0.09135924 0.08563482 0.0886551  0.08548164
 0.        ]",0.9782234559721498,0.9578618398920188,0.011821136353995013,0.07993636280298233,0.07715074717998505,0.07992085814476013,0.08002383261919022,0.0779946818947792,0.07989223301410675,0.08148059993982315,0.09135923534631729,0.08563482016324997,0.08865509927272797,0.08548164367675781,0.0,0.09246989339590073
336,2015-05-07,"[0.09267584 0.07987357 0.07700935 0.07987818 0.07999673 0.07789703
 0.07976104 0.08145276 0.09159881 0.08558451 0.08887779 0.08539437
 0.        ]",0.9750904398836163,0.9541143675740861,0.008444026228777018,0.07987356930971146,0.07700935006141663,0.07987818121910095,0.0799967348575592,0.07789702713489532,0.07976103574037552,0.08145276457071304,0.09159880876541138,0.08558451384305954,0.08887778967618942,0.08539436757564545,0.0,0.0926758423447609
337,2015-05-08,"[0.09243887 0.0799413  0.07718766 0.07991263 0.0799977  0.07808476
 0.07996679 0.08154465 0.09120633 0.08565569 0.08858128 0.08548234
 0.        ]",0.9670160683087412,0.9466791876153614,0.00826376993371578,0.0799412950873375,0.0771876648068428,0.07991262525320053,0.0799977034330368,0.07808475941419601,0.07996679097414017,0.0815446525812149,0.09120633453130722,0.08565568923950195,0.08858127892017365,0.08548233658075333,0.0,0.09243886917829514
338,2015-05-11,"[0.09254351 0.07989857 0.07705854 0.0798629  0.08002163 0.07802078
 0.07983619 0.08149386 0.09149534 0.08562769 0.08873256 0.08540846
 0.        ]",0.9809457389551629,0.9612665491195287,0.009709862911173735,0.07989857345819473,0.07705853879451752,0.07986290007829666,0.08002163469791412,0.07802078127861023,0.07983618974685669,0.08149386197328568,0.0914953351020813,0.08562768995761871,0.08873255550861359,0.08540845662355423,0.0,0.09254350513219833
339,2015-05-12,"[0.09252103 0.07991371 0.07705913 0.07988187 0.08001172 0.07803278
 0.07986523 0.08148969 0.09147555 0.08566541 0.08868784 0.08539601
 0.        ]",0.9796924044166628,0.9578978025678859,0.009623582281182793,0.07991370558738708,0.07705913484096527,0.07988186925649643,0.08001171797513962,0.07803277671337128,0.0798652321100235,0.0814896896481514,0.09147554636001587,0.08566541224718094,0.08868784457445145,0.08539601415395737,0.0,0.09252103418111801
340,2015-05-13,"[0.09254348 0.07991929 0.07710665 0.07989053 0.08000857 0.07803412
 0.0798909  0.08151647 0.09141479 0.08567104 0.08860015 0.08540402
 0.        ]",0.9806312347233095,0.9580545885729593,0.006233333572773358,0.07991928607225418,0.07710664719343185,0.07989052683115005,0.08000856637954712,0.07803411781787872,0.0798908993601799,0.08151646703481674,0.09141479432582855,0.08567103743553162,0.08860015124082565,0.08540401607751846,0.0,0.09254347532987595
341,2015-05-14,"[0.08413615 0.07531093 0.07668256 0.07353113 0.07645673 0.07639507
 0.07900435 0.07536711 0.07271013 0.07862247 0.08280681 0.07735502
 0.07162151]",0.9892281931935564,0.9674420319979256,0.13231111663964878,0.07531093060970306,0.07668256014585495,0.0735311284661293,0.07645672559738159,0.07639507204294205,0.07900435477495193,0.07536710798740387,0.07271013408899307,0.07862246781587601,0.08280681073665619,0.07735501974821091,0.07162150740623474,0.08413615077733994
342,2015-05-15,"[0.09051697 0.0809845  0.08240101 0.07924233 0.0824592  0.08256114
 0.08501507 0.08126903 0.07863454 0.08457278 0.08920653 0.08313693
 0.        ]",0.9942802199637291,0.973192770056586,0.1339855245065937,0.08098449558019638,0.08240100741386414,0.07924232631921768,0.08245920389890671,0.08256114274263382,0.08501507341861725,0.0812690258026123,0.07863453775644302,0.08457277715206146,0.08920653164386749,0.08313693106174469,0.0,0.09051696956157684
343,2015-05-18,"[0.09082455 0.08099328 0.08244877 0.07913174 0.0821866  0.08234342
 0.08497906 0.08129787 0.07846923 0.08476946 0.08931169 0.08324434
 0.        ]",0.9975512397566588,0.97799511075121,0.007367316720066542,0.08099327981472015,0.08244877308607101,0.07913173735141754,0.08218660205602646,0.08234342187643051,0.08497906476259232,0.081297867000103,0.07846923172473907,0.08476945757865906,0.08931168913841248,0.08324433863162994,0.0,0.09082455188035965
344,2015-05-19,"[0.08229145 0.08402488 0.07895241 0.08389404 0.07677656 0.08637338
 0.08118135 0.08933136 0.08874121 0.08182909 0.08804158 0.07856265
 0.        ]",0.9971122803127228,0.9774996429293265,0.05144571555802004,0.08402488380670547,0.07895240932703018,0.0838940367102623,0.07677656412124634,0.08637338131666183,0.0811813548207283,0.08933135867118835,0.08874120563268661,0.08182909339666367,0.08804158121347427,0.0785626545548439,0.0,0.08229144662618637
345,2015-05-20,"[0.08873747 0.09111936 0.08616507 0.09098213 0.         0.09411409
 0.0875119  0.09751591 0.09504392 0.08807537 0.09631055 0.08442424
 0.        ]",1.0126589888867608,0.9931857343896141,0.14566104630538365,0.09111936390399933,0.08616507053375244,0.09098213165998459,0.0,0.09411408752202988,0.08751190453767776,0.09751591086387634,0.09504391998052597,0.08807536959648132,0.09631054848432541,0.08442424237728119,0.0,0.08873746544122696
346,2015-05-21,"[0.08872148 0.09133878 0.08600837 0.09083476 0.         0.09400948
 0.08736867 0.09740646 0.09554626 0.08816187 0.09592963 0.0846742
 0.        ]",1.0170924091707576,0.9997983630973348,0.006954415301887533,0.09133878350257874,0.08600836992263794,0.09083475917577744,0.0,0.09400948137044907,0.0873686745762825,0.09740646183490753,0.09554626047611237,0.08816187083721161,0.09592963010072708,0.08467420190572739,0.0,0.08872148394584656
347,2015-05-22,"[0.08879438 0.09129924 0.08599389 0.09082656 0.         0.09403281
 0.08736174 0.09753473 0.0955034  0.08815021 0.09597618 0.08452687
 0.        ]",1.011897417483309,0.9949548476936684,0.007941726701270888,0.09129924327135086,0.08599388599395752,0.09082656353712082,0.0,0.09403280913829803,0.08736173808574677,0.09753473103046417,0.09550339728593826,0.08815021067857742,0.09597618132829666,0.08452686667442322,0.0,0.08879438042640686
348,2015-05-26,"[0.08883673 0.09132241 0.08592675 0.09083437 0.         0.09402418
 0.0873476  0.09760063 0.0956194  0.08814126 0.09584413 0.0845025
 0.        ]",1.0108118099548977,0.9937862486680188,0.006969696874305674,0.0913224145770073,0.08592674881219864,0.0908343717455864,0.0,0.0940241813659668,0.0873476043343544,0.09760063141584396,0.09561939537525177,0.08814125508069992,0.09584412723779678,0.08450250327587128,0.0,0.08883672952651978
349,2015-05-27,"[0.08895383 0.09135213 0.0857063  0.09089669 0.         0.09395246
 0.0871926  0.09766524 0.09584496 0.08821026 0.09583958 0.08438595
 0.        ]",1.0102711485578573,0.9933937520973218,0.009705872369188908,0.09135213494300842,0.08570630103349686,0.09089668840169907,0.0,0.09395246207714081,0.087192602455616,0.09766523540019989,0.09584496170282364,0.08821026235818863,0.09583958238363266,0.084385946393013,0.0,0.08895383030176163
350,2015-05-28,"[0.08906788 0.09143282 0.08533078 0.09102213 0.         0.09388422
 0.08698411 0.09774747 0.09630211 0.0882521  0.09570316 0.08427318
 0.        ]",1.0000957354945188,0.9831030298937733,0.01294316327989761,0.09143281728029251,0.0853307843208313,0.09102213382720947,0.0,0.09388422220945358,0.08698411285877228,0.09774746745824814,0.0963021069765091,0.08825210481882095,0.09570316225290298,0.08427318185567856,0.0,0.08906787633895874
351,2015-05-29,"[0.08896092 0.09143782 0.08534185 0.09102629 0.         0.09387954
 0.08696627 0.09778807 0.09636885 0.08827192 0.09556574 0.08439272
 0.        ]",1.0025736120066222,0.9869367998819741,0.008949793950706244,0.09143781661987305,0.08534184843301773,0.09102629125118256,0.0,0.09387954324483871,0.08696626871824265,0.09778807312250137,0.09636884927749634,0.08827192336320877,0.09556573629379272,0.0843927189707756,0.0,0.0889609158039093
