,Date,Weights,Profit,Base Profit,Volume,MRCY,AVX,HUBB,IIN,FLS,GGG,ITT,IEX,HDSN,LAWS,KAMN,WLFC,cash
1137,2018-07-12,"[0.         0.         0.10634022 0.         0.19972603 0.09914143
 0.10517632 0.10571148 0.         0.11711235 0.14782152 0.11897063
 0.        ]",2.1482514312363836,2.419493288564866,0.018809737098098876,0.0,0.10634022206068039,0.0,0.19972603023052216,0.099141426384449,0.10517632216215134,0.10571147501468658,0.0,0.11711235344409943,0.14782151579856873,0.11897063255310059,0.0,0.0
1138,2018-07-13,"[0.         0.         0.1064823  0.         0.19966309 0.09904737
 0.10513052 0.10564331 0.         0.11685743 0.14799406 0.11918195
 0.        ]",2.1318433565934365,2.413353133499694,0.05086573727501786,0.0,0.10648229718208313,0.0,0.19966308772563934,0.09904737025499344,0.10513051599264145,0.10564330965280533,0.0,0.11685743182897568,0.1479940563440323,0.11918194591999054,0.0,0.0
1139,2018-07-16,"[0.         0.         0.10647454 0.         0.19963007 0.09901082
 0.1051591  0.10562722 0.         0.11686388 0.14800134 0.11923303
 0.        ]",2.129106470179911,2.4227185383710044,0.03472144061725837,0.0,0.10647454112768173,0.0,0.19963006675243378,0.09901081770658493,0.10515910387039185,0.10562722384929657,0.0,0.11686387658119202,0.14800134301185608,0.11923303455114365,0.0,0.0
1140,2018-07-17,"[0.         0.         0.10647734 0.         0.19957294 0.09901942
 0.10522202 0.10563653 0.         0.11677795 0.14795366 0.1193402
 0.        ]",2.142415870952424,2.442270479256076,0.014526290234288159,0.0,0.10647733509540558,0.0,0.19957293570041656,0.09901941567659378,0.10522201657295227,0.10563652962446213,0.0,0.1167779490351677,0.14795365929603577,0.1193401962518692,0.0,0.0
1141,2018-07-18,"[0.         0.         0.10649893 0.         0.19985974 0.09912228
 0.10506981 0.10556935 0.         0.1169699  0.14780994 0.1191001
 0.        ]",2.132615531129641,2.4569374696546538,0.01524504716252468,0.0,0.10649892687797546,0.0,0.19985973834991455,0.09912227839231491,0.10506980866193771,0.10556934773921967,0.0,0.11696989834308624,0.1478099375963211,0.11910010129213333,0.0,0.0
1142,2018-07-19,"[0.         0.         0.10650806 0.         0.19965485 0.09901313
 0.1052052  0.10557681 0.         0.1167487  0.14791103 0.11938226
 0.        ]",2.145458052448723,2.478723607293297,0.02808900323765559,0.0,0.10650806128978729,0.0,0.19965484738349915,0.09901313483715057,0.10520520061254501,0.10557680577039719,0.0,0.11674869805574417,0.14791102707386017,0.11938226222991943,0.0,0.0
1143,2018-07-20,"[0.         0.         0.10660123 0.         0.19974893 0.09899995
 0.10509235 0.1055577  0.         0.11661418 0.14793007 0.11945561
 0.        ]",2.1733237922023494,2.531993978462098,0.019549978798208304,0.0,0.10660123080015182,0.0,0.1997489333152771,0.09899995476007462,0.10509234666824341,0.10555769503116608,0.0,0.11661417782306671,0.1479300707578659,0.11945561319589615,0.0,0.0
1144,2018-07-23,"[0.         0.         0.10676824 0.         0.19941998 0.09889919
 0.10522442 0.10552793 0.         0.11602303 0.1480948  0.12004247
 0.        ]",2.1556209835158593,2.5438862316487763,0.026467054299549816,0.0,0.10676823556423187,0.0,0.19941997528076172,0.09889919310808182,0.10522442311048508,0.10552792996168137,0.0,0.11602302640676498,0.1480948030948639,0.12004246562719345,0.0,0.0
1145,2018-07-24,"[0.         0.         0.10674098 0.         0.19957787 0.09886312
 0.10513014 0.10551608 0.         0.1161367  0.14811201 0.11992309
 0.        ]",2.160988538598859,2.5365627787853753,0.06365029888149394,0.0,0.10674098134040833,0.0,0.19957786798477173,0.09886312484741211,0.1051301434636116,0.10551608353853226,0.0,0.11613669991493225,0.14811201393604279,0.11992309242486954,0.0,0.0
1146,2018-07-25,"[0.         0.         0.10674625 0.         0.19990158 0.09886333
 0.10493612 0.10546578 0.         0.1162659  0.14809896 0.11972209
 0.        ]",2.1683487021266266,2.5887186786537684,0.024377786635055708,0.0,0.10674624890089035,0.0,0.19990158081054688,0.09886333346366882,0.10493611544370651,0.10546578466892242,0.0,0.11626590043306351,0.14809896051883698,0.11972209066152573,0.0,0.0
1147,2018-07-26,"[0.         0.         0.10677037 0.         0.19965842 0.09865887
 0.10506091 0.10545523 0.         0.11591201 0.14829041 0.12019373
 0.        ]",2.116778373088531,2.4776473032258832,0.043768399736232345,0.0,0.10677036643028259,0.0,0.19965842366218567,0.09865887463092804,0.10506090521812439,0.10545522719621658,0.0,0.11591201275587082,0.14829041063785553,0.1201937273144722,0.0,0.0
1148,2018-07-27,"[0.         0.         0.1067412  0.         0.19968371 0.0986008
 0.10511899 0.10544555 0.         0.11588697 0.14830522 0.12021753
 0.        ]",2.1653424895600124,2.591369003016074,0.08188613956655005,0.0,0.10674120485782623,0.0,0.19968371093273163,0.09860079735517502,0.10511898994445801,0.10544554889202118,0.0,0.11588697135448456,0.14830522239208221,0.12021753191947937,0.0,0.0
1149,2018-07-30,"[0.         0.         0.10667212 0.         0.19957747 0.09926988
 0.10537925 0.10551064 0.         0.11605808 0.14744556 0.12008697
 0.        ]",2.3020418855363727,2.823760534896281,0.09399032321831444,0.0,0.10667211562395096,0.0,0.1995774656534195,0.09926988184452057,0.10537924617528915,0.1055106371641159,0.0,0.11605808138847351,0.14744555950164795,0.12008696794509888,0.0,0.0
1150,2018-07-31,"[0.         0.         0.10664684 0.         0.19936906 0.09924562
 0.10549678 0.10555423 0.         0.11594293 0.14754836 0.12019617
 0.        ]",2.2828569444912485,2.798220252809589,0.11689985410047345,0.0,0.10664684325456619,0.0,0.19936905801296234,0.09924562275409698,0.10549677908420563,0.10555423051118851,0.0,0.11594293266534805,0.1475483626127243,0.12019617110490799,0.0,0.0
1151,2018-08-01,"[0.         0.         0.10654659 0.         0.19960588 0.09935202
 0.10540292 0.10563963 0.         0.11617941 0.14744736 0.11982618
 0.        ]",2.263434324476409,2.7367340801861455,0.028799748373686887,0.0,0.10654658824205399,0.0,0.19960588216781616,0.09935202449560165,0.10540291666984558,0.10563962906599045,0.0,0.11617941409349442,0.1474473625421524,0.11982618272304535,0.0,0.0
1152,2018-08-02,"[0.         0.         0.10655949 0.         0.19944116 0.09945288
 0.10555003 0.10568392 0.         0.11608128 0.14730531 0.11992595
 0.        ]",2.3171762375628457,2.8311543570733257,0.03550211205730374,0.0,0.10655949264764786,0.0,0.19944116473197937,0.09945287555456161,0.10555002838373184,0.10568391531705856,0.0,0.11608128249645233,0.14730530977249146,0.11992595344781876,0.0,0.0
1153,2018-08-03,"[0.         0.         0.10671332 0.         0.19895284 0.09969579
 0.10581779 0.10562488 0.         0.11630324 0.14707413 0.11981799
 0.        ]",2.314174978407121,2.869242730810941,0.0359158001707448,0.0,0.10671332478523254,0.0,0.1989528387784958,0.09969579428434372,0.10581779479980469,0.10562488436698914,0.0,0.11630323529243469,0.1470741331577301,0.11981799453496933,0.0,0.0
1154,2018-08-06,"[0.         0.         0.10674214 0.         0.19903551 0.0997932
 0.10578182 0.10562532 0.         0.11630709 0.14695469 0.11976026
 0.        ]",2.396329879395114,3.0168620194141864,0.029551554578408693,0.0,0.10674214363098145,0.0,0.19903551042079926,0.0997931957244873,0.10578181594610214,0.10562532395124435,0.0,0.1163070946931839,0.14695468544960022,0.11976025998592377,0.0,0.0
1155,2018-08-07,"[0.         0.         0.1067036  0.         0.19905837 0.09993613
 0.10578881 0.10579015 0.         0.11596341 0.1467854  0.11997412
 0.        ]",2.4154658937452615,2.998281029021291,0.07009418717969369,0.0,0.10670360177755356,0.0,0.19905836880207062,0.09993612766265869,0.10578881204128265,0.1057901531457901,0.0,0.115963414311409,0.14678539335727692,0.11997412145137787,0.0,0.0
1156,2018-08-08,"[0.         0.         0.10674093 0.         0.19917747 0.10008012
 0.10577122 0.10578438 0.         0.11602068 0.14660203 0.1198232
 0.        ]",2.4067259206758687,2.9584748016915285,0.05160642054023263,0.0,0.10674092918634415,0.0,0.19917747378349304,0.10008011758327484,0.10577122122049332,0.10578437894582748,0.0,0.11602067947387695,0.14660203456878662,0.11982319504022598,0.0,0.0
1157,2018-08-09,"[0.         0.         0.1067747  0.         0.1991121  0.10012593
 0.10580782 0.105799   0.         0.11589327 0.14656562 0.11992153
 0.        ]",2.4103431417614063,2.9659015178270542,0.04880043584277793,0.0,0.1067746952176094,0.0,0.19911210238933563,0.10012593120336533,0.1058078184723854,0.10579899698495865,0.0,0.11589326709508896,0.14656561613082886,0.11992152780294418,0.0,0.0
1158,2018-08-10,"[0.         0.         0.10679527 0.         0.19907184 0.10013745
 0.10584443 0.10574247 0.         0.1158681  0.14653495 0.12000546
 0.        ]",2.4100031470932564,3.045675682125939,0.02902945999784628,0.0,0.10679527372121811,0.0,0.19907183945178986,0.10013744980096817,0.10584443062543869,0.10574246942996979,0.0,0.11586809903383255,0.14653494954109192,0.12000545859336853,0.0,0.0
1159,2018-08-13,"[0.         0.         0.10671227 0.         0.19889855 0.09997659
 0.10608487 0.10571809 0.         0.11588451 0.14658925 0.12013582
 0.        ]",2.448532759470268,3.039682020611932,0.10699742863402524,0.0,0.10671226680278778,0.0,0.1988985538482666,0.09997659176588058,0.10608486831188202,0.10571809113025665,0.0,0.11588451266288757,0.1465892493724823,0.1201358214020729,0.0,0.0
1160,2018-08-14,"[0.         0.         0.10670897 0.         0.19893564 0.10009491
 0.1061253  0.10574237 0.         0.11589935 0.14645071 0.12004282
 0.        ]",2.4419518150028425,3.0508968564973658,0.09999554299008606,0.0,0.10670896619558334,0.0,0.1989356428384781,0.10009490698575974,0.10612529516220093,0.10574236512184143,0.0,0.11589934676885605,0.1464507132768631,0.1200428158044815,0.0,0.0
1161,2018-08-15,"[0.         0.         0.10681786 0.         0.19798811 0.10103635
 0.10667495 0.1059366  0.         0.11555023 0.14562814 0.1203678
 0.        ]",2.4509624687694562,3.035687493124088,0.03243227410261954,0.0,0.10681786388158798,0.0,0.1979881078004837,0.10103635489940643,0.10667494684457779,0.10593660175800323,0.0,0.11555022746324539,0.14562813937664032,0.12036779522895813,0.0,0.0
1162,2018-08-16,"[0.         0.         0.09140657 0.08685752 0.13641778 0.09082779
 0.09666099 0.08649954 0.08819398 0.09535668 0.12157414 0.10620499
 0.        ]",2.456929202161333,3.0848239035037506,0.8580893638601581,0.0,0.09140656888484955,0.08685752004384995,0.13641777634620667,0.09082779288291931,0.09666098654270172,0.08649954199790955,0.08819398283958435,0.09535668045282364,0.12157414108514786,0.10620499402284622,0.0,0.0
1163,2018-08-17,"[0.         0.         0.09126816 0.0867914  0.136269   0.0910816
 0.09663066 0.08657932 0.08830331 0.09573355 0.12151825 0.10582471
 0.        ]",2.396959411692154,2.860007668020171,0.0382549827074468,0.0,0.0912681594491005,0.08679139614105225,0.1362690031528473,0.09108160436153412,0.09663065522909164,0.08657931536436081,0.08830331265926361,0.09573355317115784,0.12151825428009033,0.10582470893859863,0.0,0.0
1164,2018-08-20,"[0.         0.         0.09128012 0.08681753 0.1361354  0.09097922
 0.09666967 0.08659582 0.08838442 0.09559051 0.12159847 0.10594884
 0.        ]",2.4016138658705324,2.9074440413802187,0.08627653119368812,0.0,0.09128011763095856,0.08681753277778625,0.13613539934158325,0.09097921848297119,0.09666967391967773,0.086595818400383,0.08838441967964172,0.0955905094742775,0.12159847468137741,0.10594883561134338,0.0,0.0
1165,2018-08-21,"[0.         0.         0.0912652  0.08675434 0.1364238  0.09108022
 0.09661548 0.08658274 0.08827905 0.0957217  0.1215293  0.10574819
 0.        ]",2.4704068983350034,3.049746732458213,0.033386656930502336,0.0,0.09126520156860352,0.08675433695316315,0.13642379641532898,0.09108021855354309,0.09661547839641571,0.0865827426314354,0.08827905356884003,0.09572169929742813,0.12152930349111557,0.10574819147586823,0.0,0.0
1166,2018-08-22,"[0.         0.         0.09131596 0.0867851  0.13632786 0.09098609
 0.09664842 0.08656756 0.08829085 0.09560169 0.1215711  0.10590535
 0.        ]",2.478249481981119,3.0452032878823987,0.06375540455211202,0.0,0.09131596237421036,0.08678510040044785,0.136327862739563,0.09098608791828156,0.09664842486381531,0.08656755834817886,0.08829084783792496,0.09560168534517288,0.12157110124826431,0.10590535402297974,0.0,0.0
1167,2018-08-23,"[0.         0.         0.09127335 0.08674428 0.13648607 0.09103139
 0.09661212 0.08659636 0.08826845 0.09566459 0.12153104 0.10579236
 0.        ]",2.4921716000946805,3.064503962034146,0.02727446256228878,0.0,0.09127335250377655,0.0867442786693573,0.13648606836795807,0.09103138744831085,0.0966121181845665,0.08659636229276657,0.0882684513926506,0.09566459059715271,0.12153103947639465,0.10579235851764679,0.0,0.0
1168,2018-08-24,"[0.         0.         0.09122263 0.0867009  0.13683811 0.09110418
 0.09655655 0.0865953  0.08814825 0.09575902 0.12145098 0.10562405
 0.        ]",2.490235767205583,3.1119334082736603,0.024473668687658205,0.0,0.09122262895107269,0.08670090138912201,0.13683810830116272,0.0911041796207428,0.09655655175447464,0.08659529685974121,0.08814825117588043,0.09575901925563812,0.1214509829878807,0.10562404990196228,0.0,0.0
1169,2018-08-27,"[0.         0.         0.09125995 0.08670587 0.13689016 0.09105822
 0.09656867 0.08657144 0.08812682 0.09568292 0.12146842 0.10566753
 0.        ]",2.4918529530524007,3.1184703686884703,0.03919467292879148,0.0,0.09125994890928268,0.08670587092638016,0.13689015805721283,0.09105822443962097,0.09656866639852524,0.08657144010066986,0.08812681585550308,0.09568291902542114,0.12146841734647751,0.10566753149032593,0.0,0.0
1170,2018-08-28,"[0.         0.         0.0912683  0.08669595 0.1369916  0.09101973
 0.09656218 0.0865737  0.08810101 0.09562671 0.12146202 0.10569883
 0.        ]",2.5147397638517983,3.1621848752600115,0.020623748561039268,0.0,0.09126830101013184,0.08669595420360565,0.13699160516262054,0.09101972728967667,0.09656217694282532,0.08657369762659073,0.08810101449489594,0.09562671184539795,0.12146201729774475,0.1056988313794136,0.0,0.0
1171,2018-08-29,"[0.         0.         0.0912824  0.0867021  0.13707665 0.09097167
 0.09655597 0.08657192 0.08804851 0.09557658 0.12143241 0.10578182
 0.        ]",2.520527270862127,3.236942821681484,0.015415577178818004,0.0,0.09128239750862122,0.08670210093259811,0.13707664608955383,0.09097167104482651,0.09655597060918808,0.08657191693782806,0.08804851025342941,0.09557658433914185,0.12143240869045258,0.10578182339668274,0.0,0.0
1172,2018-08-30,"[0.         0.         0.09130447 0.08671568 0.13698177 0.09097421
 0.09657069 0.08655147 0.08805468 0.09558292 0.12146657 0.10579759
 0.        ]",2.5155444566633807,3.214724685821732,0.053122226466005215,0.0,0.0913044661283493,0.0867156833410263,0.1369817703962326,0.09097421169281006,0.096570685505867,0.08655146509408951,0.08805467933416367,0.09558291733264923,0.12146656960248947,0.10579758882522583,0.0,0.0
1173,2018-08-31,"[0.         0.         0.09130751 0.08670412 0.1371202  0.09097018
 0.0965578  0.08654423 0.08798918 0.09558897 0.12143549 0.1057823
 0.        ]",2.5201666664604714,3.2388645560201277,0.01890175381122154,0.0,0.09130750596523285,0.08670412003993988,0.13712020218372345,0.09097018092870712,0.09655780345201492,0.0865442305803299,0.08798918128013611,0.09558897465467453,0.1214354857802391,0.10578230023384094,0.0,0.0
1174,2018-09-04,"[0.         0.         0.09131364 0.08669063 0.13726683 0.0909878
 0.09654922 0.08652822 0.08791511 0.09561666 0.1214008  0.10573108
 0.        ]",2.5334469160331388,3.2821915768657566,0.013698214970686746,0.0,0.09131363779306412,0.08669063448905945,0.1372668296098709,0.09098780155181885,0.09654922038316727,0.0865282192826271,0.08791510760784149,0.0956166610121727,0.12140079587697983,0.10573107749223709,0.0,0.0
1175,2018-09-05,"[0.         0.         0.09132082 0.08664658 0.13754399 0.0909555
 0.0965144  0.08653226 0.08785884 0.09554461 0.12138364 0.10569932
 0.        ]",2.573327415954498,3.3443351115225117,0.044066490866170135,0.0,0.09132082015275955,0.08664657920598984,0.13754399120807648,0.09095550328493118,0.09651440382003784,0.08653226494789124,0.08785884082317352,0.09554460644721985,0.12138364464044571,0.1056993156671524,0.0,0.0
1176,2018-09-06,"[0.         0.         0.09128493 0.08660951 0.13784084 0.0910296
 0.09648143 0.08652665 0.08773696 0.09565775 0.12130066 0.10553168
 0.        ]",2.585050871164779,3.3836589690995065,0.03789935739047372,0.0,0.09128493070602417,0.08660951256752014,0.13784083724021912,0.09102959930896759,0.09648142755031586,0.08652665466070175,0.08773695677518845,0.09565775096416473,0.12130066007375717,0.10553167760372162,0.0,0.0
1177,2018-09-07,"[0.         0.         0.09141184 0.08669999 0.13736567 0.09085022
 0.09656914 0.08647133 0.08791024 0.09537013 0.12151146 0.10583999
 0.        ]",2.553845240771861,3.188047799003288,0.045740875115166585,0.0,0.09141183644533157,0.08669999241828918,0.1373656690120697,0.09085021913051605,0.09656914323568344,0.086471326649189,0.0879102423787117,0.09537012875080109,0.12151145935058594,0.10583999007940292,0.0,0.0
1178,2018-09-10,"[0.         0.         0.09131222 0.08664609 0.13777865 0.09095184
 0.09648546 0.08650929 0.0877718  0.0955273  0.12137875 0.10563859
 0.        ]",2.5400903306315588,3.2473946313614803,0.08377289095429565,0.0,0.0913122221827507,0.08664609491825104,0.1377786546945572,0.0909518375992775,0.09648545831441879,0.08650928735733032,0.08777180314064026,0.0955272987484932,0.12137874960899353,0.10563859343528748,0.0,0.0
1179,2018-09-11,"[0.         0.         0.09147395 0.08678258 0.13727932 0.09073689
 0.09659832 0.0864183  0.0878742  0.09521301 0.12155252 0.10607097
 0.        ]",2.522584289610392,3.1666340703213423,0.04987002991927663,0.0,0.09147395193576813,0.08678258210420609,0.13727931678295135,0.09073688834905624,0.096598319709301,0.08641830086708069,0.08787419646978378,0.09521301090717316,0.12155251950025558,0.10607096552848816,0.0,0.0
1180,2018-09-12,"[0.         0.         0.09146684 0.08675989 0.13757549 0.09070687
 0.09657732 0.08642297 0.0877578  0.09518748 0.12146697 0.10607836
 0.        ]",2.5224589495392724,3.252969001236784,0.044674096514824686,0.0,0.09146683663129807,0.08675988763570786,0.13757549226284027,0.09070686995983124,0.09657731652259827,0.08642297238111496,0.08775779604911804,0.0951874777674675,0.1214669719338417,0.10607835650444031,0.0,0.0
1181,2018-09-13,"[0.         0.         0.09168    0.086927   0.13678968 0.09037621
 0.09673891 0.08633828 0.08799196 0.09469561 0.1217607  0.10670162
 0.        ]",2.4349097249451344,3.0243971033951706,0.04780135451583247,0.0,0.09167999774217606,0.08692700415849686,0.13678967952728271,0.09037621319293976,0.09673891216516495,0.08633828163146973,0.08799196034669876,0.09469560533761978,0.12176069617271423,0.10670161992311478,0.0,0.0
1182,2018-09-14,"[0.         0.         0.09148613 0.08680421 0.13738115 0.09053896
 0.09656781 0.0864369  0.08794944 0.09484524 0.12168388 0.10630628
 0.        ]",2.4433021236447745,2.9906963448431285,0.1202367116467352,0.0,0.0914861261844635,0.08680421113967896,0.1373811513185501,0.09053895622491837,0.09656780958175659,0.08643690496683121,0.08794943988323212,0.0948452353477478,0.12168388068675995,0.1063062772154808,0.0,0.0
1183,2018-09-17,"[0.         0.         0.09158722 0.08687046 0.13723896 0.09038039
 0.09662171 0.08637936 0.08795372 0.09461515 0.1217706  0.1065824
 0.        ]",2.4260267275261502,2.957837283544028,0.02550868259445293,0.0,0.09158721566200256,0.0868704617023468,0.13723896443843842,0.09038039296865463,0.09662171453237534,0.08637935668230057,0.08795371651649475,0.0946151465177536,0.12177059799432755,0.1065823957324028,0.0,0.0
1184,2018-09-18,"[0.         0.         0.09165346 0.08690656 0.13706903 0.09027251
 0.09665806 0.08635548 0.08799483 0.09444967 0.12186124 0.10677912
 0.        ]",2.4244303619594594,2.9135005219937633,0.05258825654677569,0.0,0.09165345877408981,0.0869065597653389,0.13706903159618378,0.09027250856161118,0.09665805846452713,0.08635547757148743,0.08799482882022858,0.09444966912269592,0.12186124175786972,0.10677912086248398,0.0,0.0
1185,2018-09-19,"[0.         0.         0.09168597 0.08692608 0.13723247 0.09018514
 0.09665649 0.08632858 0.08792552 0.09431704 0.12185771 0.10688497
 0.        ]",2.396944004710763,2.9229086584638937,0.03554639439446922,0.0,0.09168596565723419,0.08692608028650284,0.1372324675321579,0.09018514305353165,0.09665649384260178,0.08632858097553253,0.0879255160689354,0.09431704133749008,0.12185771018266678,0.10688497126102448,0.0,0.0
1186,2018-09-20,"[0.         0.         0.0917144  0.0869407  0.1372794  0.09015582
 0.09664311 0.08630674 0.0878761  0.09427923 0.12184418 0.1069603
 0.        ]",2.432999299563113,2.9952494599994877,0.034928840961853926,0.0,0.09171439707279205,0.086940698325634,0.13727940618991852,0.09015581756830215,0.0966431125998497,0.08630674332380295,0.0878761038184166,0.0942792296409607,0.12184417992830276,0.10696029663085938,0.0,0.0
1187,2018-09-21,"[0.         0.         0.09170152 0.08694334 0.13750252 0.09010878
 0.09659064 0.08630357 0.08783648 0.0941681  0.12185317 0.10699186
 0.        ]",2.454092856206814,3.0068548075537445,0.024819000313154992,0.0,0.09170152246952057,0.08694333583116531,0.137502521276474,0.09010878205299377,0.09659063816070557,0.08630356937646866,0.08783648163080215,0.09416809678077698,0.12185316532850266,0.10699186474084854,0.0,0.0
1188,2018-09-24,"[0.         0.         0.09146654 0.08680396 0.13836552 0.09026714
 0.09634025 0.08643511 0.08772718 0.09430554 0.12170474 0.10658398
 0.        ]",2.4797425241720634,3.12353644986315,0.04148924824353789,0.0,0.09146653860807419,0.08680395781993866,0.13836552202701569,0.09026714414358139,0.09634025394916534,0.08643510937690735,0.08772718161344528,0.09430553764104843,0.12170474231243134,0.10658398270606995,0.0,0.0
1189,2018-09-25,"[0.         0.         0.09150278 0.08682081 0.13847941 0.09020133
 0.09632936 0.08641314 0.08765905 0.09421269 0.12169191 0.10668952
 0.        ]",2.4720472268641704,3.1426359830996318,0.06927939981881556,0.0,0.09150277823209763,0.0868208110332489,0.13847941160202026,0.09020133316516876,0.09632936120033264,0.08641313761472702,0.08765904605388641,0.09421268850564957,0.12169191241264343,0.10668952018022537,0.0,0.0
1190,2018-09-26,"[0.         0.         0.09154359 0.08682817 0.13870427 0.09008211
 0.09630206 0.08638839 0.08761711 0.09399703 0.12174833 0.10678893
 0.        ]",2.457074576980633,3.052439657439597,0.027553163326598275,0.0,0.09154359251260757,0.08682817220687866,0.13870427012443542,0.09008210897445679,0.09630206227302551,0.08638838678598404,0.08761711418628693,0.0939970314502716,0.12174832820892334,0.10678893327713013,0.0,0.0
1191,2018-09-27,"[0.         0.         0.09161069 0.08684943 0.13888697 0.08999298
 0.09631718 0.0863347  0.08751094 0.09386649 0.1217409  0.10688972
 0.        ]",2.4636616056351133,3.0674469174341414,0.04214843441975431,0.0,0.09161069244146347,0.08684942871332169,0.1388869732618332,0.08999297767877579,0.09631717950105667,0.0863346979022026,0.08751093596220016,0.0938664898276329,0.1217408999800682,0.10688972473144531,0.0,0.0
1192,2018-09-28,"[0.         0.         0.09177575 0.08696037 0.13855167 0.08974392
 0.0964191  0.08624698 0.08756449 0.09350649 0.12190271 0.10732853
 0.        ]",2.4153125514664104,2.9677926774884233,0.038769791780962945,0.0,0.09177575260400772,0.08696036785840988,0.13855166733264923,0.08974391967058182,0.09641910344362259,0.08624698221683502,0.08756449073553085,0.09350649267435074,0.1219027116894722,0.10732853412628174,0.0,0.0
1193,2018-10-01,"[0.         0.         0.09171581 0.08676636 0.14026761 0.08928292
 0.09625784 0.08637624 0.08748192 0.09264448 0.12182568 0.10738117
 0.        ]",2.3986882270794494,2.952447330059189,0.06352287562233176,0.0,0.09171580523252487,0.08676636219024658,0.14026761054992676,0.08928292244672775,0.09625783562660217,0.08637624233961105,0.08748192340135574,0.09264448285102844,0.1218256801366806,0.107381172478199,0.0,0.0
1194,2018-10-02,"[0.         0.         0.09167715 0.08639246 0.14324178 0.08915632
 0.09573323 0.08636589 0.08654456 0.09227284 0.12134744 0.10726836
 0.        ]",2.411617861331286,2.9341428064466117,0.0257981039031121,0.0,0.09167715162038803,0.08639246225357056,0.1432417780160904,0.08915632218122482,0.09573323279619217,0.08636589348316193,0.08654455840587616,0.09227284044027328,0.12134744226932526,0.10726835578680038,0.0,0.0
1195,2018-10-03,"[0.         0.         0.09167127 0.08638375 0.1436291  0.0890761
 0.09565146 0.08635874 0.0864627  0.09209339 0.12137101 0.1073025
 0.        ]",2.360099593083223,2.8407557887050796,0.028865787224884705,0.0,0.09167127311229706,0.08638375252485275,0.14362910389900208,0.08907610177993774,0.09565145522356033,0.08635874092578888,0.08646269887685776,0.09209339320659637,0.12137100845575333,0.10730250179767609,0.0,0.0
1196,2018-10-04,"[0.         0.         0.09167615 0.0864036  0.14382133 0.08895954
 0.09560871 0.08635544 0.08641767 0.09189543 0.12141418 0.10744798
 0.        ]",2.3430819707147963,2.85405879766339,0.025924877314816065,0.0,0.09167614579200745,0.08640360087156296,0.1438213288784027,0.08895954489707947,0.09560871124267578,0.08635544031858444,0.08641766756772995,0.09189543128013611,0.1214141845703125,0.10744798183441162,0.0,0.0
1197,2018-10-05,"[0.         0.         0.09171542 0.08641526 0.14403984 0.08884048
 0.09555192 0.08633366 0.0863626  0.09167059 0.12146116 0.10760903
 0.        ]",2.3501537683683336,2.8741149981738574,0.04254313954261307,0.0,0.09171541780233383,0.08641526103019714,0.1440398395061493,0.08884047716856003,0.09555192291736603,0.08633366227149963,0.08636260032653809,0.09167058765888214,0.1214611604809761,0.10760902613401413,0.0,0.0
1198,2018-10-08,"[0.         0.         0.09186415 0.08650312 0.1441487  0.08860497
 0.09560677 0.08622752 0.08623509 0.09133494 0.12153213 0.1079426
 0.        ]",2.3352129842338054,2.8058531789759376,0.01707230960101683,0.0,0.09186415374279022,0.08650311827659607,0.14414870738983154,0.08860497176647186,0.09560677409172058,0.08622752130031586,0.08623509109020233,0.09133493900299072,0.1215321347117424,0.1079426035284996,0.0,0.0
1199,2018-10-09,"[0.         0.         0.09180032 0.0864847  0.1448192  0.08864337
 0.09545112 0.08620447 0.08599995 0.09133748 0.12146952 0.10778991
 0.        ]",2.3097495391569653,2.8249584336571716,0.06140275127156698,0.0,0.09180031716823578,0.08648470044136047,0.1448192000389099,0.08864337205886841,0.09545111656188965,0.08620446920394897,0.08599995076656342,0.09133747965097427,0.12146952003240585,0.10778991132974625,0.0,0.0
1200,2018-10-10,"[0.         0.         0.09188697 0.08652771 0.14528552 0.08844447
 0.09536701 0.08611669 0.0858227  0.09096608 0.12154902 0.10803382
 0.        ]",2.295962813380224,2.778753740628554,0.03704734655270269,0.0,0.091886967420578,0.08652770519256592,0.14528551697731018,0.08844447135925293,0.09536700695753098,0.08611669391393661,0.0858227014541626,0.09096608310937881,0.12154901772737503,0.10803382098674774,0.0,0.0
1201,2018-10-11,"[0.         0.         0.09184276 0.08650536 0.14616196 0.08835834
 0.0951935  0.08609109 0.08557952 0.09073329 0.12152857 0.10800561
 0.        ]",2.247250070705654,2.762931781389125,0.046594881518438644,0.0,0.09184275567531586,0.08650536090135574,0.14616195857524872,0.08835834264755249,0.09519349783658981,0.08609108626842499,0.0855795219540596,0.09073328971862793,0.12152856588363647,0.10800561308860779,0.0,0.0
1202,2018-10-12,"[0.         0.         0.10037033 0.09461074 0.16050094 0.09648062
 0.10387464 0.09413376 0.         0.09886769 0.13297208 0.11818917
 0.        ]",2.1546763311908563,2.637196468997933,0.38665181986986846,0.0,0.10037033259868622,0.09461073577404022,0.16050094366073608,0.09648062288761139,0.10387463867664337,0.09413375705480576,0.0,0.09886769205331802,0.13297207653522491,0.11818917095661163,0.0,0.0
1203,2018-10-15,"[0.         0.         0.10029026 0.09454658 0.16156866 0.09629293
 0.10361265 0.09414209 0.         0.0984363  0.13295232 0.11815826
 0.        ]",2.1439298654271215,2.6468215109132247,0.03484276319486035,0.0,0.10029026120901108,0.09454657882452011,0.16156865656375885,0.09629292786121368,0.10361265391111374,0.09414209425449371,0.0,0.09843630343675613,0.13295231759548187,0.118158258497715,0.0,0.0
