,Date,Weights,Profit,Base Profit,Volume,BCRX,TTNP,NBIX,TECH,BIO,PKI,COHR,WAT,EBIX,JKHY,UIS,STRM,cash
431,2015-09-22,"[0.0760403  0.08088223 0.07498582 0.07702548 0.08548556 0.09133337
 0.09039544 0.07706952 0.         0.10307378 0.07459109 0.08205713
 0.0870603 ]",1.4246333595433471,1.499528746493715,0.02074614838898124,0.080882228910923,0.0749858170747757,0.07702548056840897,0.0854855626821518,0.09133336693048477,0.09039543569087982,0.07706952095031738,0.0,0.10307378321886063,0.07459108531475067,0.08205712586641312,0.08706030249595642,0.07604029774665833
432,2015-09-23,"[0.07610703 0.0808121  0.07500503 0.07716116 0.08543375 0.09125736
 0.09053025 0.07722858 0.         0.10302743 0.07468415 0.08211504
 0.08663812]",1.3907925229393088,1.4219721841080992,0.014123498979790056,0.08081210404634476,0.07500503212213516,0.07716116309165955,0.08543375134468079,0.09125736355781555,0.09053024649620056,0.07722857594490051,0.0,0.10302742570638657,0.07468415051698685,0.082115039229393,0.08663812279701233,0.07610702514648438
433,2015-09-24,"[0.07607535 0.08076278 0.07473987 0.07720289 0.08542523 0.09135116
 0.09079921 0.0770867  0.         0.10338355 0.07446778 0.0821429
 0.0865626 ]",1.3841595287207062,1.4121221358297082,0.02776600314818684,0.08076278120279312,0.07473987340927124,0.07720289379358292,0.0854252278804779,0.09135115891695023,0.09079921245574951,0.07708670198917389,0.0,0.10338354855775833,0.07446777820587158,0.0821428969502449,0.08656259626150131,0.07607534527778625
434,2015-09-25,"[0.0761637  0.08088011 0.07504879 0.07721395 0.0855714  0.09112824
 0.09073653 0.07719759 0.         0.10342307 0.07448599 0.08191364
 0.08623697]",1.374629702471821,1.3953157985782265,0.013921060429958864,0.08088011294603348,0.0750487893819809,0.07721395045518875,0.08557140082120895,0.09112823754549026,0.09073653072118759,0.0771975889801979,0.0,0.10342306643724442,0.07448598742485046,0.08191364258527756,0.08623696863651276,0.07616370171308517
435,2015-09-28,"[0.07620594 0.08089589 0.07485128 0.07717942 0.08545662 0.09119983
 0.09078436 0.07705051 0.         0.10341329 0.07443839 0.08203571
 0.08648875]",1.3694867468875311,1.3906639913055105,0.01233276020301268,0.08089589327573776,0.07485128194093704,0.0771794244647026,0.08545661717653275,0.0911998301744461,0.09078436344861984,0.07705050706863403,0.0,0.10341329127550125,0.07443839311599731,0.08203571289777756,0.0864887535572052,0.07620593905448914
436,2015-09-29,"[0.0758287  0.08093654 0.07441141 0.07740185 0.08562597 0.09147205
 0.09154124 0.0770494  0.         0.1044393  0.07402055 0.0817343
 0.08553868]",1.3164656751763655,1.2888318147112594,0.020273416702560176,0.08093654364347458,0.07441140711307526,0.07740185409784317,0.08562596887350082,0.09147205203771591,0.09154123812913895,0.07704940438270569,0.0,0.10443929582834244,0.07402054965496063,0.081734299659729,0.08553867787122726,0.07582870125770569
437,2015-09-30,"[0.0816942  0.08693064 0.         0.08348572 0.0921476  0.09927613
 0.09859458 0.08227039 0.         0.11255709 0.07966296 0.08862362
 0.09475711]",1.2800712997212464,1.2789721473888154,0.18533991818042658,0.08693064004182816,0.0,0.08348571509122849,0.092147596180439,0.09927612543106079,0.09859457612037659,0.08227039128541946,0.0,0.11255709081888199,0.07966296374797821,0.08862362056970596,0.09475710988044739,0.08169420063495636
438,2015-10-01,"[0.070504   0.07509299 0.06847501 0.07231238 0.07942488 0.08544172
 0.08511814 0.07090823 0.06852236 0.09765549 0.06854938 0.07643895
 0.08155645]",1.2735555497120752,1.273923298899052,0.3334384130603373,0.07509298622608185,0.06847500801086426,0.0723123773932457,0.07942488044500351,0.0854417160153389,0.08511814475059509,0.07090822607278824,0.0685223639011383,0.09765549004077911,0.06854937970638275,0.07643894851207733,0.08155644685029984,0.07050400227308273
439,2015-10-02,"[0.08119012 0.08721711 0.         0.08393932 0.09217764 0.0998254
 0.09857209 0.08250354 0.         0.11330748 0.07933535 0.08779337
 0.09413859]",1.2878464974233064,1.2924724810214794,0.3251962850066578,0.08721710741519928,0.0,0.0839393213391304,0.09217764437198639,0.09982539713382721,0.09857209026813507,0.082503542304039,0.0,0.11330747604370117,0.07933535426855087,0.08779337257146835,0.09413859248161316,0.08119012415409088
440,2015-10-05,"[0.07513782 0.08081833 0.0739342  0.07764695 0.08553043 0.09181056
 0.09146313 0.07612823 0.07349288 0.10538778 0.         0.08162197
 0.0870277 ]",1.2435960272976252,1.2708105353733297,0.37309807147582763,0.08081832528114319,0.07393420487642288,0.07764694839715958,0.08553043007850647,0.09181056171655655,0.0914631262421608,0.07612822949886322,0.0734928771853447,0.10538777709007263,0.0,0.08162196725606918,0.08702769875526428,0.07513782382011414
441,2015-10-06,"[0.07490953 0.08105556 0.07349815 0.07720213 0.08592815 0.09226719
 0.09126473 0.07656544 0.         0.10495692 0.07377914 0.08142167
 0.08715142]",1.3185353054604336,1.3607795216069971,0.2299936265455087,0.08105555921792984,0.07349815219640732,0.07720212638378143,0.08592814952135086,0.09226718544960022,0.09126473218202591,0.0765654444694519,0.0,0.10495691746473312,0.0737791433930397,0.08142167329788208,0.0871514156460762,0.07490953058004379
442,2015-10-07,"[0.07518659 0.08089475 0.07377252 0.07761661 0.08542918 0.09212843
 0.09104419 0.07678832 0.         0.10452174 0.07372623 0.0814395
 0.08745194]",1.3121130236735845,1.3364315270317704,0.028447698143370448,0.08089474588632584,0.07377251982688904,0.0776166096329689,0.08542918413877487,0.09212842583656311,0.09104418754577637,0.07678832113742828,0.0,0.1045217365026474,0.07372622936964035,0.08143950253725052,0.08745194226503372,0.075186587870121
443,2015-10-08,"[0.08092903 0.08737112 0.07940216 0.08393704 0.09230977 0.09950098
 0.09877635 0.0828493  0.         0.11367287 0.         0.08759416
 0.09365723]",1.2990386510381493,1.3018823734414204,0.1892182454504338,0.08737111836671829,0.07940216362476349,0.08393704146146774,0.09230977296829224,0.09950098395347595,0.09877634793519974,0.08284930139780045,0.0,0.11367287486791611,0.0,0.0875941589474678,0.0936572328209877,0.08092902600765228
444,2015-10-09,"[0.08086703 0.08753459 0.         0.08353301 0.09255584 0.09917346
 0.09887857 0.08305185 0.         0.11332052 0.07968561 0.08801147
 0.09338807]",1.323424161408238,1.3695660091261588,0.22583178964202175,0.0875345915555954,0.0,0.08353301137685776,0.09255584329366684,0.09917345643043518,0.09887856990098953,0.08305185288190842,0.0,0.11332052201032639,0.07968560606241226,0.08801146596670151,0.09338806569576263,0.08086702972650528
445,2015-10-12,"[0.08008007 0.0869487  0.         0.08418655 0.09188409 0.10003769
 0.09965954 0.08205821 0.07937876 0.11450935 0.         0.08813951
 0.09311752]",1.3041712824121894,1.328227458402122,0.23977777322902963,0.0869487002491951,0.0,0.08418654650449753,0.09188409149646759,0.10003769397735596,0.09965953975915909,0.08205821365118027,0.07937876135110855,0.11450935155153275,0.0,0.08813951164484024,0.09311752021312714,0.0800800696015358
446,2015-10-13,"[0.07985047 0.08700591 0.         0.0838876  0.09209342 0.10040575
 0.10013784 0.08219414 0.07914197 0.11467876 0.         0.08825719
 0.09234697]",1.3175007410996473,1.3792260236901215,0.05612222871051784,0.08700591325759888,0.0,0.08388759940862656,0.09209341555833817,0.1004057452082634,0.10013784468173981,0.08219414204359055,0.07914196699857712,0.1146787628531456,0.0,0.08825718611478806,0.09234697371721268,0.07985047250986099
447,2015-10-14,"[0.07991929 0.08712265 0.         0.08393658 0.09215009 0.10034139
 0.09989309 0.08222193 0.07918604 0.11465896 0.         0.08807007
 0.09249992]",1.2991070927987458,1.3733523990277696,0.018017386967227645,0.08712264895439148,0.0,0.08393657952547073,0.09215009212493896,0.10034139454364777,0.09989309310913086,0.08222193270921707,0.07918604463338852,0.11465895920991898,0.0,0.08807007223367691,0.09249991923570633,0.07991928607225418
448,2015-10-15,"[0.07973415 0.08699679 0.         0.08373211 0.09216633 0.10044788
 0.10011376 0.08185573 0.07905111 0.11513366 0.         0.08800741
 0.0927611 ]",1.2861042471600383,1.3475709204383022,0.015194825904430078,0.08699679374694824,0.0,0.08373210579156876,0.09216633439064026,0.100447878241539,0.10011375695466995,0.08185572922229767,0.07905110716819763,0.11513365805149078,0.0,0.08800740540027618,0.0927610993385315,0.07973415404558182
449,2015-10-16,"[0.07994703 0.086959   0.         0.08391398 0.09208411 0.10034167
 0.10009266 0.08200461 0.07913315 0.11485992 0.         0.0881886
 0.09247522]",1.2826668973872453,1.332971330315905,0.019309597682878786,0.08695900440216064,0.0,0.08391398191452026,0.09208410978317261,0.10034167021512985,0.10009266436100006,0.082004614174366,0.07913315296173096,0.1148599237203598,0.0,0.08818860352039337,0.09247522056102753,0.07994703203439713
450,2015-10-19,"[0.07976675 0.08710243 0.         0.08395211 0.09235182 0.10043366
 0.1000489  0.08217278 0.07919674 0.11505291 0.         0.08785214
 0.0920698 ]",1.3110602087190077,1.3892983552446443,0.02294955753788327,0.08710242807865143,0.0,0.08395211398601532,0.09235182404518127,0.10043365508317947,0.10004889965057373,0.08217278122901917,0.0791967436671257,0.11505290865898132,0.0,0.08785214275121689,0.09206979721784592,0.07976675033569336
451,2015-10-20,"[0.07962454 0.08712596 0.         0.08412936 0.09251583 0.10038584
 0.10036616 0.0819465  0.07918163 0.11573336 0.         0.08755004
 0.09144077]",1.3044658262648006,1.3738964720613416,0.026078446542519125,0.08712596446275711,0.0,0.08412936329841614,0.09251583367586136,0.10038583725690842,0.10036616027355194,0.08194649964570999,0.07918162643909454,0.11573335528373718,0.0,0.08755004405975342,0.09144076704978943,0.07962454110383987
452,2015-10-21,"[0.07984582 0.0869226  0.         0.08408789 0.0923432  0.10036102
 0.10031548 0.08176198 0.07914202 0.11546449 0.         0.08791775
 0.09183773]",1.3099275719939927,1.386476676260899,0.020115117741235113,0.08692260086536407,0.0,0.08408789336681366,0.09234319627285004,0.10036101937294006,0.10031548142433167,0.08176197856664658,0.0791420191526413,0.11546448618173599,0.0,0.0879177451133728,0.09183773398399353,0.07984582334756851
453,2015-10-22,"[0.07976805 0.08687427 0.         0.08423872 0.09218653 0.10039754
 0.10045865 0.08171459 0.07915136 0.11568674 0.         0.08786917
 0.09165436]",1.3086591298746095,1.3746833061644679,0.008461054861883189,0.08687426894903183,0.0,0.08423871546983719,0.09218653291463852,0.10039754211902618,0.10045865178108215,0.08171458542346954,0.07915136218070984,0.11568674445152283,0.0,0.08786916732788086,0.09165436029434204,0.07976805418729782
454,2015-10-23,"[0.07988845 0.08687197 0.         0.08423008 0.09227043 0.10030645
 0.10048817 0.08155862 0.07911955 0.11585927 0.         0.08780932
 0.09159773]",1.299868841528223,1.366122111122429,0.0131423808770559,0.08687196671962738,0.0,0.08423008024692535,0.09227042645215988,0.1003064513206482,0.10048817098140717,0.08155862241983414,0.07911954820156097,0.1158592700958252,0.0,0.08780931681394577,0.09159772843122482,0.07988844811916351
455,2015-10-26,"[0.07981992 0.08702244 0.         0.08456635 0.09255244 0.10018411
 0.10062255 0.08197113 0.07928956 0.11613333 0.         0.0873483
 0.09048986]",1.320079620544942,1.3935459771864467,0.00872091388651496,0.08702243864536285,0.0,0.08456634730100632,0.09255243837833405,0.10018410533666611,0.10062254965305328,0.08197113126516342,0.07928955554962158,0.11613333225250244,0.0,0.08734830468893051,0.09048985689878464,0.07981991767883301
456,2015-10-27,"[0.07972521 0.08705052 0.         0.08464613 0.09251223 0.10035973
 0.10061736 0.08199749 0.07929807 0.11607666 0.         0.08735537
 0.09036123]",1.3303482142149239,1.394889235434459,0.035815821516195286,0.08705051988363266,0.0,0.08464612811803818,0.09251222759485245,0.1003597304224968,0.10061736404895782,0.08199749141931534,0.07929807156324387,0.11607665568590164,0.0,0.0873553678393364,0.09036123007535934,0.07972520589828491
457,2015-10-28,"[0.08026252 0.08698945 0.         0.08460767 0.09244591 0.09998289
 0.10025126 0.0819501  0.07931903 0.11557528 0.         0.08763739
 0.09097854]",1.3183651520400814,1.38640987140309,0.020069625221543434,0.08698945492506027,0.0,0.08460766822099686,0.09244590997695923,0.09998288750648499,0.10025125741958618,0.0819500982761383,0.07931903004646301,0.11557528376579285,0.0,0.08763738721609116,0.09097854048013687,0.08026251941919327
458,2015-10-29,"[0.08021689 0.08705471 0.         0.08458791 0.09262258 0.09998276
 0.10022821 0.08193142 0.07935205 0.11584921 0.         0.08732689
 0.09084737]",1.32376914425485,1.3994349306155287,0.017780911489791572,0.08705470710992813,0.0,0.08458790928125381,0.09262257814407349,0.09998276084661484,0.1002282053232193,0.08193141967058182,0.07935205101966858,0.11584921181201935,0.0,0.08732689172029495,0.09084737300872803,0.0802168920636177
459,2015-10-30,"[0.0800739  0.08700264 0.         0.08439633 0.09281082 0.10028554
 0.09996642 0.08218507 0.07945164 0.11551312 0.         0.08718109
 0.09113343]",1.3329917419444686,1.429558345251069,0.01984057720205697,0.08700263500213623,0.0,0.08439632505178452,0.09281081706285477,0.10028553754091263,0.09996642172336578,0.08218507468700409,0.07945164293050766,0.11551312357187271,0.0,0.08718109130859375,0.09113343060016632,0.08007390052080154
460,2015-11-02,"[0.08023813 0.08705635 0.         0.08447821 0.0926794  0.10018664
 0.09979106 0.08210085 0.07944696 0.1155026  0.         0.08716004
 0.09135974]",1.3241855311921795,1.3963238186918783,0.03400578990646172,0.08705635368824005,0.0,0.0844782143831253,0.09267939627170563,0.10018663853406906,0.09979106485843658,0.08210084587335587,0.07944696396589279,0.11550259590148926,0.0,0.08716003596782684,0.09135974198579788,0.08023813366889954
461,2015-11-03,"[0.08009277 0.0871426  0.         0.08473209 0.09288377 0.100092
 0.10038585 0.08228166 0.07942448 0.11622557 0.         0.08672995
 0.09000925]",1.3253085575359718,1.4104248094874867,0.023549197635805905,0.08714260160923004,0.0,0.08473209291696548,0.09288376569747925,0.10009200125932693,0.10038585215806961,0.08228166401386261,0.07942447811365128,0.11622557044029236,0.0,0.08672995120286942,0.09000924974679947,0.08009276539087296
462,2015-11-04,"[0.07425792 0.08079388 0.07346991 0.07848806 0.08608519 0.09272324
 0.09258346 0.07637046 0.07367945 0.10726953 0.         0.08039496
 0.08388396]",1.353699730340989,1.4492430080235632,0.18709792324438462,0.08079387992620468,0.07346990704536438,0.0784880593419075,0.08608518540859222,0.09272324293851852,0.09258346259593964,0.07637045532464981,0.07367945462465286,0.1072695255279541,0.0,0.08039496093988419,0.08388396352529526,0.07425791770219803
