,Date,Weights,Profit,Base Profit,Volume,BMY,ABT,PFE,JNJ,PFIN,SPXC,LECO,CVR,TRT,IVAC,ASYS,VECO,cash
124,2014-07-03,"[0.         0.0797049  0.07915764 0.08102213 0.09823079 0.0772081
 0.08190683 0.13188456 0.10597051 0.0850313  0.         0.08042063
 0.09946261]",1.1303766638959156,1.0924403706940637,0.012157057108773262,0.07970489743069209,0.07915764149034323,0.08102213050571412,0.09823079227088764,0.07720810187944198,0.08190682872800814,0.13188456389316036,0.1059705053243076,0.08503129621138285,0.0,0.08042062900468093,0.09946261326138096,0.0
125,2014-07-07,"[0.         0.07972955 0.07916371 0.08125152 0.09849526 0.07712087
 0.08186124 0.13213235 0.10557327 0.08518317 0.         0.07994569
 0.09954337]",1.1357890648636966,1.096499759932037,0.01613502637159853,0.07972955189119771,0.07916371340106883,0.08125152315669883,0.09849525693884238,0.07712087306028086,0.08186123629635203,0.1321323511155179,0.1055732660183784,0.08518317128104909,0.0,0.0799456861543314,0.09954337068628244,0.0
126,2014-07-08,"[0.         0.07983427 0.07924594 0.08113027 0.09842176 0.07739694
 0.08180064 0.13207049 0.10592312 0.08468525 0.         0.08025843
 0.09923288]",1.1317237566610314,1.0921349481408322,0.012089389516222175,0.07983426833764697,0.0792459442123459,0.08113027378473169,0.09842175701881918,0.07739694076248553,0.081800637154956,0.13207049142078944,0.10592312447099703,0.08468524985614427,0.0,0.0802584321874323,0.09923288079365171,0.0
127,2014-07-09,"[0.         0.07979795 0.07924726 0.08103419 0.09850077 0.07721139
 0.08187091 0.13218883 0.10586315 0.08466159 0.         0.08017173
 0.09945223]",1.1215137520606309,1.078711139978861,0.004509232751443127,0.07979795402418992,0.07924726134975131,0.08103418643037405,0.09850076962325507,0.07721138764762525,0.08187090626072296,0.13218883269719245,0.10586314930819693,0.08466158704244313,0.0,0.08017173384342169,0.09945223177282723,0.0
128,2014-07-10,"[0.         0.07972366 0.07935203 0.08111744 0.09863926 0.07721164
 0.08178168 0.13207963 0.10623578 0.0844239  0.         0.08005435
 0.09938062]",1.1133478312374996,1.0705386495129212,0.014726990391763834,0.07972365689619776,0.07935203190512022,0.0811174441282114,0.09863926274096968,0.07721163560313873,0.08178168213444706,0.13207962540207893,0.1062357839743236,0.08442390200038487,0.0,0.0800543526122215,0.09938062260290632,0.0
129,2014-07-11,"[0.         0.07977653 0.07938354 0.08102093 0.09850956 0.07731408
 0.08168659 0.13209006 0.10619257 0.08494739 0.         0.08016255
 0.09891619]",1.101257953909097,1.0575552735407563,0.010156041240539948,0.07977653436756942,0.07938354408924617,0.08102092653398835,0.09850955732807457,0.07731408323486849,0.08168659469508277,0.13209005542519175,0.10619257238157688,0.08494738853289494,0.0,0.08016255227811214,0.09891619113339449,0.0
130,2014-07-14,"[0.         0.07976669 0.079377   0.08106044 0.09848984 0.077141
 0.08168659 0.13207236 0.10595868 0.08514398 0.         0.08014297
 0.09916046]",1.1100519399876079,1.0660349174579709,0.010312767612875319,0.07976668837467522,0.07937700492559369,0.08106043510545832,0.09848983705385789,0.07714099572389083,0.08168658932882636,0.13207235730375957,0.10595868413014863,0.08514398143870741,0.0,0.08014296557210823,0.09916046104297398,0.0
131,2014-07-15,"[0.         0.07985804 0.07923047 0.0811756  0.09844999 0.07713284
 0.08180936 0.13211781 0.10585012 0.08452379 0.         0.08031597
 0.09953602]",1.1116451763826642,1.0705712589199639,0.008414649602242046,0.07985804041042466,0.07923046840555571,0.08117560386893212,0.09844998528022565,0.07713283832368689,0.08180935970911972,0.13211781382980772,0.10585012037922481,0.08452378529716498,0.0,0.08031596868004555,0.09953601581581212,0.0
132,2014-07-16,"[0.         0.07990091 0.07929057 0.08128689 0.09837193 0.07690516
 0.08194365 0.13218533 0.10592346 0.08472258 0.         0.08003484
 0.09943467]",1.1060131751348026,1.0656384254678466,0.007478836981104224,0.07990090893612486,0.0792905702430833,0.08128689430452748,0.09837193243246045,0.07690516266782867,0.08194364888135014,0.13218532557059184,0.10592346469578928,0.08472258258286328,0.0,0.0800348399881269,0.09943466969725381,0.0
133,2014-07-17,"[0.         0.07995632 0.07907973 0.08134888 0.0984968  0.07714088
 0.08203106 0.13243998 0.10579949 0.08430769 0.         0.07984038
 0.0995588 ]",1.0984735232067122,1.0555560679335831,0.00981843529318778,0.07995631731523271,0.079079728794863,0.08134888358614678,0.09849679946335912,0.07714087558950526,0.08203105564328175,0.132439975133442,0.10579948601565435,0.08430769478474665,0.0,0.07984038148962792,0.09955880218414036,0.0
134,2014-07-18,"[0.         0.0799606  0.07887841 0.08154807 0.09836448 0.07677757
 0.08216098 0.13272194 0.10599304 0.08426513 0.         0.07958758
 0.09974221]",1.0950190658851748,1.0509560327541845,0.011327069863286155,0.07996059664118531,0.07887841310300353,0.08154806509980912,0.09836448077370671,0.07677756740442561,0.08216097893857459,0.1327219416839061,0.1059930418963969,0.084265125773503,0.0,0.07958758179560975,0.09974220688987934,0.0
135,2014-07-21,"[0.         0.07977383 0.07878256 0.08141388 0.09845372 0.07695534
 0.08204838 0.13239084 0.10591478 0.08508739 0.         0.07956536
 0.09961392]",1.0840820729760088,1.043387227402696,0.019276643692152824,0.07977383236681644,0.07878255559824235,0.0814138775135879,0.09845372465453436,0.07695534184543751,0.08204837576863055,0.13239084364770168,0.10591477950270323,0.08508738713120931,0.0,0.07956536362319841,0.09961391834793827,0.0
136,2014-07-22,"[0.         0.07992164 0.07900761 0.08135751 0.09854246 0.07691975
 0.0820203  0.13282109 0.10572093 0.08374077 0.         0.08010638
 0.09984156]",1.0963520520526027,1.0536817927093158,0.01487341672861184,0.07992163796745624,0.07900761117160024,0.08135751418226772,0.098542460145933,0.07691974919031894,0.08202029579000986,0.13282109324987193,0.10572092596703159,0.08374077465742176,0.0,0.08010637602245493,0.09984156165563375,0.0
137,2014-07-23,"[0.         0.07981917 0.07866092 0.0812723  0.09856449 0.07690619
 0.08194584 0.13283677 0.10559216 0.08472241 0.         0.07966945
 0.1000103 ]",1.1015803019197552,1.0559009684076257,0.014237883331607727,0.07981917202237461,0.07866091870859165,0.08127230131342522,0.09856448637355965,0.07690618666816705,0.08194583708150192,0.13283677130746435,0.10559215884244567,0.08472241475878296,0.0,0.0796694513459434,0.1000103015777436,0.0
138,2014-07-24,"[0.         0.07971082 0.07878926 0.08120877 0.09859936 0.07705374
 0.0820534  0.13268    0.10579938 0.08451697 0.         0.07969241
 0.09989589]",1.1190339757292602,1.070487670432478,0.00991908001909252,0.07971082060031275,0.07878925731296661,0.08120877494905643,0.09859935843255813,0.07705374136175536,0.08205339952575477,0.13268000223874887,0.10579937555260982,0.08451697254498089,0.0,0.07969240650056568,0.09989589098069056,0.0
139,2014-07-25,"[0.         0.07959149 0.07875421 0.0811457  0.09848297 0.07704704
 0.08184383 0.13221838 0.1060815  0.08524137 0.         0.0800881
 0.09950541]",1.1044603590001794,1.058295971169472,0.016724497790213958,0.07959149361987902,0.07875420744128404,0.08114570317206876,0.09848297114893012,0.07704704287524865,0.08184383292444633,0.13221837710806628,0.10608149563822163,0.0852413685983123,0.0,0.08008810031714957,0.09950540715639329,0.0
140,2014-07-28,"[0.         0.07977713 0.07888693 0.08125574 0.09864242 0.07712872
 0.08199371 0.13248538 0.10570246 0.08460053 0.         0.07993507
 0.09959191]",1.1093670071117876,1.0618400853048522,0.0065680319552527565,0.07977713332033746,0.07888693134765651,0.0812557430810476,0.09864242477096424,0.07712872251113131,0.08199370541700185,0.13248537543849667,0.10570246145488632,0.08460052912916635,0.0,0.07993506589066521,0.09959190763864646,0.0
141,2014-07-29,"[0.         0.07970366 0.07885636 0.08116263 0.09851654 0.07717603
 0.08176538 0.13236815 0.10619333 0.08487585 0.         0.07990342
 0.09947866]",1.1099264347731865,1.05959424224028,0.009648601576281834,0.07970366472567383,0.07885635934403117,0.08116262619735326,0.09851653945455281,0.07717603229612793,0.08176537675206833,0.13236814767724586,0.10619332561158894,0.08487584796341288,0.0,0.07990342011941498,0.09947865985852987,0.0
142,2014-07-30,"[0.         0.07943052 0.07897467 0.08082632 0.09842783 0.07769661
 0.08145131 0.13251779 0.10589041 0.0853044  0.         0.08005627
 0.09942386]",1.1213921933995286,1.0660293720030534,0.013360215160561774,0.07943052492410538,0.07897466923654695,0.08082631850186302,0.09842783224010675,0.07769660785732367,0.0814513097390237,0.13251779281329185,0.1058904079290793,0.08530440218229543,0.0,0.08005626986360287,0.09942386471276128,0.0
143,2014-07-31,"[0.         0.07931099 0.07914022 0.0809062  0.09837877 0.0778373
 0.0810552  0.13193575 0.10642641 0.08559202 0.         0.08023111
 0.09918601]",1.1248001062846986,1.0689833460945772,0.016734280632382515,0.0793109942761291,0.07914022452769447,0.08090620426771462,0.09837877117929356,0.07783730229907793,0.0810551975993965,0.13193575094876234,0.10642641038192915,0.08559201875778501,0.0,0.08023111294288787,0.09918601281932946,0.0
144,2014-08-01,"[0.         0.07942459 0.07909379 0.0807083  0.09847413 0.07801138
 0.08132212 0.1317489  0.10622441 0.0857075  0.         0.08024984
 0.09903504]",1.1035064705055915,1.0483569134763016,0.018092709305304003,0.0794245917473362,0.079093791550386,0.08070830330944627,0.0984741265441888,0.07801138362374399,0.08132211857441038,0.13174890031300526,0.10622440616043403,0.0857074954127622,0.0,0.0802498383676253,0.09903504439666153,0.0
145,2014-08-04,"[0.         0.07954306 0.07900303 0.08112724 0.09869599 0.07771864
 0.08162023 0.13192171 0.10645428 0.08468443 0.         0.0796766
 0.0995548 ]",1.0916009634935424,1.0405631034968656,0.01840233966120494,0.07954305986528777,0.07900302535097378,0.0811272358908092,0.09869599192399961,0.07771863892532384,0.08162022734779788,0.131921713952295,0.10645427528340132,0.08468443100382683,0.0,0.0796766045927903,0.0995547958634945,0.0
146,2014-08-05,"[0.         0.07961477 0.07880198 0.0810657  0.09854735 0.07760341
 0.08162511 0.13217496 0.1062719  0.08504992 0.         0.07967046
 0.09957447]",1.087600383355673,1.0380586844002093,0.017987227223916685,0.07961476580046446,0.07880197850300422,0.08106569777869088,0.09854734631674875,0.07760340650788664,0.08162511304663035,0.1321749564380648,0.10627189815481049,0.08504991555788474,0.0,0.07967045655879937,0.09957446533701521,0.0
147,2014-08-06,"[0.         0.07952585 0.0785757  0.08129874 0.09865946 0.07718798
 0.08182956 0.13261946 0.10580029 0.0843612  0.         0.07972338
 0.10041837]",1.0886757082762049,1.0378492438190519,0.012226262061098217,0.07952584655410226,0.07857569801329813,0.08129874306390104,0.09865945960119565,0.07718798281258048,0.08182956271110106,0.1326194646632989,0.105800290883196,0.08436119778837672,0.0,0.07972338168476184,0.10041837222418785,0.0
148,2014-08-07,"[0.         0.07973074 0.07840728 0.08132666 0.09851039 0.07701786
 0.08201797 0.13314879 0.10607268 0.0842194  0.         0.07924843
 0.10029979]",1.0723643182761706,1.0234709015375767,0.015648238568413457,0.07973073805812311,0.07840727917127574,0.08132666065359304,0.09851039208242623,0.07701785743573522,0.0820179744556327,0.13314879272292868,0.1060726795172436,0.08421939927319512,0.0,0.07924843262238129,0.10029979400746514,0.0
149,2014-08-08,"[0.         0.0797091  0.07851779 0.08140054 0.0986797  0.07733538
 0.08199851 0.13286465 0.10586473 0.08441535 0.         0.07941444
 0.09979981]",1.0850307870438634,1.0326311651994529,0.01226896074572227,0.07970910176879144,0.07851779173641403,0.0814005357190976,0.09867969574106253,0.0773353802023956,0.08199851453791555,0.13286465234136102,0.10586473290813317,0.0844153491698404,0.0,0.07941443808068593,0.09979980779430273,0.0
150,2014-08-11,"[0.         0.0795838  0.07868895 0.08118104 0.09859891 0.0772651
 0.08180465 0.13247702 0.10582533 0.08474446 0.         0.07998897
 0.09984177]",1.079201037261973,1.0303216624924125,0.008668121209749314,0.07958379921523986,0.07868895037146455,0.08118103638045865,0.09859890574617182,0.0772650955756196,0.08180465161591362,0.1324770221888848,0.10582533207751832,0.0847444638219316,0.0,0.07998897367778435,0.09984176932901287,0.0
151,2014-08-12,"[0.         0.07959622 0.07870379 0.08126234 0.09843427 0.07736231
 0.08191147 0.13215475 0.10616951 0.08496542 0.         0.0800539
 0.09938603]",1.0967710528400039,1.0432250104206795,0.006408859432078643,0.07959621799616641,0.07870378691811908,0.08126234211272304,0.09843427043612488,0.07736231223176647,0.08191146534732292,0.13215475309648053,0.10616950787759519,0.08496542058541723,0.0,0.08005389816159093,0.09938602523669324,0.0
152,2014-08-13,"[0.         0.07968772 0.07846208 0.08137325 0.09846992 0.07724244
 0.08208396 0.13261379 0.10619549 0.08476682 0.         0.07946735
 0.09963717]",1.0964824338192756,1.0437732995716267,0.009315577977328925,0.07968771916448135,0.07846208476688647,0.08137324883762471,0.09846991902421279,0.077242438309969,0.08208396240025845,0.13261379222950592,0.10619548665577352,0.08476682366744197,0.0,0.07946735042577768,0.09963717451806811,0.0
153,2014-08-14,"[0.         0.07958823 0.08016198 0.08118057 0.09802807 0.07654642
 0.08147706 0.13251052 0.1075325  0.08462905 0.         0.08027537
 0.09807024]",1.0850587987648836,1.0320324298532304,0.013848109214104985,0.0795882349395724,0.08016197780075285,0.08118057034450402,0.09802806767296537,0.07654641975065199,0.08147705557361934,0.13251051674300188,0.1075324959763689,0.08462904917819883,0.0,0.08027536739099343,0.09807024462937095,0.0
154,2014-08-15,"[0.         0.07946182 0.08075028 0.08088692 0.09830287 0.07666945
 0.0809503  0.13262969 0.1082866  0.08429691 0.         0.08025621
 0.09750895]",1.1067615766990722,1.0515101650686642,0.017972030607785763,0.07946181946009934,0.0807502807677706,0.08088692488111111,0.0983028730666958,0.0766694465923434,0.08095029674006693,0.13262969092108204,0.10828659519382956,0.08429691478402668,0.0,0.08025620977444181,0.09750894781853274,0.0
155,2014-08-18,"[0.         0.07827155 0.08120441 0.08252909 0.09588509 0.07846915
 0.08078042 0.12584843 0.11343183 0.09033748 0.         0.08218926
 0.09105328]",1.1157698495205153,1.061132845054221,0.0437725748449069,0.0782715521620223,0.08120441194278355,0.08252908761649741,0.09588509160437082,0.07846915213382484,0.08078042213122595,0.12584843028589143,0.11343182843965285,0.0903374801433052,0.0,0.08218926081483571,0.09105328272558985,0.0
156,2014-08-19,"[0.         0.07836614 0.0812447  0.08285454 0.09586108 0.07911114
 0.08082719 0.12523058 0.11403767 0.0898279  0.         0.08164888
 0.09099018]",1.1166413602686622,1.0607702252113078,0.015579008095881457,0.07836613754924589,0.08124469736744559,0.0828545437780824,0.0958610787573854,0.07911114148779465,0.08082718829370585,0.12523058264643,0.1140376662073308,0.08982790483466713,0.0,0.08164888374820439,0.09099017532970788,0.0
157,2014-08-20,"[0.         0.07838308 0.08120825 0.08276809 0.09596322 0.07894948
 0.08095733 0.12523903 0.11376682 0.09038676 0.         0.08130033
 0.0910776 ]",1.1179913965535948,1.0637800902181618,0.005171294822215079,0.07838307710291514,0.08120825457362149,0.0827680906749318,0.0959632179004116,0.07894948341992682,0.08095732675474518,0.12523903255022859,0.11376682079116071,0.09038676238407166,0.0,0.0813003292203468,0.09107760462764036,0.0
158,2014-08-21,"[0.         0.07843825 0.0809004  0.08285551 0.09623891 0.07910033
 0.08114849 0.12534505 0.11321272 0.09013784 0.         0.0811323
 0.09149019]",1.1202556113088908,1.0641963575816171,0.007651564153117177,0.07843825260569982,0.08090040003169265,0.0828555128540018,0.09623891033537385,0.0791003319139618,0.08114849237107347,0.1253450481115227,0.11321272170718066,0.09013783917253058,0.0,0.0811323001249936,0.09149019077196917,0.0
159,2014-08-22,"[0.         0.07844404 0.08094234 0.08269158 0.09625335 0.07906059
 0.08108783 0.12533037 0.11317942 0.09038428 0.         0.08089773
 0.09172847]",1.1293172272374745,1.0709793627503554,0.013257400153707032,0.07844403514259189,0.08094234191292957,0.08269158072717474,0.09625334660459497,0.0790605943381332,0.08108783079514088,0.12533037304940794,0.11317941502518629,0.0903842793024139,0.0,0.08089773264980672,0.09172847045261984,0.0
160,2014-08-25,"[0.         0.07838872 0.08095433 0.0826515  0.09623113 0.07897592
 0.08105954 0.1252117  0.1136503  0.09047038 0.         0.08108393
 0.09132254]",1.1277198354040567,1.0703690874048963,0.01564975530589261,0.0783887239994658,0.08095433288424281,0.08265149954247095,0.09623113429165922,0.07897592124507677,0.0810595371985251,0.12521170244748206,0.11365030018706206,0.0904703833428967,0.0,0.08108392672890812,0.09132253813221028,0.0
161,2014-08-26,"[0.         0.07838203 0.08108036 0.08260649 0.09619398 0.07913951
 0.08109806 0.12504252 0.11336954 0.09034727 0.         0.08151078
 0.09122945]",1.1439270199046014,1.0852901256044583,0.005419156656950447,0.07838203265661357,0.081080362839638,0.08260649059069415,0.0961939800903361,0.07913950773913339,0.08109805960192479,0.12504252410902097,0.11336954043273748,0.0903472710812376,0.0,0.08151078340269868,0.09122944745596515,0.0
162,2014-08-27,"[0.         0.0783042  0.08102321 0.08252637 0.09600237 0.07902316
 0.08097723 0.12475893 0.1136692  0.09102612 0.         0.08170969
 0.09097954]",1.150733050022024,1.091806242828649,0.02096212278779688,0.0783041980957399,0.08102320641985856,0.08252636738790677,0.09600237183997268,0.07902315634231438,0.0809772285611946,0.12475892777442542,0.11366919846772901,0.09102612227317335,0.0,0.08170968670961685,0.09097953612806865,0.0
163,2014-08-28,"[0.         0.07839115 0.08096378 0.0825993  0.09613679 0.07911268
 0.08110181 0.12491841 0.113284   0.09087157 0.         0.08139765
 0.09122287]",1.155924908397855,1.0965536238362066,0.014477131001489086,0.07839114543650073,0.08096377523129651,0.08259930025972026,0.09613678559437834,0.07911267555212967,0.0811018133974505,0.12491840729410651,0.11328400407650319,0.09087157473448437,0.0,0.08139764996161926,0.09122286846181078,0.0
164,2014-08-29,"[0.         0.07834318 0.08097932 0.08264705 0.0962222  0.07915405
 0.08106934 0.12491984 0.11359642 0.09039723 0.         0.08126935
 0.09140203]",1.1461584553026172,1.0901059391928056,0.006846895308629136,0.07834317638123024,0.08097931568120666,0.08264705032106597,0.09622220067705804,0.07915404854586472,0.08106933940539532,0.12491983918546495,0.11359642252030346,0.090397231579928,0.0,0.08126934518797745,0.09140203051450532,0.0
165,2014-09-02,"[0.         0.07825736 0.08086672 0.08264627 0.09625758 0.07937139
 0.08120123 0.12498032 0.11317583 0.09074098 0.         0.08129088
 0.09121143]",1.1558066603070283,1.0963300776875127,0.010587659214972015,0.07825736451563525,0.0808667174019672,0.08264627370754986,0.09625758031633685,0.07937139314494547,0.08120123461625643,0.12498031853715569,0.11317583425174903,0.09074097624963207,0.0,0.08129087621682393,0.09121143104194838,0.0
166,2014-09-03,"[0.         0.078328   0.08084579 0.08248284 0.09618222 0.07928444
 0.08116141 0.12467638 0.11380125 0.0905842  0.         0.08139796
 0.09125549]",1.1564837930583858,1.0991987093014532,0.008199850778584955,0.07832800395262535,0.08084579192361135,0.0824828418514847,0.09618222417644463,0.07928444004497076,0.08116141383954992,0.1246763828593222,0.11380124837152912,0.09058420105736074,0.0,0.08139796173225618,0.09125549019084515,0.0
167,2014-09-04,"[0.         0.0783528  0.08097398 0.08240381 0.09627819 0.07935895
 0.08111031 0.12490153 0.1130538  0.09075117 0.         0.08148549
 0.09132997]",1.1547552539004813,1.097435819724793,0.010414814772459115,0.0783528046391219,0.08097398339554963,0.08240380943818738,0.09627818639513869,0.07935895035894318,0.08111031110281004,0.12490152792085982,0.11305380178219931,0.09075116686954822,0.0,0.08148549144921258,0.09132996664842923,0.0
168,2014-09-05,"[0.         0.07830719 0.08122188 0.08248153 0.09629272 0.0792133
 0.08105637 0.12506518 0.11360174 0.08991201 0.         0.08159056
 0.09125753]",1.1531137147307986,1.0960283235939792,0.009742777754504115,0.07830719130938871,0.08122187901663411,0.08248152549206124,0.09629272207881957,0.07921329570622901,0.0810563692577243,0.12506517936453806,0.1136017355732575,0.08991201431916049,0.0,0.08159055756798385,0.09125753031420313,0.0
169,2014-09-08,"[0.         0.07826157 0.08128116 0.08244388 0.09627434 0.07919938
 0.08092401 0.12491766 0.11360044 0.09034143 0.         0.08166304
 0.09109307]",1.148733613485182,1.089123668889872,0.007042848224608697,0.0782615749710414,0.0812811621429113,0.08244388445956596,0.09627433780874173,0.07919938346522015,0.08092401499253642,0.12491766109991394,0.11360044178988206,0.09034142805741806,0.0,0.08166303967384055,0.09109307153892847,0.0
170,2014-09-09,"[0.         0.07825141 0.08135151 0.08236159 0.09613446 0.07921784
 0.0809409  0.12497021 0.11385073 0.09036762 0.         0.08161301
 0.09094073]",1.161665476276793,1.1025082695247463,0.005631598940801291,0.0782514071393841,0.0813515055854571,0.08236159039611601,0.09613445712253695,0.07921784219567937,0.08094090214335914,0.124970212169373,0.1138507288900437,0.09036761571683691,0.0,0.08161300942274655,0.09094072921846706,0.0
171,2014-09-10,"[0.         0.07820665 0.08129659 0.08234965 0.09601917 0.07921828
 0.08085304 0.12478754 0.11367366 0.09082483 0.         0.08191019
 0.09086041]",1.1600974147924585,1.100009487976049,0.01190725587132951,0.07820665364979759,0.08129658885136609,0.08234964851420727,0.09601916835934884,0.07921827974712543,0.0808530371651776,0.12478754086748292,0.11367365610942709,0.09082483059446632,0.0,0.08191019111901822,0.09086040502258241,0.0
172,2014-09-11,"[0.         0.07826879 0.08135188 0.08221494 0.09626217 0.07922173
 0.08095421 0.12505888 0.11355364 0.0903042  0.         0.08165103
 0.09115852]",1.1387493409141995,1.0797725106656193,0.003938983338971296,0.07826879459729945,0.08135188249134252,0.08221494142878907,0.0962621666315521,0.07922172805352087,0.0809542136932671,0.12505888040547117,0.11355363878252425,0.09030420203129026,0.0,0.08165103133269005,0.09115852055225308,0.0
173,2014-09-12,"[0.         0.07835397 0.08168327 0.08221096 0.09638668 0.07942061
 0.0807952  0.12516852 0.1135819  0.08981908 0.         0.08155163
 0.09102818]",1.1364856201993023,1.0784802015145636,0.020569335981120394,0.07835396942935385,0.0816832711107268,0.08221095591607834,0.0963866821175695,0.07942060656656638,0.08079519984916829,0.125168522817035,0.11358190298516802,0.0898190789256433,0.0,0.08155163286877365,0.09102817741391689,0.0
174,2014-09-15,"[0.         0.0783548  0.08136368 0.08225216 0.09634508 0.07926375
 0.08072862 0.12525493 0.11345953 0.09010886 0.         0.08163145
 0.09123712]",1.1425268577537793,1.0825713768916627,0.009309134434410117,0.07835480487625947,0.08136368471196477,0.08225216242432717,0.09634508200984315,0.07926375250971739,0.08072862157145284,0.12525492664092175,0.11345952906814798,0.09010886292072458,0.0,0.0816314511308746,0.09123712213576628,0.0
175,2014-09-16,"[0.         0.07825023 0.08134495 0.08218898 0.09627383 0.07927062
 0.0808176  0.12515918 0.11328321 0.08993078 0.         0.08174034
 0.09174029]",1.1422894861089525,1.0804398757850073,0.011324995750606586,0.0782502276947205,0.08134495469699814,0.08218898285585884,0.09627382576251563,0.07927061580778767,0.08081759760593492,0.1251591783372213,0.11328320713995703,0.08993077503277229,0.0,0.08174034008459945,0.09174029498163426,0.0
176,2014-09-17,"[0.         0.07828445 0.08127075 0.08219085 0.09647569 0.07919751
 0.08082359 0.12540503 0.11343771 0.08947664 0.         0.08151132
 0.09192646]",1.1437622211885654,1.0822057820025917,0.013298306969293508,0.07828445299290593,0.0812707499608274,0.08219085368699552,0.0964756935329986,0.07919750638288278,0.08082359296585605,0.12540502925560856,0.11343770576651553,0.08947664168135429,0.0,0.08151131795084379,0.09192645582321154,0.0
177,2014-09-18,"[0.         0.07834755 0.08113906 0.08233945 0.09647413 0.07942608
 0.08095357 0.12528006 0.11284497 0.09024089 0.         0.0812823
 0.09167193]",1.153774233332243,1.089289455664908,0.012642123600716164,0.0783475536962617,0.08113906250414392,0.0823394476272157,0.0964741344306276,0.07942608140030016,0.08095357114320056,0.12528005931357558,0.11284496792336401,0.09024089459968712,0.0,0.08128229695614606,0.09167193040547754,0.0
178,2014-09-19,"[0.         0.0783497  0.08123346 0.08226663 0.0964233  0.07924238
 0.0808495  0.12540573 0.11315387 0.08993784 0.         0.08145183
 0.09168575]",1.1568465475134784,1.0928337351156168,0.008976175563695522,0.07834969805737457,0.08123346276290916,0.08226663022175362,0.09642330434747418,0.07924238155615901,0.0808495044921737,0.12540573005196487,0.11315387420040288,0.08993783948541582,0.0,0.08145182530671093,0.0916857495176614,0.0
179,2014-09-22,"[0.         0.0782559  0.08135749 0.08231293 0.09635429 0.07915
 0.08080782 0.12539669 0.11295174 0.089837   0.         0.08200949
 0.09156665]",1.159408512546318,1.0957060683417132,0.01578679272696002,0.07825590170955507,0.08135749216711338,0.08231292761380625,0.09635428881729695,0.07914999994636977,0.0808078221838316,0.12539669306240786,0.11295174007551637,0.08983700181816087,0.0,0.08200948550180577,0.09156664710413598,0.0
180,2014-09-23,"[0.         0.07828699 0.08159092 0.08226925 0.09631569 0.07909915
 0.080662   0.12509732 0.11348199 0.09024545 0.         0.08175949
 0.09119175]",1.1534895599839756,1.0919911881448872,0.007949675124773042,0.07828698609356498,0.08159092418621096,0.08226924796751779,0.09631569421183153,0.0790991471142353,0.0806620033554156,0.12509732414695698,0.11348198532901063,0.09024544520268475,0.0,0.08175949477662316,0.09119174761594838,0.0
181,2014-09-24,"[0.         0.07835919 0.08138771 0.08205433 0.09642792 0.07923789
 0.08080642 0.12497864 0.11316138 0.09052092 0.         0.08183798
 0.09122762]",1.1392816790687335,1.0768214601780088,0.014134739776661973,0.07835919113404621,0.08138771413913778,0.08205432833123198,0.0964279211644183,0.07923788771892769,0.08080642395693043,0.12497863514588141,0.11316137844651482,0.09052092150953672,0.0,0.08183797905027716,0.09122761940309748,0.0
182,2014-09-25,"[0.         0.07838474 0.08129732 0.0820498  0.09645949 0.07940165
 0.08084567 0.1249808  0.1134326  0.09042315 0.         0.08126973
 0.09145505]",1.1328559537723768,1.071548824015108,0.013307850955680956,0.07838473819036616,0.08129731585167164,0.08204980415348197,0.0964594868843308,0.07940165323776963,0.080845665902873,0.12498079549687481,0.11343260055812701,0.09042315498486837,0.0,0.0812697317226333,0.09145505301700342,0.0
183,2014-09-26,"[0.         0.07839001 0.08139618 0.08215359 0.09638298 0.07937515
 0.08083154 0.12514039 0.1128057  0.09015431 0.         0.08176844
 0.09160173]",1.1354973162300386,1.0734009499655364,0.012356320963800998,0.07839000528755954,0.0813961762452797,0.08215358604287688,0.09638298380721745,0.07937514708873926,0.08083153551357258,0.12514038763358726,0.11280570287293712,0.09015430563508456,0.0,0.08176844307463785,0.09160172679850792,0.0
184,2014-09-29,"[0.         0.07841345 0.0813743  0.08204519 0.09642346 0.07936959
 0.08086761 0.12494195 0.11277604 0.09028247 0.         0.08176951
 0.09173642]",1.1258316557150447,1.0663042767176834,0.007930862295405213,0.0784134541058467,0.08137430265677244,0.0820451857505564,0.09642346095627015,0.07936959419819888,0.08086761400650072,0.12494195293592622,0.11277604314123732,0.09028246558042392,0.0,0.08176950959924026,0.09173641706902712,0.0
185,2014-09-30,"[0.         0.07924072 0.07802806 0.08294594 0.09738418 0.07870004
 0.0838457  0.12722849 0.10980328 0.08891413 0.         0.07981219
 0.09409727]",1.118775102032246,1.0611492472364235,0.030854640857525293,0.07924071560342986,0.07802805910279266,0.08294594346272662,0.09738417751413807,0.07870004001846473,0.08384569852815037,0.12722849431822386,0.10980327551035,0.08891413352779902,0.0,0.0798121944608543,0.0940972679530706,0.0
186,2014-10-01,"[0.         0.07917286 0.07753285 0.08292679 0.09754492 0.07857195
 0.08412025 0.12771069 0.1092357  0.08878379 0.         0.07931132
 0.09508888]",1.1232682248584527,1.065935084769477,0.011260924571860148,0.07917285742861188,0.07753285197451978,0.08292679287462806,0.0975449177416293,0.07857195267803921,0.0841202513169205,0.1277106865261945,0.1092356951220802,0.08878378837654922,0.0,0.07931132335658685,0.0950888826042406,0.0
