,Date,Weights,Profit,Base Profit,SCON,MSI,BKTI,VSAT,LECO,CVR,SPXC,PFIN,STRM,EBIX,UIS,JKHY,cash
1262,2019-03-01,"[0.         0.14193776 0.         0.14193776 0.         0.07361921
 0.         0.14193776 0.10571994 0.         0.14193776 0.11097202
 0.14193776]",1.1732772254780026,1.2917304443181994,0.1419377624988556,0.0,0.1419377624988556,0.0,0.07361920922994614,0.0,0.1419377624988556,0.10571993887424469,0.0,0.1419377624988556,0.11097202450037003,0.1419377624988556,0.0
1263,2019-03-04,"[0.         0.1419377  0.         0.1419377  0.         0.07361921
 0.         0.1419377  0.10571992 0.         0.1419377  0.11097237
 0.1419377 ]",1.2021454667209894,1.3233676464509878,0.14193770289421082,0.0,0.14193770289421082,0.0,0.07361920922994614,0.0,0.14193770289421082,0.1057199239730835,0.0,0.14193770289421082,0.11097236722707748,0.14193770289421082,0.0
1264,2019-03-05,"[0.         0.14193776 0.         0.14193776 0.         0.07361921
 0.         0.14193776 0.10571994 0.         0.14193776 0.11097202
 0.14193776]",1.179398415935448,1.2763373867034298,0.1419377624988556,0.0,0.1419377624988556,0.0,0.07361920922994614,0.0,0.1419377624988556,0.10571993887424469,0.0,0.1419377624988556,0.11097202450037003,0.1419377624988556,0.0
1265,2019-03-06,"[0.         0.14193776 0.         0.14193776 0.         0.07361921
 0.         0.14193776 0.10571994 0.         0.14193776 0.11097202
 0.14193776]",1.1532674332503656,1.258449038296536,0.1419377624988556,0.0,0.1419377624988556,0.0,0.07361920922994614,0.0,0.1419377624988556,0.10571993887424469,0.0,0.1419377624988556,0.11097202450037003,0.1419377624988556,0.0
1266,2019-03-07,"[0.         0.14193776 0.         0.14193776 0.         0.07361921
 0.         0.14193776 0.10571994 0.         0.14193776 0.11097202
 0.14193776]",1.1545909353382509,1.2636768444291087,0.1419377624988556,0.0,0.1419377624988556,0.0,0.07361920922994614,0.0,0.1419377624988556,0.10571993887424469,0.0,0.1419377624988556,0.11097202450037003,0.1419377624988556,0.0
1267,2019-03-08,"[0.         0.14193776 0.         0.14193776 0.         0.07361921
 0.         0.14193776 0.10571994 0.         0.14193776 0.11097202
 0.14193776]",1.1420583679103204,1.2438969194281115,0.1419377624988556,0.0,0.1419377624988556,0.0,0.07361920922994614,0.0,0.1419377624988556,0.10571993887424469,0.0,0.1419377624988556,0.11097202450037003,0.1419377624988556,0.0
1268,2019-03-11,"[0.         0.14193776 0.         0.14193776 0.         0.07361921
 0.         0.14193776 0.10571994 0.         0.14193776 0.11097202
 0.14193776]",1.1194955235495503,1.2192053649458383,0.1419377624988556,0.0,0.1419377624988556,0.0,0.07361920922994614,0.0,0.1419377624988556,0.10571993887424469,0.0,0.1419377624988556,0.11097202450037003,0.1419377624988556,0.0
1269,2019-03-12,"[0.         0.14193776 0.         0.14193776 0.         0.07361921
 0.         0.14193776 0.10571994 0.         0.14193776 0.11097202
 0.14193776]",1.1133904499478837,1.221933809690395,0.1419377624988556,0.0,0.1419377624988556,0.0,0.07361920922994614,0.0,0.1419377624988556,0.10571993887424469,0.0,0.1419377624988556,0.11097202450037003,0.1419377624988556,0.0
1270,2019-03-13,"[0.         0.14193776 0.         0.14193776 0.         0.07361921
 0.         0.14193776 0.10571994 0.         0.14193776 0.11097202
 0.14193776]",1.1410695055588795,1.245229233967421,0.1419377624988556,0.0,0.1419377624988556,0.0,0.07361920922994614,0.0,0.1419377624988556,0.10571993887424469,0.0,0.1419377624988556,0.11097202450037003,0.1419377624988556,0.0
1271,2019-03-14,"[0.         0.14193776 0.         0.14193776 0.         0.07361921
 0.         0.14193776 0.10571994 0.         0.14193776 0.11097202
 0.14193776]",1.14607571046689,1.2485096983393211,0.1419377624988556,0.0,0.1419377624988556,0.0,0.07361920922994614,0.0,0.1419377624988556,0.10571993887424469,0.0,0.1419377624988556,0.11097202450037003,0.1419377624988556,0.0
1272,2019-03-15,"[0.         0.14193776 0.         0.14193776 0.         0.07361921
 0.         0.14193776 0.10571994 0.         0.14193776 0.11097202
 0.14193776]",1.1532751803442929,1.2497799786163541,0.1419377624988556,0.0,0.1419377624988556,0.0,0.07361920922994614,0.0,0.1419377624988556,0.10571993887424469,0.0,0.1419377624988556,0.11097202450037003,0.1419377624988556,0.0
1273,2019-03-18,"[0.         0.14193776 0.         0.14193776 0.         0.07361921
 0.         0.14193776 0.10571994 0.         0.14193776 0.11097202
 0.14193776]",1.147486805320651,1.2478135865504267,0.1419377624988556,0.0,0.1419377624988556,0.0,0.07361920922994614,0.0,0.1419377624988556,0.10571993887424469,0.0,0.1419377624988556,0.11097202450037003,0.1419377624988556,0.0
1274,2019-03-19,"[0.         0.14193776 0.         0.14193776 0.         0.07361921
 0.         0.14193776 0.10571994 0.         0.14193776 0.11097202
 0.14193776]",1.1593742538882639,1.2608108695432827,0.1419377624988556,0.0,0.1419377624988556,0.0,0.07361920922994614,0.0,0.1419377624988556,0.10571993887424469,0.0,0.1419377624988556,0.11097202450037003,0.1419377624988556,0.0
1275,2019-03-20,"[0.         0.14193776 0.         0.14193776 0.         0.07361921
 0.         0.14193776 0.10571994 0.         0.14193776 0.11097202
 0.14193776]",1.1707493066949943,1.2651633996847325,0.1419377624988556,0.0,0.1419377624988556,0.0,0.07361920922994614,0.0,0.1419377624988556,0.10571993887424469,0.0,0.1419377624988556,0.11097202450037003,0.1419377624988556,0.0
1276,2019-03-21,"[0.         0.14193776 0.         0.14193776 0.         0.07361921
 0.         0.14193776 0.10571994 0.         0.14193776 0.11097202
 0.14193776]",1.167625337376737,1.2577067426917063,0.1419377624988556,0.0,0.1419377624988556,0.0,0.07361920922994614,0.0,0.1419377624988556,0.10571993887424469,0.0,0.1419377624988556,0.11097202450037003,0.1419377624988556,0.0
1277,2019-03-22,"[0.         0.14193776 0.         0.14193776 0.         0.07361921
 0.         0.14193776 0.10571994 0.         0.14193776 0.11097202
 0.14193776]",1.1749346985545785,1.238654047112786,0.1419377624988556,0.0,0.1419377624988556,0.0,0.07361920922994614,0.0,0.1419377624988556,0.10571993887424469,0.0,0.1419377624988556,0.11097202450037003,0.1419377624988556,0.0
1278,2019-03-25,"[0.         0.14193776 0.         0.14193776 0.         0.07361921
 0.         0.14193776 0.10571994 0.         0.14193776 0.11097202
 0.14193776]",1.159805560459393,1.2452813937270502,0.1419377624988556,0.0,0.1419377624988556,0.0,0.07361920922994614,0.0,0.1419377624988556,0.10571993887424469,0.0,0.1419377624988556,0.11097202450037003,0.1419377624988556,0.0
1279,2019-03-26,"[0.         0.14193776 0.         0.14193776 0.         0.07361921
 0.         0.14193776 0.10571994 0.         0.14193776 0.11097202
 0.14193776]",1.1486761285125928,1.2234274189806076,0.1419377624988556,0.0,0.1419377624988556,0.0,0.07361920922994614,0.0,0.1419377624988556,0.10571993887424469,0.0,0.1419377624988556,0.11097202450037003,0.1419377624988556,0.0
1280,2019-03-27,"[0.         0.14193776 0.         0.14193776 0.         0.07361921
 0.         0.14193776 0.10571994 0.         0.14193776 0.11097202
 0.14193776]",1.1409607300726947,1.2295688056599785,0.1419377624988556,0.0,0.1419377624988556,0.0,0.07361920922994614,0.0,0.1419377624988556,0.10571993887424469,0.0,0.1419377624988556,0.11097202450037003,0.1419377624988556,0.0
1281,2019-03-28,"[0.         0.14193776 0.         0.14193776 0.         0.07361921
 0.         0.14193776 0.10571994 0.         0.14193776 0.11097202
 0.14193776]",1.1302408270120459,1.2227723139943207,0.1419377624988556,0.0,0.1419377624988556,0.0,0.07361920922994614,0.0,0.1419377624988556,0.10571993887424469,0.0,0.1419377624988556,0.11097202450037003,0.1419377624988556,0.0
1282,2019-03-29,"[0.         0.14193776 0.         0.14193776 0.         0.07361921
 0.         0.14193776 0.10571994 0.         0.14193776 0.11097202
 0.14193776]",1.124137207309767,1.2247468100079413,0.1419377624988556,0.0,0.1419377624988556,0.0,0.07361920922994614,0.0,0.1419377624988556,0.10571993887424469,0.0,0.1419377624988556,0.11097202450037003,0.1419377624988556,0.0
1283,2019-04-01,"[0.         0.14193776 0.         0.14193776 0.         0.07361921
 0.         0.14193776 0.10571994 0.         0.14193776 0.11097202
 0.14193776]",1.1248080967945695,1.2377321376460673,0.1419377624988556,0.0,0.1419377624988556,0.0,0.07361920922994614,0.0,0.1419377624988556,0.10571993887424469,0.0,0.1419377624988556,0.11097202450037003,0.1419377624988556,0.0
1284,2019-04-02,"[0.         0.14193776 0.         0.14193776 0.         0.07361921
 0.         0.14193776 0.10571994 0.         0.14193776 0.11097202
 0.14193776]",1.1454977600295801,1.2444962481039725,0.1419377624988556,0.0,0.1419377624988556,0.0,0.07361920922994614,0.0,0.1419377624988556,0.10571993887424469,0.0,0.1419377624988556,0.11097202450037003,0.1419377624988556,0.0
1285,2019-04-03,"[0.         0.14193776 0.         0.14193776 0.         0.07361921
 0.         0.14193776 0.10571994 0.         0.14193776 0.11097202
 0.14193776]",1.1604695632199777,1.2510707396863443,0.1419377624988556,0.0,0.1419377624988556,0.0,0.07361920922994614,0.0,0.1419377624988556,0.10571993887424469,0.0,0.1419377624988556,0.11097202450037003,0.1419377624988556,0.0
1286,2019-04-04,"[0.         0.14193776 0.         0.14193776 0.         0.07361921
 0.         0.14193776 0.10571994 0.         0.14193776 0.11097202
 0.14193776]",1.1638884538594434,1.2589527575752537,0.1419377624988556,0.0,0.1419377624988556,0.0,0.07361920922994614,0.0,0.1419377624988556,0.10571993887424469,0.0,0.1419377624988556,0.11097202450037003,0.1419377624988556,0.0
1287,2019-04-05,"[0.         0.14193776 0.         0.14193776 0.         0.07361921
 0.         0.14193776 0.10571994 0.         0.14193776 0.11097202
 0.14193776]",1.1684459894043424,1.2678758449269374,0.1419377624988556,0.0,0.1419377624988556,0.0,0.07361920922994614,0.0,0.1419377624988556,0.10571993887424469,0.0,0.1419377624988556,0.11097202450037003,0.1419377624988556,0.0
1288,2019-04-08,"[0.         0.14193776 0.         0.14193776 0.         0.07361921
 0.         0.14193776 0.10571994 0.         0.14193776 0.11097202
 0.14193776]",1.1685295296919818,1.259965180482855,0.1419377624988556,0.0,0.1419377624988556,0.0,0.07361920922994614,0.0,0.1419377624988556,0.10571993887424469,0.0,0.1419377624988556,0.11097202450037003,0.1419377624988556,0.0
1289,2019-04-09,"[0.         0.14193776 0.         0.14193776 0.         0.07361921
 0.         0.14193776 0.10571994 0.         0.14193776 0.11097202
 0.14193776]",1.1710805314682744,1.2627300208402088,0.1419377624988556,0.0,0.1419377624988556,0.0,0.07361920922994614,0.0,0.1419377624988556,0.10571993887424469,0.0,0.1419377624988556,0.11097202450037003,0.1419377624988556,0.0
1290,2019-04-10,"[0.         0.14193776 0.         0.14193776 0.         0.07361921
 0.         0.14193776 0.10571994 0.         0.14193776 0.11097202
 0.14193776]",1.16559007629541,1.2581215540391086,0.1419377624988556,0.0,0.1419377624988556,0.0,0.07361920922994614,0.0,0.1419377624988556,0.10571993887424469,0.0,0.1419377624988556,0.11097202450037003,0.1419377624988556,0.0
1291,2019-04-11,"[0.         0.14193776 0.         0.14193776 0.         0.07361921
 0.         0.14193776 0.10571994 0.         0.14193776 0.11097202
 0.14193776]",1.1568210335277194,1.2576259564685566,0.1419377624988556,0.0,0.1419377624988556,0.0,0.07361920922994614,0.0,0.1419377624988556,0.10571993887424469,0.0,0.1419377624988556,0.11097202450037003,0.1419377624988556,0.0
1292,2019-04-12,"[0.         0.14193776 0.         0.14193776 0.         0.07361921
 0.         0.14193776 0.10571994 0.         0.14193776 0.11097202
 0.14193776]",1.1626496131460775,1.2723776376250824,0.1419377624988556,0.0,0.1419377624988556,0.0,0.07361920922994614,0.0,0.1419377624988556,0.10571993887424469,0.0,0.1419377624988556,0.11097202450037003,0.1419377624988556,0.0
1293,2019-04-15,"[0.         0.14193776 0.         0.14193776 0.         0.07361921
 0.         0.14193776 0.10571994 0.         0.14193776 0.11097202
 0.14193776]",1.1562627009012907,1.271958457743047,0.1419377624988556,0.0,0.1419377624988556,0.0,0.07361920922994614,0.0,0.1419377624988556,0.10571993887424469,0.0,0.1419377624988556,0.11097202450037003,0.1419377624988556,0.0
1294,2019-04-16,"[0.         0.14193776 0.         0.14193776 0.         0.07361921
 0.         0.14193776 0.10571994 0.         0.14193776 0.11097202
 0.14193776]",1.1579572120922466,1.2735685452544248,0.1419377624988556,0.0,0.1419377624988556,0.0,0.07361920922994614,0.0,0.1419377624988556,0.10571993887424469,0.0,0.1419377624988556,0.11097202450037003,0.1419377624988556,0.0
1295,2019-04-17,"[0.         0.14193776 0.         0.14193776 0.         0.07361921
 0.         0.14193776 0.10571994 0.         0.14193776 0.11097202
 0.14193776]",1.153986688890386,1.2733641523030912,0.1419377624988556,0.0,0.1419377624988556,0.0,0.07361920922994614,0.0,0.1419377624988556,0.10571993887424469,0.0,0.1419377624988556,0.11097202450037003,0.1419377624988556,0.0
1296,2019-04-18,"[0.         0.14193776 0.         0.14193776 0.         0.07361921
 0.         0.14193776 0.10571994 0.         0.14193776 0.11097202
 0.14193776]",1.158630051423676,1.274628773156463,0.1419377624988556,0.0,0.1419377624988556,0.0,0.07361920922994614,0.0,0.1419377624988556,0.10571993887424469,0.0,0.1419377624988556,0.11097202450037003,0.1419377624988556,0.0
1297,2019-04-22,"[0.         0.14193776 0.         0.14193776 0.         0.07361921
 0.         0.14193776 0.10571994 0.         0.14193776 0.11097202
 0.14193776]",1.1298659082512037,1.2558095922899573,0.1419377624988556,0.0,0.1419377624988556,0.0,0.07361920922994614,0.0,0.1419377624988556,0.10571993887424469,0.0,0.1419377624988556,0.11097202450037003,0.1419377624988556,0.0
1298,2019-04-23,"[0.         0.14193776 0.         0.14193776 0.         0.07361921
 0.         0.14193776 0.10571994 0.         0.14193776 0.11097202
 0.14193776]",1.1252432832330779,1.2461922267152934,0.1419377624988556,0.0,0.1419377624988556,0.0,0.07361920922994614,0.0,0.1419377624988556,0.10571993887424469,0.0,0.1419377624988556,0.11097202450037003,0.1419377624988556,0.0
1299,2019-04-24,"[0.         0.14193776 0.         0.14193776 0.         0.07361921
 0.         0.14193776 0.10571994 0.         0.14193776 0.11097202
 0.14193776]",1.1423888113840832,1.2572098272560184,0.1419377624988556,0.0,0.1419377624988556,0.0,0.07361920922994614,0.0,0.1419377624988556,0.10571993887424469,0.0,0.1419377624988556,0.11097202450037003,0.1419377624988556,0.0
1300,2019-04-25,"[0.         0.14193776 0.         0.14193776 0.         0.07361921
 0.         0.14193776 0.10571994 0.         0.14193776 0.11097202
 0.14193776]",1.1665779389546562,1.2735171492446844,0.1419377624988556,0.0,0.1419377624988556,0.0,0.07361920922994614,0.0,0.1419377624988556,0.10571993887424469,0.0,0.1419377624988556,0.11097202450037003,0.1419377624988556,0.0
1301,2019-04-26,"[0.         0.14193776 0.         0.14193776 0.         0.07361921
 0.         0.14193776 0.10571994 0.         0.14193776 0.11097202
 0.14193776]",1.1622679828984697,1.2746169601726338,0.1419377624988556,0.0,0.1419377624988556,0.0,0.07361920922994614,0.0,0.1419377624988556,0.10571993887424469,0.0,0.1419377624988556,0.11097202450037003,0.1419377624988556,0.0
1302,2019-04-29,"[0.         0.14193776 0.         0.14193776 0.         0.07361921
 0.         0.14193776 0.10571994 0.         0.14193776 0.11097202
 0.14193776]",1.1574898895602213,1.2721320514825691,0.1419377624988556,0.0,0.1419377624988556,0.0,0.07361920922994614,0.0,0.1419377624988556,0.10571993887424469,0.0,0.1419377624988556,0.11097202450037003,0.1419377624988556,0.0
1303,2019-04-30,"[0.         0.14193776 0.         0.14193776 0.         0.07361921
 0.         0.14193776 0.10571994 0.         0.14193776 0.11097202
 0.14193776]",1.1624151577425026,1.2762852978480412,0.1419377624988556,0.0,0.1419377624988556,0.0,0.07361920922994614,0.0,0.1419377624988556,0.10571993887424469,0.0,0.1419377624988556,0.11097202450037003,0.1419377624988556,0.0
1304,2019-05-01,"[0.         0.14193776 0.         0.14193776 0.         0.07361921
 0.         0.14193776 0.10571994 0.         0.14193776 0.11097202
 0.14193776]",1.167932722439598,1.2837618862057112,0.1419377624988556,0.0,0.1419377624988556,0.0,0.07361920922994614,0.0,0.1419377624988556,0.10571993887424469,0.0,0.1419377624988556,0.11097202450037003,0.1419377624988556,0.0
1305,2019-05-02,"[0.         0.14193776 0.         0.14193776 0.         0.07361921
 0.         0.14193776 0.10571994 0.         0.14193776 0.11097202
 0.14193776]",1.1561831017965005,1.2785566540430067,0.1419377624988556,0.0,0.1419377624988556,0.0,0.07361920922994614,0.0,0.1419377624988556,0.10571993887424469,0.0,0.1419377624988556,0.11097202450037003,0.1419377624988556,0.0
1306,2019-05-03,"[0.         0.14193776 0.         0.14193776 0.         0.07361921
 0.         0.14193776 0.10571994 0.         0.14193776 0.11097202
 0.14193776]",1.144621972357007,1.265405576807786,0.1419377624988556,0.0,0.1419377624988556,0.0,0.07361920922994614,0.0,0.1419377624988556,0.10571993887424469,0.0,0.1419377624988556,0.11097202450037003,0.1419377624988556,0.0
1307,2019-05-06,"[0.         0.14193776 0.         0.14193776 0.         0.07361921
 0.         0.14193776 0.10571994 0.         0.14193776 0.11097202
 0.14193776]",1.1285336494740825,1.2561592250756888,0.1419377624988556,0.0,0.1419377624988556,0.0,0.07361920922994614,0.0,0.1419377624988556,0.10571993887424469,0.0,0.1419377624988556,0.11097202450037003,0.1419377624988556,0.0
1308,2019-05-07,"[0.         0.14193776 0.         0.14193776 0.         0.07361921
 0.         0.14193776 0.10571994 0.         0.14193776 0.11097202
 0.14193776]",1.1237292388734041,1.2515560685955622,0.1419377624988556,0.0,0.1419377624988556,0.0,0.07361920922994614,0.0,0.1419377624988556,0.10571993887424469,0.0,0.1419377624988556,0.11097202450037003,0.1419377624988556,0.0
1309,2019-05-08,"[0.         0.14193776 0.         0.14193776 0.         0.07361921
 0.         0.14193776 0.10571994 0.         0.14193776 0.11097202
 0.14193776]",1.1305314895513565,1.2531845552613503,0.1419377624988556,0.0,0.1419377624988556,0.0,0.07361920922994614,0.0,0.1419377624988556,0.10571993887424469,0.0,0.1419377624988556,0.11097202450037003,0.1419377624988556,0.0
1310,2019-05-09,"[0.         0.14193776 0.         0.14193776 0.         0.07361921
 0.         0.14193776 0.10571994 0.         0.14193776 0.11097202
 0.14193776]",1.1114200686218165,1.2373510063922497,0.1419377624988556,0.0,0.1419377624988556,0.0,0.07361920922994614,0.0,0.1419377624988556,0.10571993887424469,0.0,0.1419377624988556,0.11097202450037003,0.1419377624988556,0.0
1311,2019-05-10,"[0.         0.14193776 0.         0.14193776 0.         0.07361921
 0.         0.14193776 0.10571994 0.         0.14193776 0.11097202
 0.14193776]",1.0898707941430794,1.2338870765500214,0.1419377624988556,0.0,0.1419377624988556,0.0,0.07361920922994614,0.0,0.1419377624988556,0.10571993887424469,0.0,0.1419377624988556,0.11097202450037003,0.1419377624988556,0.0
1312,2019-05-13,"[0.         0.14193776 0.         0.14193776 0.         0.07361921
 0.         0.14193776 0.10571994 0.         0.14193776 0.11097202
 0.14193776]",1.1007855333856345,1.2411466793821135,0.1419377624988556,0.0,0.1419377624988556,0.0,0.07361920922994614,0.0,0.1419377624988556,0.10571993887424469,0.0,0.1419377624988556,0.11097202450037003,0.1419377624988556,0.0
1313,2019-05-14,"[0.         0.14193776 0.         0.14193776 0.         0.07361921
 0.         0.14193776 0.10571994 0.         0.14193776 0.11097202
 0.14193776]",1.103264068578218,1.2467873050109228,0.1419377624988556,0.0,0.1419377624988556,0.0,0.07361920922994614,0.0,0.1419377624988556,0.10571993887424469,0.0,0.1419377624988556,0.11097202450037003,0.1419377624988556,0.0
1314,2019-05-15,"[0.         0.14193776 0.         0.14193776 0.         0.07361921
 0.         0.14193776 0.10571994 0.         0.14193776 0.11097202
 0.14193776]",1.0791625808958094,1.2180552021818274,0.1419377624988556,0.0,0.1419377624988556,0.0,0.07361920922994614,0.0,0.1419377624988556,0.10571993887424469,0.0,0.1419377624988556,0.11097202450037003,0.1419377624988556,0.0
1315,2019-05-16,"[0.         0.14193776 0.         0.14193776 0.         0.07361921
 0.         0.14193776 0.10571994 0.         0.14193776 0.11097202
 0.14193776]",1.0689689399462567,1.2152391848905688,0.1419377624988556,0.0,0.1419377624988556,0.0,0.07361920922994614,0.0,0.1419377624988556,0.10571993887424469,0.0,0.1419377624988556,0.11097202450037003,0.1419377624988556,0.0
1316,2019-05-17,"[0.         0.14193776 0.         0.14193776 0.         0.07361921
 0.         0.14193776 0.10571994 0.         0.14193776 0.11097202
 0.14193776]",1.0879086580681325,1.2351526915573656,0.1419377624988556,0.0,0.1419377624988556,0.0,0.07361920922994614,0.0,0.1419377624988556,0.10571993887424469,0.0,0.1419377624988556,0.11097202450037003,0.1419377624988556,0.0
1317,2019-05-20,"[0.         0.14193776 0.         0.14193776 0.         0.07361921
 0.         0.14193776 0.10571994 0.         0.14193776 0.11097202
 0.14193776]",1.072176826430705,1.2368818807106858,0.1419377624988556,0.0,0.1419377624988556,0.0,0.07361920922994614,0.0,0.1419377624988556,0.10571993887424469,0.0,0.1419377624988556,0.11097202450037003,0.1419377624988556,0.0
1318,2019-05-21,"[0.         0.14193776 0.         0.14193776 0.         0.07361921
 0.         0.14193776 0.10571994 0.         0.14193776 0.11097202
 0.14193776]",1.0587649754918491,1.2281562664531438,0.1419377624988556,0.0,0.1419377624988556,0.0,0.07361920922994614,0.0,0.1419377624988556,0.10571993887424469,0.0,0.1419377624988556,0.11097202450037003,0.1419377624988556,0.0
1319,2019-05-22,"[0.         0.14193776 0.         0.14193776 0.         0.07361921
 0.         0.14193776 0.10571994 0.         0.14193776 0.11097202
 0.14193776]",1.0229367893676788,1.2327897349661323,0.1419377624988556,0.0,0.1419377624988556,0.0,0.07361920922994614,0.0,0.1419377624988556,0.10571993887424469,0.0,0.1419377624988556,0.11097202450037003,0.1419377624988556,0.0
1320,2019-05-23,"[0.         0.14193776 0.         0.14193776 0.         0.07361921
 0.         0.14193776 0.10571994 0.         0.14193776 0.11097202
 0.14193776]",1.029580006771612,1.2403080816614924,0.1419377624988556,0.0,0.1419377624988556,0.0,0.07361920922994614,0.0,0.1419377624988556,0.10571993887424469,0.0,0.1419377624988556,0.11097202450037003,0.1419377624988556,0.0
1321,2019-05-24,"[0.         0.14193776 0.         0.14193776 0.         0.07361921
 0.         0.14193776 0.10571994 0.         0.14193776 0.11097202
 0.14193776]",1.0072271629626222,1.2320500572931783,0.1419377624988556,0.0,0.1419377624988556,0.0,0.07361920922994614,0.0,0.1419377624988556,0.10571993887424469,0.0,0.1419377624988556,0.11097202450037003,0.1419377624988556,0.0
1322,2019-05-28,"[0.         0.14193776 0.         0.14193776 0.         0.07361921
 0.         0.14193776 0.10571994 0.         0.14193776 0.11097202
 0.14193776]",1.014822351674624,1.2399581352525133,0.1419377624988556,0.0,0.1419377624988556,0.0,0.07361920922994614,0.0,0.1419377624988556,0.10571993887424469,0.0,0.1419377624988556,0.11097202450037003,0.1419377624988556,0.0
1323,2019-05-29,"[0.         0.14193776 0.         0.14193776 0.         0.07361921
 0.         0.14193776 0.10571994 0.         0.14193776 0.11097202
 0.14193776]",1.0176387818017805,1.241058833590538,0.1419377624988556,0.0,0.1419377624988556,0.0,0.07361920922994614,0.0,0.1419377624988556,0.10571993887424469,0.0,0.1419377624988556,0.11097202450037003,0.1419377624988556,0.0
1324,2019-05-30,"[0.         0.14193776 0.         0.14193776 0.         0.07361921
 0.         0.14193776 0.10571994 0.         0.14193776 0.11097202
 0.14193776]",1.0104365599748648,1.23035564777117,0.1419377624988556,0.0,0.1419377624988556,0.0,0.07361920922994614,0.0,0.1419377624988556,0.10571993887424469,0.0,0.1419377624988556,0.11097202450037003,0.1419377624988556,0.0
1325,2019-05-31,"[0.         0.14193776 0.         0.14193776 0.         0.07361921
 0.         0.14193776 0.10571994 0.         0.14193776 0.11097202
 0.14193776]",1.0013116322219129,1.2292704441416327,0.1419377624988556,0.0,0.1419377624988556,0.0,0.07361920922994614,0.0,0.1419377624988556,0.10571993887424469,0.0,0.1419377624988556,0.11097202450037003,0.1419377624988556,0.0
1326,2019-06-03,"[0.         0.14193776 0.         0.14193776 0.         0.07361921
 0.         0.14193776 0.10571994 0.         0.14193776 0.11097202
 0.14193776]",1.0029175093801874,1.2204661137041337,0.1419377624988556,0.0,0.1419377624988556,0.0,0.07361920922994614,0.0,0.1419377624988556,0.10571993887424469,0.0,0.1419377624988556,0.11097202450037003,0.1419377624988556,0.0
1327,2019-06-04,"[0.         0.14193776 0.         0.14193776 0.         0.07361921
 0.         0.14193776 0.10571994 0.         0.14193776 0.11097202
 0.14193776]",0.9855888832033324,1.2039389857528533,0.1419377624988556,0.0,0.1419377624988556,0.0,0.07361920922994614,0.0,0.1419377624988556,0.10571993887424469,0.0,0.1419377624988556,0.11097202450037003,0.1419377624988556,0.0
1328,2019-06-05,"[0.         0.14193776 0.         0.14193776 0.         0.07361921
 0.         0.14193776 0.10571994 0.         0.14193776 0.11097202
 0.14193776]",0.9978301988509755,1.222992989060264,0.1419377624988556,0.0,0.1419377624988556,0.0,0.07361920922994614,0.0,0.1419377624988556,0.10571993887424469,0.0,0.1419377624988556,0.11097202450037003,0.1419377624988556,0.0
1329,2019-06-06,"[0.         0.14193776 0.         0.14193776 0.         0.07361921
 0.         0.14193776 0.10571994 0.         0.14193776 0.11097202
 0.14193776]",1.0167716509801945,1.2497218032371018,0.1419377624988556,0.0,0.1419377624988556,0.0,0.07361920922994614,0.0,0.1419377624988556,0.10571993887424469,0.0,0.1419377624988556,0.11097202450037003,0.1419377624988556,0.0
1330,2019-06-07,"[0.         0.14193776 0.         0.14193776 0.         0.07361921
 0.         0.14193776 0.10571994 0.         0.14193776 0.11097202
 0.14193776]",0.9997966252073412,1.2482998538281027,0.1419377624988556,0.0,0.1419377624988556,0.0,0.07361920922994614,0.0,0.1419377624988556,0.10571993887424469,0.0,0.1419377624988556,0.11097202450037003,0.1419377624988556,0.0
1331,2019-06-10,"[0.         0.14193776 0.         0.14193776 0.         0.07361921
 0.         0.14193776 0.10571994 0.         0.14193776 0.11097202
 0.14193776]",1.0003506370803648,1.2603706853954557,0.1419377624988556,0.0,0.1419377624988556,0.0,0.07361920922994614,0.0,0.1419377624988556,0.10571993887424469,0.0,0.1419377624988556,0.11097202450037003,0.1419377624988556,0.0
1332,2019-06-11,"[0.         0.14193776 0.         0.14193776 0.         0.07361921
 0.         0.14193776 0.10571994 0.         0.14193776 0.11097202
 0.14193776]",1.0043305711976325,1.2724325873943225,0.1419377624988556,0.0,0.1419377624988556,0.0,0.07361920922994614,0.0,0.1419377624988556,0.10571993887424469,0.0,0.1419377624988556,0.11097202450037003,0.1419377624988556,0.0
1333,2019-06-12,"[0.         0.14193776 0.         0.14193776 0.         0.07361921
 0.         0.14193776 0.10571994 0.         0.14193776 0.11097202
 0.14193776]",1.0047518889270937,1.2883212702746785,0.1419377624988556,0.0,0.1419377624988556,0.0,0.07361920922994614,0.0,0.1419377624988556,0.10571993887424469,0.0,0.1419377624988556,0.11097202450037003,0.1419377624988556,0.0
1334,2019-06-13,"[0.         0.14193776 0.         0.14193776 0.         0.07361921
 0.         0.14193776 0.10571994 0.         0.14193776 0.11097202
 0.14193776]",0.9939479723674867,1.2662678628995563,0.1419377624988556,0.0,0.1419377624988556,0.0,0.07361920922994614,0.0,0.1419377624988556,0.10571993887424469,0.0,0.1419377624988556,0.11097202450037003,0.1419377624988556,0.0
1335,2019-06-14,"[0.         0.14193776 0.         0.14193776 0.         0.07361921
 0.         0.14193776 0.10571994 0.         0.14193776 0.11097202
 0.14193776]",1.012313299625181,1.2725083955968426,0.1419377624988556,0.0,0.1419377624988556,0.0,0.07361920922994614,0.0,0.1419377624988556,0.10571993887424469,0.0,0.1419377624988556,0.11097202450037003,0.1419377624988556,0.0
