,Date,Weights,Profit,Base Profit,Volume,SPXC,CVR,LECO,PFIN,EAT,MCD,PZZA,JACK,TRT,ASYS,VECO,IVAC,cash
288,2015-02-27,"[0.10711943 0.10851813 0.12967394 0.10736956 0.         0.
 0.11501116 0.09722286 0.         0.12716787 0.10159586 0.10632115
 0.        ]",1.0440766557224759,1.1615116768165157,0.017112609563855595,0.10851813107728958,0.12967394292354584,0.107369564473629,0.0,0.0,0.11501116305589676,0.09722286462783813,0.0,0.12716786563396454,0.10159586369991302,0.10632114857435226,0.0,0.10711943358182907
289,2015-03-02,"[0.10711036 0.10853343 0.1296877  0.10733645 0.         0.
 0.11499099 0.09722906 0.         0.12719303 0.10161351 0.10630544
 0.        ]",1.0426500757975057,1.1612752364708514,0.012120021476382104,0.10853343456983566,0.12968769669532776,0.10733645409345627,0.0,0.0,0.11499099433422089,0.09722905606031418,0.0,0.12719303369522095,0.10161350667476654,0.10630544275045395,0.0,0.10711035877466202
290,2015-03-03,"[0.10710501 0.10853898 0.12970702 0.10726485 0.         0.
 0.11494161 0.09721446 0.         0.12731352 0.10162938 0.10628516
 0.        ]",1.0473166398718872,1.155585019964689,0.0076110438333446325,0.10853897780179977,0.12970702350139618,0.10726485401391983,0.0,0.0,0.11494161188602448,0.0972144603729248,0.0,0.1273135244846344,0.10162937641143799,0.10628516227006912,0.0,0.10710500925779343
291,2015-03-04,"[0.10711761 0.10846805 0.12977222 0.10728168 0.         0.
 0.11495195 0.09720691 0.         0.12729606 0.10159498 0.10631049
 0.        ]",1.0525069589809173,1.1675020736267194,0.013940948154026965,0.10846804827451706,0.12977221608161926,0.10728168487548828,0.0,0.0,0.11495194584131241,0.09720690548419952,0.0,0.1272960603237152,0.10159498453140259,0.10631049424409866,0.0,0.10711760818958282
292,2015-03-05,"[0.1070865  0.10846347 0.12973884 0.10719741 0.         0.
 0.11486645 0.0972354  0.         0.12740046 0.10167997 0.10633152
 0.        ]",1.0463407380023109,1.1573833527943702,0.016332668571548057,0.10846347361803055,0.12973883748054504,0.10719741135835648,0.0,0.0,0.11486645042896271,0.09723540395498276,0.0,0.1274004578590393,0.1016799658536911,0.10633151978254318,0.0,0.10708650201559067
293,2015-03-06,"[0.10689347 0.10863878 0.12919019 0.10695481 0.         0.
 0.11459073 0.09732269 0.         0.12784852 0.10208187 0.10647889
 0.        ]",1.0363428286179799,1.1510939991642186,0.012933353929679132,0.10863877832889557,0.12919019162654877,0.10695480555295944,0.0,0.0,0.11459073424339294,0.09732269495725632,0.0,0.1278485208749771,0.10208186507225037,0.10647889226675034,0.0,0.10689347237348557
294,2015-03-09,"[0.10692522 0.10852711 0.12928027 0.10696437 0.         0.
 0.11458983 0.09727574 0.         0.12791409 0.10201214 0.10651126
 0.        ]",1.0348790333765683,1.1510428792343184,0.007295701010852401,0.10852710902690887,0.12928026914596558,0.10696437209844589,0.0,0.0,0.11458982527256012,0.0972757413983345,0.0,0.12791408598423004,0.10201214253902435,0.10651125758886337,0.0,0.10692521929740906
295,2015-03-10,"[0.10687388 0.10864588 0.129201   0.10682679 0.         0.
 0.11450355 0.09728633 0.         0.12808572 0.10211691 0.10645992
 0.        ]",1.0323351201827335,1.1447363356680265,0.01476053283505781,0.10864587873220444,0.1292009949684143,0.1068267896771431,0.0,0.0,0.11450354754924774,0.09728632867336273,0.0,0.12808571755886078,0.1021169126033783,0.10645992308855057,0.0,0.10687388479709625
296,2015-03-11,"[0.10687666 0.1086138  0.12921783 0.10677804 0.         0.
 0.11445832 0.0972789  0.         0.12818697 0.10212124 0.10646821
 0.        ]",1.0312999736314983,1.1441525481737813,0.010780266979727485,0.10861379653215408,0.12921783328056335,0.10677804052829742,0.0,0.0,0.11445832252502441,0.0972789004445076,0.0,0.12818697094917297,0.10212124139070511,0.10646820813417435,0.0,0.1068766638636589
297,2015-03-12,"[0.10683442 0.10889012 0.12905543 0.1067319  0.         0.
 0.11447712 0.09728274 0.         0.1281977  0.1021967  0.10633385
 0.        ]",1.0203649437220328,1.135078099253585,0.014963878964695343,0.1088901162147522,0.1290554255247116,0.10673189908266068,0.0,0.0,0.11447712033987045,0.09728273749351501,0.0,0.12819769978523254,0.10219670087099075,0.10633385181427002,0.0,0.10683441907167435
298,2015-03-13,"[0.10686316 0.10864215 0.12919644 0.10675552 0.         0.
 0.11444253 0.09728457 0.         0.12820448 0.10215333 0.10645775
 0.        ]",1.0290129409694548,1.1390396173754387,0.013879423194850127,0.10864215344190598,0.129196435213089,0.10675552487373352,0.0,0.0,0.11444252729415894,0.09728457033634186,0.0,0.12820447981357574,0.10215333104133606,0.10645775496959686,0.0,0.10686316341161728
299,2015-03-16,"[0.10687149 0.10861155 0.12918341 0.10678037 0.         0.
 0.1144492  0.0972789  0.         0.12820482 0.10213455 0.10648575
 0.        ]",1.0306949723463934,1.1497572100495301,0.019170045594300255,0.10861154645681381,0.12918341159820557,0.10678036510944366,0.0,0.0,0.11444919556379318,0.0972789004445076,0.0,0.1282048225402832,0.10213454812765121,0.1064857468008995,0.0,0.10687148571014404
300,2015-03-17,"[0.10686807 0.10870697 0.12914366 0.10671732 0.         0.
 0.11442624 0.09724794 0.         0.12832743 0.10214597 0.10641643
 0.        ]",1.0337970193698205,1.1546878781890626,0.007812251805307369,0.10870697349309921,0.12914365530014038,0.1067173182964325,0.0,0.0,0.11442624032497406,0.09724794328212738,0.0,0.12832742929458618,0.1021459698677063,0.10641642659902573,0.0,0.10686806589365005
301,2015-03-18,"[0.10687327 0.10861649 0.12922889 0.10671462 0.         0.
 0.11441646 0.09725872 0.         0.12830643 0.10213242 0.10645273
 0.        ]",1.0291369622704096,1.1486374761883218,0.00872043532233792,0.10861649364233017,0.1292288899421692,0.10671462118625641,0.0,0.0,0.1144164577126503,0.09725872427225113,0.0,0.12830643355846405,0.1021324172616005,0.10645273327827454,0.0,0.1068732738494873
302,2015-03-19,"[0.10687361 0.10856086 0.12922768 0.10671396 0.         0.
 0.11439542 0.09726693 0.         0.12832442 0.10214081 0.10649633
 0.        ]",1.026250707846515,1.1484510553598277,0.01122221262444263,0.10856086015701294,0.1292276829481125,0.10671395808458328,0.0,0.0,0.11439541727304459,0.09726692736148834,0.0,0.12832441926002502,0.10214081406593323,0.10649633407592773,0.0,0.10687360912561417
303,2015-03-20,"[0.10690495 0.10853543 0.12926367 0.10681677 0.         0.
 0.11447549 0.09726044 0.         0.12817164 0.10207219 0.10649943
 0.        ]",1.0399042012335376,1.153138295901156,0.007933217001822129,0.10853543132543564,0.12926366925239563,0.10681676864624023,0.0,0.0,0.11447548866271973,0.09726043790578842,0.0,0.1281716376543045,0.10207218676805496,0.10649942606687546,0.0,0.10690495371818542
304,2015-03-23,"[0.10700524 0.1083276  0.12948889 0.10695468 0.         0.
 0.1145735  0.0971779  0.         0.12807342 0.10186818 0.1065306
 0.        ]",1.0587697582277675,1.1763068047194118,0.016918944399146874,0.10832760483026505,0.12948888540267944,0.1069546788930893,0.0,0.0,0.11457350105047226,0.0971779003739357,0.0,0.12807342410087585,0.10186818242073059,0.10653059929609299,0.0,0.10700523853302002
305,2015-03-24,"[0.10695554 0.10845303 0.12942055 0.10676526 0.         0.
 0.11444824 0.09717643 0.         0.12834242 0.10197904 0.10645952
 0.        ]",1.0416949381850562,1.1619940245515823,0.02718879406234792,0.10845302790403366,0.12942054867744446,0.1067652627825737,0.0,0.0,0.11444824188947678,0.09717642515897751,0.0,0.1283424198627472,0.10197903960943222,0.10645952075719833,0.0,0.10695554316043854
306,2015-03-25,"[0.10696443 0.10840164 0.12946242 0.1067346  0.         0.
 0.11441543 0.09716433 0.         0.12841702 0.10196544 0.10647471
 0.        ]",1.0416358204682061,1.1628451131922124,0.022562969143700685,0.10840164124965668,0.12946242094039917,0.10673459619283676,0.0,0.0,0.11441542953252792,0.0971643328666687,0.0,0.1284170150756836,0.10196544229984283,0.10647471249103546,0.0,0.10696443170309067
307,2015-03-26,"[0.10695748 0.10837604 0.12947327 0.10674876 0.         0.
 0.11442568 0.09718146 0.         0.12837185 0.10196645 0.10649899
 0.        ]",1.046314165570678,1.1708753317612932,0.014777167766320874,0.10837604105472565,0.1294732689857483,0.10674875974655151,0.0,0.0,0.11442568153142929,0.09718146175146103,0.0,0.12837184965610504,0.10196644812822342,0.10649899393320084,0.0,0.10695748031139374
308,2015-03-27,"[0.10692746 0.10856313 0.12933709 0.10673188 0.         0.
 0.11444324 0.09720252 0.         0.12834503 0.10202496 0.10642474
 0.        ]",1.0267871396854547,1.138664557482752,0.011318470435972217,0.1085631251335144,0.12933708727359772,0.10673187673091888,0.0,0.0,0.11444324254989624,0.09720252454280853,0.0,0.12834502756595612,0.10202495753765106,0.1064247414469719,0.0,0.10692746192216873
309,2015-03-30,"[0.106924   0.10856486 0.12929097 0.10680486 0.         0.
 0.11447854 0.09723765 0.         0.12820543 0.10203973 0.10645398
 0.        ]",1.0190891638586759,1.1292325502118554,0.0190233441651838,0.10856486111879349,0.12929096817970276,0.10680486261844635,0.0,0.0,0.11447854340076447,0.09723765403032303,0.0,0.12820543348789215,0.10203973203897476,0.10645397752523422,0.0,0.10692400485277176
310,2015-03-31,"[0.10689063 0.10854466 0.12924626 0.10670162 0.         0.
 0.11439192 0.09725184 0.         0.12836544 0.10211572 0.10649195
 0.        ]",1.0247751077889706,1.131595092368319,0.010638263359752825,0.10854465514421463,0.12924626469612122,0.10670161992311478,0.0,0.0,0.11439192295074463,0.09725183993577957,0.0,0.1283654421567917,0.10211572051048279,0.10649194568395615,0.0,0.10689062625169754
311,2015-04-01,"[0.10691374 0.10819458 0.12935711 0.10682749 0.         0.
 0.11437929 0.09729527 0.         0.12821928 0.10208775 0.10672547
 0.        ]",1.030684485062136,1.1342404381827325,0.0068868218214125695,0.10819458216428757,0.12935711443424225,0.10682749003171921,0.0,0.0,0.11437928676605225,0.09729526937007904,0.0,0.12821927666664124,0.10208775103092194,0.10672546923160553,0.0,0.1069137379527092
312,2015-04-02,"[0.10694414 0.10667184 0.13003911 0.10602728 0.         0.
 0.11402245 0.09756888 0.         0.12848498 0.10261733 0.10762401
 0.        ]",1.0186627837261448,1.1223761417838627,0.014094315914207114,0.10667183995246887,0.13003911077976227,0.1060272827744484,0.0,0.0,0.11402244865894318,0.09756887704133987,0.0,0.12848497927188873,0.10261733084917068,0.10762400925159454,0.0,0.10694414377212524
313,2015-04-06,"[0.08851618 0.08740454 0.10875636 0.0817978  0.0878535  0.
 0.08936839 0.08089273 0.         0.11877184 0.08905715 0.09032144
 0.07726006]",1.0196608602780477,1.1213202886306644,0.3163325660696393,0.08740454167127609,0.10875635594129562,0.08179780095815659,0.08785349875688553,0.0,0.08936838805675507,0.08089272677898407,0.0,0.11877184361219406,0.08905714750289917,0.09032143652439117,0.07726006209850311,0.08851618319749832
314,2015-04-07,"[0.08406194 0.09049645 0.09930193 0.07322141 0.09761213 0.
 0.0809853  0.08008789 0.         0.12795374 0.0944958  0.08764491
 0.08413853]",1.0201730123267994,1.12080321445187,0.06704928301228279,0.09049645066261292,0.09930192679166794,0.07322140783071518,0.09761212766170502,0.0,0.08098530024290085,0.08008789271116257,0.0,0.12795373797416687,0.09449579566717148,0.08764491230249405,0.08413852751255035,0.08406194299459457
315,2015-04-08,"[0.08580072 0.11770259 0.10150088 0.         0.11894824 0.
 0.         0.09271162 0.         0.16029385 0.10877885 0.09691398
 0.11734926]",1.0309763649069312,1.1289922398823768,0.31080896119813683,0.11770258843898773,0.10150088369846344,0.0,0.11894824355840683,0.0,0.0,0.09271162003278732,0.0,0.160293847322464,0.10877884924411774,0.09691397845745087,0.11734925955533981,0.08580072224140167
316,2015-04-09,"[0.08384916 0.08476353 0.09870747 0.0769743  0.08950879 0.
 0.08463886 0.08516488 0.         0.12388577 0.09626701 0.10015731
 0.07608289]",1.0124209782582494,1.1065174048203386,0.33841627693366766,0.0847635269165039,0.09870746731758118,0.0769742950797081,0.0895087942481041,0.0,0.08463886380195618,0.0851648822426796,0.0,0.12388577312231064,0.09626700729131699,0.10015730559825897,0.07608289271593094,0.08384916186332703
317,2015-04-10,"[0.09439961 0.09116833 0.11611001 0.08815039 0.09423307 0.
 0.09561984 0.08983655 0.         0.12916435 0.09820969 0.10310818
 0.        ]",1.013647096870257,1.1180265069198998,0.1441766502640865,0.09116832911968231,0.11611001193523407,0.08815038949251175,0.09423306584358215,0.0,0.09561984241008759,0.08983654528856277,0.0,0.12916435301303864,0.0982096865773201,0.10310818254947662,0.0,0.09439960867166519
318,2015-04-13,"[0.0956486  0.0914225  0.11851206 0.09011307 0.09287086 0.
 0.09723731 0.08915964 0.         0.12709153 0.09622139 0.10172302
 0.        ]",1.0122684828559867,1.1098879584062313,0.018802986112249037,0.09142249822616577,0.11851206421852112,0.090113066136837,0.09287086129188538,0.0,0.09723731130361557,0.08915963768959045,0.0,0.12709152698516846,0.09622138738632202,0.10172301530838013,0.0,0.09564860165119171
319,2015-04-14,"[0.09627768 0.09179363 0.11967018 0.09141298 0.09170132 0.
 0.09829283 0.08891726 0.         0.1256407  0.09522909 0.10106431
 0.        ]",1.0156519493377074,1.1116489422103384,0.012059974147726448,0.09179362654685974,0.11967018246650696,0.0914129763841629,0.09170132130384445,0.0,0.09829282760620117,0.08891726285219193,0.0,0.12564070522785187,0.09522908926010132,0.10106430947780609,0.0,0.09627767652273178
320,2015-04-15,"[0.09659394 0.09202627 0.12029507 0.0921995  0.09087928 0.
 0.09893341 0.08884591 0.         0.1247279  0.09472021 0.1007785
 0.        ]",1.0338036352269444,1.1155330476007463,0.016577237617066313,0.09202627092599869,0.12029507011175156,0.09219949692487717,0.09087927639484406,0.0,0.09893341362476349,0.08884590864181519,0.0,0.12472789734601974,0.09472021460533142,0.1007784977555275,0.0,0.09659393876791
321,2015-04-16,"[0.09677173 0.09222512 0.1206379  0.09269989 0.09030877 0.
 0.09936293 0.08883263 0.         0.12410729 0.09444682 0.10060693
 0.        ]",1.022833256402587,1.10745689098536,0.030883523948898782,0.09222511947154999,0.12063790112733841,0.09269989281892776,0.0903087705373764,0.0,0.09936293214559555,0.08883263170719147,0.0,0.12410729378461838,0.0944468230009079,0.10060693323612213,0.0,0.0967717319726944
322,2015-04-17,"[0.09683416 0.09202871 0.12082729 0.09280938 0.09025987 0.
 0.0993603  0.08880614 0.         0.12405393 0.09433407 0.10068613
 0.        ]",1.0336339531379952,1.112020015218879,0.024340825124161296,0.09202871471643448,0.12082729488611221,0.09280937910079956,0.09025987237691879,0.0,0.09936030209064484,0.0888061448931694,0.0,0.12405393272638321,0.09433406591415405,0.10068612545728683,0.0,0.09683416038751602
323,2015-04-20,"[0.09692892 0.09213568 0.12097234 0.09308863 0.08993572 0.
 0.099612   0.08880475 0.         0.12371043 0.0941893  0.10062225
 0.        ]",1.0195723927285913,1.0990757117682475,0.02487206239385657,0.09213567525148392,0.12097233533859253,0.09308862686157227,0.08993571996688843,0.0,0.09961199760437012,0.08880475163459778,0.0,0.12371043115854263,0.09418930113315582,0.1006222516298294,0.0,0.0969289168715477
324,2015-04-21,"[0.09694705 0.09198837 0.1210568  0.09309463 0.08995709 0.
 0.09956503 0.08879501 0.         0.12374245 0.09415524 0.10069829
 0.        ]",1.0275936573747153,1.1091042903261914,0.010218642736032095,0.09198836982250214,0.12105680257081985,0.09309463202953339,0.0899570882320404,0.0,0.09956502914428711,0.088795006275177,0.0,0.12374245375394821,0.09415524452924728,0.10069829225540161,0.0,0.09694705158472061
325,2015-04-22,"[0.09697879 0.09204337 0.12112642 0.09319772 0.08982295 0.
 0.09966318 0.08879971 0.         0.12360073 0.09410719 0.10065998
 0.        ]",1.0285289838475578,1.104733491838381,0.01515657470597754,0.09204337000846863,0.12112642079591751,0.09319771826267242,0.08982294797897339,0.0,0.09966318309307098,0.08879970759153366,0.0,0.12360072880983353,0.09410718828439713,0.10065998136997223,0.0,0.09697879105806351
326,2015-04-23,"[0.0969671  0.09205492 0.12113946 0.09320077 0.08980676 0.
 0.09964829 0.08881154 0.         0.12358964 0.09412785 0.10065369
 0.        ]",1.0189331169971942,1.0979730323019543,0.012740832127923851,0.09205491840839386,0.12113945931196213,0.09320076555013657,0.08980675786733627,0.0,0.09964828938245773,0.08881153911352158,0.0,0.1235896423459053,0.0941278487443924,0.10065369307994843,0.0,0.09696710109710693
327,2015-04-24,"[0.09700812 0.09203341 0.12123681 0.09325209 0.08975121 0.
 0.09970892 0.08879487 0.         0.12352119 0.09405917 0.1006342
 0.        ]",1.0216944148924085,1.1028801467332814,0.016361329563337416,0.09203340858221054,0.12123680859804153,0.09325209259986877,0.0897512137889862,0.0,0.0997089222073555,0.08879487216472626,0.0,0.12352118641138077,0.09405916929244995,0.10063420236110687,0.0,0.097008116543293
328,2015-04-27,"[0.09701311 0.09193911 0.12123737 0.09327895 0.08974921 0.
 0.0996879  0.08879112 0.         0.12354519 0.09403667 0.10072139
 0.        ]",1.0454585623864832,1.1253950220774902,0.009602732088353218,0.09193911403417587,0.1212373673915863,0.09327895194292068,0.08974920958280563,0.0,0.09968789666891098,0.088791124522686,0.0,0.12354519218206406,0.09403666853904724,0.10072138905525208,0.0,0.09701310843229294
329,2015-04-28,"[0.09706338 0.09201647 0.12128083 0.09342394 0.08956631 0.
 0.09983836 0.08880264 0.         0.12334003 0.09397981 0.10068824
 0.        ]",1.032450416852853,1.1155764771352952,0.029553950874545862,0.09201646596193314,0.12128083407878876,0.09342394024133682,0.08956631273031235,0.0,0.09983836114406586,0.08880263566970825,0.0,0.12334002554416656,0.09397981315851212,0.10068824142217636,0.0,0.09706337749958038
330,2015-04-29,"[0.09702213 0.09194444 0.12126025 0.09334362 0.08965355 0.
 0.09972329 0.08882    0.         0.12345075 0.09404112 0.1007409
 0.        ]",1.0275922062793472,1.1049943531989113,0.019077637631133425,0.09194444119930267,0.12126024812459946,0.09334361553192139,0.08965355157852173,0.0,0.09972329437732697,0.08881999552249908,0.0,0.12345074862241745,0.0940411239862442,0.10074090212583542,0.0,0.09702213108539581
331,2015-04-30,"[0.09705385 0.09190449 0.1213036  0.0933896  0.08962665 0.
 0.09976382 0.08879768 0.         0.12342198 0.0939807  0.10075766
 0.        ]",1.0296560594460924,1.1120365124359137,0.013553507531002727,0.09190449118614197,0.12130360305309296,0.0933896005153656,0.08962665498256683,0.0,0.09976381808519363,0.0887976810336113,0.0,0.12342198193073273,0.09398069977760315,0.1007576584815979,0.0,0.09705384820699692
332,2015-05-01,"[0.09707274 0.09191339 0.1213586  0.09340093 0.08959235 0.
 0.09980281 0.08879825 0.         0.12337645 0.09395626 0.10072823
 0.        ]",1.0308716286034743,1.103329163321361,0.013213230995407742,0.0919133871793747,0.12135860323905945,0.09340093284845352,0.089592345058918,0.0,0.09980281442403793,0.08879824727773666,0.0,0.12337645143270493,0.09395626187324524,0.10072822868824005,0.0,0.09707274287939072
333,2015-05-04,"[0.09712175 0.09193849 0.12142053 0.09345467 0.08954196 0.
 0.0998911  0.08876763 0.         0.12330531 0.09387846 0.10068013
 0.        ]",1.0251815532197515,1.0916562239333485,0.015662712915225665,0.09193848818540573,0.12142053246498108,0.09345467388629913,0.0895419642329216,0.0,0.09989109635353088,0.0887676328420639,0.0,0.1233053058385849,0.09387846291065216,0.10068012773990631,0.0,0.09712174534797668
334,2015-05-05,"[0.09712026 0.09193839 0.12142877 0.09347609 0.08950369 0.
 0.09990121 0.08878417 0.         0.12327003 0.09388591 0.10069149
 0.        ]",1.031262122768815,1.1001643055440928,0.006637814884764991,0.09193839132785797,0.12142876535654068,0.09347608685493469,0.0895036906003952,0.0,0.0999012142419815,0.08878417313098907,0.0,0.12327003479003906,0.09388590604066849,0.10069148987531662,0.0,0.0971202552318573
335,2015-05-06,"[0.09709454 0.09193904 0.12139035 0.09347953 0.08948945 0.
 0.09987501 0.08880601 0.         0.12327838 0.09392186 0.10072585
 0.        ]",1.0351492884765043,1.1040032752085045,0.01035862630573811,0.0919390395283699,0.12139035016298294,0.09347952902317047,0.08948945254087448,0.0,0.09987501055002213,0.08880601078271866,0.0,0.12327837944030762,0.09392185509204865,0.10072585195302963,0.0,0.09709454327821732
336,2015-05-07,"[0.09708633 0.09200189 0.12132276 0.09358921 0.08932254 0.
 0.09993289 0.08887681 0.         0.12311056 0.09398538 0.10077163
 0.        ]",1.0242735598440877,1.0940716397597317,0.021651417935368875,0.09200188517570496,0.12132275849580765,0.09358920902013779,0.0893225371837616,0.0,0.09993288666009903,0.08887681365013123,0.0,0.12311055511236191,0.09398537874221802,0.10077162832021713,0.0,0.0970863327383995
337,2015-05-08,"[0.09706231 0.09202518 0.12129106 0.09356219 0.08934584 0.
 0.09989119 0.0888953  0.         0.12312996 0.09403576 0.1007612
 0.        ]",1.0131481575264503,1.0830833106071702,0.019095915652834007,0.09202518314123154,0.12129106372594833,0.09356218576431274,0.08934583514928818,0.0,0.09989119321107864,0.0888952985405922,0.0,0.1231299638748169,0.09403575956821442,0.10076120495796204,0.0,0.09706231206655502
338,2015-05-11,"[0.09701277 0.09204757 0.12128314 0.09344707 0.08944995 0.
 0.09980322 0.08888999 0.         0.12325472 0.09409024 0.10072131
 0.        ]",1.0220388375664216,1.1030605948318097,0.017455622519178714,0.09204757213592529,0.1212831437587738,0.09344706684350967,0.08944994956254959,0.0,0.09980322420597076,0.08888999372720718,0.0,0.12325472384691238,0.09409023821353912,0.10072130709886551,0.0,0.09701277315616608
339,2015-05-12,"[0.09958912 0.08802743 0.1335099  0.08413953 0.1009735  0.
 0.10089775 0.08104783 0.         0.12804483 0.08854286 0.09522726
 0.        ]",1.017293795537371,1.0931530804200307,0.06803383034022221,0.08802743256092072,0.13350990414619446,0.08413953334093094,0.10097350180149078,0.0,0.10089775174856186,0.08104782551527023,0.0,0.12804482877254486,0.08854285627603531,0.09522725641727448,0.0,0.09958912432193756
340,2015-05-13,"[0.09959858 0.08808178 0.13369972 0.08402551 0.10107244 0.
 0.10095249 0.08092786 0.         0.12805933 0.08846456 0.09511771
 0.        ]",1.029199588242935,1.101008378515434,0.010356304547690962,0.08808177709579468,0.1336997151374817,0.08402550965547562,0.10107243806123734,0.0,0.10095249116420746,0.08092786371707916,0.0,0.12805932760238647,0.08846455812454224,0.0951177105307579,0.0,0.09959857910871506
341,2015-05-14,"[0.09949577 0.0880421  0.13359162 0.08385697 0.10126448 0.
 0.10064504 0.08097185 0.         0.1281814  0.08871479 0.09523596
 0.        ]",1.05073816252152,1.1121125317148137,0.018029438138660488,0.08804209530353546,0.13359162211418152,0.0838569700717926,0.10126447677612305,0.0,0.1006450355052948,0.0809718519449234,0.0,0.12818139791488647,0.08871479332447052,0.09523595869541168,0.0,0.0994957685470581
342,2015-05-15,"[0.0994437  0.08772313 0.13288137 0.08441651 0.10076223 0.
 0.10029802 0.08154367 0.         0.1281441  0.08901016 0.09577715
 0.        ]",1.0738627472329187,1.1273387412818028,0.03066577371256734,0.08772312849760056,0.13288137316703796,0.08441650867462158,0.10076222568750381,0.0,0.10029802471399307,0.08154366910457611,0.0,0.12814410030841827,0.08901015669107437,0.09577715396881104,0.0,0.0994437038898468
343,2015-05-18,"[0.09959468 0.08776549 0.13231291 0.08497308 0.10011935 0.
 0.10077494 0.08182781 0.         0.12765838 0.0890419  0.09593149
 0.        ]",1.0681926968789335,1.1166784993939338,0.03304870760440904,0.08776548504829407,0.13231290876865387,0.08497308194637299,0.10011935234069824,0.0,0.10077493637800217,0.081827811896801,0.0,0.12765838205814362,0.08904190361499786,0.09593148529529572,0.0,0.09959467500448227
344,2015-05-19,"[0.12370367 0.11239763 0.15897092 0.11391853 0.10918316 0.
 0.12958084 0.         0.         0.14109208 0.         0.11115322
 0.        ]",1.0543450018248175,1.1111854569456578,0.3407639536899844,0.11239763349294662,0.1589709222316742,0.11391852796077728,0.10918315500020981,0.0,0.12958084046840668,0.0,0.0,0.14109207689762115,0.0,0.11115321516990662,0.0,0.12370367348194122
345,2015-05-20,"[0.12363922 0.11191464 0.15892878 0.11372391 0.10940336 0.
 0.12932815 0.         0.         0.14145277 0.         0.11160921
 0.        ]",1.0686978042327753,1.1208001656009574,0.01635916733256393,0.11191464215517044,0.158928781747818,0.11372391134500504,0.10940336436033249,0.0,0.1293281465768814,0.0,0.0,0.14145277440547943,0.0,0.11160920560359955,0.0,0.12363921850919724
346,2015-05-21,"[0.12370949 0.11120887 0.16082825 0.11297953 0.10937446 0.
 0.13083455 0.         0.         0.14051889 0.         0.11054592
 0.        ]",1.0770747920967594,1.1431388645094085,0.011397500948236145,0.11120887100696564,0.16082824766635895,0.11297953128814697,0.10937446355819702,0.0,0.13083454966545105,0.0,0.0,0.1405188888311386,0.0,0.11054591834545135,0.0,0.12370949238538742
347,2015-05-22,"[0.12376236 0.111075   0.16112077 0.1128473  0.10949577 0.
 0.13087529 0.         0.         0.14047942 0.         0.11034414
 0.        ]",1.0587067167810147,1.1272010610996173,0.016000985631884537,0.11107499897480011,0.16112077236175537,0.11284729838371277,0.10949577391147614,0.0,0.13087528944015503,0.0,0.0,0.1404794156551361,0.0,0.11034414172172546,0.0,0.12376236170530319
348,2015-05-26,"[0.12381264 0.11101764 0.16107756 0.11290254 0.10949755 0.
 0.13087943 0.         0.         0.14047495 0.         0.11033775
 0.        ]",1.0671251619025102,1.141423800994545,0.014832321943831168,0.1110176369547844,0.1610775589942932,0.11290254443883896,0.1094975471496582,0.0,0.13087943196296692,0.0,0.0,0.14047494530677795,0.0,0.1103377491235733,0.0,0.12381263822317123
349,2015-05-27,"[0.12389471 0.11100708 0.16132054 0.11293769 0.10934108 0.
 0.13122502 0.         0.         0.14015964 0.         0.11011428
 0.        ]",1.0730513820045329,1.1446395104338085,0.017552753288700866,0.11100707948207855,0.1613205373287201,0.11293768882751465,0.1093410849571228,0.0,0.13122501969337463,0.0,0.0,0.14015963673591614,0.0,0.11011428385972977,0.0,0.12389470636844635
350,2015-05-28,"[0.12387914 0.11096308 0.16134542 0.11285907 0.10943631 0.
 0.13115014 0.         0.         0.14026223 0.         0.11010461
 0.        ]",1.0646849659149142,1.139499488473606,0.019694937751466825,0.11096307635307312,0.16134542226791382,0.11285907030105591,0.10943631082773209,0.0,0.13115014135837555,0.0,0.0,0.14026223123073578,0.0,0.11010460555553436,0.0,0.12387914210557938
351,2015-05-29,"[0.1238412  0.11144806 0.15987566 0.11366051 0.10868157 0.
 0.13140419 0.         0.         0.14011586 0.         0.11097296
 0.        ]",1.0659497319612086,1.1392300610650687,0.010149582713915209,0.11144806444644928,0.15987566113471985,0.11366051435470581,0.1086815670132637,0.0,0.13140419125556946,0.0,0.0,0.1401158571243286,0.0,0.11097295582294464,0.0,0.12384120374917984
352,2015-06-01,"[0.12386034 0.11140975 0.15983894 0.11366796 0.10879313 0.
 0.13121703 0.         0.         0.14024815 0.         0.1109647
 0.        ]",1.0595414521991002,1.1313216781950524,0.007533244820191222,0.1114097535610199,0.1598389446735382,0.11366796493530273,0.10879313200712204,0.0,0.13121703267097473,0.0,0.0,0.1402481496334076,0.0,0.11096470057964325,0.0,0.12386034429073334
353,2015-06-02,"[0.12391556 0.11141535 0.15981543 0.113749   0.10882349 0.
 0.13111383 0.         0.         0.14025302 0.         0.11091431
 0.        ]",1.060276874878516,1.1296093106268554,0.005492166970416729,0.11141534894704819,0.15981543064117432,0.11374899744987488,0.1088234931230545,0.0,0.13111382722854614,0.0,0.0,0.14025302231311798,0.0,0.11091431230306625,0.0,0.12391556054353714
