,Date,Weights,Profit,Base Profit,Volume,TTNP,NBIX,BCRX,TECH,JKHY,STRM,UIS,EBIX,FMC,OLN,BCPC,GRA,cash
1315,2019-03-28,[0.  0.1 0.1 0.  0.1 0.1 0.1 0.1 0.1 0.1 0.1 0.  0.1],1.609794926494564,1.8983026861334602,0.022152161504710884,0.1,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.0
1316,2019-03-29,[0.  0.1 0.1 0.  0.1 0.1 0.1 0.1 0.1 0.1 0.1 0.  0.1],1.5946558452260045,1.8824445509637404,0.02196745419198532,0.1,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.0
1317,2019-04-01,[0.  0.1 0.1 0.  0.1 0.1 0.1 0.1 0.1 0.1 0.1 0.  0.1],1.609172502797205,1.9064324244107294,0.023273378701333627,0.1,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.0
1318,2019-04-02,"[0.09090909 0.09090909 0.         0.         0.09090909 0.09090909
 0.09090909 0.09090909 0.09090909 0.09090909 0.09090909 0.09090909
 0.09090909]",1.6213689020149358,1.9416577733176246,0.43886522803560124,0.09090909090909091,0.0,0.0,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091
1319,2019-04-03,"[0.09090909 0.09090909 0.         0.         0.09090909 0.09090909
 0.09090909 0.09090909 0.09090909 0.09090909 0.09090909 0.09090909
 0.09090909]",1.6218304469691347,1.951033486003795,0.005894325785749388,0.09090909090909091,0.0,0.0,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091
1320,2019-04-04,"[0.09090909 0.09090909 0.         0.         0.09090909 0.09090909
 0.09090909 0.09090909 0.09090909 0.09090909 0.09090909 0.09090909
 0.09090909]",1.6206303136699467,1.9690610657028293,0.01626114337062809,0.09090909090909091,0.0,0.0,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091
1321,2019-04-05,"[0.09090909 0.09090909 0.         0.         0.09090909 0.09090909
 0.09090909 0.09090909 0.09090909 0.09090909 0.09090909 0.09090909
 0.09090909]",1.6225857809195523,1.9858780423094955,0.017888670274875753,0.09090909090909091,0.0,0.0,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091
1322,2019-04-08,"[0.09090909 0.09090909 0.         0.         0.09090909 0.09090909
 0.09090909 0.09090909 0.09090909 0.09090909 0.09090909 0.09090909
 0.09090909]",1.6202537542985311,1.9611163552735342,0.022620645131357878,0.09090909090909091,0.0,0.0,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091
1323,2019-04-09,"[0.09090909 0.09090909 0.         0.         0.09090909 0.09090909
 0.09090909 0.09090909 0.09090909 0.09090909 0.09090909 0.09090909
 0.09090909]",1.6047583541552597,1.9870228039675075,0.017819665291546754,0.09090909090909091,0.0,0.0,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091
1324,2019-04-10,"[0.09090909 0.09090909 0.         0.         0.09090909 0.09090909
 0.09090909 0.09090909 0.09090909 0.09090909 0.09090909 0.09090909
 0.09090909]",1.597695297404822,1.977186016292087,0.022000417577060304,0.09090909090909091,0.0,0.0,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091
1325,2019-04-11,"[0.09090909 0.09090909 0.         0.         0.09090909 0.09090909
 0.09090909 0.09090909 0.09090909 0.09090909 0.09090909 0.09090909
 0.09090909]",1.6028702471784921,1.9644952073394928,0.017004860022954985,0.09090909090909091,0.0,0.0,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091
1326,2019-04-12,"[0.09090909 0.09090909 0.         0.         0.09090909 0.09090909
 0.09090909 0.09090909 0.09090909 0.09090909 0.09090909 0.09090909
 0.09090909]",1.6076849209829074,1.9983615960137822,0.016856152451629965,0.09090909090909091,0.0,0.0,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091
1327,2019-04-15,"[0.09090909 0.09090909 0.         0.         0.09090909 0.09090909
 0.09090909 0.09090909 0.09090909 0.09090909 0.09090909 0.09090909
 0.09090909]",1.6094680970830368,1.9563834616488367,0.01647365227933236,0.09090909090909091,0.0,0.0,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091
1328,2019-04-16,"[0.09090909 0.09090909 0.         0.         0.09090909 0.09090909
 0.09090909 0.09090909 0.09090909 0.09090909 0.09090909 0.09090909
 0.09090909]",1.6186345446774064,1.9503078140597392,0.01768568588816031,0.09090909090909091,0.0,0.0,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091
1329,2019-04-17,"[0.09090909 0.09090909 0.         0.         0.09090909 0.09090909
 0.09090909 0.09090909 0.09090909 0.09090909 0.09090909 0.09090909
 0.09090909]",1.6195253331409079,1.939810155477306,0.016114729596082223,0.09090909090909091,0.0,0.0,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091
1330,2019-04-18,"[0.09090909 0.09090909 0.         0.         0.09090909 0.09090909
 0.09090909 0.09090909 0.09090909 0.09090909 0.09090909 0.09090909
 0.09090909]",1.6224756264732518,1.9301555038095377,0.013698080796575633,0.09090909090909091,0.0,0.0,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091
1331,2019-04-22,"[0.09090909 0.09090909 0.         0.         0.09090909 0.09090909
 0.09090909 0.09090909 0.09090909 0.09090909 0.09090909 0.09090909
 0.09090909]",1.5972269021577021,1.8650365939994085,0.014090241100569254,0.09090909090909091,0.0,0.0,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091
1332,2019-04-23,"[0.09090909 0.09090909 0.         0.         0.09090909 0.09090909
 0.09090909 0.09090909 0.09090909 0.09090909 0.09090909 0.09090909
 0.09090909]",1.5915906507770112,1.852439037561493,0.019471123425023495,0.09090909090909091,0.0,0.0,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091
1333,2019-04-24,"[0.09090909 0.09090909 0.         0.         0.09090909 0.09090909
 0.09090909 0.09090909 0.09090909 0.09090909 0.09090909 0.09090909
 0.09090909]",1.58820466230787,1.8522116750248856,0.00739843530568989,0.09090909090909091,0.0,0.0,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091
1334,2019-04-25,"[0.09090909 0.09090909 0.         0.         0.09090909 0.09090909
 0.09090909 0.09090909 0.09090909 0.09090909 0.09090909 0.09090909
 0.09090909]",1.5982446573370646,1.8819651281418357,0.010975841245872423,0.09090909090909091,0.0,0.0,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091
1335,2019-04-26,"[0.09090909 0.09090909 0.         0.         0.09090909 0.09090909
 0.09090909 0.09090909 0.09090909 0.09090909 0.09090909 0.09090909
 0.09090909]",1.59873358361393,1.8566677808456007,0.03749525007419731,0.09090909090909091,0.0,0.0,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091
1336,2019-04-29,"[0.09090909 0.09090909 0.         0.         0.09090909 0.09090909
 0.09090909 0.09090909 0.09090909 0.09090909 0.09090909 0.09090909
 0.09090909]",1.5875523418537991,1.8434775005536224,0.01843365691086687,0.09090909090909091,0.0,0.0,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091
1337,2019-04-30,"[0.09090909 0.09090909 0.         0.         0.09090909 0.09090909
 0.09090909 0.09090909 0.09090909 0.09090909 0.09090909 0.09090909
 0.09090909]",1.6091012188778377,1.8479825074575695,0.021523763986777793,0.09090909090909091,0.0,0.0,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091
1338,2019-05-01,[0.1 0.1 0.  0.  0.1 0.  0.1 0.1 0.1 0.1 0.1 0.1 0.1],1.6196182024289534,1.8290992749684443,0.2738403787396645,0.1,0.0,0.0,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
1339,2019-05-02,[0.1 0.1 0.  0.  0.1 0.  0.1 0.1 0.1 0.1 0.1 0.1 0.1],1.6056654826245595,1.8116501540364438,0.025209898543533782,0.1,0.0,0.0,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
1340,2019-05-03,"[0.11111111 0.11111111 0.         0.         0.         0.
 0.11111111 0.11111111 0.11111111 0.11111111 0.11111111 0.11111111
 0.11111111]",1.6009722316374437,1.806511018631028,0.30551723195584063,0.11111111111111112,0.0,0.0,0.0,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112
1341,2019-05-06,"[0.11111111 0.11111111 0.         0.         0.         0.
 0.11111111 0.11111111 0.11111111 0.11111111 0.11111111 0.11111111
 0.11111111]",1.598531616978021,1.8352963533788007,0.03532472884013139,0.11111111111111112,0.0,0.0,0.0,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112
1342,2019-05-07,"[0.125 0.125 0.125 0.    0.    0.125 0.125 0.125 0.    0.125 0.125 0.
 0.   ]",1.5853571960334167,1.8259285522182918,1.0476989508793202,0.125,0.125,0.0,0.0,0.125,0.125,0.125,0.0,0.125,0.125,0.0,0.0,0.125
1343,2019-05-08,"[0.125 0.125 0.125 0.    0.    0.125 0.125 0.125 0.    0.125 0.125 0.
 0.   ]",1.602790251678859,1.8482015279386403,0.025917945377075403,0.125,0.125,0.0,0.0,0.125,0.125,0.125,0.0,0.125,0.125,0.0,0.0,0.125
1344,2019-05-09,"[0.125 0.125 0.125 0.    0.    0.125 0.125 0.125 0.    0.125 0.125 0.
 0.   ]",1.6016285164811666,1.8266326680163076,0.013617915617417016,0.125,0.125,0.0,0.0,0.125,0.125,0.125,0.0,0.125,0.125,0.0,0.0,0.125
1345,2019-05-10,"[0.125 0.125 0.125 0.    0.    0.125 0.125 0.125 0.    0.125 0.125 0.
 0.   ]",1.604570396177327,1.8405778482632646,0.032699450062470735,0.125,0.125,0.0,0.0,0.125,0.125,0.125,0.0,0.125,0.125,0.0,0.0,0.125
1346,2019-05-13,"[0.14285714 0.14285714 0.         0.         0.         0.14285714
 0.14285714 0.14285714 0.         0.14285714 0.14285714 0.
 0.        ]",1.6051094808189645,1.8432171753662827,0.3776147036402811,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.14285714285714285
1347,2019-05-14,"[0.14285714 0.14285714 0.         0.         0.         0.14285714
 0.14285714 0.14285714 0.         0.14285714 0.14285714 0.
 0.        ]",1.623729186738028,1.8306149211133884,0.027264959568914688,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.14285714285714285
1348,2019-05-15,"[0.14285714 0.14285714 0.         0.         0.         0.14285714
 0.14285714 0.14285714 0.         0.14285714 0.14285714 0.
 0.        ]",1.5803822843191997,1.796672670653069,0.03165819399483347,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.14285714285714285
1349,2019-05-16,"[0.14285714 0.14285714 0.         0.         0.         0.14285714
 0.14285714 0.14285714 0.         0.14285714 0.14285714 0.
 0.        ]",1.584936426629985,1.8073820449899878,0.032347963311871016,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.14285714285714285
1350,2019-05-17,"[0.16666667 0.16666667 0.         0.         0.         0.
 0.16666667 0.16666667 0.         0.16666667 0.16666667 0.
 0.        ]",1.6103227955445334,1.8399637099223172,0.41534220953976336,0.16666666666666666,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.16666666666666666
1351,2019-05-20,"[0.16666667 0.16666667 0.         0.         0.         0.
 0.16666667 0.16666667 0.         0.16666667 0.16666667 0.
 0.        ]",1.5999919603150352,1.8349128902889804,0.016656835536199097,0.16666666666666666,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.16666666666666666
1352,2019-05-21,"[0.16666667 0.16666667 0.         0.         0.         0.
 0.16666667 0.16666667 0.         0.16666667 0.16666667 0.
 0.        ]",1.5988630025733306,1.8168845615961584,0.04419651186055976,0.16666666666666666,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.16666666666666666
1353,2019-05-22,"[0.16666667 0.16666667 0.         0.         0.         0.
 0.16666667 0.16666667 0.         0.16666667 0.16666667 0.
 0.        ]",1.5807551308945096,1.7739281636439537,0.038959654123970046,0.16666666666666666,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.16666666666666666
1354,2019-05-23,"[0.16666667 0.16666667 0.         0.         0.         0.
 0.16666667 0.16666667 0.         0.16666667 0.16666667 0.
 0.        ]",1.6178422661438674,1.796827194180667,0.03846823882408246,0.16666666666666666,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.16666666666666666
1355,2019-05-24,"[0.16666667 0.16666667 0.         0.         0.         0.
 0.16666667 0.16666667 0.         0.16666667 0.16666667 0.
 0.        ]",1.567948123270221,1.785135659442113,0.024291269487664715,0.16666666666666666,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.16666666666666666
1356,2019-05-28,"[0.16666667 0.16666667 0.         0.         0.         0.
 0.16666667 0.16666667 0.         0.16666667 0.16666667 0.
 0.        ]",1.5934245560276858,1.773185479263546,0.011016235029479968,0.16666666666666666,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.16666666666666666
1357,2019-05-29,"[0.16666667 0.16666667 0.         0.         0.         0.
 0.16666667 0.16666667 0.         0.16666667 0.16666667 0.
 0.        ]",1.5791500977851736,1.7831099718898227,0.032888737871456075,0.16666666666666666,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.16666666666666666
1358,2019-05-30,"[0.16666667 0.16666667 0.         0.         0.         0.
 0.16666667 0.16666667 0.         0.16666667 0.16666667 0.
 0.        ]",1.5436942608762851,1.754902564947523,0.03729157370137431,0.16666666666666666,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.16666666666666666
1359,2019-05-31,"[0.16666667 0.16666667 0.         0.         0.         0.
 0.16666667 0.16666667 0.         0.16666667 0.16666667 0.
 0.        ]",1.5591073463546075,1.7605028680888954,0.0199037002205838,0.16666666666666666,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.16666666666666666
1360,2019-06-03,"[0.16666667 0.16666667 0.         0.         0.         0.
 0.16666667 0.16666667 0.         0.16666667 0.16666667 0.
 0.        ]",1.493125526294659,1.7808272479454446,0.0195147935240815,0.16666666666666666,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.16666666666666666
1361,2019-06-04,"[0.16666667 0.16666667 0.         0.         0.         0.
 0.16666667 0.16666667 0.         0.16666667 0.16666667 0.
 0.        ]",1.515046244436808,1.8005831762499842,0.061682430310625175,0.16666666666666666,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.16666666666666666
1362,2019-06-05,"[0.16666667 0.16666667 0.         0.         0.         0.
 0.16666667 0.16666667 0.         0.16666667 0.16666667 0.
 0.        ]",1.5508541650898349,1.790182150883843,0.041636376391888164,0.16666666666666666,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.16666666666666666
1363,2019-06-06,"[0.14285714 0.14285714 0.         0.         0.         0.
 0.14285714 0.14285714 0.14285714 0.14285714 0.14285714 0.
 0.        ]",1.6062161677762157,1.8399290136903372,0.41214546551157916,0.14285714285714285,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.14285714285714285
1364,2019-06-07,"[0.125 0.125 0.    0.    0.    0.    0.125 0.125 0.125 0.125 0.125 0.125
 0.   ]",1.5901361657865636,1.8121664360537857,0.3807922434879763,0.125,0.0,0.0,0.0,0.0,0.125,0.125,0.125,0.125,0.125,0.125,0.0,0.125
1365,2019-06-10,"[0.125 0.125 0.    0.    0.    0.    0.125 0.125 0.125 0.125 0.125 0.125
 0.   ]",1.6328605720334053,1.819768162447571,0.011325948178693417,0.125,0.0,0.0,0.0,0.0,0.125,0.125,0.125,0.125,0.125,0.125,0.0,0.125
1366,2019-06-11,"[0.125 0.125 0.    0.    0.    0.    0.125 0.125 0.125 0.125 0.125 0.125
 0.   ]",1.6464574237654168,1.849738082679913,0.041222318632810555,0.125,0.0,0.0,0.0,0.0,0.125,0.125,0.125,0.125,0.125,0.125,0.0,0.125
1367,2019-06-12,"[0.125 0.125 0.    0.125 0.125 0.    0.125 0.125 0.    0.125 0.125 0.
 0.   ]",1.6729412050910712,1.875913871349924,0.8479452445051796,0.125,0.0,0.125,0.125,0.0,0.125,0.125,0.0,0.125,0.125,0.0,0.0,0.125
1368,2019-06-13,"[0.11111111 0.11111111 0.         0.11111111 0.11111111 0.
 0.11111111 0.11111111 0.11111111 0.11111111 0.11111111 0.
 0.        ]",1.6209094378608973,1.8527871851695228,0.3518610890241258,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.0,0.11111111111111112
1369,2019-06-14,"[0.16666667 0.16666667 0.         0.         0.         0.
 0.16666667 0.16666667 0.         0.16666667 0.16666667 0.
 0.        ]",1.6414328585620157,1.8794709540789962,1.0042122490226513,0.16666666666666666,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.16666666666666666
1370,2019-06-17,"[0.16666667 0.16666667 0.         0.         0.         0.
 0.16666667 0.16666667 0.         0.16666667 0.16666667 0.
 0.        ]",1.7252220999731718,1.8797556302376608,0.02703883601094845,0.16666666666666666,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.16666666666666666
1371,2019-06-18,"[0.16666667 0.16666667 0.         0.         0.         0.
 0.16666667 0.16666667 0.         0.16666667 0.16666667 0.
 0.        ]",1.7188771953511242,1.8845042836020511,0.11326248419241974,0.16666666666666666,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.16666666666666666
1372,2019-06-19,"[0.16666667 0.16666667 0.         0.         0.         0.
 0.16666667 0.16666667 0.         0.16666667 0.16666667 0.
 0.        ]",1.7609076665150167,1.8699747901300827,0.01706975199947863,0.16666666666666666,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.16666666666666666
1373,2019-06-20,"[0.16666667 0.16666667 0.         0.         0.         0.
 0.16666667 0.16666667 0.         0.16666667 0.16666667 0.
 0.        ]",1.7474014873084553,1.8616093418678656,0.051426013747098764,0.16666666666666666,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.16666666666666666
1374,2019-06-21,"[0.16666667 0.16666667 0.         0.         0.         0.
 0.16666667 0.16666667 0.         0.16666667 0.16666667 0.
 0.        ]",1.7702685372382996,1.8775051824157774,0.0800990326886653,0.16666666666666666,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.16666666666666666
1375,2019-06-24,"[0.16666667 0.16666667 0.         0.         0.         0.
 0.16666667 0.16666667 0.         0.16666667 0.16666667 0.
 0.        ]",1.767640182655886,1.8658966750603936,0.054818986580670144,0.16666666666666666,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.16666666666666666
1376,2019-06-25,"[0.16666667 0.16666667 0.         0.         0.         0.
 0.16666667 0.16666667 0.         0.16666667 0.16666667 0.
 0.        ]",1.781796813500358,1.869544847950985,0.019784555019607367,0.16666666666666666,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.16666666666666666
1377,2019-06-26,"[0.16666667 0.16666667 0.         0.         0.         0.
 0.16666667 0.16666667 0.         0.16666667 0.16666667 0.
 0.        ]",1.7677440074846584,1.848308110730419,0.03871584154207595,0.16666666666666666,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.16666666666666666
1378,2019-06-27,"[0.16666667 0.16666667 0.         0.         0.         0.
 0.16666667 0.16666667 0.         0.16666667 0.16666667 0.
 0.        ]",1.8196971289493122,1.8199307556690234,0.0096231258654278,0.16666666666666666,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.16666666666666666
1379,2019-06-28,"[0.16666667 0.16666667 0.         0.         0.         0.
 0.16666667 0.16666667 0.         0.16666667 0.16666667 0.
 0.        ]",1.7402563462324963,1.8019547551365986,0.06661849081915495,0.16666666666666666,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.16666666666666666
1380,2019-07-01,"[0.16666667 0.16666667 0.         0.         0.         0.
 0.16666667 0.16666667 0.         0.16666667 0.16666667 0.
 0.        ]",1.7392933729263085,1.8447867365234754,0.07736313546819387,0.16666666666666666,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.16666666666666666
1381,2019-07-02,"[0.14285714 0.14285714 0.14285714 0.         0.         0.
 0.14285714 0.14285714 0.         0.14285714 0.14285714 0.
 0.        ]",1.7326460909502228,1.893611625928938,0.4553712999389462,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.14285714285714285
1382,2019-07-03,"[0.14285714 0.14285714 0.14285714 0.         0.         0.
 0.14285714 0.14285714 0.         0.14285714 0.14285714 0.
 0.        ]",1.7154084808550065,1.883693322229472,0.052015940015653385,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.14285714285714285
1383,2019-07-05,"[0.14285714 0.14285714 0.14285714 0.         0.         0.
 0.14285714 0.14285714 0.         0.14285714 0.14285714 0.
 0.        ]",1.7047301469141438,1.8756471468780622,0.01882745514553755,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.14285714285714285
1384,2019-07-08,"[0.14285714 0.14285714 0.14285714 0.         0.         0.
 0.14285714 0.14285714 0.         0.14285714 0.14285714 0.
 0.        ]",1.6966319575610873,1.8863806109516712,0.020465576220048198,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.14285714285714285
1385,2019-07-09,"[0.14285714 0.14285714 0.14285714 0.         0.         0.
 0.14285714 0.14285714 0.         0.14285714 0.14285714 0.
 0.        ]",1.713876795283803,1.8817915438766633,0.017404372911325492,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.14285714285714285
1386,2019-07-10,"[0.14285714 0.14285714 0.14285714 0.         0.         0.
 0.14285714 0.14285714 0.         0.14285714 0.14285714 0.
 0.        ]",1.6942693400722881,1.8603402438947587,0.027390021667711362,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.14285714285714285
1387,2019-07-11,"[0.14285714 0.14285714 0.14285714 0.         0.         0.
 0.14285714 0.14285714 0.         0.14285714 0.14285714 0.
 0.        ]",1.7067065837228967,1.890220172611045,0.05507574814241691,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.14285714285714285
1388,2019-07-12,"[0.14285714 0.14285714 0.14285714 0.         0.         0.
 0.14285714 0.14285714 0.         0.14285714 0.14285714 0.
 0.        ]",1.7224304267987611,1.8903213160085515,0.03856551359606003,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.14285714285714285
