,Date,Weights,Profit,Base Profit,Volume,GRA,BCPC,OLN,FMC,HLX,RES,ENSV,CLB,GGG,ITT,FLS,IEX,cash
910,2017-08-16,"[0.         0.11111111 0.         0.         0.11111111 0.11111111
 0.11111111 0.11111111 0.11111111 0.11111111 0.11111111 0.11111111
 0.        ]",0.8143647254257063,0.8919871456917597,0.1034990804824965,0.11111111111111112,0.0,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.0
911,2017-08-17,"[0.         0.11111111 0.         0.         0.11111111 0.11111111
 0.11111111 0.11111111 0.11111111 0.11111111 0.11111111 0.11111111
 0.        ]",0.8114914415025364,0.8909346168655528,0.009774690095243312,0.11111111111111112,0.0,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.0
912,2017-08-18,"[0.         0.11111111 0.         0.         0.11111111 0.11111111
 0.11111111 0.11111111 0.11111111 0.11111111 0.11111111 0.11111111
 0.        ]",0.8065226837717974,0.8876827498075978,0.009705448351113054,0.11111111111111112,0.0,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.0
913,2017-08-21,"[0.         0.11111111 0.         0.         0.11111111 0.11111111
 0.11111111 0.11111111 0.11111111 0.11111111 0.11111111 0.11111111
 0.        ]",0.7973514013655145,0.8730813823226761,0.006655893329674279,0.11111111111111112,0.0,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.0
914,2017-08-22,"[0.         0.11111111 0.         0.         0.11111111 0.11111111
 0.11111111 0.11111111 0.11111111 0.11111111 0.11111111 0.11111111
 0.        ]",0.8108684456165028,0.8767114278657687,0.009714203164275384,0.11111111111111112,0.0,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.0
915,2017-08-23,"[0.         0.11111111 0.         0.         0.11111111 0.11111111
 0.11111111 0.11111111 0.11111111 0.11111111 0.11111111 0.11111111
 0.        ]",0.821635740721111,0.8830645493092147,0.023098756039501334,0.11111111111111112,0.0,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.0
916,2017-08-24,"[0.         0.11111111 0.         0.         0.11111111 0.11111111
 0.11111111 0.11111111 0.11111111 0.11111111 0.11111111 0.11111111
 0.        ]",0.8279861941749229,0.8852528490376598,0.014355376053557193,0.11111111111111112,0.0,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.0
917,2017-08-25,"[0.         0.11111111 0.         0.         0.11111111 0.11111111
 0.11111111 0.11111111 0.11111111 0.11111111 0.11111111 0.11111111
 0.        ]",0.8242330494893965,0.8863283866684628,0.0076575479891716584,0.11111111111111112,0.0,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.0
918,2017-08-28,"[0.         0.11111111 0.         0.         0.11111111 0.11111111
 0.11111111 0.11111111 0.11111111 0.11111111 0.11111111 0.11111111
 0.        ]",0.8378711259590049,0.8925050176462245,0.017173343765510628,0.11111111111111112,0.0,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.0
919,2017-08-29,"[0.         0.11111111 0.         0.         0.11111111 0.11111111
 0.11111111 0.11111111 0.11111111 0.11111111 0.11111111 0.11111111
 0.        ]",0.8392798652395786,0.8941634575962725,0.019923127506614752,0.11111111111111112,0.0,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.0
920,2017-08-30,"[0.         0.11111111 0.         0.         0.11111111 0.11111111
 0.11111111 0.11111111 0.11111111 0.11111111 0.11111111 0.11111111
 0.        ]",0.8369395824090563,0.8918925386241661,0.010650359017220612,0.11111111111111112,0.0,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.0
921,2017-08-31,"[0.         0.11111111 0.         0.         0.11111111 0.11111111
 0.11111111 0.11111111 0.11111111 0.11111111 0.11111111 0.11111111
 0.        ]",0.8366170833813592,0.894381999506262,0.015239606612997336,0.11111111111111112,0.0,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.0
922,2017-09-01,"[0.         0.11111111 0.         0.         0.11111111 0.11111111
 0.11111111 0.11111111 0.11111111 0.11111111 0.11111111 0.11111111
 0.        ]",0.8504702194206208,0.9098303183846808,0.007770777832018732,0.11111111111111112,0.0,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.0
923,2017-09-05,"[0.         0.11111111 0.         0.         0.11111111 0.11111111
 0.11111111 0.11111111 0.11111111 0.11111111 0.11111111 0.11111111
 0.        ]",0.8645204546540924,0.9189442267205805,0.008841847811956724,0.11111111111111112,0.0,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.0
924,2017-09-06,"[0.         0.11111111 0.         0.         0.11111111 0.11111111
 0.11111111 0.11111111 0.11111111 0.11111111 0.11111111 0.11111111
 0.        ]",0.867992989509679,0.9211322410304654,0.01882944228187806,0.11111111111111112,0.0,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.0
925,2017-09-07,"[0.         0.11111111 0.         0.         0.11111111 0.11111111
 0.11111111 0.11111111 0.11111111 0.11111111 0.11111111 0.11111111
 0.        ]",0.861517437576494,0.9192904705361546,0.014656932999433133,0.11111111111111112,0.0,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.0
926,2017-09-08,"[0.         0.11111111 0.         0.         0.11111111 0.11111111
 0.11111111 0.11111111 0.11111111 0.11111111 0.11111111 0.11111111
 0.        ]",0.8695793585379124,0.9193686428259726,0.020768751845551395,0.11111111111111112,0.0,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.0
927,2017-09-11,"[0.         0.11111111 0.         0.         0.11111111 0.11111111
 0.11111111 0.11111111 0.11111111 0.11111111 0.11111111 0.11111111
 0.        ]",0.8621407280509472,0.9161715062864304,0.008114866244222568,0.11111111111111112,0.0,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.0
928,2017-09-12,"[0.         0.11111111 0.         0.         0.11111111 0.11111111
 0.11111111 0.11111111 0.11111111 0.11111111 0.11111111 0.11111111
 0.        ]",0.8520627630055471,0.9215446688855408,0.010435611774334138,0.11111111111111112,0.0,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.0
929,2017-09-13,"[0.         0.11111111 0.         0.         0.11111111 0.11111111
 0.11111111 0.11111111 0.11111111 0.11111111 0.11111111 0.11111111
 0.        ]",0.863419734994323,0.9305529512605245,0.02396960957862977,0.11111111111111112,0.0,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.0
930,2017-09-14,"[0.         0.11111111 0.         0.         0.11111111 0.11111111
 0.11111111 0.11111111 0.11111111 0.11111111 0.11111111 0.11111111
 0.        ]",0.8799276713342289,0.9396461922984756,0.008376897272614661,0.11111111111111112,0.0,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.0
931,2017-09-15,"[0.         0.11111111 0.         0.         0.11111111 0.11111111
 0.11111111 0.11111111 0.11111111 0.11111111 0.11111111 0.11111111
 0.        ]",0.8924931503129612,0.9443469311746198,0.016207029831021177,0.11111111111111112,0.0,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.0
932,2017-09-18,"[0.         0.11111111 0.         0.         0.11111111 0.11111111
 0.11111111 0.11111111 0.11111111 0.11111111 0.11111111 0.11111111
 0.        ]",0.9082307281144621,0.9493793303529359,0.011947018816040399,0.11111111111111112,0.0,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.0
933,2017-09-19,"[0.         0.11111111 0.         0.         0.11111111 0.11111111
 0.11111111 0.11111111 0.11111111 0.11111111 0.11111111 0.11111111
 0.        ]",0.9058152373720244,0.9589681994984961,0.020571022624348654,0.11111111111111112,0.0,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.0
934,2017-09-20,"[0.         0.11111111 0.         0.         0.11111111 0.11111111
 0.11111111 0.11111111 0.11111111 0.11111111 0.11111111 0.11111111
 0.        ]",0.9149604320882441,0.9707543667640502,0.01790640611231922,0.11111111111111112,0.0,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.0
935,2017-09-21,"[0.         0.11111111 0.         0.         0.11111111 0.11111111
 0.11111111 0.11111111 0.11111111 0.11111111 0.11111111 0.11111111
 0.        ]",0.9280578650648789,0.9784236402753501,0.007042475600050684,0.11111111111111112,0.0,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.0
936,2017-09-22,"[0.         0.11111111 0.         0.         0.11111111 0.11111111
 0.11111111 0.11111111 0.11111111 0.11111111 0.11111111 0.11111111
 0.        ]",0.9308891704336922,0.980795762719584,0.010823792806294351,0.11111111111111112,0.0,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.0
937,2017-09-25,"[0.         0.11111111 0.         0.         0.11111111 0.11111111
 0.11111111 0.11111111 0.11111111 0.11111111 0.11111111 0.11111111
 0.        ]",0.9162456730782585,0.9766331573689585,0.007306673982875042,0.11111111111111112,0.0,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.0
938,2017-09-26,"[0.         0.11111111 0.         0.         0.11111111 0.11111111
 0.11111111 0.11111111 0.11111111 0.11111111 0.11111111 0.11111111
 0.        ]",0.9629976897559743,0.9912856485152395,0.01635761397070364,0.11111111111111112,0.0,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.0
939,2017-09-27,"[0.         0.11111111 0.         0.         0.11111111 0.11111111
 0.11111111 0.11111111 0.11111111 0.11111111 0.11111111 0.11111111
 0.        ]",0.9526083090041134,0.9885305974053268,0.061697978783609164,0.11111111111111112,0.0,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.0
940,2017-09-28,"[0.         0.11111111 0.         0.         0.11111111 0.11111111
 0.11111111 0.11111111 0.11111111 0.11111111 0.11111111 0.11111111
 0.        ]",0.9532206283071342,0.9923774706264035,0.0183474957786133,0.11111111111111112,0.0,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.0
941,2017-09-29,"[0.         0.11111111 0.         0.         0.11111111 0.11111111
 0.11111111 0.11111111 0.11111111 0.11111111 0.11111111 0.11111111
 0.        ]",0.9568271352464762,0.992893544172641,0.011716582061968179,0.11111111111111112,0.0,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.0
942,2017-10-02,"[0.         0.11111111 0.         0.         0.11111111 0.11111111
 0.11111111 0.11111111 0.11111111 0.11111111 0.11111111 0.11111111
 0.        ]",0.9484548977707687,0.992462212894352,0.007590403640768434,0.11111111111111112,0.0,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.0
943,2017-10-03,"[0.    0.125 0.    0.    0.125 0.125 0.125 0.125 0.125 0.    0.125 0.125
 0.   ]",0.9505975161313936,0.995960574906183,0.21432120062305424,0.125,0.0,0.0,0.125,0.125,0.125,0.125,0.125,0.0,0.125,0.125,0.0,0.0
944,2017-10-04,"[0.    0.125 0.    0.    0.125 0.125 0.125 0.125 0.125 0.    0.125 0.125
 0.   ]",0.9515195961249544,1.0056570982757225,0.008966556558610388,0.125,0.0,0.0,0.125,0.125,0.125,0.125,0.125,0.0,0.125,0.125,0.0,0.0
945,2017-10-05,"[0.    0.125 0.    0.    0.125 0.125 0.125 0.125 0.125 0.    0.125 0.125
 0.   ]",0.9509955928327696,1.0058636433229944,0.010441518136180957,0.125,0.0,0.0,0.125,0.125,0.125,0.125,0.125,0.0,0.125,0.125,0.0,0.0
946,2017-10-06,"[0.    0.125 0.    0.    0.125 0.125 0.125 0.125 0.125 0.    0.125 0.125
 0.   ]",0.9471573293612421,1.0053689489998916,0.012426860621706042,0.125,0.0,0.0,0.125,0.125,0.125,0.125,0.125,0.0,0.125,0.125,0.0,0.0
947,2017-10-09,"[0.    0.125 0.    0.    0.125 0.125 0.125 0.125 0.125 0.    0.125 0.125
 0.   ]",0.9512737633377462,1.0011103261378644,0.010953755591732024,0.125,0.0,0.0,0.125,0.125,0.125,0.125,0.125,0.0,0.125,0.125,0.0,0.0
948,2017-10-10,"[0.    0.125 0.    0.    0.125 0.125 0.125 0.125 0.125 0.    0.125 0.125
 0.   ]",0.9404218390635776,1.001637226159244,0.025265603772031072,0.125,0.0,0.0,0.125,0.125,0.125,0.125,0.125,0.0,0.125,0.125,0.0,0.0
949,2017-10-11,"[0.    0.125 0.    0.    0.125 0.125 0.125 0.125 0.125 0.    0.125 0.125
 0.   ]",0.9556487747799691,1.0054159161376246,0.017287788151828642,0.125,0.0,0.0,0.125,0.125,0.125,0.125,0.125,0.0,0.125,0.125,0.0,0.0
950,2017-10-12,"[0.    0.125 0.    0.    0.125 0.125 0.125 0.125 0.125 0.    0.125 0.125
 0.   ]",0.96442455596106,1.0003274330700869,0.026971974881273574,0.125,0.0,0.0,0.125,0.125,0.125,0.125,0.125,0.0,0.125,0.125,0.0,0.0
951,2017-10-13,"[0.    0.125 0.    0.    0.125 0.125 0.125 0.125 0.125 0.    0.125 0.125
 0.   ]",0.9707747413107161,1.0005790708287334,0.021127060371054506,0.125,0.0,0.0,0.125,0.125,0.125,0.125,0.125,0.0,0.125,0.125,0.0,0.0
952,2017-10-16,"[0.    0.125 0.    0.    0.125 0.125 0.125 0.125 0.125 0.    0.125 0.125
 0.   ]",0.9692242965119919,1.0085551301039655,0.010962983525004159,0.125,0.0,0.0,0.125,0.125,0.125,0.125,0.125,0.0,0.125,0.125,0.0,0.0
953,2017-10-17,"[0.    0.125 0.    0.    0.125 0.125 0.125 0.125 0.125 0.    0.125 0.125
 0.   ]",0.9825296758082527,1.0140385945865904,0.020537991514004213,0.125,0.0,0.0,0.125,0.125,0.125,0.125,0.125,0.0,0.125,0.125,0.0,0.0
954,2017-10-18,"[0.    0.125 0.    0.    0.125 0.125 0.125 0.125 0.125 0.    0.125 0.125
 0.   ]",0.9788499667505218,1.009319028665983,0.018104549621326585,0.125,0.0,0.0,0.125,0.125,0.125,0.125,0.125,0.0,0.125,0.125,0.0,0.0
955,2017-10-19,"[0.    0.125 0.    0.    0.125 0.125 0.125 0.125 0.125 0.    0.125 0.125
 0.   ]",0.9704387423255528,1.0062469988070228,0.0052034212523303855,0.125,0.0,0.0,0.125,0.125,0.125,0.125,0.125,0.0,0.125,0.125,0.0,0.0
956,2017-10-20,"[0.    0.125 0.    0.    0.125 0.125 0.125 0.125 0.125 0.    0.125 0.125
 0.   ]",0.9555694624037091,0.9970442620069995,0.010331640888175134,0.125,0.0,0.0,0.125,0.125,0.125,0.125,0.125,0.0,0.125,0.125,0.0,0.0
957,2017-10-23,"[0.    0.125 0.    0.    0.125 0.125 0.125 0.125 0.125 0.    0.125 0.125
 0.   ]",0.9602353343553859,1.0070317585218982,0.011706785958117354,0.125,0.0,0.0,0.125,0.125,0.125,0.125,0.125,0.0,0.125,0.125,0.0,0.0
958,2017-10-24,"[0.    0.125 0.    0.    0.125 0.125 0.125 0.125 0.125 0.    0.125 0.125
 0.   ]",0.9619659907711506,1.0117085145075886,0.006579261102671418,0.125,0.0,0.0,0.125,0.125,0.125,0.125,0.125,0.0,0.125,0.125,0.0,0.0
959,2017-10-25,"[0.    0.125 0.    0.    0.125 0.125 0.125 0.125 0.125 0.    0.125 0.125
 0.   ]",0.9398706130672978,1.0028347765062342,0.011128781496426916,0.125,0.0,0.0,0.125,0.125,0.125,0.125,0.125,0.0,0.125,0.125,0.0,0.0
