,Date,Weights,Profit,Base Profit,Volume,ENSV,CLB,HLX,RES,BCRX,TTNP,NBIX,TECH,ATRI,TFX,CRY,MMM,cash
635,2016-07-14,"[0.06642359 0.10419643 0.10363577 0.07218295 0.0615265  0.
 0.12383533 0.11057249 0.11126125 0.08960121 0.06093362 0.
 0.09583091]",1.1714609146352253,1.3657492752695575,0.011257463581287543,0.10419642925262451,0.103635773062706,0.07218294590711594,0.061526499688625336,0.0,0.12383532524108887,0.11057249456644058,0.11126124858856201,0.08960121124982834,0.06093361973762512,0.0,0.09583090990781784,0.06642359495162964
636,2016-07-15,"[0.06633582 0.10425872 0.10318922 0.07233084 0.0615713  0.
 0.12335461 0.11095541 0.1115466  0.08956657 0.06108173 0.
 0.09580919]",1.1522261880149824,1.3414833542248867,0.020727847264761307,0.1042587161064148,0.10318921506404877,0.07233083993196487,0.06157130002975464,0.0,0.12335461378097534,0.11095540970563889,0.1115465983748436,0.08956656605005264,0.06108173355460167,0.0,0.09580919146537781,0.06633581966161728
637,2016-07-18,"[0.06617822 0.1041956  0.10303383 0.07236966 0.06160237 0.
 0.12336844 0.11121031 0.11165623 0.08957497 0.06097124 0.
 0.09583916]",1.154785336009985,1.3321213207948777,0.02539782548251544,0.10419560223817825,0.10303382575511932,0.07236965745687485,0.06160237267613411,0.0,0.12336844205856323,0.11121030896902084,0.11165622621774673,0.08957497030496597,0.06097123771905899,0.0,0.09583915770053864,0.06617822498083115
638,2016-07-19,"[0.06639307 0.10426421 0.10318911 0.072303   0.06154039 0.
 0.12341807 0.11103984 0.11157326 0.08942875 0.06104384 0.
 0.09580646]",1.1466131874149963,1.3284241372902252,0.020552352018559403,0.10426420718431473,0.10318911075592041,0.07230299711227417,0.061540387570858,0.0,0.12341807037591934,0.11103983968496323,0.11157325655221939,0.08942875266075134,0.061043839901685715,0.0,0.09580646455287933,0.06639306992292404
639,2016-07-20,"[0.06643686 0.10433535 0.10327777 0.07220504 0.06154453 0.
 0.12345114 0.1109316  0.11153217 0.08936408 0.06108216 0.
 0.09583931]",1.1441923573155908,1.3259918956517625,0.009062492080784891,0.10433535277843475,0.1032777652144432,0.07220504432916641,0.06154453009366989,0.0,0.12345114350318909,0.11093159765005112,0.11153216660022736,0.08936408162117004,0.06108216196298599,0.0,0.09583930671215057,0.06643685698509216
640,2016-07-21,"[0.0660024  0.10428494 0.10288181 0.07232222 0.06172384 0.
 0.12307021 0.11140002 0.11184781 0.08960966 0.06099963 0.
 0.09585744]",1.143995854088459,1.3298762980420704,0.007581412278121159,0.10428494215011597,0.10288181155920029,0.07232221961021423,0.06172383576631546,0.0,0.12307021021842957,0.11140002310276031,0.11184781044721603,0.08960966020822525,0.06099963188171387,0.0,0.09585744142532349,0.06600239872932434
641,2016-07-22,"[0.06600846 0.10428413 0.10308757 0.07234434 0.06172943 0.
 0.12320682 0.11134817 0.11173034 0.0895078  0.06105092 0.
 0.09570195]",1.1679345402487642,1.3548028731027146,0.015640919569601522,0.1042841300368309,0.10308757424354553,0.0723443403840065,0.06172943115234375,0.0,0.12320682406425476,0.11134817451238632,0.11173034459352493,0.08950779587030411,0.06105091795325279,0.0,0.09570194780826569,0.06600846350193024
642,2016-07-25,"[0.06581815 0.10423629 0.10279516 0.07242592 0.06181569 0.
 0.12288519 0.11154877 0.11193836 0.08981773 0.0609513  0.
 0.09576739]",1.15326301310149,1.34615578644887,0.023659567063379825,0.10423628985881805,0.10279516130685806,0.07242592424154282,0.06181568652391434,0.0,0.12288518995046616,0.1115487664937973,0.11193836480379105,0.08981773257255554,0.06095130369067192,0.0,0.09576738625764847,0.06581814587116241
643,2016-07-26,"[0.06582072 0.10418278 0.10286637 0.07241985 0.0617692  0.
 0.12303124 0.11157603 0.11187519 0.08980829 0.06088709 0.
 0.0957633 ]",1.1600582545784415,1.3535427021340078,0.014326819114935815,0.10418277978897095,0.10286636650562286,0.07241985201835632,0.06176919862627983,0.0,0.12303124368190765,0.11157602816820145,0.11187519133090973,0.08980828523635864,0.060887087136507034,0.0,0.09576330333948135,0.06582071632146835
644,2016-07-27,"[0.06585438 0.10422651 0.10267778 0.07244978 0.06180245 0.
 0.12286474 0.11158564 0.1119541  0.0898838  0.06091435 0.
 0.09578643]",1.1410489957675929,1.3505563830390992,0.010946974774063895,0.1042265072464943,0.10267778486013412,0.07244978100061417,0.0618024542927742,0.0,0.1228647381067276,0.11158563941717148,0.11195410043001175,0.08988379687070847,0.06091434508562088,0.0,0.0957864299416542,0.06585437804460526
645,2016-07-28,"[0.06650723 0.10438053 0.1033266  0.0725511  0.06166439 0.
 0.12351359 0.11105873 0.11133999 0.08910677 0.06139299 0.
 0.09515808]",1.1594956292638041,1.3708481477013106,0.018516510056040113,0.1043805330991745,0.10332659631967545,0.07255110144615173,0.0616643913090229,0.0,0.1235135942697525,0.11105873435735703,0.1113399937748909,0.08910676836967468,0.06139298528432846,0.0,0.09515807777643204,0.06650722771883011
646,2016-07-29,"[0.0670579  0.10445499 0.10382324 0.07244447 0.06149638 0.
 0.12392233 0.11052866 0.11089167 0.08893069 0.06144111 0.
 0.09500854]",1.1541241706949115,1.383696276483164,0.013810647017895215,0.10445498675107956,0.10382324457168579,0.07244446873664856,0.06149637699127197,0.0,0.12392232567071915,0.11052866280078888,0.1108916699886322,0.08893068879842758,0.06144110858440399,0.0,0.09500853717327118,0.06705790013074875
647,2016-08-01,"[0.06668458 0.10448558 0.10353365 0.07246038 0.06163261 0.
 0.12356263 0.11087999 0.11127736 0.08891286 0.06144426 0.
 0.0951261 ]",1.1425878385680595,1.3747178612385684,0.014939600526874493,0.10448557883501053,0.10353364795446396,0.07246037572622299,0.061632610857486725,0.0,0.12356263399124146,0.11087999492883682,0.11127736419439316,0.08891285955905914,0.06144426017999649,0.0,0.09512609988451004,0.06668458133935928
648,2016-08-02,"[0.06694659 0.10443732 0.1038361  0.07243165 0.0615018  0.
 0.12391729 0.11064626 0.11097098 0.08885618 0.06142372 0.
 0.09503205]",1.1525068081438523,1.3851621704950356,0.01439865502640704,0.10443732142448425,0.10383610427379608,0.07243164628744125,0.06150180101394653,0.0,0.12391728907823563,0.11064626276493073,0.11097098141908646,0.08885618299245834,0.06142371520400047,0.0,0.09503205120563507,0.0669465884566307
649,2016-08-03,"[0.06699672 0.10459684 0.10382716 0.07231672 0.06154929 0.
 0.12362324 0.11053082 0.11111818 0.08878857 0.06153487 0.
 0.09511758]",1.1738481184899734,1.4013248588854363,0.012918614590594507,0.10459683835506439,0.10382715612649918,0.0723167210817337,0.061549291014671326,0.0,0.12362324446439743,0.11053082346916199,0.11111817508935928,0.08878856897354126,0.06153486669063568,0.0,0.09511758387088776,0.06699671596288681
650,2016-08-04,"[0.06702439 0.10458571 0.1038578  0.07233607 0.0615216  0.
 0.12358138 0.11056478 0.11117522 0.08874394 0.06150477 0.
 0.09510429]",1.143252889550662,1.375466673751654,0.023772809400359966,0.10458571463823318,0.10385780036449432,0.07233607023954391,0.06152160465717316,0.0,0.12358137965202332,0.11056477576494217,0.11117522418498993,0.08874393999576569,0.06150476634502411,0.0,0.09510429203510284,0.06702439486980438
651,2016-08-05,"[0.06706122 0.10443752 0.10385036 0.072282   0.06133632 0.
 0.12372876 0.11062998 0.11107568 0.0889268  0.06136786 0.
 0.09530355]",1.166157637252904,1.3902637308470374,0.028906122811537753,0.10443751513957977,0.103850357234478,0.07228200137615204,0.061336319893598557,0.0,0.12372875958681107,0.11062997579574585,0.11107568442821503,0.08892679959535599,0.061367861926555634,0.0,0.09530355036258698,0.06706121563911438
652,2016-08-08,"[0.06726956 0.10445081 0.10411658 0.07221795 0.06131507 0.
 0.12389884 0.11025952 0.1109551  0.08894264 0.06129124 0.
 0.09528266]",1.1527498422994777,1.3823592611517785,0.03271582704581082,0.10445080697536469,0.10411658138036728,0.07221794873476028,0.06131506711244583,0.0,0.12389884144067764,0.1102595180273056,0.11095510423183441,0.08894263952970505,0.06129124388098717,0.0,0.0952826589345932,0.06726955622434616
653,2016-08-09,"[0.06757429 0.1045005  0.10445888 0.07217301 0.06122846 0.
 0.12432659 0.10994112 0.11055164 0.08869798 0.06143996 0.
 0.09510759]",1.1627600101142335,1.3928277791530874,0.02256509529009655,0.10450050234794617,0.10445888340473175,0.07217301428318024,0.06122845783829689,0.0,0.12432658672332764,0.10994112491607666,0.11055164039134979,0.08869797736406326,0.061439964920282364,0.0,0.09510758519172668,0.06757429242134094
654,2016-08-10,"[0.06756005 0.10448226 0.10457893 0.07213163 0.06121007 0.
 0.124515   0.10988876 0.11048758 0.08867745 0.06132733 0.
 0.09514091]",1.1685835424628153,1.3852223654159608,0.016725763084113884,0.1044822633266449,0.10457892715930939,0.07213162630796432,0.06121006980538368,0.0,0.12451499700546265,0.10988876223564148,0.11048758029937744,0.08867745101451874,0.061327334493398666,0.0,0.09514091163873672,0.06756005436182022
655,2016-08-11,"[0.06770251 0.10441237 0.10458214 0.07208598 0.06104368 0.
 0.12455367 0.11004149 0.11049329 0.08866148 0.06119042 0.
 0.09523293]",1.1575788693257072,1.3920751030032201,0.01770052235433936,0.10441236943006516,0.10458213835954666,0.07208597660064697,0.06104367598891258,0.0,0.12455367296934128,0.11004149168729782,0.11049328744411469,0.08866148442029953,0.061190418899059296,0.0,0.09523293375968933,0.0677025094628334
656,2016-08-12,"[0.07594917 0.11141842 0.11378755 0.07685547 0.         0.
 0.13392964 0.11507412 0.11492696 0.09226844 0.06624795 0.
 0.0995423 ]",1.1560725379715782,1.3774655938263054,0.13368081892441053,0.11141841858625412,0.11378754675388336,0.07685547322034836,0.0,0.0,0.13392964005470276,0.11507412046194077,0.11492695659399033,0.0922684445977211,0.06624794751405716,0.0,0.0995422974228859,0.07594916969537735
657,2016-08-15,"[0.07637978 0.11139913 0.11420499 0.07680602 0.         0.
 0.13455598 0.11453963 0.11453623 0.09195004 0.06634317 0.
 0.09928502]",1.1568780424626655,1.38911227350037,0.03375170500372422,0.11139912903308868,0.11420498788356781,0.07680601626634598,0.0,0.0,0.13455598056316376,0.11453963071107864,0.11453623324632645,0.09195004403591156,0.06634317338466644,0.0,0.09928502142429352,0.07637977600097656
658,2016-08-16,"[0.14939015 0.13545166 0.11588093 0.         0.10998588 0.
 0.13084438 0.         0.12832698 0.1474734  0.         0.
 0.08264663]",1.1587197620490015,1.392301228874747,0.5730016341683617,0.13545165956020355,0.11588092893362045,0.0,0.10998588055372238,0.0,0.130844384431839,0.0,0.12832698225975037,0.14747339487075806,0.0,0.0,0.08264663070440292,0.14939014613628387
659,2016-08-17,"[0.15448026 0.13098596 0.12426782 0.         0.1020574  0.
 0.13201149 0.         0.12841783 0.14366563 0.         0.
 0.0841136 ]",1.166363086750818,1.3951093636678884,0.03695708913828191,0.13098596036434174,0.1242678165435791,0.0,0.10205740481615067,0.0,0.13201148808002472,0.0,0.12841783463954926,0.1436656266450882,0.0,0.0,0.08411359786987305,0.15448026359081268
660,2016-08-18,"[0.15584235 0.1292235  0.12780294 0.         0.09913683 0.
 0.1322471  0.         0.12787452 0.14298071 0.         0.
 0.08489206]",1.1565585262498221,1.3823464131012024,0.017893425003061493,0.12922349572181702,0.12780293822288513,0.0,0.0991368293762207,0.0,0.13224710524082184,0.0,0.12787452340126038,0.14298070967197418,0.0,0.0,0.08489206433296204,0.1558423489332199
661,2016-08-19,"[0.15605551 0.12863494 0.1296722  0.         0.09732293 0.
 0.1323878  0.         0.127323   0.14289302 0.         0.
 0.08571059]",1.1709834763142457,1.3858063349436005,0.023441904708809035,0.12863494455814362,0.12967219948768616,0.0,0.09732293337583542,0.0,0.13238780200481415,0.0,0.1273230016231537,0.1428930163383484,0.0,0.0,0.08571059256792068,0.1560555100440979
662,2016-08-22,"[0.15552147 0.12838747 0.13081141 0.         0.09689065 0.
 0.13258658 0.         0.12768227 0.1423343  0.         0.
 0.08578586]",1.161484342245431,1.388227985778385,0.016709708352191738,0.1283874660730362,0.130811408162117,0.0,0.0968906506896019,0.0,0.13258658349514008,0.0,0.12768226861953735,0.14233429729938507,0.0,0.0,0.08578585833311081,0.1555214673280716
663,2016-08-23,"[0.15494485 0.12853271 0.13169912 0.         0.09598362 0.
 0.1326871  0.         0.12731856 0.1426792  0.         0.
 0.0861548 ]",1.164042818952363,1.39622398504512,0.0219032905300677,0.12853270769119263,0.1316991150379181,0.0,0.09598361700773239,0.0,0.13268710672855377,0.0,0.12731856107711792,0.14267919957637787,0.0,0.0,0.08615479618310928,0.15494485199451447
664,2016-08-24,"[0.15388262 0.12875307 0.13258827 0.         0.09517127 0.
 0.13286161 0.         0.12735361 0.14277616 0.         0.
 0.08661343]",1.159001039254515,1.4243693293729216,0.011093921900915387,0.12875306606292725,0.13258826732635498,0.0,0.09517126530408859,0.0,0.13286161422729492,0.0,0.12735360860824585,0.14277616143226624,0.0,0.0,0.08661343157291412,0.15388262271881104
665,2016-08-25,"[0.15271021 0.1290488  0.13294464 0.         0.09490865 0.
 0.13287619 0.         0.12778272 0.14296365 0.         0.
 0.08676516]",1.1594245280032769,1.4219939548483032,0.01395589976873261,0.12904879450798035,0.13294464349746704,0.0,0.09490865468978882,0.0,0.1328761875629425,0.0,0.12778271734714508,0.14296364784240723,0.0,0.0,0.08676515519618988,0.1527102142572403
666,2016-08-26,"[0.15095788 0.1298779  0.1333312  0.         0.09472229 0.
 0.13248226 0.         0.12825555 0.14306577 0.         0.
 0.08730716]",1.1784811331540974,1.399866808523781,0.01178637893383179,0.12987789511680603,0.13333119451999664,0.0,0.09472228586673737,0.0,0.13248226046562195,0.0,0.12825554609298706,0.14306576550006866,0.0,0.0,0.0873071625828743,0.1509578824043274
667,2016-08-29,"[0.14984018 0.13035086 0.13379066 0.         0.09493487 0.
 0.13236965 0.         0.128599   0.14268965 0.         0.
 0.08742514]",1.1646955413684996,1.3923200613772329,0.03831639647324439,0.13035085797309875,0.13379065692424774,0.0,0.0949348658323288,0.0,0.13236965239048004,0.0,0.12859900295734406,0.14268964529037476,0.0,0.0,0.08742514252662659,0.14984017610549927
668,2016-08-30,"[0.14782539 0.13115397 0.13424888 0.         0.09508051 0.
 0.13210304 0.         0.1292448  0.14250383 0.         0.
 0.08783958]",1.1774650282831465,1.4084607911424354,0.02045281729880322,0.13115397095680237,0.13424888253211975,0.0,0.09508050978183746,0.0,0.13210304081439972,0.0,0.12924480438232422,0.14250382781028748,0.0,0.0,0.08783958107233047,0.14782539010047913
669,2016-08-31,"[0.14545234 0.13182366 0.1351053  0.         0.0959308  0.
 0.13193282 0.         0.13046499 0.14140761 0.         0.
 0.08788246]",1.1704330861413046,1.410114900742248,0.022179323443781374,0.13182365894317627,0.13510529696941376,0.0,0.0959307998418808,0.0,0.1319328248500824,0.0,0.13046498596668243,0.14140760898590088,0.0,0.0,0.08788245916366577,0.1454523354768753
670,2016-09-01,"[0.13191816 0.12296641 0.12476671 0.07496762 0.08980647 0.
 0.12127041 0.         0.12218124 0.13000777 0.         0.
 0.08211526]",1.1715925792465827,1.4022259003514035,0.15862544565239436,0.12296640872955322,0.12476671487092972,0.07496761530637741,0.089806467294693,0.0,0.12127041071653366,0.0,0.122181236743927,0.1300077736377716,0.0,0.0,0.08211525529623032,0.13191816210746765
671,2016-09-02,"[0.12073806 0.11491635 0.11604525 0.0711691  0.08408983 0.
 0.11211526 0.07050822 0.11437385 0.11921714 0.         0.
 0.07682691]",1.1534548873011206,1.3946919480361584,0.15226828063016293,0.1149163469672203,0.11604525148868561,0.07116910070180893,0.08408983051776886,0.0,0.11211526393890381,0.07050821930170059,0.11437384784221649,0.11921714246273041,0.0,0.0,0.07682690769433975,0.12073805928230286
672,2016-09-06,"[0.12082556 0.11439839 0.11370707 0.07310863 0.08498888 0.
 0.11200994 0.07158197 0.11607194 0.11537731 0.         0.
 0.07793032]",1.1670511854075372,1.4111920907734674,0.03034662757270276,0.11439839005470276,0.11370706558227539,0.07310862839221954,0.08498888462781906,0.0,0.1120099425315857,0.07158197462558746,0.11607193946838379,0.11537731438875198,0.0,0.0,0.07793032377958298,0.12082555890083313
673,2016-09-07,"[0.12017728 0.11325203 0.10997311 0.07510319 0.08423495 0.
 0.1111436  0.07602148 0.12063607 0.10881854 0.         0.
 0.08063975]",1.1777457174781993,1.415711363169866,0.03766556035082018,0.11325202882289886,0.10997311025857925,0.07510319352149963,0.08423494547605515,0.0,0.11114359647035599,0.0760214775800705,0.12063606828451157,0.10881853848695755,0.0,0.0,0.08063974976539612,0.12017728388309479
674,2016-09-08,"[0.1212797  0.1003125  0.10764549 0.         0.06598598 0.06937495
 0.10992591 0.09342708 0.12543029 0.11453846 0.         0.
 0.09207968]",1.1707695877996542,1.4233619938513162,0.2683943038484068,0.1003125011920929,0.10764548927545547,0.0,0.06598597764968872,0.0693749487400055,0.10992591083049774,0.09342707693576813,0.12543028593063354,0.11453846096992493,0.0,0.0,0.09207967668771744,0.12127970159053802
675,2016-09-09,"[0.12913337 0.11112832 0.12921861 0.09721575 0.         0.
 0.12225459 0.07864516 0.11390088 0.10123141 0.         0.
 0.11727186]",1.1774445129858284,1.4380769996879803,0.4074336444784216,0.1111283227801323,0.12921860814094543,0.09721574932336807,0.0,0.0,0.12225458770990372,0.07864516228437424,0.11390088498592377,0.1012314110994339,0.0,0.0,0.11727185547351837,0.12913337349891663
676,2016-09-12,"[0.15214315 0.11371887 0.11531728 0.09014011 0.09639445 0.
 0.10510091 0.         0.12523454 0.09638098 0.         0.
 0.10556971]",1.1743524029641594,1.4316777297840368,0.275642492072206,0.11371886730194092,0.11531727761030197,0.09014011174440384,0.09639444947242737,0.0,0.10510091483592987,0.0,0.12523454427719116,0.09638097882270813,0.0,0.0,0.10556970536708832,0.15214315056800842
677,2016-09-13,"[0.15679814 0.11994153 0.11588368 0.07268818 0.10285117 0.
 0.11008343 0.         0.12013353 0.10760768 0.         0.
 0.09401264]",1.1506543971812875,1.3925845639707946,0.07404662702482365,0.11994153261184692,0.11588367819786072,0.07268818467855453,0.10285116732120514,0.0,0.1100834310054779,0.0,0.12013352662324905,0.10760767757892609,0.0,0.0,0.09401264041662216,0.15679813921451569
678,2016-09-14,"[0.1597275  0.1206471  0.11656468 0.06580728 0.10342501 0.
 0.11216858 0.         0.11924332 0.11329601 0.         0.
 0.08912051]",1.143231757006858,1.4100399426025614,0.029327890421480998,0.12064710259437561,0.11656467616558075,0.0658072829246521,0.10342501103878021,0.0,0.1121685802936554,0.0,0.1192433163523674,0.1132960096001625,0.0,0.0,0.08912051469087601,0.15972749888896942
679,2016-09-15,"[0.17328951 0.12718202 0.12578999 0.         0.11062779 0.
 0.12093604 0.         0.1270679  0.12388434 0.         0.
 0.09122245]",1.1307079935858895,1.4004766774249873,0.14042580062338306,0.1271820217370987,0.12578998506069183,0.0,0.11062778532505035,0.0,0.12093604356050491,0.0,0.12706789374351501,0.12388434261083603,0.0,0.0,0.09122245013713837,0.17328950762748718
680,2016-09-16,"[0.17439798 0.12556484 0.12641059 0.         0.11049473 0.
 0.1224187  0.         0.1284782  0.12402463 0.         0.
 0.08821031]",1.1343321090075784,1.4084777332805551,0.012446510619932159,0.125564843416214,0.1264105886220932,0.0,0.11049472540616989,0.0,0.12241870164871216,0.0,0.12847819924354553,0.12402462959289551,0.0,0.0,0.08821031451225281,0.17439797520637512
681,2016-09-19,"[0.17482956 0.1244416  0.12711385 0.         0.11034869 0.
 0.12370845 0.         0.12952855 0.12408137 0.         0.
 0.08594793]",1.1272945926356748,1.4232721234008492,0.011729466767062659,0.12444160133600235,0.12711384892463684,0.0,0.11034869402647018,0.0,0.12370844930410385,0.0,0.12952855229377747,0.12408136576414108,0.0,0.0,0.0859479308128357,0.17482955753803253
682,2016-09-20,"[0.17475402 0.12381445 0.12687552 0.         0.1105804  0.
 0.12457018 0.         0.13052662 0.12476296 0.         0.
 0.08411589]",1.1437775568594182,1.4460933375091902,0.016101483840050976,0.12381444871425629,0.12687551975250244,0.0,0.11058039963245392,0.0,0.12457017600536346,0.0,0.1305266171693802,0.12476295977830887,0.0,0.0,0.0841158851981163,0.17475402355194092
683,2016-09-21,"[0.17461139 0.12342412 0.12700869 0.         0.11045525 0.
 0.12529354 0.         0.13088392 0.12492519 0.         0.
 0.08339792]",1.153218830263478,1.4637032705632107,0.013610838899880512,0.12342412024736404,0.12700869143009186,0.0,0.11045525223016739,0.0,0.1252935379743576,0.0,0.13088391721248627,0.12492518872022629,0.0,0.0,0.08339791744947433,0.1746113896369934
684,2016-09-22,"[0.17464022 0.12306309 0.12771831 0.         0.10968189 0.
 0.1264742  0.         0.13132162 0.12470023 0.         0.
 0.08240043]",1.150402743745416,1.4585563229274963,0.009173273386288996,0.1230630949139595,0.12771831452846527,0.0,0.10968188941478729,0.0,0.12647420167922974,0.0,0.13132162392139435,0.12470023334026337,0.0,0.0,0.08240043371915817,0.1746402233839035
685,2016-09-23,"[0.17430083 0.12298075 0.127747   0.         0.10986425 0.
 0.12720264 0.         0.13167317 0.12482012 0.         0.
 0.08141123]",1.1596417101475704,1.4710141284189129,0.013360833847282132,0.1229807510972023,0.12774699926376343,0.0,0.1098642498254776,0.0,0.12720264494419098,0.0,0.1316731721162796,0.12482012063264847,0.0,0.0,0.08141122758388519,0.17430083453655243
686,2016-09-26,"[0.1738481  0.1228464  0.12775882 0.         0.10978732 0.
 0.1276764  0.         0.13166106 0.12519023 0.         0.
 0.0812317 ]",1.1481410239402334,1.4675823418668004,0.012236813408612955,0.12284640222787857,0.12775881588459015,0.0,0.10978732258081436,0.0,0.12767639756202698,0.0,0.131661057472229,0.12519022822380066,0.0,0.0,0.08123169839382172,0.17384809255599976
687,2016-09-27,"[0.17393425 0.12271859 0.12854695 0.         0.1087107  0.
 0.12820905 0.         0.13120076 0.12568209 0.         0.
 0.0809976 ]",1.131146645643934,1.4451687276742746,0.019776228493835313,0.12271859496831894,0.12854695320129395,0.0,0.10871069878339767,0.0,0.12820905447006226,0.0,0.13120076060295105,0.12568208575248718,0.0,0.0,0.08099760115146637,0.17393425107002258
688,2016-09-28,"[0.1738316  0.12267619 0.12902696 0.         0.10821103 0.
 0.12869802 0.         0.1308724  0.126101   0.         0.
 0.08058281]",1.1307489674640354,1.4301612540063044,0.01488572764214531,0.12267618626356125,0.12902696430683136,0.0,0.10821103304624557,0.0,0.12869802117347717,0.0,0.13087239861488342,0.12610100209712982,0.0,0.0,0.08058281242847443,0.17383159697055817
689,2016-09-29,"[0.16102922 0.11613088 0.11345041 0.         0.10139247 0.06924225
 0.11802272 0.         0.12186874 0.12509735 0.         0.
 0.07376599]",1.1314006961837684,1.4351071949826741,0.14781411025791444,0.11613088101148605,0.11345040798187256,0.0,0.1013924703001976,0.06924225389957428,0.11802271753549576,0.0,0.12186873704195023,0.1250973492860794,0.0,0.0,0.07376599311828613,0.16102921962738037
690,2016-09-30,"[0.16089323 0.1160341  0.11352979 0.         0.10187815 0.06917486
 0.11823232 0.         0.12168741 0.12510847 0.         0.
 0.07346166]",1.1378606867552634,1.421305384035019,0.014754823137939228,0.11603409796953201,0.11352979391813278,0.0,0.10187815129756927,0.0691748559474945,0.11823231726884842,0.0,0.12168741226196289,0.12510846555233002,0.0,0.0,0.07346165925264359,0.16089323163032532
691,2016-10-03,"[0.16072582 0.1159128  0.11388192 0.         0.10141435 0.06952022
 0.11844664 0.         0.12157683 0.12521498 0.         0.
 0.07330646]",1.141194161285407,1.4046272844062861,0.01955940312596421,0.1159127950668335,0.113881915807724,0.0,0.10141435265541077,0.06952022016048431,0.11844664067029953,0.0,0.12157683074474335,0.12521497905254364,0.0,0.0,0.07330645620822906,0.16072581708431244
692,2016-10-04,"[0.16023895 0.11578928 0.11341957 0.         0.10190468 0.06976377
 0.11813967 0.         0.12191502 0.12538043 0.         0.
 0.07344861]",1.1605700437891566,1.416622454326771,0.019384867274906594,0.11578927934169769,0.11341957002878189,0.0,0.10190468281507492,0.06976377218961716,0.11813966929912567,0.0,0.12191502004861832,0.12538042664527893,0.0,0.0,0.07344861328601837,0.16023895144462585
693,2016-10-05,"[0.15983123 0.11538949 0.11358257 0.         0.10203429 0.07012531
 0.11812815 0.         0.12155686 0.1259474  0.         0.
 0.07340472]",1.1642679194721242,1.4247379548426722,0.017773580901960555,0.11538948863744736,0.1135825663805008,0.0,0.10203428566455841,0.07012531161308289,0.11812815070152283,0.0,0.12155686318874359,0.12594740092754364,0.0,0.0,0.0734047219157219,0.1598312258720398
694,2016-10-06,"[0.15974921 0.11535676 0.11381428 0.         0.10138483 0.07038478
 0.11809096 0.         0.12122691 0.12627365 0.         0.
 0.07371863]",1.1744963034029792,1.4217682075261073,0.01578519356992357,0.11535675823688507,0.11381427943706512,0.0,0.10138483345508575,0.07038477808237076,0.11809095740318298,0.0,0.12122691422700882,0.12627364695072174,0.0,0.0,0.07371862977743149,0.15974920988082886
695,2016-10-07,"[0.1593974  0.11545783 0.11342707 0.         0.10180288 0.07034187
 0.11799466 0.         0.12153143 0.12628096 0.         0.
 0.07376592]",1.1981215188293968,1.4384052994744523,0.018351668075751556,0.11545782536268234,0.113427072763443,0.0,0.10180287808179855,0.07034187018871307,0.11799465864896774,0.0,0.12153143435716629,0.12628096342086792,0.0,0.0,0.07376591861248016,0.15939739346504211
696,2016-10-10,"[0.1593575  0.11534668 0.11397407 0.         0.10146424 0.07043669
 0.11820623 0.         0.12095359 0.12628503 0.         0.
 0.07397596]",1.1854120972139477,1.407649216668204,0.030557164571522834,0.11534667760133743,0.11397407203912735,0.0,0.10146424174308777,0.07043668627738953,0.11820622533559799,0.0,0.12095358967781067,0.12628503143787384,0.0,0.0,0.07397595793008804,0.15935750305652618
697,2016-10-11,"[0.15940432 0.11536328 0.11427534 0.         0.10131542 0.07031696
 0.11848339 0.         0.12093296 0.12621787 0.         0.
 0.07369041]",1.1835268051344445,1.4055823174562991,0.022242239736523606,0.11536328494548798,0.11427534371614456,0.0,0.10131542384624481,0.07031696289777756,0.11848338693380356,0.0,0.12093295902013779,0.12621787190437317,0.0,0.0,0.07369041442871094,0.15940432250499725
698,2016-10-12,"[0.15921421 0.11509631 0.11440898 0.         0.10173032 0.07033013
 0.1186757  0.         0.12089414 0.12624738 0.         0.
 0.07340284]",1.1797230589792198,1.406182910704394,0.007847936480827027,0.1150963082909584,0.11440897732973099,0.0,0.10173031687736511,0.07033012807369232,0.11867570132017136,0.0,0.12089414149522781,0.126247376203537,0.0,0.0,0.07340283691883087,0.15921421349048615
699,2016-10-13,"[0.15912841 0.11508095 0.11461788 0.         0.10103931 0.07075857
 0.11838893 0.         0.12064834 0.12654668 0.         0.
 0.07379094]",1.169911589335308,1.3708967101286311,0.004394433220925672,0.11508094519376755,0.11461788415908813,0.0,0.10103931277990341,0.07075856626033783,0.11838892847299576,0.0,0.1206483393907547,0.1265466809272766,0.0,0.0,0.07379093766212463,0.15912841260433197
700,2016-10-14,"[0.158907   0.11515813 0.11476224 0.         0.10092097 0.07085078
 0.11838108 0.         0.12046651 0.12670107 0.         0.
 0.07385226]",1.159081855364946,1.3390181730225685,0.01149432490344513,0.11515812575817108,0.11476223915815353,0.0,0.10092096775770187,0.07085078209638596,0.1183810830116272,0.0,0.12046650797128677,0.12670107185840607,0.0,0.0,0.07385225594043732,0.1589069962501526
701,2016-10-17,"[0.15876769 0.11523429 0.11492715 0.         0.10055305 0.07085713
 0.11859317 0.         0.12021664 0.12669721 0.         0.
 0.07415369]",1.1628196095013255,1.3691432972502346,0.022654739662464816,0.11523429304361343,0.11492715030908585,0.0,0.10055305063724518,0.07085712999105453,0.11859317123889923,0.0,0.12021663784980774,0.12669721245765686,0.0,0.0,0.07415369153022766,0.1587676852941513
