,Date,Weights,Profit,Base Profit,Volume,PFIN,LECO,SPXC,CVR,NBIX,TECH,BCRX,TTNP,OSK,F,PCAR,SPAR,cash
93,2014-05-20,[0.2 0.  0.  0.  0.  0.  0.  0.2 0.  0.2 0.  0.2 0.2],1.0278468970022672,1.0235263448938114,0.005752155387310083,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.2,0.2,0.2
94,2014-05-21,[0.2 0.  0.  0.  0.  0.  0.  0.2 0.  0.2 0.  0.2 0.2],1.045414946414312,1.0347977493711518,0.010089918431856219,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.2,0.2,0.2
95,2014-05-22,[0.2 0.  0.  0.  0.  0.  0.  0.2 0.  0.2 0.  0.2 0.2],1.03509862573958,1.023026986971541,0.012379695054208039,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.2,0.2,0.2
96,2014-05-23,[0.2 0.  0.  0.  0.  0.  0.  0.2 0.  0.2 0.  0.2 0.2],1.0399419562008574,1.0193770828054878,0.005205714292103274,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.2,0.2,0.2
97,2014-05-27,[0.2 0.  0.  0.  0.  0.  0.  0.2 0.  0.2 0.  0.2 0.2],1.0592378682604484,1.0294710794671877,0.0065058998337977885,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.2,0.2,0.2
98,2014-05-28,[0.2 0.  0.  0.  0.  0.  0.  0.2 0.  0.2 0.  0.2 0.2],1.1130220481095876,1.06096139199737,0.010190494096599426,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.2,0.2,0.2
99,2014-05-29,[0.2 0.  0.  0.  0.  0.  0.  0.2 0.  0.2 0.  0.2 0.2],1.0964386875645253,1.0483923112509277,0.04862033590897481,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.2,0.2,0.2
100,2014-05-30,[0.2 0.  0.  0.  0.  0.  0.  0.2 0.  0.2 0.  0.2 0.2],1.1096365909771102,1.0601301296233576,0.035732605253494934,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.2,0.2,0.2
101,2014-06-02,[0.2 0.  0.  0.  0.  0.  0.  0.2 0.  0.2 0.  0.2 0.2],1.105426438054922,1.0586444334351306,0.016155773378906352,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.2,0.2,0.2
102,2014-06-03,[0.25 0.   0.   0.   0.   0.   0.   0.25 0.   0.25 0.   0.25 0.  ],1.089063241281401,1.0573718979163547,0.38168053685914893,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.25,0.0,0.25
103,2014-06-04,[0.2 0.  0.  0.  0.  0.  0.  0.2 0.  0.2 0.  0.2 0.2],1.0667007906604633,1.0413084935643993,0.37755843592618404,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.2,0.2,0.2
104,2014-06-05,[0.25 0.   0.   0.   0.   0.   0.   0.25 0.   0.25 0.   0.25 0.  ],1.0774861287224429,1.0575306655851828,0.3724255116853984,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.25,0.0,0.25
105,2014-06-06,[0.25 0.   0.   0.   0.   0.   0.   0.25 0.   0.25 0.   0.25 0.  ],1.0893887067668762,1.062592167013673,0.019555455232932468,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.25,0.0,0.25
106,2014-06-09,[0.2 0.  0.  0.  0.  0.  0.  0.2 0.  0.2 0.  0.2 0.2],1.1190486627140672,1.0883358659048057,0.38428613619855606,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.2,0.2,0.2
107,2014-06-10,[0.25 0.   0.   0.   0.   0.   0.   0.25 0.   0.25 0.   0.25 0.  ],1.1271777201935724,1.0941778399656856,0.39968019855365483,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.25,0.0,0.25
108,2014-06-11,[0.2 0.  0.  0.  0.  0.  0.  0.2 0.  0.2 0.  0.2 0.2],1.1360136630581756,1.1106781337636438,0.3970440666858187,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.2,0.2,0.2
109,2014-06-12,[0.25 0.   0.   0.   0.   0.   0.   0.25 0.   0.25 0.   0.25 0.  ],1.1248250459907132,1.1066411300465733,0.39985144337375694,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.25,0.0,0.25
110,2014-06-13,[0.25 0.   0.   0.   0.   0.   0.   0.25 0.   0.25 0.   0.25 0.  ],1.1325988510625489,1.1073416016695887,0.006892019887945219,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.25,0.0,0.25
111,2014-06-16,[0.25 0.   0.   0.   0.   0.   0.   0.25 0.   0.25 0.   0.25 0.  ],1.1168574497900017,1.0983000356259591,0.012689813455757938,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.25,0.0,0.25
112,2014-06-17,[0.25 0.   0.   0.   0.   0.   0.   0.25 0.   0.25 0.   0.25 0.  ],1.1163599780697249,1.099787206434663,0.004429719102213127,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.25,0.0,0.25
113,2014-06-18,[0.25 0.   0.   0.   0.   0.   0.   0.25 0.   0.25 0.   0.25 0.  ],1.123471109242562,1.1101004254816749,0.004524780825982108,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.25,0.0,0.25
114,2014-06-19,[0.25 0.   0.   0.   0.   0.   0.   0.25 0.   0.25 0.   0.25 0.  ],1.1378201139290494,1.1265885348037237,0.008431626336294186,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.25,0.0,0.25
115,2014-06-20,[0.25 0.   0.   0.   0.   0.   0.   0.25 0.   0.25 0.   0.25 0.  ],1.1391038552675297,1.1317071849247526,0.007092544922131791,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.25,0.0,0.25
116,2014-06-23,[0.25 0.   0.   0.   0.   0.   0.   0.25 0.   0.25 0.   0.25 0.  ],1.1373159121550132,1.1365212596813368,0.01000437734793715,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.25,0.0,0.25
117,2014-06-24,[0.25 0.   0.   0.   0.   0.   0.   0.25 0.   0.25 0.   0.25 0.  ],1.1530201521276326,1.1346235990042062,0.007384257809842908,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.25,0.0,0.25
118,2014-06-25,[0.25 0.   0.   0.   0.   0.   0.   0.25 0.   0.25 0.   0.25 0.  ],1.1453463671040083,1.1301665660199174,0.019513343948508222,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.25,0.0,0.25
119,2014-06-26,[0.25 0.   0.   0.   0.   0.   0.   0.25 0.   0.25 0.   0.25 0.  ],1.1362581885301997,1.1195493794607954,0.005156876891768019,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.25,0.0,0.25
120,2014-06-27,[0.25 0.   0.   0.   0.   0.   0.   0.25 0.   0.25 0.   0.25 0.  ],1.1526375669738964,1.1211323347795612,0.002265598547337546,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.25,0.0,0.25
121,2014-06-30,[0.25 0.   0.   0.   0.   0.   0.   0.25 0.   0.25 0.   0.25 0.  ],1.152570179726631,1.1245165891346822,0.00591366769910488,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.25,0.0,0.25
122,2014-07-01,[0.25 0.   0.   0.   0.   0.   0.   0.25 0.   0.25 0.   0.25 0.  ],1.1510015652722956,1.1257396427380502,0.007096687967158642,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.25,0.0,0.25
123,2014-07-02,[0.2 0.  0.  0.  0.  0.  0.  0.2 0.  0.2 0.  0.2 0.2],1.1555852341913428,1.1390388046365185,0.40246726509167857,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.2,0.2,0.2
124,2014-07-03,[0.2 0.  0.  0.  0.  0.  0.  0.2 0.  0.2 0.  0.2 0.2],1.1583896457384761,1.142237427125281,0.014359974766798112,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.2,0.2,0.2
125,2014-07-07,[0.2 0.  0.  0.  0.  0.  0.  0.2 0.  0.2 0.  0.2 0.2],1.1756085262260627,1.1497789988524219,0.015088816675835027,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.2,0.2,0.2
126,2014-07-08,[0.2 0.  0.  0.  0.  0.  0.  0.2 0.  0.2 0.  0.2 0.2],1.1760184051288944,1.1474140250531895,0.017435666547213836,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.2,0.2,0.2
127,2014-07-09,[0.2 0.  0.  0.  0.  0.  0.  0.2 0.  0.2 0.  0.2 0.2],1.1439553884965177,1.1444068787773192,0.008311083188328591,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.2,0.2,0.2
128,2014-07-10,[0.2 0.  0.  0.  0.  0.  0.  0.2 0.  0.2 0.  0.2 0.2],1.1354191359544583,1.1285116029100168,0.009664639765165923,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.2,0.2,0.2
129,2014-07-11,[0.2 0.  0.  0.  0.  0.  0.  0.2 0.  0.2 0.  0.2 0.2],1.1113670369730027,1.1065343971413044,0.016364351058528653,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.2,0.2,0.2
130,2014-07-14,[0.2 0.  0.  0.  0.  0.  0.  0.2 0.  0.2 0.  0.2 0.2],1.1238069973655347,1.1153105218095265,0.006171354007563015,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.2,0.2,0.2
131,2014-07-15,[0.2 0.  0.  0.  0.  0.  0.  0.2 0.  0.2 0.  0.2 0.2],1.1485194432665777,1.1325118917846002,0.010175434459678915,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.2,0.2,0.2
132,2014-07-16,[0.2 0.  0.  0.  0.  0.  0.  0.2 0.  0.2 0.  0.2 0.2],1.1432558089230336,1.1280723673787134,0.010828409164846993,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.2,0.2,0.2
133,2014-07-17,[0.2 0.  0.  0.  0.  0.  0.  0.2 0.  0.2 0.  0.2 0.2],1.1312265593184407,1.1135149981905186,0.005816126917977226,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.2,0.2,0.2
134,2014-07-18,[0.2 0.  0.  0.  0.  0.  0.  0.2 0.  0.2 0.  0.2 0.2],1.1137336985760553,1.0916835299610064,0.013678404972576897,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.2,0.2,0.2
135,2014-07-21,[0.2 0.  0.  0.  0.  0.  0.  0.2 0.  0.2 0.  0.2 0.2],1.1043736791603507,1.088479838806734,0.013687076556819222,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.2,0.2,0.2
136,2014-07-22,[0.2 0.  0.  0.  0.  0.  0.  0.2 0.  0.2 0.  0.2 0.2],1.1139105750718006,1.0975667809656622,0.009047726910047467,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.2,0.2,0.2
137,2014-07-23,[0.2 0.  0.  0.  0.  0.  0.  0.2 0.  0.2 0.  0.2 0.2],1.124151646676619,1.0999541170395155,0.01036626994798708,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.2,0.2,0.2
138,2014-07-24,[0.2 0.  0.  0.  0.  0.  0.  0.2 0.  0.2 0.  0.2 0.2],1.1362512388524764,1.1124519277772336,0.0051125721692030016,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.2,0.2,0.2
139,2014-07-25,[0.2 0.  0.  0.  0.  0.  0.  0.2 0.  0.2 0.  0.2 0.2],1.14214230619243,1.1124102244223446,0.012629714848654768,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.2,0.2,0.2
140,2014-07-28,[0.2 0.  0.  0.  0.  0.  0.  0.2 0.  0.2 0.  0.2 0.2],1.1248541861872976,1.1026938684248233,0.014234847675604186,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.2,0.2,0.2
141,2014-07-29,[0.2 0.  0.  0.  0.  0.  0.  0.2 0.  0.2 0.  0.2 0.2],1.1217517667689805,1.100305271570567,0.006238986948503156,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.2,0.2,0.2
142,2014-07-30,[0.2 0.  0.  0.  0.  0.  0.  0.2 0.  0.2 0.  0.2 0.2],1.0988772332946988,1.092566922136161,0.007703086416946472,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.2,0.2,0.2
143,2014-07-31,[0.2 0.  0.  0.  0.  0.  0.  0.2 0.  0.2 0.  0.2 0.2],1.0952530246451873,1.0921442651378694,0.03023092086108127,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.2,0.2,0.2
144,2014-08-01,[0.2 0.  0.  0.  0.  0.  0.  0.2 0.  0.2 0.  0.2 0.2],1.092796931832942,1.0847687261121228,0.026749111744663184,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.2,0.2,0.2
145,2014-08-04,[0.2 0.  0.  0.  0.  0.  0.  0.2 0.  0.2 0.  0.2 0.2],1.083654457335509,1.0752945994152223,0.009505403012012902,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.2,0.2,0.2
146,2014-08-05,[0.2 0.  0.  0.  0.  0.  0.  0.2 0.  0.2 0.  0.2 0.2],1.086653965068662,1.0746702421397851,0.00851361018122217,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.2,0.2,0.2
147,2014-08-06,[0.2 0.  0.  0.  0.  0.  0.  0.2 0.  0.2 0.  0.2 0.2],1.0930797138050792,1.0804941817974447,0.006817246776482398,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.2,0.2,0.2
148,2014-08-07,[0.2 0.  0.  0.  0.  0.  0.  0.2 0.  0.2 0.  0.2 0.2],1.099997323229942,1.081521486448644,0.00779671294565327,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.2,0.2,0.2
149,2014-08-08,[0.2 0.  0.  0.  0.  0.  0.  0.2 0.  0.2 0.  0.2 0.2],1.1038980444823165,1.089386498303217,0.015732252527629303,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.2,0.2,0.2
150,2014-08-11,[0.2 0.  0.  0.  0.  0.  0.  0.2 0.  0.2 0.  0.2 0.2],1.1095381640365212,1.0729011901851784,0.007728660947998984,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.2,0.2,0.2
151,2014-08-12,[0.2 0.  0.  0.  0.  0.  0.  0.2 0.  0.2 0.  0.2 0.2],1.1479091922685467,1.1127045123338726,0.009453951243932258,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.2,0.2,0.2
152,2014-08-13,[0.2 0.  0.  0.  0.  0.  0.  0.2 0.  0.2 0.  0.2 0.2],1.1232493328696438,1.1023180670416048,0.024410082603601554,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.2,0.2,0.2
153,2014-08-14,[0.2 0.  0.  0.  0.  0.  0.  0.2 0.  0.2 0.  0.2 0.2],1.1218972125282407,1.1010420074886487,0.024035809721229536,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.2,0.2,0.2
154,2014-08-15,[0.2 0.  0.  0.  0.  0.  0.  0.2 0.  0.2 0.  0.2 0.2],1.129296905898821,1.1068131796294478,0.012384625576843698,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.2,0.2,0.2
155,2014-08-18,[0.2 0.  0.  0.  0.  0.2 0.  0.2 0.  0.2 0.  0.2 0. ],1.1393693742797129,1.1209198539042442,0.45599334902053595,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.2
156,2014-08-19,[0.2 0.  0.  0.  0.  0.2 0.  0.2 0.  0.2 0.  0.2 0. ],1.1496991241055399,1.1317601890256537,0.007742207059207684,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.2
157,2014-08-20,[0.2 0.  0.  0.  0.  0.2 0.  0.2 0.  0.2 0.  0.2 0. ],1.1523588772246112,1.1295518672571654,0.010892434622798052,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.2
158,2014-08-21,[0.2 0.  0.  0.  0.  0.2 0.  0.2 0.  0.2 0.  0.2 0. ],1.1375837692456667,1.1222388555551197,0.008160601118108941,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.2
159,2014-08-22,[0.2 0.  0.  0.  0.  0.2 0.  0.2 0.  0.2 0.  0.2 0. ],1.137318466655164,1.1226779979927288,0.01582295256404691,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.2
160,2014-08-25,[0.2 0.  0.  0.  0.  0.2 0.  0.2 0.  0.2 0.  0.2 0. ],1.1212718149216279,1.1114061846900216,0.008715206093212984,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.2
161,2014-08-26,[0.2 0.  0.  0.  0.  0.2 0.  0.2 0.  0.2 0.  0.2 0. ],1.1346146178497005,1.1156446318486033,0.010807254783586075,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.2
162,2014-08-27,[0.2 0.  0.  0.  0.  0.2 0.  0.2 0.  0.2 0.  0.2 0. ],1.1444226107060365,1.1230357214832511,0.01111335069612057,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.2
163,2014-08-28,[0.2 0.  0.  0.  0.  0.2 0.  0.2 0.  0.2 0.  0.2 0. ],1.1599836089320925,1.131309131196931,0.00764171107626491,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.2
164,2014-08-29,[0.2 0.  0.  0.  0.  0.2 0.  0.2 0.  0.2 0.  0.2 0. ],1.1521314375993013,1.1221726423820115,0.01874766461118566,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.2
165,2014-09-02,[0.2 0.  0.  0.  0.  0.2 0.  0.2 0.  0.2 0.  0.2 0. ],1.1533574996236264,1.1290813310798347,0.005979974687909845,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.2
166,2014-09-03,[0.2 0.  0.  0.  0.  0.2 0.  0.2 0.  0.2 0.  0.2 0. ],1.1618376347068406,1.1328818760113382,0.003103092292069096,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.2
167,2014-09-04,[0.2 0.  0.  0.  0.  0.2 0.  0.2 0.  0.2 0.  0.2 0. ],1.148218204614054,1.1291145277992112,0.010831633924937792,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.2
168,2014-09-05,[0.2 0.  0.  0.  0.  0.2 0.  0.2 0.  0.2 0.  0.2 0. ],1.142416947036319,1.1195911901497824,0.016703488315432023,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.2
169,2014-09-08,[0.2 0.  0.  0.  0.  0.2 0.  0.2 0.  0.2 0.  0.2 0. ],1.1332311028710689,1.1141574402006849,0.00449455267212491,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.2
170,2014-09-09,[0.2 0.  0.  0.  0.  0.2 0.  0.2 0.  0.2 0.  0.2 0. ],1.1224939904792053,1.1090863144774101,0.005753989003146539,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.2
171,2014-09-10,[0.2 0.  0.  0.  0.  0.2 0.  0.2 0.  0.2 0.  0.2 0. ],1.1218002967289256,1.1120240507096772,0.009263743701720301,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.2
172,2014-09-11,[0.2 0.  0.  0.  0.  0.2 0.  0.2 0.  0.2 0.  0.2 0. ],1.104074944146407,1.0948533558245712,0.013958853462214607,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.2
173,2014-09-12,[0.2 0.  0.  0.  0.  0.2 0.  0.2 0.  0.2 0.  0.2 0. ],1.1145899098372072,1.1027812535998087,0.011386381747766145,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.2
174,2014-09-15,[0.2 0.  0.  0.  0.  0.2 0.  0.2 0.  0.2 0.  0.2 0. ],1.1205619567275438,1.1088968274673845,0.019508099410434965,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.2
175,2014-09-16,[0.2 0.  0.  0.  0.  0.2 0.  0.2 0.  0.2 0.  0.2 0. ],1.1021944203258862,1.097446107672906,0.007628554404056553,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.2
176,2014-09-17,[0.2 0.  0.  0.  0.  0.2 0.  0.2 0.  0.2 0.  0.2 0. ],1.0826079762942402,1.080968372179572,0.006712806163141117,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.2
177,2014-09-18,[0.2 0.  0.  0.  0.  0.2 0.  0.2 0.  0.2 0.  0.2 0. ],1.0825721762111256,1.0851861806553527,0.01422118067867787,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.2
178,2014-09-19,[0.2 0.  0.  0.  0.  0.2 0.  0.2 0.  0.2 0.  0.2 0. ],1.0908842915230363,1.0815383152719618,0.005569710609270472,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.2
179,2014-09-22,[0.2 0.  0.  0.  0.  0.2 0.  0.2 0.  0.2 0.  0.2 0. ],1.0970866386405558,1.0848820571101818,0.0054833854671332794,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.2
180,2014-09-23,[0.2 0.  0.  0.  0.  0.2 0.  0.2 0.  0.2 0.  0.2 0. ],1.0781553804697668,1.0696433148527837,0.012195603357698797,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.2
181,2014-09-24,[0.2 0.  0.  0.  0.  0.2 0.  0.2 0.  0.2 0.  0.2 0. ],1.0540928366731457,1.051723966769156,0.007730620373387951,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.2
182,2014-09-25,[0.2 0.  0.  0.  0.  0.2 0.  0.2 0.  0.2 0.  0.2 0. ],1.0491528276188897,1.0387823039200825,0.012891014444962207,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.2
183,2014-09-26,[0.2 0.  0.  0.  0.  0.2 0.  0.2 0.  0.2 0.  0.2 0. ],1.079656660371177,1.0539466211449575,0.007119403327996821,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.2
184,2014-09-29,[0.2 0.  0.  0.  0.  0.2 0.  0.2 0.  0.2 0.  0.2 0. ],1.0590205512261979,1.044238621846056,0.03364095706045313,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.2
185,2014-09-30,[0.2 0.  0.  0.  0.  0.2 0.  0.2 0.  0.2 0.  0.2 0. ],1.0495327873293374,1.035929996120009,0.014085524086999332,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.2
186,2014-10-01,[0.2 0.  0.  0.  0.  0.2 0.  0.2 0.  0.2 0.  0.2 0. ],1.0549253648910588,1.0368841137874556,0.0028508072725255394,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.2
187,2014-10-02,[0.2 0.  0.  0.  0.  0.2 0.  0.2 0.  0.2 0.  0.2 0. ],1.0418910090345566,1.0234849783457425,0.008283179950880883,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.2
188,2014-10-03,[0.2 0.  0.  0.  0.  0.2 0.  0.2 0.  0.2 0.  0.2 0. ],1.0299606124436378,1.0095061917801111,0.005043469096192729,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.2
189,2014-10-06,[0.2 0.  0.  0.  0.  0.2 0.  0.2 0.  0.2 0.  0.2 0. ],1.077201499429948,1.0289639137130366,0.0038015316520431303,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.2
190,2014-10-07,[0.2 0.  0.  0.  0.  0.2 0.  0.2 0.  0.2 0.  0.2 0. ],1.0954617822031598,1.0421469135640613,0.032061897509722846,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.2
191,2014-10-08,[0.2 0.  0.  0.  0.  0.2 0.  0.2 0.  0.2 0.  0.2 0. ],1.0801317095197775,1.0265962794383947,0.010396018554843142,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.2
192,2014-10-09,[0.2 0.  0.  0.  0.  0.2 0.  0.2 0.  0.2 0.  0.2 0. ],1.0519606283383718,1.004495221477366,0.010526802425399029,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.2
193,2014-10-10,[0.2 0.  0.  0.  0.  0.2 0.  0.2 0.  0.2 0.  0.2 0. ],1.0796716750607136,1.0267608074036056,0.018577383260214828,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.2
194,2014-10-13,[0.2 0.  0.  0.  0.  0.2 0.  0.2 0.  0.2 0.  0.2 0. ],1.0521680146384946,0.9964822047365779,0.018849533174006877,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.2
195,2014-10-14,[0.2 0.  0.  0.  0.  0.2 0.  0.2 0.  0.2 0.  0.2 0. ],1.0321056437766074,0.9861174252670024,0.01441755946571712,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.2
196,2014-10-15,[0.2 0.  0.  0.  0.  0.2 0.  0.2 0.  0.2 0.  0.2 0. ],1.017088322680445,0.9685811867557591,0.01616952182829726,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.2
