,Date,Weights,Profit,Base Profit,Volume,WLFC,KAMN,HDSN,LAWS,PMD,AMS,LH,DGX,AVX,IIN,HUBB,MRCY,cash
86,2014-05-09,"[0.11111111 0.         0.11111111 0.11111111 0.         0.11111111
 0.         0.11111111 0.         0.11111111 0.11111111 0.11111111
 0.11111111]",1.1402693559270396,1.1408166419432324,0.0201023370263696,0.0,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.0,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112
87,2014-05-12,"[0.11111111 0.         0.11111111 0.11111111 0.         0.11111111
 0.         0.11111111 0.         0.11111111 0.11111111 0.11111111
 0.11111111]",1.1229197072747652,1.1336410781016102,0.0052969349701261015,0.0,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.0,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112
88,2014-05-13,"[0.11111111 0.         0.11111111 0.11111111 0.         0.11111111
 0.         0.11111111 0.         0.11111111 0.11111111 0.11111111
 0.11111111]",1.1297458798771214,1.138408576540612,0.012557311873009519,0.0,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.0,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112
89,2014-05-14,"[0.11111111 0.         0.11111111 0.11111111 0.         0.11111111
 0.         0.11111111 0.         0.11111111 0.11111111 0.11111111
 0.11111111]",1.1403449459117532,1.1439765692361152,0.008738525749979003,0.0,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.0,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112
90,2014-05-15,"[0.11111111 0.         0.11111111 0.11111111 0.         0.11111111
 0.         0.11111111 0.         0.11111111 0.11111111 0.11111111
 0.11111111]",1.1299192904523374,1.1336477137523242,0.01051421485834767,0.0,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.0,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112
91,2014-05-16,"[0.11111111 0.         0.11111111 0.11111111 0.         0.11111111
 0.         0.11111111 0.         0.11111111 0.11111111 0.11111111
 0.11111111]",1.1116542135579182,1.124033463157664,0.008046082326297662,0.0,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.0,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112
92,2014-05-19,[0.1 0.1 0.1 0.1 0.  0.1 0.  0.1 0.  0.1 0.1 0.1 0.1],1.1032249475872584,1.1047736147010307,0.20794985504116748,0.1,0.1,0.1,0.0,0.1,0.0,0.1,0.0,0.1,0.1,0.1,0.1,0.1
93,2014-05-20,"[0.11111111 0.         0.11111111 0.11111111 0.         0.11111111
 0.         0.11111111 0.         0.11111111 0.11111111 0.11111111
 0.11111111]",1.0931864491495173,1.1011306722135172,0.21112964635857903,0.0,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.0,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112
94,2014-05-21,[0.1 0.1 0.1 0.1 0.  0.1 0.  0.1 0.  0.1 0.1 0.1 0.1],1.1001654637784823,1.1003968630968497,0.2053800767828565,0.1,0.1,0.1,0.0,0.1,0.0,0.1,0.0,0.1,0.1,0.1,0.1,0.1
95,2014-05-22,"[0.11111111 0.         0.11111111 0.11111111 0.         0.11111111
 0.         0.11111111 0.         0.11111111 0.11111111 0.11111111
 0.11111111]",1.1078731952259364,1.118948281697031,0.20469189588821177,0.0,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.0,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112
96,2014-05-23,"[0.11111111 0.         0.11111111 0.11111111 0.         0.11111111
 0.         0.11111111 0.         0.11111111 0.11111111 0.11111111
 0.11111111]",1.1025071078682651,1.1130290110169683,0.02432441850571098,0.0,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.0,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112
97,2014-05-27,"[0.11111111 0.         0.11111111 0.11111111 0.         0.11111111
 0.         0.11111111 0.         0.11111111 0.11111111 0.11111111
 0.11111111]",1.1034095400312118,1.1146429356210574,0.005726184163098859,0.0,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.0,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112
98,2014-05-28,"[0.11111111 0.         0.11111111 0.11111111 0.         0.11111111
 0.         0.11111111 0.         0.11111111 0.11111111 0.11111111
 0.11111111]",1.1113948694060158,1.1161615992680476,0.004413059239913128,0.0,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.0,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112
99,2014-05-29,"[0.11111111 0.         0.11111111 0.11111111 0.         0.11111111
 0.         0.11111111 0.         0.11111111 0.11111111 0.11111111
 0.11111111]",1.1119105713359205,1.1182700191917156,0.009624698018117493,0.0,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.0,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112
100,2014-05-30,"[0.11111111 0.         0.11111111 0.11111111 0.         0.11111111
 0.         0.11111111 0.         0.11111111 0.11111111 0.11111111
 0.11111111]",1.1145041142429162,1.1118450047619242,0.010328815565018818,0.0,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.0,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112
101,2014-06-02,"[0.11111111 0.         0.11111111 0.11111111 0.         0.11111111
 0.         0.11111111 0.         0.11111111 0.11111111 0.11111111
 0.11111111]",1.1173190895929204,1.1190468221737662,0.013077206934604938,0.0,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.0,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112
102,2014-06-03,[0.1 0.1 0.1 0.1 0.  0.1 0.  0.1 0.  0.1 0.1 0.1 0.1],1.1198618183234201,1.1226838531142043,0.21136222701103954,0.1,0.1,0.1,0.0,0.1,0.0,0.1,0.0,0.1,0.1,0.1,0.1,0.1
103,2014-06-04,"[0.11111111 0.         0.11111111 0.11111111 0.         0.11111111
 0.         0.11111111 0.         0.11111111 0.11111111 0.11111111
 0.11111111]",1.1094284619111638,1.1143418932073588,0.20822970194532894,0.0,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.0,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112
104,2014-06-05,"[0.11111111 0.         0.11111111 0.11111111 0.         0.11111111
 0.         0.11111111 0.         0.11111111 0.11111111 0.11111111
 0.11111111]",1.1116839543373265,1.1154249599334336,0.012918081700097466,0.0,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.0,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112
105,2014-06-06,"[0.11111111 0.         0.11111111 0.11111111 0.         0.11111111
 0.         0.11111111 0.         0.11111111 0.11111111 0.11111111
 0.11111111]",1.109141443482755,1.1183065488665056,0.00897673403079703,0.0,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.0,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112
106,2014-06-09,"[0.11111111 0.         0.11111111 0.11111111 0.         0.11111111
 0.         0.11111111 0.         0.11111111 0.11111111 0.11111111
 0.11111111]",1.1195147258691858,1.123875902772458,0.011624888505198877,0.0,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.0,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112
107,2014-06-10,"[0.11111111 0.         0.11111111 0.11111111 0.         0.11111111
 0.         0.11111111 0.         0.11111111 0.11111111 0.11111111
 0.11111111]",1.1241342812550423,1.1218364258894713,0.022294237317131486,0.0,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.0,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112
108,2014-06-11,"[0.11111111 0.         0.11111111 0.11111111 0.         0.11111111
 0.         0.11111111 0.         0.11111111 0.11111111 0.11111111
 0.11111111]",1.134634484696612,1.1344135458266393,0.014166272273001943,0.0,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.0,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112
109,2014-06-12,"[0.11111111 0.         0.11111111 0.11111111 0.         0.11111111
 0.         0.11111111 0.         0.11111111 0.11111111 0.11111111
 0.11111111]",1.130049973402115,1.1322265067936461,0.018801094160710453,0.0,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.0,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112
110,2014-06-13,"[0.11111111 0.         0.11111111 0.11111111 0.         0.11111111
 0.         0.11111111 0.         0.11111111 0.11111111 0.11111111
 0.11111111]",1.129119234204262,1.131888428250676,0.005632577206221033,0.0,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.0,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112
111,2014-06-16,"[0.11111111 0.         0.11111111 0.11111111 0.         0.11111111
 0.         0.11111111 0.         0.11111111 0.11111111 0.11111111
 0.11111111]",1.1306168456051584,1.1389463462416052,0.01348410899733604,0.0,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.0,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112
112,2014-06-17,"[0.11111111 0.         0.11111111 0.11111111 0.         0.11111111
 0.         0.11111111 0.         0.11111111 0.11111111 0.11111111
 0.11111111]",1.1317111740484194,1.1403236500319252,0.007140391606866882,0.0,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.0,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112
113,2014-06-18,"[0.11111111 0.         0.11111111 0.11111111 0.         0.11111111
 0.         0.11111111 0.         0.11111111 0.11111111 0.11111111
 0.11111111]",1.1399131858536566,1.1455245201398658,0.011062649586153502,0.0,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.0,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112
114,2014-06-19,"[0.11111111 0.         0.11111111 0.11111111 0.         0.11111111
 0.         0.11111111 0.         0.11111111 0.11111111 0.11111111
 0.11111111]",1.134820902375499,1.159130935594349,0.024064359289663568,0.0,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.0,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112
115,2014-06-20,"[0.11111111 0.         0.11111111 0.11111111 0.         0.11111111
 0.         0.11111111 0.         0.11111111 0.11111111 0.11111111
 0.11111111]",1.1545033615228346,1.1905229208856254,0.02492896326987007,0.0,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.0,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112
116,2014-06-23,"[0.11111111 0.         0.11111111 0.11111111 0.         0.11111111
 0.         0.11111111 0.         0.11111111 0.11111111 0.11111111
 0.11111111]",1.162846202568586,1.1922143085860277,0.034740183759370255,0.0,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.0,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112
117,2014-06-24,"[0.11111111 0.         0.11111111 0.11111111 0.         0.11111111
 0.         0.11111111 0.         0.11111111 0.11111111 0.11111111
 0.11111111]",1.1458545297813747,1.1791294880627565,0.024941359685818395,0.0,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.0,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112
118,2014-06-25,"[0.11111111 0.         0.11111111 0.11111111 0.         0.11111111
 0.         0.11111111 0.         0.11111111 0.11111111 0.11111111
 0.11111111]",1.150437922092756,1.19396163685272,0.021037878827474467,0.0,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.0,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112
119,2014-06-26,"[0.11111111 0.         0.11111111 0.11111111 0.         0.11111111
 0.         0.11111111 0.         0.11111111 0.11111111 0.11111111
 0.11111111]",1.1452539433513644,1.1864115722875932,0.016703809279846903,0.0,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.0,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112
120,2014-06-27,"[0.11111111 0.         0.11111111 0.11111111 0.         0.11111111
 0.         0.11111111 0.         0.11111111 0.11111111 0.11111111
 0.11111111]",1.146076932916016,1.1862073530980988,0.006966361638022608,0.0,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.0,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112
121,2014-06-30,"[0.11111111 0.         0.11111111 0.11111111 0.         0.11111111
 0.         0.11111111 0.         0.11111111 0.11111111 0.11111111
 0.11111111]",1.1382060311679059,1.1820687743947247,0.010349658491863799,0.0,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.0,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112
122,2014-07-01,"[0.11111111 0.         0.11111111 0.11111111 0.         0.11111111
 0.         0.11111111 0.         0.11111111 0.11111111 0.11111111
 0.11111111]",1.1480444888692818,1.1879972776917709,0.004596746230514861,0.0,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.0,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112
123,2014-07-02,[0.1 0.1 0.1 0.1 0.  0.1 0.  0.1 0.  0.1 0.1 0.1 0.1],1.1527603448056931,1.192984287058743,0.21794611201426664,0.1,0.1,0.1,0.0,0.1,0.0,0.1,0.0,0.1,0.1,0.1,0.1,0.1
124,2014-07-03,[0.1 0.1 0.1 0.1 0.  0.1 0.  0.1 0.  0.1 0.1 0.1 0.1],1.1655919240800474,1.2069315883975205,0.011899614584364402,0.1,0.1,0.1,0.0,0.1,0.0,0.1,0.0,0.1,0.1,0.1,0.1,0.1
125,2014-07-07,[0.1 0.1 0.1 0.1 0.  0.1 0.  0.1 0.  0.1 0.1 0.1 0.1],1.1726184933626371,1.2074284988922934,0.011064784134684601,0.1,0.1,0.1,0.0,0.1,0.0,0.1,0.0,0.1,0.1,0.1,0.1,0.1
126,2014-07-08,[0.1 0.1 0.1 0.1 0.  0.1 0.  0.1 0.  0.1 0.1 0.1 0.1],1.185479086821505,1.219146292328779,0.011886888722289381,0.1,0.1,0.1,0.0,0.1,0.0,0.1,0.0,0.1,0.1,0.1,0.1,0.1
127,2014-07-09,[0.1 0.1 0.1 0.1 0.  0.1 0.  0.1 0.  0.1 0.1 0.1 0.1],1.1674724212308478,1.2014227295368438,0.015000558633833143,0.1,0.1,0.1,0.0,0.1,0.0,0.1,0.0,0.1,0.1,0.1,0.1,0.1
128,2014-07-10,[0.1 0.1 0.1 0.1 0.  0.1 0.  0.1 0.  0.1 0.1 0.1 0.1],1.1601087841954705,1.1968695151392135,0.011444275837991843,0.1,0.1,0.1,0.0,0.1,0.0,0.1,0.0,0.1,0.1,0.1,0.1,0.1
129,2014-07-11,[0.1 0.1 0.1 0.1 0.  0.1 0.  0.1 0.  0.1 0.1 0.1 0.1],1.1505536123416318,1.18235961715244,0.006705663387623358,0.1,0.1,0.1,0.0,0.1,0.0,0.1,0.0,0.1,0.1,0.1,0.1,0.1
130,2014-07-14,[0.1 0.1 0.1 0.1 0.  0.1 0.  0.1 0.  0.1 0.1 0.1 0.1],1.1554862553296104,1.186794705018291,0.006839194951587898,0.1,0.1,0.1,0.0,0.1,0.0,0.1,0.0,0.1,0.1,0.1,0.1,0.1
131,2014-07-15,[0.1 0.1 0.1 0.1 0.  0.1 0.  0.1 0.  0.1 0.1 0.1 0.1],1.1553761549534178,1.2066363736737626,0.004216251210451337,0.1,0.1,0.1,0.0,0.1,0.0,0.1,0.0,0.1,0.1,0.1,0.1,0.1
132,2014-07-16,[0.1 0.1 0.1 0.1 0.  0.1 0.  0.1 0.  0.1 0.1 0.1 0.1],1.156959783306747,1.2001577208985965,0.006863048090244009,0.1,0.1,0.1,0.0,0.1,0.0,0.1,0.0,0.1,0.1,0.1,0.1,0.1
133,2014-07-17,[0.1 0.1 0.1 0.1 0.  0.1 0.  0.1 0.  0.1 0.1 0.1 0.1],1.1584147427387856,1.2036684783341196,0.006658920416780957,0.1,0.1,0.1,0.0,0.1,0.0,0.1,0.0,0.1,0.1,0.1,0.1,0.1
134,2014-07-18,[0.1 0.1 0.1 0.1 0.  0.1 0.  0.1 0.  0.1 0.1 0.1 0.1],1.1501503420660752,1.1970275316261714,0.014889828934882495,0.1,0.1,0.1,0.0,0.1,0.0,0.1,0.0,0.1,0.1,0.1,0.1,0.1
135,2014-07-21,[0.1 0.1 0.1 0.1 0.  0.1 0.  0.1 0.  0.1 0.1 0.1 0.1],1.1395086721039493,1.1859188095384627,0.011396990508044215,0.1,0.1,0.1,0.0,0.1,0.0,0.1,0.0,0.1,0.1,0.1,0.1,0.1
136,2014-07-22,[0.1 0.1 0.1 0.1 0.  0.1 0.  0.1 0.  0.1 0.1 0.1 0.1],1.1463321110627858,1.18547887928615,0.01012593278941665,0.1,0.1,0.1,0.0,0.1,0.0,0.1,0.0,0.1,0.1,0.1,0.1,0.1
137,2014-07-23,[0.1 0.1 0.1 0.1 0.  0.1 0.  0.1 0.  0.1 0.1 0.1 0.1],1.1460107190815132,1.1888507268889423,0.014847085787314475,0.1,0.1,0.1,0.0,0.1,0.0,0.1,0.0,0.1,0.1,0.1,0.1,0.1
138,2014-07-24,[0.1 0.1 0.1 0.1 0.  0.1 0.  0.1 0.  0.1 0.1 0.1 0.1],1.1496180247326313,1.200496748933062,0.01448600695031117,0.1,0.1,0.1,0.0,0.1,0.0,0.1,0.0,0.1,0.1,0.1,0.1,0.1
139,2014-07-25,[0.1 0.1 0.1 0.1 0.  0.1 0.  0.1 0.  0.1 0.1 0.1 0.1],1.141425277473134,1.1868033465007914,0.006952824079703376,0.1,0.1,0.1,0.0,0.1,0.0,0.1,0.0,0.1,0.1,0.1,0.1,0.1
140,2014-07-28,[0.1 0.1 0.1 0.1 0.  0.1 0.  0.1 0.  0.1 0.1 0.1 0.1],1.1251644413847215,1.1658379313333747,0.007702706090710181,0.1,0.1,0.1,0.0,0.1,0.0,0.1,0.0,0.1,0.1,0.1,0.1,0.1
141,2014-07-29,[0.1 0.1 0.1 0.1 0.  0.1 0.  0.1 0.  0.1 0.1 0.1 0.1],1.1239913460513151,1.168961613354635,0.02747785018005059,0.1,0.1,0.1,0.0,0.1,0.0,0.1,0.0,0.1,0.1,0.1,0.1,0.1
142,2014-07-30,[0.1 0.1 0.1 0.1 0.  0.1 0.  0.1 0.  0.1 0.1 0.1 0.1],1.1217449403888882,1.1710122582501326,0.005475746052029029,0.1,0.1,0.1,0.0,0.1,0.0,0.1,0.0,0.1,0.1,0.1,0.1,0.1
143,2014-07-31,[0.1 0.1 0.1 0.1 0.  0.1 0.  0.1 0.  0.1 0.1 0.1 0.1],1.1137225908693844,1.1635400046375408,0.014461068662813305,0.1,0.1,0.1,0.0,0.1,0.0,0.1,0.0,0.1,0.1,0.1,0.1,0.1
144,2014-08-01,[0.1 0.1 0.1 0.1 0.  0.1 0.  0.1 0.  0.1 0.1 0.1 0.1],1.1034048689280131,1.1578388889691404,0.012791023096195741,0.1,0.1,0.1,0.0,0.1,0.0,0.1,0.0,0.1,0.1,0.1,0.1,0.1
145,2014-08-04,[0.1 0.1 0.1 0.1 0.  0.1 0.  0.1 0.  0.1 0.1 0.1 0.1],1.1003350809488015,1.150053242902805,0.008534843170039962,0.1,0.1,0.1,0.0,0.1,0.0,0.1,0.0,0.1,0.1,0.1,0.1,0.1
146,2014-08-05,[0.1 0.1 0.1 0.1 0.  0.1 0.  0.1 0.  0.1 0.1 0.1 0.1],1.095055520230393,1.15101092181301,0.009177241640130207,0.1,0.1,0.1,0.0,0.1,0.0,0.1,0.0,0.1,0.1,0.1,0.1,0.1
147,2014-08-06,[0.1 0.1 0.1 0.1 0.  0.1 0.  0.1 0.  0.1 0.1 0.1 0.1],1.1014425786314364,1.1587223237839188,0.0102998926760245,0.1,0.1,0.1,0.0,0.1,0.0,0.1,0.0,0.1,0.1,0.1,0.1,0.1
148,2014-08-07,[0.1 0.1 0.1 0.1 0.  0.1 0.  0.1 0.  0.1 0.1 0.1 0.1],1.096478577133822,1.1437410427750168,0.022017301663260557,0.1,0.1,0.1,0.0,0.1,0.0,0.1,0.0,0.1,0.1,0.1,0.1,0.1
149,2014-08-08,[0.1 0.1 0.1 0.1 0.  0.1 0.  0.1 0.  0.1 0.1 0.1 0.1],1.09799202607235,1.1448260341025585,0.011822246309719828,0.1,0.1,0.1,0.0,0.1,0.0,0.1,0.0,0.1,0.1,0.1,0.1,0.1
150,2014-08-11,[0.1 0.1 0.1 0.1 0.  0.1 0.  0.1 0.  0.1 0.1 0.1 0.1],1.1011330874547545,1.1483998641019715,0.012749401747490114,0.1,0.1,0.1,0.0,0.1,0.0,0.1,0.0,0.1,0.1,0.1,0.1,0.1
151,2014-08-12,[0.1 0.1 0.1 0.1 0.  0.1 0.  0.1 0.  0.1 0.1 0.1 0.1],1.1121568372773656,1.1557190344013915,0.009282219539788805,0.1,0.1,0.1,0.0,0.1,0.0,0.1,0.0,0.1,0.1,0.1,0.1,0.1
152,2014-08-13,[0.1 0.1 0.1 0.1 0.  0.1 0.  0.1 0.  0.1 0.1 0.1 0.1],1.1121980752084126,1.1507418808485037,0.013539026988958846,0.1,0.1,0.1,0.0,0.1,0.0,0.1,0.0,0.1,0.1,0.1,0.1,0.1
153,2014-08-14,[0.1 0.1 0.1 0.1 0.  0.1 0.  0.1 0.  0.1 0.1 0.1 0.1],1.118126218273166,1.153024036799063,0.023519844318090087,0.1,0.1,0.1,0.0,0.1,0.0,0.1,0.0,0.1,0.1,0.1,0.1,0.1
154,2014-08-15,[0.1 0.1 0.1 0.1 0.  0.1 0.  0.1 0.  0.1 0.1 0.1 0.1],1.1185110865352228,1.1566437911888614,0.010087562607858386,0.1,0.1,0.1,0.0,0.1,0.0,0.1,0.0,0.1,0.1,0.1,0.1,0.1
155,2014-08-18,[0.1 0.1 0.1 0.1 0.  0.1 0.  0.1 0.  0.1 0.1 0.1 0.1],1.1325427735044453,1.1664246921464885,0.010176135784737557,0.1,0.1,0.1,0.0,0.1,0.0,0.1,0.0,0.1,0.1,0.1,0.1,0.1
156,2014-08-19,[0.1 0.1 0.1 0.1 0.  0.1 0.  0.1 0.  0.1 0.1 0.1 0.1],1.1339522156756925,1.1638290277207604,0.012306121838949744,0.1,0.1,0.1,0.0,0.1,0.0,0.1,0.0,0.1,0.1,0.1,0.1,0.1
157,2014-08-20,[0.1 0.1 0.1 0.1 0.  0.1 0.  0.1 0.  0.1 0.1 0.1 0.1],1.1328943277492733,1.162897833078311,0.009679365449858654,0.1,0.1,0.1,0.0,0.1,0.0,0.1,0.0,0.1,0.1,0.1,0.1,0.1
158,2014-08-21,[0.1 0.1 0.1 0.1 0.  0.1 0.  0.1 0.  0.1 0.1 0.1 0.1],1.1324979944070566,1.163467734653099,0.01860713669349275,0.1,0.1,0.1,0.0,0.1,0.0,0.1,0.0,0.1,0.1,0.1,0.1,0.1
159,2014-08-22,[0.1 0.1 0.1 0.1 0.  0.1 0.  0.1 0.  0.1 0.1 0.1 0.1],1.1403926722059001,1.1719387372045649,0.006460503495051177,0.1,0.1,0.1,0.0,0.1,0.0,0.1,0.0,0.1,0.1,0.1,0.1,0.1
160,2014-08-25,[0.1 0.1 0.1 0.1 0.  0.1 0.  0.1 0.  0.1 0.1 0.1 0.1],1.1335820777867882,1.1632869860077146,0.015610474328491912,0.1,0.1,0.1,0.0,0.1,0.0,0.1,0.0,0.1,0.1,0.1,0.1,0.1
161,2014-08-26,[0.1 0.1 0.1 0.1 0.  0.1 0.  0.1 0.  0.1 0.1 0.1 0.1],1.1366475660596915,1.16364490676451,0.019244947407208304,0.1,0.1,0.1,0.0,0.1,0.0,0.1,0.0,0.1,0.1,0.1,0.1,0.1
162,2014-08-27,[0.1 0.1 0.1 0.1 0.  0.1 0.  0.1 0.  0.1 0.1 0.1 0.1],1.1357841150182537,1.160945240392799,0.005189568761377858,0.1,0.1,0.1,0.0,0.1,0.0,0.1,0.0,0.1,0.1,0.1,0.1,0.1
163,2014-08-28,[0.1 0.1 0.1 0.1 0.  0.1 0.  0.1 0.  0.1 0.1 0.1 0.1],1.123805365276319,1.1499630504838791,0.008255208022531404,0.1,0.1,0.1,0.0,0.1,0.0,0.1,0.0,0.1,0.1,0.1,0.1,0.1
164,2014-08-29,[0.1 0.1 0.1 0.1 0.  0.1 0.  0.1 0.  0.1 0.1 0.1 0.1],1.116568263628619,1.1400299524215107,0.013943487221206419,0.1,0.1,0.1,0.0,0.1,0.0,0.1,0.0,0.1,0.1,0.1,0.1,0.1
165,2014-09-02,[0.1 0.1 0.1 0.1 0.  0.1 0.  0.1 0.  0.1 0.1 0.1 0.1],1.1157149040996617,1.1364157495378882,0.007736674449006517,0.1,0.1,0.1,0.0,0.1,0.0,0.1,0.0,0.1,0.1,0.1,0.1,0.1
166,2014-09-03,[0.1 0.1 0.1 0.1 0.  0.1 0.  0.1 0.  0.1 0.1 0.1 0.1],1.1197760547619644,1.1420022680888158,0.010598303645376785,0.1,0.1,0.1,0.0,0.1,0.0,0.1,0.0,0.1,0.1,0.1,0.1,0.1
167,2014-09-04,[0.1 0.1 0.1 0.1 0.  0.1 0.  0.1 0.  0.1 0.1 0.1 0.1],1.1214885971034894,1.1382111513648376,0.006424986146098575,0.1,0.1,0.1,0.0,0.1,0.0,0.1,0.0,0.1,0.1,0.1,0.1,0.1
168,2014-09-05,[0.1 0.1 0.1 0.1 0.  0.1 0.  0.1 0.  0.1 0.1 0.1 0.1],1.1227932665168154,1.1422806017614402,0.015444161891696975,0.1,0.1,0.1,0.0,0.1,0.0,0.1,0.0,0.1,0.1,0.1,0.1,0.1
169,2014-09-08,[0.1 0.1 0.1 0.1 0.  0.1 0.  0.1 0.  0.1 0.1 0.1 0.1],1.1193843573177347,1.1358359184672544,0.007406062509914866,0.1,0.1,0.1,0.0,0.1,0.0,0.1,0.0,0.1,0.1,0.1,0.1,0.1
