,Date,Weights,Profit,Base Profit,Volume,JACK,EAT,PZZA,MCD,XLNX,KOPN,INTC,MXIM,DORM,SUP,MOD,STRT,cash
450,2015-10-19,"[0.09689751 0.11233313 0.14713012 0.10396361 0.         0.
 0.13230209 0.         0.09268483 0.11630921 0.09226853 0.
 0.10611095]",1.1532033970026951,1.1378533420645878,0.021841626156187614,0.11233312636613846,0.1471301168203354,0.10396361351013184,0.0,0.0,0.13230209052562714,0.0,0.09268482774496078,0.11630921065807343,0.09226853400468826,0.0,0.10611094534397125,0.09689750522375107
451,2015-10-20,"[0.0964307  0.11192542 0.14793687 0.10414181 0.         0.
 0.13217963 0.         0.093184   0.11633977 0.09200175 0.
 0.10586003]",1.1555022052122597,1.142016818780259,0.016835882054471098,0.11192541569471359,0.1479368656873703,0.10414180904626846,0.0,0.0,0.1321796327829361,0.0,0.09318400174379349,0.116339772939682,0.09200175106525421,0.0,0.10586003214120865,0.096430703997612
452,2015-10-21,"[0.10587037 0.12283854 0.16348876 0.11509138 0.         0.
 0.14560704 0.         0.10208995 0.12831157 0.         0.
 0.11670239]",1.1531621493668394,1.1440758793427386,0.19812166889141608,0.12283854186534882,0.16348876059055328,0.11509137600660324,0.0,0.0,0.14560703933238983,0.0,0.10208994895219803,0.12831157445907593,0.0,0.0,0.11670239269733429,0.10587036609649658
453,2015-10-22,"[0.09620459 0.11185447 0.14829132 0.10414243 0.         0.
 0.13217421 0.         0.09285538 0.11651944 0.09200785 0.
 0.10595027]",1.1456119424844387,1.1393440889055593,0.2008060276814129,0.11185447126626968,0.14829131960868835,0.1041424348950386,0.0,0.0,0.13217420876026154,0.0,0.09285537898540497,0.11651944369077682,0.09200785309076309,0.0,0.10595027357339859,0.09620459377765656
454,2015-10-23,"[0.09688771 0.11239167 0.14724512 0.10378013 0.         0.
 0.13203607 0.         0.09257988 0.1164827  0.09227858 0.
 0.10631815]",1.1375065508787285,1.1379825235408298,0.02091612525423294,0.11239167302846909,0.1472451239824295,0.10378012806177139,0.0,0.0,0.13203607499599457,0.0,0.09257987886667252,0.1164826974272728,0.09227858483791351,0.0,0.1063181459903717,0.09688770771026611
455,2015-10-26,"[0.09790234 0.11367201 0.1458536  0.10234679 0.         0.
 0.13144815 0.         0.09353009 0.1163256  0.09271035 0.
 0.10621102]",1.126548150973332,1.1288391519165257,0.015745936728750052,0.11367201060056686,0.14585359394550323,0.10234679281711578,0.0,0.0,0.1314481496810913,0.0,0.0935300886631012,0.11632560193538666,0.09271034598350525,0.0,0.10621102154254913,0.0979023352265358
456,2015-10-27,"[0.09811804 0.11408623 0.14546296 0.10184751 0.         0.
 0.13121884 0.         0.09302162 0.11658227 0.09299731 0.
 0.10666517]",1.1271308364881825,1.1319428216002043,0.03503612731954685,0.11408622562885284,0.14546296000480652,0.10184751451015472,0.0,0.0,0.1312188357114792,0.0,0.09302162379026413,0.11658227443695068,0.09299731254577637,0.0,0.10666517168283463,0.09811804443597794
457,2015-10-28,"[0.09817523 0.11373139 0.14547186 0.1022407  0.         0.
 0.13147363 0.         0.09239486 0.11683223 0.09274706 0.
 0.10693309]",1.122947561929582,1.1306676437551584,0.015513016806116482,0.11373139172792435,0.14547185599803925,0.10224069654941559,0.0,0.0,0.1314736306667328,0.0,0.0923948585987091,0.11683223396539688,0.09274706244468689,0.0,0.10693308711051941,0.09817522764205933
458,2015-10-29,"[0.09874875 0.11385926 0.14501555 0.10207917 0.         0.
 0.13149004 0.         0.09258819 0.11709328 0.09221022 0.
 0.10691553]",1.113769296776993,1.1277045338122917,0.018096923150065804,0.11385925859212875,0.14501555263996124,0.10207916796207428,0.0,0.0,0.13149003684520721,0.0,0.09258819371461868,0.1170932799577713,0.09221021831035614,0.0,0.10691553354263306,0.09874875098466873
459,2015-10-30,"[0.09759666 0.11291687 0.1463584  0.10335699 0.         0.
 0.13180135 0.         0.0928942  0.11597303 0.09288369 0.
 0.10621881]",1.126178615613534,1.141867201154543,0.009017778373601017,0.11291687190532684,0.1463584005832672,0.1033569946885109,0.0,0.0,0.13180135190486908,0.0,0.09289419651031494,0.11597303301095963,0.09288369119167328,0.0,0.10621881484985352,0.0975966602563858
460,2015-11-02,"[0.09774078 0.11331544 0.14598402 0.10269536 0.         0.
 0.1315746  0.         0.09280336 0.11625526 0.09303381 0.
 0.1065974 ]",1.1063575277176014,1.1226212823978863,0.022624735353536138,0.11331544071435928,0.14598402380943298,0.10269536077976227,0.0,0.0,0.1315746009349823,0.0,0.09280335903167725,0.1162552610039711,0.0930338129401207,0.0,0.106597401201725,0.0977407842874527
461,2015-11-03,"[0.09809463 0.11411336 0.14503849 0.10183392 0.         0.
 0.13129997 0.         0.09317419 0.11588278 0.09382078 0.
 0.10674182]",1.0945656235604153,1.1185368202362829,0.009393343898267901,0.11411336064338684,0.14503848552703857,0.10183392465114594,0.0,0.0,0.1312999725341797,0.0,0.09317418932914734,0.11588278412818909,0.09382078051567078,0.0,0.10674182325601578,0.0980946347117424
462,2015-11-04,"[0.09777814 0.11368357 0.1453438  0.10243035 0.         0.
 0.13166383 0.         0.09291643 0.11566042 0.09393226 0.
 0.10659119]",1.1191929723268974,1.135002567413573,0.016973855371183035,0.11368356645107269,0.14534379541873932,0.10243035107851028,0.0,0.0,0.13166382908821106,0.0,0.09291642904281616,0.1156604215502739,0.09393225610256195,0.0,0.10659119486808777,0.09777814149856567
463,2015-11-05,"[0.09866454 0.11455377 0.14431974 0.10198694 0.         0.
 0.13161582 0.         0.09320696 0.11512487 0.09424207 0.
 0.10628532]",1.110200513498066,1.1214953389799285,0.02670957559126806,0.1145537719130516,0.14431974291801453,0.10198693722486496,0.0,0.0,0.13161581754684448,0.0,0.09320695698261261,0.11512487381696701,0.09424206614494324,0.0,0.10628531873226166,0.0986645370721817
464,2015-11-06,"[0.0993309  0.11617145 0.14335799 0.10021296 0.         0.
 0.13071418 0.         0.09477472 0.11475012 0.09469154 0.
 0.10599615]",1.0965533566099843,1.1063147175078933,0.033116716755707036,0.1161714494228363,0.1433579921722412,0.100212961435318,0.0,0.0,0.13071417808532715,0.0,0.09477471560239792,0.11475012451410294,0.09469154477119446,0.0,0.10599614679813385,0.09933090209960938
465,2015-11-09,"[0.09948014 0.11653309 0.14295252 0.09983306 0.         0.
 0.1305733  0.         0.09520785 0.11465182 0.09486391 0.
 0.10590433]",1.097669093457682,1.1048004040385786,0.018767982301792278,0.11653308570384979,0.14295251667499542,0.09983305633068085,0.0,0.0,0.1305733025074005,0.0,0.09520784765481949,0.11465182155370712,0.0948639065027237,0.0,0.10590433329343796,0.09948013722896576
466,2015-11-10,"[0.10277893 0.12002847 0.13794377 0.09567758 0.         0.
 0.12908417 0.         0.10082    0.11297876 0.09593349 0.
 0.10475485]",1.1046686592246606,1.1105762746767642,0.035136146245681045,0.12002847343683243,0.13794377446174622,0.09567757695913315,0.0,0.0,0.12908416986465454,0.0,0.10081999748945236,0.11297875642776489,0.09593348950147629,0.0,0.10475485026836395,0.10277893394231796
467,2015-11-11,"[0.10314855 0.12033541 0.1373764  0.09540749 0.         0.
 0.12909421 0.         0.10088937 0.11294308 0.09598315 0.
 0.10482239]",1.087651185742596,1.0944955490832522,0.009568955265080536,0.1203354075551033,0.13737639784812927,0.09540748596191406,0.0,0.0,0.1290942132472992,0.0,0.10088936984539032,0.11294308304786682,0.09598314762115479,0.0,0.10482238978147507,0.10314854979515076
468,2015-11-12,"[0.10393456 0.11950911 0.13804232 0.09591722 0.         0.
 0.12859105 0.         0.09903968 0.11446387 0.0948291  0.
 0.10567308]",1.0908353611221253,1.0985291309367362,0.007100371879405473,0.11950910836458206,0.13804231584072113,0.0959172174334526,0.0,0.0,0.12859104573726654,0.0,0.09903968125581741,0.11446386575698853,0.09482910484075546,0.0,0.10567308217287064,0.10393456369638443
469,2015-11-13,"[0.10689171 0.12332419 0.13224536 0.         0.         0.09317123
 0.12842473 0.         0.10108464 0.11173766 0.09777297 0.
 0.10534747]",1.0862087714069033,1.0926309376297618,0.23402056518152548,0.1233241930603981,0.13224536180496216,0.0,0.0,0.09317123144865036,0.128424733877182,0.0,0.1010846421122551,0.11173766106367111,0.09777297079563141,0.0,0.10534746944904327,0.10689171403646469
470,2015-11-16,"[0.10664512 0.12336436 0.13202834 0.         0.         0.09370612
 0.12805922 0.         0.10107227 0.11155735 0.09815078 0.
 0.10541642]",1.0711665078128207,1.0759091082705332,0.002750558056788374,0.12336435914039612,0.13202834129333496,0.0,0.0,0.09370611608028412,0.12805922329425812,0.0,0.1010722741484642,0.11155734956264496,0.09815078228712082,0.0,0.10541641712188721,0.1066451221704483
471,2015-11-17,"[0.09909316 0.11154608 0.11484101 0.         0.         0.08680037
 0.11879447 0.0890166  0.10192191 0.10202144 0.08611427 0.
 0.08985071]",1.0575552157635115,1.060741617114614,0.18100958891610502,0.11154607683420181,0.11484101414680481,0.0,0.0,0.08680037409067154,0.11879447102546692,0.08901660144329071,0.10192190855741501,0.10202144086360931,0.08611426502466202,0.0,0.08985070884227753,0.09909316152334213
472,2015-11-18,"[0.09942058 0.11167565 0.11449024 0.         0.         0.08694197
 0.11879654 0.08899137 0.10187708 0.10206768 0.08581734 0.
 0.08992156]",1.0675759666683358,1.0734875391379255,0.012810231380656213,0.11167564988136292,0.11449024081230164,0.0,0.0,0.08694197237491608,0.11879654228687286,0.08899137377738953,0.10187707841396332,0.10206767916679382,0.08581733703613281,0.0,0.08992155641317368,0.09942057728767395
473,2015-11-19,"[0.09950951 0.11199928 0.11412374 0.         0.         0.08730092
 0.11817983 0.0890784  0.10166935 0.10206758 0.08583962 0.
 0.09023175]",1.0672528593797246,1.0722942167671934,0.008004914104654004,0.1119992807507515,0.11412373930215836,0.0,0.0,0.08730091899633408,0.11817982792854309,0.0890784040093422,0.10166934877634048,0.10206758230924606,0.08583962172269821,0.0,0.090231753885746,0.09950951486825943
474,2015-11-20,"[0.09961785 0.11191459 0.11414118 0.         0.         0.08716244
 0.11833822 0.08916771 0.10179935 0.10202242 0.08575446 0.
 0.09008174]",1.0795261235120646,1.0886359445910634,0.015922948938665082,0.11191459000110626,0.11414118111133575,0.0,0.0,0.08716244250535965,0.1183382198214531,0.08916770666837692,0.10179935395717621,0.10202242434024811,0.08575446158647537,0.0,0.09008173644542694,0.0996178463101387
475,2015-11-23,"[0.09935964 0.11186799 0.11409345 0.         0.         0.08758475
 0.11798803 0.08960409 0.10142297 0.10205244 0.08583587 0.
 0.09019075]",1.0872432233774076,1.0975184289894477,0.007820601067883405,0.1118679940700531,0.11409345269203186,0.0,0.0,0.08758474886417389,0.11798802763223648,0.08960409462451935,0.10142296552658081,0.10205244272947311,0.08583586663007736,0.0,0.09019075334072113,0.09935963898897171
476,2015-11-24,"[0.09924748 0.11183719 0.11404407 0.         0.         0.0877503
 0.11790354 0.08991271 0.10138316 0.10204048 0.08573618 0.
 0.09014487]",1.092047754410803,1.1023168913065962,0.011963193533389375,0.11183719336986542,0.11404407024383545,0.0,0.0,0.08775030076503754,0.11790353804826736,0.08991270512342453,0.10138316452503204,0.10204048454761505,0.08573617786169052,0.0,0.09014486521482468,0.09924747794866562
477,2015-11-25,"[0.09928895 0.11182931 0.11393951 0.         0.         0.08802441
 0.11793983 0.0899673  0.10092814 0.10222436 0.08562039 0.
 0.09023786]",1.090074443108216,1.1010562779867412,0.010878300362562794,0.11182931065559387,0.11393950879573822,0.0,0.0,0.08802440762519836,0.11793982982635498,0.08996729552745819,0.10092813521623611,0.10222435742616653,0.08562038838863373,0.0,0.09023785591125488,0.0992889478802681
478,2015-11-27,"[0.09958149 0.11189858 0.11369674 0.         0.         0.08791123
 0.1179745  0.09000933 0.10127313 0.10215723 0.08538263 0.
 0.09011512]",1.0984072021799343,1.1097298274408496,0.011601082402369347,0.11189857870340347,0.11369673907756805,0.0,0.0,0.08791123330593109,0.11797449737787247,0.09000933170318604,0.10127312690019608,0.10215722769498825,0.0853826254606247,0.0,0.09011512249708176,0.09958149492740631
479,2015-11-30,"[0.09947442 0.11174636 0.11377742 0.         0.         0.08794341
 0.11818785 0.09014258 0.1010744  0.10213377 0.08548267 0.
 0.0900371 ]",1.106123208334762,1.1184623729775,0.007430395296879687,0.11174635589122772,0.11377742141485214,0.0,0.0,0.0879434123635292,0.11818785220384598,0.09014257788658142,0.10107439756393433,0.10213376581668854,0.08548267185688019,0.0,0.09003710001707077,0.09947441518306732
480,2015-12-01,"[0.09945448 0.1117976  0.11373249 0.         0.         0.0879375
 0.11809892 0.09016989 0.10116702 0.10208303 0.0855071  0.
 0.09005198]",1.108852215794417,1.1200995067707211,0.007772334736680196,0.11179760098457336,0.11373249441385269,0.0,0.0,0.08793750405311584,0.1180989220738411,0.09016989171504974,0.10116702318191528,0.10208302736282349,0.0855071023106575,0.0,0.09005197882652283,0.09945447742938995
481,2015-12-02,"[0.0994803  0.11193191 0.11352722 0.         0.         0.08826375
 0.11774637 0.09018455 0.10070693 0.10211315 0.08569652 0.
 0.09034932]",1.1029364347996036,1.1160446493560015,0.0074206660383290745,0.11193191260099411,0.11352721601724625,0.0,0.0,0.08826375007629395,0.11774636805057526,0.09018454700708389,0.10070692747831345,0.10211315006017685,0.0856965184211731,0.0,0.09034932404756546,0.09948030114173889
482,2015-12-03,"[0.09974513 0.11202393 0.11333428 0.         0.         0.08821195
 0.11772619 0.09016697 0.10086363 0.10208466 0.08553289 0.
 0.09031038]",1.1047427236266079,1.1186210356384803,0.011297411796220177,0.11202392727136612,0.1133342757821083,0.0,0.0,0.08821195363998413,0.11772619187831879,0.09016697108745575,0.10086362808942795,0.10208465903997421,0.08553288877010345,0.0,0.09031037986278534,0.09974513202905655
483,2015-12-04,"[0.09917181 0.11180122 0.11355317 0.         0.         0.08855137
 0.11772983 0.09051719 0.10027301 0.10207358 0.08592459 0.
 0.09040423]",1.1011746240752462,1.1159695194694306,0.015663639096848717,0.11180122196674347,0.11355317384004593,0.0,0.0,0.08855137228965759,0.11772982776165009,0.09051719307899475,0.1002730056643486,0.10207358002662659,0.08592458814382553,0.0,0.09040423482656479,0.09917180985212326
484,2015-12-07,"[0.09943993 0.11198612 0.11331807 0.         0.         0.08861264
 0.11774448 0.09024482 0.10007498 0.10215706 0.08584129 0.
 0.09058061]",1.0794218964583784,1.0927705327369068,0.015533909243109656,0.11198612302541733,0.11331807076931,0.0,0.0,0.0886126384139061,0.11774448305368423,0.090244822204113,0.10007497668266296,0.10215706378221512,0.08584129065275192,0.0,0.09058061242103577,0.09943993389606476
485,2015-12-08,"[0.09928915 0.11193956 0.1133374  0.         0.         0.088693
 0.11755829 0.09058379 0.10020676 0.10206795 0.08583701 0.
 0.09048707]",1.0981216398696678,1.1154501314907297,0.012001663898090313,0.11193955689668655,0.11333739757537842,0.0,0.0,0.08869300037622452,0.11755829304456711,0.09058378636837006,0.10020676255226135,0.10206794738769531,0.08583701401948929,0.0,0.09048707038164139,0.09928914904594421
486,2015-12-09,"[0.09908561 0.1119717  0.11325712 0.         0.         0.08909654
 0.1173271  0.09089597 0.09983323 0.1021323  0.0857909  0.
 0.09060954]",1.092522071331116,1.1102826449195295,0.014375438989110747,0.11197169870138168,0.11325711756944656,0.0,0.0,0.0890965387225151,0.11732710152864456,0.09089597314596176,0.09983322769403458,0.10213229805231094,0.08579090237617493,0.0,0.09060953557491302,0.09908561408519745
487,2015-12-10,"[0.09912904 0.11201751 0.11315405 0.         0.         0.08931363
 0.11720449 0.0908655  0.09950703 0.10226374 0.08575401 0.
 0.09079102]",1.0913712752625497,1.1103038739889688,0.012212801841022988,0.11201751232147217,0.11315404623746872,0.0,0.0,0.08931363373994827,0.11720449477434158,0.09086550027132034,0.09950702637434006,0.10226374119520187,0.08575400710105896,0.0,0.0907910168170929,0.09912903606891632
488,2015-12-11,"[0.09897427 0.11204878 0.11307799 0.         0.         0.08943567
 0.11709469 0.09109526 0.09948432 0.10211133 0.08589058 0.
 0.09078712]",1.0855831371299647,1.104468992410611,0.0072423283412526565,0.11204878240823746,0.11307799071073532,0.0,0.0,0.08943567425012589,0.11709468811750412,0.09109526127576828,0.09948432445526123,0.1021113321185112,0.08589058369398117,0.0,0.0907871201634407,0.09897426515817642
489,2015-12-14,"[0.09893191 0.1120818  0.11303619 0.         0.         0.08936284
 0.11706297 0.09113818 0.09967442 0.101964   0.08600869 0.
 0.09073902]",1.0732809703541348,1.0911744796816634,0.00959800462735327,0.11208179593086243,0.11303618550300598,0.0,0.0,0.08936283737421036,0.11706297099590302,0.09113818407058716,0.09967441856861115,0.10196399688720703,0.08600869029760361,0.0,0.09073901921510696,0.09893190860748291
490,2015-12-15,"[0.09890699 0.11209817 0.11303365 0.         0.         0.08927698
 0.11720251 0.0910118  0.09962049 0.10185508 0.08623089 0.
 0.09076347]",1.0757921650117566,1.0911261737758973,0.010513979020589929,0.11209817230701447,0.11303365230560303,0.0,0.0,0.089276984333992,0.1172025129199028,0.09101179987192154,0.09962049126625061,0.1018550843000412,0.08623088896274567,0.0,0.09076347202062607,0.0989069864153862
491,2015-12-16,"[0.09876691 0.11205268 0.11302587 0.         0.         0.08941718
 0.11709372 0.09123537 0.09959204 0.10183968 0.08623316 0.
 0.09074336]",1.0780554218719178,1.0979158060034029,0.010110318311769782,0.11205267906188965,0.11302587389945984,0.0,0.0,0.08941718190908432,0.11709371954202652,0.09123536944389343,0.09959203749895096,0.10183968394994736,0.08623316138982773,0.0,0.09074335545301437,0.09876690804958344
492,2015-12-17,"[0.09879284 0.11207835 0.11307947 0.         0.         0.08941189
 0.11699194 0.09118768 0.09952856 0.10187982 0.08624531 0.
 0.09080417]",1.089596460005658,1.10754916043772,0.008349399532702556,0.11207834631204605,0.11307947337627411,0.0,0.0,0.0894118919968605,0.11699194461107254,0.09118767827749252,0.09952855855226517,0.10187982022762299,0.08624530583620071,0.0,0.09080416709184647,0.09879283607006073
493,2015-12-18,"[0.09879018 0.11216952 0.11297657 0.         0.         0.08950621
 0.11681134 0.09122223 0.09948728 0.10182896 0.08631699 0.
 0.09089079]",1.087486484730672,1.105280974759423,0.009674105023939897,0.11216951906681061,0.1129765659570694,0.0,0.0,0.08950620889663696,0.11681133508682251,0.09122222661972046,0.09948728233575821,0.10182895511388779,0.08631698787212372,0.0,0.0908907875418663,0.09879018366336823
494,2015-12-21,"[0.09886079 0.11235752 0.11276425 0.         0.         0.08959506
 0.11669964 0.09115548 0.09941173 0.10172314 0.08642344 0.
 0.09100895]",1.0692092171434193,1.0833884038962163,0.005264637395536948,0.11235751956701279,0.11276425421237946,0.0,0.0,0.08959506452083588,0.11669963598251343,0.09115547686815262,0.0994117334485054,0.10172314196825027,0.08642344176769257,0.0,0.09100894629955292,0.09886078536510468
495,2015-12-22,"[0.09953043 0.1121622  0.11300997 0.         0.         0.08832106
 0.1181405  0.09022401 0.10018172 0.10151603 0.08645752 0.
 0.09045656]",1.0797013031900677,1.0877050805642285,0.009010279434270083,0.11216219514608383,0.1130099669098854,0.0,0.0,0.08832105994224548,0.11814049631357193,0.0902240127325058,0.10018172115087509,0.10151603072881699,0.0864575207233429,0.0,0.09045656025409698,0.099530428647995
496,2015-12-23,"[0.09931432 0.11216427 0.11302368 0.         0.         0.08872493
 0.11768968 0.09051166 0.09986816 0.10168774 0.08638254 0.
 0.09063303]",1.0851910754249812,1.0925850809028683,0.02693054353366248,0.11216427385807037,0.11302368342876434,0.0,0.0,0.08872493356466293,0.11768968403339386,0.09051165729761124,0.09986815601587296,0.10168774425983429,0.08638253808021545,0.0,0.09063303470611572,0.09931432455778122
497,2015-12-24,"[0.09933611 0.11230724 0.11296769 0.         0.         0.08883359
 0.11748596 0.09053486 0.0997946  0.10171254 0.08631139 0.
 0.09071605]",1.093655002381633,1.0972959495155008,0.006022909865755332,0.11230723559856415,0.11296769231557846,0.0,0.0,0.08883359283208847,0.11748595535755157,0.09053485840559006,0.09979460388422012,0.10171253979206085,0.08631138503551483,0.0,0.09071604907512665,0.09933611005544662
498,2015-12-28,"[0.09937146 0.11233298 0.11297367 0.         0.         0.08878803
 0.11743313 0.09045561 0.09978594 0.10168152 0.08641734 0.
 0.09076031]",1.0960217319057353,1.1000315250153607,0.013475244358900644,0.11233297735452652,0.1129736676812172,0.0,0.0,0.08878802508115768,0.11743313074111938,0.09045561403036118,0.0997859388589859,0.10168151557445526,0.08641733974218369,0.0,0.09076030552387238,0.09937145560979843
499,2015-12-29,"[0.1191806  0.12536083 0.11321864 0.         0.         0.09365527
 0.12103985 0.09623037 0.11800666 0.10852515 0.         0.
 0.10478264]",1.0952694687878726,1.1005378590082933,0.16850318350989002,0.12536083161830902,0.11321863532066345,0.0,0.0,0.09365526586771011,0.12103984504938126,0.09623037278652191,0.11800666153430939,0.10852514952421188,0.0,0.0,0.10478264093399048,0.1191806048154831
500,2015-12-30,"[0.11918037 0.1254417  0.11284711 0.         0.         0.09409304
 0.12060071 0.09665579 0.11763168 0.10844883 0.         0.
 0.1051008 ]",1.095734033574483,1.1050499943244942,0.011931690825504236,0.12544170022010803,0.11284711211919785,0.0,0.0,0.09409303963184357,0.12060070782899857,0.09665578603744507,0.11763168126344681,0.108448825776577,0.0,0.0,0.10510080307722092,0.11918037384748459
501,2015-12-31,"[0.10724627 0.11514794 0.10379485 0.         0.         0.08752097
 0.10858644 0.09140328 0.10800298 0.09817303 0.08455534 0.
 0.0955689 ]",1.1004472887473007,1.1118977309763822,0.1722790993806058,0.11514794081449509,0.10379485040903091,0.0,0.0,0.08752097189426422,0.10858643800020218,0.0914032831788063,0.10800297558307648,0.09817302972078323,0.08455534279346466,0.0,0.09556889533996582,0.1072462722659111
502,2016-01-04,"[0.1069741  0.11524925 0.10397127 0.         0.         0.08772958
 0.10835546 0.09100394 0.10806136 0.09859864 0.08433651 0.
 0.0957199 ]",1.0958804520122194,1.1059938154491544,0.008508678089403766,0.11524925380945206,0.10397127270698547,0.0,0.0,0.08772958070039749,0.10835545510053635,0.09100393950939178,0.10806135833263397,0.09859864413738251,0.08433651179075241,0.0,0.09571990370750427,0.10697410255670547
503,2016-01-05,"[0.10689533 0.11524816 0.1038481  0.         0.         0.08792541
 0.10830314 0.09113126 0.1078436  0.09856523 0.08443133 0.
 0.09580845]",1.0691924031241182,1.0773023863618503,0.007539697571875606,0.11524815857410431,0.10384809970855713,0.0,0.0,0.08792541176080704,0.10830314457416534,0.09113125503063202,0.10784360021352768,0.0985652282834053,0.08443132787942886,0.0,0.09580844640731812,0.1068953275680542
504,2016-01-06,"[0.1067672  0.11528996 0.10379133 0.         0.         0.08813346
 0.10820471 0.09124439 0.10765658 0.09856995 0.08443996 0.
 0.09590247]",1.070541405091757,1.074626539258808,0.0079991452723529,0.11528995633125305,0.10379133373498917,0.0,0.0,0.08813346177339554,0.10820471495389938,0.09124439209699631,0.1076565757393837,0.09856995195150375,0.0844399631023407,0.0,0.0959024727344513,0.1067671999335289
505,2016-01-07,"[0.10708113 0.1153139  0.10355916 0.         0.         0.08819009
 0.10814384 0.09113303 0.10761868 0.09871389 0.08417427 0.
 0.09607203]",1.0552055387325145,1.0581795613669884,0.00949525513630539,0.11531389504671097,0.10355915874242783,0.0,0.0,0.08819009363651276,0.10814383625984192,0.09113302826881409,0.10761868208646774,0.09871388971805573,0.0841742679476738,0.0,0.09607203304767609,0.10708113014698029
506,2016-01-08,"[0.10718798 0.1153445  0.10331932 0.         0.         0.08839256
 0.10806276 0.09118253 0.10740516 0.09874812 0.0840882  0.
 0.09626891]",1.0338537504749012,1.0325280092415006,0.015110779444755763,0.11534450203180313,0.10331932455301285,0.0,0.0,0.08839255571365356,0.1080627590417862,0.09118252992630005,0.1074051558971405,0.098748117685318,0.08408819884061813,0.0,0.0962689071893692,0.10718797892332077
507,2016-01-11,"[0.10704122 0.11534815 0.10311514 0.         0.         0.08868439
 0.10795435 0.09134398 0.10716136 0.09867671 0.08425234 0.
 0.09642233]",1.0184317701145422,1.0157726044236113,0.01112577189982004,0.11534814536571503,0.10311514139175415,0.0,0.0,0.08868438750505447,0.10795434564352036,0.09134398400783539,0.10716135799884796,0.09867671132087708,0.08425234258174896,0.0,0.09642232954502106,0.10704121738672256
508,2016-01-12,"[0.10755371 0.11542016 0.10240217 0.         0.         0.08924101
 0.10748871 0.09147595 0.10649219 0.09884316 0.08396216 0.
 0.09712074]",0.9974483804058273,0.9959031679902299,0.013160933444137728,0.11542016267776489,0.10240217298269272,0.0,0.0,0.08924101293087006,0.107488714158535,0.0914759486913681,0.10649219155311584,0.09884315729141235,0.08396215736865997,0.0,0.0971207395195961,0.10755371302366257
509,2016-01-13,"[0.10736209 0.11537744 0.10255587 0.         0.         0.0891591
 0.10747171 0.09159084 0.10668141 0.09875502 0.08408609 0.
 0.09696041]",1.0100483927826327,1.0092449967288837,0.021361116337784643,0.11537744104862213,0.10255587100982666,0.0,0.0,0.08915910124778748,0.10747171193361282,0.09159084409475327,0.10668141394853592,0.09875502437353134,0.0840860903263092,0.0,0.0969604104757309,0.10736209154129028
510,2016-01-14,"[0.107454   0.11535402 0.10245635 0.         0.         0.08929773
 0.10733655 0.09167601 0.10641937 0.0987912  0.08408947 0.
 0.09712527]",1.013952134555787,1.0134523400212971,0.010548261727900214,0.115354023873806,0.10245634615421295,0.0,0.0,0.08929772675037384,0.10733655095100403,0.0916760116815567,0.10641936957836151,0.09879120439291,0.08408947288990021,0.0,0.09712526947259903,0.10745400190353394
511,2016-01-15,"[0.10733123 0.11539405 0.10235292 0.         0.         0.08954608
 0.10720394 0.09175175 0.10612617 0.09879019 0.08419017 0.
 0.09731349]",0.9911560961661937,0.9901114954461377,0.0198607410748748,0.11539404839277267,0.10235292464494705,0.0,0.0,0.0895460844039917,0.10720393806695938,0.09175175428390503,0.10612616688013077,0.09879019111394882,0.08419017493724823,0.0,0.09731349349021912,0.10733123123645782
512,2016-01-19,"[0.10740779 0.11538232 0.10228559 0.         0.         0.08960458
 0.10697394 0.09179503 0.10605244 0.09882756 0.08418057 0.
 0.09749022]",0.9557515944679448,0.9535707304823,0.005358901001110148,0.11538232117891312,0.10228558629751205,0.0,0.0,0.08960457891225815,0.10697393864393234,0.09179502725601196,0.1060524433851242,0.0988275557756424,0.0841805711388588,0.0,0.09749022126197815,0.10740778595209122
513,2016-01-20,"[0.10765216 0.1153932  0.10237777 0.         0.         0.08914979
 0.10774241 0.09106104 0.10638827 0.09901754 0.08397131 0.
 0.09724648]",0.976281778355117,0.9776352091992468,0.0134974170788141,0.11539319902658463,0.10237777233123779,0.0,0.0,0.08914978802204132,0.10774240642786026,0.09106104075908661,0.10638827085494995,0.09901753813028336,0.083971306681633,0.0,0.09724648296833038,0.10765216499567032
514,2016-01-21,"[0.10787722 0.11539489 0.10219152 0.         0.         0.08923768
 0.1076533  0.09103648 0.10619805 0.09906507 0.0838915  0.
 0.09745426]",0.9641519692607795,0.9653576437250364,0.017761690837479582,0.11539489030838013,0.1021915152668953,0.0,0.0,0.08923767507076263,0.10765329748392105,0.09103648364543915,0.10619805008172989,0.09906507283449173,0.08389150351285934,0.0,0.0974542573094368,0.107877217233181
515,2016-01-22,"[0.10801497 0.11541726 0.10213553 0.         0.         0.08921602
 0.10769868 0.09089148 0.10615265 0.0991581  0.08379436 0.
 0.09752098]",0.9802212285784029,0.9806403564793398,0.012657078193916094,0.11541725695133209,0.10213553160429001,0.0,0.0,0.08921602368354797,0.10769867897033691,0.09089148044586182,0.10615264624357224,0.09915810078382492,0.08379435539245605,0.0,0.09752097725868225,0.10801497101783752
