,Date,Weights,Profit,Base Profit,Volume,BKTI,VSAT,MSI,SCON,UMBF,C,JPM,TCF,PHM,NVR,BZH,MTH,cash
311,2015-04-01,"[0.0800262  0.09290201 0.07485428 0.         0.10262737 0.14229715
 0.         0.0962498  0.11681473 0.07878397 0.12259563 0.09284884
 0.        ]",1.027231852499243,1.0294984892853056,0.011064753573192304,0.09290201216936111,0.074854277074337,0.0,0.10262736678123474,0.1422971487045288,0.0,0.09624979645013809,0.11681473255157471,0.07878397405147552,0.12259563058614731,0.09284883737564087,0.0,0.08002620190382004
312,2015-04-02,"[0.08348212 0.10382909 0.         0.         0.10147971 0.15009895
 0.         0.11503741 0.12875704 0.08474297 0.13030699 0.1022657
 0.        ]",1.0233791805401624,1.028735320891468,0.1500088358348977,0.10382908582687378,0.0,0.0,0.10147970914840698,0.15009894967079163,0.0,0.11503741145133972,0.128757044672966,0.084742970764637,0.13030698895454407,0.10226570069789886,0.0,0.08348212391138077
313,2015-04-06,"[0.08417647 0.10372398 0.         0.         0.10179324 0.150238
 0.         0.11439443 0.12840982 0.08482198 0.13031442 0.10212767
 0.        ]",1.0220697836895611,1.027011775586011,0.008008893163824542,0.10372398048639297,0.0,0.0,0.10179324448108673,0.1502380073070526,0.0,0.1143944263458252,0.12840981781482697,0.08482197672128677,0.1303144246339798,0.10212767124176025,0.0,0.08417646586894989
314,2015-04-07,"[0.08512451 0.10345867 0.         0.         0.10213087 0.15044941
 0.         0.11363058 0.12788916 0.0849111  0.13033049 0.10207526
 0.        ]",1.0282869894780355,1.0305268416703717,0.007910709962987617,0.10345867276191711,0.0,0.0,0.10213086754083633,0.15044941008090973,0.0,0.11363057792186737,0.12788915634155273,0.08491110056638718,0.13033048808574677,0.10207526385784149,0.0,0.08512450754642487
315,2015-04-08,"[0.09080377 0.10224567 0.         0.         0.10069345 0.15088132
 0.         0.11316974 0.12450614 0.08543609 0.12939876 0.10286503
 0.        ]",1.0252032677026544,1.0261309303333304,0.01170758083699224,0.10224567353725433,0.0,0.0,0.10069344937801361,0.1508813202381134,0.0,0.11316974461078644,0.1245061382651329,0.08543609082698822,0.12939876317977905,0.10286503285169601,0.0,0.09080377221107483
316,2015-04-09,"[0.         0.11044194 0.07858115 0.         0.09797747 0.14795402
 0.         0.1200123  0.13330662 0.08515178 0.12738639 0.0991883
 0.        ]",1.0277683353943936,1.0288607586903495,0.12140603378461887,0.11044193804264069,0.07858115434646606,0.0,0.09797747433185577,0.14795401692390442,0.0,0.1200122982263565,0.133306622505188,0.0851517841219902,0.12738639116287231,0.09918829798698425,0.0,0.0
317,2015-04-10,"[0.         0.09975622 0.07786226 0.         0.09392285 0.14048494
 0.07362174 0.10765424 0.11781267 0.08047318 0.12059223 0.08781966
 0.        ]",1.0246475428006117,1.027610985521686,0.1513322066417245,0.09975621849298477,0.07786225527524948,0.0,0.09392285346984863,0.14048494398593903,0.07362174242734909,0.10765423625707626,0.11781267076730728,0.08047317713499069,0.12059222906827927,0.0878196582198143,0.0,0.0
318,2015-04-13,"[0.0747365  0.0978883  0.07646294 0.         0.0945328  0.14083636
 0.         0.1066093  0.1174868  0.08028183 0.12127002 0.08989514
 0.        ]",1.0258763890119074,1.028251408754806,0.0910142447890891,0.09788829833269119,0.07646293938159943,0.0,0.0945327952504158,0.14083635807037354,0.0,0.1066092997789383,0.11748680472373962,0.0802818313241005,0.12127001583576202,0.08989513665437698,0.0,0.07473649829626083
319,2015-04-14,"[0.07586022 0.09724868 0.07508341 0.         0.09450815 0.1404969
 0.         0.10656177 0.11785943 0.07987514 0.1212591  0.09124722
 0.        ]",1.0288860044169332,1.031437185544773,0.009158885358120032,0.09724868088960648,0.0750834122300148,0.0,0.09450814872980118,0.1404968947172165,0.0,0.10656176507472992,0.11785943061113358,0.07987514138221741,0.12125910073518753,0.09124722331762314,0.0,0.07586022466421127
320,2015-04-15,"[0.07618991 0.09697881 0.0742042  0.         0.09438273 0.14026363
 0.         0.10674985 0.11825912 0.07960073 0.1212531  0.09211796
 0.        ]",1.031292951752982,1.0339444602735315,0.008736256838480522,0.0969788059592247,0.07420419901609421,0.0,0.09438272565603256,0.140263631939888,0.0,0.10674984753131866,0.11825912445783615,0.0796007290482521,0.12125309556722641,0.09211795777082443,0.0,0.07618991285562515
321,2015-04-16,"[0.07639981 0.09683906 0.07374139 0.         0.0943955  0.14014992
 0.         0.10673953 0.11845037 0.07945254 0.12125248 0.09257937
 0.        ]",1.0362334553532717,1.038373049224865,0.011377306023591176,0.0968390554189682,0.07374139130115509,0.0,0.09439550340175629,0.14014992117881775,0.0,0.10673952847719193,0.11845037341117859,0.07945254445075989,0.12125247716903687,0.09257937222719193,0.0,0.07639981061220169
322,2015-04-17,"[0.0765213  0.09677546 0.07344825 0.         0.09436122 0.14005746
 0.         0.10678373 0.11858994 0.07936335 0.12123235 0.09286693
 0.        ]",1.0421026011858485,1.044360502570078,0.013060693426805322,0.09677546471357346,0.07344824820756912,0.0,0.09436121582984924,0.14005745947360992,0.0,0.10678372532129288,0.11858993768692017,0.07936335355043411,0.12123235315084457,0.0928669273853302,0.0,0.07652129977941513
323,2015-04-20,"[0.08261532 0.10440565 0.         0.         0.10169622 0.1510226
 0.         0.11537931 0.1281067  0.08553974 0.13078609 0.1004484
 0.        ]",1.0320039243516137,1.03459598227206,0.14538067735881,0.10440564900636673,0.0,0.0,0.10169622302055359,0.15102259814739227,0.0,0.11537931114435196,0.12810669839382172,0.08553973585367203,0.13078609108924866,0.10044839978218079,0.0,0.08261531591415405
324,2015-04-21,"[0.08273596 0.10443163 0.         0.         0.10164741 0.1509492
 0.         0.1153762  0.12812261 0.08550631 0.13073704 0.10049362
 0.        ]",1.0250268489373984,1.0283002617590506,0.006718929589991578,0.1044316291809082,0.0,0.0,0.10164741426706314,0.15094919502735138,0.0,0.11537620425224304,0.12812261283397675,0.08550631254911423,0.1307370364665985,0.10049362480640411,0.0,0.08273596316576004
325,2015-04-22,"[0.08290634 0.1044655  0.         0.         0.10175061 0.1509519
 0.         0.11518572 0.12805878 0.08551285 0.13071948 0.10044884
 0.        ]",1.0288317233773172,1.0308446352774725,0.009925090314688441,0.10446549952030182,0.0,0.0,0.10175061225891113,0.15095190703868866,0.0,0.11518571525812149,0.1280587762594223,0.08551284670829773,0.13071948289871216,0.100448839366436,0.0,0.0829063430428505
326,2015-04-23,"[0.08288603 0.10453258 0.         0.         0.10169155 0.15086389
 0.         0.11526453 0.128123   0.0854761  0.13066861 0.10049371
 0.        ]",1.026817041099246,1.0333638405200174,0.010951516353098037,0.10453258454799652,0.0,0.0,0.10169155150651932,0.1508638858795166,0.0,0.11526452749967575,0.12812300026416779,0.0854761004447937,0.13066861033439636,0.10049371421337128,0.0,0.08288602530956268
327,2015-04-24,"[0.08297579 0.10447317 0.         0.         0.10166725 0.15086251
 0.         0.11525261 0.12810048 0.0854645  0.13066565 0.10053801
 0.        ]",1.0175371656855905,1.016624879550733,0.018457948132861973,0.10447317361831665,0.0,0.0,0.10166724771261215,0.15086251497268677,0.0,0.11525261402130127,0.12810048460960388,0.08546449989080429,0.1306656450033188,0.10053800791501999,0.0,0.08297578990459442
328,2015-04-27,"[0.08320186 0.10442461 0.         0.         0.10159092 0.15085123
 0.         0.11525951 0.12803885 0.08547813 0.13064156 0.10051334
 0.        ]",1.0137616946672714,1.015804210498059,0.016485513380555667,0.1044246107339859,0.0,0.0,0.10159092396497726,0.15085123479366302,0.0,0.11525950580835342,0.12803885340690613,0.08547812700271606,0.13064156472682953,0.10051333904266357,0.0,0.08320186287164688
329,2015-04-28,"[0.08318764 0.1044147  0.         0.         0.10159727 0.15083987
 0.         0.1152548  0.12805027 0.08545385 0.13064182 0.10055979
 0.        ]",1.0183735171940902,1.0237749278835402,0.012534306199242421,0.10441470146179199,0.0,0.0,0.10159727185964584,0.15083986520767212,0.0,0.11525479704141617,0.12805026769638062,0.08545384556055069,0.13064181804656982,0.1005597934126854,0.0,0.08318763971328735
330,2015-04-29,"[0.08324509 0.10430981 0.         0.         0.10158585 0.15085961
 0.         0.11524628 0.12802832 0.08545273 0.13065436 0.10061797
 0.        ]",1.0132182275936295,1.0193077897984253,0.014448382636154626,0.1043098121881485,0.0,0.0,0.10158585011959076,0.15085960924625397,0.0,0.11524628102779388,0.12802831828594208,0.08545272797346115,0.13065436482429504,0.10061797499656677,0.0,0.08324509114027023
331,2015-04-30,"[0.08347446 0.104358   0.         0.         0.10174251 0.15091176
 0.         0.11499164 0.12788965 0.08549336 0.13065824 0.1004804
 0.        ]",1.0109571431693773,1.0190925455855335,0.007842258032676748,0.1043579950928688,0.0,0.0,0.10174251347780228,0.15091176331043243,0.0,0.11499163508415222,0.12788964807987213,0.08549335598945618,0.13065823912620544,0.10048040002584457,0.0,0.08347445726394653
332,2015-05-01,"[0.08341005 0.10430726 0.         0.         0.10162254 0.15086369
 0.         0.11514253 0.12796694 0.08546593 0.1306396  0.10058148
 0.        ]",1.0138384903276931,1.020551398069615,0.014921174893140423,0.10430725663900375,0.0,0.0,0.10162254422903061,0.15086369216442108,0.0,0.11514253169298172,0.12796694040298462,0.0854659304022789,0.13063959777355194,0.10058148205280304,0.0,0.08341005444526672
333,2015-05-04,"[0.08330331 0.10422751 0.         0.         0.10155619 0.15084773
 0.         0.11523281 0.12804648 0.08541642 0.13066083 0.10070871
 0.        ]",1.0000092030179613,1.0086193619509811,0.01114531116696371,0.10422750562429428,0.0,0.0,0.1015561893582344,0.15084773302078247,0.0,0.11523281037807465,0.12804648280143738,0.08541642129421234,0.13066083192825317,0.10070870816707611,0.0,0.0833033099770546
334,2015-05-05,"[0.08311016 0.10422197 0.         0.         0.10147949 0.15078148
 0.         0.11537907 0.12817717 0.08535165 0.13065349 0.1008455
 0.        ]",0.9998064074949631,1.0111954381448751,0.007844707873964405,0.10422196984291077,0.0,0.0,0.10147949308156967,0.15078148245811462,0.0,0.11537906527519226,0.12817716598510742,0.08535164594650269,0.1306534856557846,0.10084550082683563,0.0,0.08311016112565994
335,2015-05-06,"[0.08284479 0.10428447 0.         0.         0.10129267 0.15064733
 0.         0.11567608 0.12838048 0.0852673  0.1306044  0.10100254
 0.        ]",0.9920948717569817,0.999091750649367,0.014692190153459295,0.10428446531295776,0.0,0.0,0.1012926697731018,0.1506473273038864,0.0,0.11567608267068863,0.12838047742843628,0.08526729792356491,0.13060440123081207,0.101002536714077,0.0,0.08284478634595871
336,2015-05-07,"[0.08275129 0.10429464 0.         0.         0.10117938 0.15057246
 0.         0.11582614 0.12848365 0.0852255  0.13057804 0.10108889
 0.        ]",0.9940976959246005,0.9962261078462157,0.015441999046324675,0.10429463535547256,0.0,0.0,0.10117938369512558,0.15057246387004852,0.0,0.11582613736391068,0.12848365306854248,0.08522550016641617,0.13057804107666016,0.10108888894319534,0.0,0.08275128901004791
337,2015-05-08,"[0.08269576 0.10436331 0.         0.         0.10113087 0.15053305
 0.         0.11590349 0.12852508 0.08521932 0.1305509  0.10107823
 0.        ]",0.9883526480599677,0.9872822136966225,0.013548625921564384,0.10436330735683441,0.0,0.0,0.10113087296485901,0.1505330502986908,0.0,0.11590348929166794,0.12852507829666138,0.08521931618452072,0.13055090606212616,0.10107822716236115,0.0,0.08269575983285904
338,2015-05-11,"[0.08249598 0.10441268 0.         0.         0.1010346  0.15046401
 0.         0.11607474 0.12864922 0.08516286 0.13053308 0.10117284
 0.        ]",0.9975091666453869,0.9971872162980533,0.010412670267115709,0.10441268235445023,0.0,0.0,0.10103459656238556,0.1504640132188797,0.0,0.11607474088668823,0.12864921987056732,0.08516285568475723,0.13053308427333832,0.10117284208536148,0.0,0.08249597996473312
339,2015-05-12,"[0.08243469 0.10437682 0.         0.         0.10108542 0.15048216
 0.         0.11601942 0.1286727  0.08513942 0.13055947 0.10122988
 0.        ]",0.997355860264051,0.9972996930513055,0.013551118580622735,0.10437681525945663,0.0,0.0,0.10108541697263718,0.1504821628332138,0.0,0.11601942032575607,0.12867270410060883,0.08513942360877991,0.13055947422981262,0.10122988373041153,0.0,0.08243469148874283
340,2015-05-13,"[0.08250118 0.10430104 0.         0.         0.10109638 0.15050812
 0.         0.11597362 0.12864493 0.08514111 0.13057786 0.10125572
 0.        ]",0.9937794044929016,0.992971211658947,0.011521994966268531,0.10430103540420532,0.0,0.0,0.10109638422727585,0.1505081206560135,0.0,0.11597362160682678,0.1286449283361435,0.08514111489057541,0.13057786226272583,0.10125572234392166,0.0,0.08250118046998978
341,2015-05-14,"[0.08279306 0.0970808  0.07992598 0.         0.09894171 0.1424146
 0.         0.09610624 0.11330927 0.07964834 0.12068157 0.08909843
 0.        ]",0.9947911937321956,0.9936827196983568,0.15916980523955573,0.09708079695701599,0.07992598414421082,0.0,0.09894170612096786,0.14241459965705872,0.0,0.09610623866319656,0.11330927163362503,0.07964833825826645,0.12068156898021698,0.08909843116998672,0.0,0.08279305696487427
342,2015-05-15,"[0.08267647 0.09697372 0.07975914 0.         0.09882472 0.14241865
 0.         0.09631681 0.11340766 0.07964572 0.12071694 0.08926014
 0.        ]",0.9929334215967366,0.9940351870650566,0.008100561236701075,0.0969737246632576,0.0797591432929039,0.0,0.09882472455501556,0.14241865277290344,0.0,0.09631680697202682,0.11340765655040741,0.07964572310447693,0.12071693688631058,0.08926013857126236,0.0,0.0826764702796936
343,2015-05-18,"[0.08268206 0.09698928 0.07978249 0.         0.09885265 0.14242026
 0.         0.09628046 0.11339457 0.0796482  0.12071546 0.08923456
 0.        ]",0.9948006602882632,0.9921334793007369,0.008558321393350376,0.09698928147554398,0.07978249341249466,0.0,0.09885264933109283,0.14242026209831238,0.0,0.09628046303987503,0.11339457333087921,0.07964819669723511,0.12071546167135239,0.08923456072807312,0.0,0.0826820582151413
344,2015-05-19,"[0.08358613 0.09670682 0.07732433 0.         0.09400541 0.13914183
 0.         0.09639297 0.11775928 0.07955278 0.12128765 0.09424281
 0.        ]",1.0053789076555881,1.0005193791774032,0.024824289514652823,0.096706822514534,0.07732433080673218,0.0,0.09400540590286255,0.13914182782173157,0.0,0.09639296680688858,0.11775927990674973,0.0795527845621109,0.12128765136003494,0.09424281120300293,0.0,0.08358613401651382
345,2015-05-20,"[0.08789936 0.09847854 0.08205647 0.         0.09503759 0.13833033
 0.         0.09265841 0.11512427 0.07987668 0.12078054 0.08975784
 0.        ]",1.0100491374318086,1.0078501409715,0.02476297490532418,0.0984785407781601,0.08205647021532059,0.0,0.09503759443759918,0.13833032548427582,0.0,0.09265840798616409,0.11512427031993866,0.07987668365240097,0.12078053504228592,0.08975784480571747,0.0,0.0878993570804596
346,2015-05-21,"[0.08801127 0.09849771 0.08215769 0.         0.09513777 0.13835065
 0.         0.09255672 0.11500874 0.07988897 0.12075675 0.08963373
 0.        ]",1.0149230359695556,1.0191768047809393,0.014009604015961397,0.09849771112203598,0.0821576938033104,0.0,0.09513777494430542,0.13835065066814423,0.0,0.09255671501159668,0.11500874161720276,0.0798889696598053,0.12075674533843994,0.08963373303413391,0.0,0.08801127225160599
347,2015-05-22,"[0.08802328 0.09853841 0.08213811 0.         0.09513681 0.1383421
 0.         0.09260464 0.11498566 0.07987678 0.12074693 0.08960729
 0.        ]",1.0001356595631608,1.0068370036962278,0.018372705976710813,0.09853841364383698,0.08213810622692108,0.0,0.09513680636882782,0.13834209740161896,0.0,0.0926046371459961,0.11498565971851349,0.07987678050994873,0.1207469254732132,0.08960729092359543,0.0,0.08802328258752823
348,2015-05-26,"[0.08803448 0.09855661 0.08210847 0.         0.09514644 0.13833943
 0.         0.09263814 0.11496937 0.07985899 0.12074463 0.08960345
 0.        ]",0.9952037060996839,0.9991974526425978,0.016931142505019023,0.09855660796165466,0.08210846781730652,0.0,0.09514643996953964,0.13833943009376526,0.0,0.09263814240694046,0.11496936529874802,0.07985898852348328,0.12074463069438934,0.08960345387458801,0.0,0.0880344808101654
349,2015-05-27,"[0.08798988 0.0985112  0.08203114 0.         0.09511358 0.13834426
 0.         0.09272134 0.1149999  0.07986896 0.12075372 0.08966602
 0.        ]",0.9847589640043004,0.9887487762114009,0.009497510638995798,0.09851119667291641,0.08203113824129105,0.0,0.09511358290910721,0.13834425806999207,0.0,0.09272134304046631,0.11499989777803421,0.07986896485090256,0.12075372040271759,0.08966601639986038,0.0,0.08798988163471222
350,2015-05-28,"[0.08798306 0.09851351 0.08203154 0.         0.09511628 0.13834934
 0.         0.09270579 0.11500681 0.07986171 0.12075418 0.08967777
 0.        ]",0.9842885543113105,0.9879524451587861,0.004793803507086055,0.09851350635290146,0.08203154057264328,0.0,0.0951162800192833,0.13834933936595917,0.0,0.09270579367876053,0.11500681191682816,0.07986170798540115,0.1207541823387146,0.08967777341604233,0.0,0.08798306435346603
351,2015-05-29,"[0.08798572 0.098501   0.08200132 0.         0.09509632 0.13834041
 0.         0.09275877 0.11500867 0.07986691 0.12075324 0.08968764
 0.        ]",0.9828424556170835,0.9841757993797922,0.0061738704821756975,0.09850100427865982,0.08200132101774216,0.0,0.09509631991386414,0.13834041357040405,0.0,0.09275877475738525,0.11500867456197739,0.0798669084906578,0.12075323611497879,0.08968763798475266,0.0,0.08798572421073914
352,2015-06-01,"[0.08799155 0.09850243 0.08208293 0.         0.09508932 0.13834107
 0.         0.09265608 0.11502926 0.07987732 0.12075123 0.08967879
 0.        ]",0.9941179217714283,0.998419883362552,0.009321113205766035,0.09850242733955383,0.08208293467760086,0.0,0.09508932381868362,0.13834106922149658,0.0,0.09265607595443726,0.11502926051616669,0.07987731695175171,0.12075123190879822,0.0896787941455841,0.0,0.08799155056476593
353,2015-06-02,"[0.08799199 0.0985128  0.08202852 0.         0.09509192 0.13834177
 0.         0.09272555 0.11501188 0.07986761 0.1207466  0.08968136
 0.        ]",0.9970331460765363,0.9952945854733869,0.014555336530763236,0.09851279854774475,0.08202852308750153,0.0,0.09509191662073135,0.1383417695760727,0.0,0.09272554516792297,0.11501187831163406,0.07986760884523392,0.12074659764766693,0.08968136459589005,0.0,0.08799199014902115
354,2015-06-03,"[0.08795816 0.09846961 0.08203097 0.         0.09505813 0.13834703
 0.         0.09271146 0.115054   0.07989036 0.12075333 0.08972697
 0.        ]",0.9911479438382865,0.992615796577681,0.017132429185699086,0.09846960753202438,0.08203097432851791,0.0,0.0950581282377243,0.13834702968597412,0.0,0.09271145612001419,0.11505399644374847,0.07989035546779633,0.12075332552194595,0.08972696959972382,0.0,0.08795816451311111
355,2015-06-04,"[0.08799069 0.09848911 0.08203854 0.         0.09506436 0.13833798
 0.         0.0927088  0.11503743 0.07987668 0.12074669 0.0897097
 0.        ]",1.0011173680895442,0.9998896866149456,0.008593163198633503,0.09848910570144653,0.08203853666782379,0.0,0.09506435692310333,0.13833798468112946,0.0,0.09270880371332169,0.11503743380308151,0.07987668365240097,0.1207466870546341,0.08970969915390015,0.0,0.08799068629741669
356,2015-06-05,"[0.0879897  0.09848103 0.08207736 0.         0.09504558 0.13833426
 0.         0.09266351 0.11505938 0.0798876  0.12074608 0.0897155
 0.        ]",1.007894192933175,1.007407585212531,0.005958840282237052,0.09848102927207947,0.08207736164331436,0.0,0.09504558145999908,0.138334259390831,0.0,0.09266351163387299,0.11505938321352005,0.07988759875297546,0.12074607610702515,0.08971550315618515,0.0,0.0879897028207779
357,2015-06-08,"[0.08796121 0.09845126 0.08200026 0.         0.09502573 0.13833612
 0.         0.09275105 0.11507246 0.07988899 0.12075219 0.08976071
 0.        ]",0.9983391325139072,0.9970158831444255,0.010760113020895284,0.09845126420259476,0.0820002555847168,0.0,0.09502573311328888,0.13833612203598022,0.0,0.09275104850530624,0.11507245898246765,0.07988899201154709,0.12075219303369522,0.08976070582866669,0.0,0.08796121180057526
358,2015-06-09,"[0.08803143 0.09851262 0.08209388 0.         0.09504273 0.13831998
 0.         0.09266984 0.115037   0.07987868 0.12073143 0.08968242
 0.        ]",1.006700058035024,1.0072589275084165,0.014961450165999882,0.09851261973381042,0.08209387958049774,0.0,0.09504272788763046,0.1383199840784073,0.0,0.09266983717679977,0.11503700166940689,0.07987868040800095,0.1207314282655716,0.08968242257833481,0.0,0.08803143352270126
359,2015-06-10,"[0.08801828 0.09848786 0.08208942 0.         0.09502655 0.13832398
 0.         0.09266767 0.11505532 0.07989017 0.12073278 0.08970798
 0.        ]",1.0032346359253872,1.0000691152080388,0.012044843853798566,0.09848786145448685,0.08208941668272018,0.0,0.09502655267715454,0.13832397758960724,0.0,0.09266766905784607,0.11505532264709473,0.0798901692032814,0.12073277682065964,0.08970797806978226,0.0,0.08801828324794769
360,2015-06-11,"[0.08803956 0.09848876 0.08209238 0.         0.09502498 0.13831943
 0.         0.09266551 0.11504808 0.079887   0.12072932 0.08970496
 0.        ]",1.0101531664630303,1.0042217479545248,0.007801383902123656,0.09848875552415848,0.08209238201379776,0.0,0.09502498060464859,0.13831943273544312,0.0,0.09266550838947296,0.11504808068275452,0.07988700270652771,0.12072931975126266,0.0897049605846405,0.0,0.08803956210613251
361,2015-06-12,"[0.08813608 0.09858628 0.08215652 0.         0.09506665 0.1382978
 0.         0.09262741 0.1149729  0.07985362 0.12070621 0.08959652
 0.        ]",1.0140664231809948,1.0088274979846215,0.008965159023346637,0.09858628362417221,0.08215651661157608,0.0,0.09506665170192719,0.13829779624938965,0.0,0.09262741357088089,0.11497290432453156,0.07985362410545349,0.12070620805025101,0.08959652483463287,0.0,0.08813608437776566
362,2015-06-15,"[0.08811361 0.09856465 0.08211858 0.         0.09504624 0.13829711
 0.         0.09267654 0.11498673 0.07986387 0.12071079 0.08962188
 0.        ]",1.0104238452632777,1.0054972405115987,0.012898595211346202,0.09856464713811874,0.08211857825517654,0.0,0.09504623711109161,0.13829711079597473,0.0,0.092676542699337,0.11498673260211945,0.07986386865377426,0.12071079015731812,0.0896218791604042,0.0,0.08811361342668533
363,2015-06-16,"[0.08811185 0.09858333 0.08211403 0.         0.09506038 0.13830025
 0.         0.09266994 0.11498211 0.07984697 0.12071077 0.08962037
 0.        ]",1.013483852771944,1.0069565704100523,0.004020723510942081,0.09858333319425583,0.08211403340101242,0.0,0.09506037831306458,0.13830025494098663,0.0,0.09266994148492813,0.11498210579156876,0.07984697073698044,0.12071076780557632,0.08962036669254303,0.0,0.08811184763908386
364,2015-06-17,"[0.08813035 0.09863013 0.08212931 0.         0.09507253 0.13829471
 0.         0.09266608 0.11495917 0.07983387 0.12070102 0.0895828
 0.        ]",1.0097584572530098,1.0042802629531198,0.008491027700173277,0.09863013029098511,0.08212930709123611,0.0,0.09507253021001816,0.13829471170902252,0.0,0.09266608208417892,0.11495917290449142,0.07983386516571045,0.12070102244615555,0.08958280086517334,0.0,0.08813034743070602
365,2015-06-18,"[0.08816262 0.0986442  0.08217834 0.         0.09508029 0.13829252
 0.         0.09260502 0.11495016 0.07982955 0.12069499 0.08956232
 0.        ]",1.015984191811439,1.0099743826363106,0.008095967847570225,0.0986441969871521,0.08217833936214447,0.0,0.09508028626441956,0.13829252123832703,0.0,0.09260501712560654,0.11495015770196915,0.07982955127954483,0.12069498747587204,0.0895623192191124,0.0,0.0881626158952713
366,2015-06-19,"[0.08813861 0.09861868 0.08214933 0.         0.09506584 0.13829686
 0.         0.09263486 0.11496499 0.07983796 0.12070148 0.08959136
 0.        ]",1.0045580732415293,1.0039674396962797,0.007197216609444489,0.09861867874860764,0.08214933425188065,0.0,0.09506583958864212,0.13829685747623444,0.0,0.09263486415147781,0.11496499180793762,0.07983796298503876,0.12070147693157196,0.0895913615822792,0.0,0.08813861012458801
367,2015-06-22,"[0.08825182 0.09874601 0.08222583 0.         0.09512331 0.13827224
 0.         0.09259391 0.11486896 0.07979594 0.12067086 0.08945108
 0.        ]",1.0112997365378293,1.011534379003053,0.017487078483623963,0.09874600917100906,0.08222582936286926,0.0,0.09512331336736679,0.1382722407579422,0.0,0.09259390830993652,0.11486896127462387,0.0797959417104721,0.1206708624958992,0.08945108205080032,0.0,0.08825182169675827
368,2015-06-23,"[0.08832753 0.09885026 0.08228324 0.         0.09516966 0.13825703
 0.         0.09254904 0.11480232 0.07975237 0.12065208 0.08935649
 0.        ]",1.0261511193257364,1.0214088212414516,0.004816982734501743,0.09885025769472122,0.08228323608636856,0.0,0.09516966342926025,0.13825702667236328,0.0,0.09254904091358185,0.11480232328176498,0.0797523707151413,0.12065207958221436,0.08935648947954178,0.0,0.08832753449678421
369,2015-06-24,"[0.08836305 0.09888867 0.08231435 0.         0.09519063 0.13825195
 0.         0.09251647 0.11477592 0.07973801 0.12064472 0.08931625
 0.        ]",1.0257746016526224,1.0239040585553005,0.01272611491074085,0.09888867288827896,0.08231434971094131,0.0,0.09519062936306,0.13825194537639618,0.0,0.0925164669752121,0.11477591842412949,0.07973801344633102,0.1206447184085846,0.08931624889373779,0.0,0.08836305141448975
370,2015-06-25,"[0.0883973  0.09894361 0.08235906 0.         0.0952341  0.13825072
 0.         0.09245122 0.11474687 0.07970464 0.12064113 0.08927131
 0.        ]",1.0277309521839553,1.0259857866106727,0.007509219161811408,0.09894360601902008,0.08235906064510345,0.0,0.09523410350084305,0.13825072348117828,0.0,0.09245122224092484,0.11474686861038208,0.0797046422958374,0.12064112722873688,0.08927131444215775,0.0,0.0883973017334938
371,2015-06-26,"[0.0884324  0.09901727 0.08240323 0.         0.09525336 0.13824123
 0.         0.0924243  0.11471224 0.07968821 0.12062333 0.08920447
 0.        ]",1.0439977159351894,1.0386901827446857,0.010404747308415134,0.09901726990938187,0.08240322768688202,0.0,0.0952533632516861,0.1382412314414978,0.0,0.09242430329322815,0.11471223831176758,0.07968820631504059,0.12062332779169083,0.08920446783304214,0.0,0.08843240141868591
372,2015-06-29,"[0.08849917 0.09913524 0.0824457  0.         0.09530567 0.13822801
 0.         0.0924024  0.11463945 0.07964131 0.12060235 0.08910068
 0.        ]",1.0411684820193956,1.030593951621623,0.02522566575213195,0.09913524240255356,0.08244569599628448,0.0,0.0953056663274765,0.13822801411151886,0.0,0.0924023985862732,0.11463945358991623,0.07964131236076355,0.12060235440731049,0.089100681245327,0.0,0.08849917352199554
373,2015-06-30,"[0.08851356 0.09915348 0.08246035 0.         0.09532075 0.13822456
 0.         0.09237507 0.11463334 0.07962306 0.12060392 0.0890919
 0.        ]",1.0246480756453846,1.012704152564941,0.019644069414463696,0.09915348142385483,0.08246035128831863,0.0,0.09532075375318527,0.1382245570421219,0.0,0.09237506985664368,0.11463333666324615,0.07962305843830109,0.12060391902923584,0.08909189701080322,0.0,0.0885135605931282
374,2015-07-01,"[0.08847859 0.09906603 0.08234069 0.         0.09527384 0.13823147
 0.         0.09251359 0.11465767 0.07965306 0.12060995 0.08917509
 0.        ]",1.0161449422940017,1.0041215687137577,0.013516798827984887,0.09906603395938873,0.08234068751335144,0.0,0.09527384489774704,0.13823147118091583,0.0,0.09251359105110168,0.11465767025947571,0.0796530619263649,0.12060994654893875,0.08917509019374847,0.0,0.08847858756780624
375,2015-07-02,"[0.0884815  0.0990842  0.08238027 0.         0.09526927 0.13823274
 0.         0.09246501 0.11466329 0.07965294 0.12060446 0.08916631
 0.        ]",1.0241703560845403,1.013726081499111,0.010105902613467716,0.09908419847488403,0.0823802724480629,0.0,0.09526927024126053,0.1382327377796173,0.0,0.09246501326560974,0.11466328799724579,0.07965294271707535,0.12060445547103882,0.0891663134098053,0.0,0.08848150074481964
376,2015-07-06,"[0.08966659 0.09960314 0.08362231 0.         0.09565107 0.13801165
 0.         0.09141958 0.11398594 0.07961921 0.12038311 0.08803742
 0.        ]",1.0237440672294327,1.0077650950749266,0.0156707229600291,0.09960313886404037,0.08362231403589249,0.0,0.0956510677933693,0.1380116492509842,0.0,0.09141957759857178,0.11398594081401825,0.07961921393871307,0.12038310617208481,0.0880374163389206,0.0,0.08966659009456635
