,Date,Weights,Profit,Base Profit,C,JPM,TCF,UMBF,PFE,JNJ,ABT,BMY,INTC,XLNX,KOPN,MXIM,MCD,EAT,JACK,PZZA,LH,AMS,DGX,PMD,COHR,PKI,BIO,WAT,MMM,TFX,CRY,ATRI,TRT,IVAC,ASYS,VECO,GGG,FLS,ITT,IEX,AVX,HUBB,IIN,MRCY,FLEX,CTS,IEC,SANM,HDSN,KAMN,LAWS,WLFC,CIA,AAME,FFG,GL,CIGI,FRPH,CTO,TRC,NBIX,BCRX,TECH,TTNP,SCON,MSI,BKTI,VSAT,LECO,CVR,SPXC,PFIN,STRM,EBIX,UIS,JKHY,UVV,STKL,ANDE,PYX,BZH,NVR,PHM,MTH,MOD,DORM,STRT,SUP,PCAR,SPAR,F,OSK,HLX,CLB,ENSV,RES,BCPC,FMC,GRA,OLN,cash
1146,2018-12-31,"[0.02855722 0.         0.         0.         0.         0.
 0.         0.01291461 0.         0.         0.01939789 0.
 0.01468402 0.01832804 0.         0.         0.02703177 0.02859037
 0.01065428 0.         0.         0.         0.         0.
 0.02860811 0.02586823 0.         0.         0.         0.
 0.02839668 0.01162964 0.01659036 0.         0.02642719 0.
 0.         0.02570949 0.         0.         0.02199193 0.0105057
 0.01700001 0.         0.02862975 0.02827484 0.01504979 0.
 0.02729234 0.         0.         0.028372   0.01178851 0.
 0.02013036 0.01532233 0.         0.02066158 0.         0.0282601
 0.0167775  0.         0.         0.         0.         0.02300523
 0.02165957 0.0235762  0.01621725 0.         0.         0.02625209
 0.         0.02855671 0.         0.         0.         0.02437589
 0.01484412 0.         0.         0.020853   0.         0.02391116
 0.         0.02487059 0.02014082 0.01494953 0.         0.02870495
 0.         0.02854034 0.         0.0179097  0.         0.02818824
 0.        ]",1.3120865418548329,1.2048473997815101,0.0,0.0,0.0,0.0,0.0,0.0,0.012914605954059988,0.0,0.0,0.01939789346240225,0.0,0.014684019732506591,0.018328035210808023,0.0,0.0,0.02703177247634839,0.0285903739889456,0.010654276321462628,0.0,0.0,0.0,0.0,0.0,0.028608110101694686,0.025868228566678742,0.0,0.0,0.0,0.0,0.02839667888358005,0.011629638526252924,0.016590361188348578,0.0,0.026427190807175416,0.0,0.0,0.025709487238018323,0.0,0.0,0.02199192733142561,0.010505699707072654,0.01700000791416973,0.0,0.028629748496127806,0.02827484022906457,0.015049785199900375,0.0,0.027292340533436803,0.0,0.0,0.028371999867711956,0.011788513987716798,0.0,0.020130357713728838,0.01532233146162446,0.0,0.02066157814412071,0.0,0.0282600952721306,0.016777496468933433,0.0,0.0,0.0,0.0,0.023005229528008472,0.02165956653986125,0.023576203243160152,0.016217245328119342,0.0,0.0,0.02625209381803276,0.0,0.02855670883071761,0.0,0.0,0.0,0.02437589086306698,0.014844119680292294,0.0,0.0,0.020853001840591964,0.0,0.02391115737918558,0.0,0.024870594014634827,0.020140819025660766,0.01494952863160577,0.0,0.028704948035973267,0.0,0.028540341589322046,0.0,0.017909704724393124,0.0,0.0281882369357965,0.0,0.02855721520613097
1147,2019-01-02,"[0.02855722 0.         0.         0.         0.         0.
 0.         0.01291461 0.         0.         0.01939789 0.
 0.01468402 0.01832804 0.         0.         0.02703177 0.02859037
 0.01065428 0.         0.         0.         0.         0.
 0.02860811 0.02586823 0.         0.         0.         0.
 0.02839668 0.01162964 0.01659036 0.         0.02642719 0.
 0.         0.02570949 0.         0.         0.02199193 0.0105057
 0.01700001 0.         0.02862975 0.02827484 0.01504979 0.
 0.02729234 0.         0.         0.028372   0.01178851 0.
 0.02013036 0.01532233 0.         0.02066158 0.         0.0282601
 0.0167775  0.         0.         0.         0.         0.02300523
 0.02165957 0.0235762  0.01621725 0.         0.         0.02625209
 0.         0.02855671 0.         0.         0.         0.02437589
 0.01484412 0.         0.         0.020853   0.         0.02391116
 0.         0.02487059 0.02014082 0.01494953 0.         0.02870495
 0.         0.02854034 0.         0.0179097  0.         0.02818824
 0.        ]",1.3269558025329145,1.2118250933446721,0.0,0.0,0.0,0.0,0.0,0.0,0.012914605943534899,0.0,0.0,0.019397893455975344,0.0,0.014684019766550054,0.018328035204994868,0.0,0.0,0.027031772464688273,0.028590373976034953,0.010654276319174386,0.0,0.0,0.0,0.0,0.0,0.028608110088769453,0.025868228672472994,0.0,0.0,0.0,0.0,0.028396678870828137,0.01162963851762702,0.016590361183468898,0.0,0.02642719079598389,0.0,0.0,0.025709487265755514,0.0,0.0,0.02199192732338776,0.010505699698327884,0.017000007892144155,0.0,0.028629748483184767,0.028274840216412023,0.01504978516918828,0.0,0.027292340564757985,0.0,0.0,0.028371999948217565,0.01178851396658782,0.0,0.02013035773053208,0.01532233142981783,0.0,0.020661578136930692,0.0,0.028260095259490057,0.016777496463957004,0.0,0.0,0.0,0.0,0.023005229519294356,0.02165956653203948,0.023576203234053395,0.016217245323429833,0.0,0.0,0.02625209380697522,0.0,0.028556708817834616,0.0,0.0,0.0,0.02437589085339632,0.014844119682740655,0.0,0.0,0.020853001833282758,0.0,0.023911157436372028,0.0,0.024870594004607165,0.020140819066173814,0.014949528627535166,0.0,0.02870494802296828,0.0,0.028540341576452483,0.0,0.017909704737588107,0.0,0.02818823692321435,0.0,0.02855721519324756
1148,2019-01-03,"[0.02855722 0.         0.         0.         0.         0.
 0.         0.01291461 0.         0.         0.01939789 0.
 0.01468402 0.01832804 0.         0.         0.02703177 0.02859037
 0.01065428 0.         0.         0.         0.         0.
 0.02860811 0.02586823 0.         0.         0.         0.
 0.02839668 0.01162964 0.01659036 0.         0.02642719 0.
 0.         0.02570949 0.         0.         0.02199193 0.0105057
 0.01700001 0.         0.02862975 0.02827484 0.01504979 0.
 0.02729234 0.         0.         0.028372   0.01178851 0.
 0.02013036 0.01532233 0.         0.02066158 0.         0.0282601
 0.0167775  0.         0.         0.         0.         0.02300523
 0.02165957 0.0235762  0.01621725 0.         0.         0.02625209
 0.         0.02855671 0.         0.         0.         0.02437589
 0.01484412 0.         0.         0.020853   0.         0.02391116
 0.         0.02487059 0.02014082 0.01494953 0.         0.02870495
 0.         0.02854034 0.         0.0179097  0.         0.02818824
 0.        ]",1.3078911762030137,1.199806607891229,0.0,0.0,0.0,0.0,0.0,0.0,0.012914606518667814,0.0,0.0,0.019397893452757962,0.0,0.014684018889473042,0.018328035201966183,0.0,0.0,0.02703177246006326,0.028590373971107513,0.010654276317451339,0.0,0.0,0.0,0.0,0.0,0.028608110083838543,0.025868228671085392,0.0,0.0,0.0,0.0,0.02839667886593859,0.01162963834237741,0.016590361180742853,0.0,0.0264271907914747,0.0,0.0,0.025709487262369626,0.0,0.0,0.0219919273197047,0.01050570032274955,0.01700000890233878,0.0,0.028629748478249617,0.028274840211546262,0.015049785614845157,0.0,0.02729233893451123,0.0,0.0,0.028372001637081198,0.011788514842772001,0.0,0.020130357727660846,0.015322331426887555,0.0,0.02066157813348795,0.0,0.028260095254627172,0.016777496461198586,0.0,0.0,0.0,0.0,0.02300522951542604,0.021659566528416763,0.023576203230079813,0.016217245320768178,0.0,0.0,0.02625209380249943,0.0,0.02855670881291377,0.0,0.0,0.0,0.024375890849274207,0.014844119680410318,0.0,0.0,0.020853001829805637,0.0,0.02391115743392714,0.0,0.02487059400039252,0.02014081666280603,0.01494952862509083,0.0,0.028704948018018386,0.0,0.028540341571534844,0.0,0.017909704734968987,0.0,0.02818823691836548,0.0,0.028557215188326622
1149,2019-01-04,"[0.02855722 0.         0.         0.         0.         0.
 0.         0.01291461 0.         0.         0.01939789 0.
 0.01468402 0.01832804 0.         0.         0.02703177 0.02859037
 0.01065428 0.         0.         0.         0.         0.
 0.02860811 0.02586822 0.         0.         0.         0.
 0.02839668 0.01162964 0.01659036 0.         0.02642719 0.
 0.         0.02570949 0.         0.         0.02199193 0.0105057
 0.01700001 0.         0.02862975 0.02827484 0.01504979 0.
 0.02729234 0.         0.         0.028372   0.01178852 0.
 0.02013036 0.01532233 0.         0.02066158 0.         0.0282601
 0.0167775  0.         0.         0.         0.         0.02300523
 0.02165957 0.0235762  0.01621725 0.         0.         0.02625209
 0.         0.02855671 0.         0.         0.         0.02437589
 0.01484412 0.         0.         0.020853   0.         0.02391115
 0.         0.02487059 0.02014082 0.01494953 0.         0.02870495
 0.         0.02854034 0.         0.0179097  0.         0.02818824
 0.        ]",1.3444656925292697,1.2121353241461825,0.0,0.0,0.0,0.0,0.0,0.0,0.012914606641237879,0.0,0.0,0.019397893625640886,0.0,0.014684017257040613,0.0183280353653175,0.0,0.0,0.027031772700944767,0.028590374225869148,0.010654276412423056,0.0,0.0,0.0,0.0,0.0,0.02860811033875812,0.025868224276082877,0.0,0.0,0.0,0.0,0.028396679118975334,0.0116296391372059,0.016590361328611913,0.0,0.02642719102697181,0.0,0.0,0.025709485959095214,0.0,0.0,0.021991927515696605,0.01050570042297496,0.01700000907107867,0.0,0.028629748733361896,0.028274840463498,0.01504978710128697,0.0,0.02729233913334764,0.0,0.0,0.02837200193795322,0.01178851566085376,0.0,0.020130356707216,0.015322333390015968,0.0,0.020661578317628757,0.0,0.028260095506447605,0.01677749661073503,0.0,0.0,0.0,0.0,0.023005229720444227,0.021659566721447976,0.023576203440183924,0.01621724546531272,0.0,0.0,0.02625209403643709,0.0,0.02855670906737561,0.0,0.0,0.0,0.024375891066501277,0.014844119370331855,0.0,0.0,0.02085300201565174,0.0,0.023911154796620867,0.0,0.02487059422202586,0.020140816793969236,0.014949528758339442,0.0,0.02870494827380032,0.0,0.028540341825850937,0.0,0.017909703827097636,0.0,0.028188237169545993,0.0,0.028557215442792976
1150,2019-01-07,"[0.02855722 0.         0.         0.         0.         0.
 0.         0.01291461 0.         0.         0.01939789 0.
 0.01468402 0.01832804 0.         0.         0.02703177 0.02859037
 0.01065428 0.         0.         0.         0.         0.
 0.02860811 0.02586823 0.         0.         0.         0.
 0.02839668 0.01162964 0.01659036 0.         0.02642719 0.
 0.         0.02570949 0.         0.         0.02199193 0.0105057
 0.01700001 0.         0.02862975 0.02827484 0.01504979 0.
 0.02729234 0.         0.         0.028372   0.01178851 0.
 0.02013036 0.01532233 0.         0.02066158 0.         0.0282601
 0.0167775  0.         0.         0.         0.         0.02300523
 0.02165957 0.0235762  0.01621725 0.         0.         0.02625209
 0.         0.02855671 0.         0.         0.         0.02437589
 0.01484412 0.         0.         0.020853   0.         0.02391116
 0.         0.02487059 0.02014082 0.01494953 0.         0.02870495
 0.         0.02854034 0.         0.0179097  0.         0.02818824
 0.        ]",1.351769751421349,1.2049118070000735,0.0,0.0,0.0,0.0,0.0,0.0,0.012914605952984118,0.0,0.0,0.019397893460004867,0.0,0.014684019730853572,0.01832803520864216,0.0,0.0,0.027031772471962194,0.0285903739840807,0.010654276320617525,0.0,0.0,0.0,0.0,0.0,0.0286081100968242,0.02586822856263379,0.0,0.0,0.0,0.0,0.02839667887877599,0.0116296385252496,0.016590361186534043,0.0,0.02642719080296827,0.0,0.0,0.025709487234018905,0.0,0.0,0.021991927328418683,0.01050569970631635,0.017000007912567967,0.0,0.028629748491250502,0.028274840224298572,0.015049785198473322,0.0,0.027292340527760545,0.0,0.0,0.02837200000821676,0.011788513986836105,0.0,0.020130357711166242,0.015322331460046992,0.0,0.020661578141434902,0.0,0.028260095267369206,0.016777496467082532,0.0,0.0,0.0,0.0,0.023005229524744923,0.021659566536936233,0.023576203239747406,0.016217245326376258,0.0,0.0,0.026252093813876783,0.0,0.028556708825863312,0.0,0.0,0.0,0.02437589085943973,0.014844119678799998,0.0,0.0,0.020853001837861058,0.0,0.023911157375683757,0.0,0.024870594010871626,0.02014081902212181,0.014949528630094898,0.0,0.02870494803107221,0.0,0.028540341584472897,0.0,0.017909704722314637,0.0,0.02818823693105747,0.0,0.028557215201276517
1151,2019-01-08,"[0.02855722 0.         0.         0.         0.         0.
 0.         0.01291461 0.         0.         0.01939789 0.
 0.01468402 0.01832804 0.         0.         0.02703177 0.02859037
 0.01065428 0.         0.         0.         0.         0.
 0.02860811 0.02586823 0.         0.         0.         0.
 0.02839668 0.01162964 0.01659036 0.         0.02642719 0.
 0.         0.02570949 0.         0.         0.02199193 0.0105057
 0.01700001 0.         0.02862975 0.02827484 0.01504979 0.
 0.02729234 0.         0.         0.028372   0.01178851 0.
 0.02013036 0.01532233 0.         0.02066158 0.         0.0282601
 0.0167775  0.         0.         0.         0.         0.02300523
 0.02165957 0.0235762  0.01621725 0.         0.         0.02625209
 0.         0.02855671 0.         0.         0.         0.02437589
 0.01484412 0.         0.         0.020853   0.         0.02391116
 0.         0.02487059 0.02014082 0.01494953 0.         0.02870495
 0.         0.02854034 0.         0.0179097  0.         0.02818824
 0.        ]",1.3795328934558329,1.2328146548391916,0.0,0.0,0.0,0.0,0.0,0.0,0.01291460594351354,0.0,0.0,0.019397893455917626,0.0,0.014684019766517294,0.018328035204944575,0.0,0.0,0.027031772464554085,0.028590373975879334,0.010654276319159222,0.0,0.0,0.0,0.0,0.0,0.028608110088613584,0.025868228672353406,0.0,0.0,0.0,0.0,0.028396678870675304,0.011629638517608629,0.016590361183429204,0.0,0.026427190795857435,0.0,0.0,0.02570948726563783,0.0,0.0,0.021991927323308923,0.010505699698313865,0.017000007892107098,0.0,0.028629748483028586,0.028274840216260918,0.015049785169158102,0.0,0.027292340564587292,0.0,0.0,0.028371999952187574,0.011788513966570623,0.0,0.02013035773046886,0.015322331429784801,0.0,0.020661578136863253,0.0,0.028260095259339164,0.016777496463916252,0.0,0.0,0.0,0.0,0.023005229519205982,0.02165956653196361,0.02357620323395931,0.01621724532339219,0.0,0.0,0.026252093806850948,0.0,0.028556708817679487,0.0,0.0,0.0,0.02437589085329381,0.014844119682709923,0.0,0.0,0.020853001833213758,0.0,0.023911157436274477,0.0,0.0248705940044992,0.020140819066090894,0.01494952862750394,0.0,0.028704948022811,0.0,0.028540341576297593,0.0,0.01790970473754053,0.0,0.02818823692306448,0.0,0.02855721519309243
1152,2019-01-09,"[0.02855722 0.         0.         0.         0.         0.
 0.         0.01291462 0.         0.         0.01939789 0.
 0.01468401 0.01832803 0.         0.         0.02703177 0.02859037
 0.01065428 0.         0.         0.         0.         0.
 0.02860811 0.02586822 0.         0.         0.         0.
 0.02839668 0.01162964 0.01659037 0.         0.02642719 0.
 0.         0.02570949 0.         0.         0.02199192 0.0105057
 0.01700001 0.         0.02862975 0.02827484 0.01504979 0.
 0.02729234 0.         0.         0.028372   0.01178852 0.
 0.02013035 0.01532233 0.         0.02066158 0.         0.02826009
 0.01677749 0.         0.         0.         0.         0.02300522
 0.02165957 0.02357621 0.01621724 0.         0.         0.02625209
 0.         0.02855671 0.         0.         0.         0.02437589
 0.01484411 0.         0.         0.02085301 0.         0.02391116
 0.         0.0248706  0.02014081 0.01494953 0.         0.02870494
 0.         0.02854034 0.         0.0179097  0.         0.02818824
 0.        ]",1.4138358504542476,1.2637817206745545,0.0,0.0,0.0,0.0,0.0,0.0,0.012914617663042536,0.0,0.0,0.019397890247205955,0.0,0.014684012524341745,0.018328028895903906,0.0,0.0,0.027031769604209936,0.028590374358828417,0.010654278029703913,0.0,0.0,0.0,0.0,0.0,0.028608112176976275,0.025868221312559708,0.0,0.0,0.0,0.0,0.02839667925103283,0.011629642919117665,0.016590367338907286,0.0,0.026427189574677643,0.0,0.0,0.02570949220823815,0.0,0.0,0.021991924996302273,0.010505703596164543,0.017000012172720774,0.0,0.02862974886650448,0.028274838909676487,0.015049790304127146,0.0,0.027292340931379003,0.0,0.0,0.028372002021957762,0.011788524312759983,0.0,0.02013035320120453,0.015322329351474073,0.0,0.02066158333979113,0.0,0.028260090584570793,0.016777486688559835,0.0,0.0,0.0,0.0,0.023005221600097176,0.021659568113159885,0.02357620636030644,0.016217244090761366,0.0,0.0,0.026252094158511177,0.0,0.028556709200178148,0.0,0.0,0.0,0.024375892632759175,0.014844112361101553,0.0,0.0,0.02085301081315229,0.0,0.023911157758193458,0.0,0.02487059582007277,0.02014081093351163,0.014949527045704222,0.0,0.02870494498539671,0.0,0.028540341958577277,0.0,0.01790970391034714,0.0,0.028188237300633075,0.0,0.028557215575597865
1153,2019-01-10,"[0.02855722 0.         0.         0.         0.         0.
 0.         0.01291461 0.         0.         0.01939789 0.
 0.01468402 0.01832804 0.         0.         0.02703177 0.02859037
 0.01065428 0.         0.         0.         0.         0.
 0.02860811 0.02586823 0.         0.         0.         0.
 0.02839668 0.01162964 0.01659036 0.         0.02642719 0.
 0.         0.02570949 0.         0.         0.02199193 0.0105057
 0.01700001 0.         0.02862975 0.02827484 0.01504979 0.
 0.02729234 0.         0.         0.028372   0.01178851 0.
 0.02013036 0.01532233 0.         0.02066158 0.         0.0282601
 0.0167775  0.         0.         0.         0.         0.02300523
 0.02165957 0.0235762  0.01621725 0.         0.         0.02625209
 0.         0.02855671 0.         0.         0.         0.02437589
 0.01484412 0.         0.         0.020853   0.         0.02391116
 0.         0.02487059 0.02014082 0.01494953 0.         0.02870495
 0.         0.02854034 0.         0.0179097  0.         0.02818824
 0.        ]",1.4212213629389288,1.2715934899471761,0.0,0.0,0.0,0.0,0.0,0.0,0.012914606672810613,0.0,0.0,0.01939789339470516,0.0,0.014684018786300537,0.018328035090292388,0.0,0.0,0.027031772388579192,0.02859037398822816,0.010654276337977456,0.0,0.0,0.0,0.0,0.0,0.028608110149758465,0.025868228486285838,0.0,0.0,0.0,0.0,0.028396678882869734,0.01162963839607753,0.016590361286447846,0.0,0.02642719076490813,0.0,0.0,0.025709487394992393,0.0,0.0,0.021991927273278568,0.010505700365968621,0.017000008978781164,0.0,0.028629748495408905,0.028274840180706796,0.015049785695376119,0.0,0.0272923389504132,0.0,0.0,0.028372001702046623,0.011788514967284704,0.0,0.020130357640832663,0.015322331398352599,0.0,0.02066157824545082,0.0,0.028260095128618594,0.01677749630081637,0.0,0.0,0.0,0.0,0.02300522933821296,0.021659566567342307,0.023576203308878205,0.016217245304281137,0.0,0.0,0.026252093817399274,0.0,0.028556708830001405,0.0,0.0,0.0,0.024375890897913737,0.01484411957493384,0.0,0.0,0.020853002021567788,0.0,0.023911157446787838,0.0,0.024870594050917072,0.020140816503358635,0.01494952860467278,0.0,0.02870494793702624,0.0,0.028540341588606445,0.0,0.017909704724022413,0.0,0.028188236935093813,0.0,0.028557215205414748
1154,2019-01-11,"[0.02855722 0.         0.         0.         0.         0.
 0.         0.01291461 0.         0.         0.01939789 0.
 0.01468402 0.01832804 0.         0.         0.02703177 0.02859037
 0.01065428 0.         0.         0.         0.         0.
 0.02860811 0.02586823 0.         0.         0.         0.
 0.02839668 0.01162964 0.01659036 0.         0.02642719 0.
 0.         0.02570949 0.         0.         0.02199193 0.0105057
 0.01700001 0.         0.02862975 0.02827484 0.01504979 0.
 0.02729234 0.         0.         0.028372   0.01178851 0.
 0.02013036 0.01532233 0.         0.02066158 0.         0.0282601
 0.0167775  0.         0.         0.         0.         0.02300523
 0.02165957 0.0235762  0.01621725 0.         0.         0.02625209
 0.         0.02855671 0.         0.         0.         0.02437589
 0.01484412 0.         0.         0.020853   0.         0.02391116
 0.         0.02487059 0.02014082 0.01494953 0.         0.02870495
 0.         0.02854034 0.         0.0179097  0.         0.02818824
 0.        ]",1.4215959081919984,1.2693947930107072,0.0,0.0,0.0,0.0,0.0,0.0,0.01291460595302706,0.0,0.0,0.019397893454977253,0.0,0.014684019752894467,0.01832803520308376,0.0,0.0,0.027031772462754816,0.028590373976478844,0.010654276319523403,0.0,0.0,0.0,0.0,0.0,0.028608110090609165,0.025868228670813568,0.0,0.0,0.0,0.0,0.028396678871269232,0.011629638516302034,0.016590361185365887,0.0,0.026427190795296162,0.0,0.0,0.025709487270208848,0.0,0.0,0.021991927322466225,0.010505699705420696,0.0170000079105187,0.0,0.028629748483629244,0.028274840215503992,0.015049785176889544,0.0,0.027292340521996892,0.0,0.0,0.028372000000722174,0.011788513978326956,0.0,0.020130357729391646,0.015322331429097247,0.0,0.020661578139359947,0.0,0.02826009525589343,0.016777496461408945,0.0,0.0,0.0,0.0,0.023005229515301758,0.02165956653298654,0.023576203235985742,0.016217245323306668,0.0,0.0,0.026252093807385017,0.0,0.028556708818278025,0.0,0.0,0.0,0.02437589085464169,0.01484411968141782,0.0,0.0,0.020853001837395375,0.0,0.02391115743837688,0.0,0.024870594005913516,0.02014081901569974,0.014949528627375365,0.0,0.02870494802059428,0.0,0.028540341576895667,0.0,0.017909704737872387,0.0,0.028188236923652424,0.0,0.02855721519369098
1155,2019-01-14,"[0.02855722 0.         0.         0.         0.         0.
 0.         0.01291461 0.         0.         0.01939789 0.
 0.01468402 0.01832804 0.         0.         0.02703177 0.02859037
 0.01065428 0.         0.         0.         0.         0.
 0.02860811 0.02586823 0.         0.         0.         0.
 0.02839668 0.01162964 0.01659036 0.         0.02642719 0.
 0.         0.02570949 0.         0.         0.02199193 0.0105057
 0.01700001 0.         0.02862975 0.02827484 0.01504979 0.
 0.02729234 0.         0.         0.028372   0.01178851 0.
 0.02013036 0.01532233 0.         0.02066158 0.         0.0282601
 0.0167775  0.         0.         0.         0.         0.02300523
 0.02165957 0.0235762  0.01621725 0.         0.         0.02625209
 0.         0.02855671 0.         0.         0.         0.02437589
 0.01484412 0.         0.         0.020853   0.         0.02391116
 0.         0.02487059 0.02014082 0.01494953 0.         0.02870495
 0.         0.02854034 0.         0.0179097  0.         0.02818824
 0.        ]",1.4301809424896224,1.278537448132298,0.0,0.0,0.0,0.0,0.0,0.0,0.012914605943510512,0.0,0.0,0.01939789345581472,0.0,0.014684019766836868,0.01832803520483762,0.0,0.0,0.027031772464297693,0.028590373975654063,0.010654276319144609,0.0,0.0,0.0,0.0,0.0,0.028608110088427847,0.025868228675144652,0.0,0.0,0.0,0.0,0.028396678870454266,0.011629638517501347,0.016590361183405223,0.0,0.026427190795647353,0.0,0.0,0.025709487266561123,0.0,0.0,0.021991927323171918,0.010505699698301542,0.017000007892067546,0.0,0.02862974848280245,0.028274840216004408,0.015049785168829096,0.0,0.02729234056442242,0.0,0.0,0.028371999951967063,0.011788513966467044,0.0,0.02013035773083016,0.01532233142930633,0.0,0.020661578136814653,0.0,0.028260095259007013,0.016777496463816412,0.0,0.0,0.0,0.0,0.023005229518982363,0.021659566531872048,0.023576203233864088,0.01621724532333791,0.0,0.0,0.026252093806673243,0.0,0.028556708817454958,0.0,0.0,0.0,0.024375890853170094,0.014844119682744662,0.0,0.0,0.020853001833198263,0.0,0.02391115743776691,0.0,0.024870594004368987,0.02014081906595596,0.014949528627459139,0.0,0.028704948022502272,0.0,0.028540341576073422,0.0,0.017909704737814194,0.0,0.028188236922847918,0.0,0.02855721519286789
1156,2019-01-15,"[0.02855722 0.         0.         0.         0.         0.
 0.         0.01291461 0.         0.         0.01939789 0.
 0.01468402 0.01832804 0.         0.         0.02703177 0.02859037
 0.01065428 0.         0.         0.         0.         0.
 0.02860811 0.02586823 0.         0.         0.         0.
 0.02839668 0.01162964 0.01659036 0.         0.02642719 0.
 0.         0.02570949 0.         0.         0.02199193 0.0105057
 0.01700001 0.         0.02862975 0.02827484 0.01504979 0.
 0.02729234 0.         0.         0.028372   0.01178851 0.
 0.02013036 0.01532233 0.         0.02066158 0.         0.0282601
 0.0167775  0.         0.         0.         0.         0.02300523
 0.02165957 0.0235762  0.01621725 0.         0.         0.02625209
 0.         0.02855671 0.         0.         0.         0.02437589
 0.01484412 0.         0.         0.020853   0.         0.02391116
 0.         0.02487059 0.02014082 0.01494953 0.         0.02870495
 0.         0.02854034 0.         0.0179097  0.         0.02818824
 0.        ]",1.433742744959009,1.2815259287054093,0.0,0.0,0.0,0.0,0.0,0.0,0.012914605943386103,0.0,0.0,0.019397893455828704,0.0,0.014684019767039888,0.018328035204867626,0.0,0.0,0.02703177246433625,0.02859037397562715,0.010654276319139332,0.0,0.0,0.0,0.0,0.0,0.02860811008836211,0.025868228675253672,0.0,0.0,0.0,0.0,0.028396678870427808,0.011629638517513937,0.016590361183370757,0.0,0.02642719079565355,0.0,0.0,0.025709487266464343,0.0,0.0,0.021991927323184873,0.010505699698225525,0.017000007891751896,0.0,0.02862974848277544,0.028274840216015264,0.015049785168706033,0.0,0.02729234056557713,0.0,0.0,0.028371999950580477,0.011788513966325858,0.0,0.02013035773085677,0.015322331429307745,0.0,0.020661578136759652,0.0,0.028260095259091716,0.016777496463854846,0.0,0.0,0.0,0.0,0.02300522951906435,0.02165956653184539,0.023576203233811314,0.016217245323336526,0.0,0.0,0.026252093806651493,0.0,0.028556708817428122,0.0,0.0,0.0,0.024375890853131382,0.014844119682762629,0.0,0.0,0.02085300183310831,0.0,0.023911157437749537,0.0,0.024870594004327673,0.020140819066965816,0.014949528627458646,0.0,0.028704948022553696,0.0,0.028540341576046627,0.0,0.017909704737811064,0.0,0.028188236922821956,0.0,0.02855721519284105
1157,2019-01-16,"[0.02855722 0.         0.         0.         0.         0.
 0.         0.01291461 0.         0.         0.01939789 0.
 0.01468402 0.01832804 0.         0.         0.02703177 0.02859037
 0.01065428 0.         0.         0.         0.         0.
 0.02860811 0.02586823 0.         0.         0.         0.
 0.02839668 0.01162964 0.01659036 0.         0.02642719 0.
 0.         0.02570949 0.         0.         0.02199193 0.0105057
 0.01700001 0.         0.02862975 0.02827484 0.01504979 0.
 0.02729234 0.         0.         0.028372   0.01178851 0.
 0.02013036 0.01532233 0.         0.02066158 0.         0.0282601
 0.0167775  0.         0.         0.         0.         0.02300523
 0.02165957 0.0235762  0.01621725 0.         0.         0.02625209
 0.         0.02855671 0.         0.         0.         0.02437589
 0.01484412 0.         0.         0.020853   0.         0.02391116
 0.         0.02487059 0.02014082 0.01494953 0.         0.02870495
 0.         0.02854034 0.         0.0179097  0.         0.02818824
 0.        ]",1.4301748285273628,1.2799954219994785,0.0,0.0,0.0,0.0,0.0,0.0,0.012914605943384512,0.0,0.0,0.019397893455828992,0.0,0.014684019767042885,0.018328035204868195,0.0,0.0,0.02703177246433732,0.028590373975626412,0.010654276319139289,0.0,0.0,0.0,0.0,0.0,0.02860811008836026,0.025868228675256517,0.0,0.0,0.0,0.0,0.028396678870427083,0.011629638517514095,0.016590361183370206,0.0,0.02642719079565374,0.0,0.0,0.025709487266461887,0.0,0.0,0.021991927323185178,0.010505699698224737,0.017000007891746546,0.0,0.028629748482774695,0.0282748402160156,0.015049785168704196,0.0,0.02729234056560867,0.0,0.0,0.028371999950541165,0.011788513966324205,0.0,0.020130357730857328,0.015322331429307782,0.0,0.02066157813675854,0.0,0.028260095259094134,0.01677749646385551,0.0,0.0,0.0,0.0,0.02300522951906626,0.02165956653184483,0.023576203233810093,0.016217245323336522,0.0,0.0,0.02625209380665095,0.0,0.028556708817427383,0.0,0.0,0.0,0.024375890853130463,0.01484411968276291,0.0,0.0,0.02085300183310646,0.0,0.02391115743774914,0.0,0.024870594004326674,0.020140819066986174,0.014949528627458655,0.0,0.028704948022555198,0.0,0.028540341576045892,0.0,0.01790970473781103,0.0,0.028188236922821255,0.0,0.028557215192840314
