,Date,Weights,Profit,Base Profit,Volume,BKTI,MSI,VSAT,SCON,TRT,IVAC,VECO,ASYS,AAME,FFG,GL,CIA,cash
1321,2019-04-05,"[0.12596685 0.10132845 0.10402694 0.13325131 0.         0.
 0.11804088 0.10336535 0.         0.         0.11797915 0.09921623
 0.09682482]",1.448474150192833,1.0193820251078671,0.03932853133253491,0.10132844746112823,0.10402694344520569,0.13325130939483643,0.0,0.0,0.11804088205099106,0.10336535423994064,0.0,0.0,0.11797914654016495,0.09921623021364212,0.09682482481002808,0.1259668469429016
1322,2019-04-08,"[0.11496215 0.09472238 0.09819352 0.11796603 0.         0.
 0.10421187 0.09822956 0.08731877 0.         0.10708442 0.08962652
 0.08768483]",1.4586122496674692,1.0233952366228225,0.23737438607677894,0.09472237527370453,0.09819351881742477,0.11796602606773376,0.0,0.0,0.10421186685562134,0.09822956472635269,0.0873187705874443,0.0,0.10708441585302353,0.08962652087211609,0.08768482506275177,0.1149621531367302
1323,2019-04-09,"[0.11406808 0.09585197 0.09933009 0.11654807 0.         0.
 0.10254136 0.0999644  0.08833319 0.         0.1066366  0.08899277
 0.0877335 ]",1.472177147687212,1.0329229271556652,0.016309030078477334,0.09585197269916534,0.09933008998632431,0.1165480688214302,0.0,0.0,0.10254136472940445,0.09996440261602402,0.08833318948745728,0.0,0.10663659870624542,0.08899276703596115,0.08773349970579147,0.11406808346509933
1324,2019-04-10,"[0.11347176 0.09591261 0.09939416 0.11639581 0.         0.
 0.10254937 0.10027004 0.08851523 0.         0.10646334 0.089047
 0.08798064]",1.4619184853490637,1.0265875887101739,0.018969114288757232,0.09591261297464371,0.09939416497945786,0.11639580875635147,0.0,0.0,0.10254936665296555,0.10027004033327103,0.08851522952318192,0.0,0.10646334290504456,0.08904699981212616,0.08798064291477203,0.11347176134586334
1325,2019-04-11,"[0.11311862 0.09572992 0.09917068 0.11660112 0.         0.
 0.10292578 0.10015903 0.0883792  0.         0.10645004 0.08922572
 0.08823992]",1.456335988316033,1.0153087156123881,0.021681263885948817,0.09572992473840714,0.09917067736387253,0.1166011244058609,0.0,0.0,0.10292578488588333,0.10015903413295746,0.08837920427322388,0.0,0.10645004361867905,0.08922571688890457,0.08823991566896439,0.11311861872673035
1326,2019-04-12,"[0.11271051 0.09610382 0.09949733 0.11634173 0.         0.
 0.10241438 0.10062676 0.08862408 0.         0.10635268 0.08895081
 0.08837792]",1.4767827961622126,1.0306429073497934,0.015638381971365262,0.09610382467508316,0.09949732571840286,0.116341732442379,0.0,0.0,0.10241438448429108,0.10062675923109055,0.08862407505512238,0.0,0.10635267943143845,0.08895080536603928,0.08837791532278061,0.11271050572395325
1327,2019-04-15,"[0.11253116 0.09598176 0.09941707 0.11641601 0.         0.
 0.10257322 0.10063237 0.08856585 0.         0.10635003 0.08903059
 0.08850194]",1.4766900171299155,1.0281493211206696,0.016103916254175003,0.09598176181316376,0.0994170680642128,0.11641600728034973,0.0,0.0,0.1025732159614563,0.10063236951828003,0.08856584876775742,0.0,0.10635002702474594,0.08903058618307114,0.088501937687397,0.1125311553478241
1328,2019-04-16,"[0.11189777 0.09695251 0.10038257 0.11572608 0.         0.
 0.10108244 0.10178916 0.08922285 0.         0.10615695 0.08814772
 0.08864191]",1.4693972675134461,1.025935578625102,0.029425156412212623,0.09695251286029816,0.10038257390260696,0.11572608351707458,0.0,0.0,0.101082444190979,0.10178916156291962,0.08922284841537476,0.0,0.10615695267915726,0.08814772218465805,0.08864191174507141,0.111897774040699
1329,2019-04-17,"[0.1111111  0.09763525 0.1007539  0.11597202 0.         0.
 0.10023304 0.10215897 0.08954117 0.         0.10613916 0.08750992
 0.08894546]",1.4571759611643034,1.024724557547364,0.029747055017268556,0.09763525426387787,0.10075389593839645,0.11597201973199844,0.0,0.0,0.1002330407500267,0.10215897113084793,0.08954117447137833,0.0,0.1061391606926918,0.08750991523265839,0.08894546329975128,0.1111110970377922
1330,2019-04-18,"[0.11087188 0.09792949 0.10093809 0.11599883 0.         0.
 0.09992567 0.10233464 0.08970024 0.         0.10604502 0.08720906
 0.08904704]",1.473496565992146,1.033294361245034,0.020592460363607484,0.09792948514223099,0.1009380891919136,0.11599883437156677,0.0,0.0,0.09992567449808121,0.1023346409201622,0.08970023691654205,0.0,0.10604502260684967,0.0872090607881546,0.08904704451560974,0.11087188124656677
1331,2019-04-22,"[0.11088917 0.09751242 0.10032457 0.1169541  0.         0.
 0.10072733 0.10150784 0.08916742 0.         0.10623241 0.08744738
 0.08923738]",1.457629362217381,1.0203461106064737,0.02080409130580643,0.09751242399215698,0.10032457113265991,0.11695410311222076,0.0,0.0,0.10072733461856842,0.10150783509016037,0.08916741609573364,0.0,0.1062324121594429,0.08744737505912781,0.08923737704753876,0.11088917404413223
1332,2019-04-23,"[0.11108196 0.0972216  0.10024152 0.11681422 0.         0.
 0.1009528  0.10146987 0.08923502 0.         0.10621076 0.0876679
 0.08910439]",1.45205646005299,1.015340859173187,0.0241637176268632,0.09722159802913666,0.100241519510746,0.11681421846151352,0.0,0.0,0.10095279663801193,0.10146987438201904,0.08923501521348953,0.0,0.10621076077222824,0.08766789734363556,0.08910439163446426,0.11108195781707764
1333,2019-04-24,"[0.11097751 0.09721211 0.10019904 0.11685325 0.         0.
 0.10097776 0.10139223 0.08925644 0.         0.10625399 0.08776137
 0.08911633]",1.459930557737755,1.0270557637570616,0.011741483236333344,0.09721210598945618,0.10019903630018234,0.1168532520532608,0.0,0.0,0.10097776353359222,0.1013922318816185,0.08925644308328629,0.0,0.10625398904085159,0.08776137232780457,0.08911632746458054,0.11097750812768936
1334,2019-04-25,"[0.1107481  0.09712319 0.09993725 0.11717293 0.         0.
 0.10135116 0.1009979  0.08934743 0.         0.10619428 0.08803061
 0.08909717]",1.4618602974200186,1.0238144588958158,0.01738963677630957,0.09712319076061249,0.09993724524974823,0.11717293411493301,0.0,0.0,0.10135116428136826,0.10099790245294571,0.08934742957353592,0.0,0.10619428008794785,0.0880306139588356,0.08909717202186584,0.11074810475111008
1335,2019-04-26,"[0.11051522 0.09721049 0.09983648 0.11759672 0.         0.
 0.10143268 0.10087724 0.08915047 0.         0.10619383 0.0878164
 0.08937047]",1.4544755146951742,1.0200063422247618,0.01066032496000261,0.09721048921346664,0.09983647614717484,0.11759672313928604,0.0,0.0,0.1014326810836792,0.10087724030017853,0.08915046602487564,0.0,0.10619382560253143,0.08781640231609344,0.08937046676874161,0.11051522195339203
1336,2019-04-29,"[0.11050742 0.09714235 0.09989955 0.11738206 0.         0.
 0.1013949  0.10094546 0.08933056 0.         0.10618519 0.08794305
 0.08926947]",1.4482423509437852,1.0202984524032415,0.013863278317229897,0.09714234620332718,0.0998995453119278,0.11738205701112747,0.0,0.0,0.1013948991894722,0.10094545781612396,0.08933056145906448,0.0,0.1061851903796196,0.08794305473566055,0.08926946669816971,0.11050742119550705
1337,2019-04-30,"[0.11057176 0.0968809  0.09956155 0.11769863 0.         0.
 0.10193842 0.10057592 0.08912846 0.         0.1061562  0.08816871
 0.08931944]",1.450710164842984,1.0160284400890598,0.015534990081603863,0.09688089787960052,0.09956154972314835,0.11769863218069077,0.0,0.0,0.10193841904401779,0.10057591646909714,0.08912845700979233,0.0,0.10615620017051697,0.08816871047019958,0.08931943774223328,0.11057176440954208
1338,2019-05-01,"[0.11029263 0.09715511 0.09971719 0.11771496 0.         0.
 0.1016261  0.10070749 0.0892468  0.         0.10615458 0.08797465
 0.08941052]",1.4592972035222052,1.023507698857227,0.017177597439508994,0.09715510904788971,0.09971719235181808,0.11771495640277863,0.0,0.0,0.10162609815597534,0.10070748627185822,0.08924680203199387,0.0,0.10615457594394684,0.0879746526479721,0.08941052109003067,0.11029262840747833
1339,2019-05-02,"[0.11953807 0.10958383 0.11238232 0.12722091 0.         0.
 0.10458625 0.11375284 0.09933389 0.         0.11638948 0.
 0.0972124 ]",1.4591924339286986,1.0235261607135688,0.2426265723894797,0.10958383232355118,0.11238231509923935,0.12722091376781464,0.0,0.0,0.10458625108003616,0.11375284194946289,0.09933388978242874,0.0,0.11638948321342468,0.0,0.09721239656209946,0.1195380687713623
1340,2019-05-03,"[0.11994348 0.10915302 0.11208338 0.12709388 0.         0.
 0.10537751 0.11355451 0.09919863 0.         0.11652395 0.
 0.09707166]",1.452364495982661,1.0177526878165708,0.0217456865906742,0.10915302485227585,0.11208338290452957,0.12709388136863708,0.0,0.0,0.10537751019001007,0.11355450749397278,0.09919863194227219,0.0,0.11652395129203796,0.0,0.09707166254520416,0.11994348466396332
1341,2019-05-06,"[0.11919306 0.10955881 0.11215641 0.12751225 0.         0.
 0.10495795 0.11379095 0.09998711 0.         0.11598403 0.
 0.09685945]",1.466319509446995,1.025866783113385,0.022556552307651273,0.10955881327390671,0.11215641349554062,0.12751224637031555,0.0,0.0,0.1049579456448555,0.11379095166921616,0.09998711198568344,0.0,0.11598403006792068,0.0,0.09685944765806198,0.11919306218624115
1342,2019-05-07,"[0.11949054 0.10947355 0.11239769 0.12691152 0.         0.
 0.10490739 0.11384121 0.09973263 0.         0.11642735 0.
 0.09681811]",1.476783798373781,1.0281215838056803,0.015295545210546706,0.10947354882955551,0.1123976856470108,0.12691152095794678,0.0,0.0,0.10490739345550537,0.11384120583534241,0.09973262995481491,0.0,0.11642735451459885,0.0,0.09681811183691025,0.11949054151773453
1343,2019-05-08,"[0.11976989 0.10918028 0.11222704 0.12698235 0.         0.
 0.10545444 0.1135884  0.09953738 0.         0.11649678 0.
 0.09676345]",1.5132721199838046,1.0342644815495956,0.016546706113904637,0.1091802790760994,0.11222703754901886,0.12698234617710114,0.0,0.0,0.1054544448852539,0.11358840018510818,0.09953738003969193,0.0,0.11649677902460098,0.0,0.09676345437765121,0.11976988613605499
1344,2019-05-09,"[0.11843245 0.10920765 0.11167616 0.12906638 0.         0.
 0.10539961 0.11224417 0.09984851 0.         0.11716558 0.
 0.09695947]",1.5111987917388594,1.0346803579504185,0.055689168683358665,0.1092076450586319,0.1116761639714241,0.1290663778781891,0.0,0.0,0.10539960861206055,0.11224416643381119,0.09984850883483887,0.0,0.11716558039188385,0.0,0.09695947170257568,0.11843245476484299
1345,2019-05-10,"[0.12026817 0.11785703 0.14260566 0.15803154 0.         0.
 0.         0.10562705 0.10846573 0.11902921 0.12811562 0.
 0.        ]",1.4910078647726293,1.0231633416975776,0.6260160707942828,0.11785703152418137,0.14260566234588623,0.15803153812885284,0.0,0.0,0.0,0.10562705248594284,0.10846573114395142,0.1190292090177536,0.12811562418937683,0.0,0.0,0.12026816606521606
1346,2019-05-13,"[0.11455974 0.10467103 0.09320321 0.1020805  0.         0.09277827
 0.09144206 0.10383034 0.09235878 0.         0.10630257 0.09877349
 0.        ]",1.4764907189099976,1.0204842494072717,0.8329674450942401,0.10467103123664856,0.09320320934057236,0.10208050161600113,0.0,0.0927782654762268,0.0914420634508133,0.10383034497499466,0.0923587828874588,0.0,0.10630256682634354,0.09877348691225052,0.0,0.11455973982810974
1347,2019-05-14,"[0.11259258 0.11460298 0.11130513 0.1167755  0.         0.
 0.10472601 0.11498227 0.1104389  0.         0.11191088 0.10266572
 0.        ]",1.477721745023652,1.0189975614238973,0.2704406515353201,0.11460297554731369,0.1113051325082779,0.1167754977941513,0.0,0.0,0.10472600907087326,0.11498226970434189,0.11043889820575714,0.0,0.111910879611969,0.1026657223701477,0.0,0.11259257793426514
1348,2019-05-15,"[0.11953593 0.12015478 0.12914677 0.1248231  0.         0.
 0.12530863 0.13126352 0.13450508 0.         0.11526215 0.
 0.        ]",1.4806577471424578,1.0240711044790278,0.2929284866454695,0.12015478312969208,0.1291467696428299,0.12482310086488724,0.0,0.0,0.12530863285064697,0.13126352429389954,0.13450507819652557,0.0,0.11526215076446533,0.0,0.0,0.11953593045473099
1349,2019-05-16,"[0.10717268 0.10959365 0.11703794 0.11284832 0.         0.
 0.10969172 0.11800618 0.11958051 0.         0.10526303 0.10080594
 0.        ]",1.470544340720508,1.0205605619241302,0.2805704204108197,0.10959365218877792,0.11703794449567795,0.11284831911325455,0.0,0.0,0.10969172418117523,0.11800618469715118,0.11958051472902298,0.0,0.10526303201913834,0.10080593824386597,0.0,0.10717267543077469
1350,2019-05-17,"[0.10764958 0.11024128 0.11668628 0.11260334 0.         0.
 0.10933037 0.11743352 0.12015342 0.         0.10525965 0.10064257
 0.        ]",1.4853472251526976,1.0313820574191563,0.022596343105018755,0.11024127900600433,0.11668628454208374,0.11260334402322769,0.0,0.0,0.10933037102222443,0.11743351817131042,0.12015341967344284,0.0,0.10525964945554733,0.10064256936311722,0.0,0.10764957964420319
1351,2019-05-20,"[0.1076401  0.11010717 0.11667844 0.1127497  0.         0.
 0.10945886 0.117371   0.12019444 0.         0.10521404 0.10058625
 0.        ]",1.4901281155842707,1.0300161294445576,0.008127051141843408,0.1101071685552597,0.11667843908071518,0.11274970322847366,0.0,0.0,0.10945885628461838,0.11737100034952164,0.1201944351196289,0.0,0.10521403700113297,0.10058625042438507,0.0,0.1076401025056839
1352,2019-05-21,"[0.10753689 0.10999515 0.11670303 0.11278097 0.         0.
 0.10957405 0.11744836 0.12031586 0.         0.10513656 0.10050917
 0.        ]",1.469591635844254,1.0202180555405305,0.01981647092491529,0.10999514907598495,0.11670302599668503,0.11278096586465836,0.0,0.0,0.10957404971122742,0.1174483597278595,0.12031586468219757,0.0,0.10513655841350555,0.1005091667175293,0.0,0.10753688961267471
1353,2019-05-22,"[0.10753616 0.10993744 0.11663972 0.11286952 0.         0.
 0.10965515 0.11740478 0.12036048 0.         0.10510808 0.10048867
 0.        ]",1.4786648677799057,1.029155087505673,0.027318024468915472,0.10993744432926178,0.11663971841335297,0.1128695160150528,0.0,0.0,0.10965514928102493,0.11740478128194809,0.12036047875881195,0.0,0.10510808229446411,0.10048867017030716,0.0,0.10753615945577621
1354,2019-05-23,"[0.1074529  0.10982361 0.11662795 0.11290937 0.         0.
 0.10978235 0.11746598 0.12038109 0.         0.10507789 0.10047881
 0.        ]",1.4655575165179038,1.0214942433127725,0.019914860366852236,0.10982361435890198,0.11662795394659042,0.11290936917066574,0.0,0.0,0.10978235304355621,0.11746598035097122,0.12038109451532364,0.0,0.10507788509130478,0.10047881305217743,0.0,0.10745289921760559
1355,2019-05-24,"[0.10747438 0.109772   0.11664499 0.11295565 0.         0.
 0.10983411 0.11741954 0.1203554  0.         0.10507408 0.10046986
 0.        ]",1.4569388084012236,1.0240924932937452,0.009637981596296684,0.10977200418710709,0.11664499342441559,0.11295565217733383,0.0,0.0,0.10983411222696304,0.1174195408821106,0.12035540491342545,0.0,0.10507407784461975,0.10046985745429993,0.0,0.10747437924146652
1356,2019-05-28,"[0.10751496 0.10974162 0.11664689 0.11303339 0.         0.
 0.10985713 0.11734462 0.12030494 0.         0.10508814 0.10046827
 0.        ]",1.4776890216080716,1.0361992571527627,0.012889822785408317,0.10974162071943283,0.11664688587188721,0.11303339153528214,0.0,0.0,0.10985713452100754,0.11734461784362793,0.12030494213104248,0.0,0.10508813709020615,0.10046827048063278,0.0,0.10751496255397797
1357,2019-05-29,"[0.10756947 0.10974219 0.11663687 0.11313967 0.         0.
 0.10985377 0.11723299 0.1202436  0.         0.10510834 0.1004731
 0.        ]",1.4663308238640356,1.0301414971064053,0.03352491300073085,0.1097421869635582,0.11663687229156494,0.11313966661691666,0.0,0.0,0.10985376685857773,0.11723298579454422,0.120243601500988,0.0,0.1051083356142044,0.10047309845685959,0.0,0.10756947100162506
1358,2019-05-30,"[0.10763527 0.109674   0.11671366 0.11313163 0.         0.
 0.10984123 0.1171986  0.12017579 0.         0.1051458  0.10048402
 0.        ]",1.459089975189158,1.0207452711572014,0.02239464675558708,0.10967399924993515,0.11671365797519684,0.11313163489103317,0.0,0.0,0.1098412275314331,0.11719860136508942,0.1201757863163948,0.0,0.10514580458402634,0.10048402100801468,0.0,0.1076352670788765
1359,2019-05-31,"[0.10781629 0.10968865 0.11665614 0.1132733  0.         0.
 0.10984709 0.11697509 0.12000721 0.         0.10522127 0.10051499
 0.        ]",1.4540726522369178,1.0161706911518038,0.023009234495314074,0.1096886470913887,0.11665613949298859,0.11327330023050308,0.0,0.0,0.10984709113836288,0.1169750913977623,0.12000720947980881,0.0,0.10522127151489258,0.10051499307155609,0.0,0.10781629383563995
1360,2019-06-03,"[0.10768044 0.10951871 0.11684757 0.11301003 0.         0.
 0.10989241 0.11726624 0.12015797 0.         0.105163   0.10046361
 0.        ]",1.4458257918088453,1.0150859313554166,0.025599212671196876,0.10951871424913406,0.11684756726026535,0.11301003396511078,0.0,0.0,0.10989241302013397,0.11726623773574829,0.12015797197818756,0.0,0.10516300052404404,0.10046360641717911,0.0,0.10768043994903564
1361,2019-06-04,"[0.10774744 0.10945594 0.11690065 0.11295611 0.         0.
 0.10989199 0.11726688 0.12011099 0.         0.10520009 0.10046991
 0.        ]",1.4273588434946898,1.0029370004126559,0.02549533303124303,0.10945593565702438,0.11690064519643784,0.11295611411333084,0.0,0.0,0.10989198833703995,0.11726687848567963,0.12011098861694336,0.0,0.10520008951425552,0.1004699096083641,0.0,0.10774743556976318
1362,2019-06-05,"[0.10759616 0.10929591 0.11710601 0.11267667 0.         0.
 0.10989327 0.1175843  0.12026061 0.         0.10515279 0.1004343
 0.        ]",1.4410131801806858,1.0139757112312209,0.010699760710757492,0.10929591208696365,0.11710601300001144,0.11267666518688202,0.0,0.0,0.10989326983690262,0.11758430302143097,0.12026061117649078,0.0,0.10515279322862625,0.1004343032836914,0.0,0.10759615898132324
1363,2019-06-06,"[0.10749713 0.1090902  0.11739425 0.11234334 0.         0.
 0.10991251 0.11791577 0.12029234 0.         0.10515726 0.10039716
 0.        ]",1.457054524936475,1.026496104492288,0.023250773335036116,0.10909020155668259,0.11739424616098404,0.11234334111213684,0.0,0.0,0.10991250723600388,0.11791577190160751,0.12029233574867249,0.0,0.1051572635769844,0.10039716213941574,0.0,0.10749712586402893
1364,2019-06-07,"[0.10730129 0.10861202 0.11782304 0.1117778  0.         0.
 0.11010385 0.11853251 0.12034909 0.         0.10515291 0.10034751
 0.        ]",1.4557879440789883,1.0320032364049838,0.019210406316398643,0.10861201584339142,0.1178230419754982,0.11177779734134674,0.0,0.0,0.11010384559631348,0.11853250861167908,0.12034909427165985,0.0,0.1051529124379158,0.10034751147031784,0.0,0.10730128735303879
1365,2019-06-10,"[0.10670015 0.10682949 0.11878357 0.11068439 0.         0.
 0.11119872 0.1205422  0.11915986 0.         0.10589585 0.10020575
 0.        ]",1.4527662385546112,1.0328118926120433,0.03303558066286926,0.10682949423789978,0.11878357082605362,0.11068439483642578,0.0,0.0,0.11119871586561203,0.12054219841957092,0.11915986239910126,0.0,0.10589584708213806,0.10020574927330017,0.0,0.10670015215873718
1366,2019-06-11,"[0.10571356 0.11669618 0.10534053 0.11870036 0.10050593 0.
 0.         0.1203047  0.11828131 0.         0.11285235 0.1016051
 0.        ]",1.4515421146745453,1.03160721568001,0.3713021419420963,0.11669617891311646,0.10534052550792694,0.11870035529136658,0.10050592571496964,0.0,0.0,0.12030469626188278,0.11828131228685379,0.0,0.11285234987735748,0.10160510241985321,0.0,0.10571356117725372
1367,2019-06-12,"[0.10713114 0.11129395 0.11213332 0.11818193 0.         0.
 0.11012186 0.11490801 0.12029063 0.         0.10505194 0.10088719
 0.        ]",1.4630171158968996,1.0338294097033325,0.33733815256358174,0.11129394918680191,0.11213332414627075,0.11818192899227142,0.0,0.0,0.11012186110019684,0.11490800976753235,0.12029062956571579,0.0,0.10505194216966629,0.10088719427585602,0.0,0.10713113844394684
1368,2019-06-13,"[0.10667962 0.11067262 0.11404191 0.11578096 0.         0.
 0.11043033 0.11641888 0.12086207 0.         0.10464384 0.10046978
 0.        ]",1.4556209181358934,1.030056051950393,0.025379475884115713,0.11067261546850204,0.11404190957546234,0.11578095704317093,0.0,0.0,0.11043033003807068,0.11641888320446014,0.12086206674575806,0.0,0.10464383661746979,0.10046977549791336,0.0,0.10667961835861206
1369,2019-06-14,"[0.1067443  0.11041448 0.11485541 0.11486445 0.         0.
 0.11033435 0.11685462 0.12092823 0.         0.10464548 0.10035866
 0.        ]",1.4633360462382743,1.035564388389683,0.026225525231653446,0.11041447520256042,0.11485540866851807,0.11486444622278214,0.0,0.0,0.1103343516588211,0.11685462296009064,0.12092822790145874,0.0,0.10464548319578171,0.10035865753889084,0.0,0.10674430429935455
1370,2019-06-17,"[0.10670335 0.11029498 0.11521037 0.11447518 0.         0.
 0.11026182 0.11710815 0.12097818 0.         0.10464603 0.10032196
 0.        ]",1.450751534846763,1.0238579133861088,0.01565036036812976,0.11029497534036636,0.11521036922931671,0.11447518318891525,0.0,0.0,0.11026182025671005,0.11710815131664276,0.12097817659378052,0.0,0.10464602708816528,0.10032196342945099,0.0,0.10670334845781326
1371,2019-06-18,"[0.10675772 0.11020248 0.11535262 0.11431788 0.         0.
 0.11026477 0.11714754 0.12100215 0.         0.10464402 0.1003108
 0.        ]",1.4382517574627893,1.022991209735158,0.014536363835993122,0.11020247638225555,0.11535261571407318,0.1143178790807724,0.0,0.0,0.11026477068662643,0.1171475350856781,0.12100214511156082,0.0,0.10464402288198471,0.1003107950091362,0.0,0.10675771534442902
1372,2019-06-19,"[0.10681017 0.11015827 0.11546391 0.11428097 0.         0.
 0.11024174 0.11711418 0.12093775 0.         0.10466637 0.10032661
 0.        ]",1.4476101836587243,1.0316998233097023,0.020056932535387477,0.110158272087574,0.11546391248703003,0.11428096890449524,0.0,0.0,0.11024174094200134,0.11711417883634567,0.12093774974346161,0.0,0.10466636717319489,0.10032660514116287,0.0,0.10681017488241196
1373,2019-06-20,"[0.10672274 0.11012711 0.11558208 0.11412088 0.         0.
 0.11020505 0.11728644 0.1209949  0.         0.10465656 0.10030419
 0.        ]",1.4572039386089384,1.0395311836993797,0.008979824370171792,0.11012711375951767,0.11558207869529724,0.11412087827920914,0.0,0.0,0.11020505428314209,0.11728644371032715,0.12099489569664001,0.0,0.10465656220912933,0.10030419379472733,0.0,0.10672274231910706
1374,2019-06-21,"[0.10681191 0.11009213 0.11567373 0.11407021 0.         0.
 0.11020299 0.11723888 0.12090035 0.         0.10469396 0.10031583
 0.        ]",1.4647513805405823,1.0453139890883842,0.00930835774708554,0.11009212583303452,0.11567372828722,0.11407021433115005,0.0,0.0,0.11020299047231674,0.11723887920379639,0.12090034782886505,0.0,0.1046939566731453,0.10031583160161972,0.0,0.10681191086769104
1375,2019-06-24,"[0.10687044 0.11008544 0.11573371 0.11403764 0.         0.
 0.11017293 0.11721012 0.12085236 0.         0.10472054 0.10031679
 0.        ]",1.4502461750953042,1.0424034088144611,0.011220910910971622,0.11008543521165848,0.11573370546102524,0.1140376403927803,0.0,0.0,0.11017292737960815,0.11721011996269226,0.12085235863924026,0.0,0.10472054034471512,0.10031678527593613,0.0,0.10687044262886047
1376,2019-06-25,"[0.10686422 0.11006001 0.11580042 0.11396056 0.         0.
 0.11016836 0.11726603 0.1208458  0.         0.1047257  0.10030894
 0.        ]",1.4359409186503658,1.0257107745899798,0.008190874911564701,0.11006001383066177,0.1158004179596901,0.11396056413650513,0.0,0.0,0.11016836017370224,0.11726602911949158,0.12084580212831497,0.0,0.10472570359706879,0.10030893981456757,0.0,0.10686422139406204
1377,2019-06-26,"[0.10702246 0.11008754 0.11576896 0.11409526 0.         0.
 0.11014337 0.11704956 0.12068377 0.         0.10479086 0.10035825
 0.        ]",1.4248556846366276,1.024106767698837,0.01188475659173964,0.11008754372596741,0.11576896160840988,0.11409525573253632,0.0,0.0,0.11014337092638016,0.11704955995082855,0.12068377435207367,0.0,0.10479085892438889,0.10035824775695801,0.0,0.10702246427536011
1378,2019-06-27,"[0.10746212 0.1102244  0.11565046 0.11448354 0.         0.
 0.11010546 0.11643472 0.1202132  0.         0.10495791 0.1004682
 0.        ]",1.4091127133693708,1.017179665522875,0.011149610447724178,0.1102243959903717,0.11565046012401581,0.114483542740345,0.0,0.0,0.11010546237230301,0.1164347231388092,0.12021320313215256,0.0,0.10495790839195251,0.10046820342540741,0.0,0.10746211558580399
1379,2019-06-28,"[0.10751009 0.11020516 0.11571119 0.11443362 0.         0.
 0.11008161 0.11643352 0.12017962 0.         0.10498145 0.10046373
 0.        ]",1.4102393811519076,1.0133301494709883,0.027552184238141823,0.11020515859127045,0.11571118980646133,0.11443362385034561,0.0,0.0,0.11008160561323166,0.1164335161447525,0.12017961591482162,0.0,0.1049814522266388,0.10046372562646866,0.0,0.10751008987426758
1380,2019-07-01,"[0.10748993 0.1102562  0.11570762 0.11448891 0.         0.
 0.11001055 0.11641739 0.12014192 0.         0.10500641 0.10048112
 0.        ]",1.4366773404934212,1.0217184366911873,0.014295968518813956,0.11025619506835938,0.11570762097835541,0.11448890715837479,0.0,0.0,0.1100105494260788,0.11641738563776016,0.12014192342758179,0.0,0.10500641167163849,0.10048111528158188,0.0,0.1074899286031723
1381,2019-07-02,"[0.10727688 0.11019395 0.11578704 0.11432756 0.         0.
 0.11002817 0.11669748 0.12027907 0.         0.10495089 0.10045896
 0.        ]",1.4650101495023926,1.0405322559296144,0.026387890073997458,0.11019395291805267,0.11578704416751862,0.1143275648355484,0.0,0.0,0.11002817004919052,0.11669748276472092,0.12027907371520996,0.0,0.10495088994503021,0.10045895725488663,0.0,0.10727687925100327
1382,2019-07-03,"[0.10710756 0.11010283 0.11588537 0.11409414 0.         0.
 0.11005706 0.11699545 0.12048946 0.         0.10488036 0.10038779
 0.        ]",1.4626909017514886,1.0370596357304345,0.021746605208114552,0.1101028323173523,0.11588536947965622,0.11409413814544678,0.0,0.0,0.11005706340074539,0.11699545383453369,0.1204894632101059,0.0,0.10488036274909973,0.10038778930902481,0.0,0.10710755735635757
1383,2019-07-05,"[0.10701375 0.11006504 0.11597008 0.11398367 0.         0.
 0.11005492 0.11713583 0.12059614 0.         0.10483713 0.10034347
 0.        ]",1.4427279048413817,1.0270452302163062,0.02152537757736992,0.1100650429725647,0.11597007513046265,0.11398366838693619,0.0,0.0,0.11005491763353348,0.11713583022356033,0.12059614062309265,0.0,0.10483712702989578,0.10034346580505371,0.0,0.1070137545466423
1384,2019-07-08,"[0.10709017 0.11006045 0.1158918  0.11410268 0.         0.
 0.11006516 0.11699512 0.12055578 0.         0.10485107 0.1003878
 0.        ]",1.4640999335022382,1.0349757509006383,0.02841793047913541,0.1100604459643364,0.11589179933071136,0.11410267651081085,0.0,0.0,0.11006516218185425,0.11699511855840683,0.12055578082799911,0.0,0.10485106706619263,0.100387804210186,0.0,0.10709016770124435
1385,2019-07-09,"[0.10717196 0.11003485 0.11581852 0.1142177  0.         0.
 0.11013129 0.11686642 0.12047887 0.         0.10486808 0.10041228
 0.        ]",1.49000012304025,1.049685308840367,0.024876652751179326,0.11003484576940536,0.11581852287054062,0.11421769857406616,0.0,0.0,0.11013129353523254,0.11686641722917557,0.12047886848449707,0.0,0.104868084192276,0.1004122793674469,0.0,0.10717196017503738
1386,2019-07-10,"[0.106906   0.10996184 0.11591221 0.11395305 0.         0.
 0.11017041 0.11725112 0.12074552 0.         0.104764   0.10033588
 0.        ]",1.477609679639194,1.0451958278400975,0.034006365321629525,0.10996183753013611,0.11591220647096634,0.11395304650068283,0.0,0.0,0.1101704090833664,0.11725112050771713,0.12074552476406097,0.0,0.10476399958133698,0.10033588111400604,0.0,0.106905996799469
1387,2019-07-11,"[0.10704312 0.11001753 0.11584839 0.11410843 0.         0.
 0.11014789 0.1170342  0.12061482 0.         0.10481158 0.10037405
 0.        ]",1.4796762370189773,1.0497777167288131,0.025325809036124292,0.11001753062009811,0.11584839224815369,0.11410842835903168,0.0,0.0,0.1101478859782219,0.11703420430421829,0.12061481922864914,0.0,0.10481157898902893,0.10037405043840408,0.0,0.10704312473535538
