,Date,Weights,Profit,Base Profit,Volume,BIO,PKI,COHR,WAT,TRT,VECO,IVAC,ASYS,FLEX,IEC,CTS,SANM,cash
319,2015-04-14,"[0.         0.07853574 0.0832432  0.08464338 0.08132408 0.08321976
 0.08193054 0.08353556 0.07985827 0.08748766 0.08442801 0.08528837
 0.08650546]",1.1540077118495813,1.1288475992663407,0.00980951304345188,0.07853574305772781,0.08324319869279861,0.08464337885379791,0.08132407814264297,0.08321975916624069,0.08193054050207138,0.0835355594754219,0.07985826581716537,0.08748766034841537,0.08442801237106323,0.08528836816549301,0.0865054577589035,0.0
320,2015-04-15,"[0.         0.07897541 0.08318961 0.08466847 0.0814944  0.08292302
 0.08183774 0.08367028 0.08012334 0.08740123 0.08425606 0.08520757
 0.08625288]",1.1591143752358033,1.128405214667783,0.012600299243069251,0.07897540926933289,0.08318961411714554,0.08466847240924835,0.08149439841508865,0.08292301744222641,0.0818377360701561,0.08367028087377548,0.08012333512306213,0.08740122616291046,0.08425606042146683,0.08520757406949997,0.08625287562608719,0.0
321,2015-04-16,"[0.07090511 0.07381961 0.07723884 0.07878478 0.07592446 0.07669422
 0.07593215 0.07800724 0.07469749 0.08115596 0.07816662 0.07890166
 0.07977187]",1.150835987268304,1.1205583347317958,0.08218711701190796,0.0738196074962616,0.07723884284496307,0.07878477871417999,0.07592445611953735,0.07669422030448914,0.07593215256929398,0.07800724357366562,0.07469749450683594,0.08115596324205399,0.07816661894321442,0.07890165597200394,0.07977186888456345,0.07090511173009872
322,2015-04-17,"[0.07095817 0.07374837 0.07730336 0.07881697 0.07573593 0.0768835
 0.07589948 0.07793611 0.07479449 0.08122911 0.07803699 0.07878552
 0.079872  ]",1.167072864996894,1.136037163178088,0.019022578943657074,0.07374837249517441,0.07730336487293243,0.0788169652223587,0.07573592662811279,0.07688350230455399,0.07589948177337646,0.07793611288070679,0.07479448616504669,0.08122911304235458,0.07803698629140854,0.07878552377223969,0.0798720046877861,0.07095817476511002
323,2015-04-20,"[0.07105226 0.07411996 0.07724889 0.07884253 0.07589489 0.07663616
 0.07581202 0.07810328 0.07501261 0.08113679 0.07792567 0.07862294
 0.07959202]",1.1594180109727386,1.1273584605143834,0.02186197593391188,0.07411995530128479,0.07724889367818832,0.07884252816438675,0.07589489221572876,0.07663615792989731,0.07581201940774918,0.07810328155755997,0.07501260936260223,0.0811367928981781,0.0779256671667099,0.07862293720245361,0.0795920193195343,0.07105226069688797
324,2015-04-21,"[0.07107562 0.07429986 0.0772154  0.07890093 0.07597572 0.07648066
 0.07574871 0.07818361 0.07517035 0.08114778 0.07783701 0.07848471
 0.07947964]",1.1688039121241092,1.1389788418007973,0.014120898324254443,0.07429986447095871,0.07721539586782455,0.07890092581510544,0.07597571611404419,0.07648065686225891,0.07574871182441711,0.078183613717556,0.07517034560441971,0.08114778250455856,0.0778370127081871,0.07848471403121948,0.0794796422123909,0.07107561826705933
325,2015-04-22,"[0.07112927 0.07429936 0.07725418 0.07888982 0.07588779 0.07655752
 0.0757368  0.07815834 0.07517042 0.08113434 0.07779084 0.07849218
 0.07949913]",1.1564748880793596,1.123367949781877,0.016912510608861023,0.07429935783147812,0.07725417613983154,0.07888981699943542,0.07588779181241989,0.07655751705169678,0.07573679834604263,0.07815834134817123,0.07517042011022568,0.08113434165716171,0.07779084146022797,0.0784921795129776,0.07949913293123245,0.07112926989793777
326,2015-04-23,"[0.0711337  0.07430098 0.07733474 0.07882994 0.0758245  0.07676049
 0.07565431 0.07804485 0.07521056 0.08114141 0.07784984 0.07836975
 0.07954495]",1.149625155321619,1.1180334584970701,0.022585777867359703,0.07430098205804825,0.07733473926782608,0.07882993668317795,0.07582449913024902,0.07676049321889877,0.07565431296825409,0.0780448466539383,0.0752105638384819,0.0811414122581482,0.077849842607975,0.07836975157260895,0.07954495400190353,0.07113369554281235
327,2015-04-24,"[0.07123104 0.07461241 0.07730259 0.07874675 0.07595091 0.07667319
 0.07557516 0.07805306 0.0754107  0.0810177  0.07782194 0.07825069
 0.07935381]",1.164910475010052,1.1357016575198708,0.009789165450154442,0.07461240887641907,0.07730259001255035,0.0787467509508133,0.07595091313123703,0.07667318731546402,0.07557515799999237,0.0780530646443367,0.07541070133447647,0.08101769536733627,0.07782194018363953,0.0782506912946701,0.07935380935668945,0.07123104482889175
328,2015-04-27,"[0.07119039 0.07462326 0.07730605 0.07880884 0.07598928 0.07662176
 0.07558569 0.07812321 0.0754123  0.08103092 0.07779995 0.07819907
 0.0793093 ]",1.1755904191288664,1.1434561482934764,0.02328007665301374,0.07462325692176819,0.07730604708194733,0.07880884408950806,0.07598927617073059,0.07662176340818405,0.07558569312095642,0.07812321186065674,0.07541230320930481,0.08103092014789581,0.077799953520298,0.07819907367229462,0.07930929958820343,0.07119039446115494
329,2015-04-28,"[0.07116336 0.07457667 0.0772859  0.07890031 0.07597424 0.07655094
 0.07558424 0.07823239 0.07537076 0.08109119 0.07781274 0.07816212
 0.07929513]",1.1556956900744118,1.1244695725914902,0.020804595685192776,0.07457666844129562,0.07728590071201324,0.07890031486749649,0.075974240899086,0.0765509381890297,0.07558424025774002,0.07823239266872406,0.07537075877189636,0.08109118789434433,0.07781273871660233,0.07816211879253387,0.07929512858390808,0.0711633563041687
330,2015-04-29,"[0.07122384 0.07451538 0.07733192 0.07889159 0.07582501 0.07667283
 0.07557528 0.07816018 0.07537933 0.08111763 0.07772622 0.07818895
 0.07939182]",1.1524109307809585,1.1210171807189246,0.01774266990204848,0.07451537996530533,0.07733191549777985,0.07889159023761749,0.07582500576972961,0.07667282968759537,0.07557527720928192,0.07816018164157867,0.07537932693958282,0.08111763000488281,0.07772621512413025,0.0781889483332634,0.07939182221889496,0.07122384011745453
331,2015-04-30,"[0.07107738 0.07449812 0.07730568 0.07911669 0.07594638 0.07636255
 0.07562631 0.07842495 0.07529627 0.08123405 0.07773261 0.07810907
 0.07926994]",1.1532453542032237,1.1235260129198894,0.013181993034182422,0.07449811697006226,0.07730568200349808,0.07911668717861176,0.0759463831782341,0.07636255025863647,0.07562631368637085,0.07842495292425156,0.07529626786708832,0.08123404532670975,0.07773260772228241,0.07810907065868378,0.07926993817090988,0.0710773766040802
332,2015-05-01,"[0.07106686 0.07448372 0.07729962 0.07912883 0.07594945 0.07635174
 0.07562446 0.07842009 0.07526359 0.08125809 0.07774642 0.07812017
 0.07928697]",1.1428574571355803,1.112432356251657,0.016471987537382674,0.074483722448349,0.07729962468147278,0.07912883162498474,0.07594944536685944,0.07635173946619034,0.07562445849180222,0.07842008769512177,0.07526358962059021,0.08125808835029602,0.0777464210987091,0.0781201720237732,0.07928697019815445,0.07106685638427734
333,2015-05-04,"[0.07107414 0.07479227 0.07724281 0.07930027 0.07612132 0.07592454
 0.07555265 0.07873704 0.07542231 0.08126002 0.07765874 0.07792196
 0.07899193]",1.1303404572634228,1.10239660694149,0.012114449401499933,0.07479226589202881,0.07724280655384064,0.07930026948451996,0.07612132281064987,0.07592453807592392,0.07555264979600906,0.0787370353937149,0.07542230933904648,0.08126001805067062,0.07765873521566391,0.07792195677757263,0.07899193465709686,0.07107414305210114
334,2015-05-05,"[0.07111565 0.0746902  0.07727963 0.07926165 0.07601026 0.0760634
 0.07558536 0.0786365  0.07533532 0.08124958 0.07760408 0.07805059
 0.07911777]",1.1451542207334258,1.1174165995012948,0.01433460559428913,0.07469020038843155,0.07727963477373123,0.0792616456747055,0.07601026445627213,0.07606340199708939,0.07558535784482956,0.07863650470972061,0.0753353163599968,0.08124957978725433,0.07760407775640488,0.07805059105157852,0.07911776751279831,0.0711156502366066
335,2015-05-06,"[0.07100023 0.07462221 0.07722542 0.07928538 0.07613081 0.07596467
 0.07564726 0.07872786 0.07522019 0.08127102 0.07772791 0.07810433
 0.07907271]",1.153084975029482,1.1200898317172607,0.017950475602513623,0.07462220638990402,0.07722541689872742,0.0792853832244873,0.07613080739974976,0.07596467435359955,0.0756472647190094,0.07872786372900009,0.07522018998861313,0.08127102255821228,0.07772790640592575,0.07810433208942413,0.07907271385192871,0.07100023329257965
336,2015-05-07,"[0.07092603 0.07450798 0.07716232 0.07933427 0.07614848 0.07594041
 0.07565945 0.07879626 0.07515185 0.08134256 0.0778103  0.07810845
 0.07911162]",1.1428013454108414,1.1083715033182233,0.02548215329012042,0.07450798153877258,0.07716231793165207,0.07933426648378372,0.07614848017692566,0.07594040781259537,0.07565944641828537,0.07879626005887985,0.07515185326337814,0.08134255558252335,0.07781030237674713,0.07810845226049423,0.07911162078380585,0.07092603296041489
337,2015-05-08,"[0.07075102 0.0743629  0.07712084 0.07948646 0.0762352  0.0758665
 0.07569845 0.07903928 0.07508732 0.08142987 0.07801731 0.07792532
 0.07897953]",1.1323440974033554,1.0966077309507234,0.01575417303696411,0.07436290383338928,0.077120840549469,0.07948645949363708,0.07623520493507385,0.07586649805307388,0.07569845020771027,0.07903927564620972,0.07508732378482819,0.0814298689365387,0.07801730930805206,0.07792531698942184,0.07897952944040298,0.07075101882219315
338,2015-05-11,"[0.0707189  0.07426087 0.07714403 0.07941394 0.07623105 0.07591228
 0.07575418 0.07892767 0.07492629 0.08143353 0.07809654 0.0781005
 0.07908022]",1.1485719675422903,1.1129318038286249,0.019277812735769864,0.07426086813211441,0.07714402675628662,0.07941394299268723,0.07623104751110077,0.07591228187084198,0.07575418055057526,0.0789276733994484,0.07492628693580627,0.08143352717161179,0.07809653878211975,0.07810049504041672,0.07908022403717041,0.07071889936923981
339,2015-05-12,"[0.07070592 0.0743667  0.07711856 0.07942219 0.0763336  0.07576443
 0.07577331 0.07902469 0.0749293  0.08138878 0.07811543 0.07811052
 0.07894658]",1.140464677762961,1.1030265661329661,0.0104466742623967,0.07436669617891312,0.07711856067180634,0.07942219078540802,0.07633359730243683,0.07576442509889603,0.07577331364154816,0.07902469485998154,0.07492929697036743,0.08138877898454666,0.07811543345451355,0.07811051607131958,0.07894658297300339,0.07070592045783997
340,2015-05-13,"[0.07078385 0.07460511 0.07710599 0.07938775 0.07640534 0.07569265
 0.07568851 0.07904923 0.07509969 0.08130818 0.07806588 0.07799385
 0.07881395]",1.1526706690159794,1.1157565775586302,0.01978767435551276,0.07460510730743408,0.07710599154233932,0.07938775420188904,0.07640533894300461,0.07569264620542526,0.07568851113319397,0.07904922962188721,0.07509969174861908,0.08130817860364914,0.07806587964296341,0.07799384742975235,0.07881394773721695,0.07078385353088379
341,2015-05-14,"[0.         0.08023954 0.08342628 0.0848987  0.08203343 0.08286482
 0.08148647 0.08423609 0.08044808 0.08722012 0.08445635 0.08374688
 0.08494322]",1.157933757728529,1.1181813091239392,0.08072620457835149,0.08023954182863235,0.08342628180980682,0.0848987028002739,0.0820334330201149,0.08286482095718384,0.08148647099733353,0.08423609286546707,0.08044807612895966,0.08722012490034103,0.08445635437965393,0.08374688029289246,0.08494322001934052,0.0
342,2015-05-15,"[0.07085428 0.07527495 0.07809637 0.07894424 0.0761386  0.07746564
 0.07590876 0.0787355  0.074975   0.0804388  0.07817969 0.0770091
 0.07797904]",1.1766431941168776,1.1341875352686346,0.0820446016810187,0.07527495175600052,0.07809636741876602,0.07894424349069595,0.07613860070705414,0.07746563851833344,0.07590875774621964,0.07873550057411194,0.07497499883174896,0.08043880015611649,0.07817968726158142,0.07700910419225693,0.07797903567552567,0.07085428386926651
343,2015-05-18,"[0.07084309 0.07511383 0.07814281 0.07887661 0.0760314  0.07769039
 0.0759401  0.0785741  0.07485362 0.08048263 0.07822487 0.07708687
 0.0781397 ]",1.178166782690073,1.136107421403413,0.023205294694763307,0.07511383295059204,0.07814280688762665,0.07887661457061768,0.0760314017534256,0.07769038528203964,0.0759401023387909,0.07857409864664078,0.07485362142324448,0.08048263192176819,0.07822486758232117,0.07708687335252762,0.07813969999551773,0.07084308564662933
344,2015-05-19,"[0.07099664 0.07465726 0.07812298 0.08057504 0.07481477 0.07738328
 0.07613792 0.08021715 0.07574803 0.08102364 0.07720294 0.07552677
 0.07759353]",1.1731263236681693,1.1317647326748719,0.025495455347764595,0.07465726137161255,0.07812298089265823,0.08057504147291183,0.07481476664543152,0.07738327980041504,0.07613791525363922,0.0802171528339386,0.0757480263710022,0.08102364093065262,0.0772029384970665,0.07552677392959595,0.07759352773427963,0.07099664211273193
345,2015-05-20,"[0.         0.08068021 0.08410469 0.08739595 0.08086345 0.08244278
 0.08191729 0.08741578 0.0811445  0.08739434 0.08281897 0.08101743
 0.08280461]",1.1809475922381534,1.137331760830302,0.08364553214188453,0.08068020641803741,0.08410468697547913,0.08739595115184784,0.08086344599723816,0.08244277536869049,0.08191729336977005,0.08741578459739685,0.08114450424909592,0.0873943418264389,0.08281897008419037,0.08101743459701538,0.0828046128153801,0.0
346,2015-05-21,"[0.07090288 0.0748983  0.07811622 0.08067413 0.07508134 0.07723628
 0.07618152 0.08071373 0.07536571 0.08093516 0.07725247 0.07543503
 0.07720724]",1.1948808029318472,1.1548321711563347,0.08373256375398186,0.07489830255508423,0.07811622321605682,0.08067412674427032,0.07508134096860886,0.07723627984523773,0.07618152350187302,0.08071373403072357,0.07536570727825165,0.08093515783548355,0.07725246995687485,0.07543502748012543,0.07720724493265152,0.07090288400650024
347,2015-05-22,"[0.07091553 0.07486282 0.07806854 0.08073322 0.07501401 0.07731413
 0.07610165 0.08066901 0.07542879 0.08105119 0.07724129 0.0753339
 0.07726593]",1.181891919676263,1.1423842298995683,0.025958031809055135,0.07486282289028168,0.07806853950023651,0.08073322474956512,0.07501401007175446,0.07731413096189499,0.0761016458272934,0.08066900819540024,0.0754287913441658,0.08105118572711945,0.07724129408597946,0.07533390074968338,0.07726593315601349,0.07091552764177322
348,2015-05-26,"[0.07091524 0.07486682 0.0780478  0.0806859  0.07502316 0.07735828
 0.07607412 0.08061036 0.07545835 0.08106946 0.07729111 0.07530972
 0.07728969]",1.1984121497131561,1.156974807269782,0.015623374128776095,0.07486681640148163,0.07804780453443527,0.08068589866161346,0.07502315938472748,0.07735828310251236,0.07607411593198776,0.08061036467552185,0.0754583477973938,0.0810694620013237,0.0772911086678505,0.07530971616506577,0.07728969305753708,0.07091524451971054
349,2015-05-27,"[0.07089428 0.07483605 0.07798094 0.08073554 0.07500538 0.07741734
 0.07597086 0.08053722 0.07555921 0.08119598 0.07731955 0.07518284
 0.07736481]",1.1915571684288595,1.1529852881934826,0.0236323206623785,0.07483605295419693,0.07798093557357788,0.08073554188013077,0.07500538229942322,0.07741734385490417,0.075970858335495,0.08053722232580185,0.07555921375751495,0.08119598031044006,0.07731954753398895,0.07518284022808075,0.07736480981111526,0.0708942785859108
350,2015-05-28,"[0.07085916 0.07483011 0.07798408 0.08073603 0.0750442  0.07744514
 0.07600889 0.08056735 0.07548284 0.08117503 0.07737237 0.07517664
 0.07731819]",1.19120817177053,1.1510097037251183,0.013724448405873153,0.07483011484146118,0.07798407971858978,0.08073602616786957,0.07504419982433319,0.0774451419711113,0.0760088860988617,0.08056734502315521,0.07548283785581589,0.08117502927780151,0.07737237215042114,0.07517664134502411,0.07731819152832031,0.0708591639995575
351,2015-05-29,"[0.07090627 0.07489914 0.07805744 0.08068183 0.07502703 0.07743744
 0.07608407 0.08062327 0.07540887 0.08106173 0.07731046 0.07524985
 0.07725257]",1.1927883329634292,1.150389602249602,0.010336544065304655,0.07489914447069168,0.0780574381351471,0.08068183064460754,0.07502703368663788,0.07743743807077408,0.07608406990766525,0.08062326908111572,0.07540886849164963,0.08106172829866409,0.0773104578256607,0.07524985074996948,0.07725256681442261,0.07090627402067184
352,2015-06-01,"[0.070944   0.07496005 0.07807991 0.08064276 0.0750439  0.07736316
 0.07610279 0.08064605 0.07541272 0.08100876 0.07726925 0.07530611
 0.07722051]",1.1955275801089822,1.1517643722330102,0.013877634052355267,0.07496004551649094,0.07807990908622742,0.08064275979995728,0.07504390180110931,0.07736315578222275,0.07610279321670532,0.08064605295658112,0.07541272044181824,0.08100876212120056,0.07726924866437912,0.07530611008405685,0.07722051441669464,0.07094400376081467
353,2015-06-02,"[0.07086604 0.07489424 0.07804888 0.08068291 0.07508729 0.07737692
 0.0761146  0.08068772 0.07536249 0.08105621 0.07736133 0.07525539
 0.077206  ]",1.1961779181217347,1.1522733197624675,0.009254368027136037,0.0748942419886589,0.07804887741804123,0.0806829109787941,0.0750872865319252,0.07737692445516586,0.07611460238695145,0.08068772405385971,0.07536248862743378,0.08105621486902237,0.0773613303899765,0.0752553939819336,0.07720600068569183,0.07086604088544846
354,2015-06-03,"[0.07087927 0.07491986 0.0780463  0.08068826 0.07510855 0.0772828
 0.0761107  0.08074097 0.07536875 0.08104993 0.07735261 0.07527268
 0.07717929]",1.185721635337802,1.1419668643607186,0.010653252658094615,0.07491986453533173,0.0780462995171547,0.08068826049566269,0.07510855048894882,0.07728280127048492,0.07611069828271866,0.08074096590280533,0.07536874711513519,0.08104993402957916,0.0773526132106781,0.07527267932891846,0.07717929035425186,0.070879265666008
355,2015-06-04,"[0.07087278 0.07494477 0.07807094 0.08069694 0.07513644 0.07721002
 0.0761527  0.08080648 0.07533494 0.08101492 0.07732425 0.07530982
 0.07712501]",1.1940745488571634,1.1481693978768959,0.011800008857266897,0.07494477182626724,0.07807093858718872,0.0806969404220581,0.07513643801212311,0.07721002399921417,0.07615270465612411,0.08080647885799408,0.07533493638038635,0.08101492375135422,0.07732424885034561,0.07530982047319412,0.07712500542402267,0.07087277621030807
356,2015-06-05,"[0.07084636 0.07492527 0.0780703  0.08069695 0.07515457 0.07721432
 0.07616737 0.08082465 0.07531035 0.08101156 0.07734154 0.07531612
 0.07712067]",1.2026911993475846,1.1565794986129603,0.015451350427513827,0.0749252662062645,0.07807029783725739,0.0806969478726387,0.07515456527471542,0.0772143229842186,0.07616737484931946,0.08082465082406998,0.0753103494644165,0.081011563539505,0.07734154164791107,0.07531611621379852,0.07712066918611526,0.07084635645151138
357,2015-06-08,"[0.07083561 0.07490502 0.07806884 0.08068459 0.07514901 0.07726683
 0.07617724 0.0808108  0.07529466 0.08101642 0.07736748 0.07529873
 0.07712478]",1.1925516853121298,1.1465616133674335,0.01816368458111339,0.07490502297878265,0.07806883752346039,0.0806845873594284,0.07514901459217072,0.07726683467626572,0.07617723941802979,0.0808108001947403,0.07529465854167938,0.0810164213180542,0.07736747711896896,0.0752987340092659,0.07712478190660477,0.07083561271429062
358,2015-06-09,"[0.07085019 0.07493918 0.07810506 0.08062162 0.07516985 0.07730251
 0.07623062 0.0807933  0.0752425  0.08093244 0.07737125 0.07535601
 0.07708544]",1.1935391777716464,1.146483031065181,0.008514534892029081,0.07493917644023895,0.07810506224632263,0.0806216150522232,0.07516985386610031,0.07730250805616379,0.07623062282800674,0.08079329878091812,0.07524250447750092,0.08093243837356567,0.07737124711275101,0.07535600662231445,0.07708544284105301,0.0708501935005188
359,2015-06-10,"[0.07082053 0.07491773 0.0780566  0.08065334 0.07518832 0.07727084
 0.07618421 0.08078349 0.07529473 0.08100162 0.07740278 0.07530846
 0.07711736]",1.1951821459982916,1.147448357713521,0.010384896761002366,0.074917733669281,0.07805660367012024,0.08065333962440491,0.07518832385540009,0.07727083563804626,0.07618420571088791,0.08078349381685257,0.07529473304748535,0.08100162446498871,0.07740277796983719,0.07530846446752548,0.07711736112833023,0.07082052528858185
360,2015-06-11,"[0.         0.0806472  0.08399094 0.08684917 0.08097364 0.08303867
 0.08198895 0.08701277 0.08101182 0.08719095 0.08330665 0.0810439
 0.08294536]",1.1940033732265574,1.1468887575430267,0.08509547968616399,0.08064720034599304,0.08399093896150589,0.0868491679430008,0.08097364008426666,0.08303866535425186,0.08198894560337067,0.08701276779174805,0.0810118168592453,0.08719094842672348,0.08330664783716202,0.08104389905929565,0.08294536173343658,0.0
361,2015-06-12,"[0.         0.08069003 0.08399284 0.08681586 0.08102825 0.08297871
 0.08199478 0.08700842 0.08104411 0.08715185 0.08330705 0.08107308
 0.08291505]",1.2003701905187956,1.1535193628135547,0.012297348127421394,0.08069002628326416,0.0839928388595581,0.08681586384773254,0.08102825284004211,0.08297871053218842,0.08199477940797806,0.08700842410326004,0.08104410767555237,0.08715184777975082,0.08330705016851425,0.08107307553291321,0.0829150453209877,0.0
362,2015-06-15,"[0.         0.08068424 0.08404636 0.08676106 0.08098973 0.08310503
 0.08205571 0.08699489 0.08097417 0.08707463 0.08329983 0.08110842
 0.0829059 ]",1.1989559795404934,1.150137225192676,0.011085659675503035,0.08068423718214035,0.08404635637998581,0.08676106482744217,0.08098972588777542,0.08310502767562866,0.0820557102560997,0.08699488639831543,0.08097416907548904,0.0870746299624443,0.08329983055591583,0.08110842108726501,0.08290590345859528,0.0
363,2015-06-16,"[0.         0.08071106 0.0840029  0.08678228 0.08105578 0.08298372
 0.08203293 0.08701507 0.08099818 0.08710316 0.08332186 0.08110679
 0.08288624]",1.190136421245252,1.1424451658850014,0.012769480354857107,0.08071105927228928,0.08400289714336395,0.08678228408098221,0.08105578273534775,0.08298371732234955,0.0820329338312149,0.0870150700211525,0.08099818229675293,0.08710315823554993,0.08332186192274094,0.08110678941011429,0.0828862413764,0.0
364,2015-06-17,"[0.07082008 0.07503691 0.07807048 0.08063599 0.07529677 0.07709402
 0.07620739 0.08083012 0.07530278 0.08093113 0.07738223 0.07537282
 0.0770193 ]",1.1814228432445304,1.1335966279007856,0.08428552788360001,0.0750369131565094,0.07807047665119171,0.08063599467277527,0.07529677450656891,0.07709401845932007,0.07620739191770554,0.08083011955022812,0.07530277967453003,0.08093112707138062,0.07738222926855087,0.07537281513214111,0.07701930403709412,0.07082007825374603
365,2015-06-18,"[0.         0.08063915 0.08405127 0.08681038 0.08094046 0.08316203
 0.08205417 0.08701121 0.08092478 0.08712517 0.08329953 0.0810628
 0.08291903]",1.1920353949560116,1.1430960658887095,0.08428434305911363,0.08063914626836777,0.08405127376317978,0.08681038022041321,0.08094046264886856,0.08316203206777573,0.08205416798591614,0.08701121062040329,0.08092477917671204,0.08712516725063324,0.08329953253269196,0.08106280118227005,0.08291903138160706,0.0
366,2015-06-19,"[0.07085246 0.07499243 0.07813898 0.08059455 0.07518308 0.07732484
 0.07626319 0.08079759 0.07522525 0.08087551 0.07733985 0.07536941
 0.07704287]",1.1961096005516954,1.1457551652410949,0.0844586205615476,0.07499243319034576,0.07813897728919983,0.08059455454349518,0.07518307864665985,0.07732484489679337,0.0762631893157959,0.08079759031534195,0.07522524893283844,0.08087550848722458,0.07733985036611557,0.07536941021680832,0.07704287022352219,0.07085245847702026
367,2015-06-22,"[0.070856   0.07496549 0.07816911 0.08066699 0.07512718 0.07731447
 0.07627242 0.08086466 0.07518476 0.08091036 0.07728305 0.07534858
 0.07703695]",1.1981962308542338,1.1482992605924272,0.00929275209108078,0.07496549189090729,0.07816910743713379,0.08066698908805847,0.07512717694044113,0.07731447368860245,0.07627242058515549,0.08086466044187546,0.07518476247787476,0.08091036230325699,0.07728305459022522,0.07534857839345932,0.07703694701194763,0.0708559975028038
368,2015-06-23,"[0.07086518 0.07502518 0.07816537 0.08068974 0.07516064 0.07720001
 0.07624035 0.08088263 0.07523309 0.08092654 0.07725845 0.07534464
 0.07700817]",1.2036819495122497,1.155861782113161,0.007620525611022522,0.07502517849206924,0.07816537469625473,0.08068973571062088,0.07516063749790192,0.0772000104188919,0.07624034583568573,0.08088263124227524,0.075233094394207,0.08092654496431351,0.07725845277309418,0.07534463703632355,0.07700817286968231,0.07086517661809921
369,2015-06-24,"[0.07090139 0.07498096 0.07824007 0.08062694 0.07508169 0.07738905
 0.0763304  0.08088195 0.07512722 0.08081365 0.07722935 0.07539183
 0.07700549]",1.2117319448581694,1.1600398212496323,0.012787180074014394,0.0749809592962265,0.07824007421731949,0.08062694221735,0.07508169114589691,0.07738904654979706,0.07633040100336075,0.08088195323944092,0.07512722164392471,0.08081364631652832,0.07722935080528259,0.07539182901382446,0.07700549066066742,0.07090138643980026
370,2015-06-25,"[0.07091543 0.07503909 0.07824071 0.08060876 0.07512247 0.07726497
 0.07633345 0.08089853 0.07515292 0.0808019  0.07720257 0.07544041
 0.07697882]",1.2097966955497872,1.156666481152797,0.018231227149140595,0.0750390887260437,0.07824071496725082,0.08060876280069351,0.07512246817350388,0.07726497203111649,0.07633344829082489,0.08089853078126907,0.0751529186964035,0.08080189675092697,0.07720256596803665,0.075440414249897,0.07697881758213043,0.07091543078422546
371,2015-06-26,"[0.07091429 0.07504132 0.07824019 0.08065838 0.07511839 0.07721521
 0.07630853 0.08094028 0.07516208 0.08082711 0.07719602 0.07541176
 0.07696648]",1.2014322293063409,1.1472871072419921,0.018647427369771652,0.07504132390022278,0.07824018597602844,0.08065837621688843,0.07511839270591736,0.07721520960330963,0.07630852609872818,0.08094028383493423,0.07516207545995712,0.08082710951566696,0.07719601690769196,0.07541175931692123,0.07696647942066193,0.07091429084539413
372,2015-06-29,"[0.07100134 0.07504088 0.07829334 0.08059667 0.07497658 0.07740419
 0.07629092 0.08081728 0.07521693 0.08079782 0.07711928 0.07541892
 0.07702581]",1.19896768962245,1.1448741463828285,0.0077567350029434465,0.07504087686538696,0.0782933384180069,0.0805966705083847,0.07497657835483551,0.0774041935801506,0.07629092037677765,0.08081728219985962,0.07521693408489227,0.08079782128334045,0.07711927592754364,0.07541891932487488,0.07702580839395523,0.07100134342908859
373,2015-06-30,"[0.07101969 0.07500982 0.07834344 0.0805825  0.07491009 0.07753947
 0.07633649 0.0808135  0.07515419 0.08074745 0.07708892 0.07542337
 0.07703108]",1.193715892410192,1.1377488986713085,0.008854140662660362,0.07500982284545898,0.07834344357252121,0.08058249950408936,0.07491008937358856,0.07753947377204895,0.07633648812770844,0.08081350475549698,0.07515419274568558,0.08074744790792465,0.07708892226219177,0.07542337477207184,0.07703107595443726,0.07101968675851822
374,2015-07-01,"[0.0709037  0.07472739 0.07831293 0.08072564 0.07486454 0.07756846
 0.07641587 0.08087081 0.07504221 0.08080307 0.07714242 0.07547761
 0.07714539]",1.189786672726791,1.134078190770259,0.013402928818344088,0.0747273862361908,0.07831292599439621,0.08072564005851746,0.07486453652381897,0.07756846398115158,0.07641586661338806,0.08087080717086792,0.07504221051931381,0.08080306649208069,0.07714242488145828,0.07547760754823685,0.07714539021253586,0.07090369611978531
375,2015-07-02,"[0.07084703 0.0746601  0.078237   0.08081615 0.0748875  0.07747786
 0.07635572 0.08092012 0.07509357 0.08092279 0.07718727 0.07541422
 0.07718071]",1.1884548009491485,1.1332657914787847,0.010652170541435226,0.07466010004281998,0.07823699712753296,0.08081614971160889,0.07488749921321869,0.07747786492109299,0.0763557180762291,0.08092011511325836,0.07509356737136841,0.08092278987169266,0.07718726992607117,0.07541421800851822,0.07718071341514587,0.0708470270037651
376,2015-07-06,"[0.07083393 0.07469723 0.07823353 0.08083572 0.0749118  0.0774127
 0.07633788 0.08098136 0.07509965 0.08096424 0.07720906 0.07535562
 0.07712729]",1.1809459935353444,1.1255408076280082,0.009918697610019175,0.07469722628593445,0.07823353260755539,0.080835722386837,0.07491180300712585,0.07741270214319229,0.07633788138628006,0.08098135888576508,0.0750996470451355,0.08096423745155334,0.07720906287431717,0.07535561919212341,0.07712729275226593,0.07083392888307571
377,2015-07-07,"[0.07084677 0.07475808 0.07816327 0.08077048 0.07495797 0.07747123
 0.07629489 0.08083646 0.07515351 0.08097383 0.07724487 0.07535993
 0.07716871]",1.171478082140305,1.1159062116339922,0.005196797294798725,0.07475808262825012,0.0781632736325264,0.08077047765254974,0.0749579668045044,0.07747122645378113,0.07629489153623581,0.0808364599943161,0.07515351474285126,0.08097383379936218,0.07724487036466599,0.07535992562770844,0.07716871052980423,0.07084676623344421
