,Date,Weights,Profit,Base Profit,Volume,BCPC,OLN,FMC,GRA,KOPN,MXIM,INTC,XLNX,BCRX,TTNP,TECH,NBIX,cash
361,2015-06-12,"[0.         0.12840758 0.12571803 0.09859034 0.11001977 0.1011607
 0.         0.         0.11399244 0.11396794 0.09973459 0.10840861
 0.        ]",1.422722064704866,1.3845279769456234,0.0189638996659238,0.1284075826406479,0.12571802735328674,0.09859033674001694,0.11001977324485779,0.1011606976389885,0.0,0.0,0.11399243772029877,0.11396794021129608,0.0997345894575119,0.1084086075425148,0.0,0.0
362,2015-06-15,"[0.         0.12826447 0.12568834 0.09864348 0.11001822 0.10138005
 0.         0.         0.11371222 0.11383997 0.09987132 0.10858189
 0.        ]",1.4212625990509788,1.3893371148820122,0.0176128132761378,0.12826447188854218,0.1256883442401886,0.0986434817314148,0.11001822352409363,0.10138005018234253,0.0,0.0,0.11371222138404846,0.11383996903896332,0.09987131506204605,0.10858189314603806,0.0,0.0
363,2015-06-16,"[0.         0.12807776 0.12576868 0.09870059 0.10993115 0.10154331
 0.         0.         0.11347653 0.11377249 0.09999558 0.10873396
 0.        ]",1.4106072810330215,1.3756875110786568,0.010947670399319815,0.12807776033878326,0.12576867640018463,0.09870059043169022,0.10993114858865738,0.10154330730438232,0.0,0.0,0.11347652971744537,0.11377248913049698,0.09999557584524155,0.10873395949602127,0.0,0.0
364,2015-06-17,"[0.         0.12797782 0.12575682 0.09873392 0.10994054 0.10158949
 0.         0.         0.11341661 0.11384768 0.09999729 0.10873988
 0.        ]",1.405019540654392,1.3689992399957196,0.009481698172223954,0.12797781825065613,0.12575681507587433,0.09873391687870026,0.1099405437707901,0.10158948600292206,0.0,0.0,0.11341661214828491,0.11384768038988113,0.09999728947877884,0.10873988270759583,0.0,0.0
365,2015-06-18,"[0.         0.12785585 0.12564105 0.09879401 0.11003011 0.10172884
 0.         0.         0.11316064 0.11371087 0.10016339 0.10891528
 0.        ]",1.4260618651195713,1.4216833135042224,0.013222475666924747,0.12785585224628448,0.12564104795455933,0.09879400581121445,0.11003010720014572,0.10172884166240692,0.0,0.0,0.113160640001297,0.11371086537837982,0.10016338527202606,0.1089152842760086,0.0,0.0
366,2015-06-19,"[0.         0.12752168 0.12552327 0.09895889 0.10998249 0.10191919
 0.         0.         0.11297686 0.11367682 0.10042885 0.10901195
 0.        ]",1.4320803796255315,1.4174882639888282,0.011089634386433308,0.12752167880535126,0.12552326917648315,0.09895888715982437,0.10998249053955078,0.10191918909549713,0.0,0.0,0.11297685652971268,0.11367681622505188,0.10042884945869446,0.1090119481086731,0.0,0.0
367,2015-06-22,"[0.         0.1272394  0.12517993 0.09914011 0.11012736 0.10198338
 0.         0.         0.11293455 0.11379103 0.10056193 0.1090423
 0.        ]",1.457356495362954,1.451881493811479,0.01989476626052148,0.1272394061088562,0.1251799315214157,0.09914010763168335,0.11012735962867737,0.10198338329792023,0.0,0.0,0.11293455213308334,0.11379102617502213,0.10056193172931671,0.10904230177402496,0.0,0.0
368,2015-06-23,"[0.         0.12662143 0.12493211 0.09946597 0.11005201 0.10237031
 0.         0.         0.11258193 0.11381418 0.10094035 0.10922169
 0.        ]",1.4665033400942085,1.4680659424733988,0.03365864437037239,0.12662142515182495,0.12493211030960083,0.09946597367525101,0.11005201190710068,0.10237030684947968,0.0,0.0,0.11258193105459213,0.11381418257951736,0.10094035416841507,0.1092216894030571,0.0,0.0
369,2015-06-24,"[0.         0.12665686 0.12493915 0.09947721 0.11003595 0.10235998
 0.         0.         0.11259268 0.11372816 0.10100308 0.10920691
 0.        ]",1.4703498658127987,1.485736563024986,0.02730428760256475,0.12665686011314392,0.12493915110826492,0.09947720915079117,0.11003594845533371,0.10235998034477234,0.0,0.0,0.1125926822423935,0.11372815817594528,0.10100308060646057,0.1092069074511528,0.0,0.0
370,2015-06-25,"[0.         0.12664184 0.1250576  0.09947587 0.10995402 0.10246344
 0.         0.         0.11240833 0.11364175 0.10108921 0.10926795
 0.        ]",1.4555609826658145,1.46707026633444,0.008784584746420866,0.12664183974266052,0.12505759298801422,0.09947586804628372,0.10995402187108994,0.10246343910694122,0.0,0.0,0.11240833252668381,0.11364175379276276,0.10108920931816101,0.1092679500579834,0.0,0.0
371,2015-06-26,"[0.         0.12791589 0.12553439 0.09897301 0.10991944 0.10171541
 0.         0.         0.11335306 0.11367222 0.10033786 0.10857874
 0.        ]",1.430372161910493,1.4533997575440167,0.02433296201005225,0.1279158890247345,0.12553438544273376,0.09897301346063614,0.10991944372653961,0.10171540826559067,0.0,0.0,0.11335305869579315,0.11367221921682358,0.10033786296844482,0.10857874155044556,0.0,0.0
372,2015-06-29,"[0.         0.12804462 0.12565546 0.09891642 0.10981366 0.10158322
 0.         0.         0.11354946 0.11370413 0.10028816 0.10844487
 0.        ]",1.4308795608918154,1.4417853159373186,0.026666624653248806,0.12804462015628815,0.12565545737743378,0.0989164188504219,0.10981366038322449,0.10158322006464005,0.0,0.0,0.11354946345090866,0.1137041300535202,0.10028816014528275,0.10844486951828003,0.0,0.0
373,2015-06-30,"[0.         0.12753479 0.12548262 0.09942017 0.10944522 0.10217211
 0.         0.         0.11328203 0.11376891 0.10048103 0.10841316
 0.        ]",1.4131149186233143,1.4119171728907678,0.015813716726421394,0.12753479182720184,0.12548261880874634,0.09942016750574112,0.10944522172212601,0.1021721139550209,0.0,0.0,0.11328203231096268,0.11376890540122986,0.10048102587461472,0.10841315984725952,0.0,0.0
374,2015-07-01,"[0.         0.12776625 0.12540233 0.099338   0.10960615 0.10201537
 0.         0.         0.11349381 0.11399318 0.10014665 0.10823821
 0.        ]",1.4005199704295477,1.4136100083219807,0.009924788029738304,0.12776625156402588,0.1254023313522339,0.09933799505233765,0.10960615426301956,0.10201536864042282,0.0,0.0,0.11349380761384964,0.11399318277835846,0.10014665126800537,0.10823821276426315,0.0,0.0
375,2015-07-02,"[0.         0.12793332 0.12529233 0.09930831 0.109671   0.10177007
 0.         0.         0.11387938 0.11407125 0.10003905 0.10803527
 0.        ]",1.4000418022747663,1.4278304144580378,0.021199823294892714,0.1279333233833313,0.1252923309803009,0.0993083119392395,0.10967099666595459,0.1017700731754303,0.0,0.0,0.11387938261032104,0.11407124996185303,0.1000390499830246,0.10803526639938354,0.0,0.0
376,2015-07-06,"[0.         0.1724468  0.15635727 0.         0.13731262 0.
 0.         0.12239622 0.14255315 0.13552389 0.         0.13341002
 0.        ]",1.385151271217523,1.41010758600812,0.8410908450490205,0.17244680225849152,0.1563572734594345,0.0,0.1373126208782196,0.0,0.0,0.12239622324705124,0.1425531506538391,0.13552388548851013,0.0,0.1334100216627121,0.0,0.0
377,2015-07-07,"[0.         0.19561444 0.17576897 0.         0.15656495 0.
 0.         0.         0.16391774 0.15256101 0.         0.15557289
 0.        ]",1.368985236521926,1.3916419867686347,0.33919437551229603,0.19561444222927094,0.17576897144317627,0.0,0.15656495094299316,0.0,0.0,0.0,0.16391773521900177,0.1525610089302063,0.0,0.15557289123535156,0.0,0.0
378,2015-07-08,"[0.         0.19508825 0.17649394 0.         0.15668125 0.
 0.         0.         0.16333109 0.15343763 0.         0.15496783
 0.        ]",1.3776411782692348,1.4040204144099682,0.018088909438421855,0.1950882524251938,0.17649394273757935,0.0,0.15668125450611115,0.0,0.0,0.0,0.16333109140396118,0.15343762934207916,0.0,0.15496782958507538,0.0,0.0
379,2015-07-09,"[0.         0.19518733 0.17606907 0.         0.15684974 0.
 0.         0.         0.16348796 0.1535488  0.         0.15485708
 0.        ]",1.3605721467337888,1.3843744835138028,0.010914911807526595,0.19518733024597168,0.17606906592845917,0.0,0.15684974193572998,0.0,0.0,0.0,0.16348795592784882,0.15354880690574646,0.0,0.1548570841550827,0.0,0.0
380,2015-07-10,"[0.         0.19561644 0.17635284 0.         0.15657406 0.
 0.         0.         0.1635903  0.15341249 0.         0.1544539
 0.        ]",1.3636036975733252,1.3837202522427827,0.014941313684395283,0.1956164389848709,0.1763528436422348,0.0,0.1565740555524826,0.0,0.0,0.0,0.16359029710292816,0.15341249108314514,0.0,0.15445390343666077,0.0,0.0
381,2015-07-13,"[0.         0.1955696  0.17626354 0.         0.15672985 0.
 0.         0.         0.16338164 0.15344448 0.         0.1546109
 0.        ]",1.3684500156289208,1.3920175479830146,0.016204384003960202,0.19556960463523865,0.17626354098320007,0.0,0.15672984719276428,0.0,0.0,0.0,0.1633816361427307,0.15344448387622833,0.0,0.15461090207099915,0.0,0.0
382,2015-07-14,"[0.         0.19499826 0.17645553 0.         0.15678558 0.
 0.         0.         0.16317743 0.15360218 0.         0.15498105
 0.        ]",1.3839905091312357,1.4014211102353376,0.01954836757061685,0.19499826431274414,0.1764555275440216,0.0,0.15678557753562927,0.0,0.0,0.0,0.16317743062973022,0.15360218286514282,0.0,0.15498104691505432,0.0,0.0
383,2015-07-15,"[0.         0.1953292  0.17638938 0.         0.15676075 0.
 0.         0.         0.16336541 0.15348318 0.         0.15467206
 0.        ]",1.387917020129385,1.4259487560602608,0.010111250882017375,0.1953292042016983,0.17638938128948212,0.0,0.15676075220108032,0.0,0.0,0.0,0.1633654087781906,0.15348318219184875,0.0,0.1546720564365387,0.0,0.0
384,2015-07-16,"[0.         0.19536477 0.17610385 0.         0.15683512 0.
 0.         0.         0.16357511 0.15349096 0.         0.15463017
 0.        ]",1.4047192678517815,1.4491613469977016,0.009542412418093324,0.19536477327346802,0.1761038452386856,0.0,0.15683512389659882,0.0,0.0,0.0,0.16357511281967163,0.15349096059799194,0.0,0.1546301692724228,0.0,0.0
385,2015-07-17,"[0.         0.19552663 0.17628996 0.         0.1568272  0.
 0.         0.         0.16319326 0.15333413 0.         0.1548288
 0.        ]",1.4008689721687553,1.4492955095762514,0.015461216939050754,0.1955266296863556,0.17628996074199677,0.0,0.1568271964788437,0.0,0.0,0.0,0.1631932556629181,0.1533341258764267,0.0,0.15482880175113678,0.0,0.0
386,2015-07-20,"[0.         0.17110184 0.15448102 0.         0.1377893  0.
 0.         0.12316398 0.14274667 0.13458656 0.         0.1361307
 0.        ]",1.3912825378005735,1.4586430437984306,0.34507309036937645,0.17110183835029602,0.15448102355003357,0.0,0.1377892941236496,0.0,0.0,0.12316397577524185,0.1427466720342636,0.13458655774593353,0.0,0.1361307054758072,0.0,0.0
387,2015-07-21,"[0.         0.17137519 0.15383743 0.         0.13765731 0.
 0.         0.123629   0.14304577 0.13374099 0.         0.13671432
 0.        ]",1.3870442613886365,1.4726105544330172,0.018571194158932436,0.17137518525123596,0.1538374274969101,0.0,0.1376573145389557,0.0,0.0,0.12362900376319885,0.14304576814174652,0.13374099135398865,0.0,0.13671432435512543,0.0,0.0
388,2015-07-22,"[0.         0.17102079 0.15351717 0.         0.13780804 0.
 0.         0.12388889 0.14290461 0.13393669 0.         0.1369238
 0.        ]",1.3785146855214379,1.4470284359637988,0.008811649505517539,0.17102079093456268,0.15351717174053192,0.0,0.13780803978443146,0.0,0.0,0.12388888746500015,0.1429046094417572,0.13393668830394745,0.0,0.13692380487918854,0.0,0.0
389,2015-07-23,"[0.         0.17114241 0.15375006 0.         0.13768116 0.
 0.         0.12359463 0.14305702 0.13395745 0.         0.13681734
 0.        ]",1.360313016843828,1.419250377366298,0.014723407007020184,0.17114241421222687,0.15375006198883057,0.0,0.13768115639686584,0.0,0.0,0.12359463423490524,0.14305701851844788,0.13395744562149048,0.0,0.1368173360824585,0.0,0.0
390,2015-07-24,"[0.         0.1710592  0.15355243 0.         0.13784093 0.
 0.         0.12361991 0.14284813 0.1340332  0.         0.13704614
 0.        ]",1.3680206755653999,1.4307444414564277,0.010822351935879,0.17105920612812042,0.15355242788791656,0.0,0.13784092664718628,0.0,0.0,0.12361990660429001,0.14284813404083252,0.134033203125,0.0,0.13704614341259003,0.0,0.0
391,2015-07-27,"[0.         0.17134951 0.15369536 0.         0.13777341 0.
 0.         0.12336443 0.14295362 0.1339873  0.         0.13687643
 0.        ]",1.3549221672067875,1.4252160203168616,0.012867158680200386,0.17134951055049896,0.15369535982608795,0.0,0.13777340948581696,0.0,0.0,0.12336443364620209,0.14295361936092377,0.13398729264736176,0.0,0.1368764340877533,0.0,0.0
392,2015-07-28,"[0.         0.17064409 0.15413567 0.         0.13747767 0.
 0.         0.12345283 0.1428657  0.13408846 0.         0.13733558
 0.        ]",1.3309322885971482,1.4059893335933447,0.009676018073617818,0.17064408957958221,0.15413567423820496,0.0,0.13747766613960266,0.0,0.0,0.12345283478498459,0.14286570250988007,0.1340884566307068,0.0,0.13733558356761932,0.0,0.0
393,2015-07-29,"[0.         0.16980863 0.153962   0.         0.13761833 0.
 0.         0.12397952 0.14252497 0.13439777 0.         0.1377088
 0.        ]",1.339330300060908,1.3977584055957628,0.014181859662392764,0.16980862617492676,0.15396200120449066,0.0,0.13761833310127258,0.0,0.0,0.12397952377796173,0.14252497255802155,0.13439777493476868,0.0,0.13770879805088043,0.0,0.0
394,2015-07-30,"[0.         0.16981928 0.1536112  0.         0.13769276 0.
 0.         0.12405237 0.14278232 0.13438977 0.         0.13765235
 0.        ]",1.3600918289671031,1.4269551900371709,0.010512638105569601,0.16981928050518036,0.1536111980676651,0.0,0.13769276440143585,0.0,0.0,0.12405236810445786,0.1427823156118393,0.13438977301120758,0.0,0.13765235245227814,0.0,0.0
395,2015-07-31,"[0.         0.19432534 0.17569315 0.         0.15689737 0.
 0.         0.         0.16298756 0.15328796 0.         0.15680864
 0.        ]",1.365394956792914,1.4154252327950834,0.3374220697894184,0.19432534277439117,0.17569315433502197,0.0,0.15689736604690552,0.0,0.0,0.0,0.16298756003379822,0.15328796207904816,0.0,0.15680864453315735,0.0,0.0
396,2015-08-03,"[0.         0.19428346 0.1764196  0.         0.15692237 0.
 0.         0.         0.16260432 0.15395598 0.         0.15581429
 0.        ]",1.369847806616377,1.4161395400928618,0.02156464922834584,0.19428345561027527,0.17641960084438324,0.0,0.1569223701953888,0.0,0.0,0.0,0.16260431706905365,0.15395598113536835,0.0,0.1558142900466919,0.0,0.0
397,2015-08-04,"[0.         0.19386223 0.17619917 0.         0.15722165 0.
 0.         0.         0.16235578 0.15414059 0.         0.15622061
 0.        ]",1.3696870917698432,1.4115301694180389,0.010033380258207629,0.19386222958564758,0.17619916796684265,0.0,0.15722164511680603,0.0,0.0,0.0,0.16235578060150146,0.15414059162139893,0.0,0.15622061491012573,0.0,0.0
398,2015-08-05,"[0.         0.19384722 0.17569534 0.         0.15741543 0.
 0.         0.         0.1624014  0.15435165 0.         0.15628894
 0.        ]",1.3604666845395468,1.3934772535993092,0.010392463095114745,0.19384722411632538,0.17569534480571747,0.0,0.15741543471813202,0.0,0.0,0.0,0.16240139305591583,0.15435165166854858,0.0,0.15628893673419952,0.0,0.0
399,2015-08-06,"[0.         0.16882274 0.1541261  0.         0.13809994 0.
 0.         0.12430861 0.14175537 0.13537098 0.         0.13751622
 0.        ]",1.3754469573846464,1.4088307860646614,0.3382355118100645,0.1688227355480194,0.1541260927915573,0.0,0.13809993863105774,0.0,0.0,0.12430860847234726,0.1417553722858429,0.13537098467350006,0.0,0.13751621544361115,0.0,0.0
400,2015-08-07,"[0.         0.16797458 0.15268838 0.         0.13829191 0.
 0.         0.12542912 0.14186765 0.13502166 0.         0.13872674
 0.        ]",1.392875852411187,1.4140121095809568,0.021186008421306975,0.1679745763540268,0.1526883840560913,0.0,0.13829191029071808,0.0,0.0,0.12542912364006042,0.14186765253543854,0.1350216567516327,0.0,0.13872674107551575,0.0,0.0
401,2015-08-10,"[0.         0.1683934  0.15282589 0.         0.13826858 0.
 0.         0.12495915 0.14195217 0.13509564 0.         0.13850513
 0.        ]",1.3632100183011668,1.3647122702445846,0.021105424204117828,0.16839340329170227,0.15282589197158813,0.0,0.1382685750722885,0.0,0.0,0.12495914846658707,0.14195217192173004,0.13509564101696014,0.0,0.13850513100624084,0.0,0.0
402,2015-08-11,"[0.         0.16826892 0.15326451 0.         0.1382652  0.
 0.         0.12473402 0.14136842 0.13506857 0.         0.13903041
 0.        ]",1.331848658520319,1.3369176437583303,0.03176384328854168,0.16826891899108887,0.15326450765132904,0.0,0.1382652074098587,0.0,0.0,0.12473402172327042,0.14136841893196106,0.13506856560707092,0.0,0.13903041183948517,0.0,0.0
403,2015-08-12,"[0.         0.16852324 0.15283377 0.         0.13832124 0.
 0.         0.12477925 0.14174981 0.13510963 0.         0.13868302
 0.        ]",1.3522947795428497,1.340552419254512,0.06244504102602456,0.16852323710918427,0.15283377468585968,0.0,0.13832123577594757,0.0,0.0,0.12477925419807434,0.1417498141527176,0.13510963320732117,0.0,0.138683021068573,0.0,0.0
404,2015-08-13,"[0.         0.16862616 0.15339188 0.         0.13797948 0.
 0.         0.12546909 0.14114381 0.1348507  0.         0.13853885
 0.        ]",1.3180794061397578,1.3079012385893456,0.041177570491695736,0.16862615942955017,0.15339188277721405,0.0,0.13797947764396667,0.0,0.0,0.12546908855438232,0.1411438137292862,0.13485069572925568,0.0,0.13853885233402252,0.0,0.0
405,2015-08-14,"[0.         0.14936607 0.13626093 0.         0.12269455 0.11102181
 0.         0.11227034 0.12521438 0.11995175 0.         0.12322015
 0.        ]",1.3365570358933494,1.3301429374969005,0.2926711601703007,0.14936606585979462,0.13626092672348022,0.0,0.12269455194473267,0.11102180927991867,0.0,0.11227034032344818,0.1252143830060959,0.1199517473578453,0.0,0.12322014570236206,0.0,0.0
406,2015-08-17,"[0.         0.167944   0.15412153 0.         0.13774809 0.
 0.         0.12616234 0.14072408 0.13527465 0.         0.13802531
 0.        ]",1.3284326115174074,1.326582265600129,0.3162958952682884,0.16794399917125702,0.154121533036232,0.0,0.1377480924129486,0.0,0.0,0.1261623352766037,0.1407240778207779,0.13527464866638184,0.0,0.13802531361579895,0.0,0.0
407,2015-08-18,"[0.         0.19443892 0.1513497  0.         0.1381286  0.
 0.         0.12418948 0.13659279 0.1268702  0.         0.12843029
 0.        ]",1.3349576812893684,1.3213080593856956,0.07244588189587967,0.19443891942501068,0.15134969353675842,0.0,0.1381285935640335,0.0,0.0,0.12418948113918304,0.1365927904844284,0.12687020003795624,0.0,0.1284302920103073,0.0,0.0
408,2015-08-19,"[0.         0.19403622 0.15086128 0.         0.13839383 0.
 0.         0.12447831 0.1362396  0.12679325 0.         0.12919751
 0.        ]",1.355117561171052,1.3543251943535692,0.013296008956709893,0.19403621554374695,0.15086127817630768,0.0,0.138393834233284,0.0,0.0,0.1244783103466034,0.13623960316181183,0.1267932504415512,0.0,0.12919750809669495,0.0,0.0
409,2015-08-20,"[0.         0.19356605 0.15160511 0.         0.13831562 0.
 0.         0.12461875 0.13568896 0.1267772  0.         0.12942831
 0.        ]",1.3338120358824666,1.3306161096198843,0.007560583078097484,0.19356605410575867,0.15160511434078217,0.0,0.1383156180381775,0.0,0.0,0.12461874634027481,0.13568896055221558,0.12677720189094543,0.0,0.12942831218242645,0.0,0.0
410,2015-08-21,"[0.         0.19317494 0.15182456 0.         0.13832018 0.
 0.         0.12481058 0.13541904 0.12674111 0.         0.12970963
 0.        ]",1.313470232491673,1.3148501557968262,0.010326084130037693,0.19317494332790375,0.15182456374168396,0.0,0.1383201777935028,0.0,0.0,0.12481057643890381,0.13541904091835022,0.12674111127853394,0.0,0.1297096312046051,0.0,0.0
411,2015-08-24,"[0.         0.19297025 0.15235452 0.         0.13825831 0.
 0.         0.12486996 0.13508624 0.12672155 0.         0.12973918
 0.        ]",1.2768639219178486,1.269522673063576,0.012344338330484688,0.19297024607658386,0.15235452353954315,0.0,0.13825830817222595,0.0,0.0,0.12486995756626129,0.13508623838424683,0.1267215460538864,0.0,0.1297391802072525,0.0,0.0
412,2015-08-25,"[0.         0.19319175 0.15214233 0.         0.1381977  0.
 0.         0.12530579 0.13512243 0.12640603 0.         0.12963398
 0.        ]",1.2202931193504283,1.1911477654663607,0.007910929318084068,0.1931917518377304,0.15214233100414276,0.0,0.13819770514965057,0.0,0.0,0.12530578672885895,0.13512243330478668,0.12640602886676788,0.0,0.12963397800922394,0.0,0.0
413,2015-08-26,"[0.         0.192699   0.15208459 0.         0.13841127 0.
 0.         0.12549372 0.13493492 0.12664099 0.         0.12973547
 0.        ]",1.2712185190002567,1.2609246396282805,0.02174224535157839,0.19269900023937225,0.1520845890045166,0.0,0.1384112685918808,0.0,0.0,0.12549372017383575,0.1349349170923233,0.12664099037647247,0.0,0.12973546981811523,0.0,0.0
414,2015-08-27,"[0.         0.19269034 0.15250279 0.         0.13813947 0.
 0.         0.12498517 0.1351921  0.12665793 0.         0.12983215
 0.        ]",1.2346346226056872,1.2253896200576513,0.022451421780308973,0.19269034266471863,0.15250279009342194,0.0,0.13813947141170502,0.0,0.0,0.12498516589403152,0.13519209623336792,0.12665793299674988,0.0,0.12983214855194092,0.0,0.0
415,2015-08-28,"[0.         0.19210143 0.1518865  0.         0.13825645 0.
 0.         0.12539688 0.13543168 0.1268037  0.         0.13012339
 0.        ]",1.2553521354436348,1.2645144043777112,0.01571686895674938,0.19210143387317657,0.1518864929676056,0.0,0.13825644552707672,0.0,0.0,0.12539687752723694,0.1354316771030426,0.1268036961555481,0.0,0.13012339174747467,0.0,0.0
416,2015-08-31,"[0.         0.19278823 0.1520219  0.         0.13807698 0.
 0.         0.12471301 0.13566954 0.12660097 0.         0.13012941
 0.        ]",1.2649545184237856,1.2877405145868628,0.021294998284111216,0.192788228392601,0.15202189981937408,0.0,0.13807697594165802,0.0,0.0,0.12471301108598709,0.13566954433918,0.1266009658575058,0.0,0.13012941181659698,0.0,0.0
417,2015-09-01,"[0.         0.19245712 0.15242738 0.         0.13786887 0.
 0.         0.12515454 0.13558598 0.1265272  0.         0.1299789
 0.        ]",1.283173984922293,1.30946830089765,0.011134525852294113,0.19245712459087372,0.15242737531661987,0.0,0.13786886632442474,0.0,0.0,0.1251545399427414,0.1355859786272049,0.12652720510959625,0.0,0.12997889518737793,0.0,0.0
418,2015-09-02,"[0.         0.19224876 0.1523727  0.         0.13792337 0.
 0.         0.12560205 0.13545375 0.12646346 0.         0.12993588
 0.        ]",1.2596947975144737,1.280312667255602,0.012679500653588614,0.19224876165390015,0.15237270295619965,0.0,0.13792337477207184,0.0,0.0,0.12560205161571503,0.1354537457227707,0.12646345794200897,0.0,0.1299358755350113,0.0,0.0
419,2015-09-03,"[0.         0.19208601 0.15212536 0.         0.13803151 0.
 0.         0.1255099  0.13555144 0.12665164 0.         0.13004412
 0.        ]",1.266951125086882,1.3044619292951756,0.013768316316119043,0.19208601117134094,0.15212535858154297,0.0,0.1380315124988556,0.0,0.0,0.12550990283489227,0.13555143773555756,0.12665164470672607,0.0,0.1300441175699234,0.0,0.0
420,2015-09-04,"[0.         0.19139138 0.15184586 0.         0.13822514 0.
 0.         0.12620117 0.13527885 0.12670977 0.         0.13034785
 0.        ]",1.2671523994038163,1.3320262446920745,0.008313171518328595,0.19139137864112854,0.15184585750102997,0.0,0.13822513818740845,0.0,0.0,0.12620116770267487,0.1352788507938385,0.12670977413654327,0.0,0.1303478479385376,0.0,0.0
421,2015-09-08,"[0.         0.19205484 0.15288676 0.         0.1379155  0.
 0.         0.12530412 0.1351747  0.12652472 0.         0.13013938
 0.        ]",1.2410970881254637,1.295212461824161,0.022765656067412376,0.1920548379421234,0.152886763215065,0.0,0.1379155069589615,0.0,0.0,0.12530411779880524,0.1351747065782547,0.12652471661567688,0.0,0.13013938069343567,0.0,0.0
422,2015-09-09,"[0.         0.19195178 0.15240529 0.         0.13787486 0.
 0.         0.12580897 0.13538091 0.12649469 0.         0.13008356
 0.        ]",1.2756250058984318,1.333817683236011,0.014954622498284477,0.19195178151130676,0.1524052917957306,0.0,0.13787485659122467,0.0,0.0,0.1258089691400528,0.13538090884685516,0.12649469077587128,0.0,0.13008356094360352,0.0,0.0
423,2015-09-10,"[0.         0.19268338 0.15193939 0.         0.13799275 0.
 0.         0.12544183 0.13562489 0.12625918 0.         0.13005851
 0.        ]",1.306519024308712,1.3659668065572113,0.018435586386857303,0.1926833838224411,0.15193939208984375,0.0,0.1379927545785904,0.0,0.0,0.12544183433055878,0.13562488555908203,0.12625917792320251,0.0,0.13005851209163666,0.0,0.0
424,2015-09-11,"[0.         0.19231369 0.15192719 0.         0.13783309 0.
 0.         0.12550011 0.13588426 0.12635997 0.         0.13018174
 0.        ]",1.2746360795160958,1.3316671897212866,0.020325844001256223,0.19231368601322174,0.151927188038826,0.0,0.13783308863639832,0.0,0.0,0.12550011277198792,0.13588425517082214,0.1263599693775177,0.0,0.13018174469470978,0.0,0.0
425,2015-09-14,"[0.         0.1922865  0.15142487 0.         0.13801737 0.
 0.         0.12584059 0.1358051  0.12626173 0.         0.1303638
 0.        ]",1.2767834902926671,1.3638975912841091,0.012512831677133332,0.19228650629520416,0.15142486989498138,0.0,0.13801737129688263,0.0,0.0,0.12584058940410614,0.13580510020256042,0.12626172602176666,0.0,0.1303638070821762,0.0,0.0
426,2015-09-15,"[0.         0.1922635  0.1506984  0.         0.1381272  0.
 0.         0.12610248 0.13610037 0.12618148 0.         0.13052654
 0.        ]",1.2988981963847113,1.396553736622279,0.018963956483794748,0.19226349890232086,0.15069839358329773,0.0,0.1381271928548813,0.0,0.0,0.126102477312088,0.13610036671161652,0.1261814832687378,0.0,0.13052654266357422,0.0,0.0
427,2015-09-16,"[0.         0.1925982  0.14998132 0.         0.13825583 0.
 0.         0.12585437 0.13648255 0.12616037 0.         0.1306674
 0.        ]",1.297431825975067,1.3772318569764008,0.01584016452244353,0.19259819388389587,0.1499813199043274,0.0,0.13825583457946777,0.0,0.0,0.12585437297821045,0.13648255169391632,0.1261603683233261,0.0,0.13066740334033966,0.0,0.0
428,2015-09-17,"[0.         0.19177474 0.14983559 0.         0.13838568 0.
 0.         0.12670861 0.13628846 0.1263566  0.         0.1306503
 0.        ]",1.3053912357652666,1.404015871176458,0.006549707487348672,0.19177474081516266,0.14983558654785156,0.0,0.13838568329811096,0.0,0.0,0.12670861184597015,0.13628846406936646,0.1263566017150879,0.0,0.13065029680728912,0.0,0.0
429,2015-09-18,"[0.         0.19117945 0.14932956 0.         0.13866886 0.
 0.         0.12743382 0.13612399 0.12653881 0.         0.13072555
 0.        ]",1.3193584350078393,1.3912651910595752,0.012278230039351398,0.19117945432662964,0.1493295580148697,0.0,0.13866886496543884,0.0,0.0,0.12743382155895233,0.13612398505210876,0.12653881311416626,0.0,0.13072554767131805,0.0,0.0
430,2015-09-21,"[0.         0.19116665 0.14892982 0.         0.13878642 0.
 0.         0.12770331 0.13615918 0.12651078 0.         0.13074383
 0.        ]",1.3053259646979292,1.391065643310459,0.01716430347417035,0.19116665422916412,0.14892981946468353,0.0,0.1387864202260971,0.0,0.0,0.12770330905914307,0.13615918159484863,0.12651078402996063,0.0,0.1307438313961029,0.0,0.0
431,2015-09-22,"[0.         0.19069001 0.14918648 0.         0.13873895 0.
 0.         0.12767169 0.13617678 0.12665121 0.         0.13088486
 0.        ]",1.3086337949104787,1.4085851675226249,0.01764417831114673,0.19069001078605652,0.14918647706508636,0.0,0.1387389451265335,0.0,0.0,0.12767168879508972,0.13617677986621857,0.12665121257305145,0.0,0.13088485598564148,0.0,0.0
432,2015-09-23,"[0.         0.19073789 0.14998306 0.         0.13866441 0.
 0.         0.12774359 0.13571435 0.12678124 0.         0.13037544
 0.        ]",1.2856887843028675,1.3285874767618109,0.00981384252695176,0.19073788821697235,0.14998306334018707,0.0,0.13866440951824188,0.0,0.0,0.12774358689785004,0.1357143521308899,0.12678124010562897,0.0,0.1303754448890686,0.0,0.0
