,Date,Weights,Profit,Base Profit,Volume,BKTI,SCON,VSAT,MSI,MCD,EAT,JACK,PZZA,UVV,PYX,ANDE,STKL,cash
1349,2019-05-16,"[0.         0.         0.13065595 0.08385057 0.10357764 0.
 0.16152865 0.10233786 0.10016009 0.10775504 0.         0.0889968
 0.12113739]",1.1389117875404164,1.0665805855207735,0.04505154651582898,0.0,0.13065594943250228,0.0838505735711657,0.10357764243256783,0.0,0.16152865376542022,0.10233786233619555,0.10016008817045799,0.1077550399263685,0.0,0.0889967969594817,0.1211373934058403,0.0
1350,2019-05-17,"[0.         0.         0.13019534 0.08307401 0.10280871 0.
 0.16049751 0.10250629 0.1007801  0.10932391 0.         0.08849079
 0.12232334]",1.1475045984751138,1.075959890485506,0.018343986666759488,0.0,0.13019533824295623,0.08307400513829045,0.10280870826246918,0.0,0.16049751392620362,0.10250629192128922,0.10078009723883052,0.109323913203895,0.0,0.08849078870605616,0.12232334336000951,0.0
1351,2019-05-20,"[0.         0.         0.13101411 0.08252935 0.1021756  0.
 0.16059465 0.1032022  0.10107751 0.10969262 0.         0.08761561
 0.12209834]",1.124700021945107,1.073045790979168,0.013293710697527676,0.0,0.13101411195805412,0.08252935433573931,0.10217559934737773,0.0,0.16059465246890336,0.10320220381086685,0.10107750745649945,0.10969261881679272,0.0,0.08761561037242692,0.12209834143333943,0.0
1352,2019-05-21,"[0.         0.         0.12979011 0.0819936  0.10164452 0.
 0.16019498 0.10403417 0.10191032 0.10994716 0.         0.08660509
 0.12388006]",1.124715169143715,1.0752410523837477,0.030621635208502057,0.0,0.12979010673335226,0.08199360153948845,0.10164452333772504,0.0,0.16019497936313665,0.10403416502587352,0.10191031764230497,0.10994715998656779,0.0,0.08660509015210939,0.12388005621944186,0.0
1353,2019-05-22,"[0.         0.         0.13063595 0.08143236 0.10100196 0.
 0.16043271 0.10459493 0.10222256 0.10961608 0.         0.08584347
 0.12421999]",1.0846121782435871,1.0800249969253464,0.018046024851666898,0.0,0.1306359475798721,0.08143235516042503,0.10100195683243456,0.0,0.16043271369492076,0.10459492529435381,0.10222256148876376,0.10961608215348623,0.0,0.08584346568802942,0.12421999210771421,0.0
1354,2019-05-23,"[0.         0.         0.12673475 0.08155157 0.10129592 0.
 0.16225824 0.104519   0.10306498 0.11006663 0.         0.08620139
 0.12430751]",1.078114758198488,1.0738783281434245,0.06695614057182717,0.0,0.12673474678458216,0.08155156549169698,0.10129592160209677,0.0,0.16225824292430638,0.10451900405393144,0.10306498403128071,0.11006663415216562,0.0,0.08620138935678417,0.1243075116031558,0.0
1355,2019-05-24,"[0.         0.         0.13115153 0.08115246 0.10077257 0.
 0.16078898 0.10454554 0.10244408 0.10981743 0.         0.08556031
 0.1237671 ]",1.070149330287492,1.074648390869546,0.014978065186086867,0.0,0.1311515297794864,0.08115245686394194,0.10077256751216633,0.0,0.16078898241138406,0.10454553780039168,0.10244408110855653,0.10981742561655487,0.0,0.08556031471168407,0.12376710419583407,0.0
1356,2019-05-28,"[0.         0.         0.13032521 0.08060037 0.100462   0.
 0.15978262 0.10497672 0.10274942 0.11085575 0.         0.08540316
 0.12484476]",1.0801061788939277,1.087321132718737,0.028867704431240156,0.0,0.13032520566664374,0.08060037377660201,0.10046199577408578,0.0,0.15978261870581578,0.10497671798375414,0.10274942415870307,0.1108557452453262,0.0,0.08540315960900705,0.12484475908006222,0.0
1357,2019-05-29,"[0.         0.         0.13205095 0.08128915 0.10014735 0.
 0.15897357 0.1048255  0.10272917 0.11114524 0.         0.08513573
 0.12370335]",1.0818987278950827,1.0820572856152604,0.03795441596265973,0.0,0.13205094801647116,0.08128914976063044,0.10014734586298299,0.0,0.15897356723661424,0.10482549777232703,0.10272917280756322,0.1111452416426142,0.0,0.08513573043223482,0.12370334646856196,0.0
1358,2019-05-30,"[0.         0.         0.13191755 0.08053929 0.10004868 0.
 0.15991733 0.10496037 0.10283199 0.10991563 0.         0.08518295
 0.12468619]",1.0601149996923143,1.0694637095094879,0.011143955773917682,0.0,0.13191755476349012,0.08053929485229233,0.10004868218518742,0.0,0.15991733284308485,0.10496037017619325,0.10283199482753827,0.10991563114740671,0.0,0.085182950257499,0.124686188947308,0.0
1359,2019-05-31,"[0.         0.         0.13260117 0.07943828 0.09845927 0.
 0.15955146 0.10593782 0.1055497  0.10918525 0.         0.08273821
 0.12653883]",1.0450079028925991,1.0608829386380632,0.017661878973290274,0.0,0.13260116791896814,0.0794382833445477,0.09845927349777012,0.0,0.15955145565162013,0.10593781615283317,0.10554970449824544,0.10918525386958991,0.0,0.08273821385816359,0.12653883120826176,0.0
1360,2019-06-03,"[0.         0.         0.13184432 0.07895787 0.09793352 0.
 0.15949019 0.1059633  0.1061864  0.1093181  0.         0.08224134
 0.12806496]",1.056504890074868,1.0722585063094747,0.017163728210395933,0.0,0.13184432462273532,0.07895786810499608,0.09793351534973102,0.0,0.1594901938097674,0.10596330335289132,0.1061863991096488,0.10931809908124199,0.0,0.08224133548157814,0.12806496108740986,0.0
1361,2019-06-04,"[0.         0.         0.13304575 0.0788163  0.09741831 0.
 0.15917466 0.1063682  0.10651803 0.10890706 0.         0.08162054
 0.12813114]",1.048960669727504,1.0697790260633355,0.009234721398324921,0.0,0.13304575150079784,0.07881629971556392,0.09741830678280333,0.0,0.15917465893097038,0.1063682021339543,0.10651803215063158,0.10890706228748785,0.0,0.08162054179046747,0.1281311447073234,0.0
1362,2019-06-05,"[0.         0.         0.13212468 0.07887178 0.09765414 0.
 0.15933002 0.10653297 0.10661492 0.10914597 0.         0.08198472
 0.12774081]",1.0639014746685485,1.0835881013629327,0.0155815495399534,0.0,0.13212468448803166,0.07887177876288351,0.09765413703195006,0.0,0.159330015637304,0.1065329689813854,0.10661491706511751,0.10914597055908487,0.0,0.08198472096324033,0.12774080651100286,0.0
1363,2019-06-06,"[0.         0.         0.13259397 0.0788153  0.09733364 0.
 0.15931128 0.10601959 0.10656529 0.10927885 0.         0.08144607
 0.12863601]",1.0889460512484,1.096781746185924,0.011922861978100663,0.0,0.1325939715328991,0.0788152953663854,0.09733364348880465,0.0,0.15931127888456784,0.1060195888574928,0.10656528637757605,0.10927884880298473,0.0,0.08144607383379024,0.12863601285549917,0.0
1364,2019-06-07,"[0.         0.         0.13310095 0.07845054 0.0970864  0.
 0.15953794 0.10631128 0.10673185 0.10874624 0.         0.08124377
 0.12879104]",1.072458391690493,1.0981025950511902,0.011188363378163509,0.0,0.13310094799690966,0.07845053547368001,0.09708640109964477,0.0,0.15953794113637415,0.10631128319842141,0.10673184690829127,0.10874623716295069,0.0,0.08124376720493436,0.12879103981879358,0.0
1365,2019-06-10,"[0.         0.         0.13164401 0.07859536 0.09736114 0.
 0.15878534 0.10695383 0.10730873 0.1091454  0.         0.08131192
 0.12889427]",1.0713712929286678,1.1045896796518908,0.024392499257054355,0.0,0.13164401351027294,0.07859535807601266,0.09736113611017175,0.0,0.15878534091766788,0.10695382701448865,0.1073087321080993,0.10914540181015445,0.0,0.08131192265161977,0.1288942678015126,0.0
1366,2019-06-11,"[0.         0.         0.1325719  0.07856082 0.09714733 0.
 0.15917262 0.1065647  0.10727126 0.10919315 0.         0.08111565
 0.12840256]",1.0615059008314573,1.109035288732077,0.014531730092264309,0.0,0.13257190302904864,0.0785608247484943,0.09714733250569525,0.0,0.15917261641411823,0.10656470446622729,0.10727125790112212,0.10919315233168123,0.0,0.0811156477797873,0.12840256082382576,0.0
1367,2019-06-12,"[0.         0.         0.13225201 0.07857688 0.09731646 0.
 0.1591399  0.106673   0.10705608 0.10925735 0.         0.08139545
 0.12833288]",1.0513686301099787,1.1019478890720307,0.0167207794835614,0.0,0.13225200659966102,0.0785768791443695,0.09731645629987419,0.0,0.15913990162729483,0.10667299595484675,0.1070560840226809,0.10925734554448155,0.0,0.08139545369801329,0.12833287710877783,0.0
1368,2019-06-13,"[0.         0.         0.13178449 0.07868517 0.09723631 0.
 0.15998838 0.1064153  0.10631641 0.10910887 0.         0.08173833
 0.12872674]",1.0553994602299843,1.0989571608329922,0.02073016063054084,0.0,0.13178448587639194,0.07868516704347708,0.09723630624375847,0.0,0.1599883812851022,0.10641529876423271,0.10631641185444193,0.10910887442092368,0.0,0.08173833013576426,0.12872674437590764,0.0
1369,2019-06-14,"[0.         0.         0.13294021 0.07832553 0.096973   0.
 0.16003429 0.10635938 0.10654349 0.10913768 0.         0.08131911
 0.12836731]",1.068566292579411,1.1027149314071423,0.010678923756705457,0.0,0.1329402100676427,0.07832553333227756,0.09697299642894604,0.0,0.1600342862316002,0.10635938435064178,0.10654348891950419,0.10913768286132232,0.0,0.0813191076343519,0.12836731017371322,0.0
1370,2019-06-17,"[0.         0.         0.13445545 0.07832147 0.09692733 0.
 0.15903483 0.10661434 0.10654618 0.10900093 0.         0.08108168
 0.12801781]",1.067555760236466,1.1003806078094756,0.020926718888051556,0.0,0.13445544500530288,0.07832146613690333,0.09692732993839238,0.0,0.1590348282257455,0.10661434003462653,0.10654617967089705,0.10900092764163495,0.0,0.08108167618620153,0.1280178071602959,0.0
1371,2019-06-18,"[0.         0.         0.13312428 0.07846155 0.09701482 0.
 0.15881079 0.10661118 0.10692365 0.10927447 0.         0.08140432
 0.12837494]",1.0580956158880264,1.0985359749677897,0.00960817568892757,0.0,0.1331242756786293,0.07846155182761062,0.09701482156915703,0.0,0.15881079304194068,0.10661117783321772,0.1069236497789747,0.10927447360229901,0.0,0.0814043188172066,0.12837493785096446,0.0
1372,2019-06-19,"[0.         0.         0.13245064 0.07838194 0.09709215 0.
 0.15907712 0.10676432 0.10725865 0.10900231 0.         0.08115294
 0.12881993]",1.0627532921994944,1.1024121165494458,0.011730333610965498,0.0,0.13245063595762965,0.0783819354390702,0.09709215390324763,0.0,0.15907711944160527,0.10676432464648725,0.10725864555453085,0.10900231266929582,0.0,0.08115293739084227,0.12881993499729116,0.0
1373,2019-06-20,"[0.         0.         0.13277721 0.07830336 0.09705952 0.
 0.15925271 0.1066768  0.10704197 0.10898046 0.         0.08101379
 0.12889418]",1.0543497981690233,1.0958773811619253,0.00650052820528079,0.0,0.1327772115237552,0.07830335635859596,0.09705951803403898,0.0,0.1592527102215783,0.10667680496255018,0.10704197177242439,0.10898046151324786,0.0,0.08101378616038767,0.12889417945342146,0.0
1374,2019-06-21,"[0.         0.         0.13320015 0.07838548 0.09712153 0.
 0.1586546  0.1066043  0.10674784 0.10918899 0.         0.08131829
 0.12877883]",1.0486202699514824,1.0951419582341793,0.01645330013140851,0.0,0.13320015418731845,0.07838547507412003,0.09712152593915278,0.0,0.15865459741285123,0.10660429910275458,0.10674784304444462,0.10918898532128139,0.0,0.08131828998734332,0.1287788299307337,0.0
1375,2019-06-24,"[0.         0.         0.13302285 0.07836258 0.09726896 0.
 0.15857894 0.1066218  0.10675726 0.1092213  0.         0.08123175
 0.12893457]",1.039498595541196,1.08781172381758,0.010936931980275904,0.0,0.13302284784219795,0.07836257789977939,0.09726895698733876,0.0,0.15857894215867585,0.10662179807261127,0.1067572606133954,0.10922129611589333,0.0,0.08123175307799212,0.12893456723211588,0.0
1376,2019-06-25,"[0.         0.         0.13282299 0.07877462 0.09723502 0.
 0.15977083 0.10632974 0.10585725 0.10934127 0.         0.0812639
 0.12860439]",1.014553923554705,1.0765600433862577,0.006057070688821961,0.0,0.13282298629084166,0.07877461789534666,0.09723502353850502,0.0,0.1597708270950788,0.10632974485229081,0.10585725169975424,0.1093412678041926,0.0,0.0812638955349718,0.12860438528901838,0.0
1377,2019-06-26,"[0.         0.         0.13238237 0.07884483 0.09760554 0.
 0.16023163 0.10643173 0.10528078 0.11001319 0.         0.08180913
 0.12740082]",1.0039518760494566,1.074270175433476,0.0215527369806183,0.0,0.13238236677808837,0.0788448259615455,0.09760553681444065,0.0,0.16023162612701736,0.10643172641968046,0.10528078173359563,0.11001318701315985,0.0,0.08180912673768848,0.1274008224147838,0.0
1378,2019-06-27,"[0.         0.         0.13315927 0.07930802 0.09797168 0.
 0.15959704 0.10600847 0.1046679  0.11021196 0.         0.08200345
 0.12707221]",1.0142528451688138,1.07399583508737,0.009813008563794367,0.0,0.1331592725117583,0.07930802149355537,0.09797167748981508,0.0,0.15959704364256283,0.10600847118593976,0.10466789632626798,0.11021195874684929,0.0,0.08200345060136838,0.12707220800188307,0.0
1379,2019-06-28,"[0.         0.         0.13364403 0.07921738 0.09780753 0.
 0.1601133  0.10582374 0.10405244 0.11037946 0.         0.08229775
 0.12666436]",1.0278438672378638,1.0662513795188688,0.02400103804730083,0.0,0.13364402642037815,0.07921738150019769,0.09780753377458808,0.0,0.16011330293488205,0.10582373625441026,0.10405244433172113,0.11037945869712971,0.0,0.0822977518401368,0.1266643642465561,0.0
1380,2019-07-01,"[0.         0.         0.13477397 0.07902685 0.09761581 0.
 0.15950816 0.10598419 0.10451709 0.1096781  0.         0.08190535
 0.12699049]",1.0365376442056187,1.0737207141489675,0.028800591913920627,0.0,0.1347739653277116,0.07902685203842989,0.09761580825554972,0.0,0.15950815566916682,0.10598418788328766,0.10451708936940146,0.10967810149934552,0.0,0.08190534582389412,0.12699049413321312,0.0
1381,2019-07-02,"[0.         0.         0.13282107 0.07610587 0.09473447 0.
 0.16378224 0.10657546 0.10812164 0.10632978 0.         0.08352858
 0.12800088]",1.0480163466988357,1.089335106086879,0.0197384343642518,0.0,0.13282106937162796,0.07610587363866674,0.09473447095128873,0.0,0.16378224408914432,0.10657546378645744,0.10812163902224578,0.10632977734015704,0.0,0.08352858470274879,0.12800087709766328,0.0
1382,2019-07-03,"[0.         0.         0.13134076 0.07588985 0.09477866 0.
 0.16446754 0.10635232 0.10858351 0.1060637  0.         0.08405985
 0.12846381]",1.041005042166011,1.08079189610172,0.019455004210288902,0.0,0.13134076392900268,0.07588985227230087,0.0947786616818368,0.0,0.1644675374487336,0.10635231761223396,0.10858350877450146,0.10606369632548485,0.0,0.08405985472007912,0.12846380723582662,0.0
1383,2019-07-05,"[0.         0.         0.13300019 0.07601891 0.09464419 0.
 0.16401599 0.10634988 0.10846919 0.1059314  0.         0.08399578
 0.12757446]",1.0385653651307858,1.0783551405842102,0.011186749494457051,0.0,0.1330001910236019,0.0760189141445939,0.09464419031657362,0.0,0.1640159888157317,0.10634987842861465,0.108469193959084,0.10593140202982301,0.0,0.0839957787354303,0.12757446254654684,0.0
1384,2019-07-08,"[0.         0.         0.13210241 0.07611673 0.09482414 0.
 0.16449395 0.10643937 0.10826166 0.10598267 0.         0.08404007
 0.127739  ]",1.033334276030914,1.0867037265818615,0.008620479300847944,0.0,0.13210241108497284,0.07611672517429834,0.09482414294535436,0.0,0.16449395164007788,0.10643936933299035,0.10826166057955651,0.10598266660365982,0.0,0.08404006974835442,0.12773900289073534,0.0
1385,2019-07-09,"[0.         0.         0.13189728 0.07632321 0.09510645 0.
 0.16409112 0.10642618 0.10807974 0.10618218 0.         0.0842407
 0.12765313]",1.057237312932384,1.091686124721781,0.013316365761226238,0.0,0.131897279042596,0.0763232124414349,0.095106454479567,0.0,0.16409111939082258,0.10642618308050365,0.10807974265780244,0.10618217523540707,0.0,0.08424070358759361,0.1276531300842727,0.0
1386,2019-07-10,"[0.         0.         0.13290372 0.07607866 0.09467879 0.
 0.16399816 0.10601304 0.10801667 0.10554407 0.         0.08409635
 0.12867054]",1.047623792694666,1.0881781412767322,0.023795571895226797,0.0,0.1329037240379918,0.07607865623890231,0.09467879110799854,0.0,0.16399815765979114,0.10601303640713321,0.1080166654553725,0.10554407476133856,0.0,0.08409635290705816,0.12867054142441384,0.0
1387,2019-07-11,"[0.         0.         0.13284592 0.07630134 0.09502591 0.
 0.16412849 0.10633278 0.10787236 0.1059788  0.         0.08416007
 0.12735433]",1.0492309119950585,1.0909489099073284,0.004701652938480427,0.0,0.13284592457369193,0.07630134296797557,0.0950259070611882,0.0,0.16412848508602465,0.10633277688656555,0.10787236148678844,0.10597880045769584,0.0,0.08416007448582197,0.1273543269942479,0.0
1388,2019-07-12,"[0.         0.         0.13232438 0.07656732 0.09539117 0.
 0.16437189 0.10616459 0.10751922 0.10600699 0.         0.08444051
 0.12721392]",1.0660935023370353,1.0947150915326083,0.0072360398114695015,0.0,0.13232437858744137,0.07656732129905419,0.09539117440206694,0.0,0.16437189350370526,0.10616458830661542,0.10751921808547203,0.10600699364671944,0.0,0.08444050895143032,0.12721392321749497,0.0
1389,2019-07-15,"[0.         0.         0.1348068  0.07740748 0.09592427 0.
 0.16381268 0.10514949 0.10617927 0.1065256  0.         0.08525835
 0.12493606]",1.0453590403123865,1.0902646534159368,0.037652735892948964,0.0,0.1348067973228993,0.07740748361408652,0.09592426723921797,0.0,0.16381268399795626,0.1051494856000477,0.10617926848506809,0.10652559966547755,0.0,0.085258349988018,0.12493606408722858,0.0
1390,2019-07-16,"[0.         0.         0.13129434 0.07761346 0.09639264 0.
 0.16526865 0.10529025 0.10643611 0.10693989 0.         0.08565803
 0.12510664]",1.0589779692720476,1.0929568956466913,0.020617468029146876,0.0,0.13129434027619163,0.07761345539713736,0.09639263616390947,0.0,0.1652686538880458,0.10529024771669596,0.10643610663566384,0.10693989138354132,0.0,0.08565803307623145,0.12510663546258316,0.0
1391,2019-07-17,"[0.         0.         0.13292423 0.07772786 0.09629542 0.
 0.16533102 0.10523615 0.10589419 0.10655827 0.         0.08566027
 0.12437257]",1.057728544694347,1.0887834510649816,0.01852531748100972,0.0,0.13292423131794945,0.07772786482300749,0.09629542318808253,0.0,0.1653310222566956,0.10523615433108811,0.10589418574320998,0.10655826985333547,0.0,0.08566027390902159,0.12437257457760986,0.0
1392,2019-07-18,"[0.         0.         0.13239302 0.07788747 0.09665111 0.
 0.16493311 0.10513431 0.10550768 0.10684602 0.         0.08574132
 0.12490596]",1.052355203978743,1.0834473773566131,0.007273236710739895,0.0,0.13239301586008048,0.07788747467669857,0.09665110691881663,0.0,0.1649331058949279,0.105134314513336,0.10550767797638748,0.10684602268411089,0.0,0.08574131682569039,0.12490596464995157,0.0
1393,2019-07-19,"[0.         0.         0.13214632 0.07771756 0.09625273 0.
 0.16517492 0.10515254 0.10571859 0.10679251 0.         0.08583454
 0.12521029]",1.044634619988987,1.0838000247219954,0.008825119233336185,0.0,0.13214632455987485,0.07771755615444517,0.09625273426891819,0.0,0.16517492186913263,0.10515254014631664,0.10571859188301647,0.1067925051046871,0.0,0.08583453890087399,0.12521028711273496,0.0
1394,2019-07-22,"[0.         0.         0.13132799 0.07783004 0.09655447 0.
 0.16524654 0.10541035 0.10612853 0.10685479 0.         0.08594537
 0.12470192]",1.055092368942862,1.0861100942215116,0.013832781231321933,0.0,0.1313279861903326,0.07783004497124967,0.09655447058343601,0.0,0.1652465431879825,0.10541034568688694,0.1061285306673473,0.10685478944597691,0.0,0.08594537028768348,0.12470191897910449,0.0
1395,2019-07-23,"[0.         0.         0.13295967 0.07777516 0.09651182 0.
 0.16482783 0.10514008 0.10577329 0.10664061 0.         0.08575633
 0.12461522]",1.0480726983826887,1.0814038829358572,0.0156623438394751,0.0,0.13295966852488936,0.07777515616296307,0.09651182142408832,0.0,0.1648278299275061,0.105140077103239,0.10577328527244485,0.10664060807494355,0.0,0.0857563300504459,0.12461522345947977,0.0
1396,2019-07-24,"[0.         0.         0.13139126 0.07798787 0.09674401 0.
 0.16544342 0.10501581 0.10546856 0.10683051 0.         0.08677626
 0.12434229]",1.0448852431725493,1.0840479338870757,0.009387207697042018,0.0,0.1313912645819733,0.07798786923478482,0.09674401123916901,0.0,0.16544341531103288,0.10501581254767578,0.10546856201577608,0.10683051255572795,0.0,0.08677626120163785,0.1243422913122222,0.0
1397,2019-07-25,"[0.         0.         0.13074043 0.07837766 0.09723715 0.
 0.16639874 0.10464643 0.10512599 0.10682874 0.         0.08698403
 0.12366083]",1.0391986126700037,1.0722420765503615,0.015336619490687424,0.0,0.1307404337390474,0.07837766220602352,0.09723714786700176,0.0,0.16639873836732763,0.10464642837451675,0.10512599144280481,0.10682873950788818,0.0,0.08698403224443835,0.12366082625095169,0.0
1398,2019-07-26,"[0.         0.         0.13167981 0.07808601 0.09698861 0.
 0.16528762 0.10462556 0.10529845 0.10684938 0.         0.08674746
 0.12443711]",1.042918338347677,1.069714829299501,0.008521632460895382,0.0,0.13167980971516385,0.07808601091350752,0.09698860639546941,0.0,0.16528761831462405,0.10462555507673559,0.1052984468624051,0.10684937700052458,0.0,0.08674746367731025,0.12443711204425965,0.0
1399,2019-07-29,"[0.         0.         0.13140814 0.07806221 0.09673012 0.
 0.165396   0.10495927 0.1053785  0.10687654 0.         0.08691039
 0.12427881]",1.0378235145794854,1.0747705843434496,0.01126690825325997,0.0,0.13140814392562578,0.07806220672701746,0.09673012426979706,0.0,0.16539600385447556,0.10495926769657411,0.10537850475925423,0.10687654426855736,0.0,0.08691039054643661,0.12427881395226177,0.0
1400,2019-07-30,"[0.         0.         0.13190739 0.07791875 0.09700394 0.
 0.16471054 0.10500583 0.10616291 0.10683318 0.         0.08673792
 0.12371954]",1.0515602562315591,1.0763439568442743,0.022403532485510514,0.0,0.13190739491343023,0.07791874906847888,0.09700393979283005,0.0,0.16471054023813222,0.10500583361433766,0.1061629121607249,0.10683317773222728,0.0,0.08673791646164583,0.12371953601819284,0.0
1401,2019-07-31,"[0.         0.         0.13196641 0.07806244 0.09700687 0.
 0.16593556 0.10464397 0.10522526 0.10687776 0.         0.0869681
 0.12331362]",1.042070729113946,1.0664507256320839,0.015524579990857552,0.0,0.13196641301249643,0.0780624363849833,0.09700687298308946,0.0,0.16593556303923823,0.1046439657250564,0.10522526413490622,0.10687775898500826,0.0,0.08696810498055546,0.12331362075466619,0.0
1402,2019-08-01,"[0.         0.         0.13097832 0.07828986 0.09721557 0.
 0.1662688  0.10455845 0.10452506 0.10697833 0.         0.08707222
 0.12411338]",1.0378561185942923,1.063323824010978,0.015670945832498687,0.0,0.1309783221016294,0.07828986041129775,0.09721557223230208,0.0,0.16626879748695378,0.10455845221893045,0.10452506292468647,0.106978334667628,0.0,0.0870722196902333,0.12411337826633868,0.0
1403,2019-08-02,"[0.         0.         0.13146819 0.07848653 0.0972944  0.
 0.16539348 0.10457609 0.10458646 0.10716003 0.         0.08719872
 0.12383609]",1.0236103249619108,1.0594766454890119,0.009668915417862758,0.0,0.13146818720877118,0.07848652874519989,0.09729440201711016,0.0,0.165393484652225,0.10457609284475905,0.10458646140428272,0.1071600272239409,0.0,0.08719872420373584,0.12383609169997531,0.0
1404,2019-08-05,"[0.         0.         0.13049427 0.07823343 0.09732664 0.
 0.16564167 0.10503533 0.10506189 0.10720177 0.         0.08702724
 0.12397775]",1.0148554954860292,1.0562173721226324,0.014678623443236205,0.0,0.13049427235837016,0.07823342744604592,0.09732664142016735,0.0,0.16564166591919463,0.10503533370814164,0.1050618926863414,0.10720177465543618,0.0,0.08702723850996721,0.12397775329633542,0.0
1405,2019-08-06,"[0.         0.         0.13114916 0.07812703 0.09703841 0.
 0.1660618  0.10513501 0.1048502  0.10710179 0.         0.08687193
 0.12366467]",1.0114973540050578,1.0541402515750886,0.007490245436753867,0.0,0.1311491580650266,0.07812703429101053,0.09703841277593259,0.0,0.16606180098875395,0.1051350058090738,0.10485020313786869,0.10710178521418802,0.0,0.08687192549030455,0.12366467422784111,0.0
1406,2019-08-07,"[0.         0.         0.13192997 0.07779227 0.09705313 0.
 0.16602374 0.10523436 0.105093   0.10683807 0.         0.08641337
 0.1236221 ]",0.9926041236134374,1.0506031575522918,0.01825438748952611,0.0,0.13192997333596537,0.0777922730091859,0.09705313122452544,0.0,0.16602373733762463,0.10523435705866824,0.10509299790036072,0.10683806536799775,0.0,0.08641336843518298,0.12362209633048903,0.0
1407,2019-08-08,"[0.         0.         0.13087065 0.08279747 0.0999009  0.
 0.16490782 0.10355303 0.10134219 0.10996834 0.         0.08810094
 0.11855866]",0.9948463106448017,1.046605188081971,0.03214250906026119,0.0,0.13087064838348236,0.08279747050529634,0.09990090394047103,0.0,0.16490782367725051,0.10355302569895769,0.10134219037584338,0.10996833711947913,0.0,0.08810094330091936,0.11855865699829994,0.0
1408,2019-08-09,"[0.         0.         0.1345676  0.08439738 0.09972421 0.
 0.16323864 0.10152462 0.10103639 0.1070761  0.         0.08795666
 0.12047839]",0.9943718944605852,1.0704486147392869,0.02569425588404428,0.0,0.1345676010525419,0.0843973819999443,0.09972421207774128,0.0,0.163238640044002,0.10152461931723009,0.10103638882627464,0.10707609808841338,0.0,0.08795666368029571,0.1204783949135567,0.0
1409,2019-08-12,"[0.         0.076015   0.11119678 0.07840466 0.08859644 0.
 0.16683698 0.09479632 0.10250631 0.08797477 0.         0.08956963
 0.10410311]",1.0083500354136024,1.0840702675254668,0.17426563801864514,0.07601499555984309,0.11119678382430072,0.07840465539070351,0.0885964389072821,0.0,0.1668369808429018,0.09479632111351396,0.10250630853171423,0.08797477480815179,0.0,0.08956962767969051,0.10410311334189842,0.0
1410,2019-08-13,"[0.         0.07963382 0.10789258 0.08500259 0.09877597 0.
 0.1634605  0.08822298 0.09557939 0.09192797 0.         0.09454975
 0.09495445]",1.0035531363491514,1.0797286835055158,0.05838324985347222,0.07963382365315069,0.10789258248833199,0.08500259102948257,0.0987759732653968,0.0,0.16346049504483484,0.08822298441212632,0.09557938580856003,0.09192796634749718,0.0,0.09454974744242524,0.09495445050819433,0.0
1411,2019-08-14,"[0.         0.0797062  0.10897328 0.08470439 0.09943035 0.
 0.16270713 0.08742405 0.09490455 0.09231176 0.         0.09489953
 0.09493874]",1.0032257605294816,1.0847499437528505,0.0251721971324918,0.07970620036130363,0.1089732813533044,0.08470439176014836,0.09943034756213183,0.0,0.1627071308087017,0.08742405374084775,0.09490455440706906,0.09231176364106466,0.0,0.09489953316508487,0.0949387432003437,0.0
1412,2019-08-15,"[0.         0.08610607 0.10990114 0.08586246 0.10015227 0.
 0.16258475 0.08498698 0.093359   0.08884192 0.         0.09629079
 0.09191462]",0.9757864302160927,1.074012214969035,0.026362993140809227,0.08610606826627877,0.10990114080948225,0.0858624629516969,0.10015226850290458,0.0,0.16258474746751223,0.08498698462098397,0.09335900154110072,0.08884191935073868,0.0,0.09629079101605184,0.0919146154732501,0.0
1413,2019-08-16,"[0.         0.09035895 0.10746377 0.0864455  0.10030277 0.
 0.16193741 0.0848505  0.09382777 0.08749224 0.         0.09613549
 0.0911856 ]",0.9703112321909199,1.067041842167604,0.021308443203415375,0.09035895379455865,0.10746377190875331,0.086445501322467,0.1003027695344811,0.0,0.16193740920400204,0.08485049628577071,0.09382776806881654,0.08749223999203443,0.0,0.09613548736391894,0.09118560252519739,0.0
1414,2019-08-19,"[0.         0.09033805 0.10794226 0.08671634 0.100257   0.
 0.16190166 0.08467678 0.09372269 0.08720715 0.         0.09597613
 0.09126196]",0.962322891053142,1.0669484611502689,0.019039525170579413,0.0903380452553931,0.10794225645781694,0.08671634264314156,0.10025699823600077,0.0,0.16190166051213806,0.0846767783421038,0.09372268530826473,0.087207147832803,0.0,0.09597612979839232,0.09126195561394584,0.0
1415,2019-08-20,"[0.         0.09111668 0.10842891 0.08693727 0.10045703 0.
 0.16313584 0.08395613 0.09278009 0.08689851 0.         0.09657299
 0.08971655]",0.9717299947742036,1.0798247436260753,0.02163354797350436,0.09111667969376934,0.10842891174055512,0.08693727147420373,0.10045702982468063,0.0,0.1631358418198098,0.08395612807301382,0.09278008991651018,0.0868985075606059,0.0,0.09657298808883949,0.08971655180801202,0.0
