,Date,Weights,Profit,Base Profit,Volume,CVR,PFIN,SPXC,LECO,AMS,DGX,PMD,LH,CTO,FRPH,TRC,CIGI,cash
1187,2018-09-21,"[0.         0.11747013 0.         0.15922826 0.         0.
 0.12749541 0.         0.12636011 0.1572839  0.13581359 0.17634858
 0.        ]",1.5312756414639492,1.448292075647743,0.008936201602631515,0.11747013208643918,0.0,0.15922826463088602,0.0,0.0,0.12749541229172176,0.0,0.1263601111350438,0.15728390491758354,0.13581359396662662,0.17634858097169923,0.0,0.0
1188,2018-09-24,"[0.         0.1181623  0.         0.15889621 0.         0.
 0.12760176 0.         0.12606677 0.15729952 0.13557141 0.17640202
 0.        ]",1.5400922522457685,1.4434378910287369,0.01576330434317615,0.11816230106543266,0.0,0.15889620503582216,0.0,0.0,0.12760175991723044,0.0,0.12606677459040888,0.15729952236933928,0.1355714138889214,0.1764020231328453,0.0,0.0
1189,2018-09-25,"[0.         0.11726498 0.         0.15950397 0.         0.
 0.12753917 0.         0.12619679 0.15725883 0.13574622 0.17649004
 0.        ]",1.5329375081647156,1.4465256685656385,0.01310997938122609,0.11726498003695099,0.0,0.15950396505025732,0.0,0.0,0.12753917300826578,0.0,0.1261967852059052,0.15725883100696142,0.13574622297491004,0.17649004271674923,0.0,0.0
1190,2018-09-26,"[0.         0.11792424 0.         0.1591801  0.         0.
 0.12780811 0.         0.12617103 0.15744478 0.13601822 0.17545351
 0.        ]",1.515649978065464,1.4421288634607101,0.01924284430144714,0.11792423717808288,0.0,0.15918010290137366,0.0,0.0,0.1278081127824927,0.0,0.1261710318748817,0.15744478487835933,0.13601822248281054,0.1754535079019991,0.0,0.0
1191,2018-09-27,"[0.         0.11751112 0.         0.15951498 0.         0.
 0.12804843 0.         0.12630725 0.15725913 0.13576626 0.17559284
 0.        ]",1.5192450366163825,1.441805082329942,0.00987617167181364,0.11751111761083957,0.0,0.15951497859190397,0.0,0.0,0.12804843141620773,0.0,0.12630724845884667,0.15725912718767232,0.13576625821241045,0.17559283852211924,0.0,0.0
1192,2018-09-28,"[0.         0.11716744 0.         0.15972376 0.         0.
 0.12778147 0.         0.12615304 0.15733499 0.13638071 0.1754586
 0.        ]",1.5122015926555026,1.4355465401575598,0.012424167691215621,0.11716744316390497,0.0,0.15972375629487368,0.0,0.0,0.12778146935073276,0.0,0.1261530350617036,0.15733498715375538,0.13638071282640213,0.17545859614862747,0.0,0.0
1193,2018-10-01,"[0.         0.11715499 0.         0.16030039 0.         0.
 0.12795555 0.         0.12748183 0.15695171 0.13674509 0.17341044
 0.        ]",1.504625507804966,1.4249622642581747,0.014899810493035069,0.11715498557718111,0.0,0.16030038778563097,0.0,0.0,0.1279555517441745,0.0,0.12748183438646346,0.1569517090881027,0.136745089018011,0.17341044240043624,0.0,0.0
1194,2018-10-02,"[0.         0.11686273 0.         0.16015074 0.         0.
 0.12802725 0.         0.12759686 0.15714191 0.13698042 0.17324008
 0.        ]",1.5131421287390003,1.4478751567086734,0.009123318376228696,0.11686273153915402,0.0,0.16015074466734378,0.0,0.0,0.1280272508790072,0.0,0.1275968618338991,0.15714190838354777,0.1369804227634633,0.17324007993358492,0.0,0.0
1195,2018-10-03,"[0.         0.11665871 0.         0.16038744 0.         0.
 0.12807132 0.         0.12784312 0.15700416 0.13680666 0.17322859
 0.        ]",1.4979626865308664,1.4398262625621245,0.007876821005178999,0.11665871099750448,0.0,0.1603874429973766,0.0,0.0,0.1280713164734252,0.0,0.1278431236075061,0.1570041642827269,0.1368066552782382,0.1732285863632224,0.0,0.0
1196,2018-10-04,"[0.         0.11685314 0.         0.16031263 0.         0.
 0.12824339 0.         0.12774997 0.15693437 0.13701422 0.17289227
 0.        ]",1.4882158085777595,1.4326020052193082,0.008178026632834267,0.11685314269667954,0.0,0.16031263085198819,0.0,0.0,0.12824339134517748,0.0,0.12774997024907925,0.15693437493307028,0.13701422121706516,0.1728922687069399,0.0,0.0
1197,2018-10-05,"[0.         0.11640695 0.         0.16048169 0.         0.
 0.12806579 0.         0.12786976 0.15714361 0.1369456  0.1730866
 0.        ]",1.4818581696086754,1.4277507471730007,0.008578435518055805,0.11640695258849962,0.0,0.16048169140089016,0.0,0.0,0.12806579306958119,0.0,0.12786975632187278,0.15714360993333568,0.13694560077510953,0.173086595910711,0.0,0.0
1198,2018-10-08,"[0.         0.11725504 0.         0.1605026  0.         0.
 0.12761349 0.         0.12806578 0.1569393  0.13731694 0.17230685
 0.        ]",1.461455728942141,1.405626621634784,0.014545878746969124,0.11725503852815475,0.0,0.16050259806659598,0.0,0.0,0.12761348820984683,0.0,0.12806578471562738,0.1569393035843525,0.13731693922019048,0.1723068476752321,0.0,0.0
1199,2018-10-09,"[0.         0.11678367 0.         0.1603406  0.         0.
 0.12783437 0.         0.12834429 0.15683444 0.13718258 0.17268005
 0.        ]",1.4538162415875644,1.4041910865812546,0.006230312011506322,0.11678366541417534,0.0,0.16034059950000304,0.0,0.0,0.127834371622167,0.0,0.12834428929232444,0.1568344379855913,0.13718258125773883,0.17268005492800004,0.0,0.0
1200,2018-10-10,"[0.         0.11701098 0.         0.16037465 0.         0.
 0.12802051 0.         0.12795267 0.1568295  0.13726975 0.17254194
 0.        ]",1.4568180436794556,1.4021493142759414,0.009787362570359937,0.11701097517259589,0.0,0.1603746499994084,0.0,0.0,0.12802050975803483,0.0,0.12795266854688778,0.15682950381891034,0.1372697547561128,0.17254193794804987,0.0,0.0
1201,2018-10-11,"[0.         0.11636886 0.         0.16062341 0.         0.
 0.12781286 0.         0.12797673 0.15790694 0.13720362 0.17210757
 0.        ]",1.4494397718738825,1.3966307308462425,0.01869459995642406,0.11636886165145315,0.0,0.16062341279793982,0.0,0.0,0.1278128622650825,0.0,0.12797673181255192,0.1579069382792903,0.13720362151577736,0.17210757167790494,0.0,0.0
1202,2018-10-12,"[0.         0.11644419 0.         0.16014124 0.         0.
 0.1280419  0.         0.12855323 0.15672241 0.13771554 0.17238148
 0.        ]",1.4261081671474978,1.3665139942563833,0.010415490621013388,0.11644419475237956,0.0,0.16014124391758067,0.0,0.0,0.12804190399476378,0.0,0.1285532330407259,0.15672240950688898,0.13771553519453644,0.17238147959312466,0.0,0.0
1203,2018-10-15,"[0.         0.11695974 0.         0.15946104 0.         0.
 0.12787971 0.         0.12912373 0.15751705 0.13737255 0.17168619
 0.        ]",1.4021803728181073,1.3544149930185487,0.022449407660951708,0.11695973869397085,0.0,0.15946104299528693,0.0,0.0,0.12787970725970482,0.0,0.12912372622834847,0.15751704948753315,0.1373725462578558,0.17168618907729996,0.0,0.0
1204,2018-10-16,"[0.         0.1166014  0.         0.1603091  0.         0.
 0.12761045 0.         0.12907745 0.15721804 0.13760194 0.17158164
 0.        ]",1.3958723873976175,1.3463934150368195,0.012107558521851849,0.11660139504834624,0.0,0.16030909731182463,0.0,0.0,0.12761044791057038,0.0,0.12907744788307776,0.15721803561738987,0.13760193502474038,0.17158164120405084,0.0,0.0
1205,2018-10-17,"[0.         0.11705005 0.         0.15978367 0.         0.
 0.12751057 0.         0.12912245 0.15734038 0.13792338 0.17126951
 0.        ]",1.4041907191151128,1.3565540800512494,0.016014519405696356,0.11705004601957314,0.0,0.15978367492422504,0.0,0.0,0.1275105684535523,0.0,0.1291224474903702,0.1573403762890132,0.1379233754379364,0.1712695113853297,0.0,0.0
1206,2018-10-18,"[0.         0.11679957 0.         0.16021376 0.         0.
 0.12767959 0.         0.12868001 0.15686307 0.13770541 0.17205861
 0.        ]",1.4239533416432348,1.3755533454030457,0.004291995354115911,0.11679956799897259,0.0,0.1602137576892699,0.0,0.0,0.12767958570160243,0.0,0.12868000780513653,0.1568630651675064,0.1377054088730526,0.1720586067644595,0.0,0.0
1207,2018-10-19,"[0.         0.11652793 0.         0.16019719 0.         0.
 0.1277312  0.         0.12863323 0.1570346  0.13754841 0.17232744
 0.        ]",1.411589014024536,1.3633064284692222,0.010581749550156165,0.11652793165792813,0.0,0.16019719161284943,0.0,0.0,0.12773120055647244,0.0,0.1286332346458704,0.15703459818600804,0.13754840671092716,0.17232743662994437,0.0,0.0
1208,2018-10-22,"[0.         0.11685905 0.         0.15986419 0.         0.
 0.12787585 0.         0.12894927 0.15649045 0.13750379 0.17245739
 0.        ]",1.409048581369281,1.3524203734599611,0.018396041689974642,0.11685905033029093,0.0,0.15986419463682763,0.0,0.0,0.12787585116155636,0.0,0.12894927434882547,0.1564904498577334,0.13750379393249754,0.17245738573226874,0.0,0.0
1209,2018-10-23,"[0.         0.11681274 0.         0.16019025 0.         0.
 0.12776641 0.         0.12868298 0.15682713 0.13767202 0.17204847
 0.        ]",1.404282162458494,1.3477216625701336,0.007803523021978048,0.11681273776528746,0.0,0.16019025262456804,0.0,0.0,0.12776640631133449,0.0,0.12868297978522297,0.15682713390577263,0.13767202060258593,0.17204846900522844,0.0,0.0
1210,2018-10-24,"[0.         0.11657714 0.         0.16044942 0.         0.
 0.1276748  0.         0.12842385 0.1568898  0.13763707 0.17234792
 0.        ]",1.3684799125892204,1.3208030638005488,0.0061740319598661345,0.11657713546584766,0.0,0.16044941939049268,0.0,0.0,0.12767479504758064,0.0,0.12842385457621722,0.1568898047929612,0.1376370698903102,0.17234792083659053,0.0,0.0
1211,2018-10-25,"[0.         0.11679363 0.         0.16045704 0.         0.
 0.12662212 0.         0.12861083 0.15775223 0.1381315  0.17163265
 0.        ]",1.3740648484692148,1.312858141755031,0.026408961372628766,0.11679362586417504,0.0,0.16045703525518565,0.0,0.0,0.1266221198188358,0.0,0.12861083342266513,0.15775223074553138,0.13813150093621845,0.17163265395738858,0.0,0.0
1212,2018-10-26,"[0.         0.11677698 0.         0.16046454 0.         0.
 0.12756049 0.         0.1288665  0.15679775 0.13813203 0.17140172
 0.        ]",1.336354290168849,1.2852710832953989,0.010884615753963446,0.1167769760181332,0.0,0.16046454072627453,0.0,0.0,0.1275604852441513,0.0,0.12886650332840938,0.15679775285935774,0.13813202551824363,0.1714017163054301,0.0,0.0
1213,2018-10-29,"[0.         0.11668715 0.         0.16081925 0.         0.
 0.12759397 0.         0.12868431 0.1564795  0.13823555 0.17150027
 0.        ]",1.3388096106383929,1.2753436352861225,0.015688201810649335,0.11668714866341592,0.0,0.16081925080515994,0.0,0.0,0.12759396657532382,0.0,0.12868431400112462,0.15647949806672545,0.1382355534371167,0.17150026845113353,0.0,0.0
1214,2018-10-30,"[0.         0.11658945 0.         0.16030064 0.         0.
 0.12764969 0.         0.12912443 0.15659983 0.13805283 0.17168314
 0.        ]",1.353015173931885,1.2813968227221437,0.00790242984291945,0.11658944630310858,0.0,0.16030063813916878,0.0,0.0,0.12764968555228626,0.0,0.1291244277600455,0.15659983253748003,0.1380528278944608,0.17168314181344999,0.0,0.0
1215,2018-10-31,"[0.         0.11606738 0.         0.16041247 0.         0.
 0.12780468 0.         0.12903629 0.15655523 0.13810523 0.17201872
 0.        ]",1.3516995538252508,1.2873300329788513,0.013207915221175422,0.11606737936072538,0.0,0.16041247272552064,0.0,0.0,0.12780468205186887,0.0,0.12903628630632344,0.1565552294893121,0.1381052304950457,0.17201871957120382,0.0,0.0
1216,2018-11-01,"[0.         0.11697899 0.         0.15975619 0.         0.
 0.12760241 0.         0.12936982 0.15674566 0.13828834 0.17125859
 0.        ]",1.3703589475366882,1.309402488403784,0.01656981655363678,0.11697899000884318,0.0,0.15975619245387532,0.0,0.0,0.12760241311896325,0.0,0.12936982246121156,0.15674566019860248,0.1382883366575837,0.17125858510092049,0.0,0.0
1217,2018-11-02,"[0.         0.1164441  0.         0.16017004 0.         0.
 0.12766481 0.         0.12945959 0.15723733 0.13773955 0.17128457
 0.        ]",1.3581622779408618,1.3121562341767126,0.008151027473497932,0.11644410410359009,0.0,0.1601700378226558,0.0,0.0,0.12766480691323803,0.0,0.12945959142375277,0.157237334688089,0.13773955265668097,0.17128457239199338,0.0,0.0
1218,2018-11-05,"[0.         0.11727993 0.         0.15988069 0.         0.
 0.12806258 0.         0.12953126 0.15637208 0.13771364 0.17115981
 0.        ]",1.3740624824049321,1.3253162028053354,0.023711172949331515,0.11727992917388998,0.0,0.15988068879393677,0.0,0.0,0.1280625838122039,0.0,0.1295312604666412,0.15637208043175352,0.13771364458104177,0.17115981274053288,0.0,0.0
1219,2018-11-06,"[0.         0.11717094 0.         0.15943291 0.         0.
 0.12742741 0.         0.12996272 0.15700205 0.13813455 0.17086941
 0.        ]",1.3579959473570897,1.3166728689440301,0.014431499863084533,0.11717093655292232,0.0,0.15943291077069027,0.0,0.0,0.12742741299238994,0.0,0.12996272209816595,0.1570020505076714,0.13813455499070867,0.17086941208745143,0.0,0.0
1220,2018-11-07,"[0.         0.11677176 0.         0.15920901 0.         0.
 0.12779902 0.         0.12949605 0.1566032  0.13825817 0.17186279
 0.        ]",1.359777562327389,1.3153507217612863,0.014356668828178532,0.11677176176635946,0.0,0.1592090097038018,0.0,0.0,0.12779902027787413,0.0,0.1294960535961556,0.1566031951223802,0.13825817392476247,0.17186278560866622,0.0,0.0
1221,2018-11-08,"[0.         0.11662373 0.         0.16020097 0.         0.
 0.12773511 0.         0.12941312 0.1568808  0.13780223 0.17134404
 0.        ]",1.365050780440953,1.3336427972487137,0.004493608812848278,0.1166237308654524,0.0,0.1602009705216282,0.0,0.0,0.12773510794379672,0.0,0.12941312237163496,0.15688080259791737,0.13780222893585928,0.17134403676371118,0.0,0.0
1222,2018-11-09,"[0.         0.11662604 0.         0.1598579  0.         0.
 0.12800002 0.         0.12954764 0.15696142 0.13801155 0.17099541
 0.        ]",1.3722086877282749,1.3333994182052908,0.015853042360967528,0.11662603804432771,0.0,0.1598579044970147,0.0,0.0,0.1280000245058595,0.0,0.12954764275110495,0.15696142376888123,0.1380115534352742,0.1709954129975377,0.0,0.0
1223,2018-11-12,"[0.         0.11690071 0.         0.15993417 0.         0.
 0.12760098 0.         0.12938633 0.15695099 0.13809647 0.17113034
 0.        ]",1.373385329555229,1.3249721926948874,0.011400210676424907,0.11690070722602963,0.0,0.15993417296536605,0.0,0.0,0.12760097751664626,0.0,0.12938633453718412,0.15695099496593445,0.13809646899590955,0.17113034379293,0.0,0.0
1224,2018-11-13,"[0.         0.11636004 0.         0.15975369 0.         0.
 0.12744564 0.         0.12928593 0.15745244 0.13836938 0.17133289
 0.        ]",1.3669179452935372,1.3154409879554085,0.014910574408353604,0.1163600394009176,0.0,0.15975368516783273,0.0,0.0,0.12744563567738407,0.0,0.1292859341775126,0.15745243806554443,0.13836937848836556,0.17133288902244287,0.0,0.0
1225,2018-11-14,"[0.         0.1168245  0.         0.15984722 0.         0.
 0.12743254 0.         0.12917327 0.15634893 0.13864055 0.17173299
 0.        ]",1.365291818640294,1.3101065052887186,0.009391549150284458,0.11682450350393961,0.0,0.1598472221216309,0.0,0.0,0.12743253659398945,0.0,0.12917326711413682,0.15634892932895972,0.1386405486983057,0.17173299263903777,0.0,0.0
1226,2018-11-15,"[0.         0.11658396 0.         0.16002716 0.         0.
 0.12734926 0.         0.12887127 0.15683536 0.13818543 0.17214755
 0.        ]",1.3653006333679614,1.3054328085399587,0.010306268123649093,0.1165839564647977,0.0,0.16002716026158312,0.0,0.0,0.1273492626585501,0.0,0.1288712708634951,0.15683536200846185,0.13818543378551662,0.17214755395759543,0.0,0.0
1227,2018-11-16,"[0.         0.13233685 0.         0.1406655  0.         0.
 0.11447192 0.         0.12819795 0.17125452 0.1513981  0.16167516
 0.        ]",1.3353231394280873,1.2833706996649845,0.11477107164281711,0.13233685320865782,0.0,0.14066549505638706,0.0,0.0,0.11447192496536038,0.0,0.12819794665968576,0.17125452337435298,0.15139809724923295,0.1616751594863231,0.0,0.0
1228,2018-11-19,"[0.         0.13464947 0.         0.13798773 0.         0.
 0.11318283 0.         0.12824096 0.17337207 0.15272277 0.15984417
 0.        ]",1.3341087744566378,1.284475054260327,0.019015123651972544,0.1346494747844596,0.0,0.13798772901090128,0.0,0.0,0.11318283151455405,0.0,0.1282409569203637,0.17337206602282834,0.1527227740332695,0.15984416771362364,0.0,0.0
1229,2018-11-20,"[0.         0.13498687 0.         0.13780366 0.         0.
 0.11311421 0.         0.12806174 0.17341486 0.15346409 0.15915457
 0.        ]",1.349879234417712,1.2827974350742684,0.012981648569473852,0.1349868746944337,0.0,0.13780365997112237,0.0,0.0,0.11311420713457118,0.0,0.12806173841872046,0.17341485839593498,0.1534640940739024,0.1591545673113148,0.0,0.0
1230,2018-11-21,"[0.         0.13477612 0.         0.13749204 0.         0.
 0.11286239 0.         0.12782538 0.17313476 0.15408616 0.15982315
 0.        ]",1.3323457784247825,1.2676006556196737,0.011929441145866242,0.13477612006012082,0.0,0.13749204355761788,0.0,0.0,0.11286239422722376,0.0,0.12782537618765527,0.17313475671093323,0.15408615743116083,0.15982315182528817,0.0,0.0
1231,2018-11-23,"[0.         0.13487856 0.         0.13732951 0.         0.
 0.11277817 0.         0.127766   0.17376991 0.15343038 0.16004746
 0.        ]",1.3341739336460132,1.2726893519972067,0.006686998812349358,0.13487855808704036,0.0,0.13732951314142633,0.0,0.0,0.11277817366865009,0.0,0.1277659988681416,0.17376991334092157,0.15343038182618643,0.16004746106763357,0.0,0.0
1232,2018-11-26,"[0.         0.13486364 0.         0.13741423 0.         0.
 0.11299312 0.         0.12821877 0.17376801 0.15334627 0.15939597
 0.        ]",1.3281307404722456,1.2701205211856759,0.003884440863938654,0.13486364498124365,0.0,0.13741422613669776,0.0,0.0,0.11299311891014513,0.0,0.12821876553896563,0.17376800607062573,0.15334626635698795,0.1593959720053342,0.0,0.0
1233,2018-11-27,"[0.         0.13488399 0.         0.13736679 0.         0.
 0.11273008 0.         0.12792459 0.17401116 0.15332372 0.15975966
 0.        ]",1.3446373110789052,1.2828816962724239,0.006816016116056952,0.13488398675847588,0.0,0.13736679421416428,0.0,0.0,0.11273008383492986,0.0,0.127924592992011,0.17401115633363345,0.15332372104950312,0.1597596648172824,0.0,0.0
