,Date,Weights,Profit,Base Profit,Volume,BKTI,MSI,VSAT,SCON,OLN,FMC,BCPC,GRA,CLB,RES,HLX,ENSV,cash
417,2015-09-01,"[0.07375538 0.07263307 0.07638989 0.06999409 0.08511704 0.07428805
 0.07429645 0.0863589  0.07672048 0.07929917 0.07494438 0.07794715
 0.07825593]",0.7930278155540104,0.7556765403906267,0.0163604477593062,0.07263306528329849,0.07638989388942719,0.06999409198760986,0.08511704206466675,0.07428804785013199,0.07429645210504532,0.08635890483856201,0.0767204761505127,0.07929916679859161,0.0749443843960762,0.07794715464115143,0.07825592905282974,0.07375537604093552
418,2015-09-02,"[0.0737069  0.07262434 0.07635662 0.06998492 0.08511017 0.07429992
 0.0743276  0.08634993 0.07671224 0.07930204 0.07496303 0.07797316
 0.07828914]",0.7850898618755212,0.7431675078727992,0.015104296431384409,0.0726243406534195,0.07635661959648132,0.06998492032289505,0.08511016517877579,0.07429991662502289,0.07432759553194046,0.08634992688894272,0.0767122432589531,0.07930204272270203,0.0749630257487297,0.07797316461801529,0.07828914374113083,0.07370690256357193
419,2015-09-03,"[0.07378639 0.07257269 0.07634292 0.06998106 0.08513056 0.0743193
 0.07428322 0.08642203 0.07670347 0.07930443 0.07496125 0.07789645
 0.07829619]",0.7991685274218306,0.7568521910802949,0.022154958363838566,0.07257268577814102,0.07634291797876358,0.06998106092214584,0.08513055741786957,0.07431930303573608,0.07428321987390518,0.08642203360795975,0.07670347392559052,0.07930442690849304,0.07496124505996704,0.07789645344018936,0.07829619199037552,0.07378639280796051
420,2015-09-04,"[0.07353865 0.07268027 0.07631318 0.07016313 0.08483724 0.07438044
 0.07439124 0.08623086 0.07665714 0.0793259  0.07492805 0.0781524
 0.07840149]",0.8046221857778685,0.7602466775439458,0.010162159300474698,0.0726802721619606,0.07631318271160126,0.07016313076019287,0.08483723551034927,0.07438043504953384,0.07439123839139938,0.08623085916042328,0.07665713876485825,0.07932589948177338,0.07492804527282715,0.07815239578485489,0.07840149104595184,0.0735386535525322
421,2015-09-08,"[0.07365096 0.07268827 0.07639842 0.07010816 0.08496674 0.0742947
 0.0743563  0.08615068 0.07675905 0.07929496 0.07501373 0.07803371
 0.07828431]",0.7913553157335609,0.7523229606727218,0.01579483173898917,0.0726882666349411,0.07639841735363007,0.07010816037654877,0.084966741502285,0.07429470121860504,0.07435630261898041,0.08615067601203918,0.07675904780626297,0.07929496467113495,0.07501372694969177,0.07803370803594589,0.07828430831432343,0.07365096360445023
422,2015-09-09,"[0.07367372 0.07266984 0.07634312 0.07008017 0.08498697 0.07434373
 0.07435292 0.08626828 0.07668757 0.07930119 0.07496587 0.07800766
 0.07831897]",0.8002314031996562,0.756585924331959,0.017644644465300452,0.07266984134912491,0.0763431191444397,0.07008016854524612,0.08498696982860565,0.0743437260389328,0.0743529200553894,0.08626828342676163,0.07668756693601608,0.07930118590593338,0.07496587187051773,0.07800766080617905,0.07831896841526031,0.07367371767759323
423,2015-09-10,"[0.07371211 0.07275157 0.07643612 0.07007264 0.085007   0.07433154
 0.0743358  0.086186   0.07673162 0.07925    0.07496545 0.07799577
 0.0782244 ]",0.8089143160158045,0.7669406714003,0.016001959710236515,0.07275157421827316,0.0764361247420311,0.07007263600826263,0.08500700443983078,0.07433153688907623,0.07433579862117767,0.0861859992146492,0.0767316222190857,0.07925000041723251,0.0749654546380043,0.07799576967954636,0.07822439819574356,0.07371211051940918
424,2015-09-11,"[0.07375888 0.07270486 0.07641151 0.07004408 0.08504184 0.0743384
 0.07430769 0.08626122 0.07672703 0.07926956 0.07496689 0.07793269
 0.07823536]",0.7991055375670386,0.7589169924362408,0.011230664497600238,0.07270485907793045,0.07641150802373886,0.07004407793283463,0.0850418359041214,0.074338398873806,0.07430768758058548,0.08626122027635574,0.07672702521085739,0.07926955819129944,0.07496688514947891,0.0779326856136322,0.07823535799980164,0.07375887781381607
425,2015-09-14,"[0.07372801 0.07271865 0.07645058 0.07005008 0.08499306 0.07436401
 0.07428444 0.08627934 0.07670529 0.07927904 0.07493176 0.07798672
 0.07822904]",0.7929776548972475,0.752780262590731,0.027689722396154342,0.07271865010261536,0.07645057886838913,0.07005008310079575,0.08499306440353394,0.07436401396989822,0.07428444176912308,0.08627934008836746,0.07670529186725616,0.07927903532981873,0.07493175566196442,0.0779867172241211,0.07822903990745544,0.07372801005840302
426,2015-09-15,"[0.07372641 0.07271938 0.07641087 0.07008256 0.08497245 0.07435676
 0.07431318 0.08626524 0.07670172 0.07926597 0.07493283 0.07798208
 0.07827055]",0.7844473245690335,0.7470012160936195,0.01059523864560057,0.07271938025951385,0.07641086727380753,0.07008256018161774,0.08497244864702225,0.07435676455497742,0.07431317865848541,0.08626523613929749,0.07670172303915024,0.07926597446203232,0.07493282854557037,0.07798208296298981,0.0782705545425415,0.07372640818357468
427,2015-09-16,"[0.07377627 0.07258892 0.07636052 0.07002548 0.08509389 0.07425814
 0.07430637 0.08625044 0.07677931 0.07930082 0.07505662 0.07789592
 0.07830732]",0.7799743524194177,0.7412099751424112,0.0162870795076909,0.07258892059326172,0.07636052370071411,0.0700254812836647,0.08509388566017151,0.07425814121961594,0.07430636882781982,0.086250439286232,0.076779305934906,0.07930082082748413,0.07505661994218826,0.07789592444896698,0.07830731570720673,0.07377626746892929
428,2015-09-17,"[0.07371589 0.07265344 0.07633385 0.07010975 0.08494275 0.07436707
 0.07432457 0.08625934 0.07672662 0.07929617 0.07497329 0.07795446
 0.07834279]",0.7993390367867901,0.759678133189943,0.00998585352488818,0.07265344262123108,0.07633385062217712,0.07010974735021591,0.08494275063276291,0.07436706870794296,0.07432457059621811,0.08625934273004532,0.07672661542892456,0.07929617166519165,0.07497329264879227,0.07795446366071701,0.07834278792142868,0.07371588796377182
429,2015-09-18,"[0.07371228 0.07259257 0.07623746 0.07011053 0.08491469 0.07443045
 0.07430829 0.08640541 0.07666225 0.07931744 0.07492767 0.07794417
 0.07843678]",0.8045002067789816,0.7631482417173613,0.017701566453378018,0.07259257137775421,0.07623745501041412,0.07011052966117859,0.0849146917462349,0.074430450797081,0.07430829107761383,0.08640541136264801,0.07666224986314774,0.07931744307279587,0.0749276727437973,0.07794416695833206,0.07843677699565887,0.07371228188276291
430,2015-09-21,"[0.07368883 0.07254503 0.07621954 0.07010958 0.08491113 0.07439221
 0.07431579 0.08636896 0.07669769 0.07933782 0.0749772  0.07795414
 0.07848205]",0.785274091045153,0.7492182212890325,0.012341382592807898,0.07254502922296524,0.07621954381465912,0.07010957598686218,0.08491113036870956,0.07439221441745758,0.07431579381227493,0.08636895567178726,0.0766976922750473,0.07933782041072845,0.07497720420360565,0.07795413583517075,0.07848204672336578,0.07368882745504379
431,2015-09-22,"[0.07371852 0.07240348 0.076153   0.07004706 0.08501082 0.07431202
 0.0742894  0.08645535 0.07670843 0.07938921 0.07500742 0.07793431
 0.07857097]",0.7944662860151382,0.7665454437875098,0.015433019309841227,0.07240348309278488,0.07615300267934799,0.0700470581650734,0.0850108191370964,0.07431202381849289,0.07428939640522003,0.08645535260438919,0.07670842856168747,0.07938921451568604,0.07500742375850677,0.07793430984020233,0.07857096940279007,0.07371851801872253
432,2015-09-23,"[0.07368976 0.07242441 0.07617244 0.07007509 0.08494215 0.07437937
 0.07428621 0.08644103 0.07669082 0.07940102 0.07502756 0.07792637
 0.07854374]",0.7753636926295395,0.7480568092801662,0.015623143508952499,0.07242441177368164,0.07617244124412537,0.07007509469985962,0.08494215458631516,0.07437936961650848,0.07428620755672455,0.0864410325884819,0.07669082283973694,0.07940101623535156,0.07502756267786026,0.07792637497186661,0.07854373753070831,0.07368975877761841
433,2015-09-24,"[0.07368662 0.07241999 0.07619636 0.07006451 0.08496848 0.07433554
 0.07429729 0.08639055 0.07672086 0.07938758 0.07506656 0.07793466
 0.07853096]",0.7748074747684677,0.7488282049416607,0.014110108283784313,0.07241999357938766,0.07619635760784149,0.07006450742483139,0.08496848493814468,0.07433553785085678,0.07429728657007217,0.08639055490493774,0.07672086358070374,0.07938758283853531,0.07506655901670456,0.07793466001749039,0.07853095978498459,0.0736866220831871
434,2015-09-25,"[0.07362896 0.07241524 0.07616498 0.07010774 0.08489796 0.07435293
 0.07431717 0.08638225 0.07669554 0.07940479 0.07505392 0.07799143
 0.07858708]",0.7576031226511857,0.7383071369978671,0.013472873168378904,0.07241524010896683,0.07616497576236725,0.07010774314403534,0.0848979577422142,0.07435292750597,0.07431717216968536,0.08638225495815277,0.07669553905725479,0.0794047936797142,0.07505392283201218,0.07799142599105835,0.07858707755804062,0.07362896203994751
435,2015-09-28,"[0.07360792 0.07236878 0.07613926 0.07008149 0.08486518 0.07444036
 0.07428156 0.08649339 0.07664465 0.07944589 0.07505314 0.07796705
 0.07861133]",0.757638509381904,0.7328558479075358,0.018004762611142557,0.07236877828836441,0.07613925635814667,0.07008148729801178,0.08486518263816833,0.0744403600692749,0.07428155839443207,0.08649338781833649,0.0766446515917778,0.07944589108228683,0.0750531405210495,0.07796704769134521,0.0786113291978836,0.0736079216003418
436,2015-09-29,"[0.07352472 0.07242476 0.07613944 0.07018529 0.0847097  0.07447224
 0.07433472 0.08639345 0.07663575 0.0794157  0.07504808 0.07806405
 0.07865208]",0.7345399429590039,0.7213567402155119,0.021258070760576692,0.0724247619509697,0.07613944262266159,0.07018528878688812,0.08470970392227173,0.07447224110364914,0.07433471828699112,0.08639344573020935,0.07663574814796448,0.0794157013297081,0.07504808157682419,0.07806404680013657,0.07865207642316818,0.07352472096681595
437,2015-09-30,"[0.07336576 0.07242574 0.07611749 0.0701945  0.08460905 0.07456073
 0.07435649 0.08647206 0.07652526 0.07947472 0.07497869 0.07821858
 0.07870096]",0.7108858518122008,0.7014336411738801,0.028986840069071592,0.0724257379770279,0.07611748576164246,0.07019449770450592,0.08460905402898788,0.0745607316493988,0.07435648888349533,0.08647206425666809,0.0765252634882927,0.07947471737861633,0.07497869431972504,0.07821857929229736,0.0787009596824646,0.07336575537919998
438,2015-10-01,"[0.07339131 0.07240179 0.07615137 0.07014605 0.08466284 0.0745466
 0.07433094 0.08651903 0.07652099 0.0794758  0.07498646 0.07819636
 0.07867047]",0.7128375944089,0.7008898909460021,0.015234646088992323,0.07240179181098938,0.07615137100219727,0.07014604657888412,0.08466283977031708,0.07454659789800644,0.07433094084262848,0.0865190252661705,0.07652098685503006,0.07947579771280289,0.07498645782470703,0.07819636166095734,0.07867047190666199,0.07339131087064743
439,2015-10-02,"[0.07867184 0.07690368 0.08131167 0.         0.09157669 0.07967504
 0.07997565 0.09348035 0.08223822 0.08580225 0.0808631  0.08422776
 0.08527375]",0.7081307231128201,0.704494642269368,0.0964600338729476,0.07690367847681046,0.0813116654753685,0.0,0.09157668799161911,0.07967504113912582,0.07997564971446991,0.09348034858703613,0.08223821967840195,0.08580224961042404,0.0808631032705307,0.08422776311635971,0.08527375012636185,0.07867183536291122
440,2015-10-05,"[0.07881719 0.0768671  0.08135389 0.         0.09174581 0.07966875
 0.07977661 0.09366344 0.0822217  0.08584435 0.08093177 0.08391041
 0.08519901]",0.6944698587138991,0.6891713278925151,0.024962792603414784,0.07686709612607956,0.08135388791561127,0.0,0.09174580872058868,0.07966875284910202,0.07977660745382309,0.09366343915462494,0.08222170174121857,0.08584434539079666,0.08093176782131195,0.08391040563583374,0.08519900590181351,0.07881718873977661
441,2015-10-06,"[0.07883427 0.0769206  0.08140311 0.         0.09169097 0.07972788
 0.07975835 0.09366462 0.08222873 0.08581018 0.08092466 0.08389535
 0.08514128]",0.7224204569746778,0.7199685212278558,0.009567874976121285,0.07692059874534607,0.08140311390161514,0.0,0.09169097244739532,0.07972788065671921,0.07975835353136063,0.09366461634635925,0.08222872763872147,0.08581017702817917,0.08092465996742249,0.08389534801244736,0.08514127880334854,0.07883426547050476
442,2015-10-07,"[0.07881486 0.07696535 0.08134354 0.         0.09169999 0.07971371
 0.07982112 0.09362845 0.08224305 0.08579622 0.080887   0.08391622
 0.0851705 ]",0.7400307229549518,0.7295382132914602,0.03549982577359916,0.07696535438299179,0.08134353905916214,0.0,0.0916999876499176,0.07971370965242386,0.07982111722230911,0.09362845122814178,0.08224304765462875,0.08579622209072113,0.08088700473308563,0.08391622453927994,0.08517049998044968,0.07881486415863037
443,2015-10-08,"[0.07885408 0.07702643 0.0813837  0.         0.09161846 0.07979321
 0.07978739 0.09364568 0.0822271  0.08576222 0.08085705 0.08390519
 0.08513948]",0.7667456645396634,0.7482380153774703,0.01950513401921656,0.07702643424272537,0.08138369768857956,0.0,0.09161846339702606,0.07979321479797363,0.07978738844394684,0.09364567697048187,0.08222710341215134,0.08576221764087677,0.080857053399086,0.0839051902294159,0.08513947576284409,0.07885408401489258
444,2015-10-09,"[0.0788505  0.07708059 0.08137671 0.         0.09162407 0.07981498
 0.07981241 0.09366408 0.08219358 0.08573657 0.08079535 0.08392805
 0.08512312]",0.7645475992812539,0.7499232223880556,0.02625999820120977,0.07708059251308441,0.08137670904397964,0.0,0.09162407368421555,0.07981497794389725,0.07981240749359131,0.09366407990455627,0.08219358325004578,0.08573656529188156,0.08079534769058228,0.08392804861068726,0.08512312173843384,0.07885050028562546
445,2015-10-12,"[0.0787949  0.07708742 0.08139333 0.         0.09165421 0.07983474
 0.07979497 0.09379836 0.08212218 0.08573246 0.08071816 0.08397434
 0.0850949 ]",0.7463106853453005,0.7484792187157975,0.022809687548850804,0.0770874172449112,0.08139333128929138,0.0,0.0916542112827301,0.07983473688364029,0.0797949731349945,0.09379836171865463,0.08212217688560486,0.08573246002197266,0.08071815967559814,0.08397433906793594,0.08509489893913269,0.07879490405321121
446,2015-10-13,"[0.07862502 0.07713345 0.08138631 0.         0.09157939 0.07984001
 0.07987614 0.09377468 0.08207648 0.08575446 0.08065722 0.0841543
 0.08514258]",0.7422685672010396,0.7443176216914773,0.059190728294628445,0.07713344693183899,0.08138630539178848,0.0,0.0915793851017952,0.07984001189470291,0.0798761397600174,0.09377467632293701,0.08207647502422333,0.08575446158647537,0.0806572213768959,0.08415430039167404,0.085142582654953,0.07862502336502075
447,2015-10-14,"[0.07865433 0.07715278 0.08142281 0.         0.09143404 0.07991974
 0.07985973 0.09371104 0.08208842 0.08574517 0.0807147  0.08414337
 0.08515388]",0.7235586723887536,0.7302637546859586,0.014811941312021494,0.077152781188488,0.08142281323671341,0.0,0.0914340391755104,0.0799197405576706,0.07985972613096237,0.09371104091405869,0.0820884183049202,0.08574517071247101,0.08071469515562057,0.08414337038993835,0.08515387773513794,0.07865432649850845
448,2015-10-15,"[0.07870185 0.07703401 0.08135223 0.         0.09153653 0.07991001
 0.07982258 0.09384495 0.08204462 0.08577493 0.08073218 0.08405697
 0.08518912]",0.7230816422235506,0.7289693583344286,0.018818862485058648,0.07703401148319244,0.08135222643613815,0.0,0.09153652936220169,0.07991001009941101,0.07982257753610611,0.0938449501991272,0.08204461634159088,0.08577492833137512,0.08073218166828156,0.08405696600675583,0.08518911898136139,0.07870184630155563
449,2015-10-16,"[0.07867903 0.07709915 0.08139536 0.         0.09152415 0.07988306
 0.07985845 0.09377151 0.08207136 0.08574677 0.08072802 0.08409513
 0.08514797]",0.7299314090894744,0.7376202229970606,0.009065921651833576,0.07709915190935135,0.08139535784721375,0.0,0.0915241539478302,0.07988306134939194,0.0798584520816803,0.09377150982618332,0.08207136392593384,0.08574676513671875,0.08072801679372787,0.08409512788057327,0.08514796942472458,0.07867903262376785
450,2015-10-19,"[0.07875249 0.07705152 0.08138576 0.         0.09158397 0.07990036
 0.07978717 0.09390052 0.08205018 0.08575071 0.08068805 0.08401445
 0.08513482]",0.7430846375119423,0.7495429759536141,0.016196029812542246,0.07705152034759521,0.08138576149940491,0.0,0.0915839746594429,0.079900361597538,0.07978717237710953,0.09390052407979965,0.08205018192529678,0.08575071394443512,0.08068805187940598,0.08401445299386978,0.08513481914997101,0.07875248789787292
451,2015-10-20,"[0.0787832  0.07705241 0.08138449 0.         0.09155709 0.07993232
 0.07977412 0.09391492 0.08204561 0.0857469  0.08067517 0.08399855
 0.08513521]",0.7197465211662504,0.7318978921462302,0.012862826914198528,0.07705240696668625,0.08138449490070343,0.0,0.0915570929646492,0.0799323245882988,0.07977411895990372,0.09391491860151291,0.08204560726881027,0.0857468992471695,0.0806751698255539,0.08399855345487595,0.08513521403074265,0.07878319919109344
452,2015-10-21,"[0.0787609  0.07704482 0.08134101 0.         0.09157487 0.07991195
 0.07980902 0.09390205 0.08203167 0.08574322 0.0806908  0.08401003
 0.08517966]",0.7270061308744936,0.7371670180020768,0.02481938705690665,0.07704482227563858,0.08134100586175919,0.0,0.09157487004995346,0.07991194725036621,0.0798090249300003,0.09390205144882202,0.08203167468309402,0.08574321866035461,0.08069080114364624,0.08401002734899521,0.08517966419458389,0.07876089960336685
453,2015-10-22,"[0.07876612 0.07702214 0.08141191 0.         0.09158886 0.07987805
 0.07977805 0.09382784 0.08212107 0.08576468 0.08074152 0.08399358
 0.08510622]",0.7332740424789209,0.7384302479745338,0.02202853428091508,0.07702214270830154,0.08141191303730011,0.0,0.09158886224031448,0.0798780545592308,0.0797780454158783,0.09382783621549606,0.08212106674909592,0.08576467633247375,0.0807415172457695,0.0839935764670372,0.08510622382164001,0.0787661224603653
454,2015-10-23,"[0.07883549 0.07695678 0.08138651 0.         0.09166936 0.07987332
 0.07974116 0.09395044 0.08207352 0.08575794 0.08073381 0.08391391
 0.08510777]",0.7257576941464867,0.7312489552860552,0.016335893429937732,0.07695677876472473,0.0813865065574646,0.0,0.09166935831308365,0.07987332344055176,0.07974115759134293,0.09395043551921844,0.08207351714372635,0.08575794100761414,0.08073381334543228,0.08391391485929489,0.08510777354240417,0.07883549481630325
455,2015-10-26,"[0.07888031 0.07700124 0.08140102 0.         0.09171771 0.07989728
 0.07970777 0.09405754 0.08202217 0.08572274 0.08062927 0.08390339
 0.08505955]",0.7362254173150048,0.7454592203777363,0.010887543823815916,0.07700123637914658,0.08140102028846741,0.0,0.09171771258115768,0.07989727705717087,0.07970777153968811,0.09405753761529922,0.08202216774225235,0.08572274446487427,0.08062927424907684,0.08390338718891144,0.08505954593420029,0.07888031005859375
