,Date,Weights,Profit,Base Profit,Volume,C,JPM,TCF,UMBF,MTH,BZH,PHM,NVR,ENSV,RES,CLB,HLX,cash
71,2014-04-17,"[0.11111111 0.11111111 0.         0.11111111 0.11111111 0.11111111
 0.         0.         0.         0.11111111 0.11111111 0.11111111
 0.11111111]",1.0494192335767136,1.000473826305862,0.005880300144494839,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.0,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112
72,2014-04-21,"[0.11111111 0.11111111 0.         0.11111111 0.11111111 0.11111111
 0.         0.         0.         0.11111111 0.11111111 0.11111111
 0.11111111]",1.0553852813626676,1.0076260217131352,0.015538380908704913,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.0,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112
73,2014-04-22,"[0.11111111 0.11111111 0.         0.11111111 0.11111111 0.11111111
 0.         0.         0.         0.11111111 0.11111111 0.11111111
 0.11111111]",1.0647715001493205,1.0082369740709793,0.017211215684783683,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.0,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112
74,2014-04-23,"[0.11111111 0.11111111 0.         0.11111111 0.11111111 0.11111111
 0.         0.         0.         0.11111111 0.11111111 0.11111111
 0.11111111]",1.0668764106568565,1.0089982558960695,0.01649342491365138,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.0,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112
75,2014-04-24,"[0.11111111 0.11111111 0.         0.11111111 0.11111111 0.11111111
 0.         0.         0.         0.11111111 0.11111111 0.11111111
 0.11111111]",1.0621609927462972,1.0040070470596465,0.016681891133084978,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.0,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112
76,2014-04-25,"[0.11111111 0.11111111 0.         0.11111111 0.11111111 0.11111111
 0.         0.         0.         0.11111111 0.11111111 0.11111111
 0.11111111]",1.0649516042409044,1.011141821009054,0.008792980407637279,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.0,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112
77,2014-04-28,"[0.11111111 0.11111111 0.         0.11111111 0.11111111 0.11111111
 0.         0.         0.         0.11111111 0.11111111 0.11111111
 0.11111111]",1.0470521303039844,0.9980635288994025,0.03239802134434687,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.0,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112
78,2014-04-29,"[0.11111111 0.11111111 0.         0.11111111 0.11111111 0.11111111
 0.         0.         0.         0.11111111 0.11111111 0.11111111
 0.11111111]",1.0391129865886017,0.990941270786501,0.010800853541766506,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.0,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112
79,2014-04-30,"[0.11111111 0.11111111 0.         0.11111111 0.11111111 0.11111111
 0.         0.         0.         0.11111111 0.11111111 0.11111111
 0.11111111]",1.0315771135069378,0.9832162980356594,0.0055925845941399545,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.0,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112
80,2014-05-01,"[0.11111111 0.11111111 0.         0.11111111 0.11111111 0.11111111
 0.         0.         0.         0.11111111 0.11111111 0.11111111
 0.11111111]",1.0173300606300786,0.9743365356778221,0.008566670961212055,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.0,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112
81,2014-05-02,"[0.11111111 0.11111111 0.         0.11111111 0.11111111 0.11111111
 0.         0.         0.         0.11111111 0.11111111 0.11111111
 0.11111111]",1.0184880080060636,0.9743820911839873,0.010744863080079499,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.0,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112
82,2014-05-05,"[0.11111111 0.11111111 0.         0.11111111 0.11111111 0.11111111
 0.         0.         0.         0.11111111 0.11111111 0.11111111
 0.11111111]",1.0155889507568916,0.9749819334158276,0.009650657682913377,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.0,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112
83,2014-05-06,"[0.11111111 0.11111111 0.         0.11111111 0.11111111 0.11111111
 0.         0.         0.         0.11111111 0.11111111 0.11111111
 0.11111111]",1.0330817459419135,0.9851684646582797,0.014805857909546194,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.0,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112
84,2014-05-07,"[0.11111111 0.11111111 0.         0.11111111 0.11111111 0.11111111
 0.         0.         0.         0.11111111 0.11111111 0.11111111
 0.11111111]",1.0356010741579835,0.9899234240291617,0.031383320604304155,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.0,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112
85,2014-05-08,"[0.11111111 0.11111111 0.         0.11111111 0.11111111 0.11111111
 0.         0.         0.         0.11111111 0.11111111 0.11111111
 0.11111111]",1.0356850530010737,0.9916422568318324,0.010325595573320167,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.0,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112
86,2014-05-09,"[0.11111111 0.11111111 0.         0.11111111 0.11111111 0.11111111
 0.         0.         0.         0.11111111 0.11111111 0.11111111
 0.11111111]",1.0400824853984583,0.9950441248469137,0.01735987693936412,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.0,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112
87,2014-05-12,"[0.11111111 0.11111111 0.         0.11111111 0.11111111 0.11111111
 0.         0.         0.         0.11111111 0.11111111 0.11111111
 0.11111111]",1.0297892802702195,0.9836840555038624,0.00695857950075346,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.0,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112
88,2014-05-13,"[0.11111111 0.11111111 0.         0.11111111 0.11111111 0.11111111
 0.         0.         0.         0.11111111 0.11111111 0.11111111
 0.11111111]",1.0301980256076004,0.987385071579789,0.008593197668665132,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.0,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112
89,2014-05-14,"[0.11111111 0.11111111 0.         0.11111111 0.11111111 0.11111111
 0.         0.         0.         0.11111111 0.11111111 0.11111111
 0.11111111]",1.0358291229570815,0.9931656824479699,0.026235453106780174,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.0,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112
90,2014-05-15,"[0.11111111 0.11111111 0.         0.11111111 0.11111111 0.11111111
 0.         0.         0.         0.11111111 0.11111111 0.11111111
 0.11111111]",1.0163605128972155,0.9767152519621678,0.014844582470891559,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.0,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112
91,2014-05-16,"[0.11111111 0.11111111 0.         0.11111111 0.11111111 0.11111111
 0.         0.         0.         0.11111111 0.11111111 0.11111111
 0.11111111]",0.9913694523821398,0.9543672845845158,0.017756239683503695,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.0,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112
92,2014-05-19,"[0.14285714 0.         0.         0.14285714 0.14285714 0.14285714
 0.         0.         0.         0.14285714 0.14285714 0.
 0.14285714]",0.9960597836478898,0.9543834811911686,0.417189225857631,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285
93,2014-05-20,"[0.14285714 0.         0.         0.14285714 0.14285714 0.14285714
 0.         0.         0.         0.14285714 0.14285714 0.
 0.14285714]",0.9980733482882242,0.9531896033436502,0.01868259028305712,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285
94,2014-05-21,"[0.14285714 0.         0.         0.14285714 0.14285714 0.14285714
 0.         0.         0.         0.14285714 0.14285714 0.
 0.14285714]",1.0150685013185927,0.9662215153839903,0.009740242076466413,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285
95,2014-05-22,"[0.14285714 0.         0.         0.14285714 0.14285714 0.14285714
 0.         0.         0.         0.14285714 0.14285714 0.
 0.14285714]",1.0264763011294522,0.9747933231457784,0.021294060179776485,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285
96,2014-05-23,"[0.14285714 0.         0.         0.14285714 0.14285714 0.14285714
 0.         0.         0.         0.14285714 0.14285714 0.
 0.14285714]",1.0329916389978198,0.9789831039859037,0.017363024421975713,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285
97,2014-05-27,"[0.14285714 0.         0.         0.14285714 0.14285714 0.14285714
 0.         0.         0.         0.14285714 0.14285714 0.
 0.14285714]",1.034975296389247,0.9871254622177007,0.009472294941218616,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285
98,2014-05-28,"[0.14285714 0.         0.         0.14285714 0.14285714 0.14285714
 0.         0.         0.         0.14285714 0.14285714 0.
 0.14285714]",1.0604060768083137,1.0106752518566442,0.007178266802791327,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285
99,2014-05-29,"[0.14285714 0.         0.         0.14285714 0.14285714 0.14285714
 0.         0.         0.         0.14285714 0.14285714 0.
 0.14285714]",1.0691764023895642,1.0191846847935053,0.01985700334595781,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285
100,2014-05-30,"[0.14285714 0.         0.         0.14285714 0.14285714 0.14285714
 0.         0.         0.         0.14285714 0.14285714 0.
 0.14285714]",1.0589523174884827,1.0109744885033398,0.006068683009559676,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285
101,2014-06-02,"[0.14285714 0.         0.         0.14285714 0.14285714 0.14285714
 0.         0.         0.         0.14285714 0.14285714 0.
 0.14285714]",1.0677366477322694,1.019395464031693,0.0095230244878484,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285
102,2014-06-03,"[0.14285714 0.         0.         0.14285714 0.14285714 0.14285714
 0.         0.         0.         0.14285714 0.14285714 0.
 0.14285714]",1.0739128449848654,1.0225434088276975,0.014803816586869136,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285
103,2014-06-04,"[0.14285714 0.         0.         0.14285714 0.14285714 0.14285714
 0.         0.         0.         0.14285714 0.14285714 0.
 0.14285714]",1.0724173543520021,1.0204825936871913,0.011124332909279161,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285
104,2014-06-05,"[0.14285714 0.         0.         0.14285714 0.14285714 0.14285714
 0.         0.         0.         0.14285714 0.14285714 0.
 0.14285714]",1.0716601449077559,1.019735058980477,0.0072746919202398,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285
105,2014-06-06,"[0.14285714 0.         0.         0.14285714 0.14285714 0.14285714
 0.         0.         0.         0.14285714 0.14285714 0.
 0.14285714]",1.0735926075989042,1.020952964752364,0.007669420896377607,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285
106,2014-06-09,"[0.14285714 0.         0.         0.14285714 0.14285714 0.14285714
 0.         0.         0.         0.14285714 0.14285714 0.
 0.14285714]",1.0982208817247467,1.0379827753332358,0.004201234108486381,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285
107,2014-06-10,"[0.14285714 0.         0.         0.14285714 0.14285714 0.14285714
 0.         0.         0.         0.14285714 0.14285714 0.
 0.14285714]",1.1130707682749679,1.051053110608018,0.010554974625379066,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285
108,2014-06-11,"[0.14285714 0.         0.         0.14285714 0.14285714 0.14285714
 0.         0.         0.         0.14285714 0.14285714 0.
 0.14285714]",1.1132046753333518,1.0500068212315175,0.00545144935574804,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285
109,2014-06-12,"[0.14285714 0.         0.         0.14285714 0.14285714 0.14285714
 0.         0.         0.         0.14285714 0.14285714 0.
 0.14285714]",1.1041729499315651,1.0408227642542027,0.016544112555833542,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285
110,2014-06-13,"[0.14285714 0.         0.         0.14285714 0.14285714 0.14285714
 0.         0.         0.         0.14285714 0.14285714 0.
 0.14285714]",1.1109716969509267,1.0441137790027064,0.00562795676584557,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285
111,2014-06-16,"[0.14285714 0.         0.         0.14285714 0.14285714 0.14285714
 0.         0.         0.         0.14285714 0.14285714 0.
 0.14285714]",1.1103993407813697,1.043834478515551,0.016074527051784342,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285
112,2014-06-17,"[0.14285714 0.         0.         0.14285714 0.14285714 0.14285714
 0.         0.         0.         0.14285714 0.14285714 0.
 0.14285714]",1.105456124861619,1.039310103052389,0.0049382018499236294,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285
113,2014-06-18,"[0.14285714 0.         0.         0.14285714 0.14285714 0.14285714
 0.         0.         0.         0.14285714 0.14285714 0.
 0.14285714]",1.1092945920692605,1.0439442735943159,0.0035420272912998407,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285
114,2014-06-19,"[0.14285714 0.         0.         0.14285714 0.14285714 0.14285714
 0.         0.         0.         0.14285714 0.14285714 0.
 0.14285714]",1.1206617711776359,1.0521288395304984,0.01329353890719454,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285
115,2014-06-20,"[0.14285714 0.         0.         0.14285714 0.14285714 0.14285714
 0.         0.         0.         0.14285714 0.14285714 0.
 0.14285714]",1.116896157008938,1.0529381250532122,0.010212881728293146,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285
116,2014-06-23,"[0.14285714 0.         0.         0.14285714 0.14285714 0.14285714
 0.         0.         0.         0.14285714 0.14285714 0.
 0.14285714]",1.1173472431202693,1.0516612354500063,0.01254477455989468,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285
117,2014-06-24,"[0.14285714 0.         0.         0.14285714 0.14285714 0.14285714
 0.         0.         0.         0.14285714 0.14285714 0.
 0.14285714]",1.1021997328876443,1.0369257442536572,0.005424686352258204,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285
118,2014-06-25,"[0.14285714 0.         0.         0.14285714 0.14285714 0.14285714
 0.         0.         0.         0.14285714 0.14285714 0.
 0.14285714]",1.0857924689709693,1.0312861002994849,0.023304136383532414,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285
119,2014-06-26,"[0.14285714 0.         0.         0.14285714 0.14285714 0.14285714
 0.         0.         0.         0.14285714 0.14285714 0.
 0.14285714]",1.0790575605622343,1.0248915064831075,0.011492680722994097,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285
120,2014-06-27,"[0.14285714 0.         0.         0.14285714 0.14285714 0.14285714
 0.         0.         0.         0.14285714 0.14285714 0.
 0.14285714]",1.099666670130065,1.0406346216118134,0.00783323800765771,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285
121,2014-06-30,"[0.14285714 0.         0.         0.14285714 0.14285714 0.14285714
 0.         0.         0.         0.14285714 0.14285714 0.
 0.14285714]",1.095667807195753,1.0356609346138617,0.015001575727181166,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285
122,2014-07-01,"[0.14285714 0.         0.         0.14285714 0.14285714 0.14285714
 0.         0.         0.         0.14285714 0.14285714 0.
 0.14285714]",1.0943152239764347,1.0365275178655522,0.0044550790603841125,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285
123,2014-07-02,"[0.14285714 0.         0.         0.14285714 0.14285714 0.14285714
 0.         0.         0.         0.14285714 0.14285714 0.
 0.14285714]",1.1049814011457821,1.0462381650168053,0.024134632917958903,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285
124,2014-07-03,"[0.14285714 0.         0.         0.14285714 0.14285714 0.14285714
 0.         0.         0.         0.14285714 0.14285714 0.
 0.14285714]",1.1054877377584966,1.0464282424560092,0.010310673510995329,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285
125,2014-07-07,"[0.14285714 0.         0.         0.14285714 0.14285714 0.14285714
 0.         0.         0.         0.14285714 0.14285714 0.
 0.14285714]",1.1058148930877665,1.044573251470651,0.009770528463280621,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285
126,2014-07-08,"[0.14285714 0.         0.         0.14285714 0.14285714 0.14285714
 0.         0.         0.         0.14285714 0.14285714 0.
 0.14285714]",1.1077567120693264,1.0441581132230169,0.005805400417852098,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285
127,2014-07-09,"[0.14285714 0.         0.         0.14285714 0.14285714 0.14285714
 0.         0.         0.         0.14285714 0.14285714 0.
 0.14285714]",1.0970874915565993,1.0331427325262021,0.011212326410102535,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285
128,2014-07-10,"[0.14285714 0.         0.         0.14285714 0.14285714 0.14285714
 0.         0.         0.         0.14285714 0.14285714 0.
 0.14285714]",1.0978311050556517,1.0339830771201919,0.008370441972568197,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285
