,Date,Weights,Profit,Base Profit,Volume,OLN,BCPC,FMC,GRA,AVX,IIN,HUBB,MRCY,CTO,FRPH,TRC,CIGI,cash
289,2015-03-02,"[0.07199403 0.08900347 0.07075518 0.         0.0968729  0.06680185
 0.08238334 0.08700676 0.09168959 0.06238665 0.08053084 0.0728514
 0.12772399]",1.187884140864289,1.1695307436728801,0.01053470824930764,0.08900347352027893,0.07075518369674683,0.0,0.09687290340662003,0.06680185347795486,0.08238334208726883,0.08700675517320633,0.0916895866394043,0.062386654317379,0.08053084462881088,0.07285139709711075,0.12772399187088013,0.07199402898550034
290,2015-03-03,"[0.0719655  0.0891333  0.0707329  0.         0.09678773 0.06668266
 0.08258737 0.08705902 0.09163412 0.06243911 0.08033139 0.07290642
 0.1277405 ]",1.1880392627866267,1.1711383619722124,0.01031629448077739,0.08913329988718033,0.07073289901018143,0.0,0.09678772836923599,0.06668265908956528,0.08258736878633499,0.08705902099609375,0.0916341245174408,0.06243911013007164,0.08033138513565063,0.07290641963481903,0.1277405023574829,0.07196550071239471
291,2015-03-04,"[0.0719699  0.0890965  0.0707835  0.         0.09698488 0.06646864
 0.08247644 0.08713415 0.09183291 0.06228871 0.08042249 0.07281914
 0.1277227 ]",1.1908943361247828,1.1736113962538162,0.011646205493393541,0.08909650146961212,0.07078350335359573,0.0,0.0969848781824112,0.06646864116191864,0.08247644454240799,0.08713415265083313,0.09183291345834732,0.06228870898485184,0.08042249083518982,0.07281914353370667,0.12772269546985626,0.0719699040055275
292,2015-03-05,"[0.0719511  0.08914816 0.0707572  0.         0.09703016 0.06619838
 0.08258171 0.08724988 0.09196146 0.06225343 0.08031165 0.07281264
 0.12774423]",1.1865388227814153,1.1703713700664404,0.008961437772884018,0.08914816379547119,0.07075720280408859,0.0,0.0970301553606987,0.06619837880134583,0.08258170634508133,0.08724987506866455,0.09196145832538605,0.0622534304857254,0.08031164854764938,0.07281263917684555,0.12774422764778137,0.07195109874010086
293,2015-03-06,"[0.07188357 0.08923596 0.07089452 0.         0.09708536 0.06604861
 0.08259078 0.0873417  0.09201281 0.06208707 0.0803464  0.0728226
 0.1276506 ]",1.1894613168507033,1.1711444633831958,0.010920877155142571,0.08923596143722534,0.0708945170044899,0.0,0.0970853641629219,0.06604860723018646,0.08259078115224838,0.08734169602394104,0.09201280772686005,0.06208707392215729,0.08034639805555344,0.07282260060310364,0.12765060365200043,0.07188356667757034
294,2015-03-09,"[0.07172055 0.08940188 0.07107937 0.         0.09729461 0.06605843
 0.08247412 0.08736403 0.09189312 0.06180617 0.0806419  0.07284337
 0.12742238]",1.186168385340976,1.1667053393316233,0.021182803250132647,0.08940187841653824,0.07107937335968018,0.0,0.09729461371898651,0.0660584345459938,0.08247411996126175,0.08736402541399002,0.09189312160015106,0.06180616840720177,0.08064190298318863,0.07284336537122726,0.12742237746715546,0.07172054797410965
295,2015-03-10,"[0.07170762 0.08939286 0.07107245 0.         0.09739482 0.0656696
 0.08251815 0.08753365 0.09214547 0.06169363 0.08058174 0.07281826
 0.12747173]",1.178993379717953,1.1609078358267193,0.01401008097151843,0.08939286321401596,0.07107245177030563,0.0,0.09739481657743454,0.06566959619522095,0.08251815289258957,0.08753364533185959,0.09214547276496887,0.06169363483786583,0.08058173954486847,0.07281825691461563,0.12747173011302948,0.07170762121677399
296,2015-03-11,"[0.07171068 0.08938658 0.0711017  0.         0.09742276 0.06578011
 0.08246043 0.0874913  0.09210365 0.06166756 0.08065686 0.07280568
 0.12741275]",1.1758839052065049,1.153812437337768,0.01377537471644491,0.08938658237457275,0.07110170274972916,0.0,0.097422756254673,0.06578011065721512,0.0824604257941246,0.08749130368232727,0.09210365265607834,0.061667561531066895,0.08065685629844666,0.07280568033456802,0.12741275131702423,0.07171068340539932
297,2015-03-12,"[0.07170446 0.08938862 0.07103224 0.         0.09753329 0.06557525
 0.08250634 0.08756679 0.0922269  0.06164377 0.08061501 0.07278161
 0.12742573]",1.1690132530744826,1.147123811156753,0.010314744351774905,0.08938861638307571,0.07103224098682404,0.0,0.09753329306840897,0.0655752494931221,0.08250634372234344,0.0875667929649353,0.09222690016031265,0.06164377182722092,0.08061500638723373,0.07278161495923996,0.12742573022842407,0.07170446217060089
298,2015-03-13,"[0.07174073 0.08929991 0.07106899 0.         0.09759717 0.06562835
 0.08236728 0.08754854 0.09228182 0.06163048 0.08069692 0.07273082
 0.12740898]",1.1819865760557746,1.1605667981993277,0.013079882222053885,0.08929990977048874,0.07106898725032806,0.0,0.0975971668958664,0.06562834978103638,0.08236727863550186,0.08754853904247284,0.09228181838989258,0.061630479991436005,0.08069691807031631,0.07273081690073013,0.1274089813232422,0.07174073159694672
299,2015-03-16,"[0.07179708 0.08927759 0.07102425 0.         0.09746797 0.06577231
 0.08243008 0.087492   0.09221459 0.06172486 0.08061184 0.0727466
 0.12744084]",1.1882325221779095,1.1691759670233497,0.007533990367352879,0.08927758783102036,0.07102425396442413,0.0,0.09746796637773514,0.06577230989933014,0.08243007957935333,0.08749200403690338,0.09221459180116653,0.06172486022114754,0.08061183989048004,0.07274659723043442,0.12744084000587463,0.07179708033800125
300,2015-03-17,"[0.07184728 0.08920576 0.07097288 0.         0.0974497  0.06584816
 0.08238929 0.08746038 0.09219632 0.0618276  0.0805795  0.07273453
 0.1274886 ]",1.1840445539420021,1.16364386869394,0.015293423678209165,0.08920575678348541,0.07097288221120834,0.0,0.09744969755411148,0.06584816426038742,0.08238928765058517,0.08746037632226944,0.09219632297754288,0.06182760372757912,0.08057950437068939,0.072734534740448,0.12748859822750092,0.07184728235006332
301,2015-03-18,"[0.07181548 0.08929214 0.0710061  0.         0.09751344 0.06567662
 0.08245565 0.08752868 0.09227399 0.06177057 0.08052055 0.07271254
 0.12743421]",1.1772495446027724,1.1553495330604802,0.00785118423031728,0.08929213881492615,0.07100610435009003,0.0,0.09751343727111816,0.06567662209272385,0.08245564997196198,0.08752868324518204,0.09227398782968521,0.061770569533109665,0.08052054792642593,0.07271254062652588,0.12743420898914337,0.07181548327207565
302,2015-03-19,"[0.07179623 0.08936604 0.0710241  0.         0.09746167 0.06573413
 0.082526   0.0875166  0.09219232 0.06179888 0.08046646 0.0727369
 0.12738062]",1.183778185605493,1.161824906980281,0.015470175538900822,0.08936604112386703,0.0710241049528122,0.0,0.09746167063713074,0.0657341331243515,0.08252599835395813,0.08751659840345383,0.09219232201576233,0.06179887801408768,0.08046646416187286,0.07273689657449722,0.1273806244134903,0.0717962309718132
303,2015-03-20,"[0.07179802 0.08938777 0.07103089 0.         0.09737272 0.06600956
 0.08252039 0.08740173 0.09199861 0.0618485  0.08051617 0.07277634
 0.12733938]",1.194634853731444,1.1664622185473046,0.01160549270759715,0.08938776701688766,0.07103089243173599,0.0,0.09737271815538406,0.06600955873727798,0.08252038806676865,0.08740172535181046,0.0919986143708229,0.06184849888086319,0.08051616698503494,0.07277633994817734,0.12733937799930573,0.07179801911115646
304,2015-03-23,"[0.0717923  0.08939198 0.0709832  0.         0.09737249 0.06601722
 0.08254403 0.08738522 0.09197029 0.06187109 0.08051686 0.07278822
 0.12736705]",1.193053981392798,1.1675272217477417,0.01895816643321261,0.08939197659492493,0.07098320126533508,0.0,0.09737248718738556,0.06601721793413162,0.08254402875900269,0.08738522231578827,0.091970294713974,0.06187109276652336,0.08051685988903046,0.07278822362422943,0.1273670494556427,0.07179230451583862
305,2015-03-24,"[0.07177923 0.08939635 0.07106539 0.         0.09729973 0.06622665
 0.08247906 0.08731755 0.09183633 0.0618198  0.08063457 0.07281938
 0.12732592]",1.2052704662576519,1.177996319076853,0.020279449107203303,0.08939635008573532,0.07106538861989975,0.0,0.0972997322678566,0.06622665375471115,0.08247905969619751,0.08731754869222641,0.09183632582426071,0.06181979924440384,0.08063457161188126,0.07281938195228577,0.12732592225074768,0.07177922874689102
306,2015-03-25,"[0.07184511 0.08935376 0.07097656 0.         0.09715488 0.0665235
 0.08249899 0.08718734 0.09166047 0.06203848 0.08055107 0.07284492
 0.12736486]",1.2085413935905551,1.1776927072441428,0.011036393381041967,0.0893537625670433,0.07097656279802322,0.0,0.0971548780798912,0.06652349978685379,0.08249898999929428,0.08718734234571457,0.09166046977043152,0.06203848123550415,0.08055106550455093,0.07284492254257202,0.1273648589849472,0.07184510678052902
307,2015-03-26,"[0.07184825 0.08930609 0.07097102 0.         0.09711762 0.06671004
 0.08242331 0.08711848 0.09156267 0.06207461 0.08064152 0.07286424
 0.12736216]",1.2060855198935967,1.1746177851166943,0.015621494047379617,0.08930608630180359,0.07097101956605911,0.0,0.09711761772632599,0.06671003997325897,0.08242331445217133,0.0871184840798378,0.0915626734495163,0.062074609100818634,0.08064151555299759,0.07286424189805984,0.12736216187477112,0.07184825092554092
308,2015-03-27,"[0.07183617 0.08924215 0.07093744 0.         0.09728802 0.06639389
 0.08234531 0.08726279 0.09180763 0.06193276 0.08073303 0.07281113
 0.12740973]",1.1954698629431872,1.1639811853937538,0.006680574713498591,0.08924215286970139,0.07093743979930878,0.0,0.09728801995515823,0.0663938894867897,0.08234531432390213,0.08726278692483902,0.09180762618780136,0.0619327612221241,0.0807330310344696,0.07281113415956497,0.12740972638130188,0.07183616608381271
309,2015-03-30,"[0.07181264 0.08923561 0.07099678 0.         0.09746926 0.06620798
 0.08225462 0.08733165 0.09197553 0.06175685 0.08085696 0.07274304
 0.12735906]",1.224465142712261,1.1853159045923436,0.022227202627289742,0.08923561125993729,0.07099678367376328,0.0,0.097469262778759,0.06620797514915466,0.08225461840629578,0.08733165264129639,0.09197553247213364,0.06175684556365013,0.08085696399211884,0.07274304330348969,0.1273590624332428,0.07181263715028763
310,2015-03-31,"[0.07167596 0.0894722  0.07121182 0.         0.09722079 0.06648947
 0.08239841 0.08730945 0.09163411 0.06163707 0.08088869 0.07292107
 0.12714103]",1.2275856338271112,1.1915313639454352,0.04683231412674278,0.0894722044467926,0.07121182233095169,0.0,0.09722078591585159,0.06648946553468704,0.08239840716123581,0.08730944991111755,0.0916341096162796,0.061637070029973984,0.08088868856430054,0.07292106747627258,0.12714102864265442,0.07167595624923706
311,2015-04-01,"[0.0717489  0.08932035 0.0712876  0.         0.09728336 0.06654539
 0.08221832 0.08726636 0.09174395 0.06159189 0.08098404 0.07284553
 0.12716426]",1.2318674214687657,1.1972404888917239,0.016367044772352627,0.0893203467130661,0.071287602186203,0.0,0.09728335589170456,0.06654538959264755,0.08221831917762756,0.08726636320352554,0.09174395352602005,0.06159188598394394,0.08098404109477997,0.07284552603960037,0.12716425955295563,0.07174890488386154
312,2015-04-02,"[0.06293406 0.09456288 0.06564452 0.05917751 0.07963137 0.06484801
 0.09248646 0.08655761 0.07801908 0.05895791 0.06790147 0.07553413
 0.11374504]",1.2220300830091526,1.1835212151950825,0.180016776150065,0.09456288069486618,0.0656445249915123,0.05917751044034958,0.07963136583566666,0.06484800577163696,0.09248646348714828,0.08655761182308197,0.07801907509565353,0.058957912027835846,0.06790146976709366,0.07553412765264511,0.11374504119157791,0.06293405592441559
313,2015-04-06,"[0.0627661  0.09510703 0.06535799 0.05917453 0.07943233 0.06399203
 0.09346163 0.0872201  0.07800455 0.05905151 0.067104   0.07578431
 0.11354385]",1.226779335799913,1.1904494347103292,0.01589092214519603,0.09510702639818192,0.0653579905629158,0.05917453020811081,0.07943233102560043,0.06399203091859818,0.09346163272857666,0.08722009509801865,0.07800455391407013,0.059051513671875,0.06710399687290192,0.07578431069850922,0.11354384571313858,0.06276610493659973
314,2015-04-07,"[0.06273109 0.09538823 0.06520496 0.0591712  0.07937609 0.06346606
 0.09394519 0.08750961 0.0780862  0.05927365 0.06652448 0.07576819
 0.11355506]",1.2262591262376281,1.1886145109034816,0.020359241443294523,0.09538823366165161,0.06520496308803558,0.059171199798583984,0.07937609404325485,0.06346605718135834,0.09394519031047821,0.08750960975885391,0.07808620482683182,0.05927364528179169,0.06652448326349258,0.07576818764209747,0.11355505883693695,0.06273109465837479
315,2015-04-08,"[0.06268352 0.0955785  0.06503776 0.05911406 0.07944106 0.06293079
 0.09429289 0.08785753 0.07810813 0.05936287 0.06615237 0.07584858
 0.11359198]",1.235400678523858,1.1995764054816225,0.01451857082857827,0.09557849913835526,0.06503775715827942,0.05911405757069588,0.07944106310606003,0.06293079257011414,0.09429289400577545,0.08785752952098846,0.07810813188552856,0.05936286598443985,0.06615237146615982,0.07584857940673828,0.1135919839143753,0.06268351525068283
316,2015-04-09,"[0.06245427 0.09614781 0.06485254 0.05897126 0.07934496 0.06209425
 0.09506491 0.0885134  0.07823565 0.05936295 0.06549986 0.07598955
 0.11346862]",1.2263345914426196,1.1876564920039787,0.007604342325295603,0.0961478054523468,0.06485253572463989,0.058971256017684937,0.07934495806694031,0.062094248831272125,0.0950649082660675,0.08851339668035507,0.07823564857244492,0.059362951666116714,0.06549986451864243,0.07598955184221268,0.11346861720085144,0.06245427206158638
317,2015-04-10,"[0.0625662  0.09597461 0.06481531 0.05891783 0.07961428 0.06185918
 0.09485745 0.08846682 0.07836046 0.05966086 0.06535482 0.07578498
 0.11376723]",1.234280162253589,1.1961043706194006,0.01500670369099088,0.09597460925579071,0.06481531262397766,0.058917827904224396,0.07961428165435791,0.06185917556285858,0.09485745429992676,0.0884668231010437,0.07836046069860458,0.05966085568070412,0.06535481661558151,0.07578498125076294,0.11376722902059555,0.06256619840860367
318,2015-04-13,"[0.06256215 0.0959869  0.06471267 0.05878578 0.0799206  0.06135614
 0.09486635 0.08869481 0.07854321 0.05981279 0.06512754 0.07567006
 0.11396104]",1.236804114030289,1.197188420636545,0.010979743829158973,0.09598689526319504,0.06471267342567444,0.058785777539014816,0.07992060482501984,0.06135614216327667,0.09486635029315948,0.08869481086730957,0.07854320853948593,0.05981278792023659,0.06512754410505295,0.07567005604505539,0.11396104097366333,0.06256215274333954
319,2015-04-14,"[0.06257244 0.09602496 0.06455432 0.05866223 0.08038971 0.06072207
 0.09486143 0.08881824 0.07870882 0.06005246 0.06488175 0.07548383
 0.11426771]",1.2320380343021968,1.1901478640767886,0.009496862564928836,0.09602496027946472,0.06455431878566742,0.05866222828626633,0.08038970828056335,0.06072206795215607,0.09486143290996552,0.08881823718547821,0.07870882004499435,0.06005245819687843,0.06488174945116043,0.07548382878303528,0.11426771432161331,0.06257244199514389
320,2015-04-15,"[0.0626788  0.09570772 0.0644777  0.05844892 0.08096604 0.06019175
 0.09448592 0.08895493 0.07903229 0.06029102 0.06482769 0.0752333
 0.11470388]",1.2248439883744973,1.183860286136433,0.01587045764916821,0.0957077220082283,0.06447770446538925,0.058448921889066696,0.0809660404920578,0.06019175052642822,0.09448592364788055,0.08895492553710938,0.0790322870016098,0.06029101833701134,0.06482768803834915,0.07523329555988312,0.11470387876033783,0.06267879903316498
321,2015-04-16,"[0.06296558 0.09490645 0.06454911 0.05804888 0.08186623 0.05965458
 0.09356872 0.08891837 0.07986334 0.06069577 0.06490665 0.07460561
 0.11545069]",1.2194887969761734,1.1778591464129584,0.014094257798902964,0.09490644931793213,0.06454911082983017,0.058048877865076065,0.08186623454093933,0.05965457856655121,0.09356871992349625,0.08891837298870087,0.07986333966255188,0.06069577485322952,0.06490664929151535,0.07460560649633408,0.11545068770647049,0.06296557933092117
322,2015-04-17,"[0.0637298  0.09292457 0.06482127 0.05753485 0.08326441 0.05925093
 0.09169202 0.08835866 0.08149602 0.06170841 0.06511595 0.07330433
 0.11679878]",1.2302384989305544,1.1865974061708993,0.019809909029400493,0.0929245725274086,0.0648212730884552,0.05753485485911369,0.08326441049575806,0.059250932186841965,0.09169202297925949,0.08835865557193756,0.08149602264165878,0.06170840933918953,0.06511595100164413,0.07330432534217834,0.1167987808585167,0.06372980028390884
323,2015-04-20,"[0.06517775 0.08825414 0.06560521 0.05735094 0.08502867 0.05987631
 0.08800569 0.08691934 0.08427378 0.06356486 0.0660127  0.07132975
 0.11860084]",1.2195276939760613,1.1754085390811722,0.024530875771633716,0.08825413882732391,0.06560520827770233,0.05735093727707863,0.08502867072820663,0.05987630784511566,0.08800569176673889,0.08691934496164322,0.08427377790212631,0.06356485933065414,0.06601270288228989,0.0713297501206398,0.11860083788633347,0.06517775356769562
324,2015-04-21,"[0.06710361 0.08189356 0.06672771 0.05930878 0.08508607 0.0659596
 0.08254772 0.08248664 0.08464614 0.06581815 0.06893227 0.06987852
 0.11961119]",1.2250584459535234,1.184496175408187,0.04715328063857911,0.08189356327056885,0.06672770529985428,0.05930877849459648,0.08508607000112534,0.06595960259437561,0.08254771679639816,0.08248664438724518,0.08464614301919937,0.06581814587116241,0.06893226504325867,0.06987851858139038,0.11961118876934052,0.06710360944271088
325,2015-04-22,"[0.06533989 0.088238   0.07231358 0.         0.09298069 0.08518257
 0.07781118 0.07571191 0.09154239 0.06635439 0.08830843 0.06983092
 0.12638612]",1.2309502630463371,1.1880981598523053,0.1787567566138022,0.08823800086975098,0.0723135769367218,0.0,0.09298069030046463,0.0851825699210167,0.07781118154525757,0.07571190595626831,0.09154239296913147,0.06635438650846481,0.0883084312081337,0.06983091682195663,0.1263861209154129,0.06533988565206528
326,2015-04-23,"[0.06642506 0.0889191  0.09074879 0.         0.10103239 0.08204437
 0.1019273  0.09647056 0.09272742 0.         0.08060212 0.09141726
 0.10768559]",1.2224337694820007,1.1840717501407405,0.23828616091989224,0.08891910314559937,0.09074879437685013,0.0,0.10103239119052887,0.08204437047243118,0.10192730277776718,0.09647055715322495,0.0927274227142334,0.0,0.08060212433338165,0.09141726046800613,0.10768558830022812,0.06642505526542664
327,2015-04-24,"[0.0739999  0.09999905 0.07684839 0.         0.08973975 0.08281639
 0.10214172 0.09357414 0.08694545 0.         0.08261535 0.08889146
 0.12242837]",1.2187955923553633,1.1757454577153512,0.08322646764349624,0.09999904781579971,0.07684838771820068,0.0,0.08973975479602814,0.08281639218330383,0.10214172303676605,0.0935741439461708,0.08694545179605484,0.0,0.08261534571647644,0.08889146149158478,0.12242837250232697,0.07399990409612656
328,2015-04-27,"[0.06947956 0.09597855 0.07082772 0.0617701  0.08199171 0.07684378
 0.09726388 0.08833603 0.08141609 0.         0.07651621 0.08296978
 0.11660659]",1.2119469008462531,1.1664059238064703,0.14479287690115353,0.09597855061292648,0.07082772254943848,0.06177009642124176,0.08199170976877213,0.07684378325939178,0.0972638800740242,0.0883360281586647,0.08141608536243439,0.0,0.07651621103286743,0.0829697847366333,0.11660658568143845,0.0694795623421669
329,2015-04-28,"[0.06886798 0.09754933 0.07059692 0.0621479  0.0810004  0.07527738
 0.09867938 0.08937044 0.0813508  0.         0.07528172 0.08304764
 0.11683011]",1.2181733562862027,1.1739616122824301,0.02185033236678557,0.09754933416843414,0.07059691846370697,0.062147896736860275,0.08100039511919022,0.07527738064527512,0.09867937862873077,0.08937043696641922,0.08135080337524414,0.0,0.07528171688318253,0.08304763585329056,0.11683011054992676,0.06886798143386841
330,2015-04-29,"[0.06828685 0.09879909 0.07036331 0.06232991 0.08050502 0.07374164
 0.09998543 0.09032198 0.08136927 0.         0.07419144 0.08320001
 0.11690602]",1.2026158762511607,1.157637942655186,0.01738638638340962,0.09879909455776215,0.07036331295967102,0.06232990697026253,0.08050502091646194,0.07374163717031479,0.09998542815446854,0.09032198041677475,0.08136927336454391,0.0,0.07419143617153168,0.08320000767707825,0.11690602451562881,0.06828685104846954
331,2015-04-30,"[0.06797504 0.09929895 0.07030132 0.06262947 0.08065516 0.07302283
 0.10005239 0.09063971 0.08136539 0.         0.07373121 0.08298709
 0.11734144]",1.2039831864450468,1.156379037234264,0.01634008546241019,0.09929894655942917,0.07030132412910461,0.06262946873903275,0.08065515756607056,0.07302283495664597,0.10005238652229309,0.09063971042633057,0.08136539161205292,0.0,0.0737312063574791,0.08298709243535995,0.11734144389629364,0.06797503679990768
332,2015-05-01,"[0.06730556 0.10056095 0.07007693 0.06259422 0.08028387 0.07129849
 0.1015349  0.09161913 0.08133344 0.         0.07279331 0.08333921
 0.11725999]",1.1947004111321466,1.1488964236651242,0.015170565088591641,0.10056094825267792,0.07007692754268646,0.0625942200422287,0.08028387278318405,0.0712984949350357,0.101534903049469,0.09161913394927979,0.08133344352245331,0.0,0.07279331237077713,0.08333920687437057,0.11725999414920807,0.0673055574297905
333,2015-05-04,"[0.06692065 0.10150835 0.06982056 0.06250319 0.07996344 0.07007565
 0.10275486 0.09247338 0.08138835 0.         0.07185278 0.08358087
 0.1171579 ]",1.1860250486965982,1.1410256744060931,0.020803007657787427,0.10150834918022156,0.06982056051492691,0.06250318884849548,0.07996343821287155,0.07007564604282379,0.1027548611164093,0.09247338026762009,0.08138835430145264,0.0,0.07185278087854385,0.0835808664560318,0.11715789884328842,0.06692064553499222
334,2015-05-05,"[0.06677402 0.10193177 0.06970204 0.06241768 0.07998643 0.06945686
 0.10317611 0.09282836 0.08142813 0.         0.0714465  0.08360842
 0.11724366]",1.1928303029661456,1.1474594605717592,0.007700805021827906,0.10193176567554474,0.06970203667879105,0.06241768226027489,0.07998643070459366,0.06945686042308807,0.10317610949277878,0.09282835572957993,0.08142813295125961,0.0,0.0714465007185936,0.08360841870307922,0.11724366247653961,0.06677401810884476
335,2015-05-06,"[0.06656605 0.10223433 0.06958857 0.06249388 0.07996826 0.06906309
 0.10351802 0.09307922 0.08141861 0.         0.07120663 0.08366934
 0.11719397]",1.1912658236891376,1.1454502573117489,0.012249153967018428,0.10223432630300522,0.0695885717868805,0.06249387934803963,0.07996825873851776,0.06906308978796005,0.10351801663637161,0.09307921677827835,0.08141861110925674,0.0,0.07120662927627563,0.08366934210062027,0.11719397455453873,0.06656605005264282
336,2015-05-07,"[0.06643502 0.1025819  0.06969369 0.06275435 0.07970402 0.06915303
 0.10366322 0.09312431 0.08166196 0.         0.07067053 0.08329123
 0.11726677]",1.1886997451392107,1.141785940941279,0.013198546590530545,0.10258190333843231,0.06969369202852249,0.06275434792041779,0.07970401644706726,0.06915303319692612,0.10366322100162506,0.09312430769205093,0.08166196197271347,0.0,0.07067053020000458,0.08329123258590698,0.11726677417755127,0.06643502414226532
337,2015-05-08,"[0.06264431 0.09663358 0.06582586 0.05933635 0.07508181 0.06560802
 0.09747571 0.08760883 0.07726435 0.05721867 0.06651915 0.07815116
 0.1106322 ]",1.181594687118193,1.13696521149616,0.13135531619667581,0.09663357585668564,0.06582585722208023,0.059336353093385696,0.07508181035518646,0.06560802459716797,0.09747570753097534,0.08760882914066315,0.07726434618234634,0.05721866711974144,0.06651914864778519,0.0781511589884758,0.11063220351934433,0.06264431029558182
338,2015-05-11,"[0.06275401 0.09635706 0.06587908 0.0592511  0.07525028 0.06580781
 0.09702403 0.0875714  0.07746652 0.05717957 0.06675374 0.07797714
 0.11072826]",1.1932617137923318,1.1490158230075087,0.015092378827271971,0.096357062458992,0.06587907671928406,0.059251099824905396,0.0752502828836441,0.06580781191587448,0.09702403098344803,0.0875714048743248,0.07746651768684387,0.05717957392334938,0.06675373762845993,0.07797714322805405,0.11072826385498047,0.06275400519371033
339,2015-05-12,"[0.06262672 0.09654437 0.06588173 0.05920995 0.07554343 0.065239
 0.09698191 0.08759455 0.07726514 0.05722588 0.06679491 0.07803139
 0.11106107]",1.181461723799071,1.1354391235611139,0.00898072787791001,0.09654437005519867,0.06588172912597656,0.05920994654297829,0.07554342597723007,0.06523900479078293,0.09698191285133362,0.08759455382823944,0.07726514339447021,0.05722588300704956,0.06679490953683853,0.07803139090538025,0.11106106638908386,0.06262671947479248
340,2015-05-13,"[0.06251486 0.09682308 0.06579038 0.05924356 0.07549412 0.06493918
 0.09730153 0.08777437 0.07730954 0.05728811 0.06648745 0.07800886
 0.111025  ]",1.1763830039281427,1.1310427102303713,0.009101361293069165,0.0968230813741684,0.06579037755727768,0.05924355611205101,0.07549411803483963,0.06493917852640152,0.09730152785778046,0.0877743661403656,0.07730954140424728,0.05728811398148537,0.06648745387792587,0.07800886034965515,0.11102499812841415,0.06251485645771027
341,2015-05-14,"[0.06257796 0.0967602  0.06566636 0.05938021 0.07533019 0.06513452
 0.09740343 0.08791641 0.07741659 0.05747509 0.06616714 0.07793793
 0.11083401]",1.1716781383354444,1.1269625842950204,0.007071598279157844,0.09676019847393036,0.06566635519266129,0.05938021093606949,0.07533019036054611,0.06513451784849167,0.09740342944860458,0.08791641145944595,0.07741659134626389,0.05747508630156517,0.06616713851690292,0.07793793082237244,0.11083400994539261,0.06257796287536621
342,2015-05-15,"[0.06239674 0.09701855 0.06566175 0.05935732 0.0754138  0.0647326
 0.09758063 0.08802995 0.07741125 0.05737841 0.06613936 0.07797129
 0.11090831]",1.1704253281786647,1.1239895012550798,0.011776516531061513,0.09701855480670929,0.06566175073385239,0.05935732275247574,0.07541380077600479,0.06473259627819061,0.09758063405752182,0.08802995085716248,0.07741124927997589,0.05737840756773949,0.066139355301857,0.07797128707170486,0.11090830713510513,0.062396738678216934
343,2015-05-18,"[0.06253699 0.09673213 0.06559877 0.05950167 0.07559343 0.06505013
 0.09724986 0.08781322 0.07738167 0.05755125 0.0662294  0.07782418
 0.11093724]",1.1771073556161324,1.1278365592323405,0.009917089941898029,0.09673213213682175,0.06559877097606659,0.05950167030096054,0.07559343427419662,0.06505013257265091,0.09724985808134079,0.08781322091817856,0.0773816704750061,0.057551249861717224,0.06622939556837082,0.0778241753578186,0.11093723773956299,0.06253699213266373
344,2015-05-19,"[0.06541332 0.0984064  0.07298844 0.06261211 0.0862593  0.07591774
 0.09100462 0.08473745 0.08066335 0.         0.08250415 0.07999457
 0.11949858]",1.1807620126036282,1.1315882478368322,0.1474478878213157,0.09840639680624008,0.07298844307661057,0.06261210888624191,0.08625929802656174,0.07591773569583893,0.0910046249628067,0.08473744988441467,0.08066334575414658,0.0,0.08250415325164795,0.0799945741891861,0.11949858069419861,0.06541331857442856
345,2015-05-20,"[0.06570582 0.09816519 0.07296912 0.06257518 0.08643928 0.07615066
 0.09092192 0.08464597 0.08043497 0.         0.0825192  0.08008026
 0.11939245]",1.184371253875493,1.1351668082998931,0.014566137222704485,0.09816519170999527,0.07296911627054214,0.06257518380880356,0.08643928170204163,0.07615065574645996,0.09092191606760025,0.08464597165584564,0.08043497055768967,0.0,0.08251920342445374,0.08008025586605072,0.11939245462417603,0.06570582091808319
346,2015-05-21,"[0.06558704 0.09836105 0.07285903 0.06242494 0.08626623 0.07553781
 0.09143966 0.08500804 0.08059287 0.         0.08229805 0.08026896
 0.11935633]",1.1865281170003013,1.139247972417749,0.019275053165914918,0.0983610525727272,0.072859026491642,0.06242494285106659,0.08626622706651688,0.07553780823945999,0.09143966436386108,0.08500804007053375,0.08059287071228027,0.0,0.08229804784059525,0.08026895672082901,0.11935632675886154,0.06558704376220703
347,2015-05-22,"[0.06555621 0.0985049  0.07284391 0.06248811 0.08614095 0.07538691
 0.09166553 0.08510044 0.08054505 0.         0.08210217 0.08033438
 0.11933141]",1.1840825057679112,1.1364613884493224,0.010456413920684977,0.09850490093231201,0.07284390926361084,0.06248810514807701,0.0861409530043602,0.0753869116306305,0.09166552871465683,0.0851004421710968,0.08054505288600922,0.0,0.08210217207670212,0.0803343802690506,0.11933141201734543,0.06555621325969696
348,2015-05-26,"[0.06553846 0.0986261  0.07282832 0.06253165 0.08601253 0.0752719
 0.09188307 0.08517165 0.08052771 0.         0.08192084 0.08038655
 0.11930124]",1.18877458430051,1.1419224423663292,0.008335411713586217,0.09862609952688217,0.07282832264900208,0.06253165006637573,0.08601253479719162,0.07527190446853638,0.09188307076692581,0.0851716473698616,0.08052770793437958,0.0,0.08192083984613419,0.08038654923439026,0.11930124461650848,0.06553845852613449
