,Date,Weights,Profit,Base Profit,Volume,DGX,LH,AMS,PMD,INTC,XLNX,MXIM,KOPN,C,UMBF,TCF,JPM,cash
1173,2018-08-31,"[0.         0.14285714 0.14285714 0.         0.14285714 0.
 0.         0.14285714 0.         0.         0.14285714 0.14285714
 0.14285714]",1.6934625828315446,1.5892004198625485,0.008458434277556283,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0
1174,2018-09-04,"[0.         0.14285714 0.14285714 0.         0.14285714 0.
 0.         0.14285714 0.         0.         0.14285714 0.14285714
 0.14285714]",1.6825828493671062,1.5765300507221323,0.004514840565428521,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0
1175,2018-09-05,"[0.         0.14285714 0.14285714 0.         0.14285714 0.
 0.         0.14285714 0.         0.         0.14285714 0.14285714
 0.14285714]",1.681878445074957,1.579096219194969,0.007279916570269085,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0
1176,2018-09-06,"[0.         0.14285714 0.14285714 0.         0.14285714 0.
 0.         0.14285714 0.         0.         0.14285714 0.14285714
 0.14285714]",1.6862412384837806,1.5772170506377674,0.009393161431749604,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0
1177,2018-09-07,"[0.         0.14285714 0.14285714 0.         0.14285714 0.
 0.         0.14285714 0.         0.         0.14285714 0.14285714
 0.14285714]",1.6802326679094306,1.57140127902177,0.013658336700303586,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0
1178,2018-09-10,"[0.         0.14285714 0.14285714 0.         0.14285714 0.
 0.         0.14285714 0.         0.         0.14285714 0.14285714
 0.14285714]",1.68166023847756,1.5637915900864723,0.006332251421824143,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0
1179,2018-09-11,"[0.         0.14285714 0.14285714 0.         0.14285714 0.
 0.         0.14285714 0.         0.         0.14285714 0.14285714
 0.14285714]",1.6740077296841382,1.5593545112117946,0.00429152736117811,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0
1180,2018-09-12,"[0.         0.14285714 0.14285714 0.         0.14285714 0.
 0.         0.14285714 0.         0.         0.14285714 0.14285714
 0.14285714]",1.662731222308643,1.5473925078099997,0.00685632917395437,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0
1181,2018-09-13,"[0.         0.14285714 0.14285714 0.         0.14285714 0.
 0.         0.14285714 0.         0.         0.14285714 0.14285714
 0.14285714]",1.661104387823833,1.5436302130450188,0.0068550438961170095,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0
1182,2018-09-14,"[0.         0.14285714 0.14285714 0.         0.14285714 0.
 0.         0.14285714 0.         0.         0.14285714 0.14285714
 0.14285714]",1.657582002854499,1.5540985382219108,0.012673773801742637,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0
1183,2018-09-17,"[0.         0.14285714 0.14285714 0.         0.14285714 0.
 0.         0.14285714 0.         0.         0.14285714 0.14285714
 0.14285714]",1.6542507111204885,1.5462022433200782,0.0163152776510118,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0
1184,2018-09-18,"[0.         0.14285714 0.14285714 0.         0.14285714 0.
 0.         0.14285714 0.         0.         0.14285714 0.14285714
 0.14285714]",1.6615628981825024,1.5481129973738716,0.00803748101572088,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0
1185,2018-09-19,"[0.         0.14285714 0.14285714 0.         0.14285714 0.
 0.         0.14285714 0.         0.         0.14285714 0.14285714
 0.14285714]",1.6458182879538823,1.5422909938705334,0.010854912316733342,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0
1186,2018-09-20,"[0.         0.14285714 0.14285714 0.         0.14285714 0.
 0.         0.14285714 0.         0.         0.14285714 0.14285714
 0.14285714]",1.647468448643537,1.5474474757585759,0.010669820795252832,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0
1187,2018-09-21,"[0.         0.14285714 0.14285714 0.         0.14285714 0.
 0.         0.14285714 0.         0.         0.14285714 0.14285714
 0.14285714]",1.667897819450028,1.5694953763100201,0.008616195391295366,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0
1188,2018-09-24,"[0.         0.14285714 0.14285714 0.         0.14285714 0.
 0.         0.14285714 0.         0.         0.14285714 0.14285714
 0.14285714]",1.67883784394001,1.5774016734920897,0.013762797747620462,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0
1189,2018-09-25,"[0.         0.14285714 0.14285714 0.         0.14285714 0.
 0.         0.14285714 0.         0.         0.14285714 0.14285714
 0.14285714]",1.6687500238067137,1.5690110322114494,0.011877511301002201,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0
1190,2018-09-26,"[0.         0.14285714 0.14285714 0.         0.14285714 0.
 0.         0.14285714 0.         0.         0.14285714 0.14285714
 0.14285714]",1.663921679620858,1.5694683802911678,0.007239632872787562,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0
1191,2018-09-27,"[0.         0.14285714 0.14285714 0.         0.14285714 0.
 0.         0.14285714 0.         0.         0.14285714 0.14285714
 0.14285714]",1.6571286331816002,1.5641498029083913,0.00692293447749892,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0
1192,2018-09-28,"[0.         0.14285714 0.14285714 0.         0.14285714 0.
 0.         0.14285714 0.         0.         0.14285714 0.14285714
 0.14285714]",1.636747483240374,1.5550269598142525,0.008896338598257062,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0
1193,2018-10-01,"[0.         0.14285714 0.14285714 0.         0.14285714 0.
 0.         0.14285714 0.         0.         0.14285714 0.14285714
 0.14285714]",1.6213839194277173,1.5443045703864409,0.011226771315097455,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0
1194,2018-10-02,"[0.         0.14285714 0.14285714 0.         0.14285714 0.
 0.         0.14285714 0.         0.         0.14285714 0.14285714
 0.14285714]",1.6316559649327327,1.573110146258622,0.013074432152667221,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0
1195,2018-10-03,"[0.         0.14285714 0.14285714 0.         0.14285714 0.
 0.         0.14285714 0.         0.         0.14285714 0.14285714
 0.14285714]",1.6178661927232,1.5630074555504883,0.010805887455157004,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0
1196,2018-10-04,"[0.         0.14285714 0.14285714 0.         0.14285714 0.
 0.         0.14285714 0.         0.         0.14285714 0.14285714
 0.14285714]",1.6255663754909058,1.5756586346165438,0.01841486576116135,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0
1197,2018-10-05,"[0.         0.14285714 0.14285714 0.         0.14285714 0.
 0.         0.14285714 0.         0.         0.14285714 0.14285714
 0.14285714]",1.6279558749656733,1.5806770682336047,0.012494989972986223,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0
1198,2018-10-08,"[0.         0.14285714 0.14285714 0.         0.14285714 0.
 0.         0.14285714 0.         0.         0.14285714 0.14285714
 0.14285714]",1.6221537908002281,1.56447104969896,0.018263931198314768,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0
1199,2018-10-09,"[0.         0.14285714 0.14285714 0.         0.14285714 0.
 0.         0.14285714 0.         0.         0.14285714 0.14285714
 0.14285714]",1.5984898369922917,1.5450414950948412,0.015233947310490463,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0
1200,2018-10-10,"[0.         0.14285714 0.14285714 0.         0.14285714 0.
 0.         0.14285714 0.         0.         0.14285714 0.14285714
 0.14285714]",1.5986880766383411,1.5440358373179752,0.016355751561686862,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0
1201,2018-10-11,"[0.         0.14285714 0.14285714 0.         0.14285714 0.
 0.         0.14285714 0.         0.         0.14285714 0.14285714
 0.14285714]",1.6045031148392368,1.5440403872592745,0.009470077668375274,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0
1202,2018-10-12,"[0.         0.14285714 0.14285714 0.         0.14285714 0.
 0.         0.14285714 0.         0.         0.14285714 0.14285714
 0.14285714]",1.5771106427347856,1.5049148251960895,0.009082870414239231,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0
1203,2018-10-15,"[0.         0.14285714 0.14285714 0.         0.14285714 0.
 0.         0.14285714 0.         0.         0.14285714 0.14285714
 0.14285714]",1.5667783182735493,1.502660920161476,0.01523196559531204,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0
1204,2018-10-16,"[0.         0.14285714 0.14285714 0.         0.14285714 0.
 0.         0.14285714 0.         0.         0.14285714 0.14285714
 0.14285714]",1.5361097671834085,1.4739768778138218,0.025590439313262835,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0
1205,2018-10-17,"[0.         0.14285714 0.14285714 0.         0.14285714 0.
 0.         0.14285714 0.         0.         0.14285714 0.14285714
 0.14285714]",1.5455146020848085,1.4824474193053625,0.01881637215364245,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0
1206,2018-10-18,"[0.         0.14285714 0.14285714 0.         0.14285714 0.
 0.         0.14285714 0.         0.         0.14285714 0.14285714
 0.14285714]",1.5601941606405623,1.5048476753282314,0.007952368291198017,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0
1207,2018-10-19,"[0.         0.14285714 0.14285714 0.         0.14285714 0.
 0.         0.14285714 0.         0.         0.14285714 0.14285714
 0.14285714]",1.5569239231849301,1.5020137096214805,0.015692804192601228,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0
1208,2018-10-22,"[0.         0.14285714 0.14285714 0.         0.14285714 0.
 0.         0.14285714 0.         0.         0.14285714 0.14285714
 0.14285714]",1.5480531178875698,1.4859708143292862,0.017530391191038167,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0
1209,2018-10-23,"[0.         0.14285714 0.14285714 0.         0.14285714 0.
 0.         0.14285714 0.         0.         0.14285714 0.14285714
 0.14285714]",1.54260873297779,1.4769706805311422,0.011204071275756644,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0
1210,2018-10-24,"[0.         0.14285714 0.14285714 0.         0.14285714 0.
 0.         0.14285714 0.         0.         0.14285714 0.14285714
 0.14285714]",1.4725839069050624,1.4236032186506504,0.00575072917734842,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0
1211,2018-10-25,"[0.         0.14285714 0.14285714 0.         0.14285714 0.
 0.         0.14285714 0.         0.         0.14285714 0.14285714
 0.14285714]",1.4494798696766058,1.4089928324428898,0.01574697230801253,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0
1212,2018-10-26,"[0.         0.14285714 0.14285714 0.         0.14285714 0.
 0.         0.14285714 0.         0.         0.14285714 0.14285714
 0.14285714]",1.4155194138198426,1.3880886335247709,0.029239745952011804,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0
1213,2018-10-29,"[0.         0.14285714 0.14285714 0.         0.14285714 0.
 0.         0.14285714 0.         0.         0.14285714 0.14285714
 0.14285714]",1.402767732858837,1.3860006452706686,0.03726995742245485,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0
1214,2018-10-30,"[0.         0.14285714 0.14285714 0.         0.14285714 0.
 0.         0.14285714 0.         0.         0.14285714 0.14285714
 0.14285714]",1.4287573404239113,1.4066741788969208,0.019767588766821765,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0
1215,2018-10-31,"[0.         0.14285714 0.14285714 0.         0.14285714 0.
 0.         0.14285714 0.         0.         0.14285714 0.14285714
 0.14285714]",1.4444081835819986,1.4139401302624843,0.01928956374052582,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0
1216,2018-11-01,"[0.         0.14285714 0.14285714 0.         0.14285714 0.
 0.         0.14285714 0.         0.         0.14285714 0.14285714
 0.14285714]",1.4709718896927568,1.4500471686692316,0.01924010768790043,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0
1217,2018-11-02,"[0.         0.14285714 0.14285714 0.         0.14285714 0.
 0.         0.14285714 0.         0.         0.14285714 0.14285714
 0.14285714]",1.4786290089210714,1.4571728724290578,0.01714765866830679,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0
1218,2018-11-05,"[0.         0.14285714 0.14285714 0.         0.14285714 0.
 0.         0.14285714 0.         0.         0.14285714 0.14285714
 0.14285714]",1.5046501609232268,1.4784777125254953,0.01362321637200228,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0
1219,2018-11-06,"[0.         0.14285714 0.14285714 0.         0.14285714 0.
 0.         0.14285714 0.         0.         0.14285714 0.14285714
 0.14285714]",1.4900390589204522,1.4662032691071234,0.02710353659392704,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0
1220,2018-11-07,"[0.         0.14285714 0.14285714 0.         0.14285714 0.
 0.         0.14285714 0.         0.         0.14285714 0.14285714
 0.14285714]",1.4872733394824187,1.4684758254533454,0.01794335816364461,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0
1221,2018-11-08,"[0.         0.14285714 0.14285714 0.         0.14285714 0.
 0.         0.14285714 0.         0.         0.14285714 0.14285714
 0.14285714]",1.5154931122046646,1.4939165680156437,0.00461347810801226,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0
1222,2018-11-09,"[0.         0.14285714 0.14285714 0.         0.14285714 0.
 0.         0.14285714 0.         0.         0.14285714 0.14285714
 0.14285714]",1.5217764214759775,1.482559677403558,0.006896034134021885,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0
1223,2018-11-12,"[0.         0.14285714 0.14285714 0.         0.14285714 0.
 0.         0.14285714 0.         0.         0.14285714 0.14285714
 0.14285714]",1.5344772513246188,1.479550355297466,0.010022328507138946,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0
1224,2018-11-13,"[0.         0.14285714 0.14285714 0.         0.14285714 0.
 0.         0.14285714 0.         0.         0.14285714 0.14285714
 0.14285714]",1.5237118278089747,1.4643764675211486,0.0029470870462325726,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0
1225,2018-11-14,"[0.         0.14285714 0.14285714 0.         0.14285714 0.
 0.         0.14285714 0.         0.         0.14285714 0.14285714
 0.14285714]",1.512121062058292,1.450842043166699,0.012192879110622556,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0
1226,2018-11-15,"[0.         0.14285714 0.14285714 0.         0.14285714 0.
 0.         0.14285714 0.         0.         0.14285714 0.14285714
 0.14285714]",1.5132109918600156,1.45282974491712,0.012174318045603299,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0
1227,2018-11-16,"[0.    0.125 0.125 0.    0.125 0.    0.125 0.125 0.    0.    0.125 0.125
 0.125]",1.4841259703944756,1.4258932265561877,0.378302747965004,0.125,0.125,0.0,0.125,0.0,0.125,0.125,0.0,0.0,0.125,0.125,0.125,0.0
1228,2018-11-19,"[0.    0.125 0.125 0.    0.125 0.    0.125 0.125 0.    0.    0.125 0.125
 0.125]",1.5073202981473683,1.4513243359948624,0.009417090358729846,0.125,0.125,0.0,0.125,0.0,0.125,0.125,0.0,0.0,0.125,0.125,0.125,0.0
1229,2018-11-20,"[0.    0.125 0.125 0.    0.125 0.    0.125 0.125 0.    0.    0.125 0.125
 0.125]",1.515468146154599,1.4564420743471063,0.014963816401595142,0.125,0.125,0.0,0.125,0.0,0.125,0.125,0.0,0.0,0.125,0.125,0.125,0.0
1230,2018-11-21,"[0.    0.125 0.125 0.    0.125 0.    0.125 0.125 0.    0.    0.125 0.125
 0.125]",1.4909596145371906,1.4270232908225229,0.0217941282260143,0.125,0.125,0.0,0.125,0.0,0.125,0.125,0.0,0.0,0.125,0.125,0.125,0.0
1231,2018-11-23,"[0.    0.125 0.125 0.    0.125 0.    0.125 0.125 0.    0.    0.125 0.125
 0.125]",1.4943086953026938,1.433555923955412,0.02632625523616483,0.125,0.125,0.0,0.125,0.0,0.125,0.125,0.0,0.0,0.125,0.125,0.125,0.0
1232,2018-11-26,"[0.    0.125 0.125 0.    0.125 0.    0.125 0.125 0.    0.    0.125 0.125
 0.125]",1.4815302598053663,1.415769080948678,0.015155712719666713,0.125,0.125,0.0,0.125,0.0,0.125,0.125,0.0,0.0,0.125,0.125,0.125,0.0
1233,2018-11-27,"[0.    0.125 0.125 0.    0.125 0.    0.125 0.125 0.    0.    0.125 0.125
 0.125]",1.5071874583905074,1.4405270085837332,0.012939253146121776,0.125,0.125,0.0,0.125,0.0,0.125,0.125,0.0,0.0,0.125,0.125,0.125,0.0
