,Date,Weights,Profit,Base Profit,Volume,JACK,EAT,MCD,PZZA,HUBB,MRCY,IIN,AVX,PMD,AMS,LH,DGX,cash
166,2014-09-03,"[0.         0.09247763 0.         0.10219299 0.         0.11306623
 0.15891112 0.10795222 0.         0.11019063 0.09696008 0.11629354
 0.10195553]",1.1682517986249739,1.1047705835232975,0.014011444227418107,0.09247763454914093,0.0,0.10219299048185349,0.0,0.11306622624397278,0.15891112387180328,0.10795222222805023,0.0,0.11019062995910645,0.09696008265018463,0.1162935420870781,0.10195552557706833,0.0
167,2014-09-04,"[0.         0.09254747 0.         0.10211179 0.         0.11316156
 0.15886866 0.10767996 0.         0.11030405 0.09699181 0.11643694
 0.10189773]",1.1615074235179403,1.0993740978502784,0.009517405759043236,0.0925474688410759,0.0,0.10211179405450821,0.0,0.11316156387329102,0.15886865556240082,0.10767995566129684,0.0,0.11030405014753342,0.09699181467294693,0.11643693596124649,0.10189773142337799,0.0
168,2014-09-05,"[0.         0.09254065 0.         0.10211833 0.         0.11312716
 0.15886834 0.10775073 0.         0.11028568 0.09699795 0.11639529
 0.10191583]",1.1634027054266636,1.1002559667478122,0.021208112250114475,0.09254065155982971,0.0,0.10211832821369171,0.0,0.11312716454267502,0.15886834263801575,0.10775072872638702,0.0,0.1102856770157814,0.0969979539513588,0.11639529466629028,0.10191582888364792,0.0
169,2014-09-08,"[0.         0.0926264  0.         0.10198678 0.         0.11320084
 0.15877526 0.10757802 0.         0.11044665 0.09703891 0.11645152
 0.10189558]",1.1515349592969195,1.0914916361933078,0.006321339449051937,0.09262640029191971,0.0,0.10198678076267242,0.0,0.113200843334198,0.15877525508403778,0.10757802426815033,0.0,0.11044665426015854,0.09703890979290009,0.11645152419805527,0.10189557820558548,0.0
170,2014-09-09,"[0.         0.09257825 0.         0.10205747 0.         0.11316656
 0.15882705 0.10766742 0.         0.11035584 0.0970183  0.11642209
 0.101907  ]",1.1552329525730647,1.0952420366550608,0.013568468690002656,0.09257825464010239,0.0,0.10205747187137604,0.0,0.11316655576229095,0.1588270515203476,0.10766741633415222,0.0,0.11035583913326263,0.097018301486969,0.11642208695411682,0.10190699994564056,0.0
171,2014-09-10,"[0.         0.09259877 0.         0.10202388 0.         0.11317056
 0.15881054 0.10762772 0.         0.11038961 0.09704543 0.11641212
 0.10192136]",1.1566257467662557,1.0977469792127912,0.007823315749796155,0.09259876608848572,0.0,0.1020238846540451,0.0,0.1131705567240715,0.1588105410337448,0.10762771964073181,0.0,0.11038961261510849,0.0970454290509224,0.11641211807727814,0.10192135721445084,0.0
172,2014-09-11,"[0.         0.09251856 0.         0.10215043 0.         0.11310692
 0.1589328  0.10769546 0.         0.11021075 0.09704273 0.11634906
 0.1019933 ]",1.1505448057889307,1.0905541303177444,0.006758645186986998,0.09251856058835983,0.0,0.10215043276548386,0.0,0.11310692131519318,0.15893280506134033,0.10769546031951904,0.0,0.11021074652671814,0.09704273194074631,0.11634905636310577,0.10199330002069473,0.0
173,2014-09-12,"[0.         0.09249706 0.         0.10218828 0.         0.11310711
 0.15898427 0.10764014 0.         0.11015075 0.09704948 0.11635386
 0.10202905]",1.1453784764516932,1.0848922650058617,0.013539671303324403,0.09249705821275711,0.0,0.10218828171491623,0.0,0.1131071075797081,0.15898427367210388,0.10764013975858688,0.0,0.11015074700117111,0.09704948216676712,0.11635386198759079,0.10202904790639877,0.0
174,2014-09-15,"[0.         0.0924645  0.         0.10223837 0.         0.11310599
 0.15903358 0.10763436 0.         0.11007824 0.09704159 0.11636575
 0.10203758]",1.1457174978238023,1.086339288082418,0.017849594550534,0.09246449917554855,0.0,0.10223837196826935,0.0,0.11310598999261856,0.15903358161449432,0.10763435810804367,0.0,0.11007823795080185,0.09704159200191498,0.11636574566364288,0.10203757882118225,0.0
175,2014-09-16,"[0.         0.09243551 0.         0.10228517 0.         0.11306883
 0.15906945 0.10769986 0.         0.11003275 0.09703111 0.11631799
 0.10205933]",1.1375427199710042,1.0793418967305146,0.011075463237871393,0.09243550896644592,0.0,0.10228516906499863,0.0,0.1130688264966011,0.15906944870948792,0.10769986361265182,0.0,0.11003275215625763,0.0970311090350151,0.1163179948925972,0.10205933451652527,0.0
176,2014-09-17,"[0.         0.09250009 0.         0.10218501 0.         0.11309989
 0.15896896 0.10767774 0.         0.11014458 0.09704427 0.11637287
 0.1020066 ]",1.1362026413859885,1.0768003715460406,0.008468678051384182,0.09250009059906006,0.0,0.10218501091003418,0.0,0.11309988796710968,0.1589689552783966,0.10767773538827896,0.0,0.11014457792043686,0.09704427421092987,0.11637286841869354,0.10200659930706024,0.0
177,2014-09-18,"[0.         0.09254099 0.         0.10215012 0.         0.11312731
 0.15891196 0.10761137 0.         0.11010143 0.09707569 0.11659212
 0.10188901]",1.1447653145057737,1.0888013002116288,0.006024098550770574,0.09254099428653717,0.0,0.10215011984109879,0.0,0.11312730610370636,0.15891195833683014,0.10761137306690216,0.0,0.11010143160820007,0.0970756933093071,0.11659212410449982,0.10188901424407959,0.0
178,2014-09-19,"[0.         0.09254615 0.         0.10210752 0.         0.11310175
 0.1588707  0.10773705 0.         0.11015102 0.09707846 0.11646967
 0.10193764]",1.1467487654763704,1.0944036688574663,0.019196978527392675,0.09254615008831024,0.0,0.10210752487182617,0.0,0.11310175061225891,0.15887069702148438,0.10773704946041107,0.0,0.1101510152220726,0.09707846492528915,0.11646966636180878,0.10193763673305511,0.0
179,2014-09-22,"[0.         0.09264237 0.         0.10197885 0.         0.11320932
 0.15877184 0.1074932  0.         0.11030535 0.09710547 0.11664324
 0.10185038]",1.1616651942462333,1.1056061766045946,0.014892966836442676,0.09264236688613892,0.0,0.1019788458943367,0.0,0.1132093220949173,0.1587718427181244,0.10749319940805435,0.0,0.11030535399913788,0.0971054658293724,0.11664323508739471,0.10185038298368454,0.0
180,2014-09-23,"[0.         0.09268015 0.         0.10194733 0.         0.11328609
 0.15876769 0.10726585 0.         0.11032328 0.09712685 0.11680518
 0.10179754]",1.1545809977774282,1.0960662420087872,0.013778214822249413,0.09268014878034592,0.0,0.10194732993841171,0.0,0.113286092877388,0.1587676852941513,0.10726585239171982,0.0,0.11032328009605408,0.09712684899568558,0.11680518090724945,0.10179754346609116,0.0
181,2014-09-24,"[0.         0.09265418 0.         0.1019927  0.         0.1132808
 0.15879242 0.10730376 0.         0.11030612 0.09708811 0.11679602
 0.10178585]",1.149807323999584,1.0886041052925188,0.014638833055595884,0.09265418350696564,0.0,0.10199269652366638,0.0,0.11328080296516418,0.1587924212217331,0.10730376094579697,0.0,0.11030612140893936,0.09708811342716217,0.11679601669311523,0.10178585350513458,0.0
182,2014-09-25,"[0.         0.09292448 0.         0.1013475  0.         0.11304996
 0.15837075 0.10777566 0.         0.11061841 0.09757304 0.1160695
 0.10227073]",1.1514584198506748,1.090336040286272,0.010670609391817383,0.09292448312044144,0.0,0.10134749859571457,0.0,0.1130499616265297,0.1583707481622696,0.10777565836906433,0.0,0.11061840504407883,0.09757304191589355,0.116069495677948,0.10227072983980179,0.0
183,2014-09-26,"[0.         0.09298626 0.         0.10123678 0.         0.11308364
 0.15830173 0.1076885  0.         0.1107324  0.0976233  0.11604684
 0.10230059]",1.1614186757506413,1.0985131250379432,0.010554718849196565,0.09298626333475113,0.0,0.10123677551746368,0.0,0.11308363825082779,0.1583017259836197,0.10768850147724152,0.0,0.11073239892721176,0.0976232960820198,0.11604683846235275,0.10230059176683426,0.0
184,2014-09-29,"[0.         0.09295049 0.         0.10128776 0.         0.11303886
 0.1583327  0.10780678 0.         0.11068631 0.09760024 0.11596894
 0.10232794]",1.1505193922549681,1.0884534883844985,0.011349538867023895,0.0929504856467247,0.0,0.10128775984048843,0.0,0.11303886026144028,0.1583327054977417,0.10780677944421768,0.0,0.11068630963563919,0.09760023653507233,0.11596893519163132,0.10232794284820557,0.0
185,2014-09-30,"[0.         0.09334887 0.         0.10051139 0.         0.11323539
 0.1577259  0.10756657 0.         0.11117531 0.0979417  0.11600763
 0.10248729]",1.1461991960328224,1.0856947970812183,0.009657550079397446,0.09334886819124222,0.0,0.10051138699054718,0.0,0.11323539167642593,0.15772590041160583,0.10756656527519226,0.0,0.1111753061413765,0.09794169664382935,0.11600763350725174,0.10248728841543198,0.0
186,2014-10-01,"[0.         0.09345923 0.         0.10013294 0.         0.11363823
 0.15742598 0.10723268 0.         0.11164241 0.09793046 0.11603434
 0.10250374]",1.1652401101838954,1.103677595251469,0.011695007399302055,0.09345923364162445,0.0,0.10013294219970703,0.0,0.11363822966814041,0.15742598474025726,0.10723268240690231,0.0,0.11164240539073944,0.09793046116828918,0.11603434383869171,0.10250373929738998,0.0
187,2014-10-02,"[0.         0.09334578 0.         0.1002905  0.         0.11354002
 0.15755872 0.10743906 0.         0.11149007 0.09788013 0.11585544
 0.10260031]",1.1608480927295866,1.1005339940637986,0.012237639588630137,0.0933457762002945,0.0,0.10029049962759018,0.0,0.11354001611471176,0.15755872428417206,0.1074390560388565,0.0,0.11149007081985474,0.09788012504577637,0.11585544049739838,0.10260031372308731,0.0
188,2014-10-03,"[0.         0.09343504 0.         0.10017654 0.         0.11362099
 0.15745556 0.10726722 0.         0.11162336 0.09790193 0.11600662
 0.10251271]",1.1463390855195117,1.084207420832985,0.012859070392056787,0.09343504160642624,0.0,0.10017654299736023,0.0,0.11362098902463913,0.15745556354522705,0.10726722329854965,0.0,0.1116233617067337,0.09790192544460297,0.11600662022829056,0.10251270979642868,0.0
189,2014-10-06,"[0.         0.09343999 0.         0.10012733 0.         0.11355931
 0.15739362 0.10748652 0.         0.11164257 0.09792002 0.11586359
 0.10256708]",1.1633960326213297,1.1039410916559904,0.013663819585187644,0.0934399887919426,0.0,0.10012733191251755,0.0,0.1135593056678772,0.15739361941814423,0.10748651623725891,0.0,0.11164256930351257,0.0979200229048729,0.11586359143257141,0.10256707668304443,0.0
190,2014-10-07,"[0.         0.09350418 0.         0.10005599 0.         0.11365019
 0.15736876 0.10719903 0.         0.11172944 0.09796361 0.11600631
 0.10252251]",1.15989707883933,1.1059256142984115,0.012120119247560903,0.0935041755437851,0.0,0.100055992603302,0.0,0.11365018784999847,0.1573687642812729,0.10719902813434601,0.0,0.1117294430732727,0.0979636088013649,0.11600630730390549,0.10252250730991364,0.0
191,2014-10-08,"[0.         0.09349754 0.         0.10004773 0.         0.11358727
 0.15735145 0.1073535  0.         0.11173526 0.09797221 0.115883
 0.10257205]",1.149626095014118,1.0954967890341847,0.013789486648912734,0.09349753707647324,0.0,0.10004772990942001,0.0,0.11358726769685745,0.15735144913196564,0.10735350102186203,0.0,0.1117352619767189,0.09797220677137375,0.1158830001950264,0.10257204622030258,0.0
192,2014-10-09,"[0.         0.09362625 0.         0.09987883 0.         0.11374267
 0.15721259 0.10702278 0.         0.11190619 0.09801479 0.11615525
 0.10244065]",1.1441496701959504,1.0873589195842217,0.011917809664796749,0.0936262458562851,0.0,0.09987882524728775,0.0,0.11374267190694809,0.15721258521080017,0.10702277719974518,0.0,0.11190619319677353,0.09801478683948517,0.11615525186061859,0.10244064778089523,0.0
193,2014-10-10,"[0.         0.09365669 0.         0.09982339 0.         0.11373871
 0.15716346 0.10703874 0.         0.11194737 0.09804485 0.11614047
 0.10244635]",1.1357610680713537,1.0858191469768779,0.01003195693862427,0.09365668892860413,0.0,0.09982339292764664,0.0,0.11373870819807053,0.15716345608234406,0.10703873634338379,0.0,0.11194736510515213,0.09804484993219376,0.1161404699087143,0.10244635492563248,0.0
194,2014-10-13,"[0.         0.09323068 0.         0.10036286 0.         0.11322995
 0.15759218 0.10820519 0.         0.11141248 0.09787641 0.11518127
 0.10290898]",1.12017920607048,1.0668109696941408,0.02611330420233164,0.09323067963123322,0.0,0.1003628596663475,0.0,0.11322994530200958,0.15759217739105225,0.10820519179105759,0.0,0.11141248047351837,0.0978764072060585,0.11518127471208572,0.10290897637605667,0.0
195,2014-10-14,"[0.         0.09320018 0.         0.10042718 0.         0.11324968
 0.15763363 0.10817441 0.         0.11137103 0.09783018 0.11523858
 0.10287512]",1.1141173274958218,1.0590277330419313,0.018767568391510694,0.09320018440485,0.0,0.10042718052864075,0.0,0.11324968189001083,0.15763363242149353,0.1081744134426117,0.0,0.11137102544307709,0.09783017635345459,0.11523857712745667,0.10287512093782425,0.0
196,2014-10-15,"[0.         0.09304488 0.         0.10060079 0.         0.11300737
 0.15777096 0.10873452 0.         0.11121497 0.09778064 0.11476757
 0.10307831]",1.1192471320006938,1.062082676721113,0.009464079862502372,0.09304487705230713,0.0,0.10060078650712967,0.0,0.11300737410783768,0.15777096152305603,0.10873451828956604,0.0,0.11121496558189392,0.09778064489364624,0.11476756632328033,0.10307831317186356,0.0
197,2014-10-16,"[0.         0.09301028 0.         0.10065924 0.         0.11297978
 0.15780185 0.10881834 0.         0.11118989 0.09773384 0.11474025
 0.10306652]",1.1095342936554244,1.0563263335181006,0.020475587100594737,0.09301027655601501,0.0,0.10065923631191254,0.0,0.11297978460788727,0.15780185163021088,0.10881834477186203,0.0,0.11118989437818527,0.09773384034633636,0.11474025249481201,0.10306651890277863,0.0
198,2014-10-17,"[0.         0.09291157 0.         0.10080308 0.         0.11286399
 0.15790084 0.10907905 0.         0.11110964 0.09765896 0.11455377
 0.10311907]",1.1058775813643482,1.0501063556626318,0.01046798178220713,0.09291157126426697,0.0,0.10080308467149734,0.0,0.11286398768424988,0.1579008400440216,0.10907904803752899,0.0,0.1111096441745758,0.09765896201133728,0.1145537719130516,0.10311906784772873,0.0
199,2014-10-20,"[0.         0.09296884 0.         0.10073612 0.         0.11294106
 0.1578525  0.10888381 0.         0.11115768 0.09768896 0.1147133
 0.10305776]",1.136550645790468,1.0801095091703092,0.01817319910310676,0.09296883642673492,0.0,0.1007361188530922,0.0,0.11294105648994446,0.15785250067710876,0.1088838130235672,0.0,0.11115767806768417,0.0976889580488205,0.11471330374479294,0.10305776447057724,0.0
200,2014-10-21,"[0.         0.09295917 0.         0.10079449 0.         0.11298802
 0.1579371  0.10864197 0.         0.11111099 0.0976954  0.11484467
 0.1030282 ]",1.129006260804633,1.0696141142432178,0.015896039725759505,0.09295916557312012,0.0,0.1007944867014885,0.0,0.11298801749944687,0.15793709456920624,0.10864197462797165,0.0,0.11111098527908325,0.09769539535045624,0.1148446723818779,0.10302820056676865,0.0
201,2014-10-22,"[0.         0.09285319 0.         0.10090818 0.         0.11283919
 0.15802659 0.10900269 0.         0.11098372 0.09767184 0.1145689
 0.10314573]",1.140724292360568,1.0813209012147704,0.016302672149025633,0.09285318851470947,0.0,0.10090817511081696,0.0,0.11283919215202332,0.1580265909433365,0.10900269448757172,0.0,0.1109837219119072,0.09767183661460876,0.11456889659166336,0.10314573347568512,0.0
202,2014-10-23,"[0.         0.09282431 0.         0.10095354 0.         0.11290924
 0.15804832 0.10894125 0.         0.11095148 0.09761432 0.1146678
 0.10308979]",1.156410976507259,1.0904154244900175,0.017289805685518616,0.0928243100643158,0.0,0.10095354169607162,0.0,0.1129092425107956,0.15804831683635712,0.10894124954938889,0.0,0.11095147579908371,0.09761431813240051,0.11466780304908752,0.10308978706598282,0.0
203,2014-10-24,"[0.         0.0928925  0.         0.10092392 0.         0.11300281
 0.15803817 0.10859322 0.         0.11100855 0.09763818 0.11493543
 0.10296717]",1.1437013539045673,1.0843533465705533,0.017461123562437484,0.09289249777793884,0.0,0.10092391818761826,0.0,0.11300281435251236,0.1580381691455841,0.10859321802854538,0.0,0.11100855469703674,0.09763818234205246,0.11493542790412903,0.10296717286109924,0.0
204,2014-10-27,"[0.         0.09267025 0.         0.10117064 0.         0.11278974
 0.15827522 0.10908777 0.         0.11069159 0.09760721 0.11447141
 0.10323615]",1.1527743322906343,1.0886091154924267,0.021041603034134267,0.0926702469587326,0.0,0.10117063671350479,0.0,0.11278974264860153,0.15827521681785583,0.10908777266740799,0.0,0.11069159209728241,0.09760721027851105,0.11447140574455261,0.10323614627122879,0.0
205,2014-10-28,"[0.         0.09268782 0.         0.10112917 0.         0.11279149
 0.15822463 0.1091483  0.         0.11070482 0.09761753 0.11448103
 0.10321525]",1.1634669288994237,1.102824516248298,0.019949328306118192,0.09268781542778015,0.0,0.10112917423248291,0.0,0.11279149353504181,0.15822462737560272,0.1091483011841774,0.0,0.11070481687784195,0.09761752933263779,0.11448103189468384,0.10321525484323502,0.0
206,2014-10-29,"[0.         0.09265782 0.         0.10117915 0.         0.11274062
 0.15826555 0.10922918 0.         0.11068235 0.09759893 0.11439981
 0.10324664]",1.1618636233183157,1.103384203761213,0.014017627142441334,0.09265781939029694,0.0,0.10117915272712708,0.0,0.11274062097072601,0.15826554596424103,0.1092291846871376,0.0,0.11068235337734222,0.09759892523288727,0.11439980566501617,0.10324663668870926,0.0
207,2014-10-30,"[0.         0.09262815 0.         0.10118502 0.         0.11268327
 0.1582431  0.10947151 0.         0.11060353 0.09759709 0.11431333
 0.10327499]",1.1758641779916246,1.1148387973451523,0.01154910801561399,0.09262815117835999,0.0,0.10118501633405685,0.0,0.1126832664012909,0.1582431048154831,0.10947150737047195,0.0,0.11060352623462677,0.09759709239006042,0.11431332677602768,0.10327498614788055,0.0
208,2014-10-31,"[0.         0.09251592 0.         0.10131872 0.         0.11250244
 0.15837497 0.10978734 0.         0.11052012 0.09756546 0.11394028
 0.10347476]",1.189193282421989,1.1229361920211731,0.02208263678243865,0.09251592308282852,0.0,0.10131871700286865,0.0,0.11250244081020355,0.15837496519088745,0.10978733748197556,0.0,0.1105201244354248,0.09756545722484589,0.1139402762055397,0.10347475856542587,0.0
209,2014-11-03,"[0.         0.0923779  0.         0.10141354 0.         0.11233279
 0.15844734 0.11034486 0.         0.11044116 0.09751642 0.11344267
 0.10368332]",1.2195904665771549,1.1562957821987034,0.026546873526850968,0.09237790107727051,0.0,0.1014135405421257,0.0,0.1123327910900116,0.15844734013080597,0.11034485697746277,0.0,0.1104411631822586,0.09751642495393753,0.11344266682863235,0.10368332266807556,0.0
210,2014-11-04,"[0.         0.09275047 0.         0.10102194 0.         0.11272979
 0.15814541 0.10920755 0.         0.11090273 0.09763464 0.11429277
 0.10331468]",1.2125031985252517,1.1498686192413519,0.019172493606081184,0.09275047481060028,0.0,0.10102193802595139,0.0,0.11272978782653809,0.15814541280269623,0.10920754820108414,0.0,0.11090273410081863,0.09763463586568832,0.11429277062416077,0.10331467539072037,0.0
211,2014-11-05,"[0.         0.09264144 0.         0.10116169 0.         0.11269175
 0.15825498 0.1093862  0.         0.11077127 0.0975617  0.1142038
 0.10332719]",1.2135366192914567,1.145208086128772,0.030695440772217163,0.0926414355635643,0.0,0.10116168856620789,0.0,0.11269175261259079,0.1582549810409546,0.10938619822263718,0.0,0.11077126860618591,0.09756170213222504,0.1142038032412529,0.1033271923661232,0.0
212,2014-11-06,"[0.         0.09260798 0.         0.10119908 0.         0.11270031
 0.15829407 0.10939502 0.         0.11073564 0.09753649 0.11416366
 0.10336778]",1.232857508103266,1.1646715003609205,0.03889113240234879,0.09260798245668411,0.0,0.10119907557964325,0.0,0.11270030587911606,0.15829406678676605,0.10939501971006393,0.0,0.11073563992977142,0.09753648936748505,0.11416365951299667,0.10336777567863464,0.0
213,2014-11-07,"[0.         0.09277053 0.         0.10101414 0.         0.1128374
 0.15810415 0.10908979 0.         0.11099952 0.09754691 0.114462
 0.10317555]",1.2286024729567773,1.1627416776086126,0.01701099505817601,0.0927705317735672,0.0,0.1010141372680664,0.0,0.11283739656209946,0.15810415148735046,0.10908979177474976,0.0,0.11099951714277267,0.09754691272974014,0.1144619956612587,0.10317555069923401,0.0
214,2014-11-10,"[0.         0.09283108 0.         0.10097387 0.         0.11290909
 0.15808156 0.10882528 0.         0.11106674 0.09756969 0.11466271
 0.10307993]",1.235948435324729,1.1687723587251828,0.008719920198508344,0.0928310826420784,0.0,0.10097386687994003,0.0,0.11290908604860306,0.1580815613269806,0.10882528126239777,0.0,0.11106673628091812,0.09756968915462494,0.11466271430253983,0.10307992994785309,0.0
215,2014-11-11,"[0.         0.09285099 0.         0.1006688  0.         0.11324248
 0.15791175 0.10882559 0.         0.11112796 0.09768122 0.11453331
 0.10315794]",1.205113143709274,1.1454680439247702,0.011430562326500185,0.09285099059343338,0.0,0.10066879540681839,0.0,0.1132424846291542,0.1579117476940155,0.10882558673620224,0.0,0.11112795770168304,0.09768121689558029,0.11453331261873245,0.10315793752670288,0.0
216,2014-11-12,"[0.         0.09288204 0.         0.1006473  0.         0.11324313
 0.15791075 0.1087098  0.         0.11115728 0.09771995 0.11457245
 0.10315732]",1.218051200602221,1.1541827545489454,0.039857125241058576,0.09288204461336136,0.0,0.10064730048179626,0.0,0.11324313282966614,0.15791074931621552,0.10870979726314545,0.0,0.11115727573633194,0.0977199524641037,0.1145724505186081,0.10315731912851334,0.0
217,2014-11-13,"[0.         0.09295842 0.         0.10056683 0.         0.11334452
 0.15783797 0.10847207 0.         0.11124488 0.0977354  0.1147963
 0.10304358]",1.2094030647807064,1.1454641066112954,0.01966830690266091,0.09295842051506042,0.0,0.10056683421134949,0.0,0.11334452033042908,0.15783797204494476,0.1084720715880394,0.0,0.11124487966299057,0.09773540496826172,0.11479630321264267,0.1030435785651207,0.0
218,2014-11-14,"[0.         0.09280491 0.         0.10073195 0.         0.11325601
 0.15792947 0.10891901 0.         0.11107597 0.09761325 0.11454244
 0.10312699]",1.2374835947117153,1.171286431505422,0.0161936330684084,0.0928049087524414,0.0,0.10073195397853851,0.0,0.11325600743293762,0.157929465174675,0.10891900956630707,0.0,0.11107596755027771,0.09761324524879456,0.11454243957996368,0.10312698781490326,0.0
219,2014-11-17,"[0.         0.09276186 0.         0.10078693 0.         0.113231
 0.15796319 0.10902584 0.         0.11099967 0.09759138 0.11451939
 0.10312074]",1.2382412637864666,1.166463689664999,0.036977723790547486,0.09276185929775238,0.0,0.10078693181276321,0.0,0.11323100328445435,0.15796318650245667,0.10902584344148636,0.0,0.11099966615438461,0.09759137779474258,0.1145193874835968,0.10312073677778244,0.0
220,2014-11-18,"[0.         0.09222985 0.         0.10112619 0.         0.11363409
 0.1583759  0.10914896 0.         0.11034547 0.09670383 0.11410023
 0.10433546]",1.2176317208152276,1.1485166414438888,0.03734405120331401,0.09222985059022903,0.0,0.10112618654966354,0.0,0.11363408714532852,0.15837590396404266,0.10914895683526993,0.0,0.11034546792507172,0.09670382738113403,0.11410023272037506,0.10433545708656311,0.0
221,2014-11-19,"[0.         0.09219736 0.         0.10113476 0.         0.11362794
 0.15836701 0.1092892  0.         0.11032525 0.09668299 0.11402687
 0.10434859]",1.223173126996735,1.15168580679268,0.027523107027031736,0.09219735860824585,0.0,0.1011347621679306,0.0,0.11362794041633606,0.15836700797080994,0.10928919911384583,0.0,0.11032524704933167,0.09668298810720444,0.11402686685323715,0.10434859246015549,0.0
222,2014-11-20,"[0.         0.09217171 0.         0.10116468 0.         0.11360829
 0.1584149  0.10927768 0.         0.11030827 0.09668504 0.11395758
 0.10441182]",1.2214909676274808,1.1515105766005844,0.021030508297071576,0.09217170625925064,0.0,0.10116468369960785,0.0,0.11360829323530197,0.15841490030288696,0.10927768051624298,0.0,0.11030826717615128,0.09668504446744919,0.11395757645368576,0.10441181808710098,0.0
223,2014-11-21,"[0.         0.09196091 0.         0.10144572 0.         0.11353059
 0.15862271 0.10959458 0.         0.11002258 0.09653428 0.11378039
 0.10450824]",1.221929571335131,1.1538080905044128,0.021817685143995333,0.09196090698242188,0.0,0.10144571959972382,0.0,0.11353059113025665,0.15862271189689636,0.10959458351135254,0.0,0.11002258211374283,0.09653428196907043,0.11378039419651031,0.10450824350118637,0.0
224,2014-11-24,"[0.         0.0920044  0.         0.10136608 0.         0.11346142
 0.1585485  0.10971475 0.         0.11008582 0.09657176 0.11366572
 0.10458152]",1.241259220944217,1.174222875124561,0.02325824639883111,0.09200439602136612,0.0,0.1013660803437233,0.0,0.11346141993999481,0.158548504114151,0.10971475392580032,0.0,0.11008581519126892,0.09657175838947296,0.11366572231054306,0.10458151996135712,0.0
225,2014-11-25,"[0.         0.09203965 0.         0.1013051  0.         0.11344713
 0.15849479 0.10974175 0.         0.11009723 0.09660231 0.11365816
 0.10461385]",1.2278186140901766,1.161437159086399,0.01478615383183745,0.09203965216875076,0.0,0.10130510479211807,0.0,0.11344712972640991,0.15849478542804718,0.10974175482988358,0.0,0.11009722948074341,0.09660230576992035,0.11365815997123718,0.10461384803056717,0.0
226,2014-11-26,"[0.         0.09203052 0.         0.10124556 0.         0.1134077
 0.15848316 0.10983668 0.         0.11015798 0.09664198 0.1134342
 0.10476226]",1.2321932807664333,1.169768614497133,0.012302790129205668,0.09203051775693893,0.0,0.10124555975198746,0.0,0.11340770125389099,0.15848316252231598,0.10983667522668839,0.0,0.11015798151493073,0.09664198011159897,0.11343419551849365,0.1047622561454773,0.0
227,2014-11-28,"[0.         0.09204424 0.         0.10119413 0.         0.11330368
 0.15840353 0.11012343 0.         0.11015649 0.09664579 0.11326894
 0.10485978]",1.2216791040681947,1.1621071947145503,0.006484155406909841,0.09204424172639847,0.0,0.10119412839412689,0.0,0.11330368369817734,0.15840353071689606,0.11012343317270279,0.0,0.11015649139881134,0.096645787358284,0.11326894164085388,0.10485977679491043,0.0
228,2014-12-01,"[0.         0.09202262 0.         0.10122269 0.         0.1132559
 0.15842992 0.11018068 0.         0.11008953 0.09663469 0.11321285
 0.10495111]",1.2224159254273383,1.1627240709377435,0.008334650799606724,0.0920226201415062,0.0,0.1012226864695549,0.0,0.11325590312480927,0.15842992067337036,0.11018068343400955,0.0,0.11008953303098679,0.09663468599319458,0.11321285367012024,0.10495110601186752,0.0
229,2014-12-02,"[0.         0.09185552 0.         0.10133395 0.         0.11304004
 0.15848109 0.11090533 0.         0.10991816 0.0965535  0.1126669
 0.10524555]",1.2352115064756288,1.1778208727835222,0.01722791205176938,0.09185551851987839,0.0,0.10133395344018936,0.0,0.11304003745317459,0.15848109126091003,0.11090533435344696,0.0,0.10991816222667694,0.0965534970164299,0.11266689747571945,0.10524554550647736,0.0
230,2014-12-03,"[0.         0.09186393 0.         0.10132636 0.         0.11295154
 0.15844534 0.11106945 0.         0.10982603 0.09653237 0.11261974
 0.10536526]",1.2272639339810927,1.1731188654710976,0.02483178159137975,0.09186393022537231,0.0,0.1013263612985611,0.0,0.11295153945684433,0.158445343375206,0.1110694482922554,0.0,0.10982602834701538,0.09653237462043762,0.11261973530054092,0.10536526143550873,0.0
231,2014-12-04,"[0.         0.09185599 0.         0.10126177 0.         0.11284627
 0.15836594 0.11138676 0.         0.10969387 0.09650776 0.11243942
 0.1056422 ]",1.2363225398324045,1.1784296230803941,0.011579832082057196,0.091855987906456,0.0,0.10126177221536636,0.0,0.1128462702035904,0.15836593508720398,0.11138676106929779,0.0,0.10969386994838715,0.09650775790214539,0.11243942379951477,0.10564219951629639,0.0
232,2014-12-05,"[0.         0.09226449 0.         0.10062753 0.         0.1130216
 0.15787196 0.11087705 0.         0.10994413 0.09674598 0.11286189
 0.10578535]",1.2436756459103546,1.1872100810597501,0.012219937953988957,0.09226448833942413,0.0,0.10062753409147263,0.0,0.1130215972661972,0.15787196159362793,0.11087705194950104,0.0,0.10994413495063782,0.09674597531557083,0.11286189407110214,0.10578534752130508,0.0
233,2014-12-08,"[0.         0.09151708 0.         0.09886588 0.         0.11443076
 0.15707426 0.1112881  0.         0.11126596 0.09715105 0.11153781
 0.10686915]",1.24294917028896,1.1891056625845677,0.012567219962733057,0.09151707589626312,0.0,0.09886588156223297,0.0,0.11443076282739639,0.15707425773143768,0.11128810048103333,0.0,0.11126595735549927,0.09715104848146439,0.11153781414031982,0.10686914622783661,0.0
