,Date,Weights,Profit,Base Profit,Volume,JKHY,EBIX,UIS,STRM,KAMN,HDSN,WLFC,LAWS,STKL,ANDE,UVV,PYX,cash
376,2015-07-06,"[0.10403591 0.         0.11014626 0.         0.07838222 0.08982048
 0.08781245 0.10516129 0.095761   0.08509705 0.08344518 0.08209328
 0.07824486]",1.132811442439687,1.0995960438737928,0.01829495277857527,0.0,0.11014626175165176,0.0,0.0783822163939476,0.0898204818367958,0.08781244605779648,0.10516129434108734,0.0957610011100769,0.0850970521569252,0.08344518393278122,0.08209328353404999,0.07824485749006271,0.10403591394424438
377,2015-07-07,"[0.10398912 0.         0.11011474 0.         0.07843383 0.08984522
 0.08778613 0.10521238 0.09576297 0.08511502 0.08344026 0.08208483
 0.07821551]",1.1186357238300455,1.0840471989745888,0.012155709992973135,0.0,0.11011473834514618,0.0,0.07843382656574249,0.0898452177643776,0.08778613060712814,0.10521238297224045,0.09576296806335449,0.08511501550674438,0.08344025909900665,0.08208482712507248,0.07821550965309143,0.1039891168475151
378,2015-07-08,"[0.1040255  0.         0.11015157 0.         0.07835335 0.08980961
 0.08783043 0.10513824 0.09574535 0.08512016 0.0835113  0.08207597
 0.07823851]",1.0614426097884153,1.0609926717837792,0.009243069166985338,0.0,0.11015157401561737,0.0,0.07835335284471512,0.0898096114397049,0.08783043175935745,0.10513824224472046,0.09574534744024277,0.08512015640735626,0.08351130038499832,0.08207596838474274,0.07823850959539413,0.10402549803256989
379,2015-07-09,"[0.10407601 0.         0.11019479 0.         0.0782818  0.0897571
 0.08787765 0.10507762 0.0957541  0.08507804 0.08353043 0.08208295
 0.07828952]",1.159315793561682,1.0628672272018203,0.09503801996406223,0.0,0.11019479483366013,0.0,0.07828180491924286,0.08975709974765778,0.08787764608860016,0.10507762432098389,0.09575410187244415,0.08507803827524185,0.08353043347597122,0.08208294957876205,0.07828952372074127,0.10407600551843643
380,2015-07-10,"[0.10392184 0.         0.1100603  0.         0.07854744 0.08992945
 0.08771753 0.10529646 0.09576771 0.08516874 0.08334389 0.08208764
 0.078159  ]",1.1623203361786294,1.064403614107327,0.1986648913087646,0.0,0.11006029695272446,0.0,0.07854744046926498,0.08992945402860641,0.08771753311157227,0.10529646277427673,0.09576770663261414,0.0851687416434288,0.08334388583898544,0.08208763599395752,0.07815900444984436,0.10392183810472488
381,2015-07-13,"[0.10402624 0.         0.11014997 0.         0.07836661 0.08981376
 0.08782668 0.10514696 0.09575483 0.08511289 0.08347697 0.08208176
 0.07824331]",1.1611482984756327,1.0672415994911715,0.015412705356771658,0.0,0.11014997214078903,0.0,0.07836660742759705,0.08981376141309738,0.0878266766667366,0.10514695942401886,0.09575483202934265,0.08511289209127426,0.0834769681096077,0.08208176493644714,0.07824330776929855,0.10402623564004898
382,2015-07-14,"[0.103971   0.         0.11008523 0.         0.07850304 0.08987669
 0.08775514 0.1052739  0.09578043 0.08510493 0.08335238 0.08209691
 0.07820035]",1.1813319825370217,1.0830467883097388,0.010941566688052214,0.0,0.11008522659540176,0.0,0.07850304245948792,0.089876689016819,0.08775514364242554,0.10527390241622925,0.09578043222427368,0.08510492742061615,0.08335237950086594,0.08209691196680069,0.07820034772157669,0.10397099703550339
383,2015-07-15,"[0.10403135 0.         0.11011202 0.         0.07845165 0.08984434
 0.08779039 0.10523318 0.09577791 0.08507067 0.08335182 0.08210582
 0.07823088]",1.1844011047470888,1.0840158560421118,0.018474508137126578,0.0,0.1101120188832283,0.0,0.07845164835453033,0.08984433859586716,0.08779039233922958,0.10523318499326706,0.09577790647745132,0.0850706696510315,0.08335182070732117,0.08210581541061401,0.07823088020086288,0.10403135418891907
384,2015-07-16,"[0.1040072  0.         0.1100894  0.         0.0785084  0.0898731
 0.08775514 0.1052817  0.09579287 0.08506749 0.0832902  0.08211581
 0.0782187 ]",1.18794081203314,1.0884422507197338,0.012070895357885504,0.0,0.11008939892053604,0.0,0.0785083994269371,0.08987309783697128,0.08775513619184494,0.10528170317411423,0.09579286724328995,0.08506748825311661,0.08329019695520401,0.08211581408977509,0.07821869850158691,0.10400719940662384
385,2015-07-17,"[0.1040189  0.         0.11009835 0.         0.07849587 0.08986599
 0.0877644  0.10526977 0.09579737 0.08505961 0.08327757 0.0821192
 0.078233  ]",1.1710340449671843,1.0746636052624645,0.011893107620508617,0.0,0.11009834706783295,0.0,0.07849586755037308,0.08986598998308182,0.08776440471410751,0.10526976734399796,0.09579736739397049,0.08505961298942566,0.08327756822109222,0.08211920410394669,0.07823299616575241,0.10401889681816101
386,2015-07-20,"[0.10403562 0.         0.11009209 0.         0.07851201 0.08988179
 0.08775121 0.10527987 0.09579438 0.08505741 0.08324426 0.08212783
 0.07822357]",1.1807964935065123,1.0821269757375456,0.013192216930423297,0.0,0.11009208858013153,0.0,0.07851201295852661,0.0898817852139473,0.08775120973587036,0.10527987033128738,0.09579437971115112,0.08505740761756897,0.08324426412582397,0.08212783187627792,0.0782235711812973,0.1040356233716011
387,2015-07-21,"[0.10398457 0.         0.11006642 0.         0.07857163 0.08991497
 0.08771499 0.10532693 0.09580608 0.08507646 0.08320861 0.08212795
 0.07820139]",1.1669383821822747,1.0681804051626227,0.013981034377511135,0.0,0.11006642132997513,0.0,0.0785716325044632,0.089914970099926,0.08771499246358871,0.10532692819833755,0.0958060771226883,0.0850764587521553,0.0832086130976677,0.08212795108556747,0.07820139080286026,0.10398457199335098
388,2015-07-22,"[0.10396145 0.         0.11004935 0.         0.07859946 0.0899301
 0.08770167 0.10535421 0.09580775 0.08508678 0.08319872 0.08212353
 0.07818701]",1.1371947393300168,1.0448535412615674,0.02057641895138032,0.0,0.11004935204982758,0.0,0.0785994604229927,0.08993010222911835,0.08770167082548141,0.10535421222448349,0.095807746052742,0.08508677780628204,0.08319871872663498,0.0821235328912735,0.0781870111823082,0.10396144539117813
389,2015-07-23,"[0.10399935 0.         0.1100693  0.         0.07855479 0.08991192
 0.08772545 0.10531705 0.09579892 0.08507799 0.08321565 0.08212453
 0.07820506]",1.1263081169461564,1.030608989600023,0.020217761466224827,0.0,0.11006929725408554,0.0,0.07855478674173355,0.08991191536188126,0.0877254530787468,0.10531704872846603,0.09579891711473465,0.08507799357175827,0.08321565389633179,0.08212453126907349,0.07820505648851395,0.10399935394525528
390,2015-07-24,"[0.1039785  0.         0.11007467 0.         0.07854129 0.08992843
 0.08771878 0.10529331 0.09578606 0.08512153 0.08324514 0.08211604
 0.07819629]",1.1339306085952057,1.0445453645852116,0.014277339031210715,0.0,0.11007466912269592,0.0,0.07854129374027252,0.08992842584848404,0.08771878480911255,0.10529331117868423,0.09578605741262436,0.0851215273141861,0.08324514329433441,0.082116037607193,0.07819628715515137,0.10397849977016449
391,2015-07-27,"[0.10397237 0.         0.11007693 0.         0.07855625 0.08991978
 0.08771923 0.10529278 0.0957929  0.08511278 0.08324875 0.08212074
 0.07818752]",1.1518571194531486,1.0657782585129256,0.03343740729179526,0.0,0.11007692664861679,0.0,0.07855625450611115,0.08991978317499161,0.08771923184394836,0.10529278218746185,0.09579289704561234,0.08511278033256531,0.08324874937534332,0.08212073892354965,0.07818751782178879,0.10397236794233322
392,2015-07-28,"[0.10387754 0.         0.11003798 0.         0.07859307 0.09001786
 0.08765955 0.10528773 0.09572316 0.08528456 0.08336922 0.08207472
 0.07807459]",1.1354884859997767,1.047151138069277,0.03764568803675685,0.0,0.11003798246383667,0.0,0.07859306782484055,0.09001785516738892,0.08765954524278641,0.10528773069381714,0.09572315961122513,0.08528456091880798,0.08336921781301498,0.08207471668720245,0.07807458937168121,0.10387753695249557
393,2015-07-29,"[0.10387225 0.         0.11003931 0.         0.0785881  0.09001975
 0.0876595  0.10528407 0.09572236 0.08529217 0.08337369 0.08207178
 0.07807704]",1.1431933523555013,1.0459947565372334,0.015123686015111,0.0,0.11003930866718292,0.0,0.0785880982875824,0.09001974761486053,0.08765950053930283,0.10528407245874405,0.09572236239910126,0.08529216796159744,0.08337368816137314,0.08207178115844727,0.0780770406126976,0.10387225449085236
394,2015-07-30,"[0.10392924 0.         0.11008986 0.         0.0784796  0.08998393
 0.08770791 0.10517831 0.09569221 0.08530872 0.08346347 0.08206291
 0.07810387]",1.1508548882428218,1.0523553153943133,0.01514809507907806,0.0,0.11008986085653305,0.0,0.07847960293292999,0.08998393267393112,0.08770791441202164,0.10517831146717072,0.0956922098994255,0.08530871570110321,0.08346346765756607,0.08206291496753693,0.07810387015342712,0.10392924398183823
395,2015-07-31,"[0.10391904 0.         0.11008979 0.         0.07848142 0.08998988
 0.08770282 0.10517396 0.09568878 0.08532281 0.08347516 0.08205952
 0.07809687]",1.1528182592192944,1.0564789242901151,0.018564754903130514,0.0,0.11008978635072708,0.0,0.07848142087459564,0.08998987823724747,0.08770281821489334,0.10517396032810211,0.09568878263235092,0.08532281219959259,0.08347515761852264,0.08205951750278473,0.07809686660766602,0.10391903668642044
396,2015-08-03,"[0.10391881 0.         0.11008901 0.         0.07848173 0.08999185
 0.08770274 0.10517607 0.09568937 0.08532304 0.08346847 0.08206022
 0.07809871]",1.1589187090911188,1.0626004413660803,0.015155119178265087,0.0,0.110089011490345,0.0,0.07848173379898071,0.08999185264110565,0.08770274370908737,0.10517606884241104,0.09568937122821808,0.0853230357170105,0.0834684669971466,0.08206021785736084,0.07809871435165405,0.10391881316900253
397,2015-08-04,"[0.10393067 0.         0.11009566 0.         0.07846607 0.08999294
 0.08770401 0.10515491 0.09567543 0.08533494 0.08349684 0.0820583
 0.07809024]",1.1642261647599024,1.0719919551140062,0.009135771772208654,0.0,0.11009565740823746,0.0,0.07846606522798538,0.0899929404258728,0.08770401030778885,0.10515490919351578,0.09567543119192123,0.08533494174480438,0.08349683880805969,0.08205829560756683,0.07809023559093475,0.10393067449331284
398,2015-08-05,"[0.10395437 0.         0.11011427 0.         0.0784205  0.08998838
 0.08771805 0.10510684 0.0956521  0.08535641 0.08354808 0.0820514
 0.07808962]",1.1725599620315523,1.0736513075310046,0.017146434698034677,0.0,0.11011426895856857,0.0,0.0784204974770546,0.08998838067054749,0.08771805465221405,0.10510683804750443,0.09565209597349167,0.08535640686750412,0.08354807645082474,0.08205139636993408,0.07808961719274521,0.10395436733961105
399,2015-08-06,"[0.10401557 0.         0.11016785 0.         0.07830017 0.08994488
 0.08777317 0.10499573 0.09561969 0.0853693  0.08365438 0.0820378
 0.07812144]",1.1678509706276337,1.0735141056242299,0.023565001277014167,0.0,0.11016784608364105,0.0,0.07830017060041428,0.08994487673044205,0.08777317404747009,0.1049957275390625,0.09561969339847565,0.0853692963719368,0.08365438133478165,0.0820377990603447,0.07812143862247467,0.10401557385921478
400,2015-08-07,"[0.103958   0.         0.11012825 0.         0.07837726 0.08998271
 0.08773069 0.10506359 0.09562737 0.08538676 0.08362542 0.08203609
 0.07808385]",1.164405586396654,1.0688716682551664,0.01785474975444873,0.0,0.110128253698349,0.0,0.07837726175785065,0.08998271077871323,0.08773069083690643,0.10506359487771988,0.09562736749649048,0.08538676053285599,0.0836254209280014,0.082036092877388,0.07808385044336319,0.10395799577236176
401,2015-08-10,"[0.10386651 0.         0.11008747 0.         0.07847598 0.09004229
 0.08766724 0.10513121 0.09564058 0.08543473 0.08358434 0.08203341
 0.07803619]",1.1608978406729245,1.06503245757545,0.0163070575686663,0.0,0.11008746922016144,0.0,0.07847598195075989,0.09004229307174683,0.08766724169254303,0.10513120889663696,0.09564058482646942,0.08543473482131958,0.08358433842658997,0.08203341066837311,0.07803618907928467,0.10386651009321213
402,2015-08-11,"[0.10385102 0.         0.11006682 0.         0.07848442 0.09001684
 0.08767945 0.10517104 0.09564228 0.08540988 0.08363283 0.08201406
 0.07803136]",1.146536109818121,1.0533004865372302,0.023925903460785415,0.0,0.11006681621074677,0.0,0.0784844234585762,0.09001684188842773,0.08767945319414139,0.10517103970050812,0.09564228355884552,0.08540987968444824,0.08363282680511475,0.0820140615105629,0.07803136110305786,0.10385102033615112
403,2015-08-12,"[0.10383093 0.         0.11006392 0.         0.07850022 0.09002023
 0.08767195 0.10518048 0.09565184 0.08541324 0.08362201 0.08201464
 0.07803053]",1.1356419780228812,1.0441317049442036,0.023864741878926978,0.0,0.11006391793489456,0.0,0.07850021868944168,0.09002023190259933,0.08767195045948029,0.10518047958612442,0.09565183520317078,0.08541323989629745,0.08362200856208801,0.08201463520526886,0.0780305340886116,0.10383093357086182
404,2015-08-13,"[0.1037607  0.         0.11001237 0.         0.07861131 0.09007164
 0.087616   0.10527658 0.09567186 0.08542584 0.08354783 0.08201803
 0.07798785]",1.1246741593178657,1.030772108636914,0.023403030022795545,0.0,0.11001236736774445,0.0,0.07861131429672241,0.09007164090871811,0.08761600404977798,0.10527657717466354,0.09567186236381531,0.08542583882808685,0.08354783058166504,0.08201802521944046,0.07798784971237183,0.10376070439815521
405,2015-08-14,"[0.10368533 0.         0.10995433 0.         0.0787271  0.09011174
 0.08757    0.10539428 0.09570231 0.08541815 0.08346008 0.08202018
 0.07795651]",1.1273062066679171,1.0240674267710161,0.021355929091873827,0.0,0.10995432734489441,0.0,0.07872709631919861,0.09011173993349075,0.08756999671459198,0.10539428144693375,0.09570231288671494,0.08541814982891083,0.08346007764339447,0.08202017843723297,0.07795651257038116,0.10368532687425613
406,2015-08-17,"[0.10366075 0.         0.10994278 0.         0.07874095 0.09011082
 0.08756831 0.10541582 0.09570657 0.08541857 0.08346979 0.08201324
 0.07795236]",1.119413886561792,1.014457469283628,0.02360485016779246,0.0,0.10994277894496918,0.0,0.07874095439910889,0.09011082351207733,0.08756830543279648,0.10541582107543945,0.09570657461881638,0.08541856706142426,0.08346979320049286,0.08201324194669724,0.07795236259698868,0.10366075485944748
407,2015-08-18,"[0.11516055 0.         0.1165444  0.         0.08545299 0.09032585
 0.10444639 0.12256529 0.10608785 0.         0.08553223 0.08745137
 0.08643308]",1.120445096105824,1.0191648576184695,0.17151415314589538,0.0,0.11654439568519592,0.0,0.08545298874378204,0.09032585471868515,0.10444638878107071,0.12256529182195663,0.10608784854412079,0.0,0.08553223311901093,0.08745136857032776,0.08643308281898499,0.11516054719686508
408,2015-08-19,"[0.11641204 0.         0.11691042 0.         0.08555842 0.08957088
 0.10551608 0.12177555 0.10612321 0.         0.0844371  0.08803584
 0.08566049]",1.1224263850399514,1.0235903626938472,0.020002851115176298,0.0,0.116910420358181,0.0,0.08555842190980911,0.08957087993621826,0.10551607608795166,0.1217755451798439,0.10612320899963379,0.0,0.08443710207939148,0.08803583681583405,0.08566048741340637,0.11641203612089157
409,2015-08-20,"[0.11663059 0.         0.11677861 0.         0.08557551 0.08909591
 0.10635348 0.12211612 0.10618664 0.         0.08383995 0.08793306
 0.08549014]",1.1156128230267524,1.010264659798068,0.018466830761212617,0.0,0.11677861213684082,0.0,0.08557551354169846,0.08909590542316437,0.10635347664356232,0.12211611866950989,0.1061866357922554,0.0,0.08383995294570923,0.08793306350708008,0.0854901373386383,0.11663059145212173
410,2015-08-21,"[0.11664979 0.         0.11682285 0.         0.08558719 0.08910707
 0.10631144 0.12202508 0.10618819 0.         0.08386917 0.087973
 0.08546618]",1.097652767791608,0.9906223176110414,0.018055779394443097,0.0,0.11682285368442535,0.0,0.08558718860149384,0.08910707384347916,0.10631144046783447,0.12202508002519608,0.10618819296360016,0.0,0.08386917412281036,0.08797299861907959,0.0854661762714386,0.11664979159832001
411,2015-08-24,"[0.11666832 0.         0.11689804 0.         0.08563976 0.08918336
 0.10618801 0.12185792 0.1061848  0.         0.08390243 0.08806551
 0.08541188]",1.0800006552997055,0.9674482808658833,0.008658222787781176,0.0,0.11689803749322891,0.0,0.08563975989818573,0.08918336033821106,0.10618800669908524,0.12185791879892349,0.10618479549884796,0.0,0.08390242606401443,0.088065505027771,0.08541188389062881,0.11666832119226456
412,2015-08-25,"[0.11668264 0.         0.11687659 0.         0.08563864 0.08917709
 0.1061368  0.12190025 0.10620125 0.         0.0838576  0.08806077
 0.08546842]",1.0330773162140015,0.9185464364453783,0.013971515899925797,0.0,0.11687658727169037,0.0,0.08563864231109619,0.08917708694934845,0.10613679885864258,0.12190024554729462,0.10620125383138657,0.0,0.08385759592056274,0.08806076645851135,0.08546841889619827,0.11668264120817184
413,2015-08-26,"[0.11667354 0.         0.11681521 0.         0.08560493 0.08908032
 0.10633496 0.12204653 0.10620881 0.         0.08376826 0.08798451
 0.08548292]",1.0760128133081357,0.959664287339678,0.028616778250863215,0.0,0.11681520938873291,0.0,0.08560492843389511,0.0890803188085556,0.10633496195077896,0.12204653024673462,0.10620880872011185,0.0,0.08376825600862503,0.08798450976610184,0.08548291772603989,0.116673544049263
414,2015-08-27,"[0.11665894 0.         0.11679105 0.         0.08558239 0.08904327
 0.10639841 0.12210914 0.10621379 0.         0.0837548  0.08794919
 0.085499  ]",1.0560566519937788,0.9440504331150906,0.037083090058232474,0.0,0.11679105460643768,0.0,0.08558239042758942,0.0890432670712471,0.10639841109514236,0.12210914492607117,0.10621379315853119,0.0,0.08375480026006699,0.08794918656349182,0.08549900352954865,0.11665894091129303
415,2015-08-28,"[0.11663438 0.         0.11676352 0.         0.0855264  0.08896557
 0.10656978 0.12218401 0.10620821 0.         0.08378235 0.08787052
 0.08549524]",1.0591002941502672,0.9537704704553335,0.02033249420320899,0.0,0.11676351726055145,0.0,0.08552639931440353,0.08896557241678238,0.10656978189945221,0.12218400835990906,0.10620821267366409,0.0,0.08378235250711441,0.0878705158829689,0.0854952409863472,0.11663438379764557
416,2015-08-31,"[0.1166181  0.         0.11674416 0.         0.08551694 0.08899516
 0.10647111 0.12222081 0.10621244 0.         0.08380687 0.08786035
 0.08555406]",1.0730750183822768,0.9624532368021579,0.018261598100633613,0.0,0.11674416065216064,0.0,0.08551694452762604,0.08899515867233276,0.10647110641002655,0.12222080677747726,0.10621243715286255,0.0,0.08380687236785889,0.0878603458404541,0.08555406332015991,0.1166180968284607
417,2015-09-01,"[0.11666438 0.         0.11695296 0.         0.08556782 0.0891574
 0.10618448 0.12177901 0.10619413 0.         0.0839806  0.08806825
 0.08545098]",1.1047335587777347,0.9786969602005057,0.02115893805830014,0.0,0.11695296317338943,0.0,0.08556782454252243,0.08915740251541138,0.1061844751238823,0.12177900969982147,0.10619413107633591,0.0,0.08398059755563736,0.08806824684143066,0.08545098453760147,0.11666437983512878
418,2015-09-02,"[0.11666588 0.         0.11697355 0.         0.08560915 0.08923866
 0.10604418 0.12172204 0.10618978 0.         0.08398763 0.08812591
 0.08544321]",1.095538398875709,0.96786483072106,0.02707038098216891,0.0,0.11697354912757874,0.0,0.08560915291309357,0.08923865854740143,0.10604418069124222,0.12172204256057739,0.1061897799372673,0.0,0.08398763090372086,0.08812590688467026,0.08544320613145828,0.11666587740182877
419,2015-09-03,"[0.11664452 0.         0.1169804  0.         0.08556866 0.08924017
 0.10602567 0.12172537 0.10618983 0.         0.08403006 0.0881113
 0.085484  ]",1.1007052242063933,0.9675200409208026,0.008859943297418914,0.0,0.1169804036617279,0.0,0.08556865900754929,0.0892401710152626,0.10602567344903946,0.12172537297010422,0.10618983209133148,0.0,0.08403006196022034,0.08811129629611969,0.08548399806022644,0.11664452403783798
420,2015-09-04,"[0.11664639 0.         0.11703082 0.         0.0855545  0.08932918
 0.10587543 0.12160543 0.10616913 0.         0.08414012 0.08815648
 0.08549256]",1.102887705842887,0.9723680604390125,0.017576659246605217,0.0,0.11703082174062729,0.0,0.08555449545383453,0.08932918310165405,0.10587543249130249,0.12160542607307434,0.10616912692785263,0.0,0.0841401219367981,0.08815647661685944,0.0854925587773323,0.11664638668298721
421,2015-09-08,"[0.11665152 0.         0.11702286 0.         0.0855795  0.08930865
 0.10590445 0.12162327 0.10617714 0.         0.08409761 0.08816338
 0.08547159]",1.1195988921195406,0.9665867565774252,0.01281299070238571,0.0,0.11702285706996918,0.0,0.08557949960231781,0.08930864930152893,0.10590444505214691,0.12162327021360397,0.10617714375257492,0.0,0.08409760892391205,0.08816338330507278,0.08547159284353256,0.1166515201330185
422,2015-09-09,"[0.11668145 0.         0.11699805 0.         0.08565418 0.08941276
 0.10569435 0.12163042 0.10617637 0.         0.08403166 0.08822107
 0.08549971]",1.1252569838978437,0.9796575837162459,0.055516252509762776,0.0,0.11699804663658142,0.0,0.08565418422222137,0.08941275626420975,0.10569434612989426,0.12163042277097702,0.10617636889219284,0.0,0.08403165638446808,0.08822106570005417,0.08549971133470535,0.11668144911527634
423,2015-09-10,"[0.11668305 0.         0.11706463 0.         0.08569482 0.0894403
 0.10561944 0.12149888 0.10618826 0.         0.08406679 0.08829065
 0.0854532 ]",1.1326310885644513,0.9907354975129045,0.02662971072632858,0.0,0.11706462502479553,0.0,0.085694819688797,0.08944030106067657,0.10561943799257278,0.12149887531995773,0.10618826001882553,0.0,0.08406678587198257,0.08829065412282944,0.08545320481061935,0.11668305099010468
424,2015-09-11,"[0.11672569 0.         0.11719086 0.         0.08577117 0.08955871
 0.10542252 0.12122115 0.10617846 0.         0.08411647 0.0884525
 0.08536241]",1.1153125672033024,0.9692300437146184,0.011480639911849737,0.0,0.11719086021184921,0.0,0.08577117323875427,0.08955871313810349,0.10542251914739609,0.1212211474776268,0.10617846250534058,0.0,0.08411647379398346,0.08845250308513641,0.08536241203546524,0.11672569066286087
425,2015-09-14,"[0.11672351 0.         0.1171904  0.         0.08576468 0.08954737
 0.10545156 0.12122519 0.10617806 0.         0.08411819 0.08844554
 0.08535546]",1.1177191270708655,0.9720343450850661,0.013855519691086903,0.0,0.1171903982758522,0.0,0.08576467633247375,0.08954737335443497,0.1054515615105629,0.12122519314289093,0.10617806017398834,0.0,0.08411818742752075,0.08844554424285889,0.08535546064376831,0.11672350764274597
426,2015-09-15,"[0.11671641 0.         0.11718649 0.         0.08577881 0.08958402
 0.10543957 0.12122498 0.10616513 0.         0.08410929 0.08846404
 0.08533122]",1.1100533636668535,0.9679510048071295,0.00903776475309719,0.0,0.11718648672103882,0.0,0.08577881008386612,0.08958402276039124,0.10543957352638245,0.12122497707605362,0.10616512596607208,0.0,0.08410929143428802,0.08846404403448105,0.08533121645450592,0.1167164072394371
427,2015-09-16,"[0.11724827 0.         0.11779683 0.         0.08511403 0.08928964
 0.10577761 0.12018013 0.1061627  0.         0.084457   0.08835601
 0.08561777]",1.1107813797194734,0.967012235335592,0.015506578716813145,0.0,0.11779683083295822,0.0,0.08511403203010559,0.08928963541984558,0.10577760636806488,0.12018013000488281,0.10616270452737808,0.0,0.08445700258016586,0.08835601061582565,0.08561777323484421,0.11724826693534851
428,2015-09-17,"[0.11728576 0.         0.11789727 0.         0.0851521  0.08936088
 0.10565376 0.11996294 0.10615112 0.         0.0845229  0.08846733
 0.08554595]",1.1139494977377011,0.9742691867714818,0.008236060720562068,0.0,0.11789727210998535,0.0,0.08515210449695587,0.08936087787151337,0.10565375536680222,0.11996293812990189,0.10615111887454987,0.0,0.08452290296554565,0.08846732974052429,0.08554594963788986,0.11728575825691223
429,2015-09-18,"[0.11727818 0.         0.11789104 0.         0.08517139 0.08933596
 0.10566993 0.11998628 0.10617094 0.         0.08447903 0.08846604
 0.08555121]",1.1278493434177923,0.9862476601622919,0.014877667058980686,0.0,0.11789104342460632,0.0,0.08517138659954071,0.08933595567941666,0.10566993057727814,0.11998628079891205,0.10617093741893768,0.0,0.08447903394699097,0.08846604079008102,0.08555120974779129,0.11727818101644516
430,2015-09-21,"[0.11726837 0.         0.11788192 0.         0.08516043 0.08932976
 0.10570063 0.12000697 0.10616644 0.         0.08448934 0.08844566
 0.08555046]",1.1150792556210216,0.9729182524733667,0.011010578446950962,0.0,0.11788192391395569,0.0,0.08516042679548264,0.08932975679636002,0.10570063441991806,0.1200069710612297,0.10616643726825714,0.0,0.08448933809995651,0.08844566345214844,0.0855504646897316,0.11726836860179901
431,2015-09-22,"[0.11727837 0.         0.11791726 0.         0.08519454 0.08937282
 0.10560645 0.11993009 0.10617045 0.         0.08448767 0.08850339
 0.08553892]",1.1203260142873848,0.9740867344144831,0.009440780541936407,0.0,0.1179172620177269,0.0,0.08519454300403595,0.08937282115221024,0.10560645163059235,0.11993008852005005,0.10617045313119888,0.0,0.0844876691699028,0.0885033905506134,0.08553891628980637,0.11727836728096008
432,2015-09-23,"[0.11727782 0.         0.11793803 0.         0.08517092 0.08937743
 0.10561965 0.11989149 0.10615917 0.         0.08454079 0.08849803
 0.08552666]",1.119906161007182,0.9704718601386312,0.011026480339691338,0.0,0.11793803423643112,0.0,0.0851709246635437,0.08937742561101913,0.1056196466088295,0.11989149451255798,0.10615917295217514,0.0,0.08454079180955887,0.08849802613258362,0.08552666008472443,0.11727781593799591
433,2015-09-24,"[0.117265   0.         0.1179027  0.         0.08516411 0.08935913
 0.10565101 0.11996359 0.1061608  0.         0.08451969 0.08846706
 0.08554691]",1.1097665667020973,0.9651711049657178,0.010295318427659874,0.0,0.11790269613265991,0.0,0.08516411483287811,0.08935913443565369,0.10565100610256195,0.11996359378099442,0.10616080462932587,0.0,0.08451969176530838,0.0884670615196228,0.08554691076278687,0.1172650009393692
434,2015-09-25,"[0.11729857 0.         0.11803296 0.         0.08519314 0.08948231
 0.10546596 0.1196742  0.10612788 0.         0.08465977 0.08860228
 0.08546295]",1.0979487618958652,0.9485483166802219,0.008465997404627522,0.0,0.11803296208381653,0.0,0.08519314229488373,0.08948230743408203,0.10546596348285675,0.1196741983294487,0.10612788051366806,0.0,0.08465977013111115,0.08860228210687637,0.08546295017004013,0.11729856580495834
435,2015-09-28,"[0.11735065 0.         0.11824593 0.         0.08531398 0.08971599
 0.10504158 0.11920823 0.10611664 0.         0.08476393 0.08888057
 0.0853625 ]",1.1045916043645527,0.9522600970892148,0.008938197990184136,0.0,0.118245929479599,0.0,0.08531397581100464,0.08971599489450455,0.10504157841205597,0.11920823156833649,0.1061166375875473,0.0,0.08476392924785614,0.08888056874275208,0.0853625014424324,0.11735064536333084
436,2015-09-29,"[0.11734554 0.         0.11850855 0.         0.08537725 0.08996889
 0.10465108 0.11866152 0.10607198 0.         0.08504955 0.08912574
 0.08523991]",1.0812717970048291,0.9273141962731263,0.024468849463577278,0.0,0.11850855499505997,0.0,0.08537725359201431,0.08996888995170593,0.10465107858181,0.11866152286529541,0.10607197880744934,0.0,0.08504954725503922,0.08912573754787445,0.08523990958929062,0.11734554171562195
437,2015-09-30,"[0.11701284 0.         0.11771655 0.         0.08606158 0.09052295
 0.10371997 0.11985046 0.10592463 0.         0.08504937 0.08905664
 0.085085  ]",1.0625586616483051,0.9076332972200243,0.020820316402735874,0.0,0.11771655082702637,0.0,0.08606158196926117,0.09052295237779617,0.10371997207403183,0.11985045671463013,0.10592462867498398,0.0,0.08504936844110489,0.08905664086341858,0.08508500456809998,0.11701284348964691
438,2015-10-01,"[0.11704083 0.         0.11771865 0.         0.08604021 0.09051267
 0.10381916 0.11984449 0.10591035 0.         0.08500171 0.08905187
 0.08506007]",1.053444524208607,0.8978095119996095,0.024594145208770395,0.0,0.1177186518907547,0.0,0.08604021370410919,0.09051267057657242,0.10381916165351868,0.11984448879957199,0.10591035336256027,0.0,0.08500170707702637,0.08905186504125595,0.08506007492542267,0.11704082787036896
439,2015-10-02,"[0.11694928 0.         0.11762235 0.         0.08607996 0.09029835
 0.10416896 0.12007834 0.10591883 0.         0.08496619 0.08896676
 0.08495101]",1.0545756938367221,0.898043447211426,0.015811494964979998,0.0,0.11762234568595886,0.0,0.08607995510101318,0.09029834717512131,0.10416895896196365,0.12007834017276764,0.10591883212327957,0.0,0.08496619015932083,0.08896675705909729,0.0849510058760643,0.11694927513599396
