,Date,Weights,Profit,Base Profit,Volume,SUP,MOD,STRT,DORM,EAT,MCD,PZZA,JACK,MXIM,KOPN,XLNX,INTC,cash
213,2014-11-07,"[0.07580777 0.08306138 0.07756693 0.07933564 0.07659214 0.07226913
 0.07649684 0.07449154 0.07422508 0.08074331 0.07632487 0.07188887
 0.08119649]",1.1340358828674062,1.1627386712500964,0.015032663415433955,0.08306138217449188,0.07756692916154861,0.07933563739061356,0.07659213989973068,0.07226912677288055,0.07649683952331543,0.07449153810739517,0.07422508299350739,0.08074331283569336,0.07632487267255783,0.07188887149095535,0.08119648694992065,0.07580776512622833
214,2014-11-10,"[0.07559736 0.08312818 0.07744472 0.07925088 0.07658426 0.07235005
 0.07643007 0.07462709 0.074113   0.08095355 0.07632148 0.07191298
 0.08128638]",1.136566962196056,1.163827058632847,0.011990639441557602,0.0831281840801239,0.07744472473859787,0.07925087958574295,0.07658425718545914,0.07235004752874374,0.0764300674200058,0.07462708652019501,0.07411299645900726,0.08095355331897736,0.07632148265838623,0.071912981569767,0.08128637820482254,0.0755973607301712
215,2014-11-11,"[0.07491852 0.08378597 0.07818277 0.07932254 0.0761928  0.07217996
 0.07617807 0.07458626 0.07387415 0.08118618 0.07659853 0.07202127
 0.08097298]",1.1291858610778485,1.1593126656497237,0.01157529511659752,0.08378596603870392,0.07818277180194855,0.07932253926992416,0.07619280368089676,0.07217995822429657,0.07617806643247604,0.07458626478910446,0.07387415319681168,0.08118618279695511,0.07659852504730225,0.07202126830816269,0.08097297698259354,0.07491852343082428
216,2014-11-12,"[0.07488237 0.08397919 0.07830039 0.07954267 0.07622772 0.07205069
 0.07621626 0.07443723 0.07385249 0.08119942 0.07650172 0.07189549
 0.08091438]",1.1398933661895556,1.1699169773401201,0.012086085582693789,0.08397918939590454,0.07830038666725159,0.07954267412424088,0.07622772455215454,0.07205069065093994,0.07621625810861588,0.0744372308254242,0.07385248690843582,0.08119942247867584,0.07650171965360641,0.07189548760652542,0.08091437816619873,0.074882373213768
217,2014-11-13,"[0.07486577 0.08448118 0.07818905 0.07898414 0.07577577 0.07250029
 0.076516   0.07432492 0.07355408 0.08103506 0.07741594 0.07176201
 0.08059579]",1.128172696217911,1.155788904537881,0.011806318172179522,0.08448117971420288,0.07818904519081116,0.07898414134979248,0.07577577233314514,0.07250028848648071,0.07651600241661072,0.07432492077350616,0.07355408370494843,0.0810350552201271,0.07741593569517136,0.07176201045513153,0.08059579133987427,0.07486576586961746
218,2014-11-14,"[0.07452414 0.0839606  0.07840896 0.07841479 0.07560012 0.07257853
 0.07670801 0.07471675 0.07379623 0.08100614 0.07689083 0.07214419
 0.08125071]",1.1343024208563321,1.1617200640142888,0.005495441829370587,0.08396060019731522,0.07840896397829056,0.07841479033231735,0.07560012489557266,0.07257852703332901,0.07670801132917404,0.07471675425767899,0.07379622757434845,0.08100613951683044,0.07689082622528076,0.07214418798685074,0.08125071227550507,0.07452414184808731
219,2014-11-17,"[0.07457461 0.08394874 0.07842094 0.07841074 0.07558693 0.07255749
 0.07670398 0.07470261 0.07380584 0.0809852  0.07690792 0.0721434
 0.0812516 ]",1.13056942087035,1.1568913174913713,0.005794556387039676,0.08394873887300491,0.07842094451189041,0.07841074466705322,0.07558692991733551,0.0725574940443039,0.0767039805650711,0.07470260560512543,0.07380583882331848,0.08098519593477249,0.0769079178571701,0.07214339822530746,0.0812515988945961,0.07457461208105087
220,2014-11-18,"[0.07427804 0.08438039 0.07825321 0.07892924 0.07556125 0.07238393
 0.07665229 0.07458016 0.07361541 0.08128823 0.07643859 0.071886
 0.08175325]",1.1299829915324169,1.1576182536427468,0.005659904377371708,0.0843803882598877,0.07825320959091187,0.07892923802137375,0.07556124776601791,0.07238393276929855,0.07665228843688965,0.07458016276359558,0.0736154094338417,0.08128822594881058,0.07643859088420868,0.07188599556684494,0.08175324648618698,0.07427804172039032
221,2014-11-19,"[0.07435442 0.08440598 0.07829823 0.07895189 0.07549757 0.07232319
 0.07664472 0.07453152 0.07360031 0.08125736 0.07648088 0.07185487
 0.08179906]",1.1293011592430677,1.1569534250026652,0.010070922703834292,0.08440598100423813,0.07829823344945908,0.0789518877863884,0.075497567653656,0.07232318818569183,0.07664471864700317,0.07453151792287827,0.07360030710697174,0.08125735819339752,0.07648088037967682,0.07185486704111099,0.08179906010627747,0.07435441762208939
222,2014-11-20,"[0.07457824 0.0842726  0.07831488 0.0788614  0.07540483 0.07233453
 0.07665525 0.0745048  0.07365669 0.0811386  0.07660997 0.07186142
 0.08180679]",1.1350135341575605,1.165894446681491,0.010469856689981306,0.084272600710392,0.0783148780465126,0.07886140048503876,0.0754048302769661,0.07233452796936035,0.07665524631738663,0.0745048001408577,0.07365669310092926,0.08113859593868256,0.07660996913909912,0.07186142355203629,0.08180678635835648,0.07457824051380157
223,2014-11-21,"[0.07449493 0.08441986 0.0783175  0.07908315 0.0754119  0.07224744
 0.07663541 0.07443786 0.07359707 0.08119528 0.07645396 0.07178073
 0.08192487]",1.1239823344091764,1.155404003172819,0.010536720461402171,0.0844198614358902,0.07831750065088272,0.079083152115345,0.07541190087795258,0.07224743813276291,0.07663540542125702,0.07443785667419434,0.07359707355499268,0.08119527995586395,0.07645396143198013,0.0717807337641716,0.08192487061023712,0.07449492812156677
224,2014-11-24,"[0.07443892 0.08458491 0.07838211 0.07923084 0.07538205 0.07215094
 0.07663763 0.07435725 0.07355151 0.08120579 0.07637274 0.07172017
 0.08198509]",1.1556862034518665,1.188949524827777,0.010620230954268178,0.08458491414785385,0.07838211208581924,0.07923083752393723,0.0753820538520813,0.07215093821287155,0.0766376331448555,0.07435724884271622,0.07355151325464249,0.08120579272508621,0.07637274265289307,0.0717201679944992,0.08198508620262146,0.0744389221072197
225,2014-11-25,"[0.07454698 0.08457273 0.0783847  0.07917868 0.07533871 0.07213672
 0.07664469 0.07433572 0.07355362 0.08118963 0.07645909 0.07168718
 0.08197153]",1.1448104777693462,1.178473553911617,0.014241354855200623,0.08457273244857788,0.07838469743728638,0.07917868345975876,0.07533871382474899,0.07213672250509262,0.07664468884468079,0.0743357241153717,0.07355362176895142,0.08118963241577148,0.07645908743143082,0.07168717682361603,0.08197152614593506,0.07454697787761688
226,2014-11-26,"[0.07446549 0.08464517 0.07837844 0.07929388 0.0753554  0.07210651
 0.07662483 0.07432954 0.07354003 0.08122261 0.07634285 0.07167041
 0.08202484]",1.1518934261972493,1.1865018288751523,0.009759986468472329,0.08464516699314117,0.07837843894958496,0.0792938843369484,0.0753553956747055,0.0721065104007721,0.07662482559680939,0.07432954013347626,0.07354003190994263,0.08122260868549347,0.07634285092353821,0.07167040556669235,0.08202484250068665,0.07446549087762833
227,2014-11-28,"[0.07457052 0.08450373 0.07837414 0.0791329  0.07532866 0.07216082
 0.07662681 0.07438232 0.07359207 0.08116861 0.07645739 0.0717295
 0.08197251]",1.1441763545480859,1.1762321693525066,0.008993125858921154,0.08450373262166977,0.07837413996458054,0.07913289964199066,0.07532865554094315,0.07216081768274307,0.07662681490182877,0.07438232004642487,0.07359206676483154,0.08116861432790756,0.07645738869905472,0.07172950357198715,0.08197250962257385,0.07457052171230316
228,2014-12-01,"[0.07455214 0.08451462 0.07843064 0.07914029 0.07528351 0.07214287
 0.07659793 0.07439197 0.07360099 0.08118852 0.07642767 0.07174277
 0.08198612]",1.1520779715049414,1.1842792158775395,0.009974264724999097,0.08451461791992188,0.07843063771724701,0.07914029061794281,0.07528350502252579,0.07214286923408508,0.07659792900085449,0.07439196854829788,0.07360099256038666,0.08118852227926254,0.07642766833305359,0.07174277305603027,0.08198612183332443,0.07455214112997055
229,2014-12-02,"[0.07443429 0.08461869 0.07845406 0.0792686  0.07527743 0.07208979
 0.07656129 0.07438623 0.07356439 0.08123871 0.07630968 0.07172967
 0.08206718]",1.1470059222800237,1.179494867551229,0.011300740252443348,0.08461868762969971,0.07845406234264374,0.07926859706640244,0.0752774253487587,0.0720897912979126,0.07656129449605942,0.07438623160123825,0.07356438785791397,0.08123870939016342,0.0763096809387207,0.07172967493534088,0.08206717669963837,0.07443428784608841
230,2014-12-03,"[0.07429448 0.08458115 0.07840777 0.07923601 0.07533401 0.07217231
 0.0765773  0.07444736 0.07356468 0.08125693 0.07625387 0.07179759
 0.08207654]",1.1431784452627838,1.1745447669662608,0.011541042527816982,0.0845811516046524,0.07840777188539505,0.07923600822687149,0.07533401250839233,0.07217231392860413,0.07657729834318161,0.07444736361503601,0.07356467843055725,0.0812569260597229,0.07625386863946915,0.07179758697748184,0.0820765420794487,0.07429447770118713
231,2014-12-04,"[0.07407909 0.08465263 0.07837137 0.07933674 0.07545005 0.07220318
 0.07661521 0.07443198 0.07354903 0.0813194  0.07609235 0.07182324
 0.08207576]",1.1531609376454897,1.1808278283663587,0.010115575460640588,0.08465263247489929,0.07837136834859848,0.0793367400765419,0.07545004785060883,0.07220318168401718,0.07661521434783936,0.07443197816610336,0.07354903221130371,0.0813193991780281,0.07609234750270844,0.07182323932647705,0.08207575976848602,0.07407908886671066
232,2014-12-05,"[0.07392518 0.08464646 0.07830427 0.07936536 0.07555662 0.07227283
 0.07661147 0.07449848 0.07358254 0.08139035 0.07596125 0.07186577
 0.08201937]",1.1678379263744434,1.1973175089023262,0.014642553757690177,0.08464646339416504,0.07830426841974258,0.07936535775661469,0.07555662095546722,0.07227282971143723,0.0766114741563797,0.0744984820485115,0.07358253747224808,0.08139035105705261,0.07596124708652496,0.07186577469110489,0.0820193737745285,0.07392518222332001
233,2014-12-08,"[0.07398249 0.08470593 0.07836795 0.07941303 0.07549586 0.07219375
 0.07658714 0.07445727 0.07356974 0.08140773 0.07596862 0.0718101
 0.08204039]",1.167415344131507,1.1977301208842213,0.014199873183414926,0.08470593392848969,0.07836794853210449,0.0794130265712738,0.07549586147069931,0.07219374924898148,0.07658714056015015,0.07445727288722992,0.07356974482536316,0.08140773326158524,0.07596861571073532,0.07181009650230408,0.08204039186239243,0.07398249208927155
234,2014-12-09,"[0.07416917 0.08456023 0.07826608 0.07926399 0.07547035 0.07224642
 0.0765896  0.07450931 0.07360651 0.08135016 0.07610498 0.07181153
 0.08205166]",1.1701318875727997,1.2009457647779347,0.007610465850547062,0.08456023037433624,0.07826608419418335,0.07926398515701294,0.07547035068273544,0.07224641740322113,0.07658959925174713,0.07450930774211884,0.07360651344060898,0.08135015517473221,0.07610497623682022,0.07181152701377869,0.08205165714025497,0.07416917383670807
235,2014-12-10,"[0.07426669 0.08438447 0.0781614  0.0789939  0.07546139 0.07237058
 0.07655513 0.07467965 0.07365809 0.08137345 0.07623377 0.07189067
 0.08197085]",1.1450343384214492,1.1745817488115207,0.013150655605791631,0.08438447117805481,0.07816140353679657,0.07899390161037445,0.07546138763427734,0.07237058132886887,0.07655512541532516,0.0746796503663063,0.07365808635950089,0.08137344568967819,0.07623376697301865,0.07189066708087921,0.08197084814310074,0.0742666944861412
236,2014-12-11,"[0.0740496  0.08439341 0.07806736 0.07904151 0.0756293  0.07248352
 0.07663739 0.0746947  0.07365667 0.08139282 0.07611351 0.07192434
 0.08191589]",1.1688112973132985,1.1967968312999526,0.01356989092676528,0.08439341187477112,0.0780673623085022,0.0790415108203888,0.07562930136919022,0.07248352468013763,0.0766373947262764,0.07469470053911209,0.07365667074918747,0.08139282464981079,0.0761135071516037,0.07192433625459671,0.08191588521003723,0.07404959946870804
237,2014-12-12,"[0.07405072 0.08435693 0.07809193 0.07890793 0.07559891 0.07249649
 0.07661179 0.07474324 0.07361908 0.08143059 0.07619395 0.07199007
 0.08190835]",1.157074150510174,1.1819620783453082,0.020473646643261414,0.08435693383216858,0.07809192687273026,0.07890792936086655,0.07559891045093536,0.07249648869037628,0.07661179453134537,0.07474324107170105,0.07361907511949539,0.0814305916428566,0.07619395107030869,0.07199007272720337,0.08190834522247314,0.07405071705579758
238,2014-12-15,"[0.07390941 0.08437601 0.07807937 0.07896309 0.07568797 0.07253991
 0.07662983 0.07475844 0.07363238 0.08144771 0.0760885  0.07202377
 0.08186363]",1.1518683911693124,1.1773996593672615,0.01420873932437633,0.0843760073184967,0.07807936519384384,0.07896308600902557,0.07568797469139099,0.07253991067409515,0.07662983238697052,0.07475844025611877,0.0736323818564415,0.08144770562648773,0.07608849555253983,0.07202377170324326,0.081863634288311,0.07390940934419632
239,2014-12-16,"[0.07377228 0.08430728 0.07801072 0.07884154 0.07579533 0.07266151
 0.07666691 0.07484277 0.07364209 0.08150051 0.07605943 0.07211779
 0.08178186]",1.1629772785074788,1.1873936808326797,0.008849768876424148,0.08430727571249008,0.07801071554422379,0.07884154468774796,0.07579533010721207,0.07266151160001755,0.07666690647602081,0.07484276592731476,0.07364208996295929,0.08150050789117813,0.07605943083763123,0.07211779057979584,0.08178185671567917,0.07377228140830994
